epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1636013322792,2021-11-04T10:08:42.792,298.680,-0.090,-0.001,-0.984
1636013322832,2021-11-04T10:08:42.832,298.720,-0.089,-0.001,-0.985
1636013322872,2021-11-04T10:08:42.872,298.760,-0.088,-0.003,-0.985
1636013322912,2021-11-04T10:08:42.912,298.800,-0.089,-0.002,-0.985
1636013322952,2021-11-04T10:08:42.952,298.840,-0.088,-0.003,-0.985
1636013322992,2021-11-04T10:08:42.992,298.880,-0.088,-0.002,-0.986
1636013323032,2021-11-04T10:08:43.032,298.920,-0.089,-0.002,-0.986
1636013323072,2021-11-04T10:08:43.072,298.960,-0.089,-0.001,-0.985
1636013323112,2021-11-04T10:08:43.112,299.000,-0.091,-0.002,-0.985
1636013323152,2021-11-04T10:08:43.152,299.040,-0.088,-0.003,-0.985
1636013323192,2021-11-04T10:08:43.192,299.080,-0.088,-0.002,-0.985
1636013323232,2021-11-04T10:08:43.232,299.120,-0.089,-0.002,-0.984
1636013323272,2021-11-04T10:08:43.272,299.160,-0.088,-0.003,-0.986
1636013323312,2021-11-04T10:08:43.312,299.200,-0.090,0.001,-0.986
1636013323352,2021-11-04T10:08:43.352,299.240,-0.089,-0.003,-0.985
1636013323392,2021-11-04T10:08:43.392,299.280,-0.087,-0.000,-0.985
1636013323432,2021-11-04T10:08:43.432,299.320,-0.089,-0.001,-0.984
1636013323472,2021-11-04T10:08:43.472,299.360,-0.088,-0.004,-0.985
1636013323512,2021-11-04T10:08:43.512,299.400,-0.089,-0.002,-0.986
1636013323552,2021-11-04T10:08:43.552,299.440,-0.089,-0.002,-0.984
1636013323592,2021-11-04T10:08:43.592,299.480,-0.088,-0.000,-0.983
1636013323632,2021-11-04T10:08:43.632,299.520,-0.088,-0.003,-0.985
1636013323672,2021-11-04T10:08:43.672,299.560,-0.088,-0.003,-0.986
1636013323712,2021-11-04T10:08:43.712,299.600,-0.089,-0.003,-0.985
1636013323752,2021-11-04T10:08:43.752,299.640,-0.088,-0.001,-0.985
1636013323792,2021-11-04T10:08:43.792,299.680,-0.088,-0.001,-0.985
1636013323832,2021-11-04T10:08:43.832,299.720,-0.088,0.001,-0.986
1636013323872,2021-11-04T10:08:43.872,299.760,-0.089,-0.002,-0.985
1636013323912,2021-11-04T10:08:43.912,299.800,-0.089,-0.002,-0.986
1636013323952,2021-11-04T10:08:43.952,299.840,-0.087,-0.002,-0.985
1636013323992,2021-11-04T10:08:43.992,299.880,-0.087,-0.001,-0.984
1636013324032,2021-11-04T10:08:44.032,299.920,-0.087,-0.001,-0.985
1636013324072,2021-11-04T10:08:44.072,299.960,-0.090,-0.002,-0.986
1636013324112,2021-11-04T10:08:44.112,300.000,-0.091,-0.003,-0.985
1636013324152,2021-11-04T10:08:44.152,300.040,-0.088,-0.001,-0.986
1636013324192,2021-11-04T10:08:44.192,300.080,-0.086,0.000,-0.986
1636013324232,2021-11-04T10:08:44.232,300.120,-0.087,-0.000,-0.985
1636013324272,2021-11-04T10:08:44.272,300.160,-0.089,-0.002,-0.986
1636013324312,2021-11-04T10:08:44.312,300.200,-0.089,-0.000,-0.987
1636013324352,2021-11-04T10:08:44.352,300.240,-0.089,-0.001,-0.985
1636013324392,2021-11-04T10:08:44.392,300.280,-0.088,-0.000,-0.984
1636013324432,2021-11-04T10:08:44.432,300.320,-0.087,-0.003,-0.984
1636013324472,2021-11-04T10:08:44.472,300.360,-0.088,-0.002,-0.985
1636013324512,2021-11-04T10:08:44.512,300.400,-0.089,-0.002,-0.986
1636013324552,2021-11-04T10:08:44.552,300.440,-0.088,0.000,-0.985
1636013324592,2021-11-04T10:08:44.592,300.480,-0.087,-0.001,-0.986
1636013324632,2021-11-04T10:08:44.632,300.520,-0.086,-0.002,-0.986
1636013324672,2021-11-04T10:08:44.672,300.560,-0.087,-0.001,-0.985
1636013324712,2021-11-04T10:08:44.712,300.600,-0.087,-0.001,-0.985
1636013324752,2021-11-04T10:08:44.752,300.640,-0.088,-0.002,-0.985
1636013324792,2021-11-04T10:08:44.792,300.680,-0.088,0.000,-0.985
1636013324832,2021-11-04T10:08:44.832,300.720,-0.089,-0.001,-0.985
1636013324872,2021-11-04T10:08:44.872,300.760,-0.087,-0.001,-0.986
1636013324912,2021-11-04T10:08:44.912,300.800,-0.088,-0.003,-0.985
1636013324952,2021-11-04T10:08:44.952,300.840,-0.087,-0.000,-0.986
1636013324992,2021-11-04T10:08:44.992,300.880,-0.086,-0.001,-0.986
1636013325032,2021-11-04T10:08:45.032,300.920,-0.089,-0.000,-0.986
1636013325072,2021-11-04T10:08:45.072,300.960,-0.088,-0.002,-0.985
1636013325112,2021-11-04T10:08:45.112,301.000,-0.087,-0.000,-0.985
1636013325152,2021-11-04T10:08:45.152,301.040,-0.088,-0.001,-0.986
1636013325192,2021-11-04T10:08:45.192,301.080,-0.088,-0.001,-0.985
1636013325232,2021-11-04T10:08:45.232,301.120,-0.088,-0.000,-0.985
1636013325272,2021-11-04T10:08:45.272,301.160,-0.088,-0.001,-0.986
1636013325312,2021-11-04T10:08:45.312,301.200,-0.089,-0.001,-0.986
1636013325352,2021-11-04T10:08:45.352,301.240,-0.087,-0.002,-0.985
1636013325392,2021-11-04T10:08:45.392,301.280,-0.089,-0.001,-0.985
1636013325432,2021-11-04T10:08:45.432,301.320,-0.089,-0.001,-0.985
1636013325472,2021-11-04T10:08:45.472,301.360,-0.088,-0.002,-0.986
1636013325512,2021-11-04T10:08:45.512,301.400,-0.089,-0.000,-0.986
1636013325552,2021-11-04T10:08:45.552,301.440,-0.087,-0.002,-0.985
1636013325592,2021-11-04T10:08:45.592,301.480,-0.089,-0.001,-0.985
1636013325632,2021-11-04T10:08:45.632,301.520,-0.089,-0.001,-0.987
1636013325672,2021-11-04T10:08:45.672,301.560,-0.088,-0.002,-0.985
1636013325712,2021-11-04T10:08:45.712,301.600,-0.089,-0.002,-0.985
1636013325752,2021-11-04T10:08:45.752,301.640,-0.089,-0.002,-0.985
1636013325792,2021-11-04T10:08:45.792,301.680,-0.090,-0.002,-0.985
1636013325832,2021-11-04T10:08:45.832,301.720,-0.089,-0.002,-0.986
1636013325872,2021-11-04T10:08:45.872,301.760,-0.089,-0.001,-0.985
1636013325912,2021-11-04T10:08:45.912,301.800,-0.088,-0.002,-0.985
1636013325952,2021-11-04T10:08:45.952,301.840,-0.088,-0.001,-0.987
1636013325992,2021-11-04T10:08:45.992,301.880,-0.089,-0.001,-0.986
1636013326032,2021-11-04T10:08:46.032,301.920,-0.092,-0.000,-0.985
1636013326072,2021-11-04T10:08:46.072,301.960,-0.090,-0.003,-0.985
1636013326112,2021-11-04T10:08:46.112,302.000,-0.089,-0.002,-0.985
1636013326152,2021-11-04T10:08:46.152,302.040,-0.088,-0.003,-0.985
1636013326192,2021-11-04T10:08:46.192,302.080,-0.088,-0.002,-0.986
1636013326232,2021-11-04T10:08:46.232,302.120,-0.090,-0.001,-0.986
1636013326272,2021-11-04T10:08:46.272,302.160,-0.089,-0.002,-0.986
1636013326312,2021-11-04T10:08:46.312,302.200,-0.088,-0.001,-0.984
1636013326352,2021-11-04T10:08:46.352,302.240,-0.089,-0.003,-0.986
1636013326392,2021-11-04T10:08:46.392,302.280,-0.088,-0.004,-0.986
1636013326432,2021-11-04T10:08:46.432,302.320,-0.089,-0.002,-0.985
1636013326472,2021-11-04T10:08:46.472,302.360,-0.088,-0.001,-0.985
1636013326512,2021-11-04T10:08:46.512,302.400,-0.088,-0.001,-0.986
1636013326552,2021-11-04T10:08:46.552,302.440,-0.088,-0.002,-0.986
1636013326592,2021-11-04T10:08:46.592,302.480,-0.089,-0.002,-0.986
1636013326632,2021-11-04T10:08:46.632,302.520,-0.088,-0.000,-0.986
1636013326672,2021-11-04T10:08:46.672,302.560,-0.089,-0.001,-0.986
1636013326712,2021-11-04T10:08:46.712,302.600,-0.088,-0.001,-0.984
1636013326752,2021-11-04T10:08:46.752,302.640,-0.088,-0.001,-0.986
1636013326792,2021-11-04T10:08:46.792,302.680,-0.089,-0.001,-0.985
1636013326832,2021-11-04T10:08:46.832,302.720,-0.089,0.000,-0.985
1636013326872,2021-11-04T10:08:46.872,302.760,-0.087,-0.001,-0.985
1636013326912,2021-11-04T10:08:46.912,302.800,-0.088,-0.000,-0.985
1636013326952,2021-11-04T10:08:46.952,302.840,-0.087,-0.001,-0.986
1636013326992,2021-11-04T10:08:46.992,302.880,-0.088,-0.000,-0.985
1636013327032,2021-11-04T10:08:47.032,302.920,-0.088,-0.002,-0.986
1636013327072,2021-11-04T10:08:47.072,302.960,-0.088,-0.000,-0.985
1636013327112,2021-11-04T10:08:47.112,303.000,-0.087,-0.001,-0.986
1636013327152,2021-11-04T10:08:47.152,303.040,-0.088,-0.001,-0.985
1636013327192,2021-11-04T10:08:47.192,303.080,-0.087,-0.002,-0.985
1636013327232,2021-11-04T10:08:47.232,303.120,-0.088,-0.001,-0.985
1636013327272,2021-11-04T10:08:47.272,303.160,-0.088,-0.001,-0.986
1636013327312,2021-11-04T10:08:47.312,303.200,-0.087,0.000,-0.986
1636013327352,2021-11-04T10:08:47.352,303.240,-0.088,-0.002,-0.986
1636013327392,2021-11-04T10:08:47.392,303.280,-0.087,-0.004,-0.985
1636013327432,2021-11-04T10:08:47.432,303.320,-0.086,-0.001,-0.985
1636013327472,2021-11-04T10:08:47.472,303.360,-0.088,0.001,-0.986
1636013327512,2021-11-04T10:08:47.512,303.400,-0.087,-0.002,-0.985
1636013327552,2021-11-04T10:08:47.552,303.440,-0.087,-0.001,-0.985
1636013327592,2021-11-04T10:08:47.592,303.480,-0.087,-0.001,-0.985
1636013327632,2021-11-04T10:08:47.632,303.520,-0.087,-0.002,-0.985
1636013327672,2021-11-04T10:08:47.672,303.560,-0.086,-0.001,-0.987
1636013327712,2021-11-04T10:08:47.712,303.600,-0.088,0.000,-0.985
1636013327752,2021-11-04T10:08:47.752,303.640,-0.089,-0.001,-0.985
1636013327792,2021-11-04T10:08:47.792,303.680,-0.089,-0.002,-0.985
1636013327832,2021-11-04T10:08:47.832,303.720,-0.087,-0.000,-0.986
1636013327872,2021-11-04T10:08:47.872,303.760,-0.086,-0.001,-0.985
1636013327912,2021-11-04T10:08:47.912,303.800,-0.088,0.000,-0.986
1636013327952,2021-11-04T10:08:47.952,303.840,-0.087,-0.000,-0.986
1636013327992,2021-11-04T10:08:47.992,303.880,-0.088,-0.001,-0.985
1636013328032,2021-11-04T10:08:48.032,303.920,-0.089,-0.001,-0.985
1636013328072,2021-11-04T10:08:48.072,303.960,-0.088,-0.001,-0.986
1636013328112,2021-11-04T10:08:48.112,304.000,-0.087,-0.000,-0.985
1636013328152,2021-11-04T10:08:48.152,304.040,-0.088,-0.001,-0.985
1636013328192,2021-11-04T10:08:48.192,304.080,-0.088,-0.002,-0.985
1636013328232,2021-11-04T10:08:48.232,304.120,-0.089,0.000,-0.986
1636013328272,2021-11-04T10:08:48.272,304.160,-0.091,-0.001,-0.985
1636013328312,2021-11-04T10:08:48.312,304.200,-0.086,0.000,-0.985
1636013328352,2021-11-04T10:08:48.352,304.240,-0.087,-0.001,-0.984
1636013328392,2021-11-04T10:08:48.392,304.280,-0.088,-0.003,-0.985
1636013328432,2021-11-04T10:08:48.432,304.320,-0.090,-0.001,-0.985
1636013328472,2021-11-04T10:08:48.472,304.360,-0.089,0.001,-0.986
1636013328512,2021-11-04T10:08:48.512,304.400,-0.089,-0.001,-0.985
1636013328552,2021-11-04T10:08:48.552,304.440,-0.088,-0.001,-0.985
1636013328592,2021-11-04T10:08:48.592,304.480,-0.087,-0.003,-0.985
1636013328632,2021-11-04T10:08:48.632,304.520,-0.088,-0.001,-0.986
1636013328672,2021-11-04T10:08:48.672,304.560,-0.091,-0.001,-0.987
1636013328712,2021-11-04T10:08:48.712,304.600,-0.090,-0.001,-0.986
1636013328752,2021-11-04T10:08:48.752,304.640,-0.088,-0.000,-0.985
1636013328792,2021-11-04T10:08:48.792,304.680,-0.089,-0.002,-0.986
1636013328832,2021-11-04T10:08:48.832,304.720,-0.089,-0.002,-0.985
1636013328872,2021-11-04T10:08:48.872,304.760,-0.089,-0.003,-0.985
1636013328912,2021-11-04T10:08:48.912,304.800,-0.089,-0.002,-0.985
1636013328952,2021-11-04T10:08:48.952,304.840,-0.090,-0.003,-0.985
1636013328992,2021-11-04T10:08:48.992,304.880,-0.090,-0.001,-0.985
1636013329032,2021-11-04T10:08:49.032,304.920,-0.088,0.000,-0.985
1636013329072,2021-11-04T10:08:49.072,304.960,-0.089,-0.001,-0.985
1636013329112,2021-11-04T10:08:49.112,305.000,-0.089,-0.003,-0.985
1636013329152,2021-11-04T10:08:49.152,305.040,-0.088,-0.002,-0.985
1636013329192,2021-11-04T10:08:49.192,305.080,-0.089,-0.001,-0.985
1636013329232,2021-11-04T10:08:49.232,305.120,-0.089,-0.003,-0.986
1636013329272,2021-11-04T10:08:49.272,305.160,-0.087,-0.001,-0.987
1636013329312,2021-11-04T10:08:49.312,305.200,-0.087,-0.000,-0.985
1636013329352,2021-11-04T10:08:49.352,305.240,-0.089,-0.003,-0.984
1636013329392,2021-11-04T10:08:49.392,305.280,-0.089,-0.003,-0.985
1636013329432,2021-11-04T10:08:49.432,305.320,-0.087,-0.001,-0.986
1636013329472,2021-11-04T10:08:49.472,305.360,-0.087,0.000,-0.986
1636013329512,2021-11-04T10:08:49.512,305.400,-0.089,-0.002,-0.984
1636013329552,2021-11-04T10:08:49.552,305.440,-0.088,-0.002,-0.986
1636013329592,2021-11-04T10:08:49.592,305.480,-0.087,-0.001,-0.985
1636013329632,2021-11-04T10:08:49.632,305.520,-0.088,-0.001,-0.985
1636013329672,2021-11-04T10:08:49.672,305.560,-0.087,-0.003,-0.986
1636013329712,2021-11-04T10:08:49.712,305.600,-0.089,-0.001,-0.985
1636013329752,2021-11-04T10:08:49.752,305.640,-0.089,0.000,-0.985
1636013329792,2021-11-04T10:08:49.792,305.680,-0.088,-0.002,-0.986
1636013329832,2021-11-04T10:08:49.832,305.720,-0.086,-0.001,-0.985
1636013329872,2021-11-04T10:08:49.872,305.760,-0.087,-0.001,-0.985
1636013329912,2021-11-04T10:08:49.912,305.800,-0.088,0.000,-0.985
1636013329952,2021-11-04T10:08:49.952,305.840,-0.089,-0.002,-0.985
1636013329992,2021-11-04T10:08:49.992,305.880,-0.087,-0.001,-0.985
1636013330032,2021-11-04T10:08:50.032,305.920,-0.088,-0.000,-0.986
1636013330072,2021-11-04T10:08:50.072,305.960,-0.088,-0.001,-0.985
1636013330112,2021-11-04T10:08:50.112,306.000,-0.088,-0.000,-0.985
1636013330152,2021-11-04T10:08:50.152,306.040,-0.088,-0.001,-0.985
1636013330192,2021-11-04T10:08:50.192,306.080,-0.088,-0.002,-0.985
1636013330232,2021-11-04T10:08:50.232,306.120,-0.087,-0.000,-0.986
1636013330272,2021-11-04T10:08:50.272,306.160,-0.088,-0.000,-0.986
1636013330312,2021-11-04T10:08:50.312,306.200,-0.087,0.000,-0.985
1636013330352,2021-11-04T10:08:50.352,306.240,-0.088,-0.002,-0.984
1636013330392,2021-11-04T10:08:50.392,306.280,-0.088,-0.003,-0.986
1636013330432,2021-11-04T10:08:50.432,306.320,-0.087,-0.001,-0.986
1636013330472,2021-11-04T10:08:50.472,306.360,-0.088,0.000,-0.984
1636013330512,2021-11-04T10:08:50.512,306.400,-0.086,-0.000,-0.985
1636013330552,2021-11-04T10:08:50.552,306.440,-0.087,-0.001,-0.986
1636013330592,2021-11-04T10:08:50.592,306.480,-0.087,-0.002,-0.985
1636013330632,2021-11-04T10:08:50.632,306.520,-0.088,-0.002,-0.985
1636013330672,2021-11-04T10:08:50.672,306.560,-0.086,-0.001,-0.987
1636013330712,2021-11-04T10:08:50.712,306.600,-0.086,-0.002,-0.985
1636013330752,2021-11-04T10:08:50.752,306.640,-0.089,0.000,-0.985
1636013330792,2021-11-04T10:08:50.792,306.680,-0.088,-0.002,-0.985
1636013330832,2021-11-04T10:08:50.832,306.720,-0.088,-0.001,-0.985
1636013330872,2021-11-04T10:08:50.872,306.760,-0.088,-0.001,-0.986
1636013330912,2021-11-04T10:08:50.912,306.800,-0.088,-0.001,-0.985
1636013330952,2021-11-04T10:08:50.952,306.840,-0.087,0.000,-0.985
1636013330992,2021-11-04T10:08:50.992,306.880,-0.089,-0.001,-0.985
1636013331032,2021-11-04T10:08:51.032,306.920,-0.089,-0.001,-0.985
1636013331072,2021-11-04T10:08:51.072,306.960,-0.088,-0.002,-0.985
1636013331112,2021-11-04T10:08:51.112,307.000,-0.088,-0.002,-0.986
1636013331152,2021-11-04T10:08:51.152,307.040,-0.088,-0.002,-0.985
1636013331192,2021-11-04T10:08:51.192,307.080,-0.089,-0.000,-0.986
1636013331232,2021-11-04T10:08:51.232,307.120,-0.088,-0.000,-0.985
1636013331272,2021-11-04T10:08:51.272,307.160,-0.090,-0.003,-0.985
1636013331312,2021-11-04T10:08:51.312,307.200,-0.088,-0.002,-0.985
1636013331352,2021-11-04T10:08:51.352,307.240,-0.089,-0.003,-0.984
1636013331392,2021-11-04T10:08:51.392,307.280,-0.090,-0.003,-0.985
1636013331432,2021-11-04T10:08:51.432,307.320,-0.090,-0.003,-0.984
1636013331472,2021-11-04T10:08:51.472,307.360,-0.089,-0.002,-0.986
1636013331512,2021-11-04T10:08:51.512,307.400,-0.089,-0.003,-0.984
1636013331552,2021-11-04T10:08:51.552,307.440,-0.089,-0.003,-0.985
1636013331592,2021-11-04T10:08:51.592,307.480,-0.090,-0.003,-0.986
1636013331632,2021-11-04T10:08:51.632,307.520,-0.090,-0.002,-0.985
1636013331672,2021-11-04T10:08:51.672,307.560,-0.091,-0.002,-0.985
1636013331712,2021-11-04T10:08:51.712,307.600,-0.090,-0.002,-0.985
1636013331752,2021-11-04T10:08:51.752,307.640,-0.089,-0.002,-0.985
1636013331792,2021-11-04T10:08:51.792,307.680,-0.089,-0.003,-0.985
1636013331832,2021-11-04T10:08:51.832,307.720,-0.089,-0.003,-0.984
1636013331872,2021-11-04T10:08:51.872,307.760,-0.089,-0.002,-0.986
1636013331912,2021-11-04T10:08:51.912,307.800,-0.089,-0.001,-0.985
1636013331952,2021-11-04T10:08:51.952,307.840,-0.089,-0.004,-0.986
1636013331992,2021-11-04T10:08:51.992,307.880,-0.088,-0.002,-0.986
1636013332032,2021-11-04T10:08:52.032,307.920,-0.090,-0.003,-0.986
1636013332072,2021-11-04T10:08:52.072,307.960,-0.090,-0.003,-0.985
1636013332112,2021-11-04T10:08:52.112,308.000,-0.088,-0.001,-0.986
1636013332152,2021-11-04T10:08:52.152,308.040,-0.088,-0.002,-0.985
1636013332192,2021-11-04T10:08:52.192,308.080,-0.088,-0.002,-0.984
1636013332232,2021-11-04T10:08:52.232,308.120,-0.089,-0.001,-0.985
1636013332272,2021-11-04T10:08:52.272,308.160,-0.089,-0.005,-0.985
1636013332312,2021-11-04T10:08:52.312,308.200,-0.089,-0.002,-0.986
1636013332352,2021-11-04T10:08:52.352,308.240,-0.089,-0.002,-0.985
1636013332392,2021-11-04T10:08:52.392,308.280,-0.087,-0.002,-0.985
1636013332432,2021-11-04T10:08:52.432,308.320,-0.088,-0.003,-0.985
1636013332472,2021-11-04T10:08:52.472,308.360,-0.088,-0.002,-0.986
1636013332512,2021-11-04T10:08:52.512,308.400,-0.088,-0.002,-0.986
1636013332552,2021-11-04T10:08:52.552,308.440,-0.088,-0.001,-0.986
1636013332592,2021-11-04T10:08:52.592,308.480,-0.088,-0.002,-0.986
1636013332632,2021-11-04T10:08:52.632,308.520,-0.088,-0.002,-0.986
1636013332672,2021-11-04T10:08:52.672,308.560,-0.088,-0.001,-0.985
1636013332712,2021-11-04T10:08:52.712,308.600,-0.089,-0.001,-0.986
1636013332752,2021-11-04T10:08:52.752,308.640,-0.088,-0.001,-0.986
1636013332792,2021-11-04T10:08:52.792,308.680,-0.087,-0.001,-0.985
1636013332832,2021-11-04T10:08:52.832,308.720,-0.089,-0.002,-0.986
1636013332872,2021-11-04T10:08:52.872,308.760,-0.088,-0.001,-0.985
1636013332912,2021-11-04T10:08:52.912,308.800,-0.088,-0.001,-0.985
1636013332952,2021-11-04T10:08:52.952,308.840,-0.088,-0.002,-0.986
1636013332992,2021-11-04T10:08:52.992,308.880,-0.088,-0.001,-0.987
1636013333032,2021-11-04T10:08:53.032,308.920,-0.087,-0.001,-0.986
1636013333072,2021-11-04T10:08:53.072,308.960,-0.088,-0.001,-0.986
1636013333112,2021-11-04T10:08:53.112,309.000,-0.088,-0.002,-0.985
1636013333152,2021-11-04T10:08:53.152,309.040,-0.087,-0.001,-0.985
1636013333192,2021-11-04T10:08:53.192,309.080,-0.088,-0.004,-0.985
1636013333232,2021-11-04T10:08:53.232,309.120,-0.087,-0.003,-0.986
1636013333272,2021-11-04T10:08:53.272,309.160,-0.088,-0.001,-0.985
1636013333312,2021-11-04T10:08:53.312,309.200,-0.088,-0.001,-0.984
1636013333352,2021-11-04T10:08:53.352,309.240,-0.088,-0.001,-0.986
1636013333392,2021-11-04T10:08:53.392,309.280,-0.087,-0.001,-0.985
1636013333432,2021-11-04T10:08:53.432,309.320,-0.088,-0.002,-0.985
1636013333472,2021-11-04T10:08:53.472,309.360,-0.087,-0.003,-0.984
1636013333512,2021-11-04T10:08:53.512,309.400,-0.088,-0.001,-0.986
1636013333552,2021-11-04T10:08:53.552,309.440,-0.088,-0.001,-0.985
1636013333592,2021-11-04T10:08:53.592,309.480,-0.089,-0.002,-0.986
1636013333632,2021-11-04T10:08:53.632,309.520,-0.089,-0.002,-0.986
1636013333672,2021-11-04T10:08:53.672,309.560,-0.087,-0.002,-0.985
1636013333712,2021-11-04T10:08:53.712,309.600,-0.086,-0.002,-0.986
1636013333752,2021-11-04T10:08:53.752,309.640,-0.088,-0.001,-0.986
1636013333792,2021-11-04T10:08:53.792,309.680,-0.088,-0.001,-0.985
1636013333832,2021-11-04T10:08:53.832,309.720,-0.089,-0.001,-0.986
1636013333872,2021-11-04T10:08:53.872,309.760,-0.087,-0.002,-0.985
1636013333912,2021-11-04T10:08:53.912,309.800,-0.086,-0.001,-0.985
1636013333952,2021-11-04T10:08:53.952,309.840,-0.086,-0.002,-0.986
1636013333992,2021-11-04T10:08:53.992,309.880,-0.088,-0.003,-0.986
1636013334032,2021-11-04T10:08:54.032,309.920,-0.088,-0.002,-0.985
1636013334072,2021-11-04T10:08:54.072,309.960,-0.088,-0.001,-0.985
1636013334112,2021-11-04T10:08:54.112,310.000,-0.086,-0.000,-0.986
1636013334152,2021-11-04T10:08:54.152,310.040,-0.087,-0.003,-0.984
1636013334192,2021-11-04T10:08:54.192,310.080,-0.088,-0.004,-0.985
1636013334232,2021-11-04T10:08:54.232,310.120,-0.090,-0.002,-0.986
1636013334272,2021-11-04T10:08:54.272,310.160,-0.087,-0.003,-0.986
1636013334312,2021-11-04T10:08:54.312,310.200,-0.085,-0.002,-0.985
1636013334352,2021-11-04T10:08:54.352,310.240,-0.089,-0.003,-0.984
1636013334392,2021-11-04T10:08:54.392,310.280,-0.087,-0.003,-0.985
1636013334432,2021-11-04T10:08:54.432,310.320,-0.088,-0.003,-0.986
1636013334472,2021-11-04T10:08:54.472,310.360,-0.089,-0.000,-0.986
1636013334512,2021-11-04T10:08:54.512,310.400,-0.089,-0.002,-0.985
1636013334552,2021-11-04T10:08:54.552,310.440,-0.087,-0.000,-0.986
1636013334592,2021-11-04T10:08:54.592,310.480,-0.089,-0.002,-0.984
1636013334632,2021-11-04T10:08:54.632,310.520,-0.089,-0.003,-0.985
1636013334672,2021-11-04T10:08:54.672,310.560,-0.088,-0.003,-0.986
1636013334712,2021-11-04T10:08:54.712,310.600,-0.087,-0.001,-0.986
1636013334752,2021-11-04T10:08:54.752,310.640,-0.089,-0.002,-0.985
1636013334792,2021-11-04T10:08:54.792,310.680,-0.089,-0.004,-0.987
1636013334832,2021-11-04T10:08:54.832,310.720,-0.089,-0.002,-0.986
1636013334872,2021-11-04T10:08:54.872,310.760,-0.091,-0.003,-0.985
1636013334912,2021-11-04T10:08:54.912,310.800,-0.089,-0.004,-0.985
1636013334952,2021-11-04T10:08:54.952,310.840,-0.090,-0.002,-0.986
1636013334992,2021-11-04T10:08:54.992,310.880,-0.089,-0.003,-0.985
1636013335032,2021-11-04T10:08:55.032,310.920,-0.090,-0.003,-0.986
1636013335072,2021-11-04T10:08:55.072,310.960,-0.091,-0.005,-0.986
1636013335112,2021-11-04T10:08:55.112,311.000,-0.089,-0.004,-0.985
1636013335152,2021-11-04T10:08:55.152,311.040,-0.089,-0.004,-0.984
1636013335192,2021-11-04T10:08:55.192,311.080,-0.088,-0.005,-0.985
1636013335232,2021-11-04T10:08:55.232,311.120,-0.087,-0.002,-0.986
1636013335272,2021-11-04T10:08:55.272,311.160,-0.088,-0.003,-0.985
1636013335312,2021-11-04T10:08:55.312,311.200,-0.088,-0.005,-0.984
1636013335352,2021-11-04T10:08:55.352,311.240,-0.088,-0.003,-0.986
1636013335392,2021-11-04T10:08:55.392,311.280,-0.087,-0.004,-0.986
1636013335432,2021-11-04T10:08:55.432,311.320,-0.089,-0.004,-0.985
1636013335472,2021-11-04T10:08:55.472,311.360,-0.089,-0.002,-0.985
1636013335512,2021-11-04T10:08:55.512,311.400,-0.088,-0.001,-0.986
1636013335552,2021-11-04T10:08:55.552,311.440,-0.088,-0.002,-0.985
1636013335592,2021-11-04T10:08:55.592,311.480,-0.088,-0.003,-0.986
1636013335632,2021-11-04T10:08:55.632,311.520,-0.088,-0.001,-0.985
1636013335672,2021-11-04T10:08:55.672,311.560,-0.086,-0.002,-0.986
1636013335712,2021-11-04T10:08:55.712,311.600,-0.088,-0.001,-0.986
1636013335752,2021-11-04T10:08:55.752,311.640,-0.088,-0.002,-0.985
1636013335792,2021-11-04T10:08:55.792,311.680,-0.088,-0.001,-0.985
1636013335832,2021-11-04T10:08:55.832,311.720,-0.088,-0.003,-0.985
1636013335872,2021-11-04T10:08:55.872,311.760,-0.088,-0.004,-0.985
1636013335912,2021-11-04T10:08:55.912,311.800,-0.087,-0.002,-0.985
1636013335952,2021-11-04T10:08:55.952,311.840,-0.088,-0.001,-0.986
1636013335992,2021-11-04T10:08:55.992,311.880,-0.087,-0.002,-0.985
1636013336032,2021-11-04T10:08:56.032,311.920,-0.087,-0.001,-0.985
1636013336072,2021-11-04T10:08:56.072,311.960,-0.088,-0.002,-0.985
1636013336112,2021-11-04T10:08:56.112,312.000,-0.088,-0.003,-0.986
1636013336152,2021-11-04T10:08:56.152,312.040,-0.089,-0.002,-0.985
1636013336192,2021-11-04T10:08:56.192,312.080,-0.086,-0.001,-0.986
1636013336232,2021-11-04T10:08:56.232,312.120,-0.088,-0.002,-0.986
1636013336272,2021-11-04T10:08:56.272,312.160,-0.088,-0.002,-0.985
1636013336312,2021-11-04T10:08:56.312,312.200,-0.087,-0.002,-0.985
1636013336352,2021-11-04T10:08:56.352,312.240,-0.087,-0.001,-0.985
1636013336392,2021-11-04T10:08:56.392,312.280,-0.088,-0.003,-0.985
1636013336432,2021-11-04T10:08:56.432,312.320,-0.088,-0.001,-0.986
1636013336472,2021-11-04T10:08:56.472,312.360,-0.088,-0.001,-0.985
1636013336512,2021-11-04T10:08:56.512,312.400,-0.089,-0.002,-0.985
1636013336552,2021-11-04T10:08:56.552,312.440,-0.087,-0.004,-0.985
1636013336592,2021-11-04T10:08:56.592,312.480,-0.087,0.001,-0.985
1636013336632,2021-11-04T10:08:56.632,312.520,-0.088,-0.002,-0.986
1636013336672,2021-11-04T10:08:56.672,312.560,-0.088,-0.002,-0.985
1636013336712,2021-11-04T10:08:56.712,312.600,-0.089,-0.001,-0.985
