epoc (ms),timestamp (+0300),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1635261062295,2021-10-26T18.11.02.295,598.239,0.153,-0.113,-0.982
1635261062335,2021-10-26T18.11.02.335,598.279,0.153,-0.111,-0.983
1635261062375,2021-10-26T18.11.02.375,598.319,0.151,-0.108,-0.983
1635261062415,2021-10-26T18.11.02.415,598.359,0.151,-0.109,-0.984
1635261062455,2021-10-26T18.11.02.455,598.399,0.150,-0.108,-0.984
1635261062495,2021-10-26T18.11.02.495,598.439,0.150,-0.104,-0.985
1635261062535,2021-10-26T18.11.02.535,598.479,0.151,-0.108,-0.984
1635261062575,2021-10-26T18.11.02.575,598.519,0.150,-0.106,-0.985
1635261062615,2021-10-26T18.11.02.615,598.559,0.151,-0.104,-0.985
1635261062655,2021-10-26T18.11.02.655,598.599,0.149,-0.107,-0.984
1635261062695,2021-10-26T18.11.02.695,598.639,0.151,-0.105,-0.985
1635261062735,2021-10-26T18.11.02.735,598.679,0.148,-0.107,-0.984
1635261062775,2021-10-26T18.11.02.775,598.719,0.149,-0.107,-0.985
1635261062815,2021-10-26T18.11.02.815,598.759,0.150,-0.106,-0.986
1635261062855,2021-10-26T18.11.02.855,598.799,0.149,-0.107,-0.985
1635261062895,2021-10-26T18.11.02.895,598.839,0.148,-0.102,-0.985
1635261062935,2021-10-26T18.11.02.935,598.879,0.149,-0.104,-0.985
1635261062975,2021-10-26T18.11.02.975,598.919,0.148,-0.105,-0.985
1635261063015,2021-10-26T18.11.03.015,598.959,0.149,-0.104,-0.985
1635261063055,2021-10-26T18.11.03.055,598.999,0.148,-0.105,-0.985
1635261063095,2021-10-26T18.11.03.095,599.039,0.145,-0.102,-0.986
1635261063135,2021-10-26T18.11.03.135,599.079,0.146,-0.103,-0.986
1635261063175,2021-10-26T18.11.03.175,599.119,0.148,-0.107,-0.985
1635261063215,2021-10-26T18.11.03.215,599.159,0.147,-0.107,-0.985
1635261063255,2021-10-26T18.11.03.255,599.199,0.148,-0.105,-0.985
1635261063295,2021-10-26T18.11.03.295,599.239,0.146,-0.103,-0.986
1635261063335,2021-10-26T18.11.03.335,599.279,0.146,-0.101,-0.985
1635261063375,2021-10-26T18.11.03.375,599.319,0.147,-0.103,-0.985
1635261063415,2021-10-26T18.11.03.415,599.359,0.148,-0.106,-0.985
1635261063455,2021-10-26T18.11.03.455,599.399,0.145,-0.104,-0.986
1635261063495,2021-10-26T18.11.03.495,599.439,0.147,-0.104,-0.985
1635261063535,2021-10-26T18.11.03.535,599.479,0.146,-0.104,-0.986
1635261063575,2021-10-26T18.11.03.575,599.519,0.146,-0.102,-0.985
1635261063615,2021-10-26T18.11.03.615,599.559,0.145,-0.105,-0.984
1635261063655,2021-10-26T18.11.03.655,599.599,0.147,-0.105,-0.985
1635261063695,2021-10-26T18.11.03.695,599.639,0.147,-0.103,-0.986
1635261063735,2021-10-26T18.11.03.735,599.679,0.145,-0.102,-0.986
1635261063775,2021-10-26T18.11.03.775,599.719,0.146,-0.104,-0.985
1635261063815,2021-10-26T18.11.03.815,599.759,0.146,-0.104,-0.986
1635261063855,2021-10-26T18.11.03.855,599.799,0.147,-0.103,-0.986
1635261063895,2021-10-26T18.11.03.895,599.839,0.146,-0.102,-0.986
1635261063935,2021-10-26T18.11.03.935,599.879,0.145,-0.102,-0.985
1635261063975,2021-10-26T18.11.03.975,599.919,0.146,-0.103,-0.985
1635261064015,2021-10-26T18.11.04.015,599.959,0.145,-0.101,-0.985
1635261064055,2021-10-26T18.11.04.055,599.999,0.145,-0.101,-0.985
1635261064095,2021-10-26T18.11.04.095,600.039,0.145,-0.104,-0.985
1635261064135,2021-10-26T18.11.04.135,600.079,0.146,-0.104,-0.986
1635261064175,2021-10-26T18.11.04.175,600.119,0.146,-0.100,-0.986
1635261064215,2021-10-26T18.11.04.215,600.159,0.146,-0.103,-0.986
1635261064255,2021-10-26T18.11.04.255,600.199,0.146,-0.102,-0.986
1635261064295,2021-10-26T18.11.04.295,600.239,0.146,-0.103,-0.984
1635261064335,2021-10-26T18.11.04.335,600.279,0.145,-0.099,-0.986
1635261064375,2021-10-26T18.11.04.375,600.319,0.146,-0.103,-0.986
1635261064415,2021-10-26T18.11.04.415,600.359,0.145,-0.103,-0.986
1635261064455,2021-10-26T18.11.04.455,600.399,0.146,-0.103,-0.986
1635261064495,2021-10-26T18.11.04.495,600.439,0.144,-0.099,-0.985
1635261064535,2021-10-26T18.11.04.535,600.479,0.145,-0.102,-0.985
1635261064575,2021-10-26T18.11.04.575,600.519,0.145,-0.103,-0.986
1635261064615,2021-10-26T18.11.04.615,600.559,0.145,-0.102,-0.986
1635261064655,2021-10-26T18.11.04.655,600.599,0.145,-0.102,-0.986
1635261064695,2021-10-26T18.11.04.695,600.639,0.145,-0.101,-0.985
1635261064735,2021-10-26T18.11.04.735,600.679,0.145,-0.103,-0.984
1635261064775,2021-10-26T18.11.04.775,600.719,0.144,-0.101,-0.985
1635261064815,2021-10-26T18.11.04.815,600.759,0.144,-0.102,-0.986
1635261064855,2021-10-26T18.11.04.855,600.799,0.144,-0.101,-0.986
1635261064895,2021-10-26T18.11.04.895,600.839,0.144,-0.100,-0.985
1635261064935,2021-10-26T18.11.04.935,600.879,0.145,-0.100,-0.986
1635261064975,2021-10-26T18.11.04.975,600.919,0.144,-0.102,-0.986
1635261065015,2021-10-26T18.11.05.015,600.959,0.145,-0.101,-0.985
1635261065055,2021-10-26T18.11.05.055,600.999,0.145,-0.102,-0.987
1635261065095,2021-10-26T18.11.05.095,601.039,0.144,-0.102,-0.987
1635261065135,2021-10-26T18.11.05.135,601.079,0.145,-0.100,-0.987
1635261065175,2021-10-26T18.11.05.175,601.119,0.144,-0.098,-0.985
1635261065215,2021-10-26T18.11.05.215,601.159,0.144,-0.102,-0.986
1635261065255,2021-10-26T18.11.05.255,601.199,0.144,-0.103,-0.985
1635261065295,2021-10-26T18.11.05.295,601.239,0.144,-0.101,-0.986
1635261065335,2021-10-26T18.11.05.335,601.279,0.143,-0.099,-0.986
1635261065375,2021-10-26T18.11.05.375,601.319,0.144,-0.102,-0.985
1635261065415,2021-10-26T18.11.05.415,601.359,0.145,-0.103,-0.986
1635261065455,2021-10-26T18.11.05.455,601.399,0.144,-0.102,-0.986
1635261065495,2021-10-26T18.11.05.495,601.439,0.143,-0.100,-0.986
1635261065535,2021-10-26T18.11.05.535,601.479,0.144,-0.102,-0.986
1635261065575,2021-10-26T18.11.05.575,601.519,0.143,-0.102,-0.985
1635261065615,2021-10-26T18.11.05.615,601.559,0.143,-0.101,-0.985
1635261065655,2021-10-26T18.11.05.655,601.599,0.143,-0.101,-0.986
1635261065695,2021-10-26T18.11.05.695,601.639,0.144,-0.101,-0.987
1635261065735,2021-10-26T18.11.05.735,601.679,0.143,-0.101,-0.986
1635261065775,2021-10-26T18.11.05.775,601.719,0.145,-0.100,-0.986
1635261065815,2021-10-26T18.11.05.815,601.759,0.144,-0.099,-0.985
1635261065855,2021-10-26T18.11.05.855,601.799,0.144,-0.100,-0.986
1635261065895,2021-10-26T18.11.05.895,601.839,0.144,-0.100,-0.985
1635261065935,2021-10-26T18.11.05.935,601.879,0.144,-0.102,-0.987
1635261065975,2021-10-26T18.11.05.975,601.919,0.144,-0.101,-0.986
1635261066015,2021-10-26T18.11.06.015,601.959,0.143,-0.098,-0.986
1635261066055,2021-10-26T18.11.06.055,601.999,0.143,-0.101,-0.986
1635261066095,2021-10-26T18.11.06.095,602.039,0.143,-0.102,-0.987
1635261066135,2021-10-26T18.11.06.135,602.079,0.143,-0.101,-0.986
1635261066175,2021-10-26T18.11.06.175,602.119,0.143,-0.100,-0.986
1635261066215,2021-10-26T18.11.06.215,602.159,0.144,-0.101,-0.986
1635261066255,2021-10-26T18.11.06.255,602.199,0.145,-0.101,-0.987
1635261066295,2021-10-26T18.11.06.295,602.239,0.143,-0.099,-0.986
1635261066335,2021-10-26T18.11.06.335,602.279,0.144,-0.100,-0.985
1635261066375,2021-10-26T18.11.06.375,602.319,0.144,-0.101,-0.986
1635261066415,2021-10-26T18.11.06.415,602.359,0.142,-0.099,-0.985
1635261066455,2021-10-26T18.11.06.455,602.399,0.142,-0.100,-0.986
1635261066495,2021-10-26T18.11.06.495,602.439,0.144,-0.101,-0.986
1635261066535,2021-10-26T18.11.06.535,602.479,0.144,-0.100,-0.984
1635261066575,2021-10-26T18.11.06.575,602.519,0.142,-0.099,-0.986
1635261066615,2021-10-26T18.11.06.615,602.559,0.142,-0.099,-0.987
1635261066655,2021-10-26T18.11.06.655,602.599,0.143,-0.100,-0.986
1635261066695,2021-10-26T18.11.06.695,602.639,0.142,-0.099,-0.986
1635261066735,2021-10-26T18.11.06.735,602.679,0.143,-0.102,-0.987
1635261066775,2021-10-26T18.11.06.775,602.719,0.144,-0.100,-0.987
1635261066815,2021-10-26T18.11.06.815,602.759,0.144,-0.097,-0.986
1635261066855,2021-10-26T18.11.06.855,602.799,0.144,-0.100,-0.987
1635261066895,2021-10-26T18.11.06.895,602.839,0.144,-0.100,-0.985
1635261066935,2021-10-26T18.11.06.935,602.879,0.144,-0.100,-0.986
1635261066975,2021-10-26T18.11.06.975,602.919,0.143,-0.098,-0.985
1635261067015,2021-10-26T18.11.07.015,602.959,0.142,-0.099,-0.984
1635261067055,2021-10-26T18.11.07.055,602.999,0.145,-0.103,-0.986
1635261067095,2021-10-26T18.11.07.095,603.039,0.144,-0.100,-0.986
1635261067135,2021-10-26T18.11.07.135,603.079,0.143,-0.099,-0.986
1635261067175,2021-10-26T18.11.07.175,603.119,0.145,-0.100,-0.986
1635261067215,2021-10-26T18.11.07.215,603.159,0.144,-0.100,-0.986
1635261067255,2021-10-26T18.11.07.255,603.199,0.144,-0.099,-0.987
1635261067295,2021-10-26T18.11.07.295,603.239,0.143,-0.100,-0.986
1635261067335,2021-10-26T18.11.07.335,603.279,0.143,-0.099,-0.986
1635261067375,2021-10-26T18.11.07.375,603.319,0.143,-0.100,-0.986
1635261067415,2021-10-26T18.11.07.415,603.359,0.143,-0.100,-0.986
1635261067455,2021-10-26T18.11.07.455,603.399,0.143,-0.100,-0.986
1635261067495,2021-10-26T18.11.07.495,603.439,0.144,-0.101,-0.985
1635261067535,2021-10-26T18.11.07.535,603.479,0.142,-0.099,-0.987
1635261067575,2021-10-26T18.11.07.575,603.519,0.143,-0.100,-0.987
1635261067615,2021-10-26T18.11.07.615,603.559,0.144,-0.100,-0.987
1635261067655,2021-10-26T18.11.07.655,603.599,0.144,-0.101,-0.987
1635261067695,2021-10-26T18.11.07.695,603.639,0.143,-0.099,-0.987
1635261067735,2021-10-26T18.11.07.735,603.679,0.144,-0.099,-0.986
1635261067775,2021-10-26T18.11.07.775,603.719,0.143,-0.100,-0.986
1635261067815,2021-10-26T18.11.07.815,603.759,0.143,-0.101,-0.987
1635261067855,2021-10-26T18.11.07.855,603.799,0.143,-0.098,-0.987
1635261067895,2021-10-26T18.11.07.895,603.839,0.144,-0.102,-0.986
1635261067935,2021-10-26T18.11.07.935,603.879,0.144,-0.101,-0.985
1635261067975,2021-10-26T18.11.07.975,603.919,0.143,-0.099,-0.986
1635261068015,2021-10-26T18.11.08.015,603.959,0.143,-0.099,-0.986
1635261068055,2021-10-26T18.11.08.055,603.999,0.142,-0.099,-0.985
1635261068095,2021-10-26T18.11.08.095,604.039,0.144,-0.102,-0.986
1635261068135,2021-10-26T18.11.08.135,604.079,0.143,-0.098,-0.987
1635261068175,2021-10-26T18.11.08.175,604.119,0.143,-0.099,-0.986
1635261068215,2021-10-26T18.11.08.215,604.159,0.144,-0.099,-0.986
1635261068255,2021-10-26T18.11.08.255,604.199,0.143,-0.097,-0.986
1635261068295,2021-10-26T18.11.08.295,604.239,0.142,-0.098,-0.987
1635261068335,2021-10-26T18.11.08.335,604.279,0.143,-0.100,-0.987
1635261068375,2021-10-26T18.11.08.375,604.319,0.144,-0.099,-0.986
1635261068415,2021-10-26T18.11.08.415,604.359,0.143,-0.096,-0.986
1635261068455,2021-10-26T18.11.08.455,604.399,0.142,-0.099,-0.987
1635261068495,2021-10-26T18.11.08.495,604.439,0.144,-0.099,-0.987
1635261068535,2021-10-26T18.11.08.535,604.479,0.143,-0.099,-0.986
1635261068575,2021-10-26T18.11.08.575,604.519,0.143,-0.098,-0.986
1635261068615,2021-10-26T18.11.08.615,604.559,0.143,-0.099,-0.986
1635261068655,2021-10-26T18.11.08.655,604.599,0.143,-0.098,-0.986
1635261068695,2021-10-26T18.11.08.695,604.639,0.144,-0.098,-0.986
1635261068735,2021-10-26T18.11.08.735,604.679,0.142,-0.099,-0.986
1635261068775,2021-10-26T18.11.08.775,604.719,0.142,-0.100,-0.986
1635261068815,2021-10-26T18.11.08.815,604.759,0.144,-0.098,-0.986
1635261068855,2021-10-26T18.11.08.855,604.799,0.143,-0.099,-0.985
1635261068895,2021-10-26T18.11.08.895,604.839,0.144,-0.100,-0.986
1635261068935,2021-10-26T18.11.08.935,604.879,0.144,-0.098,-0.986
1635261068975,2021-10-26T18.11.08.975,604.919,0.143,-0.099,-0.987
1635261069015,2021-10-26T18.11.09.015,604.959,0.143,-0.097,-0.986
1635261069055,2021-10-26T18.11.09.055,604.999,0.142,-0.098,-0.986
1635261069095,2021-10-26T18.11.09.095,605.039,0.144,-0.102,-0.986
1635261069135,2021-10-26T18.11.09.135,605.079,0.146,-0.101,-0.987
1635261069175,2021-10-26T18.11.09.175,605.119,0.142,-0.096,-0.987
1635261069215,2021-10-26T18.11.09.215,605.159,0.143,-0.099,-0.986
1635261069255,2021-10-26T18.11.09.255,605.199,0.144,-0.101,-0.985
1635261069295,2021-10-26T18.11.09.295,605.239,0.143,-0.100,-0.986
1635261069335,2021-10-26T18.11.09.335,605.279,0.143,-0.101,-0.986
1635261069375,2021-10-26T18.11.09.375,605.319,0.143,-0.100,-0.987
1635261069415,2021-10-26T18.11.09.415,605.359,0.144,-0.099,-0.986
1635261069455,2021-10-26T18.11.09.455,605.399,0.144,-0.099,-0.987
1635261069495,2021-10-26T18.11.09.495,605.439,0.145,-0.099,-0.987
1635261069535,2021-10-26T18.11.09.535,605.479,0.143,-0.098,-0.987
1635261069575,2021-10-26T18.11.09.575,605.519,0.144,-0.098,-0.986
1635261069615,2021-10-26T18.11.09.615,605.559,0.144,-0.099,-0.986
1635261069655,2021-10-26T18.11.09.655,605.599,0.142,-0.098,-0.987
1635261069695,2021-10-26T18.11.09.695,605.639,0.142,-0.098,-0.986
1635261069735,2021-10-26T18.11.09.735,605.679,0.143,-0.100,-0.986
1635261069775,2021-10-26T18.11.09.775,605.719,0.144,-0.101,-0.986
1635261069815,2021-10-26T18.11.09.815,605.759,0.144,-0.099,-0.986
1635261069855,2021-10-26T18.11.09.855,605.799,0.146,-0.100,-0.987
1635261069895,2021-10-26T18.11.09.895,605.839,0.145,-0.102,-0.987
1635261069935,2021-10-26T18.11.09.935,605.879,0.141,-0.097,-0.986
1635261069975,2021-10-26T18.11.09.975,605.919,0.144,-0.100,-0.985
1635261070015,2021-10-26T18.11.10.015,605.959,0.144,-0.104,-0.986
1635261070055,2021-10-26T18.11.10.055,605.999,0.145,-0.110,-0.986
1635261070095,2021-10-26T18.11.10.095,606.039,0.143,-0.096,-0.988
1635261070135,2021-10-26T18.11.10.135,606.079,0.144,-0.092,-0.987
1635261070175,2021-10-26T18.11.10.175,606.119,0.142,-0.098,-0.987
1635261070215,2021-10-26T18.11.10.215,606.159,0.138,-0.110,-0.988
1635261070255,2021-10-26T18.11.10.255,606.199,0.137,-0.105,-0.987
1635261070295,2021-10-26T18.11.10.295,606.239,0.133,-0.115,-0.987
1635261070335,2021-10-26T18.11.10.335,606.279,0.134,-0.107,-0.988
1635261070375,2021-10-26T18.11.10.375,606.319,0.135,-0.105,-0.986
1635261070415,2021-10-26T18.11.10.415,606.359,0.136,-0.114,-0.986
1635261070455,2021-10-26T18.11.10.455,606.399,0.136,-0.109,-0.987
1635261070495,2021-10-26T18.11.10.495,606.439,0.135,-0.105,-0.988
1635261070535,2021-10-26T18.11.10.535,606.479,0.135,-0.106,-0.987
1635261070575,2021-10-26T18.11.10.575,606.519,0.135,-0.107,-0.986
1635261070615,2021-10-26T18.11.10.615,606.559,0.135,-0.108,-0.986
1635261070655,2021-10-26T18.11.10.655,606.599,0.135,-0.109,-0.986
1635261070695,2021-10-26T18.11.10.695,606.639,0.134,-0.107,-0.987
1635261070735,2021-10-26T18.11.10.735,606.679,0.134,-0.108,-0.987
1635261070775,2021-10-26T18.11.10.775,606.719,0.135,-0.107,-0.987
1635261070815,2021-10-26T18.11.10.815,606.759,0.134,-0.112,-0.987
1635261070855,2021-10-26T18.11.10.855,606.799,0.135,-0.114,-0.987
1635261070895,2021-10-26T18.11.10.895,606.839,0.134,-0.107,-0.988
1635261070935,2021-10-26T18.11.10.935,606.879,0.133,-0.094,-0.989
1635261070975,2021-10-26T18.11.10.975,606.919,0.131,-0.108,-0.987
1635261071015,2021-10-26T18.11.11.015,606.959,0.131,-0.113,-0.987
1635261071055,2021-10-26T18.11.11.055,606.999,0.130,-0.106,-0.988
1635261071095,2021-10-26T18.11.11.095,607.039,0.128,-0.112,-0.987
1635261071135,2021-10-26T18.11.11.135,607.079,0.127,-0.120,-0.988
1635261071175,2021-10-26T18.11.11.175,607.119,0.131,-0.106,-0.988
1635261071215,2021-10-26T18.11.11.215,607.159,0.126,-0.093,-0.987
1635261071255,2021-10-26T18.11.11.255,607.199,0.120,-0.107,-0.988
1635261071295,2021-10-26T18.11.11.295,607.239,0.117,-0.114,-0.989
1635261071335,2021-10-26T18.11.11.335,607.279,0.117,-0.110,-0.991
1635261071375,2021-10-26T18.11.11.375,607.319,0.114,-0.111,-0.991
1635261071415,2021-10-26T18.11.11.415,607.359,0.115,-0.111,-0.989
1635261071455,2021-10-26T18.11.11.455,607.399,0.115,-0.120,-0.989
1635261071495,2021-10-26T18.11.11.495,607.439,0.115,-0.104,-0.990
1635261071535,2021-10-26T18.11.11.535,607.479,0.112,-0.124,-0.989
1635261071575,2021-10-26T18.11.11.575,607.519,0.116,-0.127,-0.989
1635261071615,2021-10-26T18.11.11.615,607.559,0.115,-0.107,-0.991
1635261071655,2021-10-26T18.11.11.655,607.599,0.115,-0.098,-0.991
1635261071695,2021-10-26T18.11.11.695,607.639,0.114,-0.107,-0.990
1635261071735,2021-10-26T18.11.11.735,607.679,0.113,-0.117,-0.990
1635261071775,2021-10-26T18.11.11.775,607.719,0.113,-0.111,-0.992
1635261071815,2021-10-26T18.11.11.815,607.759,0.119,-0.104,-0.990
1635261071855,2021-10-26T18.11.11.855,607.799,0.112,-0.131,-0.985
1635261071895,2021-10-26T18.11.11.895,607.839,0.112,-0.131,-0.987
1635261071935,2021-10-26T18.11.11.935,607.879,0.113,-0.146,-0.988
1635261071975,2021-10-26T18.11.11.975,607.919,0.116,-0.100,-0.991
1635261072015,2021-10-26T18.11.12.015,607.959,0.118,-0.082,-0.991
1635261072055,2021-10-26T18.11.12.055,607.999,0.111,-0.119,-0.990
1635261072095,2021-10-26T18.11.12.095,608.039,0.110,-0.121,-0.989
1635261072135,2021-10-26T18.11.12.135,608.079,0.106,-0.120,-0.989
1635261072175,2021-10-26T18.11.12.175,608.119,0.106,-0.116,-0.990
1635261072215,2021-10-26T18.11.12.215,608.159,0.106,-0.118,-0.991
1635261072255,2021-10-26T18.11.12.255,608.199,0.108,-0.117,-0.991
1635261072295,2021-10-26T18.11.12.295,608.239,0.106,-0.114,-0.990
1635261072335,2021-10-26T18.11.12.335,608.279,0.109,-0.109,-0.991
1635261072375,2021-10-26T18.11.12.375,608.319,0.107,-0.118,-0.990
1635261072415,2021-10-26T18.11.12.415,608.359,0.114,-0.101,-0.993
1635261072455,2021-10-26T18.11.12.455,608.399,0.109,-0.089,-0.992
1635261072495,2021-10-26T18.11.12.495,608.439,0.105,-0.158,-0.981
1635261072535,2021-10-26T18.11.12.535,608.479,0.126,-0.141,-0.987
1635261072575,2021-10-26T18.11.12.575,608.519,0.134,-0.094,-0.991
1635261072615,2021-10-26T18.11.12.615,608.559,0.117,-0.105,-0.991
1635261072655,2021-10-26T18.11.12.655,608.599,0.120,-0.108,-0.988
1635261072695,2021-10-26T18.11.12.695,608.639,0.122,-0.108,-0.990
1635261072735,2021-10-26T18.11.12.735,608.679,0.120,-0.110,-0.990
1635261072775,2021-10-26T18.11.12.775,608.719,0.119,-0.111,-0.990
1635261072815,2021-10-26T18.11.12.815,608.759,0.120,-0.109,-0.989
1635261072855,2021-10-26T18.11.12.855,608.799,0.120,-0.108,-0.989
1635261072895,2021-10-26T18.11.12.895,608.839,0.120,-0.109,-0.989
1635261072935,2021-10-26T18.11.12.935,608.879,0.118,-0.110,-0.989
1635261072975,2021-10-26T18.11.12.975,608.919,0.119,-0.108,-0.990
1635261073015,2021-10-26T18.11.13.015,608.959,0.119,-0.105,-0.990
1635261073055,2021-10-26T18.11.13.055,608.999,0.117,-0.100,-0.989
1635261073095,2021-10-26T18.11.13.095,609.039,0.119,-0.115,-0.988
1635261073135,2021-10-26T18.11.13.135,609.079,0.119,-0.118,-0.989
1635261073175,2021-10-26T18.11.13.175,609.119,0.119,-0.108,-0.990
1635261073215,2021-10-26T18.11.13.215,609.159,0.120,-0.107,-0.990
1635261073255,2021-10-26T18.11.13.255,609.199,0.120,-0.105,-0.989
1635261073295,2021-10-26T18.11.13.295,609.239,0.121,-0.109,-0.989
1635261073335,2021-10-26T18.11.13.335,609.279,0.118,-0.109,-0.988
1635261073375,2021-10-26T18.11.13.375,609.319,0.121,-0.112,-0.989
1635261073415,2021-10-26T18.11.13.415,609.359,0.120,-0.109,-0.990
1635261073455,2021-10-26T18.11.13.455,609.399,0.119,-0.106,-0.989
1635261073495,2021-10-26T18.11.13.495,609.439,0.119,-0.110,-0.990
1635261073535,2021-10-26T18.11.13.535,609.479,0.119,-0.108,-0.990
1635261073575,2021-10-26T18.11.13.575,609.519,0.120,-0.098,-0.990
1635261073615,2021-10-26T18.11.13.615,609.559,0.120,-0.100,-0.988
1635261073655,2021-10-26T18.11.13.655,609.599,0.115,-0.130,-0.985
1635261073695,2021-10-26T18.11.13.695,609.639,0.120,-0.128,-0.987
1635261073735,2021-10-26T18.11.13.735,609.679,0.138,-0.081,-0.990
1635261073775,2021-10-26T18.11.13.775,609.719,0.137,-0.088,-0.989
1635261073815,2021-10-26T18.11.13.815,609.759,0.139,-0.093,-0.987
1635261073855,2021-10-26T18.11.13.855,609.799,0.144,-0.086,-0.987
1635261073895,2021-10-26T18.11.13.895,609.839,0.142,-0.090,-0.987
1635261073935,2021-10-26T18.11.13.935,609.879,0.140,-0.090,-0.987
1635261073975,2021-10-26T18.11.13.975,609.919,0.140,-0.082,-0.989
1635261074015,2021-10-26T18.11.14.015,609.959,0.139,-0.094,-0.987
1635261074055,2021-10-26T18.11.14.055,609.999,0.144,-0.099,-0.988
1635261074095,2021-10-26T18.11.14.095,610.039,0.149,-0.099,-0.982
1635261074135,2021-10-26T18.11.14.135,610.079,0.153,-0.085,-0.984
1635261074175,2021-10-26T18.11.14.175,610.119,0.158,-0.064,-0.987
1635261074215,2021-10-26T18.11.14.215,610.159,0.155,-0.076,-0.986
1635261074255,2021-10-26T18.11.14.255,610.199,0.150,-0.078,-0.985
1635261074295,2021-10-26T18.11.14.295,610.239,0.150,-0.084,-0.985
1635261074335,2021-10-26T18.11.14.335,610.279,0.153,-0.083,-0.986
1635261074375,2021-10-26T18.11.14.375,610.319,0.158,-0.080,-0.984
1635261074415,2021-10-26T18.11.14.415,610.359,0.153,-0.085,-0.985
1635261074455,2021-10-26T18.11.14.455,610.399,0.151,-0.078,-0.987
1635261074495,2021-10-26T18.11.14.495,610.439,0.150,-0.067,-0.985
1635261074535,2021-10-26T18.11.14.535,610.479,0.151,-0.078,-0.986
1635261074575,2021-10-26T18.11.14.575,610.519,0.151,-0.069,-0.988
1635261074615,2021-10-26T18.11.14.615,610.559,0.149,-0.080,-0.987
1635261074655,2021-10-26T18.11.14.655,610.599,0.148,-0.077,-0.987
1635261074695,2021-10-26T18.11.14.695,610.639,0.148,-0.070,-0.988
1635261074735,2021-10-26T18.11.14.735,610.679,0.146,-0.074,-0.987
1635261074775,2021-10-26T18.11.14.775,610.719,0.146,-0.075,-0.988
1635261074815,2021-10-26T18.11.14.815,610.759,0.147,-0.075,-0.988
1635261074855,2021-10-26T18.11.14.855,610.799,0.146,-0.071,-0.987
1635261074895,2021-10-26T18.11.14.895,610.839,0.147,-0.073,-0.988
1635261074935,2021-10-26T18.11.14.935,610.879,0.146,-0.076,-0.988
1635261074975,2021-10-26T18.11.14.975,610.919,0.146,-0.076,-0.988
1635261075015,2021-10-26T18.11.15.015,610.959,0.145,-0.082,-0.987
1635261075055,2021-10-26T18.11.15.055,610.999,0.145,-0.078,-0.988
1635261075095,2021-10-26T18.11.15.095,611.039,0.144,-0.079,-0.987
1635261075135,2021-10-26T18.11.15.135,611.079,0.144,-0.078,-0.987
1635261075175,2021-10-26T18.11.15.175,611.119,0.145,-0.081,-0.987
1635261075215,2021-10-26T18.11.15.215,611.159,0.144,-0.078,-0.988
1635261075255,2021-10-26T18.11.15.255,611.199,0.144,-0.078,-0.988
1635261075295,2021-10-26T18.11.15.295,611.239,0.146,-0.081,-0.987
1635261075335,2021-10-26T18.11.15.335,611.279,0.145,-0.078,-0.987
1635261075375,2021-10-26T18.11.15.375,611.319,0.147,-0.079,-0.987
1635261075415,2021-10-26T18.11.15.415,611.359,0.145,-0.081,-0.987
1635261075455,2021-10-26T18.11.15.455,611.399,0.141,-0.088,-0.988
1635261075495,2021-10-26T18.11.15.495,611.439,0.146,-0.076,-0.987
1635261075535,2021-10-26T18.11.15.535,611.479,0.145,-0.077,-0.987
1635261075575,2021-10-26T18.11.15.575,611.519,0.145,-0.078,-0.986
1635261075615,2021-10-26T18.11.15.615,611.559,0.145,-0.080,-0.987
1635261075655,2021-10-26T18.11.15.655,611.599,0.144,-0.079,-0.987
1635261075695,2021-10-26T18.11.15.695,611.639,0.145,-0.078,-0.987
1635261075735,2021-10-26T18.11.15.735,611.679,0.144,-0.079,-0.988
1635261075775,2021-10-26T18.11.15.775,611.719,0.144,-0.081,-0.987
1635261075815,2021-10-26T18.11.15.815,611.759,0.146,-0.082,-0.987
1635261075855,2021-10-26T18.11.15.855,611.799,0.144,-0.077,-0.987
1635261075895,2021-10-26T18.11.15.895,611.839,0.144,-0.079,-0.987
1635261075935,2021-10-26T18.11.15.935,611.879,0.145,-0.080,-0.987
1635261075975,2021-10-26T18.11.15.975,611.919,0.145,-0.080,-0.987
1635261076015,2021-10-26T18.11.16.015,611.959,0.144,-0.078,-0.987
1635261076055,2021-10-26T18.11.16.055,611.999,0.145,-0.079,-0.987
1635261076095,2021-10-26T18.11.16.095,612.039,0.146,-0.083,-0.986
1635261076135,2021-10-26T18.11.16.135,612.079,0.145,-0.081,-0.987
1635261076175,2021-10-26T18.11.16.175,612.119,0.146,-0.078,-0.988
1635261076215,2021-10-26T18.11.16.215,612.159,0.145,-0.076,-0.986
1635261076255,2021-10-26T18.11.16.255,612.199,0.144,-0.080,-0.987
1635261076295,2021-10-26T18.11.16.295,612.239,0.146,-0.079,-0.986
1635261076335,2021-10-26T18.11.16.335,612.279,0.145,-0.081,-0.987
1635261076375,2021-10-26T18.11.16.375,612.319,0.145,-0.079,-0.987
1635261076415,2021-10-26T18.11.16.415,612.359,0.145,-0.080,-0.986
1635261076455,2021-10-26T18.11.16.455,612.399,0.146,-0.078,-0.987
1635261076495,2021-10-26T18.11.16.495,612.439,0.146,-0.073,-0.987
1635261076535,2021-10-26T18.11.16.535,612.479,0.149,-0.082,-0.987
