epoc (ms),timestamp (+0300),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1635244688052,2021-10-26T13.38.08.052,262.440,0.316,-0.044,-0.911
1635244688092,2021-10-26T13.38.08.092,262.480,0.320,-0.041,-0.909
1635244688132,2021-10-26T13.38.08.132,262.520,0.323,-0.041,-0.908
1635244688172,2021-10-26T13.38.08.172,262.560,0.315,-0.037,-0.911
1635244688212,2021-10-26T13.38.08.212,262.600,0.312,-0.037,-0.912
1635244688252,2021-10-26T13.38.08.252,262.640,0.311,-0.038,-0.913
1635244688292,2021-10-26T13.38.08.292,262.680,0.314,-0.042,-0.911
1635244688332,2021-10-26T13.38.08.332,262.720,0.310,-0.040,-0.912
1635244688372,2021-10-26T13.38.08.372,262.760,0.318,-0.039,-0.911
1635244688412,2021-10-26T13.38.08.412,262.800,0.317,-0.036,-0.911
1635244688452,2021-10-26T13.38.08.452,262.840,0.316,-0.042,-0.911
1635244688492,2021-10-26T13.38.08.492,262.880,0.319,-0.042,-0.911
1635244688532,2021-10-26T13.38.08.532,262.920,0.311,-0.041,-0.912
1635244688572,2021-10-26T13.38.08.572,262.960,0.313,-0.037,-0.911
1635244688612,2021-10-26T13.38.08.612,263.000,0.315,-0.036,-0.912
1635244688652,2021-10-26T13.38.08.652,263.040,0.315,-0.042,-0.911
1635244688692,2021-10-26T13.38.08.692,263.080,0.315,-0.038,-0.911
1635244688732,2021-10-26T13.38.08.732,263.120,0.318,-0.036,-0.911
1635244688772,2021-10-26T13.38.08.772,263.160,0.312,-0.033,-0.913
1635244688812,2021-10-26T13.38.08.812,263.200,0.317,-0.050,-0.909
1635244688852,2021-10-26T13.38.08.852,263.240,0.317,-0.035,-0.911
1635244688892,2021-10-26T13.38.08.892,263.280,0.310,-0.038,-0.913
1635244688932,2021-10-26T13.38.08.932,263.320,0.310,-0.038,-0.912
1635244688972,2021-10-26T13.38.08.972,263.360,0.318,-0.038,-0.909
1635244689012,2021-10-26T13.38.09.012,263.400,0.321,-0.042,-0.909
1635244689052,2021-10-26T13.38.09.052,263.440,0.310,-0.041,-0.913
1635244689092,2021-10-26T13.38.09.092,263.480,0.309,-0.037,-0.913
1635244689132,2021-10-26T13.38.09.132,263.520,0.318,-0.042,-0.910
1635244689172,2021-10-26T13.38.09.172,263.560,0.322,-0.042,-0.909
1635244689212,2021-10-26T13.38.09.212,263.600,0.317,-0.038,-0.910
1635244689252,2021-10-26T13.38.09.252,263.640,0.318,-0.043,-0.911
1635244689292,2021-10-26T13.38.09.292,263.680,0.318,-0.045,-0.910
1635244689332,2021-10-26T13.38.09.332,263.720,0.317,-0.038,-0.911
1635244689372,2021-10-26T13.38.09.372,263.760,0.309,-0.038,-0.913
1635244689412,2021-10-26T13.38.09.412,263.800,0.310,-0.040,-0.914
1635244689452,2021-10-26T13.38.09.452,263.840,0.319,-0.039,-0.910
1635244689492,2021-10-26T13.38.09.492,263.880,0.317,-0.041,-0.910
1635244689532,2021-10-26T13.38.09.532,263.920,0.314,-0.035,-0.912
1635244689572,2021-10-26T13.38.09.572,263.960,0.319,-0.038,-0.911
1635244689612,2021-10-26T13.38.09.612,264.000,0.315,-0.042,-0.911
1635244689652,2021-10-26T13.38.09.652,264.040,0.313,-0.038,-0.912
1635244689692,2021-10-26T13.38.09.692,264.080,0.319,-0.038,-0.911
1635244689732,2021-10-26T13.38.09.732,264.120,0.315,-0.036,-0.912
1635244689772,2021-10-26T13.38.09.772,264.160,0.309,-0.039,-0.913
1635244689812,2021-10-26T13.38.09.812,264.200,0.314,-0.038,-0.911
1635244689852,2021-10-26T13.38.09.852,264.240,0.319,-0.039,-0.910
1635244689892,2021-10-26T13.38.09.892,264.280,0.316,-0.039,-0.912
1635244689932,2021-10-26T13.38.09.932,264.320,0.318,-0.040,-0.910
1635244689972,2021-10-26T13.38.09.972,264.360,0.317,-0.040,-0.910
1635244690012,2021-10-26T13.38.10.012,264.400,0.316,-0.045,-0.911
1635244690052,2021-10-26T13.38.10.052,264.440,0.316,-0.040,-0.911
1635244690092,2021-10-26T13.38.10.092,264.480,0.317,-0.037,-0.911
1635244690132,2021-10-26T13.38.10.132,264.520,0.311,-0.039,-0.913
1635244690172,2021-10-26T13.38.10.172,264.560,0.311,-0.039,-0.911
1635244690212,2021-10-26T13.38.10.212,264.600,0.318,-0.042,-0.910
1635244690252,2021-10-26T13.38.10.252,264.640,0.321,-0.039,-0.908
1635244690292,2021-10-26T13.38.10.292,264.680,0.317,-0.037,-0.910
1635244690332,2021-10-26T13.38.10.332,264.720,0.317,-0.038,-0.910
1635244690372,2021-10-26T13.38.10.372,264.760,0.315,-0.037,-0.911
1635244690412,2021-10-26T13.38.10.412,264.800,0.308,-0.039,-0.913
1635244690452,2021-10-26T13.38.10.452,264.840,0.311,-0.040,-0.912
1635244690492,2021-10-26T13.38.10.492,264.880,0.315,-0.039,-0.911
1635244690532,2021-10-26T13.38.10.532,264.920,0.314,-0.042,-0.911
1635244690572,2021-10-26T13.38.10.572,264.960,0.327,-0.042,-0.909
1635244690612,2021-10-26T13.38.10.612,265.000,0.321,-0.041,-0.909
1635244690652,2021-10-26T13.38.10.652,265.040,0.316,-0.043,-0.910
1635244690692,2021-10-26T13.38.10.692,265.080,0.323,-0.039,-0.909
1635244690732,2021-10-26T13.38.10.732,265.120,0.310,-0.042,-0.912
1635244690772,2021-10-26T13.38.10.772,265.160,0.311,-0.042,-0.913
1635244690812,2021-10-26T13.38.10.812,265.200,0.320,-0.038,-0.909
1635244690852,2021-10-26T13.38.10.852,265.240,0.317,-0.037,-0.911
1635244690892,2021-10-26T13.38.10.892,265.280,0.319,-0.039,-0.910
1635244690932,2021-10-26T13.38.10.932,265.320,0.315,-0.041,-0.911
1635244690972,2021-10-26T13.38.10.972,265.360,0.320,-0.040,-0.909
1635244691012,2021-10-26T13.38.11.012,265.400,0.313,-0.042,-0.912
1635244691052,2021-10-26T13.38.11.052,265.440,0.309,-0.051,-0.912
1635244691092,2021-10-26T13.38.11.092,265.480,0.323,-0.038,-0.909
1635244691132,2021-10-26T13.38.11.132,265.520,0.314,-0.037,-0.910
1635244691172,2021-10-26T13.38.11.172,265.560,0.319,-0.049,-0.908
1635244691212,2021-10-26T13.38.11.212,265.600,0.321,-0.047,-0.909
1635244691252,2021-10-26T13.38.11.252,265.640,0.315,-0.038,-0.912
1635244691292,2021-10-26T13.38.11.292,265.680,0.317,-0.043,-0.909
1635244691332,2021-10-26T13.38.11.332,265.720,0.315,-0.045,-0.911
1635244691372,2021-10-26T13.38.11.372,265.760,0.314,-0.042,-0.911
1635244691412,2021-10-26T13.38.11.412,265.800,0.313,-0.039,-0.913
1635244691452,2021-10-26T13.38.11.452,265.840,0.316,-0.044,-0.910
1635244691492,2021-10-26T13.38.11.492,265.880,0.319,-0.041,-0.910
1635244691532,2021-10-26T13.38.11.532,265.920,0.318,-0.041,-0.910
1635244691572,2021-10-26T13.38.11.572,265.960,0.313,-0.042,-0.912
1635244691612,2021-10-26T13.38.11.612,266.000,0.314,-0.042,-0.911
1635244691652,2021-10-26T13.38.11.652,266.040,0.316,-0.042,-0.911
1635244691692,2021-10-26T13.38.11.692,266.080,0.316,-0.043,-0.911
1635244691732,2021-10-26T13.38.11.732,266.120,0.316,-0.043,-0.911
1635244691772,2021-10-26T13.38.11.772,266.160,0.320,-0.042,-0.910
1635244691812,2021-10-26T13.38.11.812,266.200,0.316,-0.044,-0.911
1635244691852,2021-10-26T13.38.11.852,266.240,0.316,-0.043,-0.913
1635244691892,2021-10-26T13.38.11.892,266.280,0.318,-0.043,-0.911
1635244691932,2021-10-26T13.38.11.932,266.320,0.314,-0.041,-0.911
1635244691972,2021-10-26T13.38.11.972,266.360,0.313,-0.039,-0.912
1635244692012,2021-10-26T13.38.12.012,266.400,0.315,-0.039,-0.911
1635244692052,2021-10-26T13.38.12.052,266.440,0.317,-0.040,-0.910
1635244692092,2021-10-26T13.38.12.092,266.480,0.315,-0.040,-0.911
1635244692132,2021-10-26T13.38.12.132,266.520,0.316,-0.041,-0.910
1635244692172,2021-10-26T13.38.12.172,266.560,0.316,-0.040,-0.912
1635244692212,2021-10-26T13.38.12.212,266.600,0.315,-0.040,-0.911
1635244692252,2021-10-26T13.38.12.252,266.640,0.312,-0.041,-0.912
1635244692292,2021-10-26T13.38.12.292,266.680,0.314,-0.039,-0.912
1635244692332,2021-10-26T13.38.12.332,266.720,0.318,-0.041,-0.911
1635244692372,2021-10-26T13.38.12.372,266.760,0.316,-0.041,-0.911
1635244692412,2021-10-26T13.38.12.412,266.800,0.315,-0.041,-0.912
1635244692452,2021-10-26T13.38.12.452,266.840,0.317,-0.039,-0.911
1635244692492,2021-10-26T13.38.12.492,266.880,0.317,-0.040,-0.909
1635244692532,2021-10-26T13.38.12.532,266.920,0.313,-0.041,-0.911
1635244692572,2021-10-26T13.38.12.572,266.960,0.314,-0.040,-0.911
1635244692612,2021-10-26T13.38.12.612,267.000,0.313,-0.043,-0.912
1635244692652,2021-10-26T13.38.12.652,267.040,0.316,-0.042,-0.911
1635244692692,2021-10-26T13.38.12.692,267.080,0.317,-0.040,-0.910
1635244692732,2021-10-26T13.38.12.732,267.120,0.317,-0.040,-0.910
1635244692772,2021-10-26T13.38.12.772,267.160,0.317,-0.040,-0.911
1635244692812,2021-10-26T13.38.12.812,267.200,0.316,-0.039,-0.910
1635244692852,2021-10-26T13.38.12.852,267.240,0.314,-0.041,-0.910
1635244692892,2021-10-26T13.38.12.892,267.280,0.315,-0.043,-0.910
1635244692932,2021-10-26T13.38.12.932,267.320,0.316,-0.042,-0.911
1635244692972,2021-10-26T13.38.12.972,267.360,0.317,-0.042,-0.911
1635244693012,2021-10-26T13.38.13.012,267.400,0.315,-0.043,-0.911
1635244693052,2021-10-26T13.38.13.052,267.440,0.315,-0.043,-0.910
1635244693092,2021-10-26T13.38.13.092,267.480,0.317,-0.040,-0.911
1635244693132,2021-10-26T13.38.13.132,267.520,0.317,-0.042,-0.910
1635244693172,2021-10-26T13.38.13.172,267.560,0.315,-0.041,-0.909
1635244693212,2021-10-26T13.38.13.212,267.600,0.315,-0.041,-0.910
1635244693252,2021-10-26T13.38.13.252,267.640,0.315,-0.041,-0.912
1635244693292,2021-10-26T13.38.13.292,267.680,0.316,-0.042,-0.910
1635244693332,2021-10-26T13.38.13.332,267.720,0.321,-0.046,-0.908
1635244693372,2021-10-26T13.38.13.372,267.760,0.318,-0.044,-0.910
1635244693412,2021-10-26T13.38.13.412,267.800,0.317,-0.046,-0.910
1635244693452,2021-10-26T13.38.13.452,267.840,0.318,-0.044,-0.910
1635244693492,2021-10-26T13.38.13.492,267.880,0.317,-0.044,-0.910
1635244693532,2021-10-26T13.38.13.532,267.920,0.319,-0.044,-0.910
1635244693572,2021-10-26T13.38.13.572,267.960,0.317,-0.043,-0.910
1635244693612,2021-10-26T13.38.13.612,268.000,0.316,-0.044,-0.910
1635244693652,2021-10-26T13.38.13.652,268.040,0.316,-0.045,-0.910
1635244693692,2021-10-26T13.38.13.692,268.080,0.317,-0.043,-0.910
1635244693732,2021-10-26T13.38.13.732,268.120,0.318,-0.046,-0.910
1635244693772,2021-10-26T13.38.13.772,268.160,0.317,-0.045,-0.909
1635244693812,2021-10-26T13.38.13.812,268.200,0.316,-0.045,-0.909
1635244693852,2021-10-26T13.38.13.852,268.240,0.318,-0.045,-0.910
1635244693892,2021-10-26T13.38.13.892,268.280,0.317,-0.044,-0.911
1635244693932,2021-10-26T13.38.13.932,268.320,0.318,-0.043,-0.911
1635244693972,2021-10-26T13.38.13.972,268.360,0.316,-0.047,-0.910
1635244694012,2021-10-26T13.38.14.012,268.400,0.316,-0.042,-0.910
1635244694052,2021-10-26T13.38.14.052,268.440,0.318,-0.045,-0.908
1635244694092,2021-10-26T13.38.14.092,268.480,0.318,-0.045,-0.911
1635244694132,2021-10-26T13.38.14.132,268.520,0.316,-0.045,-0.911
1635244694172,2021-10-26T13.38.14.172,268.560,0.316,-0.043,-0.909
1635244694212,2021-10-26T13.38.14.212,268.600,0.319,-0.044,-0.909
1635244694252,2021-10-26T13.38.14.252,268.640,0.317,-0.046,-0.911
1635244694292,2021-10-26T13.38.14.292,268.680,0.317,-0.043,-0.910
1635244694332,2021-10-26T13.38.14.332,268.720,0.316,-0.044,-0.910
1635244694372,2021-10-26T13.38.14.372,268.760,0.317,-0.045,-0.910
1635244694412,2021-10-26T13.38.14.412,268.800,0.317,-0.042,-0.911
1635244694452,2021-10-26T13.38.14.452,268.840,0.317,-0.043,-0.910
1635244694492,2021-10-26T13.38.14.492,268.880,0.317,-0.045,-0.910
1635244694532,2021-10-26T13.38.14.532,268.920,0.317,-0.044,-0.911
1635244694572,2021-10-26T13.38.14.572,268.960,0.318,-0.044,-0.911
1635244694612,2021-10-26T13.38.14.612,269.000,0.316,-0.045,-0.911
1635244694652,2021-10-26T13.38.14.652,269.040,0.316,-0.043,-0.910
1635244694692,2021-10-26T13.38.14.692,269.080,0.318,-0.044,-0.911
1635244694732,2021-10-26T13.38.14.732,269.120,0.316,-0.043,-0.910
1635244694772,2021-10-26T13.38.14.772,269.160,0.316,-0.043,-0.909
1635244694812,2021-10-26T13.38.14.812,269.200,0.316,-0.042,-0.911
1635244694852,2021-10-26T13.38.14.852,269.240,0.315,-0.043,-0.911
1635244694892,2021-10-26T13.38.14.892,269.280,0.317,-0.043,-0.910
1635244694932,2021-10-26T13.38.14.932,269.320,0.317,-0.042,-0.910
1635244694972,2021-10-26T13.38.14.972,269.360,0.314,-0.044,-0.911
1635244695012,2021-10-26T13.38.15.012,269.400,0.318,-0.042,-0.910
1635244695052,2021-10-26T13.38.15.052,269.440,0.319,-0.043,-0.909
1635244695092,2021-10-26T13.38.15.092,269.480,0.316,-0.043,-0.911
1635244695132,2021-10-26T13.38.15.132,269.520,0.315,-0.044,-0.911
1635244695172,2021-10-26T13.38.15.172,269.560,0.316,-0.042,-0.910
1635244695212,2021-10-26T13.38.15.212,269.600,0.318,-0.044,-0.909
1635244695252,2021-10-26T13.38.15.252,269.640,0.316,-0.045,-0.911
1635244695292,2021-10-26T13.38.15.292,269.680,0.316,-0.043,-0.911
1635244695332,2021-10-26T13.38.15.332,269.720,0.316,-0.043,-0.910
1635244695372,2021-10-26T13.38.15.372,269.760,0.317,-0.044,-0.911
1635244695412,2021-10-26T13.38.15.412,269.800,0.316,-0.041,-0.912
1635244695452,2021-10-26T13.38.15.452,269.840,0.317,-0.043,-0.912
1635244695492,2021-10-26T13.38.15.492,269.880,0.316,-0.042,-0.911
1635244695532,2021-10-26T13.38.15.532,269.920,0.315,-0.043,-0.910
1635244695572,2021-10-26T13.38.15.572,269.960,0.316,-0.042,-0.911
1635244695612,2021-10-26T13.38.15.612,270.000,0.317,-0.043,-0.911
1635244695652,2021-10-26T13.38.15.652,270.040,0.316,-0.042,-0.912
1635244695692,2021-10-26T13.38.15.692,270.080,0.315,-0.044,-0.911
1635244695732,2021-10-26T13.38.15.732,270.120,0.316,-0.042,-0.911
1635244695772,2021-10-26T13.38.15.772,270.160,0.317,-0.042,-0.911
1635244695812,2021-10-26T13.38.15.812,270.200,0.317,-0.043,-0.910
1635244695852,2021-10-26T13.38.15.852,270.240,0.315,-0.046,-0.910
1635244695892,2021-10-26T13.38.15.892,270.280,0.316,-0.041,-0.910
1635244695932,2021-10-26T13.38.15.932,270.320,0.318,-0.043,-0.909
1635244695972,2021-10-26T13.38.15.972,270.360,0.315,-0.044,-0.911
1635244696012,2021-10-26T13.38.16.012,270.400,0.316,-0.044,-0.911
1635244696052,2021-10-26T13.38.16.052,270.440,0.317,-0.043,-0.910
1635244696092,2021-10-26T13.38.16.092,270.480,0.318,-0.044,-0.910
1635244696132,2021-10-26T13.38.16.132,270.520,0.316,-0.046,-0.911
1635244696172,2021-10-26T13.38.16.172,270.560,0.316,-0.043,-0.911
1635244696212,2021-10-26T13.38.16.212,270.600,0.316,-0.043,-0.910
1635244696252,2021-10-26T13.38.16.252,270.640,0.317,-0.045,-0.911
1635244696292,2021-10-26T13.38.16.292,270.680,0.316,-0.042,-0.911
1635244696332,2021-10-26T13.38.16.332,270.720,0.317,-0.045,-0.911
1635244696372,2021-10-26T13.38.16.372,270.760,0.315,-0.044,-0.911
1635244696412,2021-10-26T13.38.16.412,270.800,0.316,-0.044,-0.911
1635244696452,2021-10-26T13.38.16.452,270.840,0.316,-0.045,-0.911
1635244696492,2021-10-26T13.38.16.492,270.880,0.317,-0.044,-0.911
1635244696532,2021-10-26T13.38.16.532,270.920,0.316,-0.044,-0.910
1635244696572,2021-10-26T13.38.16.572,270.960,0.316,-0.044,-0.911
1635244696612,2021-10-26T13.38.16.612,271.000,0.316,-0.045,-0.910
1635244696652,2021-10-26T13.38.16.652,271.040,0.317,-0.043,-0.911
1635244696692,2021-10-26T13.38.16.692,271.080,0.317,-0.045,-0.911
1635244696732,2021-10-26T13.38.16.732,271.120,0.317,-0.044,-0.911
1635244696772,2021-10-26T13.38.16.772,271.160,0.316,-0.044,-0.910
1635244696812,2021-10-26T13.38.16.812,271.200,0.314,-0.044,-0.910
1635244696852,2021-10-26T13.38.16.852,271.240,0.318,-0.043,-0.911
1635244696892,2021-10-26T13.38.16.892,271.280,0.316,-0.046,-0.910
1635244696932,2021-10-26T13.38.16.932,271.320,0.316,-0.043,-0.911
1635244696972,2021-10-26T13.38.16.972,271.360,0.316,-0.044,-0.911
1635244697012,2021-10-26T13.38.17.012,271.400,0.316,-0.044,-0.910
1635244697052,2021-10-26T13.38.17.052,271.440,0.318,-0.045,-0.910
1635244697092,2021-10-26T13.38.17.092,271.480,0.316,-0.045,-0.910
1635244697132,2021-10-26T13.38.17.132,271.520,0.316,-0.043,-0.909
1635244697172,2021-10-26T13.38.17.172,271.560,0.317,-0.043,-0.910
1635244697212,2021-10-26T13.38.17.212,271.600,0.317,-0.044,-0.910
1635244697252,2021-10-26T13.38.17.252,271.640,0.317,-0.043,-0.911
1635244697292,2021-10-26T13.38.17.292,271.680,0.318,-0.044,-0.910
1635244697332,2021-10-26T13.38.17.332,271.720,0.315,-0.044,-0.911
1635244697372,2021-10-26T13.38.17.372,271.760,0.316,-0.044,-0.911
1635244697412,2021-10-26T13.38.17.412,271.800,0.317,-0.044,-0.911
1635244697452,2021-10-26T13.38.17.452,271.840,0.316,-0.044,-0.911
1635244697492,2021-10-26T13.38.17.492,271.880,0.315,-0.045,-0.910
1635244697532,2021-10-26T13.38.17.532,271.920,0.317,-0.043,-0.910
1635244697572,2021-10-26T13.38.17.572,271.960,0.316,-0.045,-0.911
1635244697612,2021-10-26T13.38.17.612,272.000,0.316,-0.043,-0.910
1635244697652,2021-10-26T13.38.17.652,272.040,0.317,-0.044,-0.910
1635244697692,2021-10-26T13.38.17.692,272.080,0.316,-0.043,-0.910
1635244697732,2021-10-26T13.38.17.732,272.120,0.315,-0.045,-0.911
1635244697772,2021-10-26T13.38.17.772,272.160,0.314,-0.044,-0.912
1635244697812,2021-10-26T13.38.17.812,272.200,0.317,-0.041,-0.911
1635244697852,2021-10-26T13.38.17.852,272.240,0.316,-0.043,-0.910
1635244697892,2021-10-26T13.38.17.892,272.280,0.316,-0.044,-0.912
1635244697932,2021-10-26T13.38.17.932,272.320,0.316,-0.043,-0.911
1635244697972,2021-10-26T13.38.17.972,272.360,0.317,-0.043,-0.909
1635244698012,2021-10-26T13.38.18.012,272.400,0.317,-0.045,-0.910
1635244698052,2021-10-26T13.38.18.052,272.440,0.315,-0.044,-0.911
1635244698092,2021-10-26T13.38.18.092,272.480,0.315,-0.043,-0.912
1635244698132,2021-10-26T13.38.18.132,272.520,0.316,-0.042,-0.911
1635244698172,2021-10-26T13.38.18.172,272.560,0.318,-0.044,-0.911
1635244698212,2021-10-26T13.38.18.212,272.600,0.315,-0.042,-0.911
1635244698252,2021-10-26T13.38.18.252,272.640,0.315,-0.043,-0.910
1635244698292,2021-10-26T13.38.18.292,272.680,0.315,-0.043,-0.911
1635244698332,2021-10-26T13.38.18.332,272.720,0.316,-0.044,-0.911
1635244698372,2021-10-26T13.38.18.372,272.760,0.316,-0.044,-0.911
1635244698412,2021-10-26T13.38.18.412,272.800,0.316,-0.042,-0.911
1635244698452,2021-10-26T13.38.18.452,272.840,0.316,-0.044,-0.911
1635244698492,2021-10-26T13.38.18.492,272.880,0.315,-0.043,-0.911
1635244698532,2021-10-26T13.38.18.532,272.920,0.316,-0.043,-0.911
1635244698572,2021-10-26T13.38.18.572,272.960,0.316,-0.043,-0.911
1635244698612,2021-10-26T13.38.18.612,273.000,0.316,-0.043,-0.911
1635244698652,2021-10-26T13.38.18.652,273.040,0.315,-0.044,-0.911
1635244698692,2021-10-26T13.38.18.692,273.080,0.317,-0.043,-0.910
1635244698732,2021-10-26T13.38.18.732,273.120,0.318,-0.042,-0.910
1635244698772,2021-10-26T13.38.18.772,273.160,0.317,-0.043,-0.911
1635244698812,2021-10-26T13.38.18.812,273.200,0.315,-0.044,-0.910
1635244698852,2021-10-26T13.38.18.852,273.240,0.316,-0.043,-0.910
1635244698892,2021-10-26T13.38.18.892,273.280,0.318,-0.044,-0.910
1635244698932,2021-10-26T13.38.18.932,273.320,0.317,-0.044,-0.910
1635244698972,2021-10-26T13.38.18.972,273.360,0.316,-0.043,-0.910
1635244699012,2021-10-26T13.38.19.012,273.400,0.316,-0.043,-0.910
1635244699052,2021-10-26T13.38.19.052,273.440,0.316,-0.043,-0.911
1635244699092,2021-10-26T13.38.19.092,273.480,0.316,-0.043,-0.912
1635244699132,2021-10-26T13.38.19.132,273.520,0.317,-0.043,-0.911
1635244699172,2021-10-26T13.38.19.172,273.560,0.316,-0.044,-0.910
1635244699212,2021-10-26T13.38.19.212,273.600,0.316,-0.043,-0.910
1635244699252,2021-10-26T13.38.19.252,273.640,0.317,-0.043,-0.910
1635244699292,2021-10-26T13.38.19.292,273.680,0.317,-0.043,-0.910
1635244699332,2021-10-26T13.38.19.332,273.720,0.316,-0.043,-0.912
1635244699372,2021-10-26T13.38.19.372,273.760,0.316,-0.045,-0.911
1635244699412,2021-10-26T13.38.19.412,273.800,0.316,-0.045,-0.912
1635244699452,2021-10-26T13.38.19.452,273.840,0.316,-0.043,-0.912
1635244699492,2021-10-26T13.38.19.492,273.880,0.317,-0.044,-0.911
1635244699531,2021-10-26T13.38.19.531,273.920,0.317,-0.043,-0.910
1635244699571,2021-10-26T13.38.19.571,273.960,0.316,-0.046,-0.910
1635244699611,2021-10-26T13.38.19.611,274.000,0.314,-0.043,-0.912
1635244699651,2021-10-26T13.38.19.651,274.040,0.317,-0.042,-0.910
1635244699691,2021-10-26T13.38.19.691,274.080,0.316,-0.044,-0.910
1635244699731,2021-10-26T13.38.19.731,274.120,0.316,-0.043,-0.911
1635244699771,2021-10-26T13.38.19.771,274.160,0.315,-0.043,-0.911
1635244699811,2021-10-26T13.38.19.811,274.200,0.315,-0.043,-0.910
1635244699851,2021-10-26T13.38.19.851,274.240,0.317,-0.046,-0.910
1635244699891,2021-10-26T13.38.19.891,274.280,0.316,-0.042,-0.911
1635244699931,2021-10-26T13.38.19.931,274.320,0.316,-0.044,-0.911
1635244699971,2021-10-26T13.38.19.971,274.360,0.319,-0.044,-0.911
1635244700011,2021-10-26T13.38.20.011,274.400,0.315,-0.041,-0.912
1635244700051,2021-10-26T13.38.20.051,274.440,0.314,-0.042,-0.912
1635244700091,2021-10-26T13.38.20.091,274.480,0.315,-0.042,-0.912
1635244700131,2021-10-26T13.38.20.131,274.520,0.316,-0.043,-0.911
1635244700171,2021-10-26T13.38.20.171,274.560,0.320,-0.043,-0.909
1635244700211,2021-10-26T13.38.20.211,274.600,0.319,-0.045,-0.910
1635244700251,2021-10-26T13.38.20.251,274.640,0.315,-0.042,-0.911
1635244700291,2021-10-26T13.38.20.291,274.680,0.315,-0.044,-0.909
1635244700331,2021-10-26T13.38.20.331,274.720,0.313,-0.041,-0.911
1635244700371,2021-10-26T13.38.20.371,274.760,0.313,-0.042,-0.911
1635244700411,2021-10-26T13.38.20.411,274.800,0.314,-0.041,-0.911
1635244700451,2021-10-26T13.38.20.451,274.840,0.314,-0.042,-0.911
1635244700491,2021-10-26T13.38.20.491,274.880,0.313,-0.043,-0.911
1635244700531,2021-10-26T13.38.20.531,274.920,0.316,-0.040,-0.910
1635244700571,2021-10-26T13.38.20.571,274.960,0.320,-0.044,-0.908
1635244700611,2021-10-26T13.38.20.611,275.000,0.317,-0.041,-0.910
1635244700651,2021-10-26T13.38.20.651,275.040,0.311,-0.043,-0.913
1635244700691,2021-10-26T13.38.20.691,275.080,0.315,-0.044,-0.912
1635244700731,2021-10-26T13.38.20.731,275.120,0.317,-0.042,-0.910
1635244700771,2021-10-26T13.38.20.771,275.160,0.316,-0.044,-0.911
1635244700811,2021-10-26T13.38.20.811,275.200,0.317,-0.044,-0.910
1635244700851,2021-10-26T13.38.20.851,275.240,0.317,-0.044,-0.911
1635244700891,2021-10-26T13.38.20.891,275.280,0.316,-0.043,-0.910
1635244700931,2021-10-26T13.38.20.931,275.320,0.316,-0.044,-0.910
1635244700971,2021-10-26T13.38.20.971,275.360,0.316,-0.042,-0.911
1635244701011,2021-10-26T13.38.21.011,275.400,0.315,-0.044,-0.911
1635244701051,2021-10-26T13.38.21.051,275.440,0.314,-0.045,-0.910
1635244701091,2021-10-26T13.38.21.091,275.480,0.316,-0.043,-0.911
1635244701131,2021-10-26T13.38.21.131,275.520,0.316,-0.043,-0.911
1635244701171,2021-10-26T13.38.21.171,275.560,0.315,-0.044,-0.911
1635244701211,2021-10-26T13.38.21.211,275.600,0.317,-0.046,-0.909
1635244701251,2021-10-26T13.38.21.251,275.640,0.318,-0.044,-0.909
1635244701291,2021-10-26T13.38.21.291,275.680,0.317,-0.044,-0.911
1635244701331,2021-10-26T13.38.21.331,275.720,0.314,-0.044,-0.912
1635244701371,2021-10-26T13.38.21.371,275.760,0.316,-0.046,-0.911
1635244701411,2021-10-26T13.38.21.411,275.800,0.317,-0.043,-0.910
1635244701451,2021-10-26T13.38.21.451,275.840,0.317,-0.044,-0.911
1635244701491,2021-10-26T13.38.21.491,275.880,0.317,-0.044,-0.911
1635244701531,2021-10-26T13.38.21.531,275.920,0.317,-0.043,-0.910
1635244701571,2021-10-26T13.38.21.571,275.960,0.317,-0.045,-0.911
1635244701611,2021-10-26T13.38.21.611,276.000,0.316,-0.044,-0.910
1635244701651,2021-10-26T13.38.21.651,276.040,0.316,-0.043,-0.910
1635244701691,2021-10-26T13.38.21.691,276.080,0.316,-0.045,-0.910
1635244701731,2021-10-26T13.38.21.731,276.120,0.315,-0.044,-0.910
1635244701771,2021-10-26T13.38.21.771,276.160,0.316,-0.043,-0.911
1635244701811,2021-10-26T13.38.21.811,276.200,0.317,-0.045,-0.909
1635244701851,2021-10-26T13.38.21.851,276.240,0.316,-0.045,-0.910
1635244701891,2021-10-26T13.38.21.891,276.280,0.316,-0.045,-0.911
1635244701931,2021-10-26T13.38.21.931,276.320,0.316,-0.043,-0.911
1635244701971,2021-10-26T13.38.21.971,276.360,0.314,-0.043,-0.911
1635244702011,2021-10-26T13.38.22.011,276.400,0.314,-0.046,-0.910
1635244702051,2021-10-26T13.38.22.051,276.440,0.315,-0.045,-0.911
1635244702091,2021-10-26T13.38.22.091,276.480,0.318,-0.043,-0.910
1635244702131,2021-10-26T13.38.22.131,276.520,0.319,-0.042,-0.911
1635244702171,2021-10-26T13.38.22.171,276.560,0.317,-0.050,-0.909
1635244702211,2021-10-26T13.38.22.211,276.600,0.318,-0.046,-0.910
1635244702251,2021-10-26T13.38.22.251,276.640,0.316,-0.042,-0.910
1635244702291,2021-10-26T13.38.22.291,276.680,0.313,-0.043,-0.911
