epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1635413694692,2021-10-28T12.34.54.692,89.360,-0.152,-0.061,-0.305
1635413694732,2021-10-28T12.34.54.732,89.400,-0.030,0.335,0.213
1635413694772,2021-10-28T12.34.54.772,89.440,0.122,-0.183,0.518
1635413694812,2021-10-28T12.34.54.812,89.480,0.213,-0.274,0.152
1635413694852,2021-10-28T12.34.54.852,89.520,0.152,-0.579,0.091
1635413694892,2021-10-28T12.34.54.892,89.560,0.366,-0.366,0.152
1635413694932,2021-10-28T12.34.54.932,89.600,0.274,-0.091,0.152
1635413694972,2021-10-28T12.34.54.972,89.640,0.274,-0.061,-0.244
1635413695012,2021-10-28T12.34.55.012,89.680,0.427,-0.518,-0.152
1635413695052,2021-10-28T12.34.55.052,89.720,0.518,0.213,-0.152
1635413695092,2021-10-28T12.34.55.092,89.760,0.152,-0.305,-0.213
1635413695132,2021-10-28T12.34.55.132,89.800,0.122,-0.366,0.061
1635413695172,2021-10-28T12.34.55.172,89.840,0.244,0.122,-0.122
1635413695212,2021-10-28T12.34.55.212,89.880,-0.244,0.244,-0.274
1635413695252,2021-10-28T12.34.55.252,89.920,0.061,0.732,-0.244
1635413695292,2021-10-28T12.34.55.292,89.960,0.183,0.518,-0.152
1635413695332,2021-10-28T12.34.55.332,90.000,0.396,-0.152,-0.183
1635413695372,2021-10-28T12.34.55.372,90.040,0.091,0.244,0.183
1635413695412,2021-10-28T12.34.55.412,90.080,-0.122,-0.152,0.335
1635413695452,2021-10-28T12.34.55.452,90.120,-0.396,-0.213,0.579
1635413695492,2021-10-28T12.34.55.492,90.160,-0.793,0.000,0.396
1635413695532,2021-10-28T12.34.55.532,90.200,-0.305,0.457,-0.122
1635413695572,2021-10-28T12.34.55.572,90.240,0.061,0.854,-0.122
1635413695612,2021-10-28T12.34.55.612,90.280,-0.030,0.640,-0.122
1635413695652,2021-10-28T12.34.55.652,90.320,0.061,0.732,-0.183
1635413695692,2021-10-28T12.34.55.692,90.360,0.122,0.854,0.213
1635413695732,2021-10-28T12.34.55.732,90.400,0.152,0.915,0.152
1635413695772,2021-10-28T12.34.55.772,90.440,0.152,0.762,0.152
1635413695812,2021-10-28T12.34.55.812,90.480,0.091,-0.579,0.183
1635413695852,2021-10-28T12.34.55.852,90.520,0.183,0.183,0.030
1635413695892,2021-10-28T12.34.55.892,90.560,-0.091,0.030,0.244
1635413695932,2021-10-28T12.34.55.932,90.600,-0.244,1.098,0.122
1635413695972,2021-10-28T12.34.55.972,90.640,-0.122,0.793,-0.183
1635413696012,2021-10-28T12.34.56.012,90.680,-0.183,0.579,-0.366
1635413696052,2021-10-28T12.34.56.052,90.720,-1.341,0.976,-0.823
1635413696092,2021-10-28T12.34.56.092,90.760,-1.829,1.738,-1.494
1635413696132,2021-10-28T12.34.56.132,90.800,-0.976,1.921,-0.701
1635413696172,2021-10-28T12.34.56.172,90.840,0.030,2.988,0.305
1635413696212,2021-10-28T12.34.56.212,90.880,1.738,-1.159,0.274
1635413696252,2021-10-28T12.34.56.252,90.920,3.262,-5.061,-0.061
1635413696292,2021-10-28T12.34.56.292,90.960,1.220,-2.348,0.610
1635413696332,2021-10-28T12.34.56.332,91.000,0.152,-0.549,1.006
1635413696372,2021-10-28T12.34.56.372,91.040,2.317,-1.890,0.915
1635413696412,2021-10-28T12.34.56.412,91.080,3.049,-1.890,-0.122
1635413696452,2021-10-28T12.34.56.452,91.120,0.549,-0.732,-0.884
1635413696492,2021-10-28T12.34.56.492,91.160,-1.494,1.951,-0.732
1635413696532,2021-10-28T12.34.56.532,91.200,-2.470,5.579,-0.701
1635413696572,2021-10-28T12.34.56.572,91.240,-0.305,2.591,-2.835
1635413696612,2021-10-28T12.34.56.612,91.280,3.598,-5.274,-3.689
1635413696652,2021-10-28T12.34.56.652,91.320,8.354,-22.774,-6.159
1635413696692,2021-10-28T12.34.56.692,91.360,11.677,-68.384,-12.470
1635413696732,2021-10-28T12.34.56.732,91.400,15.213,-162.317,-38.841
1635413696772,2021-10-28T12.34.56.772,91.440,4.390,-216.768,-79.085
1635413696812,2021-10-28T12.34.56.812,91.480,11.860,-144.604,-33.780
1635413696852,2021-10-28T12.34.56.852,91.520,8.445,-16.677,40.701
1635413696892,2021-10-28T12.34.56.892,91.560,1.372,17.134,37.713
1635413696932,2021-10-28T12.34.56.932,91.600,10.335,-17.378,10.793
1635413696972,2021-10-28T12.34.56.972,91.640,7.622,-24.604,6.982
1635413697012,2021-10-28T12.34.57.012,91.680,25.732,-24.970,-4.970
1635413697052,2021-10-28T12.34.57.052,91.720,23.750,-20.244,-4.543
1635413697092,2021-10-28T12.34.57.092,91.760,3.689,-11.890,-1.738
1635413697132,2021-10-28T12.34.57.132,91.800,7.927,-4.787,-13.720
1635413697172,2021-10-28T12.34.57.172,91.840,2.927,6.220,-18.049
1635413697212,2021-10-28T12.34.57.212,91.880,2.774,1.402,-33.262
1635413697252,2021-10-28T12.34.57.252,91.920,21.220,-3.750,-47.104
1635413697292,2021-10-28T12.34.57.292,91.960,25.823,16.189,-55.671
1635413697332,2021-10-28T12.34.57.332,92.000,36.159,28.750,-67.317
1635413697372,2021-10-28T12.34.57.372,92.040,11.433,11.494,-53.293
1635413697412,2021-10-28T12.34.57.412,92.080,-19.329,-5.244,-29.360
1635413697452,2021-10-28T12.34.57.452,92.120,-24.939,-12.774,-6.189
1635413697492,2021-10-28T12.34.57.492,92.160,-33.811,-17.378,24.573
1635413697532,2021-10-28T12.34.57.532,92.200,-35.366,-21.494,57.713
1635413697572,2021-10-28T12.34.57.572,92.240,-30.640,-7.866,70.823
1635413697612,2021-10-28T12.34.57.612,92.280,-5.366,13.659,51.463
1635413697652,2021-10-28T12.34.57.652,92.320,44.390,-1.250,6.220
1635413697692,2021-10-28T12.34.57.692,92.360,59.817,-42.195,-25.976
1635413697732,2021-10-28T12.34.57.732,92.400,14.177,-25.610,-9.695
1635413697772,2021-10-28T12.34.57.772,92.440,-15.945,-0.244,13.598
1635413697812,2021-10-28T12.34.57.812,92.480,-28.659,21.311,14.116
1635413697852,2021-10-28T12.34.57.852,92.520,-7.713,37.226,3.598
1635413697892,2021-10-28T12.34.57.892,92.560,-3.506,36.372,-6.250
1635413697932,2021-10-28T12.34.57.932,92.600,-13.994,41.159,-2.988
1635413697972,2021-10-28T12.34.57.972,92.640,-25.488,43.323,0.915
1635413698012,2021-10-28T12.34.58.012,92.680,-15.732,27.348,-0.183
1635413698052,2021-10-28T12.34.58.052,92.720,-10.640,4.665,-0.610
1635413698092,2021-10-28T12.34.58.092,92.760,-18.201,-14.207,0.061
1635413698132,2021-10-28T12.34.58.132,92.800,-6.402,-17.500,-3.293
1635413698172,2021-10-28T12.34.58.172,92.840,6.616,-6.951,-5.732
1635413698212,2021-10-28T12.34.58.212,92.880,-2.957,-1.616,-0.213
1635413698252,2021-10-28T12.34.58.252,92.920,-10.244,-1.677,6.616
1635413698292,2021-10-28T12.34.58.292,92.960,-20.305,8.841,20.396
1635413698332,2021-10-28T12.34.58.332,93.000,-32.317,14.360,40.457
1635413698372,2021-10-28T12.34.58.372,93.040,-39.817,-4.238,31.860
1635413698412,2021-10-28T12.34.58.412,93.080,3.872,-3.567,-1.799
1635413698452,2021-10-28T12.34.58.452,93.120,32.835,11.982,-9.482
1635413698492,2021-10-28T12.34.58.492,93.160,11.341,4.177,0.488
1635413698532,2021-10-28T12.34.58.532,93.200,17.104,-7.622,5.549
1635413698572,2021-10-28T12.34.58.572,93.240,12.561,-5.732,9.177
1635413698612,2021-10-28T12.34.58.612,93.280,15.000,-4.329,10.854
1635413698652,2021-10-28T12.34.58.652,93.320,32.043,-16.585,18.963
1635413698692,2021-10-28T12.34.58.692,93.360,18.537,-31.738,46.524
1635413698732,2021-10-28T12.34.58.732,93.400,2.927,-31.738,66.220
1635413698772,2021-10-28T12.34.58.772,93.440,35.549,-49.146,58.598
1635413698812,2021-10-28T12.34.58.812,93.480,32.287,-52.622,44.665
1635413698852,2021-10-28T12.34.58.852,93.520,5.305,-25.366,33.049
1635413698892,2021-10-28T12.34.58.892,93.560,10.091,-6.707,19.421
1635413698932,2021-10-28T12.34.58.932,93.600,13.963,-12.378,7.652
1635413698972,2021-10-28T12.34.58.972,93.640,10.945,-25.000,-8.994
1635413699012,2021-10-28T12.34.59.012,93.680,4.177,-5.915,-5.152
1635413699052,2021-10-28T12.34.59.052,93.720,1.951,11.463,0.213
1635413699092,2021-10-28T12.34.59.092,93.760,7.256,2.927,-3.049
1635413699132,2021-10-28T12.34.59.132,93.800,2.409,0.671,-3.659
1635413699172,2021-10-28T12.34.59.172,93.840,0.335,5.030,1.768
1635413699212,2021-10-28T12.34.59.212,93.880,-5.152,6.220,14.482
1635413699252,2021-10-28T12.34.59.252,93.920,-5.183,5.945,27.348
1635413699292,2021-10-28T12.34.59.292,93.960,-0.488,3.963,19.024
1635413699332,2021-10-28T12.34.59.332,94.000,15.335,-1.067,-11.220
1635413699372,2021-10-28T12.34.59.372,94.040,3.628,3.994,-3.780
1635413699412,2021-10-28T12.34.59.412,94.080,-1.494,4.695,2.866
1635413699452,2021-10-28T12.34.59.452,94.120,7.073,-0.152,6.067
1635413699492,2021-10-28T12.34.59.492,94.160,9.634,-7.317,-3.902
1635413699532,2021-10-28T12.34.59.532,94.200,2.470,2.896,-4.726
1635413699572,2021-10-28T12.34.59.572,94.240,2.530,3.933,-2.256
1635413699612,2021-10-28T12.34.59.612,94.280,-0.579,3.445,-1.768
1635413699652,2021-10-28T12.34.59.652,94.320,2.134,5.671,-3.323
1635413699692,2021-10-28T12.34.59.692,94.360,2.317,6.616,-4.543
1635413699732,2021-10-28T12.34.59.732,94.400,1.463,6.524,-2.470
1635413699772,2021-10-28T12.34.59.772,94.440,1.890,6.616,-4.299
1635413699812,2021-10-28T12.34.59.812,94.480,0.823,6.555,-2.409
1635413699852,2021-10-28T12.34.59.852,94.520,0.640,4.482,0.000
1635413699892,2021-10-28T12.34.59.892,94.560,-0.244,4.756,-0.183
1635413699932,2021-10-28T12.34.59.932,94.600,-0.030,3.415,-0.640
1635413699972,2021-10-28T12.34.59.972,94.640,2.195,1.890,-0.274
1635413700012,2021-10-28T12.35.00.012,94.680,3.201,2.470,-0.122
1635413700052,2021-10-28T12.35.00.052,94.720,1.951,1.982,-0.305
1635413700092,2021-10-28T12.35.00.092,94.760,-0.213,-0.854,0.122
1635413700132,2021-10-28T12.35.00.132,94.800,1.524,0.732,-0.518
1635413700172,2021-10-28T12.35.00.172,94.840,1.494,1.037,-0.549
1635413700212,2021-10-28T12.35.00.212,94.880,0.549,-0.396,0.183
1635413700252,2021-10-28T12.35.00.252,94.920,0.305,-0.152,0.122
1635413700292,2021-10-28T12.35.00.292,94.960,0.335,1.189,0.213
1635413700332,2021-10-28T12.35.00.332,95.000,2.043,1.616,-0.701
1635413700372,2021-10-28T12.35.00.372,95.040,3.079,0.823,-0.701
1635413700412,2021-10-28T12.35.00.412,95.080,0.152,1.067,0.244
1635413700452,2021-10-28T12.35.00.452,95.120,0.762,0.335,0.366
1635413700492,2021-10-28T12.35.00.492,95.160,0.762,-0.549,1.189
1635413700532,2021-10-28T12.35.00.532,95.200,-1.921,-2.927,3.445
1635413700572,2021-10-28T12.35.00.572,95.240,-2.317,-4.451,7.927
1635413700612,2021-10-28T12.35.00.612,95.280,-13.506,21.738,21.159
1635413700652,2021-10-28T12.35.00.652,95.320,-24.848,78.140,36.220
1635413700692,2021-10-28T12.35.00.692,95.360,-32.652,149.482,50.762
1635413700732,2021-10-28T12.35.00.732,95.400,-63.476,176.829,65.122
1635413700772,2021-10-28T12.35.00.772,95.440,-67.622,132.409,65.366
1635413700812,2021-10-28T12.35.00.812,95.480,-32.652,92.134,58.232
1635413700852,2021-10-28T12.35.00.852,95.520,-13.201,78.445,59.848
1635413700892,2021-10-28T12.35.00.892,95.560,-25.213,73.018,62.835
1635413700932,2021-10-28T12.35.00.932,95.600,-31.677,62.165,65.061
1635413700972,2021-10-28T12.35.00.972,95.640,-15.884,35.854,60.640
1635413701012,2021-10-28T12.35.01.012,95.680,-6.524,8.323,59.482
1635413701052,2021-10-28T12.35.01.052,95.720,-23.201,-8.018,58.567
1635413701092,2021-10-28T12.35.01.092,95.760,-20.213,9.177,35.488
1635413701132,2021-10-28T12.35.01.132,95.800,-20.000,22.957,21.829
1635413701172,2021-10-28T12.35.01.172,95.840,23.354,-56.524,5.091
1635413701212,2021-10-28T12.35.01.212,95.880,22.988,-23.872,10.274
1635413701252,2021-10-28T12.35.01.252,95.920,-12.988,41.128,15.915
1635413701292,2021-10-28T12.35.01.292,95.960,6.463,-7.073,5.457
1635413701332,2021-10-28T12.35.01.332,96.000,10.030,-11.220,5.152
1635413701372,2021-10-28T12.35.01.372,96.040,4.543,14.573,5.274
1635413701412,2021-10-28T12.35.01.412,96.080,3.720,4.238,-2.439
1635413701452,2021-10-28T12.35.01.452,96.120,-1.280,-2.378,-5.915
1635413701492,2021-10-28T12.35.01.492,96.160,-2.835,2.378,-3.537
1635413701532,2021-10-28T12.35.01.532,96.200,-0.427,1.890,0.518
1635413701572,2021-10-28T12.35.01.572,96.240,0.061,0.518,2.713
1635413701612,2021-10-28T12.35.01.612,96.280,-0.091,-1.982,2.774
1635413701652,2021-10-28T12.35.01.652,96.320,-0.701,-5.732,2.073
1635413701692,2021-10-28T12.35.01.692,96.360,0.122,-6.463,1.616
1635413701732,2021-10-28T12.35.01.732,96.400,-1.402,-1.524,2.012
1635413701772,2021-10-28T12.35.01.772,96.440,-0.396,1.921,0.061
1635413701812,2021-10-28T12.35.01.812,96.480,0.610,2.470,-2.470
1635413701852,2021-10-28T12.35.01.852,96.520,-0.793,-1.524,-3.323
1635413701892,2021-10-28T12.35.01.892,96.560,-0.945,-1.738,-3.323
1635413701932,2021-10-28T12.35.01.932,96.600,0.000,-2.287,-2.652
1635413701972,2021-10-28T12.35.01.972,96.640,-0.579,-3.445,-0.732
1635413702012,2021-10-28T12.35.02.012,96.680,0.427,-1.951,1.585
1635413702052,2021-10-28T12.35.02.052,96.720,2.073,-0.244,4.299
1635413702092,2021-10-28T12.35.02.092,96.760,1.494,-0.488,4.146
1635413702132,2021-10-28T12.35.02.132,96.800,-0.610,-1.098,1.616
1635413702172,2021-10-28T12.35.02.172,96.840,-0.823,-1.006,-0.244
1635413702212,2021-10-28T12.35.02.212,96.880,-0.122,-3.994,-1.738
1635413702252,2021-10-28T12.35.02.252,96.920,2.256,-1.311,-2.866
1635413702292,2021-10-28T12.35.02.292,96.960,9.512,-0.274,0.854
1635413702332,2021-10-28T12.35.02.332,97.000,13.902,-1.067,5.427
1635413702372,2021-10-28T12.35.02.372,97.040,13.049,2.195,5.030
1635413702412,2021-10-28T12.35.02.412,97.080,5.945,2.591,3.537
1635413702452,2021-10-28T12.35.02.452,97.120,-1.159,-2.226,1.585
1635413702492,2021-10-28T12.35.02.492,97.160,-2.287,-1.341,0.030
1635413702532,2021-10-28T12.35.02.532,97.200,-2.652,3.140,0.274
1635413702572,2021-10-28T12.35.02.572,97.240,-1.098,7.835,-0.396
1635413702612,2021-10-28T12.35.02.612,97.280,0.640,5.732,-0.671
1635413702652,2021-10-28T12.35.02.652,97.320,-2.256,-3.720,-0.305
1635413702692,2021-10-28T12.35.02.692,97.360,-0.488,-0.579,-0.823
1635413702732,2021-10-28T12.35.02.732,97.400,0.915,9.512,-3.171
1635413702772,2021-10-28T12.35.02.772,97.440,2.195,8.140,-4.512
1635413702812,2021-10-28T12.35.02.812,97.480,6.098,8.018,-5.793
1635413702852,2021-10-28T12.35.02.852,97.520,5.335,8.933,-5.884
1635413702892,2021-10-28T12.35.02.892,97.560,6.098,6.006,-3.506
1635413702932,2021-10-28T12.35.02.932,97.600,11.982,4.360,1.006
1635413702972,2021-10-28T12.35.02.972,97.640,10.976,5.884,4.665
1635413703012,2021-10-28T12.35.03.012,97.680,4.482,4.939,5.335
1635413703052,2021-10-28T12.35.03.052,97.720,-1.890,0.610,4.207
1635413703092,2021-10-28T12.35.03.092,97.760,-3.171,-1.220,3.659
1635413703132,2021-10-28T12.35.03.132,97.800,-2.226,0.000,2.439
1635413703172,2021-10-28T12.35.03.172,97.840,-1.098,0.000,0.823
1635413703212,2021-10-28T12.35.03.212,97.880,-0.488,1.189,-1.189
1635413703252,2021-10-28T12.35.03.252,97.920,0.183,2.774,-2.835
1635413703292,2021-10-28T12.35.03.292,97.960,1.220,1.128,-1.738
1635413703332,2021-10-28T12.35.03.332,98.000,0.762,0.274,0.152
1635413703372,2021-10-28T12.35.03.372,98.040,-0.274,0.244,-0.183
1635413703412,2021-10-28T12.35.03.412,98.080,-0.762,-0.823,-0.579
1635413703452,2021-10-28T12.35.03.452,98.120,0.640,-0.640,1.006
1635413703492,2021-10-28T12.35.03.492,98.160,1.037,0.000,0.396
1635413703532,2021-10-28T12.35.03.532,98.200,-0.945,-0.152,-2.287
1635413703572,2021-10-28T12.35.03.572,98.240,-0.305,0.213,-2.896
1635413703612,2021-10-28T12.35.03.612,98.280,0.000,-0.518,-1.402
1635413703652,2021-10-28T12.35.03.652,98.320,-1.616,0.061,-1.402
1635413703692,2021-10-28T12.35.03.692,98.360,-3.506,2.195,-2.622
1635413703732,2021-10-28T12.35.03.732,98.400,0.579,1.768,-5.213
1635413703772,2021-10-28T12.35.03.772,98.440,8.018,-1.341,-12.287
1635413703812,2021-10-28T12.35.03.812,98.480,4.573,0.518,-18.780
1635413703852,2021-10-28T12.35.03.852,98.520,1.067,10.305,-21.037
1635413703892,2021-10-28T12.35.03.892,98.560,-5.091,5.854,-15.854
1635413703932,2021-10-28T12.35.03.932,98.600,-9.451,-4.329,-3.780
1635413703972,2021-10-28T12.35.03.972,98.640,-9.909,-10.518,6.921
1635413704012,2021-10-28T12.35.04.012,98.680,-8.262,-12.043,10.732
1635413704052,2021-10-28T12.35.04.052,98.720,-5.640,-5.213,9.360
1635413704092,2021-10-28T12.35.04.092,98.760,-3.963,-2.226,2.652
1635413704132,2021-10-28T12.35.04.132,98.800,-3.384,-6.280,-5.701
1635413704172,2021-10-28T12.35.04.172,98.840,-4.177,-8.872,-12.561
1635413704212,2021-10-28T12.35.04.212,98.880,-8.110,-13.323,-12.439
1635413704252,2021-10-28T12.35.04.252,98.920,5.457,-9.421,-2.165
1635413704292,2021-10-28T12.35.04.292,98.960,14.634,-0.884,9.329
1635413704332,2021-10-28T12.35.04.332,99.000,8.354,-3.872,13.171
1635413704372,2021-10-28T12.35.04.372,99.040,0.976,-5.610,10.183
1635413704412,2021-10-28T12.35.04.412,99.080,-2.652,-5.701,7.287
1635413704452,2021-10-28T12.35.04.452,99.120,-1.189,-10.884,2.835
1635413704492,2021-10-28T12.35.04.492,99.160,-2.470,-11.921,-1.677
1635413704532,2021-10-28T12.35.04.532,99.200,-2.713,-4.451,-4.878
1635413704572,2021-10-28T12.35.04.572,99.240,1.159,-2.866,-5.061
1635413704612,2021-10-28T12.35.04.612,99.280,3.445,-1.128,-3.933
1635413704652,2021-10-28T12.35.04.652,99.320,3.171,1.067,-3.140
1635413704692,2021-10-28T12.35.04.692,99.360,1.037,-3.476,-2.134
1635413704732,2021-10-28T12.35.04.732,99.400,1.280,-6.677,-1.006
1635413704772,2021-10-28T12.35.04.772,99.440,0.793,0.183,-0.640
1635413704812,2021-10-28T12.35.04.812,99.480,-0.244,0.793,-0.366
1635413704852,2021-10-28T12.35.04.852,99.520,0.183,-1.616,0.701
1635413704892,2021-10-28T12.35.04.892,99.560,-1.311,-1.860,1.372
1635413704932,2021-10-28T12.35.04.932,99.600,-1.402,-2.287,2.530
1635413704972,2021-10-28T12.35.04.972,99.640,1.128,-4.878,3.445
1635413705012,2021-10-28T12.35.05.012,99.680,-0.213,-6.220,2.530
1635413705052,2021-10-28T12.35.05.052,99.720,-1.250,-5.610,1.524
1635413705092,2021-10-28T12.35.05.092,99.760,-0.274,-4.421,1.341
1635413705132,2021-10-28T12.35.05.132,99.800,-1.372,-4.024,1.402
1635413705172,2021-10-28T12.35.05.172,99.840,-2.591,-3.354,0.518
1635413705212,2021-10-28T12.35.05.212,99.880,-1.860,-2.957,-0.732
1635413705252,2021-10-28T12.35.05.252,99.920,-0.884,-2.104,-1.402
1635413705292,2021-10-28T12.35.05.292,99.960,0.183,-1.463,-1.707
1635413705332,2021-10-28T12.35.05.332,100.000,1.341,-2.409,-1.494
1635413705372,2021-10-28T12.35.05.372,100.040,1.921,-3.110,-1.433
1635413705412,2021-10-28T12.35.05.412,100.080,1.433,-2.287,-0.488
1635413705452,2021-10-28T12.35.05.452,100.120,0.030,-1.250,0.671
1635413705492,2021-10-28T12.35.05.492,100.160,-0.122,-1.555,1.159
1635413705532,2021-10-28T12.35.05.532,100.200,-0.061,-1.555,0.854
1635413705572,2021-10-28T12.35.05.572,100.240,-0.091,-1.433,0.488
1635413705612,2021-10-28T12.35.05.612,100.280,-0.762,-0.945,0.457
1635413705652,2021-10-28T12.35.05.652,100.320,-0.518,-0.884,0.213
1635413705692,2021-10-28T12.35.05.692,100.360,0.213,-0.793,0.183
1635413705732,2021-10-28T12.35.05.732,100.400,0.854,-1.220,0.091
1635413705772,2021-10-28T12.35.05.772,100.440,0.640,-2.134,-0.366
1635413705812,2021-10-28T12.35.05.812,100.480,0.945,-2.805,-0.427
1635413705852,2021-10-28T12.35.05.852,100.520,1.921,-2.530,0.457
1635413705892,2021-10-28T12.35.05.892,100.560,0.823,-1.677,0.335
1635413705932,2021-10-28T12.35.05.932,100.600,-0.122,-1.402,-0.061
1635413705972,2021-10-28T12.35.05.972,100.640,-0.549,-0.976,0.122
1635413706012,2021-10-28T12.35.06.012,100.680,-0.061,-0.793,0.488
1635413706052,2021-10-28T12.35.06.052,100.720,0.152,-0.854,0.274
1635413706092,2021-10-28T12.35.06.092,100.760,-0.396,-0.915,-0.152
1635413706132,2021-10-28T12.35.06.132,100.800,0.366,-1.006,-0.152
1635413706172,2021-10-28T12.35.06.172,100.840,1.341,-1.341,-0.152
1635413706212,2021-10-28T12.35.06.212,100.880,0.488,-2.043,-0.305
1635413706252,2021-10-28T12.35.06.252,100.920,-1.646,-1.555,-0.152
1635413706292,2021-10-28T12.35.06.292,100.960,-1.768,-0.915,0.274
1635413706332,2021-10-28T12.35.06.332,101.000,-1.006,-0.762,0.244
1635413706372,2021-10-28T12.35.06.372,101.040,0.640,-1.189,-0.030
1635413706412,2021-10-28T12.35.06.412,101.080,1.921,-1.524,0.213
1635413706452,2021-10-28T12.35.06.452,101.120,1.738,-1.402,0.396
1635413706492,2021-10-28T12.35.06.492,101.160,1.098,-1.189,0.366
1635413706532,2021-10-28T12.35.06.532,101.200,0.152,-0.823,0.213
1635413706572,2021-10-28T12.35.06.572,101.240,-0.244,-0.457,0.091
1635413706612,2021-10-28T12.35.06.612,101.280,-0.366,-0.427,-0.183
1635413706652,2021-10-28T12.35.06.652,101.320,-0.762,-0.457,-0.305
1635413706692,2021-10-28T12.35.06.692,101.360,-0.945,-0.244,-0.274
1635413706732,2021-10-28T12.35.06.732,101.400,-0.793,-0.152,-0.122
1635413706772,2021-10-28T12.35.06.772,101.440,-1.189,-0.366,-0.396
1635413706812,2021-10-28T12.35.06.812,101.480,-1.189,-0.244,-0.366
1635413706852,2021-10-28T12.35.06.852,101.520,0.274,-0.213,0.183
1635413706892,2021-10-28T12.35.06.892,101.560,0.000,-0.335,0.274
1635413706932,2021-10-28T12.35.06.932,101.600,-0.732,-0.335,0.213
1635413706972,2021-10-28T12.35.06.972,101.640,-0.274,-0.457,0.579
1635413707012,2021-10-28T12.35.07.012,101.680,-0.915,-0.549,0.305
1635413707052,2021-10-28T12.35.07.052,101.720,0.061,-0.396,0.305
1635413707092,2021-10-28T12.35.07.092,101.760,0.610,-0.091,0.396
1635413707132,2021-10-28T12.35.07.132,101.800,0.396,0.030,-0.061
1635413707172,2021-10-28T12.35.07.172,101.840,0.610,0.152,-0.427
1635413707212,2021-10-28T12.35.07.212,101.880,0.762,0.091,-0.335
1635413707252,2021-10-28T12.35.07.252,101.920,0.000,0.122,-0.518
1635413707292,2021-10-28T12.35.07.292,101.960,0.549,-0.030,-0.152
1635413707332,2021-10-28T12.35.07.332,102.000,0.396,-0.091,0.152
1635413707372,2021-10-28T12.35.07.372,102.040,0.061,-0.183,0.274
1635413707412,2021-10-28T12.35.07.412,102.080,0.762,-0.305,0.732
1635413707452,2021-10-28T12.35.07.452,102.120,-0.427,-0.396,0.427
1635413707492,2021-10-28T12.35.07.492,102.160,-0.518,-0.183,0.122
1635413707532,2021-10-28T12.35.07.532,102.200,0.732,0.000,0.213
1635413707572,2021-10-28T12.35.07.572,102.240,0.305,-0.152,0.030
1635413707612,2021-10-28T12.35.07.612,102.280,-0.396,-0.244,-0.396
1635413707652,2021-10-28T12.35.07.652,102.320,-0.122,-0.183,-0.396
1635413707692,2021-10-28T12.35.07.692,102.360,0.213,-0.427,-0.183
1635413707732,2021-10-28T12.35.07.732,102.400,0.030,-0.457,0.213
1635413707772,2021-10-28T12.35.07.772,102.440,-1.159,-0.457,0.091
1635413707812,2021-10-28T12.35.07.812,102.480,-0.549,-0.396,-0.061
1635413707852,2021-10-28T12.35.07.852,102.520,1.159,-0.213,0.244
1635413707892,2021-10-28T12.35.07.892,102.560,1.220,-0.091,0.335
1635413707932,2021-10-28T12.35.07.932,102.600,1.098,-0.061,0.091
1635413707972,2021-10-28T12.35.07.972,102.640,0.854,-0.030,0.061
1635413708012,2021-10-28T12.35.08.012,102.680,0.183,-0.061,0.061
1635413708052,2021-10-28T12.35.08.052,102.720,0.335,-0.152,0.244
1635413708092,2021-10-28T12.35.08.092,102.760,0.335,-0.244,0.213
1635413708132,2021-10-28T12.35.08.132,102.800,-0.091,-0.213,0.061
1635413708172,2021-10-28T12.35.08.172,102.840,0.396,-0.305,0.213
1635413708212,2021-10-28T12.35.08.212,102.880,0.366,-0.335,0.335
1635413708252,2021-10-28T12.35.08.252,102.920,0.152,-0.213,0.244
1635413708292,2021-10-28T12.35.08.292,102.960,0.610,-0.152,0.427
1635413708332,2021-10-28T12.35.08.332,103.000,0.640,-0.335,0.457
1635413708372,2021-10-28T12.35.08.372,103.040,-0.122,-0.305,0.061
1635413708412,2021-10-28T12.35.08.412,103.080,-0.640,-0.244,-0.244
1635413708452,2021-10-28T12.35.08.452,103.120,-0.274,-0.122,-0.457
1635413708492,2021-10-28T12.35.08.492,103.160,0.030,-0.091,-0.427
1635413708532,2021-10-28T12.35.08.532,103.200,-0.915,-0.122,-0.457
1635413708572,2021-10-28T12.35.08.572,103.240,-0.732,0.030,-0.274
1635413708612,2021-10-28T12.35.08.612,103.280,0.945,-0.061,0.091
1635413708652,2021-10-28T12.35.08.652,103.320,1.037,0.152,0.549
1635413708692,2021-10-28T12.35.08.692,103.360,0.579,0.061,0.518
1635413708732,2021-10-28T12.35.08.732,103.400,0.518,0.030,0.549
1635413708772,2021-10-28T12.35.08.772,103.440,-1.433,-0.030,-0.427
1635413708812,2021-10-28T12.35.08.812,103.480,-2.409,0.030,-1.463
1635413708852,2021-10-28T12.35.08.852,103.520,-1.372,0.213,-1.463
1635413708892,2021-10-28T12.35.08.892,103.560,-0.793,0.213,-0.976
1635413708932,2021-10-28T12.35.08.932,103.600,-0.183,-0.061,-0.122
1635413708972,2021-10-28T12.35.08.972,103.640,0.091,-0.183,0.457
1635413709012,2021-10-28T12.35.09.012,103.680,0.396,-0.183,0.579
1635413709052,2021-10-28T12.35.09.052,103.720,0.427,-0.183,0.457
1635413709092,2021-10-28T12.35.09.092,103.760,-0.244,-0.122,0.061
1635413709132,2021-10-28T12.35.09.132,103.800,-2.591,0.122,-0.793
