epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1636270322838,2021-11-07T09.32.02.838,272.840,-1.463,-0.122,0.488
1636270322878,2021-11-07T09.32.02.878,272.880,-1.829,-0.671,1.220
1636270322918,2021-11-07T09.32.02.918,272.920,-0.762,-0.274,0.701
1636270322958,2021-11-07T09.32.02.958,272.960,-0.183,0.274,-0.030
1636270322998,2021-11-07T09.32.02.998,273.000,-0.396,0.274,-0.061
1636270323038,2021-11-07T09.32.03.038,273.040,-0.213,0.152,-0.061
1636270323078,2021-11-07T09.32.03.078,273.080,-0.457,-0.183,0.305
1636270323118,2021-11-07T09.32.03.118,273.120,-0.732,-0.305,0.244
1636270323158,2021-11-07T09.32.03.158,273.160,0.671,-0.091,0.335
1636270323198,2021-11-07T09.32.03.198,273.200,-0.335,-0.579,0.366
1636270323238,2021-11-07T09.32.03.238,273.240,-0.030,-0.701,0.518
1636270323278,2021-11-07T09.32.03.278,273.280,0.274,-0.488,0.640
1636270323318,2021-11-07T09.32.03.318,273.320,0.000,-0.335,0.610
1636270323358,2021-11-07T09.32.03.358,273.360,-0.549,-0.579,0.732
1636270323398,2021-11-07T09.32.03.398,273.400,-0.335,-0.335,0.457
1636270323438,2021-11-07T09.32.03.438,273.440,-0.122,0.061,0.244
1636270323478,2021-11-07T09.32.03.478,273.480,-0.244,0.122,0.274
1636270323518,2021-11-07T09.32.03.518,273.520,0.396,0.000,0.183
1636270323558,2021-11-07T09.32.03.558,273.560,-0.518,0.183,0.396
1636270323598,2021-11-07T09.32.03.598,273.600,-4.939,5.305,2.530
1636270323638,2021-11-07T09.32.03.638,273.640,-2.195,-0.335,0.793
1636270323678,2021-11-07T09.32.03.678,273.680,18.049,-4.238,-2.713
1636270323718,2021-11-07T09.32.03.718,273.720,27.896,7.591,-6.159
1636270323758,2021-11-07T09.32.03.758,273.760,12.744,3.232,-4.360
1636270323798,2021-11-07T09.32.03.798,273.800,2.104,1.250,-2.500
1636270323838,2021-11-07T09.32.03.838,273.840,-2.652,-3.506,1.585
1636270323878,2021-11-07T09.32.03.878,273.880,-11.890,-4.329,3.598
1636270323918,2021-11-07T09.32.03.918,273.920,-4.848,0.000,1.738
1636270323958,2021-11-07T09.32.03.958,273.960,-0.610,0.427,0.000
1636270323998,2021-11-07T09.32.03.998,274.000,-0.976,0.945,-0.671
1636270324038,2021-11-07T09.32.04.038,274.040,0.549,1.433,-0.579
1636270324078,2021-11-07T09.32.04.078,274.080,0.396,1.098,-0.183
1636270324118,2021-11-07T09.32.04.118,274.120,-1.494,0.213,1.037
1636270324158,2021-11-07T09.32.04.158,274.160,-2.012,-0.701,1.311
1636270324198,2021-11-07T09.32.04.198,274.200,-1.646,-1.707,1.768
1636270324238,2021-11-07T09.32.04.238,274.240,-1.433,-2.591,1.677
1636270324278,2021-11-07T09.32.04.278,274.280,-6.799,-5.762,0.671
1636270324318,2021-11-07T09.32.04.318,274.320,-10.854,-9.085,0.213
1636270324358,2021-11-07T09.32.04.358,274.360,-7.866,-7.226,1.555
1636270324398,2021-11-07T09.32.04.398,274.400,-4.390,-3.750,1.037
1636270324438,2021-11-07T09.32.04.438,274.440,-0.610,-1.220,0.549
1636270324478,2021-11-07T09.32.04.478,274.480,0.793,0.274,0.396
1636270324518,2021-11-07T09.32.04.518,274.520,1.982,0.793,0.762
1636270324558,2021-11-07T09.32.04.558,274.560,4.268,1.768,1.433
1636270324598,2021-11-07T09.32.04.598,274.600,5.579,3.933,2.012
1636270324638,2021-11-07T09.32.04.638,274.640,1.799,2.561,1.159
1636270324678,2021-11-07T09.32.04.678,274.680,-0.213,0.305,0.610
1636270324718,2021-11-07T09.32.04.718,274.720,0.030,0.335,0.549
1636270324758,2021-11-07T09.32.04.758,274.760,-0.518,-0.122,0.244
1636270324798,2021-11-07T09.32.04.798,274.800,-0.549,-0.274,0.183
1636270324838,2021-11-07T09.32.04.838,274.840,0.152,-0.152,0.305
1636270324878,2021-11-07T09.32.04.878,274.880,0.579,0.183,0.427
1636270324918,2021-11-07T09.32.04.918,274.920,1.098,0.823,0.884
1636270324958,2021-11-07T09.32.04.958,274.960,1.250,0.762,0.762
1636270324998,2021-11-07T09.32.04.998,275.000,0.976,0.579,0.549
1636270325038,2021-11-07T09.32.05.038,275.040,0.213,0.183,0.457
1636270325078,2021-11-07T09.32.05.078,275.080,-0.305,-0.366,0.640
1636270325118,2021-11-07T09.32.05.118,275.120,-0.640,-0.030,0.579
1636270325158,2021-11-07T09.32.05.158,275.160,-0.518,0.274,0.213
1636270325198,2021-11-07T09.32.05.198,275.200,0.061,0.366,0.091
1636270325238,2021-11-07T09.32.05.238,275.240,0.213,0.335,0.274
1636270325278,2021-11-07T09.32.05.278,275.280,0.030,0.305,0.427
1636270325318,2021-11-07T09.32.05.318,275.320,-0.091,0.061,0.579
1636270325358,2021-11-07T09.32.05.358,275.360,-0.030,0.000,0.396
1636270325398,2021-11-07T09.32.05.398,275.400,0.518,0.122,0.457
1636270325438,2021-11-07T09.32.05.438,275.440,0.488,0.305,0.610
1636270325478,2021-11-07T09.32.05.478,275.480,0.488,0.183,0.518
1636270325518,2021-11-07T09.32.05.518,275.520,0.610,0.335,0.549
1636270325558,2021-11-07T09.32.05.558,275.560,0.457,0.183,0.518
1636270325598,2021-11-07T09.32.05.598,275.600,0.335,0.030,0.457
1636270325638,2021-11-07T09.32.05.638,275.640,0.305,-0.061,0.518
1636270325678,2021-11-07T09.32.05.678,275.680,-0.244,-0.122,0.396
1636270325718,2021-11-07T09.32.05.718,275.720,-0.305,0.061,0.366
1636270325758,2021-11-07T09.32.05.758,275.760,-0.427,-0.122,0.396
1636270325798,2021-11-07T09.32.05.798,275.800,-0.671,-0.061,0.366
1636270325838,2021-11-07T09.32.05.838,275.840,-0.457,0.061,0.183
1636270325878,2021-11-07T09.32.05.878,275.880,0.335,0.152,0.122
1636270325918,2021-11-07T09.32.05.918,275.920,0.152,0.091,0.213
1636270325958,2021-11-07T09.32.05.958,275.960,-0.061,-0.152,0.335
1636270325998,2021-11-07T09.32.05.998,276.000,-0.030,-0.122,0.366
1636270326038,2021-11-07T09.32.06.038,276.040,0.000,0.030,0.335
1636270326078,2021-11-07T09.32.06.078,276.080,-0.030,0.091,0.274
1636270326118,2021-11-07T09.32.06.118,276.120,-0.488,-0.091,0.213
1636270326158,2021-11-07T09.32.06.158,276.160,-0.335,-0.152,0.305
1636270326198,2021-11-07T09.32.06.198,276.200,-0.518,-0.152,0.274
1636270326238,2021-11-07T09.32.06.238,276.240,-0.030,-0.091,0.213
1636270326278,2021-11-07T09.32.06.278,276.280,-0.030,-0.183,0.213
1636270326318,2021-11-07T09.32.06.318,276.320,0.091,-0.030,0.213
1636270326358,2021-11-07T09.32.06.358,276.360,0.244,0.030,0.213
1636270326398,2021-11-07T09.32.06.398,276.400,0.061,-0.122,0.305
1636270326438,2021-11-07T09.32.06.438,276.440,0.244,-0.061,0.305
1636270326478,2021-11-07T09.32.06.478,276.480,0.610,0.152,0.244
1636270326518,2021-11-07T09.32.06.518,276.520,0.305,0.091,0.122
1636270326558,2021-11-07T09.32.06.558,276.560,-0.244,0.000,0.152
1636270326598,2021-11-07T09.32.06.598,276.600,-0.122,-0.091,0.213
1636270326638,2021-11-07T09.32.06.638,276.640,-0.091,-0.152,0.305
1636270326678,2021-11-07T09.32.06.678,276.680,-0.152,-0.122,0.274
1636270326718,2021-11-07T09.32.06.718,276.720,0.000,-0.152,0.213
1636270326758,2021-11-07T09.32.06.758,276.760,0.091,-0.091,0.244
1636270326798,2021-11-07T09.32.06.798,276.800,-0.091,-0.122,0.274
1636270326838,2021-11-07T09.32.06.838,276.840,-0.091,-0.183,0.274
1636270326878,2021-11-07T09.32.06.878,276.880,0.000,-0.091,0.213
1636270326918,2021-11-07T09.32.06.918,276.920,-0.030,-0.152,0.244
1636270326958,2021-11-07T09.32.06.958,276.960,-0.213,-0.213,0.274
1636270326998,2021-11-07T09.32.06.998,277.000,-0.183,-0.122,0.274
1636270327038,2021-11-07T09.32.07.038,277.040,-0.122,-0.091,0.274
1636270327078,2021-11-07T09.32.07.078,277.080,-0.335,-0.122,0.213
1636270327118,2021-11-07T09.32.07.118,277.120,-0.061,0.000,0.152
1636270327158,2021-11-07T09.32.07.158,277.160,-0.152,-0.030,0.274
1636270327198,2021-11-07T09.32.07.198,277.200,-0.366,-0.213,0.366
1636270327238,2021-11-07T09.32.07.238,277.240,-0.183,-0.183,0.274
1636270327278,2021-11-07T09.32.07.278,277.280,-0.030,-0.061,0.213
1636270327318,2021-11-07T09.32.07.318,277.320,0.061,-0.030,0.213
1636270327358,2021-11-07T09.32.07.358,277.360,-0.030,-0.152,0.244
1636270327398,2021-11-07T09.32.07.398,277.400,-0.152,-0.122,0.305
1636270327438,2021-11-07T09.32.07.438,277.440,-0.091,-0.061,0.213
1636270327478,2021-11-07T09.32.07.478,277.480,0.061,-0.091,0.274
1636270327518,2021-11-07T09.32.07.518,277.520,-0.091,-0.152,0.244
1636270327558,2021-11-07T09.32.07.558,277.560,-0.213,-0.213,0.274
1636270327598,2021-11-07T09.32.07.598,277.600,-0.183,-0.152,0.244
1636270327638,2021-11-07T09.32.07.638,277.640,-0.152,-0.122,0.213
1636270327678,2021-11-07T09.32.07.678,277.680,-0.122,-0.122,0.244
1636270327718,2021-11-07T09.32.07.718,277.720,-0.091,-0.091,0.274
1636270327758,2021-11-07T09.32.07.758,277.760,-0.152,-0.091,0.274
1636270327798,2021-11-07T09.32.07.798,277.800,-0.061,-0.030,0.366
1636270327838,2021-11-07T09.32.07.838,277.840,-0.122,-0.091,0.274
1636270327878,2021-11-07T09.32.07.878,277.880,0.030,-0.091,0.305
1636270327918,2021-11-07T09.32.07.918,277.920,-0.061,-0.091,0.335
1636270327958,2021-11-07T09.32.07.958,277.960,-0.366,-0.152,0.335
1636270327998,2021-11-07T09.32.07.998,278.000,-0.366,-0.152,0.335
1636270328038,2021-11-07T09.32.08.038,278.040,-0.244,-0.091,0.274
1636270328078,2021-11-07T09.32.08.078,278.080,-0.152,-0.061,0.274
1636270328118,2021-11-07T09.32.08.118,278.120,-0.152,-0.091,0.213
1636270328158,2021-11-07T09.32.08.158,278.160,-0.274,-0.152,0.213
1636270328198,2021-11-07T09.32.08.198,278.200,-0.183,-0.091,0.244
1636270328238,2021-11-07T09.32.08.238,278.240,-0.274,-0.152,0.335
1636270328278,2021-11-07T09.32.08.278,278.280,-0.274,-0.213,0.305
1636270328318,2021-11-07T09.32.08.318,278.320,-0.091,-0.122,0.335
1636270328358,2021-11-07T09.32.08.358,278.360,-0.244,-0.122,0.274
1636270328398,2021-11-07T09.32.08.398,278.400,-0.152,-0.152,0.305
1636270328438,2021-11-07T09.32.08.438,278.440,-0.122,-0.122,0.274
1636270328478,2021-11-07T09.32.08.478,278.480,-0.122,-0.122,0.274
1636270328518,2021-11-07T09.32.08.518,278.520,-0.061,-0.091,0.244
1636270328558,2021-11-07T09.32.08.558,278.560,-0.183,-0.152,0.305
1636270328598,2021-11-07T09.32.08.598,278.600,-0.244,-0.152,0.305
1636270328638,2021-11-07T09.32.08.638,278.640,-0.213,-0.122,0.305
1636270328678,2021-11-07T09.32.08.678,278.680,-0.091,-0.091,0.244
1636270328718,2021-11-07T09.32.08.718,278.720,-0.152,-0.122,0.335
1636270328758,2021-11-07T09.32.08.758,278.760,-0.335,-0.244,0.366
1636270328798,2021-11-07T09.32.08.798,278.800,-0.091,-0.061,0.305
1636270328838,2021-11-07T09.32.08.838,278.840,0.091,0.000,0.244
1636270328878,2021-11-07T09.32.08.878,278.880,0.061,-0.091,0.274
1636270328918,2021-11-07T09.32.08.918,278.920,-0.274,-0.152,0.213
1636270328958,2021-11-07T09.32.08.958,278.960,-0.152,-0.122,0.244
1636270328998,2021-11-07T09.32.08.998,279.000,-0.183,-0.122,0.274
1636270329038,2021-11-07T09.32.09.038,279.040,-0.305,-0.122,0.274
1636270329078,2021-11-07T09.32.09.078,279.080,-0.244,-0.061,0.274
1636270329118,2021-11-07T09.32.09.118,279.120,-0.183,-0.122,0.305
1636270329158,2021-11-07T09.32.09.158,279.160,-0.122,-0.152,0.274
1636270329198,2021-11-07T09.32.09.198,279.200,-0.152,-0.122,0.305
1636270329238,2021-11-07T09.32.09.238,279.240,-0.244,-0.122,0.274
1636270329278,2021-11-07T09.32.09.278,279.280,-0.183,-0.122,0.274
1636270329318,2021-11-07T09.32.09.318,279.320,-0.122,-0.091,0.274
1636270329358,2021-11-07T09.32.09.358,279.360,-0.213,-0.122,0.274
1636270329398,2021-11-07T09.32.09.398,279.400,-0.183,-0.152,0.244
1636270329438,2021-11-07T09.32.09.438,279.440,-0.091,-0.152,0.213
1636270329478,2021-11-07T09.32.09.478,279.480,-0.183,-0.152,0.274
1636270329518,2021-11-07T09.32.09.518,279.520,-0.213,-0.152,0.274
1636270329558,2021-11-07T09.32.09.558,279.560,-0.122,-0.122,0.213
1636270329598,2021-11-07T09.32.09.598,279.600,-0.183,-0.122,0.274
1636270329638,2021-11-07T09.32.09.638,279.640,-0.152,-0.122,0.305
1636270329678,2021-11-07T09.32.09.678,279.680,-0.183,-0.091,0.305
1636270329718,2021-11-07T09.32.09.718,279.720,-0.305,-0.122,0.335
1636270329758,2021-11-07T09.32.09.758,279.760,-0.274,-0.183,0.305
1636270329798,2021-11-07T09.32.09.798,279.800,-0.091,-0.122,0.274
1636270329838,2021-11-07T09.32.09.838,279.840,-0.030,-0.061,0.183
1636270329878,2021-11-07T09.32.09.878,279.880,0.000,-0.183,0.213
1636270329918,2021-11-07T09.32.09.918,279.920,-0.183,-0.091,0.213
1636270329958,2021-11-07T09.32.09.958,279.960,-0.122,-0.061,0.244
1636270329998,2021-11-07T09.32.09.998,280.000,-0.213,-0.122,0.335
1636270330038,2021-11-07T09.32.10.038,280.040,-0.244,-0.152,0.305
1636270330078,2021-11-07T09.32.10.078,280.080,-0.244,-0.183,0.305
1636270330118,2021-11-07T09.32.10.118,280.120,-0.213,-0.091,0.305
1636270330158,2021-11-07T09.32.10.158,280.160,-0.122,-0.122,0.274
1636270330198,2021-11-07T09.32.10.198,280.200,-0.152,-0.152,0.244
1636270330238,2021-11-07T09.32.10.238,280.240,-0.122,-0.122,0.305
1636270330278,2021-11-07T09.32.10.278,280.280,-0.244,-0.244,0.305
1636270330318,2021-11-07T09.32.10.318,280.320,-0.091,-0.183,0.305
1636270330358,2021-11-07T09.32.10.358,280.360,0.244,-0.030,0.427
1636270330398,2021-11-07T09.32.10.398,280.400,0.000,-0.091,0.427
1636270330438,2021-11-07T09.32.10.438,280.440,-0.091,-0.183,0.335
1636270330478,2021-11-07T09.32.10.478,280.480,-0.213,-0.274,0.457
1636270330518,2021-11-07T09.32.10.518,280.520,-0.274,-0.213,0.396
1636270330558,2021-11-07T09.32.10.558,280.560,-0.244,-0.183,0.427
1636270330598,2021-11-07T09.32.10.598,280.600,-0.213,-0.152,0.396
1636270330638,2021-11-07T09.32.10.638,280.640,-0.335,-0.213,0.457
1636270330678,2021-11-07T09.32.10.678,280.680,-0.305,-0.152,0.396
1636270330718,2021-11-07T09.32.10.718,280.720,-0.030,-0.091,0.335
1636270330758,2021-11-07T09.32.10.758,280.760,-0.061,-0.152,0.274
1636270330798,2021-11-07T09.32.10.798,280.800,-0.061,-0.152,0.305
1636270330838,2021-11-07T09.32.10.838,280.840,-0.274,-0.122,0.274
1636270330878,2021-11-07T09.32.10.878,280.880,-0.183,-0.183,0.335
1636270330918,2021-11-07T09.32.10.918,280.920,-0.213,-0.244,0.366
1636270330958,2021-11-07T09.32.10.958,280.960,-0.061,-0.122,0.396
1636270330998,2021-11-07T09.32.10.998,281.000,-0.244,-0.244,0.457
1636270331038,2021-11-07T09.32.11.038,281.040,-0.213,-0.183,0.396
1636270331078,2021-11-07T09.32.11.078,281.080,-0.030,-0.152,0.335
1636270331118,2021-11-07T09.32.11.118,281.120,-0.274,-0.183,0.335
1636270331158,2021-11-07T09.32.11.158,281.160,-0.396,-0.122,0.274
1636270331198,2021-11-07T09.32.11.198,281.200,-0.122,-0.152,0.244
1636270331238,2021-11-07T09.32.11.238,281.240,-0.335,-0.183,0.366
1636270331278,2021-11-07T09.32.11.278,281.280,-0.488,-0.213,0.366
1636270331318,2021-11-07T09.32.11.318,281.320,-0.030,-0.122,0.274
1636270331358,2021-11-07T09.32.11.358,281.360,0.030,-0.122,0.213
1636270331398,2021-11-07T09.32.11.398,281.400,-0.030,-0.152,0.244
1636270331438,2021-11-07T09.32.11.438,281.440,-0.091,-0.152,0.213
1636270331478,2021-11-07T09.32.11.478,281.480,-0.122,-0.152,0.244
1636270331518,2021-11-07T09.32.11.518,281.520,-0.091,-0.183,0.274
1636270331558,2021-11-07T09.32.11.558,281.560,0.091,-0.183,0.274
1636270331598,2021-11-07T09.32.11.598,281.600,-0.091,-0.244,0.305
1636270331638,2021-11-07T09.32.11.638,281.640,-0.061,-0.122,0.152
1636270331678,2021-11-07T09.32.11.678,281.680,0.152,-0.091,0.122
1636270331718,2021-11-07T09.32.11.718,281.720,0.213,-0.091,0.152
1636270331758,2021-11-07T09.32.11.758,281.760,0.030,-0.091,0.305
1636270331798,2021-11-07T09.32.11.798,281.800,-0.274,-0.183,0.305
1636270331838,2021-11-07T09.32.11.838,281.840,0.091,-0.183,0.305
1636270331878,2021-11-07T09.32.11.878,281.880,0.091,-0.061,0.213
1636270331918,2021-11-07T09.32.11.918,281.920,-0.122,-0.091,0.244
1636270331958,2021-11-07T09.32.11.958,281.960,-0.244,-0.183,0.244
1636270331998,2021-11-07T09.32.11.998,282.000,-0.183,-0.152,0.274
1636270332038,2021-11-07T09.32.12.038,282.040,-0.122,-0.152,0.274
1636270332078,2021-11-07T09.32.12.078,282.080,-0.244,-0.152,0.274
1636270332118,2021-11-07T09.32.12.118,282.120,-0.091,-0.122,0.213
1636270332158,2021-11-07T09.32.12.158,282.160,-0.152,-0.061,0.274
1636270332198,2021-11-07T09.32.12.198,282.200,-0.183,-0.152,0.335
1636270332238,2021-11-07T09.32.12.238,282.240,0.030,-0.091,0.274
1636270332278,2021-11-07T09.32.12.278,282.280,0.091,-0.030,0.213
1636270332318,2021-11-07T09.32.12.318,282.320,0.213,-0.030,0.305
1636270332358,2021-11-07T09.32.12.358,282.360,-0.122,-0.122,0.274
1636270332398,2021-11-07T09.32.12.398,282.400,-0.152,-0.122,0.244
1636270332438,2021-11-07T09.32.12.438,282.440,-0.122,-0.183,0.213
1636270332478,2021-11-07T09.32.12.478,282.480,-0.091,-0.122,0.244
1636270332518,2021-11-07T09.32.12.518,282.520,-0.152,-0.122,0.274
1636270332558,2021-11-07T09.32.12.558,282.560,-0.183,-0.122,0.335
1636270332598,2021-11-07T09.32.12.598,282.600,-0.122,-0.122,0.244
1636270332638,2021-11-07T09.32.12.638,282.640,-0.183,-0.152,0.213
1636270332678,2021-11-07T09.32.12.678,282.680,-0.183,-0.122,0.244
1636270332718,2021-11-07T09.32.12.718,282.720,-0.122,-0.122,0.305
1636270332758,2021-11-07T09.32.12.758,282.760,-0.183,-0.122,0.305
1636270332798,2021-11-07T09.32.12.798,282.800,-0.244,-0.122,0.274
1636270332838,2021-11-07T09.32.12.838,282.840,-0.213,-0.122,0.244
1636270332878,2021-11-07T09.32.12.878,282.880,-0.152,-0.091,0.244
1636270332918,2021-11-07T09.32.12.918,282.920,-0.152,-0.183,0.274
1636270332958,2021-11-07T09.32.12.958,282.960,-0.122,-0.061,0.183
1636270332998,2021-11-07T09.32.12.998,283.000,0.000,-0.122,0.244
1636270333038,2021-11-07T09.32.13.038,283.040,-0.152,-0.122,0.335
1636270333078,2021-11-07T09.32.13.078,283.080,0.000,-0.122,0.305
1636270333118,2021-11-07T09.32.13.118,283.120,0.152,-0.061,0.244
1636270333158,2021-11-07T09.32.13.158,283.160,0.305,0.000,0.274
1636270333198,2021-11-07T09.32.13.198,283.200,0.091,0.122,0.244
1636270333238,2021-11-07T09.32.13.238,283.240,0.152,0.152,0.274
1636270333278,2021-11-07T09.32.13.278,283.280,-0.122,0.000,0.274
1636270333318,2021-11-07T09.32.13.318,283.320,-0.305,-0.183,0.305
1636270333358,2021-11-07T09.32.13.358,283.360,-0.274,-0.213,0.274
1636270333398,2021-11-07T09.32.13.398,283.400,-0.213,-0.122,0.183
1636270333438,2021-11-07T09.32.13.438,283.440,-0.183,-0.152,0.244
1636270333478,2021-11-07T09.32.13.478,283.480,-0.244,-0.152,0.305
1636270333518,2021-11-07T09.32.13.518,283.520,-0.122,-0.122,0.305
1636270333558,2021-11-07T09.32.13.558,283.560,-0.122,-0.091,0.274
1636270333598,2021-11-07T09.32.13.598,283.600,-0.244,-0.183,0.274
1636270333638,2021-11-07T09.32.13.638,283.640,-0.183,-0.122,0.305
1636270333678,2021-11-07T09.32.13.678,283.680,-0.213,-0.152,0.274
1636270333718,2021-11-07T09.32.13.718,283.720,-0.152,-0.122,0.244
1636270333758,2021-11-07T09.32.13.758,283.760,-0.244,-0.122,0.274
1636270333798,2021-11-07T09.32.13.798,283.800,-0.213,-0.152,0.305
1636270333838,2021-11-07T09.32.13.838,283.840,0.061,-0.061,0.244
1636270333878,2021-11-07T09.32.13.878,283.880,0.030,-0.091,0.274
1636270333918,2021-11-07T09.32.13.918,283.920,-0.091,-0.152,0.305
1636270333958,2021-11-07T09.32.13.958,283.960,-0.213,-0.152,0.305
1636270333998,2021-11-07T09.32.13.998,284.000,-0.091,-0.122,0.213
1636270334038,2021-11-07T09.32.14.038,284.040,-0.152,-0.152,0.274
1636270334078,2021-11-07T09.32.14.078,284.080,-0.152,-0.091,0.305
1636270334118,2021-11-07T09.32.14.118,284.120,-0.213,-0.152,0.274
1636270334158,2021-11-07T09.32.14.158,284.160,-0.213,-0.183,0.274
1636270334198,2021-11-07T09.32.14.198,284.200,-0.183,-0.122,0.244
1636270334238,2021-11-07T09.32.14.238,284.240,-0.244,-0.122,0.244
1636270334278,2021-11-07T09.32.14.278,284.280,-0.274,-0.122,0.244
1636270334318,2021-11-07T09.32.14.318,284.320,-0.213,-0.122,0.244
1636270334358,2021-11-07T09.32.14.358,284.360,-0.213,-0.122,0.335
1636270334398,2021-11-07T09.32.14.398,284.400,-0.183,-0.122,0.305
1636270334438,2021-11-07T09.32.14.438,284.440,-0.030,-0.030,0.305
1636270334478,2021-11-07T09.32.14.478,284.480,-0.244,-0.152,0.396
1636270334518,2021-11-07T09.32.14.518,284.520,-0.183,-0.152,0.305
1636270334558,2021-11-07T09.32.14.558,284.560,0.061,-0.030,0.213
1636270334598,2021-11-07T09.32.14.598,284.600,-0.091,-0.061,0.152
1636270334638,2021-11-07T09.32.14.638,284.640,-0.152,-0.091,0.213
1636270334678,2021-11-07T09.32.14.678,284.680,-0.274,-0.061,0.244
1636270334718,2021-11-07T09.32.14.718,284.720,-0.305,-0.122,0.335
1636270334758,2021-11-07T09.32.14.758,284.760,-0.152,-0.183,0.305
1636270334798,2021-11-07T09.32.14.798,284.800,-0.213,-0.183,0.335
1636270334838,2021-11-07T09.32.14.838,284.840,-0.305,-0.122,0.274
1636270334878,2021-11-07T09.32.14.878,284.880,-0.091,-0.091,0.274
1636270334918,2021-11-07T09.32.14.918,284.920,-0.183,-0.152,0.305
1636270334958,2021-11-07T09.32.14.958,284.960,-0.183,-0.183,0.305
1636270334998,2021-11-07T09.32.14.998,285.000,-0.122,-0.122,0.274
1636270335038,2021-11-07T09.32.15.038,285.040,-0.244,-0.122,0.213
1636270335078,2021-11-07T09.32.15.078,285.080,-0.061,-0.122,0.213
1636270335118,2021-11-07T09.32.15.118,285.120,-0.213,-0.152,0.305
1636270335158,2021-11-07T09.32.15.158,285.160,-0.274,-0.213,0.396
1636270335198,2021-11-07T09.32.15.198,285.200,-0.030,-0.122,0.335
1636270335238,2021-11-07T09.32.15.238,285.240,0.061,-0.122,0.274
1636270335278,2021-11-07T09.32.15.278,285.280,0.030,-0.091,0.244
1636270335318,2021-11-07T09.32.15.318,285.320,-0.091,0.030,0.122
1636270335358,2021-11-07T09.32.15.358,285.360,-0.945,-0.152,0.823
1636270335398,2021-11-07T09.32.15.398,285.400,-4.360,-1.250,2.043
1636270335438,2021-11-07T09.32.15.438,285.440,-3.902,-1.921,2.043
1636270335478,2021-11-07T09.32.15.478,285.480,-0.213,-2.530,0.915
1636270335518,2021-11-07T09.32.15.518,285.520,0.213,-2.195,1.067
1636270335558,2021-11-07T09.32.15.558,285.560,-2.287,-1.738,1.067
1636270335598,2021-11-07T09.32.15.598,285.600,2.896,2.622,-1.402
1636270335638,2021-11-07T09.32.15.638,285.640,2.012,0.701,-0.762
1636270335678,2021-11-07T09.32.15.678,285.680,-1.280,-0.610,0.396
1636270335718,2021-11-07T09.32.15.718,285.720,0.000,0.000,0.244
1636270335758,2021-11-07T09.32.15.758,285.760,-0.366,-0.213,0.488
1636270335798,2021-11-07T09.32.15.798,285.800,-0.915,-0.213,0.488
1636270335838,2021-11-07T09.32.15.838,285.840,0.000,-0.030,0.396
1636270335878,2021-11-07T09.32.15.878,285.880,-0.122,-0.183,0.427
1636270335918,2021-11-07T09.32.15.918,285.920,0.152,-0.183,0.427
1636270335958,2021-11-07T09.32.15.958,285.960,-0.518,-0.213,0.366
1636270335998,2021-11-07T09.32.15.998,286.000,-0.152,-0.152,0.366
1636270336038,2021-11-07T09.32.16.038,286.040,-0.335,-0.244,0.396
1636270336078,2021-11-07T09.32.16.078,286.080,-0.457,-0.213,0.396
1636270336118,2021-11-07T09.32.16.118,286.120,-0.122,-0.152,0.335
1636270336158,2021-11-07T09.32.16.158,286.160,-0.366,-0.183,0.274
1636270336198,2021-11-07T09.32.16.198,286.200,-0.366,-0.152,0.244
1636270336238,2021-11-07T09.32.16.238,286.240,-0.915,-0.274,0.335
1636270336278,2021-11-07T09.32.16.278,286.280,-0.244,-0.061,0.244
1636270336318,2021-11-07T09.32.16.318,286.320,0.091,-0.061,0.335
1636270336358,2021-11-07T09.32.16.358,286.360,-0.518,-0.152,0.274
1636270336398,2021-11-07T09.32.16.398,286.400,-0.549,-0.152,0.305
1636270336438,2021-11-07T09.32.16.438,286.440,-0.274,-0.122,0.274
1636270336478,2021-11-07T09.32.16.478,286.480,0.366,-0.030,0.183
1636270336518,2021-11-07T09.32.16.518,286.520,-0.183,-0.183,0.335
1636270336558,2021-11-07T09.32.16.558,286.560,-0.335,-0.213,0.305
1636270336598,2021-11-07T09.32.16.598,286.600,-0.640,-0.213,0.366
1636270336638,2021-11-07T09.32.16.638,286.640,-1.280,-0.091,0.244
1636270336678,2021-11-07T09.32.16.678,286.680,-1.220,0.000,0.244
1636270336718,2021-11-07T09.32.16.718,286.720,-0.915,-0.091,0.213
1636270336758,2021-11-07T09.32.16.758,286.760,-0.457,-0.152,0.274
1636270336798,2021-11-07T09.32.16.798,286.800,-0.854,-0.244,0.396
1636270336838,2021-11-07T09.32.16.838,286.840,-0.274,-0.213,0.305
1636270336878,2021-11-07T09.32.16.878,286.880,-0.213,-0.122,0.305
1636270336918,2021-11-07T09.32.16.918,286.920,-0.366,-0.030,0.274
1636270336958,2021-11-07T09.32.16.958,286.960,-0.274,-0.122,0.213
1636270336998,2021-11-07T09.32.16.998,287.000,-0.579,-0.183,0.274
1636270337038,2021-11-07T09.32.17.038,287.040,-0.732,-0.183,0.366
1636270337078,2021-11-07T09.32.17.078,287.080,-0.335,-0.122,0.335
1636270337118,2021-11-07T09.32.17.118,287.120,-0.061,-0.213,0.396
1636270337158,2021-11-07T09.32.17.158,287.160,-0.244,-0.244,0.427
1636270337198,2021-11-07T09.32.17.198,287.200,-0.274,-0.274,0.366
