epoc (ms),timestamp (+0300),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1635258039529,2021-10-26T17.20.39.529,365.080,0.149,-0.051,-0.988
1635258039569,2021-10-26T17.20.39.569,365.120,0.094,-0.099,-0.997
1635258039609,2021-10-26T17.20.39.609,365.160,0.104,-0.081,-0.990
1635258039649,2021-10-26T17.20.39.649,365.200,0.135,-0.068,-0.984
1635258039689,2021-10-26T17.20.39.689,365.240,0.130,-0.065,-0.990
1635258039729,2021-10-26T17.20.39.729,365.280,0.127,-0.076,-0.987
1635258039769,2021-10-26T17.20.39.769,365.320,0.132,-0.082,-0.987
1635258039809,2021-10-26T17.20.39.809,365.360,0.139,-0.076,-0.991
1635258039849,2021-10-26T17.20.39.849,365.400,0.148,-0.071,-0.987
1635258039889,2021-10-26T17.20.39.889,365.440,0.162,-0.093,-0.980
1635258039929,2021-10-26T17.20.39.929,365.480,0.166,-0.097,-0.977
1635258039969,2021-10-26T17.20.39.969,365.520,0.149,-0.092,-0.984
1635258040009,2021-10-26T17.20.40.009,365.560,0.118,-0.097,-0.995
1635258040049,2021-10-26T17.20.40.049,365.600,0.130,-0.077,-0.985
1635258040089,2021-10-26T17.20.40.089,365.640,0.129,-0.085,-0.994
1635258040129,2021-10-26T17.20.40.129,365.680,0.137,-0.048,-0.993
1635258040169,2021-10-26T17.20.40.169,365.720,0.135,-0.110,-0.985
1635258040209,2021-10-26T17.20.40.209,365.760,0.146,-0.090,-0.981
1635258040249,2021-10-26T17.20.40.249,365.800,0.156,-0.071,-0.984
1635258040289,2021-10-26T17.20.40.289,365.840,0.159,-0.067,-0.984
1635258040329,2021-10-26T17.20.40.329,365.880,0.154,-0.078,-0.987
1635258040369,2021-10-26T17.20.40.369,365.920,0.148,-0.077,-0.982
1635258040409,2021-10-26T17.20.40.409,365.960,0.163,-0.055,-0.979
1635258040449,2021-10-26T17.20.40.449,366.000,0.165,-0.076,-0.984
1635258040489,2021-10-26T17.20.40.489,366.040,0.164,-0.074,-0.982
1635258040529,2021-10-26T17.20.40.529,366.080,0.163,-0.070,-0.983
1635258040569,2021-10-26T17.20.40.569,366.120,0.164,-0.072,-0.982
1635258040609,2021-10-26T17.20.40.609,366.160,0.163,-0.075,-0.980
1635258040649,2021-10-26T17.20.40.649,366.200,0.161,-0.071,-0.982
1635258040689,2021-10-26T17.20.40.689,366.240,0.157,-0.073,-0.981
1635258040729,2021-10-26T17.20.40.729,366.280,0.160,-0.080,-0.982
1635258040769,2021-10-26T17.20.40.769,366.320,0.162,-0.067,-0.986
1635258040809,2021-10-26T17.20.40.809,366.360,0.152,-0.074,-0.987
1635258040849,2021-10-26T17.20.40.849,366.400,0.148,-0.071,-0.986
1635258040889,2021-10-26T17.20.40.889,366.440,0.149,-0.072,-0.984
1635258040929,2021-10-26T17.20.40.929,366.480,0.155,-0.065,-0.985
1635258040969,2021-10-26T17.20.40.969,366.520,0.150,-0.070,-0.984
1635258041009,2021-10-26T17.20.41.009,366.560,0.147,-0.070,-0.987
1635258041049,2021-10-26T17.20.41.049,366.600,0.140,-0.075,-0.988
1635258041089,2021-10-26T17.20.41.089,366.640,0.139,-0.071,-0.985
1635258041129,2021-10-26T17.20.41.129,366.680,0.143,-0.072,-0.986
1635258041169,2021-10-26T17.20.41.169,366.720,0.144,-0.062,-0.987
1635258041209,2021-10-26T17.20.41.209,366.760,0.135,-0.066,-0.988
1635258041249,2021-10-26T17.20.41.249,366.800,0.131,-0.079,-0.988
1635258041289,2021-10-26T17.20.41.289,366.840,0.129,-0.093,-0.989
1635258041329,2021-10-26T17.20.41.329,366.880,0.130,-0.070,-0.990
1635258041369,2021-10-26T17.20.41.369,366.920,0.133,-0.057,-0.991
1635258041409,2021-10-26T17.20.41.409,366.960,0.130,-0.084,-0.992
1635258041449,2021-10-26T17.20.41.449,367.000,0.134,-0.100,-0.985
1635258041489,2021-10-26T17.20.41.489,367.040,0.156,-0.098,-0.988
1635258041529,2021-10-26T17.20.41.529,367.080,0.183,-0.079,-0.978
1635258041569,2021-10-26T17.20.41.569,367.120,0.203,-0.080,-0.969
1635258041609,2021-10-26T17.20.41.609,367.160,0.201,-0.045,-0.973
1635258041649,2021-10-26T17.20.41.649,367.200,0.180,-0.061,-0.979
1635258041689,2021-10-26T17.20.41.689,367.240,0.181,-0.043,-0.982
1635258041729,2021-10-26T17.20.41.729,367.280,0.190,-0.034,-0.980
1635258041769,2021-10-26T17.20.41.769,367.320,0.199,-0.035,-0.976
1635258041809,2021-10-26T17.20.41.809,367.360,0.197,-0.077,-0.975
1635258041849,2021-10-26T17.20.41.849,367.400,0.196,-0.072,-0.977
1635258041889,2021-10-26T17.20.41.889,367.440,0.186,-0.035,-0.979
1635258041929,2021-10-26T17.20.41.929,367.480,0.185,-0.057,-0.979
1635258041969,2021-10-26T17.20.41.969,367.520,0.188,-0.050,-0.979
1635258042009,2021-10-26T17.20.42.009,367.560,0.189,-0.049,-0.977
1635258042049,2021-10-26T17.20.42.049,367.600,0.186,-0.053,-0.979
1635258042089,2021-10-26T17.20.42.089,367.640,0.182,-0.049,-0.980
1635258042129,2021-10-26T17.20.42.129,367.680,0.180,-0.048,-0.981
1635258042169,2021-10-26T17.20.42.169,367.720,0.177,-0.049,-0.983
1635258042209,2021-10-26T17.20.42.209,367.760,0.184,-0.042,-0.978
1635258042249,2021-10-26T17.20.42.249,367.800,0.194,-0.047,-0.976
1635258042289,2021-10-26T17.20.42.289,367.840,0.202,-0.051,-0.976
1635258042329,2021-10-26T17.20.42.329,367.880,0.200,-0.048,-0.978
1635258042369,2021-10-26T17.20.42.369,367.920,0.191,-0.042,-0.977
1635258042409,2021-10-26T17.20.42.409,367.960,0.196,-0.048,-0.976
1635258042449,2021-10-26T17.20.42.449,368.000,0.198,-0.042,-0.975
1635258042489,2021-10-26T17.20.42.489,368.040,0.202,-0.056,-0.979
1635258042529,2021-10-26T17.20.42.529,368.080,0.192,-0.047,-0.977
1635258042569,2021-10-26T17.20.42.569,368.120,0.191,-0.045,-0.975
1635258042609,2021-10-26T17.20.42.609,368.160,0.206,-0.066,-0.974
1635258042649,2021-10-26T17.20.42.649,368.200,0.197,-0.046,-0.978
1635258042689,2021-10-26T17.20.42.689,368.240,0.185,-0.049,-0.979
1635258042729,2021-10-26T17.20.42.729,368.280,0.179,-0.039,-0.984
1635258042769,2021-10-26T17.20.42.769,368.320,0.186,-0.061,-0.981
1635258042809,2021-10-26T17.20.42.809,368.360,0.180,-0.042,-0.983
1635258042849,2021-10-26T17.20.42.849,368.400,0.205,-0.040,-0.974
1635258042889,2021-10-26T17.20.42.889,368.440,0.233,-0.048,-0.966
1635258042929,2021-10-26T17.20.42.929,368.480,0.262,-0.055,-0.956
1635258042969,2021-10-26T17.20.42.969,368.520,0.258,-0.069,-0.956
1635258043009,2021-10-26T17.20.43.009,368.560,0.234,-0.045,-0.967
1635258043049,2021-10-26T17.20.43.049,368.600,0.227,-0.050,-0.971
1635258043089,2021-10-26T17.20.43.089,368.640,0.244,-0.058,-0.963
1635258043129,2021-10-26T17.20.43.129,368.680,0.260,-0.052,-0.962
1635258043169,2021-10-26T17.20.43.169,368.720,0.265,-0.058,-0.957
1635258043209,2021-10-26T17.20.43.209,368.760,0.261,-0.062,-0.957
1635258043249,2021-10-26T17.20.43.249,368.800,0.261,-0.067,-0.958
1635258043289,2021-10-26T17.20.43.289,368.840,0.268,-0.064,-0.957
1635258043329,2021-10-26T17.20.43.329,368.880,0.272,-0.064,-0.956
1635258043369,2021-10-26T17.20.43.369,368.920,0.271,-0.064,-0.957
1635258043409,2021-10-26T17.20.43.409,368.960,0.272,-0.068,-0.953
1635258043449,2021-10-26T17.20.43.449,369.000,0.274,-0.066,-0.955
1635258043489,2021-10-26T17.20.43.489,369.040,0.271,-0.075,-0.954
1635258043529,2021-10-26T17.20.43.529,369.080,0.276,-0.066,-0.954
1635258043569,2021-10-26T17.20.43.569,369.120,0.277,-0.072,-0.952
1635258043609,2021-10-26T17.20.43.609,369.160,0.281,-0.072,-0.949
1635258043649,2021-10-26T17.20.43.649,369.200,0.289,-0.071,-0.949
1635258043689,2021-10-26T17.20.43.689,369.240,0.284,-0.078,-0.953
1635258043729,2021-10-26T17.20.43.729,369.280,0.267,-0.069,-0.948
1635258043769,2021-10-26T17.20.43.769,369.320,0.268,-0.077,-0.948
1635258043809,2021-10-26T17.20.43.809,369.360,0.298,-0.081,-0.951
1635258043849,2021-10-26T17.20.43.849,369.400,0.298,-0.084,-0.946
1635258043889,2021-10-26T17.20.43.889,369.440,0.293,-0.072,-0.948
1635258043929,2021-10-26T17.20.43.929,369.480,0.282,-0.059,-0.956
1635258043969,2021-10-26T17.20.43.969,369.520,0.268,-0.073,-0.958
1635258044009,2021-10-26T17.20.44.009,369.560,0.266,-0.063,-0.955
1635258044049,2021-10-26T17.20.44.049,369.600,0.276,-0.072,-0.954
1635258044089,2021-10-26T17.20.44.089,369.640,0.277,-0.075,-0.955
1635258044129,2021-10-26T17.20.44.129,369.680,0.267,-0.068,-0.954
1635258044169,2021-10-26T17.20.44.169,369.720,0.268,-0.065,-0.956
1635258044209,2021-10-26T17.20.44.209,369.760,0.269,-0.067,-0.955
1635258044249,2021-10-26T17.20.44.249,369.800,0.268,-0.067,-0.956
1635258044289,2021-10-26T17.20.44.289,369.840,0.270,-0.071,-0.956
1635258044329,2021-10-26T17.20.44.329,369.880,0.272,-0.063,-0.958
1635258044369,2021-10-26T17.20.44.369,369.920,0.267,-0.067,-0.956
1635258044409,2021-10-26T17.20.44.409,369.960,0.267,-0.079,-0.955
1635258044449,2021-10-26T17.20.44.449,370.000,0.276,-0.075,-0.955
1635258044489,2021-10-26T17.20.44.489,370.040,0.271,-0.073,-0.957
1635258044529,2021-10-26T17.20.44.529,370.080,0.263,-0.056,-0.957
1635258044569,2021-10-26T17.20.44.569,370.120,0.250,-0.060,-0.958
1635258044609,2021-10-26T17.20.44.609,370.160,0.261,-0.060,-0.957
1635258044649,2021-10-26T17.20.44.649,370.200,0.272,-0.072,-0.957
1635258044689,2021-10-26T17.20.44.689,370.240,0.264,-0.077,-0.957
1635258044729,2021-10-26T17.20.44.729,370.280,0.253,-0.067,-0.960
1635258044769,2021-10-26T17.20.44.769,370.320,0.256,-0.051,-0.962
1635258044809,2021-10-26T17.20.44.809,370.360,0.255,-0.072,-0.962
1635258044849,2021-10-26T17.20.44.849,370.400,0.254,-0.051,-0.962
1635258044889,2021-10-26T17.20.44.889,370.440,0.252,-0.047,-0.961
1635258044929,2021-10-26T17.20.44.929,370.480,0.254,-0.054,-0.962
1635258044969,2021-10-26T17.20.44.969,370.520,0.254,-0.055,-0.963
1635258045009,2021-10-26T17.20.45.009,370.560,0.254,-0.058,-0.961
1635258045049,2021-10-26T17.20.45.049,370.600,0.258,-0.057,-0.960
1635258045089,2021-10-26T17.20.45.089,370.640,0.255,-0.054,-0.962
1635258045129,2021-10-26T17.20.45.129,370.680,0.253,-0.036,-0.964
1635258045169,2021-10-26T17.20.45.169,370.720,0.262,-0.035,-0.958
1635258045209,2021-10-26T17.20.45.209,370.760,0.271,-0.083,-0.951
1635258045249,2021-10-26T17.20.45.249,370.800,0.259,-0.128,-0.958
1635258045289,2021-10-26T17.20.45.289,370.840,0.260,-0.027,-0.961
1635258045329,2021-10-26T17.20.45.329,370.880,0.261,-0.018,-0.961
1635258045369,2021-10-26T17.20.45.369,370.920,0.255,-0.074,-0.959
1635258045409,2021-10-26T17.20.45.409,370.960,0.263,-0.063,-0.957
1635258045449,2021-10-26T17.20.45.449,371.000,0.274,-0.047,-0.957
1635258045489,2021-10-26T17.20.45.489,371.040,0.270,-0.054,-0.957
1635258045529,2021-10-26T17.20.45.529,371.080,0.263,-0.067,-0.957
1635258045569,2021-10-26T17.20.45.569,371.120,0.266,-0.056,-0.958
1635258045609,2021-10-26T17.20.45.609,371.160,0.265,-0.057,-0.958
1635258045649,2021-10-26T17.20.45.649,371.200,0.263,-0.060,-0.958
1635258045689,2021-10-26T17.20.45.689,371.240,0.266,-0.056,-0.960
1635258045729,2021-10-26T17.20.45.729,371.280,0.269,-0.056,-0.960
1635258045769,2021-10-26T17.20.45.769,371.320,0.252,-0.053,-0.956
1635258045809,2021-10-26T17.20.45.809,371.360,0.250,-0.049,-0.956
1635258045849,2021-10-26T17.20.45.849,371.400,0.277,-0.062,-0.960
1635258045889,2021-10-26T17.20.45.889,371.440,0.292,-0.062,-0.962
1635258045929,2021-10-26T17.20.45.929,371.480,0.274,-0.060,-0.954
1635258045969,2021-10-26T17.20.45.969,371.520,0.222,-0.067,-0.947
1635258046009,2021-10-26T17.20.46.009,371.560,0.265,-0.072,-0.960
1635258046049,2021-10-26T17.20.46.049,371.600,0.314,-0.068,-0.944
1635258046089,2021-10-26T17.20.46.089,371.640,0.281,-0.053,-0.955
1635258046129,2021-10-26T17.20.46.129,371.680,0.276,-0.059,-0.949
1635258046169,2021-10-26T17.20.46.169,371.720,0.285,-0.058,-0.950
1635258046209,2021-10-26T17.20.46.209,371.760,0.265,-0.061,-0.960
1635258046249,2021-10-26T17.20.46.249,371.800,0.250,-0.055,-0.964
1635258046289,2021-10-26T17.20.46.289,371.840,0.260,-0.063,-0.956
1635258046329,2021-10-26T17.20.46.329,371.880,0.306,-0.066,-0.942
1635258046369,2021-10-26T17.20.46.369,371.920,0.332,-0.079,-0.937
1635258046409,2021-10-26T17.20.46.409,371.960,0.321,-0.094,-0.941
1635258046449,2021-10-26T17.20.46.449,372.000,0.303,-0.070,-0.943
1635258046489,2021-10-26T17.20.46.489,372.040,0.293,-0.069,-0.947
1635258046529,2021-10-26T17.20.46.529,372.080,0.283,-0.070,-0.947
1635258046569,2021-10-26T17.20.46.569,372.120,0.295,-0.123,-0.945
1635258046609,2021-10-26T17.20.46.609,372.160,0.303,-0.098,-0.944
1635258046649,2021-10-26T17.20.46.649,372.200,0.305,-0.056,-0.947
1635258046689,2021-10-26T17.20.46.689,372.240,0.285,-0.059,-0.952
1635258046729,2021-10-26T17.20.46.729,372.280,0.285,-0.075,-0.948
1635258046769,2021-10-26T17.20.46.769,372.320,0.292,-0.112,-0.946
1635258046809,2021-10-26T17.20.46.809,372.360,0.300,-0.055,-0.944
1635258046849,2021-10-26T17.20.46.849,372.400,0.295,-0.077,-0.940
1635258046889,2021-10-26T17.20.46.889,372.440,0.255,-0.110,-0.960
1635258046929,2021-10-26T17.20.46.929,372.480,0.254,-0.073,-0.964
1635258046969,2021-10-26T17.20.46.969,372.520,0.267,-0.036,-0.956
1635258047009,2021-10-26T17.20.47.009,372.560,0.260,-0.039,-0.955
1635258047049,2021-10-26T17.20.47.049,372.600,0.240,-0.024,-0.965
1635258047089,2021-10-26T17.20.47.089,372.640,0.192,-0.012,-0.987
1635258047129,2021-10-26T17.20.47.129,372.680,0.178,-0.037,-0.978
1635258047169,2021-10-26T17.20.47.169,372.720,0.227,-0.041,-0.965
1635258047209,2021-10-26T17.20.47.209,372.760,0.263,-0.031,-0.964
1635258047249,2021-10-26T17.20.47.249,372.800,0.265,-0.049,-0.959
1635258047289,2021-10-26T17.20.47.289,372.840,0.256,-0.065,-0.959
1635258047329,2021-10-26T17.20.47.329,372.880,0.246,-0.047,-0.963
1635258047369,2021-10-26T17.20.47.369,372.920,0.256,-0.047,-0.961
1635258047409,2021-10-26T17.20.47.409,372.960,0.260,-0.055,-0.960
1635258047449,2021-10-26T17.20.47.449,373.000,0.255,-0.049,-0.962
1635258047489,2021-10-26T17.20.47.489,373.040,0.255,-0.049,-0.962
1635258047529,2021-10-26T17.20.47.529,373.080,0.250,-0.045,-0.962
1635258047569,2021-10-26T17.20.47.569,373.120,0.256,-0.042,-0.963
1635258047609,2021-10-26T17.20.47.609,373.160,0.269,-0.071,-0.957
1635258047649,2021-10-26T17.20.47.649,373.200,0.263,-0.040,-0.961
1635258047689,2021-10-26T17.20.47.689,373.240,0.266,-0.045,-0.957
1635258047729,2021-10-26T17.20.47.729,373.280,0.267,-0.058,-0.955
1635258047769,2021-10-26T17.20.47.769,373.320,0.283,-0.071,-0.949
1635258047809,2021-10-26T17.20.47.809,373.360,0.284,-0.083,-0.953
1635258047849,2021-10-26T17.20.47.849,373.400,0.274,-0.064,-0.955
1635258047889,2021-10-26T17.20.47.889,373.440,0.271,-0.055,-0.955
1635258047929,2021-10-26T17.20.47.929,373.480,0.271,-0.071,-0.954
1635258047969,2021-10-26T17.20.47.969,373.520,0.283,-0.065,-0.950
1635258048009,2021-10-26T17.20.48.009,373.560,0.280,-0.084,-0.952
1635258048049,2021-10-26T17.20.48.049,373.600,0.284,-0.081,-0.946
1635258048089,2021-10-26T17.20.48.089,373.640,0.289,-0.083,-0.947
1635258048129,2021-10-26T17.20.48.129,373.680,0.295,-0.086,-0.946
1635258048169,2021-10-26T17.20.48.169,373.720,0.295,-0.090,-0.947
1635258048209,2021-10-26T17.20.48.209,373.760,0.292,-0.080,-0.946
1635258048249,2021-10-26T17.20.48.249,373.800,0.290,-0.086,-0.947
1635258048289,2021-10-26T17.20.48.289,373.840,0.293,-0.092,-0.947
1635258048329,2021-10-26T17.20.48.329,373.880,0.287,-0.082,-0.947
1635258048369,2021-10-26T17.20.48.369,373.920,0.295,-0.090,-0.946
1635258048409,2021-10-26T17.20.48.409,373.960,0.289,-0.080,-0.950
1635258048449,2021-10-26T17.20.48.449,374.000,0.287,-0.086,-0.949
1635258048489,2021-10-26T17.20.48.489,374.040,0.291,-0.077,-0.947
1635258048529,2021-10-26T17.20.48.529,374.080,0.287,-0.093,-0.947
1635258048569,2021-10-26T17.20.48.569,374.120,0.291,-0.086,-0.949
1635258048609,2021-10-26T17.20.48.609,374.160,0.291,-0.081,-0.951
1635258048649,2021-10-26T17.20.48.649,374.200,0.269,-0.072,-0.942
1635258048689,2021-10-26T17.20.48.689,374.240,0.313,-0.096,-0.944
1635258048729,2021-10-26T17.20.48.729,374.280,0.325,-0.095,-0.948
1635258048769,2021-10-26T17.20.48.769,374.320,0.291,-0.082,-0.942
1635258048809,2021-10-26T17.20.48.809,374.360,0.267,-0.087,-0.939
1635258048849,2021-10-26T17.20.48.849,374.400,0.307,-0.092,-0.946
1635258048889,2021-10-26T17.20.48.889,374.440,0.319,-0.096,-0.948
1635258048929,2021-10-26T17.20.48.929,374.480,0.296,-0.091,-0.943
1635258048969,2021-10-26T17.20.48.969,374.520,0.273,-0.092,-0.938
1635258049009,2021-10-26T17.20.49.009,374.560,0.293,-0.092,-0.944
1635258049049,2021-10-26T17.20.49.049,374.600,0.316,-0.092,-0.951
1635258049089,2021-10-26T17.20.49.089,374.640,0.303,-0.095,-0.947
1635258049129,2021-10-26T17.20.49.129,374.680,0.279,-0.091,-0.939
1635258049169,2021-10-26T17.20.49.169,374.720,0.283,-0.091,-0.941
1635258049209,2021-10-26T17.20.49.209,374.760,0.317,-0.093,-0.948
1635258049249,2021-10-26T17.20.49.249,374.800,0.309,-0.094,-0.949
1635258049289,2021-10-26T17.20.49.289,374.840,0.285,-0.095,-0.941
1635258049329,2021-10-26T17.20.49.329,374.880,0.275,-0.090,-0.939
1635258049369,2021-10-26T17.20.49.369,374.920,0.309,-0.094,-0.946
1635258049409,2021-10-26T17.20.49.409,374.960,0.313,-0.097,-0.949
1635258049449,2021-10-26T17.20.49.449,375.000,0.292,-0.094,-0.944
1635258049489,2021-10-26T17.20.49.489,375.040,0.273,-0.094,-0.940
1635258049529,2021-10-26T17.20.49.529,375.080,0.299,-0.093,-0.944
1635258049569,2021-10-26T17.20.49.569,375.120,0.316,-0.097,-0.948
1635258049609,2021-10-26T17.20.49.609,375.160,0.297,-0.094,-0.947
1635258049649,2021-10-26T17.20.49.649,375.200,0.279,-0.097,-0.942
1635258049689,2021-10-26T17.20.49.689,375.240,0.286,-0.093,-0.944
1635258049729,2021-10-26T17.20.49.729,375.280,0.308,-0.095,-0.944
1635258049769,2021-10-26T17.20.49.769,375.320,0.299,-0.093,-0.946
1635258049809,2021-10-26T17.20.49.809,375.360,0.289,-0.093,-0.944
1635258049849,2021-10-26T17.20.49.849,375.400,0.290,-0.099,-0.946
1635258049889,2021-10-26T17.20.49.889,375.440,0.292,-0.094,-0.945
1635258049929,2021-10-26T17.20.49.929,375.480,0.294,-0.087,-0.945
1635258049969,2021-10-26T17.20.49.969,375.520,0.290,-0.082,-0.948
1635258050009,2021-10-26T17.20.50.009,375.560,0.293,-0.069,-0.945
1635258050049,2021-10-26T17.20.50.049,375.600,0.305,-0.113,-0.942
1635258050089,2021-10-26T17.20.50.089,375.640,0.289,-0.113,-0.952
1635258050129,2021-10-26T17.20.50.129,375.680,0.280,-0.062,-0.956
1635258050169,2021-10-26T17.20.50.169,375.720,0.265,-0.048,-0.959
1635258050209,2021-10-26T17.20.50.209,375.760,0.249,-0.056,-0.960
1635258050249,2021-10-26T17.20.50.249,375.800,0.257,-0.063,-0.958
1635258050289,2021-10-26T17.20.50.289,375.840,0.279,-0.074,-0.957
1635258050329,2021-10-26T17.20.50.329,375.880,0.267,-0.066,-0.958
1635258050369,2021-10-26T17.20.50.369,375.920,0.259,-0.054,-0.959
1635258050409,2021-10-26T17.20.50.409,375.960,0.265,-0.065,-0.960
1635258050449,2021-10-26T17.20.50.449,376.000,0.262,-0.070,-0.954
1635258050489,2021-10-26T17.20.50.489,376.040,0.254,-0.064,-0.958
1635258050529,2021-10-26T17.20.50.529,376.080,0.257,-0.064,-0.959
1635258050569,2021-10-26T17.20.50.569,376.120,0.259,-0.071,-0.961
1635258050609,2021-10-26T17.20.50.609,376.160,0.259,-0.069,-0.961
1635258050649,2021-10-26T17.20.50.649,376.200,0.263,-0.081,-0.960
1635258050689,2021-10-26T17.20.50.689,376.240,0.264,-0.082,-0.959
1635258050729,2021-10-26T17.20.50.729,376.280,0.249,-0.082,-0.959
1635258050769,2021-10-26T17.20.50.769,376.320,0.246,-0.072,-0.962
1635258050809,2021-10-26T17.20.50.809,376.360,0.256,-0.080,-0.960
1635258050849,2021-10-26T17.20.50.849,376.400,0.259,-0.092,-0.959
1635258050889,2021-10-26T17.20.50.889,376.440,0.249,-0.094,-0.961
1635258050929,2021-10-26T17.20.50.929,376.480,0.245,-0.084,-0.962
1635258050969,2021-10-26T17.20.50.969,376.520,0.251,-0.081,-0.961
1635258051009,2021-10-26T17.20.51.009,376.560,0.249,-0.100,-0.961
1635258051049,2021-10-26T17.20.51.049,376.600,0.251,-0.099,-0.962
1635258051089,2021-10-26T17.20.51.089,376.640,0.251,-0.087,-0.962
1635258051129,2021-10-26T17.20.51.129,376.680,0.246,-0.094,-0.961
1635258051169,2021-10-26T17.20.51.169,376.720,0.243,-0.093,-0.961
1635258051209,2021-10-26T17.20.51.209,376.760,0.245,-0.087,-0.961
1635258051249,2021-10-26T17.20.51.249,376.800,0.246,-0.097,-0.962
1635258051289,2021-10-26T17.20.51.289,376.840,0.247,-0.102,-0.962
1635258051329,2021-10-26T17.20.51.329,376.880,0.246,-0.088,-0.962
1635258051369,2021-10-26T17.20.51.369,376.920,0.243,-0.087,-0.962
1635258051409,2021-10-26T17.20.51.409,376.960,0.245,-0.099,-0.962
1635258051449,2021-10-26T17.20.51.449,377.000,0.242,-0.093,-0.962
1635258051489,2021-10-26T17.20.51.489,377.040,0.244,-0.088,-0.964
1635258051529,2021-10-26T17.20.51.529,377.080,0.247,-0.098,-0.962
1635258051569,2021-10-26T17.20.51.569,377.120,0.245,-0.096,-0.962
1635258051609,2021-10-26T17.20.51.609,377.160,0.241,-0.086,-0.964
1635258051649,2021-10-26T17.20.51.649,377.200,0.241,-0.091,-0.963
1635258051689,2021-10-26T17.20.51.689,377.240,0.244,-0.095,-0.962
1635258051729,2021-10-26T17.20.51.729,377.280,0.244,-0.091,-0.962
1635258051769,2021-10-26T17.20.51.769,377.320,0.243,-0.094,-0.963
1635258051809,2021-10-26T17.20.51.809,377.360,0.242,-0.094,-0.961
1635258051849,2021-10-26T17.20.51.849,377.400,0.241,-0.093,-0.961
1635258051889,2021-10-26T17.20.51.889,377.440,0.241,-0.094,-0.963
1635258051929,2021-10-26T17.20.51.929,377.480,0.244,-0.094,-0.963
1635258051969,2021-10-26T17.20.51.969,377.520,0.243,-0.093,-0.963
1635258052009,2021-10-26T17.20.52.009,377.560,0.243,-0.094,-0.960
1635258052049,2021-10-26T17.20.52.049,377.600,0.243,-0.098,-0.962
1635258052089,2021-10-26T17.20.52.089,377.640,0.243,-0.096,-0.963
1635258052129,2021-10-26T17.20.52.129,377.680,0.243,-0.098,-0.963
1635258052169,2021-10-26T17.20.52.169,377.720,0.244,-0.099,-0.961
1635258052209,2021-10-26T17.20.52.209,377.760,0.243,-0.098,-0.962
1635258052249,2021-10-26T17.20.52.249,377.800,0.244,-0.100,-0.963
1635258052289,2021-10-26T17.20.52.289,377.840,0.244,-0.099,-0.961
1635258052329,2021-10-26T17.20.52.329,377.880,0.244,-0.100,-0.960
1635258052369,2021-10-26T17.20.52.369,377.920,0.244,-0.097,-0.962
1635258052409,2021-10-26T17.20.52.409,377.960,0.243,-0.099,-0.961
1635258052449,2021-10-26T17.20.52.449,378.000,0.241,-0.100,-0.962
1635258052489,2021-10-26T17.20.52.489,378.040,0.241,-0.098,-0.963
1635258052529,2021-10-26T17.20.52.529,378.080,0.240,-0.097,-0.963
1635258052569,2021-10-26T17.20.52.569,378.120,0.238,-0.102,-0.966
1635258052609,2021-10-26T17.20.52.609,378.160,0.241,-0.103,-0.964
1635258052649,2021-10-26T17.20.52.649,378.200,0.239,-0.095,-0.961
1635258052689,2021-10-26T17.20.52.689,378.240,0.235,-0.105,-0.960
1635258052729,2021-10-26T17.20.52.729,378.280,0.238,-0.109,-0.960
1635258052769,2021-10-26T17.20.52.769,378.320,0.241,-0.104,-0.963
1635258052809,2021-10-26T17.20.52.809,378.360,0.237,-0.106,-0.963
1635258052849,2021-10-26T17.20.52.849,378.400,0.238,-0.104,-0.963
1635258052889,2021-10-26T17.20.52.889,378.440,0.240,-0.105,-0.963
1635258052929,2021-10-26T17.20.52.929,378.480,0.240,-0.105,-0.963
1635258052969,2021-10-26T17.20.52.969,378.520,0.240,-0.103,-0.963
1635258053009,2021-10-26T17.20.53.009,378.560,0.240,-0.104,-0.962
1635258053049,2021-10-26T17.20.53.049,378.600,0.240,-0.105,-0.962
1635258053089,2021-10-26T17.20.53.089,378.640,0.241,-0.104,-0.962
1635258053129,2021-10-26T17.20.53.129,378.680,0.239,-0.104,-0.963
1635258053169,2021-10-26T17.20.53.169,378.720,0.240,-0.104,-0.963
1635258053209,2021-10-26T17.20.53.209,378.760,0.239,-0.105,-0.963
1635258053249,2021-10-26T17.20.53.249,378.800,0.239,-0.103,-0.963
1635258053289,2021-10-26T17.20.53.289,378.840,0.240,-0.106,-0.962
1635258053329,2021-10-26T17.20.53.329,378.880,0.239,-0.104,-0.963
1635258053369,2021-10-26T17.20.53.369,378.920,0.240,-0.104,-0.963
1635258053409,2021-10-26T17.20.53.409,378.960,0.240,-0.103,-0.962
1635258053449,2021-10-26T17.20.53.449,379.000,0.240,-0.104,-0.963
1635258053489,2021-10-26T17.20.53.489,379.040,0.238,-0.103,-0.962
1635258053529,2021-10-26T17.20.53.529,379.080,0.239,-0.102,-0.963
1635258053569,2021-10-26T17.20.53.569,379.120,0.239,-0.102,-0.963
1635258053609,2021-10-26T17.20.53.609,379.160,0.240,-0.103,-0.962
1635258053649,2021-10-26T17.20.53.649,379.200,0.239,-0.103,-0.963
1635258053689,2021-10-26T17.20.53.689,379.240,0.238,-0.101,-0.963
1635258053729,2021-10-26T17.20.53.729,379.280,0.238,-0.102,-0.964
1635258053769,2021-10-26T17.20.53.769,379.320,0.238,-0.103,-0.963
