epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1635180108355,2021-10-25T19.41.48.355,211.520,-0.152,-0.183,0.457
1635180108395,2021-10-25T19.41.48.395,211.560,0.122,-0.061,0.366
1635180108435,2021-10-25T19.41.48.435,211.600,-0.213,0.396,0.061
1635180108475,2021-10-25T19.41.48.475,211.640,1.037,0.884,-0.244
1635180108515,2021-10-25T19.41.48.515,211.680,1.280,0.091,0.183
1635180108555,2021-10-25T19.41.48.555,211.720,0.091,-0.305,0.183
1635180108595,2021-10-25T19.41.48.595,211.760,-1.006,-0.122,-0.305
1635180108635,2021-10-25T19.41.48.635,211.800,-0.976,-0.274,-0.091
1635180108675,2021-10-25T19.41.48.675,211.840,-0.396,-0.488,0.518
1635180108715,2021-10-25T19.41.48.715,211.880,-0.396,-0.579,0.610
1635180108755,2021-10-25T19.41.48.755,211.920,-0.549,-0.335,0.305
1635180108795,2021-10-25T19.41.48.795,211.960,-0.732,-0.549,0.366
1635180108835,2021-10-25T19.41.48.835,212.000,-0.610,-0.488,0.488
1635180108875,2021-10-25T19.41.48.875,212.040,-0.305,-0.091,0.396
1635180108915,2021-10-25T19.41.48.915,212.080,-0.884,0.183,-0.030
1635180108955,2021-10-25T19.41.48.955,212.120,-0.915,0.152,-0.091
1635180108995,2021-10-25T19.41.48.995,212.160,-1.128,-0.549,0.244
1635180109035,2021-10-25T19.41.49.035,212.200,-0.610,-0.579,0.671
1635180109075,2021-10-25T19.41.49.075,212.240,-0.671,-0.091,0.183
1635180109115,2021-10-25T19.41.49.115,212.280,-0.610,0.213,-0.122
1635180109155,2021-10-25T19.41.49.155,212.320,-0.427,-0.061,0.213
1635180109195,2021-10-25T19.41.49.195,212.360,-0.549,-0.183,0.152
1635180109235,2021-10-25T19.41.49.235,212.400,-0.549,0.000,0.061
1635180109275,2021-10-25T19.41.49.275,212.440,-0.305,-0.396,0.488
1635180109315,2021-10-25T19.41.49.315,212.480,-1.128,-0.701,0.457
1635180109355,2021-10-25T19.41.49.355,212.520,-0.640,0.061,-0.030
1635180109395,2021-10-25T19.41.49.395,212.560,-0.549,0.091,0.000
1635180109435,2021-10-25T19.41.49.435,212.600,0.061,-0.152,0.366
1635180109475,2021-10-25T19.41.49.475,212.640,0.152,-0.213,0.366
1635180109515,2021-10-25T19.41.49.515,212.680,0.305,0.000,0.244
1635180109555,2021-10-25T19.41.49.555,212.720,-0.183,-0.244,0.061
1635180109595,2021-10-25T19.41.49.595,212.760,-0.244,-0.305,0.183
1635180109635,2021-10-25T19.41.49.635,212.800,0.335,-0.244,0.366
1635180109675,2021-10-25T19.41.49.675,212.840,0.366,-0.305,0.366
1635180109715,2021-10-25T19.41.49.715,212.880,-0.213,-0.640,0.366
1635180109755,2021-10-25T19.41.49.755,212.920,-0.396,-0.518,0.366
1635180109795,2021-10-25T19.41.49.795,212.960,-0.183,0.061,-0.091
1635180109835,2021-10-25T19.41.49.835,213.000,-0.305,0.274,-0.091
1635180109875,2021-10-25T19.41.49.875,213.040,-0.671,0.335,0.000
1635180109915,2021-10-25T19.41.49.915,213.080,-0.061,-0.823,0.274
1635180109955,2021-10-25T19.41.49.955,213.120,-1.006,0.244,-0.183
1635180109995,2021-10-25T19.41.49.995,213.160,2.317,0.488,0.610
1635180110035,2021-10-25T19.41.50.035,213.200,-1.616,-0.640,0.183
1635180110075,2021-10-25T19.41.50.075,213.240,2.530,0.366,0.823
1635180110115,2021-10-25T19.41.50.115,213.280,-0.762,-0.122,-0.061
1635180110155,2021-10-25T19.41.50.155,213.320,2.744,0.000,1.220
1635180110195,2021-10-25T19.41.50.195,213.360,0.640,-0.366,0.579
1635180110235,2021-10-25T19.41.50.235,213.400,1.250,0.061,0.640
1635180110275,2021-10-25T19.41.50.275,213.440,0.122,-0.396,0.457
1635180110315,2021-10-25T19.41.50.315,213.480,0.488,-0.213,0.488
1635180110355,2021-10-25T19.41.50.355,213.520,0.976,-0.335,0.396
1635180110395,2021-10-25T19.41.50.395,213.560,0.457,-0.427,0.274
1635180110435,2021-10-25T19.41.50.435,213.600,0.671,-0.518,0.579
1635180110475,2021-10-25T19.41.50.475,213.640,1.372,-1.159,1.250
1635180110515,2021-10-25T19.41.50.515,213.680,1.037,-0.701,1.220
1635180110555,2021-10-25T19.41.50.555,213.720,0.122,0.640,0.274
1635180110595,2021-10-25T19.41.50.595,213.760,0.183,0.823,-0.183
1635180110635,2021-10-25T19.41.50.635,213.800,-0.427,0.061,-0.274
1635180110675,2021-10-25T19.41.50.675,213.840,-2.043,-0.335,-0.366
1635180110715,2021-10-25T19.41.50.715,213.880,-2.195,-0.274,-0.244
1635180110755,2021-10-25T19.41.50.755,213.920,-1.799,0.183,-0.244
1635180110795,2021-10-25T19.41.50.795,213.960,-1.860,-0.122,0.000
1635180110835,2021-10-25T19.41.50.835,214.000,-1.402,-0.366,0.122
1635180110875,2021-10-25T19.41.50.875,214.040,-1.341,-0.701,0.030
1635180110915,2021-10-25T19.41.50.915,214.080,-0.823,-0.610,0.305
1635180110955,2021-10-25T19.41.50.955,214.120,-0.152,-0.061,0.366
1635180110995,2021-10-25T19.41.50.995,214.160,-0.244,0.457,-0.030
1635180111035,2021-10-25T19.41.51.035,214.200,-0.610,0.396,-0.244
1635180111075,2021-10-25T19.41.51.075,214.240,-1.037,0.122,-0.244
1635180111115,2021-10-25T19.41.51.115,214.280,-0.579,-0.427,0.396
1635180111155,2021-10-25T19.41.51.155,214.320,-1.037,-0.274,0.152
1635180111195,2021-10-25T19.41.51.195,214.360,-0.274,0.335,-0.030
1635180111235,2021-10-25T19.41.51.235,214.400,-0.701,-0.152,0.030
1635180111275,2021-10-25T19.41.51.275,214.440,-0.549,-0.488,0.335
1635180111315,2021-10-25T19.41.51.315,214.480,-0.366,-0.396,0.518
1635180111355,2021-10-25T19.41.51.355,214.520,-0.091,-0.152,0.213
1635180111395,2021-10-25T19.41.51.395,214.560,-0.640,-0.091,-0.030
1635180111435,2021-10-25T19.41.51.435,214.600,-0.213,0.061,0.213
1635180111475,2021-10-25T19.41.51.475,214.640,-0.274,-0.091,0.305
1635180111515,2021-10-25T19.41.51.515,214.680,-0.701,-0.061,0.152
1635180111555,2021-10-25T19.41.51.555,214.720,-0.640,0.183,0.061
1635180111595,2021-10-25T19.41.51.595,214.760,-0.030,0.701,0.000
1635180111635,2021-10-25T19.41.51.635,214.800,-0.366,-0.579,0.396
1635180111675,2021-10-25T19.41.51.675,214.840,-0.610,-0.701,0.518
1635180111715,2021-10-25T19.41.51.715,214.880,-0.213,-0.274,0.427
1635180111755,2021-10-25T19.41.51.755,214.920,-0.152,-0.152,0.305
1635180111795,2021-10-25T19.41.51.795,214.960,-0.518,-0.122,0.000
1635180111835,2021-10-25T19.41.51.835,215.000,-0.396,-0.122,0.122
1635180111875,2021-10-25T19.41.51.875,215.040,-0.366,-0.030,0.183
1635180111915,2021-10-25T19.41.51.915,215.080,-0.183,0.335,0.061
1635180111955,2021-10-25T19.41.51.955,215.120,-0.091,0.213,0.030
1635180111995,2021-10-25T19.41.51.995,215.160,0.213,0.152,0.152
1635180112035,2021-10-25T19.41.52.035,215.200,0.091,0.183,0.091
1635180112075,2021-10-25T19.41.52.075,215.240,0.122,-0.305,0.427
1635180112115,2021-10-25T19.41.52.115,215.280,-0.305,-0.305,0.366
1635180112155,2021-10-25T19.41.52.155,215.320,-0.457,-0.274,0.305
1635180112195,2021-10-25T19.41.52.195,215.360,-0.793,-0.915,0.823
1635180112235,2021-10-25T19.41.52.235,215.400,-0.549,-0.823,1.220
1635180112275,2021-10-25T19.41.52.275,215.440,1.982,0.610,0.732
1635180112315,2021-10-25T19.41.52.315,215.480,2.500,3.079,1.006
1635180112355,2021-10-25T19.41.52.355,215.520,-5.457,7.165,-0.732
1635180112395,2021-10-25T19.41.52.395,215.560,-12.256,6.616,-5.305
1635180112435,2021-10-25T19.41.52.435,215.600,-2.591,1.890,-1.433
1635180112475,2021-10-25T19.41.52.475,215.640,3.598,-0.945,2.744
1635180112515,2021-10-25T19.41.52.515,215.680,4.939,-0.793,3.110
1635180112555,2021-10-25T19.41.52.555,215.720,8.628,-0.122,3.140
1635180112595,2021-10-25T19.41.52.595,215.760,7.713,1.159,1.921
1635180112635,2021-10-25T19.41.52.635,215.800,7.744,2.073,1.037
1635180112675,2021-10-25T19.41.52.675,215.840,4.878,2.378,-0.396
1635180112715,2021-10-25T19.41.52.715,215.880,3.079,2.012,-0.976
1635180112755,2021-10-25T19.41.52.755,215.920,2.470,0.305,-0.244
1635180112795,2021-10-25T19.41.52.795,215.960,2.012,-0.701,0.579
1635180112835,2021-10-25T19.41.52.835,216.000,-1.311,-1.372,0.640
1635180112875,2021-10-25T19.41.52.875,216.040,-1.128,-1.037,0.427
1635180112915,2021-10-25T19.41.52.915,216.080,2.012,-0.274,0.061
1635180112955,2021-10-25T19.41.52.955,216.120,-2.287,-0.732,-0.976
1635180112995,2021-10-25T19.41.52.995,216.160,-11.250,-2.652,-2.317
1635180113035,2021-10-25T19.41.53.035,216.200,-13.841,-1.860,-2.012
1635180113075,2021-10-25T19.41.53.075,216.240,5.793,0.732,2.134
1635180113115,2021-10-25T19.41.53.115,216.280,8.018,0.488,1.738
1635180113155,2021-10-25T19.41.53.155,216.320,4.146,2.652,-1.250
1635180113195,2021-10-25T19.41.53.195,216.360,9.756,3.445,-1.921
1635180113235,2021-10-25T19.41.53.235,216.400,8.018,2.683,-1.768
1635180113275,2021-10-25T19.41.53.275,216.440,5.030,1.585,-0.884
1635180113315,2021-10-25T19.41.53.315,216.480,6.524,1.646,-0.732
1635180113355,2021-10-25T19.41.53.355,216.520,3.445,0.884,-0.915
1635180113395,2021-10-25T19.41.53.395,216.560,-1.463,-0.610,0.244
1635180113435,2021-10-25T19.41.53.435,216.600,-1.402,-0.549,0.945
1635180113475,2021-10-25T19.41.53.475,216.640,-1.280,-0.213,0.793
1635180113515,2021-10-25T19.41.53.515,216.680,-1.341,0.152,-0.030
1635180113555,2021-10-25T19.41.53.555,216.720,-1.707,0.457,-1.372
1635180113595,2021-10-25T19.41.53.595,216.760,-0.152,0.122,-1.037
1635180113635,2021-10-25T19.41.53.635,216.800,0.030,-0.427,0.091
1635180113675,2021-10-25T19.41.53.675,216.840,1.037,0.152,-0.030
1635180113715,2021-10-25T19.41.53.715,216.880,2.134,0.823,-0.518
1635180113755,2021-10-25T19.41.53.755,216.920,1.707,-0.305,0.274
1635180113795,2021-10-25T19.41.53.795,216.960,0.518,-1.280,1.006
1635180113835,2021-10-25T19.41.53.835,217.000,0.061,-1.738,1.921
1635180113875,2021-10-25T19.41.53.875,217.040,-1.189,-1.829,2.073
1635180113915,2021-10-25T19.41.53.915,217.080,-1.646,-1.189,1.189
1635180113955,2021-10-25T19.41.53.955,217.120,-1.098,-0.457,0.671
1635180113995,2021-10-25T19.41.53.995,217.160,-1.006,-0.122,0.274
1635180114035,2021-10-25T19.41.54.035,217.200,-0.335,0.030,0.000
1635180114075,2021-10-25T19.41.54.075,217.240,-0.152,-0.213,0.244
1635180114115,2021-10-25T19.41.54.115,217.280,0.549,-0.122,0.152
1635180114155,2021-10-25T19.41.54.155,217.320,0.000,-0.183,-0.091
1635180114195,2021-10-25T19.41.54.195,217.360,0.122,-0.274,0.244
1635180114235,2021-10-25T19.41.54.235,217.400,-0.640,-0.030,-0.152
1635180114275,2021-10-25T19.41.54.275,217.440,0.396,0.000,0.061
1635180114315,2021-10-25T19.41.54.315,217.480,0.427,0.000,0.000
1635180114355,2021-10-25T19.41.54.355,217.520,-0.366,-0.579,0.396
1635180114395,2021-10-25T19.41.54.395,217.560,1.159,-2.012,2.165
1635180114435,2021-10-25T19.41.54.435,217.600,1.951,-2.774,3.689
1635180114475,2021-10-25T19.41.54.475,217.640,-0.854,-2.287,2.805
1635180114515,2021-10-25T19.41.54.515,217.680,-1.890,-1.189,1.616
1635180114555,2021-10-25T19.41.54.555,217.720,0.091,-1.494,1.677
1635180114595,2021-10-25T19.41.54.595,217.760,2.591,-2.287,3.049
1635180114635,2021-10-25T19.41.54.635,217.800,0.854,0.061,0.366
1635180114675,2021-10-25T19.41.54.675,217.840,-2.195,2.896,-4.146
1635180114715,2021-10-25T19.41.54.715,217.880,0.610,2.256,-4.085
1635180114755,2021-10-25T19.41.54.755,217.920,2.683,-1.128,0.518
1635180114795,2021-10-25T19.41.54.795,217.960,-0.549,-3.415,2.957
1635180114835,2021-10-25T19.41.54.835,218.000,-1.280,-2.805,3.445
1635180114875,2021-10-25T19.41.54.875,218.040,-1.341,-2.073,2.591
1635180114915,2021-10-25T19.41.54.915,218.080,-1.585,-1.616,1.768
1635180114955,2021-10-25T19.41.54.955,218.120,-3.506,-1.250,1.067
1635180114995,2021-10-25T19.41.54.995,218.160,-5.000,-0.274,-0.305
1635180115035,2021-10-25T19.41.55.035,218.200,-6.921,0.427,-1.585
1635180115075,2021-10-25T19.41.55.075,218.240,-4.939,0.457,-1.189
1635180115115,2021-10-25T19.41.55.115,218.280,-2.378,0.274,-0.213
1635180115155,2021-10-25T19.41.55.155,218.320,-2.073,0.274,-0.305
1635180115195,2021-10-25T19.41.55.195,218.360,-1.433,-0.122,-0.091
1635180115235,2021-10-25T19.41.55.235,218.400,-0.671,0.396,-0.335
1635180115275,2021-10-25T19.41.55.275,218.440,-0.762,0.854,-0.945
1635180115315,2021-10-25T19.41.55.315,218.480,-1.098,0.305,-0.305
1635180115355,2021-10-25T19.41.55.355,218.520,-1.280,-0.366,0.274
1635180115395,2021-10-25T19.41.55.395,218.560,-0.762,-0.213,0.335
1635180115435,2021-10-25T19.41.55.435,218.600,-1.280,-0.091,0.091
1635180115475,2021-10-25T19.41.55.475,218.640,-1.463,0.335,-0.488
1635180115515,2021-10-25T19.41.55.515,218.680,-1.494,0.213,-0.671
1635180115555,2021-10-25T19.41.55.555,218.720,-3.171,-0.762,0.152
1635180115595,2021-10-25T19.41.55.595,218.760,-0.793,-0.305,0.579
1635180115635,2021-10-25T19.41.55.635,218.800,0.366,-1.220,1.280
1635180115675,2021-10-25T19.41.55.675,218.840,2.774,-1.921,2.439
1635180115715,2021-10-25T19.41.55.715,218.880,5.366,-2.012,3.140
1635180115755,2021-10-25T19.41.55.755,218.920,3.262,-1.311,2.439
1635180115795,2021-10-25T19.41.55.795,218.960,-2.012,0.823,0.152
1635180115835,2021-10-25T19.41.55.835,219.000,-6.738,3.262,-1.433
1635180115875,2021-10-25T19.41.55.875,219.040,-10.854,3.902,-3.018
1635180115915,2021-10-25T19.41.55.915,219.080,-4.085,2.104,-0.091
1635180115955,2021-10-25T19.41.55.955,219.120,2.165,0.854,0.640
1635180115995,2021-10-25T19.41.55.995,219.160,0.213,-0.152,-0.640
1635180116035,2021-10-25T19.41.56.035,219.200,1.677,-1.006,0.610
1635180116075,2021-10-25T19.41.56.075,219.240,2.896,-0.335,0.549
1635180116115,2021-10-25T19.41.56.115,219.280,2.409,0.671,-0.152
1635180116155,2021-10-25T19.41.56.155,219.320,2.073,1.037,-0.152
1635180116195,2021-10-25T19.41.56.195,219.360,1.707,0.976,-0.213
1635180116235,2021-10-25T19.41.56.235,219.400,-0.884,0.488,-0.884
1635180116275,2021-10-25T19.41.56.275,219.440,-8.354,-1.616,-2.774
1635180116315,2021-10-25T19.41.56.315,219.480,-12.165,-3.476,-3.323
1635180116355,2021-10-25T19.41.56.355,219.520,-5.762,-2.317,-1.646
1635180116395,2021-10-25T19.41.56.395,219.560,8.354,-0.122,2.104
1635180116435,2021-10-25T19.41.56.435,219.600,7.561,0.915,2.378
1635180116475,2021-10-25T19.41.56.475,219.640,7.043,1.494,1.951
1635180116515,2021-10-25T19.41.56.515,219.680,-0.366,-0.396,0.671
1635180116555,2021-10-25T19.41.56.555,219.720,-4.421,-1.433,-0.549
1635180116595,2021-10-25T19.41.56.595,219.760,-4.421,-1.128,-1.433
1635180116635,2021-10-25T19.41.56.635,219.800,3.018,-0.732,-0.152
1635180116675,2021-10-25T19.41.56.675,219.840,7.195,0.152,0.640
1635180116715,2021-10-25T19.41.56.715,219.880,3.659,0.427,-0.213
1635180116755,2021-10-25T19.41.56.755,219.920,0.793,0.305,-0.732
1635180116795,2021-10-25T19.41.56.795,219.960,3.476,1.037,-0.945
1635180116835,2021-10-25T19.41.56.835,220.000,3.994,0.915,-1.433
1635180116875,2021-10-25T19.41.56.875,220.040,3.476,0.488,-1.006
1635180116915,2021-10-25T19.41.56.915,220.080,3.902,0.671,-0.762
1635180116955,2021-10-25T19.41.56.955,220.120,2.439,0.854,-1.220
1635180116995,2021-10-25T19.41.56.995,220.160,1.220,0.610,-0.976
1635180117035,2021-10-25T19.41.57.035,220.200,0.762,0.640,-0.762
1635180117075,2021-10-25T19.41.57.075,220.240,0.000,0.183,-0.396
1635180117115,2021-10-25T19.41.57.115,220.280,-0.183,0.488,-0.793
1635180117155,2021-10-25T19.41.57.155,220.320,1.128,0.671,-1.006
1635180117195,2021-10-25T19.41.57.195,220.360,-0.061,0.091,-0.457
1635180117235,2021-10-25T19.41.57.235,220.400,-0.061,-0.030,0.030
1635180117275,2021-10-25T19.41.57.275,220.440,-0.305,0.213,-0.213
1635180117315,2021-10-25T19.41.57.315,220.480,-0.183,0.061,-0.091
1635180117355,2021-10-25T19.41.57.355,220.520,-0.244,0.030,-0.061
1635180117395,2021-10-25T19.41.57.395,220.560,-0.305,0.213,-0.335
1635180117435,2021-10-25T19.41.57.435,220.600,0.061,-0.061,-0.030
1635180117475,2021-10-25T19.41.57.475,220.640,0.335,-0.091,0.122
1635180117515,2021-10-25T19.41.57.515,220.680,0.274,-0.030,0.152
1635180117555,2021-10-25T19.41.57.555,220.720,-0.061,0.091,-0.030
1635180117595,2021-10-25T19.41.57.595,220.760,-0.152,-0.122,0.091
1635180117635,2021-10-25T19.41.57.635,220.800,-0.030,-0.152,0.274
1635180117675,2021-10-25T19.41.57.675,220.840,0.152,-0.061,0.122
1635180117715,2021-10-25T19.41.57.715,220.880,0.457,-0.061,0.061
1635180117755,2021-10-25T19.41.57.755,220.920,0.152,-0.122,0.091
1635180117795,2021-10-25T19.41.57.795,220.960,0.335,-0.030,0.091
1635180117835,2021-10-25T19.41.57.835,221.000,0.518,0.061,0.152
1635180117875,2021-10-25T19.41.57.875,221.040,0.305,0.122,0.122
1635180117915,2021-10-25T19.41.57.915,221.080,1.006,0.061,0.335
1635180117955,2021-10-25T19.41.57.955,221.120,-0.183,-0.091,0.244
1635180117995,2021-10-25T19.41.57.995,221.160,0.366,0.061,0.152
1635180118035,2021-10-25T19.41.58.035,221.200,-0.183,0.061,0.000
1635180118075,2021-10-25T19.41.58.075,221.240,1.067,-0.152,0.518
1635180118115,2021-10-25T19.41.58.115,221.280,-0.579,-0.366,0.274
1635180118155,2021-10-25T19.41.58.155,221.320,-0.640,-0.549,0.366
1635180118195,2021-10-25T19.41.58.195,221.360,-0.915,-0.762,0.640
1635180118235,2021-10-25T19.41.58.235,221.400,-0.701,-0.579,0.762
1635180118275,2021-10-25T19.41.58.275,221.440,-0.549,-0.427,0.732
1635180118315,2021-10-25T19.41.58.315,221.480,0.030,-0.061,0.549
1635180118355,2021-10-25T19.41.58.355,221.520,0.183,0.000,0.335
1635180118395,2021-10-25T19.41.58.395,221.560,0.518,-0.305,0.274
1635180118435,2021-10-25T19.41.58.435,221.600,0.335,0.061,0.213
1635180118475,2021-10-25T19.41.58.475,221.640,0.366,0.030,0.061
1635180118515,2021-10-25T19.41.58.515,221.680,0.061,0.000,0.152
1635180118555,2021-10-25T19.41.58.555,221.720,1.098,0.274,0.335
1635180118595,2021-10-25T19.41.58.595,221.760,0.030,0.366,-0.213
1635180118635,2021-10-25T19.41.58.635,221.800,0.915,0.396,-0.213
1635180118675,2021-10-25T19.41.58.675,221.840,-0.122,-0.213,0.152
1635180118715,2021-10-25T19.41.58.715,221.880,-0.427,-0.549,0.732
1635180118755,2021-10-25T19.41.58.755,221.920,-0.823,-0.579,0.762
1635180118795,2021-10-25T19.41.58.795,221.960,-2.012,-0.305,0.457
1635180118835,2021-10-25T19.41.58.835,222.000,-1.616,-0.457,0.549
1635180118875,2021-10-25T19.41.58.875,222.040,-1.585,-0.884,0.884
1635180118915,2021-10-25T19.41.58.915,222.080,-1.585,-1.128,1.067
1635180118955,2021-10-25T19.41.58.955,222.120,-2.805,0.213,0.366
1635180118995,2021-10-25T19.41.58.995,222.160,1.037,-0.854,1.037
1635180119035,2021-10-25T19.41.59.035,222.200,-2.927,-0.701,0.610
1635180119075,2021-10-25T19.41.59.075,222.240,1.006,-0.244,0.579
1635180119115,2021-10-25T19.41.59.115,222.280,-2.622,-0.854,0.396
1635180119155,2021-10-25T19.41.59.155,222.320,1.341,0.030,0.671
1635180119195,2021-10-25T19.41.59.195,222.360,-1.280,-0.518,0.000
1635180119235,2021-10-25T19.41.59.235,222.400,0.762,-0.884,1.067
1635180119275,2021-10-25T19.41.59.275,222.440,0.061,-1.006,1.128
1635180119315,2021-10-25T19.41.59.315,222.480,-1.738,-0.274,0.305
1635180119355,2021-10-25T19.41.59.355,222.520,3.537,-0.640,1.341
1635180119395,2021-10-25T19.41.59.395,222.560,10.152,0.518,1.707
1635180119435,2021-10-25T19.41.59.435,222.600,14.634,1.372,2.896
1635180119475,2021-10-25T19.41.59.475,222.640,8.018,0.579,2.104
1635180119515,2021-10-25T19.41.59.515,222.680,1.707,0.457,0.915
1635180119555,2021-10-25T19.41.59.555,222.720,1.494,0.305,0.884
1635180119595,2021-10-25T19.41.59.595,222.760,0.671,0.335,0.366
1635180119635,2021-10-25T19.41.59.635,222.800,3.262,1.555,1.982
1635180119675,2021-10-25T19.41.59.675,222.840,5.396,0.427,5.915
1635180119715,2021-10-25T19.41.59.715,222.880,2.165,-0.945,6.982
1635180119755,2021-10-25T19.41.59.755,222.920,2.500,0.305,4.512
1635180119795,2021-10-25T19.41.59.795,222.960,1.037,1.128,0.640
1635180119835,2021-10-25T19.41.59.835,223.000,0.000,1.037,-1.646
1635180119875,2021-10-25T19.41.59.875,223.040,2.866,0.030,-1.280
1635180119915,2021-10-25T19.41.59.915,223.080,2.348,0.152,-1.463
1635180119955,2021-10-25T19.41.59.955,223.120,-0.366,0.366,-1.616
1635180119995,2021-10-25T19.41.59.995,223.160,-1.555,-0.945,-0.305
1635180120035,2021-10-25T19.42.00.035,223.200,-0.427,-0.915,0.549
1635180120075,2021-10-25T19.42.00.075,223.240,-1.585,-0.793,0.335
1635180120115,2021-10-25T19.42.00.115,223.280,-1.250,-2.165,2.043
1635180120155,2021-10-25T19.42.00.155,223.320,1.890,-2.348,3.567
1635180120195,2021-10-25T19.42.00.195,223.360,-1.037,1.707,-1.463
1635180120235,2021-10-25T19.42.00.235,223.400,-4.726,1.037,-2.409
1635180120275,2021-10-25T19.42.00.275,223.440,1.646,1.372,-1.250
1635180120315,2021-10-25T19.42.00.315,223.480,5.030,1.159,-0.488
1635180120355,2021-10-25T19.42.00.355,223.520,2.683,-0.213,-0.244
1635180120395,2021-10-25T19.42.00.395,223.560,5.610,0.671,-0.030
1635180120435,2021-10-25T19.42.00.435,223.600,6.402,1.250,-0.274
1635180120475,2021-10-25T19.42.00.475,223.640,2.957,0.030,0.396
1635180120515,2021-10-25T19.42.00.515,223.680,0.671,0.152,0.366
1635180120555,2021-10-25T19.42.00.555,223.720,-0.122,0.335,0.427
1635180120595,2021-10-25T19.42.00.595,223.760,0.091,-0.305,0.549
1635180120635,2021-10-25T19.42.00.635,223.800,-0.396,0.030,0.000
1635180120675,2021-10-25T19.42.00.675,223.840,-0.823,-0.335,-0.183
1635180120715,2021-10-25T19.42.00.715,223.880,0.915,-0.335,0.213
1635180120755,2021-10-25T19.42.00.755,223.920,0.244,-0.030,0.213
1635180120795,2021-10-25T19.42.00.795,223.960,-1.494,-0.457,0.183
1635180120835,2021-10-25T19.42.00.835,224.000,-0.793,-0.488,0.488
1635180120875,2021-10-25T19.42.00.875,224.040,-1.128,-0.305,0.488
1635180120915,2021-10-25T19.42.00.915,224.080,-1.189,0.122,0.335
1635180120955,2021-10-25T19.42.00.955,224.120,0.152,1.189,-1.006
1635180120995,2021-10-25T19.42.00.995,224.160,5.823,1.616,-1.768
1635180121035,2021-10-25T19.42.01.035,224.200,9.085,1.555,0.244
1635180121075,2021-10-25T19.42.01.075,224.240,0.274,0.945,0.701
1635180121115,2021-10-25T19.42.01.115,224.280,-2.927,0.335,1.280
1635180121155,2021-10-25T19.42.01.155,224.320,-0.335,0.183,1.524
1635180121195,2021-10-25T19.42.01.195,224.360,0.732,0.000,0.793
1635180121235,2021-10-25T19.42.01.235,224.400,-0.976,0.183,0.366
1635180121275,2021-10-25T19.42.01.275,224.440,-2.287,0.091,0.183
1635180121315,2021-10-25T19.42.01.315,224.480,0.457,-0.427,0.488
1635180121355,2021-10-25T19.42.01.355,224.520,-1.067,-0.640,0.488
1635180121395,2021-10-25T19.42.01.395,224.560,-3.415,-0.915,0.396
1635180121435,2021-10-25T19.42.01.435,224.600,-3.354,-1.067,0.305
1635180121475,2021-10-25T19.42.01.475,224.640,-0.854,-0.274,0.152
1635180121515,2021-10-25T19.42.01.515,224.680,1.006,-0.061,0.152
1635180121555,2021-10-25T19.42.01.555,224.720,-0.030,-0.854,0.213
1635180121595,2021-10-25T19.42.01.595,224.760,0.549,-0.915,0.823
1635180121635,2021-10-25T19.42.01.635,224.800,-1.159,-1.311,0.854
1635180121675,2021-10-25T19.42.01.675,224.840,-3.171,-1.585,0.823
1635180121715,2021-10-25T19.42.01.715,224.880,-2.439,-1.646,1.555
1635180121755,2021-10-25T19.42.01.755,224.920,-2.835,-1.890,1.494
1635180121795,2021-10-25T19.42.01.795,224.960,-2.561,-0.945,0.305
1635180121835,2021-10-25T19.42.01.835,225.000,-4.024,-0.396,-0.945
1635180121875,2021-10-25T19.42.01.875,225.040,-1.067,-1.037,0.183
1635180121915,2021-10-25T19.42.01.915,225.080,2.165,-1.585,1.707
1635180121955,2021-10-25T19.42.01.955,225.120,0.396,-2.896,2.622
1635180121995,2021-10-25T19.42.01.995,225.160,-1.860,-3.201,2.805
1635180122035,2021-10-25T19.42.02.035,225.200,-3.811,-1.372,1.494
1635180122075,2021-10-25T19.42.02.075,225.240,-5.671,0.274,-0.213
1635180122115,2021-10-25T19.42.02.115,225.280,-6.677,0.701,-1.341
1635180122155,2021-10-25T19.42.02.155,225.320,-2.287,-0.335,-0.122
1635180122195,2021-10-25T19.42.02.195,225.360,-3.018,-1.006,1.311
1635180122235,2021-10-25T19.42.02.235,225.400,-8.415,-0.030,-0.183
1635180122275,2021-10-25T19.42.02.275,225.440,-11.159,0.061,-1.128
1635180122315,2021-10-25T19.42.02.315,225.480,-8.506,-0.549,-0.915
1635180122355,2021-10-25T19.42.02.355,225.520,-1.829,-0.732,-0.183
1635180122395,2021-10-25T19.42.02.395,225.560,-2.439,-1.128,-0.274
1635180122435,2021-10-25T19.42.02.435,225.600,-4.726,-1.555,-0.335
1635180122475,2021-10-25T19.42.02.475,225.640,-5.030,-2.591,0.762
1635180122515,2021-10-25T19.42.02.515,225.680,-5.030,-4.116,2.317
1635180122555,2021-10-25T19.42.02.555,225.720,-2.500,-3.110,2.134
1635180122595,2021-10-25T19.42.02.595,225.760,-2.043,-1.890,0.396
1635180122635,2021-10-25T19.42.02.635,225.800,-0.366,-1.616,0.762
1635180122675,2021-10-25T19.42.02.675,225.840,0.366,-0.183,0.762
1635180122715,2021-10-25T19.42.02.715,225.880,-5.579,1.646,-2.012
1635180122755,2021-10-25T19.42.02.755,225.920,-6.677,0.823,-2.317
1635180122795,2021-10-25T19.42.02.795,225.960,-5.000,0.396,-1.341
