epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1635971666569,2021-11-03T22.34.26.569,405.400,-0.457,-0.030,0.152
1635971666609,2021-11-03T22.34.26.609,405.440,-0.457,0.000,0.152
1635971666649,2021-11-03T22.34.26.649,405.480,-0.122,0.061,0.152
1635971666689,2021-11-03T22.34.26.689,405.520,-0.122,0.061,0.213
1635971666729,2021-11-03T22.34.26.729,405.560,-0.366,0.030,0.152
1635971666769,2021-11-03T22.34.26.769,405.600,-0.183,0.091,0.213
1635971666809,2021-11-03T22.34.26.809,405.640,-0.427,-0.030,0.213
1635971666849,2021-11-03T22.34.26.849,405.680,-0.457,-0.061,0.152
1635971666889,2021-11-03T22.34.26.889,405.720,-0.152,0.000,0.152
1635971666929,2021-11-03T22.34.26.929,405.760,-0.610,-0.030,0.183
1635971666969,2021-11-03T22.34.26.969,405.800,-0.488,0.000,0.122
1635971667009,2021-11-03T22.34.27.009,405.840,-0.427,0.000,0.122
1635971667049,2021-11-03T22.34.27.049,405.880,-0.366,0.000,0.213
1635971667089,2021-11-03T22.34.27.089,405.920,0.061,0.030,0.152
1635971667129,2021-11-03T22.34.27.129,405.960,-0.091,0.000,0.213
1635971667169,2021-11-03T22.34.27.169,406.000,-0.091,0.030,0.244
1635971667209,2021-11-03T22.34.27.209,406.040,-0.213,0.061,0.152
1635971667249,2021-11-03T22.34.27.249,406.080,-0.183,0.030,0.183
1635971667289,2021-11-03T22.34.27.289,406.120,-0.122,0.061,0.244
1635971667329,2021-11-03T22.34.27.329,406.160,-0.061,0.000,0.274
1635971667369,2021-11-03T22.34.27.369,406.200,-0.061,0.000,0.244
1635971667409,2021-11-03T22.34.27.409,406.240,-0.213,0.000,0.183
1635971667449,2021-11-03T22.34.27.449,406.280,-0.183,-0.030,0.122
1635971667489,2021-11-03T22.34.27.489,406.320,0.091,0.030,0.213
1635971667529,2021-11-03T22.34.27.529,406.360,-0.061,0.030,0.183
1635971667569,2021-11-03T22.34.27.569,406.400,-0.213,0.030,0.122
1635971667609,2021-11-03T22.34.27.609,406.440,-0.274,-0.030,0.183
1635971667649,2021-11-03T22.34.27.649,406.480,-0.396,-0.061,0.244
1635971667689,2021-11-03T22.34.27.689,406.520,-0.152,-0.030,0.244
1635971667729,2021-11-03T22.34.27.729,406.560,-0.061,0.030,0.183
1635971667769,2021-11-03T22.34.27.769,406.600,-0.335,0.061,0.213
1635971667809,2021-11-03T22.34.27.809,406.640,-0.335,0.030,0.244
1635971667849,2021-11-03T22.34.27.849,406.680,-0.305,0.000,0.274
1635971667889,2021-11-03T22.34.27.889,406.720,-0.244,0.030,0.213
1635971667929,2021-11-03T22.34.27.929,406.760,-0.061,0.030,0.213
1635971667969,2021-11-03T22.34.27.969,406.800,-0.091,0.000,0.183
1635971668009,2021-11-03T22.34.28.009,406.840,-0.030,-0.061,0.213
1635971668049,2021-11-03T22.34.28.049,406.880,0.000,-0.030,0.213
1635971668089,2021-11-03T22.34.28.089,406.920,-0.061,0.000,0.183
1635971668129,2021-11-03T22.34.28.129,406.960,-0.030,-0.030,0.183
1635971668169,2021-11-03T22.34.28.169,407.000,-0.091,-0.091,0.213
1635971668209,2021-11-03T22.34.28.209,407.040,-0.152,0.000,0.183
1635971668249,2021-11-03T22.34.28.249,407.080,-0.274,0.000,0.213
1635971668289,2021-11-03T22.34.28.289,407.120,-0.183,0.030,0.213
1635971668329,2021-11-03T22.34.28.329,407.160,-0.152,0.091,0.244
1635971668369,2021-11-03T22.34.28.369,407.200,-0.305,0.061,0.305
1635971668409,2021-11-03T22.34.28.409,407.240,-0.335,0.061,0.274
1635971668449,2021-11-03T22.34.28.449,407.280,-0.366,0.122,0.274
1635971668489,2021-11-03T22.34.28.489,407.320,-0.457,0.000,0.213
1635971668529,2021-11-03T22.34.28.529,407.360,-0.366,-0.030,0.152
1635971668569,2021-11-03T22.34.28.569,407.400,0.091,0.030,0.091
1635971668609,2021-11-03T22.34.28.609,407.440,-0.061,0.030,0.122
1635971668649,2021-11-03T22.34.28.649,407.480,-0.122,0.030,0.152
1635971668689,2021-11-03T22.34.28.689,407.520,-0.152,-0.091,0.183
1635971668729,2021-11-03T22.34.28.729,407.560,-0.244,-0.030,0.244
1635971668769,2021-11-03T22.34.28.769,407.600,-0.122,0.091,0.213
1635971668809,2021-11-03T22.34.28.809,407.640,-0.244,0.122,0.213
1635971668849,2021-11-03T22.34.28.849,407.680,-0.396,0.244,0.244
1635971668889,2021-11-03T22.34.28.889,407.720,-0.183,0.030,0.244
1635971668929,2021-11-03T22.34.28.929,407.760,-0.274,-0.061,0.305
1635971668969,2021-11-03T22.34.28.969,407.800,-0.213,-0.030,0.305
1635971669009,2021-11-03T22.34.29.009,407.840,-0.183,-0.030,0.244
1635971669049,2021-11-03T22.34.29.049,407.880,-0.061,0.000,0.213
1635971669089,2021-11-03T22.34.29.089,407.920,-0.091,-0.030,0.183
1635971669129,2021-11-03T22.34.29.129,407.960,-0.030,0.000,0.152
1635971669169,2021-11-03T22.34.29.169,408.000,-0.061,-0.030,0.152
1635971669209,2021-11-03T22.34.29.209,408.040,-0.061,-0.030,0.152
1635971669249,2021-11-03T22.34.29.249,408.080,-0.122,0.000,0.213
1635971669289,2021-11-03T22.34.29.289,408.120,-0.244,-0.030,0.183
1635971669329,2021-11-03T22.34.29.329,408.160,-0.396,-0.030,0.244
1635971669369,2021-11-03T22.34.29.369,408.200,-0.274,0.061,0.274
1635971669409,2021-11-03T22.34.29.409,408.240,-0.122,0.061,0.274
1635971669449,2021-11-03T22.34.29.449,408.280,0.000,0.091,0.274
1635971669489,2021-11-03T22.34.29.489,408.320,-0.213,0.061,0.274
1635971669529,2021-11-03T22.34.29.529,408.360,-0.274,0.061,0.213
1635971669569,2021-11-03T22.34.29.569,408.400,-0.274,0.030,0.183
1635971669609,2021-11-03T22.34.29.609,408.440,-0.305,0.000,0.244
1635971669649,2021-11-03T22.34.29.649,408.480,-0.030,0.000,0.213
1635971669689,2021-11-03T22.34.29.689,408.520,-0.122,0.000,0.213
1635971669729,2021-11-03T22.34.29.729,408.560,-0.244,-0.030,0.183
1635971669769,2021-11-03T22.34.29.769,408.600,-0.335,-0.030,0.183
1635971669809,2021-11-03T22.34.29.809,408.640,-0.335,-0.030,0.213
1635971669849,2021-11-03T22.34.29.849,408.680,-0.152,0.030,0.244
1635971669889,2021-11-03T22.34.29.889,408.720,-0.061,0.091,0.244
1635971669929,2021-11-03T22.34.29.929,408.760,-0.396,0.030,0.305
1635971669969,2021-11-03T22.34.29.969,408.800,-0.396,0.030,0.244
1635971670009,2021-11-03T22.34.30.009,408.840,-0.396,0.000,0.213
1635971670049,2021-11-03T22.34.30.049,408.880,-0.244,0.030,0.244
1635971670089,2021-11-03T22.34.30.089,408.920,-0.335,0.030,0.152
1635971670129,2021-11-03T22.34.30.129,408.960,-0.518,-0.061,0.122
1635971670169,2021-11-03T22.34.30.169,409.000,-0.518,-0.061,0.183
1635971670209,2021-11-03T22.34.30.209,409.040,-0.274,0.030,0.152
1635971670249,2021-11-03T22.34.30.249,409.080,-0.030,0.030,0.183
1635971670289,2021-11-03T22.34.30.289,409.120,-0.335,-0.061,0.244
1635971670329,2021-11-03T22.34.30.329,409.160,-0.335,-0.061,0.213
1635971670369,2021-11-03T22.34.30.369,409.200,0.000,-0.030,0.183
1635971670409,2021-11-03T22.34.30.409,409.240,-0.152,0.030,0.213
1635971670449,2021-11-03T22.34.30.449,409.280,0.000,0.061,0.244
1635971670489,2021-11-03T22.34.30.489,409.320,0.030,0.061,0.244
1635971670529,2021-11-03T22.34.30.529,409.360,-0.213,0.061,0.274
1635971670569,2021-11-03T22.34.30.569,409.400,-0.244,0.030,0.244
1635971670609,2021-11-03T22.34.30.609,409.440,-0.396,0.000,0.213
1635971670649,2021-11-03T22.34.30.649,409.480,-0.274,0.000,0.213
1635971670689,2021-11-03T22.34.30.689,409.520,-0.213,0.000,0.213
1635971670729,2021-11-03T22.34.30.729,409.560,-0.152,0.000,0.183
1635971670769,2021-11-03T22.34.30.769,409.600,-0.183,0.030,0.152
1635971670809,2021-11-03T22.34.30.809,409.640,-0.213,0.030,0.152
1635971670849,2021-11-03T22.34.30.849,409.680,-0.183,0.061,0.213
1635971670889,2021-11-03T22.34.30.889,409.720,-0.305,0.030,0.244
1635971670929,2021-11-03T22.34.30.929,409.760,-0.274,0.061,0.244
1635971670969,2021-11-03T22.34.30.969,409.800,-0.335,0.061,0.213
1635971671009,2021-11-03T22.34.31.009,409.840,-0.305,0.000,0.213
1635971671049,2021-11-03T22.34.31.049,409.880,-0.061,0.030,0.183
1635971671089,2021-11-03T22.34.31.089,409.920,-0.061,0.030,0.183
1635971671129,2021-11-03T22.34.31.129,409.960,-0.244,0.000,0.213
1635971671169,2021-11-03T22.34.31.169,410.000,-0.030,0.000,0.213
1635971671209,2021-11-03T22.34.31.209,410.040,-0.122,-0.030,0.244
1635971671249,2021-11-03T22.34.31.249,410.080,-0.183,0.030,0.274
1635971671289,2021-11-03T22.34.31.289,410.120,-0.122,0.061,0.213
1635971671329,2021-11-03T22.34.31.329,410.160,-0.244,0.030,0.213
1635971671369,2021-11-03T22.34.31.369,410.200,-0.305,0.000,0.183
1635971671409,2021-11-03T22.34.31.409,410.240,-0.305,0.030,0.183
1635971671449,2021-11-03T22.34.31.449,410.280,-0.305,0.000,0.213
1635971671489,2021-11-03T22.34.31.489,410.320,-0.152,0.000,0.213
1635971671529,2021-11-03T22.34.31.529,410.360,-0.152,-0.030,0.183
1635971671569,2021-11-03T22.34.31.569,410.400,-0.244,0.000,0.213
1635971671609,2021-11-03T22.34.31.609,410.440,-0.244,0.030,0.213
1635971671649,2021-11-03T22.34.31.649,410.480,-0.274,0.030,0.244
1635971671689,2021-11-03T22.34.31.689,410.520,-0.244,0.030,0.244
1635971671729,2021-11-03T22.34.31.729,410.560,-0.213,0.061,0.213
1635971671769,2021-11-03T22.34.31.769,410.600,-0.213,0.061,0.183
1635971671809,2021-11-03T22.34.31.809,410.640,-0.305,0.030,0.213
1635971671849,2021-11-03T22.34.31.849,410.680,-0.335,-0.061,0.244
1635971671889,2021-11-03T22.34.31.889,410.720,-0.213,0.000,0.213
1635971671929,2021-11-03T22.34.31.929,410.760,0.000,0.030,0.213
1635971671969,2021-11-03T22.34.31.969,410.800,-0.213,0.030,0.213
1635971672009,2021-11-03T22.34.32.009,410.840,-0.213,0.030,0.244
1635971672049,2021-11-03T22.34.32.049,410.880,-0.183,-0.030,0.244
1635971672089,2021-11-03T22.34.32.089,410.920,-0.183,0.030,0.244
1635971672129,2021-11-03T22.34.32.129,410.960,-0.091,0.091,0.244
1635971672169,2021-11-03T22.34.32.169,411.000,-0.152,0.000,0.274
1635971672209,2021-11-03T22.34.32.209,411.040,-0.213,-0.030,0.244
1635971672249,2021-11-03T22.34.32.249,411.080,-0.152,0.030,0.244
1635971672289,2021-11-03T22.34.32.289,411.120,-0.122,0.061,0.213
1635971672329,2021-11-03T22.34.32.329,411.160,-0.030,0.061,0.244
1635971672369,2021-11-03T22.34.32.369,411.200,-0.122,0.000,0.244
1635971672409,2021-11-03T22.34.32.409,411.240,-0.183,0.030,0.244
1635971672449,2021-11-03T22.34.32.449,411.280,-0.213,0.030,0.274
1635971672489,2021-11-03T22.34.32.489,411.320,-0.213,0.030,0.244
1635971672529,2021-11-03T22.34.32.529,411.360,-0.244,0.000,0.213
1635971672569,2021-11-03T22.34.32.569,411.400,-0.152,-0.030,0.213
1635971672609,2021-11-03T22.34.32.609,411.440,-0.122,0.000,0.244
1635971672649,2021-11-03T22.34.32.649,411.480,-0.244,0.030,0.213
1635971672689,2021-11-03T22.34.32.689,411.520,-0.305,-0.030,0.244
1635971672729,2021-11-03T22.34.32.729,411.560,-0.305,-0.030,0.305
1635971672769,2021-11-03T22.34.32.769,411.600,-0.244,0.030,0.274
1635971672809,2021-11-03T22.34.32.809,411.640,0.091,0.030,0.213
1635971672849,2021-11-03T22.34.32.849,411.680,-0.122,0.000,0.213
1635971672889,2021-11-03T22.34.32.889,411.720,-0.122,-0.030,0.244
1635971672929,2021-11-03T22.34.32.929,411.760,-0.122,0.000,0.274
1635971672969,2021-11-03T22.34.32.969,411.800,-0.213,0.000,0.244
1635971673009,2021-11-03T22.34.33.009,411.840,-0.213,0.030,0.244
1635971673049,2021-11-03T22.34.33.049,411.880,-0.305,0.000,0.274
1635971673089,2021-11-03T22.34.33.089,411.920,-0.427,-0.030,0.213
1635971673129,2021-11-03T22.34.33.129,411.960,-0.274,0.030,0.183
1635971673169,2021-11-03T22.34.33.169,412.000,-0.305,0.030,0.213
1635971673209,2021-11-03T22.34.33.209,412.040,-0.305,0.000,0.183
1635971673249,2021-11-03T22.34.33.249,412.080,-0.305,0.030,0.152
1635971673289,2021-11-03T22.34.33.289,412.120,-0.396,0.000,0.213
1635971673329,2021-11-03T22.34.33.329,412.160,-0.396,-0.030,0.213
1635971673369,2021-11-03T22.34.33.369,412.200,-0.274,0.030,0.183
1635971673409,2021-11-03T22.34.33.409,412.240,-0.366,-0.061,0.152
1635971673449,2021-11-03T22.34.33.449,412.280,-0.366,-0.030,0.213
1635971673489,2021-11-03T22.34.33.489,412.320,-0.152,0.030,0.213
1635971673529,2021-11-03T22.34.33.529,412.360,-0.152,0.061,0.213
1635971673569,2021-11-03T22.34.33.569,412.400,-0.274,0.061,0.183
1635971673609,2021-11-03T22.34.33.609,412.440,-0.305,0.000,0.244
1635971673649,2021-11-03T22.34.33.649,412.480,-0.335,-0.030,0.244
1635971673689,2021-11-03T22.34.33.689,412.520,0.000,0.030,0.213
1635971673729,2021-11-03T22.34.33.729,412.560,-0.122,0.030,0.213
1635971673769,2021-11-03T22.34.33.769,412.600,-0.274,0.030,0.244
1635971673809,2021-11-03T22.34.33.809,412.640,-0.183,0.061,0.213
1635971673849,2021-11-03T22.34.33.849,412.680,-0.335,0.030,0.244
1635971673889,2021-11-03T22.34.33.889,412.720,-0.335,0.030,0.183
1635971673929,2021-11-03T22.34.33.929,412.760,-0.244,0.030,0.183
1635971673969,2021-11-03T22.34.33.969,412.800,-0.305,-0.061,0.244
1635971674009,2021-11-03T22.34.34.009,412.840,-0.122,0.000,0.244
1635971674049,2021-11-03T22.34.34.049,412.880,-0.183,0.030,0.213
1635971674089,2021-11-03T22.34.34.089,412.920,-0.122,0.000,0.213
1635971674129,2021-11-03T22.34.34.129,412.960,0.030,0.030,0.213
1635971674169,2021-11-03T22.34.34.169,413.000,-0.183,0.030,0.183
1635971674209,2021-11-03T22.34.34.209,413.040,-0.183,0.000,0.213
1635971674249,2021-11-03T22.34.34.249,413.080,-0.213,0.000,0.183
1635971674289,2021-11-03T22.34.34.289,413.120,-0.213,0.030,0.183
1635971674329,2021-11-03T22.34.34.329,413.160,-0.183,0.030,0.213
1635971674369,2021-11-03T22.34.34.369,413.200,-0.305,0.000,0.213
1635971674409,2021-11-03T22.34.34.409,413.240,-0.152,0.000,0.183
1635971674449,2021-11-03T22.34.34.449,413.280,-0.091,0.000,0.183
1635971674489,2021-11-03T22.34.34.489,413.320,-0.152,0.030,0.183
1635971674529,2021-11-03T22.34.34.529,413.360,-0.305,0.000,0.213
1635971674569,2021-11-03T22.34.34.569,413.400,-0.335,-0.030,0.244
1635971674609,2021-11-03T22.34.34.609,413.440,-0.091,0.030,0.244
1635971674649,2021-11-03T22.34.34.649,413.480,0.000,0.061,0.213
1635971674689,2021-11-03T22.34.34.689,413.520,-0.305,0.030,0.213
1635971674729,2021-11-03T22.34.34.729,413.560,-0.183,0.000,0.244
1635971674769,2021-11-03T22.34.34.769,413.600,-0.213,0.000,0.244
1635971674809,2021-11-03T22.34.34.809,413.640,-0.183,0.030,0.213
1635971674849,2021-11-03T22.34.34.849,413.680,-0.091,0.061,0.122
1635971674889,2021-11-03T22.34.34.889,413.720,-0.244,0.000,0.183
1635971674929,2021-11-03T22.34.34.929,413.760,-0.244,0.000,0.213
1635971674969,2021-11-03T22.34.34.969,413.800,-0.152,0.030,0.213
1635971675009,2021-11-03T22.34.35.009,413.840,-0.305,-0.061,0.213
1635971675049,2021-11-03T22.34.35.049,413.880,-0.122,0.000,0.244
1635971675089,2021-11-03T22.34.35.089,413.920,-0.091,0.030,0.183
1635971675129,2021-11-03T22.34.35.129,413.960,-0.183,0.000,0.213
1635971675169,2021-11-03T22.34.35.169,414.000,-0.152,0.000,0.183
1635971675209,2021-11-03T22.34.35.209,414.040,-0.152,-0.030,0.183
1635971675249,2021-11-03T22.34.35.249,414.080,-0.244,-0.030,0.213
1635971675289,2021-11-03T22.34.35.289,414.120,-0.244,0.030,0.244
1635971675329,2021-11-03T22.34.35.329,414.160,-0.213,0.000,0.244
1635971675369,2021-11-03T22.34.35.369,414.200,-0.183,0.030,0.244
1635971675409,2021-11-03T22.34.35.409,414.240,-0.152,0.030,0.244
1635971675449,2021-11-03T22.34.35.449,414.280,-0.213,0.030,0.244
1635971675489,2021-11-03T22.34.35.489,414.320,-0.366,0.030,0.244
1635971675529,2021-11-03T22.34.35.529,414.360,-0.274,-0.061,0.305
1635971675569,2021-11-03T22.34.35.569,414.400,-0.061,0.000,0.274
1635971675609,2021-11-03T22.34.35.609,414.440,0.030,0.030,0.213
1635971675649,2021-11-03T22.34.35.649,414.480,-0.213,-0.030,0.244
1635971675689,2021-11-03T22.34.35.689,414.520,-0.183,-0.030,0.244
1635971675729,2021-11-03T22.34.35.729,414.560,-0.213,0.030,0.244
1635971675769,2021-11-03T22.34.35.769,414.600,-0.183,0.061,0.244
1635971675809,2021-11-03T22.34.35.809,414.640,-0.122,0.061,0.244
1635971675849,2021-11-03T22.34.35.849,414.680,-0.213,0.000,0.183
1635971675889,2021-11-03T22.34.35.889,414.720,-0.274,0.000,0.213
1635971675929,2021-11-03T22.34.35.929,414.760,-0.122,0.000,0.213
1635971675969,2021-11-03T22.34.35.969,414.800,-0.183,0.000,0.244
1635971676009,2021-11-03T22.34.36.009,414.840,0.000,0.030,0.244
1635971676049,2021-11-03T22.34.36.049,414.880,-0.091,0.000,0.244
1635971676089,2021-11-03T22.34.36.089,414.920,-0.183,0.000,0.244
1635971676129,2021-11-03T22.34.36.129,414.960,-0.213,0.000,0.244
1635971676169,2021-11-03T22.34.36.169,415.000,-0.152,0.030,0.213
1635971676209,2021-11-03T22.34.36.209,415.040,-0.152,0.030,0.213
1635971676249,2021-11-03T22.34.36.249,415.080,-0.213,0.000,0.244
1635971676289,2021-11-03T22.34.36.289,415.120,-0.152,-0.061,0.244
1635971676329,2021-11-03T22.34.36.329,415.160,-0.061,0.030,0.213
1635971676369,2021-11-03T22.34.36.369,415.200,-0.244,0.030,0.213
1635971676409,2021-11-03T22.34.36.409,415.240,-0.274,0.000,0.213
1635971676449,2021-11-03T22.34.36.449,415.280,-0.366,-0.091,0.305
1635971676489,2021-11-03T22.34.36.489,415.320,-0.213,0.000,0.274
1635971676529,2021-11-03T22.34.36.529,415.360,0.000,0.091,0.213
1635971676569,2021-11-03T22.34.36.569,415.400,-0.183,0.061,0.213
1635971676609,2021-11-03T22.34.36.609,415.440,-0.305,0.000,0.274
1635971676649,2021-11-03T22.34.36.649,415.480,-0.213,0.000,0.274
1635971676689,2021-11-03T22.34.36.689,415.520,-0.366,0.000,0.244
1635971676729,2021-11-03T22.34.36.729,415.560,-0.274,0.061,0.213
1635971676769,2021-11-03T22.34.36.769,415.600,-0.305,-0.030,0.152
1635971676809,2021-11-03T22.34.36.809,415.640,-0.366,-0.030,0.183
1635971676849,2021-11-03T22.34.36.849,415.680,-0.305,0.000,0.183
1635971676889,2021-11-03T22.34.36.889,415.720,-0.335,0.000,0.183
1635971676929,2021-11-03T22.34.36.929,415.760,-0.213,0.030,0.213
1635971676969,2021-11-03T22.34.36.969,415.800,-0.274,0.000,0.213
1635971677009,2021-11-03T22.34.37.009,415.840,-0.244,0.000,0.213
1635971677049,2021-11-03T22.34.37.049,415.880,-0.335,-0.030,0.213
1635971677089,2021-11-03T22.34.37.089,415.920,-0.305,0.000,0.213
1635971677129,2021-11-03T22.34.37.129,415.960,-0.335,-0.061,0.183
1635971677169,2021-11-03T22.34.37.169,416.000,-0.335,0.000,0.183
1635971677209,2021-11-03T22.34.37.209,416.040,-0.183,0.030,0.244
1635971677249,2021-11-03T22.34.37.249,416.080,-0.183,0.061,0.213
1635971677289,2021-11-03T22.34.37.289,416.120,-0.122,0.061,0.183
1635971677329,2021-11-03T22.34.37.329,416.160,-0.244,-0.061,0.213
1635971677369,2021-11-03T22.34.37.369,416.200,-0.213,-0.030,0.244
1635971677409,2021-11-03T22.34.37.409,416.240,0.000,0.061,0.183
1635971677449,2021-11-03T22.34.37.449,416.280,-0.244,0.000,0.183
1635971677489,2021-11-03T22.34.37.489,416.320,-0.244,-0.030,0.213
1635971677529,2021-11-03T22.34.37.529,416.360,-0.152,0.000,0.213
1635971677569,2021-11-03T22.34.37.569,416.400,-0.244,0.000,0.244
1635971677609,2021-11-03T22.34.37.609,416.440,-0.183,0.091,0.213
1635971677649,2021-11-03T22.34.37.649,416.480,-0.183,0.030,0.183
1635971677689,2021-11-03T22.34.37.689,416.520,-0.335,0.000,0.244
1635971677729,2021-11-03T22.34.37.729,416.560,-0.183,0.091,0.213
1635971677769,2021-11-03T22.34.37.769,416.600,-0.183,0.000,0.152
1635971677809,2021-11-03T22.34.37.809,416.640,-0.061,0.000,0.213
1635971677849,2021-11-03T22.34.37.849,416.680,-0.030,0.000,0.213
1635971677889,2021-11-03T22.34.37.889,416.720,-0.061,0.000,0.152
1635971677929,2021-11-03T22.34.37.929,416.760,-0.213,0.030,0.213
1635971677969,2021-11-03T22.34.37.969,416.800,-0.183,0.030,0.213
1635971678009,2021-11-03T22.34.38.009,416.840,-0.244,0.000,0.183
1635971678049,2021-11-03T22.34.38.049,416.880,-0.213,0.030,0.183
1635971678089,2021-11-03T22.34.38.089,416.920,-0.061,0.030,0.183
1635971678129,2021-11-03T22.34.38.129,416.960,-0.183,0.030,0.152
1635971678169,2021-11-03T22.34.38.169,417.000,-0.274,0.030,0.213
1635971678209,2021-11-03T22.34.38.209,417.040,-0.366,0.030,0.274
1635971678249,2021-11-03T22.34.38.249,417.080,-0.244,-0.030,0.274
1635971678289,2021-11-03T22.34.38.289,417.120,0.030,0.030,0.244
1635971678329,2021-11-03T22.34.38.329,417.160,-0.091,0.061,0.244
1635971678369,2021-11-03T22.34.38.369,417.200,-0.244,0.000,0.213
1635971678409,2021-11-03T22.34.38.409,417.240,-0.122,0.000,0.183
1635971678449,2021-11-03T22.34.38.449,417.280,-0.274,0.000,0.213
1635971678489,2021-11-03T22.34.38.489,417.320,-0.122,0.061,0.213
1635971678529,2021-11-03T22.34.38.529,417.360,-0.152,0.000,0.183
1635971678569,2021-11-03T22.34.38.569,417.400,-0.396,-0.030,0.274
1635971678609,2021-11-03T22.34.38.609,417.440,-0.366,0.000,0.213
1635971678649,2021-11-03T22.34.38.649,417.480,-0.396,0.030,0.213
1635971678689,2021-11-03T22.34.38.689,417.520,-0.335,-0.030,0.244
1635971678729,2021-11-03T22.34.38.729,417.560,-0.183,0.030,0.183
1635971678769,2021-11-03T22.34.38.769,417.600,-0.183,0.030,0.213
1635971678809,2021-11-03T22.34.38.809,417.640,-0.183,0.000,0.213
1635971678849,2021-11-03T22.34.38.849,417.680,-0.183,0.000,0.244
1635971678889,2021-11-03T22.34.38.889,417.720,-0.122,0.030,0.213
1635971678929,2021-11-03T22.34.38.929,417.760,-0.274,0.030,0.244
1635971678969,2021-11-03T22.34.38.969,417.800,-0.122,0.030,0.274
1635971679009,2021-11-03T22.34.39.009,417.840,-0.091,0.061,0.274
1635971679049,2021-11-03T22.34.39.049,417.880,-0.213,0.030,0.244
1635971679089,2021-11-03T22.34.39.089,417.920,-0.305,-0.030,0.244
1635971679129,2021-11-03T22.34.39.129,417.960,-0.152,-0.061,0.274
1635971679169,2021-11-03T22.34.39.169,418.000,0.122,0.061,0.213
1635971679209,2021-11-03T22.34.39.209,418.040,0.000,0.122,0.183
1635971679249,2021-11-03T22.34.39.249,418.080,-0.183,0.061,0.274
1635971679289,2021-11-03T22.34.39.289,418.120,-0.061,0.061,0.274
1635971679329,2021-11-03T22.34.39.329,418.160,-0.152,-0.030,0.305
1635971679369,2021-11-03T22.34.39.369,418.200,-0.122,0.000,0.213
1635971679409,2021-11-03T22.34.39.409,418.240,-0.091,0.061,0.213
1635971679449,2021-11-03T22.34.39.449,418.280,-0.244,0.091,0.335
1635971679489,2021-11-03T22.34.39.489,418.320,-0.244,0.030,0.244
1635971679529,2021-11-03T22.34.39.529,418.360,-0.305,-0.030,0.183
1635971679569,2021-11-03T22.34.39.569,418.400,-0.274,-0.061,0.213
1635971679609,2021-11-03T22.34.39.609,418.440,-0.122,-0.030,0.213
1635971679649,2021-11-03T22.34.39.649,418.480,-0.152,0.000,0.213
1635971679689,2021-11-03T22.34.39.689,418.520,-0.183,0.000,0.244
1635971679729,2021-11-03T22.34.39.729,418.560,-0.213,0.000,0.244
1635971679769,2021-11-03T22.34.39.769,418.600,-0.244,0.030,0.244
1635971679809,2021-11-03T22.34.39.809,418.640,-0.305,-0.030,0.244
1635971679849,2021-11-03T22.34.39.849,418.680,-0.213,0.000,0.213
1635971679889,2021-11-03T22.34.39.889,418.720,-0.244,0.061,0.152
1635971679929,2021-11-03T22.34.39.929,418.760,-0.305,0.030,0.183
1635971679969,2021-11-03T22.34.39.969,418.800,-0.366,-0.061,0.305
1635971680009,2021-11-03T22.34.40.009,418.840,-0.335,-0.030,0.244
1635971680049,2021-11-03T22.34.40.049,418.880,-0.152,0.030,0.183
1635971680089,2021-11-03T22.34.40.089,418.920,-0.305,0.030,0.183
1635971680129,2021-11-03T22.34.40.129,418.960,-0.396,-0.030,0.244
1635971680169,2021-11-03T22.34.40.169,419.000,-0.244,0.000,0.152
1635971680209,2021-11-03T22.34.40.209,419.040,-0.366,0.000,0.152
1635971680249,2021-11-03T22.34.40.249,419.080,-0.274,0.030,0.183
1635971680289,2021-11-03T22.34.40.289,419.120,-0.244,0.061,0.213
1635971680329,2021-11-03T22.34.40.329,419.160,-0.427,-0.061,0.274
1635971680369,2021-11-03T22.34.40.369,419.200,-0.213,0.000,0.213
1635971680409,2021-11-03T22.34.40.409,419.240,-0.213,0.061,0.213
1635971680449,2021-11-03T22.34.40.449,419.280,-0.152,0.030,0.213
1635971680489,2021-11-03T22.34.40.489,419.320,-0.183,0.030,0.213
1635971680529,2021-11-03T22.34.40.529,419.360,-0.244,0.030,0.183
1635971680569,2021-11-03T22.34.40.569,419.400,-0.274,0.061,0.213
1635971680609,2021-11-03T22.34.40.609,419.440,-0.274,0.030,0.213
1635971680649,2021-11-03T22.34.40.649,419.480,-0.305,0.030,0.183
1635971680689,2021-11-03T22.34.40.689,419.520,-0.183,0.030,0.244
1635971680729,2021-11-03T22.34.40.729,419.560,-0.183,0.030,0.213
1635971680769,2021-11-03T22.34.40.769,419.600,-0.152,0.061,0.213
1635971680809,2021-11-03T22.34.40.809,419.640,-0.213,0.030,0.244
1635971680849,2021-11-03T22.34.40.849,419.680,-0.305,-0.030,0.305
1635971680889,2021-11-03T22.34.40.889,419.720,-0.061,0.030,0.213
1635971680929,2021-11-03T22.34.40.929,419.760,-0.061,0.030,0.183
1635971680969,2021-11-03T22.34.40.969,419.800,-0.213,0.030,0.244
1635971681009,2021-11-03T22.34.41.009,419.840,-0.122,0.061,0.213
1635971681049,2021-11-03T22.34.41.049,419.880,-0.244,0.030,0.213
1635971681089,2021-11-03T22.34.41.089,419.920,-0.274,0.000,0.244
1635971681129,2021-11-03T22.34.41.129,419.960,-0.152,0.061,0.213
