epoc (ms),timestamp (+0300),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1635611847693,2021-10-30T19.37.27.693,319.880,0.104,-0.207,-0.978
1635611847733,2021-10-30T19.37.27.733,319.920,0.101,-0.208,-0.978
1635611847773,2021-10-30T19.37.27.773,319.960,0.101,-0.206,-0.978
1635611847813,2021-10-30T19.37.27.813,320.000,0.103,-0.206,-0.977
1635611847853,2021-10-30T19.37.27.853,320.040,0.109,-0.198,-0.979
1635611847893,2021-10-30T19.37.27.893,320.080,0.105,-0.210,-0.976
1635611847933,2021-10-30T19.37.27.933,320.120,0.103,-0.206,-0.978
1635611847973,2021-10-30T19.37.27.973,320.160,0.102,-0.211,-0.977
1635611848013,2021-10-30T19.37.28.013,320.200,0.107,-0.205,-0.978
1635611848053,2021-10-30T19.37.28.053,320.240,0.104,-0.214,-0.977
1635611848093,2021-10-30T19.37.28.093,320.280,0.101,-0.219,-0.977
1635611848133,2021-10-30T19.37.28.133,320.320,0.105,-0.205,-0.978
1635611848173,2021-10-30T19.37.28.173,320.360,0.105,-0.213,-0.976
1635611848213,2021-10-30T19.37.28.213,320.400,0.099,-0.214,-0.976
1635611848253,2021-10-30T19.37.28.253,320.440,0.104,-0.212,-0.977
1635611848293,2021-10-30T19.37.28.293,320.480,0.112,-0.214,-0.977
1635611848333,2021-10-30T19.37.28.333,320.520,0.104,-0.211,-0.977
1635611848373,2021-10-30T19.37.28.373,320.560,0.100,-0.211,-0.977
1635611848413,2021-10-30T19.37.28.413,320.600,0.099,-0.213,-0.977
1635611848453,2021-10-30T19.37.28.453,320.640,0.103,-0.208,-0.978
1635611848493,2021-10-30T19.37.28.493,320.680,0.109,-0.204,-0.979
1635611848533,2021-10-30T19.37.28.533,320.720,0.103,-0.212,-0.977
1635611848573,2021-10-30T19.37.28.573,320.760,0.104,-0.208,-0.977
1635611848613,2021-10-30T19.37.28.613,320.800,0.105,-0.205,-0.978
1635611848653,2021-10-30T19.37.28.653,320.840,0.102,-0.211,-0.978
1635611848693,2021-10-30T19.37.28.693,320.880,0.101,-0.212,-0.977
1635611848733,2021-10-30T19.37.28.733,320.920,0.109,-0.210,-0.977
1635611848773,2021-10-30T19.37.28.773,320.960,0.105,-0.206,-0.978
1635611848813,2021-10-30T19.37.28.813,321.000,0.099,-0.211,-0.976
1635611848853,2021-10-30T19.37.28.853,321.040,0.099,-0.208,-0.977
1635611848893,2021-10-30T19.37.28.893,321.080,0.107,-0.205,-0.977
1635611848933,2021-10-30T19.37.28.933,321.120,0.107,-0.208,-0.977
1635611848973,2021-10-30T19.37.28.973,321.160,0.102,-0.207,-0.978
1635611849013,2021-10-30T19.37.29.013,321.200,0.101,-0.212,-0.977
1635611849053,2021-10-30T19.37.29.053,321.240,0.103,-0.213,-0.978
1635611849093,2021-10-30T19.37.29.093,321.280,0.104,-0.209,-0.978
1635611849133,2021-10-30T19.37.29.133,321.320,0.105,-0.208,-0.978
1635611849173,2021-10-30T19.37.29.173,321.360,0.100,-0.210,-0.976
1635611849213,2021-10-30T19.37.29.213,321.400,0.106,-0.206,-0.977
1635611849253,2021-10-30T19.37.29.253,321.440,0.108,-0.206,-0.978
1635611849293,2021-10-30T19.37.29.293,321.480,0.099,-0.208,-0.977
1635611849333,2021-10-30T19.37.29.333,321.520,0.102,-0.211,-0.976
1635611849373,2021-10-30T19.37.29.373,321.560,0.108,-0.213,-0.978
1635611849413,2021-10-30T19.37.29.413,321.600,0.103,-0.210,-0.977
1635611849453,2021-10-30T19.37.29.453,321.640,0.102,-0.203,-0.977
1635611849493,2021-10-30T19.37.29.493,321.680,0.103,-0.210,-0.977
1635611849533,2021-10-30T19.37.29.533,321.720,0.105,-0.207,-0.979
1635611849573,2021-10-30T19.37.29.573,321.760,0.106,-0.202,-0.978
1635611849613,2021-10-30T19.37.29.613,321.800,0.099,-0.206,-0.978
1635611849653,2021-10-30T19.37.29.653,321.840,0.100,-0.207,-0.976
1635611849693,2021-10-30T19.37.29.693,321.880,0.109,-0.201,-0.979
1635611849733,2021-10-30T19.37.29.733,321.920,0.101,-0.214,-0.977
1635611849773,2021-10-30T19.37.29.773,321.960,0.102,-0.205,-0.977
1635611849813,2021-10-30T19.37.29.813,322.000,0.112,-0.209,-0.977
1635611849853,2021-10-30T19.37.29.853,322.040,0.104,-0.213,-0.976
1635611849893,2021-10-30T19.37.29.893,322.080,0.098,-0.207,-0.977
1635611849933,2021-10-30T19.37.29.933,322.120,0.102,-0.200,-0.979
1635611849973,2021-10-30T19.37.29.973,322.160,0.102,-0.209,-0.977
1635611850013,2021-10-30T19.37.30.013,322.200,0.100,-0.210,-0.977
1635611850053,2021-10-30T19.37.30.053,322.240,0.110,-0.201,-0.979
1635611850093,2021-10-30T19.37.30.093,322.280,0.110,-0.210,-0.979
1635611850133,2021-10-30T19.37.30.133,322.320,0.104,-0.214,-0.977
1635611850173,2021-10-30T19.37.30.173,322.360,0.102,-0.208,-0.977
1635611850213,2021-10-30T19.37.30.213,322.400,0.103,-0.211,-0.977
1635611850253,2021-10-30T19.37.30.253,322.440,0.100,-0.208,-0.976
1635611850293,2021-10-30T19.37.30.293,322.480,0.104,-0.203,-0.978
1635611850333,2021-10-30T19.37.30.333,322.520,0.107,-0.204,-0.977
1635611850373,2021-10-30T19.37.30.373,322.560,0.104,-0.209,-0.977
1635611850413,2021-10-30T19.37.30.413,322.600,0.104,-0.205,-0.978
1635611850453,2021-10-30T19.37.30.453,322.640,0.106,-0.204,-0.979
1635611850493,2021-10-30T19.37.30.493,322.680,0.104,-0.208,-0.978
1635611850533,2021-10-30T19.37.30.533,322.720,0.104,-0.210,-0.977
1635611850573,2021-10-30T19.37.30.573,322.760,0.110,-0.203,-0.978
1635611850613,2021-10-30T19.37.30.613,322.800,0.108,-0.201,-0.978
1635611850653,2021-10-30T19.37.30.653,322.840,0.100,-0.204,-0.978
1635611850693,2021-10-30T19.37.30.693,322.880,0.102,-0.206,-0.977
1635611850733,2021-10-30T19.37.30.733,322.920,0.109,-0.195,-0.979
1635611850773,2021-10-30T19.37.30.773,322.960,0.107,-0.210,-0.978
1635611850813,2021-10-30T19.37.30.813,323.000,0.098,-0.207,-0.978
1635611850853,2021-10-30T19.37.30.853,323.040,0.101,-0.195,-0.979
1635611850893,2021-10-30T19.37.30.893,323.080,0.108,-0.203,-0.979
1635611850933,2021-10-30T19.37.30.933,323.120,0.108,-0.207,-0.976
1635611850973,2021-10-30T19.37.30.973,323.160,0.102,-0.204,-0.979
1635611851013,2021-10-30T19.37.31.013,323.200,0.098,-0.200,-0.979
1635611851053,2021-10-30T19.37.31.053,323.240,0.104,-0.199,-0.979
1635611851093,2021-10-30T19.37.31.093,323.280,0.104,-0.203,-0.978
1635611851133,2021-10-30T19.37.31.133,323.320,0.104,-0.198,-0.979
1635611851173,2021-10-30T19.37.31.173,323.360,0.104,-0.202,-0.979
1635611851213,2021-10-30T19.37.31.213,323.400,0.100,-0.210,-0.978
1635611851253,2021-10-30T19.37.31.253,323.440,0.105,-0.203,-0.979
1635611851293,2021-10-30T19.37.31.293,323.480,0.110,-0.205,-0.979
1635611851333,2021-10-30T19.37.31.333,323.520,0.104,-0.210,-0.978
1635611851373,2021-10-30T19.37.31.373,323.560,0.098,-0.205,-0.978
1635611851413,2021-10-30T19.37.31.413,323.600,0.104,-0.203,-0.978
1635611851453,2021-10-30T19.37.31.453,323.640,0.106,-0.214,-0.977
1635611851493,2021-10-30T19.37.31.493,323.680,0.102,-0.214,-0.976
1635611851533,2021-10-30T19.37.31.533,323.720,0.102,-0.206,-0.976
1635611851573,2021-10-30T19.37.31.573,323.760,0.103,-0.213,-0.977
1635611851613,2021-10-30T19.37.31.613,323.800,0.104,-0.213,-0.977
1635611851653,2021-10-30T19.37.31.653,323.840,0.108,-0.208,-0.978
1635611851693,2021-10-30T19.37.31.693,323.880,0.104,-0.206,-0.978
1635611851733,2021-10-30T19.37.31.733,323.920,0.101,-0.212,-0.976
1635611851773,2021-10-30T19.37.31.773,323.960,0.107,-0.204,-0.977
1635611851813,2021-10-30T19.37.31.813,324.000,0.104,-0.206,-0.977
1635611851853,2021-10-30T19.37.31.853,324.040,0.099,-0.216,-0.975
1635611851893,2021-10-30T19.37.31.893,324.080,0.104,-0.204,-0.977
1635611851933,2021-10-30T19.37.31.933,324.120,0.109,-0.205,-0.977
1635611851973,2021-10-30T19.37.31.973,324.160,0.102,-0.218,-0.976
1635611852013,2021-10-30T19.37.32.013,324.200,0.102,-0.204,-0.978
1635611852053,2021-10-30T19.37.32.053,324.240,0.107,-0.200,-0.980
1635611852093,2021-10-30T19.37.32.093,324.280,0.102,-0.215,-0.975
1635611852133,2021-10-30T19.37.32.133,324.320,0.101,-0.209,-0.977
1635611852173,2021-10-30T19.37.32.173,324.360,0.108,-0.195,-0.979
1635611852213,2021-10-30T19.37.32.213,324.400,0.105,-0.214,-0.976
1635611852253,2021-10-30T19.37.32.253,324.440,0.102,-0.215,-0.976
1635611852293,2021-10-30T19.37.32.293,324.480,0.108,-0.201,-0.978
1635611852333,2021-10-30T19.37.32.333,324.520,0.105,-0.203,-0.978
1635611852373,2021-10-30T19.37.32.373,324.560,0.099,-0.214,-0.976
1635611852413,2021-10-30T19.37.32.413,324.600,0.106,-0.201,-0.976
1635611852453,2021-10-30T19.37.32.453,324.640,0.103,-0.202,-0.978
1635611852493,2021-10-30T19.37.32.493,324.680,0.102,-0.214,-0.977
1635611852533,2021-10-30T19.37.32.533,324.720,0.111,-0.212,-0.977
1635611852573,2021-10-30T19.37.32.573,324.760,0.108,-0.194,-0.978
1635611852613,2021-10-30T19.37.32.613,324.800,0.102,-0.207,-0.978
1635611852653,2021-10-30T19.37.32.653,324.840,0.098,-0.217,-0.976
1635611852693,2021-10-30T19.37.32.693,324.880,0.111,-0.194,-0.980
1635611852733,2021-10-30T19.37.32.733,324.920,0.106,-0.199,-0.978
1635611852773,2021-10-30T19.37.32.773,324.960,0.098,-0.220,-0.975
1635611852813,2021-10-30T19.37.32.813,325.000,0.108,-0.199,-0.979
1635611852853,2021-10-30T19.37.32.853,325.040,0.111,-0.195,-0.980
1635611852893,2021-10-30T19.37.32.893,325.080,0.099,-0.215,-0.977
1635611852933,2021-10-30T19.37.32.933,325.120,0.099,-0.208,-0.976
1635611852973,2021-10-30T19.37.32.973,325.160,0.110,-0.197,-0.980
1635611853013,2021-10-30T19.37.33.013,325.200,0.108,-0.206,-0.978
1635611853053,2021-10-30T19.37.33.053,325.240,0.100,-0.210,-0.977
1635611853093,2021-10-30T19.37.33.093,325.280,0.105,-0.199,-0.978
1635611853133,2021-10-30T19.37.33.133,325.320,0.108,-0.200,-0.978
1635611853173,2021-10-30T19.37.33.173,325.360,0.103,-0.211,-0.977
1635611853213,2021-10-30T19.37.33.213,325.400,0.102,-0.200,-0.979
1635611853253,2021-10-30T19.37.33.253,325.440,0.106,-0.203,-0.977
1635611853293,2021-10-30T19.37.33.293,325.480,0.105,-0.210,-0.978
1635611853333,2021-10-30T19.37.33.333,325.520,0.104,-0.207,-0.979
1635611853373,2021-10-30T19.37.33.373,325.560,0.107,-0.198,-0.979
1635611853413,2021-10-30T19.37.33.413,325.600,0.101,-0.208,-0.977
1635611853453,2021-10-30T19.37.33.453,325.640,0.102,-0.209,-0.978
1635611853493,2021-10-30T19.37.33.493,325.680,0.108,-0.203,-0.979
1635611853533,2021-10-30T19.37.33.533,325.720,0.108,-0.203,-0.978
1635611853573,2021-10-30T19.37.33.573,325.760,0.103,-0.205,-0.978
1635611853613,2021-10-30T19.37.33.613,325.800,0.105,-0.205,-0.979
1635611853653,2021-10-30T19.37.33.653,325.840,0.105,-0.203,-0.979
1635611853693,2021-10-30T19.37.33.693,325.880,0.105,-0.205,-0.979
1635611853733,2021-10-30T19.37.33.733,325.920,0.105,-0.206,-0.977
1635611853773,2021-10-30T19.37.33.773,325.960,0.106,-0.202,-0.979
1635611853813,2021-10-30T19.37.33.813,326.000,0.107,-0.201,-0.979
1635611853853,2021-10-30T19.37.33.853,326.040,0.104,-0.206,-0.978
1635611853893,2021-10-30T19.37.33.893,326.080,0.106,-0.199,-0.979
1635611853933,2021-10-30T19.37.33.933,326.120,0.108,-0.209,-0.978
1635611853973,2021-10-30T19.37.33.973,326.160,0.098,-0.202,-0.978
1635611854013,2021-10-30T19.37.34.013,326.200,0.105,-0.193,-0.980
1635611854053,2021-10-30T19.37.34.053,326.240,0.106,-0.206,-0.979
1635611854093,2021-10-30T19.37.34.093,326.280,0.101,-0.206,-0.979
1635611854133,2021-10-30T19.37.34.133,326.320,0.103,-0.202,-0.979
1635611854173,2021-10-30T19.37.34.173,326.360,0.104,-0.199,-0.978
1635611854213,2021-10-30T19.37.34.213,326.400,0.105,-0.201,-0.978
1635611854253,2021-10-30T19.37.34.253,326.440,0.103,-0.204,-0.978
1635611854293,2021-10-30T19.37.34.293,326.480,0.104,-0.202,-0.979
1635611854333,2021-10-30T19.37.34.333,326.520,0.104,-0.206,-0.979
1635611854373,2021-10-30T19.37.34.373,326.560,0.104,-0.208,-0.978
1635611854413,2021-10-30T19.37.34.413,326.600,0.105,-0.208,-0.977
1635611854453,2021-10-30T19.37.34.453,326.640,0.107,-0.208,-0.978
1635611854493,2021-10-30T19.37.34.493,326.680,0.103,-0.215,-0.977
1635611854533,2021-10-30T19.37.34.533,326.720,0.103,-0.210,-0.976
1635611854573,2021-10-30T19.37.34.573,326.760,0.104,-0.203,-0.976
1635611854613,2021-10-30T19.37.34.613,326.800,0.102,-0.208,-0.978
1635611854653,2021-10-30T19.37.34.653,326.840,0.103,-0.210,-0.977
1635611854693,2021-10-30T19.37.34.693,326.880,0.109,-0.206,-0.978
1635611854733,2021-10-30T19.37.34.733,326.920,0.106,-0.209,-0.977
1635611854773,2021-10-30T19.37.34.773,326.960,0.099,-0.211,-0.977
1635611854813,2021-10-30T19.37.34.813,327.000,0.104,-0.210,-0.977
1635611854853,2021-10-30T19.37.34.853,327.040,0.109,-0.210,-0.977
1635611854893,2021-10-30T19.37.34.893,327.080,0.103,-0.208,-0.978
1635611854933,2021-10-30T19.37.34.933,327.120,0.099,-0.206,-0.978
1635611854973,2021-10-30T19.37.34.973,327.160,0.102,-0.206,-0.978
1635611855013,2021-10-30T19.37.35.013,327.200,0.107,-0.205,-0.979
1635611855053,2021-10-30T19.37.35.053,327.240,0.106,-0.212,-0.977
1635611855093,2021-10-30T19.37.35.093,327.280,0.100,-0.207,-0.977
1635611855133,2021-10-30T19.37.35.133,327.320,0.106,-0.207,-0.978
1635611855173,2021-10-30T19.37.35.173,327.360,0.109,-0.215,-0.977
1635611855213,2021-10-30T19.37.35.213,327.400,0.103,-0.211,-0.977
1635611855253,2021-10-30T19.37.35.253,327.440,0.100,-0.211,-0.976
1635611855293,2021-10-30T19.37.35.293,327.480,0.102,-0.211,-0.977
1635611855333,2021-10-30T19.37.35.333,327.520,0.105,-0.210,-0.977
1635611855373,2021-10-30T19.37.35.373,327.560,0.103,-0.209,-0.977
1635611855413,2021-10-30T19.37.35.413,327.600,0.104,-0.212,-0.977
1635611855453,2021-10-30T19.37.35.453,327.640,0.102,-0.213,-0.975
1635611855493,2021-10-30T19.37.35.493,327.680,0.102,-0.205,-0.978
1635611855533,2021-10-30T19.37.35.533,327.720,0.105,-0.207,-0.978
1635611855573,2021-10-30T19.37.35.573,327.760,0.104,-0.210,-0.976
1635611855613,2021-10-30T19.37.35.613,327.800,0.103,-0.208,-0.978
1635611855653,2021-10-30T19.37.35.653,327.840,0.107,-0.208,-0.977
1635611855693,2021-10-30T19.37.35.693,327.880,0.104,-0.211,-0.977
1635611855733,2021-10-30T19.37.35.733,327.920,0.104,-0.208,-0.977
1635611855773,2021-10-30T19.37.35.773,327.960,0.104,-0.210,-0.977
1635611855813,2021-10-30T19.37.35.813,328.000,0.104,-0.208,-0.977
1635611855853,2021-10-30T19.37.35.853,328.040,0.102,-0.209,-0.977
1635611855893,2021-10-30T19.37.35.893,328.080,0.101,-0.210,-0.977
1635611855933,2021-10-30T19.37.35.933,328.120,0.106,-0.212,-0.977
1635611855973,2021-10-30T19.37.35.973,328.160,0.107,-0.211,-0.976
1635611856013,2021-10-30T19.37.36.013,328.200,0.103,-0.213,-0.976
1635611856053,2021-10-30T19.37.36.053,328.240,0.103,-0.211,-0.977
1635611856093,2021-10-30T19.37.36.093,328.280,0.106,-0.214,-0.977
1635611856133,2021-10-30T19.37.36.133,328.320,0.103,-0.214,-0.977
1635611856173,2021-10-30T19.37.36.173,328.360,0.104,-0.209,-0.978
1635611856213,2021-10-30T19.37.36.213,328.400,0.105,-0.215,-0.977
1635611856253,2021-10-30T19.37.36.253,328.440,0.105,-0.214,-0.976
1635611856293,2021-10-30T19.37.36.293,328.480,0.105,-0.209,-0.977
1635611856333,2021-10-30T19.37.36.333,328.520,0.103,-0.211,-0.976
1635611856373,2021-10-30T19.37.36.373,328.560,0.102,-0.216,-0.975
1635611856413,2021-10-30T19.37.36.413,328.600,0.104,-0.213,-0.977
1635611856453,2021-10-30T19.37.36.453,328.640,0.108,-0.208,-0.977
1635611856493,2021-10-30T19.37.36.493,328.680,0.104,-0.215,-0.976
1635611856533,2021-10-30T19.37.36.533,328.720,0.100,-0.214,-0.976
1635611856573,2021-10-30T19.37.36.573,328.760,0.106,-0.210,-0.978
1635611856613,2021-10-30T19.37.36.613,328.800,0.107,-0.210,-0.976
1635611856653,2021-10-30T19.37.36.653,328.840,0.099,-0.212,-0.976
1635611856693,2021-10-30T19.37.36.693,328.880,0.101,-0.211,-0.978
1635611856733,2021-10-30T19.37.36.733,328.920,0.109,-0.210,-0.977
1635611856773,2021-10-30T19.37.36.773,328.960,0.105,-0.214,-0.977
1635611856813,2021-10-30T19.37.36.813,329.000,0.099,-0.212,-0.976
1635611856853,2021-10-30T19.37.36.853,329.040,0.104,-0.211,-0.976
1635611856893,2021-10-30T19.37.36.893,329.080,0.109,-0.211,-0.978
1635611856933,2021-10-30T19.37.36.933,329.120,0.102,-0.210,-0.978
1635611856973,2021-10-30T19.37.36.973,329.160,0.101,-0.209,-0.976
1635611857013,2021-10-30T19.37.37.013,329.200,0.106,-0.212,-0.976
1635611857053,2021-10-30T19.37.37.053,329.240,0.104,-0.210,-0.977
1635611857093,2021-10-30T19.37.37.093,329.280,0.103,-0.212,-0.976
1635611857133,2021-10-30T19.37.37.133,329.320,0.105,-0.210,-0.978
1635611857173,2021-10-30T19.37.37.173,329.360,0.104,-0.212,-0.977
1635611857213,2021-10-30T19.37.37.213,329.400,0.102,-0.213,-0.977
1635611857253,2021-10-30T19.37.37.253,329.440,0.105,-0.212,-0.977
1635611857293,2021-10-30T19.37.37.293,329.480,0.105,-0.210,-0.977
1635611857333,2021-10-30T19.37.37.333,329.520,0.101,-0.214,-0.976
1635611857373,2021-10-30T19.37.37.373,329.560,0.099,-0.216,-0.977
1635611857413,2021-10-30T19.37.37.413,329.600,0.108,-0.211,-0.978
1635611857453,2021-10-30T19.37.37.453,329.640,0.111,-0.213,-0.978
1635611857493,2021-10-30T19.37.37.493,329.680,0.101,-0.217,-0.975
1635611857533,2021-10-30T19.37.37.533,329.720,0.096,-0.215,-0.975
1635611857573,2021-10-30T19.37.37.573,329.760,0.105,-0.213,-0.976
1635611857613,2021-10-30T19.37.37.613,329.800,0.105,-0.213,-0.976
1635611857653,2021-10-30T19.37.37.653,329.840,0.103,-0.211,-0.976
1635611857693,2021-10-30T19.37.37.693,329.880,0.102,-0.208,-0.976
1635611857733,2021-10-30T19.37.37.733,329.920,0.108,-0.208,-0.977
1635611857773,2021-10-30T19.37.37.773,329.960,0.106,-0.209,-0.977
1635611857813,2021-10-30T19.37.37.813,330.000,0.100,-0.217,-0.976
1635611857853,2021-10-30T19.37.37.853,330.040,0.105,-0.212,-0.977
1635611857893,2021-10-30T19.37.37.893,330.080,0.109,-0.211,-0.977
1635611857933,2021-10-30T19.37.37.933,330.120,0.103,-0.211,-0.977
1635611857973,2021-10-30T19.37.37.973,330.160,0.099,-0.215,-0.976
1635611858013,2021-10-30T19.37.38.013,330.200,0.102,-0.211,-0.976
1635611858053,2021-10-30T19.37.38.053,330.240,0.106,-0.211,-0.977
1635611858093,2021-10-30T19.37.38.093,330.280,0.105,-0.213,-0.977
1635611858133,2021-10-30T19.37.38.133,330.320,0.103,-0.209,-0.976
1635611858173,2021-10-30T19.37.38.173,330.360,0.106,-0.209,-0.977
1635611858213,2021-10-30T19.37.38.213,330.400,0.103,-0.216,-0.975
1635611858253,2021-10-30T19.37.38.253,330.440,0.101,-0.214,-0.977
1635611858293,2021-10-30T19.37.38.293,330.480,0.111,-0.203,-0.979
1635611858333,2021-10-30T19.37.38.333,330.520,0.106,-0.214,-0.977
1635611858373,2021-10-30T19.37.38.373,330.560,0.098,-0.213,-0.978
1635611858413,2021-10-30T19.37.38.413,330.600,0.102,-0.210,-0.976
1635611858453,2021-10-30T19.37.38.453,330.640,0.108,-0.211,-0.976
1635611858493,2021-10-30T19.37.38.493,330.680,0.104,-0.209,-0.978
1635611858533,2021-10-30T19.37.38.533,330.720,0.099,-0.212,-0.975
1635611858573,2021-10-30T19.37.38.573,330.760,0.102,-0.212,-0.975
1635611858613,2021-10-30T19.37.38.613,330.800,0.110,-0.209,-0.978
1635611858653,2021-10-30T19.37.38.653,330.840,0.105,-0.211,-0.978
1635611858693,2021-10-30T19.37.38.693,330.880,0.100,-0.211,-0.976
1635611858733,2021-10-30T19.37.38.733,330.920,0.103,-0.211,-0.977
1635611858773,2021-10-30T19.37.38.773,330.960,0.104,-0.215,-0.975
1635611858813,2021-10-30T19.37.38.813,331.000,0.109,-0.203,-0.977
1635611858853,2021-10-30T19.37.38.853,331.040,0.106,-0.211,-0.977
1635611858893,2021-10-30T19.37.38.893,331.080,0.094,-0.217,-0.975
1635611858933,2021-10-30T19.37.38.933,331.120,0.102,-0.212,-0.976
1635611858973,2021-10-30T19.37.38.973,331.160,0.114,-0.217,-0.975
1635611859013,2021-10-30T19.37.39.013,331.200,0.106,-0.213,-0.976
1635611859053,2021-10-30T19.37.39.053,331.240,0.098,-0.211,-0.976
1635611859093,2021-10-30T19.37.39.093,331.280,0.104,-0.214,-0.978
1635611859133,2021-10-30T19.37.39.133,331.320,0.104,-0.216,-0.976
1635611859173,2021-10-30T19.37.39.173,331.360,0.104,-0.206,-0.978
1635611859213,2021-10-30T19.37.39.213,331.400,0.102,-0.212,-0.977
1635611859253,2021-10-30T19.37.39.253,331.440,0.102,-0.212,-0.976
1635611859293,2021-10-30T19.37.39.293,331.480,0.109,-0.208,-0.977
1635611859333,2021-10-30T19.37.39.333,331.520,0.105,-0.209,-0.978
1635611859373,2021-10-30T19.37.39.373,331.560,0.100,-0.213,-0.977
1635611859413,2021-10-30T19.37.39.413,331.600,0.104,-0.209,-0.978
1635611859453,2021-10-30T19.37.39.453,331.640,0.107,-0.207,-0.978
1635611859493,2021-10-30T19.37.39.493,331.680,0.101,-0.208,-0.977
1635611859533,2021-10-30T19.37.39.533,331.720,0.100,-0.208,-0.978
1635611859573,2021-10-30T19.37.39.573,331.760,0.107,-0.208,-0.978
1635611859613,2021-10-30T19.37.39.613,331.800,0.106,-0.210,-0.977
1635611859653,2021-10-30T19.37.39.653,331.840,0.101,-0.212,-0.978
1635611859693,2021-10-30T19.37.39.693,331.880,0.104,-0.212,-0.976
1635611859733,2021-10-30T19.37.39.733,331.920,0.107,-0.209,-0.978
1635611859773,2021-10-30T19.37.39.773,331.960,0.105,-0.211,-0.976
1635611859813,2021-10-30T19.37.39.813,332.000,0.102,-0.211,-0.977
1635611859853,2021-10-30T19.37.39.853,332.040,0.104,-0.204,-0.978
1635611859893,2021-10-30T19.37.39.893,332.080,0.103,-0.204,-0.978
1635611859933,2021-10-30T19.37.39.933,332.120,0.101,-0.217,-0.976
1635611859973,2021-10-30T19.37.39.973,332.160,0.108,-0.207,-0.978
1635611860013,2021-10-30T19.37.40.013,332.200,0.107,-0.207,-0.979
1635611860053,2021-10-30T19.37.40.053,332.240,0.100,-0.213,-0.978
1635611860093,2021-10-30T19.37.40.093,332.280,0.105,-0.210,-0.978
1635611860133,2021-10-30T19.37.40.133,332.320,0.108,-0.204,-0.979
1635611860173,2021-10-30T19.37.40.173,332.360,0.103,-0.212,-0.977
1635611860213,2021-10-30T19.37.40.213,332.400,0.102,-0.211,-0.977
1635611860253,2021-10-30T19.37.40.253,332.440,0.109,-0.205,-0.979
1635611860293,2021-10-30T19.37.40.293,332.480,0.105,-0.209,-0.978
1635611860333,2021-10-30T19.37.40.333,332.520,0.102,-0.207,-0.978
1635611860373,2021-10-30T19.37.40.373,332.560,0.103,-0.212,-0.978
1635611860413,2021-10-30T19.37.40.413,332.600,0.107,-0.203,-0.979
1635611860453,2021-10-30T19.37.40.453,332.640,0.107,-0.203,-0.979
1635611860493,2021-10-30T19.37.40.493,332.680,0.103,-0.208,-0.978
1635611860533,2021-10-30T19.37.40.533,332.720,0.103,-0.200,-0.979
1635611860573,2021-10-30T19.37.40.573,332.760,0.104,-0.205,-0.979
1635611860613,2021-10-30T19.37.40.613,332.800,0.106,-0.201,-0.978
1635611860653,2021-10-30T19.37.40.653,332.840,0.105,-0.203,-0.979
1635611860693,2021-10-30T19.37.40.693,332.880,0.103,-0.203,-0.978
1635611860733,2021-10-30T19.37.40.733,332.920,0.104,-0.201,-0.979
1635611860773,2021-10-30T19.37.40.773,332.960,0.105,-0.203,-0.979
1635611860813,2021-10-30T19.37.40.813,333.000,0.105,-0.197,-0.979
1635611860853,2021-10-30T19.37.40.853,333.040,0.105,-0.202,-0.978
1635611860893,2021-10-30T19.37.40.893,333.080,0.104,-0.204,-0.978
1635611860933,2021-10-30T19.37.40.933,333.120,0.101,-0.193,-0.980
1635611860973,2021-10-30T19.37.40.973,333.160,0.103,-0.201,-0.979
1635611861013,2021-10-30T19.37.41.013,333.200,0.104,-0.208,-0.979
1635611861053,2021-10-30T19.37.41.053,333.240,0.106,-0.200,-0.978
1635611861093,2021-10-30T19.37.41.093,333.280,0.105,-0.199,-0.979
1635611861133,2021-10-30T19.37.41.133,333.320,0.103,-0.201,-0.979
1635611861173,2021-10-30T19.37.41.173,333.360,0.104,-0.201,-0.976
1635611861213,2021-10-30T19.37.41.213,333.400,0.108,-0.201,-0.979
1635611861253,2021-10-30T19.37.41.253,333.440,0.105,-0.198,-0.979
1635611861293,2021-10-30T19.37.41.293,333.480,0.103,-0.199,-0.979
1635611861333,2021-10-30T19.37.41.333,333.520,0.104,-0.204,-0.978
1635611861373,2021-10-30T19.37.41.373,333.560,0.106,-0.203,-0.978
1635611861413,2021-10-30T19.37.41.413,333.600,0.106,-0.200,-0.979
1635611861453,2021-10-30T19.37.41.453,333.640,0.101,-0.202,-0.979
1635611861493,2021-10-30T19.37.41.493,333.680,0.104,-0.198,-0.978
1635611861533,2021-10-30T19.37.41.533,333.720,0.109,-0.197,-0.979
1635611861573,2021-10-30T19.37.41.573,333.760,0.104,-0.200,-0.980
1635611861613,2021-10-30T19.37.41.613,333.800,0.102,-0.191,-0.980
1635611861653,2021-10-30T19.37.41.653,333.840,0.106,-0.200,-0.979
1635611861693,2021-10-30T19.37.41.693,333.880,0.105,-0.198,-0.979
1635611861733,2021-10-30T19.37.41.733,333.920,0.102,-0.197,-0.979
1635611861773,2021-10-30T19.37.41.773,333.960,0.105,-0.198,-0.979
1635611861813,2021-10-30T19.37.41.813,334.000,0.107,-0.196,-0.980
1635611861853,2021-10-30T19.37.41.853,334.040,0.105,-0.198,-0.979
1635611861893,2021-10-30T19.37.41.893,334.080,0.102,-0.196,-0.979
1635611861933,2021-10-30T19.37.41.933,334.120,0.105,-0.202,-0.979
