epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1635676120344,2021-10-31T12.28.40.344,169.520,0.274,0.244,0.335
1635676120384,2021-10-31T12.28.40.384,169.560,-0.732,1.037,0.305
1635676120424,2021-10-31T12.28.40.424,169.600,-0.366,0.183,0.823
1635676120464,2021-10-31T12.28.40.464,169.640,-0.030,0.000,0.549
1635676120504,2021-10-31T12.28.40.504,169.680,-0.305,-0.671,0.671
1635676120544,2021-10-31T12.28.40.544,169.720,1.433,-2.104,0.305
1635676120584,2021-10-31T12.28.40.584,169.760,-1.494,1.037,-0.244
1635676120624,2021-10-31T12.28.40.624,169.800,0.579,-0.640,0.488
1635676120664,2021-10-31T12.28.40.664,169.840,2.134,-1.402,0.976
1635676120704,2021-10-31T12.28.40.704,169.880,-1.585,1.829,0.701
1635676120744,2021-10-31T12.28.40.744,169.920,-0.549,0.091,1.159
1635676120784,2021-10-31T12.28.40.784,169.960,2.470,-2.043,1.280
1635676120824,2021-10-31T12.28.40.824,170.000,1.128,-1.585,0.457
1635676120864,2021-10-31T12.28.40.864,170.040,-2.683,1.402,0.427
1635676120904,2021-10-31T12.28.40.904,170.080,1.341,-1.250,0.823
1635676120944,2021-10-31T12.28.40.944,170.120,1.159,-0.732,0.549
1635676120984,2021-10-31T12.28.40.984,170.160,0.091,-0.701,0.061
1635676121024,2021-10-31T12.28.41.024,170.200,-1.037,0.549,-0.030
1635676121064,2021-10-31T12.28.41.064,170.240,-0.457,-0.183,0.183
1635676121104,2021-10-31T12.28.41.104,170.280,-0.244,-0.213,0.274
1635676121144,2021-10-31T12.28.41.144,170.320,-1.280,-0.061,0.427
1635676121184,2021-10-31T12.28.41.184,170.360,-0.518,-0.366,0.305
1635676121224,2021-10-31T12.28.41.224,170.400,-1.341,0.122,0.274
1635676121264,2021-10-31T12.28.41.264,170.440,0.030,0.213,0.488
1635676121304,2021-10-31T12.28.41.304,170.480,0.671,-0.457,0.640
1635676121344,2021-10-31T12.28.41.344,170.520,-0.213,-1.494,0.915
1635676121384,2021-10-31T12.28.41.384,170.560,-1.098,-0.945,0.366
1635676121424,2021-10-31T12.28.41.424,170.600,-1.494,1.311,-0.488
1635676121464,2021-10-31T12.28.41.464,170.640,1.463,0.213,-1.006
1635676121504,2021-10-31T12.28.41.504,170.680,0.244,-0.396,-0.335
1635676121544,2021-10-31T12.28.41.544,170.720,-1.037,-0.061,0.335
1635676121584,2021-10-31T12.28.41.584,170.760,0.701,-0.366,0.610
1635676121624,2021-10-31T12.28.41.624,170.800,-1.128,0.610,0.000
1635676121664,2021-10-31T12.28.41.664,170.840,-0.213,0.518,-0.274
1635676121704,2021-10-31T12.28.41.704,170.880,1.646,-0.122,-0.213
1635676121744,2021-10-31T12.28.41.744,170.920,0.945,0.061,-0.915
1635676121784,2021-10-31T12.28.41.784,170.960,-0.915,-0.213,-0.061
1635676121824,2021-10-31T12.28.41.824,171.000,0.152,-0.579,0.152
1635676121864,2021-10-31T12.28.41.864,171.040,0.000,0.183,0.030
1635676121904,2021-10-31T12.28.41.904,171.080,-0.457,0.396,-0.457
1635676121944,2021-10-31T12.28.41.944,171.120,-0.274,0.488,-0.457
1635676121984,2021-10-31T12.28.41.984,171.160,-0.671,0.305,-0.488
1635676122024,2021-10-31T12.28.42.024,171.200,-1.372,-0.091,-0.274
1635676122064,2021-10-31T12.28.42.064,171.240,0.091,-0.549,0.183
1635676122104,2021-10-31T12.28.42.104,171.280,1.250,-0.122,0.396
1635676122144,2021-10-31T12.28.42.144,171.320,0.915,-0.122,0.579
1635676122184,2021-10-31T12.28.42.184,171.360,0.366,-0.274,0.579
1635676122224,2021-10-31T12.28.42.224,171.400,-0.671,0.396,0.366
1635676122264,2021-10-31T12.28.42.264,171.440,-0.945,0.030,0.457
1635676122304,2021-10-31T12.28.42.304,171.480,-0.366,-0.396,0.518
1635676122344,2021-10-31T12.28.42.344,171.520,-0.915,0.305,0.213
1635676122384,2021-10-31T12.28.42.384,171.560,-0.945,-0.457,0.488
1635676122424,2021-10-31T12.28.42.424,171.600,-0.823,0.030,0.274
1635676122464,2021-10-31T12.28.42.464,171.640,-2.043,0.518,0.213
1635676122504,2021-10-31T12.28.42.504,171.680,-0.244,-1.433,1.098
1635676122544,2021-10-31T12.28.42.544,171.720,-0.244,-0.579,0.976
1635676122584,2021-10-31T12.28.42.584,171.760,-1.006,0.305,0.823
1635676122624,2021-10-31T12.28.42.624,171.800,-0.305,-0.122,0.884
1635676122664,2021-10-31T12.28.42.664,171.840,0.183,-0.244,0.579
1635676122704,2021-10-31T12.28.42.704,171.880,-0.884,0.152,0.579
1635676122744,2021-10-31T12.28.42.744,171.920,-0.244,-0.305,0.793
1635676122784,2021-10-31T12.28.42.784,171.960,0.061,-0.305,0.793
1635676122824,2021-10-31T12.28.42.824,172.000,-0.457,-0.122,0.671
1635676122864,2021-10-31T12.28.42.864,172.040,0.366,-0.183,0.640
1635676122904,2021-10-31T12.28.42.904,172.080,0.061,-0.030,0.488
1635676122944,2021-10-31T12.28.42.944,172.120,-0.091,-0.030,0.274
1635676122984,2021-10-31T12.28.42.984,172.160,0.000,0.000,0.244
1635676123024,2021-10-31T12.28.43.024,172.200,-0.091,0.183,0.244
1635676123064,2021-10-31T12.28.43.064,172.240,-0.030,-0.183,0.305
1635676123104,2021-10-31T12.28.43.104,172.280,-0.091,-0.213,0.335
1635676123144,2021-10-31T12.28.43.144,172.320,-0.518,0.091,0.488
1635676123184,2021-10-31T12.28.43.184,172.360,-0.579,0.091,0.488
1635676123224,2021-10-31T12.28.43.224,172.400,-0.061,-0.030,0.213
1635676123264,2021-10-31T12.28.43.264,172.440,0.122,0.183,-0.152
1635676123304,2021-10-31T12.28.43.304,172.480,0.366,0.305,-0.244
1635676123344,2021-10-31T12.28.43.344,172.520,-0.427,0.000,0.183
1635676123384,2021-10-31T12.28.43.384,172.560,-1.067,0.152,0.488
1635676123424,2021-10-31T12.28.43.424,172.600,0.152,0.061,0.457
1635676123464,2021-10-31T12.28.43.464,172.640,-0.366,-0.305,0.061
1635676123504,2021-10-31T12.28.43.504,172.680,-1.037,0.061,0.152
1635676123544,2021-10-31T12.28.43.544,172.720,-0.427,-0.152,0.823
1635676123584,2021-10-31T12.28.43.584,172.760,-0.732,-0.274,0.976
1635676123624,2021-10-31T12.28.43.624,172.800,0.030,-0.427,1.037
1635676123664,2021-10-31T12.28.43.664,172.840,0.701,-0.671,1.159
1635676123704,2021-10-31T12.28.43.704,172.880,0.183,-0.183,0.945
1635676123744,2021-10-31T12.28.43.744,172.920,0.579,-0.457,0.762
1635676123784,2021-10-31T12.28.43.784,172.960,0.091,-0.396,0.671
1635676123824,2021-10-31T12.28.43.824,173.000,0.366,-0.305,0.701
1635676123864,2021-10-31T12.28.43.864,173.040,0.671,-0.396,0.640
1635676123904,2021-10-31T12.28.43.904,173.080,-0.122,-0.061,0.183
1635676123944,2021-10-31T12.28.43.944,173.120,0.396,0.000,0.152
1635676123984,2021-10-31T12.28.43.984,173.160,0.915,-0.183,0.183
1635676124024,2021-10-31T12.28.44.024,173.200,-0.152,0.305,0.152
1635676124064,2021-10-31T12.28.44.064,173.240,0.457,0.152,-0.061
1635676124104,2021-10-31T12.28.44.104,173.280,1.159,-0.244,0.030
1635676124144,2021-10-31T12.28.44.144,173.320,-0.396,0.457,-0.061
1635676124184,2021-10-31T12.28.44.184,173.360,0.335,0.183,0.091
1635676124224,2021-10-31T12.28.44.224,173.400,0.427,-0.061,0.091
1635676124264,2021-10-31T12.28.44.264,173.440,0.030,0.091,-0.030
1635676124304,2021-10-31T12.28.44.304,173.480,0.061,0.274,0.213
1635676124344,2021-10-31T12.28.44.344,173.520,0.427,-0.335,0.427
1635676124384,2021-10-31T12.28.44.384,173.560,-0.335,0.488,0.152
1635676124424,2021-10-31T12.28.44.424,173.600,0.091,-0.122,0.335
1635676124464,2021-10-31T12.28.44.464,173.640,-0.061,0.213,0.305
1635676124504,2021-10-31T12.28.44.504,173.680,-0.396,-0.091,0.396
1635676124544,2021-10-31T12.28.44.544,173.720,0.488,-0.305,0.457
1635676124584,2021-10-31T12.28.44.584,173.760,-0.244,0.366,0.122
1635676124624,2021-10-31T12.28.44.624,173.800,-0.427,0.335,0.335
1635676124664,2021-10-31T12.28.44.664,173.840,0.213,-0.122,0.457
1635676124704,2021-10-31T12.28.44.704,173.880,-0.122,-0.061,0.335
1635676124744,2021-10-31T12.28.44.744,173.920,0.183,-0.152,0.457
1635676124784,2021-10-31T12.28.44.784,173.960,0.244,0.030,0.457
1635676124824,2021-10-31T12.28.44.824,174.000,0.152,-0.152,0.396
1635676124864,2021-10-31T12.28.44.864,174.040,0.335,-0.091,0.366
1635676124904,2021-10-31T12.28.44.904,174.080,-0.488,0.274,0.183
1635676124944,2021-10-31T12.28.44.944,174.120,-0.671,-0.152,0.335
1635676124984,2021-10-31T12.28.44.984,174.160,-0.671,0.671,-0.335
1635676125024,2021-10-31T12.28.45.024,174.200,-0.549,2.134,-1.372
1635676125064,2021-10-31T12.28.45.064,174.240,0.457,1.707,-1.372
1635676125104,2021-10-31T12.28.45.104,174.280,1.159,-0.183,0.396
1635676125144,2021-10-31T12.28.45.144,174.320,0.549,-1.220,1.067
1635676125184,2021-10-31T12.28.45.184,174.360,0.335,-0.915,0.793
1635676125224,2021-10-31T12.28.45.224,174.400,-0.915,-0.366,0.061
1635676125264,2021-10-31T12.28.45.264,174.440,-2.195,0.122,-0.335
1635676125304,2021-10-31T12.28.45.304,174.480,-1.280,1.067,0.061
1635676125344,2021-10-31T12.28.45.344,174.520,0.976,0.671,1.341
1635676125384,2021-10-31T12.28.45.384,174.560,1.555,-0.183,1.006
1635676125424,2021-10-31T12.28.45.424,174.600,2.256,-1.250,-0.579
1635676125464,2021-10-31T12.28.45.464,174.640,-0.335,-0.701,-1.006
1635676125504,2021-10-31T12.28.45.504,174.680,-3.476,0.579,-0.122
1635676125544,2021-10-31T12.28.45.544,174.720,-0.366,0.488,1.220
1635676125584,2021-10-31T12.28.45.584,174.760,1.463,0.396,1.280
1635676125624,2021-10-31T12.28.45.624,174.800,0.366,-0.823,0.427
1635676125664,2021-10-31T12.28.45.664,174.840,-0.640,-1.677,0.030
1635676125704,2021-10-31T12.28.45.704,174.880,-2.378,0.335,-0.518
1635676125744,2021-10-31T12.28.45.744,174.920,0.640,1.220,-0.183
1635676125784,2021-10-31T12.28.45.784,174.960,2.622,-0.091,-0.335
1635676125824,2021-10-31T12.28.45.824,175.000,0.732,-0.488,-1.494
1635676125864,2021-10-31T12.28.45.864,175.040,1.159,-0.366,-1.067
1635676125904,2021-10-31T12.28.45.904,175.080,1.433,0.610,-0.488
1635676125944,2021-10-31T12.28.45.944,175.120,0.671,0.488,0.030
1635676125984,2021-10-31T12.28.45.984,175.160,0.610,-0.427,0.701
1635676126024,2021-10-31T12.28.46.024,175.200,-0.854,-0.427,1.341
1635676126064,2021-10-31T12.28.46.064,175.240,-1.677,-0.366,1.524
1635676126104,2021-10-31T12.28.46.104,175.280,0.091,-1.006,1.402
1635676126144,2021-10-31T12.28.46.144,175.320,0.274,-1.006,1.280
1635676126184,2021-10-31T12.28.46.184,175.360,-1.707,-0.610,1.220
1635676126224,2021-10-31T12.28.46.224,175.400,-0.549,-0.701,1.159
1635676126264,2021-10-31T12.28.46.264,175.440,1.555,-0.976,1.220
1635676126304,2021-10-31T12.28.46.304,175.480,1.006,-0.854,1.311
1635676126344,2021-10-31T12.28.46.344,175.520,0.518,-1.220,1.585
1635676126384,2021-10-31T12.28.46.384,175.560,0.976,-2.165,2.317
1635676126424,2021-10-31T12.28.46.424,175.600,-0.152,-1.372,2.470
1635676126464,2021-10-31T12.28.46.464,175.640,-0.427,-0.854,1.921
1635676126504,2021-10-31T12.28.46.504,175.680,0.183,-0.732,1.280
1635676126544,2021-10-31T12.28.46.544,175.720,-0.488,-0.335,0.518
1635676126584,2021-10-31T12.28.46.584,175.760,-0.732,-0.091,0.183
1635676126624,2021-10-31T12.28.46.624,175.800,0.518,-0.122,0.061
1635676126664,2021-10-31T12.28.46.664,175.840,1.555,-0.549,0.274
1635676126704,2021-10-31T12.28.46.704,175.880,1.311,-0.640,0.640
1635676126744,2021-10-31T12.28.46.744,175.920,0.335,-0.793,0.793
1635676126784,2021-10-31T12.28.46.784,175.960,-0.305,-0.030,0.762
1635676126824,2021-10-31T12.28.46.824,176.000,0.305,0.000,0.671
1635676126864,2021-10-31T12.28.46.864,176.040,0.305,-0.335,0.579
1635676126904,2021-10-31T12.28.46.904,176.080,-0.640,-0.091,0.366
1635676126944,2021-10-31T12.28.46.944,176.120,-1.006,0.122,0.274
1635676126984,2021-10-31T12.28.46.984,176.160,0.152,-0.152,0.366
1635676127024,2021-10-31T12.28.47.024,176.200,0.061,-0.152,0.457
1635676127064,2021-10-31T12.28.47.064,176.240,-0.366,-0.244,0.701
1635676127104,2021-10-31T12.28.47.104,176.280,0.152,-0.305,1.037
1635676127144,2021-10-31T12.28.47.144,176.320,-0.061,-0.274,1.067
1635676127184,2021-10-31T12.28.47.184,176.360,0.152,-0.183,0.884
1635676127224,2021-10-31T12.28.47.224,176.400,-0.061,-0.183,0.579
1635676127264,2021-10-31T12.28.47.264,176.440,0.091,-0.335,0.457
1635676127304,2021-10-31T12.28.47.304,176.480,-0.244,-0.488,0.793
1635676127344,2021-10-31T12.28.47.344,176.520,-0.518,-0.396,0.976
1635676127384,2021-10-31T12.28.47.384,176.560,0.122,-0.549,0.976
1635676127424,2021-10-31T12.28.47.424,176.600,-0.183,-0.030,0.701
1635676127464,2021-10-31T12.28.47.464,176.640,-0.335,0.213,0.427
1635676127504,2021-10-31T12.28.47.504,176.680,0.518,-0.122,0.396
1635676127544,2021-10-31T12.28.47.544,176.720,0.274,-0.061,0.274
1635676127584,2021-10-31T12.28.47.584,176.760,-0.091,0.122,0.305
1635676127624,2021-10-31T12.28.47.624,176.800,0.457,0.152,0.152
1635676127664,2021-10-31T12.28.47.664,176.840,0.884,0.061,0.030
1635676127704,2021-10-31T12.28.47.704,176.880,0.518,-0.091,0.030
1635676127744,2021-10-31T12.28.47.744,176.920,0.000,0.091,-0.030
1635676127784,2021-10-31T12.28.47.784,176.960,0.427,0.091,-0.030
1635676127824,2021-10-31T12.28.47.824,177.000,0.213,0.091,-0.213
1635676127864,2021-10-31T12.28.47.864,177.040,-0.762,0.518,-0.396
1635676127904,2021-10-31T12.28.47.904,177.080,-0.701,0.396,-0.396
1635676127944,2021-10-31T12.28.47.944,177.120,-0.213,0.000,-0.213
1635676127984,2021-10-31T12.28.47.984,177.160,-0.427,0.061,0.000
1635676128024,2021-10-31T12.28.48.024,177.200,-1.067,0.183,0.457
1635676128064,2021-10-31T12.28.48.064,177.240,-1.098,0.701,0.457
1635676128104,2021-10-31T12.28.48.104,177.280,-0.518,0.244,1.037
1635676128144,2021-10-31T12.28.48.144,177.320,-0.366,-0.579,2.073
1635676128184,2021-10-31T12.28.48.184,177.360,1.280,-0.823,1.860
1635676128224,2021-10-31T12.28.48.224,177.400,1.768,-0.427,0.610
1635676128264,2021-10-31T12.28.48.264,177.440,-0.671,0.030,-0.366
1635676128304,2021-10-31T12.28.48.304,177.480,-2.287,0.457,-0.427
1635676128344,2021-10-31T12.28.48.344,177.520,-1.372,0.396,-0.061
1635676128384,2021-10-31T12.28.48.384,177.560,-0.366,0.061,0.640
1635676128424,2021-10-31T12.28.48.424,177.600,-0.030,-0.152,1.067
1635676128464,2021-10-31T12.28.48.464,177.640,0.244,0.335,0.671
1635676128504,2021-10-31T12.28.48.504,177.680,1.189,0.213,-0.030
1635676128544,2021-10-31T12.28.48.544,177.720,0.518,0.244,-0.305
1635676128584,2021-10-31T12.28.48.584,177.760,-0.640,0.091,-0.091
1635676128624,2021-10-31T12.28.48.624,177.800,-1.220,0.183,-0.030
1635676128664,2021-10-31T12.28.48.664,177.840,-1.189,0.518,-0.427
1635676128704,2021-10-31T12.28.48.704,177.880,-0.305,-0.213,-0.061
1635676128744,2021-10-31T12.28.48.744,177.920,-0.213,-0.488,0.762
1635676128784,2021-10-31T12.28.48.784,177.960,-0.579,-0.335,1.159
1635676128824,2021-10-31T12.28.48.824,178.000,-0.579,-0.152,0.671
1635676128864,2021-10-31T12.28.48.864,178.040,0.122,0.213,-0.427
1635676128904,2021-10-31T12.28.48.904,178.080,0.518,-0.305,-0.518
1635676128944,2021-10-31T12.28.48.944,178.120,-0.732,0.030,0.213
1635676128984,2021-10-31T12.28.48.984,178.160,-1.341,0.518,1.067
1635676129024,2021-10-31T12.28.49.024,178.200,-0.366,-0.061,1.220
1635676129064,2021-10-31T12.28.49.064,178.240,0.335,-0.335,0.915
1635676129104,2021-10-31T12.28.49.104,178.280,-0.579,-0.640,0.884
1635676129144,2021-10-31T12.28.49.144,178.320,-0.488,-1.738,1.463
1635676129184,2021-10-31T12.28.49.184,178.360,-2.774,-0.518,1.738
1635676129224,2021-10-31T12.28.49.224,178.400,-4.055,0.671,1.159
1635676129264,2021-10-31T12.28.49.264,178.440,0.030,0.061,0.091
1635676129304,2021-10-31T12.28.49.304,178.480,0.976,0.183,-0.732
1635676129344,2021-10-31T12.28.49.344,178.520,0.945,0.335,-0.762
1635676129384,2021-10-31T12.28.49.384,178.560,2.348,0.061,-0.366
1635676129424,2021-10-31T12.28.49.424,178.600,1.768,-0.335,0.030
1635676129464,2021-10-31T12.28.49.464,178.640,1.280,-0.701,0.884
1635676129504,2021-10-31T12.28.49.504,178.680,-0.396,-0.335,1.585
1635676129544,2021-10-31T12.28.49.544,178.720,-2.470,-0.091,1.646
1635676129584,2021-10-31T12.28.49.584,178.760,-1.768,-0.518,1.433
1635676129624,2021-10-31T12.28.49.624,178.800,-0.823,-0.427,0.823
1635676129664,2021-10-31T12.28.49.664,178.840,-0.823,0.244,-0.183
1635676129704,2021-10-31T12.28.49.704,178.880,-0.671,0.579,-0.610
1635676129744,2021-10-31T12.28.49.744,178.920,-0.549,0.335,-0.457
1635676129784,2021-10-31T12.28.49.784,178.960,0.305,0.091,-0.274
1635676129824,2021-10-31T12.28.49.824,179.000,0.152,0.274,-0.183
1635676129864,2021-10-31T12.28.49.864,179.040,-0.122,0.122,-0.122
1635676129904,2021-10-31T12.28.49.904,179.080,0.305,0.427,-0.335
1635676129944,2021-10-31T12.28.49.944,179.120,0.213,0.457,-0.335
1635676129984,2021-10-31T12.28.49.984,179.160,0.610,0.183,0.000
1635676130024,2021-10-31T12.28.50.024,179.200,0.030,0.274,0.274
1635676130064,2021-10-31T12.28.50.064,179.240,0.396,-0.274,0.366
1635676130104,2021-10-31T12.28.50.104,179.280,-0.183,0.061,0.061
1635676130144,2021-10-31T12.28.50.144,179.320,-0.549,-0.030,0.152
1635676130184,2021-10-31T12.28.50.184,179.360,-0.366,-0.366,0.579
1635676130224,2021-10-31T12.28.50.224,179.400,-1.738,0.488,0.427
1635676130264,2021-10-31T12.28.50.264,179.440,-0.457,-0.122,0.701
1635676130304,2021-10-31T12.28.50.304,179.480,1.280,-0.701,1.006
1635676130344,2021-10-31T12.28.50.344,179.520,-0.335,0.213,0.640
1635676130384,2021-10-31T12.28.50.384,179.560,-0.823,0.183,0.732
1635676130424,2021-10-31T12.28.50.424,179.600,-0.549,-0.213,0.823
1635676130464,2021-10-31T12.28.50.464,179.640,-0.854,-0.152,0.854
1635676130504,2021-10-31T12.28.50.504,179.680,-0.518,-0.183,0.976
1635676130544,2021-10-31T12.28.50.544,179.720,-0.457,0.152,0.793
1635676130584,2021-10-31T12.28.50.584,179.760,-1.067,0.091,0.427
1635676130624,2021-10-31T12.28.50.624,179.800,-0.457,-0.091,0.244
1635676130664,2021-10-31T12.28.50.664,179.840,0.305,0.335,-0.122
1635676130704,2021-10-31T12.28.50.704,179.880,-1.006,0.610,-0.335
1635676130744,2021-10-31T12.28.50.744,179.920,-1.646,0.091,0.152
1635676130784,2021-10-31T12.28.50.784,179.960,-1.616,0.640,0.396
1635676130824,2021-10-31T12.28.50.824,180.000,-1.982,2.226,-1.006
1635676130864,2021-10-31T12.28.50.864,180.040,0.335,2.439,-2.652
1635676130904,2021-10-31T12.28.50.904,180.080,1.707,1.463,-3.841
1635676130944,2021-10-31T12.28.50.944,180.120,1.860,0.610,-3.720
1635676130984,2021-10-31T12.28.50.984,180.160,3.232,-0.335,-2.134
1635676131024,2021-10-31T12.28.51.024,180.200,2.591,-0.366,0.152
1635676131064,2021-10-31T12.28.51.064,180.240,-0.427,-0.183,1.982
1635676131104,2021-10-31T12.28.51.104,180.280,-1.829,-0.457,2.774
1635676131144,2021-10-31T12.28.51.144,180.320,-1.128,-1.067,2.409
1635676131184,2021-10-31T12.28.51.184,180.360,-0.549,-1.128,1.677
1635676131224,2021-10-31T12.28.51.224,180.400,-1.494,-0.793,1.646
1635676131264,2021-10-31T12.28.51.264,180.440,-2.500,-0.579,2.012
1635676131304,2021-10-31T12.28.51.304,180.480,-1.585,-0.762,2.348
1635676131344,2021-10-31T12.28.51.344,180.520,-0.244,-0.793,1.982
1635676131384,2021-10-31T12.28.51.384,180.560,0.701,-1.189,1.616
1635676131424,2021-10-31T12.28.51.424,180.600,2.835,-2.805,1.402
1635676131464,2021-10-31T12.28.51.464,180.640,3.476,-1.646,0.884
1635676131504,2021-10-31T12.28.51.504,180.680,1.707,0.030,0.122
1635676131544,2021-10-31T12.28.51.544,180.720,0.488,-0.091,0.183
1635676131584,2021-10-31T12.28.51.584,180.760,-0.244,-0.396,1.341
1635676131624,2021-10-31T12.28.51.624,180.800,-1.250,-0.427,2.652
1635676131664,2021-10-31T12.28.51.664,180.840,-2.043,-0.152,2.652
1635676131704,2021-10-31T12.28.51.704,180.880,-1.311,-0.640,1.982
1635676131744,2021-10-31T12.28.51.744,180.920,-0.762,-1.128,1.494
1635676131784,2021-10-31T12.28.51.784,180.960,-1.585,-0.396,0.854
1635676131824,2021-10-31T12.28.51.824,181.000,-2.500,0.732,0.183
1635676131864,2021-10-31T12.28.51.864,181.040,-1.189,0.884,-0.610
1635676131904,2021-10-31T12.28.51.904,181.080,1.433,0.274,-1.159
1635676131944,2021-10-31T12.28.51.944,181.120,1.311,0.457,-1.402
1635676131984,2021-10-31T12.28.51.984,181.160,0.427,0.671,-1.128
1635676132024,2021-10-31T12.28.52.024,181.200,1.250,0.579,-0.854
1635676132064,2021-10-31T12.28.52.064,181.240,0.915,0.915,-0.976
1635676132104,2021-10-31T12.28.52.104,181.280,-0.274,1.402,-0.854
1635676132144,2021-10-31T12.28.52.144,181.320,-0.488,0.610,-0.335
1635676132184,2021-10-31T12.28.52.184,181.360,-0.884,0.366,0.091
1635676132224,2021-10-31T12.28.52.224,181.400,-1.006,0.701,-0.061
1635676132264,2021-10-31T12.28.52.264,181.440,-0.488,1.159,-0.488
1635676132304,2021-10-31T12.28.52.304,181.480,0.427,0.762,-0.732
1635676132344,2021-10-31T12.28.52.344,181.520,1.250,0.152,-0.884
1635676132384,2021-10-31T12.28.52.384,181.560,0.579,0.579,-0.427
1635676132424,2021-10-31T12.28.52.424,181.600,1.098,0.152,0.061
1635676132464,2021-10-31T12.28.52.464,181.640,1.159,-0.152,0.335
1635676132504,2021-10-31T12.28.52.504,181.680,0.915,-0.183,0.518
1635676132544,2021-10-31T12.28.52.544,181.720,-0.152,0.030,0.549
1635676132584,2021-10-31T12.28.52.584,181.760,-0.549,0.000,0.335
1635676132624,2021-10-31T12.28.52.624,181.800,0.762,-0.335,0.518
1635676132664,2021-10-31T12.28.52.664,181.840,1.402,-0.854,0.549
1635676132704,2021-10-31T12.28.52.704,181.880,0.640,-0.427,0.335
1635676132744,2021-10-31T12.28.52.744,181.920,-1.677,0.701,1.555
1635676132784,2021-10-31T12.28.52.784,181.960,-3.354,-0.518,3.110
1635676132824,2021-10-31T12.28.52.824,182.000,-5.915,-1.707,3.994
1635676132864,2021-10-31T12.28.52.864,182.040,-4.878,-1.951,4.390
1635676132904,2021-10-31T12.28.52.904,182.080,-1.799,-0.610,3.171
1635676132944,2021-10-31T12.28.52.944,182.120,1.890,-0.030,0.732
1635676132984,2021-10-31T12.28.52.984,182.160,3.323,0.640,-1.616
1635676133024,2021-10-31T12.28.53.024,182.200,0.762,1.616,-3.140
1635676133064,2021-10-31T12.28.53.064,182.240,-0.305,2.287,-3.079
1635676133104,2021-10-31T12.28.53.104,182.280,0.884,1.646,-1.189
1635676133144,2021-10-31T12.28.53.144,182.320,0.945,0.549,0.488
1635676133184,2021-10-31T12.28.53.184,182.360,1.616,0.183,0.183
1635676133224,2021-10-31T12.28.53.224,182.400,0.427,0.610,-0.610
1635676133264,2021-10-31T12.28.53.264,182.440,-0.030,0.091,-1.006
1635676133304,2021-10-31T12.28.53.304,182.480,0.549,0.152,-0.945
1635676133344,2021-10-31T12.28.53.344,182.520,1.433,0.305,-1.250
1635676133384,2021-10-31T12.28.53.384,182.560,1.677,0.549,-1.098
1635676133424,2021-10-31T12.28.53.424,182.600,1.250,0.549,-0.640
1635676133464,2021-10-31T12.28.53.464,182.640,-0.305,0.244,0.244
1635676133504,2021-10-31T12.28.53.504,182.680,-1.402,0.183,1.372
1635676133544,2021-10-31T12.28.53.544,182.720,-1.037,-0.213,1.494
1635676133584,2021-10-31T12.28.53.584,182.760,-1.738,0.396,0.793
1635676133624,2021-10-31T12.28.53.624,182.800,-1.433,0.152,1.037
1635676133664,2021-10-31T12.28.53.664,182.840,-0.244,-0.732,1.220
1635676133704,2021-10-31T12.28.53.704,182.880,-0.244,-0.366,0.427
1635676133744,2021-10-31T12.28.53.744,182.920,1.372,0.061,-0.030
1635676133784,2021-10-31T12.28.53.784,182.960,2.348,0.732,-0.366
1635676133824,2021-10-31T12.28.53.824,183.000,1.159,1.677,-0.976
1635676133864,2021-10-31T12.28.53.864,183.040,0.305,-0.152,0.305
1635676133904,2021-10-31T12.28.53.904,183.080,-0.732,-1.463,1.768
1635676133944,2021-10-31T12.28.53.944,183.120,-1.128,-0.701,2.043
1635676133984,2021-10-31T12.28.53.984,183.160,0.366,0.244,1.037
1635676134024,2021-10-31T12.28.54.024,183.200,1.128,0.091,-0.335
1635676134064,2021-10-31T12.28.54.064,183.240,1.189,-0.244,-1.098
1635676134104,2021-10-31T12.28.54.104,183.280,1.006,0.213,-1.189
1635676134144,2021-10-31T12.28.54.144,183.320,1.037,0.335,0.061
1635676134184,2021-10-31T12.28.54.184,183.360,0.579,0.427,1.280
1635676134224,2021-10-31T12.28.54.224,183.400,-0.488,-0.274,1.707
1635676134264,2021-10-31T12.28.54.264,183.440,-1.189,-1.006,1.738
1635676134304,2021-10-31T12.28.54.304,183.480,-0.915,-0.793,0.854
1635676134344,2021-10-31T12.28.54.344,183.520,-1.098,-0.305,-0.183
1635676134384,2021-10-31T12.28.54.384,183.560,-1.555,-0.366,-0.244
1635676134424,2021-10-31T12.28.54.424,183.600,-0.945,-0.549,0.061
1635676134464,2021-10-31T12.28.54.464,183.640,0.396,-0.335,0.213
1635676134504,2021-10-31T12.28.54.504,183.680,1.860,-0.884,0.976
1635676134544,2021-10-31T12.28.54.544,183.720,1.037,-0.671,1.860
1635676134584,2021-10-31T12.28.54.584,183.760,0.152,-0.854,2.409
1635676134624,2021-10-31T12.28.54.624,183.800,1.494,-1.189,1.768
1635676134664,2021-10-31T12.28.54.664,183.840,1.098,-0.549,0.579
1635676134704,2021-10-31T12.28.54.704,183.880,-0.762,0.061,0.152
1635676134744,2021-10-31T12.28.54.744,183.920,-0.701,0.152,0.061
1635676134784,2021-10-31T12.28.54.784,183.960,-0.305,0.030,0.000
1635676134824,2021-10-31T12.28.54.824,184.000,0.244,-0.213,0.000
