epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1636548548466,2021-11-10T14.49.08.466,215.400,0.305,-0.854,-0.183
1636548548506,2021-11-10T14.49.08.506,215.440,0.610,-0.854,-0.366
1636548548546,2021-11-10T14.49.08.546,215.480,0.549,-0.823,-0.427
1636548548586,2021-11-10T14.49.08.586,215.520,0.518,-0.884,-0.488
1636548548626,2021-11-10T14.49.08.626,215.560,0.366,-0.823,-0.366
1636548548666,2021-11-10T14.49.08.666,215.600,-0.091,-0.854,-0.122
1636548548706,2021-11-10T14.49.08.706,215.640,-0.274,-0.945,0.030
1636548548746,2021-11-10T14.49.08.746,215.680,-0.091,-0.610,0.122
1636548548786,2021-11-10T14.49.08.786,215.720,0.030,-0.701,-0.030
1636548548826,2021-11-10T14.49.08.826,215.760,0.762,-0.762,-0.305
1636548548866,2021-11-10T14.49.08.866,215.800,1.098,-0.671,-0.305
1636548548906,2021-11-10T14.49.08.906,215.840,0.976,-0.915,-0.244
1636548548946,2021-11-10T14.49.08.946,215.880,1.128,-1.006,-0.335
1636548548986,2021-11-10T14.49.08.986,215.920,-0.061,-1.098,-0.030
1636548549026,2021-11-10T14.49.09.026,215.960,-0.945,-1.555,0.335
1636548549066,2021-11-10T14.49.09.066,216.000,-0.976,-1.006,0.091
1636548549106,2021-11-10T14.49.09.106,216.040,-0.915,-0.305,-0.030
1636548549146,2021-11-10T14.49.09.146,216.080,0.091,-0.305,-0.061
1636548549186,2021-11-10T14.49.09.186,216.120,0.366,-0.488,-0.122
1636548549226,2021-11-10T14.49.09.226,216.160,0.793,-0.793,-0.244
1636548549266,2021-11-10T14.49.09.266,216.200,1.189,-0.549,-0.335
1636548549306,2021-11-10T14.49.09.306,216.240,0.183,-0.640,0.122
1636548549346,2021-11-10T14.49.09.346,216.280,0.244,-0.823,0.274
1636548549386,2021-11-10T14.49.09.386,216.320,0.427,-0.549,-0.183
1636548549426,2021-11-10T14.49.09.426,216.360,0.518,-0.701,-0.335
1636548549466,2021-11-10T14.49.09.466,216.400,0.701,-0.793,-0.274
1636548549506,2021-11-10T14.49.09.506,216.440,0.915,-0.915,-0.457
1636548549546,2021-11-10T14.49.09.546,216.480,0.884,-1.311,-0.549
1636548549586,2021-11-10T14.49.09.586,216.520,0.030,-1.280,-0.183
1636548549626,2021-11-10T14.49.09.626,216.560,0.427,-1.098,-0.030
1636548549666,2021-11-10T14.49.09.666,216.600,-0.366,-0.701,-0.061
1636548549706,2021-11-10T14.49.09.706,216.640,-0.457,-0.518,-0.183
1636548549746,2021-11-10T14.49.09.746,216.680,0.366,-0.701,-0.152
1636548549786,2021-11-10T14.49.09.786,216.720,0.427,-0.884,-0.152
1636548549826,2021-11-10T14.49.09.826,216.760,0.244,-0.976,-0.061
1636548549866,2021-11-10T14.49.09.866,216.800,-0.305,-1.067,0.122
1636548549906,2021-11-10T14.49.09.906,216.840,-0.366,-0.793,-0.030
1636548549946,2021-11-10T14.49.09.946,216.880,0.244,-0.396,-0.061
1636548549986,2021-11-10T14.49.09.986,216.920,-0.091,-0.427,0.061
1636548550026,2021-11-10T14.49.10.026,216.960,-0.518,-0.884,0.000
1636548550066,2021-11-10T14.49.10.066,217.000,0.213,-0.762,-0.274
1636548550106,2021-11-10T14.49.10.106,217.040,-0.610,-0.640,0.000
1636548550146,2021-11-10T14.49.10.146,217.080,-0.579,-0.518,-0.152
1636548550186,2021-11-10T14.49.10.186,217.120,0.152,-0.671,-0.122
1636548550226,2021-11-10T14.49.10.226,217.160,-0.335,-0.671,0.061
1636548550266,2021-11-10T14.49.10.266,217.200,0.152,-0.640,-0.396
1636548550306,2021-11-10T14.49.10.306,217.240,0.000,-0.457,-0.457
1636548550346,2021-11-10T14.49.10.346,217.280,-0.457,-0.732,0.030
1636548550386,2021-11-10T14.49.10.386,217.320,0.640,-0.915,0.061
1636548550426,2021-11-10T14.49.10.426,217.360,0.152,-0.732,0.061
1636548550466,2021-11-10T14.49.10.466,217.400,-0.274,-0.640,-0.152
1636548550506,2021-11-10T14.49.10.506,217.440,-0.244,-0.671,0.030
1636548550546,2021-11-10T14.49.10.546,217.480,0.122,-0.945,0.244
1636548550586,2021-11-10T14.49.10.586,217.520,-0.030,-0.762,0.152
1636548550626,2021-11-10T14.49.10.626,217.560,-0.457,-0.274,-0.061
1636548550666,2021-11-10T14.49.10.666,217.600,1.768,-0.427,-0.488
1636548550706,2021-11-10T14.49.10.706,217.640,0.915,-0.213,-0.427
1636548550746,2021-11-10T14.49.10.746,217.680,0.610,-0.884,-0.579
1636548550786,2021-11-10T14.49.10.786,217.720,0.732,-1.128,-0.854
1636548550826,2021-11-10T14.49.10.826,217.760,-0.213,-1.037,-0.793
1636548550866,2021-11-10T14.49.10.866,217.800,0.091,-1.677,-0.640
1636548550906,2021-11-10T14.49.10.906,217.840,-0.030,-1.646,-0.366
1636548550946,2021-11-10T14.49.10.946,217.880,-0.274,-0.854,-0.518
1636548550986,2021-11-10T14.49.10.986,217.920,0.427,-1.006,-0.122
1636548551026,2021-11-10T14.49.11.026,217.960,0.274,-0.732,0.152
1636548551066,2021-11-10T14.49.11.066,218.000,0.122,-0.457,-0.030
1636548551106,2021-11-10T14.49.11.106,218.040,0.213,-0.366,-0.427
1636548551146,2021-11-10T14.49.11.146,218.080,0.213,-0.915,-0.213
1636548551186,2021-11-10T14.49.11.186,218.120,0.701,-0.976,-0.610
1636548551226,2021-11-10T14.49.11.226,218.160,-0.396,-0.884,-0.549
1636548551266,2021-11-10T14.49.11.266,218.200,-1.128,-1.524,0.488
1636548551306,2021-11-10T14.49.11.306,218.240,-0.549,-1.220,0.945
1636548551346,2021-11-10T14.49.11.346,218.280,-0.488,-0.366,0.610
1636548551386,2021-11-10T14.49.11.386,218.320,-0.305,0.427,0.457
1636548551426,2021-11-10T14.49.11.426,218.360,0.884,0.732,-0.091
1636548551466,2021-11-10T14.49.11.466,218.400,0.549,-0.244,-0.274
1636548551506,2021-11-10T14.49.11.506,218.440,1.341,-1.494,-0.732
1636548551546,2021-11-10T14.49.11.546,218.480,0.701,-1.890,-0.854
1636548551586,2021-11-10T14.49.11.586,218.520,1.311,-1.250,-1.006
1636548551626,2021-11-10T14.49.11.626,218.560,0.183,-0.701,-0.457
1636548551666,2021-11-10T14.49.11.666,218.600,-0.305,-0.671,-0.213
1636548551706,2021-11-10T14.49.11.706,218.640,0.518,-0.701,-0.518
1636548551746,2021-11-10T14.49.11.746,218.680,0.518,-1.128,-0.335
1636548551786,2021-11-10T14.49.11.786,218.720,0.549,-0.976,-0.244
1636548551826,2021-11-10T14.49.11.826,218.760,0.152,-0.640,-0.091
1636548551866,2021-11-10T14.49.11.866,218.800,-0.610,-0.610,0.213
1636548551906,2021-11-10T14.49.11.906,218.840,-0.091,-0.701,-0.030
1636548551946,2021-11-10T14.49.11.946,218.880,0.000,-0.640,-0.152
1636548551986,2021-11-10T14.49.11.986,218.920,-0.030,-0.823,-0.152
1636548552026,2021-11-10T14.49.12.026,218.960,-0.305,-0.518,-0.183
1636548552066,2021-11-10T14.49.12.066,219.000,-0.122,-0.671,0.000
1636548552106,2021-11-10T14.49.12.106,219.040,0.732,-0.762,-0.183
1636548552146,2021-11-10T14.49.12.146,219.080,0.061,-0.640,-0.213
1636548552186,2021-11-10T14.49.12.186,219.120,0.213,-0.793,-0.213
1636548552226,2021-11-10T14.49.12.226,219.160,0.579,-0.701,-0.152
1636548552266,2021-11-10T14.49.12.266,219.200,0.640,-0.457,-0.518
1636548552306,2021-11-10T14.49.12.306,219.240,0.579,-0.762,-0.396
1636548552346,2021-11-10T14.49.12.346,219.280,-0.152,-0.701,0.091
1636548552386,2021-11-10T14.49.12.386,219.320,-0.701,-0.640,0.183
1636548552426,2021-11-10T14.49.12.426,219.360,-0.701,-0.793,0.274
1636548552466,2021-11-10T14.49.12.466,219.400,-0.640,-0.610,0.305
1636548552506,2021-11-10T14.49.12.506,219.440,-0.610,-0.854,0.213
1636548552546,2021-11-10T14.49.12.546,219.480,-0.976,-1.067,-0.030
1636548552586,2021-11-10T14.49.12.586,219.520,0.579,-1.006,-0.488
1636548552626,2021-11-10T14.49.12.626,219.560,-0.274,-0.915,-0.183
1636548552666,2021-11-10T14.49.12.666,219.600,-1.585,-1.128,0.152
1636548552706,2021-11-10T14.49.12.706,219.640,-0.091,-1.037,-0.457
1636548552746,2021-11-10T14.49.12.746,219.680,0.244,-1.006,-0.671
1636548552786,2021-11-10T14.49.12.786,219.720,1.006,-1.159,-0.823
1636548552826,2021-11-10T14.49.12.826,219.760,0.000,-1.098,-0.366
1636548552866,2021-11-10T14.49.12.866,219.800,-0.488,-0.854,-0.152
1636548552906,2021-11-10T14.49.12.906,219.840,-0.152,-0.732,0.213
1636548552946,2021-11-10T14.49.12.946,219.880,0.030,-0.732,0.518
1636548552986,2021-11-10T14.49.12.986,219.920,-0.122,-0.549,0.427
1636548553026,2021-11-10T14.49.13.026,219.960,0.061,-0.701,0.000
1636548553066,2021-11-10T14.49.13.066,220.000,0.549,-0.884,-0.183
1636548553106,2021-11-10T14.49.13.106,220.040,0.061,-0.823,0.000
1636548553146,2021-11-10T14.49.13.146,220.080,-0.457,-0.549,0.000
1636548553186,2021-11-10T14.49.13.186,220.120,-0.183,-0.640,-0.091
1636548553226,2021-11-10T14.49.13.226,220.160,0.396,-0.793,-0.091
1636548553266,2021-11-10T14.49.13.266,220.200,0.396,-0.640,-0.183
1636548553306,2021-11-10T14.49.13.306,220.240,-0.061,-0.671,-0.213
1636548553346,2021-11-10T14.49.13.346,220.280,0.000,-0.762,-0.183
1636548553386,2021-11-10T14.49.13.386,220.320,0.640,-0.854,-0.183
1636548553426,2021-11-10T14.49.13.426,220.360,0.091,-0.793,-0.244
1636548553466,2021-11-10T14.49.13.466,220.400,0.213,-0.762,-0.305
1636548553506,2021-11-10T14.49.13.506,220.440,0.274,-0.762,-0.305
1636548553546,2021-11-10T14.49.13.546,220.480,0.061,-0.640,-0.366
1636548553586,2021-11-10T14.49.13.586,220.520,-0.152,-0.732,-0.305
1636548553626,2021-11-10T14.49.13.626,220.560,0.030,-0.823,-0.183
1636548553666,2021-11-10T14.49.13.666,220.600,0.396,-0.732,-0.061
1636548553706,2021-11-10T14.49.13.706,220.640,-0.030,-0.671,0.000
1636548553746,2021-11-10T14.49.13.746,220.680,0.122,-0.823,-0.030
1636548553786,2021-11-10T14.49.13.786,220.720,0.671,-0.854,-0.061
1636548553826,2021-11-10T14.49.13.826,220.760,0.122,-0.732,-0.122
1636548553866,2021-11-10T14.49.13.866,220.800,0.152,-0.762,-0.213
1636548553906,2021-11-10T14.49.13.906,220.840,0.183,-0.732,-0.122
1636548553946,2021-11-10T14.49.13.946,220.880,-0.061,-0.640,-0.152
1636548553986,2021-11-10T14.49.13.986,220.920,-0.030,-0.671,-0.183
1636548554026,2021-11-10T14.49.14.026,220.960,0.244,-0.762,-0.213
1636548554066,2021-11-10T14.49.14.066,221.000,0.122,-0.762,-0.061
1636548554106,2021-11-10T14.49.14.106,221.040,0.000,-0.762,-0.091
1636548554146,2021-11-10T14.49.14.146,221.080,0.183,-0.793,-0.061
1636548554186,2021-11-10T14.49.14.186,221.120,0.274,-0.793,-0.061
1636548554226,2021-11-10T14.49.14.226,221.160,0.152,-0.762,-0.152
1636548554266,2021-11-10T14.49.14.266,221.200,-0.061,-0.671,-0.091
1636548554306,2021-11-10T14.49.14.306,221.240,0.030,-0.732,-0.152
1636548554346,2021-11-10T14.49.14.346,221.280,0.030,-0.732,-0.122
1636548554386,2021-11-10T14.49.14.386,221.320,0.274,-0.823,-0.183
1636548554426,2021-11-10T14.49.14.426,221.360,0.061,-0.732,-0.122
1636548554466,2021-11-10T14.49.14.466,221.400,0.000,-0.732,-0.091
1636548554506,2021-11-10T14.49.14.506,221.440,0.091,-0.671,-0.122
1636548554546,2021-11-10T14.49.14.546,221.480,0.000,-0.762,-0.091
1636548554586,2021-11-10T14.49.14.586,221.520,0.091,-0.732,-0.061
1636548554626,2021-11-10T14.49.14.626,221.560,-0.091,-0.701,-0.122
1636548554666,2021-11-10T14.49.14.666,221.600,-0.091,-0.732,-0.152
1636548554706,2021-11-10T14.49.14.706,221.640,0.152,-0.671,-0.091
1636548554746,2021-11-10T14.49.14.746,221.680,-0.122,-0.701,-0.091
1636548554786,2021-11-10T14.49.14.786,221.720,0.061,-0.732,-0.274
1636548554826,2021-11-10T14.49.14.826,221.760,0.274,-0.793,-0.213
1636548554866,2021-11-10T14.49.14.866,221.800,0.457,-0.854,-0.274
1636548554906,2021-11-10T14.49.14.906,221.840,0.305,-0.793,-0.366
1636548554946,2021-11-10T14.49.14.946,221.880,0.183,-0.823,-0.152
1636548554986,2021-11-10T14.49.14.986,221.920,0.183,-0.854,-0.091
1636548555026,2021-11-10T14.49.15.026,221.960,0.213,-0.793,-0.213
1636548555066,2021-11-10T14.49.15.066,222.000,0.152,-0.762,-0.244
1636548555106,2021-11-10T14.49.15.106,222.040,-0.122,-0.793,-0.213
1636548555146,2021-11-10T14.49.15.146,222.080,0.091,-0.793,-0.244
1636548555186,2021-11-10T14.49.15.186,222.120,0.183,-0.701,-0.274
1636548555226,2021-11-10T14.49.15.226,222.160,0.152,-0.701,-0.244
1636548555266,2021-11-10T14.49.15.266,222.200,0.366,-0.823,-0.152
1636548555306,2021-11-10T14.49.15.306,222.240,0.335,-0.793,-0.122
1636548555346,2021-11-10T14.49.15.346,222.280,0.244,-0.701,-0.213
1636548555386,2021-11-10T14.49.15.386,222.320,0.061,-0.671,-0.213
1636548555426,2021-11-10T14.49.15.426,222.360,0.305,-0.823,-0.152
1636548555466,2021-11-10T14.49.15.466,222.400,0.183,-0.854,-0.152
1636548555506,2021-11-10T14.49.15.506,222.440,0.244,-0.762,-0.213
1636548555546,2021-11-10T14.49.15.546,222.480,0.244,-0.793,-0.122
1636548555586,2021-11-10T14.49.15.586,222.520,0.488,-0.732,-0.213
1636548555626,2021-11-10T14.49.15.626,222.560,0.335,-0.701,-0.152
1636548555666,2021-11-10T14.49.15.666,222.600,0.366,-0.701,-0.122
1636548555706,2021-11-10T14.49.15.706,222.640,0.183,-0.701,-0.122
1636548555746,2021-11-10T14.49.15.746,222.680,0.305,-0.671,-0.213
1636548555786,2021-11-10T14.49.15.786,222.720,0.183,-0.671,-0.122
1636548555826,2021-11-10T14.49.15.826,222.760,0.061,-0.762,-0.152
1636548555866,2021-11-10T14.49.15.866,222.800,0.122,-0.793,-0.122
1636548555906,2021-11-10T14.49.15.906,222.840,0.030,-0.701,-0.183
1636548555946,2021-11-10T14.49.15.946,222.880,-0.213,-0.762,-0.183
1636548555986,2021-11-10T14.49.15.986,222.920,0.091,-0.793,-0.274
1636548556026,2021-11-10T14.49.16.026,222.960,0.244,-0.762,-0.244
1636548556066,2021-11-10T14.49.16.066,223.000,0.183,-0.762,-0.274
1636548556106,2021-11-10T14.49.16.106,223.040,0.213,-0.732,-0.183
1636548556146,2021-11-10T14.49.16.146,223.080,0.305,-0.793,-0.152
1636548556186,2021-11-10T14.49.16.186,223.120,0.091,-0.671,-0.183
1636548556226,2021-11-10T14.49.16.226,223.160,0.122,-0.640,-0.244
1636548556266,2021-11-10T14.49.16.266,223.200,0.244,-0.762,-0.183
1636548556306,2021-11-10T14.49.16.306,223.240,0.213,-0.671,-0.152
1636548556346,2021-11-10T14.49.16.346,223.280,0.213,-0.701,-0.213
1636548556386,2021-11-10T14.49.16.386,223.320,0.213,-0.762,-0.183
1636548556426,2021-11-10T14.49.16.426,223.360,0.091,-0.793,-0.152
1636548556466,2021-11-10T14.49.16.466,223.400,-0.122,-0.701,-0.122
1636548556506,2021-11-10T14.49.16.506,223.440,-0.335,-0.854,-0.183
1636548556546,2021-11-10T14.49.16.546,223.480,-1.768,-0.579,0.061
1636548556586,2021-11-10T14.49.16.586,223.520,-4.634,0.488,-0.091
1636548556626,2021-11-10T14.49.16.626,223.560,-1.402,-0.366,-0.976
1636548556666,2021-11-10T14.49.16.666,223.600,2.774,-1.341,-0.122
1636548556706,2021-11-10T14.49.16.706,223.640,3.049,-0.823,0.000
1636548556746,2021-11-10T14.49.16.746,223.680,0.213,0.762,0.183
1636548556786,2021-11-10T14.49.16.786,223.720,-1.463,0.854,0.122
1636548556826,2021-11-10T14.49.16.826,223.760,-0.061,-0.244,0.091
1636548556866,2021-11-10T14.49.16.866,223.800,0.854,-1.006,0.061
1636548556906,2021-11-10T14.49.16.906,223.840,0.427,-1.341,-0.274
1636548556946,2021-11-10T14.49.16.946,223.880,1.189,-1.585,-0.549
1636548556986,2021-11-10T14.49.16.986,223.920,0.823,-1.524,-0.732
1636548557026,2021-11-10T14.49.17.026,223.960,0.244,-1.677,-0.457
1636548557066,2021-11-10T14.49.17.066,224.000,-0.183,-1.372,-0.122
1636548557106,2021-11-10T14.49.17.106,224.040,0.030,-0.945,0.122
1636548557146,2021-11-10T14.49.17.146,224.080,-1.311,0.183,0.457
1636548557186,2021-11-10T14.49.17.186,224.120,-3.933,0.610,0.610
1636548557226,2021-11-10T14.49.17.226,224.160,-0.457,1.067,-0.305
1636548557266,2021-11-10T14.49.17.266,224.200,0.305,0.915,0.396
1636548557306,2021-11-10T14.49.17.306,224.240,0.366,-0.396,0.701
1636548557346,2021-11-10T14.49.17.346,224.280,1.951,-0.823,-0.244
1636548557386,2021-11-10T14.49.17.386,224.320,1.890,-1.037,-0.823
1636548557426,2021-11-10T14.49.17.426,224.360,1.159,-1.220,-0.579
1636548557466,2021-11-10T14.49.17.466,224.400,0.762,-1.280,-0.427
1636548557506,2021-11-10T14.49.17.506,224.440,0.549,-1.159,-0.396
1636548557546,2021-11-10T14.49.17.546,224.480,0.000,-1.037,-0.335
1636548557586,2021-11-10T14.49.17.586,224.520,-0.030,-0.945,-0.244
1636548557626,2021-11-10T14.49.17.626,224.560,-0.061,-0.793,-0.213
1636548557666,2021-11-10T14.49.17.666,224.600,-0.061,-0.915,-0.335
1636548557706,2021-11-10T14.49.17.706,224.640,1.220,-1.098,-0.366
1636548557746,2021-11-10T14.49.17.746,224.680,1.311,-1.189,-0.152
1636548557786,2021-11-10T14.49.17.786,224.720,0.701,-1.006,-0.183
1636548557826,2021-11-10T14.49.17.826,224.760,0.854,-0.945,-0.457
1636548557866,2021-11-10T14.49.17.866,224.800,0.274,-1.128,-0.457
1636548557906,2021-11-10T14.49.17.906,224.840,-0.335,-1.037,-0.427
1636548557946,2021-11-10T14.49.17.946,224.880,-0.366,-1.006,-0.305
1636548557986,2021-11-10T14.49.17.986,224.920,0.457,-0.945,-0.305
1636548558026,2021-11-10T14.49.18.026,224.960,0.244,-0.823,-0.274
1636548558066,2021-11-10T14.49.18.066,225.000,0.457,-0.823,-0.335
1636548558106,2021-11-10T14.49.18.106,225.040,0.274,-0.671,-0.213
1636548558146,2021-11-10T14.49.18.146,225.080,0.183,-0.732,-0.091
1636548558186,2021-11-10T14.49.18.186,225.120,0.000,-0.640,-0.183
1636548558226,2021-11-10T14.49.18.226,225.160,-0.122,-0.762,-0.183
1636548558266,2021-11-10T14.49.18.266,225.200,0.244,-0.854,-0.091
1636548558306,2021-11-10T14.49.18.306,225.240,0.305,-0.640,-0.152
1636548558346,2021-11-10T14.49.18.346,225.280,-0.122,-0.671,-0.030
1636548558386,2021-11-10T14.49.18.386,225.320,-0.030,-0.640,-0.030
1636548558426,2021-11-10T14.49.18.426,225.360,0.152,-0.701,0.061
1636548558466,2021-11-10T14.49.18.466,225.400,0.122,-0.610,-0.061
1636548558506,2021-11-10T14.49.18.506,225.440,-0.030,-0.762,-0.091
1636548558546,2021-11-10T14.49.18.546,225.480,0.488,-0.732,-0.183
1636548558586,2021-11-10T14.49.18.586,225.520,0.396,-0.610,-0.274
1636548558626,2021-11-10T14.49.18.626,225.560,0.244,-0.793,-0.244
1636548558666,2021-11-10T14.49.18.666,225.600,0.213,-0.671,-0.213
1636548558706,2021-11-10T14.49.18.706,225.640,0.030,-0.762,0.000
1636548558746,2021-11-10T14.49.18.746,225.680,0.061,-0.793,-0.030
1636548558786,2021-11-10T14.49.18.786,225.720,-0.152,-0.518,-0.152
1636548558826,2021-11-10T14.49.18.826,225.760,-0.183,-0.579,-0.061
1636548558866,2021-11-10T14.49.18.866,225.800,0.488,-0.518,-0.305
1636548558906,2021-11-10T14.49.18.906,225.840,2.104,-0.488,-0.762
1636548558946,2021-11-10T14.49.18.946,225.880,0.793,-0.915,-0.671
1636548558986,2021-11-10T14.49.18.986,225.920,0.274,-1.524,-0.427
1636548559026,2021-11-10T14.49.19.026,225.960,-0.518,-1.463,0.091
1636548559066,2021-11-10T14.49.19.066,226.000,-0.457,-1.067,-0.091
1636548559106,2021-11-10T14.49.19.106,226.040,-0.335,-0.854,0.061
1636548559146,2021-11-10T14.49.19.146,226.080,-0.457,-1.006,0.457
1636548559186,2021-11-10T14.49.19.186,226.120,-0.213,-0.854,0.274
1636548559226,2021-11-10T14.49.19.226,226.160,0.213,-1.128,0.091
1636548559266,2021-11-10T14.49.19.266,226.200,-0.274,-0.823,0.091
1636548559306,2021-11-10T14.49.19.306,226.240,-0.518,-0.366,0.091
1636548559346,2021-11-10T14.49.19.346,226.280,0.183,-0.488,0.335
1636548559386,2021-11-10T14.49.19.386,226.320,0.000,-0.579,0.488
1636548559426,2021-11-10T14.49.19.426,226.360,0.732,-0.366,-0.244
1636548559466,2021-11-10T14.49.19.466,226.400,0.579,-0.701,-0.274
1636548559506,2021-11-10T14.49.19.506,226.440,0.610,-0.854,-0.457
1636548559546,2021-11-10T14.49.19.546,226.480,0.457,-1.067,-0.884
1636548559586,2021-11-10T14.49.19.586,226.520,0.854,-1.524,-1.067
1636548559626,2021-11-10T14.49.19.626,226.560,0.061,-1.402,-0.549
1636548559666,2021-11-10T14.49.19.666,226.600,-0.671,-1.494,0.305
1636548559706,2021-11-10T14.49.19.706,226.640,-1.921,-1.646,1.921
1636548559746,2021-11-10T14.49.19.746,226.680,-1.098,-0.945,2.104
1636548559786,2021-11-10T14.49.19.786,226.720,0.976,-0.122,0.213
1636548559826,2021-11-10T14.49.19.826,226.760,1.372,-0.366,-0.732
1636548559866,2021-11-10T14.49.19.866,226.800,1.098,-0.976,-0.671
1636548559906,2021-11-10T14.49.19.906,226.840,1.280,-1.006,-0.915
1636548559946,2021-11-10T14.49.19.946,226.880,0.610,-1.098,-0.701
1636548559986,2021-11-10T14.49.19.986,226.920,-1.402,-1.250,0.549
1636548560026,2021-11-10T14.49.20.026,226.960,-0.793,-1.311,0.610
1636548560066,2021-11-10T14.49.20.066,227.000,-0.701,-1.189,0.305
1636548560106,2021-11-10T14.49.20.106,227.040,-0.061,-0.366,-0.030
1636548560146,2021-11-10T14.49.20.146,227.080,0.274,-0.610,0.122
1636548560186,2021-11-10T14.49.20.186,227.120,0.579,-0.823,-0.122
1636548560226,2021-11-10T14.49.20.226,227.160,-0.366,-0.884,-0.305
1636548560266,2021-11-10T14.49.20.266,227.200,-0.152,-0.976,-0.396
1636548560306,2021-11-10T14.49.20.306,227.240,0.640,-0.732,-0.305
1636548560346,2021-11-10T14.49.20.346,227.280,0.457,-0.579,-0.274
1636548560386,2021-11-10T14.49.20.386,227.320,-0.030,-0.823,-0.457
1636548560426,2021-11-10T14.49.20.426,227.360,0.915,-0.854,-0.732
1636548560466,2021-11-10T14.49.20.466,227.400,0.366,-1.006,-0.244
1636548560506,2021-11-10T14.49.20.506,227.440,0.854,-1.006,-0.061
1636548560546,2021-11-10T14.49.20.546,227.480,0.457,-0.701,0.000
1636548560586,2021-11-10T14.49.20.586,227.520,-0.122,-0.732,0.061
1636548560626,2021-11-10T14.49.20.626,227.560,0.030,-0.823,0.000
1636548560666,2021-11-10T14.49.20.666,227.600,-0.549,-0.610,-0.152
1636548560706,2021-11-10T14.49.20.706,227.640,0.244,-0.671,-0.366
1636548560746,2021-11-10T14.49.20.746,227.680,1.098,-0.549,-0.518
1636548560786,2021-11-10T14.49.20.786,227.720,0.701,-0.762,-0.488
1636548560826,2021-11-10T14.49.20.826,227.760,1.646,-0.884,-0.793
1636548560866,2021-11-10T14.49.20.866,227.800,2.195,-0.915,-0.854
1636548560906,2021-11-10T14.49.20.906,227.840,0.457,-0.945,-0.274
1636548560946,2021-11-10T14.49.20.946,227.880,0.000,-1.067,0.000
1636548560986,2021-11-10T14.49.20.986,227.920,-0.457,-0.762,-0.122
1636548561026,2021-11-10T14.49.21.026,227.960,-0.488,-0.762,-0.061
1636548561066,2021-11-10T14.49.21.066,228.000,-0.518,-0.762,-0.061
1636548561106,2021-11-10T14.49.21.106,228.040,0.183,-0.701,-0.274
1636548561146,2021-11-10T14.49.21.146,228.080,1.311,-0.732,-0.183
1636548561186,2021-11-10T14.49.21.186,228.120,1.372,-0.762,-0.427
1636548561226,2021-11-10T14.49.21.226,228.160,0.762,-0.823,-0.640
1636548561266,2021-11-10T14.49.21.266,228.200,0.274,-1.067,-0.213
1636548561306,2021-11-10T14.49.21.306,228.240,-0.335,-1.067,0.213
1636548561346,2021-11-10T14.49.21.346,228.280,-0.976,-0.701,0.305
1636548561386,2021-11-10T14.49.21.386,228.320,-0.823,-0.366,0.152
1636548561426,2021-11-10T14.49.21.426,228.360,-0.305,0.122,-0.152
1636548561466,2021-11-10T14.49.21.466,228.400,0.366,-0.305,-0.152
1636548561506,2021-11-10T14.49.21.506,228.440,0.823,-0.762,-0.366
1636548561546,2021-11-10T14.49.21.546,228.480,0.305,-0.854,-0.518
1636548561586,2021-11-10T14.49.21.586,228.520,-0.366,-0.915,-0.549
1636548561626,2021-11-10T14.49.21.626,228.560,-0.091,-0.915,-0.396
1636548561666,2021-11-10T14.49.21.666,228.600,-0.213,-0.762,-0.122
1636548561706,2021-11-10T14.49.21.706,228.640,-0.457,-0.457,-0.335
1636548561746,2021-11-10T14.49.21.746,228.680,0.579,-0.579,-0.488
1636548561786,2021-11-10T14.49.21.786,228.720,-0.091,-0.732,-0.152
1636548561826,2021-11-10T14.49.21.826,228.760,-0.030,-0.488,-0.335
1636548561866,2021-11-10T14.49.21.866,228.800,-0.122,-0.488,-0.183
1636548561906,2021-11-10T14.49.21.906,228.840,-0.213,-0.823,0.030
1636548561946,2021-11-10T14.49.21.946,228.880,-0.671,-0.732,0.274
1636548561986,2021-11-10T14.49.21.986,228.920,-0.152,-0.549,-0.091
1636548562026,2021-11-10T14.49.22.026,228.960,-0.244,-0.884,0.000
1636548562066,2021-11-10T14.49.22.066,229.000,0.122,-0.915,0.030
1636548562106,2021-11-10T14.49.22.106,229.040,-0.122,-0.640,-0.213
1636548562146,2021-11-10T14.49.22.146,229.080,0.244,-0.701,-0.244
1636548562186,2021-11-10T14.49.22.186,229.120,0.244,-0.701,0.061
1636548562226,2021-11-10T14.49.22.226,229.160,-0.244,-0.610,0.000
1636548562266,2021-11-10T14.49.22.266,229.200,0.366,-0.762,-0.213
1636548562306,2021-11-10T14.49.22.306,229.240,0.335,-0.579,-0.122
1636548562346,2021-11-10T14.49.22.346,229.280,-0.091,-0.549,-0.091
1636548562386,2021-11-10T14.49.22.386,229.320,0.030,-0.579,-0.091
1636548562426,2021-11-10T14.49.22.426,229.360,0.366,-0.610,-0.061
1636548562466,2021-11-10T14.49.22.466,229.400,-0.244,-0.610,-0.122
1636548562506,2021-11-10T14.49.22.506,229.440,0.061,-0.701,-0.183
1636548562546,2021-11-10T14.49.22.546,229.480,0.457,-0.762,-0.244
1636548562586,2021-11-10T14.49.22.586,229.520,0.396,-0.732,-0.244
1636548562626,2021-11-10T14.49.22.626,229.560,0.335,-0.671,-0.274
1636548562666,2021-11-10T14.49.22.666,229.600,0.213,-0.732,-0.122
