epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1636482551199,2021-11-09T20.29.11.199,214.589,-2.256,-2.652,0.152
1636482551239,2021-11-09T20.29.11.239,214.629,-1.677,-3.628,-0.152
1636482551278,2021-11-09T20.29.11.278,214.668,-0.457,-3.720,0.518
1636482551318,2021-11-09T20.29.11.318,214.708,-0.610,-2.866,0.640
1636482551357,2021-11-09T20.29.11.357,214.747,-1.646,-2.195,0.274
1636482551398,2021-11-09T20.29.11.398,214.788,-1.799,-0.671,0.274
1636482551438,2021-11-09T20.29.11.438,214.828,-0.884,-0.884,0.030
1636482551478,2021-11-09T20.29.11.478,214.868,-0.427,-0.793,-0.152
1636482551517,2021-11-09T20.29.11.517,214.907,-0.640,-0.274,-0.457
1636482551557,2021-11-09T20.29.11.557,214.947,-1.128,-0.457,-0.518
1636482551598,2021-11-09T20.29.11.598,214.988,-1.372,-0.610,-0.671
1636482551637,2021-11-09T20.29.11.637,215.027,-1.372,-1.037,-0.518
1636482551677,2021-11-09T20.29.11.677,215.067,-0.518,-1.067,-0.610
1636482551716,2021-11-09T20.29.11.716,215.106,-0.244,-0.488,-0.518
1636482551756,2021-11-09T20.29.11.756,215.146,-0.244,-0.335,-0.366
1636482551797,2021-11-09T20.29.11.797,215.187,-0.549,-0.396,-0.335
1636482551836,2021-11-09T20.29.11.836,215.226,-0.183,0.305,-0.335
1636482551876,2021-11-09T20.29.11.876,215.266,0.823,0.732,-0.244
1636482551916,2021-11-09T20.29.11.916,215.306,1.341,0.640,-0.061
1636482551955,2021-11-09T20.29.11.955,215.345,1.006,0.457,-0.549
1636482551995,2021-11-09T20.29.11.995,215.385,0.884,0.671,-0.457
1636482552036,2021-11-09T20.29.12.036,215.426,1.402,1.006,-0.244
1636482552075,2021-11-09T20.29.12.075,215.465,1.159,1.220,-0.183
1636482552115,2021-11-09T20.29.12.115,215.505,1.037,1.159,-0.244
1636482552154,2021-11-09T20.29.12.154,215.544,1.128,1.311,-0.122
1636482552194,2021-11-09T20.29.12.194,215.584,1.463,1.494,-0.244
1636482552235,2021-11-09T20.29.12.235,215.625,1.738,1.677,-0.152
1636482552274,2021-11-09T20.29.12.274,215.664,1.311,0.823,-0.152
1636482552314,2021-11-09T20.29.12.314,215.704,0.945,0.152,-0.488
1636482552354,2021-11-09T20.29.12.354,215.744,0.579,0.091,-0.366
1636482552393,2021-11-09T20.29.12.393,215.783,0.457,0.274,-0.488
1636482552434,2021-11-09T20.29.12.434,215.824,0.823,0.366,-0.152
1636482552474,2021-11-09T20.29.12.474,215.864,0.762,-0.457,-0.030
1636482552513,2021-11-09T20.29.12.513,215.903,0.183,-1.067,-0.732
1636482552553,2021-11-09T20.29.12.553,215.943,0.061,-0.518,-0.915
1636482552592,2021-11-09T20.29.12.592,215.982,0.579,1.220,-0.335
1636482552633,2021-11-09T20.29.12.633,216.023,0.762,1.829,-0.274
1636482552673,2021-11-09T20.29.12.673,216.063,0.457,0.396,-0.671
1636482552712,2021-11-09T20.29.12.712,216.102,0.640,-0.244,-1.006
1636482552752,2021-11-09T20.29.12.752,216.142,0.244,0.396,-0.854
1636482552792,2021-11-09T20.29.12.792,216.182,0.213,1.006,-0.823
1636482552831,2021-11-09T20.29.12.831,216.221,0.366,0.335,-0.762
1636482552872,2021-11-09T20.29.12.872,216.262,0.701,-0.427,-0.579
1636482552912,2021-11-09T20.29.12.912,216.302,0.762,-1.098,-0.518
1636482552951,2021-11-09T20.29.12.951,216.341,0.183,-1.250,-0.305
1636482552991,2021-11-09T20.29.12.991,216.381,0.091,-0.854,-0.152
1636482553030,2021-11-09T20.29.13.030,216.420,0.823,0.061,0.244
1636482553071,2021-11-09T20.29.13.071,216.461,0.915,0.976,0.732
1636482553111,2021-11-09T20.29.13.111,216.501,0.457,1.067,0.640
1636482553150,2021-11-09T20.29.13.150,216.540,1.189,0.000,-0.488
1636482553190,2021-11-09T20.29.13.190,216.580,1.707,-0.305,-1.128
1636482553230,2021-11-09T20.29.13.230,216.620,1.037,0.427,-1.159
1636482553271,2021-11-09T20.29.13.271,216.661,-0.152,0.732,-1.524
1636482553310,2021-11-09T20.29.13.310,216.700,-0.610,0.274,-1.555
1636482553350,2021-11-09T20.29.13.350,216.740,0.000,0.366,-1.311
1636482553389,2021-11-09T20.29.13.389,216.779,1.098,0.884,-0.457
1636482553429,2021-11-09T20.29.13.429,216.819,0.366,0.244,0.549
1636482553468,2021-11-09T20.29.13.468,216.858,0.183,-0.396,0.518
1636482553509,2021-11-09T20.29.13.509,216.899,1.280,-0.671,0.793
1636482553549,2021-11-09T20.29.13.549,216.939,2.256,-0.518,0.732
1636482553588,2021-11-09T20.29.13.588,216.978,2.409,0.183,0.457
1636482553628,2021-11-09T20.29.13.628,217.018,1.159,0.305,0.274
1636482553668,2021-11-09T20.29.13.668,217.058,0.427,0.518,-0.610
1636482553709,2021-11-09T20.29.13.709,217.099,0.549,0.152,-0.793
1636482553748,2021-11-09T20.29.13.748,217.138,0.915,0.183,-1.189
1636482553788,2021-11-09T20.29.13.788,217.178,1.189,0.793,-0.976
1636482553827,2021-11-09T20.29.13.827,217.217,1.067,1.341,-0.518
1636482553867,2021-11-09T20.29.13.867,217.257,0.976,1.280,-0.305
1636482553908,2021-11-09T20.29.13.908,217.298,0.518,0.915,0.030
1636482553947,2021-11-09T20.29.13.947,217.337,0.183,0.061,-0.091
1636482553987,2021-11-09T20.29.13.987,217.377,0.366,-0.213,-0.091
1636482554026,2021-11-09T20.29.14.026,217.416,0.732,0.122,0.091
1636482554066,2021-11-09T20.29.14.066,217.456,0.366,-0.366,-0.091
1636482554106,2021-11-09T20.29.14.106,217.496,0.244,-0.305,-0.335
1636482554147,2021-11-09T20.29.14.147,217.537,0.274,0.274,-0.335
1636482554186,2021-11-09T20.29.14.186,217.576,0.427,0.335,-0.671
1636482554226,2021-11-09T20.29.14.226,217.616,0.976,0.213,-0.457
1636482554265,2021-11-09T20.29.14.265,217.655,0.671,0.183,-0.183
1636482554305,2021-11-09T20.29.14.305,217.695,0.366,0.213,-0.488
1636482554346,2021-11-09T20.29.14.346,217.736,0.488,-0.518,-0.427
1636482554385,2021-11-09T20.29.14.385,217.775,0.274,-0.152,-0.549
1636482554425,2021-11-09T20.29.14.425,217.815,0.366,0.549,-0.610
1636482554464,2021-11-09T20.29.14.464,217.854,0.366,-0.091,-0.274
1636482554504,2021-11-09T20.29.14.504,217.894,0.427,-0.335,-0.976
1636482554545,2021-11-09T20.29.14.545,217.935,0.427,0.122,-0.640
1636482554585,2021-11-09T20.29.14.585,217.975,0.823,0.640,-0.213
1636482554624,2021-11-09T20.29.14.624,218.014,0.884,0.671,-0.244
1636482554664,2021-11-09T20.29.14.664,218.054,0.549,0.213,-0.183
1636482554703,2021-11-09T20.29.14.703,218.093,0.518,0.579,-0.030
1636482554744,2021-11-09T20.29.14.744,218.134,0.579,0.762,0.152
1636482554784,2021-11-09T20.29.14.784,218.174,0.884,0.396,-0.366
1636482554823,2021-11-09T20.29.14.823,218.213,1.006,0.549,-0.152
1636482554863,2021-11-09T20.29.14.863,218.253,0.732,0.701,-0.213
1636482554902,2021-11-09T20.29.14.902,218.292,0.366,0.854,-0.427
1636482554942,2021-11-09T20.29.14.942,218.332,0.671,0.854,-0.427
1636482554983,2021-11-09T20.29.14.983,218.373,0.854,0.488,-0.671
1636482555022,2021-11-09T20.29.15.022,218.412,0.732,-0.152,-0.671
1636482555062,2021-11-09T20.29.15.062,218.452,0.335,-0.335,-0.335
1636482555102,2021-11-09T20.29.15.102,218.492,0.122,-0.152,-0.244
1636482555141,2021-11-09T20.29.15.141,218.531,0.152,-0.396,-0.061
1636482555182,2021-11-09T20.29.15.182,218.572,0.152,-0.152,-0.061
1636482555222,2021-11-09T20.29.15.222,218.612,0.457,0.091,-0.152
1636482555261,2021-11-09T20.29.15.261,218.651,0.457,0.610,-0.030
1636482555301,2021-11-09T20.29.15.301,218.691,0.427,0.701,-0.183
1636482555340,2021-11-09T20.29.15.340,218.730,0.701,0.091,-0.610
1636482555381,2021-11-09T20.29.15.381,218.771,1.006,-0.061,-0.701
1636482555421,2021-11-09T20.29.15.421,218.811,0.884,0.610,-0.457
1636482555460,2021-11-09T20.29.15.460,218.850,-0.030,0.091,-0.244
1636482555500,2021-11-09T20.29.15.500,218.890,0.335,-0.884,-0.610
1636482555540,2021-11-09T20.29.15.540,218.930,0.427,-0.396,-0.488
1636482555581,2021-11-09T20.29.15.581,218.971,0.335,1.006,-0.183
1636482555620,2021-11-09T20.29.15.620,219.010,0.732,1.189,-0.122
1636482555660,2021-11-09T20.29.15.660,219.050,0.671,0.091,-0.244
1636482555699,2021-11-09T20.29.15.699,219.089,0.457,-0.183,-0.823
1636482555739,2021-11-09T20.29.15.739,219.129,0.396,0.091,-0.396
1636482555778,2021-11-09T20.29.15.778,219.168,0.518,-0.152,-0.457
1636482555819,2021-11-09T20.29.15.819,219.209,0.030,-0.732,-0.549
1636482555859,2021-11-09T20.29.15.859,219.249,0.061,-1.372,-0.427
1636482555898,2021-11-09T20.29.15.898,219.288,0.793,-0.793,-0.488
1636482555938,2021-11-09T20.29.15.938,219.328,0.701,0.305,-0.152
1636482555978,2021-11-09T20.29.15.978,219.368,1.341,1.311,-0.488
1636482556019,2021-11-09T20.29.16.019,219.409,1.860,1.098,-0.274
1636482556058,2021-11-09T20.29.16.058,219.448,1.677,0.701,-0.488
1636482556098,2021-11-09T20.29.16.098,219.488,1.220,0.488,-0.396
1636482556137,2021-11-09T20.29.16.137,219.527,1.098,0.610,0.061
1636482556177,2021-11-09T20.29.16.177,219.567,0.854,0.396,0.030
1636482556218,2021-11-09T20.29.16.218,219.608,1.189,0.366,-0.061
1636482556257,2021-11-09T20.29.16.257,219.647,0.823,0.152,-0.030
1636482556297,2021-11-09T20.29.16.297,219.687,0.030,-0.244,-0.335
1636482556336,2021-11-09T20.29.16.336,219.726,-0.091,-0.915,-0.488
1636482556376,2021-11-09T20.29.16.376,219.766,0.244,-0.091,-0.549
1636482556417,2021-11-09T20.29.16.417,219.807,0.274,0.762,-0.396
1636482556457,2021-11-09T20.29.16.457,219.847,0.183,0.030,-0.335
1636482556496,2021-11-09T20.29.16.496,219.886,0.396,-0.335,-0.762
1636482556536,2021-11-09T20.29.16.536,219.926,0.274,0.213,-0.427
1636482556575,2021-11-09T20.29.16.575,219.965,0.335,0.579,-0.366
1636482556615,2021-11-09T20.29.16.615,220.005,-0.061,0.366,-0.244
1636482556656,2021-11-09T20.29.16.656,220.046,-0.579,0.000,-0.457
1636482556695,2021-11-09T20.29.16.695,220.085,-0.366,0.061,-0.335
1636482556735,2021-11-09T20.29.16.735,220.125,-0.213,-0.183,-0.061
1636482556774,2021-11-09T20.29.16.774,220.164,-0.183,0.091,-0.671
1636482556814,2021-11-09T20.29.16.814,220.204,0.427,0.884,-0.396
1636482556855,2021-11-09T20.29.16.855,220.245,0.396,0.854,-0.488
1636482556895,2021-11-09T20.29.16.895,220.285,0.366,0.274,-0.884
1636482556934,2021-11-09T20.29.16.934,220.324,0.762,-0.274,-0.610
1636482556974,2021-11-09T20.29.16.974,220.364,0.549,-0.488,-0.427
1636482557013,2021-11-09T20.29.17.013,220.403,-0.305,-0.183,-0.396
1636482557054,2021-11-09T20.29.17.054,220.444,-0.183,0.335,0.061
1636482557094,2021-11-09T20.29.17.094,220.484,0.152,0.549,0.122
1636482557133,2021-11-09T20.29.17.133,220.523,0.549,0.305,-0.152
1636482557173,2021-11-09T20.29.17.173,220.563,1.311,0.091,-0.091
1636482557212,2021-11-09T20.29.17.212,220.602,1.524,0.640,0.030
1636482557253,2021-11-09T20.29.17.253,220.643,0.549,1.189,0.183
1636482557293,2021-11-09T20.29.17.293,220.683,0.945,0.366,-0.152
1636482557333,2021-11-09T20.29.17.333,220.723,1.372,-1.463,-0.884
1636482557372,2021-11-09T20.29.17.372,220.762,0.732,-0.610,-1.189
1636482557412,2021-11-09T20.29.17.412,220.802,-0.366,0.884,-0.854
1636482557451,2021-11-09T20.29.17.451,220.841,-0.610,0.427,-0.976
1636482557492,2021-11-09T20.29.17.492,220.882,-0.030,-0.854,-1.433
1636482557532,2021-11-09T20.29.17.532,220.922,0.823,-0.671,-0.854
1636482557571,2021-11-09T20.29.17.571,220.961,1.037,0.427,0.183
1636482557611,2021-11-09T20.29.17.611,221.001,0.396,0.915,0.884
1636482557650,2021-11-09T20.29.17.650,221.040,-0.183,0.549,1.067
1636482557691,2021-11-09T20.29.17.691,221.081,0.671,0.091,0.884
1636482557731,2021-11-09T20.29.17.731,221.121,1.707,0.213,1.189
1636482557771,2021-11-09T20.29.17.771,221.161,1.829,0.396,0.762
1636482557810,2021-11-09T20.29.17.810,221.200,0.915,-0.183,-0.213
1636482557850,2021-11-09T20.29.17.850,221.240,0.518,-1.128,-1.494
1636482557891,2021-11-09T20.29.17.891,221.281,-0.213,-0.915,-2.409
1636482557930,2021-11-09T20.29.17.930,221.320,-1.067,0.701,-2.226
1636482557970,2021-11-09T20.29.17.970,221.360,-0.640,1.402,-1.890
1636482558009,2021-11-09T20.29.18.009,221.399,0.030,1.646,-1.128
1636482558049,2021-11-09T20.29.18.049,221.439,0.884,1.280,-0.091
1636482558090,2021-11-09T20.29.18.090,221.480,1.402,0.396,0.610
1636482558129,2021-11-09T20.29.18.129,221.519,0.732,0.152,1.585
1636482558169,2021-11-09T20.29.18.169,221.559,0.610,-0.061,1.829
1636482558209,2021-11-09T20.29.18.209,221.599,1.707,-0.671,1.463
1636482558248,2021-11-09T20.29.18.248,221.638,2.256,-0.976,1.555
1636482558288,2021-11-09T20.29.18.288,221.678,2.287,-0.488,1.341
1636482558329,2021-11-09T20.29.18.329,221.719,1.494,-0.061,0.549
1636482558368,2021-11-09T20.29.18.368,221.758,0.945,-1.006,-0.762
1636482558408,2021-11-09T20.29.18.408,221.798,0.610,-1.524,-2.195
1636482558447,2021-11-09T20.29.18.447,221.837,-0.884,0.457,-2.256
1636482558487,2021-11-09T20.29.18.487,221.877,-1.159,2.287,-1.768
1636482558528,2021-11-09T20.29.18.528,221.918,0.030,2.470,-1.402
1636482558567,2021-11-09T20.29.18.567,221.957,0.854,1.982,-0.274
1636482558607,2021-11-09T20.29.18.607,221.997,1.067,1.402,0.366
1636482558647,2021-11-09T20.29.18.647,222.037,0.671,0.884,0.976
1636482558686,2021-11-09T20.29.18.686,222.076,0.793,0.396,1.433
1636482558727,2021-11-09T20.29.18.727,222.117,1.311,-0.244,1.067
1636482558767,2021-11-09T20.29.18.767,222.157,1.738,-0.915,0.793
1636482558806,2021-11-09T20.29.18.806,222.196,1.555,-1.433,0.335
1636482558846,2021-11-09T20.29.18.846,222.236,0.793,-1.402,-0.274
1636482558885,2021-11-09T20.29.18.885,222.275,0.396,-1.250,-0.793
1636482558925,2021-11-09T20.29.18.925,222.315,-0.213,-0.701,-1.220
1636482558966,2021-11-09T20.29.18.966,222.356,-0.549,0.427,-1.372
1636482559005,2021-11-09T20.29.19.005,222.395,0.061,1.402,-1.189
1636482559045,2021-11-09T20.29.19.045,222.435,0.823,2.256,-0.640
1636482559085,2021-11-09T20.29.19.085,222.475,0.915,2.683,-0.091
1636482559124,2021-11-09T20.29.19.124,222.514,1.311,1.921,0.305
1636482559165,2021-11-09T20.29.19.165,222.555,1.250,1.463,0.610
1636482559205,2021-11-09T20.29.19.205,222.595,1.372,1.006,0.427
1636482559244,2021-11-09T20.29.19.244,222.634,1.311,0.854,0.457
1636482559284,2021-11-09T20.29.19.284,222.674,1.829,0.945,0.213
1636482559323,2021-11-09T20.29.19.323,222.713,0.976,0.976,-0.091
1636482559364,2021-11-09T20.29.19.364,222.754,0.488,0.701,-0.762
1636482559404,2021-11-09T20.29.19.404,222.794,1.037,0.305,-1.250
1636482559443,2021-11-09T20.29.19.443,222.833,0.274,-0.610,-1.402
1636482559483,2021-11-09T20.29.19.483,222.873,-0.793,-0.793,-1.524
1636482559522,2021-11-09T20.29.19.522,222.912,-1.799,-1.982,-1.585
1636482559562,2021-11-09T20.29.19.562,222.952,-3.567,-2.591,-1.860
1636482559603,2021-11-09T20.29.19.603,222.993,-4.207,-2.591,-1.555
1636482559643,2021-11-09T20.29.19.643,223.033,-2.500,-1.463,-1.220
1636482559682,2021-11-09T20.29.19.682,223.072,0.152,-0.061,-0.762
1636482559722,2021-11-09T20.29.19.722,223.112,1.799,0.640,-0.335
1636482559761,2021-11-09T20.29.19.761,223.151,1.982,1.220,-0.122
1636482559802,2021-11-09T20.29.19.802,223.192,2.957,2.927,-0.762
1636482559842,2021-11-09T20.29.19.842,223.232,4.116,4.604,-0.274
1636482559881,2021-11-09T20.29.19.881,223.271,2.774,3.811,-0.579
1636482559921,2021-11-09T20.29.19.921,223.311,0.762,1.067,-2.043
1636482559960,2021-11-09T20.29.19.960,223.350,-0.335,-1.524,-2.409
1636482560002,2021-11-09T20.29.20.002,223.392,-0.274,-1.829,-2.866
1636482560041,2021-11-09T20.29.20.041,223.431,0.945,-1.189,-1.768
1636482560081,2021-11-09T20.29.20.081,223.471,-0.793,-1.280,-1.159
1636482560120,2021-11-09T20.29.20.120,223.510,-3.171,-2.195,-2.287
1636482560160,2021-11-09T20.29.20.160,223.550,-1.433,-0.945,-1.829
1636482560199,2021-11-09T20.29.20.199,223.589,1.189,0.976,-0.396
1636482560240,2021-11-09T20.29.20.240,223.630,0.366,2.652,0.366
1636482560280,2021-11-09T20.29.20.280,223.670,-1.616,4.116,-0.091
1636482560319,2021-11-09T20.29.20.319,223.709,-0.152,5.823,0.152
1636482560359,2021-11-09T20.29.20.359,223.749,1.829,6.372,-0.183
1636482560398,2021-11-09T20.29.20.398,223.788,0.915,6.555,-1.159
1636482560439,2021-11-09T20.29.20.439,223.829,-0.549,4.329,-1.555
1636482560479,2021-11-09T20.29.20.479,223.869,-0.122,-0.518,-2.226
1636482560519,2021-11-09T20.29.20.519,223.909,0.244,-3.811,-4.177
1636482560558,2021-11-09T20.29.20.558,223.948,-1.341,-4.817,-4.116
1636482560598,2021-11-09T20.29.20.598,223.988,-2.805,-3.018,-3.079
1636482560639,2021-11-09T20.29.20.639,224.029,-3.841,-0.732,-1.738
1636482560678,2021-11-09T20.29.20.678,224.068,-0.976,1.128,-0.366
1636482560718,2021-11-09T20.29.20.718,224.108,2.561,0.549,1.128
1636482560757,2021-11-09T20.29.20.757,224.147,1.890,-2.043,0.732
1636482560797,2021-11-09T20.29.20.797,224.187,-0.091,-0.884,0.518
1636482560836,2021-11-09T20.29.20.836,224.226,1.006,1.372,2.348
1636482560877,2021-11-09T20.29.20.877,224.267,2.470,1.677,1.951
1636482560917,2021-11-09T20.29.20.917,224.307,2.226,0.579,0.335
1636482560957,2021-11-09T20.29.20.957,224.347,1.372,0.152,-0.244
1636482560996,2021-11-09T20.29.20.996,224.386,0.274,-0.122,-0.610
1636482561036,2021-11-09T20.29.21.036,224.426,-1.341,-0.793,-1.250
1636482561077,2021-11-09T20.29.21.077,224.467,-1.402,-1.494,-1.463
1636482561116,2021-11-09T20.29.21.116,224.506,-1.433,-1.311,-0.945
1636482561156,2021-11-09T20.29.21.156,224.546,-1.037,-1.372,-0.762
1636482561195,2021-11-09T20.29.21.195,224.585,-0.518,-1.341,-0.366
1636482561235,2021-11-09T20.29.21.235,224.625,-0.335,-0.549,0.274
1636482561276,2021-11-09T20.29.21.276,224.666,0.396,0.945,0.030
1636482561315,2021-11-09T20.29.21.315,224.705,1.220,2.104,0.549
1636482561355,2021-11-09T20.29.21.355,224.745,1.250,2.195,0.854
1636482561395,2021-11-09T20.29.21.395,224.785,1.280,1.402,0.274
1636482561434,2021-11-09T20.29.21.434,224.824,1.006,0.183,0.091
1636482561474,2021-11-09T20.29.21.474,224.864,0.518,0.152,0.091
1636482561515,2021-11-09T20.29.21.515,224.905,0.488,0.793,0.183
1636482561554,2021-11-09T20.29.21.554,224.944,0.061,0.762,0.152
1636482561594,2021-11-09T20.29.21.594,224.984,-0.061,-0.396,-0.091
1636482561633,2021-11-09T20.29.21.633,225.023,0.152,-0.793,-0.152
1636482561673,2021-11-09T20.29.21.673,225.063,0.244,-0.366,0.213
1636482561714,2021-11-09T20.29.21.714,225.104,0.518,-0.183,0.213
1636482561753,2021-11-09T20.29.21.753,225.143,0.152,-0.030,0.152
1636482561793,2021-11-09T20.29.21.793,225.183,0.091,-0.213,0.030
1636482561833,2021-11-09T20.29.21.833,225.223,-0.213,-0.579,-0.061
1636482561872,2021-11-09T20.29.21.872,225.262,-0.122,-0.183,-0.244
1636482561913,2021-11-09T20.29.21.913,225.303,-0.030,0.427,-0.030
1636482561953,2021-11-09T20.29.21.953,225.343,-0.122,1.098,-0.061
1636482561992,2021-11-09T20.29.21.992,225.382,-0.610,1.677,-0.183
1636482562032,2021-11-09T20.29.22.032,225.422,0.091,1.555,-0.457
1636482562071,2021-11-09T20.29.22.071,225.461,0.579,0.793,0.305
1636482562111,2021-11-09T20.29.22.111,225.501,-0.915,0.579,0.457
1636482562152,2021-11-09T20.29.22.152,225.542,-1.921,1.829,0.305
1636482562191,2021-11-09T20.29.22.191,225.581,0.122,1.890,0.091
1636482562231,2021-11-09T20.29.22.231,225.621,1.341,-0.732,-0.793
1636482562271,2021-11-09T20.29.22.271,225.661,-0.091,-1.372,-0.884
1636482562310,2021-11-09T20.29.22.310,225.700,-0.518,0.183,0.061
1636482562351,2021-11-09T20.29.22.351,225.741,-0.884,-0.976,-0.091
1636482562391,2021-11-09T20.29.22.391,225.781,-0.854,-5.213,-1.006
1636482562430,2021-11-09T20.29.22.430,225.820,2.561,-5.457,-1.098
1636482562470,2021-11-09T20.29.22.470,225.860,2.439,-2.287,-2.622
1636482562509,2021-11-09T20.29.22.509,225.899,-3.171,0.122,-1.341
1636482562549,2021-11-09T20.29.22.549,225.939,-3.659,2.896,-0.091
1636482562590,2021-11-09T20.29.22.590,225.980,1.250,2.866,-0.457
1636482562629,2021-11-09T20.29.22.629,226.019,3.171,0.549,-0.396
1636482562669,2021-11-09T20.29.22.669,226.059,-0.335,-1.768,-0.732
1636482562709,2021-11-09T20.29.22.709,226.099,-0.732,-3.201,-1.585
1636482562748,2021-11-09T20.29.22.748,226.138,0.762,-1.067,0.000
1636482562789,2021-11-09T20.29.22.789,226.179,-0.335,0.457,0.762
1636482562829,2021-11-09T20.29.22.829,226.219,0.518,0.030,0.122
1636482562868,2021-11-09T20.29.22.868,226.258,0.884,-0.762,-0.030
1636482562908,2021-11-09T20.29.22.908,226.298,0.945,0.091,-0.335
1636482562947,2021-11-09T20.29.22.947,226.337,0.518,1.616,0.000
1636482562988,2021-11-09T20.29.22.988,226.378,0.152,1.860,0.061
1636482563028,2021-11-09T20.29.23.028,226.418,0.213,0.793,-0.549
1636482563067,2021-11-09T20.29.23.067,226.457,9.177,-5.000,-0.518
1636482563107,2021-11-09T20.29.23.107,226.497,6.829,-7.348,-1.799
1636482563147,2021-11-09T20.29.23.147,226.537,-4.634,-0.091,-0.884
1636482563186,2021-11-09T20.29.23.186,226.576,-5.457,6.250,0.610
1636482563227,2021-11-09T20.29.23.227,226.617,-1.616,7.713,3.018
1636482563267,2021-11-09T20.29.23.267,226.657,1.311,5.671,0.213
1636482563306,2021-11-09T20.29.23.306,226.696,1.921,-1.463,-2.713
1636482563346,2021-11-09T20.29.23.346,226.736,-2.835,0.122,-0.762
1636482563385,2021-11-09T20.29.23.385,226.775,11.098,-5.945,-2.256
1636482563426,2021-11-09T20.29.23.426,226.816,12.927,-10.335,-1.067
1636482563466,2021-11-09T20.29.23.466,226.856,-13.079,2.439,1.494
1636482563505,2021-11-09T20.29.23.505,226.895,-15.457,13.659,0.152
1636482563545,2021-11-09T20.29.23.545,226.935,-3.171,9.573,4.329
1636482563585,2021-11-09T20.29.23.585,226.975,6.829,-5.213,1.616
1636482563626,2021-11-09T20.29.23.626,227.016,9.604,-11.067,-5.823
1636482563665,2021-11-09T20.29.23.665,227.055,5.884,-0.854,-4.970
1636482563705,2021-11-09T20.29.23.705,227.095,3.445,8.506,0.030
1636482563744,2021-11-09T20.29.23.744,227.134,0.701,12.348,1.311
1636482563784,2021-11-09T20.29.23.784,227.174,0.274,8.171,-2.043
1636482563823,2021-11-09T20.29.23.823,227.213,0.762,2.104,-2.805
1636482563864,2021-11-09T20.29.23.864,227.254,-1.646,-1.098,-1.128
1636482563904,2021-11-09T20.29.23.904,227.294,-1.982,-0.701,0.183
1636482563943,2021-11-09T20.29.23.943,227.333,-0.945,0.701,1.524
1636482563983,2021-11-09T20.29.23.983,227.373,0.274,-0.030,0.854
1636482564022,2021-11-09T20.29.24.022,227.412,0.732,-1.037,-0.579
1636482564064,2021-11-09T20.29.24.064,227.454,1.220,-1.098,-1.067
1636482564103,2021-11-09T20.29.24.103,227.493,1.738,0.030,-0.976
1636482564143,2021-11-09T20.29.24.143,227.533,0.945,1.341,-0.518
1636482564182,2021-11-09T20.29.24.182,227.572,0.427,2.317,-0.457
1636482564222,2021-11-09T20.29.24.222,227.612,0.854,1.982,-0.396
1636482564261,2021-11-09T20.29.24.261,227.651,1.159,0.945,-0.488
1636482564302,2021-11-09T20.29.24.302,227.692,0.823,0.701,-0.274
1636482564342,2021-11-09T20.29.24.342,227.732,0.122,0.793,-0.183
1636482564381,2021-11-09T20.29.24.381,227.771,0.000,0.061,-0.274
1636482564421,2021-11-09T20.29.24.421,227.811,0.244,-0.732,-0.488
1636482564460,2021-11-09T20.29.24.460,227.850,0.701,-0.274,-0.518
1636482564502,2021-11-09T20.29.24.502,227.892,0.793,0.061,-0.244
1636482564541,2021-11-09T20.29.24.541,227.931,0.945,-0.366,-0.610
1636482564581,2021-11-09T20.29.24.581,227.971,0.366,0.396,-0.518
1636482564620,2021-11-09T20.29.24.620,228.010,0.701,0.945,-0.366
1636482564660,2021-11-09T20.29.24.660,228.050,1.128,0.823,-0.305
1636482564701,2021-11-09T20.29.24.701,228.091,0.396,0.488,-0.427
1636482564740,2021-11-09T20.29.24.740,228.130,0.152,0.366,-0.549
1636482564780,2021-11-09T20.29.24.780,228.170,0.457,0.183,-0.213
1636482564819,2021-11-09T20.29.24.819,228.209,0.305,0.244,-0.579
1636482564859,2021-11-09T20.29.24.859,228.249,0.183,-0.030,-0.427
1636482564898,2021-11-09T20.29.24.898,228.288,0.244,-0.396,-0.366
1636482564939,2021-11-09T20.29.24.939,228.329,0.305,-0.061,-0.640
1636482564979,2021-11-09T20.29.24.979,228.369,0.366,0.030,-0.305
1636482565019,2021-11-09T20.29.25.019,228.409,0.427,0.122,-0.274
1636482565058,2021-11-09T20.29.25.058,228.448,0.335,0.213,-0.427
1636482565098,2021-11-09T20.29.25.098,228.488,0.732,0.640,-0.274
1636482565139,2021-11-09T20.29.25.139,228.529,0.915,0.762,-0.274
1636482565178,2021-11-09T20.29.25.178,228.568,0.610,0.823,-0.305
1636482565218,2021-11-09T20.29.25.218,228.608,0.152,0.396,-0.213
1636482565257,2021-11-09T20.29.25.257,228.647,0.213,0.579,-0.213
1636482565297,2021-11-09T20.29.25.297,228.687,0.640,0.854,-0.366
1636482565336,2021-11-09T20.29.25.336,228.726,0.793,0.732,-0.305
1636482565377,2021-11-09T20.29.25.377,228.767,0.854,0.030,-0.854
1636482565417,2021-11-09T20.29.25.417,228.807,0.518,0.396,-0.762
1636482565457,2021-11-09T20.29.25.457,228.847,0.915,1.402,-0.762
1636482565496,2021-11-09T20.29.25.496,228.886,0.488,1.159,-0.427
1636482565536,2021-11-09T20.29.25.536,228.926,-0.549,0.305,-0.854
1636482565577,2021-11-09T20.29.25.577,228.967,0.152,-0.518,-0.823
1636482565616,2021-11-09T20.29.25.616,229.006,0.274,-0.274,-0.518
