epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1635084755913,2021-10-24T17:12:35.913,38.240,-0.249,0.200,-0.951
1635084755953,2021-10-24T17:12:35.953,38.280,-0.250,0.199,-0.949
1635084755993,2021-10-24T17:12:35.993,38.320,-0.247,0.201,-0.950
1635084756033,2021-10-24T17:12:36.033,38.360,-0.245,0.202,-0.950
1635084756073,2021-10-24T17:12:36.073,38.400,-0.248,0.200,-0.950
1635084756113,2021-10-24T17:12:36.113,38.440,-0.247,0.202,-0.948
1635084756153,2021-10-24T17:12:36.153,38.480,-0.246,0.199,-0.950
1635084756193,2021-10-24T17:12:36.193,38.520,-0.245,0.200,-0.950
1635084756233,2021-10-24T17:12:36.233,38.560,-0.244,0.202,-0.950
1635084756273,2021-10-24T17:12:36.273,38.600,-0.241,0.205,-0.950
1635084756313,2021-10-24T17:12:36.313,38.640,-0.244,0.200,-0.949
1635084756353,2021-10-24T17:12:36.353,38.680,-0.242,0.206,-0.950
1635084756393,2021-10-24T17:12:36.393,38.720,-0.242,0.205,-0.950
1635084756433,2021-10-24T17:12:36.433,38.760,-0.243,0.203,-0.949
1635084756473,2021-10-24T17:12:36.473,38.800,-0.238,0.205,-0.952
1635084756513,2021-10-24T17:12:36.513,38.840,-0.239,0.203,-0.952
1635084756553,2021-10-24T17:12:36.553,38.880,-0.242,0.203,-0.949
1635084756593,2021-10-24T17:12:36.593,38.920,-0.237,0.205,-0.951
1635084756633,2021-10-24T17:12:36.633,38.960,-0.242,0.203,-0.949
1635084756673,2021-10-24T17:12:36.673,39.000,-0.240,0.203,-0.950
1635084756713,2021-10-24T17:12:36.713,39.040,-0.238,0.206,-0.952
1635084756753,2021-10-24T17:12:36.753,39.080,-0.239,0.206,-0.950
1635084756793,2021-10-24T17:12:36.793,39.120,-0.241,0.206,-0.949
1635084756833,2021-10-24T17:12:36.833,39.160,-0.240,0.208,-0.950
1635084756873,2021-10-24T17:12:36.873,39.200,-0.240,0.207,-0.950
1635084756913,2021-10-24T17:12:36.913,39.240,-0.237,0.207,-0.949
1635084756953,2021-10-24T17:12:36.953,39.280,-0.239,0.206,-0.950
1635084756993,2021-10-24T17:12:36.993,39.320,-0.239,0.204,-0.949
1635084757033,2021-10-24T17:12:37.033,39.360,-0.236,0.207,-0.950
1635084757073,2021-10-24T17:12:37.073,39.400,-0.238,0.207,-0.950
1635084757113,2021-10-24T17:12:37.113,39.440,-0.239,0.208,-0.950
1635084757153,2021-10-24T17:12:37.153,39.480,-0.235,0.209,-0.952
1635084757193,2021-10-24T17:12:37.193,39.520,-0.237,0.207,-0.950
1635084757233,2021-10-24T17:12:37.233,39.560,-0.239,0.208,-0.948
1635084757273,2021-10-24T17:12:37.273,39.600,-0.234,0.208,-0.950
1635084757313,2021-10-24T17:12:37.313,39.640,-0.238,0.208,-0.951
1635084757353,2021-10-24T17:12:37.353,39.680,-0.237,0.205,-0.951
1635084757393,2021-10-24T17:12:37.393,39.720,-0.234,0.209,-0.950
1635084757433,2021-10-24T17:12:37.433,39.760,-0.236,0.211,-0.950
1635084757473,2021-10-24T17:12:37.473,39.800,-0.236,0.208,-0.950
1635084757513,2021-10-24T17:12:37.513,39.840,-0.236,0.206,-0.951
1635084757553,2021-10-24T17:12:37.553,39.880,-0.235,0.208,-0.951
1635084757593,2021-10-24T17:12:37.593,39.920,-0.236,0.204,-0.950
1635084757633,2021-10-24T17:12:37.633,39.960,-0.239,0.205,-0.950
1635084757673,2021-10-24T17:12:37.673,40.000,-0.236,0.208,-0.950
1635084757713,2021-10-24T17:12:37.713,40.040,-0.235,0.205,-0.951
1635084757753,2021-10-24T17:12:37.753,40.080,-0.237,0.206,-0.950
1635084757793,2021-10-24T17:12:37.793,40.120,-0.235,0.208,-0.951
1635084757833,2021-10-24T17:12:37.833,40.160,-0.237,0.206,-0.950
1635084757873,2021-10-24T17:12:37.873,40.200,-0.238,0.209,-0.949
1635084757913,2021-10-24T17:12:37.913,40.240,-0.234,0.206,-0.951
1635084757953,2021-10-24T17:12:37.953,40.280,-0.235,0.209,-0.950
1635084757993,2021-10-24T17:12:37.993,40.320,-0.236,0.207,-0.950
1635084758033,2021-10-24T17:12:38.033,40.360,-0.235,0.207,-0.951
1635084758073,2021-10-24T17:12:38.073,40.400,-0.235,0.208,-0.951
1635084758113,2021-10-24T17:12:38.113,40.440,-0.236,0.207,-0.948
1635084758153,2021-10-24T17:12:38.153,40.480,-0.234,0.207,-0.951
1635084758193,2021-10-24T17:12:38.193,40.520,-0.231,0.207,-0.951
1635084758233,2021-10-24T17:12:38.233,40.560,-0.233,0.210,-0.949
1635084758273,2021-10-24T17:12:38.273,40.600,-0.231,0.211,-0.950
1635084758313,2021-10-24T17:12:38.313,40.640,-0.231,0.211,-0.951
1635084758353,2021-10-24T17:12:38.353,40.680,-0.235,0.211,-0.948
1635084758393,2021-10-24T17:12:38.393,40.720,-0.229,0.211,-0.950
1635084758433,2021-10-24T17:12:38.433,40.760,-0.226,0.213,-0.951
1635084758473,2021-10-24T17:12:38.473,40.800,-0.231,0.209,-0.950
1635084758513,2021-10-24T17:12:38.513,40.840,-0.230,0.209,-0.951
1635084758553,2021-10-24T17:12:38.553,40.880,-0.228,0.212,-0.951
1635084758593,2021-10-24T17:12:38.593,40.920,-0.230,0.209,-0.951
1635084758633,2021-10-24T17:12:38.633,40.960,-0.227,0.211,-0.950
1635084758673,2021-10-24T17:12:38.673,41.000,-0.226,0.213,-0.951
1635084758713,2021-10-24T17:12:38.713,41.040,-0.228,0.211,-0.950
1635084758753,2021-10-24T17:12:38.753,41.080,-0.226,0.214,-0.952
1635084758793,2021-10-24T17:12:38.793,41.120,-0.228,0.212,-0.950
1635084758833,2021-10-24T17:12:38.833,41.160,-0.229,0.211,-0.949
1635084758873,2021-10-24T17:12:38.873,41.200,-0.225,0.213,-0.951
1635084758913,2021-10-24T17:12:38.913,41.240,-0.227,0.213,-0.951
1635084758953,2021-10-24T17:12:38.953,41.280,-0.228,0.212,-0.951
1635084758993,2021-10-24T17:12:38.993,41.320,-0.225,0.211,-0.952
1635084759033,2021-10-24T17:12:39.033,41.360,-0.228,0.210,-0.951
1635084759073,2021-10-24T17:12:39.073,41.400,-0.229,0.209,-0.950
1635084759113,2021-10-24T17:12:39.113,41.440,-0.227,0.211,-0.952
1635084759153,2021-10-24T17:12:39.153,41.480,-0.228,0.211,-0.951
1635084759193,2021-10-24T17:12:39.193,41.520,-0.228,0.211,-0.950
1635084759233,2021-10-24T17:12:39.233,41.560,-0.226,0.211,-0.951
1635084759273,2021-10-24T17:12:39.273,41.600,-0.226,0.212,-0.951
1635084759313,2021-10-24T17:12:39.313,41.640,-0.231,0.208,-0.949
1635084759353,2021-10-24T17:12:39.353,41.680,-0.228,0.209,-0.951
1635084759393,2021-10-24T17:12:39.393,41.720,-0.226,0.214,-0.950
1635084759433,2021-10-24T17:12:39.433,41.760,-0.229,0.210,-0.950
1635084759473,2021-10-24T17:12:39.473,41.800,-0.226,0.212,-0.950
1635084759513,2021-10-24T17:12:39.513,41.840,-0.225,0.210,-0.952
1635084759553,2021-10-24T17:12:39.553,41.880,-0.227,0.211,-0.950
1635084759593,2021-10-24T17:12:39.593,41.920,-0.225,0.212,-0.951
1635084759633,2021-10-24T17:12:39.633,41.960,-0.227,0.211,-0.949
1635084759673,2021-10-24T17:12:39.673,42.000,-0.226,0.214,-0.950
1635084759713,2021-10-24T17:12:39.713,42.040,-0.224,0.211,-0.953
1635084759753,2021-10-24T17:12:39.753,42.080,-0.227,0.208,-0.952
1635084759793,2021-10-24T17:12:39.793,42.120,-0.226,0.210,-0.952
1635084759833,2021-10-24T17:12:39.833,42.160,-0.224,0.211,-0.951
1635084759873,2021-10-24T17:12:39.873,42.200,-0.228,0.208,-0.951
1635084759913,2021-10-24T17:12:39.913,42.240,-0.226,0.209,-0.950
1635084759953,2021-10-24T17:12:39.953,42.280,-0.226,0.210,-0.951
1635084759993,2021-10-24T17:12:39.993,42.320,-0.228,0.209,-0.950
1635084760033,2021-10-24T17:12:40.033,42.360,-0.228,0.209,-0.951
1635084760073,2021-10-24T17:12:40.073,42.400,-0.227,0.210,-0.951
1635084760113,2021-10-24T17:12:40.113,42.440,-0.227,0.208,-0.950
1635084760153,2021-10-24T17:12:40.153,42.480,-0.229,0.207,-0.951
1635084760193,2021-10-24T17:12:40.193,42.520,-0.226,0.210,-0.951
1635084760233,2021-10-24T17:12:40.233,42.560,-0.227,0.210,-0.952
1635084760273,2021-10-24T17:12:40.273,42.600,-0.229,0.206,-0.951
1635084760313,2021-10-24T17:12:40.313,42.640,-0.228,0.208,-0.951
1635084760353,2021-10-24T17:12:40.353,42.680,-0.228,0.206,-0.952
1635084760393,2021-10-24T17:12:40.393,42.720,-0.230,0.208,-0.951
1635084760433,2021-10-24T17:12:40.433,42.760,-0.230,0.212,-0.950
1635084760473,2021-10-24T17:12:40.473,42.800,-0.227,0.206,-0.952
1635084760513,2021-10-24T17:12:40.513,42.840,-0.228,0.208,-0.951
1635084760553,2021-10-24T17:12:40.553,42.880,-0.226,0.207,-0.952
1635084760593,2021-10-24T17:12:40.593,42.920,-0.225,0.210,-0.953
1635084760633,2021-10-24T17:12:40.633,42.960,-0.227,0.206,-0.951
1635084760673,2021-10-24T17:12:40.673,43.000,-0.225,0.209,-0.952
1635084760713,2021-10-24T17:12:40.713,43.040,-0.227,0.208,-0.953
1635084760753,2021-10-24T17:12:40.753,43.080,-0.226,0.208,-0.952
1635084760793,2021-10-24T17:12:40.793,43.120,-0.228,0.206,-0.951
1635084760833,2021-10-24T17:12:40.833,43.160,-0.230,0.207,-0.950
1635084760873,2021-10-24T17:12:40.873,43.200,-0.227,0.208,-0.952
1635084760913,2021-10-24T17:12:40.913,43.240,-0.227,0.203,-0.952
1635084760953,2021-10-24T17:12:40.953,43.280,-0.229,0.205,-0.952
1635084760993,2021-10-24T17:12:40.993,43.320,-0.224,0.206,-0.953
1635084761033,2021-10-24T17:12:41.033,43.360,-0.226,0.208,-0.952
1635084761073,2021-10-24T17:12:41.073,43.400,-0.229,0.205,-0.951
1635084761113,2021-10-24T17:12:41.113,43.440,-0.227,0.204,-0.951
1635084761153,2021-10-24T17:12:41.153,43.480,-0.227,0.204,-0.952
1635084761193,2021-10-24T17:12:41.193,43.520,-0.228,0.203,-0.953
1635084761233,2021-10-24T17:12:41.233,43.560,-0.227,0.204,-0.953
1635084761273,2021-10-24T17:12:41.273,43.600,-0.225,0.204,-0.952
1635084761313,2021-10-24T17:12:41.313,43.640,-0.225,0.206,-0.952
1635084761353,2021-10-24T17:12:41.353,43.680,-0.228,0.203,-0.953
1635084761393,2021-10-24T17:12:41.393,43.720,-0.226,0.205,-0.953
1635084761433,2021-10-24T17:12:41.433,43.760,-0.227,0.208,-0.952
1635084761473,2021-10-24T17:12:41.473,43.800,-0.229,0.207,-0.951
1635084761513,2021-10-24T17:12:41.513,43.840,-0.225,0.205,-0.953
1635084761553,2021-10-24T17:12:41.553,43.880,-0.226,0.206,-0.953
1635084761593,2021-10-24T17:12:41.593,43.920,-0.226,0.208,-0.952
1635084761633,2021-10-24T17:12:41.633,43.960,-0.228,0.206,-0.951
1635084761673,2021-10-24T17:12:41.673,44.000,-0.228,0.205,-0.952
1635084761713,2021-10-24T17:12:41.713,44.040,-0.224,0.208,-0.952
1635084761753,2021-10-24T17:12:41.753,44.080,-0.226,0.206,-0.952
1635084761793,2021-10-24T17:12:41.793,44.120,-0.226,0.206,-0.951
1635084761833,2021-10-24T17:12:41.833,44.160,-0.224,0.206,-0.952
1635084761873,2021-10-24T17:12:41.873,44.200,-0.224,0.207,-0.953
1635084761913,2021-10-24T17:12:41.913,44.240,-0.227,0.208,-0.952
1635084761953,2021-10-24T17:12:41.953,44.280,-0.226,0.207,-0.952
1635084761993,2021-10-24T17:12:41.993,44.320,-0.223,0.206,-0.953
1635084762033,2021-10-24T17:12:42.033,44.360,-0.224,0.206,-0.953
1635084762073,2021-10-24T17:12:42.073,44.400,-0.226,0.206,-0.951
1635084762113,2021-10-24T17:12:42.113,44.440,-0.224,0.207,-0.953
1635084762153,2021-10-24T17:12:42.153,44.480,-0.227,0.206,-0.953
1635084762193,2021-10-24T17:12:42.193,44.520,-0.229,0.204,-0.952
1635084762233,2021-10-24T17:12:42.233,44.560,-0.226,0.205,-0.952
1635084762273,2021-10-24T17:12:42.273,44.600,-0.228,0.204,-0.951
1635084762313,2021-10-24T17:12:42.313,44.640,-0.227,0.205,-0.951
1635084762353,2021-10-24T17:12:42.353,44.680,-0.226,0.205,-0.953
1635084762393,2021-10-24T17:12:42.393,44.720,-0.228,0.204,-0.952
1635084762433,2021-10-24T17:12:42.433,44.760,-0.226,0.208,-0.953
1635084762473,2021-10-24T17:12:42.473,44.800,-0.228,0.206,-0.951
1635084762513,2021-10-24T17:12:42.513,44.840,-0.226,0.206,-0.952
1635084762553,2021-10-24T17:12:42.553,44.880,-0.225,0.207,-0.953
1635084762593,2021-10-24T17:12:42.593,44.920,-0.227,0.205,-0.951
1635084762633,2021-10-24T17:12:42.633,44.960,-0.228,0.206,-0.952
1635084762673,2021-10-24T17:12:42.673,45.000,-0.227,0.204,-0.952
1635084762713,2021-10-24T17:12:42.713,45.040,-0.225,0.206,-0.953
1635084762753,2021-10-24T17:12:42.753,45.080,-0.227,0.204,-0.952
1635084762793,2021-10-24T17:12:42.793,45.120,-0.227,0.205,-0.953
1635084762833,2021-10-24T17:12:42.833,45.160,-0.226,0.205,-0.952
1635084762873,2021-10-24T17:12:42.873,45.200,-0.227,0.208,-0.952
1635084762913,2021-10-24T17:12:42.913,45.240,-0.228,0.208,-0.952
1635084762953,2021-10-24T17:12:42.953,45.280,-0.229,0.206,-0.951
1635084762993,2021-10-24T17:12:42.993,45.320,-0.227,0.205,-0.952
1635084763033,2021-10-24T17:12:43.033,45.360,-0.226,0.205,-0.952
1635084763073,2021-10-24T17:12:43.073,45.400,-0.226,0.207,-0.952
1635084763113,2021-10-24T17:12:43.113,45.440,-0.225,0.208,-0.952
1635084763153,2021-10-24T17:12:43.153,45.480,-0.229,0.205,-0.952
1635084763193,2021-10-24T17:12:43.193,45.520,-0.227,0.207,-0.952
1635084763233,2021-10-24T17:12:43.233,45.560,-0.224,0.208,-0.953
1635084763273,2021-10-24T17:12:43.273,45.600,-0.228,0.207,-0.951
1635084763313,2021-10-24T17:12:43.313,45.640,-0.226,0.206,-0.951
1635084763353,2021-10-24T17:12:43.353,45.680,-0.226,0.206,-0.952
1635084763393,2021-10-24T17:12:43.393,45.720,-0.226,0.208,-0.953
1635084763433,2021-10-24T17:12:43.433,45.760,-0.230,0.206,-0.951
1635084763473,2021-10-24T17:12:43.473,45.800,-0.230,0.207,-0.952
1635084763513,2021-10-24T17:12:43.513,45.840,-0.231,0.209,-0.950
1635084763553,2021-10-24T17:12:43.553,45.880,-0.228,0.208,-0.951
1635084763593,2021-10-24T17:12:43.593,45.920,-0.230,0.208,-0.951
1635084763633,2021-10-24T17:12:43.633,45.960,-0.231,0.207,-0.950
1635084763673,2021-10-24T17:12:43.673,46.000,-0.225,0.209,-0.954
1635084763713,2021-10-24T17:12:43.713,46.040,-0.230,0.207,-0.950
1635084763753,2021-10-24T17:12:43.753,46.080,-0.228,0.211,-0.952
1635084763793,2021-10-24T17:12:43.793,46.120,-0.224,0.210,-0.951
1635084763833,2021-10-24T17:12:43.833,46.160,-0.230,0.206,-0.949
1635084763873,2021-10-24T17:12:43.873,46.200,-0.229,0.210,-0.951
1635084763913,2021-10-24T17:12:43.913,46.240,-0.226,0.210,-0.952
1635084763953,2021-10-24T17:12:43.953,46.280,-0.229,0.208,-0.950
1635084763993,2021-10-24T17:12:43.993,46.320,-0.229,0.209,-0.949
1635084764033,2021-10-24T17:12:44.033,46.360,-0.226,0.211,-0.953
1635084764073,2021-10-24T17:12:44.073,46.400,-0.228,0.210,-0.952
1635084764113,2021-10-24T17:12:44.113,46.440,-0.229,0.211,-0.951
1635084764153,2021-10-24T17:12:44.153,46.480,-0.226,0.212,-0.951
1635084764193,2021-10-24T17:12:44.193,46.520,-0.229,0.212,-0.950
1635084764233,2021-10-24T17:12:44.233,46.560,-0.228,0.212,-0.951
1635084764273,2021-10-24T17:12:44.273,46.600,-0.227,0.212,-0.951
1635084764313,2021-10-24T17:12:44.313,46.640,-0.228,0.213,-0.950
1635084764353,2021-10-24T17:12:44.353,46.680,-0.228,0.213,-0.952
1635084764393,2021-10-24T17:12:44.393,46.720,-0.227,0.210,-0.951
1635084764433,2021-10-24T17:12:44.433,46.760,-0.225,0.213,-0.952
1635084764473,2021-10-24T17:12:44.473,46.800,-0.226,0.213,-0.951
1635084764513,2021-10-24T17:12:44.513,46.840,-0.228,0.210,-0.949
1635084764553,2021-10-24T17:12:44.553,46.880,-0.223,0.212,-0.951
1635084764593,2021-10-24T17:12:44.593,46.920,-0.224,0.212,-0.952
1635084764633,2021-10-24T17:12:44.633,46.960,-0.227,0.210,-0.949
1635084764673,2021-10-24T17:12:44.673,47.000,-0.224,0.211,-0.952
1635084764713,2021-10-24T17:12:44.713,47.040,-0.224,0.213,-0.951
1635084764753,2021-10-24T17:12:44.753,47.080,-0.222,0.216,-0.950
1635084764793,2021-10-24T17:12:44.793,47.120,-0.226,0.212,-0.951
1635084764833,2021-10-24T17:12:44.833,47.160,-0.224,0.212,-0.950
1635084764873,2021-10-24T17:12:44.873,47.200,-0.222,0.214,-0.951
1635084764913,2021-10-24T17:12:44.913,47.240,-0.224,0.212,-0.951
1635084764953,2021-10-24T17:12:44.953,47.280,-0.225,0.213,-0.950
1635084764993,2021-10-24T17:12:44.993,47.320,-0.222,0.214,-0.952
1635084765033,2021-10-24T17:12:45.033,47.360,-0.223,0.214,-0.951
1635084765073,2021-10-24T17:12:45.073,47.400,-0.224,0.213,-0.951
1635084765113,2021-10-24T17:12:45.113,47.440,-0.222,0.214,-0.952
1635084765153,2021-10-24T17:12:45.153,47.480,-0.224,0.214,-0.950
1635084765193,2021-10-24T17:12:45.193,47.520,-0.221,0.214,-0.951
1635084765233,2021-10-24T17:12:45.233,47.560,-0.223,0.214,-0.951
1635084765273,2021-10-24T17:12:45.273,47.600,-0.223,0.216,-0.951
1635084765313,2021-10-24T17:12:45.313,47.640,-0.223,0.215,-0.950
1635084765353,2021-10-24T17:12:45.353,47.680,-0.223,0.216,-0.950
1635084765393,2021-10-24T17:12:45.393,47.720,-0.221,0.215,-0.951
1635084765433,2021-10-24T17:12:45.433,47.760,-0.223,0.215,-0.951
1635084765473,2021-10-24T17:12:45.473,47.800,-0.221,0.218,-0.951
1635084765513,2021-10-24T17:12:45.513,47.840,-0.223,0.214,-0.950
1635084765553,2021-10-24T17:12:45.553,47.880,-0.222,0.213,-0.950
1635084765593,2021-10-24T17:12:45.593,47.920,-0.223,0.218,-0.952
1635084765633,2021-10-24T17:12:45.633,47.960,-0.221,0.214,-0.950
1635084765673,2021-10-24T17:12:45.673,48.000,-0.224,0.215,-0.950
1635084765713,2021-10-24T17:12:45.713,48.040,-0.225,0.215,-0.951
1635084765753,2021-10-24T17:12:45.753,48.080,-0.225,0.215,-0.951
1635084765793,2021-10-24T17:12:45.793,48.120,-0.224,0.212,-0.950
1635084765833,2021-10-24T17:12:45.833,48.160,-0.220,0.214,-0.952
1635084765873,2021-10-24T17:12:45.873,48.200,-0.225,0.217,-0.949
1635084765913,2021-10-24T17:12:45.913,48.240,-0.227,0.216,-0.949
1635084765953,2021-10-24T17:12:45.953,48.280,-0.223,0.216,-0.951
1635084765993,2021-10-24T17:12:45.993,48.320,-0.225,0.216,-0.949
1635084766033,2021-10-24T17:12:46.033,48.360,-0.226,0.215,-0.950
1635084766073,2021-10-24T17:12:46.073,48.400,-0.224,0.215,-0.951
1635084766113,2021-10-24T17:12:46.113,48.440,-0.224,0.216,-0.949
1635084766153,2021-10-24T17:12:46.153,48.480,-0.227,0.218,-0.951
1635084766193,2021-10-24T17:12:46.193,48.520,-0.227,0.215,-0.950
1635084766233,2021-10-24T17:12:46.233,48.560,-0.225,0.217,-0.951
1635084766273,2021-10-24T17:12:46.273,48.600,-0.225,0.218,-0.950
1635084766313,2021-10-24T17:12:46.313,48.640,-0.225,0.216,-0.949
1635084766353,2021-10-24T17:12:46.353,48.680,-0.225,0.218,-0.950
1635084766393,2021-10-24T17:12:46.393,48.720,-0.223,0.218,-0.950
1635084766433,2021-10-24T17:12:46.433,48.760,-0.224,0.213,-0.951
1635084766473,2021-10-24T17:12:46.473,48.800,-0.223,0.218,-0.950
1635084766513,2021-10-24T17:12:46.513,48.840,-0.221,0.219,-0.953
1635084766553,2021-10-24T17:12:46.553,48.880,-0.221,0.220,-0.950
1635084766593,2021-10-24T17:12:46.593,48.920,-0.228,0.219,-0.945
1635084766633,2021-10-24T17:12:46.633,48.960,-0.226,0.215,-0.948
1635084766673,2021-10-24T17:12:46.673,49.000,-0.225,0.222,-0.948
1635084766713,2021-10-24T17:12:46.713,49.040,-0.225,0.221,-0.948
1635084766753,2021-10-24T17:12:46.753,49.080,-0.226,0.219,-0.947
1635084766793,2021-10-24T17:12:46.793,49.120,-0.223,0.224,-0.948
1635084766833,2021-10-24T17:12:46.833,49.160,-0.219,0.223,-0.950
1635084766873,2021-10-24T17:12:46.873,49.200,-0.219,0.221,-0.950
1635084766913,2021-10-24T17:12:46.913,49.240,-0.221,0.219,-0.952
1635084766953,2021-10-24T17:12:46.953,49.280,-0.224,0.218,-0.951
1635084766993,2021-10-24T17:12:46.993,49.320,-0.224,0.214,-0.951
1635084767033,2021-10-24T17:12:47.033,49.360,-0.223,0.223,-0.947
1635084767073,2021-10-24T17:12:47.073,49.400,-0.228,0.217,-0.948
1635084767113,2021-10-24T17:12:47.113,49.440,-0.225,0.218,-0.951
1635084767153,2021-10-24T17:12:47.153,49.480,-0.227,0.218,-0.948
1635084767193,2021-10-24T17:12:47.193,49.520,-0.226,0.217,-0.949
1635084767233,2021-10-24T17:12:47.233,49.560,-0.226,0.217,-0.949
1635084767273,2021-10-24T17:12:47.273,49.600,-0.226,0.217,-0.950
1635084767313,2021-10-24T17:12:47.313,49.640,-0.228,0.216,-0.950
1635084767353,2021-10-24T17:12:47.353,49.680,-0.226,0.218,-0.951
1635084767393,2021-10-24T17:12:47.393,49.720,-0.226,0.215,-0.951
1635084767433,2021-10-24T17:12:47.433,49.760,-0.224,0.217,-0.951
1635084767473,2021-10-24T17:12:47.473,49.800,-0.224,0.217,-0.950
1635084767513,2021-10-24T17:12:47.513,49.840,-0.224,0.217,-0.949
1635084767553,2021-10-24T17:12:47.553,49.880,-0.222,0.217,-0.951
1635084767593,2021-10-24T17:12:47.593,49.920,-0.223,0.216,-0.950
1635084767633,2021-10-24T17:12:47.633,49.960,-0.224,0.217,-0.949
1635084767673,2021-10-24T17:12:47.673,50.000,-0.224,0.219,-0.950
1635084767713,2021-10-24T17:12:47.713,50.040,-0.221,0.216,-0.951
1635084767753,2021-10-24T17:12:47.753,50.080,-0.223,0.216,-0.950
1635084767793,2021-10-24T17:12:47.793,50.120,-0.224,0.215,-0.950
1635084767833,2021-10-24T17:12:47.833,50.160,-0.223,0.215,-0.949
1635084767873,2021-10-24T17:12:47.873,50.200,-0.222,0.216,-0.949
1635084767913,2021-10-24T17:12:47.913,50.240,-0.221,0.217,-0.950
1635084767953,2021-10-24T17:12:47.953,50.280,-0.224,0.217,-0.950
1635084767993,2021-10-24T17:12:47.993,50.320,-0.222,0.218,-0.950
1635084768033,2021-10-24T17:12:48.033,50.360,-0.219,0.219,-0.951
1635084768073,2021-10-24T17:12:48.073,50.400,-0.222,0.218,-0.950
1635084768113,2021-10-24T17:12:48.113,50.440,-0.222,0.218,-0.948
1635084768153,2021-10-24T17:12:48.153,50.480,-0.219,0.219,-0.951
1635084768193,2021-10-24T17:12:48.193,50.520,-0.219,0.219,-0.950
1635084768233,2021-10-24T17:12:48.233,50.560,-0.221,0.219,-0.949
1635084768273,2021-10-24T17:12:48.273,50.600,-0.219,0.220,-0.952
1635084768313,2021-10-24T17:12:48.313,50.640,-0.219,0.215,-0.951
1635084768353,2021-10-24T17:12:48.353,50.680,-0.218,0.222,-0.951
1635084768393,2021-10-24T17:12:48.393,50.720,-0.221,0.216,-0.950
1635084768433,2021-10-24T17:12:48.433,50.760,-0.218,0.219,-0.949
1635084768473,2021-10-24T17:12:48.473,50.800,-0.220,0.218,-0.949
1635084768513,2021-10-24T17:12:48.513,50.840,-0.222,0.219,-0.947
1635084768553,2021-10-24T17:12:48.553,50.880,-0.218,0.218,-0.951
1635084768593,2021-10-24T17:12:48.593,50.920,-0.209,0.215,-0.955
1635084768633,2021-10-24T17:12:48.633,50.960,-0.216,0.217,-0.950
1635084768673,2021-10-24T17:12:48.673,51.000,-0.216,0.218,-0.951
1635084768713,2021-10-24T17:12:48.713,51.040,-0.215,0.218,-0.952
1635084768753,2021-10-24T17:12:48.753,51.080,-0.218,0.217,-0.950
1635084768793,2021-10-24T17:12:48.793,51.120,-0.216,0.217,-0.950
1635084768833,2021-10-24T17:12:48.833,51.160,-0.214,0.217,-0.950
1635084768873,2021-10-24T17:12:48.873,51.200,-0.215,0.216,-0.951
1635084768913,2021-10-24T17:12:48.913,51.240,-0.213,0.218,-0.952
1635084768953,2021-10-24T17:12:48.953,51.280,-0.217,0.216,-0.952
1635084768993,2021-10-24T17:12:48.993,51.320,-0.217,0.217,-0.952
1635084769033,2021-10-24T17:12:49.033,51.360,-0.215,0.216,-0.952
1635084769073,2021-10-24T17:12:49.073,51.400,-0.215,0.217,-0.951
1635084769113,2021-10-24T17:12:49.113,51.440,-0.212,0.215,-0.951
1635084769153,2021-10-24T17:12:49.153,51.480,-0.212,0.215,-0.952
1635084769193,2021-10-24T17:12:49.193,51.520,-0.212,0.215,-0.952
1635084769233,2021-10-24T17:12:49.233,51.560,-0.211,0.217,-0.952
1635084769273,2021-10-24T17:12:49.273,51.600,-0.212,0.219,-0.952
1635084769313,2021-10-24T17:12:49.313,51.640,-0.212,0.214,-0.951
1635084769353,2021-10-24T17:12:49.353,51.680,-0.214,0.214,-0.951
1635084769393,2021-10-24T17:12:49.393,51.720,-0.213,0.217,-0.951
1635084769433,2021-10-24T17:12:49.433,51.760,-0.211,0.218,-0.951
1635084769473,2021-10-24T17:12:49.473,51.800,-0.213,0.216,-0.950
1635084769513,2021-10-24T17:12:49.513,51.840,-0.212,0.215,-0.951
1635084769553,2021-10-24T17:12:49.553,51.880,-0.209,0.215,-0.953
1635084769593,2021-10-24T17:12:49.593,51.920,-0.210,0.218,-0.952
1635084769633,2021-10-24T17:12:49.633,51.960,-0.212,0.215,-0.952
1635084769673,2021-10-24T17:12:49.673,52.000,-0.211,0.215,-0.953
1635084769713,2021-10-24T17:12:49.713,52.040,-0.208,0.220,-0.952
1635084769753,2021-10-24T17:12:49.753,52.080,-0.212,0.217,-0.952
1635084769793,2021-10-24T17:12:49.793,52.120,-0.210,0.217,-0.952
1635084769833,2021-10-24T17:12:49.833,52.160,-0.208,0.219,-0.953
1635084769873,2021-10-24T17:12:49.873,52.200,-0.213,0.219,-0.951
1635084769913,2021-10-24T17:12:49.913,52.240,-0.209,0.219,-0.952
1635084769953,2021-10-24T17:12:49.953,52.280,-0.208,0.218,-0.951
1635084769993,2021-10-24T17:12:49.993,52.320,-0.211,0.218,-0.951
1635084770033,2021-10-24T17:12:50.033,52.360,-0.210,0.219,-0.952
1635084770073,2021-10-24T17:12:50.073,52.400,-0.209,0.219,-0.952
1635084770113,2021-10-24T17:12:50.113,52.440,-0.211,0.217,-0.951
1635084770153,2021-10-24T17:12:50.153,52.480,-0.209,0.219,-0.952
