epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1636547583668,2021-11-10T14.33.03.668,44.440,0.274,0.122,-0.122
1636547583708,2021-11-10T14.33.03.708,44.480,0.427,0.061,-0.122
1636547583748,2021-11-10T14.33.03.748,44.520,0.823,0.061,-0.213
1636547583788,2021-11-10T14.33.03.788,44.560,0.457,0.579,-0.305
1636547583828,2021-11-10T14.33.03.828,44.600,0.518,0.122,-0.366
1636547583868,2021-11-10T14.33.03.868,44.640,-0.427,0.213,-0.213
1636547583908,2021-11-10T14.33.03.908,44.680,0.000,0.000,-0.213
1636547583948,2021-11-10T14.33.03.948,44.720,0.122,-0.213,-0.213
1636547583988,2021-11-10T14.33.03.988,44.760,-0.152,0.427,-0.122
1636547584028,2021-11-10T14.33.04.028,44.800,0.274,0.061,-0.122
1636547584068,2021-11-10T14.33.04.068,44.840,0.488,-0.183,-0.061
1636547584108,2021-11-10T14.33.04.108,44.880,0.366,0.305,-0.152
1636547584148,2021-11-10T14.33.04.148,44.920,0.701,0.152,-0.244
1636547584188,2021-11-10T14.33.04.188,44.960,0.701,0.183,-0.152
1636547584228,2021-11-10T14.33.04.228,45.000,0.549,0.366,-0.183
1636547584268,2021-11-10T14.33.04.268,45.040,0.762,0.122,-0.335
1636547584308,2021-11-10T14.33.04.308,45.080,0.732,0.213,-0.305
1636547584348,2021-11-10T14.33.04.348,45.120,0.793,0.183,-0.274
1636547584388,2021-11-10T14.33.04.388,45.160,0.640,0.213,-0.274
1636547584428,2021-11-10T14.33.04.428,45.200,0.762,0.152,-0.274
1636547584468,2021-11-10T14.33.04.468,45.240,0.762,0.122,-0.335
1636547584508,2021-11-10T14.33.04.508,45.280,0.732,0.091,-0.305
1636547584548,2021-11-10T14.33.04.548,45.320,0.884,0.335,-0.427
1636547584588,2021-11-10T14.33.04.588,45.360,0.976,0.274,-0.427
1636547584628,2021-11-10T14.33.04.628,45.400,1.159,0.152,-0.457
1636547584668,2021-11-10T14.33.04.668,45.440,0.854,0.274,-0.366
1636547584708,2021-11-10T14.33.04.708,45.480,1.280,0.183,-0.396
1636547584748,2021-11-10T14.33.04.748,45.520,1.098,0.366,-0.457
1636547584788,2021-11-10T14.33.04.788,45.560,0.884,0.701,-0.640
1636547584828,2021-11-10T14.33.04.828,45.600,0.854,0.305,-0.396
1636547584868,2021-11-10T14.33.04.868,45.640,0.091,0.183,-0.366
1636547584908,2021-11-10T14.33.04.908,45.680,0.366,-0.183,-0.396
1636547584948,2021-11-10T14.33.04.948,45.720,0.030,-0.183,-0.274
1636547584988,2021-11-10T14.33.04.988,45.760,-0.244,0.030,-0.183
1636547585028,2021-11-10T14.33.05.028,45.800,-0.183,-0.396,-0.061
1636547585068,2021-11-10T14.33.05.068,45.840,-0.061,-0.244,0.000
1636547585108,2021-11-10T14.33.05.108,45.880,0.183,-0.061,-0.061
1636547585148,2021-11-10T14.33.05.148,45.920,0.000,-0.122,0.061
1636547585188,2021-11-10T14.33.05.188,45.960,-0.335,0.030,0.122
1636547585228,2021-11-10T14.33.05.228,46.000,-0.213,0.000,-0.030
1636547585268,2021-11-10T14.33.05.268,46.040,-0.244,-0.213,-0.030
1636547585308,2021-11-10T14.33.05.308,46.080,-0.213,-0.091,0.000
1636547585348,2021-11-10T14.33.05.348,46.120,0.030,-0.122,-0.030
1636547585388,2021-11-10T14.33.05.388,46.160,-0.091,-0.061,0.061
1636547585428,2021-11-10T14.33.05.428,46.200,-0.152,0.000,0.030
1636547585468,2021-11-10T14.33.05.468,46.240,0.244,-0.152,-0.091
1636547585508,2021-11-10T14.33.05.508,46.280,0.030,-0.091,-0.061
1636547585548,2021-11-10T14.33.05.548,46.320,0.152,0.000,-0.061
1636547585588,2021-11-10T14.33.05.588,46.360,0.518,0.122,-0.152
1636547585628,2021-11-10T14.33.05.628,46.400,0.396,0.518,-0.274
1636547585668,2021-11-10T14.33.05.668,46.440,0.000,0.091,-0.213
1636547585708,2021-11-10T14.33.05.708,46.480,-0.549,0.030,-0.122
1636547585748,2021-11-10T14.33.05.748,46.520,-0.091,-0.061,-0.213
1636547585788,2021-11-10T14.33.05.788,46.560,-0.244,-0.061,-0.122
1636547585828,2021-11-10T14.33.05.828,46.600,-0.274,0.183,-0.122
1636547585868,2021-11-10T14.33.05.868,46.640,-0.091,-0.213,-0.091
1636547585908,2021-11-10T14.33.05.908,46.680,-0.030,-0.152,-0.030
1636547585948,2021-11-10T14.33.05.948,46.720,0.183,0.000,-0.061
1636547585988,2021-11-10T14.33.05.988,46.760,0.335,-0.152,-0.061
1636547586028,2021-11-10T14.33.06.028,46.800,0.091,0.091,0.061
1636547586068,2021-11-10T14.33.06.068,46.840,0.244,0.183,-0.213
1636547586108,2021-11-10T14.33.06.108,46.880,0.488,-0.091,-0.274
1636547586148,2021-11-10T14.33.06.148,46.920,0.213,-0.122,-0.091
1636547586188,2021-11-10T14.33.06.188,46.960,0.305,0.152,-0.183
1636547586228,2021-11-10T14.33.06.228,47.000,0.244,0.152,-0.152
1636547586268,2021-11-10T14.33.06.268,47.040,0.244,-0.091,-0.091
1636547586308,2021-11-10T14.33.06.308,47.080,0.396,-0.061,-0.152
1636547586348,2021-11-10T14.33.06.348,47.120,0.274,0.061,-0.122
1636547586388,2021-11-10T14.33.06.388,47.160,0.427,0.274,-0.244
1636547586428,2021-11-10T14.33.06.428,47.200,0.335,0.274,-0.213
1636547586468,2021-11-10T14.33.06.468,47.240,0.396,0.122,-0.213
1636547586508,2021-11-10T14.33.06.508,47.280,1.128,0.000,-0.183
1636547586548,2021-11-10T14.33.06.548,47.320,0.549,0.671,-0.183
1636547586588,2021-11-10T14.33.06.588,47.360,0.671,0.457,-0.366
1636547586628,2021-11-10T14.33.06.628,47.400,-0.122,0.427,-0.366
1636547586668,2021-11-10T14.33.06.668,47.440,-0.091,0.427,-0.335
1636547586708,2021-11-10T14.33.06.708,47.480,0.457,-0.061,-0.305
1636547586748,2021-11-10T14.33.06.748,47.520,0.244,0.274,-0.305
1636547586788,2021-11-10T14.33.06.788,47.560,0.793,0.000,-0.244
1636547586828,2021-11-10T14.33.06.828,47.600,0.274,0.274,-0.213
1636547586868,2021-11-10T14.33.06.868,47.640,0.854,0.183,-0.183
1636547586908,2021-11-10T14.33.06.908,47.680,0.732,0.061,-0.183
1636547586948,2021-11-10T14.33.06.948,47.720,0.732,0.152,-0.152
1636547586988,2021-11-10T14.33.06.988,47.760,0.823,0.274,-0.305
1636547587028,2021-11-10T14.33.07.028,47.800,0.579,0.244,-0.427
1636547587068,2021-11-10T14.33.07.068,47.840,0.823,0.183,-0.396
1636547587108,2021-11-10T14.33.07.108,47.880,1.189,0.152,-0.457
1636547587148,2021-11-10T14.33.07.148,47.920,0.976,0.152,-0.457
1636547587188,2021-11-10T14.33.07.188,47.960,0.610,0.274,-0.366
1636547587228,2021-11-10T14.33.07.228,48.000,0.793,0.244,-0.366
1636547587268,2021-11-10T14.33.07.268,48.040,0.915,0.000,-0.366
1636547587308,2021-11-10T14.33.07.308,48.080,0.854,0.305,-0.396
1636547587348,2021-11-10T14.33.07.348,48.120,0.884,0.244,-0.488
1636547587388,2021-11-10T14.33.07.388,48.160,1.585,-0.091,-0.427
1636547587428,2021-11-10T14.33.07.428,48.200,0.945,0.244,-0.366
1636547587468,2021-11-10T14.33.07.468,48.240,0.152,0.732,-0.884
1636547587508,2021-11-10T14.33.07.508,48.280,0.396,0.335,-2.012
1636547587548,2021-11-10T14.33.07.548,48.320,-0.213,-0.091,-0.793
1636547587588,2021-11-10T14.33.07.588,48.360,-0.366,-0.396,0.061
1636547587628,2021-11-10T14.33.07.628,48.400,-0.854,0.122,0.396
1636547587668,2021-11-10T14.33.07.668,48.440,-0.274,0.152,0.396
1636547587708,2021-11-10T14.33.07.708,48.480,0.000,-0.183,0.305
1636547587748,2021-11-10T14.33.07.748,48.520,-0.030,-0.366,0.427
1636547587788,2021-11-10T14.33.07.788,48.560,-0.183,-0.061,0.183
1636547587828,2021-11-10T14.33.07.828,48.600,0.091,-0.091,0.091
1636547587868,2021-11-10T14.33.07.868,48.640,-0.427,0.396,0.213
1636547587908,2021-11-10T14.33.07.908,48.680,0.122,0.244,0.183
1636547587948,2021-11-10T14.33.07.948,48.720,-0.244,0.274,0.549
1636547587988,2021-11-10T14.33.07.988,48.760,-0.610,0.610,0.457
1636547588028,2021-11-10T14.33.08.028,48.800,0.335,0.244,-0.122
1636547588068,2021-11-10T14.33.08.068,48.840,0.335,0.122,-0.244
1636547588108,2021-11-10T14.33.08.108,48.880,-0.061,0.091,-0.274
1636547588148,2021-11-10T14.33.08.148,48.920,0.366,-0.152,-0.183
1636547588188,2021-11-10T14.33.08.188,48.960,0.091,-0.030,-0.061
1636547588228,2021-11-10T14.33.08.228,49.000,0.244,0.122,-0.183
1636547588268,2021-11-10T14.33.08.268,49.040,1.037,-0.030,-0.274
1636547588308,2021-11-10T14.33.08.308,49.080,0.000,0.457,0.061
1636547588348,2021-11-10T14.33.08.348,49.120,0.030,0.305,-0.244
1636547588388,2021-11-10T14.33.08.388,49.160,-0.396,-0.091,-0.366
1636547588428,2021-11-10T14.33.08.428,49.200,-0.152,-0.305,-0.610
1636547588468,2021-11-10T14.33.08.468,49.240,-0.122,-0.274,-0.457
1636547588508,2021-11-10T14.33.08.508,49.280,-0.213,0.244,-0.305
1636547588548,2021-11-10T14.33.08.548,49.320,-0.183,0.274,-0.244
1636547588588,2021-11-10T14.33.08.588,49.360,0.152,-0.305,-0.091
1636547588628,2021-11-10T14.33.08.628,49.400,0.213,-0.122,-0.030
1636547588668,2021-11-10T14.33.08.668,49.440,0.244,0.122,-0.122
1636547588708,2021-11-10T14.33.08.708,49.480,0.396,0.061,-0.030
1636547588748,2021-11-10T14.33.08.748,49.520,0.152,0.244,0.000
1636547588788,2021-11-10T14.33.08.788,49.560,0.305,0.030,-0.183
1636547588828,2021-11-10T14.33.08.828,49.600,0.518,0.030,-0.183
1636547588868,2021-11-10T14.33.08.868,49.640,0.183,0.091,-0.061
1636547588908,2021-11-10T14.33.08.908,49.680,0.183,0.000,-0.152
1636547588948,2021-11-10T14.33.08.948,49.720,0.366,0.152,-0.122
1636547588988,2021-11-10T14.33.08.988,49.760,0.488,0.030,-0.091
1636547589028,2021-11-10T14.33.09.028,49.800,0.457,0.335,-0.152
1636547589068,2021-11-10T14.33.09.068,49.840,0.732,0.427,-0.152
1636547589108,2021-11-10T14.33.09.108,49.880,0.732,0.305,-0.152
1636547589148,2021-11-10T14.33.09.148,49.920,0.213,0.366,0.061
1636547589188,2021-11-10T14.33.09.188,49.960,0.579,0.305,0.335
1636547589228,2021-11-10T14.33.09.228,50.000,0.884,0.457,0.427
1636547589268,2021-11-10T14.33.09.268,50.040,0.427,1.341,0.091
1636547589308,2021-11-10T14.33.09.308,50.080,0.244,1.341,-0.335
1636547589348,2021-11-10T14.33.09.348,50.120,-0.244,0.915,-0.152
1636547589388,2021-11-10T14.33.09.388,50.160,0.701,0.579,-0.091
1636547589428,2021-11-10T14.33.09.428,50.200,1.067,0.030,-0.091
1636547589468,2021-11-10T14.33.09.468,50.240,0.549,0.213,-0.213
1636547589508,2021-11-10T14.33.09.508,50.280,0.579,0.640,-0.335
1636547589548,2021-11-10T14.33.09.548,50.320,0.976,-0.030,-0.122
1636547589588,2021-11-10T14.33.09.588,50.360,0.762,-0.091,-0.030
1636547589628,2021-11-10T14.33.09.628,50.400,0.915,0.000,-0.122
1636547589668,2021-11-10T14.33.09.668,50.440,0.823,0.152,-0.061
1636547589708,2021-11-10T14.33.09.708,50.480,0.671,0.183,-0.213
1636547589748,2021-11-10T14.33.09.748,50.520,0.671,0.152,-0.213
1636547589788,2021-11-10T14.33.09.788,50.560,0.884,0.000,-0.244
1636547589828,2021-11-10T14.33.09.828,50.600,0.762,-0.030,-0.244
1636547589868,2021-11-10T14.33.09.868,50.640,0.671,0.305,-0.213
1636547589908,2021-11-10T14.33.09.908,50.680,1.098,0.000,-0.213
1636547589948,2021-11-10T14.33.09.948,50.720,0.640,0.091,-0.213
1636547589988,2021-11-10T14.33.09.988,50.760,0.396,0.274,-0.213
1636547590028,2021-11-10T14.33.10.028,50.800,0.701,0.152,-0.152
1636547590068,2021-11-10T14.33.10.068,50.840,0.366,0.061,-0.427
1636547590108,2021-11-10T14.33.10.108,50.880,0.945,-0.305,-0.762
1636547590148,2021-11-10T14.33.10.148,50.920,0.549,0.122,-1.098
1636547590188,2021-11-10T14.33.10.188,50.960,0.213,0.701,-1.006
1636547590228,2021-11-10T14.33.10.228,51.000,0.061,0.518,-0.366
1636547590268,2021-11-10T14.33.10.268,51.040,0.366,-0.457,-0.061
1636547590308,2021-11-10T14.33.10.308,51.080,-0.335,0.305,-0.183
1636547590348,2021-11-10T14.33.10.348,51.120,-0.762,1.006,-0.183
1636547590388,2021-11-10T14.33.10.388,51.160,-0.091,0.488,-0.152
1636547590428,2021-11-10T14.33.10.428,51.200,0.579,-0.610,-0.030
1636547590468,2021-11-10T14.33.10.468,51.240,0.915,-1.189,-0.213
1636547590508,2021-11-10T14.33.10.508,51.280,0.945,-0.488,-0.671
1636547590548,2021-11-10T14.33.10.548,51.320,0.854,-0.305,-0.732
1636547590588,2021-11-10T14.33.10.588,51.360,0.854,-0.549,-0.396
1636547590628,2021-11-10T14.33.10.628,51.400,0.518,-0.396,-0.091
1636547590668,2021-11-10T14.33.10.668,51.440,0.488,-0.396,-0.091
1636547590708,2021-11-10T14.33.10.708,51.480,0.396,-0.213,-0.274
1636547590748,2021-11-10T14.33.10.748,51.520,0.061,0.030,-0.213
1636547590788,2021-11-10T14.33.10.788,51.560,0.549,-0.122,-0.213
1636547590828,2021-11-10T14.33.10.828,51.600,0.579,-0.396,-0.030
1636547590868,2021-11-10T14.33.10.868,51.640,0.122,-0.183,0.030
1636547590908,2021-11-10T14.33.10.908,51.680,0.457,-0.122,-0.061
1636547590948,2021-11-10T14.33.10.948,51.720,0.518,0.122,-0.152
1636547590988,2021-11-10T14.33.10.988,51.760,0.091,0.579,-0.274
1636547591028,2021-11-10T14.33.11.028,51.800,-0.427,0.213,-0.213
1636547591068,2021-11-10T14.33.11.068,51.840,-0.610,-0.091,-0.122
1636547591108,2021-11-10T14.33.11.108,51.880,-0.091,-0.244,-0.152
1636547591148,2021-11-10T14.33.11.148,51.920,-0.335,-0.030,-0.030
1636547591188,2021-11-10T14.33.11.188,51.960,-0.213,0.244,-0.030
1636547591228,2021-11-10T14.33.11.228,52.000,-0.061,-0.061,0.030
1636547591268,2021-11-10T14.33.11.268,52.040,0.122,-0.244,0.061
1636547591308,2021-11-10T14.33.11.308,52.080,0.244,0.091,-0.061
1636547591348,2021-11-10T14.33.11.348,52.120,0.183,0.000,-0.030
1636547591388,2021-11-10T14.33.11.388,52.160,-0.030,0.122,0.030
1636547591428,2021-11-10T14.33.11.428,52.200,0.061,0.274,-0.030
1636547591468,2021-11-10T14.33.11.468,52.240,0.091,0.030,-0.122
1636547591508,2021-11-10T14.33.11.508,52.280,0.030,0.122,-0.061
1636547591548,2021-11-10T14.33.11.548,52.320,0.244,0.091,-0.091
1636547591588,2021-11-10T14.33.11.588,52.360,0.305,0.061,-0.213
1636547591628,2021-11-10T14.33.11.628,52.400,0.335,0.091,-0.122
1636547591668,2021-11-10T14.33.11.668,52.440,0.457,0.000,-0.152
1636547591708,2021-11-10T14.33.11.708,52.480,0.396,-0.030,-0.152
1636547591748,2021-11-10T14.33.11.748,52.520,0.762,0.030,-0.122
1636547591788,2021-11-10T14.33.11.788,52.560,0.579,0.579,-0.274
1636547591828,2021-11-10T14.33.11.828,52.600,0.274,0.366,-0.335
1636547591868,2021-11-10T14.33.11.868,52.640,-0.366,0.061,-0.244
1636547591908,2021-11-10T14.33.11.908,52.680,-0.061,0.030,-0.274
1636547591948,2021-11-10T14.33.11.948,52.720,0.061,-0.030,-0.183
1636547591988,2021-11-10T14.33.11.988,52.760,-0.091,0.183,-0.152
1636547592028,2021-11-10T14.33.12.028,52.800,0.152,0.061,-0.152
1636547592068,2021-11-10T14.33.12.068,52.840,0.244,-0.274,-0.061
1636547592108,2021-11-10T14.33.12.108,52.880,0.335,0.030,-0.122
1636547592148,2021-11-10T14.33.12.148,52.920,0.488,-0.030,-0.122
1636547592188,2021-11-10T14.33.12.188,52.960,0.213,0.000,0.000
1636547592228,2021-11-10T14.33.12.228,53.000,0.244,0.183,-0.091
1636547592268,2021-11-10T14.33.12.268,53.040,0.457,-0.061,-0.244
1636547592308,2021-11-10T14.33.12.308,53.080,0.396,-0.030,-0.213
1636547592348,2021-11-10T14.33.12.348,53.120,0.274,0.152,-0.152
1636547592388,2021-11-10T14.33.12.388,53.160,0.335,0.061,-0.183
1636547592428,2021-11-10T14.33.12.428,53.200,0.366,0.000,-0.152
1636547592468,2021-11-10T14.33.12.468,53.240,0.457,-0.030,-0.152
1636547592508,2021-11-10T14.33.12.508,53.280,0.549,0.061,-0.183
1636547592548,2021-11-10T14.33.12.548,53.320,0.335,0.183,-0.183
1636547592588,2021-11-10T14.33.12.588,53.360,0.579,0.122,-0.244
1636547592628,2021-11-10T14.33.12.628,53.400,0.396,0.183,-0.152
1636547592668,2021-11-10T14.33.12.668,53.440,0.579,0.335,-0.152
1636547592708,2021-11-10T14.33.12.708,53.480,0.671,0.427,-0.213
1636547592748,2021-11-10T14.33.12.748,53.520,0.762,0.518,-0.427
1636547592788,2021-11-10T14.33.12.788,53.560,0.244,0.335,-0.305
1636547592828,2021-11-10T14.33.12.828,53.600,-0.518,0.518,-0.213
1636547592868,2021-11-10T14.33.12.868,53.640,0.457,0.030,-0.305
1636547592908,2021-11-10T14.33.12.908,53.680,0.183,0.000,-0.213
1636547592948,2021-11-10T14.33.12.948,53.720,0.122,0.396,-0.213
1636547592988,2021-11-10T14.33.12.988,53.760,0.488,0.030,-0.183
1636547593028,2021-11-10T14.33.13.028,53.800,0.457,0.030,-0.122
1636547593068,2021-11-10T14.33.13.068,53.840,0.549,0.274,-0.152
1636547593108,2021-11-10T14.33.13.108,53.880,0.793,0.000,-0.183
1636547593148,2021-11-10T14.33.13.148,53.920,0.579,0.274,-0.122
1636547593188,2021-11-10T14.33.13.188,53.960,0.579,0.305,-0.305
1636547593228,2021-11-10T14.33.13.228,54.000,0.732,0.061,-0.366
1636547593268,2021-11-10T14.33.13.268,54.040,0.671,0.152,-0.305
1636547593308,2021-11-10T14.33.13.308,54.080,0.671,0.183,-0.274
1636547593348,2021-11-10T14.33.13.348,54.120,0.762,0.152,-0.305
1636547593388,2021-11-10T14.33.13.388,54.160,0.701,0.183,-0.305
1636547593428,2021-11-10T14.33.13.428,54.200,0.945,0.122,-0.366
1636547593468,2021-11-10T14.33.13.468,54.240,0.976,0.183,-0.427
1636547593508,2021-11-10T14.33.13.508,54.280,0.915,0.244,-0.396
1636547593548,2021-11-10T14.33.13.548,54.320,1.098,0.213,-0.457
1636547593588,2021-11-10T14.33.13.588,54.360,0.823,0.213,-0.396
1636547593628,2021-11-10T14.33.13.628,54.400,1.311,0.061,-0.335
1636547593668,2021-11-10T14.33.13.668,54.440,0.884,0.457,-0.457
1636547593708,2021-11-10T14.33.13.708,54.480,0.671,0.610,-0.549
1636547593748,2021-11-10T14.33.13.748,54.520,0.000,0.244,-0.244
1636547593788,2021-11-10T14.33.13.788,54.560,-0.366,0.030,-0.244
1636547593828,2021-11-10T14.33.13.828,54.600,0.122,-0.396,-0.274
1636547593868,2021-11-10T14.33.13.868,54.640,-0.366,-0.152,-0.122
1636547593908,2021-11-10T14.33.13.908,54.680,-0.274,0.030,-0.122
1636547593948,2021-11-10T14.33.13.948,54.720,0.061,-0.457,0.061
1636547593988,2021-11-10T14.33.13.988,54.760,-0.122,-0.152,0.061
1636547594028,2021-11-10T14.33.14.028,54.800,0.183,-0.061,-0.030
1636547594068,2021-11-10T14.33.14.068,54.840,0.152,-0.152,0.000
1636547594108,2021-11-10T14.33.14.108,54.880,-0.274,0.152,0.091
1636547594148,2021-11-10T14.33.14.148,54.920,-0.122,0.000,0.000
1636547594188,2021-11-10T14.33.14.188,54.960,0.091,-0.183,-0.030
1636547594228,2021-11-10T14.33.14.228,55.000,-0.061,-0.061,-0.061
1636547594268,2021-11-10T14.33.14.268,55.040,0.030,-0.030,-0.030
1636547594308,2021-11-10T14.33.14.308,55.080,0.061,0.000,-0.061
1636547594348,2021-11-10T14.33.14.348,55.120,0.030,0.000,-0.061
1636547594388,2021-11-10T14.33.14.388,55.160,0.335,-0.122,-0.122
1636547594428,2021-11-10T14.33.14.428,55.200,0.244,-0.030,-0.091
1636547594468,2021-11-10T14.33.14.468,55.240,0.427,0.030,-0.122
1636547594508,2021-11-10T14.33.14.508,55.280,0.427,0.366,-0.183
1636547594548,2021-11-10T14.33.14.548,55.320,0.457,0.488,-0.274
1636547594588,2021-11-10T14.33.14.588,55.360,-0.152,0.091,-0.183
1636547594628,2021-11-10T14.33.14.628,55.400,-0.610,0.122,-0.152
1636547594668,2021-11-10T14.33.14.668,55.440,0.061,-0.152,-0.213
1636547594708,2021-11-10T14.33.14.708,55.480,-0.274,0.030,-0.152
1636547594748,2021-11-10T14.33.14.748,55.520,-0.091,0.122,-0.122
1636547594788,2021-11-10T14.33.14.788,55.560,0.183,-0.305,0.000
1636547594828,2021-11-10T14.33.14.828,55.600,0.152,-0.122,0.000
1636547594868,2021-11-10T14.33.14.868,55.640,0.335,0.122,-0.122
1636547594908,2021-11-10T14.33.14.908,55.680,0.396,-0.122,-0.061
1636547594948,2021-11-10T14.33.14.948,55.720,0.122,0.122,0.000
1636547594988,2021-11-10T14.33.14.988,55.760,0.305,0.061,-0.183
1636547595028,2021-11-10T14.33.15.028,55.800,0.366,-0.030,-0.213
1636547595068,2021-11-10T14.33.15.068,55.840,0.305,0.030,-0.152
1636547595108,2021-11-10T14.33.15.108,55.880,0.396,0.030,-0.152
1636547595148,2021-11-10T14.33.15.148,55.920,0.396,-0.061,-0.091
1636547595188,2021-11-10T14.33.15.188,55.960,0.335,0.030,-0.183
1636547595228,2021-11-10T14.33.15.228,56.000,0.396,0.061,-0.183
1636547595268,2021-11-10T14.33.15.268,56.040,0.549,0.030,-0.213
1636547595308,2021-11-10T14.33.15.308,56.080,0.335,0.122,-0.183
1636547595348,2021-11-10T14.33.15.348,56.120,0.701,0.030,-0.183
1636547595388,2021-11-10T14.33.15.388,56.160,0.671,0.274,-0.213
1636547595428,2021-11-10T14.33.15.428,56.200,0.549,0.610,-0.366
1636547595468,2021-11-10T14.33.15.468,56.240,0.213,0.122,-0.366
1636547595508,2021-11-10T14.33.15.508,56.280,-0.518,0.274,-0.244
1636547595548,2021-11-10T14.33.15.548,56.320,0.152,-0.122,-0.274
1636547595588,2021-11-10T14.33.15.588,56.360,-0.061,0.030,-0.183
1636547595628,2021-11-10T14.33.15.628,56.400,0.030,0.305,-0.213
1636547595668,2021-11-10T14.33.15.668,56.440,0.366,-0.183,-0.122
1636547595708,2021-11-10T14.33.15.708,56.480,0.366,0.030,-0.061
1636547595748,2021-11-10T14.33.15.748,56.520,0.579,0.244,-0.152
1636547595788,2021-11-10T14.33.15.788,56.560,0.701,0.030,-0.152
1636547595828,2021-11-10T14.33.15.828,56.600,0.366,0.305,-0.091
1636547595868,2021-11-10T14.33.15.868,56.640,0.549,0.335,-0.244
1636547595908,2021-11-10T14.33.15.908,56.680,0.640,0.183,-0.305
1636547595948,2021-11-10T14.33.15.948,56.720,0.610,0.183,-0.274
1636547595988,2021-11-10T14.33.15.988,56.760,0.671,0.274,-0.305
1636547596028,2021-11-10T14.33.16.028,56.800,0.762,0.152,-0.274
1636547596068,2021-11-10T14.33.16.068,56.840,0.762,0.091,-0.244
1636547596108,2021-11-10T14.33.16.108,56.880,0.701,0.335,-0.335
1636547596148,2021-11-10T14.33.16.148,56.920,0.884,0.213,-0.335
1636547596188,2021-11-10T14.33.16.188,56.960,0.884,0.244,-0.366
1636547596228,2021-11-10T14.33.16.228,57.000,0.823,0.213,-0.335
1636547596268,2021-11-10T14.33.16.268,57.040,1.311,0.122,-0.366
1636547596308,2021-11-10T14.33.16.308,57.080,1.037,0.549,-0.488
1636547596348,2021-11-10T14.33.16.348,57.120,0.976,0.701,-0.671
1636547596388,2021-11-10T14.33.16.388,57.160,0.427,0.366,-0.457
1636547596428,2021-11-10T14.33.16.428,57.200,0.061,0.213,-0.457
1636547596468,2021-11-10T14.33.16.468,57.240,0.732,-0.122,-0.518
1636547596508,2021-11-10T14.33.16.508,57.280,0.457,0.091,-0.396
1636547596548,2021-11-10T14.33.16.548,57.320,0.305,0.213,-0.305
1636547596588,2021-11-10T14.33.16.588,57.360,0.457,-0.335,-0.152
1636547596628,2021-11-10T14.33.16.628,57.400,0.213,-0.091,-0.091
1636547596668,2021-11-10T14.33.16.668,57.440,0.274,-0.061,-0.122
1636547596708,2021-11-10T14.33.16.708,57.480,0.183,-0.122,-0.030
1636547596748,2021-11-10T14.33.16.748,57.520,0.000,0.061,-0.030
1636547596788,2021-11-10T14.33.16.788,57.560,0.061,-0.061,-0.122
1636547596828,2021-11-10T14.33.16.828,57.600,0.061,-0.152,-0.152
1636547596868,2021-11-10T14.33.16.868,57.640,-0.061,-0.061,-0.061
1636547596908,2021-11-10T14.33.16.908,57.680,-0.122,-0.152,0.030
1636547596948,2021-11-10T14.33.16.948,57.720,-0.183,-0.030,0.030
1636547596988,2021-11-10T14.33.16.988,57.760,-0.122,0.000,0.000
1636547597028,2021-11-10T14.33.17.028,57.800,0.183,-0.244,-0.030
1636547597068,2021-11-10T14.33.17.068,57.840,0.091,-0.152,-0.030
1636547597108,2021-11-10T14.33.17.108,57.880,0.396,0.000,-0.091
1636547597148,2021-11-10T14.33.17.148,57.920,0.579,0.183,-0.152
1636547597188,2021-11-10T14.33.17.188,57.960,0.213,0.610,-0.274
1636547597228,2021-11-10T14.33.17.228,58.000,-0.091,0.122,-0.213
1636547597268,2021-11-10T14.33.17.268,58.040,-0.823,0.000,-0.091
1636547597308,2021-11-10T14.33.17.308,58.080,-0.122,-0.122,-0.152
1636547597348,2021-11-10T14.33.17.348,58.120,-0.152,-0.091,-0.091
1636547597388,2021-11-10T14.33.17.388,58.160,-0.274,0.213,-0.061
1636547597428,2021-11-10T14.33.17.428,58.200,0.030,-0.244,-0.030
1636547597468,2021-11-10T14.33.17.468,58.240,0.152,-0.244,0.030
1636547597508,2021-11-10T14.33.17.508,58.280,0.213,0.122,-0.061
1636547597548,2021-11-10T14.33.17.548,58.320,0.396,-0.122,-0.091
1636547597588,2021-11-10T14.33.17.588,58.360,0.122,0.091,0.000
1636547597628,2021-11-10T14.33.17.628,58.400,0.213,0.152,-0.152
1636547597668,2021-11-10T14.33.17.668,58.440,0.396,-0.152,-0.244
1636547597708,2021-11-10T14.33.17.708,58.480,0.274,0.030,-0.152
1636547597748,2021-11-10T14.33.17.748,58.520,0.335,0.091,-0.091
1636547597788,2021-11-10T14.33.17.788,58.560,0.427,-0.061,-0.152
1636547597828,2021-11-10T14.33.17.828,58.600,0.244,0.030,-0.152
1636547597868,2021-11-10T14.33.17.868,58.640,0.396,0.030,-0.152
1636547597908,2021-11-10T14.33.17.908,58.680,0.396,0.122,-0.152
1636547597948,2021-11-10T14.33.17.948,58.720,0.427,0.152,-0.183
1636547597988,2021-11-10T14.33.17.988,58.760,0.610,0.091,-0.244
1636547598028,2021-11-10T14.33.18.028,58.800,0.274,0.122,-0.152
1636547598068,2021-11-10T14.33.18.068,58.840,0.701,0.091,-0.183
1636547598108,2021-11-10T14.33.18.108,58.880,0.610,0.427,-0.244
1636547598148,2021-11-10T14.33.18.148,58.920,0.579,0.427,-0.366
