epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1636638581060,2021-11-11T15:49:41.060,407.760,-0.139,-0.111,-0.978
1636638581100,2021-11-11T15:49:41.100,407.800,-0.138,-0.108,-0.979
1636638581140,2021-11-11T15:49:41.140,407.840,-0.138,-0.111,-0.978
1636638581180,2021-11-11T15:49:41.180,407.880,-0.138,-0.110,-0.979
1636638581220,2021-11-11T15:49:41.220,407.920,-0.136,-0.110,-0.979
1636638581260,2021-11-11T15:49:41.260,407.960,-0.138,-0.109,-0.979
1636638581300,2021-11-11T15:49:41.300,408.000,-0.138,-0.112,-0.979
1636638581340,2021-11-11T15:49:41.340,408.040,-0.137,-0.110,-0.979
1636638581380,2021-11-11T15:49:41.380,408.080,-0.138,-0.108,-0.980
1636638581420,2021-11-11T15:49:41.420,408.120,-0.139,-0.110,-0.979
1636638581460,2021-11-11T15:49:41.460,408.160,-0.137,-0.109,-0.979
1636638581500,2021-11-11T15:49:41.500,408.200,-0.139,-0.108,-0.980
1636638581540,2021-11-11T15:49:41.540,408.240,-0.139,-0.110,-0.979
1636638581580,2021-11-11T15:49:41.580,408.280,-0.137,-0.109,-0.979
1636638581620,2021-11-11T15:49:41.620,408.320,-0.139,-0.109,-0.979
1636638581660,2021-11-11T15:49:41.660,408.360,-0.137,-0.107,-0.980
1636638581700,2021-11-11T15:49:41.700,408.400,-0.139,-0.112,-0.979
1636638581740,2021-11-11T15:49:41.740,408.440,-0.139,-0.107,-0.978
1636638581780,2021-11-11T15:49:41.780,408.480,-0.137,-0.107,-0.978
1636638581820,2021-11-11T15:49:41.820,408.520,-0.138,-0.111,-0.978
1636638581860,2021-11-11T15:49:41.860,408.560,-0.139,-0.106,-0.979
1636638581900,2021-11-11T15:49:41.900,408.600,-0.139,-0.108,-0.978
1636638581940,2021-11-11T15:49:41.940,408.640,-0.140,-0.110,-0.978
1636638581980,2021-11-11T15:49:41.980,408.680,-0.135,-0.113,-0.980
1636638582020,2021-11-11T15:49:42.020,408.720,-0.139,-0.105,-0.980
1636638582060,2021-11-11T15:49:42.060,408.760,-0.140,-0.111,-0.977
1636638582100,2021-11-11T15:49:42.100,408.800,-0.137,-0.112,-0.977
1636638582140,2021-11-11T15:49:42.140,408.840,-0.138,-0.108,-0.979
1636638582180,2021-11-11T15:49:42.180,408.880,-0.137,-0.108,-0.978
1636638582220,2021-11-11T15:49:42.220,408.920,-0.138,-0.110,-0.977
1636638582260,2021-11-11T15:49:42.260,408.960,-0.137,-0.110,-0.979
1636638582300,2021-11-11T15:49:42.300,409.000,-0.140,-0.109,-0.979
1636638582340,2021-11-11T15:49:42.340,409.040,-0.139,-0.109,-0.979
1636638582380,2021-11-11T15:49:42.380,409.080,-0.140,-0.109,-0.979
1636638582420,2021-11-11T15:49:42.420,409.120,-0.137,-0.113,-0.978
1636638582460,2021-11-11T15:49:42.460,409.160,-0.139,-0.112,-0.978
1636638582500,2021-11-11T15:49:42.500,409.200,-0.138,-0.106,-0.979
1636638582540,2021-11-11T15:49:42.540,409.240,-0.138,-0.112,-0.978
1636638582580,2021-11-11T15:49:42.580,409.280,-0.139,-0.110,-0.979
1636638582620,2021-11-11T15:49:42.620,409.320,-0.138,-0.110,-0.977
1636638582660,2021-11-11T15:49:42.660,409.360,-0.138,-0.110,-0.977
1636638582700,2021-11-11T15:49:42.700,409.400,-0.139,-0.110,-0.978
1636638582740,2021-11-11T15:49:42.740,409.440,-0.138,-0.109,-0.978
1636638582780,2021-11-11T15:49:42.780,409.480,-0.138,-0.112,-0.978
1636638582820,2021-11-11T15:49:42.820,409.520,-0.140,-0.109,-0.979
1636638582860,2021-11-11T15:49:42.860,409.560,-0.138,-0.109,-0.979
1636638582900,2021-11-11T15:49:42.900,409.600,-0.136,-0.110,-0.979
1636638582940,2021-11-11T15:49:42.940,409.640,-0.140,-0.109,-0.980
1636638582980,2021-11-11T15:49:42.980,409.680,-0.137,-0.109,-0.979
1636638583020,2021-11-11T15:49:43.020,409.720,-0.136,-0.112,-0.980
1636638583060,2021-11-11T15:49:43.060,409.760,-0.139,-0.108,-0.978
1636638583100,2021-11-11T15:49:43.100,409.800,-0.138,-0.113,-0.976
1636638583140,2021-11-11T15:49:43.140,409.840,-0.135,-0.111,-0.978
1636638583180,2021-11-11T15:49:43.180,409.880,-0.138,-0.108,-0.979
1636638583220,2021-11-11T15:49:43.220,409.920,-0.138,-0.111,-0.978
1636638583260,2021-11-11T15:49:43.260,409.960,-0.136,-0.112,-0.978
1636638583300,2021-11-11T15:49:43.300,410.000,-0.137,-0.111,-0.980
1636638583340,2021-11-11T15:49:43.340,410.040,-0.136,-0.112,-0.979
1636638583380,2021-11-11T15:49:43.380,410.080,-0.139,-0.110,-0.979
1636638583420,2021-11-11T15:49:43.420,410.120,-0.137,-0.110,-0.979
1636638583460,2021-11-11T15:49:43.460,410.160,-0.135,-0.116,-0.978
1636638583500,2021-11-11T15:49:43.500,410.200,-0.138,-0.112,-0.978
1636638583540,2021-11-11T15:49:43.540,410.240,-0.138,-0.110,-0.979
1636638583580,2021-11-11T15:49:43.580,410.280,-0.137,-0.111,-0.978
1636638583620,2021-11-11T15:49:43.620,410.320,-0.136,-0.113,-0.979
1636638583660,2021-11-11T15:49:43.660,410.360,-0.136,-0.112,-0.979
1636638583700,2021-11-11T15:49:43.700,410.400,-0.138,-0.111,-0.979
1636638583740,2021-11-11T15:49:43.740,410.440,-0.137,-0.111,-0.980
1636638583780,2021-11-11T15:49:43.780,410.480,-0.137,-0.110,-0.979
1636638583820,2021-11-11T15:49:43.820,410.520,-0.137,-0.114,-0.977
1636638583860,2021-11-11T15:49:43.860,410.560,-0.137,-0.110,-0.979
1636638583900,2021-11-11T15:49:43.900,410.600,-0.137,-0.111,-0.977
1636638583940,2021-11-11T15:49:43.940,410.640,-0.136,-0.112,-0.978
1636638583980,2021-11-11T15:49:43.980,410.680,-0.136,-0.110,-0.979
1636638584020,2021-11-11T15:49:44.020,410.720,-0.140,-0.112,-0.978
1636638584060,2021-11-11T15:49:44.060,410.760,-0.136,-0.113,-0.979
1636638584100,2021-11-11T15:49:44.100,410.800,-0.137,-0.110,-0.980
1636638584140,2021-11-11T15:49:44.140,410.840,-0.137,-0.113,-0.978
1636638584180,2021-11-11T15:49:44.180,410.880,-0.135,-0.115,-0.978
1636638584220,2021-11-11T15:49:44.220,410.920,-0.136,-0.108,-0.979
1636638584260,2021-11-11T15:49:44.260,410.960,-0.136,-0.113,-0.979
1636638584300,2021-11-11T15:49:44.300,411.000,-0.137,-0.114,-0.978
1636638584340,2021-11-11T15:49:44.340,411.040,-0.137,-0.114,-0.978
1636638584380,2021-11-11T15:49:44.380,411.080,-0.135,-0.111,-0.978
1636638584420,2021-11-11T15:49:44.420,411.120,-0.136,-0.114,-0.978
1636638584460,2021-11-11T15:49:44.460,411.160,-0.136,-0.110,-0.979
1636638584500,2021-11-11T15:49:44.500,411.200,-0.135,-0.117,-0.978
1636638584540,2021-11-11T15:49:44.540,411.240,-0.136,-0.112,-0.979
1636638584580,2021-11-11T15:49:44.580,411.280,-0.137,-0.111,-0.979
1636638584620,2021-11-11T15:49:44.620,411.320,-0.136,-0.114,-0.979
1636638584660,2021-11-11T15:49:44.660,411.360,-0.134,-0.111,-0.979
1636638584700,2021-11-11T15:49:44.700,411.400,-0.135,-0.112,-0.979
1636638584740,2021-11-11T15:49:44.740,411.440,-0.137,-0.111,-0.978
1636638584780,2021-11-11T15:49:44.780,411.480,-0.136,-0.109,-0.978
1636638584820,2021-11-11T15:49:44.820,411.520,-0.137,-0.116,-0.979
1636638584860,2021-11-11T15:49:44.860,411.560,-0.137,-0.113,-0.979
1636638584900,2021-11-11T15:49:44.900,411.600,-0.136,-0.111,-0.979
1636638584940,2021-11-11T15:49:44.940,411.640,-0.135,-0.116,-0.978
1636638584980,2021-11-11T15:49:44.980,411.680,-0.136,-0.112,-0.979
1636638585020,2021-11-11T15:49:45.020,411.720,-0.136,-0.110,-0.979
1636638585060,2021-11-11T15:49:45.060,411.760,-0.134,-0.115,-0.979
1636638585100,2021-11-11T15:49:45.100,411.800,-0.136,-0.113,-0.978
1636638585140,2021-11-11T15:49:45.140,411.840,-0.137,-0.115,-0.979
1636638585180,2021-11-11T15:49:45.180,411.880,-0.135,-0.114,-0.980
1636638585220,2021-11-11T15:49:45.220,411.920,-0.138,-0.109,-0.979
1636638585260,2021-11-11T15:49:45.260,411.960,-0.135,-0.115,-0.977
1636638585300,2021-11-11T15:49:45.300,412.000,-0.134,-0.115,-0.977
1636638585340,2021-11-11T15:49:45.340,412.040,-0.138,-0.109,-0.979
1636638585380,2021-11-11T15:49:45.380,412.080,-0.135,-0.111,-0.979
1636638585420,2021-11-11T15:49:45.420,412.120,-0.135,-0.114,-0.979
1636638585460,2021-11-11T15:49:45.460,412.160,-0.136,-0.112,-0.979
1636638585500,2021-11-11T15:49:45.500,412.200,-0.135,-0.114,-0.978
1636638585540,2021-11-11T15:49:45.540,412.240,-0.137,-0.111,-0.979
1636638585580,2021-11-11T15:49:45.580,412.280,-0.135,-0.114,-0.978
1636638585620,2021-11-11T15:49:45.620,412.320,-0.134,-0.115,-0.978
1636638585660,2021-11-11T15:49:45.660,412.360,-0.136,-0.112,-0.979
1636638585700,2021-11-11T15:49:45.700,412.400,-0.135,-0.113,-0.978
1636638585740,2021-11-11T15:49:45.740,412.440,-0.135,-0.116,-0.979
1636638585780,2021-11-11T15:49:45.780,412.480,-0.136,-0.115,-0.978
1636638585820,2021-11-11T15:49:45.820,412.520,-0.135,-0.114,-0.979
1636638585860,2021-11-11T15:49:45.860,412.560,-0.136,-0.113,-0.979
1636638585900,2021-11-11T15:49:45.900,412.600,-0.136,-0.113,-0.979
1636638585940,2021-11-11T15:49:45.940,412.640,-0.134,-0.112,-0.979
1636638585980,2021-11-11T15:49:45.980,412.680,-0.137,-0.110,-0.979
1636638586020,2021-11-11T15:49:46.020,412.720,-0.137,-0.114,-0.979
1636638586060,2021-11-11T15:49:46.060,412.760,-0.135,-0.111,-0.979
1636638586100,2021-11-11T15:49:46.100,412.800,-0.137,-0.114,-0.979
1636638586140,2021-11-11T15:49:46.140,412.840,-0.137,-0.112,-0.979
1636638586180,2021-11-11T15:49:46.180,412.880,-0.136,-0.112,-0.978
1636638586220,2021-11-11T15:49:46.220,412.920,-0.135,-0.110,-0.979
1636638586260,2021-11-11T15:49:46.260,412.960,-0.138,-0.110,-0.980
1636638586300,2021-11-11T15:49:46.300,413.000,-0.136,-0.114,-0.978
1636638586340,2021-11-11T15:49:46.340,413.040,-0.135,-0.110,-0.980
1636638586380,2021-11-11T15:49:46.380,413.080,-0.137,-0.109,-0.978
1636638586420,2021-11-11T15:49:46.420,413.120,-0.134,-0.115,-0.976
1636638586460,2021-11-11T15:49:46.460,413.160,-0.138,-0.110,-0.979
1636638586500,2021-11-11T15:49:46.500,413.200,-0.137,-0.107,-0.980
1636638586540,2021-11-11T15:49:46.540,413.240,-0.134,-0.110,-0.979
1636638586580,2021-11-11T15:49:46.580,413.280,-0.135,-0.114,-0.978
1636638586620,2021-11-11T15:49:46.620,413.320,-0.136,-0.108,-0.979
1636638586660,2021-11-11T15:49:46.660,413.360,-0.136,-0.111,-0.980
1636638586700,2021-11-11T15:49:46.700,413.400,-0.137,-0.110,-0.979
1636638586740,2021-11-11T15:49:46.740,413.440,-0.136,-0.110,-0.979
1636638586780,2021-11-11T15:49:46.780,413.480,-0.137,-0.108,-0.979
1636638586820,2021-11-11T15:49:46.820,413.520,-0.136,-0.110,-0.979
1636638586860,2021-11-11T15:49:46.860,413.560,-0.136,-0.112,-0.979
1636638586900,2021-11-11T15:49:46.900,413.600,-0.136,-0.112,-0.978
1636638586940,2021-11-11T15:49:46.940,413.640,-0.136,-0.111,-0.978
1636638586980,2021-11-11T15:49:46.980,413.680,-0.136,-0.109,-0.979
1636638587020,2021-11-11T15:49:47.020,413.720,-0.135,-0.109,-0.980
1636638587060,2021-11-11T15:49:47.060,413.760,-0.135,-0.110,-0.979
1636638587100,2021-11-11T15:49:47.100,413.800,-0.137,-0.112,-0.979
1636638587140,2021-11-11T15:49:47.140,413.840,-0.137,-0.111,-0.979
1636638587180,2021-11-11T15:49:47.180,413.880,-0.137,-0.110,-0.978
1636638587220,2021-11-11T15:49:47.220,413.920,-0.137,-0.110,-0.979
1636638587260,2021-11-11T15:49:47.260,413.960,-0.135,-0.111,-0.979
1636638587300,2021-11-11T15:49:47.300,414.000,-0.136,-0.109,-0.979
1636638587340,2021-11-11T15:49:47.340,414.040,-0.137,-0.110,-0.979
1636638587380,2021-11-11T15:49:47.380,414.080,-0.134,-0.115,-0.979
1636638587420,2021-11-11T15:49:47.420,414.120,-0.136,-0.109,-0.979
1636638587460,2021-11-11T15:49:47.460,414.160,-0.136,-0.110,-0.978
1636638587500,2021-11-11T15:49:47.500,414.200,-0.134,-0.117,-0.976
1636638587540,2021-11-11T15:49:47.540,414.240,-0.137,-0.109,-0.979
1636638587580,2021-11-11T15:49:47.580,414.280,-0.136,-0.110,-0.979
1636638587620,2021-11-11T15:49:47.620,414.320,-0.135,-0.113,-0.978
1636638587660,2021-11-11T15:49:47.660,414.360,-0.136,-0.111,-0.978
1636638587700,2021-11-11T15:49:47.700,414.400,-0.135,-0.113,-0.979
1636638587740,2021-11-11T15:49:47.740,414.440,-0.136,-0.111,-0.979
1636638587780,2021-11-11T15:49:47.780,414.480,-0.136,-0.110,-0.979
1636638587820,2021-11-11T15:49:47.820,414.520,-0.135,-0.113,-0.978
1636638587860,2021-11-11T15:49:47.860,414.560,-0.136,-0.110,-0.978
1636638587900,2021-11-11T15:49:47.900,414.600,-0.136,-0.112,-0.979
1636638587940,2021-11-11T15:49:47.940,414.640,-0.134,-0.113,-0.979
1636638587980,2021-11-11T15:49:47.980,414.680,-0.135,-0.112,-0.979
1636638588020,2021-11-11T15:49:48.020,414.720,-0.137,-0.111,-0.979
1636638588060,2021-11-11T15:49:48.060,414.760,-0.136,-0.112,-0.978
1636638588100,2021-11-11T15:49:48.100,414.800,-0.138,-0.113,-0.979
1636638588140,2021-11-11T15:49:48.140,414.840,-0.135,-0.113,-0.978
1636638588180,2021-11-11T15:49:48.180,414.880,-0.134,-0.111,-0.980
1636638588220,2021-11-11T15:49:48.220,414.920,-0.136,-0.112,-0.979
1636638588260,2021-11-11T15:49:48.260,414.960,-0.136,-0.110,-0.979
1636638588300,2021-11-11T15:49:48.300,415.000,-0.135,-0.113,-0.979
1636638588340,2021-11-11T15:49:48.340,415.040,-0.135,-0.111,-0.979
1636638588380,2021-11-11T15:49:48.380,415.080,-0.135,-0.111,-0.979
1636638588420,2021-11-11T15:49:48.420,415.120,-0.135,-0.114,-0.979
1636638588460,2021-11-11T15:49:48.460,415.160,-0.137,-0.110,-0.979
1636638588500,2021-11-11T15:49:48.500,415.200,-0.134,-0.118,-0.979
1636638588540,2021-11-11T15:49:48.540,415.240,-0.136,-0.110,-0.980
1636638588580,2021-11-11T15:49:48.580,415.280,-0.136,-0.109,-0.977
1636638588620,2021-11-11T15:49:48.620,415.320,-0.133,-0.117,-0.978
1636638588660,2021-11-11T15:49:48.660,415.360,-0.137,-0.108,-0.979
1636638588700,2021-11-11T15:49:48.700,415.400,-0.135,-0.111,-0.979
1636638588740,2021-11-11T15:49:48.740,415.440,-0.135,-0.112,-0.979
1636638588780,2021-11-11T15:49:48.780,415.480,-0.136,-0.114,-0.977
1636638588820,2021-11-11T15:49:48.820,415.520,-0.136,-0.111,-0.979
1636638588860,2021-11-11T15:49:48.860,415.560,-0.135,-0.112,-0.980
1636638588900,2021-11-11T15:49:48.900,415.600,-0.135,-0.111,-0.979
1636638588940,2021-11-11T15:49:48.940,415.640,-0.134,-0.114,-0.979
1636638588980,2021-11-11T15:49:48.980,415.680,-0.135,-0.112,-0.979
1636638589020,2021-11-11T15:49:49.020,415.720,-0.136,-0.111,-0.978
1636638589060,2021-11-11T15:49:49.060,415.760,-0.134,-0.116,-0.979
1636638589100,2021-11-11T15:49:49.100,415.800,-0.136,-0.113,-0.979
1636638589140,2021-11-11T15:49:49.140,415.840,-0.136,-0.113,-0.979
1636638589180,2021-11-11T15:49:49.180,415.880,-0.136,-0.114,-0.978
1636638589220,2021-11-11T15:49:49.220,415.920,-0.136,-0.112,-0.979
1636638589260,2021-11-11T15:49:49.260,415.960,-0.134,-0.112,-0.978
1636638589300,2021-11-11T15:49:49.300,416.000,-0.135,-0.114,-0.978
1636638589340,2021-11-11T15:49:49.340,416.040,-0.136,-0.112,-0.979
1636638589380,2021-11-11T15:49:49.380,416.080,-0.135,-0.111,-0.980
1636638589420,2021-11-11T15:49:49.420,416.120,-0.136,-0.114,-0.979
1636638589460,2021-11-11T15:49:49.460,416.160,-0.136,-0.112,-0.978
1636638589500,2021-11-11T15:49:49.500,416.200,-0.135,-0.112,-0.979
1636638589540,2021-11-11T15:49:49.540,416.240,-0.135,-0.111,-0.979
1636638589580,2021-11-11T15:49:49.580,416.280,-0.138,-0.113,-0.979
1636638589620,2021-11-11T15:49:49.620,416.320,-0.132,-0.115,-0.980
1636638589660,2021-11-11T15:49:49.660,416.360,-0.136,-0.110,-0.980
1636638589700,2021-11-11T15:49:49.700,416.400,-0.136,-0.115,-0.977
1636638589740,2021-11-11T15:49:49.740,416.440,-0.132,-0.117,-0.978
1636638589780,2021-11-11T15:49:49.780,416.480,-0.135,-0.111,-0.979
1636638589820,2021-11-11T15:49:49.820,416.520,-0.135,-0.112,-0.979
1636638589860,2021-11-11T15:49:49.860,416.560,-0.134,-0.113,-0.979
1636638589900,2021-11-11T15:49:49.900,416.600,-0.135,-0.115,-0.979
1636638589940,2021-11-11T15:49:49.940,416.640,-0.132,-0.113,-0.979
1636638589980,2021-11-11T15:49:49.980,416.680,-0.136,-0.112,-0.979
1636638590020,2021-11-11T15:49:50.020,416.720,-0.134,-0.115,-0.979
1636638590060,2021-11-11T15:49:50.060,416.760,-0.134,-0.115,-0.979
1636638590100,2021-11-11T15:49:50.100,416.800,-0.134,-0.112,-0.978
1636638590140,2021-11-11T15:49:50.140,416.840,-0.134,-0.114,-0.978
1636638590180,2021-11-11T15:49:50.180,416.880,-0.136,-0.111,-0.980
1636638590220,2021-11-11T15:49:50.220,416.920,-0.133,-0.110,-0.980
1636638590260,2021-11-11T15:49:50.260,416.960,-0.136,-0.111,-0.979
1636638590300,2021-11-11T15:49:50.300,417.000,-0.139,-0.114,-0.978
1636638590340,2021-11-11T15:49:50.340,417.040,-0.134,-0.116,-0.977
1636638590380,2021-11-11T15:49:50.380,417.080,-0.134,-0.117,-0.978
1636638590420,2021-11-11T15:49:50.420,417.120,-0.137,-0.111,-0.979
1636638590460,2021-11-11T15:49:50.460,417.160,-0.135,-0.114,-0.977
1636638590500,2021-11-11T15:49:50.500,417.200,-0.133,-0.112,-0.978
1636638590540,2021-11-11T15:49:50.540,417.240,-0.137,-0.112,-0.979
1636638590580,2021-11-11T15:49:50.580,417.280,-0.136,-0.112,-0.979
1636638590620,2021-11-11T15:49:50.620,417.320,-0.135,-0.113,-0.978
1636638590660,2021-11-11T15:49:50.660,417.360,-0.135,-0.112,-0.979
1636638590700,2021-11-11T15:49:50.700,417.400,-0.133,-0.113,-0.981
1636638590740,2021-11-11T15:49:50.740,417.440,-0.137,-0.111,-0.979
1636638590780,2021-11-11T15:49:50.780,417.480,-0.136,-0.113,-0.977
1636638590820,2021-11-11T15:49:50.820,417.520,-0.133,-0.114,-0.978
1636638590860,2021-11-11T15:49:50.860,417.560,-0.135,-0.110,-0.979
1636638590900,2021-11-11T15:49:50.900,417.600,-0.133,-0.113,-0.979
1636638590940,2021-11-11T15:49:50.940,417.640,-0.135,-0.113,-0.978
1636638590980,2021-11-11T15:49:50.980,417.680,-0.135,-0.111,-0.978
1636638591020,2021-11-11T15:49:51.020,417.720,-0.134,-0.115,-0.979
1636638591060,2021-11-11T15:49:51.060,417.760,-0.135,-0.111,-0.979
1636638591100,2021-11-11T15:49:51.100,417.800,-0.133,-0.115,-0.978
1636638591140,2021-11-11T15:49:51.140,417.840,-0.135,-0.115,-0.978
1636638591180,2021-11-11T15:49:51.180,417.880,-0.135,-0.110,-0.979
1636638591220,2021-11-11T15:49:51.220,417.920,-0.133,-0.113,-0.979
1636638591260,2021-11-11T15:49:51.260,417.960,-0.135,-0.113,-0.979
1636638591300,2021-11-11T15:49:51.300,418.000,-0.134,-0.113,-0.979
1636638591340,2021-11-11T15:49:51.340,418.040,-0.134,-0.112,-0.979
1636638591380,2021-11-11T15:49:51.380,418.080,-0.135,-0.112,-0.978
1636638591420,2021-11-11T15:49:51.420,418.120,-0.134,-0.112,-0.978
1636638591460,2021-11-11T15:49:51.460,418.160,-0.134,-0.113,-0.979
1636638591500,2021-11-11T15:49:51.500,418.200,-0.134,-0.111,-0.980
1636638591540,2021-11-11T15:49:51.540,418.240,-0.136,-0.113,-0.979
1636638591580,2021-11-11T15:49:51.580,418.280,-0.133,-0.109,-0.980
1636638591620,2021-11-11T15:49:51.620,418.320,-0.134,-0.115,-0.979
1636638591660,2021-11-11T15:49:51.660,418.360,-0.134,-0.113,-0.978
1636638591700,2021-11-11T15:49:51.700,418.400,-0.134,-0.113,-0.979
1636638591740,2021-11-11T15:49:51.740,418.440,-0.136,-0.113,-0.979
1636638591780,2021-11-11T15:49:51.780,418.480,-0.134,-0.116,-0.979
1636638591820,2021-11-11T15:49:51.820,418.520,-0.134,-0.111,-0.980
1636638591860,2021-11-11T15:49:51.860,418.560,-0.136,-0.114,-0.978
1636638591900,2021-11-11T15:49:51.900,418.600,-0.133,-0.116,-0.978
1636638591940,2021-11-11T15:49:51.940,418.640,-0.135,-0.110,-0.979
1636638591980,2021-11-11T15:49:51.980,418.680,-0.135,-0.111,-0.978
1636638592020,2021-11-11T15:49:52.020,418.720,-0.134,-0.116,-0.978
1636638592060,2021-11-11T15:49:52.060,418.760,-0.135,-0.112,-0.978
1636638592100,2021-11-11T15:49:52.100,418.800,-0.134,-0.115,-0.978
1636638592140,2021-11-11T15:49:52.140,418.840,-0.135,-0.111,-0.979
1636638592180,2021-11-11T15:49:52.180,418.880,-0.134,-0.113,-0.978
1636638592220,2021-11-11T15:49:52.220,418.920,-0.134,-0.116,-0.978
1636638592260,2021-11-11T15:49:52.260,418.960,-0.134,-0.113,-0.979
1636638592300,2021-11-11T15:49:52.300,419.000,-0.135,-0.113,-0.977
1636638592340,2021-11-11T15:49:52.340,419.040,-0.134,-0.113,-0.978
1636638592380,2021-11-11T15:49:52.380,419.080,-0.135,-0.114,-0.978
1636638592420,2021-11-11T15:49:52.420,419.120,-0.135,-0.114,-0.978
1636638592460,2021-11-11T15:49:52.460,419.160,-0.135,-0.112,-0.978
1636638592500,2021-11-11T15:49:52.500,419.200,-0.133,-0.113,-0.979
1636638592540,2021-11-11T15:49:52.540,419.240,-0.134,-0.114,-0.979
1636638592580,2021-11-11T15:49:52.580,419.280,-0.135,-0.112,-0.979
1636638592620,2021-11-11T15:49:52.620,419.320,-0.133,-0.113,-0.978
1636638592660,2021-11-11T15:49:52.660,419.360,-0.135,-0.113,-0.978
1636638592700,2021-11-11T15:49:52.700,419.400,-0.135,-0.111,-0.979
1636638592740,2021-11-11T15:49:52.740,419.440,-0.134,-0.114,-0.979
1636638592780,2021-11-11T15:49:52.780,419.480,-0.133,-0.112,-0.978
1636638592820,2021-11-11T15:49:52.820,419.520,-0.136,-0.110,-0.979
1636638592860,2021-11-11T15:49:52.860,419.560,-0.136,-0.112,-0.978
1636638592900,2021-11-11T15:49:52.900,419.600,-0.132,-0.113,-0.981
1636638592940,2021-11-11T15:49:52.940,419.640,-0.138,-0.108,-0.981
1636638592980,2021-11-11T15:49:52.980,419.680,-0.135,-0.115,-0.977
1636638593020,2021-11-11T15:49:53.020,419.720,-0.126,-0.118,-0.978
1636638593060,2021-11-11T15:49:53.060,419.760,-0.137,-0.113,-0.979
1636638593100,2021-11-11T15:49:53.100,419.800,-0.134,-0.111,-0.979
1636638593140,2021-11-11T15:49:53.140,419.840,-0.133,-0.121,-0.978
1636638593180,2021-11-11T15:49:53.180,419.880,-0.133,-0.117,-0.978
1636638593220,2021-11-11T15:49:53.220,419.920,-0.133,-0.113,-0.979
1636638593260,2021-11-11T15:49:53.260,419.960,-0.133,-0.114,-0.978
1636638593300,2021-11-11T15:49:53.300,420.000,-0.131,-0.114,-0.978
1636638593340,2021-11-11T15:49:53.340,420.040,-0.135,-0.110,-0.979
1636638593380,2021-11-11T15:49:53.380,420.080,-0.136,-0.109,-0.980
1636638593420,2021-11-11T15:49:53.420,420.120,-0.132,-0.112,-0.979
1636638593460,2021-11-11T15:49:53.460,420.160,-0.135,-0.109,-0.979
1636638593500,2021-11-11T15:49:53.500,420.200,-0.135,-0.109,-0.980
1636638593540,2021-11-11T15:49:53.540,420.240,-0.135,-0.110,-0.979
1636638593580,2021-11-11T15:49:53.580,420.280,-0.133,-0.109,-0.979
1636638593620,2021-11-11T15:49:53.620,420.320,-0.132,-0.110,-0.980
1636638593660,2021-11-11T15:49:53.660,420.360,-0.135,-0.109,-0.979
1636638593700,2021-11-11T15:49:53.700,420.400,-0.134,-0.113,-0.978
1636638593740,2021-11-11T15:49:53.740,420.440,-0.134,-0.108,-0.979
1636638593780,2021-11-11T15:49:53.780,420.480,-0.134,-0.109,-0.980
1636638593820,2021-11-11T15:49:53.820,420.520,-0.132,-0.113,-0.979
1636638593860,2021-11-11T15:49:53.860,420.560,-0.136,-0.107,-0.980
1636638593900,2021-11-11T15:49:53.900,420.600,-0.131,-0.112,-0.981
1636638593940,2021-11-11T15:49:53.940,420.640,-0.134,-0.110,-0.979
1636638593980,2021-11-11T15:49:53.980,420.680,-0.137,-0.107,-0.979
1636638594020,2021-11-11T15:49:54.020,420.720,-0.131,-0.110,-0.978
1636638594060,2021-11-11T15:49:54.060,420.760,-0.133,-0.107,-0.979
1636638594100,2021-11-11T15:49:54.100,420.800,-0.133,-0.106,-0.980
1636638594140,2021-11-11T15:49:54.140,420.840,-0.134,-0.109,-0.979
1636638594180,2021-11-11T15:49:54.180,420.880,-0.134,-0.109,-0.979
1636638594220,2021-11-11T15:49:54.220,420.920,-0.132,-0.109,-0.981
1636638594260,2021-11-11T15:49:54.260,420.960,-0.134,-0.107,-0.981
1636638594300,2021-11-11T15:49:54.300,421.000,-0.133,-0.106,-0.979
1636638594340,2021-11-11T15:49:54.340,421.040,-0.132,-0.108,-0.979
1636638594380,2021-11-11T15:49:54.380,421.080,-0.134,-0.106,-0.979
1636638594420,2021-11-11T15:49:54.420,421.120,-0.135,-0.106,-0.980
1636638594460,2021-11-11T15:49:54.460,421.160,-0.134,-0.100,-0.980
1636638594500,2021-11-11T15:49:54.500,421.200,-0.131,-0.105,-0.979
1636638594540,2021-11-11T15:49:54.540,421.240,-0.133,-0.102,-0.980
1636638594580,2021-11-11T15:49:54.580,421.280,-0.135,-0.103,-0.979
1636638594620,2021-11-11T15:49:54.620,421.320,-0.137,-0.100,-0.980
1636638594660,2021-11-11T15:49:54.660,421.360,-0.136,-0.106,-0.979
1636638594700,2021-11-11T15:49:54.700,421.400,-0.135,-0.105,-0.980
1636638594740,2021-11-11T15:49:54.740,421.440,-0.134,-0.104,-0.980
1636638594780,2021-11-11T15:49:54.780,421.480,-0.133,-0.107,-0.979
1636638594820,2021-11-11T15:49:54.820,421.520,-0.134,-0.107,-0.978
1636638594860,2021-11-11T15:49:54.860,421.560,-0.138,-0.107,-0.980
1636638594900,2021-11-11T15:49:54.900,421.600,-0.132,-0.109,-0.982
1636638594940,2021-11-11T15:49:54.940,421.640,-0.134,-0.106,-0.979
