epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1635316806673,2021-10-27T09.40.06.673,554.119,0.183,-0.091,-0.152
1635316806713,2021-10-27T09.40.06.713,554.159,0.213,-0.030,-0.122
1635316806753,2021-10-27T09.40.06.753,554.199,0.061,-0.244,-0.122
1635316806793,2021-10-27T09.40.06.793,554.239,0.122,-0.091,0.000
1635316806833,2021-10-27T09.40.06.833,554.279,0.091,-0.091,0.213
1635316806873,2021-10-27T09.40.06.873,554.319,-0.061,-0.061,0.244
1635316806913,2021-10-27T09.40.06.913,554.359,0.030,0.030,0.183
1635316806953,2021-10-27T09.40.06.953,554.399,-0.183,-0.579,0.244
1635316806993,2021-10-27T09.40.06.993,554.439,-0.030,0.091,0.213
1635316807033,2021-10-27T09.40.07.033,554.479,0.000,0.030,0.091
1635316807073,2021-10-27T09.40.07.073,554.519,0.061,-0.030,0.091
1635316807113,2021-10-27T09.40.07.113,554.559,0.152,0.091,0.122
1635316807153,2021-10-27T09.40.07.153,554.599,0.061,-0.183,-0.030
1635316807193,2021-10-27T09.40.07.193,554.639,-0.061,-0.183,0.030
1635316807233,2021-10-27T09.40.07.233,554.679,0.091,-0.366,0.335
1635316807273,2021-10-27T09.40.07.273,554.719,-0.030,-0.152,0.274
1635316807313,2021-10-27T09.40.07.313,554.759,-0.030,-0.396,0.213
1635316807353,2021-10-27T09.40.07.353,554.799,0.030,0.122,0.274
1635316807393,2021-10-27T09.40.07.393,554.839,0.244,0.244,0.274
1635316807433,2021-10-27T09.40.07.433,554.879,0.244,-0.030,0.122
1635316807473,2021-10-27T09.40.07.473,554.919,0.213,-0.274,0.000
1635316807513,2021-10-27T09.40.07.513,554.959,0.213,-0.244,0.122
1635316807553,2021-10-27T09.40.07.553,554.999,0.274,-0.183,0.000
1635316807593,2021-10-27T09.40.07.593,555.039,0.457,0.091,-0.030
1635316807633,2021-10-27T09.40.07.633,555.079,0.244,-0.549,-0.122
1635316807673,2021-10-27T09.40.07.673,555.119,0.488,0.030,-0.122
1635316807713,2021-10-27T09.40.07.713,555.159,0.274,0.000,0.122
1635316807753,2021-10-27T09.40.07.753,555.199,0.305,-0.091,0.091
1635316807793,2021-10-27T09.40.07.793,555.239,0.274,-0.213,0.152
1635316807833,2021-10-27T09.40.07.833,555.279,0.183,-0.030,0.061
1635316807873,2021-10-27T09.40.07.873,555.319,0.396,0.152,0.030
1635316807913,2021-10-27T09.40.07.913,555.359,0.152,-0.091,0.091
1635316807953,2021-10-27T09.40.07.953,555.399,0.122,-0.427,0.091
1635316807993,2021-10-27T09.40.07.993,555.439,0.061,-0.122,0.122
1635316808033,2021-10-27T09.40.08.033,555.479,-0.091,-0.091,0.213
1635316808073,2021-10-27T09.40.08.073,555.519,-0.030,-0.122,0.183
1635316808113,2021-10-27T09.40.08.113,555.559,-0.091,-0.091,0.366
1635316808153,2021-10-27T09.40.08.153,555.599,0.000,0.000,0.213
1635316808193,2021-10-27T09.40.08.193,555.639,0.061,-0.244,0.122
1635316808233,2021-10-27T09.40.08.233,555.679,0.244,0.000,0.244
1635316808273,2021-10-27T09.40.08.273,555.719,0.274,0.183,0.152
1635316808313,2021-10-27T09.40.08.313,555.759,0.091,-0.457,-0.030
1635316808353,2021-10-27T09.40.08.353,555.799,0.274,-0.183,-0.061
1635316808393,2021-10-27T09.40.08.393,555.839,0.122,-0.366,0.030
1635316808433,2021-10-27T09.40.08.433,555.879,0.244,-0.427,-0.030
1635316808473,2021-10-27T09.40.08.473,555.919,0.305,-0.183,0.000
1635316808513,2021-10-27T09.40.08.513,555.959,0.122,-0.183,0.122
1635316808553,2021-10-27T09.40.08.553,555.999,0.305,0.000,0.122
1635316808593,2021-10-27T09.40.08.593,556.039,0.152,-0.244,0.274
1635316808633,2021-10-27T09.40.08.633,556.079,0.305,0.274,0.213
1635316808673,2021-10-27T09.40.08.673,556.119,0.244,-0.030,0.183
1635316808713,2021-10-27T09.40.08.713,556.159,0.091,-0.396,0.152
1635316808753,2021-10-27T09.40.08.753,556.199,0.183,-0.122,0.091
1635316808793,2021-10-27T09.40.08.793,556.239,-0.091,-0.396,0.152
1635316808833,2021-10-27T09.40.08.833,556.279,0.122,-0.091,0.061
1635316808873,2021-10-27T09.40.08.873,556.319,0.183,-0.091,0.091
1635316808913,2021-10-27T09.40.08.913,556.359,0.152,-0.030,0.091
1635316808953,2021-10-27T09.40.08.953,556.399,0.122,-0.366,0.061
1635316808993,2021-10-27T09.40.08.993,556.439,0.061,-0.366,0.061
1635316809033,2021-10-27T09.40.09.033,556.479,0.244,0.152,0.122
1635316809073,2021-10-27T09.40.09.073,556.519,0.152,-0.213,0.122
1635316809113,2021-10-27T09.40.09.113,556.559,0.335,0.030,0.183
1635316809153,2021-10-27T09.40.09.153,556.599,0.274,-0.061,0.061
1635316809193,2021-10-27T09.40.09.193,556.639,0.152,-0.122,0.030
1635316809233,2021-10-27T09.40.09.233,556.679,0.152,-0.213,0.183
1635316809273,2021-10-27T09.40.09.273,556.719,0.183,-0.396,0.152
1635316809313,2021-10-27T09.40.09.313,556.759,0.213,-0.122,0.152
1635316809353,2021-10-27T09.40.09.353,556.799,0.152,-0.244,0.030
1635316809393,2021-10-27T09.40.09.393,556.839,0.152,-0.366,0.152
1635316809433,2021-10-27T09.40.09.433,556.879,0.274,0.305,0.152
1635316809473,2021-10-27T09.40.09.473,556.919,0.152,-0.122,0.152
1635316809513,2021-10-27T09.40.09.513,556.959,0.183,-0.244,0.122
1635316809553,2021-10-27T09.40.09.553,556.999,0.152,-0.122,0.122
1635316809593,2021-10-27T09.40.09.593,557.039,0.152,0.000,0.122
1635316809633,2021-10-27T09.40.09.633,557.079,0.213,0.152,0.061
1635316809673,2021-10-27T09.40.09.673,557.119,0.091,-0.366,0.244
1635316809713,2021-10-27T09.40.09.713,557.159,0.122,0.091,0.244
1635316809753,2021-10-27T09.40.09.753,557.199,0.030,-0.152,0.213
1635316809793,2021-10-27T09.40.09.793,557.239,0.000,0.030,0.213
1635316809833,2021-10-27T09.40.09.833,557.279,0.030,-0.244,0.183
1635316809873,2021-10-27T09.40.09.873,557.319,0.091,-0.183,0.061
1635316809913,2021-10-27T09.40.09.913,557.359,0.061,-0.122,0.061
1635316809953,2021-10-27T09.40.09.953,557.399,-0.030,-0.427,0.091
1635316809993,2021-10-27T09.40.09.993,557.439,0.122,0.030,0.061
1635316810033,2021-10-27T09.40.10.033,557.479,0.091,-0.305,0.091
1635316810073,2021-10-27T09.40.10.073,557.519,-0.030,-0.152,0.030
1635316810113,2021-10-27T09.40.10.113,557.559,0.091,-0.091,0.183
1635316810153,2021-10-27T09.40.10.153,557.599,0.549,0.335,0.152
1635316810193,2021-10-27T09.40.10.193,557.639,0.945,0.122,0.030
1635316810233,2021-10-27T09.40.10.233,557.679,0.671,0.000,0.061
1635316810273,2021-10-27T09.40.10.273,557.719,0.244,0.396,0.091
1635316810313,2021-10-27T09.40.10.313,557.759,-0.152,-0.396,0.061
1635316810353,2021-10-27T09.40.10.353,557.799,-0.396,-0.457,0.000
1635316810393,2021-10-27T09.40.10.393,557.839,-0.305,-0.305,0.152
1635316810433,2021-10-27T09.40.10.433,557.879,0.274,0.091,0.183
1635316810473,2021-10-27T09.40.10.473,557.919,0.366,0.091,0.091
1635316810513,2021-10-27T09.40.10.513,557.959,0.061,-0.518,0.091
1635316810553,2021-10-27T09.40.10.553,557.999,-0.061,-0.335,0.091
1635316810593,2021-10-27T09.40.10.593,558.039,0.000,-0.183,-0.030
1635316810633,2021-10-27T09.40.10.633,558.079,-0.030,0.061,-0.213
1635316810673,2021-10-27T09.40.10.673,558.119,0.030,-0.274,0.091
1635316810713,2021-10-27T09.40.10.713,558.159,0.030,-0.213,0.244
1635316810753,2021-10-27T09.40.10.753,558.199,0.305,0.122,0.183
1635316810793,2021-10-27T09.40.10.793,558.239,0.000,-0.213,0.091
1635316810833,2021-10-27T09.40.10.833,558.279,0.061,-0.122,0.213
1635316810873,2021-10-27T09.40.10.873,558.319,0.274,-0.091,0.244
1635316810913,2021-10-27T09.40.10.913,558.359,0.366,0.213,0.091
1635316810953,2021-10-27T09.40.10.953,558.399,0.183,-0.122,0.122
1635316810993,2021-10-27T09.40.10.993,558.439,0.030,-0.427,0.152
1635316811033,2021-10-27T09.40.11.033,558.479,0.213,-0.427,0.152
1635316811073,2021-10-27T09.40.11.073,558.519,0.274,-0.030,0.091
1635316811113,2021-10-27T09.40.11.113,558.559,0.183,0.152,0.061
1635316811153,2021-10-27T09.40.11.153,558.599,0.335,0.030,0.091
1635316811193,2021-10-27T09.40.11.193,558.639,0.213,-0.305,0.091
1635316811233,2021-10-27T09.40.11.233,558.679,0.244,-0.213,0.122
1635316811273,2021-10-27T09.40.11.273,558.719,0.335,0.183,0.091
1635316811313,2021-10-27T09.40.11.313,558.759,0.213,-0.122,0.061
1635316811353,2021-10-27T09.40.11.353,558.799,0.213,0.091,0.000
1635316811393,2021-10-27T09.40.11.393,558.839,0.274,0.305,0.061
1635316811433,2021-10-27T09.40.11.433,558.879,-0.061,-0.183,-0.061
1635316811473,2021-10-27T09.40.11.473,558.919,0.000,-0.305,-0.091
1635316811513,2021-10-27T09.40.11.513,558.959,0.213,0.152,0.183
1635316811553,2021-10-27T09.40.11.553,558.999,0.091,-0.305,0.274
1635316811593,2021-10-27T09.40.11.593,559.039,-0.030,-0.427,0.061
1635316811633,2021-10-27T09.40.11.633,559.079,0.091,0.213,-0.030
1635316811673,2021-10-27T09.40.11.673,559.119,0.152,0.152,0.183
1635316811713,2021-10-27T09.40.11.713,559.159,0.274,-0.183,0.244
1635316811753,2021-10-27T09.40.11.753,559.199,0.244,-0.305,0.061
1635316811793,2021-10-27T09.40.11.793,559.239,0.183,-0.427,-0.030
1635316811833,2021-10-27T09.40.11.833,559.279,0.274,-0.244,0.091
1635316811873,2021-10-27T09.40.11.873,559.319,0.274,0.000,0.122
1635316811913,2021-10-27T09.40.11.913,559.359,0.061,-0.213,0.122
1635316811953,2021-10-27T09.40.11.953,559.399,-0.122,-0.152,0.152
1635316811993,2021-10-27T09.40.11.993,559.439,-0.091,-0.244,0.213
1635316812033,2021-10-27T09.40.12.033,559.479,0.000,-0.152,0.305
1635316812073,2021-10-27T09.40.12.073,559.519,0.396,0.244,0.183
1635316812113,2021-10-27T09.40.12.113,559.559,0.274,-0.152,0.091
1635316812153,2021-10-27T09.40.12.153,559.599,0.183,-0.183,0.061
1635316812193,2021-10-27T09.40.12.193,559.639,0.244,-0.244,0.091
1635316812233,2021-10-27T09.40.12.233,559.679,0.213,-0.061,0.030
1635316812273,2021-10-27T09.40.12.273,559.719,0.061,-0.274,0.030
1635316812313,2021-10-27T09.40.12.313,559.759,0.000,-0.396,0.000
1635316812353,2021-10-27T09.40.12.353,559.799,0.122,-0.274,0.030
1635316812393,2021-10-27T09.40.12.393,559.839,0.244,0.122,0.152
1635316812433,2021-10-27T09.40.12.433,559.879,0.183,-0.244,0.183
1635316812473,2021-10-27T09.40.12.473,559.919,0.213,-0.152,0.091
1635316812513,2021-10-27T09.40.12.513,559.959,0.122,-0.274,0.061
1635316812553,2021-10-27T09.40.12.553,559.999,0.061,-0.183,0.213
1635316812593,2021-10-27T09.40.12.593,560.039,0.091,0.213,0.183
1635316812633,2021-10-27T09.40.12.633,560.079,-0.183,-0.427,0.030
1635316812673,2021-10-27T09.40.12.673,560.119,0.122,-0.305,-0.030
1635316812713,2021-10-27T09.40.12.713,560.159,0.122,-0.396,0.122
1635316812753,2021-10-27T09.40.12.753,560.199,0.061,-0.183,0.122
1635316812793,2021-10-27T09.40.12.793,560.239,0.244,-0.152,0.122
1635316812833,2021-10-27T09.40.12.833,560.279,0.183,-0.213,0.122
1635316812873,2021-10-27T09.40.12.873,560.319,0.274,-0.091,0.061
1635316812913,2021-10-27T09.40.12.913,560.359,0.122,-0.305,0.122
1635316812953,2021-10-27T09.40.12.953,560.399,0.213,0.213,0.091
1635316812993,2021-10-27T09.40.12.993,560.439,0.213,-0.061,0.183
1635316813033,2021-10-27T09.40.13.033,560.479,0.091,-0.091,0.091
1635316813073,2021-10-27T09.40.13.073,560.519,0.183,-0.335,0.152
1635316813113,2021-10-27T09.40.13.113,560.559,0.183,-0.061,0.152
1635316813153,2021-10-27T09.40.13.153,560.599,0.366,0.152,0.122
1635316813193,2021-10-27T09.40.13.193,560.639,0.152,-0.091,0.213
1635316813233,2021-10-27T09.40.13.233,560.679,0.152,0.152,0.183
1635316813273,2021-10-27T09.40.13.273,560.719,0.030,-0.091,0.122
1635316813313,2021-10-27T09.40.13.313,560.759,0.122,-0.122,0.152
1635316813353,2021-10-27T09.40.13.353,560.799,-0.061,-0.579,0.152
1635316813393,2021-10-27T09.40.13.393,560.839,0.183,0.061,0.091
1635316813433,2021-10-27T09.40.13.433,560.879,0.061,-0.061,0.061
1635316813473,2021-10-27T09.40.13.473,560.919,0.183,0.000,0.030
1635316813513,2021-10-27T09.40.13.513,560.959,0.061,-0.213,0.091
1635316813553,2021-10-27T09.40.13.553,560.999,0.183,-0.244,0.000
1635316813593,2021-10-27T09.40.13.593,561.039,0.091,-0.274,0.030
1635316813633,2021-10-27T09.40.13.633,561.079,0.091,-0.183,0.122
1635316813673,2021-10-27T09.40.13.673,561.119,0.122,-0.183,0.122
1635316813713,2021-10-27T09.40.13.713,561.159,0.122,-0.061,0.091
1635316813753,2021-10-27T09.40.13.753,561.199,0.030,-0.427,0.091
1635316813793,2021-10-27T09.40.13.793,561.239,0.122,-0.335,0.030
1635316813833,2021-10-27T09.40.13.833,561.279,0.183,-0.061,0.091
1635316813873,2021-10-27T09.40.13.873,561.319,0.091,-0.061,0.122
1635316813913,2021-10-27T09.40.13.913,561.359,0.122,0.061,0.122
1635316813953,2021-10-27T09.40.13.953,561.399,0.030,-0.305,0.122
1635316813993,2021-10-27T09.40.13.993,561.439,0.152,-0.213,0.091
1635316814033,2021-10-27T09.40.14.033,561.479,0.122,-0.183,0.152
1635316814073,2021-10-27T09.40.14.073,561.519,0.213,0.091,0.091
1635316814113,2021-10-27T09.40.14.113,561.559,0.183,-0.213,0.122
1635316814153,2021-10-27T09.40.14.153,561.599,0.030,-0.335,0.091
1635316814193,2021-10-27T09.40.14.193,561.639,0.091,0.122,0.061
1635316814233,2021-10-27T09.40.14.233,561.679,0.183,0.000,0.183
1635316814273,2021-10-27T09.40.14.273,561.719,0.091,-0.122,0.183
1635316814313,2021-10-27T09.40.14.313,561.759,0.061,-0.396,0.091
1635316814353,2021-10-27T09.40.14.353,561.799,0.122,-0.274,0.030
1635316814393,2021-10-27T09.40.14.393,561.839,0.335,0.061,0.152
1635316814433,2021-10-27T09.40.14.433,561.879,0.305,-0.152,0.122
1635316814473,2021-10-27T09.40.14.473,561.919,0.213,-0.244,0.091
1635316814513,2021-10-27T09.40.14.513,561.959,0.183,-0.122,0.061
1635316814553,2021-10-27T09.40.14.553,561.999,0.091,-0.213,0.152
1635316814593,2021-10-27T09.40.14.593,562.039,0.061,-0.335,0.152
1635316814633,2021-10-27T09.40.14.633,562.079,0.152,-0.213,0.152
1635316814673,2021-10-27T09.40.14.673,562.119,0.274,-0.030,0.061
1635316814713,2021-10-27T09.40.14.713,562.159,0.213,-0.274,0.091
1635316814753,2021-10-27T09.40.14.753,562.199,0.122,-0.152,0.122
1635316814793,2021-10-27T09.40.14.793,562.239,0.183,-0.091,0.152
1635316814833,2021-10-27T09.40.14.833,562.279,0.122,-0.183,0.000
1635316814873,2021-10-27T09.40.14.873,562.319,0.122,-0.274,0.152
1635316814913,2021-10-27T09.40.14.913,562.359,0.244,0.213,0.244
1635316814953,2021-10-27T09.40.14.953,562.399,0.152,-0.274,0.152
1635316814993,2021-10-27T09.40.14.993,562.439,0.183,-0.183,0.061
1635316815033,2021-10-27T09.40.15.033,562.479,0.122,-0.030,0.183
1635316815073,2021-10-27T09.40.15.073,562.519,0.061,-0.213,0.061
1635316815113,2021-10-27T09.40.15.113,562.559,-0.030,-0.366,0.061
1635316815153,2021-10-27T09.40.15.153,562.599,0.244,0.030,0.183
1635316815193,2021-10-27T09.40.15.193,562.639,0.183,-0.122,0.152
1635316815233,2021-10-27T09.40.15.233,562.679,0.152,-0.183,0.030
1635316815273,2021-10-27T09.40.15.273,562.719,0.122,-0.274,0.091
1635316815313,2021-10-27T09.40.15.313,562.759,0.274,0.335,0.213
1635316815353,2021-10-27T09.40.15.353,562.799,0.213,-0.183,0.213
1635316815393,2021-10-27T09.40.15.393,562.839,0.152,-0.122,0.091
1635316815433,2021-10-27T09.40.15.433,562.879,0.122,-0.122,0.152
1635316815473,2021-10-27T09.40.15.473,562.919,0.030,-0.396,0.152
1635316815513,2021-10-27T09.40.15.513,562.959,0.274,0.152,0.152
1635316815553,2021-10-27T09.40.15.553,562.999,0.152,-0.122,0.122
1635316815593,2021-10-27T09.40.15.593,563.039,0.152,-0.213,0.091
1635316815633,2021-10-27T09.40.15.633,563.079,0.152,-0.030,0.152
1635316815673,2021-10-27T09.40.15.673,563.119,0.213,-0.091,0.091
1635316815713,2021-10-27T09.40.15.713,563.159,0.213,-0.274,0.030
1635316815753,2021-10-27T09.40.15.753,563.199,0.183,-0.091,0.061
1635316815793,2021-10-27T09.40.15.793,563.239,0.122,-0.305,0.091
1635316815833,2021-10-27T09.40.15.833,563.279,0.213,-0.274,0.091
1635316815873,2021-10-27T09.40.15.873,563.319,0.274,-0.091,0.061
1635316815913,2021-10-27T09.40.15.913,563.359,0.213,-0.183,0.061
1635316815953,2021-10-27T09.40.15.953,563.399,0.091,-0.305,0.183
1635316815993,2021-10-27T09.40.15.993,563.439,0.244,0.091,0.061
1635316816033,2021-10-27T09.40.16.033,563.479,0.030,-0.366,0.061
1635316816073,2021-10-27T09.40.16.073,563.519,0.122,-0.274,0.152
1635316816113,2021-10-27T09.40.16.113,563.559,0.122,-0.244,0.152
1635316816153,2021-10-27T09.40.16.153,563.599,0.274,0.061,0.091
1635316816193,2021-10-27T09.40.16.193,563.639,0.183,-0.244,0.030
1635316816233,2021-10-27T09.40.16.233,563.679,0.213,-0.122,0.122
1635316816273,2021-10-27T09.40.16.273,563.719,0.213,0.061,0.091
1635316816313,2021-10-27T09.40.16.313,563.759,0.213,-0.061,0.061
1635316816353,2021-10-27T09.40.16.353,563.799,0.152,-0.396,0.091
1635316816393,2021-10-27T09.40.16.393,563.839,0.091,-0.305,0.091
1635316816433,2021-10-27T09.40.16.433,563.879,0.183,-0.122,0.122
1635316816473,2021-10-27T09.40.16.473,563.919,0.213,-0.122,0.122
1635316816513,2021-10-27T09.40.16.513,563.959,0.335,-0.305,0.061
1635316816553,2021-10-27T09.40.16.553,563.999,0.213,-0.091,0.091
1635316816593,2021-10-27T09.40.16.593,564.039,0.122,-0.213,0.061
1635316816633,2021-10-27T09.40.16.633,564.079,0.061,-0.610,0.000
1635316816673,2021-10-27T09.40.16.673,564.119,0.305,0.061,0.000
1635316816713,2021-10-27T09.40.16.713,564.159,0.244,-0.244,0.122
1635316816753,2021-10-27T09.40.16.753,564.199,0.091,-0.366,0.061
1635316816793,2021-10-27T09.40.16.793,564.239,0.122,-0.274,0.030
1635316816833,2021-10-27T09.40.16.833,564.279,0.122,-0.213,0.000
1635316816873,2021-10-27T09.40.16.873,564.319,0.152,-0.305,0.122
1635316816913,2021-10-27T09.40.16.913,564.359,0.213,0.183,0.091
1635316816953,2021-10-27T09.40.16.953,564.399,0.213,-0.335,0.061
1635316816993,2021-10-27T09.40.16.993,564.439,0.030,-0.213,0.213
1635316817033,2021-10-27T09.40.17.033,564.479,0.061,0.061,0.244
1635316817073,2021-10-27T09.40.17.073,564.519,0.000,-0.274,0.183
1635316817113,2021-10-27T09.40.17.113,564.559,0.244,0.213,0.244
1635316817153,2021-10-27T09.40.17.153,564.599,0.061,0.152,0.335
1635316817193,2021-10-27T09.40.17.193,564.639,0.152,0.244,0.427
1635316817233,2021-10-27T09.40.17.233,564.679,-0.183,-0.244,0.183
1635316817273,2021-10-27T09.40.17.273,564.719,-0.244,-0.244,0.091
1635316817313,2021-10-27T09.40.17.313,564.759,-0.152,-0.213,0.183
1635316817353,2021-10-27T09.40.17.353,564.799,-0.030,-0.061,0.091
1635316817393,2021-10-27T09.40.17.393,564.839,-0.030,-0.335,0.091
1635316817433,2021-10-27T09.40.17.433,564.879,0.091,0.274,0.030
1635316817473,2021-10-27T09.40.17.473,564.919,0.274,0.000,0.091
1635316817513,2021-10-27T09.40.17.513,564.959,0.152,-0.061,0.183
1635316817553,2021-10-27T09.40.17.553,564.999,0.305,0.122,0.183
1635316817593,2021-10-27T09.40.17.593,565.039,0.396,0.152,0.183
1635316817633,2021-10-27T09.40.17.633,565.079,0.061,-0.488,0.061
1635316817673,2021-10-27T09.40.17.673,565.119,-0.091,-0.549,0.061
1635316817713,2021-10-27T09.40.17.713,565.159,0.122,-0.152,0.061
1635316817753,2021-10-27T09.40.17.753,565.199,-0.030,-0.488,0.000
1635316817793,2021-10-27T09.40.17.793,565.239,0.152,-0.030,-0.030
1635316817833,2021-10-27T09.40.17.833,565.279,0.091,-0.030,0.061
1635316817873,2021-10-27T09.40.17.873,565.319,0.183,-0.152,0.152
1635316817913,2021-10-27T09.40.17.913,565.359,0.122,-0.152,0.244
1635316817953,2021-10-27T09.40.17.953,565.399,0.183,0.183,0.091
1635316817993,2021-10-27T09.40.17.993,565.439,0.244,-0.244,0.091
1635316818033,2021-10-27T09.40.18.033,565.479,0.091,-0.061,0.244
1635316818073,2021-10-27T09.40.18.073,565.519,0.335,0.152,0.213
1635316818113,2021-10-27T09.40.18.113,565.559,0.091,-0.152,0.030
1635316818153,2021-10-27T09.40.18.153,565.599,0.244,-0.091,0.030
1635316818193,2021-10-27T09.40.18.193,565.639,0.244,-0.061,0.213
1635316818233,2021-10-27T09.40.18.233,565.679,0.244,-0.030,0.183
1635316818273,2021-10-27T09.40.18.273,565.719,0.091,-0.152,0.213
1635316818313,2021-10-27T09.40.18.313,565.759,0.152,0.122,0.274
1635316818353,2021-10-27T09.40.18.353,565.799,0.091,0.183,0.244
1635316818393,2021-10-27T09.40.18.393,565.839,0.030,0.030,0.244
1635316818433,2021-10-27T09.40.18.433,565.879,0.000,-0.305,0.244
1635316818473,2021-10-27T09.40.18.473,565.919,0.091,0.152,0.152
1635316818513,2021-10-27T09.40.18.513,565.959,0.183,0.244,0.061
1635316818553,2021-10-27T09.40.18.553,565.999,-0.091,-0.335,0.183
1635316818593,2021-10-27T09.40.18.593,566.039,0.091,0.061,0.061
1635316818633,2021-10-27T09.40.18.633,566.079,0.061,-0.091,0.122
1635316818673,2021-10-27T09.40.18.673,566.119,0.122,-0.152,0.061
1635316818713,2021-10-27T09.40.18.713,566.159,0.183,-0.335,0.061
1635316818753,2021-10-27T09.40.18.753,566.199,0.366,-0.030,0.061
1635316818793,2021-10-27T09.40.18.793,566.239,0.213,-0.122,0.030
1635316818833,2021-10-27T09.40.18.833,566.279,0.244,-0.122,0.000
1635316818873,2021-10-27T09.40.18.873,566.319,0.274,0.030,0.091
1635316818913,2021-10-27T09.40.18.913,566.359,0.274,0.091,-0.030
1635316818953,2021-10-27T09.40.18.953,566.399,0.274,-0.335,0.030
1635316818993,2021-10-27T09.40.18.993,566.439,0.183,-0.305,0.030
1635316819033,2021-10-27T09.40.19.033,566.479,0.457,0.030,-0.183
1635316819073,2021-10-27T09.40.19.073,566.519,0.183,-0.518,-0.305
1635316819113,2021-10-27T09.40.19.113,566.559,0.457,-0.244,-0.305
1635316819153,2021-10-27T09.40.19.153,566.599,0.427,-0.213,-0.183
1635316819193,2021-10-27T09.40.19.193,566.639,0.457,-0.061,-0.152
1635316819233,2021-10-27T09.40.19.233,566.679,0.213,-0.518,-0.030
1635316819273,2021-10-27T09.40.19.273,566.719,0.274,0.030,0.000
1635316819313,2021-10-27T09.40.19.313,566.759,0.000,-0.427,0.183
1635316819353,2021-10-27T09.40.19.353,566.799,0.091,-0.091,0.274
1635316819393,2021-10-27T09.40.19.393,566.839,0.061,-0.061,0.427
1635316819433,2021-10-27T09.40.19.433,566.879,0.061,0.274,0.396
1635316819473,2021-10-27T09.40.19.473,566.919,0.000,-0.244,0.244
1635316819513,2021-10-27T09.40.19.513,566.959,0.000,0.091,0.183
1635316819553,2021-10-27T09.40.19.553,566.999,0.183,0.213,0.213
1635316819593,2021-10-27T09.40.19.593,567.039,0.030,-0.122,0.183
1635316819633,2021-10-27T09.40.19.633,567.079,0.213,-0.061,0.030
1635316819673,2021-10-27T09.40.19.673,567.119,0.274,-0.030,0.213
1635316819713,2021-10-27T09.40.19.713,567.159,0.244,-0.274,0.213
1635316819753,2021-10-27T09.40.19.753,567.199,0.152,-0.549,0.091
1635316819793,2021-10-27T09.40.19.793,567.239,0.183,0.091,0.061
1635316819833,2021-10-27T09.40.19.833,567.279,0.183,-0.213,0.152
1635316819873,2021-10-27T09.40.19.873,567.319,0.061,-0.366,0.091
1635316819913,2021-10-27T09.40.19.913,567.359,0.061,-0.305,0.122
1635316819953,2021-10-27T09.40.19.953,567.399,0.274,0.122,0.213
1635316819993,2021-10-27T09.40.19.993,567.439,0.152,-0.701,0.274
1635316820033,2021-10-27T09.40.20.033,567.479,0.091,-0.305,0.091
1635316820073,2021-10-27T09.40.20.073,567.519,0.366,0.213,0.000
1635316820113,2021-10-27T09.40.20.113,567.559,0.183,-0.244,0.000
1635316820153,2021-10-27T09.40.20.153,567.599,0.213,-0.061,0.030
1635316820193,2021-10-27T09.40.20.193,567.639,0.152,-0.152,0.122
1635316820233,2021-10-27T09.40.20.233,567.679,0.335,0.122,0.091
1635316820273,2021-10-27T09.40.20.273,567.719,0.061,-0.366,0.152
1635316820313,2021-10-27T09.40.20.313,567.759,0.122,0.000,0.152
1635316820353,2021-10-27T09.40.20.353,567.799,0.091,-0.244,0.061
1635316820393,2021-10-27T09.40.20.393,567.839,0.030,-0.213,0.061
1635316820433,2021-10-27T09.40.20.433,567.879,0.183,-0.091,0.152
1635316820473,2021-10-27T09.40.20.473,567.919,0.061,-0.244,0.061
1635316820513,2021-10-27T09.40.20.513,567.959,0.091,-0.305,0.030
1635316820553,2021-10-27T09.40.20.553,567.999,0.122,0.122,0.152
1635316820593,2021-10-27T09.40.20.593,568.039,0.152,-0.122,0.122
1635316820633,2021-10-27T09.40.20.633,568.079,0.000,-0.396,0.000
1635316820673,2021-10-27T09.40.20.673,568.119,0.152,-0.091,0.000
1635316820713,2021-10-27T09.40.20.713,568.159,-0.030,-0.579,0.122
1635316820753,2021-10-27T09.40.20.753,568.199,0.000,-0.671,0.030
1635316820793,2021-10-27T09.40.20.793,568.239,-0.091,-0.884,0.000
1635316820833,2021-10-27T09.40.20.833,568.279,-0.091,-0.457,0.030
1635316820873,2021-10-27T09.40.20.873,568.319,0.335,0.183,0.183
1635316820913,2021-10-27T09.40.20.913,568.359,0.152,0.366,0.152
1635316820953,2021-10-27T09.40.20.953,568.399,0.213,0.152,0.152
1635316820993,2021-10-27T09.40.20.993,568.439,0.030,-0.427,0.030
1635316821033,2021-10-27T09.40.21.033,568.479,0.213,0.213,0.061
1635316821073,2021-10-27T09.40.21.073,568.519,0.122,-0.152,0.122
1635316821113,2021-10-27T09.40.21.113,568.559,0.122,-0.213,0.030
1635316821153,2021-10-27T09.40.21.153,568.599,0.274,0.030,0.122
1635316821193,2021-10-27T09.40.21.193,568.639,0.152,0.030,0.122
1635316821233,2021-10-27T09.40.21.233,568.679,0.122,-0.091,0.030
1635316821273,2021-10-27T09.40.21.273,568.719,0.122,-0.213,0.061
1635316821313,2021-10-27T09.40.21.313,568.759,0.244,0.000,0.183
1635316821353,2021-10-27T09.40.21.353,568.799,0.122,0.000,0.152
