epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1635056132584,2021-10-24T09:15:32.584,134.920,0.132,0.272,-0.930
1635056132624,2021-10-24T09:15:32.624,134.960,0.129,0.274,-0.929
1635056132664,2021-10-24T09:15:32.664,135.000,0.126,0.273,-0.927
1635056132704,2021-10-24T09:15:32.704,135.040,0.132,0.271,-0.932
1635056132744,2021-10-24T09:15:32.744,135.080,0.126,0.269,-0.929
1635056132784,2021-10-24T09:15:32.784,135.120,0.124,0.278,-0.926
1635056132824,2021-10-24T09:15:32.824,135.160,0.130,0.273,-0.933
1635056132864,2021-10-24T09:15:32.864,135.200,0.130,0.268,-0.932
1635056132904,2021-10-24T09:15:32.904,135.240,0.127,0.279,-0.927
1635056132944,2021-10-24T09:15:32.944,135.280,0.132,0.271,-0.932
1635056132984,2021-10-24T09:15:32.984,135.320,0.124,0.277,-0.929
1635056133024,2021-10-24T09:15:33.024,135.360,0.122,0.278,-0.925
1635056133064,2021-10-24T09:15:33.064,135.400,0.126,0.277,-0.928
1635056133104,2021-10-24T09:15:33.104,135.440,0.132,0.269,-0.932
1635056133144,2021-10-24T09:15:33.144,135.480,0.123,0.277,-0.928
1635056133184,2021-10-24T09:15:33.184,135.520,0.122,0.278,-0.927
1635056133224,2021-10-24T09:15:33.224,135.560,0.127,0.275,-0.929
1635056133264,2021-10-24T09:15:33.264,135.600,0.127,0.273,-0.930
1635056133304,2021-10-24T09:15:33.304,135.640,0.126,0.278,-0.928
1635056133344,2021-10-24T09:15:33.344,135.680,0.127,0.274,-0.929
1635056133384,2021-10-24T09:15:33.384,135.720,0.125,0.279,-0.927
1635056133424,2021-10-24T09:15:33.424,135.760,0.127,0.274,-0.929
1635056133464,2021-10-24T09:15:33.464,135.800,0.129,0.277,-0.930
1635056133504,2021-10-24T09:15:33.504,135.840,0.129,0.273,-0.930
1635056133544,2021-10-24T09:15:33.544,135.880,0.128,0.275,-0.930
1635056133584,2021-10-24T09:15:33.584,135.920,0.128,0.275,-0.929
1635056133624,2021-10-24T09:15:33.624,135.960,0.128,0.277,-0.926
1635056133664,2021-10-24T09:15:33.664,136.000,0.132,0.274,-0.929
1635056133704,2021-10-24T09:15:33.704,136.040,0.129,0.276,-0.929
1635056133744,2021-10-24T09:15:33.744,136.080,0.128,0.270,-0.929
1635056133784,2021-10-24T09:15:33.784,136.120,0.128,0.277,-0.928
1635056133824,2021-10-24T09:15:33.824,136.160,0.135,0.270,-0.932
1635056133864,2021-10-24T09:15:33.864,136.200,0.131,0.278,-0.929
1635056133904,2021-10-24T09:15:33.904,136.240,0.128,0.272,-0.927
1635056133944,2021-10-24T09:15:33.944,136.280,0.131,0.272,-0.929
1635056133984,2021-10-24T09:15:33.984,136.320,0.131,0.273,-0.928
1635056134024,2021-10-24T09:15:34.024,136.360,0.128,0.276,-0.927
1635056134064,2021-10-24T09:15:34.064,136.400,0.129,0.277,-0.928
1635056134104,2021-10-24T09:15:34.104,136.440,0.131,0.271,-0.929
1635056134144,2021-10-24T09:15:34.144,136.480,0.131,0.276,-0.928
1635056134184,2021-10-24T09:15:34.184,136.520,0.129,0.273,-0.929
1635056134224,2021-10-24T09:15:34.224,136.560,0.128,0.275,-0.929
1635056134264,2021-10-24T09:15:34.264,136.600,0.130,0.277,-0.928
1635056134304,2021-10-24T09:15:34.304,136.640,0.130,0.278,-0.929
1635056134344,2021-10-24T09:15:34.344,136.680,0.128,0.277,-0.926
1635056134384,2021-10-24T09:15:34.384,136.720,0.128,0.278,-0.927
1635056134424,2021-10-24T09:15:34.424,136.760,0.130,0.277,-0.930
1635056134464,2021-10-24T09:15:34.464,136.800,0.127,0.280,-0.926
1635056134504,2021-10-24T09:15:34.504,136.840,0.128,0.277,-0.927
1635056134544,2021-10-24T09:15:34.544,136.880,0.128,0.280,-0.928
1635056134584,2021-10-24T09:15:34.584,136.920,0.129,0.278,-0.929
1635056134624,2021-10-24T09:15:34.624,136.960,0.131,0.276,-0.929
1635056134664,2021-10-24T09:15:34.664,137.000,0.127,0.279,-0.927
1635056134704,2021-10-24T09:15:34.704,137.040,0.130,0.278,-0.927
1635056134744,2021-10-24T09:15:34.744,137.080,0.129,0.279,-0.931
1635056134784,2021-10-24T09:15:34.784,137.120,0.128,0.276,-0.929
1635056134824,2021-10-24T09:15:34.824,137.160,0.127,0.280,-0.927
1635056134864,2021-10-24T09:15:34.864,137.200,0.131,0.277,-0.928
1635056134904,2021-10-24T09:15:34.904,137.240,0.127,0.279,-0.927
1635056134944,2021-10-24T09:15:34.944,137.280,0.131,0.276,-0.929
1635056134984,2021-10-24T09:15:34.984,137.320,0.130,0.279,-0.928
1635056135024,2021-10-24T09:15:35.024,137.360,0.125,0.278,-0.926
1635056135064,2021-10-24T09:15:35.064,137.400,0.131,0.276,-0.929
1635056135104,2021-10-24T09:15:35.104,137.440,0.130,0.276,-0.929
1635056135144,2021-10-24T09:15:35.144,137.480,0.129,0.276,-0.927
1635056135184,2021-10-24T09:15:35.184,137.520,0.129,0.276,-0.928
1635056135224,2021-10-24T09:15:35.224,137.560,0.129,0.276,-0.929
1635056135264,2021-10-24T09:15:35.264,137.600,0.126,0.274,-0.929
1635056135304,2021-10-24T09:15:35.304,137.640,0.128,0.277,-0.930
1635056135344,2021-10-24T09:15:35.344,137.680,0.128,0.277,-0.929
1635056135384,2021-10-24T09:15:35.384,137.720,0.123,0.278,-0.927
1635056135424,2021-10-24T09:15:35.424,137.760,0.127,0.275,-0.930
1635056135464,2021-10-24T09:15:35.464,137.800,0.131,0.273,-0.931
1635056135504,2021-10-24T09:15:35.504,137.840,0.128,0.276,-0.931
1635056135544,2021-10-24T09:15:35.544,137.880,0.125,0.273,-0.930
1635056135584,2021-10-24T09:15:35.584,137.920,0.126,0.274,-0.928
1635056135624,2021-10-24T09:15:35.624,137.960,0.127,0.276,-0.931
1635056135664,2021-10-24T09:15:35.664,138.000,0.125,0.273,-0.930
1635056135704,2021-10-24T09:15:35.704,138.040,0.120,0.276,-0.927
1635056135744,2021-10-24T09:15:35.744,138.080,0.126,0.276,-0.931
1635056135784,2021-10-24T09:15:35.784,138.120,0.123,0.271,-0.931
1635056135824,2021-10-24T09:15:35.824,138.160,0.122,0.274,-0.929
1635056135864,2021-10-24T09:15:35.864,138.200,0.120,0.278,-0.928
1635056135904,2021-10-24T09:15:35.904,138.240,0.125,0.274,-0.932
1635056135944,2021-10-24T09:15:35.944,138.280,0.130,0.260,-0.935
1635056135984,2021-10-24T09:15:35.984,138.320,0.124,0.274,-0.930
1635056136024,2021-10-24T09:15:36.024,138.360,0.116,0.271,-0.931
1635056136064,2021-10-24T09:15:36.064,138.400,0.118,0.272,-0.933
1635056136104,2021-10-24T09:15:36.104,138.440,0.119,0.269,-0.930
1635056136144,2021-10-24T09:15:36.144,138.480,0.120,0.271,-0.932
1635056136184,2021-10-24T09:15:36.184,138.520,0.115,0.265,-0.935
1635056136224,2021-10-24T09:15:36.224,138.560,0.113,0.271,-0.933
1635056136264,2021-10-24T09:15:36.264,138.600,0.116,0.271,-0.933
1635056136304,2021-10-24T09:15:36.304,138.640,0.117,0.262,-0.933
1635056136344,2021-10-24T09:15:36.344,138.680,0.114,0.267,-0.932
1635056136384,2021-10-24T09:15:36.384,138.720,0.114,0.268,-0.935
1635056136424,2021-10-24T09:15:36.424,138.760,0.112,0.261,-0.935
1635056136464,2021-10-24T09:15:36.464,138.800,0.117,0.262,-0.939
1635056136504,2021-10-24T09:15:36.504,138.840,0.113,0.265,-0.933
1635056136544,2021-10-24T09:15:36.544,138.880,0.110,0.257,-0.935
1635056136584,2021-10-24T09:15:36.584,138.920,0.111,0.263,-0.938
1635056136624,2021-10-24T09:15:36.624,138.960,0.114,0.260,-0.939
1635056136664,2021-10-24T09:15:36.664,139.000,0.100,0.262,-0.934
1635056136704,2021-10-24T09:15:36.704,139.040,0.104,0.270,-0.935
1635056136744,2021-10-24T09:15:36.744,139.080,0.103,0.262,-0.937
1635056136784,2021-10-24T09:15:36.784,139.120,0.098,0.266,-0.936
1635056136824,2021-10-24T09:15:36.824,139.160,0.102,0.262,-0.935
1635056136864,2021-10-24T09:15:36.864,139.200,0.106,0.266,-0.939
1635056136904,2021-10-24T09:15:36.904,139.240,0.103,0.259,-0.936
1635056136944,2021-10-24T09:15:36.944,139.280,0.096,0.272,-0.932
1635056136984,2021-10-24T09:15:36.984,139.320,0.109,0.263,-0.938
1635056137024,2021-10-24T09:15:37.024,139.360,0.109,0.258,-0.938
1635056137064,2021-10-24T09:15:37.064,139.400,0.106,0.259,-0.937
1635056137104,2021-10-24T09:15:37.104,139.440,0.108,0.261,-0.933
1635056137144,2021-10-24T09:15:37.144,139.480,0.112,0.272,-0.938
1635056137184,2021-10-24T09:15:37.184,139.520,0.111,0.263,-0.937
1635056137224,2021-10-24T09:15:37.224,139.560,0.106,0.262,-0.933
1635056137264,2021-10-24T09:15:37.264,139.600,0.111,0.262,-0.934
1635056137304,2021-10-24T09:15:37.304,139.640,0.119,0.260,-0.935
1635056137344,2021-10-24T09:15:37.344,139.680,0.113,0.268,-0.933
1635056137384,2021-10-24T09:15:37.384,139.720,0.110,0.268,-0.937
1635056137424,2021-10-24T09:15:37.424,139.760,0.124,0.247,-0.944
1635056137464,2021-10-24T09:15:37.464,139.800,0.128,0.239,-0.944
1635056137504,2021-10-24T09:15:37.504,139.840,0.125,0.268,-0.927
1635056137544,2021-10-24T09:15:37.544,139.880,0.116,0.261,-0.932
1635056137584,2021-10-24T09:15:37.584,139.920,0.110,0.265,-0.930
1635056137624,2021-10-24T09:15:37.624,139.960,0.111,0.278,-0.926
1635056137664,2021-10-24T09:15:37.664,140.000,0.119,0.273,-0.934
1635056137704,2021-10-24T09:15:37.704,140.040,0.122,0.261,-0.938
1635056137744,2021-10-24T09:15:37.744,140.080,0.123,0.267,-0.934
1635056137784,2021-10-24T09:15:37.784,140.120,0.123,0.257,-0.937
1635056137824,2021-10-24T09:15:37.824,140.160,0.124,0.252,-0.935
1635056137864,2021-10-24T09:15:37.864,140.200,0.114,0.273,-0.928
1635056137904,2021-10-24T09:15:37.904,140.240,0.118,0.266,-0.929
1635056137944,2021-10-24T09:15:37.944,140.280,0.133,0.257,-0.936
1635056137984,2021-10-24T09:15:37.984,140.320,0.131,0.268,-0.934
1635056138024,2021-10-24T09:15:38.024,140.360,0.130,0.256,-0.935
1635056138064,2021-10-24T09:15:38.064,140.400,0.137,0.263,-0.933
1635056138104,2021-10-24T09:15:38.104,140.440,0.136,0.268,-0.930
1635056138144,2021-10-24T09:15:38.144,140.480,0.137,0.266,-0.930
1635056138184,2021-10-24T09:15:38.184,140.520,0.146,0.265,-0.933
1635056138224,2021-10-24T09:15:38.224,140.560,0.139,0.266,-0.927
1635056138264,2021-10-24T09:15:38.264,140.600,0.132,0.266,-0.927
1635056138304,2021-10-24T09:15:38.304,140.640,0.137,0.267,-0.931
1635056138344,2021-10-24T09:15:38.344,140.680,0.141,0.264,-0.930
1635056138384,2021-10-24T09:15:38.384,140.720,0.138,0.263,-0.931
1635056138424,2021-10-24T09:15:38.424,140.760,0.140,0.268,-0.928
1635056138464,2021-10-24T09:15:38.464,140.800,0.140,0.264,-0.932
1635056138504,2021-10-24T09:15:38.504,140.840,0.136,0.262,-0.931
1635056138544,2021-10-24T09:15:38.544,140.880,0.132,0.272,-0.927
1635056138584,2021-10-24T09:15:38.584,140.920,0.140,0.264,-0.927
1635056138624,2021-10-24T09:15:38.624,140.960,0.144,0.272,-0.931
1635056138664,2021-10-24T09:15:38.664,141.000,0.130,0.268,-0.927
1635056138704,2021-10-24T09:15:38.704,141.040,0.126,0.278,-0.924
1635056138744,2021-10-24T09:15:38.744,141.080,0.128,0.283,-0.922
1635056138784,2021-10-24T09:15:38.784,141.120,0.144,0.270,-0.930
1635056138824,2021-10-24T09:15:38.824,141.160,0.142,0.263,-0.935
1635056138864,2021-10-24T09:15:38.864,141.200,0.131,0.259,-0.931
1635056138904,2021-10-24T09:15:38.904,141.240,0.137,0.264,-0.932
1635056138944,2021-10-24T09:15:38.944,141.280,0.134,0.277,-0.928
1635056138984,2021-10-24T09:15:38.984,141.320,0.130,0.270,-0.924
1635056139024,2021-10-24T09:15:39.024,141.360,0.134,0.271,-0.932
1635056139064,2021-10-24T09:15:39.064,141.400,0.136,0.268,-0.934
1635056139104,2021-10-24T09:15:39.104,141.440,0.125,0.273,-0.923
1635056139144,2021-10-24T09:15:39.144,141.480,0.127,0.287,-0.922
1635056139184,2021-10-24T09:15:39.184,141.520,0.134,0.283,-0.925
1635056139224,2021-10-24T09:15:39.224,141.560,0.132,0.269,-0.933
1635056139264,2021-10-24T09:15:39.264,141.600,0.132,0.265,-0.932
1635056139304,2021-10-24T09:15:39.304,141.640,0.126,0.291,-0.924
1635056139344,2021-10-24T09:15:39.344,141.680,0.122,0.281,-0.926
1635056139384,2021-10-24T09:15:39.384,141.720,0.131,0.274,-0.932
1635056139424,2021-10-24T09:15:39.424,141.760,0.127,0.284,-0.930
1635056139464,2021-10-24T09:15:39.464,141.800,0.119,0.286,-0.927
1635056139504,2021-10-24T09:15:39.504,141.840,0.120,0.271,-0.931
1635056139544,2021-10-24T09:15:39.544,141.880,0.127,0.259,-0.938
1635056139584,2021-10-24T09:15:39.584,141.920,0.119,0.265,-0.932
1635056139624,2021-10-24T09:15:39.624,141.960,0.103,0.293,-0.921
1635056139664,2021-10-24T09:15:39.664,142.000,0.111,0.268,-0.933
1635056139704,2021-10-24T09:15:39.704,142.040,0.121,0.253,-0.940
1635056139744,2021-10-24T09:15:39.744,142.080,0.116,0.262,-0.938
1635056139784,2021-10-24T09:15:39.784,142.120,0.110,0.263,-0.936
1635056139824,2021-10-24T09:15:39.824,142.160,0.106,0.271,-0.939
1635056139864,2021-10-24T09:15:39.864,142.200,0.114,0.263,-0.933
1635056139904,2021-10-24T09:15:39.904,142.240,0.114,0.256,-0.934
1635056139944,2021-10-24T09:15:39.944,142.280,0.103,0.272,-0.933
1635056139984,2021-10-24T09:15:39.984,142.320,0.103,0.280,-0.930
1635056140024,2021-10-24T09:15:40.024,142.360,0.116,0.268,-0.942
1635056140064,2021-10-24T09:15:40.064,142.400,0.123,0.262,-0.964
1635056140104,2021-10-24T09:15:40.104,142.440,0.146,0.225,-0.991
1635056140144,2021-10-24T09:15:40.144,142.480,0.088,0.288,-0.921
1635056140184,2021-10-24T09:15:40.184,142.520,0.060,0.351,-0.901
1635056140224,2021-10-24T09:15:40.224,142.560,0.063,0.330,-0.931
1635056140264,2021-10-24T09:15:40.264,142.600,0.040,0.322,-0.910
1635056140304,2021-10-24T09:15:40.304,142.640,0.017,0.373,-0.879
1635056140344,2021-10-24T09:15:40.344,142.680,0.031,0.388,-0.893
1635056140384,2021-10-24T09:15:40.384,142.720,0.056,0.369,-0.919
1635056140424,2021-10-24T09:15:40.424,142.760,0.044,0.358,-0.914
1635056140464,2021-10-24T09:15:40.464,142.800,0.027,0.397,-0.891
1635056140504,2021-10-24T09:15:40.504,142.840,0.026,0.394,-0.898
1635056140544,2021-10-24T09:15:40.544,142.880,0.026,0.374,-0.911
1635056140584,2021-10-24T09:15:40.584,142.920,0.027,0.381,-0.897
1635056140624,2021-10-24T09:15:40.624,142.960,0.042,0.394,-0.886
1635056140664,2021-10-24T09:15:40.664,143.000,0.048,0.363,-0.914
1635056140704,2021-10-24T09:15:40.704,143.040,0.067,0.372,-0.924
1635056140744,2021-10-24T09:15:40.744,143.080,0.031,0.382,-0.898
1635056140784,2021-10-24T09:15:40.784,143.120,0.027,0.371,-0.904
1635056140824,2021-10-24T09:15:40.824,143.160,0.037,0.403,-0.890
1635056140864,2021-10-24T09:15:40.864,143.200,0.054,0.410,-0.890
1635056140904,2021-10-24T09:15:40.904,143.240,0.064,0.361,-0.916
1635056140944,2021-10-24T09:15:40.944,143.280,0.062,0.334,-0.926
1635056140984,2021-10-24T09:15:40.984,143.320,0.046,0.374,-0.906
1635056141024,2021-10-24T09:15:41.024,143.360,0.061,0.385,-0.902
1635056141064,2021-10-24T09:15:41.064,143.400,0.070,0.367,-0.911
1635056141104,2021-10-24T09:15:41.104,143.440,0.064,0.380,-0.906
1635056141144,2021-10-24T09:15:41.144,143.480,0.054,0.398,-0.887
1635056141184,2021-10-24T09:15:41.184,143.520,0.060,0.390,-0.899
1635056141224,2021-10-24T09:15:41.224,143.560,0.067,0.371,-0.907
1635056141264,2021-10-24T09:15:41.264,143.600,0.065,0.372,-0.907
1635056141304,2021-10-24T09:15:41.304,143.640,0.050,0.376,-0.901
1635056141344,2021-10-24T09:15:41.344,143.680,0.058,0.385,-0.896
1635056141384,2021-10-24T09:15:41.384,143.720,0.082,0.371,-0.909
1635056141424,2021-10-24T09:15:41.424,143.760,0.081,0.358,-0.915
1635056141464,2021-10-24T09:15:41.464,143.800,0.063,0.372,-0.901
1635056141504,2021-10-24T09:15:41.504,143.840,0.076,0.383,-0.901
1635056141544,2021-10-24T09:15:41.544,143.880,0.077,0.371,-0.901
1635056141584,2021-10-24T09:15:41.584,143.920,0.070,0.365,-0.908
1635056141624,2021-10-24T09:15:41.624,143.960,0.072,0.370,-0.911
1635056141664,2021-10-24T09:15:41.664,144.000,0.087,0.361,-0.905
1635056141704,2021-10-24T09:15:41.704,144.040,0.085,0.373,-0.899
1635056141744,2021-10-24T09:15:41.744,144.080,0.083,0.386,-0.897
1635056141784,2021-10-24T09:15:41.784,144.120,0.083,0.381,-0.898
1635056141824,2021-10-24T09:15:41.824,144.160,0.085,0.384,-0.896
1635056141864,2021-10-24T09:15:41.864,144.200,0.087,0.390,-0.897
1635056141904,2021-10-24T09:15:41.904,144.240,0.096,0.399,-0.889
1635056141944,2021-10-24T09:15:41.944,144.280,0.102,0.417,-0.877
1635056141984,2021-10-24T09:15:41.984,144.320,0.101,0.400,-0.888
1635056142024,2021-10-24T09:15:42.024,144.360,0.099,0.373,-0.906
1635056142064,2021-10-24T09:15:42.064,144.400,0.090,0.355,-0.911
1635056142104,2021-10-24T09:15:42.104,144.440,0.092,0.355,-0.908
1635056142144,2021-10-24T09:15:42.144,144.480,0.101,0.378,-0.900
1635056142184,2021-10-24T09:15:42.184,144.520,0.101,0.393,-0.890
1635056142224,2021-10-24T09:15:42.224,144.560,0.094,0.382,-0.893
1635056142264,2021-10-24T09:15:42.264,144.600,0.096,0.370,-0.899
1635056142304,2021-10-24T09:15:42.304,144.640,0.104,0.362,-0.905
1635056142344,2021-10-24T09:15:42.344,144.680,0.104,0.351,-0.911
1635056142384,2021-10-24T09:15:42.384,144.720,0.102,0.349,-0.911
1635056142424,2021-10-24T09:15:42.424,144.760,0.099,0.366,-0.905
1635056142464,2021-10-24T09:15:42.464,144.800,0.097,0.367,-0.897
1635056142504,2021-10-24T09:15:42.504,144.840,0.100,0.363,-0.901
1635056142544,2021-10-24T09:15:42.544,144.880,0.101,0.354,-0.908
1635056142584,2021-10-24T09:15:42.584,144.920,0.099,0.350,-0.907
1635056142624,2021-10-24T09:15:42.624,144.960,0.097,0.349,-0.910
1635056142664,2021-10-24T09:15:42.664,145.000,0.094,0.346,-0.909
1635056142704,2021-10-24T09:15:42.704,145.040,0.102,0.343,-0.910
1635056142744,2021-10-24T09:15:42.744,145.080,0.109,0.347,-0.909
1635056142784,2021-10-24T09:15:42.784,145.120,0.107,0.335,-0.914
1635056142824,2021-10-24T09:15:42.824,145.160,0.109,0.337,-0.915
1635056142864,2021-10-24T09:15:42.864,145.200,0.111,0.340,-0.912
1635056142904,2021-10-24T09:15:42.904,145.240,0.105,0.343,-0.910
1635056142944,2021-10-24T09:15:42.944,145.280,0.107,0.340,-0.911
1635056142984,2021-10-24T09:15:42.984,145.320,0.109,0.339,-0.912
1635056143024,2021-10-24T09:15:43.024,145.360,0.110,0.343,-0.911
1635056143064,2021-10-24T09:15:43.064,145.400,0.113,0.333,-0.913
1635056143104,2021-10-24T09:15:43.104,145.440,0.107,0.330,-0.919
1635056143144,2021-10-24T09:15:43.144,145.480,0.098,0.330,-0.913
1635056143184,2021-10-24T09:15:43.184,145.520,0.096,0.342,-0.911
1635056143224,2021-10-24T09:15:43.224,145.560,0.110,0.347,-0.905
1635056143264,2021-10-24T09:15:43.264,145.600,0.131,0.331,-0.925
1635056143304,2021-10-24T09:15:43.304,145.640,0.115,0.310,-0.927
1635056143344,2021-10-24T09:15:43.344,145.680,0.080,0.342,-0.910
1635056143384,2021-10-24T09:15:43.384,145.720,0.084,0.327,-0.902
1635056143424,2021-10-24T09:15:43.424,145.760,0.111,0.313,-0.922
1635056143464,2021-10-24T09:15:43.464,145.800,0.130,0.272,-0.941
1635056143504,2021-10-24T09:15:43.504,145.840,0.097,0.262,-0.941
1635056143544,2021-10-24T09:15:43.544,145.880,0.078,0.296,-0.921
1635056143584,2021-10-24T09:15:43.584,145.920,0.091,0.246,-0.942
1635056143624,2021-10-24T09:15:43.624,145.960,0.110,0.247,-0.952
1635056143664,2021-10-24T09:15:43.664,146.000,0.094,0.253,-0.942
1635056143704,2021-10-24T09:15:43.704,146.040,0.096,0.184,-0.956
1635056143744,2021-10-24T09:15:43.744,146.080,0.108,0.236,-0.947
1635056143784,2021-10-24T09:15:43.784,146.120,0.105,0.252,-0.934
1635056143824,2021-10-24T09:15:43.824,146.160,0.099,0.250,-0.941
1635056143864,2021-10-24T09:15:43.864,146.200,0.093,0.204,-0.948
1635056143904,2021-10-24T09:15:43.904,146.240,0.105,0.204,-0.950
1635056143944,2021-10-24T09:15:43.944,146.280,0.120,0.198,-0.959
1635056143984,2021-10-24T09:15:43.984,146.320,0.112,0.227,-0.943
1635056144024,2021-10-24T09:15:44.024,146.360,0.122,0.236,-0.941
1635056144064,2021-10-24T09:15:44.064,146.400,0.123,0.224,-0.954
1635056144104,2021-10-24T09:15:44.104,146.440,0.102,0.198,-0.947
1635056144144,2021-10-24T09:15:44.144,146.480,0.117,0.226,-0.943
1635056144184,2021-10-24T09:15:44.184,146.520,0.118,0.235,-0.939
1635056144224,2021-10-24T09:15:44.224,146.560,0.109,0.228,-0.939
1635056144264,2021-10-24T09:15:44.264,146.600,0.119,0.239,-0.942
1635056144304,2021-10-24T09:15:44.304,146.640,0.129,0.238,-0.946
1635056144344,2021-10-24T09:15:44.344,146.680,0.135,0.213,-0.951
1635056144384,2021-10-24T09:15:44.384,146.720,0.125,0.244,-0.943
1635056144424,2021-10-24T09:15:44.424,146.760,0.102,0.256,-0.926
1635056144464,2021-10-24T09:15:44.464,146.800,0.106,0.217,-0.942
1635056144504,2021-10-24T09:15:44.504,146.840,0.113,0.248,-0.946
1635056144544,2021-10-24T09:15:44.544,146.880,0.119,0.273,-0.936
1635056144584,2021-10-24T09:15:44.584,146.920,0.097,0.260,-0.943
1635056144624,2021-10-24T09:15:44.624,146.960,0.109,0.276,-0.928
1635056144664,2021-10-24T09:15:44.664,147.000,0.092,0.258,-0.933
1635056144704,2021-10-24T09:15:44.704,147.040,0.101,0.204,-0.955
1635056144744,2021-10-24T09:15:44.744,147.080,0.151,0.193,-0.954
1635056144784,2021-10-24T09:15:44.784,147.120,0.149,0.254,-0.950
1635056144824,2021-10-24T09:15:44.824,147.160,0.079,0.246,-0.928
1635056144864,2021-10-24T09:15:44.864,147.200,0.094,0.206,-0.944
1635056144904,2021-10-24T09:15:44.904,147.240,0.118,0.241,-0.941
1635056144944,2021-10-24T09:15:44.944,147.280,0.119,0.247,-0.933
1635056144984,2021-10-24T09:15:44.984,147.320,0.131,0.219,-0.945
1635056145024,2021-10-24T09:15:45.024,147.360,0.146,0.249,-0.943
1635056145064,2021-10-24T09:15:45.064,147.400,0.117,0.242,-0.930
1635056145104,2021-10-24T09:15:45.104,147.440,0.116,0.247,-0.940
1635056145144,2021-10-24T09:15:45.144,147.480,0.132,0.244,-0.940
1635056145184,2021-10-24T09:15:45.184,147.520,0.140,0.244,-0.937
1635056145224,2021-10-24T09:15:45.224,147.560,0.120,0.243,-0.935
1635056145264,2021-10-24T09:15:45.264,147.600,0.114,0.260,-0.932
1635056145304,2021-10-24T09:15:45.304,147.640,0.125,0.264,-0.932
1635056145344,2021-10-24T09:15:45.344,147.680,0.129,0.250,-0.938
1635056145384,2021-10-24T09:15:45.384,147.720,0.121,0.242,-0.938
1635056145424,2021-10-24T09:15:45.424,147.760,0.117,0.255,-0.932
1635056145464,2021-10-24T09:15:45.464,147.800,0.126,0.255,-0.936
1635056145504,2021-10-24T09:15:45.504,147.840,0.129,0.252,-0.938
1635056145544,2021-10-24T09:15:45.544,147.880,0.126,0.246,-0.936
1635056145584,2021-10-24T09:15:45.584,147.920,0.124,0.247,-0.938
1635056145624,2021-10-24T09:15:45.624,147.960,0.127,0.251,-0.936
1635056145664,2021-10-24T09:15:45.664,148.000,0.127,0.253,-0.937
1635056145704,2021-10-24T09:15:45.704,148.040,0.133,0.242,-0.941
1635056145744,2021-10-24T09:15:45.744,148.080,0.135,0.245,-0.938
1635056145784,2021-10-24T09:15:45.784,148.120,0.126,0.250,-0.935
1635056145824,2021-10-24T09:15:45.824,148.160,0.128,0.243,-0.938
1635056145864,2021-10-24T09:15:45.864,148.200,0.126,0.249,-0.936
1635056145904,2021-10-24T09:15:45.904,148.240,0.122,0.257,-0.931
1635056145944,2021-10-24T09:15:45.944,148.280,0.132,0.248,-0.937
1635056145984,2021-10-24T09:15:45.984,148.320,0.127,0.247,-0.935
1635056146024,2021-10-24T09:15:46.024,148.360,0.127,0.249,-0.936
1635056146064,2021-10-24T09:15:46.064,148.400,0.133,0.245,-0.939
1635056146104,2021-10-24T09:15:46.104,148.440,0.128,0.244,-0.938
1635056146144,2021-10-24T09:15:46.144,148.480,0.131,0.249,-0.938
1635056146184,2021-10-24T09:15:46.184,148.520,0.129,0.249,-0.937
1635056146224,2021-10-24T09:15:46.224,148.560,0.122,0.248,-0.932
1635056146264,2021-10-24T09:15:46.264,148.600,0.128,0.248,-0.936
1635056146304,2021-10-24T09:15:46.304,148.640,0.130,0.250,-0.935
1635056146344,2021-10-24T09:15:46.344,148.680,0.131,0.245,-0.940
1635056146384,2021-10-24T09:15:46.384,148.720,0.126,0.250,-0.933
1635056146424,2021-10-24T09:15:46.424,148.760,0.138,0.241,-0.940
1635056146464,2021-10-24T09:15:46.464,148.800,0.134,0.247,-0.938
1635056146504,2021-10-24T09:15:46.504,148.840,0.127,0.252,-0.932
1635056146544,2021-10-24T09:15:46.544,148.880,0.130,0.247,-0.935
1635056146584,2021-10-24T09:15:46.584,148.920,0.135,0.246,-0.936
1635056146624,2021-10-24T09:15:46.624,148.960,0.134,0.248,-0.937
1635056146664,2021-10-24T09:15:46.664,149.000,0.133,0.248,-0.935
1635056146704,2021-10-24T09:15:46.704,149.040,0.136,0.248,-0.934
1635056146744,2021-10-24T09:15:46.744,149.080,0.135,0.244,-0.935
1635056146784,2021-10-24T09:15:46.784,149.120,0.133,0.245,-0.935
1635056146824,2021-10-24T09:15:46.824,149.160,0.141,0.247,-0.936
1635056146864,2021-10-24T09:15:46.864,149.200,0.142,0.253,-0.936
1635056146904,2021-10-24T09:15:46.904,149.240,0.137,0.253,-0.933
1635056146944,2021-10-24T09:15:46.944,149.280,0.138,0.256,-0.934
1635056146984,2021-10-24T09:15:46.984,149.320,0.135,0.260,-0.930
1635056147024,2021-10-24T09:15:47.024,149.360,0.134,0.258,-0.931
1635056147064,2021-10-24T09:15:47.064,149.400,0.131,0.258,-0.930
1635056147104,2021-10-24T09:15:47.104,149.440,0.139,0.261,-0.935
1635056147144,2021-10-24T09:15:47.144,149.480,0.133,0.262,-0.932
1635056147184,2021-10-24T09:15:47.184,149.520,0.138,0.247,-0.933
1635056147224,2021-10-24T09:15:47.224,149.560,0.141,0.258,-0.932
