epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1635529012175,2021-10-29T20.36.52.175,490.760,-0.640,0.030,0.884
1635529012215,2021-10-29T20.36.52.215,490.800,0.305,-0.183,1.067
1635529012255,2021-10-29T20.36.52.255,490.840,0.091,-0.061,1.220
1635529012295,2021-10-29T20.36.52.295,490.880,2.012,-0.701,0.640
1635529012335,2021-10-29T20.36.52.335,490.920,5.305,-1.829,-1.494
1635529012375,2021-10-29T20.36.52.375,490.960,7.500,-2.134,-1.524
1635529012415,2021-10-29T20.36.52.415,491.000,2.439,-0.762,0.274
1635529012455,2021-10-29T20.36.52.455,491.040,0.976,-0.213,0.762
1635529012495,2021-10-29T20.36.52.495,491.080,1.555,-0.640,0.549
1635529012535,2021-10-29T20.36.52.535,491.120,2.226,-1.037,0.793
1635529012575,2021-10-29T20.36.52.575,491.160,2.287,-1.067,1.372
1635529012615,2021-10-29T20.36.52.615,491.200,1.738,-1.006,2.012
1635529012655,2021-10-29T20.36.52.655,491.240,1.677,-0.976,1.707
1635529012695,2021-10-29T20.36.52.695,491.280,1.433,-0.823,1.006
1635529012735,2021-10-29T20.36.52.735,491.320,1.250,-0.701,0.732
1635529012775,2021-10-29T20.36.52.775,491.360,0.244,-0.305,0.915
1635529012815,2021-10-29T20.36.52.815,491.400,-0.366,0.061,0.823
1635529012855,2021-10-29T20.36.52.855,491.440,-0.091,0.366,0.610
1635529012895,2021-10-29T20.36.52.895,491.480,0.030,0.305,0.427
1635529012935,2021-10-29T20.36.52.935,491.520,-0.732,0.152,0.488
1635529012975,2021-10-29T20.36.52.975,491.560,-0.793,-0.061,0.793
1635529013015,2021-10-29T20.36.53.015,491.600,-1.128,0.213,1.402
1635529013055,2021-10-29T20.36.53.055,491.640,-0.823,0.213,1.311
1635529013095,2021-10-29T20.36.53.095,491.680,-0.061,-0.091,0.366
1635529013135,2021-10-29T20.36.53.135,491.720,0.244,-0.091,-0.030
1635529013175,2021-10-29T20.36.53.175,491.760,-0.762,0.427,0.305
1635529013215,2021-10-29T20.36.53.215,491.800,-0.823,0.488,0.305
1635529013255,2021-10-29T20.36.53.255,491.840,-0.305,0.122,0.213
1635529013295,2021-10-29T20.36.53.295,491.880,-1.006,0.091,0.488
1635529013335,2021-10-29T20.36.53.335,491.920,-1.463,0.213,1.189
1635529013375,2021-10-29T20.36.53.375,491.960,-0.945,0.945,3.110
1635529013415,2021-10-29T20.36.53.415,492.000,2.287,2.470,2.866
1635529013455,2021-10-29T20.36.53.455,492.040,1.890,0.640,-0.061
1635529013495,2021-10-29T20.36.53.495,492.080,1.494,-1.128,-1.067
1635529013535,2021-10-29T20.36.53.535,492.120,0.335,-0.091,0.305
1635529013575,2021-10-29T20.36.53.575,492.160,-0.945,0.457,0.732
1635529013615,2021-10-29T20.36.53.615,492.200,-0.427,0.488,0.488
1635529013655,2021-10-29T20.36.53.655,492.240,-0.549,0.549,0.671
1635529013695,2021-10-29T20.36.53.695,492.280,-0.793,0.396,0.457
1635529013735,2021-10-29T20.36.53.735,492.320,-0.061,-0.091,0.244
1635529013775,2021-10-29T20.36.53.775,492.360,-0.549,0.091,0.579
1635529013815,2021-10-29T20.36.53.815,492.400,-0.518,0.305,0.823
1635529013855,2021-10-29T20.36.53.855,492.440,-0.305,0.091,0.793
1635529013895,2021-10-29T20.36.53.895,492.480,-0.610,0.091,0.732
1635529013935,2021-10-29T20.36.53.935,492.520,-0.518,0.244,0.610
1635529013975,2021-10-29T20.36.53.975,492.560,-0.762,0.213,0.366
1635529014015,2021-10-29T20.36.54.015,492.600,-0.945,0.244,0.671
1635529014055,2021-10-29T20.36.54.055,492.640,0.549,-0.213,0.335
1635529014095,2021-10-29T20.36.54.095,492.680,-0.884,0.000,0.305
1635529014135,2021-10-29T20.36.54.135,492.720,-0.945,-0.061,0.701
1635529014175,2021-10-29T20.36.54.175,492.760,0.335,-0.213,0.488
1635529014215,2021-10-29T20.36.54.215,492.800,-0.823,-0.091,0.335
1635529014255,2021-10-29T20.36.54.255,492.840,-0.793,-0.030,0.427
1635529014295,2021-10-29T20.36.54.295,492.880,-0.213,-0.061,0.335
1635529014335,2021-10-29T20.36.54.335,492.920,-0.732,-0.061,0.213
1635529014375,2021-10-29T20.36.54.375,492.960,-0.610,0.061,0.488
1635529014415,2021-10-29T20.36.54.415,493.000,-0.854,0.122,0.701
1635529014455,2021-10-29T20.36.54.455,493.040,-0.488,-0.030,0.518
1635529014495,2021-10-29T20.36.54.495,493.080,-0.061,-0.122,0.366
1635529014535,2021-10-29T20.36.54.535,493.120,-0.213,-0.061,0.335
1635529014575,2021-10-29T20.36.54.575,493.160,-0.091,-0.061,0.305
1635529014615,2021-10-29T20.36.54.615,493.200,0.091,-0.183,0.183
1635529014655,2021-10-29T20.36.54.655,493.240,0.366,-0.213,0.274
1635529014695,2021-10-29T20.36.54.695,493.280,-0.396,-0.152,0.427
1635529014735,2021-10-29T20.36.54.735,493.320,-0.274,-0.213,0.457
1635529014775,2021-10-29T20.36.54.775,493.360,-0.457,-0.152,0.457
1635529014815,2021-10-29T20.36.54.815,493.400,-0.488,-0.061,0.457
1635529014855,2021-10-29T20.36.54.855,493.440,-0.274,-0.122,0.305
1635529014895,2021-10-29T20.36.54.895,493.480,-0.305,-0.183,0.335
1635529014935,2021-10-29T20.36.54.935,493.520,-0.274,-0.152,0.366
1635529014975,2021-10-29T20.36.54.975,493.560,-0.274,-0.122,0.396
1635529015015,2021-10-29T20.36.55.015,493.600,-0.457,-0.122,0.366
1635529015055,2021-10-29T20.36.55.055,493.640,-0.305,-0.213,0.213
1635529015095,2021-10-29T20.36.55.095,493.680,-0.305,-0.152,0.305
1635529015135,2021-10-29T20.36.55.135,493.720,-0.305,-0.152,0.396
1635529015175,2021-10-29T20.36.55.175,493.760,-0.396,-0.091,0.427
1635529015215,2021-10-29T20.36.55.215,493.800,-0.305,-0.091,0.366
1635529015255,2021-10-29T20.36.55.255,493.840,-0.183,-0.061,0.274
1635529015295,2021-10-29T20.36.55.295,493.880,0.061,-0.183,0.213
1635529015335,2021-10-29T20.36.55.335,493.920,-0.152,-0.091,0.305
1635529015375,2021-10-29T20.36.55.375,493.960,-0.305,-0.061,0.396
1635529015415,2021-10-29T20.36.55.415,494.000,-0.091,-0.122,0.305
1635529015455,2021-10-29T20.36.55.455,494.040,-0.213,0.000,0.335
1635529015495,2021-10-29T20.36.55.495,494.080,-0.305,0.061,0.427
1635529015535,2021-10-29T20.36.55.535,494.120,-0.396,0.000,0.488
1635529015575,2021-10-29T20.36.55.575,494.160,-0.183,-0.152,0.305
1635529015615,2021-10-29T20.36.55.615,494.200,0.183,-0.183,0.305
1635529015655,2021-10-29T20.36.55.655,494.240,0.030,-0.091,0.335
1635529015695,2021-10-29T20.36.55.695,494.280,-0.061,-0.030,0.457
1635529015735,2021-10-29T20.36.55.735,494.320,-0.396,0.091,0.488
1635529015775,2021-10-29T20.36.55.775,494.360,-0.244,0.061,0.305
1635529015815,2021-10-29T20.36.55.815,494.400,-0.183,0.091,0.335
1635529015855,2021-10-29T20.36.55.855,494.440,-0.274,0.152,0.518
1635529015895,2021-10-29T20.36.55.895,494.480,-0.366,0.305,0.640
1635529015935,2021-10-29T20.36.55.935,494.520,-0.061,0.213,0.457
1635529015975,2021-10-29T20.36.55.975,494.560,-0.183,-0.122,0.366
1635529016015,2021-10-29T20.36.56.015,494.600,-0.396,-0.030,0.274
1635529016055,2021-10-29T20.36.56.055,494.640,-0.396,-0.030,0.335
1635529016095,2021-10-29T20.36.56.095,494.680,-0.427,0.000,0.518
1635529016135,2021-10-29T20.36.56.135,494.720,-0.305,-0.061,0.579
1635529016175,2021-10-29T20.36.56.175,494.760,-0.366,-0.152,0.518
1635529016215,2021-10-29T20.36.56.215,494.800,-0.518,-0.122,0.518
1635529016255,2021-10-29T20.36.56.255,494.840,-0.579,-0.030,0.518
1635529016295,2021-10-29T20.36.56.295,494.880,-0.488,-0.061,0.366
1635529016335,2021-10-29T20.36.56.335,494.920,-0.396,-0.122,0.366
1635529016375,2021-10-29T20.36.56.375,494.960,-0.366,-0.091,0.305
1635529016415,2021-10-29T20.36.56.415,495.000,-0.244,-0.122,0.244
1635529016455,2021-10-29T20.36.56.455,495.040,-0.366,-0.122,0.305
1635529016495,2021-10-29T20.36.56.495,495.080,-0.427,-0.091,0.274
1635529016535,2021-10-29T20.36.56.535,495.120,-0.244,-0.183,0.244
1635529016575,2021-10-29T20.36.56.575,495.160,-0.213,-0.122,0.244
1635529016615,2021-10-29T20.36.56.615,495.200,-0.183,-0.183,0.335
1635529016655,2021-10-29T20.36.56.655,495.240,-0.122,-0.244,0.396
1635529016695,2021-10-29T20.36.56.695,495.280,-0.183,-0.244,0.427
1635529016735,2021-10-29T20.36.56.735,495.320,-0.457,-0.122,0.457
1635529016775,2021-10-29T20.36.56.775,495.360,-0.305,-0.122,0.305
1635529016815,2021-10-29T20.36.56.815,495.400,-0.061,-0.183,0.183
1635529016855,2021-10-29T20.36.56.855,495.440,-0.183,-0.091,0.274
1635529016895,2021-10-29T20.36.56.895,495.480,-0.366,-0.122,0.305
1635529016935,2021-10-29T20.36.56.935,495.520,-0.335,-0.091,0.366
1635529016975,2021-10-29T20.36.56.975,495.560,-0.366,-0.091,0.366
1635529017015,2021-10-29T20.36.57.015,495.600,-0.305,-0.061,0.335
1635529017055,2021-10-29T20.36.57.055,495.640,-0.244,-0.061,0.305
1635529017095,2021-10-29T20.36.57.095,495.680,-0.183,-0.122,0.274
1635529017135,2021-10-29T20.36.57.135,495.720,-0.366,-0.152,0.274
1635529017175,2021-10-29T20.36.57.175,495.760,-0.518,-0.122,0.305
1635529017215,2021-10-29T20.36.57.215,495.800,-0.457,-0.091,0.305
1635529017255,2021-10-29T20.36.57.255,495.840,-0.488,-0.030,0.396
1635529017295,2021-10-29T20.36.57.295,495.880,-0.427,0.000,0.396
1635529017335,2021-10-29T20.36.57.335,495.920,-0.030,-0.061,0.396
1635529017375,2021-10-29T20.36.57.375,495.960,0.152,-0.213,0.183
1635529017415,2021-10-29T20.36.57.415,496.000,0.061,-0.213,0.213
1635529017455,2021-10-29T20.36.57.455,496.040,-0.488,-0.061,0.396
1635529017495,2021-10-29T20.36.57.495,496.080,-0.396,-0.061,0.335
1635529017535,2021-10-29T20.36.57.535,496.120,-0.152,-0.152,0.244
1635529017575,2021-10-29T20.36.57.575,496.160,-0.244,-0.091,0.366
1635529017615,2021-10-29T20.36.57.615,496.200,-0.274,-0.061,0.488
1635529017655,2021-10-29T20.36.57.655,496.240,-0.244,-0.061,0.427
1635529017695,2021-10-29T20.36.57.695,496.280,-0.244,-0.152,0.305
1635529017735,2021-10-29T20.36.57.735,496.320,-0.305,-0.122,0.366
1635529017775,2021-10-29T20.36.57.775,496.360,-0.335,-0.122,0.335
1635529017815,2021-10-29T20.36.57.815,496.400,-0.091,-0.183,0.335
1635529017855,2021-10-29T20.36.57.855,496.440,-0.335,-0.122,0.396
1635529017895,2021-10-29T20.36.57.895,496.480,-0.183,-0.183,0.335
1635529017935,2021-10-29T20.36.57.935,496.520,-0.244,-0.213,0.335
1635529017975,2021-10-29T20.36.57.975,496.560,-0.335,-0.122,0.427
1635529018015,2021-10-29T20.36.58.015,496.600,-0.305,0.000,0.457
1635529018055,2021-10-29T20.36.58.055,496.640,-0.244,0.000,0.457
1635529018095,2021-10-29T20.36.58.095,496.680,-0.244,0.152,0.640
1635529018135,2021-10-29T20.36.58.135,496.720,-0.183,0.122,0.762
1635529018175,2021-10-29T20.36.58.175,496.760,-0.122,0.061,0.549
1635529018215,2021-10-29T20.36.58.215,496.800,0.183,0.091,0.305
1635529018255,2021-10-29T20.36.58.255,496.840,0.335,-0.305,0.244
1635529018295,2021-10-29T20.36.58.295,496.880,0.030,-0.183,0.305
1635529018335,2021-10-29T20.36.58.335,496.920,0.030,-0.152,0.366
1635529018375,2021-10-29T20.36.58.375,496.960,0.000,-0.091,0.305
1635529018415,2021-10-29T20.36.58.415,497.000,-0.122,-0.061,0.274
1635529018455,2021-10-29T20.36.58.455,497.040,-0.061,-0.091,0.244
1635529018495,2021-10-29T20.36.58.495,497.080,-0.122,0.000,0.274
1635529018535,2021-10-29T20.36.58.535,497.120,-0.061,-0.030,0.213
1635529018575,2021-10-29T20.36.58.575,497.160,0.091,-0.122,0.213
1635529018615,2021-10-29T20.36.58.615,497.200,-0.122,-0.122,0.335
1635529018655,2021-10-29T20.36.58.655,497.240,-0.183,-0.183,0.335
1635529018695,2021-10-29T20.36.58.695,497.280,-0.152,-0.183,0.335
1635529018735,2021-10-29T20.36.58.735,497.320,-0.488,-0.061,0.457
1635529018775,2021-10-29T20.36.58.775,497.360,-0.518,0.030,0.457
1635529018815,2021-10-29T20.36.58.815,497.400,-0.213,0.030,0.427
1635529018855,2021-10-29T20.36.58.855,497.440,-0.091,-0.091,0.335
1635529018895,2021-10-29T20.36.58.895,497.480,-0.152,-0.213,0.335
1635529018935,2021-10-29T20.36.58.935,497.520,-0.366,-0.152,0.366
1635529018975,2021-10-29T20.36.58.975,497.560,-0.427,-0.152,0.305
1635529019015,2021-10-29T20.36.59.015,497.600,-0.183,-0.183,0.274
1635529019055,2021-10-29T20.36.59.055,497.640,-0.244,-0.152,0.335
1635529019095,2021-10-29T20.36.59.095,497.680,-0.457,-0.091,0.427
1635529019135,2021-10-29T20.36.59.135,497.720,-0.396,-0.122,0.366
1635529019175,2021-10-29T20.36.59.175,497.760,-0.183,-0.183,0.274
1635529019215,2021-10-29T20.36.59.215,497.800,-0.274,-0.091,0.335
1635529019255,2021-10-29T20.36.59.255,497.840,-0.427,-0.091,0.244
1635529019295,2021-10-29T20.36.59.295,497.880,-0.183,-0.183,0.244
1635529019335,2021-10-29T20.36.59.335,497.920,-0.335,-0.152,0.366
1635529019375,2021-10-29T20.36.59.375,497.960,-0.122,-0.152,0.366
1635529019415,2021-10-29T20.36.59.415,498.000,-0.152,-0.152,0.335
1635529019455,2021-10-29T20.36.59.455,498.040,-0.305,-0.152,0.274
1635529019495,2021-10-29T20.36.59.495,498.080,-0.213,-0.183,0.244
1635529019535,2021-10-29T20.36.59.535,498.120,-0.183,-0.183,0.305
1635529019575,2021-10-29T20.36.59.575,498.160,-0.244,-0.061,0.396
1635529019615,2021-10-29T20.36.59.615,498.200,-0.122,-0.091,0.244
1635529019655,2021-10-29T20.36.59.655,498.240,0.091,-0.122,0.091
1635529019695,2021-10-29T20.36.59.695,498.280,0.000,-0.061,0.122
1635529019735,2021-10-29T20.36.59.735,498.320,-0.244,-0.091,0.305
1635529019775,2021-10-29T20.36.59.775,498.360,-0.305,-0.091,0.305
1635529019815,2021-10-29T20.36.59.815,498.400,-0.152,-0.183,0.183
1635529019855,2021-10-29T20.36.59.855,498.440,-0.152,-0.152,0.183
1635529019895,2021-10-29T20.36.59.895,498.480,-0.396,-0.122,0.183
1635529019935,2021-10-29T20.36.59.935,498.520,-0.701,-0.061,0.335
1635529019975,2021-10-29T20.36.59.975,498.560,-0.549,-0.030,0.396
1635529020015,2021-10-29T20.37.00.015,498.600,-0.122,-0.152,0.366
1635529020055,2021-10-29T20.37.00.055,498.640,-0.183,-0.122,0.366
1635529020095,2021-10-29T20.37.00.095,498.680,-0.091,-0.213,0.366
1635529020135,2021-10-29T20.37.00.135,498.720,-0.305,-0.122,0.305
1635529020175,2021-10-29T20.37.00.175,498.760,-0.335,-0.061,0.274
1635529020215,2021-10-29T20.37.00.215,498.800,-0.152,-0.061,0.183
1635529020255,2021-10-29T20.37.00.255,498.840,-0.091,-0.122,0.244
1635529020295,2021-10-29T20.37.00.295,498.880,-0.091,-0.244,0.274
1635529020335,2021-10-29T20.37.00.335,498.920,-0.152,-0.152,0.366
1635529020375,2021-10-29T20.37.00.375,498.960,-0.122,-0.183,0.427
1635529020415,2021-10-29T20.37.00.415,499.000,-0.213,-0.152,0.427
1635529020455,2021-10-29T20.37.00.455,499.040,-0.396,-0.091,0.366
1635529020495,2021-10-29T20.37.00.495,499.080,-0.183,-0.152,0.183
1635529020535,2021-10-29T20.37.00.535,499.120,-0.183,-0.122,0.274
1635529020575,2021-10-29T20.37.00.575,499.160,-0.335,-0.122,0.427
1635529020615,2021-10-29T20.37.00.615,499.200,-0.335,-0.183,0.427
1635529020655,2021-10-29T20.37.00.655,499.240,-0.305,-0.183,0.366
1635529020695,2021-10-29T20.37.00.695,499.280,-0.244,-0.213,0.274
1635529020735,2021-10-29T20.37.00.735,499.320,-0.366,-0.122,0.335
1635529020775,2021-10-29T20.37.00.775,499.360,-0.457,-0.091,0.335
1635529020815,2021-10-29T20.37.00.815,499.400,-0.183,-0.213,0.152
1635529020855,2021-10-29T20.37.00.855,499.440,0.061,-0.274,0.091
1635529020895,2021-10-29T20.37.00.895,499.480,-0.305,-0.152,0.305
1635529020935,2021-10-29T20.37.00.935,499.520,-0.305,-0.122,0.274
1635529020975,2021-10-29T20.37.00.975,499.560,-0.244,-0.183,0.274
1635529021015,2021-10-29T20.37.01.015,499.600,-0.427,-0.122,0.427
1635529021055,2021-10-29T20.37.01.055,499.640,-0.366,-0.091,0.366
1635529021095,2021-10-29T20.37.01.095,499.680,-0.274,-0.122,0.305
1635529021135,2021-10-29T20.37.01.135,499.720,-0.396,-0.061,0.335
1635529021175,2021-10-29T20.37.01.175,499.760,-0.335,-0.122,0.305
1635529021215,2021-10-29T20.37.01.215,499.800,-0.305,-0.122,0.396
1635529021255,2021-10-29T20.37.01.255,499.840,-0.305,-0.030,0.396
1635529021295,2021-10-29T20.37.01.295,499.880,-0.213,-0.061,0.244
1635529021335,2021-10-29T20.37.01.335,499.920,-0.122,-0.122,0.213
1635529021375,2021-10-29T20.37.01.375,499.960,-0.061,-0.183,0.244
1635529021415,2021-10-29T20.37.01.415,500.000,0.000,-0.244,0.396
1635529021455,2021-10-29T20.37.01.455,500.040,-0.122,-0.183,0.366
1635529021495,2021-10-29T20.37.01.495,500.080,-0.061,-0.152,0.335
1635529021535,2021-10-29T20.37.01.535,500.120,-0.091,-0.183,0.305
1635529021575,2021-10-29T20.37.01.575,500.160,-0.030,-0.183,0.305
1635529021615,2021-10-29T20.37.01.615,500.200,-0.030,-0.183,0.305
1635529021655,2021-10-29T20.37.01.655,500.240,-0.183,-0.183,0.305
1635529021695,2021-10-29T20.37.01.695,500.280,-0.061,-0.213,0.274
1635529021735,2021-10-29T20.37.01.735,500.320,0.000,-0.183,0.244
1635529021775,2021-10-29T20.37.01.775,500.360,-0.061,-0.183,0.274
1635529021815,2021-10-29T20.37.01.815,500.400,-0.091,-0.183,0.335
1635529021855,2021-10-29T20.37.01.855,500.440,0.000,-0.213,0.305
1635529021895,2021-10-29T20.37.01.895,500.480,-0.122,-0.122,0.305
1635529021935,2021-10-29T20.37.01.935,500.520,0.091,-0.183,0.244
1635529021975,2021-10-29T20.37.01.975,500.560,-0.061,-0.152,0.274
1635529022015,2021-10-29T20.37.02.015,500.600,-0.091,-0.213,0.305
1635529022055,2021-10-29T20.37.02.055,500.640,-0.091,-0.152,0.274
1635529022095,2021-10-29T20.37.02.095,500.680,-0.030,-0.122,0.305
1635529022135,2021-10-29T20.37.02.135,500.720,-0.091,-0.091,0.305
1635529022175,2021-10-29T20.37.02.175,500.760,-0.061,-0.152,0.244
1635529022215,2021-10-29T20.37.02.215,500.800,0.030,-0.183,0.183
1635529022255,2021-10-29T20.37.02.255,500.840,0.122,-0.183,0.213
1635529022295,2021-10-29T20.37.02.295,500.880,-0.061,-0.152,0.366
1635529022335,2021-10-29T20.37.02.335,500.920,-0.061,-0.183,0.244
1635529022375,2021-10-29T20.37.02.375,500.960,0.213,-0.244,0.152
1635529022415,2021-10-29T20.37.02.415,501.000,0.000,-0.183,0.274
1635529022455,2021-10-29T20.37.02.455,501.040,-0.122,-0.152,0.305
1635529022495,2021-10-29T20.37.02.495,501.080,-0.122,-0.183,0.274
1635529022535,2021-10-29T20.37.02.535,501.120,-0.122,-0.152,0.274
1635529022575,2021-10-29T20.37.02.575,501.160,-0.122,-0.152,0.305
1635529022615,2021-10-29T20.37.02.615,501.200,-0.213,-0.122,0.305
1635529022655,2021-10-29T20.37.02.655,501.240,-0.244,-0.152,0.305
1635529022695,2021-10-29T20.37.02.695,501.280,-0.396,-0.122,0.274
1635529022735,2021-10-29T20.37.02.735,501.320,-0.457,-0.091,0.244
1635529022775,2021-10-29T20.37.02.775,501.360,-0.305,-0.122,0.274
1635529022815,2021-10-29T20.37.02.815,501.400,-0.366,-0.244,0.244
1635529022855,2021-10-29T20.37.02.855,501.440,-0.427,-0.152,0.335
1635529022895,2021-10-29T20.37.02.895,501.480,-0.335,-0.122,0.457
1635529022935,2021-10-29T20.37.02.935,501.520,-0.213,-0.183,0.396
1635529022975,2021-10-29T20.37.02.975,501.560,-0.244,-0.183,0.305
1635529023015,2021-10-29T20.37.03.015,501.600,-0.122,-0.122,0.274
1635529023055,2021-10-29T20.37.03.055,501.640,-0.061,-0.122,0.244
1635529023095,2021-10-29T20.37.03.095,501.680,-0.305,-0.091,0.305
1635529023135,2021-10-29T20.37.03.135,501.720,-0.030,-0.122,0.274
1635529023175,2021-10-29T20.37.03.175,501.760,0.122,-0.152,0.183
1635529023215,2021-10-29T20.37.03.215,501.800,0.030,-0.152,0.213
1635529023255,2021-10-29T20.37.03.255,501.840,0.000,-0.091,0.274
1635529023295,2021-10-29T20.37.03.295,501.880,-0.244,-0.030,0.305
1635529023335,2021-10-29T20.37.03.335,501.920,-0.183,-0.061,0.213
1635529023375,2021-10-29T20.37.03.375,501.960,-0.091,-0.122,0.183
1635529023415,2021-10-29T20.37.03.415,502.000,-0.274,-0.152,0.213
1635529023455,2021-10-29T20.37.03.455,502.040,-0.305,-0.091,0.274
1635529023495,2021-10-29T20.37.03.495,502.080,-0.305,-0.122,0.274
1635529023535,2021-10-29T20.37.03.535,502.120,-0.213,-0.183,0.274
1635529023575,2021-10-29T20.37.03.575,502.160,-0.274,-0.152,0.396
1635529023615,2021-10-29T20.37.03.615,502.200,-0.152,-0.244,0.274
1635529023655,2021-10-29T20.37.03.655,502.240,-0.183,-0.183,0.305
1635529023695,2021-10-29T20.37.03.695,502.280,-0.244,-0.122,0.396
1635529023735,2021-10-29T20.37.03.735,502.320,-0.244,-0.122,0.274
1635529023775,2021-10-29T20.37.03.775,502.360,-0.122,-0.122,0.183
1635529023815,2021-10-29T20.37.03.815,502.400,0.030,-0.152,0.152
1635529023855,2021-10-29T20.37.03.855,502.440,0.152,-0.152,0.274
1635529023895,2021-10-29T20.37.03.895,502.480,-0.183,-0.061,0.396
1635529023935,2021-10-29T20.37.03.935,502.520,-0.030,-0.152,0.213
1635529023975,2021-10-29T20.37.03.975,502.560,0.000,-0.152,0.122
1635529024015,2021-10-29T20.37.04.015,502.600,-0.030,-0.061,0.091
1635529024055,2021-10-29T20.37.04.055,502.640,-0.213,-0.061,0.244
1635529024095,2021-10-29T20.37.04.095,502.680,-0.274,-0.152,0.366
1635529024135,2021-10-29T20.37.04.135,502.720,-0.213,-0.213,0.305
1635529024175,2021-10-29T20.37.04.175,502.760,-0.305,-0.122,0.335
1635529024215,2021-10-29T20.37.04.215,502.800,-0.305,-0.152,0.274
1635529024255,2021-10-29T20.37.04.255,502.840,-0.305,-0.152,0.305
1635529024295,2021-10-29T20.37.04.295,502.880,-0.488,-0.122,0.396
1635529024335,2021-10-29T20.37.04.335,502.920,-0.305,-0.183,0.427
1635529024375,2021-10-29T20.37.04.375,502.960,-0.213,-0.152,0.335
1635529024415,2021-10-29T20.37.04.415,503.000,-0.152,-0.183,0.305
1635529024455,2021-10-29T20.37.04.455,503.040,-0.274,-0.122,0.274
1635529024495,2021-10-29T20.37.04.495,503.080,-0.152,-0.183,0.305
1635529024535,2021-10-29T20.37.04.535,503.120,-0.244,-0.061,0.305
1635529024575,2021-10-29T20.37.04.575,503.160,-0.152,-0.061,0.183
1635529024615,2021-10-29T20.37.04.615,503.200,-0.152,-0.122,0.122
1635529024655,2021-10-29T20.37.04.655,503.240,-0.091,-0.183,0.152
1635529024695,2021-10-29T20.37.04.695,503.280,-0.274,-0.183,0.305
1635529024735,2021-10-29T20.37.04.735,503.320,-0.335,-0.183,0.335
1635529024775,2021-10-29T20.37.04.775,503.360,-0.274,-0.183,0.335
1635529024815,2021-10-29T20.37.04.815,503.400,-0.244,-0.122,0.366
1635529024855,2021-10-29T20.37.04.855,503.440,-0.152,-0.152,0.366
1635529024895,2021-10-29T20.37.04.895,503.480,-0.244,-0.152,0.305
1635529024935,2021-10-29T20.37.04.935,503.520,-0.061,-0.152,0.183
1635529024975,2021-10-29T20.37.04.975,503.560,-0.030,-0.122,0.152
1635529025015,2021-10-29T20.37.05.015,503.600,-0.091,0.000,0.152
1635529025055,2021-10-29T20.37.05.055,503.640,0.091,-0.152,-0.122
1635529025095,2021-10-29T20.37.05.095,503.680,0.305,-0.244,-0.091
1635529025135,2021-10-29T20.37.05.135,503.720,-0.335,0.000,0.549
1635529025175,2021-10-29T20.37.05.175,503.760,-0.366,-0.030,0.366
1635529025215,2021-10-29T20.37.05.215,503.800,0.000,-0.213,0.305
1635529025255,2021-10-29T20.37.05.255,503.840,-0.457,-0.152,0.427
1635529025295,2021-10-29T20.37.05.295,503.880,-0.335,-0.152,0.335
1635529025335,2021-10-29T20.37.05.335,503.920,-0.213,-0.091,0.427
1635529025375,2021-10-29T20.37.05.375,503.960,-0.335,-0.061,0.427
1635529025415,2021-10-29T20.37.05.415,504.000,-0.183,-0.122,0.244
1635529025455,2021-10-29T20.37.05.455,504.040,-0.091,-0.061,0.213
1635529025495,2021-10-29T20.37.05.495,504.080,-0.183,-0.122,0.244
1635529025535,2021-10-29T20.37.05.535,504.120,-0.061,-0.152,0.305
1635529025575,2021-10-29T20.37.05.575,504.160,-0.183,-0.122,0.366
1635529025615,2021-10-29T20.37.05.615,504.200,-0.213,-0.183,0.366
1635529025655,2021-10-29T20.37.05.655,504.240,-0.183,-0.183,0.305
1635529025695,2021-10-29T20.37.05.695,504.280,-0.244,-0.152,0.274
1635529025735,2021-10-29T20.37.05.735,504.320,-0.366,-0.183,0.244
1635529025775,2021-10-29T20.37.05.775,504.360,-0.396,-0.152,0.244
1635529025815,2021-10-29T20.37.05.815,504.400,-0.396,-0.152,0.244
1635529025855,2021-10-29T20.37.05.855,504.440,-0.335,-0.152,0.305
1635529025895,2021-10-29T20.37.05.895,504.480,-0.366,-0.152,0.488
1635529025935,2021-10-29T20.37.05.935,504.520,-0.335,-0.213,0.427
1635529025975,2021-10-29T20.37.05.975,504.560,-0.213,-0.244,0.335
1635529026015,2021-10-29T20.37.06.015,504.600,-0.244,-0.183,0.366
1635529026055,2021-10-29T20.37.06.055,504.640,-0.122,-0.152,0.244
1635529026095,2021-10-29T20.37.06.095,504.680,-0.274,0.000,0.335
1635529026135,2021-10-29T20.37.06.135,504.720,-0.366,-0.152,0.274
1635529026175,2021-10-29T20.37.06.175,504.760,-0.213,-0.183,0.305
1635529026215,2021-10-29T20.37.06.215,504.800,-0.396,-0.061,0.518
1635529026255,2021-10-29T20.37.06.255,504.840,-0.305,-0.061,0.549
1635529026295,2021-10-29T20.37.06.295,504.880,-0.518,-0.061,0.396
1635529026335,2021-10-29T20.37.06.335,504.920,-0.091,-0.183,0.274
1635529026375,2021-10-29T20.37.06.375,504.960,-0.122,-0.061,0.183
1635529026415,2021-10-29T20.37.06.415,505.000,-0.091,-0.091,0.183
1635529026455,2021-10-29T20.37.06.455,505.040,0.305,-0.183,0.122
1635529026495,2021-10-29T20.37.06.495,505.080,-0.061,-0.091,0.183
1635529026535,2021-10-29T20.37.06.535,505.120,0.091,-0.152,0.152
