epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1636540738108,2021-11-10T12.38.58.108,309.720,0.939,0.220,-0.152
1636540738148,2021-11-10T12.38.58.148,309.760,0.902,0.255,-0.124
1636540738188,2021-11-10T12.38.58.188,309.800,0.851,0.282,-0.166
1636540738228,2021-11-10T12.38.58.228,309.840,0.880,0.500,-0.195
1636540738268,2021-11-10T12.38.58.268,309.880,0.771,0.503,-0.238
1636540738308,2021-11-10T12.38.58.308,309.920,0.818,0.529,-0.328
1636540738348,2021-11-10T12.38.58.348,309.960,0.811,0.533,-0.354
1636540738388,2021-11-10T12.38.58.388,310.000,0.655,0.478,-0.375
1636540738428,2021-11-10T12.38.58.428,310.040,0.661,0.340,-0.457
1636540738468,2021-11-10T12.38.58.468,310.080,0.773,0.330,-0.599
1636540738508,2021-11-10T12.38.58.508,310.120,0.588,0.263,-0.581
1636540738548,2021-11-10T12.38.58.548,310.160,0.608,0.233,-0.678
1636540738588,2021-11-10T12.38.58.588,310.200,0.634,0.283,-0.704
1636540738628,2021-11-10T12.38.58.628,310.240,0.566,0.128,-0.731
1636540738668,2021-11-10T12.38.58.668,310.280,0.546,0.177,-0.785
1636540738708,2021-11-10T12.38.58.708,310.320,0.490,0.213,-0.813
1636540738748,2021-11-10T12.38.58.748,310.360,0.519,0.250,-0.911
1636540738788,2021-11-10T12.38.58.788,310.400,0.468,0.297,-0.882
1636540738828,2021-11-10T12.38.58.828,310.440,0.436,0.305,-0.848
1636540738868,2021-11-10T12.38.58.868,310.480,0.412,0.338,-0.772
1636540738908,2021-11-10T12.38.58.908,310.520,0.380,0.442,-0.757
1636540738948,2021-11-10T12.38.58.948,310.560,0.369,0.546,-1.291
1636540738988,2021-11-10T12.38.58.988,310.600,0.195,0.156,-1.146
1636540739028,2021-11-10T12.38.59.028,310.640,0.325,0.039,-0.785
1636540739068,2021-11-10T12.38.59.068,310.680,0.399,0.239,-0.879
1636540739108,2021-11-10T12.38.59.108,310.720,0.289,0.348,-0.957
1636540739148,2021-11-10T12.38.59.148,310.760,0.289,0.231,-0.898
1636540739188,2021-11-10T12.38.59.188,310.800,0.335,0.204,-0.925
1636540739228,2021-11-10T12.38.59.228,310.840,0.324,0.217,-0.935
1636540739268,2021-11-10T12.38.59.268,310.880,0.308,0.251,-0.912
1636540739308,2021-11-10T12.38.59.308,310.920,0.312,0.254,-0.912
1636540739348,2021-11-10T12.38.59.348,310.960,0.312,0.236,-0.922
1636540739388,2021-11-10T12.38.59.388,311.000,0.311,0.234,-0.913
1636540739428,2021-11-10T12.38.59.428,311.040,0.313,0.246,-0.917
1636540739468,2021-11-10T12.38.59.468,311.080,0.306,0.248,-0.926
1636540739508,2021-11-10T12.38.59.508,311.120,0.303,0.251,-0.924
1636540739548,2021-11-10T12.38.59.548,311.160,0.305,0.244,-0.915
1636540739588,2021-11-10T12.38.59.588,311.200,0.303,0.246,-0.915
1636540739628,2021-11-10T12.38.59.628,311.240,0.306,0.251,-0.913
1636540739668,2021-11-10T12.38.59.668,311.280,0.305,0.239,-0.918
1636540739708,2021-11-10T12.38.59.708,311.320,0.302,0.235,-0.923
1636540739748,2021-11-10T12.38.59.748,311.360,0.305,0.247,-0.920
1636540739788,2021-11-10T12.38.59.788,311.400,0.306,0.249,-0.922
1636540739828,2021-11-10T12.38.59.828,311.440,0.302,0.251,-0.916
1636540739868,2021-11-10T12.38.59.868,311.480,0.296,0.251,-0.915
1636540739908,2021-11-10T12.38.59.908,311.520,0.297,0.241,-0.919
1636540739948,2021-11-10T12.38.59.948,311.560,0.303,0.250,-0.912
1636540739988,2021-11-10T12.38.59.988,311.600,0.308,0.257,-0.916
1636540740028,2021-11-10T12.39.00.028,311.640,0.297,0.245,-0.930
1636540740068,2021-11-10T12.39.00.068,311.680,0.294,0.248,-0.919
1636540740108,2021-11-10T12.39.00.108,311.720,0.298,0.256,-0.921
1636540740148,2021-11-10T12.39.00.148,311.760,0.296,0.240,-0.921
1636540740188,2021-11-10T12.39.00.188,311.800,0.297,0.236,-0.916
1636540740228,2021-11-10T12.39.00.228,311.840,0.296,0.248,-0.921
1636540740268,2021-11-10T12.39.00.268,311.880,0.299,0.229,-0.911
1636540740308,2021-11-10T12.39.00.308,311.920,0.312,0.265,-0.904
1636540740348,2021-11-10T12.39.00.348,311.960,0.278,0.290,-0.927
1636540740388,2021-11-10T12.39.00.388,312.000,0.287,0.228,-0.946
1636540740428,2021-11-10T12.39.00.428,312.040,0.307,0.232,-0.920
1636540740468,2021-11-10T12.39.00.468,312.080,0.312,0.244,-0.900
1636540740508,2021-11-10T12.39.00.508,312.120,0.307,0.254,-0.914
1636540740548,2021-11-10T12.39.00.548,312.160,0.294,0.275,-0.930
1636540740588,2021-11-10T12.39.00.588,312.200,0.283,0.238,-0.939
1636540740628,2021-11-10T12.39.00.628,312.240,0.283,0.218,-0.930
1636540740668,2021-11-10T12.39.00.668,312.280,0.299,0.229,-0.902
1636540740708,2021-11-10T12.39.00.708,312.320,0.302,0.251,-0.919
1636540740748,2021-11-10T12.39.00.748,312.360,0.300,0.240,-0.931
1636540740788,2021-11-10T12.39.00.788,312.400,0.286,0.253,-0.934
1636540740828,2021-11-10T12.39.00.828,312.440,0.287,0.263,-0.940
1636540740868,2021-11-10T12.39.00.868,312.480,0.277,0.239,-0.930
1636540740908,2021-11-10T12.39.00.908,312.520,0.292,0.222,-0.902
1636540740948,2021-11-10T12.39.00.948,312.560,0.306,0.245,-0.899
1636540740988,2021-11-10T12.39.00.988,312.600,0.301,0.256,-0.919
1636540741028,2021-11-10T12.39.01.028,312.640,0.294,0.254,-0.946
1636540741068,2021-11-10T12.39.01.068,312.680,0.274,0.256,-0.945
1636540741108,2021-11-10T12.39.01.108,312.720,0.268,0.275,-0.927
1636540741148,2021-11-10T12.39.01.148,312.760,0.299,0.250,-0.914
1636540741188,2021-11-10T12.39.01.188,312.800,0.307,0.194,-0.901
1636540741228,2021-11-10T12.39.01.228,312.840,0.301,0.236,-0.907
1636540741268,2021-11-10T12.39.01.268,312.880,0.287,0.266,-0.928
1636540741308,2021-11-10T12.39.01.308,312.920,0.285,0.258,-0.946
1636540741348,2021-11-10T12.39.01.348,312.960,0.291,0.264,-0.945
1636540741388,2021-11-10T12.39.01.388,313.000,0.278,0.252,-0.924
1636540741428,2021-11-10T12.39.01.428,313.040,0.288,0.238,-0.898
1636540741468,2021-11-10T12.39.01.468,313.080,0.307,0.249,-0.904
1636540741508,2021-11-10T12.39.01.508,313.120,0.294,0.243,-0.919
1636540741548,2021-11-10T12.39.01.548,313.160,0.287,0.240,-0.927
1636540741588,2021-11-10T12.39.01.588,313.200,0.289,0.260,-0.931
1636540741628,2021-11-10T12.39.01.628,313.240,0.288,0.254,-0.928
1636540741668,2021-11-10T12.39.01.668,313.280,0.287,0.248,-0.918
1636540741708,2021-11-10T12.39.01.708,313.320,0.299,0.245,-0.917
1636540741748,2021-11-10T12.39.01.748,313.360,0.283,0.231,-0.926
1636540741788,2021-11-10T12.39.01.788,313.400,0.290,0.247,-0.922
1636540741828,2021-11-10T12.39.01.828,313.440,0.290,0.254,-0.930
1636540741868,2021-11-10T12.39.01.868,313.480,0.290,0.244,-0.928
1636540741908,2021-11-10T12.39.01.908,313.520,0.285,0.245,-0.917
1636540741948,2021-11-10T12.39.01.948,313.560,0.295,0.250,-0.915
1636540741988,2021-11-10T12.39.01.988,313.600,0.281,0.248,-0.921
1636540742028,2021-11-10T12.39.02.028,313.640,0.286,0.254,-0.925
1636540742068,2021-11-10T12.39.02.068,313.680,0.288,0.248,-0.921
1636540742108,2021-11-10T12.39.02.108,313.720,0.294,0.247,-0.922
1636540742148,2021-11-10T12.39.02.148,313.760,0.294,0.245,-0.931
1636540742188,2021-11-10T12.39.02.188,313.800,0.283,0.220,-0.933
1636540742228,2021-11-10T12.39.02.228,313.840,0.284,0.229,-0.929
1636540742268,2021-11-10T12.39.02.268,313.880,0.289,0.250,-0.919
1636540742308,2021-11-10T12.39.02.308,313.920,0.283,0.259,-0.919
1636540742348,2021-11-10T12.39.02.348,313.960,0.283,0.249,-0.924
1636540742388,2021-11-10T12.39.02.388,314.000,0.286,0.244,-0.928
1636540742428,2021-11-10T12.39.02.428,314.040,0.287,0.238,-0.930
1636540742468,2021-11-10T12.39.02.468,314.080,0.287,0.234,-0.927
1636540742508,2021-11-10T12.39.02.508,314.120,0.287,0.239,-0.920
1636540742548,2021-11-10T12.39.02.548,314.160,0.285,0.246,-0.927
1636540742588,2021-11-10T12.39.02.588,314.200,0.283,0.239,-0.930
1636540742628,2021-11-10T12.39.02.628,314.240,0.284,0.248,-0.929
1636540742668,2021-11-10T12.39.02.668,314.280,0.287,0.243,-0.926
1636540742708,2021-11-10T12.39.02.708,314.320,0.285,0.239,-0.926
1636540742748,2021-11-10T12.39.02.748,314.360,0.286,0.238,-0.926
1636540742788,2021-11-10T12.39.02.788,314.400,0.284,0.238,-0.928
1636540742828,2021-11-10T12.39.02.828,314.440,0.284,0.240,-0.929
1636540742868,2021-11-10T12.39.02.868,314.480,0.287,0.241,-0.929
1636540742908,2021-11-10T12.39.02.908,314.520,0.285,0.241,-0.926
1636540742948,2021-11-10T12.39.02.948,314.560,0.283,0.245,-0.923
1636540742988,2021-11-10T12.39.02.988,314.600,0.281,0.239,-0.925
1636540743028,2021-11-10T12.39.03.028,314.640,0.285,0.240,-0.927
1636540743068,2021-11-10T12.39.03.068,314.680,0.286,0.238,-0.931
1636540743108,2021-11-10T12.39.03.108,314.720,0.286,0.236,-0.929
1636540743148,2021-11-10T12.39.03.148,314.760,0.286,0.242,-0.925
1636540743188,2021-11-10T12.39.03.188,314.800,0.284,0.240,-0.926
1636540743228,2021-11-10T12.39.03.228,314.840,0.282,0.238,-0.927
1636540743268,2021-11-10T12.39.03.268,314.880,0.282,0.242,-0.924
1636540743308,2021-11-10T12.39.03.308,314.920,0.284,0.245,-0.929
1636540743348,2021-11-10T12.39.03.348,314.960,0.284,0.243,-0.927
1636540743388,2021-11-10T12.39.03.388,315.000,0.286,0.240,-0.928
1636540743428,2021-11-10T12.39.03.428,315.040,0.281,0.238,-0.929
1636540743468,2021-11-10T12.39.03.468,315.080,0.283,0.241,-0.926
1636540743508,2021-11-10T12.39.03.508,315.120,0.286,0.238,-0.929
1636540743548,2021-11-10T12.39.03.548,315.160,0.283,0.241,-0.926
1636540743588,2021-11-10T12.39.03.588,315.200,0.282,0.243,-0.928
1636540743628,2021-11-10T12.39.03.628,315.240,0.282,0.241,-0.929
1636540743668,2021-11-10T12.39.03.668,315.280,0.284,0.238,-0.925
1636540743708,2021-11-10T12.39.03.708,315.320,0.282,0.246,-0.924
1636540743748,2021-11-10T12.39.03.748,315.360,0.285,0.241,-0.930
1636540743788,2021-11-10T12.39.03.788,315.400,0.279,0.232,-0.930
1636540743828,2021-11-10T12.39.03.828,315.440,0.281,0.242,-0.928
1636540743868,2021-11-10T12.39.03.868,315.480,0.285,0.247,-0.924
1636540743908,2021-11-10T12.39.03.908,315.520,0.280,0.246,-0.926
1636540743948,2021-11-10T12.39.03.948,315.560,0.281,0.238,-0.928
1636540743988,2021-11-10T12.39.03.988,315.600,0.283,0.240,-0.930
1636540744028,2021-11-10T12.39.04.028,315.640,0.283,0.237,-0.927
1636540744068,2021-11-10T12.39.04.068,315.680,0.282,0.241,-0.924
1636540744108,2021-11-10T12.39.04.108,315.720,0.280,0.243,-0.927
1636540744148,2021-11-10T12.39.04.148,315.760,0.281,0.246,-0.927
1636540744188,2021-11-10T12.39.04.188,315.800,0.281,0.245,-0.930
1636540744228,2021-11-10T12.39.04.228,315.840,0.281,0.241,-0.926
1636540744268,2021-11-10T12.39.04.268,315.880,0.280,0.243,-0.924
1636540744308,2021-11-10T12.39.04.308,315.920,0.284,0.238,-0.929
1636540744348,2021-11-10T12.39.04.348,315.960,0.283,0.236,-0.932
1636540744388,2021-11-10T12.39.04.388,316.000,0.280,0.239,-0.928
1636540744428,2021-11-10T12.39.04.428,316.040,0.282,0.250,-0.928
1636540744468,2021-11-10T12.39.04.468,316.080,0.277,0.239,-0.926
1636540744508,2021-11-10T12.39.04.508,316.120,0.281,0.248,-0.921
1636540744548,2021-11-10T12.39.04.548,316.160,0.283,0.236,-0.930
1636540744588,2021-11-10T12.39.04.588,316.200,0.283,0.236,-0.933
1636540744628,2021-11-10T12.39.04.628,316.240,0.278,0.240,-0.932
1636540744668,2021-11-10T12.39.04.668,316.280,0.282,0.245,-0.927
1636540744708,2021-11-10T12.39.04.708,316.320,0.280,0.241,-0.922
1636540744748,2021-11-10T12.39.04.748,316.360,0.280,0.247,-0.924
1636540744788,2021-11-10T12.39.04.788,316.400,0.281,0.237,-0.931
1636540744828,2021-11-10T12.39.04.828,316.440,0.283,0.233,-0.931
1636540744868,2021-11-10T12.39.04.868,316.480,0.280,0.248,-0.925
1636540744908,2021-11-10T12.39.04.908,316.520,0.281,0.241,-0.927
1636540744948,2021-11-10T12.39.04.948,316.560,0.280,0.239,-0.926
1636540744988,2021-11-10T12.39.04.988,316.600,0.276,0.246,-0.923
1636540745028,2021-11-10T12.39.05.028,316.640,0.283,0.249,-0.933
1636540745068,2021-11-10T12.39.05.068,316.680,0.280,0.237,-0.932
1636540745108,2021-11-10T12.39.05.108,316.720,0.284,0.241,-0.925
1636540745148,2021-11-10T12.39.05.148,316.760,0.283,0.233,-0.927
1636540745188,2021-11-10T12.39.05.188,316.800,0.282,0.239,-0.925
1636540745228,2021-11-10T12.39.05.228,316.840,0.277,0.250,-0.932
1636540745268,2021-11-10T12.39.05.268,316.880,0.280,0.230,-0.938
1636540745308,2021-11-10T12.39.05.308,316.920,0.282,0.228,-0.926
1636540745348,2021-11-10T12.39.05.348,316.960,0.280,0.249,-0.928
1636540745388,2021-11-10T12.39.05.388,317.000,0.283,0.233,-0.928
1636540745428,2021-11-10T12.39.05.428,317.040,0.281,0.232,-0.928
1636540745468,2021-11-10T12.39.05.468,317.080,0.284,0.239,-0.925
1636540745508,2021-11-10T12.39.05.508,317.120,0.281,0.228,-0.938
1636540745548,2021-11-10T12.39.05.548,317.160,0.276,0.246,-0.926
1636540745588,2021-11-10T12.39.05.588,317.200,0.282,0.243,-0.933
1636540745628,2021-11-10T12.39.05.628,317.240,0.280,0.234,-0.926
1636540745668,2021-11-10T12.39.05.668,317.280,0.281,0.244,-0.926
1636540745708,2021-11-10T12.39.05.708,317.320,0.282,0.225,-0.931
1636540745748,2021-11-10T12.39.05.748,317.360,0.279,0.243,-0.924
1636540745788,2021-11-10T12.39.05.788,317.400,0.280,0.241,-0.933
1636540745828,2021-11-10T12.39.05.828,317.440,0.281,0.231,-0.934
1636540745868,2021-11-10T12.39.05.868,317.480,0.281,0.245,-0.930
1636540745908,2021-11-10T12.39.05.908,317.520,0.281,0.235,-0.926
1636540745948,2021-11-10T12.39.05.948,317.560,0.285,0.234,-0.926
1636540745988,2021-11-10T12.39.05.988,317.600,0.275,0.237,-0.926
1636540746028,2021-11-10T12.39.06.028,317.640,0.274,0.237,-0.926
1636540746068,2021-11-10T12.39.06.068,317.680,0.290,0.241,-0.942
1636540746108,2021-11-10T12.39.06.108,317.720,0.280,0.234,-0.939
1636540746148,2021-11-10T12.39.06.148,317.760,0.276,0.250,-0.914
1636540746188,2021-11-10T12.39.06.188,317.800,0.286,0.230,-0.924
1636540746228,2021-11-10T12.39.06.228,317.840,0.277,0.205,-0.938
1636540746268,2021-11-10T12.39.06.268,317.880,0.277,0.244,-0.926
1636540746308,2021-11-10T12.39.06.308,317.920,0.282,0.251,-0.936
1636540746348,2021-11-10T12.39.06.348,317.960,0.278,0.239,-0.923
1636540746388,2021-11-10T12.39.06.388,318.000,0.279,0.241,-0.926
1636540746428,2021-11-10T12.39.06.428,318.040,0.282,0.241,-0.929
1636540746468,2021-11-10T12.39.06.468,318.080,0.285,0.234,-0.931
1636540746508,2021-11-10T12.39.06.508,318.120,0.277,0.220,-0.942
1636540746548,2021-11-10T12.39.06.548,318.160,0.280,0.239,-0.927
1636540746588,2021-11-10T12.39.06.588,318.200,0.282,0.247,-0.923
1636540746628,2021-11-10T12.39.06.628,318.240,0.282,0.232,-0.931
1636540746668,2021-11-10T12.39.06.668,318.280,0.277,0.234,-0.928
1636540746708,2021-11-10T12.39.06.708,318.320,0.280,0.243,-0.927
1636540746748,2021-11-10T12.39.06.748,318.360,0.281,0.242,-0.930
1636540746788,2021-11-10T12.39.06.788,318.400,0.278,0.241,-0.932
1636540746828,2021-11-10T12.39.06.828,318.440,0.280,0.230,-0.935
1636540746868,2021-11-10T12.39.06.868,318.480,0.285,0.231,-0.929
1636540746908,2021-11-10T12.39.06.908,318.520,0.279,0.234,-0.919
1636540746948,2021-11-10T12.39.06.948,318.560,0.281,0.239,-0.929
1636540746988,2021-11-10T12.39.06.988,318.600,0.279,0.245,-0.935
1636540747028,2021-11-10T12.39.07.028,318.640,0.276,0.241,-0.934
1636540747068,2021-11-10T12.39.07.068,318.680,0.283,0.230,-0.930
1636540747108,2021-11-10T12.39.07.108,318.720,0.284,0.228,-0.926
1636540747148,2021-11-10T12.39.07.148,318.760,0.277,0.238,-0.925
1636540747188,2021-11-10T12.39.07.188,318.800,0.278,0.241,-0.932
1636540747228,2021-11-10T12.39.07.228,318.840,0.279,0.240,-0.933
1636540747268,2021-11-10T12.39.07.268,318.880,0.281,0.239,-0.932
1636540747308,2021-11-10T12.39.07.308,318.920,0.280,0.229,-0.929
1636540747348,2021-11-10T12.39.07.348,318.960,0.282,0.232,-0.925
1636540747388,2021-11-10T12.39.07.388,319.000,0.279,0.242,-0.930
1636540747428,2021-11-10T12.39.07.428,319.040,0.282,0.238,-0.933
1636540747468,2021-11-10T12.39.07.468,319.080,0.279,0.242,-0.933
1636540747508,2021-11-10T12.39.07.508,319.120,0.280,0.236,-0.929
1636540747548,2021-11-10T12.39.07.548,319.160,0.278,0.229,-0.929
1636540747588,2021-11-10T12.39.07.588,319.200,0.276,0.234,-0.922
1636540747628,2021-11-10T12.39.07.628,319.240,0.287,0.254,-0.929
1636540747668,2021-11-10T12.39.07.668,319.280,0.277,0.232,-0.936
1636540747708,2021-11-10T12.39.07.708,319.320,0.283,0.242,-0.934
1636540747748,2021-11-10T12.39.07.748,319.360,0.279,0.227,-0.932
1636540747788,2021-11-10T12.39.07.788,319.400,0.278,0.226,-0.926
1636540747828,2021-11-10T12.39.07.828,319.440,0.279,0.247,-0.926
1636540747868,2021-11-10T12.39.07.868,319.480,0.278,0.240,-0.936
1636540747908,2021-11-10T12.39.07.908,319.520,0.279,0.245,-0.932
1636540747948,2021-11-10T12.39.07.948,319.560,0.279,0.245,-0.929
1636540747988,2021-11-10T12.39.07.988,319.600,0.281,0.218,-0.929
1636540748028,2021-11-10T12.39.08.028,319.640,0.278,0.240,-0.923
1636540748068,2021-11-10T12.39.08.068,319.680,0.279,0.239,-0.937
1636540748108,2021-11-10T12.39.08.108,319.720,0.273,0.241,-0.935
1636540748148,2021-11-10T12.39.08.148,319.760,0.282,0.243,-0.925
1636540748188,2021-11-10T12.39.08.188,319.800,0.280,0.237,-0.928
1636540748228,2021-11-10T12.39.08.228,319.840,0.278,0.230,-0.926
1636540748268,2021-11-10T12.39.08.268,319.880,0.275,0.240,-0.927
1636540748308,2021-11-10T12.39.08.308,319.920,0.284,0.234,-0.935
1636540748348,2021-11-10T12.39.08.348,319.960,0.276,0.239,-0.935
1636540748388,2021-11-10T12.39.08.388,320.000,0.278,0.242,-0.931
1636540748428,2021-11-10T12.39.08.428,320.040,0.282,0.233,-0.926
1636540748468,2021-11-10T12.39.08.468,320.080,0.279,0.238,-0.927
1636540748508,2021-11-10T12.39.08.508,320.120,0.277,0.236,-0.927
1636540748548,2021-11-10T12.39.08.548,320.160,0.276,0.238,-0.934
1636540748588,2021-11-10T12.39.08.588,320.200,0.281,0.241,-0.933
1636540748628,2021-11-10T12.39.08.628,320.240,0.279,0.241,-0.928
1636540748668,2021-11-10T12.39.08.668,320.280,0.278,0.240,-0.927
1636540748708,2021-11-10T12.39.08.708,320.320,0.280,0.234,-0.930
1636540748748,2021-11-10T12.39.08.748,320.360,0.279,0.234,-0.931
1636540748788,2021-11-10T12.39.08.788,320.400,0.279,0.237,-0.932
1636540748828,2021-11-10T12.39.08.828,320.440,0.279,0.244,-0.930
1636540748868,2021-11-10T12.39.08.868,320.480,0.277,0.238,-0.931
1636540748908,2021-11-10T12.39.08.908,320.520,0.275,0.232,-0.930
1636540748948,2021-11-10T12.39.08.948,320.560,0.277,0.241,-0.924
1636540748988,2021-11-10T12.39.08.988,320.600,0.279,0.240,-0.924
1636540749028,2021-11-10T12.39.09.028,320.640,0.281,0.239,-0.933
1636540749068,2021-11-10T12.39.09.068,320.680,0.278,0.234,-0.935
1636540749108,2021-11-10T12.39.09.108,320.720,0.278,0.234,-0.936
1636540749148,2021-11-10T12.39.09.148,320.760,0.278,0.240,-0.928
1636540749188,2021-11-10T12.39.09.188,320.800,0.275,0.244,-0.925
1636540749228,2021-11-10T12.39.09.228,320.840,0.280,0.247,-0.933
1636540749268,2021-11-10T12.39.09.268,320.880,0.280,0.233,-0.930
1636540749308,2021-11-10T12.39.09.308,320.920,0.277,0.237,-0.931
1636540749348,2021-11-10T12.39.09.348,320.960,0.279,0.234,-0.932
1636540749388,2021-11-10T12.39.09.388,321.000,0.278,0.234,-0.927
1636540749428,2021-11-10T12.39.09.428,321.040,0.281,0.244,-0.930
1636540749468,2021-11-10T12.39.09.468,321.080,0.275,0.238,-0.929
1636540749508,2021-11-10T12.39.09.508,321.120,0.278,0.239,-0.930
1636540749548,2021-11-10T12.39.09.548,321.160,0.278,0.243,-0.928
1636540749588,2021-11-10T12.39.09.588,321.200,0.277,0.238,-0.926
1636540749628,2021-11-10T12.39.09.628,321.240,0.280,0.243,-0.926
1636540749668,2021-11-10T12.39.09.668,321.280,0.279,0.237,-0.933
1636540749708,2021-11-10T12.39.09.708,321.320,0.278,0.232,-0.932
1636540749748,2021-11-10T12.39.09.748,321.360,0.278,0.239,-0.929
1636540749788,2021-11-10T12.39.09.788,321.400,0.277,0.243,-0.927
1636540749828,2021-11-10T12.39.09.828,321.440,0.277,0.239,-0.926
1636540749868,2021-11-10T12.39.09.868,321.480,0.276,0.243,-0.934
1636540749908,2021-11-10T12.39.09.908,321.520,0.278,0.237,-0.927
1636540749948,2021-11-10T12.39.09.948,321.560,0.279,0.239,-0.929
1636540749988,2021-11-10T12.39.09.988,321.600,0.278,0.239,-0.933
1636540750028,2021-11-10T12.39.10.028,321.640,0.273,0.242,-0.932
1636540750068,2021-11-10T12.39.10.068,321.680,0.279,0.243,-0.931
1636540750108,2021-11-10T12.39.10.108,321.720,0.285,0.240,-0.925
1636540750148,2021-11-10T12.39.10.148,321.760,0.285,0.241,-0.925
1636540750188,2021-11-10T12.39.10.188,321.800,0.278,0.238,-0.929
1636540750228,2021-11-10T12.39.10.228,321.840,0.273,0.237,-0.930
1636540750268,2021-11-10T12.39.10.268,321.880,0.284,0.245,-0.926
1636540750308,2021-11-10T12.39.10.308,321.920,0.286,0.249,-0.922
1636540750348,2021-11-10T12.39.10.348,321.960,0.277,0.241,-0.929
1636540750388,2021-11-10T12.39.10.388,322.000,0.279,0.236,-0.933
1636540750428,2021-11-10T12.39.10.428,322.040,0.281,0.243,-0.929
1636540750468,2021-11-10T12.39.10.468,322.080,0.281,0.236,-0.927
1636540750508,2021-11-10T12.39.10.508,322.120,0.280,0.243,-0.931
1636540750548,2021-11-10T12.39.10.548,322.160,0.277,0.242,-0.930
1636540750588,2021-11-10T12.39.10.588,322.200,0.279,0.243,-0.933
1636540750628,2021-11-10T12.39.10.628,322.240,0.282,0.242,-0.924
1636540750668,2021-11-10T12.39.10.668,322.280,0.285,0.243,-0.922
1636540750708,2021-11-10T12.39.10.708,322.320,0.281,0.244,-0.926
1636540750748,2021-11-10T12.39.10.748,322.360,0.280,0.240,-0.928
1636540750788,2021-11-10T12.39.10.788,322.400,0.281,0.240,-0.930
1636540750828,2021-11-10T12.39.10.828,322.440,0.280,0.240,-0.933
1636540750868,2021-11-10T12.39.10.868,322.480,0.281,0.240,-0.932
1636540750908,2021-11-10T12.39.10.908,322.520,0.279,0.239,-0.930
1636540750948,2021-11-10T12.39.10.948,322.560,0.282,0.242,-0.922
1636540750988,2021-11-10T12.39.10.988,322.600,0.283,0.247,-0.922
1636540751028,2021-11-10T12.39.11.028,322.640,0.278,0.239,-0.928
1636540751068,2021-11-10T12.39.11.068,322.680,0.278,0.236,-0.934
1636540751108,2021-11-10T12.39.11.108,322.720,0.286,0.243,-0.931
1636540751148,2021-11-10T12.39.11.148,322.760,0.280,0.242,-0.926
1636540751188,2021-11-10T12.39.11.188,322.800,0.280,0.240,-0.928
1636540751228,2021-11-10T12.39.11.228,322.840,0.279,0.241,-0.926
1636540751268,2021-11-10T12.39.11.268,322.880,0.279,0.243,-0.929
1636540751308,2021-11-10T12.39.11.308,322.920,0.278,0.241,-0.929
1636540751348,2021-11-10T12.39.11.348,322.960,0.282,0.244,-0.927
1636540751388,2021-11-10T12.39.11.388,323.000,0.283,0.239,-0.927
1636540751428,2021-11-10T12.39.11.428,323.040,0.278,0.238,-0.930
1636540751468,2021-11-10T12.39.11.468,323.080,0.278,0.240,-0.929
1636540751508,2021-11-10T12.39.11.508,323.120,0.280,0.243,-0.926
1636540751548,2021-11-10T12.39.11.548,323.160,0.281,0.244,-0.927
1636540751588,2021-11-10T12.39.11.588,323.200,0.279,0.240,-0.930
1636540751628,2021-11-10T12.39.11.628,323.240,0.278,0.239,-0.932
1636540751668,2021-11-10T12.39.11.668,323.280,0.281,0.242,-0.931
1636540751708,2021-11-10T12.39.11.708,323.320,0.280,0.239,-0.926
1636540751748,2021-11-10T12.39.11.748,323.360,0.279,0.245,-0.926
1636540751788,2021-11-10T12.39.11.788,323.400,0.279,0.239,-0.931
1636540751828,2021-11-10T12.39.11.828,323.440,0.278,0.241,-0.930
1636540751868,2021-11-10T12.39.11.868,323.480,0.284,0.245,-0.929
1636540751908,2021-11-10T12.39.11.908,323.520,0.279,0.238,-0.928
1636540751948,2021-11-10T12.39.11.948,323.560,0.279,0.244,-0.927
1636540751988,2021-11-10T12.39.11.988,323.600,0.282,0.243,-0.926
1636540752028,2021-11-10T12.39.12.028,323.640,0.279,0.240,-0.930
1636540752068,2021-11-10T12.39.12.068,323.680,0.280,0.241,-0.929
1636540752108,2021-11-10T12.39.12.108,323.720,0.281,0.243,-0.928
1636540752148,2021-11-10T12.39.12.148,323.760,0.279,0.241,-0.928
1636540752188,2021-11-10T12.39.12.188,323.800,0.279,0.241,-0.927
1636540752228,2021-11-10T12.39.12.228,323.840,0.279,0.240,-0.927
1636540752268,2021-11-10T12.39.12.268,323.880,0.280,0.243,-0.928
1636540752308,2021-11-10T12.39.12.308,323.920,0.281,0.242,-0.930
1636540752348,2021-11-10T12.39.12.348,323.960,0.281,0.242,-0.929
1636540752388,2021-11-10T12.39.12.388,324.000,0.279,0.239,-0.929
1636540752428,2021-11-10T12.39.12.428,324.040,0.279,0.243,-0.930
1636540752468,2021-11-10T12.39.12.468,324.080,0.281,0.241,-0.926
1636540752508,2021-11-10T12.39.12.508,324.120,0.281,0.242,-0.925
1636540752548,2021-11-10T12.39.12.548,324.160,0.281,0.242,-0.927
1636540752588,2021-11-10T12.39.12.588,324.200,0.278,0.237,-0.930
1636540752628,2021-11-10T12.39.12.628,324.240,0.278,0.242,-0.930
1636540752668,2021-11-10T12.39.12.668,324.280,0.283,0.246,-0.929
1636540752708,2021-11-10T12.39.12.708,324.320,0.280,0.242,-0.928
1636540752748,2021-11-10T12.39.12.748,324.360,0.280,0.240,-0.931
