epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1634998761886,2021-10-23T17.19.21.886,338.400,-0.274,0.427,0.274
1634998761926,2021-10-23T17.19.21.926,338.440,0.457,0.640,0.549
1634998761966,2021-10-23T17.19.21.966,338.480,1.067,0.701,0.701
1634998762006,2021-10-23T17.19.22.006,338.520,0.976,0.518,0.640
1634998762046,2021-10-23T17.19.22.046,338.560,-0.579,0.061,0.945
1634998762086,2021-10-23T17.19.22.086,338.600,-1.341,0.579,1.159
1634998762126,2021-10-23T17.19.22.126,338.640,0.122,0.976,1.372
1634998762166,2021-10-23T17.19.22.166,338.680,0.274,1.524,1.189
1634998762206,2021-10-23T17.19.22.206,338.720,-0.122,1.098,0.640
1634998762246,2021-10-23T17.19.22.246,338.760,-0.152,0.396,0.488
1634998762286,2021-10-23T17.19.22.286,338.800,-0.945,0.762,0.305
1634998762326,2021-10-23T17.19.22.326,338.840,-0.061,1.220,0.152
1634998762366,2021-10-23T17.19.22.366,338.880,-0.274,1.707,0.396
1634998762406,2021-10-23T17.19.22.406,338.920,0.152,2.165,0.823
1634998762446,2021-10-23T17.19.22.446,338.960,0.274,1.646,0.793
1634998762486,2021-10-23T17.19.22.486,339.000,-0.854,0.854,0.762
1634998762526,2021-10-23T17.19.22.526,339.040,-1.006,0.671,0.549
1634998762566,2021-10-23T17.19.22.566,339.080,-0.091,0.549,0.366
1634998762606,2021-10-23T17.19.22.606,339.120,-0.823,-0.030,0.213
1634998762646,2021-10-23T17.19.22.646,339.160,-1.799,-0.640,0.000
1634998762686,2021-10-23T17.19.22.686,339.200,-1.555,-0.366,-0.152
1634998762726,2021-10-23T17.19.22.726,339.240,-0.732,-0.427,-0.244
1634998762766,2021-10-23T17.19.22.766,339.280,0.061,-0.457,-0.518
1634998762806,2021-10-23T17.19.22.806,339.320,0.274,-0.366,0.061
1634998762846,2021-10-23T17.19.22.846,339.360,-0.427,-0.244,0.732
1634998762886,2021-10-23T17.19.22.886,339.400,-0.213,0.000,0.610
1634998762926,2021-10-23T17.19.22.926,339.440,-0.884,0.030,0.366
1634998762966,2021-10-23T17.19.22.966,339.480,-0.945,0.183,0.061
1634998763006,2021-10-23T17.19.23.006,339.520,-0.122,-0.152,0.000
1634998763046,2021-10-23T17.19.23.046,339.560,-0.488,-0.305,0.091
1634998763086,2021-10-23T17.19.23.086,339.600,-0.823,-0.213,0.183
1634998763126,2021-10-23T17.19.23.126,339.640,-1.402,0.549,0.366
1634998763166,2021-10-23T17.19.23.166,339.680,-0.945,1.250,0.457
1634998763206,2021-10-23T17.19.23.206,339.720,0.671,-0.152,0.366
1634998763246,2021-10-23T17.19.23.246,339.760,-0.335,-0.305,-0.488
1634998763286,2021-10-23T17.19.23.286,339.800,-0.518,-0.427,-0.671
1634998763326,2021-10-23T17.19.23.326,339.840,-0.762,-0.183,-0.183
1634998763366,2021-10-23T17.19.23.366,339.880,-0.915,0.030,-0.030
1634998763406,2021-10-23T17.19.23.406,339.920,-0.274,-0.152,0.274
1634998763446,2021-10-23T17.19.23.446,339.960,0.183,-0.366,0.701
1634998763486,2021-10-23T17.19.23.486,340.000,0.335,-0.457,0.671
1634998763526,2021-10-23T17.19.23.526,340.040,0.518,-0.488,0.549
1634998763566,2021-10-23T17.19.23.566,340.080,0.000,0.030,0.671
1634998763606,2021-10-23T17.19.23.606,340.120,-0.183,1.098,1.098
1634998763646,2021-10-23T17.19.23.646,340.160,-0.244,0.823,0.762
1634998763686,2021-10-23T17.19.23.686,340.200,-0.488,0.366,0.671
1634998763726,2021-10-23T17.19.23.726,340.240,-0.823,0.457,0.122
1634998763766,2021-10-23T17.19.23.766,340.280,0.427,0.457,-0.122
1634998763806,2021-10-23T17.19.23.806,340.320,-1.037,0.701,0.244
1634998763846,2021-10-23T17.19.23.846,340.360,-0.518,0.366,0.030
1634998763886,2021-10-23T17.19.23.886,340.400,1.829,-0.274,0.122
1634998763926,2021-10-23T17.19.23.926,340.440,0.610,-0.305,0.305
1634998763966,2021-10-23T17.19.23.966,340.480,0.701,-0.488,0.427
1634998764006,2021-10-23T17.19.24.006,340.520,0.457,-0.061,0.762
1634998764046,2021-10-23T17.19.24.046,340.560,-1.646,0.061,0.854
1634998764086,2021-10-23T17.19.24.086,340.600,-2.165,-2.470,-0.518
1634998764126,2021-10-23T17.19.24.126,340.640,-2.012,-4.360,-1.494
1634998764166,2021-10-23T17.19.24.166,340.680,-3.323,-3.049,-0.854
1634998764206,2021-10-23T17.19.24.206,340.720,-2.500,-2.073,-0.854
1634998764246,2021-10-23T17.19.24.246,340.760,0.030,-1.280,-1.250
1634998764286,2021-10-23T17.19.24.286,340.800,1.555,-0.579,-1.189
1634998764326,2021-10-23T17.19.24.326,340.840,2.378,-0.457,-0.335
1634998764366,2021-10-23T17.19.24.366,340.880,-0.549,-0.610,0.213
1634998764406,2021-10-23T17.19.24.406,340.920,-0.152,-0.213,0.427
1634998764446,2021-10-23T17.19.24.446,340.960,0.518,0.091,0.427
1634998764486,2021-10-23T17.19.24.486,341.000,1.220,-0.244,0.457
1634998764526,2021-10-23T17.19.24.526,341.040,1.280,-0.274,0.396
1634998764566,2021-10-23T17.19.24.566,341.080,0.366,-0.213,0.152
1634998764606,2021-10-23T17.19.24.606,341.120,0.762,-0.335,0.061
1634998764646,2021-10-23T17.19.24.646,341.160,1.372,-0.549,0.000
1634998764686,2021-10-23T17.19.24.686,341.200,1.189,-0.671,0.122
1634998764726,2021-10-23T17.19.24.726,341.240,-0.122,-0.640,0.030
1634998764766,2021-10-23T17.19.24.766,341.280,-0.244,-0.823,0.000
1634998764806,2021-10-23T17.19.24.806,341.320,0.457,-1.311,-0.244
1634998764846,2021-10-23T17.19.24.846,341.360,0.915,-1.189,-0.244
1634998764886,2021-10-23T17.19.24.886,341.400,0.213,-0.884,-0.244
1634998764926,2021-10-23T17.19.24.926,341.440,0.152,-0.549,-0.274
1634998764966,2021-10-23T17.19.24.966,341.480,0.061,-0.244,-0.122
1634998765006,2021-10-23T17.19.25.006,341.520,-0.945,-0.274,0.000
1634998765046,2021-10-23T17.19.25.046,341.560,-0.732,-0.457,0.213
1634998765086,2021-10-23T17.19.25.086,341.600,-0.579,-0.366,0.183
1634998765126,2021-10-23T17.19.25.126,341.640,-1.159,-0.122,-0.030
1634998765166,2021-10-23T17.19.25.166,341.680,-1.220,-0.091,-0.183
1634998765206,2021-10-23T17.19.25.206,341.720,-0.945,-0.152,-0.183
1634998765246,2021-10-23T17.19.25.246,341.760,-0.976,-0.152,0.122
1634998765286,2021-10-23T17.19.25.286,341.800,-1.402,-0.213,0.396
1634998765326,2021-10-23T17.19.25.326,341.840,-0.640,-0.091,0.244
1634998765366,2021-10-23T17.19.25.366,341.880,-0.274,-0.213,0.122
1634998765406,2021-10-23T17.19.25.406,341.920,-0.457,-0.366,0.030
1634998765446,2021-10-23T17.19.25.446,341.960,-1.372,-0.335,-0.091
1634998765486,2021-10-23T17.19.25.486,342.000,-2.012,-0.213,-0.152
1634998765526,2021-10-23T17.19.25.526,342.040,-1.372,-0.366,0.061
1634998765566,2021-10-23T17.19.25.566,342.080,-1.037,-0.152,0.122
1634998765606,2021-10-23T17.19.25.606,342.120,-0.335,-0.091,0.183
1634998765646,2021-10-23T17.19.25.646,342.160,1.341,-0.518,0.335
1634998765686,2021-10-23T17.19.25.686,342.200,-0.244,-0.610,0.091
1634998765726,2021-10-23T17.19.25.726,342.240,-1.372,-0.488,0.091
1634998765766,2021-10-23T17.19.25.766,342.280,-0.366,-0.183,0.122
1634998765806,2021-10-23T17.19.25.806,342.320,1.098,-0.122,0.152
1634998765846,2021-10-23T17.19.25.846,342.360,0.549,-0.244,0.305
1634998765886,2021-10-23T17.19.25.886,342.400,0.061,0.122,0.396
1634998765926,2021-10-23T17.19.25.926,342.440,1.067,0.244,0.274
1634998765966,2021-10-23T17.19.25.966,342.480,1.860,0.000,0.457
1634998766006,2021-10-23T17.19.26.006,342.520,-0.061,-0.061,0.640
1634998766046,2021-10-23T17.19.26.046,342.560,-1.189,0.091,0.366
1634998766086,2021-10-23T17.19.26.086,342.600,-0.915,0.061,-0.183
1634998766126,2021-10-23T17.19.26.126,342.640,-0.213,0.152,-0.244
1634998766166,2021-10-23T17.19.26.166,342.680,-1.189,-0.030,-0.061
1634998766206,2021-10-23T17.19.26.206,342.720,-1.402,-0.030,0.244
1634998766246,2021-10-23T17.19.26.246,342.760,-0.518,0.030,0.366
1634998766286,2021-10-23T17.19.26.286,342.800,0.213,-0.030,0.366
1634998766326,2021-10-23T17.19.26.326,342.840,-0.152,0.000,0.183
1634998766366,2021-10-23T17.19.26.366,342.880,0.091,-0.030,0.183
1634998766406,2021-10-23T17.19.26.406,342.920,0.335,-0.061,0.457
1634998766446,2021-10-23T17.19.26.446,342.960,-0.396,-0.152,0.518
1634998766486,2021-10-23T17.19.26.486,343.000,-0.457,-0.396,0.305
1634998766526,2021-10-23T17.19.26.526,343.040,-0.213,-0.488,0.030
1634998766566,2021-10-23T17.19.26.566,343.080,0.030,-0.244,0.091
1634998766606,2021-10-23T17.19.26.606,343.120,0.274,-0.091,0.305
1634998766646,2021-10-23T17.19.26.646,343.160,0.823,-0.030,0.457
1634998766686,2021-10-23T17.19.26.686,343.200,0.976,-0.091,0.427
1634998766726,2021-10-23T17.19.26.726,343.240,0.122,-0.305,0.396
1634998766766,2021-10-23T17.19.26.766,343.280,-0.244,-0.305,0.122
1634998766806,2021-10-23T17.19.26.806,343.320,-0.091,-0.274,-0.213
1634998766846,2021-10-23T17.19.26.846,343.360,-0.274,-0.427,-0.244
1634998766886,2021-10-23T17.19.26.886,343.400,-0.701,-0.366,0.061
1634998766926,2021-10-23T17.19.26.926,343.440,-1.250,-0.030,0.152
1634998766966,2021-10-23T17.19.26.966,343.480,-1.006,-0.030,0.152
1634998767006,2021-10-23T17.19.27.006,343.520,-0.091,0.091,0.274
1634998767046,2021-10-23T17.19.27.046,343.560,0.518,0.183,0.335
1634998767086,2021-10-23T17.19.27.086,343.600,-0.854,-0.091,0.335
1634998767126,2021-10-23T17.19.27.126,343.640,-1.067,0.091,0.335
1634998767166,2021-10-23T17.19.27.166,343.680,-0.549,0.305,0.549
1634998767206,2021-10-23T17.19.27.206,343.720,-0.305,0.061,0.732
1634998767246,2021-10-23T17.19.27.246,343.760,0.061,-0.244,0.488
1634998767286,2021-10-23T17.19.27.286,343.800,0.152,-0.488,0.152
1634998767326,2021-10-23T17.19.27.326,343.840,0.183,-0.488,-0.122
1634998767366,2021-10-23T17.19.27.366,343.880,0.061,-0.366,-0.061
1634998767406,2021-10-23T17.19.27.406,343.920,-0.030,-0.122,0.244
1634998767446,2021-10-23T17.19.27.446,343.960,0.671,-0.152,0.366
1634998767486,2021-10-23T17.19.27.486,344.000,0.305,-0.244,0.274
1634998767526,2021-10-23T17.19.27.526,344.040,0.244,-0.335,0.183
1634998767566,2021-10-23T17.19.27.566,344.080,0.366,-0.579,0.030
1634998767606,2021-10-23T17.19.27.606,344.120,-0.152,-0.579,-0.030
1634998767646,2021-10-23T17.19.27.646,344.160,-0.549,-0.305,0.000
1634998767686,2021-10-23T17.19.27.686,344.200,-0.549,-0.152,0.000
1634998767726,2021-10-23T17.19.27.726,344.240,-0.366,-0.183,0.030
1634998767766,2021-10-23T17.19.27.766,344.280,-0.701,-0.244,0.183
1634998767806,2021-10-23T17.19.27.806,344.320,-0.427,0.000,0.213
1634998767846,2021-10-23T17.19.27.846,344.360,-0.457,-0.030,0.305
1634998767886,2021-10-23T17.19.27.886,344.400,-0.732,-0.091,0.335
1634998767926,2021-10-23T17.19.27.926,344.440,-1.067,-0.244,0.244
1634998767966,2021-10-23T17.19.27.966,344.480,-1.006,-0.274,0.244
1634998768006,2021-10-23T17.19.28.006,344.520,-0.152,-0.091,0.274
1634998768046,2021-10-23T17.19.28.046,344.560,-0.152,0.000,0.396
1634998768086,2021-10-23T17.19.28.086,344.600,0.152,-0.122,0.488
1634998768126,2021-10-23T17.19.28.126,344.640,0.518,-0.030,0.366
1634998768166,2021-10-23T17.19.28.166,344.680,0.457,0.030,0.396
1634998768206,2021-10-23T17.19.28.206,344.720,-0.488,-0.335,0.335
1634998768246,2021-10-23T17.19.28.246,344.760,-0.396,-0.396,0.122
1634998768286,2021-10-23T17.19.28.286,344.800,0.061,-0.366,-0.213
1634998768326,2021-10-23T17.19.28.326,344.840,-0.122,-0.396,-0.335
1634998768366,2021-10-23T17.19.28.366,344.880,-0.457,-0.457,-0.183
1634998768406,2021-10-23T17.19.28.406,344.920,0.396,-0.274,0.122
1634998768446,2021-10-23T17.19.28.446,344.960,0.427,-0.183,0.427
1634998768486,2021-10-23T17.19.28.486,345.000,0.091,-0.274,0.518
1634998768526,2021-10-23T17.19.28.526,345.040,-0.152,-0.457,0.335
1634998768566,2021-10-23T17.19.28.566,345.080,0.793,-0.305,0.091
1634998768606,2021-10-23T17.19.28.606,345.120,1.220,-0.396,0.061
1634998768646,2021-10-23T17.19.28.646,345.160,-0.122,-0.457,0.183
1634998768686,2021-10-23T17.19.28.686,345.200,-1.128,-0.610,0.274
1634998768726,2021-10-23T17.19.28.726,345.240,-1.037,-0.396,0.335
1634998768766,2021-10-23T17.19.28.766,345.280,0.274,-0.122,0.274
1634998768806,2021-10-23T17.19.28.806,345.320,0.427,-0.061,0.366
1634998768846,2021-10-23T17.19.28.846,345.360,-0.305,0.274,0.366
1634998768886,2021-10-23T17.19.28.886,345.400,0.030,0.122,0.457
1634998768926,2021-10-23T17.19.28.926,345.440,0.274,-0.091,0.610
1634998768966,2021-10-23T17.19.28.966,345.480,0.244,-0.152,0.701
1634998769006,2021-10-23T17.19.29.006,345.520,-0.183,-0.183,0.701
1634998769046,2021-10-23T17.19.29.046,345.560,0.732,-0.091,0.762
1634998769086,2021-10-23T17.19.29.086,345.600,0.213,-0.152,0.366
1634998769126,2021-10-23T17.19.29.126,345.640,-0.305,-0.274,0.061
1634998769166,2021-10-23T17.19.29.166,345.680,-0.213,-0.488,0.030
1634998769206,2021-10-23T17.19.29.206,345.720,0.061,-0.335,0.091
1634998769246,2021-10-23T17.19.29.246,345.760,0.061,-0.213,0.122
1634998769286,2021-10-23T17.19.29.286,345.800,-0.457,-0.274,0.030
1634998769326,2021-10-23T17.19.29.326,345.840,-0.274,-0.152,-0.061
1634998769366,2021-10-23T17.19.29.366,345.880,-0.061,-0.213,-0.061
1634998769406,2021-10-23T17.19.29.406,345.920,-0.945,-0.305,0.152
1634998769446,2021-10-23T17.19.29.446,345.960,-0.488,-0.244,0.244
1634998769486,2021-10-23T17.19.29.486,346.000,0.183,-0.274,0.335
1634998769526,2021-10-23T17.19.29.526,346.040,0.122,-0.335,0.396
1634998769566,2021-10-23T17.19.29.566,346.080,0.183,-0.122,0.427
1634998769606,2021-10-23T17.19.29.606,346.120,0.396,-0.061,0.427
1634998769646,2021-10-23T17.19.29.646,346.160,0.305,-0.213,0.305
1634998769686,2021-10-23T17.19.29.686,346.200,0.274,-0.396,0.183
1634998769726,2021-10-23T17.19.29.726,346.240,0.000,-0.396,0.000
1634998769766,2021-10-23T17.19.29.766,346.280,0.335,-0.335,-0.030
1634998769806,2021-10-23T17.19.29.806,346.320,0.000,-0.457,-0.122
1634998769846,2021-10-23T17.19.29.846,346.360,-0.335,-0.610,-0.122
1634998769886,2021-10-23T17.19.29.886,346.400,-0.335,-0.640,-0.122
1634998769926,2021-10-23T17.19.29.926,346.440,-0.518,-0.549,-0.122
1634998769966,2021-10-23T17.19.29.966,346.480,-0.305,-0.488,0.030
1634998770006,2021-10-23T17.19.30.006,346.520,-0.305,-1.220,0.091
1634998770046,2021-10-23T17.19.30.046,346.560,-1.159,-0.610,0.030
1634998770086,2021-10-23T17.19.30.086,346.600,-0.945,-0.183,-0.091
1634998770126,2021-10-23T17.19.30.126,346.640,-0.915,-0.183,0.030
1634998770166,2021-10-23T17.19.30.166,346.680,-0.488,-0.091,0.396
1634998770206,2021-10-23T17.19.30.206,346.720,0.122,0.183,0.518
1634998770246,2021-10-23T17.19.30.246,346.760,0.671,0.213,0.640
1634998770286,2021-10-23T17.19.30.286,346.800,0.457,0.061,0.488
1634998770326,2021-10-23T17.19.30.326,346.840,0.274,0.122,0.274
1634998770366,2021-10-23T17.19.30.366,346.880,0.396,-0.213,0.305
1634998770406,2021-10-23T17.19.30.406,346.920,0.274,-0.305,0.396
1634998770446,2021-10-23T17.19.30.446,346.960,0.488,-0.274,0.244
1634998770486,2021-10-23T17.19.30.486,347.000,1.159,-0.244,0.061
1634998770526,2021-10-23T17.19.30.526,347.040,0.335,0.152,0.213
1634998770566,2021-10-23T17.19.30.566,347.080,-0.640,0.427,0.549
1634998770606,2021-10-23T17.19.30.606,347.120,-0.854,0.823,0.549
1634998770646,2021-10-23T17.19.30.646,347.160,-0.549,1.006,0.518
1634998770686,2021-10-23T17.19.30.686,347.200,-0.305,0.854,0.579
1634998770725,2021-10-23T17.19.30.725,347.240,-2.256,0.305,0.488
1634998770765,2021-10-23T17.19.30.765,347.280,-4.238,-0.122,0.488
1634998770805,2021-10-23T17.19.30.805,347.320,-4.085,0.000,0.152
1634998770845,2021-10-23T17.19.30.845,347.360,-1.890,0.183,-0.244
1634998770885,2021-10-23T17.19.30.885,347.400,0.061,0.091,-0.030
1634998770925,2021-10-23T17.19.30.925,347.440,0.030,-0.061,0.244
1634998770965,2021-10-23T17.19.30.965,347.480,0.213,0.000,0.335
1634998771005,2021-10-23T17.19.31.005,347.520,0.061,-0.030,0.427
1634998771045,2021-10-23T17.19.31.045,347.560,-0.122,0.000,0.213
1634998771085,2021-10-23T17.19.31.085,347.600,-0.152,-0.183,-0.030
1634998771125,2021-10-23T17.19.31.125,347.640,-0.213,-0.488,-0.122
1634998771165,2021-10-23T17.19.31.165,347.680,-0.396,-0.488,-0.091
1634998771205,2021-10-23T17.19.31.205,347.720,-0.366,-0.305,0.091
1634998771245,2021-10-23T17.19.31.245,347.760,0.122,-0.183,0.335
1634998771285,2021-10-23T17.19.31.285,347.800,0.183,-0.244,0.457
1634998771325,2021-10-23T17.19.31.325,347.840,0.000,-0.274,0.366
1634998771365,2021-10-23T17.19.31.365,347.880,-0.305,-0.366,0.213
1634998771405,2021-10-23T17.19.31.405,347.920,0.152,-0.518,0.000
1634998771445,2021-10-23T17.19.31.445,347.960,0.000,-0.549,-0.183
1634998771485,2021-10-23T17.19.31.485,348.000,0.061,-0.427,-0.030
1634998771525,2021-10-23T17.19.31.525,348.040,0.305,-0.335,0.122
1634998771565,2021-10-23T17.19.31.565,348.080,0.335,-0.274,0.366
1634998771605,2021-10-23T17.19.31.605,348.120,0.579,-0.061,0.549
1634998771645,2021-10-23T17.19.31.645,348.160,0.671,0.000,0.305
1634998771685,2021-10-23T17.19.31.685,348.200,0.701,-0.244,0.274
1634998771725,2021-10-23T17.19.31.725,348.240,-0.183,-0.427,0.183
1634998771765,2021-10-23T17.19.31.765,348.280,-0.213,-0.396,0.091
1634998771805,2021-10-23T17.19.31.805,348.320,0.549,-0.366,0.091
1634998771845,2021-10-23T17.19.31.845,348.360,0.244,-0.335,0.061
1634998771885,2021-10-23T17.19.31.885,348.400,-0.091,-0.396,0.091
1634998771925,2021-10-23T17.19.31.925,348.440,0.244,-0.396,-0.030
1634998771965,2021-10-23T17.19.31.965,348.480,0.030,-0.305,0.030
1634998772005,2021-10-23T17.19.32.005,348.520,-0.488,-0.305,0.305
1634998772045,2021-10-23T17.19.32.045,348.560,-0.366,-0.335,0.335
1634998772085,2021-10-23T17.19.32.085,348.600,0.061,-0.213,0.244
1634998772125,2021-10-23T17.19.32.125,348.640,-0.213,-0.213,0.305
1634998772165,2021-10-23T17.19.32.165,348.680,-0.823,-0.305,0.213
1634998772205,2021-10-23T17.19.32.205,348.720,0.213,-0.183,0.213
1634998772245,2021-10-23T17.19.32.245,348.760,0.122,-0.122,0.366
1634998772285,2021-10-23T17.19.32.285,348.800,0.091,-0.122,0.488
1634998772325,2021-10-23T17.19.32.325,348.840,1.189,0.183,0.671
1634998772365,2021-10-23T17.19.32.365,348.880,0.915,0.457,0.976
1634998772405,2021-10-23T17.19.32.405,348.920,-0.061,0.671,1.189
1634998772445,2021-10-23T17.19.32.445,348.960,-0.396,0.610,1.067
1634998772485,2021-10-23T17.19.32.485,349.000,-1.646,0.518,0.762
1634998772525,2021-10-23T17.19.32.525,349.040,-3.415,0.579,0.457
1634998772565,2021-10-23T17.19.32.565,349.080,-2.530,0.640,0.274
1634998772605,2021-10-23T17.19.32.605,349.120,-1.006,0.518,0.213
1634998772645,2021-10-23T17.19.32.645,349.160,-0.701,0.244,0.396
1634998772685,2021-10-23T17.19.32.685,349.200,-3.110,0.610,0.396
1634998772725,2021-10-23T17.19.32.725,349.240,-2.043,0.945,0.396
1634998772765,2021-10-23T17.19.32.765,349.280,0.579,0.335,0.762
1634998772805,2021-10-23T17.19.32.805,349.320,1.037,1.098,1.067
1634998772845,2021-10-23T17.19.32.845,349.360,1.890,1.372,1.402
1634998772885,2021-10-23T17.19.32.885,349.400,0.183,0.579,1.189
1634998772925,2021-10-23T17.19.32.925,349.440,0.518,-0.091,0.640
1634998772965,2021-10-23T17.19.32.965,349.480,1.463,-0.305,0.091
1634998773005,2021-10-23T17.19.33.005,349.520,0.793,-0.427,-0.152
1634998773045,2021-10-23T17.19.33.045,349.560,0.183,-0.427,-0.335
1634998773085,2021-10-23T17.19.33.085,349.600,0.122,-0.213,-0.152
1634998773125,2021-10-23T17.19.33.125,349.640,-0.884,-0.061,0.244
1634998773165,2021-10-23T17.19.33.165,349.680,-0.488,-0.244,0.671
1634998773205,2021-10-23T17.19.33.205,349.720,0.762,-0.152,0.915
1634998773245,2021-10-23T17.19.33.245,349.760,-0.579,-0.122,0.640
1634998773285,2021-10-23T17.19.33.285,349.800,-0.762,-0.396,0.244
1634998773325,2021-10-23T17.19.33.325,349.840,-1.159,-0.640,-0.061
1634998773365,2021-10-23T17.19.33.365,349.880,-2.409,-0.366,-0.335
1634998773405,2021-10-23T17.19.33.405,349.920,-1.402,-0.091,-0.183
1634998773445,2021-10-23T17.19.33.445,349.960,1.311,-0.061,0.213
1634998773485,2021-10-23T17.19.33.485,350.000,-0.244,0.671,0.671
1634998773525,2021-10-23T17.19.33.525,350.040,-0.030,1.037,0.945
1634998773565,2021-10-23T17.19.33.565,350.080,2.226,0.732,1.189
1634998773605,2021-10-23T17.19.33.605,350.120,0.091,0.396,1.372
1634998773645,2021-10-23T17.19.33.645,350.160,-3.537,0.457,1.037
1634998773685,2021-10-23T17.19.33.685,350.200,-2.622,0.884,0.671
1634998773725,2021-10-23T17.19.33.725,350.240,-3.780,0.305,0.152
1634998773765,2021-10-23T17.19.33.765,350.280,-3.476,-0.152,0.122
1634998773805,2021-10-23T17.19.33.805,350.320,-2.927,0.122,0.762
1634998773845,2021-10-23T17.19.33.845,350.360,-0.976,0.732,1.707
1634998773885,2021-10-23T17.19.33.885,350.400,-1.768,1.067,1.829
1634998773925,2021-10-23T17.19.33.925,350.440,-1.738,1.524,1.524
1634998773965,2021-10-23T17.19.33.965,350.480,-2.409,1.372,1.250
1634998774005,2021-10-23T17.19.34.005,350.520,-2.348,0.305,0.457
1634998774045,2021-10-23T17.19.34.045,350.560,-0.976,0.335,0.213
1634998774085,2021-10-23T17.19.34.085,350.600,-0.884,0.335,0.183
1634998774125,2021-10-23T17.19.34.125,350.640,-0.640,0.030,0.335
1634998774165,2021-10-23T17.19.34.165,350.680,-2.073,-0.152,0.396
1634998774205,2021-10-23T17.19.34.205,350.720,-3.232,-0.244,0.457
1634998774245,2021-10-23T17.19.34.245,350.760,0.610,-0.335,0.671
1634998774285,2021-10-23T17.19.34.285,350.800,1.951,-0.335,0.579
1634998774325,2021-10-23T17.19.34.325,350.840,0.640,-0.396,0.610
1634998774365,2021-10-23T17.19.34.365,350.880,-0.152,-0.244,0.579
1634998774405,2021-10-23T17.19.34.405,350.920,-0.091,-0.152,0.366
1634998774445,2021-10-23T17.19.34.445,350.960,0.396,-0.213,0.213
1634998774485,2021-10-23T17.19.34.485,351.000,0.823,-0.274,0.244
1634998774525,2021-10-23T17.19.34.525,351.040,0.488,-0.183,0.305
1634998774565,2021-10-23T17.19.34.565,351.080,-0.061,-0.366,0.335
1634998774605,2021-10-23T17.19.34.605,351.120,-0.549,-0.274,0.274
1634998774645,2021-10-23T17.19.34.645,351.160,-0.488,-0.091,-0.030
1634998774685,2021-10-23T17.19.34.685,351.200,-0.945,-0.183,-0.152
1634998774725,2021-10-23T17.19.34.725,351.240,-0.762,-0.366,0.091
1634998774765,2021-10-23T17.19.34.765,351.280,0.000,-0.274,0.183
1634998774805,2021-10-23T17.19.34.805,351.320,0.701,0.061,0.305
1634998774845,2021-10-23T17.19.34.845,351.360,-0.457,0.152,0.457
1634998774885,2021-10-23T17.19.34.885,351.400,-0.579,0.122,0.427
1634998774925,2021-10-23T17.19.34.925,351.440,0.122,0.183,0.457
1634998774965,2021-10-23T17.19.34.965,351.480,0.122,-0.122,0.549
1634998775005,2021-10-23T17.19.35.005,351.520,0.000,-0.305,0.488
1634998775045,2021-10-23T17.19.35.045,351.560,-0.823,-0.305,0.488
1634998775085,2021-10-23T17.19.35.085,351.600,-0.366,-0.366,0.366
1634998775125,2021-10-23T17.19.35.125,351.640,1.402,-0.213,-0.183
1634998775165,2021-10-23T17.19.35.165,351.680,1.098,-0.091,-0.183
1634998775205,2021-10-23T17.19.35.205,351.720,-0.274,-0.183,0.061
1634998775245,2021-10-23T17.19.35.245,351.760,-1.220,-0.213,0.122
1634998775285,2021-10-23T17.19.35.285,351.800,-0.305,-0.122,0.335
1634998775325,2021-10-23T17.19.35.325,351.840,1.159,-0.061,0.945
1634998775365,2021-10-23T17.19.35.365,351.880,0.030,0.183,1.037
1634998775405,2021-10-23T17.19.35.405,351.920,-0.274,0.122,0.732
1634998775445,2021-10-23T17.19.35.445,351.960,-0.884,-0.183,0.366
1634998775485,2021-10-23T17.19.35.485,352.000,-0.549,-0.030,0.061
1634998775525,2021-10-23T17.19.35.525,352.040,-0.274,0.000,-0.091
1634998775565,2021-10-23T17.19.35.565,352.080,-0.061,-0.152,0.122
1634998775605,2021-10-23T17.19.35.605,352.120,-0.335,-0.244,0.213
1634998775645,2021-10-23T17.19.35.645,352.160,-0.518,-0.213,0.152
1634998775685,2021-10-23T17.19.35.685,352.200,-0.244,-0.366,-0.152
1634998775725,2021-10-23T17.19.35.725,352.240,-0.610,-0.244,-0.061
1634998775765,2021-10-23T17.19.35.765,352.280,0.213,-0.305,0.030
1634998775805,2021-10-23T17.19.35.805,352.320,0.091,-0.366,0.122
1634998775845,2021-10-23T17.19.35.845,352.360,0.335,-0.122,0.305
1634998775885,2021-10-23T17.19.35.885,352.400,-0.213,-0.152,0.427
1634998775925,2021-10-23T17.19.35.925,352.440,-0.549,-0.305,0.427
1634998775965,2021-10-23T17.19.35.965,352.480,-0.396,-0.030,0.335
1634998776005,2021-10-23T17.19.36.005,352.520,-0.183,0.000,0.122
1634998776045,2021-10-23T17.19.36.045,352.560,-0.122,-0.091,0.183
1634998776085,2021-10-23T17.19.36.085,352.600,0.427,0.000,0.549
1634998776125,2021-10-23T17.19.36.125,352.640,0.091,-0.030,0.640
1634998776165,2021-10-23T17.19.36.165,352.680,-0.549,-0.091,0.335
1634998776205,2021-10-23T17.19.36.205,352.720,-0.305,0.061,0.091
1634998776245,2021-10-23T17.19.36.245,352.760,0.000,-0.091,-0.122
1634998776285,2021-10-23T17.19.36.285,352.800,0.579,-0.122,-0.152
1634998776325,2021-10-23T17.19.36.325,352.840,0.152,-0.091,0.152
