epoc (ms),timestamp (+0300),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1635142721465,2021-10-25T09.18.41.465,127.000,0.003,-0.261,-0.974
1635142721505,2021-10-25T09.18.41.505,127.040,0.002,-0.262,-0.975
1635142721545,2021-10-25T09.18.41.545,127.080,-0.002,-0.257,-0.974
1635142721585,2021-10-25T09.18.41.585,127.120,-0.004,-0.256,-0.974
1635142721625,2021-10-25T09.18.41.625,127.160,-0.001,-0.255,-0.974
1635142721665,2021-10-25T09.18.41.665,127.200,-0.004,-0.257,-0.973
1635142721705,2021-10-25T09.18.41.705,127.240,-0.002,-0.251,-0.974
1635142721745,2021-10-25T09.18.41.745,127.280,-0.001,-0.249,-0.975
1635142721785,2021-10-25T09.18.41.785,127.320,0.002,-0.258,-0.974
1635142721825,2021-10-25T09.18.41.825,127.360,0.004,-0.255,-0.976
1635142721865,2021-10-25T09.18.41.865,127.400,0.001,-0.257,-0.974
1635142721905,2021-10-25T09.18.41.905,127.440,0.001,-0.256,-0.974
1635142721945,2021-10-25T09.18.41.945,127.480,0.003,-0.252,-0.976
1635142721985,2021-10-25T09.18.41.985,127.520,0.001,-0.251,-0.976
1635142722025,2021-10-25T09.18.42.025,127.560,0.001,-0.247,-0.976
1635142722065,2021-10-25T09.18.42.065,127.600,0.003,-0.248,-0.975
1635142722105,2021-10-25T09.18.42.105,127.640,0.003,-0.251,-0.976
1635142722145,2021-10-25T09.18.42.145,127.680,0.005,-0.250,-0.974
1635142722185,2021-10-25T09.18.42.185,127.720,0.003,-0.252,-0.974
1635142722225,2021-10-25T09.18.42.225,127.760,0.002,-0.256,-0.975
1635142722265,2021-10-25T09.18.42.265,127.800,0.005,-0.250,-0.975
1635142722305,2021-10-25T09.18.42.305,127.840,0.009,-0.251,-0.976
1635142722345,2021-10-25T09.18.42.345,127.880,0.006,-0.258,-0.975
1635142722385,2021-10-25T09.18.42.385,127.920,0.001,-0.250,-0.973
1635142722425,2021-10-25T09.18.42.425,127.960,-0.002,-0.244,-0.974
1635142722465,2021-10-25T09.18.42.465,128.000,0.002,-0.250,-0.975
1635142722505,2021-10-25T09.18.42.505,128.040,0.003,-0.255,-0.974
1635142722545,2021-10-25T09.18.42.545,128.080,0.001,-0.252,-0.975
1635142722585,2021-10-25T09.18.42.585,128.120,0.003,-0.255,-0.975
1635142722625,2021-10-25T09.18.42.625,128.160,0.004,-0.257,-0.975
1635142722665,2021-10-25T09.18.42.665,128.200,0.003,-0.255,-0.975
1635142722705,2021-10-25T09.18.42.705,128.240,0.002,-0.257,-0.973
1635142722745,2021-10-25T09.18.42.745,128.280,0.004,-0.253,-0.975
1635142722785,2021-10-25T09.18.42.785,128.320,0.004,-0.254,-0.976
1635142722825,2021-10-25T09.18.42.825,128.360,0.003,-0.258,-0.975
1635142722865,2021-10-25T09.18.42.865,128.400,0.001,-0.254,-0.974
1635142722905,2021-10-25T09.18.42.905,128.440,0.001,-0.255,-0.974
1635142722945,2021-10-25T09.18.42.945,128.480,0.005,-0.259,-0.975
1635142722985,2021-10-25T09.18.42.985,128.520,0.002,-0.258,-0.974
1635142723025,2021-10-25T09.18.43.025,128.560,-0.000,-0.255,-0.973
1635142723065,2021-10-25T09.18.43.065,128.600,0.001,-0.259,-0.973
1635142723105,2021-10-25T09.18.43.105,128.640,0.006,-0.259,-0.975
1635142723145,2021-10-25T09.18.43.145,128.680,0.003,-0.252,-0.975
1635142723185,2021-10-25T09.18.43.185,128.720,-0.000,-0.255,-0.974
1635142723225,2021-10-25T09.18.43.225,128.760,0.002,-0.252,-0.975
1635142723265,2021-10-25T09.18.43.265,128.800,0.001,-0.252,-0.976
1635142723305,2021-10-25T09.18.43.305,128.840,0.002,-0.254,-0.975
1635142723345,2021-10-25T09.18.43.345,128.880,0.005,-0.250,-0.976
1635142723385,2021-10-25T09.18.43.385,128.920,0.005,-0.254,-0.975
1635142723425,2021-10-25T09.18.43.425,128.960,0.003,-0.256,-0.975
1635142723465,2021-10-25T09.18.43.465,129.000,0.004,-0.254,-0.975
1635142723505,2021-10-25T09.18.43.505,129.040,0.001,-0.251,-0.975
1635142723545,2021-10-25T09.18.43.545,129.080,0.003,-0.253,-0.976
1635142723585,2021-10-25T09.18.43.585,129.120,0.006,-0.255,-0.974
1635142723625,2021-10-25T09.18.43.625,129.160,0.005,-0.256,-0.975
1635142723665,2021-10-25T09.18.43.665,129.200,0.001,-0.254,-0.975
1635142723705,2021-10-25T09.18.43.705,129.240,0.003,-0.251,-0.974
1635142723745,2021-10-25T09.18.43.745,129.280,0.005,-0.254,-0.974
1635142723785,2021-10-25T09.18.43.785,129.320,0.005,-0.256,-0.975
1635142723825,2021-10-25T09.18.43.825,129.360,0.004,-0.259,-0.974
1635142723865,2021-10-25T09.18.43.865,129.400,0.005,-0.257,-0.975
1635142723905,2021-10-25T09.18.43.905,129.440,0.003,-0.258,-0.974
1635142723945,2021-10-25T09.18.43.945,129.480,0.005,-0.260,-0.974
1635142723985,2021-10-25T09.18.43.985,129.520,0.005,-0.257,-0.974
1635142724025,2021-10-25T09.18.44.025,129.560,0.005,-0.256,-0.973
1635142724065,2021-10-25T09.18.44.065,129.600,0.004,-0.262,-0.973
1635142724105,2021-10-25T09.18.44.105,129.640,0.005,-0.261,-0.973
1635142724145,2021-10-25T09.18.44.145,129.680,0.004,-0.261,-0.973
1635142724185,2021-10-25T09.18.44.185,129.720,0.004,-0.258,-0.974
1635142724225,2021-10-25T09.18.44.225,129.760,0.004,-0.259,-0.974
1635142724265,2021-10-25T09.18.44.265,129.800,0.005,-0.259,-0.974
1635142724305,2021-10-25T09.18.44.305,129.840,0.002,-0.258,-0.973
1635142724345,2021-10-25T09.18.44.345,129.880,0.001,-0.264,-0.973
1635142724385,2021-10-25T09.18.44.385,129.920,0.005,-0.255,-0.973
1635142724425,2021-10-25T09.18.44.425,129.960,0.006,-0.254,-0.974
1635142724465,2021-10-25T09.18.44.465,130.000,0.005,-0.257,-0.973
1635142724505,2021-10-25T09.18.44.505,130.040,0.003,-0.266,-0.973
1635142724545,2021-10-25T09.18.44.545,130.080,0.004,-0.270,-0.971
1635142724585,2021-10-25T09.18.44.585,130.120,0.002,-0.266,-0.970
1635142724625,2021-10-25T09.18.44.625,130.160,-0.000,-0.264,-0.971
1635142724665,2021-10-25T09.18.44.665,130.200,0.001,-0.266,-0.972
1635142724705,2021-10-25T09.18.44.705,130.240,0.006,-0.260,-0.973
1635142724745,2021-10-25T09.18.44.745,130.280,0.007,-0.257,-0.974
1635142724785,2021-10-25T09.18.44.785,130.320,0.006,-0.265,-0.973
1635142724825,2021-10-25T09.18.44.825,130.360,0.007,-0.264,-0.972
1635142724865,2021-10-25T09.18.44.865,130.400,0.010,-0.261,-0.973
1635142724905,2021-10-25T09.18.44.905,130.440,0.010,-0.264,-0.973
1635142724945,2021-10-25T09.18.44.945,130.480,0.011,-0.260,-0.973
1635142724985,2021-10-25T09.18.44.985,130.520,0.013,-0.267,-0.971
1635142725025,2021-10-25T09.18.45.025,130.560,0.014,-0.270,-0.970
1635142725065,2021-10-25T09.18.45.065,130.600,0.010,-0.272,-0.970
1635142725105,2021-10-25T09.18.45.105,130.640,0.012,-0.262,-0.970
1635142725145,2021-10-25T09.18.45.145,130.680,-0.006,-0.284,-0.963
1635142725185,2021-10-25T09.18.45.185,130.720,0.040,-0.265,-0.975
1635142725225,2021-10-25T09.18.45.225,130.760,0.027,-0.247,-0.972
1635142725265,2021-10-25T09.18.45.265,130.800,0.011,-0.274,-0.969
1635142725305,2021-10-25T09.18.45.305,130.840,0.013,-0.290,-0.965
1635142725345,2021-10-25T09.18.45.345,130.880,0.018,-0.280,-0.967
1635142725385,2021-10-25T09.18.45.385,130.920,0.012,-0.285,-0.966
1635142725425,2021-10-25T09.18.45.425,130.960,0.021,-0.285,-0.967
1635142725465,2021-10-25T09.18.45.465,131.000,0.018,-0.278,-0.967
1635142725505,2021-10-25T09.18.45.505,131.040,0.014,-0.284,-0.966
1635142725545,2021-10-25T09.18.45.545,131.080,0.012,-0.288,-0.964
1635142725585,2021-10-25T09.18.45.585,131.120,0.013,-0.288,-0.964
1635142725625,2021-10-25T09.18.45.625,131.160,0.013,-0.286,-0.965
1635142725665,2021-10-25T09.18.45.665,131.200,0.019,-0.285,-0.965
1635142725705,2021-10-25T09.18.45.705,131.240,0.018,-0.290,-0.965
1635142725745,2021-10-25T09.18.45.745,131.280,0.011,-0.288,-0.965
1635142725785,2021-10-25T09.18.45.785,131.320,0.011,-0.289,-0.966
1635142725825,2021-10-25T09.18.45.825,131.360,0.018,-0.289,-0.965
1635142725865,2021-10-25T09.18.45.865,131.400,0.022,-0.293,-0.964
1635142725905,2021-10-25T09.18.45.905,131.440,0.019,-0.295,-0.964
1635142725945,2021-10-25T09.18.45.945,131.480,0.016,-0.293,-0.963
1635142725985,2021-10-25T09.18.45.985,131.520,0.016,-0.291,-0.965
1635142726025,2021-10-25T09.18.46.025,131.560,0.015,-0.294,-0.963
1635142726065,2021-10-25T09.18.46.065,131.600,0.011,-0.297,-0.962
1635142726105,2021-10-25T09.18.46.105,131.640,0.011,-0.298,-0.962
1635142726145,2021-10-25T09.18.46.145,131.680,0.018,-0.298,-0.964
1635142726185,2021-10-25T09.18.46.185,131.720,0.018,-0.294,-0.964
1635142726225,2021-10-25T09.18.46.225,131.760,0.013,-0.291,-0.965
1635142726265,2021-10-25T09.18.46.265,131.800,0.015,-0.287,-0.964
1635142726305,2021-10-25T09.18.46.305,131.840,0.013,-0.288,-0.966
1635142726345,2021-10-25T09.18.46.345,131.880,0.011,-0.290,-0.965
1635142726385,2021-10-25T09.18.46.385,131.920,0.012,-0.293,-0.964
1635142726425,2021-10-25T09.18.46.425,131.960,0.015,-0.294,-0.962
1635142726465,2021-10-25T09.18.46.465,132.000,0.011,-0.293,-0.963
1635142726505,2021-10-25T09.18.46.505,132.040,0.011,-0.287,-0.966
1635142726545,2021-10-25T09.18.46.545,132.080,0.014,-0.286,-0.965
1635142726585,2021-10-25T09.18.46.585,132.120,0.012,-0.287,-0.964
1635142726625,2021-10-25T09.18.46.625,132.160,0.007,-0.292,-0.964
1635142726665,2021-10-25T09.18.46.665,132.200,0.008,-0.292,-0.964
1635142726705,2021-10-25T09.18.46.705,132.240,0.010,-0.287,-0.966
1635142726745,2021-10-25T09.18.46.745,132.280,0.012,-0.287,-0.965
1635142726785,2021-10-25T09.18.46.785,132.320,0.009,-0.291,-0.965
1635142726825,2021-10-25T09.18.46.825,132.360,0.010,-0.287,-0.965
1635142726865,2021-10-25T09.18.46.865,132.400,0.011,-0.287,-0.966
1635142726905,2021-10-25T09.18.46.905,132.440,0.010,-0.287,-0.966
1635142726945,2021-10-25T09.18.46.945,132.480,0.007,-0.286,-0.966
1635142726985,2021-10-25T09.18.46.985,132.520,0.003,-0.282,-0.967
1635142727025,2021-10-25T09.18.47.025,132.560,0.009,-0.294,-0.964
1635142727065,2021-10-25T09.18.47.065,132.600,0.037,-0.262,-0.968
1635142727105,2021-10-25T09.18.47.105,132.640,0.046,-0.312,-0.954
1635142727145,2021-10-25T09.18.47.145,132.680,0.037,-0.333,-0.962
1635142727185,2021-10-25T09.18.47.185,132.720,0.075,-0.286,-0.958
1635142727225,2021-10-25T09.18.47.225,132.760,0.082,-0.282,-0.952
1635142727265,2021-10-25T09.18.47.265,132.800,0.057,-0.297,-0.965
1635142727305,2021-10-25T09.18.47.305,132.840,0.049,-0.278,-0.978
1635142727345,2021-10-25T09.18.47.345,132.880,0.060,-0.288,-0.974
1635142727385,2021-10-25T09.18.47.385,132.920,0.084,-0.334,-0.957
1635142727425,2021-10-25T09.18.47.425,132.960,0.150,-0.315,-0.939
1635142727465,2021-10-25T09.18.47.465,133.000,0.155,-0.339,-0.961
1635142727505,2021-10-25T09.18.47.505,133.040,0.176,-0.255,-1.000
1635142727545,2021-10-25T09.18.47.545,133.080,0.266,-0.185,-0.942
1635142727585,2021-10-25T09.18.47.585,133.120,0.334,-0.304,-0.846
1635142727625,2021-10-25T09.18.47.625,133.160,0.344,-0.341,-0.859
1635142727665,2021-10-25T09.18.47.665,133.200,0.301,-0.455,-0.860
1635142727705,2021-10-25T09.18.47.705,133.240,0.302,-0.488,-0.849
1635142727745,2021-10-25T09.18.47.745,133.280,0.315,-0.379,-0.842
1635142727785,2021-10-25T09.18.47.785,133.320,0.238,-0.258,-0.861
1635142727825,2021-10-25T09.18.47.825,133.360,0.151,-0.156,-0.964
1635142727865,2021-10-25T09.18.47.865,133.400,0.163,-0.037,-1.058
1635142727905,2021-10-25T09.18.47.905,133.440,0.195,-0.190,-0.952
1635142727945,2021-10-25T09.18.47.945,133.480,0.223,-0.345,-0.904
1635142727985,2021-10-25T09.18.47.985,133.520,0.267,-0.303,-0.958
1635142728025,2021-10-25T09.18.48.025,133.560,0.257,-0.275,-0.926
1635142728065,2021-10-25T09.18.48.065,133.600,0.257,-0.269,-0.930
1635142728105,2021-10-25T09.18.48.105,133.640,0.272,-0.259,-0.925
1635142728145,2021-10-25T09.18.48.145,133.680,0.283,-0.251,-0.923
1635142728185,2021-10-25T09.18.48.185,133.720,0.276,-0.247,-0.924
1635142728225,2021-10-25T09.18.48.225,133.760,0.253,-0.253,-0.929
1635142728265,2021-10-25T09.18.48.265,133.800,0.258,-0.273,-0.928
1635142728305,2021-10-25T09.18.48.305,133.840,0.290,-0.220,-0.926
1635142728345,2021-10-25T09.18.48.345,133.880,0.282,-0.194,-0.935
1635142728385,2021-10-25T09.18.48.385,133.920,0.245,-0.299,-0.913
1635142728425,2021-10-25T09.18.48.425,133.960,0.204,-0.332,-0.928
1635142728465,2021-10-25T09.18.48.465,134.000,0.175,-0.310,-0.946
1635142728505,2021-10-25T09.18.48.505,134.040,0.168,-0.295,-0.943
1635142728545,2021-10-25T09.18.48.545,134.080,0.169,-0.261,-0.953
1635142728585,2021-10-25T09.18.48.585,134.120,0.180,-0.260,-0.953
1635142728625,2021-10-25T09.18.48.625,134.160,0.176,-0.270,-0.952
1635142728665,2021-10-25T09.18.48.665,134.200,0.176,-0.271,-0.949
1635142728705,2021-10-25T09.18.48.705,134.240,0.172,-0.267,-0.952
1635142728745,2021-10-25T09.18.48.745,134.280,0.164,-0.263,-0.953
1635142728785,2021-10-25T09.18.48.785,134.320,0.162,-0.278,-0.950
1635142728825,2021-10-25T09.18.48.825,134.360,0.164,-0.276,-0.950
1635142728865,2021-10-25T09.18.48.865,134.400,0.167,-0.252,-0.957
1635142728905,2021-10-25T09.18.48.905,134.440,0.162,-0.243,-0.953
1635142728945,2021-10-25T09.18.48.945,134.480,0.148,-0.335,-0.937
1635142728985,2021-10-25T09.18.48.985,134.520,0.164,-0.314,-0.941
1635142729025,2021-10-25T09.18.49.025,134.560,0.170,-0.285,-0.948
1635142729065,2021-10-25T09.18.49.065,134.600,0.174,-0.241,-0.956
1635142729105,2021-10-25T09.18.49.105,134.640,0.173,-0.224,-0.961
1635142729145,2021-10-25T09.18.49.145,134.680,0.168,-0.265,-0.953
1635142729185,2021-10-25T09.18.49.185,134.720,0.172,-0.292,-0.945
1635142729225,2021-10-25T09.18.49.225,134.760,0.183,-0.286,-0.946
1635142729265,2021-10-25T09.18.49.265,134.800,0.195,-0.274,-0.942
1635142729305,2021-10-25T09.18.49.305,134.840,0.195,-0.288,-0.938
1635142729345,2021-10-25T09.18.49.345,134.880,0.205,-0.250,-0.944
1635142729385,2021-10-25T09.18.49.385,134.920,0.201,-0.279,-0.949
1635142729425,2021-10-25T09.18.49.425,134.960,0.190,-0.273,-0.969
1635142729465,2021-10-25T09.18.49.465,135.000,0.188,-0.276,-0.965
1635142729505,2021-10-25T09.18.49.505,135.040,0.237,-0.263,-0.961
1635142729545,2021-10-25T09.18.49.545,135.080,0.276,-0.335,-0.901
1635142729585,2021-10-25T09.18.49.585,135.120,0.269,-0.439,-0.836
1635142729625,2021-10-25T09.18.49.625,135.160,0.277,-0.468,-0.856
1635142729665,2021-10-25T09.18.49.665,135.200,0.346,-0.406,-0.801
1635142729705,2021-10-25T09.18.49.705,135.240,0.391,-0.411,-0.735
1635142729745,2021-10-25T09.18.49.745,135.280,0.355,-0.507,-0.776
1635142729785,2021-10-25T09.18.49.785,135.320,0.284,-0.526,-0.781
1635142729825,2021-10-25T09.18.49.825,135.360,0.213,-0.505,-0.842
1635142729865,2021-10-25T09.18.49.865,135.400,0.142,-0.461,-0.912
1635142729905,2021-10-25T09.18.49.905,135.440,0.065,-0.346,-1.074
1635142729945,2021-10-25T09.18.49.945,135.480,0.104,-0.213,-0.962
1635142729985,2021-10-25T09.18.49.985,135.520,0.095,-0.233,-0.960
1635142730025,2021-10-25T09.18.50.025,135.560,0.092,-0.284,-0.959
1635142730065,2021-10-25T09.18.50.065,135.600,0.093,-0.334,-0.945
1635142730105,2021-10-25T09.18.50.105,135.640,0.097,-0.370,-0.934
1635142730145,2021-10-25T09.18.50.145,135.680,0.096,-0.352,-0.943
1635142730185,2021-10-25T09.18.50.185,135.720,0.093,-0.316,-0.949
1635142730225,2021-10-25T09.18.50.225,135.760,0.088,-0.328,-0.946
1635142730265,2021-10-25T09.18.50.265,135.800,0.090,-0.340,-0.942
1635142730305,2021-10-25T09.18.50.305,135.840,0.094,-0.343,-0.941
1635142730345,2021-10-25T09.18.50.345,135.880,0.095,-0.338,-0.943
1635142730385,2021-10-25T09.18.50.385,135.920,0.095,-0.338,-0.942
1635142730425,2021-10-25T09.18.50.425,135.960,0.095,-0.340,-0.941
1635142730465,2021-10-25T09.18.50.465,136.000,0.093,-0.340,-0.942
1635142730505,2021-10-25T09.18.50.505,136.040,0.091,-0.339,-0.941
1635142730545,2021-10-25T09.18.50.545,136.080,0.094,-0.340,-0.942
1635142730585,2021-10-25T09.18.50.585,136.120,0.094,-0.339,-0.942
1635142730625,2021-10-25T09.18.50.625,136.160,0.093,-0.339,-0.942
1635142730665,2021-10-25T09.18.50.665,136.200,0.094,-0.340,-0.943
1635142730705,2021-10-25T09.18.50.705,136.240,0.093,-0.339,-0.942
1635142730745,2021-10-25T09.18.50.745,136.280,0.094,-0.339,-0.942
1635142730785,2021-10-25T09.18.50.785,136.320,0.095,-0.336,-0.943
1635142730825,2021-10-25T09.18.50.825,136.360,0.092,-0.335,-0.943
1635142730865,2021-10-25T09.18.50.865,136.400,0.090,-0.334,-0.945
1635142730905,2021-10-25T09.18.50.905,136.440,0.095,-0.333,-0.944
1635142730945,2021-10-25T09.18.50.945,136.480,0.094,-0.333,-0.944
1635142730985,2021-10-25T09.18.50.985,136.520,0.094,-0.332,-0.944
1635142731025,2021-10-25T09.18.51.025,136.560,0.097,-0.330,-0.944
1635142731065,2021-10-25T09.18.51.065,136.600,0.094,-0.334,-0.943
1635142731105,2021-10-25T09.18.51.105,136.640,0.093,-0.336,-0.943
1635142731145,2021-10-25T09.18.51.145,136.680,0.096,-0.335,-0.943
1635142731185,2021-10-25T09.18.51.185,136.720,0.098,-0.340,-0.941
1635142731225,2021-10-25T09.18.51.225,136.760,0.096,-0.340,-0.942
1635142731265,2021-10-25T09.18.51.265,136.800,0.095,-0.339,-0.943
1635142731305,2021-10-25T09.18.51.305,136.840,0.094,-0.343,-0.940
1635142731345,2021-10-25T09.18.51.345,136.880,0.097,-0.344,-0.940
1635142731385,2021-10-25T09.18.51.385,136.920,0.099,-0.344,-0.940
1635142731425,2021-10-25T09.18.51.425,136.960,0.093,-0.342,-0.940
1635142731465,2021-10-25T09.18.51.465,137.000,0.090,-0.340,-0.941
1635142731505,2021-10-25T09.18.51.505,137.040,0.094,-0.341,-0.939
1635142731545,2021-10-25T09.18.51.545,137.080,0.097,-0.346,-0.938
1635142731585,2021-10-25T09.18.51.585,137.120,0.096,-0.346,-0.940
1635142731625,2021-10-25T09.18.51.625,137.160,0.094,-0.347,-0.939
1635142731665,2021-10-25T09.18.51.665,137.200,0.094,-0.347,-0.939
1635142731705,2021-10-25T09.18.51.705,137.240,0.096,-0.349,-0.939
1635142731745,2021-10-25T09.18.51.745,137.280,0.093,-0.350,-0.939
1635142731785,2021-10-25T09.18.51.785,137.320,0.091,-0.348,-0.938
1635142731825,2021-10-25T09.18.51.825,137.360,0.095,-0.351,-0.937
1635142731865,2021-10-25T09.18.51.865,137.400,0.096,-0.352,-0.937
1635142731905,2021-10-25T09.18.51.905,137.440,0.094,-0.354,-0.936
1635142731945,2021-10-25T09.18.51.945,137.480,0.093,-0.351,-0.936
1635142731985,2021-10-25T09.18.51.985,137.520,0.095,-0.358,-0.936
1635142732025,2021-10-25T09.18.52.025,137.560,0.098,-0.353,-0.937
1635142732065,2021-10-25T09.18.52.065,137.600,0.093,-0.354,-0.936
1635142732105,2021-10-25T09.18.52.105,137.640,0.091,-0.354,-0.936
1635142732145,2021-10-25T09.18.52.145,137.680,0.094,-0.350,-0.937
1635142732185,2021-10-25T09.18.52.185,137.720,0.095,-0.354,-0.936
1635142732225,2021-10-25T09.18.52.225,137.760,0.095,-0.350,-0.938
1635142732265,2021-10-25T09.18.52.265,137.800,0.095,-0.350,-0.937
1635142732305,2021-10-25T09.18.52.305,137.840,0.095,-0.350,-0.939
1635142732345,2021-10-25T09.18.52.345,137.880,0.096,-0.349,-0.938
1635142732385,2021-10-25T09.18.52.385,137.920,0.095,-0.349,-0.938
1635142732425,2021-10-25T09.18.52.425,137.960,0.093,-0.349,-0.938
1635142732465,2021-10-25T09.18.52.465,138.000,0.094,-0.347,-0.938
1635142732505,2021-10-25T09.18.52.505,138.040,0.096,-0.348,-0.938
1635142732545,2021-10-25T09.18.52.545,138.080,0.095,-0.347,-0.939
1635142732585,2021-10-25T09.18.52.585,138.120,0.092,-0.347,-0.938
1635142732625,2021-10-25T09.18.52.625,138.160,0.094,-0.349,-0.938
1635142732665,2021-10-25T09.18.52.665,138.200,0.097,-0.350,-0.938
1635142732705,2021-10-25T09.18.52.705,138.240,0.092,-0.348,-0.939
1635142732745,2021-10-25T09.18.52.745,138.280,0.093,-0.348,-0.938
1635142732785,2021-10-25T09.18.52.785,138.320,0.097,-0.351,-0.938
1635142732825,2021-10-25T09.18.52.825,138.360,0.093,-0.349,-0.938
1635142732865,2021-10-25T09.18.52.865,138.400,0.090,-0.347,-0.939
1635142732905,2021-10-25T09.18.52.905,138.440,0.096,-0.350,-0.937
1635142732945,2021-10-25T09.18.52.945,138.480,0.096,-0.351,-0.936
1635142732985,2021-10-25T09.18.52.985,138.520,0.093,-0.351,-0.937
1635142733025,2021-10-25T09.18.53.025,138.560,0.093,-0.352,-0.937
1635142733065,2021-10-25T09.18.53.065,138.600,0.095,-0.352,-0.937
1635142733105,2021-10-25T09.18.53.105,138.640,0.092,-0.349,-0.938
1635142733145,2021-10-25T09.18.53.145,138.680,0.095,-0.348,-0.938
1635142733185,2021-10-25T09.18.53.185,138.720,0.094,-0.350,-0.936
1635142733225,2021-10-25T09.18.53.225,138.760,0.093,-0.349,-0.936
1635142733265,2021-10-25T09.18.53.265,138.800,0.096,-0.350,-0.938
1635142733305,2021-10-25T09.18.53.305,138.840,0.092,-0.351,-0.938
1635142733345,2021-10-25T09.18.53.345,138.880,0.092,-0.346,-0.939
1635142733385,2021-10-25T09.18.53.385,138.920,0.094,-0.347,-0.939
1635142733425,2021-10-25T09.18.53.425,138.960,0.093,-0.350,-0.937
1635142733465,2021-10-25T09.18.53.465,139.000,0.093,-0.344,-0.939
1635142733505,2021-10-25T09.18.53.505,139.040,0.091,-0.348,-0.938
1635142733545,2021-10-25T09.18.53.545,139.080,0.092,-0.348,-0.938
1635142733585,2021-10-25T09.18.53.585,139.120,0.093,-0.349,-0.938
1635142733625,2021-10-25T09.18.53.625,139.160,0.093,-0.350,-0.937
1635142733665,2021-10-25T09.18.53.665,139.200,0.092,-0.348,-0.938
1635142733705,2021-10-25T09.18.53.705,139.240,0.091,-0.348,-0.939
1635142733745,2021-10-25T09.18.53.745,139.280,0.092,-0.349,-0.939
1635142733785,2021-10-25T09.18.53.785,139.320,0.094,-0.349,-0.939
1635142733825,2021-10-25T09.18.53.825,139.360,0.091,-0.347,-0.939
1635142733865,2021-10-25T09.18.53.865,139.400,0.093,-0.349,-0.939
1635142733905,2021-10-25T09.18.53.905,139.440,0.096,-0.348,-0.940
1635142733945,2021-10-25T09.18.53.945,139.480,0.093,-0.345,-0.938
1635142733985,2021-10-25T09.18.53.985,139.520,0.090,-0.347,-0.938
1635142734025,2021-10-25T09.18.54.025,139.560,0.095,-0.346,-0.939
1635142734065,2021-10-25T09.18.54.065,139.600,0.095,-0.347,-0.939
1635142734105,2021-10-25T09.18.54.105,139.640,0.092,-0.347,-0.939
1635142734145,2021-10-25T09.18.54.145,139.680,0.095,-0.346,-0.938
1635142734185,2021-10-25T09.18.54.185,139.720,0.094,-0.347,-0.939
1635142734225,2021-10-25T09.18.54.225,139.760,0.093,-0.344,-0.940
1635142734265,2021-10-25T09.18.54.265,139.800,0.094,-0.345,-0.940
1635142734305,2021-10-25T09.18.54.305,139.840,0.095,-0.343,-0.940
1635142734345,2021-10-25T09.18.54.345,139.880,0.093,-0.343,-0.941
1635142734385,2021-10-25T09.18.54.385,139.920,0.093,-0.344,-0.939
1635142734425,2021-10-25T09.18.54.425,139.960,0.094,-0.346,-0.938
1635142734465,2021-10-25T09.18.54.465,140.000,0.096,-0.348,-0.937
1635142734505,2021-10-25T09.18.54.505,140.040,0.095,-0.348,-0.939
1635142734545,2021-10-25T09.18.54.545,140.080,0.091,-0.345,-0.939
1635142734585,2021-10-25T09.18.54.585,140.120,0.089,-0.347,-0.939
1635142734625,2021-10-25T09.18.54.625,140.160,0.094,-0.347,-0.939
1635142734665,2021-10-25T09.18.54.665,140.200,0.093,-0.348,-0.939
1635142734705,2021-10-25T09.18.54.705,140.240,0.091,-0.346,-0.938
1635142734745,2021-10-25T09.18.54.745,140.280,0.093,-0.346,-0.938
1635142734785,2021-10-25T09.18.54.785,140.320,0.092,-0.349,-0.939
1635142734825,2021-10-25T09.18.54.825,140.360,0.090,-0.348,-0.938
1635142734865,2021-10-25T09.18.54.865,140.400,0.093,-0.347,-0.938
1635142734905,2021-10-25T09.18.54.905,140.440,0.093,-0.353,-0.937
1635142734945,2021-10-25T09.18.54.945,140.480,0.092,-0.349,-0.938
1635142734985,2021-10-25T09.18.54.985,140.520,0.091,-0.348,-0.938
1635142735025,2021-10-25T09.18.55.025,140.560,0.094,-0.352,-0.938
1635142735065,2021-10-25T09.18.55.065,140.600,0.092,-0.349,-0.937
1635142735105,2021-10-25T09.18.55.105,140.640,0.093,-0.352,-0.937
1635142735145,2021-10-25T09.18.55.145,140.680,0.097,-0.350,-0.938
1635142735185,2021-10-25T09.18.55.185,140.720,0.089,-0.347,-0.939
1635142735225,2021-10-25T09.18.55.225,140.760,0.090,-0.348,-0.938
1635142735265,2021-10-25T09.18.55.265,140.800,0.098,-0.349,-0.938
1635142735305,2021-10-25T09.18.55.305,140.840,0.092,-0.353,-0.938
1635142735345,2021-10-25T09.18.55.345,140.880,0.090,-0.347,-0.938
1635142735385,2021-10-25T09.18.55.385,140.920,0.095,-0.350,-0.938
1635142735425,2021-10-25T09.18.55.425,140.960,0.094,-0.350,-0.937
1635142735465,2021-10-25T09.18.55.465,141.000,0.090,-0.349,-0.937
1635142735505,2021-10-25T09.18.55.505,141.040,0.094,-0.351,-0.938
1635142735545,2021-10-25T09.18.55.545,141.080,0.095,-0.350,-0.938
1635142735585,2021-10-25T09.18.55.585,141.120,0.091,-0.347,-0.939
1635142735625,2021-10-25T09.18.55.625,141.160,0.087,-0.348,-0.939
1635142735665,2021-10-25T09.18.55.665,141.200,0.091,-0.355,-0.937
1635142735705,2021-10-25T09.18.55.705,141.240,0.095,-0.358,-0.933
