epoc (ms),timestamp (+0300),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1635348804527,2021-10-27T18.33.24.527,41.720,-0.272,0.297,-0.946
1635348804567,2021-10-27T18.33.24.567,41.760,-0.272,0.296,-0.944
1635348804607,2021-10-27T18.33.24.607,41.800,-0.267,0.294,-0.949
1635348804647,2021-10-27T18.33.24.647,41.840,-0.269,0.301,-0.946
1635348804687,2021-10-27T18.33.24.687,41.880,-0.265,0.304,-0.944
1635348804727,2021-10-27T18.33.24.727,41.920,-0.263,0.300,-0.950
1635348804767,2021-10-27T18.33.24.767,41.960,-0.266,0.310,-0.946
1635348804807,2021-10-27T18.33.24.807,42.000,-0.269,0.302,-0.943
1635348804847,2021-10-27T18.33.24.847,42.040,-0.268,0.304,-0.944
1635348804887,2021-10-27T18.33.24.887,42.080,-0.267,0.303,-0.946
1635348804927,2021-10-27T18.33.24.927,42.120,-0.268,0.305,-0.943
1635348804967,2021-10-27T18.33.24.967,42.160,-0.268,0.302,-0.946
1635348805007,2021-10-27T18.33.25.007,42.200,-0.269,0.298,-0.945
1635348805047,2021-10-27T18.33.25.047,42.240,-0.268,0.303,-0.946
1635348805087,2021-10-27T18.33.25.087,42.280,-0.271,0.297,-0.946
1635348805127,2021-10-27T18.33.25.127,42.320,-0.269,0.296,-0.946
1635348805167,2021-10-27T18.33.25.167,42.360,-0.267,0.302,-0.945
1635348805207,2021-10-27T18.33.25.207,42.400,-0.269,0.293,-0.946
1635348805247,2021-10-27T18.33.25.247,42.440,-0.271,0.301,-0.944
1635348805287,2021-10-27T18.33.25.287,42.480,-0.267,0.302,-0.949
1635348805327,2021-10-27T18.33.25.327,42.520,-0.268,0.297,-0.946
1635348805367,2021-10-27T18.33.25.367,42.560,-0.269,0.287,-0.948
1635348805407,2021-10-27T18.33.25.407,42.600,-0.266,0.303,-0.947
1635348805447,2021-10-27T18.33.25.447,42.640,-0.265,0.298,-0.949
1635348805487,2021-10-27T18.33.25.487,42.680,-0.266,0.295,-0.951
1635348805527,2021-10-27T18.33.25.527,42.720,-0.271,0.298,-0.943
1635348805567,2021-10-27T18.33.25.567,42.760,-0.270,0.302,-0.945
1635348805607,2021-10-27T18.33.25.607,42.800,-0.270,0.290,-0.948
1635348805647,2021-10-27T18.33.25.647,42.840,-0.268,0.304,-0.944
1635348805687,2021-10-27T18.33.25.687,42.880,-0.264,0.299,-0.949
1635348805727,2021-10-27T18.33.25.727,42.920,-0.268,0.291,-0.949
1635348805767,2021-10-27T18.33.25.767,42.960,-0.272,0.303,-0.943
1635348805807,2021-10-27T18.33.25.807,43.000,-0.268,0.297,-0.946
1635348805847,2021-10-27T18.33.25.847,43.040,-0.267,0.303,-0.946
1635348805887,2021-10-27T18.33.25.887,43.080,-0.269,0.296,-0.946
1635348805927,2021-10-27T18.33.25.927,43.120,-0.266,0.299,-0.947
1635348805967,2021-10-27T18.33.25.967,43.160,-0.269,0.297,-0.946
1635348806007,2021-10-27T18.33.26.007,43.200,-0.270,0.297,-0.946
1635348806047,2021-10-27T18.33.26.047,43.240,-0.267,0.295,-0.950
1635348806087,2021-10-27T18.33.26.087,43.280,-0.271,0.293,-0.948
1635348806127,2021-10-27T18.33.26.127,43.320,-0.274,0.296,-0.945
1635348806167,2021-10-27T18.33.26.167,43.360,-0.271,0.288,-0.948
1635348806207,2021-10-27T18.33.26.207,43.400,-0.270,0.294,-0.949
1635348806247,2021-10-27T18.33.26.247,43.440,-0.269,0.298,-0.949
1635348806287,2021-10-27T18.33.26.287,43.480,-0.271,0.281,-0.949
1635348806327,2021-10-27T18.33.26.327,43.520,-0.271,0.299,-0.945
1635348806367,2021-10-27T18.33.26.367,43.560,-0.268,0.294,-0.948
1635348806407,2021-10-27T18.33.26.407,43.600,-0.270,0.295,-0.948
1635348806447,2021-10-27T18.33.26.447,43.640,-0.269,0.295,-0.948
1635348806487,2021-10-27T18.33.26.487,43.680,-0.271,0.294,-0.948
1635348806527,2021-10-27T18.33.26.527,43.720,-0.268,0.298,-0.947
1635348806567,2021-10-27T18.33.26.567,43.760,-0.271,0.291,-0.947
1635348806607,2021-10-27T18.33.26.607,43.800,-0.269,0.292,-0.946
1635348806647,2021-10-27T18.33.26.647,43.840,-0.273,0.291,-0.946
1635348806687,2021-10-27T18.33.26.687,43.880,-0.272,0.296,-0.945
1635348806727,2021-10-27T18.33.26.727,43.920,-0.269,0.293,-0.948
1635348806767,2021-10-27T18.33.26.767,43.960,-0.269,0.294,-0.947
1635348806807,2021-10-27T18.33.26.807,44.000,-0.271,0.295,-0.946
1635348806847,2021-10-27T18.33.26.847,44.040,-0.269,0.298,-0.947
1635348806887,2021-10-27T18.33.26.887,44.080,-0.268,0.295,-0.947
1635348806927,2021-10-27T18.33.26.927,44.120,-0.267,0.292,-0.949
1635348806967,2021-10-27T18.33.26.967,44.160,-0.269,0.297,-0.947
1635348807007,2021-10-27T18.33.27.007,44.200,-0.268,0.296,-0.946
1635348807047,2021-10-27T18.33.27.047,44.240,-0.270,0.293,-0.946
1635348807087,2021-10-27T18.33.27.087,44.280,-0.266,0.295,-0.948
1635348807127,2021-10-27T18.33.27.127,44.320,-0.266,0.300,-0.949
1635348807167,2021-10-27T18.33.27.167,44.360,-0.266,0.303,-0.947
1635348807207,2021-10-27T18.33.27.207,44.400,-0.271,0.297,-0.943
1635348807247,2021-10-27T18.33.27.247,44.440,-0.269,0.303,-0.944
1635348807287,2021-10-27T18.33.27.287,44.480,-0.265,0.289,-0.950
1635348807327,2021-10-27T18.33.27.327,44.520,-0.265,0.305,-0.947
1635348807367,2021-10-27T18.33.27.367,44.560,-0.266,0.291,-0.951
1635348807407,2021-10-27T18.33.27.407,44.600,-0.267,0.297,-0.947
1635348807447,2021-10-27T18.33.27.447,44.640,-0.271,0.299,-0.944
1635348807487,2021-10-27T18.33.27.487,44.680,-0.272,0.300,-0.943
1635348807527,2021-10-27T18.33.27.527,44.720,-0.271,0.291,-0.947
1635348807567,2021-10-27T18.33.27.567,44.760,-0.269,0.294,-0.948
1635348807607,2021-10-27T18.33.27.607,44.800,-0.270,0.296,-0.947
1635348807647,2021-10-27T18.33.27.647,44.840,-0.270,0.296,-0.947
1635348807687,2021-10-27T18.33.27.687,44.880,-0.270,0.292,-0.946
1635348807727,2021-10-27T18.33.27.727,44.920,-0.268,0.297,-0.948
1635348807767,2021-10-27T18.33.27.767,44.960,-0.268,0.296,-0.948
1635348807807,2021-10-27T18.33.27.807,45.000,-0.272,0.300,-0.944
1635348807847,2021-10-27T18.33.27.847,45.040,-0.268,0.298,-0.947
1635348807887,2021-10-27T18.33.27.887,45.080,-0.269,0.293,-0.948
1635348807927,2021-10-27T18.33.27.927,45.120,-0.270,0.294,-0.946
1635348807967,2021-10-27T18.33.27.967,45.160,-0.270,0.296,-0.947
1635348808007,2021-10-27T18.33.28.007,45.200,-0.270,0.294,-0.948
1635348808047,2021-10-27T18.33.28.047,45.240,-0.270,0.299,-0.946
1635348808087,2021-10-27T18.33.28.087,45.280,-0.266,0.297,-0.948
1635348808127,2021-10-27T18.33.28.127,45.320,-0.270,0.294,-0.947
1635348808167,2021-10-27T18.33.28.167,45.360,-0.271,0.301,-0.944
1635348808207,2021-10-27T18.33.28.207,45.400,-0.271,0.297,-0.945
1635348808247,2021-10-27T18.33.28.247,45.440,-0.270,0.301,-0.945
1635348808287,2021-10-27T18.33.28.287,45.480,-0.267,0.294,-0.948
1635348808327,2021-10-27T18.33.28.327,45.520,-0.269,0.300,-0.949
1635348808367,2021-10-27T18.33.28.367,45.560,-0.272,0.294,-0.946
1635348808407,2021-10-27T18.33.28.407,45.600,-0.271,0.297,-0.946
1635348808447,2021-10-27T18.33.28.447,45.640,-0.270,0.300,-0.946
1635348808487,2021-10-27T18.33.28.487,45.680,-0.269,0.299,-0.945
1635348808527,2021-10-27T18.33.28.527,45.720,-0.270,0.300,-0.946
1635348808567,2021-10-27T18.33.28.567,45.760,-0.269,0.299,-0.946
1635348808607,2021-10-27T18.33.28.607,45.800,-0.269,0.300,-0.947
1635348808647,2021-10-27T18.33.28.647,45.840,-0.271,0.296,-0.943
1635348808687,2021-10-27T18.33.28.687,45.880,-0.271,0.298,-0.945
1635348808727,2021-10-27T18.33.28.727,45.920,-0.268,0.301,-0.947
1635348808767,2021-10-27T18.33.28.767,45.960,-0.271,0.296,-0.946
1635348808807,2021-10-27T18.33.28.807,46.000,-0.271,0.298,-0.945
1635348808847,2021-10-27T18.33.28.847,46.040,-0.269,0.296,-0.948
1635348808887,2021-10-27T18.33.28.887,46.080,-0.271,0.299,-0.945
1635348808927,2021-10-27T18.33.28.927,46.120,-0.271,0.293,-0.946
1635348808967,2021-10-27T18.33.28.967,46.160,-0.271,0.300,-0.945
1635348809007,2021-10-27T18.33.29.007,46.200,-0.271,0.297,-0.945
1635348809047,2021-10-27T18.33.29.047,46.240,-0.270,0.295,-0.946
1635348809087,2021-10-27T18.33.29.087,46.280,-0.269,0.297,-0.954
1635348809127,2021-10-27T18.33.29.127,46.320,-0.267,0.304,-0.943
1635348809167,2021-10-27T18.33.29.167,46.360,-0.273,0.295,-0.943
1635348809207,2021-10-27T18.33.29.207,46.400,-0.272,0.297,-0.946
1635348809247,2021-10-27T18.33.29.247,46.440,-0.268,0.298,-0.948
1635348809287,2021-10-27T18.33.29.287,46.480,-0.271,0.299,-0.945
1635348809327,2021-10-27T18.33.29.327,46.520,-0.270,0.302,-0.945
1635348809367,2021-10-27T18.33.29.367,46.560,-0.270,0.300,-0.947
1635348809407,2021-10-27T18.33.29.407,46.600,-0.271,0.298,-0.946
1635348809447,2021-10-27T18.33.29.447,46.640,-0.271,0.299,-0.945
1635348809487,2021-10-27T18.33.29.487,46.680,-0.270,0.300,-0.943
1635348809527,2021-10-27T18.33.29.527,46.720,-0.272,0.299,-0.945
1635348809567,2021-10-27T18.33.29.567,46.760,-0.272,0.298,-0.945
1635348809607,2021-10-27T18.33.29.607,46.800,-0.270,0.297,-0.945
1635348809647,2021-10-27T18.33.29.647,46.840,-0.270,0.299,-0.945
1635348809687,2021-10-27T18.33.29.687,46.880,-0.271,0.298,-0.946
1635348809727,2021-10-27T18.33.29.727,46.920,-0.271,0.297,-0.946
1635348809767,2021-10-27T18.33.29.767,46.960,-0.272,0.298,-0.947
1635348809807,2021-10-27T18.33.29.807,47.000,-0.272,0.297,-0.946
1635348809847,2021-10-27T18.33.29.847,47.040,-0.271,0.298,-0.944
1635348809887,2021-10-27T18.33.29.887,47.080,-0.271,0.301,-0.944
1635348809927,2021-10-27T18.33.29.927,47.120,-0.271,0.297,-0.946
1635348809967,2021-10-27T18.33.29.967,47.160,-0.270,0.297,-0.948
1635348810007,2021-10-27T18.33.30.007,47.200,-0.271,0.296,-0.945
1635348810047,2021-10-27T18.33.30.047,47.240,-0.273,0.300,-0.944
1635348810087,2021-10-27T18.33.30.087,47.280,-0.272,0.296,-0.945
1635348810127,2021-10-27T18.33.30.127,47.320,-0.272,0.297,-0.944
1635348810167,2021-10-27T18.33.30.167,47.360,-0.272,0.293,-0.947
1635348810207,2021-10-27T18.33.30.207,47.400,-0.272,0.299,-0.946
1635348810247,2021-10-27T18.33.30.247,47.440,-0.272,0.296,-0.946
1635348810287,2021-10-27T18.33.30.287,47.480,-0.272,0.298,-0.944
1635348810327,2021-10-27T18.33.30.327,47.520,-0.270,0.296,-0.946
1635348810367,2021-10-27T18.33.30.367,47.560,-0.270,0.300,-0.945
1635348810407,2021-10-27T18.33.30.407,47.600,-0.270,0.300,-0.947
1635348810447,2021-10-27T18.33.30.447,47.640,-0.273,0.297,-0.946
1635348810487,2021-10-27T18.33.30.487,47.680,-0.272,0.300,-0.945
1635348810527,2021-10-27T18.33.30.527,47.720,-0.273,0.297,-0.945
1635348810567,2021-10-27T18.33.30.567,47.760,-0.273,0.297,-0.947
1635348810607,2021-10-27T18.33.30.607,47.800,-0.275,0.300,-0.944
1635348810647,2021-10-27T18.33.30.647,47.840,-0.267,0.298,-0.948
1635348810687,2021-10-27T18.33.30.687,47.880,-0.267,0.300,-0.947
1635348810727,2021-10-27T18.33.30.727,47.920,-0.276,0.305,-0.941
1635348810767,2021-10-27T18.33.30.767,47.960,-0.270,0.298,-0.945
1635348810807,2021-10-27T18.33.30.807,48.000,-0.270,0.306,-0.945
1635348810847,2021-10-27T18.33.30.847,48.040,-0.274,0.298,-0.944
1635348810887,2021-10-27T18.33.30.887,48.080,-0.270,0.300,-0.945
1635348810927,2021-10-27T18.33.30.927,48.120,-0.270,0.299,-0.945
1635348810967,2021-10-27T18.33.30.967,48.160,-0.275,0.298,-0.943
1635348811007,2021-10-27T18.33.31.007,48.200,-0.268,0.302,-0.947
1635348811047,2021-10-27T18.33.31.047,48.240,-0.267,0.297,-0.950
1635348811087,2021-10-27T18.33.31.087,48.280,-0.273,0.300,-0.945
1635348811127,2021-10-27T18.33.31.127,48.320,-0.276,0.299,-0.941
1635348811167,2021-10-27T18.33.31.167,48.360,-0.272,0.300,-0.945
1635348811207,2021-10-27T18.33.31.207,48.400,-0.269,0.303,-0.947
1635348811247,2021-10-27T18.33.31.247,48.440,-0.274,0.295,-0.944
1635348811287,2021-10-27T18.33.31.287,48.480,-0.275,0.305,-0.942
1635348811327,2021-10-27T18.33.31.327,48.520,-0.270,0.297,-0.948
1635348811367,2021-10-27T18.33.31.367,48.560,-0.274,0.299,-0.943
1635348811407,2021-10-27T18.33.31.407,48.600,-0.273,0.303,-0.944
1635348811447,2021-10-27T18.33.31.447,48.640,-0.271,0.296,-0.948
1635348811487,2021-10-27T18.33.31.487,48.680,-0.274,0.306,-0.943
1635348811527,2021-10-27T18.33.31.527,48.720,-0.270,0.286,-0.949
1635348811567,2021-10-27T18.33.31.567,48.760,-0.273,0.303,-0.945
1635348811607,2021-10-27T18.33.31.607,48.800,-0.273,0.302,-0.945
1635348811647,2021-10-27T18.33.31.647,48.840,-0.274,0.291,-0.947
1635348811687,2021-10-27T18.33.31.687,48.880,-0.275,0.291,-0.945
1635348811727,2021-10-27T18.33.31.727,48.920,-0.272,0.300,-0.945
1635348811767,2021-10-27T18.33.31.767,48.960,-0.272,0.294,-0.949
1635348811807,2021-10-27T18.33.31.807,49.000,-0.274,0.294,-0.947
1635348811847,2021-10-27T18.33.31.847,49.040,-0.278,0.290,-0.944
1635348811887,2021-10-27T18.33.31.887,49.080,-0.280,0.297,-0.943
1635348811927,2021-10-27T18.33.31.927,49.120,-0.276,0.292,-0.945
1635348811967,2021-10-27T18.33.31.967,49.160,-0.274,0.302,-0.944
1635348812007,2021-10-27T18.33.32.007,49.200,-0.272,0.296,-0.947
1635348812047,2021-10-27T18.33.32.047,49.240,-0.273,0.297,-0.947
1635348812087,2021-10-27T18.33.32.087,49.280,-0.271,0.297,-0.945
1635348812127,2021-10-27T18.33.32.127,49.320,-0.276,0.299,-0.943
1635348812167,2021-10-27T18.33.32.167,49.360,-0.269,0.300,-0.950
1635348812207,2021-10-27T18.33.32.207,49.400,-0.271,0.291,-0.948
1635348812247,2021-10-27T18.33.32.247,49.440,-0.274,0.297,-0.944
1635348812287,2021-10-27T18.33.32.287,49.480,-0.277,0.295,-0.941
1635348812327,2021-10-27T18.33.32.327,49.520,-0.270,0.292,-0.949
1635348812367,2021-10-27T18.33.32.367,49.560,-0.266,0.298,-0.951
1635348812407,2021-10-27T18.33.32.407,49.600,-0.273,0.299,-0.944
1635348812447,2021-10-27T18.33.32.447,49.640,-0.275,0.296,-0.941
1635348812487,2021-10-27T18.33.32.487,49.680,-0.269,0.298,-0.946
1635348812527,2021-10-27T18.33.32.527,49.720,-0.269,0.298,-0.947
1635348812567,2021-10-27T18.33.32.567,49.760,-0.270,0.294,-0.949
1635348812607,2021-10-27T18.33.32.607,49.800,-0.263,0.312,-0.947
1635348812647,2021-10-27T18.33.32.647,49.840,-0.263,0.310,-0.948
1635348812687,2021-10-27T18.33.32.687,49.880,-0.273,0.294,-0.942
1635348812727,2021-10-27T18.33.32.727,49.920,-0.279,0.288,-0.943
1635348812767,2021-10-27T18.33.32.767,49.960,-0.272,0.296,-0.945
1635348812807,2021-10-27T18.33.32.807,50.000,-0.277,0.297,-0.945
1635348812847,2021-10-27T18.33.32.847,50.040,-0.279,0.306,-0.940
1635348812887,2021-10-27T18.33.32.887,50.080,-0.271,0.295,-0.948
1635348812927,2021-10-27T18.33.32.927,50.120,-0.270,0.317,-0.943
1635348812967,2021-10-27T18.33.32.967,50.160,-0.274,0.307,-0.939
1635348813007,2021-10-27T18.33.33.007,50.200,-0.274,0.298,-0.944
1635348813047,2021-10-27T18.33.33.047,50.240,-0.272,0.315,-0.941
1635348813087,2021-10-27T18.33.33.087,50.280,-0.275,0.303,-0.943
1635348813127,2021-10-27T18.33.33.127,50.320,-0.272,0.305,-0.944
1635348813167,2021-10-27T18.33.33.167,50.360,-0.272,0.318,-0.943
1635348813207,2021-10-27T18.33.33.207,50.400,-0.279,0.306,-0.940
1635348813247,2021-10-27T18.33.33.247,50.440,-0.280,0.311,-0.938
1635348813287,2021-10-27T18.33.33.287,50.480,-0.279,0.301,-0.939
1635348813327,2021-10-27T18.33.33.327,50.520,-0.281,0.310,-0.937
1635348813367,2021-10-27T18.33.33.367,50.560,-0.279,0.320,-0.937
1635348813407,2021-10-27T18.33.33.407,50.600,-0.280,0.305,-0.937
1635348813447,2021-10-27T18.33.33.447,50.640,-0.281,0.312,-0.935
1635348813487,2021-10-27T18.33.33.487,50.680,-0.280,0.314,-0.936
1635348813527,2021-10-27T18.33.33.527,50.720,-0.280,0.312,-0.941
1635348813567,2021-10-27T18.33.33.567,50.760,-0.280,0.316,-0.937
1635348813607,2021-10-27T18.33.33.607,50.800,-0.281,0.308,-0.939
1635348813647,2021-10-27T18.33.33.647,50.840,-0.278,0.314,-0.941
1635348813687,2021-10-27T18.33.33.687,50.880,-0.281,0.313,-0.939
1635348813727,2021-10-27T18.33.33.727,50.920,-0.282,0.317,-0.936
1635348813767,2021-10-27T18.33.33.767,50.960,-0.279,0.312,-0.937
1635348813807,2021-10-27T18.33.33.807,51.000,-0.278,0.319,-0.937
1635348813847,2021-10-27T18.33.33.847,51.040,-0.278,0.322,-0.938
1635348813887,2021-10-27T18.33.33.887,51.080,-0.279,0.315,-0.937
1635348813927,2021-10-27T18.33.33.927,51.120,-0.280,0.317,-0.934
1635348813967,2021-10-27T18.33.33.967,51.160,-0.279,0.322,-0.935
1635348814007,2021-10-27T18.33.34.007,51.200,-0.278,0.324,-0.935
1635348814047,2021-10-27T18.33.34.047,51.240,-0.278,0.317,-0.936
1635348814087,2021-10-27T18.33.34.087,51.280,-0.280,0.322,-0.936
1635348814127,2021-10-27T18.33.34.127,51.320,-0.279,0.320,-0.936
1635348814167,2021-10-27T18.33.34.167,51.360,-0.278,0.319,-0.935
1635348814207,2021-10-27T18.33.34.207,51.400,-0.279,0.320,-0.937
1635348814247,2021-10-27T18.33.34.247,51.440,-0.278,0.319,-0.936
1635348814287,2021-10-27T18.33.34.287,51.480,-0.278,0.322,-0.936
1635348814327,2021-10-27T18.33.34.327,51.520,-0.279,0.315,-0.937
1635348814367,2021-10-27T18.33.34.367,51.560,-0.278,0.319,-0.936
1635348814407,2021-10-27T18.33.34.407,51.600,-0.280,0.321,-0.936
1635348814447,2021-10-27T18.33.34.447,51.640,-0.279,0.318,-0.937
1635348814487,2021-10-27T18.33.34.487,51.680,-0.280,0.321,-0.935
1635348814527,2021-10-27T18.33.34.527,51.720,-0.279,0.318,-0.938
1635348814567,2021-10-27T18.33.34.567,51.760,-0.280,0.320,-0.936
1635348814607,2021-10-27T18.33.34.607,51.800,-0.279,0.319,-0.936
1635348814647,2021-10-27T18.33.34.647,51.840,-0.280,0.313,-0.937
1635348814687,2021-10-27T18.33.34.687,51.880,-0.277,0.326,-0.937
1635348814727,2021-10-27T18.33.34.727,51.920,-0.281,0.314,-0.936
1635348814767,2021-10-27T18.33.34.767,51.960,-0.281,0.325,-0.932
1635348814807,2021-10-27T18.33.34.807,52.000,-0.282,0.322,-0.935
1635348814847,2021-10-27T18.33.34.847,52.040,-0.279,0.327,-0.934
1635348814887,2021-10-27T18.33.34.887,52.080,-0.284,0.317,-0.935
1635348814927,2021-10-27T18.33.34.927,52.120,-0.285,0.315,-0.933
1635348814967,2021-10-27T18.33.34.967,52.160,-0.277,0.326,-0.939
1635348815007,2021-10-27T18.33.35.007,52.200,-0.280,0.320,-0.937
1635348815047,2021-10-27T18.33.35.047,52.240,-0.285,0.317,-0.932
1635348815087,2021-10-27T18.33.35.087,52.280,-0.280,0.326,-0.934
1635348815127,2021-10-27T18.33.35.127,52.320,-0.285,0.325,-0.931
1635348815167,2021-10-27T18.33.35.167,52.360,-0.286,0.314,-0.932
1635348815207,2021-10-27T18.33.35.207,52.400,-0.280,0.325,-0.937
1635348815247,2021-10-27T18.33.35.247,52.440,-0.284,0.318,-0.935
1635348815287,2021-10-27T18.33.35.287,52.480,-0.284,0.321,-0.933
1635348815327,2021-10-27T18.33.35.327,52.520,-0.285,0.315,-0.933
1635348815367,2021-10-27T18.33.35.367,52.560,-0.281,0.324,-0.935
1635348815407,2021-10-27T18.33.35.407,52.600,-0.285,0.313,-0.937
1635348815447,2021-10-27T18.33.35.447,52.640,-0.282,0.325,-0.935
1635348815487,2021-10-27T18.33.35.487,52.680,-0.286,0.316,-0.934
1635348815527,2021-10-27T18.33.35.527,52.720,-0.282,0.319,-0.935
1635348815567,2021-10-27T18.33.35.567,52.760,-0.286,0.321,-0.931
1635348815607,2021-10-27T18.33.35.607,52.800,-0.281,0.321,-0.937
1635348815647,2021-10-27T18.33.35.647,52.840,-0.285,0.321,-0.932
1635348815687,2021-10-27T18.33.35.687,52.880,-0.279,0.321,-0.938
1635348815727,2021-10-27T18.33.35.727,52.920,-0.284,0.323,-0.932
1635348815767,2021-10-27T18.33.35.767,52.960,-0.283,0.322,-0.933
1635348815807,2021-10-27T18.33.35.807,53.000,-0.285,0.324,-0.932
1635348815847,2021-10-27T18.33.35.847,53.040,-0.282,0.322,-0.937
1635348815887,2021-10-27T18.33.35.887,53.080,-0.280,0.324,-0.935
1635348815927,2021-10-27T18.33.35.927,53.120,-0.285,0.326,-0.929
1635348815967,2021-10-27T18.33.35.967,53.160,-0.282,0.322,-0.934
1635348816007,2021-10-27T18.33.36.007,53.200,-0.283,0.321,-0.936
1635348816047,2021-10-27T18.33.36.047,53.240,-0.282,0.325,-0.933
1635348816087,2021-10-27T18.33.36.087,53.280,-0.286,0.322,-0.931
1635348816127,2021-10-27T18.33.36.127,53.320,-0.283,0.327,-0.934
1635348816167,2021-10-27T18.33.36.167,53.360,-0.284,0.318,-0.934
1635348816207,2021-10-27T18.33.36.207,53.400,-0.283,0.321,-0.933
1635348816247,2021-10-27T18.33.36.247,53.440,-0.284,0.319,-0.935
1635348816287,2021-10-27T18.33.36.287,53.480,-0.280,0.323,-0.936
1635348816327,2021-10-27T18.33.36.327,53.520,-0.284,0.320,-0.935
1635348816367,2021-10-27T18.33.36.367,53.560,-0.281,0.321,-0.935
1635348816407,2021-10-27T18.33.36.407,53.600,-0.285,0.320,-0.934
1635348816447,2021-10-27T18.33.36.447,53.640,-0.282,0.325,-0.933
1635348816487,2021-10-27T18.33.36.487,53.680,-0.282,0.319,-0.937
1635348816527,2021-10-27T18.33.36.527,53.720,-0.284,0.322,-0.933
1635348816567,2021-10-27T18.33.36.567,53.760,-0.285,0.321,-0.934
1635348816607,2021-10-27T18.33.36.607,53.800,-0.276,0.325,-0.943
1635348816647,2021-10-27T18.33.36.647,53.840,-0.283,0.323,-0.933
1635348816687,2021-10-27T18.33.36.687,53.880,-0.284,0.326,-0.929
1635348816727,2021-10-27T18.33.36.727,53.920,-0.283,0.324,-0.932
1635348816767,2021-10-27T18.33.36.767,53.960,-0.283,0.327,-0.932
1635348816807,2021-10-27T18.33.36.807,54.000,-0.284,0.325,-0.933
1635348816847,2021-10-27T18.33.36.847,54.040,-0.283,0.326,-0.933
1635348816887,2021-10-27T18.33.36.887,54.080,-0.284,0.323,-0.933
1635348816927,2021-10-27T18.33.36.927,54.120,-0.282,0.327,-0.933
1635348816967,2021-10-27T18.33.36.967,54.160,-0.286,0.323,-0.932
1635348817007,2021-10-27T18.33.37.007,54.200,-0.285,0.319,-0.931
1635348817047,2021-10-27T18.33.37.047,54.240,-0.284,0.323,-0.932
1635348817087,2021-10-27T18.33.37.087,54.280,-0.280,0.317,-0.941
1635348817127,2021-10-27T18.33.37.127,54.320,-0.285,0.322,-0.931
1635348817167,2021-10-27T18.33.37.167,54.360,-0.284,0.316,-0.933
1635348817207,2021-10-27T18.33.37.207,54.400,-0.280,0.322,-0.933
1635348817247,2021-10-27T18.33.37.247,54.440,-0.282,0.322,-0.936
1635348817287,2021-10-27T18.33.37.287,54.480,-0.279,0.322,-0.936
1635348817327,2021-10-27T18.33.37.327,54.520,-0.281,0.327,-0.936
1635348817367,2021-10-27T18.33.37.367,54.560,-0.285,0.315,-0.933
1635348817407,2021-10-27T18.33.37.407,54.600,-0.284,0.335,-0.931
1635348817447,2021-10-27T18.33.37.447,54.640,-0.277,0.309,-0.932
1635348817487,2021-10-27T18.33.37.487,54.680,-0.292,0.334,-0.935
1635348817527,2021-10-27T18.33.37.527,54.720,-0.285,0.319,-0.933
1635348817567,2021-10-27T18.33.37.567,54.760,-0.281,0.331,-0.933
1635348817607,2021-10-27T18.33.37.607,54.800,-0.288,0.309,-0.932
1635348817647,2021-10-27T18.33.37.647,54.840,-0.288,0.333,-0.928
1635348817687,2021-10-27T18.33.37.687,54.880,-0.281,0.313,-0.938
1635348817727,2021-10-27T18.33.37.727,54.920,-0.289,0.328,-0.929
1635348817767,2021-10-27T18.33.37.767,54.960,-0.285,0.319,-0.935
1635348817807,2021-10-27T18.33.37.807,55.000,-0.287,0.322,-0.932
1635348817847,2021-10-27T18.33.37.847,55.040,-0.279,0.331,-0.934
1635348817887,2021-10-27T18.33.37.887,55.080,-0.288,0.327,-0.929
1635348817927,2021-10-27T18.33.37.927,55.120,-0.276,0.327,-0.936
1635348817967,2021-10-27T18.33.37.967,55.160,-0.286,0.324,-0.928
1635348818007,2021-10-27T18.33.38.007,55.200,-0.277,0.323,-0.938
1635348818047,2021-10-27T18.33.38.047,55.240,-0.286,0.328,-0.929
1635348818087,2021-10-27T18.33.38.087,55.280,-0.278,0.328,-0.936
1635348818127,2021-10-27T18.33.38.127,55.320,-0.286,0.323,-0.928
1635348818167,2021-10-27T18.33.38.167,55.360,-0.276,0.324,-0.938
1635348818207,2021-10-27T18.33.38.207,55.400,-0.286,0.324,-0.929
1635348818247,2021-10-27T18.33.38.247,55.440,-0.279,0.322,-0.935
1635348818287,2021-10-27T18.33.38.287,55.480,-0.282,0.323,-0.934
1635348818327,2021-10-27T18.33.38.327,55.520,-0.280,0.320,-0.934
1635348818367,2021-10-27T18.33.38.367,55.560,-0.282,0.326,-0.932
1635348818407,2021-10-27T18.33.38.407,55.600,-0.279,0.323,-0.935
1635348818447,2021-10-27T18.33.38.447,55.640,-0.281,0.322,-0.935
1635348818487,2021-10-27T18.33.38.487,55.680,-0.281,0.312,-0.937
1635348818527,2021-10-27T18.33.38.527,55.720,-0.279,0.332,-0.933
1635348818567,2021-10-27T18.33.38.567,55.760,-0.278,0.325,-0.935
1635348818607,2021-10-27T18.33.38.607,55.800,-0.281,0.317,-0.936
1635348818647,2021-10-27T18.33.38.647,55.840,-0.281,0.320,-0.934
1635348818687,2021-10-27T18.33.38.687,55.880,-0.277,0.329,-0.934
1635348818727,2021-10-27T18.33.38.727,55.920,-0.282,0.313,-0.934
1635348818767,2021-10-27T18.33.38.767,55.960,-0.281,0.320,-0.937
