epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1.63524E+12,2021-10-26T11:03:38.432,347.54,-0.201,-0.232,-0.933
1.63524E+12,2021-10-26T11:03:38.473,347.581,-0.202,-0.231,-0.933
1.63524E+12,2021-10-26T11:03:38.513,347.621,-0.2,-0.233,-0.933
1.63524E+12,2021-10-26T11:03:38.554,347.662,-0.202,-0.232,-0.934
1.63524E+12,2021-10-26T11:03:38.593,347.701,-0.2,-0.232,-0.934
1.63524E+12,2021-10-26T11:03:38.634,347.742,-0.2,-0.232,-0.934
1.63524E+12,2021-10-26T11:03:38.675,347.783,-0.201,-0.234,-0.934
1.63524E+12,2021-10-26T11:03:38.715,347.823,-0.2,-0.234,-0.932
1.63524E+12,2021-10-26T11:03:38.756,347.864,-0.2,-0.235,-0.931
1.63524E+12,2021-10-26T11:03:38.796,347.904,-0.199,-0.233,-0.935
1.63524E+12,2021-10-26T11:03:38.837,347.945,-0.201,-0.235,-0.933
1.63524E+12,2021-10-26T11:03:38.876,347.984,-0.2,-0.233,-0.933
1.63524E+12,2021-10-26T11:03:38.917,348.025,-0.203,-0.234,-0.933
1.63524E+12,2021-10-26T11:03:38.958,348.066,-0.202,-0.236,-0.934
1.63524E+12,2021-10-26T11:03:38.998,348.106,-0.201,-0.233,-0.934
1.63524E+12,2021-10-26T11:03:39.039,348.147,-0.2,-0.235,-0.932
1.63524E+12,2021-10-26T11:03:39.078,348.186,-0.2,-0.232,-0.934
1.63524E+12,2021-10-26T11:03:39.119,348.227,-0.202,-0.236,-0.933
1.63524E+12,2021-10-26T11:03:39.159,348.267,-0.201,-0.232,-0.932
1.63524E+12,2021-10-26T11:03:39.200,348.308,-0.201,-0.233,-0.933
1.63524E+12,2021-10-26T11:03:39.241,348.349,-0.199,-0.234,-0.933
1.63524E+12,2021-10-26T11:03:39.280,348.388,-0.199,-0.233,-0.933
1.63524E+12,2021-10-26T11:03:39.321,348.429,-0.201,-0.234,-0.932
1.63524E+12,2021-10-26T11:03:39.361,348.469,-0.201,-0.233,-0.934
1.63524E+12,2021-10-26T11:03:39.402,348.51,-0.2,-0.232,-0.933
1.63524E+12,2021-10-26T11:03:39.442,348.55,-0.2,-0.236,-0.933
1.63524E+12,2021-10-26T11:03:39.483,348.591,-0.201,-0.232,-0.934
1.63524E+12,2021-10-26T11:03:39.524,348.632,-0.201,-0.234,-0.934
1.63524E+12,2021-10-26T11:03:39.563,348.671,-0.2,-0.235,-0.932
1.63524E+12,2021-10-26T11:03:39.604,348.712,-0.201,-0.234,-0.933
1.63524E+12,2021-10-26T11:03:39.644,348.752,-0.199,-0.235,-0.933
1.63524E+12,2021-10-26T11:03:39.685,348.793,-0.2,-0.234,-0.932
1.63524E+12,2021-10-26T11:03:39.724,348.832,-0.2,-0.236,-0.932
1.63524E+12,2021-10-26T11:03:39.765,348.873,-0.2,-0.232,-0.933
1.63524E+12,2021-10-26T11:03:39.806,348.914,-0.201,-0.235,-0.934
1.63524E+12,2021-10-26T11:03:39.846,348.954,-0.201,-0.234,-0.934
1.63524E+12,2021-10-26T11:03:39.887,348.995,-0.2,-0.234,-0.932
1.63524E+12,2021-10-26T11:03:39.926,349.034,-0.2,-0.235,-0.933
1.63524E+12,2021-10-26T11:03:39.967,349.075,-0.202,-0.236,-0.931
1.63524E+12,2021-10-26T11:03:40.007,349.115,-0.199,-0.233,-0.933
1.63524E+12,2021-10-26T11:03:40.048,349.156,-0.2,-0.235,-0.933
1.63524E+12,2021-10-26T11:03:40.089,349.197,-0.2,-0.235,-0.934
1.63524E+12,2021-10-26T11:03:40.129,349.237,-0.201,-0.234,-0.933
1.63524E+12,2021-10-26T11:03:40.170,349.278,-0.201,-0.234,-0.933
1.63524E+12,2021-10-26T11:03:40.209,349.317,-0.198,-0.235,-0.932
1.63524E+12,2021-10-26T11:03:40.250,349.358,-0.2,-0.236,-0.933
1.63524E+12,2021-10-26T11:03:40.291,349.399,-0.2,-0.235,-0.933
1.63524E+12,2021-10-26T11:03:40.331,349.439,-0.2,-0.237,-0.932
1.63524E+12,2021-10-26T11:03:40.372,349.48,-0.199,-0.236,-0.933
1.63524E+12,2021-10-26T11:03:40.411,349.519,-0.2,-0.237,-0.932
1.63524E+12,2021-10-26T11:03:40.452,349.56,-0.2,-0.235,-0.932
1.63524E+12,2021-10-26T11:03:40.492,349.6,-0.2,-0.237,-0.931
1.63524E+12,2021-10-26T11:03:40.533,349.641,-0.198,-0.236,-0.932
1.63524E+12,2021-10-26T11:03:40.574,349.682,-0.2,-0.238,-0.931
1.63524E+12,2021-10-26T11:03:40.613,349.721,-0.2,-0.239,-0.931
1.63524E+12,2021-10-26T11:03:40.654,349.762,-0.201,-0.235,-0.932
1.63524E+12,2021-10-26T11:03:40.694,349.802,-0.199,-0.236,-0.932
1.63524E+12,2021-10-26T11:03:40.735,349.843,-0.2,-0.238,-0.932
1.63524E+12,2021-10-26T11:03:40.775,349.883,-0.2,-0.237,-0.933
1.63524E+12,2021-10-26T11:03:40.816,349.924,-0.201,-0.238,-0.931
1.63524E+12,2021-10-26T11:03:40.857,349.965,-0.199,-0.235,-0.934
1.63524E+12,2021-10-26T11:03:40.896,350.004,-0.201,-0.235,-0.933
1.63524E+12,2021-10-26T11:03:40.937,350.045,-0.2,-0.237,-0.933
1.63524E+12,2021-10-26T11:03:40.977,350.085,-0.201,-0.24,-0.931
1.63524E+12,2021-10-26T11:03:41.018,350.126,-0.201,-0.236,-0.932
1.63524E+12,2021-10-26T11:03:41.057,350.165,-0.201,-0.237,-0.933
1.63524E+12,2021-10-26T11:03:41.098,350.206,-0.2,-0.236,-0.933
1.63524E+12,2021-10-26T11:03:41.139,350.247,-0.201,-0.237,-0.933
1.63524E+12,2021-10-26T11:03:41.179,350.287,-0.201,-0.238,-0.932
1.63524E+12,2021-10-26T11:03:41.220,350.328,-0.2,-0.235,-0.933
1.63524E+12,2021-10-26T11:03:41.259,350.367,-0.202,-0.238,-0.932
1.63524E+12,2021-10-26T11:03:41.300,350.408,-0.2,-0.237,-0.933
1.63524E+12,2021-10-26T11:03:41.341,350.449,-0.2,-0.238,-0.932
1.63524E+12,2021-10-26T11:03:41.381,350.489,-0.201,-0.238,-0.931
1.63524E+12,2021-10-26T11:03:41.422,350.53,-0.203,-0.239,-0.931
1.63524E+12,2021-10-26T11:03:41.462,350.57,-0.2,-0.233,-0.936
1.63524E+12,2021-10-26T11:03:41.503,350.611,-0.2,-0.239,-0.932
1.63524E+12,2021-10-26T11:03:41.542,350.65,-0.203,-0.236,-0.93
1.63524E+12,2021-10-26T11:03:41.583,350.691,-0.2,-0.235,-0.933
1.63524E+12,2021-10-26T11:03:41.624,350.732,-0.2,-0.239,-0.933
1.63524E+12,2021-10-26T11:03:41.664,350.772,-0.201,-0.234,-0.933
1.63524E+12,2021-10-26T11:03:41.705,350.813,-0.201,-0.235,-0.932
1.63524E+12,2021-10-26T11:03:41.744,350.852,-0.201,-0.237,-0.932
1.63524E+12,2021-10-26T11:03:41.785,350.893,-0.201,-0.237,-0.932
1.63524E+12,2021-10-26T11:03:41.825,350.933,-0.202,-0.234,-0.932
1.63524E+12,2021-10-26T11:03:41.866,350.974,-0.199,-0.235,-0.932
1.63524E+12,2021-10-26T11:03:41.907,351.015,-0.199,-0.236,-0.932
1.63524E+12,2021-10-26T11:03:41.946,351.054,-0.2,-0.234,-0.932
1.63524E+12,2021-10-26T11:03:41.987,351.095,-0.201,-0.234,-0.932
1.63524E+12,2021-10-26T11:03:42.027,351.135,-0.201,-0.235,-0.932
1.63524E+12,2021-10-26T11:03:42.068,351.176,-0.201,-0.233,-0.933
1.63524E+12,2021-10-26T11:03:42.108,351.216,-0.201,-0.234,-0.933
1.63524E+12,2021-10-26T11:03:42.149,351.257,-0.2,-0.233,-0.933
1.63524E+12,2021-10-26T11:03:42.190,351.298,-0.199,-0.235,-0.933
1.63524E+12,2021-10-26T11:03:42.229,351.337,-0.201,-0.232,-0.933
1.63524E+12,2021-10-26T11:03:42.270,351.378,-0.2,-0.235,-0.934
1.63524E+12,2021-10-26T11:03:42.310,351.418,-0.199,-0.231,-0.933
1.63524E+12,2021-10-26T11:03:42.351,351.459,-0.2,-0.234,-0.933
1.63524E+12,2021-10-26T11:03:42.390,351.498,-0.2,-0.234,-0.932
1.63524E+12,2021-10-26T11:03:42.431,351.539,-0.199,-0.235,-0.932
1.63524E+12,2021-10-26T11:03:42.472,351.58,-0.201,-0.237,-0.932
1.63524E+12,2021-10-26T11:03:42.512,351.62,-0.2,-0.234,-0.933
1.63524E+12,2021-10-26T11:03:42.553,351.661,-0.2,-0.236,-0.933
1.63524E+12,2021-10-26T11:03:42.592,351.7,-0.201,-0.236,-0.933
1.63524E+12,2021-10-26T11:03:42.633,351.741,-0.2,-0.237,-0.932
1.63524E+12,2021-10-26T11:03:42.675,351.783,-0.2,-0.236,-0.933
1.63524E+12,2021-10-26T11:03:42.714,351.822,-0.201,-0.237,-0.932
1.63524E+12,2021-10-26T11:03:42.755,351.863,-0.2,-0.236,-0.932
1.63524E+12,2021-10-26T11:03:42.795,351.903,-0.2,-0.237,-0.932
1.63524E+12,2021-10-26T11:03:42.836,351.944,-0.201,-0.236,-0.933
1.63524E+12,2021-10-26T11:03:42.875,351.983,-0.2,-0.238,-0.934
1.63524E+12,2021-10-26T11:03:42.916,352.024,-0.2,-0.237,-0.932
1.63524E+12,2021-10-26T11:03:42.957,352.065,-0.201,-0.237,-0.932
1.63524E+12,2021-10-26T11:03:42.997,352.105,-0.201,-0.239,-0.932
1.63524E+12,2021-10-26T11:03:43.038,352.146,-0.2,-0.237,-0.932
1.63524E+12,2021-10-26T11:03:43.077,352.185,-0.201,-0.235,-0.933
1.63524E+12,2021-10-26T11:03:43.118,352.226,-0.2,-0.237,-0.932
1.63524E+12,2021-10-26T11:03:43.158,352.266,-0.2,-0.239,-0.931
1.63524E+12,2021-10-26T11:03:43.199,352.307,-0.201,-0.235,-0.932
1.63524E+12,2021-10-26T11:03:43.240,352.348,-0.201,-0.235,-0.933
1.63524E+12,2021-10-26T11:03:43.279,352.387,-0.201,-0.239,-0.932
1.63524E+12,2021-10-26T11:03:43.321,352.429,-0.2,-0.235,-0.932
1.63524E+12,2021-10-26T11:03:43.360,352.468,-0.201,-0.236,-0.931
1.63524E+12,2021-10-26T11:03:43.401,352.509,-0.202,-0.239,-0.931
1.63524E+12,2021-10-26T11:03:43.441,352.549,-0.199,-0.236,-0.932
1.63524E+12,2021-10-26T11:03:43.482,352.59,-0.203,-0.236,-0.932
1.63524E+12,2021-10-26T11:03:43.523,352.631,-0.2,-0.237,-0.931
1.63524E+12,2021-10-26T11:03:43.562,352.67,-0.201,-0.235,-0.933
1.63524E+12,2021-10-26T11:03:43.603,352.711,-0.201,-0.238,-0.933
1.63524E+12,2021-10-26T11:03:43.643,352.751,-0.201,-0.235,-0.932
1.63524E+12,2021-10-26T11:03:43.684,352.792,-0.202,-0.237,-0.931
1.63524E+12,2021-10-26T11:03:43.725,352.833,-0.2,-0.241,-0.931
1.63524E+12,2021-10-26T11:03:43.764,352.872,-0.201,-0.233,-0.934
1.63524E+12,2021-10-26T11:03:43.805,352.913,-0.201,-0.24,-0.931
1.63524E+12,2021-10-26T11:03:43.845,352.953,-0.2,-0.235,-0.932
1.63524E+12,2021-10-26T11:03:43.886,352.994,-0.2,-0.239,-0.932
1.63524E+12,2021-10-26T11:03:43.925,353.033,-0.2,-0.234,-0.934
1.63524E+12,2021-10-26T11:03:43.966,353.074,-0.2,-0.236,-0.933
1.63524E+12,2021-10-26T11:03:44.008,353.116,-0.202,-0.237,-0.932
1.63524E+12,2021-10-26T11:03:44.047,353.155,-0.199,-0.239,-0.931
1.63524E+12,2021-10-26T11:03:44.088,353.196,-0.201,-0.238,-0.931
1.63524E+12,2021-10-26T11:03:44.128,353.236,-0.204,-0.237,-0.931
1.63524E+12,2021-10-26T11:03:44.169,353.277,-0.207,-0.239,-0.93
1.63524E+12,2021-10-26T11:03:44.208,353.316,-0.193,-0.232,-0.934
1.63524E+12,2021-10-26T11:03:44.249,353.357,-0.198,-0.247,-0.932
1.63524E+12,2021-10-26T11:03:44.290,353.398,-0.201,-0.232,-0.934
1.63524E+12,2021-10-26T11:03:44.330,353.438,-0.201,-0.232,-0.933
1.63524E+12,2021-10-26T11:03:44.371,353.479,-0.196,-0.237,-0.933
1.63524E+12,2021-10-26T11:03:44.410,353.518,-0.201,-0.233,-0.934
1.63524E+12,2021-10-26T11:03:44.451,353.559,-0.199,-0.234,-0.932
1.63524E+12,2021-10-26T11:03:44.492,353.6,-0.198,-0.24,-0.931
1.63524E+12,2021-10-26T11:03:44.532,353.64,-0.199,-0.241,-0.931
1.63524E+12,2021-10-26T11:03:44.573,353.681,-0.2,-0.229,-0.934
1.63524E+12,2021-10-26T11:03:44.612,353.72,-0.202,-0.239,-0.932
1.63524E+12,2021-10-26T11:03:44.654,353.762,-0.2,-0.237,-0.933
1.63524E+12,2021-10-26T11:03:44.693,353.801,-0.203,-0.237,-0.931
1.63524E+12,2021-10-26T11:03:44.734,353.842,-0.199,-0.235,-0.933
1.63524E+12,2021-10-26T11:03:44.775,353.883,-0.198,-0.232,-0.934
1.63524E+12,2021-10-26T11:03:44.815,353.923,-0.199,-0.25,-0.928
1.63524E+12,2021-10-26T11:03:44.856,353.964,-0.204,-0.237,-0.931
1.63524E+12,2021-10-26T11:03:44.895,354.003,-0.203,-0.235,-0.932
1.63524E+12,2021-10-26T11:03:44.936,354.044,-0.201,-0.239,-0.932
1.63524E+12,2021-10-26T11:03:44.976,354.084,-0.203,-0.238,-0.931
1.63524E+12,2021-10-26T11:03:45.017,354.125,-0.201,-0.238,-0.931
1.63524E+12,2021-10-26T11:03:45.058,354.166,-0.201,-0.238,-0.932
1.63524E+12,2021-10-26T11:03:45.097,354.205,-0.203,-0.239,-0.931
1.63524E+12,2021-10-26T11:03:45.138,354.246,-0.2,-0.239,-0.931
1.63524E+12,2021-10-26T11:03:45.178,354.286,-0.201,-0.239,-0.932
1.63524E+12,2021-10-26T11:03:45.219,354.327,-0.202,-0.239,-0.931
1.63524E+12,2021-10-26T11:03:45.260,354.368,-0.204,-0.24,-0.932
1.63524E+12,2021-10-26T11:03:45.300,354.408,-0.201,-0.237,-0.933
1.63524E+12,2021-10-26T11:03:45.341,354.449,-0.202,-0.239,-0.929
1.63524E+12,2021-10-26T11:03:45.380,354.488,-0.204,-0.234,-0.931
1.63524E+12,2021-10-26T11:03:45.421,354.529,-0.203,-0.236,-0.933
1.63524E+12,2021-10-26T11:03:45.461,354.569,-0.2,-0.239,-0.932
1.63524E+12,2021-10-26T11:03:45.502,354.61,-0.203,-0.233,-0.932
1.63524E+12,2021-10-26T11:03:45.543,354.651,-0.203,-0.239,-0.93
1.63524E+12,2021-10-26T11:03:45.582,354.69,-0.201,-0.236,-0.933
1.63524E+12,2021-10-26T11:03:45.623,354.731,-0.201,-0.235,-0.933
1.63524E+12,2021-10-26T11:03:45.663,354.771,-0.204,-0.234,-0.931
1.63524E+12,2021-10-26T11:03:45.704,354.812,-0.203,-0.235,-0.931
1.63524E+12,2021-10-26T11:03:45.743,354.851,-0.202,-0.236,-0.934
1.63524E+12,2021-10-26T11:03:45.784,354.892,-0.204,-0.237,-0.932
1.63524E+12,2021-10-26T11:03:45.825,354.933,-0.203,-0.233,-0.932
1.63524E+12,2021-10-26T11:03:45.865,354.973,-0.202,-0.239,-0.932
1.63524E+12,2021-10-26T11:03:45.906,355.014,-0.201,-0.236,-0.934
1.63524E+12,2021-10-26T11:03:45.946,355.054,-0.204,-0.236,-0.932
1.63524E+12,2021-10-26T11:03:45.987,355.095,-0.201,-0.237,-0.932
1.63524E+12,2021-10-26T11:03:46.026,355.134,-0.204,-0.236,-0.931
1.63524E+12,2021-10-26T11:03:46.067,355.175,-0.2,-0.233,-0.933
1.63524E+12,2021-10-26T11:03:46.108,355.216,-0.201,-0.227,-0.936
1.63524E+12,2021-10-26T11:03:46.148,355.256,-0.202,-0.237,-0.933
1.63524E+12,2021-10-26T11:03:46.189,355.297,-0.202,-0.231,-0.933
1.63524E+12,2021-10-26T11:03:46.228,355.336,-0.201,-0.233,-0.932
1.63524E+12,2021-10-26T11:03:46.269,355.377,-0.201,-0.237,-0.934
1.63524E+12,2021-10-26T11:03:46.310,355.418,-0.201,-0.231,-0.933
1.63524E+12,2021-10-26T11:03:46.350,355.458,-0.205,-0.231,-0.931
1.63524E+12,2021-10-26T11:03:46.391,355.499,-0.202,-0.233,-0.933
1.63524E+12,2021-10-26T11:03:46.430,355.538,-0.2,-0.24,-0.931
1.63524E+12,2021-10-26T11:03:46.471,355.579,-0.202,-0.227,-0.935
1.63524E+12,2021-10-26T11:03:46.511,355.619,-0.203,-0.223,-0.937
1.63524E+12,2021-10-26T11:03:46.552,355.66,-0.199,-0.233,-0.934
1.63524E+12,2021-10-26T11:03:46.593,355.701,-0.203,-0.231,-0.932
1.63524E+12,2021-10-26T11:03:46.633,355.741,-0.202,-0.225,-0.935
1.63524E+12,2021-10-26T11:03:46.674,355.782,-0.199,-0.236,-0.935
1.63524E+12,2021-10-26T11:03:46.713,355.821,-0.203,-0.232,-0.934
1.63524E+12,2021-10-26T11:03:46.754,355.862,-0.2,-0.23,-0.933
1.63524E+12,2021-10-26T11:03:46.794,355.902,-0.199,-0.241,-0.931
1.63524E+12,2021-10-26T11:03:46.835,355.943,-0.198,-0.225,-0.935
1.63524E+12,2021-10-26T11:03:46.876,355.984,-0.203,-0.216,-0.937
1.63524E+12,2021-10-26T11:03:46.915,356.023,-0.207,-0.224,-0.937
1.63524E+12,2021-10-26T11:03:46.956,356.064,-0.2,-0.229,-0.935
1.63524E+12,2021-10-26T11:03:46.996,356.104,-0.198,-0.232,-0.935
1.63524E+12,2021-10-26T11:03:47.037,356.145,-0.199,-0.232,-0.932
1.63524E+12,2021-10-26T11:03:47.076,356.184,-0.203,-0.234,-0.931
1.63524E+12,2021-10-26T11:03:47.117,356.225,-0.203,-0.227,-0.934
1.63524E+12,2021-10-26T11:03:47.158,356.266,-0.197,-0.232,-0.936
1.63524E+12,2021-10-26T11:03:47.198,356.306,-0.2,-0.23,-0.936
1.63524E+12,2021-10-26T11:03:47.239,356.347,-0.198,-0.225,-0.936
1.63524E+12,2021-10-26T11:03:47.279,356.387,-0.194,-0.216,-0.938
1.63524E+12,2021-10-26T11:03:47.320,356.428,-0.199,-0.238,-0.933
1.63524E+12,2021-10-26T11:03:47.359,356.467,-0.2,-0.23,-0.933
1.63524E+12,2021-10-26T11:03:47.400,356.508,-0.203,-0.219,-0.935
1.63524E+12,2021-10-26T11:03:47.441,356.549,-0.198,-0.231,-0.936
1.63524E+12,2021-10-26T11:03:47.481,356.589,-0.2,-0.223,-0.936
1.63524E+12,2021-10-26T11:03:47.522,356.63,-0.203,-0.238,-0.931
1.63524E+12,2021-10-26T11:03:47.561,356.669,-0.194,-0.229,-0.935
1.63524E+12,2021-10-26T11:03:47.602,356.71,-0.195,-0.232,-0.936
1.63524E+12,2021-10-26T11:03:47.643,356.751,-0.201,-0.229,-0.935
1.63524E+12,2021-10-26T11:03:47.683,356.791,-0.198,-0.229,-0.935
1.63524E+12,2021-10-26T11:03:47.724,356.832,-0.195,-0.231,-0.936
1.63524E+12,2021-10-26T11:03:47.763,356.871,-0.197,-0.228,-0.935
1.63524E+12,2021-10-26T11:03:47.804,356.912,-0.199,-0.229,-0.934
1.63524E+12,2021-10-26T11:03:47.844,356.952,-0.196,-0.223,-0.936
1.63524E+12,2021-10-26T11:03:47.885,356.993,-0.196,-0.234,-0.934
1.63524E+12,2021-10-26T11:03:47.926,357.034,-0.196,-0.232,-0.934
1.63524E+12,2021-10-26T11:03:47.966,357.074,-0.197,-0.227,-0.936
1.63524E+12,2021-10-26T11:03:48.007,357.115,-0.198,-0.234,-0.934
1.63524E+12,2021-10-26T11:03:48.046,357.154,-0.198,-0.23,-0.934
1.63524E+12,2021-10-26T11:03:48.087,357.195,-0.197,-0.23,-0.934
1.63524E+12,2021-10-26T11:03:48.127,357.235,-0.198,-0.231,-0.934
1.63524E+12,2021-10-26T11:03:48.168,357.276,-0.196,-0.228,-0.937
1.63524E+12,2021-10-26T11:03:48.209,357.317,-0.196,-0.232,-0.933
1.63524E+12,2021-10-26T11:03:48.248,357.356,-0.197,-0.23,-0.934
1.63524E+12,2021-10-26T11:03:48.289,357.397,-0.196,-0.227,-0.936
1.63524E+12,2021-10-26T11:03:48.329,357.437,-0.197,-0.232,-0.934
1.63524E+12,2021-10-26T11:03:48.370,357.478,-0.197,-0.231,-0.933
1.63524E+12,2021-10-26T11:03:48.409,357.517,-0.194,-0.229,-0.936
1.63524E+12,2021-10-26T11:03:48.450,357.558,-0.194,-0.226,-0.938
1.63524E+12,2021-10-26T11:03:48.491,357.599,-0.198,-0.238,-0.933
1.63524E+12,2021-10-26T11:03:48.531,357.639,-0.2,-0.234,-0.932
1.63524E+12,2021-10-26T11:03:48.572,357.68,-0.195,-0.228,-0.936
1.63524E+12,2021-10-26T11:03:48.612,357.72,-0.195,-0.241,-0.932
1.63524E+12,2021-10-26T11:03:48.653,357.761,-0.196,-0.23,-0.935
1.63524E+12,2021-10-26T11:03:48.694,357.802,-0.195,-0.233,-0.933
1.63524E+12,2021-10-26T11:03:48.733,357.841,-0.194,-0.23,-0.935
1.63524E+12,2021-10-26T11:03:48.774,357.882,-0.197,-0.235,-0.934
1.63524E+12,2021-10-26T11:03:48.814,357.922,-0.196,-0.227,-0.934
1.63524E+12,2021-10-26T11:03:48.855,357.963,-0.195,-0.228,-0.934
1.63524E+12,2021-10-26T11:03:48.894,358.002,-0.194,-0.234,-0.934
1.63524E+12,2021-10-26T11:03:48.935,358.043,-0.197,-0.232,-0.934
1.63524E+12,2021-10-26T11:03:48.976,358.084,-0.196,-0.229,-0.935
1.63524E+12,2021-10-26T11:03:49.016,358.124,-0.195,-0.231,-0.934
1.63524E+12,2021-10-26T11:03:49.057,358.165,-0.194,-0.231,-0.935
1.63524E+12,2021-10-26T11:03:49.096,358.204,-0.196,-0.231,-0.935
1.63524E+12,2021-10-26T11:03:49.137,358.245,-0.195,-0.231,-0.934
1.63524E+12,2021-10-26T11:03:49.177,358.285,-0.195,-0.232,-0.934
1.63524E+12,2021-10-26T11:03:49.218,358.326,-0.196,-0.231,-0.934
1.63524E+12,2021-10-26T11:03:49.259,358.367,-0.196,-0.232,-0.934
1.63524E+12,2021-10-26T11:03:49.299,358.407,-0.194,-0.238,-0.933
1.63524E+12,2021-10-26T11:03:49.340,358.448,-0.195,-0.233,-0.933
1.63524E+12,2021-10-26T11:03:49.379,358.487,-0.196,-0.234,-0.933
1.63524E+12,2021-10-26T11:03:49.420,358.528,-0.196,-0.235,-0.933
1.63524E+12,2021-10-26T11:03:49.460,358.568,-0.197,-0.232,-0.934
1.63524E+12,2021-10-26T11:03:49.501,358.609,-0.195,-0.234,-0.934
1.63524E+12,2021-10-26T11:03:49.542,358.65,-0.194,-0.232,-0.934
1.63524E+12,2021-10-26T11:03:49.581,358.689,-0.195,-0.23,-0.935
1.63524E+12,2021-10-26T11:03:49.622,358.73,-0.196,-0.231,-0.934
1.63524E+12,2021-10-26T11:03:49.662,358.77,-0.195,-0.235,-0.934
1.63524E+12,2021-10-26T11:03:49.703,358.811,-0.194,-0.23,-0.935
1.63524E+12,2021-10-26T11:03:49.744,358.852,-0.196,-0.231,-0.935
1.63524E+12,2021-10-26T11:03:49.783,358.891,-0.196,-0.232,-0.934
1.63524E+12,2021-10-26T11:03:49.824,358.932,-0.194,-0.231,-0.935
1.63524E+12,2021-10-26T11:03:49.864,358.972,-0.193,-0.236,-0.933
1.63524E+12,2021-10-26T11:03:49.905,359.013,-0.195,-0.23,-0.934
1.63524E+12,2021-10-26T11:03:49.945,359.053,-0.196,-0.23,-0.934
1.63524E+12,2021-10-26T11:03:49.986,359.094,-0.195,-0.232,-0.935
1.63524E+12,2021-10-26T11:03:50.027,359.135,-0.196,-0.229,-0.935
1.63524E+12,2021-10-26T11:03:50.066,359.174,-0.196,-0.231,-0.935
1.63524E+12,2021-10-26T11:03:50.107,359.215,-0.194,-0.232,-0.935
1.63524E+12,2021-10-26T11:03:50.147,359.255,-0.194,-0.232,-0.934
1.63524E+12,2021-10-26T11:03:50.188,359.296,-0.197,-0.232,-0.934
1.63524E+12,2021-10-26T11:03:50.227,359.335,-0.194,-0.234,-0.934
1.63524E+12,2021-10-26T11:03:50.268,359.376,-0.195,-0.231,-0.934
1.63524E+12,2021-10-26T11:03:50.309,359.417,-0.195,-0.234,-0.934
1.63524E+12,2021-10-26T11:03:50.349,359.457,-0.197,-0.235,-0.933
1.63524E+12,2021-10-26T11:03:50.390,359.498,-0.194,-0.231,-0.936
1.63524E+12,2021-10-26T11:03:50.429,359.537,-0.196,-0.236,-0.935
1.63524E+12,2021-10-26T11:03:50.470,359.578,-0.195,-0.233,-0.934
1.63524E+12,2021-10-26T11:03:50.511,359.619,-0.195,-0.23,-0.935
1.63524E+12,2021-10-26T11:03:50.551,359.659,-0.194,-0.235,-0.935
1.63524E+12,2021-10-26T11:03:50.592,359.7,-0.195,-0.234,-0.934
1.63524E+12,2021-10-26T11:03:50.632,359.74,-0.196,-0.235,-0.933
1.63524E+12,2021-10-26T11:03:50.673,359.781,-0.196,-0.233,-0.934
1.63524E+12,2021-10-26T11:03:50.712,359.82,-0.195,-0.234,-0.934
1.63524E+12,2021-10-26T11:03:50.753,359.861,-0.196,-0.233,-0.934
1.63524E+12,2021-10-26T11:03:50.794,359.902,-0.193,-0.234,-0.934
1.63524E+12,2021-10-26T11:03:50.834,359.942,-0.196,-0.234,-0.934
1.63524E+12,2021-10-26T11:03:50.875,359.983,-0.193,-0.233,-0.934
1.63524E+12,2021-10-26T11:03:50.914,360.022,-0.196,-0.235,-0.934
1.63524E+12,2021-10-26T11:03:50.955,360.063,-0.195,-0.233,-0.934
1.63524E+12,2021-10-26T11:03:50.995,360.103,-0.194,-0.232,-0.935
1.63524E+12,2021-10-26T11:03:51.036,360.144,-0.195,-0.239,-0.932
1.63524E+12,2021-10-26T11:03:51.077,360.185,-0.194,-0.227,-0.935
1.63524E+12,2021-10-26T11:03:51.116,360.224,-0.196,-0.236,-0.934
1.63524E+12,2021-10-26T11:03:51.157,360.265,-0.193,-0.231,-0.935
1.63524E+12,2021-10-26T11:03:51.197,360.305,-0.197,-0.234,-0.934
1.63524E+12,2021-10-26T11:03:51.238,360.346,-0.195,-0.231,-0.934
1.63524E+12,2021-10-26T11:03:51.279,360.387,-0.194,-0.233,-0.934
1.63524E+12,2021-10-26T11:03:51.319,360.427,-0.195,-0.234,-0.933
1.63524E+12,2021-10-26T11:03:51.360,360.468,-0.195,-0.231,-0.934
1.63524E+12,2021-10-26T11:03:51.399,360.507,-0.194,-0.231,-0.935
1.63524E+12,2021-10-26T11:03:51.440,360.548,-0.196,-0.232,-0.935
1.63524E+12,2021-10-26T11:03:51.480,360.588,-0.196,-0.234,-0.934
1.63524E+12,2021-10-26T11:03:51.521,360.629,-0.195,-0.232,-0.935
1.63524E+12,2021-10-26T11:03:51.562,360.67,-0.194,-0.235,-0.933
1.63524E+12,2021-10-26T11:03:51.601,360.709,-0.195,-0.235,-0.933
1.63524E+12,2021-10-26T11:03:51.642,360.75,-0.196,-0.234,-0.933
1.63524E+12,2021-10-26T11:03:51.682,360.79,-0.195,-0.23,-0.934
1.63524E+12,2021-10-26T11:03:51.723,360.831,-0.195,-0.234,-0.934
1.63524E+12,2021-10-26T11:03:51.762,360.87,-0.196,-0.237,-0.933
1.63524E+12,2021-10-26T11:03:51.803,360.911,-0.194,-0.23,-0.935
