epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1636362372470,2021-11-08T11.06.12.470,254.200,1.341,-0.152,-0.091
1636362372510,2021-11-08T11.06.12.510,254.240,0.823,-0.396,-0.518
1636362372550,2021-11-08T11.06.12.550,254.280,1.006,0.000,-0.823
1636362372590,2021-11-08T11.06.12.590,254.320,1.189,0.335,-1.220
1636362372630,2021-11-08T11.06.12.630,254.360,1.067,0.305,-1.067
1636362372670,2021-11-08T11.06.12.670,254.400,0.396,0.549,-0.518
1636362372710,2021-11-08T11.06.12.710,254.440,0.701,0.610,-0.488
1636362372750,2021-11-08T11.06.12.750,254.480,0.213,0.427,-0.122
1636362372790,2021-11-08T11.06.12.790,254.520,-0.030,0.152,-0.152
1636362372830,2021-11-08T11.06.12.830,254.560,-0.579,0.061,-0.152
1636362372870,2021-11-08T11.06.12.870,254.600,-0.213,0.030,0.183
1636362372910,2021-11-08T11.06.12.910,254.640,-0.091,-0.030,0.396
1636362372950,2021-11-08T11.06.12.950,254.680,-0.274,-0.091,0.396
1636362372990,2021-11-08T11.06.12.990,254.720,0.213,-0.061,0.366
1636362373030,2021-11-08T11.06.13.030,254.760,-0.213,-0.030,0.335
1636362373070,2021-11-08T11.06.13.070,254.800,-0.183,-0.122,0.274
1636362373110,2021-11-08T11.06.13.110,254.840,0.091,-0.640,0.152
1636362373150,2021-11-08T11.06.13.150,254.880,-0.122,-0.366,0.030
1636362373190,2021-11-08T11.06.13.190,254.920,0.213,0.152,-0.335
1636362373230,2021-11-08T11.06.13.230,254.960,0.274,0.305,-0.457
1636362373270,2021-11-08T11.06.13.270,255.000,0.579,0.274,-0.518
1636362373310,2021-11-08T11.06.13.310,255.040,0.427,0.335,-0.427
1636362373350,2021-11-08T11.06.13.350,255.080,0.701,0.213,-0.244
1636362373390,2021-11-08T11.06.13.390,255.120,0.762,0.244,-0.213
1636362373430,2021-11-08T11.06.13.430,255.160,0.610,0.122,-0.244
1636362373470,2021-11-08T11.06.13.470,255.200,0.305,0.122,-0.183
1636362373510,2021-11-08T11.06.13.510,255.240,0.518,0.152,0.000
1636362373550,2021-11-08T11.06.13.550,255.280,0.366,0.152,0.030
1636362373590,2021-11-08T11.06.13.590,255.320,0.640,0.213,-0.122
1636362373630,2021-11-08T11.06.13.630,255.360,0.427,0.213,-0.122
1636362373670,2021-11-08T11.06.13.670,255.400,0.305,0.183,0.091
1636362373710,2021-11-08T11.06.13.710,255.440,0.396,-0.183,-0.183
1636362373750,2021-11-08T11.06.13.750,255.480,0.427,-0.427,-0.244
1636362373790,2021-11-08T11.06.13.790,255.520,0.518,0.091,-0.305
1636362373830,2021-11-08T11.06.13.830,255.560,0.579,0.366,-0.488
1636362373870,2021-11-08T11.06.13.870,255.600,0.549,0.335,-0.488
1636362373910,2021-11-08T11.06.13.910,255.640,0.457,0.396,-0.244
1636362373950,2021-11-08T11.06.13.950,255.680,0.457,0.366,-0.335
1636362373990,2021-11-08T11.06.13.990,255.720,0.427,0.183,-0.427
1636362374030,2021-11-08T11.06.14.030,255.760,0.671,0.091,-0.274
1636362374070,2021-11-08T11.06.14.070,255.800,0.457,0.183,-0.335
1636362374110,2021-11-08T11.06.14.110,255.840,0.640,0.213,-0.366
1636362374150,2021-11-08T11.06.14.150,255.880,0.396,0.183,-0.213
1636362374190,2021-11-08T11.06.14.190,255.920,0.183,0.183,-0.183
1636362374230,2021-11-08T11.06.14.230,255.960,0.335,0.183,-0.274
1636362374270,2021-11-08T11.06.14.270,256.000,0.427,0.183,-0.030
1636362374310,2021-11-08T11.06.14.310,256.040,0.244,0.122,-0.030
1636362374350,2021-11-08T11.06.14.350,256.080,0.427,-0.335,-0.183
1636362374390,2021-11-08T11.06.14.390,256.120,0.274,-0.366,-0.244
1636362374430,2021-11-08T11.06.14.430,256.160,0.122,0.183,-0.335
1636362374470,2021-11-08T11.06.14.470,256.200,0.396,0.366,-0.274
1636362374510,2021-11-08T11.06.14.510,256.240,0.457,0.335,-0.213
1636362374550,2021-11-08T11.06.14.550,256.280,0.488,0.457,-0.183
1636362374590,2021-11-08T11.06.14.590,256.320,0.610,0.274,-0.244
1636362374630,2021-11-08T11.06.14.630,256.360,0.366,0.122,-0.152
1636362374670,2021-11-08T11.06.14.670,256.400,0.518,0.152,-0.152
1636362374710,2021-11-08T11.06.14.710,256.440,0.427,0.122,-0.427
1636362374750,2021-11-08T11.06.14.750,256.480,0.335,0.061,-0.335
1636362374790,2021-11-08T11.06.14.790,256.520,0.244,0.091,-0.061
1636362374830,2021-11-08T11.06.14.830,256.560,0.122,0.061,-0.091
1636362374870,2021-11-08T11.06.14.870,256.600,0.793,0.152,-0.244
1636362374910,2021-11-08T11.06.14.910,256.640,0.305,0.061,-0.061
1636362374950,2021-11-08T11.06.14.950,256.680,0.457,0.061,-0.030
1636362374990,2021-11-08T11.06.14.990,256.720,0.640,-0.335,-0.335
1636362375030,2021-11-08T11.06.15.030,256.760,0.396,-0.335,-0.396
1636362375070,2021-11-08T11.06.15.070,256.800,0.213,0.152,-0.335
1636362375110,2021-11-08T11.06.15.110,256.840,0.213,0.335,-0.152
1636362375150,2021-11-08T11.06.15.150,256.880,0.488,0.305,-0.305
1636362375190,2021-11-08T11.06.15.190,256.920,0.518,0.305,-0.274
1636362375230,2021-11-08T11.06.15.230,256.960,0.457,0.213,-0.152
1636362375270,2021-11-08T11.06.15.270,257.000,0.091,0.061,-0.183
1636362375310,2021-11-08T11.06.15.310,257.040,0.030,0.000,0.000
1636362375350,2021-11-08T11.06.15.350,257.080,-0.061,0.030,0.122
1636362375390,2021-11-08T11.06.15.390,257.120,0.030,0.061,0.152
1636362375430,2021-11-08T11.06.15.430,257.160,0.030,0.030,0.091
1636362375470,2021-11-08T11.06.15.470,257.200,-0.152,0.000,-0.030
1636362375510,2021-11-08T11.06.15.510,257.240,-0.091,0.061,0.000
1636362375550,2021-11-08T11.06.15.550,257.280,-0.244,0.030,0.213
1636362375590,2021-11-08T11.06.15.590,257.320,-0.030,-0.091,0.244
1636362375630,2021-11-08T11.06.15.630,257.360,0.213,-0.518,0.244
1636362375670,2021-11-08T11.06.15.670,257.400,0.030,-0.457,0.213
1636362375710,2021-11-08T11.06.15.710,257.440,-0.030,0.061,0.061
1636362375750,2021-11-08T11.06.15.750,257.480,0.427,0.305,-0.030
1636362375790,2021-11-08T11.06.15.790,257.520,0.183,0.305,-0.152
1636362375830,2021-11-08T11.06.15.830,257.560,0.396,0.274,-0.244
1636362375870,2021-11-08T11.06.15.870,257.600,0.274,0.183,-0.213
1636362375910,2021-11-08T11.06.15.910,257.640,0.335,0.061,-0.274
1636362375950,2021-11-08T11.06.15.950,257.680,0.427,0.030,-0.549
1636362375990,2021-11-08T11.06.15.990,257.720,0.579,0.091,-0.457
1636362376030,2021-11-08T11.06.16.030,257.760,0.610,0.122,-0.183
1636362376070,2021-11-08T11.06.16.070,257.800,0.396,0.183,-0.030
1636362376110,2021-11-08T11.06.16.110,257.840,0.823,0.213,-0.244
1636362376150,2021-11-08T11.06.16.150,257.880,0.732,0.213,-0.457
1636362376190,2021-11-08T11.06.16.190,257.920,0.152,0.183,-0.152
1636362376230,2021-11-08T11.06.16.230,257.960,0.610,0.091,-0.183
1636362376270,2021-11-08T11.06.16.270,258.000,0.640,-0.366,-0.366
1636362376310,2021-11-08T11.06.16.310,258.040,0.366,-0.152,-0.366
1636362376350,2021-11-08T11.06.16.350,258.080,0.518,0.274,-0.366
1636362376390,2021-11-08T11.06.16.390,258.120,0.366,0.335,-0.427
1636362376430,2021-11-08T11.06.16.430,258.160,0.488,0.335,-0.366
1636362376470,2021-11-08T11.06.16.470,258.200,0.518,0.366,-0.122
1636362376510,2021-11-08T11.06.16.510,258.240,0.183,0.152,0.091
1636362376550,2021-11-08T11.06.16.550,258.280,0.030,0.030,0.305
1636362376590,2021-11-08T11.06.16.590,258.320,0.335,0.000,0.213
1636362376630,2021-11-08T11.06.16.630,258.360,0.274,0.030,-0.091
1636362376670,2021-11-08T11.06.16.670,258.400,0.305,0.000,-0.152
1636362376710,2021-11-08T11.06.16.710,258.440,0.488,0.122,-0.213
1636362376750,2021-11-08T11.06.16.750,258.480,0.549,0.244,-0.335
1636362376790,2021-11-08T11.06.16.790,258.520,0.305,0.213,-0.366
1636362376830,2021-11-08T11.06.16.830,258.560,0.213,0.122,-0.213
1636362376870,2021-11-08T11.06.16.870,258.600,0.305,-0.152,-0.213
1636362376910,2021-11-08T11.06.16.910,258.640,0.152,-0.457,-0.183
1636362376950,2021-11-08T11.06.16.950,258.680,0.213,0.000,-0.183
1636362376990,2021-11-08T11.06.16.990,258.720,0.305,0.366,-0.122
1636362377030,2021-11-08T11.06.17.030,258.760,0.396,0.305,-0.152
1636362377070,2021-11-08T11.06.17.070,258.800,0.366,0.274,-0.091
1636362377110,2021-11-08T11.06.17.110,258.840,0.549,0.244,-0.061
1636362377150,2021-11-08T11.06.17.150,258.880,0.793,0.122,-0.061
1636362377190,2021-11-08T11.06.17.190,258.920,1.494,0.122,0.061
1636362377230,2021-11-08T11.06.17.230,258.960,0.732,0.213,0.000
1636362377270,2021-11-08T11.06.17.270,259.000,0.152,0.366,-0.274
1636362377310,2021-11-08T11.06.17.310,259.040,0.488,0.366,-0.244
1636362377350,2021-11-08T11.06.17.350,259.080,0.396,0.335,0.091
1636362377390,2021-11-08T11.06.17.390,259.120,0.183,0.305,-0.030
1636362377430,2021-11-08T11.06.17.430,259.160,0.122,0.274,0.000
1636362377470,2021-11-08T11.06.17.470,259.200,-0.213,0.183,-0.030
1636362377510,2021-11-08T11.06.17.510,259.240,0.030,-0.213,-0.091
1636362377550,2021-11-08T11.06.17.550,259.280,-0.488,-0.122,-0.244
1636362377590,2021-11-08T11.06.17.590,259.320,-0.152,0.183,-0.427
1636362377630,2021-11-08T11.06.17.630,259.360,-0.213,0.305,-0.488
1636362377670,2021-11-08T11.06.17.670,259.400,-0.488,0.152,-0.549
1636362377710,2021-11-08T11.06.17.710,259.440,-0.335,0.122,-0.274
1636362377750,2021-11-08T11.06.17.750,259.480,-0.152,0.091,0.152
1636362377790,2021-11-08T11.06.17.790,259.520,0.213,0.030,0.640
1636362377830,2021-11-08T11.06.17.830,259.560,0.518,0.061,0.793
1636362377870,2021-11-08T11.06.17.870,259.600,0.274,0.091,0.427
1636362377910,2021-11-08T11.06.17.910,259.640,0.000,0.091,0.091
1636362377950,2021-11-08T11.06.17.950,259.680,-0.762,0.000,0.030
1636362377990,2021-11-08T11.06.17.990,259.720,-0.854,-0.091,-0.122
1636362378030,2021-11-08T11.06.18.030,259.760,-0.610,-0.122,-0.091
1636362378070,2021-11-08T11.06.18.070,259.800,-0.579,-0.244,0.183
1636362378110,2021-11-08T11.06.18.110,259.840,-0.213,-0.213,0.122
1636362378150,2021-11-08T11.06.18.150,259.880,0.152,-0.640,0.122
1636362378190,2021-11-08T11.06.18.190,259.920,-0.152,-0.396,0.122
1636362378230,2021-11-08T11.06.18.230,259.960,-0.335,0.091,0.000
1636362378270,2021-11-08T11.06.18.270,260.000,-0.274,0.183,0.030
1636362378310,2021-11-08T11.06.18.310,260.040,-0.518,0.183,-0.030
1636362378350,2021-11-08T11.06.18.350,260.080,-0.030,0.213,0.000
1636362378390,2021-11-08T11.06.18.390,260.120,-0.183,0.183,-0.030
1636362378430,2021-11-08T11.06.18.430,260.160,-0.122,0.091,0.152
1636362378470,2021-11-08T11.06.18.470,260.200,0.152,0.122,0.274
1636362378510,2021-11-08T11.06.18.510,260.240,0.122,0.122,-0.030
1636362378550,2021-11-08T11.06.18.550,260.280,0.061,0.122,-0.183
1636362378590,2021-11-08T11.06.18.590,260.320,0.396,0.213,-0.091
1636362378630,2021-11-08T11.06.18.630,260.360,0.701,0.335,-0.396
1636362378670,2021-11-08T11.06.18.670,260.400,1.433,0.488,-0.518
1636362378710,2021-11-08T11.06.18.710,260.440,1.524,0.457,0.244
1636362378750,2021-11-08T11.06.18.750,260.480,1.220,0.213,0.518
1636362378790,2021-11-08T11.06.18.790,260.520,1.159,-0.335,0.274
1636362378830,2021-11-08T11.06.18.830,260.560,0.671,0.061,0.091
1636362378870,2021-11-08T11.06.18.870,260.600,-0.335,0.366,-0.213
1636362378910,2021-11-08T11.06.18.910,260.640,-0.396,0.335,-0.366
1636362378950,2021-11-08T11.06.18.950,260.680,0.244,0.244,-0.183
1636362378990,2021-11-08T11.06.18.990,260.720,0.000,0.213,-0.061
1636362379030,2021-11-08T11.06.19.030,260.760,0.274,0.091,0.061
1636362379070,2021-11-08T11.06.19.070,260.800,0.457,-0.030,0.122
1636362379110,2021-11-08T11.06.19.110,260.840,0.305,0.061,-0.030
1636362379150,2021-11-08T11.06.19.150,260.880,0.152,0.061,-0.244
1636362379190,2021-11-08T11.06.19.190,260.920,0.183,0.030,-0.244
1636362379230,2021-11-08T11.06.19.230,260.960,0.183,0.030,-0.396
1636362379270,2021-11-08T11.06.19.270,261.000,0.213,0.091,-0.427
1636362379310,2021-11-08T11.06.19.310,261.040,0.549,0.061,-0.183
1636362379350,2021-11-08T11.06.19.350,261.080,-0.183,0.091,0.061
1636362379390,2021-11-08T11.06.19.390,261.120,0.183,-0.091,-0.122
1636362379430,2021-11-08T11.06.19.430,261.160,0.427,-0.427,-0.030
1636362379470,2021-11-08T11.06.19.470,261.200,-0.122,-0.091,-0.183
1636362379510,2021-11-08T11.06.19.510,261.240,0.091,0.274,-0.366
1636362379550,2021-11-08T11.06.19.550,261.280,0.457,0.335,-0.305
1636362379590,2021-11-08T11.06.19.590,261.320,0.244,0.274,-0.213
1636362379630,2021-11-08T11.06.19.630,261.360,0.335,0.305,-0.213
1636362379670,2021-11-08T11.06.19.670,261.400,0.335,0.152,-0.061
1636362379710,2021-11-08T11.06.19.710,261.440,-0.061,0.030,0.061
1636362379750,2021-11-08T11.06.19.750,261.480,0.122,0.030,0.000
1636362379790,2021-11-08T11.06.19.790,261.520,0.274,0.000,-0.091
1636362379830,2021-11-08T11.06.19.830,261.560,0.518,0.061,-0.061
1636362379870,2021-11-08T11.06.19.870,261.600,0.671,0.152,-0.091
1636362379910,2021-11-08T11.06.19.910,261.640,0.244,0.152,-0.366
1636362379950,2021-11-08T11.06.19.950,261.680,0.366,0.183,-0.244
1636362379990,2021-11-08T11.06.19.990,261.720,0.488,0.152,-0.183
1636362380030,2021-11-08T11.06.20.030,261.760,0.793,-0.183,-0.213
1636362380070,2021-11-08T11.06.20.070,261.800,0.701,-0.335,-0.213
1636362380110,2021-11-08T11.06.20.110,261.840,0.579,0.183,-0.183
1636362380150,2021-11-08T11.06.20.150,261.880,1.006,0.396,-0.061
1636362380190,2021-11-08T11.06.20.190,261.920,0.457,0.305,-0.122
1636362380230,2021-11-08T11.06.20.230,261.960,0.427,0.305,-0.122
1636362380270,2021-11-08T11.06.20.270,262.000,0.305,0.305,-0.274
1636362380310,2021-11-08T11.06.20.310,262.040,0.183,0.183,-0.335
1636362380350,2021-11-08T11.06.20.350,262.080,0.061,0.091,-0.183
1636362380390,2021-11-08T11.06.20.390,262.120,0.061,0.091,-0.122
1636362380430,2021-11-08T11.06.20.430,262.160,0.244,0.122,-0.061
1636362380470,2021-11-08T11.06.20.470,262.200,-0.183,0.061,0.030
1636362380510,2021-11-08T11.06.20.510,262.240,0.000,0.091,0.000
1636362380550,2021-11-08T11.06.20.550,262.280,0.122,0.091,0.091
1636362380590,2021-11-08T11.06.20.590,262.320,-0.152,0.091,0.030
1636362380630,2021-11-08T11.06.20.630,262.360,0.427,-0.213,-0.152
1636362380670,2021-11-08T11.06.20.670,262.400,0.305,-0.427,-0.152
1636362380710,2021-11-08T11.06.20.710,262.440,0.000,0.000,-0.274
1636362380750,2021-11-08T11.06.20.750,262.480,0.183,0.305,-0.335
1636362380790,2021-11-08T11.06.20.790,262.520,0.396,0.305,-0.366
1636362380830,2021-11-08T11.06.20.830,262.560,0.366,0.335,-0.305
1636362380870,2021-11-08T11.06.20.870,262.600,0.518,0.274,-0.274
1636362380910,2021-11-08T11.06.20.910,262.640,0.457,0.122,-0.183
1636362380950,2021-11-08T11.06.20.950,262.680,0.274,0.061,-0.152
1636362380990,2021-11-08T11.06.20.990,262.720,0.457,0.091,-0.091
1636362381030,2021-11-08T11.06.21.030,262.760,0.305,0.091,0.030
1636362381070,2021-11-08T11.06.21.070,262.800,0.457,0.061,0.091
1636362381110,2021-11-08T11.06.21.110,262.840,0.396,0.091,0.000
1636362381150,2021-11-08T11.06.21.150,262.880,0.457,0.152,-0.091
1636362381190,2021-11-08T11.06.21.190,262.920,-0.122,0.213,-0.061
1636362381230,2021-11-08T11.06.21.230,262.960,0.305,0.000,-0.335
1636362381270,2021-11-08T11.06.21.270,263.000,0.518,-0.305,-0.457
1636362381310,2021-11-08T11.06.21.310,263.040,0.091,0.030,-0.274
1636362381350,2021-11-08T11.06.21.350,263.080,0.030,0.274,-0.122
1636362381390,2021-11-08T11.06.21.390,263.120,0.884,0.213,0.061
1636362381430,2021-11-08T11.06.21.430,263.160,0.488,0.152,0.244
1636362381470,2021-11-08T11.06.21.470,263.200,0.732,0.122,0.152
1636362381510,2021-11-08T11.06.21.510,263.240,0.305,-0.030,-0.061
1636362381550,2021-11-08T11.06.21.550,263.280,0.427,-0.061,-0.213
1636362381590,2021-11-08T11.06.21.590,263.320,0.671,0.122,-0.244
1636362381630,2021-11-08T11.06.21.630,263.360,0.793,0.244,-0.213
1636362381670,2021-11-08T11.06.21.670,263.400,0.671,0.213,-0.274
1636362381710,2021-11-08T11.06.21.710,263.440,0.488,0.305,-0.122
1636362381750,2021-11-08T11.06.21.750,263.480,0.274,0.274,0.000
1636362381790,2021-11-08T11.06.21.790,263.520,-0.274,0.152,0.030
1636362381830,2021-11-08T11.06.21.830,263.560,0.183,0.091,0.000
1636362381870,2021-11-08T11.06.21.870,263.600,-0.335,-0.366,0.091
1636362381910,2021-11-08T11.06.21.910,263.640,-0.091,-0.183,0.274
1636362381950,2021-11-08T11.06.21.950,263.680,-0.122,0.122,0.183
1636362381990,2021-11-08T11.06.21.990,263.720,0.701,0.061,0.152
1636362382030,2021-11-08T11.06.22.030,263.760,0.701,0.030,0.244
1636362382070,2021-11-08T11.06.22.070,263.800,0.183,-0.122,-0.152
1636362382110,2021-11-08T11.06.22.110,263.840,0.945,-0.152,-0.457
1636362382150,2021-11-08T11.06.22.150,263.880,0.183,0.030,-0.122
1636362382190,2021-11-08T11.06.22.190,263.920,0.488,0.030,-0.244
1636362382230,2021-11-08T11.06.22.230,263.960,0.701,0.122,-0.305
1636362382270,2021-11-08T11.06.22.270,264.000,0.335,0.183,-0.366
1636362382310,2021-11-08T11.06.22.310,264.040,0.305,0.122,-0.366
1636362382350,2021-11-08T11.06.22.350,264.080,0.305,0.152,-0.305
1636362382390,2021-11-08T11.06.22.390,264.120,0.305,0.122,-0.091
1636362382430,2021-11-08T11.06.22.430,264.160,0.549,0.030,-0.091
1636362382470,2021-11-08T11.06.22.470,264.200,0.610,-0.213,-0.274
1636362382510,2021-11-08T11.06.22.510,264.240,0.823,-0.244,-0.488
1636362382550,2021-11-08T11.06.22.550,264.280,0.518,0.152,-0.701
1636362382590,2021-11-08T11.06.22.590,264.320,0.518,0.366,-0.671
1636362382630,2021-11-08T11.06.22.630,264.360,0.274,0.366,-0.457
1636362382670,2021-11-08T11.06.22.670,264.400,0.030,0.427,-0.244
1636362382710,2021-11-08T11.06.22.710,264.440,0.366,0.335,-0.213
1636362382750,2021-11-08T11.06.22.750,264.480,-0.091,0.152,-0.061
1636362382790,2021-11-08T11.06.22.790,264.520,0.000,0.000,0.091
1636362382830,2021-11-08T11.06.22.830,264.560,-0.091,0.091,0.305
1636362382870,2021-11-08T11.06.22.870,264.600,-0.274,-0.061,0.335
1636362382910,2021-11-08T11.06.22.910,264.640,-0.305,-0.152,0.366
1636362382950,2021-11-08T11.06.22.950,264.680,0.000,-0.213,0.274
1636362382990,2021-11-08T11.06.22.990,264.720,-0.427,-0.274,0.396
1636362383030,2021-11-08T11.06.23.030,264.760,-0.274,-0.152,0.427
1636362383070,2021-11-08T11.06.23.070,264.800,0.671,-0.335,0.244
1636362383110,2021-11-08T11.06.23.110,264.840,1.494,-0.640,-0.183
1636362383150,2021-11-08T11.06.23.150,264.880,1.555,-0.335,-0.488
1636362383190,2021-11-08T11.06.23.190,264.920,1.402,-0.091,-0.610
1636362383230,2021-11-08T11.06.23.230,264.960,1.463,-0.122,-1.128
1636362383270,2021-11-08T11.06.23.270,265.000,0.640,-0.122,-1.189
1636362383310,2021-11-08T11.06.23.310,265.040,0.366,0.122,-1.372
1636362383350,2021-11-08T11.06.23.350,265.080,2.226,0.610,-1.159
1636362383390,2021-11-08T11.06.23.390,265.120,1.341,0.823,-0.701
1636362383430,2021-11-08T11.06.23.430,265.160,0.884,0.823,-0.549
1636362383470,2021-11-08T11.06.23.470,265.200,1.280,0.732,-0.427
1636362383510,2021-11-08T11.06.23.510,265.240,-0.030,0.427,0.030
1636362383550,2021-11-08T11.06.23.550,265.280,-1.768,0.000,0.610
1636362383590,2021-11-08T11.06.23.590,265.320,-1.646,-0.274,1.067
1636362383630,2021-11-08T11.06.23.630,265.360,-0.213,-0.457,0.671
1636362383670,2021-11-08T11.06.23.670,265.400,1.890,-1.341,-0.274
1636362383710,2021-11-08T11.06.23.710,265.440,-0.793,-2.073,0.488
1636362383750,2021-11-08T11.06.23.750,265.480,-0.793,-0.854,0.122
1636362383790,2021-11-08T11.06.23.790,265.520,3.720,0.579,-0.671
1636362383830,2021-11-08T11.06.23.830,265.560,2.805,0.823,-0.061
1636362383870,2021-11-08T11.06.23.870,265.600,2.226,0.396,0.457
1636362383910,2021-11-08T11.06.23.910,265.640,0.945,0.732,0.152
1636362383950,2021-11-08T11.06.23.950,265.680,1.098,0.396,-0.762
1636362383990,2021-11-08T11.06.23.990,265.720,1.799,0.122,-1.585
1636362384030,2021-11-08T11.06.24.030,265.760,0.701,0.122,-1.982
1636362384070,2021-11-08T11.06.24.070,265.800,-0.518,0.244,-0.518
1636362384110,2021-11-08T11.06.24.110,265.840,-2.195,0.183,0.122
1636362384150,2021-11-08T11.06.24.150,265.880,-0.061,-0.030,-0.122
1636362384190,2021-11-08T11.06.24.190,265.920,2.134,-0.030,0.061
1636362384230,2021-11-08T11.06.24.230,265.960,0.366,-0.091,0.091
1636362384270,2021-11-08T11.06.24.270,266.000,-0.366,-0.061,-0.701
1636362384310,2021-11-08T11.06.24.310,266.040,1.280,-0.366,-1.098
1636362384350,2021-11-08T11.06.24.350,266.080,1.341,-0.030,-0.457
1636362384390,2021-11-08T11.06.24.390,266.120,0.549,0.762,-0.030
1636362384430,2021-11-08T11.06.24.430,266.160,1.098,0.976,-0.640
1636362384470,2021-11-08T11.06.24.470,266.200,0.030,0.854,-1.098
1636362384510,2021-11-08T11.06.24.510,266.240,-1.037,0.823,-1.159
1636362384550,2021-11-08T11.06.24.550,266.280,-1.128,0.945,-1.128
1636362384590,2021-11-08T11.06.24.590,266.320,1.006,0.335,-2.195
1636362384630,2021-11-08T11.06.24.630,266.360,1.037,-0.274,-1.037
1636362384670,2021-11-08T11.06.24.670,266.400,0.152,-0.305,0.701
1636362384710,2021-11-08T11.06.24.710,266.440,-0.213,-0.335,0.915
1636362384750,2021-11-08T11.06.24.750,266.480,-0.579,-0.488,0.091
1636362384790,2021-11-08T11.06.24.790,266.520,0.457,-0.305,-0.945
1636362384830,2021-11-08T11.06.24.830,266.560,0.732,0.183,-1.646
1636362384870,2021-11-08T11.06.24.870,266.600,0.091,0.610,-1.372
1636362384910,2021-11-08T11.06.24.910,266.640,1.616,0.854,-0.610
1636362384950,2021-11-08T11.06.24.950,266.680,2.256,0.579,-0.335
1636362384990,2021-11-08T11.06.24.990,266.720,1.616,0.793,-0.213
1636362385030,2021-11-08T11.06.25.030,266.760,1.280,0.823,-0.030
1636362385070,2021-11-08T11.06.25.070,266.800,0.518,0.793,-0.427
1636362385110,2021-11-08T11.06.25.110,266.840,-0.396,1.220,-0.122
1636362385150,2021-11-08T11.06.25.150,266.880,0.366,0.823,-1.220
1636362385190,2021-11-08T11.06.25.190,266.920,2.043,0.030,-0.457
1636362385230,2021-11-08T11.06.25.230,266.960,-0.854,-0.335,1.951
1636362385270,2021-11-08T11.06.25.270,267.000,-1.738,-0.366,2.134
1636362385310,2021-11-08T11.06.25.310,267.040,1.189,-0.488,0.396
1636362385350,2021-11-08T11.06.25.350,267.080,1.463,-0.213,-0.274
1636362385390,2021-11-08T11.06.25.390,267.120,1.555,0.274,0.213
1636362385430,2021-11-08T11.06.25.430,267.160,1.494,0.396,0.244
1636362385470,2021-11-08T11.06.25.470,267.200,1.128,0.518,0.122
1636362385510,2021-11-08T11.06.25.510,267.240,0.457,0.061,0.061
1636362385550,2021-11-08T11.06.25.550,267.280,-1.616,-0.305,0.305
1636362385590,2021-11-08T11.06.25.590,267.320,-0.915,-0.610,-0.793
1636362385630,2021-11-08T11.06.25.630,267.360,2.317,-0.762,-0.732
1636362385670,2021-11-08T11.06.25.670,267.400,-0.152,-0.549,0.732
1636362385710,2021-11-08T11.06.25.710,267.440,0.091,-0.366,0.610
1636362385750,2021-11-08T11.06.25.750,267.480,2.805,-0.396,0.152
1636362385790,2021-11-08T11.06.25.790,267.520,1.707,-0.274,0.366
1636362385830,2021-11-08T11.06.25.830,267.560,2.195,-0.305,0.000
1636362385870,2021-11-08T11.06.25.870,267.600,2.530,-0.488,-0.366
1636362385910,2021-11-08T11.06.25.910,267.640,1.341,-0.549,-0.274
1636362385950,2021-11-08T11.06.25.950,267.680,0.732,-0.640,-0.884
1636362385990,2021-11-08T11.06.25.990,267.720,0.396,-0.457,-1.555
1636362386030,2021-11-08T11.06.26.030,267.760,-0.244,-0.213,-2.256
1636362386070,2021-11-08T11.06.26.070,267.800,-0.274,0.274,-1.860
1636362386110,2021-11-08T11.06.26.110,267.840,-0.244,0.793,-0.793
1636362386150,2021-11-08T11.06.26.150,267.880,-0.610,0.579,0.122
1636362386190,2021-11-08T11.06.26.190,267.920,-0.945,0.244,0.610
1636362386230,2021-11-08T11.06.26.230,267.960,-0.274,-0.152,0.945
1636362386270,2021-11-08T11.06.26.270,268.000,-1.006,-0.671,0.701
1636362386310,2021-11-08T11.06.26.310,268.040,-0.701,-0.793,0.854
1636362386350,2021-11-08T11.06.26.350,268.080,-0.884,-0.427,0.549
1636362386390,2021-11-08T11.06.26.390,268.120,1.311,-0.915,-0.183
1636362386430,2021-11-08T11.06.26.430,268.160,1.250,-0.457,-0.457
1636362386470,2021-11-08T11.06.26.470,268.200,1.067,0.030,-0.213
1636362386510,2021-11-08T11.06.26.510,268.240,0.457,0.213,-0.671
1636362386550,2021-11-08T11.06.26.550,268.280,1.006,0.518,-1.037
1636362386590,2021-11-08T11.06.26.590,268.320,1.098,0.457,-1.372
1636362386630,2021-11-08T11.06.26.630,268.360,0.762,0.396,-1.524
1636362386670,2021-11-08T11.06.26.670,268.400,0.274,0.396,-1.250
1636362386710,2021-11-08T11.06.26.710,268.440,0.610,0.366,-0.793
1636362386750,2021-11-08T11.06.26.750,268.480,0.457,0.427,-0.610
1636362386790,2021-11-08T11.06.26.790,268.520,0.701,0.305,-0.244
1636362386830,2021-11-08T11.06.26.830,268.560,0.701,0.000,-0.091
1636362386870,2021-11-08T11.06.26.870,268.600,0.671,-0.061,-0.366
1636362386910,2021-11-08T11.06.26.910,268.640,0.518,-0.457,-0.640
1636362386950,2021-11-08T11.06.26.950,268.680,0.457,-0.183,-0.701
1636362386990,2021-11-08T11.06.26.990,268.720,0.366,0.335,-0.640
1636362387030,2021-11-08T11.06.27.030,268.760,0.945,0.549,-0.335
