epoc (ms),timestamp (+0300),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1.63567E+12,2021-10-31T10.32.54.425,318.16,-0.196,0.076,-0.99
1.63567E+12,2021-10-31T10.32.54.465,318.2,-0.196,0.074,-0.99
1.63567E+12,2021-10-31T10.32.54.505,318.24,-0.196,0.073,-0.99
1.63567E+12,2021-10-31T10.32.54.545,318.28,-0.196,0.075,-0.991
1.63567E+12,2021-10-31T10.32.54.585,318.32,-0.197,0.074,-0.99
1.63567E+12,2021-10-31T10.32.54.625,318.36,-0.196,0.074,-0.991
1.63567E+12,2021-10-31T10.32.54.665,318.4,-0.196,0.073,-0.991
1.63567E+12,2021-10-31T10.32.54.705,318.44,-0.195,0.073,-0.991
1.63567E+12,2021-10-31T10.32.54.745,318.48,-0.195,0.077,-0.991
1.63567E+12,2021-10-31T10.32.54.785,318.52,-0.195,0.073,-0.992
1.63567E+12,2021-10-31T10.32.54.825,318.56,-0.196,0.074,-0.992
1.63567E+12,2021-10-31T10.32.54.865,318.6,-0.196,0.073,-0.99
1.63567E+12,2021-10-31T10.32.54.905,318.64,-0.197,0.072,-0.992
1.63567E+12,2021-10-31T10.32.54.945,318.68,-0.196,0.075,-0.991
1.63567E+12,2021-10-31T10.32.54.985,318.72,-0.196,0.074,-0.991
1.63567E+12,2021-10-31T10.32.55.025,318.76,-0.197,0.072,-0.99
1.63567E+12,2021-10-31T10.32.55.065,318.8,-0.196,0.074,-0.992
1.63567E+12,2021-10-31T10.32.55.105,318.84,-0.196,0.074,-0.991
1.63567E+12,2021-10-31T10.32.55.145,318.88,-0.196,0.075,-0.992
1.63567E+12,2021-10-31T10.32.55.185,318.92,-0.196,0.073,-0.991
1.63567E+12,2021-10-31T10.32.55.225,318.96,-0.196,0.073,-0.991
1.63567E+12,2021-10-31T10.32.55.265,319,-0.196,0.075,-0.99
1.63567E+12,2021-10-31T10.32.55.305,319.04,-0.197,0.075,-0.991
1.63567E+12,2021-10-31T10.32.55.345,319.08,-0.197,0.073,-0.991
1.63567E+12,2021-10-31T10.32.55.385,319.12,-0.197,0.075,-0.99
1.63567E+12,2021-10-31T10.32.55.425,319.16,-0.196,0.073,-0.991
1.63567E+12,2021-10-31T10.32.55.465,319.2,-0.196,0.075,-0.991
1.63567E+12,2021-10-31T10.32.55.505,319.24,-0.196,0.074,-0.992
1.63567E+12,2021-10-31T10.32.55.545,319.28,-0.196,0.074,-0.992
1.63567E+12,2021-10-31T10.32.55.585,319.32,-0.197,0.074,-0.992
1.63567E+12,2021-10-31T10.32.55.625,319.36,-0.197,0.073,-0.99
1.63567E+12,2021-10-31T10.32.55.665,319.4,-0.197,0.074,-0.991
1.63567E+12,2021-10-31T10.32.55.705,319.44,-0.197,0.074,-0.992
1.63567E+12,2021-10-31T10.32.55.745,319.48,-0.196,0.074,-0.991
1.63567E+12,2021-10-31T10.32.55.785,319.52,-0.196,0.074,-0.99
1.63567E+12,2021-10-31T10.32.55.825,319.56,-0.196,0.074,-0.991
1.63567E+12,2021-10-31T10.32.55.865,319.6,-0.196,0.074,-0.992
1.63567E+12,2021-10-31T10.32.55.905,319.64,-0.199,0.073,-0.99
1.63567E+12,2021-10-31T10.32.55.945,319.68,-0.197,0.071,-0.99
1.63567E+12,2021-10-31T10.32.55.985,319.72,-0.198,0.071,-0.991
1.63567E+12,2021-10-31T10.32.56.025,319.76,-0.196,0.072,-0.991
1.63567E+12,2021-10-31T10.32.56.065,319.8,-0.198,0.079,-0.991
1.63567E+12,2021-10-31T10.32.56.105,319.84,-0.198,0.066,-0.991
1.63567E+12,2021-10-31T10.32.56.145,319.88,-0.198,0.069,-0.99
1.63567E+12,2021-10-31T10.32.56.185,319.92,-0.196,0.068,-0.991
1.63567E+12,2021-10-31T10.32.56.225,319.96,-0.194,0.062,-0.992
1.63567E+12,2021-10-31T10.32.56.265,320,-0.201,0.084,-0.989
1.63567E+12,2021-10-31T10.32.56.305,320.04,-0.198,0.091,-0.988
1.63567E+12,2021-10-31T10.32.56.345,320.08,-0.196,0.081,-0.99
1.63567E+12,2021-10-31T10.32.56.385,320.12,-0.201,0.075,-0.989
1.63567E+12,2021-10-31T10.32.56.425,320.16,-0.203,0.075,-0.987
1.63567E+12,2021-10-31T10.32.56.465,320.2,-0.199,0.079,-0.991
1.63567E+12,2021-10-31T10.32.56.505,320.24,-0.201,0.085,-0.99
1.63567E+12,2021-10-31T10.32.56.545,320.28,-0.203,0.086,-0.99
1.63567E+12,2021-10-31T10.32.56.585,320.32,-0.203,0.086,-0.985
1.63567E+12,2021-10-31T10.32.56.625,320.36,-0.2,0.071,-0.99
1.63567E+12,2021-10-31T10.32.56.665,320.4,-0.21,0.076,-0.991
1.63567E+12,2021-10-31T10.32.56.705,320.44,-0.216,0.076,-0.988
1.63567E+12,2021-10-31T10.32.56.745,320.48,-0.211,0.075,-0.989
1.63567E+12,2021-10-31T10.32.56.785,320.52,-0.21,0.074,-0.99
1.63567E+12,2021-10-31T10.32.56.825,320.56,-0.213,0.077,-0.988
1.63567E+12,2021-10-31T10.32.56.865,320.6,-0.214,0.077,-0.987
1.63567E+12,2021-10-31T10.32.56.905,320.64,-0.215,0.078,-0.987
1.63567E+12,2021-10-31T10.32.56.945,320.68,-0.214,0.068,-0.986
1.63567E+12,2021-10-31T10.32.56.985,320.72,-0.207,0.081,-0.99
1.63567E+12,2021-10-31T10.32.57.025,320.76,-0.209,0.089,-0.988
1.63567E+12,2021-10-31T10.32.57.065,320.8,-0.209,0.079,-0.989
1.63567E+12,2021-10-31T10.32.57.105,320.84,-0.212,0.081,-0.986
1.63567E+12,2021-10-31T10.32.57.145,320.88,-0.212,0.072,-0.988
1.63567E+12,2021-10-31T10.32.57.185,320.92,-0.211,0.079,-0.988
1.63567E+12,2021-10-31T10.32.57.225,320.96,-0.21,0.079,-0.987
1.63567E+12,2021-10-31T10.32.57.265,321,-0.208,0.077,-0.989
1.63567E+12,2021-10-31T10.32.57.305,321.04,-0.208,0.082,-0.989
1.63567E+12,2021-10-31T10.32.57.345,321.08,-0.211,0.08,-0.988
1.63567E+12,2021-10-31T10.32.57.385,321.12,-0.211,0.078,-0.988
1.63567E+12,2021-10-31T10.32.57.425,321.16,-0.211,0.078,-0.987
1.63567E+12,2021-10-31T10.32.57.465,321.2,-0.208,0.076,-0.988
1.63567E+12,2021-10-31T10.32.57.505,321.24,-0.211,0.08,-0.987
1.63567E+12,2021-10-31T10.32.57.545,321.28,-0.209,0.078,-0.989
1.63567E+12,2021-10-31T10.32.57.585,321.32,-0.211,0.079,-0.988
1.63567E+12,2021-10-31T10.32.57.625,321.36,-0.209,0.076,-0.989
1.63567E+12,2021-10-31T10.32.57.665,321.4,-0.21,0.078,-0.989
1.63567E+12,2021-10-31T10.32.57.705,321.44,-0.21,0.076,-0.988
1.63567E+12,2021-10-31T10.32.57.745,321.48,-0.207,0.078,-0.988
1.63567E+12,2021-10-31T10.32.57.785,321.52,-0.209,0.079,-0.987
1.63567E+12,2021-10-31T10.32.57.825,321.56,-0.21,0.074,-0.987
1.63567E+12,2021-10-31T10.32.57.865,321.6,-0.211,0.081,-0.989
1.63567E+12,2021-10-31T10.32.57.905,321.64,-0.214,0.081,-0.987
1.63567E+12,2021-10-31T10.32.57.945,321.68,-0.212,0.074,-0.988
1.63567E+12,2021-10-31T10.32.57.985,321.72,-0.212,0.075,-0.988
1.63567E+12,2021-10-31T10.32.58.025,321.76,-0.211,0.075,-0.989
1.63567E+12,2021-10-31T10.32.58.065,321.8,-0.21,0.078,-0.989
1.63567E+12,2021-10-31T10.32.58.105,321.84,-0.208,0.077,-0.987
1.63567E+12,2021-10-31T10.32.58.145,321.88,-0.211,0.077,-0.988
1.63567E+12,2021-10-31T10.32.58.185,321.92,-0.21,0.077,-0.988
1.63567E+12,2021-10-31T10.32.58.225,321.96,-0.21,0.077,-0.988
1.63567E+12,2021-10-31T10.32.58.265,322,-0.209,0.078,-0.987
1.63567E+12,2021-10-31T10.32.58.305,322.04,-0.211,0.08,-0.988
1.63567E+12,2021-10-31T10.32.58.345,322.08,-0.21,0.075,-0.987
1.63567E+12,2021-10-31T10.32.58.385,322.12,-0.211,0.079,-0.987
1.63567E+12,2021-10-31T10.32.58.425,322.16,-0.21,0.076,-0.99
1.63567E+12,2021-10-31T10.32.58.465,322.2,-0.21,0.078,-0.988
1.63567E+12,2021-10-31T10.32.58.505,322.24,-0.211,0.078,-0.987
1.63567E+12,2021-10-31T10.32.58.545,322.28,-0.21,0.078,-0.988
1.63567E+12,2021-10-31T10.32.58.585,322.32,-0.21,0.078,-0.988
1.63567E+12,2021-10-31T10.32.58.625,322.36,-0.21,0.078,-0.988
1.63567E+12,2021-10-31T10.32.58.665,322.4,-0.212,0.08,-0.988
1.63567E+12,2021-10-31T10.32.58.705,322.44,-0.213,0.076,-0.989
1.63567E+12,2021-10-31T10.32.58.745,322.48,-0.21,0.075,-0.989
1.63567E+12,2021-10-31T10.32.58.785,322.52,-0.21,0.079,-0.989
1.63567E+12,2021-10-31T10.32.58.825,322.56,-0.211,0.08,-0.987
1.63567E+12,2021-10-31T10.32.58.865,322.6,-0.209,0.076,-0.989
1.63567E+12,2021-10-31T10.32.58.905,322.64,-0.21,0.081,-0.988
1.63567E+12,2021-10-31T10.32.58.945,322.68,-0.211,0.078,-0.988
1.63567E+12,2021-10-31T10.32.58.985,322.72,-0.21,0.077,-0.987
1.63567E+12,2021-10-31T10.32.59.025,322.76,-0.212,0.078,-0.988
1.63567E+12,2021-10-31T10.32.59.065,322.8,-0.211,0.078,-0.989
1.63567E+12,2021-10-31T10.32.59.105,322.84,-0.211,0.078,-0.988
1.63567E+12,2021-10-31T10.32.59.145,322.88,-0.211,0.077,-0.988
1.63567E+12,2021-10-31T10.32.59.185,322.92,-0.211,0.079,-0.989
1.63567E+12,2021-10-31T10.32.59.225,322.96,-0.21,0.075,-0.989
1.63567E+12,2021-10-31T10.32.59.265,323,-0.211,0.078,-0.987
1.63567E+12,2021-10-31T10.32.59.305,323.04,-0.211,0.079,-0.986
1.63567E+12,2021-10-31T10.32.59.345,323.08,-0.21,0.077,-0.988
1.63567E+12,2021-10-31T10.32.59.385,323.12,-0.21,0.078,-0.988
1.63567E+12,2021-10-31T10.32.59.425,323.16,-0.211,0.078,-0.987
1.63567E+12,2021-10-31T10.32.59.465,323.2,-0.21,0.076,-0.988
1.63567E+12,2021-10-31T10.32.59.505,323.24,-0.211,0.078,-0.988
1.63567E+12,2021-10-31T10.32.59.545,323.28,-0.21,0.077,-0.989
1.63567E+12,2021-10-31T10.32.59.585,323.32,-0.211,0.081,-0.987
1.63567E+12,2021-10-31T10.32.59.625,323.36,-0.21,0.077,-0.989
1.63567E+12,2021-10-31T10.32.59.665,323.4,-0.211,0.078,-0.988
1.63567E+12,2021-10-31T10.32.59.705,323.44,-0.211,0.077,-0.989
1.63567E+12,2021-10-31T10.32.59.745,323.48,-0.211,0.078,-0.989
1.63567E+12,2021-10-31T10.32.59.785,323.52,-0.211,0.076,-0.987
1.63567E+12,2021-10-31T10.32.59.825,323.56,-0.21,0.078,-0.988
1.63567E+12,2021-10-31T10.32.59.865,323.6,-0.209,0.077,-0.988
1.63567E+12,2021-10-31T10.32.59.905,323.64,-0.21,0.077,-0.987
1.63567E+12,2021-10-31T10.32.59.945,323.68,-0.212,0.076,-0.989
1.63567E+12,2021-10-31T10.32.59.985,323.72,-0.212,0.078,-0.988
1.63567E+12,2021-10-31T10.33.00.025,323.76,-0.212,0.077,-0.987
1.63567E+12,2021-10-31T10.33.00.065,323.8,-0.211,0.077,-0.988
1.63567E+12,2021-10-31T10.33.00.105,323.84,-0.21,0.078,-0.987
1.63567E+12,2021-10-31T10.33.00.145,323.88,-0.211,0.078,-0.986
1.63567E+12,2021-10-31T10.33.00.185,323.92,-0.211,0.077,-0.986
1.63567E+12,2021-10-31T10.33.00.225,323.96,-0.211,0.077,-0.989
1.63567E+12,2021-10-31T10.33.00.265,324,-0.211,0.078,-0.988
1.63567E+12,2021-10-31T10.33.00.305,324.04,-0.21,0.077,-0.987
1.63567E+12,2021-10-31T10.33.00.345,324.08,-0.21,0.076,-0.987
1.63567E+12,2021-10-31T10.33.00.385,324.12,-0.212,0.079,-0.989
1.63567E+12,2021-10-31T10.33.00.425,324.16,-0.211,0.077,-0.989
1.63567E+12,2021-10-31T10.33.00.465,324.2,-0.211,0.076,-0.988
1.63567E+12,2021-10-31T10.33.00.505,324.24,-0.21,0.077,-0.989
1.63567E+12,2021-10-31T10.33.00.545,324.28,-0.212,0.08,-0.989
1.63567E+12,2021-10-31T10.33.00.585,324.32,-0.212,0.076,-0.988
1.63567E+12,2021-10-31T10.33.00.625,324.36,-0.211,0.075,-0.988
1.63567E+12,2021-10-31T10.33.00.665,324.4,-0.21,0.074,-0.988
1.63567E+12,2021-10-31T10.33.00.705,324.44,-0.212,0.078,-0.988
1.63567E+12,2021-10-31T10.33.00.745,324.48,-0.211,0.076,-0.99
1.63567E+12,2021-10-31T10.33.00.785,324.52,-0.213,0.078,-0.989
1.63567E+12,2021-10-31T10.33.00.825,324.56,-0.212,0.077,-0.988
1.63567E+12,2021-10-31T10.33.00.865,324.6,-0.211,0.077,-0.987
1.63567E+12,2021-10-31T10.33.00.905,324.64,-0.211,0.079,-0.988
1.63567E+12,2021-10-31T10.33.00.945,324.68,-0.211,0.078,-0.987
1.63567E+12,2021-10-31T10.33.00.985,324.72,-0.212,0.076,-0.988
1.63567E+12,2021-10-31T10.33.01.025,324.76,-0.21,0.078,-0.987
1.63567E+12,2021-10-31T10.33.01.065,324.8,-0.21,0.075,-0.988
1.63567E+12,2021-10-31T10.33.01.105,324.84,-0.208,0.079,-0.989
1.63567E+12,2021-10-31T10.33.01.145,324.88,-0.212,0.083,-0.988
1.63567E+12,2021-10-31T10.33.01.185,324.92,-0.212,0.076,-0.989
1.63567E+12,2021-10-31T10.33.01.225,324.96,-0.215,0.075,-0.987
1.63567E+12,2021-10-31T10.33.01.265,325,-0.214,0.063,-0.987
1.63567E+12,2021-10-31T10.33.01.305,325.04,-0.211,0.068,-0.987
1.63567E+12,2021-10-31T10.33.01.345,325.08,-0.204,0.074,-0.989
1.63567E+12,2021-10-31T10.33.01.385,325.12,-0.203,0.088,-0.99
1.63567E+12,2021-10-31T10.33.01.425,325.16,-0.209,0.087,-0.988
1.63567E+12,2021-10-31T10.33.01.465,325.2,-0.213,0.07,-0.988
1.63567E+12,2021-10-31T10.33.01.505,325.24,-0.215,0.074,-0.988
1.63567E+12,2021-10-31T10.33.01.545,325.28,-0.212,0.072,-0.989
1.63567E+12,2021-10-31T10.33.01.585,325.32,-0.211,0.077,-0.989
1.63567E+12,2021-10-31T10.33.01.625,325.36,-0.21,0.077,-0.987
1.63567E+12,2021-10-31T10.33.01.665,325.4,-0.208,0.08,-0.989
1.63567E+12,2021-10-31T10.33.01.705,325.44,-0.209,0.078,-0.989
1.63567E+12,2021-10-31T10.33.01.745,325.48,-0.21,0.072,-0.988
1.63567E+12,2021-10-31T10.33.01.785,325.52,-0.212,0.072,-0.988
1.63567E+12,2021-10-31T10.33.01.825,325.56,-0.21,0.076,-0.988
1.63567E+12,2021-10-31T10.33.01.865,325.6,-0.21,0.074,-0.988
1.63567E+12,2021-10-31T10.33.01.905,325.64,-0.21,0.077,-0.988
1.63567E+12,2021-10-31T10.33.01.945,325.68,-0.21,0.078,-0.988
1.63567E+12,2021-10-31T10.33.01.985,325.72,-0.21,0.073,-0.988
1.63567E+12,2021-10-31T10.33.02.025,325.76,-0.211,0.076,-0.987
1.63567E+12,2021-10-31T10.33.02.065,325.8,-0.211,0.076,-0.988
1.63567E+12,2021-10-31T10.33.02.105,325.84,-0.21,0.075,-0.988
1.63567E+12,2021-10-31T10.33.02.145,325.88,-0.21,0.074,-0.989
1.63567E+12,2021-10-31T10.33.02.185,325.92,-0.211,0.078,-0.987
1.63567E+12,2021-10-31T10.33.02.225,325.96,-0.21,0.072,-0.989
1.63567E+12,2021-10-31T10.33.02.265,326,-0.211,0.076,-0.989
1.63567E+12,2021-10-31T10.33.02.305,326.04,-0.211,0.076,-0.988
1.63567E+12,2021-10-31T10.33.02.345,326.08,-0.21,0.073,-0.989
1.63567E+12,2021-10-31T10.33.02.385,326.12,-0.211,0.078,-0.988
1.63567E+12,2021-10-31T10.33.02.425,326.16,-0.211,0.072,-0.988
1.63567E+12,2021-10-31T10.33.02.465,326.2,-0.21,0.076,-0.989
1.63567E+12,2021-10-31T10.33.02.505,326.24,-0.21,0.079,-0.988
1.63567E+12,2021-10-31T10.33.02.545,326.28,-0.21,0.076,-0.988
1.63567E+12,2021-10-31T10.33.02.585,326.32,-0.212,0.075,-0.988
1.63567E+12,2021-10-31T10.33.02.625,326.36,-0.211,0.074,-0.989
1.63567E+12,2021-10-31T10.33.02.665,326.4,-0.21,0.075,-0.988
1.63567E+12,2021-10-31T10.33.02.705,326.44,-0.21,0.077,-0.988
1.63567E+12,2021-10-31T10.33.02.745,326.48,-0.212,0.077,-0.987
1.63567E+12,2021-10-31T10.33.02.785,326.52,-0.21,0.073,-0.988
1.63567E+12,2021-10-31T10.33.02.825,326.56,-0.212,0.077,-0.988
1.63567E+12,2021-10-31T10.33.02.865,326.6,-0.211,0.075,-0.989
1.63567E+12,2021-10-31T10.33.02.905,326.64,-0.211,0.075,-0.989
1.63567E+12,2021-10-31T10.33.02.945,326.68,-0.213,0.076,-0.988
1.63567E+12,2021-10-31T10.33.02.985,326.72,-0.211,0.074,-0.988
1.63567E+12,2021-10-31T10.33.03.025,326.76,-0.21,0.077,-0.989
1.63567E+12,2021-10-31T10.33.03.065,326.8,-0.209,0.077,-0.989
1.63567E+12,2021-10-31T10.33.03.105,326.84,-0.21,0.075,-0.988
1.63567E+12,2021-10-31T10.33.03.145,326.88,-0.212,0.076,-0.987
1.63567E+12,2021-10-31T10.33.03.185,326.92,-0.215,0.075,-0.987
1.63567E+12,2021-10-31T10.33.03.225,326.96,-0.214,0.071,-0.99
1.63567E+12,2021-10-31T10.33.03.265,327,-0.211,0.071,-0.988
1.63567E+12,2021-10-31T10.33.03.305,327.04,-0.208,0.079,-0.989
1.63567E+12,2021-10-31T10.33.03.345,327.08,-0.208,0.08,-0.988
1.63567E+12,2021-10-31T10.33.03.385,327.12,-0.21,0.075,-0.988
1.63567E+12,2021-10-31T10.33.03.425,327.16,-0.212,0.076,-0.988
1.63567E+12,2021-10-31T10.33.03.465,327.2,-0.211,0.074,-0.988
1.63567E+12,2021-10-31T10.33.03.505,327.24,-0.212,0.081,-0.987
1.63567E+12,2021-10-31T10.33.03.545,327.28,-0.211,0.076,-0.99
1.63567E+12,2021-10-31T10.33.03.585,327.32,-0.212,0.079,-0.988
1.63567E+12,2021-10-31T10.33.03.625,327.36,-0.213,0.076,-0.988
1.63567E+12,2021-10-31T10.33.03.665,327.4,-0.211,0.069,-0.988
1.63567E+12,2021-10-31T10.33.03.705,327.44,-0.21,0.078,-0.989
1.63567E+12,2021-10-31T10.33.03.745,327.48,-0.209,0.082,-0.989
1.63567E+12,2021-10-31T10.33.03.785,327.52,-0.211,0.079,-0.989
1.63567E+12,2021-10-31T10.33.03.825,327.56,-0.212,0.077,-0.986
1.63567E+12,2021-10-31T10.33.03.865,327.6,-0.211,0.071,-0.988
1.63567E+12,2021-10-31T10.33.03.905,327.64,-0.212,0.076,-0.986
1.63567E+12,2021-10-31T10.33.03.945,327.68,-0.212,0.076,-0.988
1.63567E+12,2021-10-31T10.33.03.985,327.72,-0.213,0.074,-0.989
1.63567E+12,2021-10-31T10.33.04.025,327.76,-0.212,0.075,-0.988
1.63567E+12,2021-10-31T10.33.04.065,327.8,-0.21,0.078,-0.988
1.63567E+12,2021-10-31T10.33.04.105,327.84,-0.209,0.08,-0.988
1.63567E+12,2021-10-31T10.33.04.145,327.88,-0.211,0.077,-0.988
1.63567E+12,2021-10-31T10.33.04.185,327.92,-0.211,0.072,-0.987
1.63567E+12,2021-10-31T10.33.04.225,327.96,-0.212,0.078,-0.987
1.63567E+12,2021-10-31T10.33.04.265,328,-0.212,0.075,-0.988
1.63567E+12,2021-10-31T10.33.04.305,328.04,-0.211,0.076,-0.988
1.63567E+12,2021-10-31T10.33.04.345,328.08,-0.211,0.077,-0.988
1.63567E+12,2021-10-31T10.33.04.385,328.12,-0.212,0.076,-0.988
1.63567E+12,2021-10-31T10.33.04.425,328.16,-0.214,0.073,-0.988
1.63567E+12,2021-10-31T10.33.04.465,328.2,-0.212,0.073,-0.989
1.63567E+12,2021-10-31T10.33.04.505,328.24,-0.21,0.078,-0.988
1.63567E+12,2021-10-31T10.33.04.545,328.28,-0.211,0.078,-0.989
1.63567E+12,2021-10-31T10.33.04.585,328.32,-0.211,0.078,-0.987
1.63567E+12,2021-10-31T10.33.04.625,328.36,-0.211,0.074,-0.989
1.63567E+12,2021-10-31T10.33.04.665,328.4,-0.212,0.075,-0.989
1.63567E+12,2021-10-31T10.33.04.705,328.44,-0.212,0.077,-0.988
1.63567E+12,2021-10-31T10.33.04.745,328.48,-0.211,0.076,-0.988
1.63567E+12,2021-10-31T10.33.04.785,328.52,-0.213,0.077,-0.988
1.63567E+12,2021-10-31T10.33.04.825,328.56,-0.214,0.075,-0.989
1.63567E+12,2021-10-31T10.33.04.865,328.6,-0.212,0.075,-0.987
1.63567E+12,2021-10-31T10.33.04.905,328.64,-0.214,0.076,-0.987
1.63567E+12,2021-10-31T10.33.04.945,328.68,-0.211,0.072,-0.99
1.63567E+12,2021-10-31T10.33.04.985,328.72,-0.214,0.08,-0.987
1.63567E+12,2021-10-31T10.33.05.025,328.76,-0.213,0.075,-0.988
1.63567E+12,2021-10-31T10.33.05.065,328.8,-0.215,0.076,-0.987
1.63567E+12,2021-10-31T10.33.05.105,328.84,-0.214,0.075,-0.989
1.63567E+12,2021-10-31T10.33.05.145,328.88,-0.213,0.077,-0.989
1.63567E+12,2021-10-31T10.33.05.185,328.92,-0.213,0.077,-0.988
1.63567E+12,2021-10-31T10.33.05.225,328.96,-0.213,0.077,-0.987
1.63567E+12,2021-10-31T10.33.05.265,329,-0.212,0.078,-0.988
1.63567E+12,2021-10-31T10.33.05.305,329.04,-0.213,0.078,-0.988
1.63567E+12,2021-10-31T10.33.05.345,329.08,-0.212,0.08,-0.988
1.63567E+12,2021-10-31T10.33.05.385,329.12,-0.212,0.077,-0.988
1.63567E+12,2021-10-31T10.33.05.425,329.16,-0.212,0.078,-0.988
1.63567E+12,2021-10-31T10.33.05.465,329.2,-0.213,0.08,-0.987
1.63567E+12,2021-10-31T10.33.05.505,329.24,-0.214,0.079,-0.987
1.63567E+12,2021-10-31T10.33.05.545,329.28,-0.213,0.074,-0.987
1.63567E+12,2021-10-31T10.33.05.585,329.32,-0.212,0.075,-0.988
1.63567E+12,2021-10-31T10.33.05.625,329.36,-0.21,0.076,-0.988
1.63567E+12,2021-10-31T10.33.05.665,329.4,-0.21,0.077,-0.989
1.63567E+12,2021-10-31T10.33.05.705,329.44,-0.213,0.081,-0.987
1.63567E+12,2021-10-31T10.33.05.745,329.48,-0.212,0.081,-0.987
1.63567E+12,2021-10-31T10.33.05.785,329.52,-0.213,0.077,-0.988
1.63567E+12,2021-10-31T10.33.05.825,329.56,-0.213,0.072,-0.989
1.63567E+12,2021-10-31T10.33.05.865,329.6,-0.213,0.069,-0.987
1.63567E+12,2021-10-31T10.33.05.905,329.64,-0.211,0.073,-0.989
1.63567E+12,2021-10-31T10.33.05.945,329.68,-0.212,0.081,-0.987
1.63567E+12,2021-10-31T10.33.05.985,329.72,-0.212,0.076,-0.988
1.63567E+12,2021-10-31T10.33.06.025,329.76,-0.213,0.074,-0.988
1.63567E+12,2021-10-31T10.33.06.065,329.8,-0.214,0.079,-0.987
1.63567E+12,2021-10-31T10.33.06.105,329.84,-0.213,0.075,-0.988
1.63567E+12,2021-10-31T10.33.06.145,329.88,-0.213,0.074,-0.988
1.63567E+12,2021-10-31T10.33.06.185,329.92,-0.214,0.075,-0.988
1.63567E+12,2021-10-31T10.33.06.225,329.96,-0.213,0.073,-0.988
1.63567E+12,2021-10-31T10.33.06.265,330,-0.214,0.072,-0.988
1.63567E+12,2021-10-31T10.33.06.305,330.04,-0.213,0.075,-0.989
1.63567E+12,2021-10-31T10.33.06.345,330.08,-0.209,0.073,-0.99
1.63567E+12,2021-10-31T10.33.06.385,330.12,-0.209,0.078,-0.988
1.63567E+12,2021-10-31T10.33.06.425,330.16,-0.21,0.077,-0.988
1.63567E+12,2021-10-31T10.33.06.465,330.2,-0.211,0.073,-0.989
1.63567E+12,2021-10-31T10.33.06.505,330.24,-0.212,0.078,-0.987
1.63567E+12,2021-10-31T10.33.06.545,330.28,-0.213,0.067,-0.989
1.63567E+12,2021-10-31T10.33.06.585,330.32,-0.213,0.069,-0.989
1.63567E+12,2021-10-31T10.33.06.625,330.36,-0.211,0.07,-0.987
1.63567E+12,2021-10-31T10.33.06.665,330.4,-0.211,0.076,-0.989
1.63567E+12,2021-10-31T10.33.06.705,330.44,-0.211,0.076,-0.989
1.63567E+12,2021-10-31T10.33.06.745,330.48,-0.21,0.079,-0.988
1.63567E+12,2021-10-31T10.33.06.785,330.52,-0.213,0.074,-0.987
1.63567E+12,2021-10-31T10.33.06.825,330.56,-0.214,0.074,-0.986
1.63567E+12,2021-10-31T10.33.06.865,330.6,-0.213,0.074,-0.988
1.63567E+12,2021-10-31T10.33.06.905,330.64,-0.212,0.071,-0.987
1.63567E+12,2021-10-31T10.33.06.945,330.68,-0.211,0.07,-0.988
1.63567E+12,2021-10-31T10.33.06.985,330.72,-0.211,0.077,-0.989
1.63567E+12,2021-10-31T10.33.07.025,330.76,-0.21,0.078,-0.988
1.63567E+12,2021-10-31T10.33.07.065,330.8,-0.211,0.08,-0.988
1.63567E+12,2021-10-31T10.33.07.105,330.84,-0.211,0.073,-0.989
1.63567E+12,2021-10-31T10.33.07.145,330.88,-0.212,0.071,-0.989
1.63567E+12,2021-10-31T10.33.07.185,330.92,-0.211,0.075,-0.989
1.63567E+12,2021-10-31T10.33.07.225,330.96,-0.211,0.076,-0.988
1.63567E+12,2021-10-31T10.33.07.265,331,-0.211,0.074,-0.989
1.63567E+12,2021-10-31T10.33.07.305,331.04,-0.212,0.077,-0.988
1.63567E+12,2021-10-31T10.33.07.345,331.08,-0.211,0.072,-0.989
1.63567E+12,2021-10-31T10.33.07.385,331.12,-0.213,0.074,-0.989
1.63567E+12,2021-10-31T10.33.07.425,331.16,-0.211,0.076,-0.988
1.63567E+12,2021-10-31T10.33.07.465,331.2,-0.212,0.073,-0.988
1.63567E+12,2021-10-31T10.33.07.505,331.24,-0.212,0.073,-0.99
1.63567E+12,2021-10-31T10.33.07.545,331.28,-0.211,0.07,-0.99
1.63567E+12,2021-10-31T10.33.07.585,331.32,-0.212,0.081,-0.987
1.63567E+12,2021-10-31T10.33.07.625,331.36,-0.211,0.075,-0.988
1.63567E+12,2021-10-31T10.33.07.665,331.4,-0.212,0.075,-0.988
1.63567E+12,2021-10-31T10.33.07.705,331.44,-0.215,0.075,-0.988
1.63567E+12,2021-10-31T10.33.07.745,331.48,-0.211,0.07,-0.99
1.63567E+12,2021-10-31T10.33.07.785,331.52,-0.214,0.076,-0.988
1.63567E+12,2021-10-31T10.33.07.825,331.56,-0.212,0.07,-0.989
1.63567E+12,2021-10-31T10.33.07.865,331.6,-0.213,0.074,-0.989
1.63567E+12,2021-10-31T10.33.07.905,331.64,-0.212,0.073,-0.988
1.63567E+12,2021-10-31T10.33.07.945,331.68,-0.213,0.078,-0.988
1.63567E+12,2021-10-31T10.33.07.985,331.72,-0.211,0.076,-0.988
1.63567E+12,2021-10-31T10.33.08.025,331.76,-0.213,0.075,-0.989
