epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1635352634486,2021-10-27T19:37:14.486,162.775,-0.184,0.202,-0.945
1635352634526,2021-10-27T19:37:14.526,162.815,-0.186,0.214,-0.940
1635352634567,2021-10-27T19:37:14.567,162.856,-0.181,0.216,-0.941
1635352634606,2021-10-27T19:37:14.606,162.895,-0.188,0.210,-0.941
1635352634647,2021-10-27T19:37:14.647,162.936,-0.184,0.214,-0.941
1635352634687,2021-10-27T19:37:14.687,162.976,-0.177,0.212,-0.943
1635352634726,2021-10-27T19:37:14.726,163.015,-0.182,0.215,-0.941
1635352634767,2021-10-27T19:37:14.767,163.056,-0.180,0.208,-0.943
1635352634807,2021-10-27T19:37:14.807,163.096,-0.182,0.212,-0.941
1635352634848,2021-10-27T19:37:14.848,163.137,-0.185,0.211,-0.944
1635352634887,2021-10-27T19:37:14.887,163.176,-0.183,0.212,-0.941
1635352634928,2021-10-27T19:37:14.928,163.217,-0.186,0.218,-0.939
1635352634968,2021-10-27T19:37:14.968,163.257,-0.183,0.211,-0.943
1635352635009,2021-10-27T19:37:15.009,163.298,-0.182,0.216,-0.940
1635352635048,2021-10-27T19:37:15.048,163.337,-0.180,0.208,-0.943
1635352635088,2021-10-27T19:37:15.088,163.377,-0.183,0.214,-0.942
1635352635129,2021-10-27T19:37:15.129,163.418,-0.179,0.213,-0.941
1635352635169,2021-10-27T19:37:15.169,163.458,-0.184,0.211,-0.942
1635352635210,2021-10-27T19:37:15.210,163.499,-0.184,0.217,-0.940
1635352635249,2021-10-27T19:37:15.249,163.538,-0.181,0.210,-0.943
1635352635290,2021-10-27T19:37:15.290,163.579,-0.184,0.218,-0.939
1635352635330,2021-10-27T19:37:15.330,163.619,-0.180,0.212,-0.942
1635352635371,2021-10-27T19:37:15.371,163.660,-0.185,0.218,-0.940
1635352635410,2021-10-27T19:37:15.410,163.699,-0.181,0.214,-0.941
1635352635451,2021-10-27T19:37:15.451,163.740,-0.182,0.214,-0.942
1635352635491,2021-10-27T19:37:15.491,163.780,-0.182,0.219,-0.940
1635352635530,2021-10-27T19:37:15.530,163.819,-0.180,0.210,-0.942
1635352635571,2021-10-27T19:37:15.571,163.860,-0.183,0.220,-0.939
1635352635611,2021-10-27T19:37:15.611,163.900,-0.181,0.213,-0.943
1635352635652,2021-10-27T19:37:15.652,163.941,-0.181,0.214,-0.940
1635352635692,2021-10-27T19:37:15.692,163.981,-0.181,0.219,-0.939
1635352635733,2021-10-27T19:37:15.733,164.022,-0.180,0.210,-0.943
1635352635772,2021-10-27T19:37:15.772,164.061,-0.184,0.222,-0.940
1635352635813,2021-10-27T19:37:15.813,164.102,-0.181,0.210,-0.943
1635352635853,2021-10-27T19:37:15.853,164.142,-0.183,0.218,-0.938
1635352635892,2021-10-27T19:37:15.892,164.181,-0.179,0.214,-0.941
1635352635933,2021-10-27T19:37:15.933,164.222,-0.183,0.217,-0.940
1635352635973,2021-10-27T19:37:15.973,164.262,-0.181,0.215,-0.941
1635352636014,2021-10-27T19:37:16.014,164.303,-0.181,0.214,-0.942
1635352636053,2021-10-27T19:37:16.053,164.342,-0.182,0.217,-0.942
1635352636094,2021-10-27T19:37:16.094,164.383,-0.182,0.214,-0.942
1635352636134,2021-10-27T19:37:16.134,164.423,-0.181,0.219,-0.939
1635352636175,2021-10-27T19:37:16.175,164.464,-0.181,0.213,-0.941
1635352636214,2021-10-27T19:37:16.214,164.503,-0.181,0.219,-0.939
1635352636256,2021-10-27T19:37:16.256,164.545,-0.182,0.215,-0.942
1635352636295,2021-10-27T19:37:16.295,164.584,-0.181,0.216,-0.941
1635352636335,2021-10-27T19:37:16.335,164.624,-0.183,0.218,-0.940
1635352636376,2021-10-27T19:37:16.376,164.665,-0.182,0.214,-0.941
1635352636415,2021-10-27T19:37:16.415,164.704,-0.181,0.217,-0.941
1635352636456,2021-10-27T19:37:16.456,164.745,-0.182,0.214,-0.942
1635352636496,2021-10-27T19:37:16.496,164.785,-0.181,0.216,-0.940
1635352636537,2021-10-27T19:37:16.537,164.826,-0.181,0.216,-0.942
1635352636576,2021-10-27T19:37:16.576,164.865,-0.181,0.215,-0.940
1635352636617,2021-10-27T19:37:16.617,164.906,-0.182,0.216,-0.940
1635352636657,2021-10-27T19:37:16.657,164.946,-0.180,0.212,-0.942
1635352636696,2021-10-27T19:37:16.696,164.985,-0.181,0.218,-0.941
1635352636737,2021-10-27T19:37:16.737,165.026,-0.181,0.215,-0.941
1635352636777,2021-10-27T19:37:16.777,165.066,-0.183,0.220,-0.939
1635352636818,2021-10-27T19:37:16.818,165.107,-0.181,0.213,-0.942
1635352636858,2021-10-27T19:37:16.858,165.147,-0.182,0.218,-0.940
1635352636899,2021-10-27T19:37:16.899,165.188,-0.177,0.214,-0.942
1635352636938,2021-10-27T19:37:16.938,165.227,-0.180,0.218,-0.941
1635352636979,2021-10-27T19:37:16.979,165.268,-0.182,0.217,-0.941
1635352637019,2021-10-27T19:37:17.019,165.308,-0.182,0.215,-0.941
1635352637060,2021-10-27T19:37:17.060,165.349,-0.180,0.218,-0.940
1635352637099,2021-10-27T19:37:17.099,165.388,-0.182,0.216,-0.940
1635352637139,2021-10-27T19:37:17.139,165.428,-0.181,0.219,-0.938
1635352637180,2021-10-27T19:37:17.180,165.469,-0.181,0.216,-0.939
1635352637219,2021-10-27T19:37:17.219,165.508,-0.183,0.216,-0.940
1635352637260,2021-10-27T19:37:17.260,165.549,-0.181,0.217,-0.940
1635352637300,2021-10-27T19:37:17.300,165.589,-0.183,0.217,-0.942
1635352637341,2021-10-27T19:37:17.341,165.630,-0.182,0.216,-0.943
1635352637381,2021-10-27T19:37:17.381,165.670,-0.181,0.218,-0.940
1635352637422,2021-10-27T19:37:17.422,165.711,-0.182,0.216,-0.942
1635352637461,2021-10-27T19:37:17.461,165.750,-0.181,0.215,-0.940
1635352637501,2021-10-27T19:37:17.501,165.790,-0.180,0.214,-0.941
1635352637542,2021-10-27T19:37:17.542,165.831,-0.183,0.217,-0.941
1635352637581,2021-10-27T19:37:17.581,165.870,-0.179,0.216,-0.940
1635352637622,2021-10-27T19:37:17.622,165.911,-0.180,0.216,-0.941
1635352637662,2021-10-27T19:37:17.662,165.951,-0.183,0.217,-0.940
1635352637703,2021-10-27T19:37:17.703,165.992,-0.180,0.215,-0.941
1635352637742,2021-10-27T19:37:17.742,166.031,-0.181,0.216,-0.940
1635352637783,2021-10-27T19:37:17.783,166.072,-0.182,0.215,-0.941
1635352637823,2021-10-27T19:37:17.823,166.112,-0.181,0.219,-0.940
1635352637864,2021-10-27T19:37:17.864,166.153,-0.181,0.213,-0.943
1635352637903,2021-10-27T19:37:17.903,166.192,-0.182,0.216,-0.941
1635352637943,2021-10-27T19:37:17.943,166.232,-0.181,0.217,-0.940
1635352637984,2021-10-27T19:37:17.984,166.273,-0.181,0.213,-0.942
1635352638024,2021-10-27T19:37:18.024,166.313,-0.182,0.220,-0.939
1635352638065,2021-10-27T19:37:18.065,166.354,-0.180,0.213,-0.943
1635352638104,2021-10-27T19:37:18.104,166.393,-0.181,0.216,-0.940
1635352638145,2021-10-27T19:37:18.145,166.434,-0.180,0.217,-0.940
1635352638185,2021-10-27T19:37:18.185,166.474,-0.182,0.213,-0.942
1635352638226,2021-10-27T19:37:18.226,166.515,-0.182,0.221,-0.938
1635352638265,2021-10-27T19:37:18.265,166.554,-0.178,0.211,-0.943
1635352638305,2021-10-27T19:37:18.305,166.594,-0.183,0.219,-0.939
1635352638346,2021-10-27T19:37:18.346,166.635,-0.180,0.213,-0.943
1635352638385,2021-10-27T19:37:18.385,166.674,-0.183,0.217,-0.942
1635352638426,2021-10-27T19:37:18.426,166.715,-0.178,0.218,-0.939
1635352638466,2021-10-27T19:37:18.466,166.755,-0.182,0.216,-0.941
1635352638507,2021-10-27T19:37:18.507,166.796,-0.179,0.218,-0.939
1635352638547,2021-10-27T19:37:18.547,166.836,-0.181,0.218,-0.940
1635352638588,2021-10-27T19:37:18.588,166.877,-0.182,0.217,-0.940
1635352638627,2021-10-27T19:37:18.627,166.916,-0.179,0.219,-0.940
1635352638668,2021-10-27T19:37:18.668,166.957,-0.181,0.213,-0.943
1635352638708,2021-10-27T19:37:18.708,166.997,-0.182,0.222,-0.938
1635352638747,2021-10-27T19:37:18.747,167.036,-0.179,0.214,-0.942
1635352638788,2021-10-27T19:37:18.788,167.077,-0.182,0.221,-0.938
1635352638828,2021-10-27T19:37:18.828,167.117,-0.180,0.216,-0.940
1635352638869,2021-10-27T19:37:18.869,167.158,-0.181,0.216,-0.941
1635352638908,2021-10-27T19:37:18.908,167.197,-0.179,0.219,-0.940
1635352638949,2021-10-27T19:37:18.949,167.238,-0.180,0.219,-0.941
1635352638989,2021-10-27T19:37:18.989,167.278,-0.182,0.221,-0.940
1635352639030,2021-10-27T19:37:19.030,167.319,-0.180,0.218,-0.940
1635352639069,2021-10-27T19:37:19.069,167.358,-0.181,0.218,-0.940
1635352639109,2021-10-27T19:37:19.109,167.398,-0.180,0.217,-0.940
1635352639150,2021-10-27T19:37:19.150,167.439,-0.181,0.221,-0.939
1635352639190,2021-10-27T19:37:19.190,167.479,-0.182,0.218,-0.941
1635352639231,2021-10-27T19:37:19.231,167.520,-0.182,0.219,-0.940
1635352639270,2021-10-27T19:37:19.270,167.559,-0.179,0.219,-0.941
1635352639311,2021-10-27T19:37:19.311,167.600,-0.181,0.219,-0.941
1635352639351,2021-10-27T19:37:19.351,167.640,-0.179,0.219,-0.940
1635352639392,2021-10-27T19:37:19.392,167.681,-0.180,0.219,-0.940
1635352639431,2021-10-27T19:37:19.431,167.720,-0.182,0.218,-0.940
1635352639472,2021-10-27T19:37:19.472,167.761,-0.180,0.218,-0.941
1635352639512,2021-10-27T19:37:19.512,167.801,-0.180,0.222,-0.939
1635352639551,2021-10-27T19:37:19.551,167.840,-0.182,0.218,-0.940
1635352639592,2021-10-27T19:37:19.592,167.881,-0.179,0.220,-0.940
1635352639632,2021-10-27T19:37:19.632,167.921,-0.179,0.220,-0.940
1635352639673,2021-10-27T19:37:19.673,167.962,-0.182,0.219,-0.940
1635352639713,2021-10-27T19:37:19.713,168.002,-0.180,0.223,-0.939
1635352639754,2021-10-27T19:37:19.754,168.043,-0.181,0.219,-0.941
1635352639793,2021-10-27T19:37:19.793,168.082,-0.181,0.222,-0.937
1635352639834,2021-10-27T19:37:19.834,168.123,-0.179,0.220,-0.940
1635352639874,2021-10-27T19:37:19.874,168.163,-0.179,0.218,-0.941
1635352639913,2021-10-27T19:37:19.913,168.202,-0.179,0.220,-0.939
1635352639954,2021-10-27T19:37:19.954,168.243,-0.183,0.219,-0.940
1635352639994,2021-10-27T19:37:19.994,168.283,-0.180,0.221,-0.939
1635352640035,2021-10-27T19:37:20.035,168.324,-0.181,0.220,-0.940
1635352640074,2021-10-27T19:37:20.074,168.363,-0.180,0.220,-0.939
1635352640115,2021-10-27T19:37:20.115,168.404,-0.178,0.220,-0.940
1635352640155,2021-10-27T19:37:20.155,168.444,-0.180,0.217,-0.940
1635352640196,2021-10-27T19:37:20.196,168.485,-0.179,0.221,-0.940
1635352640235,2021-10-27T19:37:20.235,168.524,-0.182,0.219,-0.941
1635352640277,2021-10-27T19:37:20.277,168.566,-0.181,0.220,-0.939
1635352640316,2021-10-27T19:37:20.316,168.605,-0.179,0.219,-0.941
1635352640356,2021-10-27T19:37:20.356,168.645,-0.184,0.220,-0.938
1635352640397,2021-10-27T19:37:20.397,168.686,-0.177,0.219,-0.940
1635352640436,2021-10-27T19:37:20.436,168.725,-0.181,0.217,-0.940
1635352640477,2021-10-27T19:37:20.477,168.766,-0.181,0.220,-0.939
1635352640517,2021-10-27T19:37:20.517,168.806,-0.179,0.219,-0.941
1635352640558,2021-10-27T19:37:20.558,168.847,-0.183,0.222,-0.940
1635352640597,2021-10-27T19:37:20.597,168.886,-0.179,0.218,-0.940
1635352640638,2021-10-27T19:37:20.638,168.927,-0.181,0.220,-0.940
1635352640678,2021-10-27T19:37:20.678,168.967,-0.180,0.219,-0.941
1635352640717,2021-10-27T19:37:20.717,169.006,-0.180,0.221,-0.941
1635352640758,2021-10-27T19:37:20.758,169.047,-0.181,0.221,-0.939
1635352640798,2021-10-27T19:37:20.798,169.087,-0.179,0.218,-0.941
1635352640839,2021-10-27T19:37:20.839,169.128,-0.183,0.222,-0.939
1635352640879,2021-10-27T19:37:20.879,169.168,-0.177,0.215,-0.942
1635352640920,2021-10-27T19:37:20.920,169.209,-0.182,0.221,-0.938
1635352640959,2021-10-27T19:37:20.959,169.248,-0.178,0.216,-0.941
1635352641000,2021-10-27T19:37:21.000,169.289,-0.182,0.221,-0.940
1635352641040,2021-10-27T19:37:21.040,169.329,-0.180,0.216,-0.940
1635352641081,2021-10-27T19:37:21.081,169.370,-0.179,0.217,-0.939
1635352641120,2021-10-27T19:37:21.120,169.409,-0.181,0.219,-0.940
1635352641160,2021-10-27T19:37:21.160,169.449,-0.178,0.217,-0.943
1635352641201,2021-10-27T19:37:21.201,169.490,-0.183,0.221,-0.939
1635352641240,2021-10-27T19:37:21.240,169.529,-0.179,0.216,-0.942
1635352641281,2021-10-27T19:37:21.281,169.570,-0.180,0.219,-0.941
1635352641321,2021-10-27T19:37:21.321,169.610,-0.179,0.217,-0.940
1635352641362,2021-10-27T19:37:21.362,169.651,-0.181,0.220,-0.940
1635352641402,2021-10-27T19:37:21.402,169.691,-0.180,0.216,-0.941
1635352641443,2021-10-27T19:37:21.443,169.732,-0.181,0.217,-0.940
1635352641482,2021-10-27T19:37:21.482,169.771,-0.181,0.216,-0.941
1635352641523,2021-10-27T19:37:21.523,169.812,-0.181,0.217,-0.940
1635352641563,2021-10-27T19:37:21.563,169.852,-0.180,0.219,-0.941
1635352641602,2021-10-27T19:37:21.602,169.891,-0.182,0.215,-0.941
1635352641643,2021-10-27T19:37:21.643,169.932,-0.180,0.218,-0.940
1635352641683,2021-10-27T19:37:21.683,169.972,-0.181,0.216,-0.940
1635352641724,2021-10-27T19:37:21.724,170.013,-0.180,0.217,-0.940
1635352641763,2021-10-27T19:37:21.763,170.052,-0.183,0.220,-0.939
1635352641804,2021-10-27T19:37:21.804,170.093,-0.180,0.214,-0.940
1635352641844,2021-10-27T19:37:21.844,170.133,-0.182,0.220,-0.940
1635352641885,2021-10-27T19:37:21.885,170.174,-0.180,0.215,-0.941
1635352641924,2021-10-27T19:37:21.924,170.213,-0.180,0.220,-0.939
1635352641964,2021-10-27T19:37:21.964,170.253,-0.179,0.216,-0.943
1635352642005,2021-10-27T19:37:22.005,170.294,-0.181,0.217,-0.940
1635352642045,2021-10-27T19:37:22.045,170.334,-0.179,0.218,-0.941
1635352642086,2021-10-27T19:37:22.086,170.375,-0.181,0.219,-0.940
1635352642125,2021-10-27T19:37:22.125,170.414,-0.181,0.219,-0.941
1635352642166,2021-10-27T19:37:22.166,170.455,-0.180,0.216,-0.942
1635352642206,2021-10-27T19:37:22.206,170.495,-0.180,0.220,-0.939
1635352642247,2021-10-27T19:37:22.247,170.536,-0.179,0.216,-0.942
1635352642286,2021-10-27T19:37:22.286,170.575,-0.182,0.223,-0.939
1635352642327,2021-10-27T19:37:22.327,170.616,-0.180,0.218,-0.940
1635352642367,2021-10-27T19:37:22.367,170.656,-0.181,0.223,-0.939
1635352642406,2021-10-27T19:37:22.406,170.695,-0.178,0.220,-0.941
1635352642447,2021-10-27T19:37:22.447,170.736,-0.179,0.217,-0.941
1635352642487,2021-10-27T19:37:22.487,170.776,-0.181,0.222,-0.940
1635352642528,2021-10-27T19:37:22.528,170.817,-0.178,0.218,-0.942
1635352642568,2021-10-27T19:37:22.568,170.857,-0.179,0.222,-0.939
1635352642609,2021-10-27T19:37:22.609,170.898,-0.182,0.220,-0.940
1635352642648,2021-10-27T19:37:22.648,170.937,-0.179,0.222,-0.939
1635352642689,2021-10-27T19:37:22.689,170.978,-0.178,0.219,-0.942
1635352642729,2021-10-27T19:37:22.729,171.018,-0.181,0.221,-0.939
1635352642768,2021-10-27T19:37:22.768,171.057,-0.179,0.224,-0.939
1635352642809,2021-10-27T19:37:22.809,171.098,-0.180,0.218,-0.942
1635352642849,2021-10-27T19:37:22.849,171.138,-0.179,0.222,-0.939
1635352642890,2021-10-27T19:37:22.890,171.179,-0.181,0.219,-0.941
1635352642929,2021-10-27T19:37:22.929,171.218,-0.180,0.219,-0.939
1635352642970,2021-10-27T19:37:22.970,171.259,-0.181,0.221,-0.940
1635352643010,2021-10-27T19:37:23.010,171.299,-0.180,0.221,-0.940
1635352643051,2021-10-27T19:37:23.051,171.340,-0.181,0.221,-0.940
1635352643090,2021-10-27T19:37:23.090,171.379,-0.181,0.220,-0.940
1635352643131,2021-10-27T19:37:23.131,171.420,-0.178,0.220,-0.940
1635352643171,2021-10-27T19:37:23.171,171.460,-0.179,0.219,-0.940
1635352643211,2021-10-27T19:37:23.211,171.500,-0.182,0.220,-0.940
1635352643252,2021-10-27T19:37:23.252,171.541,-0.179,0.222,-0.940
1635352643291,2021-10-27T19:37:23.291,171.580,-0.182,0.221,-0.940
1635352643332,2021-10-27T19:37:23.332,171.621,-0.181,0.221,-0.939
1635352643372,2021-10-27T19:37:23.372,171.661,-0.179,0.218,-0.940
1635352643413,2021-10-27T19:37:23.413,171.702,-0.179,0.222,-0.938
1635352643452,2021-10-27T19:37:23.452,171.741,-0.178,0.218,-0.942
1635352643493,2021-10-27T19:37:23.493,171.782,-0.183,0.223,-0.939
1635352643533,2021-10-27T19:37:23.533,171.822,-0.178,0.221,-0.941
1635352643572,2021-10-27T19:37:23.572,171.861,-0.182,0.222,-0.941
1635352643613,2021-10-27T19:37:23.613,171.902,-0.179,0.219,-0.940
1635352643653,2021-10-27T19:37:23.653,171.942,-0.179,0.224,-0.940
1635352643694,2021-10-27T19:37:23.694,171.983,-0.180,0.222,-0.939
1635352643734,2021-10-27T19:37:23.734,172.023,-0.180,0.222,-0.938
1635352643775,2021-10-27T19:37:23.775,172.064,-0.180,0.223,-0.940
1635352643814,2021-10-27T19:37:23.814,172.103,-0.177,0.221,-0.939
1635352643855,2021-10-27T19:37:23.855,172.144,-0.180,0.224,-0.939
1635352643895,2021-10-27T19:37:23.895,172.184,-0.180,0.218,-0.940
1635352643936,2021-10-27T19:37:23.936,172.225,-0.179,0.225,-0.939
1635352643975,2021-10-27T19:37:23.975,172.264,-0.180,0.218,-0.943
1635352644015,2021-10-27T19:37:24.015,172.304,-0.180,0.224,-0.939
1635352644056,2021-10-27T19:37:24.056,172.345,-0.179,0.220,-0.940
1635352644095,2021-10-27T19:37:24.095,172.384,-0.180,0.223,-0.938
1635352644136,2021-10-27T19:37:24.136,172.425,-0.180,0.222,-0.940
1635352644176,2021-10-27T19:37:24.176,172.465,-0.178,0.219,-0.941
1635352644217,2021-10-27T19:37:24.217,172.506,-0.180,0.222,-0.939
1635352644256,2021-10-27T19:37:24.256,172.545,-0.181,0.222,-0.939
1635352644298,2021-10-27T19:37:24.298,172.587,-0.178,0.221,-0.940
1635352644337,2021-10-27T19:37:24.337,172.626,-0.181,0.220,-0.940
1635352644377,2021-10-27T19:37:24.377,172.666,-0.179,0.221,-0.940
1635352644418,2021-10-27T19:37:24.418,172.707,-0.180,0.221,-0.941
1635352644457,2021-10-27T19:37:24.457,172.746,-0.181,0.221,-0.939
1635352644498,2021-10-27T19:37:24.498,172.787,-0.178,0.219,-0.941
1635352644538,2021-10-27T19:37:24.538,172.827,-0.182,0.219,-0.940
1635352644579,2021-10-27T19:37:24.579,172.868,-0.179,0.221,-0.941
1635352644618,2021-10-27T19:37:24.618,172.907,-0.180,0.219,-0.941
1635352644659,2021-10-27T19:37:24.659,172.948,-0.182,0.222,-0.938
1635352644699,2021-10-27T19:37:24.699,172.988,-0.177,0.217,-0.941
1635352644738,2021-10-27T19:37:24.738,173.027,-0.181,0.220,-0.940
1635352644779,2021-10-27T19:37:24.779,173.068,-0.177,0.220,-0.940
1635352644819,2021-10-27T19:37:24.819,173.108,-0.181,0.217,-0.941
1635352644860,2021-10-27T19:37:24.860,173.149,-0.178,0.221,-0.939
1635352644900,2021-10-27T19:37:24.900,173.189,-0.178,0.216,-0.941
1635352644941,2021-10-27T19:37:24.941,173.230,-0.182,0.220,-0.939
1635352644980,2021-10-27T19:37:24.980,173.269,-0.179,0.220,-0.940
1635352645021,2021-10-27T19:37:25.021,173.310,-0.180,0.219,-0.940
1635352645061,2021-10-27T19:37:25.061,173.350,-0.179,0.221,-0.941
1635352645102,2021-10-27T19:37:25.102,173.391,-0.179,0.217,-0.942
1635352645141,2021-10-27T19:37:25.141,173.430,-0.180,0.220,-0.938
1635352645181,2021-10-27T19:37:25.181,173.470,-0.176,0.216,-0.943
1635352645222,2021-10-27T19:37:25.222,173.511,-0.181,0.221,-0.939
1635352645261,2021-10-27T19:37:25.261,173.550,-0.181,0.222,-0.939
1635352645302,2021-10-27T19:37:25.302,173.591,-0.178,0.218,-0.941
1635352645342,2021-10-27T19:37:25.342,173.631,-0.179,0.223,-0.940
1635352645383,2021-10-27T19:37:25.383,173.672,-0.178,0.216,-0.941
1635352645423,2021-10-27T19:37:25.423,173.712,-0.181,0.223,-0.939
1635352645464,2021-10-27T19:37:25.464,173.753,-0.179,0.219,-0.941
1635352645503,2021-10-27T19:37:25.503,173.792,-0.181,0.219,-0.939
1635352645543,2021-10-27T19:37:25.543,173.832,-0.181,0.222,-0.939
1635352645584,2021-10-27T19:37:25.584,173.873,-0.178,0.217,-0.941
1635352645623,2021-10-27T19:37:25.623,173.912,-0.180,0.221,-0.940
1635352645664,2021-10-27T19:37:25.664,173.953,-0.178,0.217,-0.942
1635352645704,2021-10-27T19:37:25.704,173.993,-0.182,0.224,-0.939
1635352645745,2021-10-27T19:37:25.745,174.034,-0.179,0.219,-0.940
1635352645784,2021-10-27T19:37:25.784,174.073,-0.177,0.221,-0.939
1635352645825,2021-10-27T19:37:25.825,174.114,-0.181,0.222,-0.940
1635352645865,2021-10-27T19:37:25.865,174.154,-0.178,0.219,-0.941
1635352645906,2021-10-27T19:37:25.906,174.195,-0.181,0.223,-0.939
1635352645945,2021-10-27T19:37:25.945,174.234,-0.179,0.221,-0.939
1635352645985,2021-10-27T19:37:25.985,174.274,-0.177,0.218,-0.940
1635352646026,2021-10-27T19:37:26.026,174.315,-0.181,0.223,-0.938
1635352646066,2021-10-27T19:37:26.066,174.355,-0.177,0.218,-0.942
1635352646107,2021-10-27T19:37:26.107,174.396,-0.179,0.224,-0.938
1635352646146,2021-10-27T19:37:26.146,174.435,-0.177,0.219,-0.941
1635352646187,2021-10-27T19:37:26.187,174.476,-0.179,0.219,-0.940
1635352646227,2021-10-27T19:37:26.227,174.516,-0.179,0.222,-0.938
1635352646268,2021-10-27T19:37:26.268,174.557,-0.177,0.221,-0.942
1635352646307,2021-10-27T19:37:26.307,174.596,-0.181,0.222,-0.940
1635352646347,2021-10-27T19:37:26.347,174.636,-0.179,0.223,-0.940
1635352646388,2021-10-27T19:37:26.388,174.677,-0.178,0.219,-0.941
1635352646427,2021-10-27T19:37:26.427,174.716,-0.180,0.224,-0.939
1635352646468,2021-10-27T19:37:26.468,174.757,-0.179,0.221,-0.942
1635352646508,2021-10-27T19:37:26.508,174.797,-0.178,0.222,-0.940
1635352646549,2021-10-27T19:37:26.549,174.838,-0.178,0.221,-0.941
1635352646589,2021-10-27T19:37:26.589,174.878,-0.178,0.219,-0.940
1635352646630,2021-10-27T19:37:26.630,174.919,-0.179,0.223,-0.940
1635352646669,2021-10-27T19:37:26.669,174.958,-0.178,0.218,-0.941
1635352646710,2021-10-27T19:37:26.710,174.999,-0.181,0.224,-0.937
1635352646750,2021-10-27T19:37:26.750,175.039,-0.178,0.217,-0.942
1635352646789,2021-10-27T19:37:26.789,175.078,-0.180,0.226,-0.939
1635352646830,2021-10-27T19:37:26.830,175.119,-0.177,0.219,-0.943
1635352646870,2021-10-27T19:37:26.870,175.159,-0.178,0.221,-0.940
1635352646911,2021-10-27T19:37:26.911,175.200,-0.179,0.221,-0.941
1635352646950,2021-10-27T19:37:26.950,175.239,-0.180,0.221,-0.940
1635352646991,2021-10-27T19:37:26.991,175.280,-0.180,0.225,-0.939
1635352647031,2021-10-27T19:37:27.031,175.320,-0.179,0.217,-0.941
1635352647072,2021-10-27T19:37:27.072,175.361,-0.178,0.222,-0.937
1635352647111,2021-10-27T19:37:27.111,175.400,-0.177,0.218,-0.941
1635352647151,2021-10-27T19:37:27.151,175.440,-0.178,0.219,-0.941
1635352647192,2021-10-27T19:37:27.192,175.481,-0.179,0.222,-0.940
1635352647232,2021-10-27T19:37:27.232,175.521,-0.181,0.219,-0.942
1635352647273,2021-10-27T19:37:27.273,175.562,-0.179,0.225,-0.939
1635352647312,2021-10-27T19:37:27.312,175.601,-0.176,0.214,-0.942
1635352647353,2021-10-27T19:37:27.353,175.642,-0.181,0.223,-0.937
1635352647393,2021-10-27T19:37:27.393,175.682,-0.176,0.216,-0.941
1635352647434,2021-10-27T19:37:27.434,175.723,-0.182,0.223,-0.939
1635352647473,2021-10-27T19:37:27.473,175.762,-0.179,0.222,-0.940
1635352647514,2021-10-27T19:37:27.514,175.803,-0.177,0.216,-0.941
1635352647554,2021-10-27T19:37:27.554,175.843,-0.181,0.221,-0.939
1635352647593,2021-10-27T19:37:27.593,175.882,-0.177,0.216,-0.943
1635352647634,2021-10-27T19:37:27.634,175.923,-0.180,0.224,-0.939
1635352647674,2021-10-27T19:37:27.674,175.963,-0.181,0.216,-0.942
1635352647715,2021-10-27T19:37:27.715,176.004,-0.179,0.219,-0.940
1635352647755,2021-10-27T19:37:27.755,176.044,-0.178,0.216,-0.942
1635352647796,2021-10-27T19:37:27.796,176.085,-0.180,0.219,-0.940
1635352647835,2021-10-27T19:37:27.835,176.124,-0.179,0.217,-0.942
1635352647876,2021-10-27T19:37:27.876,176.165,-0.180,0.215,-0.943
1635352647916,2021-10-27T19:37:27.916,176.205,-0.178,0.220,-0.938
1635352647955,2021-10-27T19:37:27.955,176.244,-0.180,0.214,-0.942
1635352647996,2021-10-27T19:37:27.996,176.285,-0.181,0.220,-0.940
1635352648036,2021-10-27T19:37:28.036,176.325,-0.177,0.215,-0.941
1635352648077,2021-10-27T19:37:28.077,176.366,-0.183,0.218,-0.940
1635352648116,2021-10-27T19:37:28.116,176.405,-0.179,0.217,-0.941
1635352648157,2021-10-27T19:37:28.157,176.446,-0.176,0.212,-0.941
1635352648197,2021-10-27T19:37:28.197,176.486,-0.184,0.221,-0.940
1635352648238,2021-10-27T19:37:28.238,176.527,-0.178,0.212,-0.943
1635352648277,2021-10-27T19:37:28.277,176.566,-0.179,0.217,-0.940
1635352648318,2021-10-27T19:37:28.318,176.607,-0.180,0.215,-0.940
1635352648358,2021-10-27T19:37:28.358,176.647,-0.181,0.218,-0.941
1635352648398,2021-10-27T19:37:28.398,176.687,-0.178,0.217,-0.942
1635352648439,2021-10-27T19:37:28.439,176.728,-0.179,0.215,-0.942
1635352648478,2021-10-27T19:37:28.478,176.767,-0.180,0.218,-0.940
1635352648519,2021-10-27T19:37:28.519,176.808,-0.179,0.214,-0.942
1635352648559,2021-10-27T19:37:28.559,176.848,-0.181,0.220,-0.941
1635352648600,2021-10-27T19:37:28.600,176.889,-0.177,0.211,-0.943
1635352648639,2021-10-27T19:37:28.639,176.928,-0.182,0.222,-0.939
1635352648680,2021-10-27T19:37:28.680,176.969,-0.179,0.215,-0.942
1635352648720,2021-10-27T19:37:28.720,177.009,-0.180,0.219,-0.941
1635352648761,2021-10-27T19:37:28.761,177.050,-0.178,0.215,-0.942
1635352648800,2021-10-27T19:37:28.800,177.089,-0.177,0.215,-0.942
