epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1636023711430,2021-11-04T13.01.51.430,282.880,-0.089,0.390,-0.898
1636023711470,2021-11-04T13.01.51.470,282.920,-0.090,0.391,-0.898
1636023711510,2021-11-04T13.01.51.510,282.960,-0.089,0.390,-0.897
1636023711550,2021-11-04T13.01.51.550,283.000,-0.089,0.390,-0.895
1636023711590,2021-11-04T13.01.51.590,283.040,-0.089,0.391,-0.897
1636023711630,2021-11-04T13.01.51.630,283.080,-0.089,0.391,-0.899
1636023711670,2021-11-04T13.01.51.670,283.120,-0.090,0.391,-0.896
1636023711710,2021-11-04T13.01.51.710,283.160,-0.089,0.390,-0.896
1636023711750,2021-11-04T13.01.51.750,283.200,-0.089,0.390,-0.898
1636023711790,2021-11-04T13.01.51.790,283.240,-0.088,0.390,-0.897
1636023711830,2021-11-04T13.01.51.830,283.280,-0.088,0.391,-0.898
1636023711870,2021-11-04T13.01.51.870,283.320,-0.089,0.390,-0.897
1636023711910,2021-11-04T13.01.51.910,283.360,-0.090,0.390,-0.897
1636023711950,2021-11-04T13.01.51.950,283.400,-0.089,0.389,-0.899
1636023711990,2021-11-04T13.01.51.990,283.440,-0.088,0.389,-0.898
1636023712030,2021-11-04T13.01.52.030,283.480,-0.089,0.391,-0.897
1636023712070,2021-11-04T13.01.52.070,283.520,-0.088,0.391,-0.896
1636023712110,2021-11-04T13.01.52.110,283.560,-0.089,0.391,-0.896
1636023712150,2021-11-04T13.01.52.150,283.600,-0.090,0.390,-0.897
1636023712190,2021-11-04T13.01.52.190,283.640,-0.089,0.391,-0.897
1636023712230,2021-11-04T13.01.52.230,283.680,-0.088,0.390,-0.897
1636023712270,2021-11-04T13.01.52.270,283.720,-0.089,0.391,-0.896
1636023712310,2021-11-04T13.01.52.310,283.760,-0.089,0.391,-0.897
1636023712350,2021-11-04T13.01.52.350,283.800,-0.089,0.391,-0.897
1636023712390,2021-11-04T13.01.52.390,283.840,-0.088,0.390,-0.898
1636023712430,2021-11-04T13.01.52.430,283.880,-0.089,0.389,-0.898
1636023712470,2021-11-04T13.01.52.470,283.920,-0.089,0.390,-0.897
1636023712510,2021-11-04T13.01.52.510,283.960,-0.089,0.391,-0.897
1636023712550,2021-11-04T13.01.52.550,284.000,-0.089,0.391,-0.897
1636023712590,2021-11-04T13.01.52.590,284.040,-0.089,0.389,-0.897
1636023712630,2021-11-04T13.01.52.630,284.080,-0.089,0.390,-0.897
1636023712670,2021-11-04T13.01.52.670,284.120,-0.089,0.390,-0.897
1636023712710,2021-11-04T13.01.52.710,284.160,-0.089,0.390,-0.897
1636023712750,2021-11-04T13.01.52.750,284.200,-0.088,0.390,-0.897
1636023712790,2021-11-04T13.01.52.790,284.240,-0.089,0.390,-0.896
1636023712830,2021-11-04T13.01.52.830,284.280,-0.089,0.390,-0.897
1636023712870,2021-11-04T13.01.52.870,284.320,-0.088,0.389,-0.896
1636023712910,2021-11-04T13.01.52.910,284.360,-0.089,0.390,-0.896
1636023712950,2021-11-04T13.01.52.950,284.400,-0.090,0.388,-0.897
1636023712990,2021-11-04T13.01.52.990,284.440,-0.089,0.386,-0.896
1636023713030,2021-11-04T13.01.53.030,284.480,-0.090,0.390,-0.896
1636023713070,2021-11-04T13.01.53.070,284.520,-0.089,0.391,-0.898
1636023713110,2021-11-04T13.01.53.110,284.560,-0.088,0.391,-0.896
1636023713150,2021-11-04T13.01.53.150,284.600,-0.089,0.390,-0.897
1636023713190,2021-11-04T13.01.53.190,284.640,-0.089,0.390,-0.897
1636023713230,2021-11-04T13.01.53.230,284.680,-0.088,0.390,-0.896
1636023713270,2021-11-04T13.01.53.270,284.720,-0.089,0.390,-0.898
1636023713310,2021-11-04T13.01.53.310,284.760,-0.089,0.389,-0.898
1636023713350,2021-11-04T13.01.53.350,284.800,-0.090,0.390,-0.897
1636023713390,2021-11-04T13.01.53.390,284.840,-0.089,0.390,-0.897
1636023713430,2021-11-04T13.01.53.430,284.880,-0.089,0.390,-0.896
1636023713470,2021-11-04T13.01.53.470,284.920,-0.089,0.390,-0.898
1636023713510,2021-11-04T13.01.53.510,284.960,-0.089,0.390,-0.898
1636023713550,2021-11-04T13.01.53.550,285.000,-0.090,0.390,-0.897
1636023713590,2021-11-04T13.01.53.590,285.040,-0.089,0.390,-0.897
1636023713630,2021-11-04T13.01.53.630,285.080,-0.088,0.389,-0.897
1636023713670,2021-11-04T13.01.53.670,285.120,-0.088,0.385,-0.897
1636023713710,2021-11-04T13.01.53.710,285.160,-0.089,0.389,-0.897
1636023713750,2021-11-04T13.01.53.750,285.200,-0.090,0.391,-0.897
1636023713790,2021-11-04T13.01.53.790,285.240,-0.089,0.390,-0.898
1636023713830,2021-11-04T13.01.53.830,285.280,-0.089,0.390,-0.898
1636023713870,2021-11-04T13.01.53.870,285.320,-0.089,0.390,-0.899
1636023713910,2021-11-04T13.01.53.910,285.360,-0.090,0.390,-0.897
1636023713950,2021-11-04T13.01.53.950,285.400,-0.089,0.390,-0.897
1636023713990,2021-11-04T13.01.53.990,285.440,-0.089,0.390,-0.898
1636023714030,2021-11-04T13.01.54.030,285.480,-0.088,0.390,-0.898
1636023714070,2021-11-04T13.01.54.070,285.520,-0.089,0.390,-0.897
1636023714110,2021-11-04T13.01.54.110,285.560,-0.090,0.390,-0.896
1636023714150,2021-11-04T13.01.54.150,285.600,-0.088,0.390,-0.897
1636023714190,2021-11-04T13.01.54.190,285.640,-0.089,0.390,-0.898
1636023714230,2021-11-04T13.01.54.230,285.680,-0.089,0.389,-0.897
1636023714270,2021-11-04T13.01.54.270,285.720,-0.089,0.390,-0.898
1636023714310,2021-11-04T13.01.54.310,285.760,-0.089,0.391,-0.897
1636023714350,2021-11-04T13.01.54.350,285.800,-0.089,0.389,-0.897
1636023714390,2021-11-04T13.01.54.390,285.840,-0.089,0.390,-0.896
1636023714430,2021-11-04T13.01.54.430,285.880,-0.089,0.390,-0.899
1636023714470,2021-11-04T13.01.54.470,285.920,-0.089,0.389,-0.898
1636023714510,2021-11-04T13.01.54.510,285.960,-0.089,0.389,-0.897
1636023714550,2021-11-04T13.01.54.550,286.000,-0.089,0.390,-0.896
1636023714590,2021-11-04T13.01.54.590,286.040,-0.090,0.390,-0.896
1636023714630,2021-11-04T13.01.54.630,286.080,-0.090,0.391,-0.899
1636023714670,2021-11-04T13.01.54.670,286.120,-0.089,0.390,-0.897
1636023714710,2021-11-04T13.01.54.710,286.160,-0.090,0.392,-0.896
1636023714750,2021-11-04T13.01.54.750,286.200,-0.090,0.389,-0.898
1636023714790,2021-11-04T13.01.54.790,286.240,-0.090,0.389,-0.897
1636023714830,2021-11-04T13.01.54.830,286.280,-0.089,0.390,-0.897
1636023714870,2021-11-04T13.01.54.870,286.320,-0.090,0.390,-0.896
1636023714910,2021-11-04T13.01.54.910,286.360,-0.089,0.391,-0.896
1636023714950,2021-11-04T13.01.54.950,286.400,-0.090,0.389,-0.898
1636023714990,2021-11-04T13.01.54.990,286.440,-0.091,0.388,-0.899
1636023715030,2021-11-04T13.01.55.030,286.480,-0.091,0.389,-0.897
1636023715070,2021-11-04T13.01.55.070,286.520,-0.090,0.390,-0.896
1636023715110,2021-11-04T13.01.55.110,286.560,-0.091,0.392,-0.895
1636023715150,2021-11-04T13.01.55.150,286.600,-0.091,0.390,-0.898
1636023715190,2021-11-04T13.01.55.190,286.640,-0.091,0.391,-0.896
1636023715230,2021-11-04T13.01.55.230,286.680,-0.092,0.390,-0.897
1636023715270,2021-11-04T13.01.55.270,286.720,-0.090,0.389,-0.897
1636023715310,2021-11-04T13.01.55.310,286.760,-0.090,0.385,-0.899
1636023715350,2021-11-04T13.01.55.350,286.800,-0.091,0.389,-0.898
1636023715390,2021-11-04T13.01.55.390,286.840,-0.090,0.391,-0.896
1636023715430,2021-11-04T13.01.55.430,286.880,-0.090,0.392,-0.896
1636023715470,2021-11-04T13.01.55.470,286.920,-0.092,0.391,-0.896
1636023715510,2021-11-04T13.01.55.510,286.960,-0.091,0.388,-0.897
1636023715550,2021-11-04T13.01.55.550,287.000,-0.091,0.390,-0.898
1636023715590,2021-11-04T13.01.55.590,287.040,-0.091,0.392,-0.900
1636023715630,2021-11-04T13.01.55.630,287.080,-0.091,0.391,-0.896
1636023715670,2021-11-04T13.01.55.670,287.120,-0.092,0.391,-0.896
1636023715710,2021-11-04T13.01.55.710,287.160,-0.092,0.390,-0.898
1636023715750,2021-11-04T13.01.55.750,287.200,-0.090,0.390,-0.897
1636023715790,2021-11-04T13.01.55.790,287.240,-0.090,0.392,-0.897
1636023715830,2021-11-04T13.01.55.830,287.280,-0.092,0.389,-0.898
1636023715870,2021-11-04T13.01.55.870,287.320,-0.089,0.390,-0.895
1636023715910,2021-11-04T13.01.55.910,287.360,-0.089,0.390,-0.899
1636023715950,2021-11-04T13.01.55.950,287.400,-0.090,0.391,-0.896
1636023715990,2021-11-04T13.01.55.990,287.440,-0.092,0.391,-0.895
1636023716030,2021-11-04T13.01.56.030,287.480,-0.091,0.385,-0.897
1636023716070,2021-11-04T13.01.56.070,287.520,-0.089,0.386,-0.897
1636023716110,2021-11-04T13.01.56.110,287.560,-0.090,0.391,-0.897
1636023716150,2021-11-04T13.01.56.150,287.600,-0.090,0.392,-0.897
1636023716190,2021-11-04T13.01.56.190,287.640,-0.091,0.390,-0.898
1636023716230,2021-11-04T13.01.56.230,287.680,-0.090,0.389,-0.895
1636023716270,2021-11-04T13.01.56.270,287.720,-0.090,0.391,-0.899
1636023716310,2021-11-04T13.01.56.310,287.760,-0.090,0.392,-0.896
1636023716350,2021-11-04T13.01.56.350,287.800,-0.090,0.391,-0.894
1636023716390,2021-11-04T13.01.56.390,287.840,-0.090,0.391,-0.897
1636023716430,2021-11-04T13.01.56.430,287.880,-0.090,0.390,-0.898
1636023716470,2021-11-04T13.01.56.470,287.920,-0.090,0.390,-0.897
1636023716510,2021-11-04T13.01.56.510,287.960,-0.090,0.391,-0.897
1636023716550,2021-11-04T13.01.56.550,288.000,-0.090,0.390,-0.897
1636023716590,2021-11-04T13.01.56.590,288.040,-0.090,0.391,-0.897
1636023716630,2021-11-04T13.01.56.630,288.080,-0.090,0.391,-0.896
1636023716670,2021-11-04T13.01.56.670,288.120,-0.091,0.391,-0.896
1636023716710,2021-11-04T13.01.56.710,288.160,-0.091,0.391,-0.897
1636023716750,2021-11-04T13.01.56.750,288.200,-0.090,0.389,-0.897
1636023716790,2021-11-04T13.01.56.790,288.240,-0.089,0.389,-0.897
1636023716830,2021-11-04T13.01.56.830,288.280,-0.091,0.391,-0.897
1636023716870,2021-11-04T13.01.56.870,288.320,-0.089,0.391,-0.898
1636023716910,2021-11-04T13.01.56.910,288.360,-0.090,0.389,-0.898
1636023716950,2021-11-04T13.01.56.950,288.400,-0.091,0.390,-0.897
1636023716990,2021-11-04T13.01.56.990,288.440,-0.090,0.391,-0.896
1636023717030,2021-11-04T13.01.57.030,288.480,-0.090,0.390,-0.897
1636023717070,2021-11-04T13.01.57.070,288.520,-0.090,0.389,-0.898
1636023717110,2021-11-04T13.01.57.110,288.560,-0.090,0.391,-0.897
1636023717150,2021-11-04T13.01.57.150,288.600,-0.090,0.392,-0.895
1636023717190,2021-11-04T13.01.57.190,288.640,-0.091,0.391,-0.896
1636023717230,2021-11-04T13.01.57.230,288.680,-0.090,0.390,-0.897
1636023717270,2021-11-04T13.01.57.270,288.720,-0.089,0.392,-0.896
1636023717310,2021-11-04T13.01.57.310,288.760,-0.091,0.388,-0.899
1636023717350,2021-11-04T13.01.57.350,288.800,-0.091,0.391,-0.895
1636023717390,2021-11-04T13.01.57.390,288.840,-0.090,0.390,-0.897
1636023717430,2021-11-04T13.01.57.430,288.880,-0.089,0.391,-0.897
1636023717470,2021-11-04T13.01.57.470,288.920,-0.090,0.391,-0.897
1636023717510,2021-11-04T13.01.57.510,288.960,-0.091,0.390,-0.897
1636023717550,2021-11-04T13.01.57.550,289.000,-0.089,0.391,-0.896
1636023717590,2021-11-04T13.01.57.590,289.040,-0.091,0.391,-0.897
1636023717630,2021-11-04T13.01.57.630,289.080,-0.091,0.391,-0.896
1636023717670,2021-11-04T13.01.57.670,289.120,-0.090,0.389,-0.896
1636023717710,2021-11-04T13.01.57.710,289.160,-0.090,0.392,-0.896
1636023717750,2021-11-04T13.01.57.750,289.200,-0.089,0.391,-0.898
1636023717790,2021-11-04T13.01.57.790,289.240,-0.089,0.390,-0.899
1636023717830,2021-11-04T13.01.57.830,289.280,-0.089,0.391,-0.896
1636023717870,2021-11-04T13.01.57.870,289.320,-0.090,0.389,-0.896
1636023717910,2021-11-04T13.01.57.910,289.360,-0.089,0.392,-0.896
1636023717950,2021-11-04T13.01.57.950,289.400,-0.090,0.391,-0.899
1636023717990,2021-11-04T13.01.57.990,289.440,-0.088,0.390,-0.899
1636023718030,2021-11-04T13.01.58.030,289.480,-0.090,0.391,-0.895
1636023718070,2021-11-04T13.01.58.070,289.520,-0.091,0.390,-0.896
1636023718110,2021-11-04T13.01.58.110,289.560,-0.090,0.390,-0.897
1636023718150,2021-11-04T13.01.58.150,289.600,-0.089,0.390,-0.897
1636023718190,2021-11-04T13.01.58.190,289.640,-0.091,0.390,-0.899
1636023718230,2021-11-04T13.01.58.230,289.680,-0.090,0.389,-0.898
1636023718270,2021-11-04T13.01.58.270,289.720,-0.090,0.391,-0.896
1636023718310,2021-11-04T13.01.58.310,289.760,-0.089,0.390,-0.897
1636023718350,2021-11-04T13.01.58.350,289.800,-0.090,0.390,-0.898
1636023718390,2021-11-04T13.01.58.390,289.840,-0.090,0.389,-0.898
1636023718430,2021-11-04T13.01.58.430,289.880,-0.090,0.390,-0.896
1636023718470,2021-11-04T13.01.58.470,289.920,-0.091,0.390,-0.896
1636023718510,2021-11-04T13.01.58.510,289.960,-0.091,0.391,-0.897
1636023718550,2021-11-04T13.01.58.550,290.000,-0.090,0.388,-0.897
1636023718590,2021-11-04T13.01.58.590,290.040,-0.090,0.390,-0.896
1636023718630,2021-11-04T13.01.58.630,290.080,-0.090,0.389,-0.896
1636023718670,2021-11-04T13.01.58.670,290.120,-0.090,0.391,-0.898
1636023718710,2021-11-04T13.01.58.710,290.160,-0.090,0.390,-0.898
1636023718750,2021-11-04T13.01.58.750,290.200,-0.091,0.390,-0.897
1636023718790,2021-11-04T13.01.58.790,290.240,-0.090,0.389,-0.897
1636023718830,2021-11-04T13.01.58.830,290.280,-0.089,0.390,-0.896
1636023718870,2021-11-04T13.01.58.870,290.320,-0.090,0.391,-0.896
1636023718910,2021-11-04T13.01.58.910,290.360,-0.090,0.389,-0.896
1636023718950,2021-11-04T13.01.58.950,290.400,-0.090,0.388,-0.898
1636023718990,2021-11-04T13.01.58.990,290.440,-0.090,0.389,-0.900
1636023719030,2021-11-04T13.01.59.030,290.480,-0.090,0.389,-0.897
1636023719070,2021-11-04T13.01.59.070,290.520,-0.090,0.390,-0.896
1636023719110,2021-11-04T13.01.59.110,290.560,-0.090,0.390,-0.897
1636023719150,2021-11-04T13.01.59.150,290.600,-0.090,0.390,-0.900
1636023719190,2021-11-04T13.01.59.190,290.640,-0.090,0.389,-0.898
1636023719230,2021-11-04T13.01.59.230,290.680,-0.089,0.391,-0.897
1636023719270,2021-11-04T13.01.59.270,290.720,-0.090,0.390,-0.897
1636023719310,2021-11-04T13.01.59.310,290.760,-0.090,0.388,-0.898
1636023719350,2021-11-04T13.01.59.350,290.800,-0.090,0.389,-0.897
1636023719390,2021-11-04T13.01.59.390,290.840,-0.089,0.391,-0.898
1636023719430,2021-11-04T13.01.59.430,290.880,-0.091,0.390,-0.898
1636023719470,2021-11-04T13.01.59.470,290.920,-0.090,0.389,-0.897
1636023719510,2021-11-04T13.01.59.510,290.960,-0.089,0.390,-0.897
1636023719550,2021-11-04T13.01.59.550,291.000,-0.091,0.391,-0.898
1636023719590,2021-11-04T13.01.59.590,291.040,-0.092,0.390,-0.898
1636023719630,2021-11-04T13.01.59.630,291.080,-0.091,0.390,-0.897
1636023719670,2021-11-04T13.01.59.670,291.120,-0.090,0.390,-0.896
1636023719710,2021-11-04T13.01.59.710,291.160,-0.090,0.390,-0.899
1636023719750,2021-11-04T13.01.59.750,291.200,-0.090,0.389,-0.897
1636023719790,2021-11-04T13.01.59.790,291.240,-0.090,0.390,-0.897
1636023719830,2021-11-04T13.01.59.830,291.280,-0.090,0.389,-0.897
1636023719870,2021-11-04T13.01.59.870,291.320,-0.090,0.390,-0.897
1636023719910,2021-11-04T13.01.59.910,291.360,-0.089,0.390,-0.897
1636023719950,2021-11-04T13.01.59.950,291.400,-0.090,0.390,-0.895
1636023719990,2021-11-04T13.01.59.990,291.440,-0.090,0.391,-0.896
1636023720030,2021-11-04T13.02.00.030,291.480,-0.090,0.389,-0.898
1636023720070,2021-11-04T13.02.00.070,291.520,-0.089,0.388,-0.898
1636023720110,2021-11-04T13.02.00.110,291.560,-0.089,0.390,-0.896
1636023720150,2021-11-04T13.02.00.150,291.600,-0.091,0.389,-0.897
1636023720190,2021-11-04T13.02.00.190,291.640,-0.091,0.389,-0.897
1636023720230,2021-11-04T13.02.00.230,291.680,-0.090,0.389,-0.897
1636023720270,2021-11-04T13.02.00.270,291.720,-0.091,0.389,-0.899
1636023720310,2021-11-04T13.02.00.310,291.760,-0.092,0.389,-0.897
1636023720350,2021-11-04T13.02.00.350,291.800,-0.090,0.388,-0.896
1636023720390,2021-11-04T13.02.00.390,291.840,-0.089,0.389,-0.896
1636023720430,2021-11-04T13.02.00.430,291.880,-0.090,0.390,-0.898
1636023720470,2021-11-04T13.02.00.470,291.920,-0.089,0.389,-0.898
1636023720510,2021-11-04T13.02.00.510,291.960,-0.090,0.387,-0.898
1636023720550,2021-11-04T13.02.00.550,292.000,-0.091,0.388,-0.902
1636023720590,2021-11-04T13.02.00.590,292.040,-0.090,0.392,-0.896
1636023720630,2021-11-04T13.02.00.630,292.080,-0.091,0.392,-0.896
1636023720670,2021-11-04T13.02.00.670,292.120,-0.091,0.391,-0.895
1636023720710,2021-11-04T13.02.00.710,292.160,-0.092,0.393,-0.895
1636023720750,2021-11-04T13.02.00.750,292.200,-0.092,0.389,-0.897
1636023720790,2021-11-04T13.02.00.790,292.240,-0.091,0.390,-0.898
1636023720830,2021-11-04T13.02.00.830,292.280,-0.091,0.391,-0.898
1636023720870,2021-11-04T13.02.00.870,292.320,-0.091,0.392,-0.896
1636023720910,2021-11-04T13.02.00.910,292.360,-0.091,0.389,-0.898
1636023720950,2021-11-04T13.02.00.950,292.400,-0.091,0.389,-0.898
1636023720990,2021-11-04T13.02.00.990,292.440,-0.090,0.387,-0.899
1636023721030,2021-11-04T13.02.01.030,292.480,-0.091,0.389,-0.897
1636023721070,2021-11-04T13.02.01.070,292.520,-0.090,0.390,-0.897
1636023721110,2021-11-04T13.02.01.110,292.560,-0.090,0.390,-0.897
1636023721150,2021-11-04T13.02.01.150,292.600,-0.091,0.387,-0.898
1636023721190,2021-11-04T13.02.01.190,292.640,-0.090,0.390,-0.898
1636023721230,2021-11-04T13.02.01.230,292.680,-0.091,0.388,-0.899
1636023721270,2021-11-04T13.02.01.270,292.720,-0.089,0.389,-0.897
1636023721310,2021-11-04T13.02.01.310,292.760,-0.089,0.389,-0.897
1636023721350,2021-11-04T13.02.01.350,292.800,-0.090,0.388,-0.898
1636023721390,2021-11-04T13.02.01.390,292.840,-0.089,0.389,-0.899
1636023721430,2021-11-04T13.02.01.430,292.880,-0.089,0.385,-0.900
1636023721470,2021-11-04T13.02.01.470,292.920,-0.088,0.389,-0.897
1636023721510,2021-11-04T13.02.01.510,292.960,-0.091,0.390,-0.895
1636023721550,2021-11-04T13.02.01.550,293.000,-0.089,0.388,-0.898
1636023721590,2021-11-04T13.02.01.590,293.040,-0.089,0.389,-0.899
1636023721630,2021-11-04T13.02.01.630,293.080,-0.089,0.387,-0.901
1636023721670,2021-11-04T13.02.01.670,293.120,-0.090,0.390,-0.897
1636023721710,2021-11-04T13.02.01.710,293.160,-0.090,0.389,-0.898
1636023721750,2021-11-04T13.02.01.750,293.200,-0.088,0.388,-0.897
1636023721790,2021-11-04T13.02.01.790,293.240,-0.088,0.389,-0.897
1636023721830,2021-11-04T13.02.01.830,293.280,-0.089,0.388,-0.898
1636023721870,2021-11-04T13.02.01.870,293.320,-0.089,0.388,-0.897
1636023721910,2021-11-04T13.02.01.910,293.360,-0.089,0.387,-0.897
1636023721950,2021-11-04T13.02.01.950,293.400,-0.090,0.389,-0.897
1636023721990,2021-11-04T13.02.01.990,293.440,-0.088,0.389,-0.897
1636023722030,2021-11-04T13.02.02.030,293.480,-0.089,0.389,-0.899
1636023722070,2021-11-04T13.02.02.070,293.520,-0.090,0.387,-0.899
1636023722110,2021-11-04T13.02.02.110,293.560,-0.089,0.390,-0.896
1636023722150,2021-11-04T13.02.02.150,293.600,-0.089,0.388,-0.898
1636023722190,2021-11-04T13.02.02.190,293.640,-0.089,0.389,-0.898
1636023722230,2021-11-04T13.02.02.230,293.680,-0.088,0.387,-0.899
1636023722270,2021-11-04T13.02.02.270,293.720,-0.088,0.390,-0.895
1636023722310,2021-11-04T13.02.02.310,293.760,-0.090,0.388,-0.898
1636023722350,2021-11-04T13.02.02.350,293.800,-0.089,0.389,-0.898
1636023722390,2021-11-04T13.02.02.390,293.840,-0.088,0.389,-0.897
1636023722430,2021-11-04T13.02.02.430,293.880,-0.089,0.388,-0.899
1636023722470,2021-11-04T13.02.02.470,293.920,-0.088,0.388,-0.898
1636023722510,2021-11-04T13.02.02.510,293.960,-0.090,0.388,-0.897
1636023722550,2021-11-04T13.02.02.550,294.000,-0.088,0.387,-0.897
1636023722590,2021-11-04T13.02.02.590,294.040,-0.088,0.388,-0.897
1636023722630,2021-11-04T13.02.02.630,294.080,-0.089,0.388,-0.898
1636023722670,2021-11-04T13.02.02.670,294.120,-0.090,0.388,-0.898
1636023722710,2021-11-04T13.02.02.710,294.160,-0.090,0.389,-0.898
1636023722750,2021-11-04T13.02.02.750,294.200,-0.089,0.389,-0.897
1636023722790,2021-11-04T13.02.02.790,294.240,-0.089,0.388,-0.898
1636023722830,2021-11-04T13.02.02.830,294.280,-0.090,0.387,-0.898
1636023722870,2021-11-04T13.02.02.870,294.320,-0.089,0.388,-0.899
1636023722910,2021-11-04T13.02.02.910,294.360,-0.089,0.391,-0.896
1636023722950,2021-11-04T13.02.02.950,294.400,-0.089,0.389,-0.899
1636023722990,2021-11-04T13.02.02.990,294.440,-0.089,0.388,-0.899
1636023723030,2021-11-04T13.02.03.030,294.480,-0.089,0.388,-0.899
1636023723070,2021-11-04T13.02.03.070,294.520,-0.088,0.389,-0.896
1636023723110,2021-11-04T13.02.03.110,294.560,-0.089,0.389,-0.897
1636023723150,2021-11-04T13.02.03.150,294.600,-0.089,0.388,-0.899
1636023723190,2021-11-04T13.02.03.190,294.640,-0.090,0.388,-0.898
1636023723230,2021-11-04T13.02.03.230,294.680,-0.090,0.388,-0.896
1636023723270,2021-11-04T13.02.03.270,294.720,-0.089,0.389,-0.898
1636023723310,2021-11-04T13.02.03.310,294.760,-0.090,0.388,-0.899
1636023723350,2021-11-04T13.02.03.350,294.800,-0.089,0.388,-0.898
1636023723390,2021-11-04T13.02.03.390,294.840,-0.089,0.388,-0.898
1636023723430,2021-11-04T13.02.03.430,294.880,-0.088,0.389,-0.899
1636023723470,2021-11-04T13.02.03.470,294.920,-0.088,0.388,-0.897
1636023723510,2021-11-04T13.02.03.510,294.960,-0.089,0.387,-0.897
1636023723550,2021-11-04T13.02.03.550,295.000,-0.090,0.389,-0.896
1636023723590,2021-11-04T13.02.03.590,295.040,-0.089,0.388,-0.899
1636023723630,2021-11-04T13.02.03.630,295.080,-0.089,0.389,-0.896
1636023723670,2021-11-04T13.02.03.670,295.120,-0.089,0.388,-0.897
1636023723710,2021-11-04T13.02.03.710,295.160,-0.089,0.387,-0.899
1636023723750,2021-11-04T13.02.03.750,295.200,-0.089,0.388,-0.897
1636023723790,2021-11-04T13.02.03.790,295.240,-0.089,0.389,-0.897
1636023723830,2021-11-04T13.02.03.830,295.280,-0.090,0.388,-0.899
1636023723870,2021-11-04T13.02.03.870,295.320,-0.089,0.388,-0.898
1636023723910,2021-11-04T13.02.03.910,295.360,-0.089,0.387,-0.899
1636023723950,2021-11-04T13.02.03.950,295.400,-0.090,0.386,-0.899
1636023723990,2021-11-04T13.02.03.990,295.440,-0.089,0.390,-0.898
1636023724030,2021-11-04T13.02.04.030,295.480,-0.088,0.389,-0.896
1636023724070,2021-11-04T13.02.04.070,295.520,-0.089,0.390,-0.897
1636023724110,2021-11-04T13.02.04.110,295.560,-0.089,0.391,-0.898
1636023724150,2021-11-04T13.02.04.150,295.600,-0.089,0.389,-0.899
1636023724190,2021-11-04T13.02.04.190,295.640,-0.089,0.389,-0.898
1636023724230,2021-11-04T13.02.04.230,295.680,-0.089,0.389,-0.897
1636023724270,2021-11-04T13.02.04.270,295.720,-0.089,0.391,-0.897
1636023724310,2021-11-04T13.02.04.310,295.760,-0.089,0.388,-0.899
1636023724350,2021-11-04T13.02.04.350,295.800,-0.089,0.389,-0.897
1636023724390,2021-11-04T13.02.04.390,295.840,-0.089,0.388,-0.899
1636023724430,2021-11-04T13.02.04.430,295.880,-0.088,0.388,-0.899
1636023724470,2021-11-04T13.02.04.470,295.920,-0.090,0.388,-0.897
1636023724510,2021-11-04T13.02.04.510,295.960,-0.090,0.390,-0.897
1636023724550,2021-11-04T13.02.04.550,296.000,-0.089,0.391,-0.897
1636023724590,2021-11-04T13.02.04.590,296.040,-0.089,0.389,-0.898
1636023724630,2021-11-04T13.02.04.630,296.080,-0.089,0.389,-0.897
1636023724670,2021-11-04T13.02.04.670,296.120,-0.090,0.388,-0.897
1636023724710,2021-11-04T13.02.04.710,296.160,-0.090,0.389,-0.899
1636023724750,2021-11-04T13.02.04.750,296.200,-0.089,0.389,-0.898
1636023724790,2021-11-04T13.02.04.790,296.240,-0.088,0.389,-0.897
1636023724830,2021-11-04T13.02.04.830,296.280,-0.088,0.390,-0.898
1636023724870,2021-11-04T13.02.04.870,296.320,-0.089,0.389,-0.898
1636023724910,2021-11-04T13.02.04.910,296.360,-0.088,0.387,-0.897
1636023724950,2021-11-04T13.02.04.950,296.400,-0.089,0.384,-0.899
1636023724990,2021-11-04T13.02.04.990,296.440,-0.090,0.386,-0.897
1636023725030,2021-11-04T13.02.05.030,296.480,-0.089,0.389,-0.898
1636023725070,2021-11-04T13.02.05.070,296.520,-0.090,0.389,-0.899
1636023725110,2021-11-04T13.02.05.110,296.560,-0.089,0.388,-0.899
1636023725150,2021-11-04T13.02.05.150,296.600,-0.090,0.388,-0.899
1636023725190,2021-11-04T13.02.05.190,296.640,-0.090,0.388,-0.896
1636023725230,2021-11-04T13.02.05.230,296.680,-0.089,0.389,-0.897
1636023725270,2021-11-04T13.02.05.270,296.720,-0.089,0.385,-0.898
1636023725310,2021-11-04T13.02.05.310,296.760,-0.089,0.388,-0.900
1636023725350,2021-11-04T13.02.05.350,296.800,-0.089,0.388,-0.898
1636023725390,2021-11-04T13.02.05.390,296.840,-0.088,0.388,-0.896
1636023725430,2021-11-04T13.02.05.430,296.880,-0.089,0.388,-0.898
1636023725470,2021-11-04T13.02.05.470,296.920,-0.088,0.387,-0.898
1636023725510,2021-11-04T13.02.05.510,296.960,-0.089,0.388,-0.898
1636023725550,2021-11-04T13.02.05.550,297.000,-0.089,0.388,-0.899
1636023725590,2021-11-04T13.02.05.590,297.040,-0.089,0.388,-0.899
1636023725630,2021-11-04T13.02.05.630,297.080,-0.088,0.388,-0.899
1636023725670,2021-11-04T13.02.05.670,297.120,-0.088,0.387,-0.898
