epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1635675598631,2021-10-31T12:19:58.631,69.240,0.019,-0.249,-0.984
1635675598671,2021-10-31T12:19:58.671,69.280,0.013,-0.247,-0.983
1635675598711,2021-10-31T12:19:58.711,69.320,0.017,-0.241,-0.987
1635675598751,2021-10-31T12:19:58.751,69.360,0.026,-0.248,-0.981
1635675598791,2021-10-31T12:19:58.791,69.400,0.026,-0.240,-0.981
1635675598831,2021-10-31T12:19:58.831,69.440,0.026,-0.245,-0.985
1635675598871,2021-10-31T12:19:58.871,69.480,0.021,-0.240,-0.985
1635675598911,2021-10-31T12:19:58.911,69.520,0.019,-0.245,-0.978
1635675598951,2021-10-31T12:19:58.951,69.560,0.027,-0.241,-0.989
1635675598991,2021-10-31T12:19:58.991,69.600,0.020,-0.242,-0.984
1635675599031,2021-10-31T12:19:59.031,69.640,0.017,-0.237,-0.981
1635675599071,2021-10-31T12:19:59.071,69.680,0.025,-0.237,-0.989
1635675599111,2021-10-31T12:19:59.111,69.720,0.021,-0.241,-0.982
1635675599151,2021-10-31T12:19:59.151,69.760,0.023,-0.245,-0.987
1635675599191,2021-10-31T12:19:59.191,69.800,0.022,-0.245,-0.987
1635675599231,2021-10-31T12:19:59.231,69.840,0.018,-0.241,-0.982
1635675599271,2021-10-31T12:19:59.271,69.880,0.024,-0.236,-0.985
1635675599311,2021-10-31T12:19:59.311,69.920,0.031,-0.228,-0.985
1635675599351,2021-10-31T12:19:59.351,69.960,0.033,-0.220,-0.992
1635675599391,2021-10-31T12:19:59.391,70.000,0.022,-0.241,-0.979
1635675599431,2021-10-31T12:19:59.431,70.040,0.021,-0.224,-0.984
1635675599471,2021-10-31T12:19:59.471,70.080,0.022,-0.229,-0.988
1635675599511,2021-10-31T12:19:59.511,70.120,0.025,-0.233,-0.985
1635675599551,2021-10-31T12:19:59.551,70.160,0.023,-0.228,-0.986
1635675599591,2021-10-31T12:19:59.591,70.200,0.024,-0.234,-0.988
1635675599631,2021-10-31T12:19:59.631,70.240,0.024,-0.230,-0.986
1635675599671,2021-10-31T12:19:59.671,70.280,0.021,-0.218,-0.989
1635675599711,2021-10-31T12:19:59.711,70.320,0.028,-0.236,-0.982
1635675599751,2021-10-31T12:19:59.751,70.360,0.021,-0.229,-0.988
1635675599791,2021-10-31T12:19:59.791,70.400,0.021,-0.233,-0.993
1635675599831,2021-10-31T12:19:59.831,70.440,0.015,-0.226,-0.983
1635675599871,2021-10-31T12:19:59.871,70.480,0.024,-0.227,-0.988
1635675599911,2021-10-31T12:19:59.911,70.520,0.023,-0.223,-0.986
1635675599951,2021-10-31T12:19:59.951,70.560,0.023,-0.226,-0.990
1635675599991,2021-10-31T12:19:59.991,70.600,0.027,-0.230,-0.989
1635675600031,2021-10-31T12:20:00.031,70.640,0.025,-0.232,-0.987
1635675600071,2021-10-31T12:20:00.071,70.680,0.024,-0.231,-0.987
1635675600111,2021-10-31T12:20:00.111,70.720,0.023,-0.229,-0.983
1635675600151,2021-10-31T12:20:00.151,70.760,0.024,-0.230,-0.984
1635675600191,2021-10-31T12:20:00.191,70.800,0.025,-0.231,-0.991
1635675600231,2021-10-31T12:20:00.231,70.840,0.024,-0.233,-0.987
1635675600271,2021-10-31T12:20:00.271,70.880,0.025,-0.230,-0.986
1635675600311,2021-10-31T12:20:00.311,70.920,0.020,-0.232,-0.988
1635675600351,2021-10-31T12:20:00.351,70.960,0.021,-0.231,-0.985
1635675600391,2021-10-31T12:20:00.391,71.000,0.026,-0.235,-0.985
1635675600431,2021-10-31T12:20:00.431,71.040,0.023,-0.231,-0.983
1635675600471,2021-10-31T12:20:00.471,71.080,0.020,-0.231,-0.986
1635675600511,2021-10-31T12:20:00.511,71.120,0.024,-0.236,-0.989
1635675600551,2021-10-31T12:20:00.551,71.160,0.023,-0.236,-0.984
1635675600591,2021-10-31T12:20:00.591,71.200,0.022,-0.240,-0.984
1635675600631,2021-10-31T12:20:00.631,71.240,0.021,-0.234,-0.986
1635675600671,2021-10-31T12:20:00.671,71.280,0.018,-0.236,-0.986
1635675600711,2021-10-31T12:20:00.711,71.320,0.020,-0.235,-0.985
1635675600751,2021-10-31T12:20:00.751,71.360,0.020,-0.231,-0.986
1635675600791,2021-10-31T12:20:00.791,71.400,0.022,-0.240,-0.987
1635675600831,2021-10-31T12:20:00.831,71.440,0.019,-0.232,-0.987
1635675600871,2021-10-31T12:20:00.871,71.480,0.020,-0.238,-0.986
1635675600911,2021-10-31T12:20:00.911,71.520,0.020,-0.234,-0.982
1635675600951,2021-10-31T12:20:00.951,71.560,0.020,-0.237,-0.986
1635675600991,2021-10-31T12:20:00.991,71.600,0.021,-0.235,-0.984
1635675601031,2021-10-31T12:20:01.031,71.640,0.023,-0.236,-0.986
1635675601071,2021-10-31T12:20:01.071,71.680,0.024,-0.238,-0.986
1635675601111,2021-10-31T12:20:01.111,71.720,0.018,-0.237,-0.988
1635675601151,2021-10-31T12:20:01.151,71.760,0.015,-0.235,-0.985
1635675601191,2021-10-31T12:20:01.191,71.800,0.020,-0.237,-0.985
1635675601231,2021-10-31T12:20:01.231,71.840,0.022,-0.233,-0.985
1635675601271,2021-10-31T12:20:01.271,71.880,0.020,-0.232,-0.987
1635675601311,2021-10-31T12:20:01.311,71.920,0.022,-0.232,-0.987
1635675601351,2021-10-31T12:20:01.351,71.960,0.022,-0.237,-0.987
1635675601391,2021-10-31T12:20:01.391,72.000,0.021,-0.236,-0.982
1635675601431,2021-10-31T12:20:01.431,72.040,0.020,-0.236,-0.987
1635675601471,2021-10-31T12:20:01.471,72.080,0.022,-0.231,-0.986
1635675601511,2021-10-31T12:20:01.511,72.120,0.022,-0.232,-0.985
1635675601551,2021-10-31T12:20:01.551,72.160,0.020,-0.232,-0.988
1635675601591,2021-10-31T12:20:01.591,72.200,0.017,-0.231,-0.986
1635675601631,2021-10-31T12:20:01.631,72.240,0.021,-0.231,-0.984
1635675601671,2021-10-31T12:20:01.671,72.280,0.025,-0.233,-0.990
1635675601711,2021-10-31T12:20:01.711,72.320,0.022,-0.232,-0.985
1635675601751,2021-10-31T12:20:01.751,72.360,0.018,-0.228,-0.983
1635675601791,2021-10-31T12:20:01.791,72.400,0.026,-0.234,-0.992
1635675601831,2021-10-31T12:20:01.831,72.440,0.025,-0.231,-0.985
1635675601871,2021-10-31T12:20:01.871,72.480,0.024,-0.233,-0.982
1635675601911,2021-10-31T12:20:01.911,72.520,0.025,-0.234,-0.988
1635675601951,2021-10-31T12:20:01.951,72.560,0.020,-0.231,-0.989
1635675601991,2021-10-31T12:20:01.991,72.600,0.018,-0.228,-0.986
1635675602031,2021-10-31T12:20:02.031,72.640,0.024,-0.230,-0.987
1635675602071,2021-10-31T12:20:02.071,72.680,0.024,-0.236,-0.987
1635675602111,2021-10-31T12:20:02.111,72.720,0.021,-0.227,-0.985
1635675602151,2021-10-31T12:20:02.151,72.760,0.023,-0.230,-0.989
1635675602191,2021-10-31T12:20:02.191,72.800,0.024,-0.237,-0.988
1635675602231,2021-10-31T12:20:02.231,72.840,0.024,-0.230,-0.982
1635675602271,2021-10-31T12:20:02.271,72.880,0.023,-0.232,-0.987
1635675602311,2021-10-31T12:20:02.311,72.920,0.022,-0.234,-0.990
1635675602351,2021-10-31T12:20:02.351,72.960,0.022,-0.231,-0.983
1635675602391,2021-10-31T12:20:02.391,73.000,0.023,-0.231,-0.984
1635675602431,2021-10-31T12:20:02.431,73.040,0.025,-0.233,-0.988
1635675602471,2021-10-31T12:20:02.471,73.080,0.022,-0.233,-0.986
1635675602511,2021-10-31T12:20:02.511,73.120,0.025,-0.231,-0.983
1635675602551,2021-10-31T12:20:02.551,73.160,0.029,-0.238,-0.991
1635675602591,2021-10-31T12:20:02.591,73.200,0.027,-0.236,-0.985
1635675602631,2021-10-31T12:20:02.631,73.240,0.022,-0.232,-0.982
1635675602671,2021-10-31T12:20:02.671,73.280,0.027,-0.242,-0.991
1635675602711,2021-10-31T12:20:02.711,73.320,0.022,-0.239,-0.982
1635675602751,2021-10-31T12:20:02.751,73.360,0.024,-0.235,-0.981
1635675602791,2021-10-31T12:20:02.791,73.400,0.030,-0.242,-0.989
1635675602831,2021-10-31T12:20:02.831,73.440,0.021,-0.232,-0.983
1635675602871,2021-10-31T12:20:02.871,73.480,0.025,-0.234,-0.988
1635675602911,2021-10-31T12:20:02.911,73.520,0.029,-0.240,-0.983
1635675602951,2021-10-31T12:20:02.951,73.560,0.021,-0.235,-0.980
1635675602991,2021-10-31T12:20:02.991,73.600,0.024,-0.240,-0.988
1635675603031,2021-10-31T12:20:03.031,73.640,0.023,-0.243,-0.983
1635675603071,2021-10-31T12:20:03.071,73.680,0.022,-0.242,-0.981
1635675603111,2021-10-31T12:20:03.111,73.720,0.028,-0.247,-0.987
1635675603151,2021-10-31T12:20:03.151,73.760,0.026,-0.245,-0.980
1635675603191,2021-10-31T12:20:03.191,73.800,0.026,-0.246,-0.982
1635675603231,2021-10-31T12:20:03.231,73.840,0.024,-0.252,-0.986
1635675603271,2021-10-31T12:20:03.271,73.880,0.016,-0.249,-0.984
1635675603311,2021-10-31T12:20:03.311,73.920,0.018,-0.263,-0.983
1635675603351,2021-10-31T12:20:03.351,73.960,0.033,-0.256,-0.982
1635675603391,2021-10-31T12:20:03.391,74.000,0.045,-0.230,-0.980
1635675603431,2021-10-31T12:20:03.431,74.040,0.035,-0.233,-0.981
1635675603471,2021-10-31T12:20:03.471,74.080,0.029,-0.243,-0.985
1635675603511,2021-10-31T12:20:03.511,74.120,0.025,-0.255,-0.989
1635675603551,2021-10-31T12:20:03.551,74.160,0.022,-0.264,-0.979
1635675603591,2021-10-31T12:20:03.591,74.200,0.026,-0.254,-0.976
1635675603631,2021-10-31T12:20:03.631,74.240,0.029,-0.253,-0.979
1635675603671,2021-10-31T12:20:03.671,74.280,0.027,-0.252,-0.984
1635675603711,2021-10-31T12:20:03.711,74.320,0.030,-0.252,-0.985
1635675603751,2021-10-31T12:20:03.751,74.360,0.029,-0.248,-0.977
1635675603791,2021-10-31T12:20:03.791,74.400,0.026,-0.245,-0.978
1635675603831,2021-10-31T12:20:03.831,74.440,0.027,-0.256,-0.988
1635675603871,2021-10-31T12:20:03.871,74.480,0.024,-0.262,-0.982
1635675603911,2021-10-31T12:20:03.911,74.520,0.022,-0.250,-0.980
1635675603951,2021-10-31T12:20:03.951,74.560,0.033,-0.257,-0.986
1635675603991,2021-10-31T12:20:03.991,74.600,0.026,-0.248,-0.979
1635675604031,2021-10-31T12:20:04.031,74.640,0.029,-0.250,-0.981
1635675604071,2021-10-31T12:20:04.071,74.680,0.031,-0.256,-0.985
1635675604111,2021-10-31T12:20:04.111,74.720,0.029,-0.246,-0.985
1635675604151,2021-10-31T12:20:04.151,74.760,0.026,-0.253,-0.977
1635675604191,2021-10-31T12:20:04.191,74.800,0.023,-0.242,-0.980
1635675604231,2021-10-31T12:20:04.231,74.840,0.021,-0.240,-0.985
1635675604271,2021-10-31T12:20:04.271,74.880,0.018,-0.239,-0.979
1635675604311,2021-10-31T12:20:04.311,74.920,0.026,-0.240,-0.983
1635675604351,2021-10-31T12:20:04.351,74.960,0.031,-0.242,-0.987
1635675604391,2021-10-31T12:20:04.391,75.000,0.029,-0.249,-0.985
1635675604431,2021-10-31T12:20:04.431,75.040,0.020,-0.237,-0.983
1635675604471,2021-10-31T12:20:04.471,75.080,0.020,-0.241,-0.984
1635675604511,2021-10-31T12:20:04.511,75.120,0.025,-0.243,-0.984
1635675604551,2021-10-31T12:20:04.551,75.160,0.026,-0.242,-0.986
1635675604591,2021-10-31T12:20:04.591,75.200,0.024,-0.238,-0.984
1635675604631,2021-10-31T12:20:04.631,75.240,0.025,-0.240,-0.985
1635675604671,2021-10-31T12:20:04.671,75.280,0.028,-0.243,-0.984
1635675604711,2021-10-31T12:20:04.711,75.320,0.025,-0.242,-0.980
1635675604751,2021-10-31T12:20:04.751,75.360,0.029,-0.246,-0.986
1635675604791,2021-10-31T12:20:04.791,75.400,0.025,-0.239,-0.984
1635675604831,2021-10-31T12:20:04.831,75.440,0.025,-0.245,-0.982
1635675604871,2021-10-31T12:20:04.871,75.480,0.026,-0.243,-0.981
1635675604911,2021-10-31T12:20:04.911,75.520,0.026,-0.239,-0.984
1635675604951,2021-10-31T12:20:04.951,75.560,0.025,-0.244,-0.985
1635675604991,2021-10-31T12:20:04.991,75.600,0.026,-0.241,-0.984
1635675605031,2021-10-31T12:20:05.031,75.640,0.026,-0.243,-0.982
1635675605071,2021-10-31T12:20:05.071,75.680,0.028,-0.242,-0.987
1635675605111,2021-10-31T12:20:05.111,75.720,0.031,-0.245,-0.989
1635675605151,2021-10-31T12:20:05.151,75.760,0.021,-0.245,-0.981
1635675605191,2021-10-31T12:20:05.191,75.800,0.033,-0.243,-0.983
1635675605231,2021-10-31T12:20:05.231,75.840,0.036,-0.246,-0.983
1635675605271,2021-10-31T12:20:05.271,75.880,0.032,-0.246,-0.984
1635675605311,2021-10-31T12:20:05.311,75.920,0.035,-0.245,-0.983
1635675605351,2021-10-31T12:20:05.351,75.960,0.033,-0.245,-0.980
1635675605391,2021-10-31T12:20:05.391,76.000,0.028,-0.244,-0.982
1635675605431,2021-10-31T12:20:05.431,76.040,0.027,-0.250,-0.987
1635675605471,2021-10-31T12:20:05.471,76.080,0.026,-0.253,-0.980
1635675605511,2021-10-31T12:20:05.511,76.120,0.028,-0.251,-0.984
1635675605551,2021-10-31T12:20:05.551,76.160,0.026,-0.249,-0.983
1635675605591,2021-10-31T12:20:05.591,76.200,0.028,-0.249,-0.982
1635675605631,2021-10-31T12:20:05.631,76.240,0.028,-0.255,-0.981
1635675605671,2021-10-31T12:20:05.671,76.280,0.031,-0.249,-0.984
1635675605711,2021-10-31T12:20:05.711,76.320,0.028,-0.251,-0.981
1635675605751,2021-10-31T12:20:05.751,76.360,0.031,-0.259,-0.985
1635675605791,2021-10-31T12:20:05.791,76.400,0.027,-0.256,-0.976
1635675605831,2021-10-31T12:20:05.831,76.440,0.024,-0.249,-0.983
1635675605871,2021-10-31T12:20:05.871,76.480,0.028,-0.253,-0.984
1635675605911,2021-10-31T12:20:05.911,76.520,0.027,-0.250,-0.986
1635675605951,2021-10-31T12:20:05.951,76.560,0.026,-0.252,-0.982
1635675605991,2021-10-31T12:20:05.991,76.600,0.021,-0.248,-0.981
1635675606031,2021-10-31T12:20:06.031,76.640,0.021,-0.249,-0.983
1635675606071,2021-10-31T12:20:06.071,76.680,0.022,-0.260,-0.987
1635675606111,2021-10-31T12:20:06.111,76.720,0.029,-0.287,-0.981
1635675606151,2021-10-31T12:20:06.151,76.760,0.048,-0.249,-0.973
1635675606191,2021-10-31T12:20:06.191,76.800,0.033,-0.246,-0.971
1635675606231,2021-10-31T12:20:06.231,76.840,0.018,-0.264,-0.980
1635675606271,2021-10-31T12:20:06.271,76.880,0.018,-0.262,-0.985
1635675606311,2021-10-31T12:20:06.311,76.920,0.032,-0.239,-0.990
1635675606351,2021-10-31T12:20:06.351,76.960,0.023,-0.243,-0.979
1635675606391,2021-10-31T12:20:06.391,77.000,0.018,-0.266,-0.977
1635675606431,2021-10-31T12:20:06.431,77.040,0.023,-0.258,-0.982
1635675606471,2021-10-31T12:20:06.471,77.080,0.028,-0.247,-0.987
1635675606511,2021-10-31T12:20:06.511,77.120,0.026,-0.257,-0.979
1635675606551,2021-10-31T12:20:06.551,77.160,0.026,-0.260,-0.979
1635675606591,2021-10-31T12:20:06.591,77.200,0.025,-0.250,-0.983
1635675606631,2021-10-31T12:20:06.631,77.240,0.022,-0.245,-0.985
1635675606671,2021-10-31T12:20:06.671,77.280,0.020,-0.261,-0.983
1635675606711,2021-10-31T12:20:06.711,77.320,0.020,-0.252,-0.978
1635675606751,2021-10-31T12:20:06.751,77.360,0.023,-0.240,-0.984
1635675606791,2021-10-31T12:20:06.791,77.400,0.024,-0.248,-0.985
1635675606831,2021-10-31T12:20:06.831,77.440,0.024,-0.256,-0.983
1635675606871,2021-10-31T12:20:06.871,77.480,0.024,-0.251,-0.980
1635675606911,2021-10-31T12:20:06.911,77.520,0.025,-0.250,-0.979
1635675606951,2021-10-31T12:20:06.951,77.560,0.024,-0.248,-0.984
1635675606991,2021-10-31T12:20:06.991,77.600,0.027,-0.243,-0.991
1635675607031,2021-10-31T12:20:07.031,77.640,0.021,-0.252,-0.978
1635675607071,2021-10-31T12:20:07.071,77.680,0.019,-0.252,-0.977
1635675607111,2021-10-31T12:20:07.111,77.720,0.026,-0.249,-0.986
1635675607151,2021-10-31T12:20:07.151,77.760,0.022,-0.247,-0.984
1635675607191,2021-10-31T12:20:07.191,77.800,0.020,-0.247,-0.983
1635675607231,2021-10-31T12:20:07.231,77.840,0.024,-0.247,-0.984
1635675607271,2021-10-31T12:20:07.271,77.880,0.022,-0.245,-0.983
1635675607311,2021-10-31T12:20:07.311,77.920,0.022,-0.250,-0.983
1635675607351,2021-10-31T12:20:07.351,77.960,0.024,-0.247,-0.982
1635675607391,2021-10-31T12:20:07.391,78.000,0.024,-0.250,-0.983
1635675607431,2021-10-31T12:20:07.431,78.040,0.022,-0.248,-0.981
1635675607471,2021-10-31T12:20:07.471,78.080,0.023,-0.248,-0.983
1635675607511,2021-10-31T12:20:07.511,78.120,0.023,-0.249,-0.983
1635675607551,2021-10-31T12:20:07.551,78.160,0.018,-0.234,-0.986
1635675607591,2021-10-31T12:20:07.591,78.200,0.019,-0.253,-0.987
1635675607631,2021-10-31T12:20:07.631,78.240,0.025,-0.273,-0.975
1635675607671,2021-10-31T12:20:07.671,78.280,0.035,-0.232,-0.989
1635675607711,2021-10-31T12:20:07.711,78.320,0.018,-0.235,-0.983
1635675607751,2021-10-31T12:20:07.751,78.360,0.009,-0.240,-0.975
1635675607791,2021-10-31T12:20:07.791,78.400,0.036,-0.252,-0.999
1635675607831,2021-10-31T12:20:07.831,78.440,0.021,-0.235,-0.989
1635675607871,2021-10-31T12:20:07.871,78.480,0.014,-0.244,-0.986
1635675607911,2021-10-31T12:20:07.911,78.520,0.011,-0.257,-0.990
1635675607951,2021-10-31T12:20:07.951,78.560,0.028,-0.262,-0.981
1635675607991,2021-10-31T12:20:07.991,78.600,0.042,-0.260,-0.964
1635675608031,2021-10-31T12:20:08.031,78.640,0.034,-0.242,-0.982
1635675608071,2021-10-31T12:20:08.071,78.680,0.027,-0.240,-0.987
1635675608111,2021-10-31T12:20:08.111,78.720,0.036,-0.257,-0.978
1635675608151,2021-10-31T12:20:08.151,78.760,0.040,-0.266,-0.970
1635675608191,2021-10-31T12:20:08.191,78.800,0.030,-0.252,-0.977
1635675608231,2021-10-31T12:20:08.231,78.840,0.029,-0.263,-0.986
1635675608271,2021-10-31T12:20:08.271,78.880,0.026,-0.263,-0.974
1635675608311,2021-10-31T12:20:08.311,78.920,0.022,-0.252,-0.980
1635675608351,2021-10-31T12:20:08.351,78.960,0.024,-0.245,-0.986
1635675608391,2021-10-31T12:20:08.391,79.000,0.014,-0.245,-0.983
1635675608431,2021-10-31T12:20:08.431,79.040,-0.012,-0.248,-0.981
1635675608471,2021-10-31T12:20:08.471,79.080,-0.005,-0.258,-0.987
1635675608511,2021-10-31T12:20:08.511,79.120,0.015,-0.245,-0.994
1635675608551,2021-10-31T12:20:08.551,79.160,0.016,-0.232,-0.988
1635675608591,2021-10-31T12:20:08.591,79.200,0.021,-0.233,-0.985
1635675608631,2021-10-31T12:20:08.631,79.240,0.024,-0.234,-0.979
1635675608671,2021-10-31T12:20:08.671,79.280,0.026,-0.245,-0.985
1635675608711,2021-10-31T12:20:08.711,79.320,0.030,-0.256,-0.983
1635675608751,2021-10-31T12:20:08.751,79.360,0.039,-0.253,-0.977
1635675608791,2021-10-31T12:20:08.791,79.400,0.037,-0.244,-0.976
1635675608831,2021-10-31T12:20:08.831,79.440,0.032,-0.234,-0.987
1635675608871,2021-10-31T12:20:08.871,79.480,0.038,-0.261,-0.984
1635675608911,2021-10-31T12:20:08.911,79.520,0.050,-0.267,-0.982
1635675608951,2021-10-31T12:20:08.951,79.560,0.030,-0.243,-0.975
1635675608991,2021-10-31T12:20:08.991,79.600,0.022,-0.245,-0.977
1635675609031,2021-10-31T12:20:09.031,79.640,0.029,-0.244,-0.991
1635675609071,2021-10-31T12:20:09.071,79.680,0.022,-0.240,-0.985
1635675609111,2021-10-31T12:20:09.111,79.720,0.020,-0.228,-0.985
1635675609151,2021-10-31T12:20:09.151,79.760,0.030,-0.231,-0.988
1635675609191,2021-10-31T12:20:09.191,79.800,0.025,-0.241,-0.979
1635675609231,2021-10-31T12:20:09.231,79.840,0.028,-0.247,-0.989
1635675609271,2021-10-31T12:20:09.271,79.880,0.037,-0.253,-0.978
1635675609311,2021-10-31T12:20:09.311,79.920,0.029,-0.245,-0.976
1635675609351,2021-10-31T12:20:09.351,79.960,0.036,-0.258,-0.982
1635675609391,2021-10-31T12:20:09.391,80.000,0.037,-0.261,-0.984
1635675609431,2021-10-31T12:20:09.431,80.040,0.031,-0.257,-0.981
1635675609471,2021-10-31T12:20:09.471,80.080,0.028,-0.239,-0.976
1635675609511,2021-10-31T12:20:09.511,80.120,0.020,-0.232,-0.984
1635675609551,2021-10-31T12:20:09.551,80.160,0.011,-0.231,-0.991
1635675609591,2021-10-31T12:20:09.591,80.200,0.013,-0.239,-0.990
1635675609631,2021-10-31T12:20:09.631,80.240,0.022,-0.245,-0.986
1635675609671,2021-10-31T12:20:09.671,80.280,0.018,-0.247,-0.986
1635675609711,2021-10-31T12:20:09.711,80.320,0.020,-0.238,-0.978
1635675609751,2021-10-31T12:20:09.751,80.360,0.026,-0.240,-0.981
1635675609791,2021-10-31T12:20:09.791,80.400,0.035,-0.260,-0.987
1635675609831,2021-10-31T12:20:09.831,80.440,0.030,-0.254,-0.979
1635675609871,2021-10-31T12:20:09.871,80.480,0.029,-0.252,-0.984
1635675609911,2021-10-31T12:20:09.911,80.520,0.031,-0.259,-0.983
1635675609951,2021-10-31T12:20:09.951,80.560,0.025,-0.242,-0.979
1635675609991,2021-10-31T12:20:09.991,80.600,0.024,-0.243,-0.983
1635675610031,2021-10-31T12:20:10.031,80.640,0.023,-0.241,-0.983
1635675610071,2021-10-31T12:20:10.071,80.680,0.020,-0.241,-0.985
1635675610111,2021-10-31T12:20:10.111,80.720,0.015,-0.241,-0.987
1635675610151,2021-10-31T12:20:10.151,80.760,0.021,-0.246,-0.986
1635675610191,2021-10-31T12:20:10.191,80.800,0.025,-0.246,-0.979
1635675610231,2021-10-31T12:20:10.231,80.840,0.026,-0.247,-0.977
1635675610271,2021-10-31T12:20:10.271,80.880,0.031,-0.253,-0.990
1635675610311,2021-10-31T12:20:10.311,80.920,0.022,-0.250,-0.988
1635675610351,2021-10-31T12:20:10.351,80.960,0.020,-0.255,-0.977
1635675610391,2021-10-31T12:20:10.391,81.000,0.041,-0.230,-0.985
1635675610431,2021-10-31T12:20:10.431,81.040,0.022,-0.238,-0.974
1635675610471,2021-10-31T12:20:10.471,81.080,0.012,-0.265,-0.988
1635675610511,2021-10-31T12:20:10.511,81.120,0.020,-0.249,-0.994
1635675610551,2021-10-31T12:20:10.551,81.160,0.028,-0.246,-0.982
1635675610591,2021-10-31T12:20:10.591,81.200,0.028,-0.253,-0.974
1635675610631,2021-10-31T12:20:10.631,81.240,0.021,-0.254,-0.974
1635675610671,2021-10-31T12:20:10.671,81.280,0.018,-0.237,-0.983
1635675610711,2021-10-31T12:20:10.711,81.320,0.014,-0.235,-0.987
1635675610751,2021-10-31T12:20:10.751,81.360,0.016,-0.247,-0.980
1635675610791,2021-10-31T12:20:10.791,81.400,0.021,-0.244,-0.986
1635675610831,2021-10-31T12:20:10.831,81.440,0.023,-0.255,-0.984
1635675610871,2021-10-31T12:20:10.871,81.480,0.023,-0.264,-0.987
1635675610911,2021-10-31T12:20:10.911,81.520,0.022,-0.252,-0.984
1635675610951,2021-10-31T12:20:10.951,81.560,0.026,-0.255,-0.980
1635675610991,2021-10-31T12:20:10.991,81.600,0.025,-0.250,-0.979
1635675611031,2021-10-31T12:20:11.031,81.640,0.019,-0.245,-0.982
1635675611071,2021-10-31T12:20:11.071,81.680,0.019,-0.252,-0.981
1635675611111,2021-10-31T12:20:11.111,81.720,0.026,-0.255,-0.983
1635675611151,2021-10-31T12:20:11.151,81.760,0.026,-0.256,-0.981
1635675611191,2021-10-31T12:20:11.191,81.800,0.032,-0.253,-0.988
1635675611231,2021-10-31T12:20:11.231,81.840,0.027,-0.246,-0.981
1635675611271,2021-10-31T12:20:11.271,81.880,0.024,-0.248,-0.979
1635675611311,2021-10-31T12:20:11.311,81.920,0.027,-0.258,-0.984
1635675611351,2021-10-31T12:20:11.351,81.960,0.023,-0.261,-0.986
1635675611391,2021-10-31T12:20:11.391,82.000,0.025,-0.261,-0.981
1635675611431,2021-10-31T12:20:11.431,82.040,0.020,-0.255,-0.979
1635675611471,2021-10-31T12:20:11.471,82.080,0.021,-0.244,-0.975
1635675611511,2021-10-31T12:20:11.511,82.120,0.029,-0.238,-0.987
1635675611551,2021-10-31T12:20:11.551,82.160,0.027,-0.252,-0.984
1635675611591,2021-10-31T12:20:11.591,82.200,0.017,-0.253,-0.979
1635675611631,2021-10-31T12:20:11.631,82.240,0.017,-0.257,-0.988
1635675611671,2021-10-31T12:20:11.671,82.280,0.021,-0.263,-0.980
1635675611711,2021-10-31T12:20:11.711,82.320,0.029,-0.256,-0.977
1635675611751,2021-10-31T12:20:11.751,82.360,0.023,-0.255,-0.980
1635675611791,2021-10-31T12:20:11.791,82.400,0.021,-0.252,-0.986
1635675611831,2021-10-31T12:20:11.831,82.440,0.025,-0.251,-0.976
1635675611871,2021-10-31T12:20:11.871,82.480,0.027,-0.257,-0.981
1635675611911,2021-10-31T12:20:11.911,82.520,0.016,-0.256,-0.979
1635675611951,2021-10-31T12:20:11.951,82.560,0.015,-0.258,-0.985
1635675611991,2021-10-31T12:20:11.991,82.600,0.017,-0.253,-0.981
1635675612031,2021-10-31T12:20:12.031,82.640,0.024,-0.256,-0.982
1635675612071,2021-10-31T12:20:12.071,82.680,0.023,-0.253,-0.981
1635675612111,2021-10-31T12:20:12.111,82.720,0.020,-0.259,-0.986
1635675612151,2021-10-31T12:20:12.151,82.760,0.018,-0.259,-0.985
1635675612191,2021-10-31T12:20:12.191,82.800,0.021,-0.257,-0.974
1635675612231,2021-10-31T12:20:12.231,82.840,0.024,-0.254,-0.977
1635675612271,2021-10-31T12:20:12.271,82.880,0.024,-0.249,-0.984
1635675612311,2021-10-31T12:20:12.311,82.920,0.021,-0.243,-0.986
1635675612351,2021-10-31T12:20:12.351,82.960,0.018,-0.245,-0.983
1635675612391,2021-10-31T12:20:12.391,83.000,0.019,-0.242,-0.978
1635675612431,2021-10-31T12:20:12.431,83.040,0.019,-0.240,-0.985
1635675612471,2021-10-31T12:20:12.471,83.080,0.018,-0.252,-0.982
1635675612511,2021-10-31T12:20:12.511,83.120,0.026,-0.248,-0.978
1635675612551,2021-10-31T12:20:12.551,83.160,0.022,-0.249,-0.986
1635675612591,2021-10-31T12:20:12.591,83.200,0.021,-0.251,-0.987
1635675612631,2021-10-31T12:20:12.631,83.240,0.023,-0.250,-0.984
1635675612671,2021-10-31T12:20:12.671,83.280,0.024,-0.252,-0.980
1635675612711,2021-10-31T12:20:12.711,83.320,0.024,-0.247,-0.981
1635675612751,2021-10-31T12:20:12.751,83.360,0.021,-0.240,-0.980
1635675612791,2021-10-31T12:20:12.791,83.400,0.025,-0.250,-0.988
1635675612831,2021-10-31T12:20:12.831,83.440,0.023,-0.246,-0.983
1635675612871,2021-10-31T12:20:12.871,83.480,0.028,-0.243,-0.982
