epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1635063703485,2021-10-24T11:21:43.485,452.440,0.016,0.260,-0.948
1635063703525,2021-10-24T11:21:43.525,452.480,0.017,0.265,-0.950
1635063703565,2021-10-24T11:21:43.565,452.520,0.015,0.264,-0.948
1635063703605,2021-10-24T11:21:43.605,452.560,0.016,0.263,-0.947
1635063703645,2021-10-24T11:21:43.645,452.600,0.025,0.273,-0.947
1635063703685,2021-10-24T11:21:43.685,452.640,0.010,0.253,-0.949
1635063703725,2021-10-24T11:21:43.725,452.680,0.004,0.243,-0.950
1635063703765,2021-10-24T11:21:43.765,452.720,0.019,0.263,-0.949
1635063703805,2021-10-24T11:21:43.805,452.760,0.024,0.275,-0.946
1635063703845,2021-10-24T11:21:43.845,452.800,0.017,0.267,-0.946
1635063703885,2021-10-24T11:21:43.885,452.840,0.014,0.260,-0.948
1635063703925,2021-10-24T11:21:43.925,452.880,0.014,0.258,-0.949
1635063703965,2021-10-24T11:21:43.965,452.920,0.016,0.261,-0.948
1635063704005,2021-10-24T11:21:44.005,452.960,0.023,0.272,-0.947
1635063704045,2021-10-24T11:21:44.045,453.000,0.021,0.271,-0.948
1635063704085,2021-10-24T11:21:44.085,453.040,0.015,0.260,-0.948
1635063704125,2021-10-24T11:21:44.125,453.080,0.008,0.248,-0.949
1635063704165,2021-10-24T11:21:44.165,453.120,0.010,0.253,-0.952
1635063704205,2021-10-24T11:21:44.205,453.160,0.020,0.268,-0.956
1635063704245,2021-10-24T11:21:44.245,453.200,0.010,0.258,-0.943
1635063704285,2021-10-24T11:21:44.285,453.240,0.021,0.246,-0.946
1635063704325,2021-10-24T11:21:44.325,453.280,0.029,0.283,-0.944
1635063704365,2021-10-24T11:21:44.365,453.320,0.028,0.276,-0.947
1635063704405,2021-10-24T11:21:44.405,453.360,0.018,0.248,-0.950
1635063704445,2021-10-24T11:21:44.445,453.400,0.008,0.258,-0.949
1635063704485,2021-10-24T11:21:44.485,453.440,0.020,0.228,-0.955
1635063704525,2021-10-24T11:21:44.525,453.480,0.018,0.242,-0.952
1635063704565,2021-10-24T11:21:44.565,453.520,0.016,0.268,-0.948
1635063704605,2021-10-24T11:21:44.605,453.560,0.012,0.252,-0.951
1635063704645,2021-10-24T11:21:44.645,453.600,0.015,0.250,-0.952
1635063704685,2021-10-24T11:21:44.685,453.640,0.018,0.265,-0.949
1635063704725,2021-10-24T11:21:44.725,453.680,0.015,0.257,-0.950
1635063704765,2021-10-24T11:21:44.765,453.720,0.012,0.252,-0.950
1635063704805,2021-10-24T11:21:44.805,453.760,0.008,0.262,-0.948
1635063704845,2021-10-24T11:21:44.845,453.800,0.010,0.260,-0.949
1635063704885,2021-10-24T11:21:44.885,453.840,0.008,0.260,-0.950
1635063704925,2021-10-24T11:21:44.925,453.880,0.009,0.261,-0.949
1635063704965,2021-10-24T11:21:44.965,453.920,0.006,0.262,-0.948
1635063705005,2021-10-24T11:21:45.005,453.960,0.006,0.263,-0.950
1635063705045,2021-10-24T11:21:45.045,454.000,0.009,0.268,-0.948
1635063705085,2021-10-24T11:21:45.085,454.040,0.008,0.280,-0.944
1635063705125,2021-10-24T11:21:45.125,454.080,0.007,0.269,-0.946
1635063705165,2021-10-24T11:21:45.165,454.120,0.007,0.270,-0.946
1635063705205,2021-10-24T11:21:45.205,454.160,0.009,0.271,-0.944
1635063705245,2021-10-24T11:21:45.245,454.200,0.010,0.272,-0.945
1635063705285,2021-10-24T11:21:45.285,454.240,0.010,0.276,-0.946
1635063705325,2021-10-24T11:21:45.325,454.280,0.007,0.278,-0.943
1635063705365,2021-10-24T11:21:45.365,454.320,0.009,0.270,-0.944
1635063705405,2021-10-24T11:21:45.405,454.360,0.010,0.278,-0.946
1635063705445,2021-10-24T11:21:45.445,454.400,0.007,0.275,-0.945
1635063705485,2021-10-24T11:21:45.485,454.440,0.008,0.272,-0.944
1635063705525,2021-10-24T11:21:45.525,454.480,0.010,0.274,-0.946
1635063705565,2021-10-24T11:21:45.565,454.520,0.010,0.272,-0.946
1635063705605,2021-10-24T11:21:45.605,454.560,0.007,0.270,-0.946
1635063705645,2021-10-24T11:21:45.645,454.600,0.009,0.271,-0.947
1635063705685,2021-10-24T11:21:45.685,454.640,0.008,0.272,-0.946
1635063705725,2021-10-24T11:21:45.725,454.680,0.008,0.270,-0.947
1635063705765,2021-10-24T11:21:45.765,454.720,0.007,0.271,-0.947
1635063705805,2021-10-24T11:21:45.805,454.760,0.008,0.271,-0.945
1635063705845,2021-10-24T11:21:45.845,454.800,0.008,0.273,-0.947
1635063705885,2021-10-24T11:21:45.885,454.840,0.009,0.269,-0.947
1635063705925,2021-10-24T11:21:45.925,454.880,0.007,0.269,-0.945
1635063705965,2021-10-24T11:21:45.965,454.920,0.008,0.271,-0.946
1635063706005,2021-10-24T11:21:46.005,454.960,0.009,0.269,-0.947
1635063706045,2021-10-24T11:21:46.045,455.000,0.008,0.273,-0.947
1635063706085,2021-10-24T11:21:46.085,455.040,0.011,0.271,-0.946
1635063706125,2021-10-24T11:21:46.125,455.080,0.006,0.271,-0.946
1635063706165,2021-10-24T11:21:46.165,455.120,0.008,0.271,-0.947
1635063706205,2021-10-24T11:21:46.205,455.160,0.011,0.270,-0.948
1635063706245,2021-10-24T11:21:46.245,455.200,0.010,0.273,-0.945
1635063706285,2021-10-24T11:21:46.285,455.240,0.008,0.273,-0.945
1635063706325,2021-10-24T11:21:46.325,455.280,0.007,0.271,-0.947
1635063706365,2021-10-24T11:21:46.365,455.320,0.010,0.275,-0.946
1635063706405,2021-10-24T11:21:46.405,455.360,0.010,0.276,-0.945
1635063706445,2021-10-24T11:21:46.445,455.400,0.009,0.272,-0.946
1635063706485,2021-10-24T11:21:46.485,455.440,0.008,0.270,-0.946
1635063706525,2021-10-24T11:21:46.525,455.480,0.011,0.274,-0.945
1635063706565,2021-10-24T11:21:46.565,455.520,0.011,0.275,-0.946
1635063706605,2021-10-24T11:21:46.605,455.560,0.008,0.271,-0.947
1635063706645,2021-10-24T11:21:46.645,455.600,0.008,0.272,-0.945
1635063706685,2021-10-24T11:21:46.685,455.640,0.010,0.276,-0.945
1635063706725,2021-10-24T11:21:46.725,455.680,0.010,0.273,-0.945
1635063706765,2021-10-24T11:21:46.765,455.720,0.010,0.272,-0.946
1635063706805,2021-10-24T11:21:46.805,455.760,0.011,0.276,-0.944
1635063706845,2021-10-24T11:21:46.845,455.800,0.009,0.275,-0.945
1635063706885,2021-10-24T11:21:46.885,455.840,0.009,0.271,-0.945
1635063706925,2021-10-24T11:21:46.925,455.880,0.011,0.274,-0.945
1635063706965,2021-10-24T11:21:46.965,455.920,0.011,0.275,-0.945
1635063707005,2021-10-24T11:21:47.005,455.960,0.009,0.275,-0.945
1635063707045,2021-10-24T11:21:47.045,456.000,0.009,0.271,-0.945
1635063707085,2021-10-24T11:21:47.085,456.040,0.011,0.275,-0.945
1635063707125,2021-10-24T11:21:47.125,456.080,0.010,0.273,-0.946
1635063707165,2021-10-24T11:21:47.165,456.120,0.010,0.275,-0.946
1635063707205,2021-10-24T11:21:47.205,456.160,0.011,0.271,-0.946
1635063707245,2021-10-24T11:21:47.245,456.200,0.012,0.274,-0.946
1635063707285,2021-10-24T11:21:47.285,456.240,0.012,0.275,-0.945
1635063707325,2021-10-24T11:21:47.325,456.280,0.008,0.273,-0.945
1635063707365,2021-10-24T11:21:47.365,456.320,0.009,0.269,-0.947
1635063707405,2021-10-24T11:21:47.405,456.360,0.010,0.273,-0.945
1635063707445,2021-10-24T11:21:47.445,456.400,0.008,0.268,-0.948
1635063707485,2021-10-24T11:21:47.485,456.440,0.010,0.268,-0.947
1635063707525,2021-10-24T11:21:47.525,456.480,0.009,0.272,-0.946
1635063707565,2021-10-24T11:21:47.565,456.520,0.008,0.275,-0.945
1635063707605,2021-10-24T11:21:47.605,456.560,0.008,0.270,-0.947
1635063707645,2021-10-24T11:21:47.645,456.600,0.009,0.269,-0.948
1635063707685,2021-10-24T11:21:47.685,456.640,0.008,0.271,-0.948
1635063707725,2021-10-24T11:21:47.725,456.680,0.005,0.267,-0.947
1635063707765,2021-10-24T11:21:47.765,456.720,0.008,0.266,-0.948
1635063707805,2021-10-24T11:21:47.805,456.760,0.009,0.270,-0.947
1635063707845,2021-10-24T11:21:47.845,456.800,0.009,0.267,-0.948
1635063707885,2021-10-24T11:21:47.885,456.840,0.008,0.268,-0.947
1635063707925,2021-10-24T11:21:47.925,456.880,0.006,0.267,-0.946
1635063707965,2021-10-24T11:21:47.965,456.920,0.006,0.267,-0.948
1635063708005,2021-10-24T11:21:48.005,456.960,0.007,0.267,-0.946
1635063708045,2021-10-24T11:21:48.045,457.000,0.007,0.264,-0.948
1635063708085,2021-10-24T11:21:48.085,457.040,0.007,0.269,-0.948
1635063708125,2021-10-24T11:21:48.125,457.080,0.007,0.268,-0.947
1635063708165,2021-10-24T11:21:48.165,457.120,0.007,0.267,-0.947
1635063708205,2021-10-24T11:21:48.205,457.160,0.006,0.268,-0.947
1635063708245,2021-10-24T11:21:48.245,457.200,0.007,0.269,-0.946
1635063708285,2021-10-24T11:21:48.285,457.240,0.010,0.270,-0.948
1635063708325,2021-10-24T11:21:48.325,457.280,0.007,0.271,-0.946
1635063708365,2021-10-24T11:21:48.365,457.320,0.007,0.268,-0.946
1635063708405,2021-10-24T11:21:48.405,457.360,0.010,0.272,-0.947
1635063708445,2021-10-24T11:21:48.445,457.400,0.007,0.271,-0.946
1635063708485,2021-10-24T11:21:48.485,457.440,0.006,0.269,-0.947
1635063708525,2021-10-24T11:21:48.525,457.480,0.009,0.270,-0.946
1635063708565,2021-10-24T11:21:48.565,457.520,0.011,0.272,-0.945
1635063708605,2021-10-24T11:21:48.605,457.560,0.009,0.271,-0.946
1635063708645,2021-10-24T11:21:48.645,457.600,0.008,0.270,-0.947
1635063708685,2021-10-24T11:21:48.685,457.640,0.010,0.272,-0.945
1635063708725,2021-10-24T11:21:48.725,457.680,0.009,0.271,-0.945
1635063708765,2021-10-24T11:21:48.765,457.720,0.008,0.270,-0.947
1635063708805,2021-10-24T11:21:48.805,457.760,0.008,0.269,-0.946
1635063708845,2021-10-24T11:21:48.845,457.800,0.007,0.269,-0.946
1635063708885,2021-10-24T11:21:48.885,457.840,0.014,0.273,-0.947
1635063708925,2021-10-24T11:21:48.925,457.880,0.016,0.278,-0.949
1635063708965,2021-10-24T11:21:48.965,457.920,0.002,0.279,-0.949
1635063709005,2021-10-24T11:21:49.005,457.960,0.005,0.266,-0.951
1635063709045,2021-10-24T11:21:49.045,458.000,0.004,0.258,-0.945
1635063709085,2021-10-24T11:21:49.085,458.040,0.014,0.282,-0.941
1635063709125,2021-10-24T11:21:49.125,458.080,0.025,0.273,-0.946
1635063709165,2021-10-24T11:21:49.165,458.120,0.018,0.268,-0.944
1635063709205,2021-10-24T11:21:49.205,458.160,0.010,0.262,-0.938
1635063709245,2021-10-24T11:21:49.245,458.200,0.024,0.269,-0.949
1635063709285,2021-10-24T11:21:49.285,458.240,0.034,0.297,-0.938
1635063709325,2021-10-24T11:21:49.325,458.280,0.028,0.274,-0.942
1635063709365,2021-10-24T11:21:49.365,458.320,0.013,0.248,-0.947
1635063709405,2021-10-24T11:21:49.405,458.360,0.016,0.319,-0.944
1635063709445,2021-10-24T11:21:49.445,458.400,0.034,0.309,-0.931
1635063709485,2021-10-24T11:21:49.485,458.440,0.019,0.298,-0.930
1635063709525,2021-10-24T11:21:49.525,458.480,0.029,0.266,-0.941
1635063709565,2021-10-24T11:21:49.565,458.520,0.022,0.280,-0.942
1635063709605,2021-10-24T11:21:49.605,458.560,0.010,0.337,-0.931
1635063709645,2021-10-24T11:21:49.645,458.600,0.042,0.256,-0.948
1635063709685,2021-10-24T11:21:49.685,458.640,0.021,0.288,-0.939
1635063709725,2021-10-24T11:21:49.725,458.680,0.023,0.293,-0.936
1635063709765,2021-10-24T11:21:49.765,458.720,0.027,0.282,-0.942
1635063709805,2021-10-24T11:21:49.805,458.760,0.024,0.285,-0.940
1635063709845,2021-10-24T11:21:49.845,458.800,0.025,0.280,-0.942
1635063709885,2021-10-24T11:21:49.885,458.840,0.021,0.286,-0.941
1635063709925,2021-10-24T11:21:49.925,458.880,0.021,0.286,-0.939
1635063709965,2021-10-24T11:21:49.965,458.920,0.026,0.297,-0.939
1635063710005,2021-10-24T11:21:50.005,458.960,0.026,0.295,-0.937
1635063710045,2021-10-24T11:21:50.045,459.000,0.016,0.292,-0.937
1635063710085,2021-10-24T11:21:50.085,459.040,0.025,0.295,-0.937
1635063710125,2021-10-24T11:21:50.125,459.080,0.019,0.297,-0.935
1635063710165,2021-10-24T11:21:50.165,459.120,0.021,0.301,-0.934
1635063710205,2021-10-24T11:21:50.205,459.160,0.021,0.295,-0.938
1635063710245,2021-10-24T11:21:50.245,459.200,0.022,0.299,-0.937
1635063710285,2021-10-24T11:21:50.285,459.240,0.021,0.297,-0.936
1635063710325,2021-10-24T11:21:50.325,459.280,0.021,0.299,-0.937
1635063710365,2021-10-24T11:21:50.365,459.320,0.019,0.294,-0.938
1635063710405,2021-10-24T11:21:50.405,459.360,0.019,0.289,-0.939
1635063710445,2021-10-24T11:21:50.445,459.400,0.026,0.298,-0.938
1635063710485,2021-10-24T11:21:50.485,459.440,0.022,0.290,-0.941
1635063710525,2021-10-24T11:21:50.525,459.480,0.012,0.282,-0.939
1635063710565,2021-10-24T11:21:50.565,459.520,0.018,0.297,-0.936
1635063710605,2021-10-24T11:21:50.605,459.560,0.035,0.323,-0.932
1635063710645,2021-10-24T11:21:50.645,459.600,0.027,0.313,-0.933
1635063710685,2021-10-24T11:21:50.685,459.640,0.011,0.279,-0.940
1635063710725,2021-10-24T11:21:50.725,459.680,0.015,0.280,-0.941
1635063710765,2021-10-24T11:21:50.765,459.720,0.024,0.296,-0.938
1635063710805,2021-10-24T11:21:50.805,459.760,0.023,0.291,-0.938
1635063710845,2021-10-24T11:21:50.845,459.800,0.022,0.295,-0.938
1635063710885,2021-10-24T11:21:50.885,459.840,0.022,0.292,-0.939
1635063710925,2021-10-24T11:21:50.925,459.880,0.018,0.294,-0.939
1635063710965,2021-10-24T11:21:50.965,459.920,0.019,0.294,-0.938
1635063711005,2021-10-24T11:21:51.005,459.960,0.021,0.294,-0.937
1635063711045,2021-10-24T11:21:51.045,460.000,0.022,0.295,-0.937
1635063711085,2021-10-24T11:21:51.085,460.040,0.019,0.284,-0.941
1635063711125,2021-10-24T11:21:51.125,460.080,0.019,0.289,-0.939
1635063711165,2021-10-24T11:21:51.165,460.120,0.023,0.301,-0.937
1635063711205,2021-10-24T11:21:51.205,460.160,0.025,0.313,-0.940
1635063711245,2021-10-24T11:21:51.245,460.200,0.030,0.304,-0.942
1635063711285,2021-10-24T11:21:51.285,460.240,0.020,0.284,-0.938
1635063711325,2021-10-24T11:21:51.325,460.280,0.016,0.255,-0.945
1635063711365,2021-10-24T11:21:51.365,460.320,0.028,0.300,-0.932
1635063711405,2021-10-24T11:21:51.405,460.360,0.043,0.291,-0.930
1635063711445,2021-10-24T11:21:51.445,460.400,0.043,0.300,-0.932
1635063711485,2021-10-24T11:21:51.485,460.440,0.029,0.297,-0.940
1635063711525,2021-10-24T11:21:51.525,460.480,0.023,0.281,-0.943
1635063711565,2021-10-24T11:21:51.565,460.520,0.035,0.292,-0.935
1635063711605,2021-10-24T11:21:51.605,460.560,0.046,0.306,-0.924
1635063711645,2021-10-24T11:21:51.645,460.600,0.043,0.311,-0.935
1635063711685,2021-10-24T11:21:51.685,460.640,0.040,0.309,-0.939
1635063711725,2021-10-24T11:21:51.725,460.680,0.035,0.292,-0.934
1635063711765,2021-10-24T11:21:51.765,460.720,0.029,0.291,-0.933
1635063711805,2021-10-24T11:21:51.805,460.760,0.032,0.297,-0.936
1635063711845,2021-10-24T11:21:51.845,460.800,0.037,0.301,-0.936
1635063711885,2021-10-24T11:21:51.885,460.840,0.039,0.305,-0.934
1635063711925,2021-10-24T11:21:51.925,460.880,0.039,0.314,-0.932
1635063711965,2021-10-24T11:21:51.965,460.920,0.026,0.289,-0.937
1635063712005,2021-10-24T11:21:52.005,460.960,0.024,0.282,-0.938
1635063712045,2021-10-24T11:21:52.045,461.000,0.037,0.308,-0.934
1635063712085,2021-10-24T11:21:52.085,461.040,0.041,0.304,-0.936
1635063712125,2021-10-24T11:21:52.125,461.080,0.030,0.293,-0.936
1635063712165,2021-10-24T11:21:52.165,461.120,0.029,0.295,-0.934
1635063712205,2021-10-24T11:21:52.205,461.160,0.035,0.299,-0.934
1635063712245,2021-10-24T11:21:52.245,461.200,0.035,0.307,-0.933
1635063712285,2021-10-24T11:21:52.285,461.240,0.032,0.304,-0.933
1635063712325,2021-10-24T11:21:52.325,461.280,0.035,0.303,-0.933
1635063712365,2021-10-24T11:21:52.365,461.320,0.037,0.313,-0.930
1635063712405,2021-10-24T11:21:52.405,461.360,0.034,0.308,-0.930
1635063712445,2021-10-24T11:21:52.445,461.400,0.036,0.316,-0.930
1635063712485,2021-10-24T11:21:52.485,461.440,0.038,0.317,-0.933
1635063712525,2021-10-24T11:21:52.525,461.480,0.030,0.300,-0.936
1635063712565,2021-10-24T11:21:52.565,461.520,0.028,0.278,-0.938
1635063712605,2021-10-24T11:21:52.605,461.560,0.037,0.290,-0.935
1635063712645,2021-10-24T11:21:52.645,461.600,0.036,0.306,-0.930
1635063712685,2021-10-24T11:21:52.685,461.640,0.039,0.254,-0.950
1635063712725,2021-10-24T11:21:52.725,461.680,0.044,0.279,-0.946
1635063712765,2021-10-24T11:21:52.765,461.720,0.045,0.279,-0.942
1635063712805,2021-10-24T11:21:52.805,461.760,0.042,0.268,-0.943
1635063712845,2021-10-24T11:21:52.845,461.800,0.043,0.272,-0.943
1635063712885,2021-10-24T11:21:52.885,461.840,0.048,0.269,-0.942
1635063712925,2021-10-24T11:21:52.925,461.880,0.052,0.287,-0.941
1635063712965,2021-10-24T11:21:52.965,461.920,0.051,0.278,-0.940
1635063713005,2021-10-24T11:21:53.005,461.960,0.047,0.266,-0.942
1635063713045,2021-10-24T11:21:53.045,462.000,0.049,0.256,-0.944
1635063713085,2021-10-24T11:21:53.085,462.040,0.052,0.268,-0.941
1635063713125,2021-10-24T11:21:53.125,462.080,0.056,0.271,-0.941
1635063713165,2021-10-24T11:21:53.165,462.120,0.055,0.264,-0.944
1635063713205,2021-10-24T11:21:53.205,462.160,0.055,0.265,-0.945
1635063713245,2021-10-24T11:21:53.245,462.200,0.055,0.262,-0.943
1635063713285,2021-10-24T11:21:53.285,462.240,0.054,0.264,-0.942
1635063713325,2021-10-24T11:21:53.325,462.280,0.057,0.266,-0.943
1635063713365,2021-10-24T11:21:53.365,462.320,0.066,0.277,-0.945
1635063713405,2021-10-24T11:21:53.405,462.360,0.054,0.254,-0.947
1635063713445,2021-10-24T11:21:53.445,462.400,0.034,0.217,-0.948
1635063713485,2021-10-24T11:21:53.485,462.440,0.042,0.229,-0.948
1635063713525,2021-10-24T11:21:53.525,462.480,0.056,0.265,-0.945
1635063713565,2021-10-24T11:21:53.565,462.520,0.056,0.264,-0.945
1635063713605,2021-10-24T11:21:53.605,462.560,0.066,0.278,-0.944
1635063713645,2021-10-24T11:21:53.645,462.600,0.064,0.246,-0.950
1635063713685,2021-10-24T11:21:53.685,462.640,0.030,0.241,-0.944
1635063713725,2021-10-24T11:21:53.725,462.680,0.051,0.239,-0.948
1635063713765,2021-10-24T11:21:53.765,462.720,0.066,0.252,-0.948
1635063713805,2021-10-24T11:21:53.805,462.760,0.070,0.249,-0.941
1635063713845,2021-10-24T11:21:53.845,462.800,0.054,0.261,-0.946
1635063713885,2021-10-24T11:21:53.885,462.840,0.035,0.289,-0.944
1635063713925,2021-10-24T11:21:53.925,462.880,0.036,0.279,-0.941
1635063713965,2021-10-24T11:21:53.965,462.920,0.049,0.260,-0.945
1635063714005,2021-10-24T11:21:54.005,462.960,0.049,0.275,-0.942
1635063714045,2021-10-24T11:21:54.045,463.000,0.046,0.277,-0.940
1635063714085,2021-10-24T11:21:54.085,463.040,0.049,0.273,-0.942
1635063714125,2021-10-24T11:21:54.125,463.080,0.058,0.289,-0.941
1635063714165,2021-10-24T11:21:54.165,463.120,0.054,0.276,-0.943
1635063714205,2021-10-24T11:21:54.205,463.160,0.046,0.251,-0.945
1635063714245,2021-10-24T11:21:54.245,463.200,0.043,0.251,-0.946
1635063714285,2021-10-24T11:21:54.285,463.240,0.042,0.255,-0.944
1635063714325,2021-10-24T11:21:54.325,463.280,0.051,0.264,-0.946
1635063714365,2021-10-24T11:21:54.365,463.320,0.047,0.268,-0.944
1635063714405,2021-10-24T11:21:54.405,463.360,0.042,0.265,-0.943
1635063714445,2021-10-24T11:21:54.445,463.400,0.044,0.264,-0.944
1635063714485,2021-10-24T11:21:54.485,463.440,0.048,0.263,-0.944
1635063714525,2021-10-24T11:21:54.525,463.480,0.048,0.267,-0.944
1635063714565,2021-10-24T11:21:54.565,463.520,0.047,0.263,-0.944
1635063714605,2021-10-24T11:21:54.605,463.560,0.046,0.256,-0.944
1635063714645,2021-10-24T11:21:54.645,463.600,0.048,0.265,-0.944
1635063714685,2021-10-24T11:21:54.685,463.640,0.048,0.270,-0.942
1635063714725,2021-10-24T11:21:54.725,463.680,0.049,0.270,-0.942
1635063714765,2021-10-24T11:21:54.765,463.720,0.048,0.267,-0.944
1635063714805,2021-10-24T11:21:54.805,463.760,0.048,0.267,-0.945
1635063714845,2021-10-24T11:21:54.845,463.800,0.051,0.266,-0.943
1635063714885,2021-10-24T11:21:54.885,463.840,0.050,0.274,-0.942
1635063714925,2021-10-24T11:21:54.925,463.880,0.045,0.270,-0.943
1635063714965,2021-10-24T11:21:54.965,463.920,0.045,0.265,-0.944
1635063715005,2021-10-24T11:21:55.005,463.960,0.046,0.266,-0.942
1635063715045,2021-10-24T11:21:55.045,464.000,0.048,0.272,-0.942
1635063715085,2021-10-24T11:21:55.085,464.040,0.051,0.274,-0.942
1635063715125,2021-10-24T11:21:55.125,464.080,0.049,0.267,-0.943
1635063715165,2021-10-24T11:21:55.165,464.120,0.048,0.263,-0.945
1635063715205,2021-10-24T11:21:55.205,464.160,0.051,0.270,-0.942
1635063715245,2021-10-24T11:21:55.245,464.200,0.052,0.271,-0.943
1635063715285,2021-10-24T11:21:55.285,464.240,0.050,0.269,-0.943
1635063715325,2021-10-24T11:21:55.325,464.280,0.048,0.267,-0.943
1635063715365,2021-10-24T11:21:55.365,464.320,0.049,0.271,-0.943
1635063715405,2021-10-24T11:21:55.405,464.360,0.047,0.268,-0.943
1635063715445,2021-10-24T11:21:55.445,464.400,0.048,0.267,-0.944
1635063715485,2021-10-24T11:21:55.485,464.440,0.050,0.268,-0.943
1635063715525,2021-10-24T11:21:55.525,464.480,0.049,0.266,-0.943
1635063715565,2021-10-24T11:21:55.565,464.520,0.049,0.269,-0.944
1635063715605,2021-10-24T11:21:55.605,464.560,0.050,0.271,-0.943
1635063715645,2021-10-24T11:21:55.645,464.600,0.050,0.266,-0.943
1635063715685,2021-10-24T11:21:55.685,464.640,0.050,0.266,-0.944
1635063715725,2021-10-24T11:21:55.725,464.680,0.043,0.267,-0.942
1635063715765,2021-10-24T11:21:55.765,464.720,0.044,0.261,-0.942
1635063715805,2021-10-24T11:21:55.805,464.760,0.054,0.271,-0.944
1635063715845,2021-10-24T11:21:55.845,464.800,0.054,0.277,-0.943
1635063715885,2021-10-24T11:21:55.885,464.840,0.048,0.263,-0.943
1635063715925,2021-10-24T11:21:55.925,464.880,0.047,0.261,-0.944
1635063715965,2021-10-24T11:21:55.965,464.920,0.051,0.269,-0.946
1635063716005,2021-10-24T11:21:56.005,464.960,0.050,0.266,-0.944
1635063716045,2021-10-24T11:21:56.045,465.000,0.047,0.260,-0.944
1635063716085,2021-10-24T11:21:56.085,465.040,0.053,0.268,-0.944
1635063716125,2021-10-24T11:21:56.125,465.080,0.051,0.265,-0.944
1635063716165,2021-10-24T11:21:56.165,465.120,0.048,0.260,-0.945
1635063716205,2021-10-24T11:21:56.205,465.160,0.049,0.263,-0.944
1635063716245,2021-10-24T11:21:56.245,465.200,0.052,0.265,-0.945
1635063716285,2021-10-24T11:21:56.285,465.240,0.049,0.263,-0.945
1635063716325,2021-10-24T11:21:56.325,465.280,0.049,0.260,-0.946
1635063716365,2021-10-24T11:21:56.365,465.320,0.048,0.261,-0.946
1635063716405,2021-10-24T11:21:56.405,465.360,0.050,0.264,-0.944
1635063716445,2021-10-24T11:21:56.445,465.400,0.049,0.263,-0.943
1635063716485,2021-10-24T11:21:56.485,465.440,0.050,0.261,-0.945
1635063716525,2021-10-24T11:21:56.525,465.480,0.049,0.262,-0.944
1635063716565,2021-10-24T11:21:56.565,465.520,0.050,0.264,-0.945
1635063716605,2021-10-24T11:21:56.605,465.560,0.050,0.264,-0.945
1635063716645,2021-10-24T11:21:56.645,465.600,0.050,0.263,-0.945
1635063716685,2021-10-24T11:21:56.685,465.640,0.049,0.262,-0.944
1635063716725,2021-10-24T11:21:56.725,465.680,0.049,0.263,-0.945
1635063716765,2021-10-24T11:21:56.765,465.720,0.053,0.268,-0.944
1635063716805,2021-10-24T11:21:56.805,465.760,0.053,0.266,-0.945
1635063716845,2021-10-24T11:21:56.845,465.800,0.049,0.261,-0.946
1635063716885,2021-10-24T11:21:56.885,465.840,0.049,0.262,-0.945
1635063716925,2021-10-24T11:21:56.925,465.880,0.054,0.267,-0.943
1635063716965,2021-10-24T11:21:56.965,465.920,0.051,0.265,-0.943
1635063717005,2021-10-24T11:21:57.005,465.960,0.051,0.260,-0.944
1635063717045,2021-10-24T11:21:57.045,466.000,0.049,0.258,-0.944
1635063717085,2021-10-24T11:21:57.085,466.040,0.049,0.262,-0.942
1635063717125,2021-10-24T11:21:57.125,466.080,0.072,0.275,-0.946
1635063717165,2021-10-24T11:21:57.165,466.120,0.053,0.262,-0.945
1635063717205,2021-10-24T11:21:57.205,466.160,0.034,0.248,-0.943
1635063717245,2021-10-24T11:21:57.245,466.200,0.043,0.265,-0.945
1635063717285,2021-10-24T11:21:57.285,466.240,0.052,0.275,-0.942
1635063717325,2021-10-24T11:21:57.325,466.280,0.049,0.279,-0.940
1635063717365,2021-10-24T11:21:57.365,466.320,0.052,0.271,-0.940
1635063717405,2021-10-24T11:21:57.405,466.360,0.056,0.256,-0.947
1635063717445,2021-10-24T11:21:57.445,466.400,0.054,0.260,-0.945
1635063717485,2021-10-24T11:21:57.485,466.440,0.050,0.246,-0.947
1635063717525,2021-10-24T11:21:57.525,466.480,0.042,0.245,-0.947
1635063717565,2021-10-24T11:21:57.565,466.520,0.035,0.257,-0.944
1635063717605,2021-10-24T11:21:57.605,466.560,0.059,0.277,-0.943
1635063717645,2021-10-24T11:21:57.645,466.600,0.080,0.307,-0.941
1635063717685,2021-10-24T11:21:57.685,466.640,0.041,0.267,-0.944
1635063717725,2021-10-24T11:21:57.725,466.680,0.021,0.207,-0.952
1635063717765,2021-10-24T11:21:57.765,466.720,0.043,0.238,-0.951
1635063717805,2021-10-24T11:21:57.805,466.760,0.058,0.273,-0.947
1635063717845,2021-10-24T11:21:57.845,466.800,0.052,0.254,-0.949
1635063717885,2021-10-24T11:21:57.885,466.840,0.042,0.247,-0.946
1635063717925,2021-10-24T11:21:57.925,466.880,0.044,0.238,-0.948
1635063717965,2021-10-24T11:21:57.965,466.920,0.050,0.243,-0.950
1635063718005,2021-10-24T11:21:58.005,466.960,0.049,0.253,-0.949
1635063718045,2021-10-24T11:21:58.045,467.000,0.051,0.252,-0.948
1635063718085,2021-10-24T11:21:58.085,467.040,0.048,0.257,-0.947
1635063718125,2021-10-24T11:21:58.125,467.080,0.042,0.255,-0.946
