epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1636606924599,2021-11-11T07.02.04.599,160.401,0.036,0.112,-0.986
1636606924638,2021-11-11T07.02.04.638,160.440,0.033,0.108,-0.986
1636606924678,2021-11-11T07.02.04.678,160.480,0.031,0.112,-0.985
1636606924717,2021-11-11T07.02.04.717,160.519,0.034,0.113,-0.985
1636606924757,2021-11-11T07.02.04.757,160.559,0.036,0.107,-0.985
1636606924796,2021-11-11T07.02.04.796,160.598,0.033,0.109,-0.987
1636606924836,2021-11-11T07.02.04.836,160.638,0.033,0.108,-0.986
1636606924875,2021-11-11T07.02.04.875,160.677,0.035,0.110,-0.986
1636606924914,2021-11-11T07.02.04.914,160.716,0.034,0.109,-0.986
1636606924953,2021-11-11T07.02.04.953,160.755,0.032,0.110,-0.986
1636606924993,2021-11-11T07.02.04.993,160.795,0.034,0.112,-0.986
1636606925032,2021-11-11T07.02.05.032,160.834,0.033,0.109,-0.984
1636606925072,2021-11-11T07.02.05.072,160.874,0.033,0.107,-0.985
1636606925111,2021-11-11T07.02.05.111,160.913,0.033,0.111,-0.985
1636606925151,2021-11-11T07.02.05.151,160.953,0.034,0.110,-0.985
1636606925189,2021-11-11T07.02.05.189,160.991,0.035,0.109,-0.986
1636606925228,2021-11-11T07.02.05.228,161.030,0.032,0.109,-0.985
1636606925268,2021-11-11T07.02.05.268,161.070,0.033,0.111,-0.985
1636606925308,2021-11-11T07.02.05.308,161.110,0.032,0.107,-0.987
1636606925347,2021-11-11T07.02.05.347,161.149,0.036,0.111,-0.986
1636606925387,2021-11-11T07.02.05.387,161.189,0.034,0.108,-0.986
1636606925426,2021-11-11T07.02.05.426,161.228,0.030,0.111,-0.986
1636606925464,2021-11-11T07.02.05.464,161.266,0.034,0.109,-0.985
1636606925504,2021-11-11T07.02.05.504,161.306,0.035,0.109,-0.987
1636606925543,2021-11-11T07.02.05.543,161.345,0.032,0.108,-0.985
1636606925583,2021-11-11T07.02.05.583,161.385,0.032,0.107,-0.986
1636606925623,2021-11-11T07.02.05.623,161.425,0.033,0.109,-0.986
1636606925662,2021-11-11T07.02.05.662,161.464,0.034,0.110,-0.986
1636606925702,2021-11-11T07.02.05.702,161.504,0.032,0.111,-0.985
1636606925741,2021-11-11T07.02.05.741,161.543,0.033,0.105,-0.986
1636606925779,2021-11-11T07.02.05.779,161.581,0.033,0.109,-0.985
1636606925819,2021-11-11T07.02.05.819,161.621,0.032,0.107,-0.985
1636606925858,2021-11-11T07.02.05.858,161.660,0.032,0.110,-0.985
1636606925898,2021-11-11T07.02.05.898,161.700,0.034,0.111,-0.985
1636606925937,2021-11-11T07.02.05.937,161.739,0.035,0.102,-0.987
1636606925977,2021-11-11T07.02.05.977,161.779,0.033,0.111,-0.986
1636606926017,2021-11-11T07.02.06.017,161.819,0.033,0.104,-0.986
1636606926055,2021-11-11T07.02.06.055,161.857,0.033,0.108,-0.987
1636606926094,2021-11-11T07.02.06.094,161.896,0.032,0.107,-0.985
1636606926134,2021-11-11T07.02.06.134,161.936,0.033,0.107,-0.986
1636606926173,2021-11-11T07.02.06.173,161.975,0.031,0.107,-0.988
1636606926213,2021-11-11T07.02.06.213,162.015,0.032,0.109,-0.985
1636606926252,2021-11-11T07.02.06.252,162.054,0.035,0.107,-0.985
1636606926292,2021-11-11T07.02.06.292,162.094,0.032,0.108,-0.985
1636606926330,2021-11-11T07.02.06.330,162.132,0.031,0.107,-0.986
1636606926370,2021-11-11T07.02.06.370,162.172,0.035,0.106,-0.985
1636606926409,2021-11-11T07.02.06.409,162.211,0.033,0.107,-0.985
1636606926449,2021-11-11T07.02.06.449,162.251,0.034,0.106,-0.986
1636606926488,2021-11-11T07.02.06.488,162.290,0.033,0.111,-0.985
1636606926528,2021-11-11T07.02.06.528,162.330,0.033,0.104,-0.985
1636606926567,2021-11-11T07.02.06.567,162.369,0.032,0.110,-0.985
1636606926607,2021-11-11T07.02.06.607,162.409,0.032,0.112,-0.985
1636606926645,2021-11-11T07.02.06.645,162.447,0.030,0.102,-0.986
1636606926685,2021-11-11T07.02.06.685,162.487,0.035,0.106,-0.986
1636606926724,2021-11-11T07.02.06.724,162.526,0.040,0.105,-0.986
1636606926764,2021-11-11T07.02.06.764,162.566,0.033,0.105,-0.985
1636606926803,2021-11-11T07.02.06.803,162.605,0.031,0.119,-0.984
1636606926843,2021-11-11T07.02.06.843,162.645,0.029,0.104,-0.987
1636606926882,2021-11-11T07.02.06.882,162.684,0.030,0.108,-0.988
1636606926922,2021-11-11T07.02.06.922,162.724,0.033,0.109,-0.986
1636606926960,2021-11-11T07.02.06.960,162.762,0.037,0.104,-0.986
1636606926999,2021-11-11T07.02.06.999,162.801,0.033,0.106,-0.985
1636606927039,2021-11-11T07.02.07.039,162.841,0.031,0.110,-0.985
1636606927079,2021-11-11T07.02.07.079,162.881,0.036,0.103,-0.986
1636606927118,2021-11-11T07.02.07.118,162.920,0.033,0.105,-0.986
1636606927158,2021-11-11T07.02.07.158,162.960,0.031,0.112,-0.985
1636606927197,2021-11-11T07.02.07.197,162.999,0.034,0.104,-0.987
1636606927235,2021-11-11T07.02.07.235,163.037,0.034,0.107,-0.987
1636606927275,2021-11-11T07.02.07.275,163.077,0.035,0.108,-0.985
1636606927314,2021-11-11T07.02.07.314,163.116,0.033,0.107,-0.985
1636606927354,2021-11-11T07.02.07.354,163.156,0.033,0.111,-0.987
1636606927394,2021-11-11T07.02.07.394,163.196,0.031,0.108,-0.985
1636606927433,2021-11-11T07.02.07.433,163.235,0.033,0.106,-0.985
1636606927473,2021-11-11T07.02.07.473,163.275,0.034,0.110,-0.985
1636606927512,2021-11-11T07.02.07.512,163.314,0.032,0.107,-0.984
1636606927550,2021-11-11T07.02.07.550,163.352,0.033,0.106,-0.984
1636606927590,2021-11-11T07.02.07.590,163.392,0.033,0.108,-0.985
1636606927629,2021-11-11T07.02.07.629,163.431,0.034,0.110,-0.987
1636606927669,2021-11-11T07.02.07.669,163.471,0.033,0.110,-0.988
1636606927708,2021-11-11T07.02.07.708,163.510,0.032,0.105,-0.987
1636606927748,2021-11-11T07.02.07.748,163.550,0.035,0.107,-0.984
1636606927788,2021-11-11T07.02.07.788,163.590,0.034,0.110,-0.985
1636606927826,2021-11-11T07.02.07.826,163.628,0.031,0.108,-0.986
1636606927865,2021-11-11T07.02.07.865,163.667,0.032,0.110,-0.987
1636606927905,2021-11-11T07.02.07.905,163.707,0.036,0.108,-0.986
1636606927944,2021-11-11T07.02.07.944,163.746,0.032,0.109,-0.985
1636606927984,2021-11-11T07.02.07.984,163.786,0.033,0.103,-0.986
1636606928023,2021-11-11T07.02.08.023,163.825,0.034,0.111,-0.987
1636606928063,2021-11-11T07.02.08.063,163.865,0.034,0.108,-0.986
1636606928101,2021-11-11T07.02.08.101,163.903,0.031,0.106,-0.986
1636606928141,2021-11-11T07.02.08.141,163.943,0.035,0.106,-0.986
1636606928180,2021-11-11T07.02.08.180,163.982,0.032,0.108,-0.985
1636606928220,2021-11-11T07.02.08.220,164.022,0.032,0.108,-0.986
1636606928259,2021-11-11T07.02.08.259,164.061,0.033,0.108,-0.985
1636606928299,2021-11-11T07.02.08.299,164.101,0.035,0.107,-0.985
1636606928338,2021-11-11T07.02.08.338,164.140,0.034,0.111,-0.986
1636606928378,2021-11-11T07.02.08.378,164.180,0.031,0.106,-0.986
1636606928416,2021-11-11T07.02.08.416,164.218,0.032,0.108,-0.987
1636606928456,2021-11-11T07.02.08.456,164.258,0.033,0.106,-0.985
1636606928495,2021-11-11T07.02.08.495,164.297,0.035,0.110,-0.985
1636606928535,2021-11-11T07.02.08.535,164.337,0.034,0.105,-0.986
1636606928574,2021-11-11T07.02.08.574,164.376,0.034,0.108,-0.985
1636606928614,2021-11-11T07.02.08.614,164.416,0.033,0.110,-0.986
1636606928653,2021-11-11T07.02.08.653,164.455,0.029,0.109,-0.986
1636606928691,2021-11-11T07.02.08.691,164.493,0.034,0.109,-0.986
1636606928731,2021-11-11T07.02.08.731,164.533,0.035,0.107,-0.986
1636606928770,2021-11-11T07.02.08.770,164.572,0.032,0.105,-0.986
1636606928810,2021-11-11T07.02.08.810,164.612,0.034,0.109,-0.986
1636606928850,2021-11-11T07.02.08.850,164.652,0.034,0.109,-0.985
1636606928889,2021-11-11T07.02.08.889,164.691,0.034,0.104,-0.985
1636606928929,2021-11-11T07.02.08.929,164.731,0.031,0.107,-0.987
1636606928968,2021-11-11T07.02.08.968,164.770,0.035,0.109,-0.987
1636606929006,2021-11-11T07.02.09.006,164.808,0.033,0.107,-0.985
1636606929046,2021-11-11T07.02.09.046,164.848,0.033,0.107,-0.985
1636606929085,2021-11-11T07.02.09.085,164.887,0.033,0.108,-0.985
1636606929125,2021-11-11T07.02.09.125,164.927,0.032,0.106,-0.986
1636606929164,2021-11-11T07.02.09.164,164.966,0.033,0.106,-0.986
1636606929204,2021-11-11T07.02.09.204,165.006,0.033,0.107,-0.985
1636606929244,2021-11-11T07.02.09.244,165.046,0.033,0.107,-0.985
1636606929283,2021-11-11T07.02.09.283,165.085,0.033,0.107,-0.987
1636606929321,2021-11-11T07.02.09.321,165.123,0.032,0.113,-0.985
1636606929361,2021-11-11T07.02.09.361,165.163,0.031,0.105,-0.985
1636606929400,2021-11-11T07.02.09.400,165.202,0.035,0.107,-0.987
1636606929440,2021-11-11T07.02.09.440,165.242,0.032,0.109,-0.986
1636606929479,2021-11-11T07.02.09.479,165.281,0.031,0.110,-0.985
1636606929519,2021-11-11T07.02.09.519,165.321,0.034,0.105,-0.985
1636606929559,2021-11-11T07.02.09.559,165.361,0.033,0.108,-0.986
1636606929597,2021-11-11T07.02.09.597,165.399,0.031,0.107,-0.986
1636606929636,2021-11-11T07.02.09.636,165.438,0.034,0.107,-0.986
1636606929676,2021-11-11T07.02.09.676,165.478,0.035,0.106,-0.987
1636606929715,2021-11-11T07.02.09.715,165.517,0.031,0.107,-0.986
1636606929755,2021-11-11T07.02.09.755,165.557,0.032,0.108,-0.987
1636606929794,2021-11-11T07.02.09.794,165.596,0.035,0.108,-0.986
1636606929834,2021-11-11T07.02.09.834,165.636,0.034,0.107,-0.986
1636606929873,2021-11-11T07.02.09.873,165.675,0.033,0.107,-0.986
1636606929912,2021-11-11T07.02.09.912,165.714,0.034,0.106,-0.986
1636606929951,2021-11-11T07.02.09.951,165.753,0.033,0.109,-0.986
1636606929991,2021-11-11T07.02.09.991,165.793,0.032,0.108,-0.985
1636606930030,2021-11-11T07.02.10.030,165.832,0.033,0.108,-0.987
1636606930070,2021-11-11T07.02.10.070,165.872,0.033,0.106,-0.986
1636606930109,2021-11-11T07.02.10.109,165.911,0.035,0.108,-0.984
1636606930149,2021-11-11T07.02.10.149,165.951,0.035,0.109,-0.987
1636606930187,2021-11-11T07.02.10.187,165.989,0.033,0.109,-0.987
1636606930227,2021-11-11T07.02.10.227,166.029,0.030,0.106,-0.987
1636606930266,2021-11-11T07.02.10.266,166.068,0.032,0.112,-0.985
1636606930306,2021-11-11T07.02.10.306,166.108,0.038,0.105,-0.986
1636606930345,2021-11-11T07.02.10.345,166.147,0.033,0.109,-0.986
1636606930385,2021-11-11T07.02.10.385,166.187,0.031,0.110,-0.984
1636606930424,2021-11-11T07.02.10.424,166.226,0.036,0.104,-0.986
1636606930464,2021-11-11T07.02.10.464,166.266,0.035,0.109,-0.986
1636606930502,2021-11-11T07.02.10.502,166.304,0.033,0.108,-0.985
1636606930541,2021-11-11T07.02.10.541,166.343,0.032,0.106,-0.986
1636606930581,2021-11-11T07.02.10.581,166.383,0.033,0.109,-0.986
1636606930621,2021-11-11T07.02.10.621,166.423,0.033,0.109,-0.986
1636606930660,2021-11-11T07.02.10.660,166.462,0.035,0.106,-0.987
1636606930700,2021-11-11T07.02.10.700,166.502,0.034,0.109,-0.985
1636606930739,2021-11-11T07.02.10.739,166.541,0.034,0.112,-0.985
1636606930777,2021-11-11T07.02.10.777,166.579,0.032,0.107,-0.986
1636606930817,2021-11-11T07.02.10.817,166.619,0.031,0.111,-0.984
1636606930856,2021-11-11T07.02.10.856,166.658,0.033,0.107,-0.986
1636606930896,2021-11-11T07.02.10.896,166.698,0.036,0.110,-0.985
1636606930935,2021-11-11T07.02.10.935,166.737,0.033,0.106,-0.986
1636606930975,2021-11-11T07.02.10.975,166.777,0.030,0.113,-0.986
1636606931015,2021-11-11T07.02.11.015,166.817,0.034,0.109,-0.985
1636606931054,2021-11-11T07.02.11.054,166.856,0.036,0.109,-0.985
1636606931092,2021-11-11T07.02.11.092,166.894,0.031,0.110,-0.986
1636606931132,2021-11-11T07.02.11.132,166.934,0.033,0.101,-0.986
1636606931171,2021-11-11T07.02.11.171,166.973,0.035,0.109,-0.987
1636606931211,2021-11-11T07.02.11.211,167.013,0.034,0.107,-0.986
1636606931250,2021-11-11T07.02.11.250,167.052,0.033,0.105,-0.987
1636606931290,2021-11-11T07.02.11.290,167.092,0.035,0.109,-0.986
1636606931330,2021-11-11T07.02.11.330,167.132,0.033,0.104,-0.986
1636606931368,2021-11-11T07.02.11.368,167.170,0.033,0.107,-0.986
1636606931407,2021-11-11T07.02.11.407,167.209,0.034,0.107,-0.987
1636606931447,2021-11-11T07.02.11.447,167.249,0.032,0.107,-0.986
1636606931486,2021-11-11T07.02.11.486,167.288,0.033,0.107,-0.986
1636606931526,2021-11-11T07.02.11.526,167.328,0.034,0.102,-0.987
1636606931565,2021-11-11T07.02.11.565,167.367,0.034,0.108,-0.986
1636606931605,2021-11-11T07.02.11.605,167.407,0.033,0.109,-0.985
1636606931644,2021-11-11T07.02.11.644,167.446,0.035,0.109,-0.985
1636606931683,2021-11-11T07.02.11.683,167.485,0.031,0.101,-0.987
1636606931722,2021-11-11T07.02.11.722,167.524,0.030,0.113,-0.986
1636606931762,2021-11-11T07.02.11.762,167.564,0.035,0.108,-0.986
1636606931801,2021-11-11T07.02.11.801,167.603,0.033,0.104,-0.987
1636606931841,2021-11-11T07.02.11.841,167.643,0.032,0.107,-0.988
1636606931880,2021-11-11T07.02.11.880,167.682,0.035,0.103,-0.985
1636606931920,2021-11-11T07.02.11.920,167.722,0.035,0.111,-0.985
1636606931959,2021-11-11T07.02.11.959,167.761,0.031,0.101,-0.987
1636606931998,2021-11-11T07.02.11.998,167.800,0.033,0.108,-0.987
1636606932037,2021-11-11T07.02.12.037,167.839,0.035,0.107,-0.986
1636606932077,2021-11-11T07.02.12.077,167.879,0.032,0.109,-0.985
1636606932116,2021-11-11T07.02.12.116,167.918,0.032,0.106,-0.986
1636606932156,2021-11-11T07.02.12.156,167.958,0.032,0.106,-0.986
1636606932195,2021-11-11T07.02.12.195,167.997,0.034,0.108,-0.986
1636606932235,2021-11-11T07.02.12.235,168.037,0.034,0.107,-0.985
1636606932274,2021-11-11T07.02.12.274,168.076,0.034,0.104,-0.986
1636606932314,2021-11-11T07.02.12.314,168.116,0.033,0.109,-0.986
1636606932352,2021-11-11T07.02.12.352,168.154,0.031,0.102,-0.985
1636606932392,2021-11-11T07.02.12.392,168.194,0.036,0.107,-0.986
1636606932431,2021-11-11T07.02.12.431,168.233,0.034,0.105,-0.986
1636606932471,2021-11-11T07.02.12.471,168.273,0.031,0.109,-0.986
1636606932510,2021-11-11T07.02.12.510,168.312,0.034,0.106,-0.986
1636606932550,2021-11-11T07.02.12.550,168.352,0.034,0.109,-0.986
1636606932589,2021-11-11T07.02.12.589,168.391,0.032,0.102,-0.987
1636606932629,2021-11-11T07.02.12.629,168.431,0.032,0.108,-0.985
1636606932667,2021-11-11T07.02.12.667,168.469,0.035,0.104,-0.986
1636606932706,2021-11-11T07.02.12.706,168.508,0.033,0.106,-0.985
1636606932746,2021-11-11T07.02.12.746,168.548,0.033,0.105,-0.987
1636606932786,2021-11-11T07.02.12.786,168.588,0.033,0.105,-0.986
1636606932825,2021-11-11T07.02.12.825,168.627,0.032,0.106,-0.986
1636606932865,2021-11-11T07.02.12.865,168.667,0.033,0.104,-0.987
1636606932904,2021-11-11T07.02.12.904,168.706,0.033,0.105,-0.987
1636606932944,2021-11-11T07.02.12.944,168.746,0.033,0.106,-0.986
1636606932982,2021-11-11T07.02.12.982,168.784,0.033,0.103,-0.986
1636606933021,2021-11-11T07.02.13.021,168.823,0.034,0.105,-0.986
1636606933061,2021-11-11T07.02.13.061,168.863,0.032,0.107,-0.986
1636606933101,2021-11-11T07.02.13.101,168.903,0.032,0.103,-0.985
1636606933140,2021-11-11T07.02.13.140,168.942,0.036,0.105,-0.985
1636606933180,2021-11-11T07.02.13.180,168.982,0.033,0.105,-0.987
1636606933219,2021-11-11T07.02.13.219,169.021,0.030,0.107,-0.987
1636606933259,2021-11-11T07.02.13.259,169.061,0.033,0.111,-0.985
1636606933297,2021-11-11T07.02.13.297,169.099,0.036,0.099,-0.987
1636606933336,2021-11-11T07.02.13.336,169.138,0.033,0.109,-0.985
1636606933376,2021-11-11T07.02.13.376,169.178,0.034,0.104,-0.986
1636606933415,2021-11-11T07.02.13.415,169.217,0.035,0.105,-0.986
1636606933455,2021-11-11T07.02.13.455,169.257,0.035,0.106,-0.985
1636606933495,2021-11-11T07.02.13.495,169.297,0.033,0.106,-0.986
1636606933534,2021-11-11T07.02.13.534,169.336,0.034,0.108,-0.985
1636606933574,2021-11-11T07.02.13.574,169.376,0.035,0.109,-0.985
1636606933612,2021-11-11T07.02.13.612,169.414,0.033,0.103,-0.986
1636606933651,2021-11-11T07.02.13.651,169.453,0.033,0.111,-0.986
1636606933691,2021-11-11T07.02.13.691,169.493,0.035,0.107,-0.986
1636606933730,2021-11-11T07.02.13.730,169.532,0.032,0.105,-0.985
1636606933770,2021-11-11T07.02.13.770,169.572,0.033,0.110,-0.985
1636606933810,2021-11-11T07.02.13.810,169.612,0.034,0.105,-0.985
1636606933849,2021-11-11T07.02.13.849,169.651,0.034,0.104,-0.986
1636606933889,2021-11-11T07.02.13.889,169.691,0.034,0.108,-0.987
1636606933927,2021-11-11T07.02.13.927,169.729,0.030,0.108,-0.987
1636606933966,2021-11-11T07.02.13.966,169.768,0.033,0.107,-0.986
1636606934006,2021-11-11T07.02.14.006,169.808,0.037,0.104,-0.986
1636606934045,2021-11-11T07.02.14.045,169.847,0.032,0.110,-0.987
1636606934085,2021-11-11T07.02.14.085,169.887,0.033,0.105,-0.986
1636606934124,2021-11-11T07.02.14.124,169.926,0.035,0.107,-0.986
1636606934164,2021-11-11T07.02.14.164,169.966,0.035,0.107,-0.986
1636606934202,2021-11-11T07.02.14.202,170.004,0.032,0.107,-0.986
1636606934242,2021-11-11T07.02.14.242,170.044,0.033,0.109,-0.986
1636606934281,2021-11-11T07.02.14.281,170.083,0.034,0.106,-0.986
1636606934321,2021-11-11T07.02.14.321,170.123,0.033,0.109,-0.985
1636606934360,2021-11-11T07.02.14.360,170.162,0.034,0.107,-0.986
1636606934400,2021-11-11T07.02.14.400,170.202,0.033,0.106,-0.986
1636606934439,2021-11-11T07.02.14.439,170.241,0.033,0.108,-0.986
1636606934479,2021-11-11T07.02.14.479,170.281,0.033,0.108,-0.985
1636606934517,2021-11-11T07.02.14.517,170.319,0.032,0.107,-0.986
1636606934557,2021-11-11T07.02.14.557,170.359,0.037,0.106,-0.985
1636606934596,2021-11-11T07.02.14.596,170.398,0.035,0.107,-0.986
1636606934636,2021-11-11T07.02.14.636,170.438,0.030,0.105,-0.987
1636606934675,2021-11-11T07.02.14.675,170.477,0.032,0.107,-0.987
1636606934715,2021-11-11T07.02.14.715,170.517,0.034,0.105,-0.985
1636606934754,2021-11-11T07.02.14.754,170.556,0.033,0.108,-0.985
1636606934792,2021-11-11T07.02.14.792,170.594,0.032,0.102,-0.985
1636606934832,2021-11-11T07.02.14.832,170.634,0.033,0.106,-0.986
1636606934872,2021-11-11T07.02.14.872,170.674,0.036,0.107,-0.986
1636606934911,2021-11-11T07.02.14.911,170.713,0.035,0.106,-0.988
1636606934951,2021-11-11T07.02.14.951,170.753,0.029,0.105,-0.987
1636606934990,2021-11-11T07.02.14.990,170.792,0.032,0.105,-0.987
1636606935030,2021-11-11T07.02.15.030,170.832,0.035,0.106,-0.987
1636606935068,2021-11-11T07.02.15.068,170.870,0.033,0.105,-0.986
1636606935107,2021-11-11T07.02.15.107,170.909,0.032,0.109,-0.986
1636606935147,2021-11-11T07.02.15.147,170.949,0.035,0.099,-0.987
1636606935186,2021-11-11T07.02.15.186,170.988,0.034,0.109,-0.986
1636606935226,2021-11-11T07.02.15.226,171.028,0.030,0.112,-0.986
1636606935266,2021-11-11T07.02.15.266,171.068,0.032,0.101,-0.987
1636606935305,2021-11-11T07.02.15.305,171.107,0.036,0.106,-0.986
1636606935345,2021-11-11T07.02.15.345,171.147,0.031,0.104,-0.987
1636606935383,2021-11-11T07.02.15.383,171.185,0.031,0.110,-0.986
1636606935422,2021-11-11T07.02.15.422,171.224,0.035,0.104,-0.986
1636606935462,2021-11-11T07.02.15.462,171.264,0.032,0.103,-0.986
1636606935501,2021-11-11T07.02.15.501,171.303,0.032,0.103,-0.987
1636606935541,2021-11-11T07.02.15.541,171.343,0.035,0.109,-0.986
1636606935581,2021-11-11T07.02.15.581,171.383,0.034,0.104,-0.986
1636606935620,2021-11-11T07.02.15.620,171.422,0.032,0.104,-0.986
1636606935658,2021-11-11T07.02.15.658,171.460,0.032,0.112,-0.985
1636606935698,2021-11-11T07.02.15.698,171.500,0.032,0.104,-0.986
1636606935737,2021-11-11T07.02.15.737,171.539,0.032,0.105,-0.987
1636606935777,2021-11-11T07.02.15.777,171.579,0.034,0.109,-0.987
1636606935816,2021-11-11T07.02.15.816,171.618,0.033,0.105,-0.986
1636606935856,2021-11-11T07.02.15.856,171.658,0.033,0.107,-0.986
1636606935895,2021-11-11T07.02.15.895,171.697,0.035,0.107,-0.987
1636606935934,2021-11-11T07.02.15.934,171.736,0.032,0.107,-0.984
1636606935973,2021-11-11T07.02.15.973,171.775,0.032,0.104,-0.986
1636606936013,2021-11-11T07.02.16.013,171.815,0.035,0.105,-0.986
1636606936052,2021-11-11T07.02.16.052,171.854,0.035,0.108,-0.985
1636606936092,2021-11-11T07.02.16.092,171.894,0.030,0.102,-0.986
1636606936131,2021-11-11T07.02.16.131,171.933,0.035,0.109,-0.985
1636606936171,2021-11-11T07.02.16.171,171.973,0.036,0.106,-0.985
1636606936210,2021-11-11T07.02.16.210,172.012,0.031,0.107,-0.984
1636606936248,2021-11-11T07.02.16.248,172.050,0.032,0.103,-0.986
1636606936288,2021-11-11T07.02.16.288,172.090,0.034,0.110,-0.986
1636606936328,2021-11-11T07.02.16.328,172.130,0.034,0.105,-0.986
1636606936367,2021-11-11T07.02.16.367,172.169,0.032,0.103,-0.987
1636606936407,2021-11-11T07.02.16.407,172.209,0.033,0.109,-0.986
1636606936446,2021-11-11T07.02.16.446,172.248,0.034,0.106,-0.986
1636606936486,2021-11-11T07.02.16.486,172.288,0.032,0.106,-0.985
1636606936524,2021-11-11T07.02.16.524,172.326,0.033,0.104,-0.985
1636606936563,2021-11-11T07.02.16.563,172.365,0.033,0.107,-0.986
1636606936603,2021-11-11T07.02.16.603,172.405,0.033,0.108,-0.986
1636606936643,2021-11-11T07.02.16.643,172.445,0.035,0.104,-0.987
1636606936682,2021-11-11T07.02.16.682,172.484,0.034,0.106,-0.986
1636606936722,2021-11-11T07.02.16.722,172.524,0.032,0.107,-0.985
1636606936761,2021-11-11T07.02.16.761,172.563,0.033,0.105,-0.986
1636606936799,2021-11-11T07.02.16.799,172.601,0.034,0.107,-0.986
1636606936839,2021-11-11T07.02.16.839,172.641,0.035,0.107,-0.985
1636606936878,2021-11-11T07.02.16.878,172.680,0.031,0.108,-0.986
1636606936918,2021-11-11T07.02.16.918,172.720,0.031,0.108,-0.987
1636606936957,2021-11-11T07.02.16.957,172.759,0.037,0.103,-0.987
1636606936997,2021-11-11T07.02.16.997,172.799,0.036,0.108,-0.985
1636606937037,2021-11-11T07.02.17.037,172.839,0.031,0.107,-0.986
1636606937076,2021-11-11T07.02.17.076,172.878,0.034,0.104,-0.987
1636606937114,2021-11-11T07.02.17.114,172.916,0.035,0.107,-0.986
1636606937154,2021-11-11T07.02.17.154,172.956,0.033,0.103,-0.986
1636606937193,2021-11-11T07.02.17.193,172.995,0.032,0.110,-0.986
1636606937233,2021-11-11T07.02.17.233,173.035,0.034,0.108,-0.986
1636606937272,2021-11-11T07.02.17.272,173.074,0.033,0.107,-0.985
1636606937312,2021-11-11T07.02.17.312,173.114,0.033,0.110,-0.986
1636606937352,2021-11-11T07.02.17.352,173.154,0.034,0.106,-0.986
1636606937390,2021-11-11T07.02.17.390,173.192,0.033,0.109,-0.986
1636606937429,2021-11-11T07.02.17.429,173.231,0.034,0.106,-0.986
1636606937469,2021-11-11T07.02.17.469,173.271,0.034,0.106,-0.985
1636606937508,2021-11-11T07.02.17.508,173.310,0.033,0.109,-0.985
1636606937548,2021-11-11T07.02.17.548,173.350,0.037,0.105,-0.985
1636606937587,2021-11-11T07.02.17.587,173.389,0.034,0.107,-0.985
1636606937627,2021-11-11T07.02.17.627,173.429,0.029,0.111,-0.986
1636606937665,2021-11-11T07.02.17.665,173.467,0.033,0.105,-0.987
1636606937705,2021-11-11T07.02.17.705,173.507,0.037,0.104,-0.987
1636606937744,2021-11-11T07.02.17.744,173.546,0.032,0.110,-0.985
1636606937784,2021-11-11T07.02.17.784,173.586,0.034,0.102,-0.986
1636606937823,2021-11-11T07.02.17.823,173.625,0.035,0.106,-0.987
1636606937863,2021-11-11T07.02.17.863,173.665,0.034,0.110,-0.986
1636606937902,2021-11-11T07.02.17.902,173.704,0.031,0.105,-0.986
1636606937940,2021-11-11T07.02.17.940,173.742,0.032,0.106,-0.987
1636606937980,2021-11-11T07.02.17.980,173.782,0.035,0.107,-0.986
1636606938019,2021-11-11T07.02.18.019,173.821,0.035,0.106,-0.987
1636606938059,2021-11-11T07.02.18.059,173.861,0.033,0.107,-0.986
1636606938099,2021-11-11T07.02.18.099,173.901,0.032,0.106,-0.986
1636606938138,2021-11-11T07.02.18.138,173.940,0.033,0.107,-0.985
1636606938178,2021-11-11T07.02.18.178,173.980,0.035,0.106,-0.986
1636606938216,2021-11-11T07.02.18.216,174.018,0.035,0.107,-0.984
1636606938255,2021-11-11T07.02.18.255,174.057,0.033,0.107,-0.985
1636606938295,2021-11-11T07.02.18.295,174.097,0.035,0.108,-0.986
1636606938334,2021-11-11T07.02.18.334,174.136,0.033,0.105,-0.986
1636606938374,2021-11-11T07.02.18.374,174.176,0.030,0.110,-0.986
1636606938414,2021-11-11T07.02.18.414,174.216,0.033,0.104,-0.987
1636606938453,2021-11-11T07.02.18.453,174.255,0.035,0.107,-0.986
1636606938493,2021-11-11T07.02.18.493,174.295,0.033,0.105,-0.986
1636606938531,2021-11-11T07.02.18.531,174.333,0.032,0.105,-0.987
1636606938570,2021-11-11T07.02.18.570,174.372,0.034,0.108,-0.986
1636606938610,2021-11-11T07.02.18.610,174.412,0.034,0.104,-0.986
1636606938649,2021-11-11T07.02.18.649,174.451,0.033,0.109,-0.986
1636606938689,2021-11-11T07.02.18.689,174.491,0.034,0.103,-0.986
1636606938728,2021-11-11T07.02.18.728,174.530,0.034,0.110,-0.985
1636606938768,2021-11-11T07.02.18.768,174.570,0.030,0.107,-0.986
1636606938806,2021-11-11T07.02.18.806,174.608,0.031,0.109,-0.986
1636606938846,2021-11-11T07.02.18.846,174.648,0.034,0.105,-0.986
1636606938885,2021-11-11T07.02.18.885,174.687,0.035,0.107,-0.986
1636606938925,2021-11-11T07.02.18.925,174.727,0.035,0.109,-0.986
1636606938964,2021-11-11T07.02.18.964,174.766,0.033,0.106,-0.985
1636606939004,2021-11-11T07.02.19.004,174.806,0.033,0.107,-0.985
