epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1635165685986,2021-10-25T15.41.25.986,135.800,0.335,-0.152,-0.122
1635165686026,2021-10-25T15.41.26.026,135.840,0.213,-0.701,-0.091
1635165686066,2021-10-25T15.41.26.066,135.880,0.213,-0.305,-0.122
1635165686106,2021-10-25T15.41.26.106,135.920,0.366,-0.122,-0.061
1635165686146,2021-10-25T15.41.26.146,135.960,-0.030,-0.305,-0.183
1635165686186,2021-10-25T15.41.26.186,136.000,0.213,-0.701,-0.244
1635165686226,2021-10-25T15.41.26.226,136.040,0.061,-0.427,-0.305
1635165686266,2021-10-25T15.41.26.266,136.080,0.732,-0.488,-0.335
1635165686306,2021-10-25T15.41.26.306,136.120,-0.152,-0.579,-0.305
1635165686346,2021-10-25T15.41.26.346,136.160,-0.457,-0.488,-0.061
1635165686386,2021-10-25T15.41.26.386,136.200,-0.366,-0.549,0.335
1635165686426,2021-10-25T15.41.26.426,136.240,0.213,-0.396,0.091
1635165686466,2021-10-25T15.41.26.466,136.280,-0.305,-0.061,0.061
1635165686506,2021-10-25T15.41.26.506,136.320,1.128,-0.122,-0.030
1635165686546,2021-10-25T15.41.26.546,136.360,0.396,0.244,0.030
1635165686586,2021-10-25T15.41.26.586,136.400,0.549,0.549,0.335
1635165686626,2021-10-25T15.41.26.626,136.440,-0.701,0.335,0.610
1635165686666,2021-10-25T15.41.26.666,136.480,0.579,-0.030,0.183
1635165686706,2021-10-25T15.41.26.706,136.520,0.366,0.122,0.152
1635165686746,2021-10-25T15.41.26.746,136.560,0.061,-0.030,0.122
1635165686786,2021-10-25T15.41.26.786,136.600,0.640,-0.244,0.091
1635165686826,2021-10-25T15.41.26.826,136.640,0.976,-0.518,-0.061
1635165686866,2021-10-25T15.41.26.866,136.680,0.030,0.152,0.000
1635165686906,2021-10-25T15.41.26.906,136.720,-0.091,0.305,-0.213
1635165686946,2021-10-25T15.41.26.946,136.760,0.701,-0.518,-0.244
1635165686986,2021-10-25T15.41.26.986,136.800,0.122,-0.732,-0.305
1635165687026,2021-10-25T15.41.27.026,136.840,0.213,-0.823,-0.274
1635165687066,2021-10-25T15.41.27.066,136.880,0.274,-0.396,-0.213
1635165687106,2021-10-25T15.41.27.106,136.920,-0.244,-0.274,0.030
1635165687146,2021-10-25T15.41.27.146,136.960,-0.244,-0.457,-0.030
1635165687186,2021-10-25T15.41.27.186,137.000,0.152,-0.244,0.091
1635165687226,2021-10-25T15.41.27.226,137.040,-0.518,-0.122,0.213
1635165687266,2021-10-25T15.41.27.266,137.080,0.366,-0.366,0.213
1635165687306,2021-10-25T15.41.27.306,137.120,-0.061,-0.152,0.274
1635165687346,2021-10-25T15.41.27.346,137.160,0.183,-0.274,0.305
1635165687386,2021-10-25T15.41.27.386,137.200,-0.640,-0.366,0.396
1635165687426,2021-10-25T15.41.27.426,137.240,0.549,-0.396,0.213
1635165687466,2021-10-25T15.41.27.466,137.280,-0.244,-0.274,0.335
1635165687506,2021-10-25T15.41.27.506,137.320,-0.152,-0.305,0.061
1635165687546,2021-10-25T15.41.27.546,137.360,0.640,-0.396,-0.091
1635165687586,2021-10-25T15.41.27.586,137.400,0.457,-0.183,-0.183
1635165687626,2021-10-25T15.41.27.626,137.440,0.701,-0.061,-0.122
1635165687666,2021-10-25T15.41.27.666,137.480,-0.213,0.091,-0.061
1635165687706,2021-10-25T15.41.27.706,137.520,0.549,-0.274,-0.091
1635165687746,2021-10-25T15.41.27.746,137.560,0.183,-0.305,0.000
1635165687786,2021-10-25T15.41.27.786,137.600,-0.305,-0.213,0.152
1635165687826,2021-10-25T15.41.27.826,137.640,0.183,-0.152,0.152
1635165687866,2021-10-25T15.41.27.866,137.680,-0.183,-0.061,0.244
1635165687906,2021-10-25T15.41.27.906,137.720,0.000,-0.274,0.213
1635165687946,2021-10-25T15.41.27.946,137.760,0.000,-0.274,0.244
1635165687986,2021-10-25T15.41.27.986,137.800,0.030,-0.305,0.183
1635165688026,2021-10-25T15.41.28.026,137.840,0.122,-0.366,0.183
1635165688066,2021-10-25T15.41.28.066,137.880,-0.030,-0.335,0.152
1635165688106,2021-10-25T15.41.28.106,137.920,0.213,-0.366,0.183
1635165688146,2021-10-25T15.41.28.146,137.960,0.091,-0.122,0.091
1635165688186,2021-10-25T15.41.28.186,138.000,0.610,-0.122,0.030
1635165688226,2021-10-25T15.41.28.226,138.040,-0.091,-0.305,0.061
1635165688266,2021-10-25T15.41.28.266,138.080,0.732,-0.183,0.000
1635165688306,2021-10-25T15.41.28.306,138.120,0.030,0.091,0.122
1635165688346,2021-10-25T15.41.28.346,138.160,0.671,-0.122,0.091
1635165688386,2021-10-25T15.41.28.386,138.200,-0.061,-0.183,0.152
1635165688426,2021-10-25T15.41.28.426,138.240,0.183,-0.061,0.061
1635165688466,2021-10-25T15.41.28.466,138.280,0.457,-0.122,0.091
1635165688506,2021-10-25T15.41.28.506,138.320,0.030,-0.213,0.152
1635165688546,2021-10-25T15.41.28.546,138.360,-0.122,-0.366,0.091
1635165688586,2021-10-25T15.41.28.586,138.400,0.579,-0.396,0.091
1635165688626,2021-10-25T15.41.28.626,138.440,-0.427,-0.244,0.335
1635165688666,2021-10-25T15.41.28.666,138.480,-0.091,-0.122,0.335
1635165688706,2021-10-25T15.41.28.706,138.520,-0.183,-0.061,0.274
1635165688746,2021-10-25T15.41.28.746,138.560,-0.305,0.000,0.213
1635165688786,2021-10-25T15.41.28.786,138.600,-0.335,-0.244,0.183
1635165688826,2021-10-25T15.41.28.826,138.640,-0.213,-0.091,0.152
1635165688866,2021-10-25T15.41.28.866,138.680,-0.152,-0.061,0.000
1635165688906,2021-10-25T15.41.28.906,138.720,0.549,0.091,-0.152
1635165688946,2021-10-25T15.41.28.946,138.760,0.122,0.183,-0.030
1635165688986,2021-10-25T15.41.28.986,138.800,0.183,0.000,-0.091
1635165689026,2021-10-25T15.41.29.026,138.840,0.457,-0.213,0.000
1635165689066,2021-10-25T15.41.29.066,138.880,-0.183,-0.152,0.000
1635165689106,2021-10-25T15.41.29.106,138.920,0.793,-0.091,0.061
1635165689146,2021-10-25T15.41.29.146,138.960,-0.091,-0.061,0.244
1635165689186,2021-10-25T15.41.29.186,139.000,0.366,0.030,0.274
1635165689226,2021-10-25T15.41.29.226,139.040,-0.030,-0.030,0.152
1635165689266,2021-10-25T15.41.29.266,139.080,0.213,-0.457,0.122
1635165689306,2021-10-25T15.41.29.306,139.120,-0.152,-0.183,0.213
1635165689346,2021-10-25T15.41.29.346,139.160,0.213,-0.091,0.122
1635165689386,2021-10-25T15.41.29.386,139.200,-0.183,0.091,0.183
1635165689426,2021-10-25T15.41.29.426,139.240,0.030,-0.152,0.122
1635165689466,2021-10-25T15.41.29.466,139.280,0.457,-0.274,-0.122
1635165689506,2021-10-25T15.41.29.506,139.320,0.396,0.000,0.000
1635165689546,2021-10-25T15.41.29.546,139.360,0.000,0.091,0.030
1635165689586,2021-10-25T15.41.29.586,139.400,0.335,-0.030,-0.030
1635165689626,2021-10-25T15.41.29.626,139.440,-0.152,-0.122,-0.030
1635165689666,2021-10-25T15.41.29.666,139.480,0.488,-0.122,0.030
1635165689706,2021-10-25T15.41.29.706,139.520,0.030,0.000,0.030
1635165689746,2021-10-25T15.41.29.746,139.560,0.427,-0.061,-0.152
1635165689786,2021-10-25T15.41.29.786,139.600,0.122,-0.152,0.061
1635165689826,2021-10-25T15.41.29.826,139.640,0.000,-0.122,0.305
1635165689866,2021-10-25T15.41.29.866,139.680,-0.152,-0.274,0.427
1635165689906,2021-10-25T15.41.29.906,139.720,-0.122,-0.366,0.488
1635165689946,2021-10-25T15.41.29.946,139.760,-0.549,-0.183,0.396
1635165689986,2021-10-25T15.41.29.986,139.800,0.488,-0.274,0.091
1635165690026,2021-10-25T15.41.30.026,139.840,0.091,-0.183,0.183
1635165690066,2021-10-25T15.41.30.066,139.880,0.030,-0.244,0.122
1635165690106,2021-10-25T15.41.30.106,139.920,0.396,-0.274,0.000
1635165690146,2021-10-25T15.41.30.146,139.960,0.152,0.061,0.061
1635165690186,2021-10-25T15.41.30.186,140.000,0.244,-0.122,0.091
1635165690226,2021-10-25T15.41.30.226,140.040,-0.213,-0.091,-0.030
1635165690266,2021-10-25T15.41.30.266,140.080,0.396,-0.183,-0.061
1635165690306,2021-10-25T15.41.30.306,140.120,-0.030,0.000,0.091
1635165690346,2021-10-25T15.41.30.346,140.160,0.000,-0.061,0.091
1635165690386,2021-10-25T15.41.30.386,140.200,-0.183,-0.152,0.091
1635165690426,2021-10-25T15.41.30.426,140.240,-0.061,-0.305,0.091
1635165690466,2021-10-25T15.41.30.466,140.280,-0.579,-0.183,0.122
1635165690506,2021-10-25T15.41.30.506,140.320,-0.213,-0.030,0.091
1635165690546,2021-10-25T15.41.30.546,140.360,-0.183,0.091,0.335
1635165690586,2021-10-25T15.41.30.586,140.400,-0.335,-0.091,0.366
1635165690626,2021-10-25T15.41.30.626,140.440,-0.091,-0.335,0.183
1635165690666,2021-10-25T15.41.30.666,140.480,0.213,-0.244,0.244
1635165690706,2021-10-25T15.41.30.706,140.520,0.091,-0.183,0.366
1635165690746,2021-10-25T15.41.30.746,140.560,0.152,0.061,0.213
1635165690786,2021-10-25T15.41.30.786,140.600,0.366,-0.366,0.061
1635165690826,2021-10-25T15.41.30.826,140.640,-0.091,-0.366,0.061
1635165690866,2021-10-25T15.41.30.866,140.680,0.213,-0.183,0.152
1635165690906,2021-10-25T15.41.30.906,140.720,0.122,0.061,0.091
1635165690946,2021-10-25T15.41.30.946,140.760,0.488,-0.061,0.061
1635165690986,2021-10-25T15.41.30.986,140.800,0.061,-0.213,0.000
1635165691026,2021-10-25T15.41.31.026,140.840,0.427,-0.244,0.030
1635165691066,2021-10-25T15.41.31.066,140.880,0.091,-0.030,0.091
1635165691106,2021-10-25T15.41.31.106,140.920,0.244,-0.091,0.183
1635165691146,2021-10-25T15.41.31.146,140.960,-0.091,-0.183,0.122
1635165691186,2021-10-25T15.41.31.186,141.000,0.305,-0.213,0.122
1635165691226,2021-10-25T15.41.31.226,141.040,-0.061,-0.122,0.152
1635165691266,2021-10-25T15.41.31.266,141.080,0.152,-0.244,0.122
1635165691306,2021-10-25T15.41.31.306,141.120,-0.183,-0.305,0.152
1635165691346,2021-10-25T15.41.31.346,141.160,0.274,-0.213,0.183
1635165691386,2021-10-25T15.41.31.386,141.200,-0.061,-0.183,0.305
1635165691426,2021-10-25T15.41.31.426,141.240,-0.091,-0.244,0.274
1635165691466,2021-10-25T15.41.31.466,141.280,-0.030,-0.183,0.274
1635165691506,2021-10-25T15.41.31.506,141.320,0.183,-0.152,0.244
1635165691546,2021-10-25T15.41.31.546,141.360,0.152,-0.457,0.213
1635165691586,2021-10-25T15.41.31.586,141.400,0.244,-0.274,0.091
1635165691626,2021-10-25T15.41.31.626,141.440,0.518,-0.305,0.152
1635165691666,2021-10-25T15.41.31.666,141.480,0.274,-0.152,0.183
1635165691706,2021-10-25T15.41.31.706,141.520,0.213,-0.335,0.213
1635165691746,2021-10-25T15.41.31.746,141.560,-0.183,-0.305,0.213
1635165691786,2021-10-25T15.41.31.786,141.600,0.244,-0.335,0.244
1635165691826,2021-10-25T15.41.31.826,141.640,-0.061,-0.152,0.244
1635165691866,2021-10-25T15.41.31.866,141.680,0.030,-0.122,0.183
1635165691906,2021-10-25T15.41.31.906,141.720,0.030,-0.305,0.030
1635165691946,2021-10-25T15.41.31.946,141.760,0.244,-0.213,0.091
1635165691986,2021-10-25T15.41.31.986,141.800,-0.152,0.000,0.061
1635165692026,2021-10-25T15.41.32.026,141.840,0.183,-0.122,0.091
1635165692066,2021-10-25T15.41.32.066,141.880,0.030,-0.183,0.122
1635165692106,2021-10-25T15.41.32.106,141.920,0.274,-0.091,0.091
1635165692146,2021-10-25T15.41.32.146,141.960,0.000,0.000,0.061
1635165692186,2021-10-25T15.41.32.186,142.000,0.244,-0.091,0.152
1635165692226,2021-10-25T15.41.32.226,142.040,0.061,0.152,0.183
1635165692266,2021-10-25T15.41.32.266,142.080,-0.305,0.030,0.488
1635165692306,2021-10-25T15.41.32.306,142.120,-0.183,-0.518,-0.091
1635165692346,2021-10-25T15.41.32.346,142.160,0.396,-0.152,-0.427
1635165692386,2021-10-25T15.41.32.386,142.200,-0.061,0.457,-0.213
1635165692426,2021-10-25T15.41.32.426,142.240,0.518,-0.274,0.122
1635165692466,2021-10-25T15.41.32.466,142.280,-0.061,-0.823,0.213
1635165692506,2021-10-25T15.41.32.506,142.320,0.213,-0.335,0.152
1635165692546,2021-10-25T15.41.32.546,142.360,0.183,0.274,0.061
1635165692586,2021-10-25T15.41.32.586,142.400,0.884,0.335,0.000
1635165692626,2021-10-25T15.41.32.626,142.440,1.067,0.213,-0.366
1635165692666,2021-10-25T15.41.32.666,142.480,1.341,0.000,-0.366
1635165692706,2021-10-25T15.41.32.706,142.520,0.000,0.427,-0.183
1635165692746,2021-10-25T15.41.32.746,142.560,0.457,0.488,-0.030
1635165692786,2021-10-25T15.41.32.786,142.600,-0.305,0.305,0.335
1635165692826,2021-10-25T15.41.32.826,142.640,-0.701,-0.091,0.823
1635165692866,2021-10-25T15.41.32.866,142.680,0.122,-0.152,-0.274
1635165692906,2021-10-25T15.41.32.906,142.720,1.494,0.061,-0.396
1635165692946,2021-10-25T15.41.32.946,142.760,0.640,-0.091,-0.030
1635165692986,2021-10-25T15.41.32.986,142.800,0.366,-0.122,0.000
1635165693026,2021-10-25T15.41.33.026,142.840,0.000,0.091,0.183
1635165693066,2021-10-25T15.41.33.066,142.880,-0.152,-0.335,0.335
1635165693106,2021-10-25T15.41.33.106,142.920,-0.122,-0.640,0.335
1635165693146,2021-10-25T15.41.33.146,142.960,0.183,-0.579,0.213
1635165693186,2021-10-25T15.41.33.186,143.000,0.305,-0.213,0.244
1635165693226,2021-10-25T15.41.33.226,143.040,0.061,-0.274,0.213
1635165693266,2021-10-25T15.41.33.266,143.080,-0.061,-0.305,0.152
1635165693306,2021-10-25T15.41.33.306,143.120,0.305,-0.396,0.030
1635165693346,2021-10-25T15.41.33.346,143.160,0.244,-0.244,0.152
1635165693386,2021-10-25T15.41.33.386,143.200,0.152,-0.244,0.091
1635165693426,2021-10-25T15.41.33.426,143.240,0.152,-0.274,0.030
1635165693466,2021-10-25T15.41.33.466,143.280,0.061,-0.213,0.122
1635165693506,2021-10-25T15.41.33.506,143.320,-0.030,-0.122,0.213
1635165693546,2021-10-25T15.41.33.546,143.360,0.793,-0.488,0.091
1635165693586,2021-10-25T15.41.33.586,143.400,-0.030,-0.488,0.183
1635165693626,2021-10-25T15.41.33.626,143.440,0.427,-0.213,0.183
1635165693666,2021-10-25T15.41.33.666,143.480,0.000,-0.061,0.335
1635165693706,2021-10-25T15.41.33.706,143.520,0.000,-0.305,0.427
1635165693746,2021-10-25T15.41.33.746,143.560,-0.030,-0.091,0.549
1635165693786,2021-10-25T15.41.33.786,143.600,-0.732,0.030,0.579
1635165693826,2021-10-25T15.41.33.826,143.640,0.671,-0.640,0.274
1635165693866,2021-10-25T15.41.33.866,143.680,-0.579,-0.579,0.457
1635165693906,2021-10-25T15.41.33.906,143.720,-1.128,0.061,0.762
1635165693946,2021-10-25T15.41.33.946,143.760,-0.183,0.335,0.488
1635165693986,2021-10-25T15.41.33.986,143.800,-0.945,0.183,0.610
1635165694026,2021-10-25T15.41.34.026,143.840,0.549,-0.793,0.030
1635165694066,2021-10-25T15.41.34.066,143.880,-0.518,-0.152,0.335
1635165694106,2021-10-25T15.41.34.106,143.920,-1.128,0.183,0.518
1635165694146,2021-10-25T15.41.34.146,143.960,-0.488,-0.244,0.610
1635165694186,2021-10-25T15.41.34.186,144.000,-0.549,-0.732,0.549
1635165694226,2021-10-25T15.41.34.226,144.040,1.098,-0.945,0.152
1635165694266,2021-10-25T15.41.34.266,144.080,0.793,-0.610,-0.457
1635165694306,2021-10-25T15.41.34.306,144.120,1.951,0.030,-0.671
1635165694346,2021-10-25T15.41.34.346,144.160,1.341,0.427,-0.366
1635165694386,2021-10-25T15.41.34.386,144.200,1.006,0.152,-0.518
1635165694426,2021-10-25T15.41.34.426,144.240,1.494,0.152,-0.579
1635165694466,2021-10-25T15.41.34.466,144.280,0.152,0.396,-0.549
1635165694506,2021-10-25T15.41.34.506,144.320,0.732,0.579,-0.671
1635165694546,2021-10-25T15.41.34.546,144.360,0.030,0.701,-0.396
1635165694586,2021-10-25T15.41.34.586,144.400,1.280,0.213,-0.518
1635165694626,2021-10-25T15.41.34.626,144.440,0.793,0.030,-0.274
1635165694666,2021-10-25T15.41.34.666,144.480,0.457,0.213,-0.244
1635165694706,2021-10-25T15.41.34.706,144.520,0.640,0.152,-0.122
1635165694746,2021-10-25T15.41.34.746,144.560,0.183,-0.030,-0.091
1635165694786,2021-10-25T15.41.34.786,144.600,-0.183,-0.244,0.122
1635165694826,2021-10-25T15.41.34.826,144.640,-0.396,-0.396,0.244
1635165694866,2021-10-25T15.41.34.866,144.680,0.152,-0.305,0.457
1635165694906,2021-10-25T15.41.34.906,144.720,-1.128,-0.122,0.793
1635165694946,2021-10-25T15.41.34.946,144.760,0.000,-0.793,0.488
1635165694986,2021-10-25T15.41.34.986,144.800,0.427,-0.793,0.335
1635165695026,2021-10-25T15.41.35.026,144.840,0.396,-0.457,0.091
1635165695066,2021-10-25T15.41.35.066,144.880,0.274,0.091,0.152
1635165695106,2021-10-25T15.41.35.106,144.920,0.030,0.091,0.244
1635165695146,2021-10-25T15.41.35.146,144.960,0.122,-0.213,0.244
1635165695186,2021-10-25T15.41.35.186,145.000,-0.518,-0.518,0.305
1635165695226,2021-10-25T15.41.35.226,145.040,0.000,-0.183,0.305
1635165695266,2021-10-25T15.41.35.266,145.080,-0.183,-0.366,0.366
1635165695306,2021-10-25T15.41.35.306,145.120,-0.244,-0.396,0.396
1635165695346,2021-10-25T15.41.35.346,145.160,-0.488,0.091,0.518
1635165695386,2021-10-25T15.41.35.386,145.200,0.000,-0.152,0.518
1635165695426,2021-10-25T15.41.35.426,145.240,-0.549,-0.335,0.457
1635165695466,2021-10-25T15.41.35.466,145.280,-0.091,-0.122,0.305
1635165695506,2021-10-25T15.41.35.506,145.320,-0.030,-0.274,0.335
1635165695546,2021-10-25T15.41.35.546,145.360,-0.457,-0.610,0.396
1635165695586,2021-10-25T15.41.35.586,145.400,-0.549,-0.671,0.396
1635165695626,2021-10-25T15.41.35.626,145.440,-0.366,-0.366,0.366
1635165695666,2021-10-25T15.41.35.666,145.480,0.000,-0.274,0.244
1635165695706,2021-10-25T15.41.35.706,145.520,0.183,-0.305,0.213
1635165695746,2021-10-25T15.41.35.746,145.560,0.213,-0.152,0.213
1635165695786,2021-10-25T15.41.35.786,145.600,0.732,-0.427,0.091
1635165695826,2021-10-25T15.41.35.826,145.640,0.854,-0.244,0.030
1635165695866,2021-10-25T15.41.35.866,145.680,0.457,0.061,0.091
1635165695906,2021-10-25T15.41.35.906,145.720,0.488,0.030,0.183
1635165695946,2021-10-25T15.41.35.946,145.760,-0.122,0.030,0.152
1635165695986,2021-10-25T15.41.35.986,145.800,0.518,-0.427,-0.061
1635165696026,2021-10-25T15.41.36.026,145.840,-0.122,-0.579,-0.091
1635165696066,2021-10-25T15.41.36.066,145.880,0.183,-0.427,-0.091
1635165696106,2021-10-25T15.41.36.106,145.920,0.030,-0.183,0.061
1635165696146,2021-10-25T15.41.36.146,145.960,-0.518,-0.274,0.244
1635165696186,2021-10-25T15.41.36.186,146.000,-0.244,-0.305,0.366
1635165696226,2021-10-25T15.41.36.226,146.040,-0.518,0.091,0.427
1635165696266,2021-10-25T15.41.36.266,146.080,0.122,-0.244,0.305
1635165696306,2021-10-25T15.41.36.306,146.120,-0.518,-0.335,0.366
1635165696346,2021-10-25T15.41.36.346,146.160,-0.213,-0.274,0.305
1635165696386,2021-10-25T15.41.36.386,146.200,-0.091,-0.122,0.396
1635165696426,2021-10-25T15.41.36.426,146.240,-0.244,-0.122,0.335
1635165696466,2021-10-25T15.41.36.466,146.280,0.122,-0.457,0.152
1635165696506,2021-10-25T15.41.36.506,146.320,0.244,-0.213,0.000
1635165696546,2021-10-25T15.41.36.546,146.360,0.518,-0.152,0.122
1635165696586,2021-10-25T15.41.36.586,146.400,-0.061,-0.183,0.061
1635165696626,2021-10-25T15.41.36.626,146.440,0.366,-0.366,0.000
1635165696666,2021-10-25T15.41.36.666,146.480,-0.183,-0.183,0.000
1635165696706,2021-10-25T15.41.36.706,146.520,0.732,-0.061,-0.061
1635165696746,2021-10-25T15.41.36.746,146.560,0.122,0.000,0.091
1635165696786,2021-10-25T15.41.36.786,146.600,0.366,-0.030,0.061
1635165696826,2021-10-25T15.41.36.826,146.640,0.030,-0.152,0.152
1635165696866,2021-10-25T15.41.36.866,146.680,0.091,-0.091,0.091
1635165696906,2021-10-25T15.41.36.906,146.720,0.061,-0.152,0.183
1635165696946,2021-10-25T15.41.36.946,146.760,-0.457,-0.122,0.152
1635165696986,2021-10-25T15.41.36.986,146.800,0.396,-0.091,0.213
1635165697026,2021-10-25T15.41.37.026,146.840,-0.427,-0.061,0.335
1635165697066,2021-10-25T15.41.37.066,146.880,0.030,-0.030,0.244
1635165697106,2021-10-25T15.41.37.106,146.920,-0.061,0.091,0.122
1635165697146,2021-10-25T15.41.37.146,146.960,0.091,-0.122,0.183
1635165697186,2021-10-25T15.41.37.186,147.000,0.030,-0.274,0.122
1635165697226,2021-10-25T15.41.37.226,147.040,0.213,-0.244,0.030
1635165697266,2021-10-25T15.41.37.266,147.080,0.518,-0.152,0.061
1635165697306,2021-10-25T15.41.37.306,147.120,0.488,-0.152,0.030
1635165697346,2021-10-25T15.41.37.346,147.160,0.427,-0.091,-0.152
1635165697386,2021-10-25T15.41.37.386,147.200,0.823,-0.061,-0.061
1635165697426,2021-10-25T15.41.37.426,147.240,0.091,-0.061,0.122
1635165697466,2021-10-25T15.41.37.466,147.280,0.244,-0.061,0.122
1635165697506,2021-10-25T15.41.37.506,147.320,-0.183,-0.183,0.061
1635165697546,2021-10-25T15.41.37.546,147.360,0.244,-0.457,0.061
1635165697586,2021-10-25T15.41.37.586,147.400,0.030,-0.183,0.183
1635165697626,2021-10-25T15.41.37.626,147.440,0.366,-0.152,0.183
1635165697666,2021-10-25T15.41.37.666,147.480,0.274,-0.061,0.183
1635165697706,2021-10-25T15.41.37.706,147.520,-0.030,-0.122,0.213
1635165697746,2021-10-25T15.41.37.746,147.560,0.091,-0.427,0.244
1635165697786,2021-10-25T15.41.37.786,147.600,0.030,-0.396,0.213
1635165697826,2021-10-25T15.41.37.826,147.640,0.305,-0.335,0.305
1635165697866,2021-10-25T15.41.37.866,147.680,-0.366,-0.152,0.488
1635165697906,2021-10-25T15.41.37.906,147.720,0.213,0.274,0.488
1635165697946,2021-10-25T15.41.37.946,147.760,-0.030,0.854,0.579
1635165697986,2021-10-25T15.41.37.986,147.800,-0.244,0.366,0.427
1635165698026,2021-10-25T15.41.38.026,147.840,-0.610,-0.793,0.701
1635165698066,2021-10-25T15.41.38.066,147.880,-1.067,-1.006,0.945
1635165698106,2021-10-25T15.41.38.106,147.920,-0.244,-0.152,0.945
1635165698146,2021-10-25T15.41.38.146,147.960,-0.457,0.762,0.701
1635165698186,2021-10-25T15.41.38.186,148.000,-0.091,0.549,0.183
1635165698226,2021-10-25T15.41.38.226,148.040,-1.341,1.128,0.244
1635165698266,2021-10-25T15.41.38.266,148.080,-0.061,0.610,0.396
1635165698306,2021-10-25T15.41.38.306,148.120,0.457,-0.122,0.457
1635165698346,2021-10-25T15.41.38.346,148.160,0.854,-0.183,-0.427
1635165698386,2021-10-25T15.41.38.386,148.200,1.768,0.061,-0.884
1635165698426,2021-10-25T15.41.38.426,148.240,0.396,0.610,-0.793
1635165698466,2021-10-25T15.41.38.466,148.280,1.250,0.000,-0.640
1635165698506,2021-10-25T15.41.38.506,148.320,-0.640,-0.213,-0.274
1635165698546,2021-10-25T15.41.38.546,148.360,-0.549,-0.701,0.000
1635165698586,2021-10-25T15.41.38.586,148.400,-0.579,-0.823,0.152
1635165698626,2021-10-25T15.41.38.626,148.440,-0.640,-0.335,0.213
1635165698666,2021-10-25T15.41.38.666,148.480,-0.244,-0.244,0.274
1635165698706,2021-10-25T15.41.38.706,148.520,-0.732,-0.061,0.518
1635165698746,2021-10-25T15.41.38.746,148.560,-0.579,-0.396,0.640
1635165698786,2021-10-25T15.41.38.786,148.600,-0.122,0.000,0.610
1635165698826,2021-10-25T15.41.38.826,148.640,0.549,0.274,0.152
1635165698866,2021-10-25T15.41.38.866,148.680,0.854,0.030,-0.244
1635165698906,2021-10-25T15.41.38.906,148.720,1.189,-0.061,-0.457
1635165698946,2021-10-25T15.41.38.946,148.760,1.768,0.000,-0.396
1635165698986,2021-10-25T15.41.38.986,148.800,2.744,0.305,-0.061
1635165699026,2021-10-25T15.41.39.026,148.840,3.110,0.030,-0.610
1635165699066,2021-10-25T15.41.39.066,148.880,5.122,0.335,-1.006
1635165699106,2021-10-25T15.41.39.106,148.920,4.604,2.744,-0.427
1635165699146,2021-10-25T15.41.39.146,148.960,2.744,5.457,0.030
1635165699186,2021-10-25T15.41.39.186,149.000,1.982,5.945,0.579
1635165699226,2021-10-25T15.41.39.226,149.040,1.402,3.384,0.701
1635165699266,2021-10-25T15.41.39.266,149.080,-4.299,7.744,1.555
1635165699306,2021-10-25T15.41.39.306,149.120,-5.366,13.049,3.110
1635165699346,2021-10-25T15.41.39.346,149.160,-6.707,12.774,3.110
1635165699386,2021-10-25T15.41.39.386,149.200,-2.470,8.659,3.659
1635165699426,2021-10-25T15.41.39.426,149.240,3.689,-3.140,1.768
1635165699466,2021-10-25T15.41.39.466,149.280,1.768,-1.341,0.488
1635165699506,2021-10-25T15.41.39.506,149.320,6.372,-3.445,0.244
1635165699546,2021-10-25T15.41.39.546,149.360,5.030,-1.951,0.091
1635165699586,2021-10-25T15.41.39.586,149.400,1.799,-0.671,-0.610
1635165699626,2021-10-25T15.41.39.626,149.440,2.622,-1.280,-1.128
1635165699666,2021-10-25T15.41.39.666,149.480,5.976,-10.518,-1.677
1635165699706,2021-10-25T15.41.39.706,149.520,8.262,-23.262,-2.835
1635165699746,2021-10-25T15.41.39.746,149.560,15.854,-39.390,-5.854
1635165699786,2021-10-25T15.41.39.786,149.600,7.073,-14.573,-5.183
1635165699826,2021-10-25T15.41.39.826,149.640,-2.104,-1.372,-3.018
1635165699866,2021-10-25T15.41.39.866,149.680,-3.689,-2.866,-3.110
1635165699906,2021-10-25T15.41.39.906,149.720,-1.677,-6.707,-4.055
1635165699946,2021-10-25T15.41.39.946,149.760,0.091,-4.848,-4.055
1635165699986,2021-10-25T15.41.39.986,149.800,0.579,-1.555,-2.774
1635165700026,2021-10-25T15.41.40.026,149.840,-2.195,-4.543,-1.799
1635165700066,2021-10-25T15.41.40.066,149.880,-0.671,-3.476,-0.549
1635165700106,2021-10-25T15.41.40.106,149.920,-2.012,-1.372,-0.213
1635165700146,2021-10-25T15.41.40.146,149.960,0.884,-1.921,-1.067
1635165700186,2021-10-25T15.41.40.186,150.000,1.951,-2.713,-0.915
1635165700226,2021-10-25T15.41.40.226,150.040,2.348,-1.341,-0.488
1635165700266,2021-10-25T15.41.40.266,150.080,1.067,-0.732,-0.366
1635165700306,2021-10-25T15.41.40.306,150.120,0.945,-0.915,-0.579
1635165700346,2021-10-25T15.41.40.346,150.160,0.854,-1.341,-0.732
1635165700386,2021-10-25T15.41.40.386,150.200,0.945,-0.488,-0.427
1635165700426,2021-10-25T15.41.40.426,150.240,0.366,0.366,-0.091
1635165700466,2021-10-25T15.41.40.466,150.280,0.488,0.518,0.030
