epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1636277453581,2021-11-07T11.30.53.581,392.200,-0.132,0.148,-1.000
1636277453621,2021-11-07T11.30.53.621,392.240,-0.132,0.147,-0.999
1636277453661,2021-11-07T11.30.53.661,392.280,-0.132,0.148,-1.000
1636277453701,2021-11-07T11.30.53.701,392.320,-0.132,0.147,-1.001
1636277453741,2021-11-07T11.30.53.741,392.360,-0.132,0.147,-1.000
1636277453781,2021-11-07T11.30.53.781,392.400,-0.132,0.148,-1.000
1636277453821,2021-11-07T11.30.53.821,392.440,-0.133,0.147,-1.000
1636277453861,2021-11-07T11.30.53.861,392.480,-0.132,0.146,-1.001
1636277453901,2021-11-07T11.30.53.901,392.520,-0.132,0.146,-1.001
1636277453941,2021-11-07T11.30.53.941,392.560,-0.132,0.148,-1.001
1636277453981,2021-11-07T11.30.53.981,392.600,-0.132,0.147,-1.000
1636277454021,2021-11-07T11.30.54.021,392.640,-0.130,0.148,-1.000
1636277454061,2021-11-07T11.30.54.061,392.680,-0.131,0.147,-0.999
1636277454101,2021-11-07T11.30.54.101,392.720,-0.132,0.147,-1.001
1636277454141,2021-11-07T11.30.54.141,392.760,-0.131,0.148,-1.002
1636277454181,2021-11-07T11.30.54.181,392.800,-0.132,0.148,-1.001
1636277454221,2021-11-07T11.30.54.221,392.840,-0.132,0.146,-1.001
1636277454261,2021-11-07T11.30.54.261,392.880,-0.130,0.147,-1.001
1636277454301,2021-11-07T11.30.54.301,392.920,-0.132,0.147,-1.001
1636277454341,2021-11-07T11.30.54.341,392.960,-0.133,0.148,-0.999
1636277454381,2021-11-07T11.30.54.381,393.000,-0.133,0.147,-1.001
1636277454421,2021-11-07T11.30.54.421,393.040,-0.132,0.145,-1.001
1636277454461,2021-11-07T11.30.54.461,393.080,-0.131,0.147,-1.000
1636277454501,2021-11-07T11.30.54.501,393.120,-0.131,0.147,-1.001
1636277454541,2021-11-07T11.30.54.541,393.160,-0.131,0.146,-1.001
1636277454581,2021-11-07T11.30.54.581,393.200,-0.131,0.147,-1.002
1636277454621,2021-11-07T11.30.54.621,393.240,-0.132,0.147,-1.001
1636277454661,2021-11-07T11.30.54.661,393.280,-0.132,0.146,-1.001
1636277454701,2021-11-07T11.30.54.701,393.320,-0.130,0.148,-1.000
1636277454741,2021-11-07T11.30.54.741,393.360,-0.132,0.147,-1.001
1636277454781,2021-11-07T11.30.54.781,393.400,-0.131,0.147,-1.000
1636277454821,2021-11-07T11.30.54.821,393.440,-0.130,0.147,-1.001
1636277454861,2021-11-07T11.30.54.861,393.480,-0.132,0.146,-1.002
1636277454901,2021-11-07T11.30.54.901,393.520,-0.131,0.147,-1.001
1636277454941,2021-11-07T11.30.54.941,393.560,-0.132,0.145,-1.002
1636277454981,2021-11-07T11.30.54.981,393.600,-0.132,0.145,-1.001
1636277455021,2021-11-07T11.30.55.021,393.640,-0.131,0.146,-1.002
1636277455061,2021-11-07T11.30.55.061,393.680,-0.131,0.146,-1.001
1636277455101,2021-11-07T11.30.55.101,393.720,-0.132,0.144,-1.002
1636277455141,2021-11-07T11.30.55.141,393.760,-0.131,0.146,-1.002
1636277455181,2021-11-07T11.30.55.181,393.800,-0.131,0.146,-1.000
1636277455221,2021-11-07T11.30.55.221,393.840,-0.130,0.146,-1.000
1636277455261,2021-11-07T11.30.55.261,393.880,-0.132,0.145,-1.002
1636277455301,2021-11-07T11.30.55.301,393.920,-0.131,0.147,-1.000
1636277455341,2021-11-07T11.30.55.341,393.960,-0.131,0.146,-1.002
1636277455381,2021-11-07T11.30.55.381,394.000,-0.129,0.145,-0.999
1636277455421,2021-11-07T11.30.55.421,394.040,-0.131,0.147,-1.002
1636277455461,2021-11-07T11.30.55.461,394.080,-0.129,0.146,-1.002
1636277455501,2021-11-07T11.30.55.501,394.120,-0.130,0.146,-1.000
1636277455541,2021-11-07T11.30.55.541,394.160,-0.132,0.145,-1.000
1636277455581,2021-11-07T11.30.55.581,394.200,-0.130,0.146,-1.001
1636277455621,2021-11-07T11.30.55.621,394.240,-0.131,0.146,-1.002
1636277455661,2021-11-07T11.30.55.661,394.280,-0.129,0.147,-1.001
1636277455701,2021-11-07T11.30.55.701,394.320,-0.132,0.144,-1.000
1636277455741,2021-11-07T11.30.55.741,394.360,-0.130,0.146,-0.999
1636277455781,2021-11-07T11.30.55.781,394.400,-0.130,0.145,-1.002
1636277455821,2021-11-07T11.30.55.821,394.440,-0.131,0.146,-1.001
1636277455861,2021-11-07T11.30.55.861,394.480,-0.130,0.145,-1.001
1636277455901,2021-11-07T11.30.55.901,394.520,-0.130,0.146,-1.001
1636277455941,2021-11-07T11.30.55.941,394.560,-0.131,0.146,-1.001
1636277455981,2021-11-07T11.30.55.981,394.600,-0.130,0.146,-1.000
1636277456021,2021-11-07T11.30.56.021,394.640,-0.129,0.146,-1.001
1636277456061,2021-11-07T11.30.56.061,394.680,-0.131,0.145,-1.002
1636277456101,2021-11-07T11.30.56.101,394.720,-0.130,0.147,-1.001
1636277456141,2021-11-07T11.30.56.141,394.760,-0.129,0.148,-1.001
1636277456181,2021-11-07T11.30.56.181,394.800,-0.129,0.145,-1.000
1636277456221,2021-11-07T11.30.56.221,394.840,-0.127,0.145,-1.000
1636277456261,2021-11-07T11.30.56.261,394.880,-0.129,0.147,-1.001
1636277456301,2021-11-07T11.30.56.301,394.920,-0.130,0.145,-1.000
1636277456341,2021-11-07T11.30.56.341,394.960,-0.130,0.145,-1.001
1636277456381,2021-11-07T11.30.56.381,395.000,-0.129,0.146,-1.001
1636277456421,2021-11-07T11.30.56.421,395.040,-0.129,0.145,-1.002
1636277456461,2021-11-07T11.30.56.461,395.080,-0.128,0.146,-1.001
1636277456501,2021-11-07T11.30.56.501,395.120,-0.129,0.145,-1.001
1636277456541,2021-11-07T11.30.56.541,395.160,-0.130,0.145,-1.000
1636277456581,2021-11-07T11.30.56.581,395.200,-0.129,0.147,-1.002
1636277456621,2021-11-07T11.30.56.621,395.240,-0.129,0.144,-1.001
1636277456661,2021-11-07T11.30.56.661,395.280,-0.129,0.143,-1.000
1636277456701,2021-11-07T11.30.56.701,395.320,-0.129,0.147,-1.000
1636277456741,2021-11-07T11.30.56.741,395.360,-0.129,0.146,-1.003
1636277456781,2021-11-07T11.30.56.781,395.400,-0.129,0.146,-1.002
1636277456821,2021-11-07T11.30.56.821,395.440,-0.130,0.145,-1.000
1636277456861,2021-11-07T11.30.56.861,395.480,-0.128,0.147,-1.001
1636277456901,2021-11-07T11.30.56.901,395.520,-0.129,0.145,-1.002
1636277456941,2021-11-07T11.30.56.941,395.560,-0.130,0.145,-1.002
1636277456981,2021-11-07T11.30.56.981,395.600,-0.130,0.146,-1.002
1636277457021,2021-11-07T11.30.57.021,395.640,-0.129,0.146,-1.001
1636277457061,2021-11-07T11.30.57.061,395.680,-0.130,0.145,-1.001
1636277457101,2021-11-07T11.30.57.101,395.720,-0.130,0.145,-1.002
1636277457141,2021-11-07T11.30.57.141,395.760,-0.129,0.146,-1.003
1636277457181,2021-11-07T11.30.57.181,395.800,-0.129,0.148,-1.002
1636277457221,2021-11-07T11.30.57.221,395.840,-0.130,0.146,-1.001
1636277457261,2021-11-07T11.30.57.261,395.880,-0.129,0.146,-1.001
1636277457301,2021-11-07T11.30.57.301,395.920,-0.128,0.146,-1.001
1636277457341,2021-11-07T11.30.57.341,395.960,-0.129,0.146,-1.001
1636277457381,2021-11-07T11.30.57.381,396.000,-0.130,0.144,-1.001
1636277457421,2021-11-07T11.30.57.421,396.040,-0.131,0.147,-1.001
1636277457461,2021-11-07T11.30.57.461,396.080,-0.130,0.148,-1.003
1636277457501,2021-11-07T11.30.57.501,396.120,-0.129,0.146,-1.001
1636277457541,2021-11-07T11.30.57.541,396.160,-0.130,0.145,-1.001
1636277457581,2021-11-07T11.30.57.581,396.200,-0.128,0.145,-1.001
1636277457621,2021-11-07T11.30.57.621,396.240,-0.129,0.146,-1.000
1636277457661,2021-11-07T11.30.57.661,396.280,-0.129,0.147,-1.000
1636277457701,2021-11-07T11.30.57.701,396.320,-0.129,0.146,-1.001
1636277457741,2021-11-07T11.30.57.741,396.360,-0.130,0.146,-1.001
1636277457781,2021-11-07T11.30.57.781,396.400,-0.128,0.146,-1.001
1636277457821,2021-11-07T11.30.57.821,396.440,-0.129,0.145,-1.001
1636277457861,2021-11-07T11.30.57.861,396.480,-0.131,0.147,-1.001
1636277457901,2021-11-07T11.30.57.901,396.520,-0.130,0.146,-1.001
1636277457941,2021-11-07T11.30.57.941,396.560,-0.129,0.146,-1.001
1636277457981,2021-11-07T11.30.57.981,396.600,-0.129,0.148,-1.000
1636277458021,2021-11-07T11.30.58.021,396.640,-0.127,0.145,-1.003
1636277458061,2021-11-07T11.30.58.061,396.680,-0.129,0.148,-1.001
1636277458101,2021-11-07T11.30.58.101,396.720,-0.128,0.148,-1.003
1636277458141,2021-11-07T11.30.58.141,396.760,-0.128,0.149,-0.999
1636277458181,2021-11-07T11.30.58.181,396.800,-0.129,0.147,-1.002
1636277458221,2021-11-07T11.30.58.221,396.840,-0.127,0.149,-1.002
1636277458261,2021-11-07T11.30.58.261,396.880,-0.129,0.148,-1.001
1636277458301,2021-11-07T11.30.58.301,396.920,-0.128,0.149,-1.001
1636277458341,2021-11-07T11.30.58.341,396.960,-0.128,0.146,-1.002
1636277458381,2021-11-07T11.30.58.381,397.000,-0.130,0.145,-1.000
1636277458421,2021-11-07T11.30.58.421,397.040,-0.128,0.148,-1.000
1636277458461,2021-11-07T11.30.58.461,397.080,-0.128,0.149,-1.001
1636277458501,2021-11-07T11.30.58.501,397.120,-0.129,0.147,-0.999
1636277458541,2021-11-07T11.30.58.541,397.160,-0.129,0.147,-1.003
1636277458581,2021-11-07T11.30.58.581,397.200,-0.129,0.149,-1.002
1636277458621,2021-11-07T11.30.58.621,397.240,-0.129,0.149,-0.999
1636277458661,2021-11-07T11.30.58.661,397.280,-0.128,0.147,-1.002
1636277458701,2021-11-07T11.30.58.701,397.320,-0.130,0.148,-0.999
1636277458741,2021-11-07T11.30.58.741,397.360,-0.128,0.149,-1.002
1636277458781,2021-11-07T11.30.58.781,397.400,-0.128,0.148,-0.999
1636277458821,2021-11-07T11.30.58.821,397.440,-0.129,0.148,-1.000
1636277458861,2021-11-07T11.30.58.861,397.480,-0.127,0.149,-1.001
1636277458901,2021-11-07T11.30.58.901,397.520,-0.129,0.147,-0.999
1636277458941,2021-11-07T11.30.58.941,397.560,-0.131,0.148,-0.999
1636277458981,2021-11-07T11.30.58.981,397.600,-0.125,0.148,-1.009
1636277459021,2021-11-07T11.30.59.021,397.640,-0.132,0.149,-0.994
1636277459061,2021-11-07T11.30.59.061,397.680,-0.129,0.145,-1.003
1636277459101,2021-11-07T11.30.59.101,397.720,-0.126,0.151,-1.001
1636277459141,2021-11-07T11.30.59.141,397.760,-0.131,0.147,-0.998
1636277459181,2021-11-07T11.30.59.181,397.800,-0.127,0.146,-1.003
1636277459221,2021-11-07T11.30.59.221,397.840,-0.126,0.148,-1.002
1636277459261,2021-11-07T11.30.59.261,397.880,-0.131,0.145,-0.997
1636277459301,2021-11-07T11.30.59.301,397.920,-0.129,0.148,-1.002
1636277459341,2021-11-07T11.30.59.341,397.960,-0.127,0.145,-1.003
1636277459381,2021-11-07T11.30.59.381,398.000,-0.130,0.146,-0.998
1636277459421,2021-11-07T11.30.59.421,398.040,-0.125,0.146,-1.006
1636277459461,2021-11-07T11.30.59.461,398.080,-0.129,0.148,-0.999
1636277459501,2021-11-07T11.30.59.501,398.120,-0.130,0.147,-0.999
1636277459541,2021-11-07T11.30.59.541,398.160,-0.127,0.148,-1.002
1636277459581,2021-11-07T11.30.59.581,398.200,-0.130,0.146,-1.000
1636277459621,2021-11-07T11.30.59.621,398.240,-0.128,0.147,-1.004
1636277459661,2021-11-07T11.30.59.661,398.280,-0.127,0.150,-1.000
1636277459701,2021-11-07T11.30.59.701,398.320,-0.130,0.146,-1.000
1636277459741,2021-11-07T11.30.59.741,398.360,-0.128,0.148,-1.002
1636277459781,2021-11-07T11.30.59.781,398.400,-0.128,0.148,-1.002
1636277459821,2021-11-07T11.30.59.821,398.440,-0.129,0.146,-0.999
1636277459861,2021-11-07T11.30.59.861,398.480,-0.128,0.147,-1.001
1636277459901,2021-11-07T11.30.59.901,398.520,-0.129,0.146,-1.001
1636277459941,2021-11-07T11.30.59.941,398.560,-0.129,0.147,-1.001
1636277459981,2021-11-07T11.30.59.981,398.600,-0.128,0.148,-1.002
1636277460021,2021-11-07T11.31.00.021,398.640,-0.130,0.148,-0.999
1636277460061,2021-11-07T11.31.00.061,398.680,-0.128,0.146,-1.001
1636277460101,2021-11-07T11.31.00.101,398.720,-0.128,0.147,-1.002
1636277460141,2021-11-07T11.31.00.141,398.760,-0.129,0.147,-1.001
1636277460181,2021-11-07T11.31.00.181,398.800,-0.128,0.148,-1.002
1636277460221,2021-11-07T11.31.00.221,398.840,-0.128,0.146,-1.003
1636277460261,2021-11-07T11.31.00.261,398.880,-0.129,0.146,-1.000
1636277460301,2021-11-07T11.31.00.301,398.920,-0.127,0.147,-1.001
1636277460341,2021-11-07T11.31.00.341,398.960,-0.129,0.146,-1.000
1636277460381,2021-11-07T11.31.00.381,399.000,-0.128,0.148,-0.999
1636277460421,2021-11-07T11.31.00.421,399.040,-0.129,0.147,-1.002
1636277460461,2021-11-07T11.31.00.461,399.080,-0.129,0.146,-1.001
1636277460501,2021-11-07T11.31.00.501,399.120,-0.127,0.148,-0.999
1636277460541,2021-11-07T11.31.00.541,399.160,-0.129,0.147,-1.000
1636277460581,2021-11-07T11.31.00.581,399.200,-0.127,0.147,-1.002
1636277460621,2021-11-07T11.31.00.621,399.240,-0.127,0.148,-1.002
1636277460661,2021-11-07T11.31.00.661,399.280,-0.129,0.146,-1.002
1636277460701,2021-11-07T11.31.00.701,399.320,-0.128,0.147,-0.998
1636277460741,2021-11-07T11.31.00.741,399.360,-0.129,0.147,-1.001
1636277460781,2021-11-07T11.31.00.781,399.400,-0.128,0.146,-1.003
1636277460821,2021-11-07T11.31.00.821,399.440,-0.130,0.146,-1.000
1636277460861,2021-11-07T11.31.00.861,399.480,-0.127,0.146,-1.003
1636277460901,2021-11-07T11.31.00.901,399.520,-0.128,0.146,-1.001
1636277460941,2021-11-07T11.31.00.941,399.560,-0.128,0.147,-1.000
1636277460981,2021-11-07T11.31.00.981,399.600,-0.129,0.147,-1.000
1636277461021,2021-11-07T11.31.01.021,399.640,-0.129,0.146,-1.002
1636277461061,2021-11-07T11.31.01.061,399.680,-0.129,0.147,-0.998
1636277461101,2021-11-07T11.31.01.101,399.720,-0.129,0.145,-1.001
1636277461141,2021-11-07T11.31.01.141,399.760,-0.127,0.148,-1.001
1636277461181,2021-11-07T11.31.01.181,399.800,-0.128,0.148,-1.000
1636277461221,2021-11-07T11.31.01.221,399.840,-0.127,0.147,-1.002
1636277461261,2021-11-07T11.31.01.261,399.880,-0.127,0.146,-1.002
1636277461301,2021-11-07T11.31.01.301,399.920,-0.129,0.146,-1.000
1636277461341,2021-11-07T11.31.01.341,399.960,-0.129,0.145,-1.004
1636277461381,2021-11-07T11.31.01.381,400.000,-0.129,0.147,-1.001
1636277461421,2021-11-07T11.31.01.421,400.040,-0.129,0.146,-1.002
1636277461461,2021-11-07T11.31.01.461,400.080,-0.128,0.146,-1.001
1636277461501,2021-11-07T11.31.01.501,400.120,-0.128,0.147,-1.002
1636277461541,2021-11-07T11.31.01.541,400.160,-0.129,0.146,-1.001
1636277461581,2021-11-07T11.31.01.581,400.200,-0.130,0.145,-1.002
1636277461621,2021-11-07T11.31.01.621,400.240,-0.129,0.148,-0.999
1636277461661,2021-11-07T11.31.01.661,400.280,-0.129,0.146,-1.002
1636277461701,2021-11-07T11.31.01.701,400.320,-0.128,0.146,-1.003
1636277461741,2021-11-07T11.31.01.741,400.360,-0.129,0.147,-1.000
1636277461781,2021-11-07T11.31.01.781,400.400,-0.127,0.146,-1.003
1636277461821,2021-11-07T11.31.01.821,400.440,-0.129,0.146,-1.001
1636277461861,2021-11-07T11.31.01.861,400.480,-0.129,0.147,-1.001
1636277461901,2021-11-07T11.31.01.901,400.520,-0.128,0.147,-1.003
1636277461941,2021-11-07T11.31.01.941,400.560,-0.127,0.145,-1.001
1636277461981,2021-11-07T11.31.01.981,400.600,-0.129,0.147,-0.999
1636277462021,2021-11-07T11.31.02.021,400.640,-0.128,0.147,-1.002
1636277462061,2021-11-07T11.31.02.061,400.680,-0.128,0.145,-1.002
1636277462101,2021-11-07T11.31.02.101,400.720,-0.128,0.146,-0.999
1636277462141,2021-11-07T11.31.02.141,400.760,-0.127,0.145,-1.002
1636277462181,2021-11-07T11.31.02.181,400.800,-0.127,0.147,-1.000
1636277462221,2021-11-07T11.31.02.221,400.840,-0.128,0.148,-1.000
1636277462261,2021-11-07T11.31.02.261,400.880,-0.129,0.145,-1.002
1636277462301,2021-11-07T11.31.02.301,400.920,-0.130,0.146,-1.000
1636277462341,2021-11-07T11.31.02.341,400.960,-0.128,0.147,-1.002
1636277462381,2021-11-07T11.31.02.381,401.000,-0.128,0.146,-1.001
1636277462421,2021-11-07T11.31.02.421,401.040,-0.129,0.146,-0.999
1636277462461,2021-11-07T11.31.02.461,401.080,-0.130,0.146,-1.001
1636277462501,2021-11-07T11.31.02.501,401.120,-0.128,0.146,-1.002
1636277462541,2021-11-07T11.31.02.541,401.160,-0.129,0.146,-0.998
1636277462581,2021-11-07T11.31.02.581,401.200,-0.128,0.146,-1.002
1636277462621,2021-11-07T11.31.02.621,401.240,-0.128,0.147,-1.003
1636277462661,2021-11-07T11.31.02.661,401.280,-0.129,0.146,-1.000
1636277462701,2021-11-07T11.31.02.701,401.320,-0.128,0.146,-1.001
1636277462741,2021-11-07T11.31.02.741,401.360,-0.129,0.146,-1.000
1636277462781,2021-11-07T11.31.02.781,401.400,-0.129,0.147,-1.001
1636277462821,2021-11-07T11.31.02.821,401.440,-0.127,0.145,-1.004
1636277462861,2021-11-07T11.31.02.861,401.480,-0.128,0.146,-1.002
1636277462901,2021-11-07T11.31.02.901,401.520,-0.128,0.147,-1.000
1636277462941,2021-11-07T11.31.02.941,401.560,-0.129,0.146,-1.000
1636277462981,2021-11-07T11.31.02.981,401.600,-0.130,0.146,-0.999
1636277463021,2021-11-07T11.31.03.021,401.640,-0.128,0.147,-1.004
1636277463061,2021-11-07T11.31.03.061,401.680,-0.127,0.146,-1.002
1636277463101,2021-11-07T11.31.03.101,401.720,-0.128,0.146,-0.999
1636277463141,2021-11-07T11.31.03.141,401.760,-0.127,0.145,-1.001
1636277463181,2021-11-07T11.31.03.181,401.800,-0.129,0.145,-1.001
1636277463221,2021-11-07T11.31.03.221,401.840,-0.128,0.147,-1.000
1636277463261,2021-11-07T11.31.03.261,401.880,-0.128,0.145,-1.002
1636277463301,2021-11-07T11.31.03.301,401.920,-0.128,0.145,-1.000
1636277463341,2021-11-07T11.31.03.341,401.960,-0.128,0.147,-0.999
1636277463381,2021-11-07T11.31.03.381,402.000,-0.127,0.145,-1.003
1636277463421,2021-11-07T11.31.03.421,402.040,-0.127,0.147,-1.002
1636277463461,2021-11-07T11.31.03.461,402.080,-0.129,0.145,-1.002
1636277463501,2021-11-07T11.31.03.501,402.120,-0.128,0.146,-1.001
1636277463541,2021-11-07T11.31.03.541,402.160,-0.129,0.147,-0.999
1636277463581,2021-11-07T11.31.03.581,402.200,-0.127,0.146,-1.001
1636277463621,2021-11-07T11.31.03.621,402.240,-0.128,0.147,-1.001
1636277463661,2021-11-07T11.31.03.661,402.280,-0.129,0.147,-1.000
1636277463701,2021-11-07T11.31.03.701,402.320,-0.129,0.146,-1.002
1636277463741,2021-11-07T11.31.03.741,402.360,-0.128,0.145,-1.002
1636277463781,2021-11-07T11.31.03.781,402.400,-0.128,0.148,-0.999
1636277463821,2021-11-07T11.31.03.821,402.440,-0.129,0.145,-1.002
1636277463861,2021-11-07T11.31.03.861,402.480,-0.126,0.146,-1.001
1636277463901,2021-11-07T11.31.03.901,402.520,-0.129,0.149,-0.999
1636277463941,2021-11-07T11.31.03.941,402.560,-0.129,0.145,-1.004
1636277463981,2021-11-07T11.31.03.981,402.600,-0.129,0.148,-1.000
1636277464021,2021-11-07T11.31.04.021,402.640,-0.127,0.147,-0.999
1636277464061,2021-11-07T11.31.04.061,402.680,-0.129,0.146,-1.003
1636277464101,2021-11-07T11.31.04.101,402.720,-0.129,0.145,-1.003
1636277464141,2021-11-07T11.31.04.141,402.760,-0.128,0.147,-1.000
1636277464181,2021-11-07T11.31.04.181,402.800,-0.127,0.146,-1.002
1636277464221,2021-11-07T11.31.04.221,402.840,-0.129,0.147,-1.000
1636277464261,2021-11-07T11.31.04.261,402.880,-0.129,0.145,-1.003
1636277464301,2021-11-07T11.31.04.301,402.920,-0.128,0.145,-1.002
1636277464341,2021-11-07T11.31.04.341,402.960,-0.129,0.145,-1.000
1636277464381,2021-11-07T11.31.04.381,403.000,-0.127,0.146,-1.003
1636277464421,2021-11-07T11.31.04.421,403.040,-0.129,0.146,-1.000
1636277464461,2021-11-07T11.31.04.461,403.080,-0.128,0.147,-1.001
1636277464501,2021-11-07T11.31.04.501,403.120,-0.127,0.146,-1.003
1636277464541,2021-11-07T11.31.04.541,403.160,-0.129,0.147,-1.001
1636277464581,2021-11-07T11.31.04.581,403.200,-0.129,0.145,-1.000
1636277464621,2021-11-07T11.31.04.621,403.240,-0.128,0.146,-1.002
1636277464661,2021-11-07T11.31.04.661,403.280,-0.128,0.145,-1.002
1636277464701,2021-11-07T11.31.04.701,403.320,-0.129,0.145,-1.000
1636277464741,2021-11-07T11.31.04.741,403.360,-0.128,0.146,-1.004
1636277464781,2021-11-07T11.31.04.781,403.400,-0.128,0.146,-1.000
1636277464821,2021-11-07T11.31.04.821,403.440,-0.128,0.146,-0.999
1636277464861,2021-11-07T11.31.04.861,403.480,-0.127,0.145,-1.002
1636277464901,2021-11-07T11.31.04.901,403.520,-0.128,0.147,-1.001
1636277464941,2021-11-07T11.31.04.941,403.560,-0.128,0.145,-1.003
1636277464981,2021-11-07T11.31.04.981,403.600,-0.128,0.146,-1.002
1636277465021,2021-11-07T11.31.05.021,403.640,-0.129,0.144,-0.999
1636277465061,2021-11-07T11.31.05.061,403.680,-0.127,0.147,-1.001
1636277465101,2021-11-07T11.31.05.101,403.720,-0.128,0.146,-1.004
1636277465141,2021-11-07T11.31.05.141,403.760,-0.129,0.146,-1.001
1636277465181,2021-11-07T11.31.05.181,403.800,-0.128,0.147,-1.001
1636277465221,2021-11-07T11.31.05.221,403.840,-0.128,0.146,-1.003
1636277465261,2021-11-07T11.31.05.261,403.880,-0.129,0.146,-1.001
1636277465301,2021-11-07T11.31.05.301,403.920,-0.127,0.146,-1.001
1636277465341,2021-11-07T11.31.05.341,403.960,-0.129,0.146,-1.002
1636277465381,2021-11-07T11.31.05.381,404.000,-0.128,0.146,-1.002
1636277465421,2021-11-07T11.31.05.421,404.040,-0.129,0.146,-1.000
1636277465461,2021-11-07T11.31.05.461,404.080,-0.128,0.146,-1.002
1636277465501,2021-11-07T11.31.05.501,404.120,-0.127,0.146,-1.002
1636277465541,2021-11-07T11.31.05.541,404.160,-0.128,0.146,-1.001
1636277465581,2021-11-07T11.31.05.581,404.200,-0.129,0.144,-1.000
1636277465621,2021-11-07T11.31.05.621,404.240,-0.127,0.147,-0.998
1636277465661,2021-11-07T11.31.05.661,404.280,-0.129,0.146,-1.001
1636277465701,2021-11-07T11.31.05.701,404.320,-0.127,0.147,-1.003
1636277465741,2021-11-07T11.31.05.741,404.360,-0.128,0.146,-1.001
1636277465781,2021-11-07T11.31.05.781,404.400,-0.129,0.145,-1.001
1636277465821,2021-11-07T11.31.05.821,404.440,-0.127,0.147,-1.000
1636277465861,2021-11-07T11.31.05.861,404.480,-0.127,0.146,-1.000
1636277465901,2021-11-07T11.31.05.901,404.520,-0.128,0.145,-1.003
1636277465941,2021-11-07T11.31.05.941,404.560,-0.128,0.147,-1.003
1636277465981,2021-11-07T11.31.05.981,404.600,-0.128,0.146,-1.000
1636277466021,2021-11-07T11.31.06.021,404.640,-0.128,0.145,-1.002
1636277466061,2021-11-07T11.31.06.061,404.680,-0.127,0.146,-1.001
1636277466101,2021-11-07T11.31.06.101,404.720,-0.129,0.144,-1.000
1636277466141,2021-11-07T11.31.06.141,404.760,-0.128,0.145,-1.003
1636277466181,2021-11-07T11.31.06.181,404.800,-0.127,0.146,-0.998
1636277466221,2021-11-07T11.31.06.221,404.840,-0.128,0.146,-1.003
1636277466261,2021-11-07T11.31.06.261,404.880,-0.127,0.146,-1.002
1636277466301,2021-11-07T11.31.06.301,404.920,-0.128,0.147,-1.001
1636277466341,2021-11-07T11.31.06.341,404.960,-0.128,0.144,-1.003
1636277466381,2021-11-07T11.31.06.381,405.000,-0.128,0.146,-1.000
1636277466421,2021-11-07T11.31.06.421,405.040,-0.127,0.148,-1.001
1636277466461,2021-11-07T11.31.06.461,405.080,-0.127,0.146,-1.002
1636277466501,2021-11-07T11.31.06.501,405.120,-0.127,0.145,-1.004
1636277466541,2021-11-07T11.31.06.541,405.160,-0.128,0.147,-1.000
1636277466581,2021-11-07T11.31.06.581,405.200,-0.128,0.146,-1.001
1636277466621,2021-11-07T11.31.06.621,405.240,-0.128,0.145,-1.003
1636277466661,2021-11-07T11.31.06.661,405.280,-0.127,0.147,-1.000
1636277466701,2021-11-07T11.31.06.701,405.320,-0.129,0.144,-1.000
1636277466741,2021-11-07T11.31.06.741,405.360,-0.127,0.146,-1.002
1636277466781,2021-11-07T11.31.06.781,405.400,-0.128,0.147,-1.002
1636277466821,2021-11-07T11.31.06.821,405.440,-0.128,0.146,-1.002
1636277466861,2021-11-07T11.31.06.861,405.480,-0.128,0.146,-1.000
1636277466901,2021-11-07T11.31.06.901,405.520,-0.129,0.146,-0.999
1636277466941,2021-11-07T11.31.06.941,405.560,-0.126,0.146,-1.003
1636277466981,2021-11-07T11.31.06.981,405.600,-0.127,0.146,-1.002
1636277467021,2021-11-07T11.31.07.021,405.640,-0.129,0.145,-1.000
1636277467061,2021-11-07T11.31.07.061,405.680,-0.127,0.146,-1.001
1636277467101,2021-11-07T11.31.07.101,405.720,-0.129,0.145,-1.000
1636277467141,2021-11-07T11.31.07.141,405.760,-0.129,0.145,-0.999
1636277467181,2021-11-07T11.31.07.181,405.800,-0.127,0.146,-1.002
1636277467221,2021-11-07T11.31.07.221,405.840,-0.128,0.145,-1.001
1636277467261,2021-11-07T11.31.07.261,405.880,-0.126,0.146,-1.000
1636277467301,2021-11-07T11.31.07.301,405.920,-0.127,0.146,-1.000
1636277467341,2021-11-07T11.31.07.341,405.960,-0.130,0.145,-1.002
1636277467381,2021-11-07T11.31.07.381,406.000,-0.127,0.147,-1.002
1636277467421,2021-11-07T11.31.07.421,406.040,-0.128,0.146,-1.000
1636277467461,2021-11-07T11.31.07.461,406.080,-0.128,0.146,-1.002
1636277467501,2021-11-07T11.31.07.501,406.120,-0.126,0.148,-1.000
1636277467541,2021-11-07T11.31.07.541,406.160,-0.130,0.146,-0.998
1636277467581,2021-11-07T11.31.07.581,406.200,-0.129,0.144,-1.003
1636277467621,2021-11-07T11.31.07.621,406.240,-0.127,0.150,-1.000
1636277467661,2021-11-07T11.31.07.661,406.280,-0.129,0.145,-1.001
1636277467701,2021-11-07T11.31.07.701,406.320,-0.127,0.145,-1.003
1636277467741,2021-11-07T11.31.07.741,406.360,-0.129,0.146,-0.996
1636277467781,2021-11-07T11.31.07.781,406.400,-0.128,0.146,-1.003
1636277467821,2021-11-07T11.31.07.821,406.440,-0.128,0.147,-1.003
