epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1.63656E+12,2021-11-10T18.16.42.429,238.76,0.396,-0.122,-1.098
1.63656E+12,2021-11-10T18.16.42.469,238.8,-0.732,0.366,-0.762
1.63656E+12,2021-11-10T18.16.42.509,238.84,-1.006,0.549,-1.311
1.63656E+12,2021-11-10T18.16.42.549,238.88,-0.64,0.152,-1.098
1.63656E+12,2021-11-10T18.16.42.589,238.92,0.274,-0.061,-0.152
1.63656E+12,2021-11-10T18.16.42.629,238.96,-1.341,0.183,-0.793
1.63656E+12,2021-11-10T18.16.42.669,239,-2.409,0.274,-1.86
1.63656E+12,2021-11-10T18.16.42.709,239.04,-0.671,-0.061,-1.921
1.63656E+12,2021-11-10T18.16.42.749,239.08,1.86,-0.518,-0.03
1.63656E+12,2021-11-10T18.16.42.789,239.12,1.829,-0.366,1.524
1.63656E+12,2021-11-10T18.16.42.829,239.16,1.738,-0.61,1.799
1.63656E+12,2021-11-10T18.16.42.869,239.2,1.189,-0.305,0.396
1.63656E+12,2021-11-10T18.16.42.909,239.24,1.006,-0.396,0.427
1.63656E+12,2021-11-10T18.16.42.949,239.28,0.823,-0.488,0.305
1.63656E+12,2021-11-10T18.16.42.989,239.32,0.213,-0.03,-0.427
1.63656E+12,2021-11-10T18.16.43.029,239.36,0.122,0.03,-0.335
1.63656E+12,2021-11-10T18.16.43.069,239.4,0.03,-0.122,-0.793
1.63656E+12,2021-11-10T18.16.43.109,239.44,0.305,-0.579,-0.518
1.63656E+12,2021-11-10T18.16.43.149,239.48,1.524,-0.976,0.244
1.63656E+12,2021-11-10T18.16.43.189,239.52,0.457,-0.335,-0.518
1.63656E+12,2021-11-10T18.16.43.229,239.56,-0.671,0.122,-1.341
1.63656E+12,2021-11-10T18.16.43.269,239.6,-1.433,0.976,-0.854
1.63656E+12,2021-11-10T18.16.43.309,239.64,0.488,0.183,0.762
1.63656E+12,2021-11-10T18.16.43.349,239.68,1.006,-0.305,0.213
1.63656E+12,2021-11-10T18.16.43.389,239.72,-0.244,0.183,-0.549
1.63656E+12,2021-11-10T18.16.43.429,239.76,-0.305,-0.122,-0.61
1.63656E+12,2021-11-10T18.16.43.469,239.8,0.122,-0.457,-0.854
1.63656E+12,2021-11-10T18.16.43.509,239.84,0.03,-0.183,-1.067
1.63656E+12,2021-11-10T18.16.43.549,239.88,0.061,-0.213,-0.61
1.63656E+12,2021-11-10T18.16.43.589,239.92,0.457,-0.335,-0.183
1.63656E+12,2021-11-10T18.16.43.629,239.96,0.366,-0.152,-0.366
1.63656E+12,2021-11-10T18.16.43.669,240,0.091,-0.061,-0.457
1.63656E+12,2021-11-10T18.16.43.709,240.04,0.213,-0.244,-0.03
1.63656E+12,2021-11-10T18.16.43.749,240.08,0.122,-0.03,-0.183
1.63656E+12,2021-11-10T18.16.43.789,240.12,-0.152,0.061,-0.305
1.63656E+12,2021-11-10T18.16.43.829,240.16,-0.213,0.122,-0.335
1.63656E+12,2021-11-10T18.16.43.869,240.2,-1.829,0.884,-1.494
1.63656E+12,2021-11-10T18.16.43.909,240.24,-4.39,2.378,-3.079
1.63656E+12,2021-11-10T18.16.43.949,240.28,-4.421,2.348,-1.555
1.63656E+12,2021-11-10T18.16.43.989,240.32,-1.006,0.884,1.25
1.63656E+12,2021-11-10T18.16.44.029,240.36,-0.823,0.549,0.671
1.63656E+12,2021-11-10T18.16.44.069,240.4,0.64,-0.152,1.189
1.63656E+12,2021-11-10T18.16.44.109,240.44,0.152,-0.061,-0.213
1.63656E+12,2021-11-10T18.16.44.149,240.48,0.427,-0.274,-0.823
1.63656E+12,2021-11-10T18.16.44.189,240.52,0.518,-0.366,-0.854
1.63656E+12,2021-11-10T18.16.44.229,240.56,0.671,-0.64,-0.701
1.63656E+12,2021-11-10T18.16.44.269,240.6,1.799,-1.006,-0.274
1.63656E+12,2021-11-10T18.16.44.309,240.64,1.28,-0.823,-1.067
1.63656E+12,2021-11-10T18.16.44.349,240.68,1.677,-1.159,-1.006
1.63656E+12,2021-11-10T18.16.44.389,240.72,1.311,-1.067,-0.854
1.63656E+12,2021-11-10T18.16.44.429,240.76,0.945,-0.823,-1.006
1.63656E+12,2021-11-10T18.16.44.469,240.8,1.098,-0.854,-0.732
1.63656E+12,2021-11-10T18.16.44.509,240.84,0.518,-0.549,-0.945
1.63656E+12,2021-11-10T18.16.44.549,240.88,0.671,-0.366,-0.457
1.63656E+12,2021-11-10T18.16.44.589,240.92,0.732,-0.183,0.061
1.63656E+12,2021-11-10T18.16.44.629,240.96,0.213,0.061,0
1.63656E+12,2021-11-10T18.16.44.669,241,0.122,0.061,-0.244
1.63656E+12,2021-11-10T18.16.44.709,241.04,0.945,-0.457,0.091
1.63656E+12,2021-11-10T18.16.44.749,241.08,0.335,-0.335,-0.488
1.63656E+12,2021-11-10T18.16.44.789,241.12,0.03,-0.122,-0.915
1.63656E+12,2021-11-10T18.16.44.829,241.16,0.122,-0.244,-0.976
1.63656E+12,2021-11-10T18.16.44.869,241.2,-0.183,-0.03,-1.22
1.63656E+12,2021-11-10T18.16.44.909,241.24,0.183,-0.183,-0.549
1.63656E+12,2021-11-10T18.16.44.949,241.28,-0.274,0.122,-0.762
1.63656E+12,2021-11-10T18.16.44.989,241.32,-0.183,-0.091,-0.762
1.63656E+12,2021-11-10T18.16.45.029,241.36,0.427,-0.244,-0.122
1.63656E+12,2021-11-10T18.16.45.069,241.4,0.213,-0.122,-0.244
1.63656E+12,2021-11-10T18.16.45.109,241.44,0.732,-0.305,-0.152
1.63656E+12,2021-11-10T18.16.45.149,241.48,0.122,-0.122,-0.671
1.63656E+12,2021-11-10T18.16.45.189,241.52,0.152,-0.152,-0.823
1.63656E+12,2021-11-10T18.16.45.229,241.56,0.061,-0.091,-0.793
1.63656E+12,2021-11-10T18.16.45.269,241.6,-0.091,-0.122,-0.854
1.63656E+12,2021-11-10T18.16.45.309,241.64,0.396,-0.274,-0.488
1.63656E+12,2021-11-10T18.16.45.349,241.68,0.427,-0.366,-0.274
1.63656E+12,2021-11-10T18.16.45.389,241.72,0.457,-0.213,-0.396
1.63656E+12,2021-11-10T18.16.45.429,241.76,0,0.03,-0.396
1.63656E+12,2021-11-10T18.16.45.469,241.8,0.03,0.061,-0.091
1.63656E+12,2021-11-10T18.16.45.509,241.84,0.091,0.122,-0.122
1.63656E+12,2021-11-10T18.16.45.549,241.88,0.03,0.091,-0.061
1.63656E+12,2021-11-10T18.16.45.589,241.92,-0.122,0.152,-0.335
1.63656E+12,2021-11-10T18.16.45.629,241.96,0.091,0,-0.427
1.63656E+12,2021-11-10T18.16.45.669,242,0.183,-0.03,-0.366
1.63656E+12,2021-11-10T18.16.45.709,242.04,0.183,-0.091,-0.244
1.63656E+12,2021-11-10T18.16.45.749,242.08,0.152,-0.183,-0.305
1.63656E+12,2021-11-10T18.16.45.789,242.12,0.183,-0.213,-0.579
1.63656E+12,2021-11-10T18.16.45.829,242.16,0.305,-0.152,-0.701
1.63656E+12,2021-11-10T18.16.45.869,242.2,0.152,-0.213,-0.854
1.63656E+12,2021-11-10T18.16.45.909,242.24,0.457,-0.244,-0.854
1.63656E+12,2021-11-10T18.16.45.949,242.28,0.427,-0.244,-0.732
1.63656E+12,2021-11-10T18.16.45.989,242.32,0.61,-0.244,-0.152
1.63656E+12,2021-11-10T18.16.46.029,242.36,-0.152,-0.091,0.427
1.63656E+12,2021-11-10T18.16.46.069,242.4,0.457,-0.335,0.396
1.63656E+12,2021-11-10T18.16.46.109,242.44,0.213,-0.091,-1.159
1.63656E+12,2021-11-10T18.16.46.149,242.48,-0.396,0.122,-1.951
1.63656E+12,2021-11-10T18.16.46.189,242.52,0.213,-0.396,-1.433
1.63656E+12,2021-11-10T18.16.46.229,242.56,0.64,-0.671,-0.915
1.63656E+12,2021-11-10T18.16.46.269,242.6,0.488,-0.762,-0.427
1.63656E+12,2021-11-10T18.16.46.309,242.64,0.854,-0.61,0.152
1.63656E+12,2021-11-10T18.16.46.349,242.68,0.579,-0.213,-0.061
1.63656E+12,2021-11-10T18.16.46.389,242.72,0.244,-0.122,-0.457
1.63656E+12,2021-11-10T18.16.46.429,242.76,0.213,0,-0.488
1.63656E+12,2021-11-10T18.16.46.469,242.8,0.03,0.091,-0.427
1.63656E+12,2021-11-10T18.16.46.509,242.84,0.335,0.03,-0.305
1.63656E+12,2021-11-10T18.16.46.549,242.88,0.152,-0.03,-0.64
1.63656E+12,2021-11-10T18.16.46.589,242.92,0,0,-0.823
1.63656E+12,2021-11-10T18.16.46.629,242.96,-0.091,0.03,-0.884
1.63656E+12,2021-11-10T18.16.46.669,243,0.335,-0.183,-0.518
1.63656E+12,2021-11-10T18.16.46.709,243.04,0.274,-0.122,-0.457
1.63656E+12,2021-11-10T18.16.46.749,243.08,0.213,0,-0.274
1.63656E+12,2021-11-10T18.16.46.789,243.12,0.244,-0.03,-0.183
1.63656E+12,2021-11-10T18.16.46.829,243.16,0.274,-0.061,-0.213
1.63656E+12,2021-11-10T18.16.46.869,243.2,0.396,0.366,0
1.63656E+12,2021-11-10T18.16.46.909,243.24,0.762,0.213,-0.183
1.63656E+12,2021-11-10T18.16.46.949,243.28,1.067,-0.305,-0.244
1.63656E+12,2021-11-10T18.16.46.989,243.32,1.128,-0.579,0.061
1.63656E+12,2021-11-10T18.16.47.029,243.36,1.677,-1.006,0.335
1.63656E+12,2021-11-10T18.16.47.069,243.4,2.134,-1.494,0.549
1.63656E+12,2021-11-10T18.16.47.109,243.44,2.012,-1.463,0.366
1.63656E+12,2021-11-10T18.16.47.149,243.48,1.494,-0.915,-0.061
1.63656E+12,2021-11-10T18.16.47.189,243.52,0.884,-0.488,-0.274
1.63656E+12,2021-11-10T18.16.47.229,243.56,0.427,-0.244,-0.366
1.63656E+12,2021-11-10T18.16.47.269,243.6,0.335,-0.152,-0.122
1.63656E+12,2021-11-10T18.16.47.309,243.64,0.091,0.213,-0.122
1.63656E+12,2021-11-10T18.16.47.349,243.68,-0.03,0.335,-0.366
1.63656E+12,2021-11-10T18.16.47.389,243.72,0.305,0.03,-0.152
1.63656E+12,2021-11-10T18.16.47.429,243.76,-0.122,0.03,-0.244
1.63656E+12,2021-11-10T18.16.47.469,243.8,0,-0.122,-0.274
1.63656E+12,2021-11-10T18.16.47.509,243.84,0.244,0.03,-0.427
1.63656E+12,2021-11-10T18.16.47.549,243.88,-0.671,0.579,-0.884
1.63656E+12,2021-11-10T18.16.47.589,243.92,0.244,-0.335,-0.488
1.63656E+12,2021-11-10T18.16.47.629,243.96,0.701,-0.61,-0.549
1.63656E+12,2021-11-10T18.16.47.669,244,-0.03,-0.244,-1.159
1.63656E+12,2021-11-10T18.16.47.709,244.04,0.244,-0.427,-1.463
1.63656E+12,2021-11-10T18.16.47.749,244.08,0.152,-0.183,-1.22
1.63656E+12,2021-11-10T18.16.47.789,244.12,0.03,0,-0.488
1.63656E+12,2021-11-10T18.16.47.829,244.16,-0.122,0.183,-0.274
1.63656E+12,2021-11-10T18.16.47.869,244.2,-0.183,0.213,-0.488
1.63656E+12,2021-11-10T18.16.47.909,244.24,0,0.03,-0.366
1.63656E+12,2021-11-10T18.16.47.949,244.28,0.091,-0.03,-0.274
1.63656E+12,2021-11-10T18.16.47.989,244.32,0.366,-0.061,0.03
1.63656E+12,2021-11-10T18.16.48.029,244.36,0.762,-0.274,0.183
1.63656E+12,2021-11-10T18.16.48.069,244.4,0.884,-0.457,-0.152
1.63656E+12,2021-11-10T18.16.48.109,244.44,0.488,-0.366,-1.128
1.63656E+12,2021-11-10T18.16.48.149,244.48,0.183,-0.122,-1.25
1.63656E+12,2021-11-10T18.16.48.189,244.52,0.03,-0.091,-1.006
1.63656E+12,2021-11-10T18.16.48.229,244.56,0.671,-0.335,-0.274
1.63656E+12,2021-11-10T18.16.48.269,244.6,0.457,-0.213,-0.122
1.63656E+12,2021-11-10T18.16.48.309,244.64,0.457,-0.274,-0.091
1.63656E+12,2021-11-10T18.16.48.349,244.68,0.549,-0.366,-0.305
1.63656E+12,2021-11-10T18.16.48.389,244.72,0.457,-0.305,-0.61
1.63656E+12,2021-11-10T18.16.48.429,244.76,0.518,-0.366,-0.61
1.63656E+12,2021-11-10T18.16.48.469,244.8,0.366,-0.244,-0.64
1.63656E+12,2021-11-10T18.16.48.509,244.84,-0.061,0,-0.427
1.63656E+12,2021-11-10T18.16.48.549,244.88,-0.091,0.122,-0.732
1.63656E+12,2021-11-10T18.16.48.589,244.92,0.152,-0.061,-0.396
1.63656E+12,2021-11-10T18.16.48.629,244.96,0.335,-0.183,-0.03
1.63656E+12,2021-11-10T18.16.48.669,245,0.366,-0.122,-0.274
1.63656E+12,2021-11-10T18.16.48.709,245.04,0.366,-0.213,-0.549
1.63656E+12,2021-11-10T18.16.48.749,245.08,0.366,-0.305,-0.793
1.63656E+12,2021-11-10T18.16.48.789,245.12,0.366,-0.396,-0.854
1.63656E+12,2021-11-10T18.16.48.829,245.16,0.366,-0.396,-0.762
1.63656E+12,2021-11-10T18.16.48.869,245.2,0.183,-0.213,-0.701
1.63656E+12,2021-11-10T18.16.48.909,245.24,0.152,-0.122,-0.488
1.63656E+12,2021-11-10T18.16.48.949,245.28,0.122,-0.122,-0.488
1.63656E+12,2021-11-10T18.16.48.989,245.32,0.61,-0.396,-0.305
1.63656E+12,2021-11-10T18.16.49.029,245.36,1.524,-0.915,0.793
1.63656E+12,2021-11-10T18.16.49.069,245.4,1.341,-0.518,1.128
1.63656E+12,2021-11-10T18.16.49.109,245.44,-0.793,1.128,-0.579
1.63656E+12,2021-11-10T18.16.49.149,245.48,-0.671,0.488,-1.037
1.63656E+12,2021-11-10T18.16.49.189,245.52,0.976,-0.976,-0.366
1.63656E+12,2021-11-10T18.16.49.229,245.56,0.61,-0.549,-0.305
1.63656E+12,2021-11-10T18.16.49.269,245.6,0.457,-0.305,-0.305
1.63656E+12,2021-11-10T18.16.49.309,245.64,0.579,-0.518,-1.006
1.63656E+12,2021-11-10T18.16.49.349,245.68,0.427,-0.61,-1.098
1.63656E+12,2021-11-10T18.16.49.389,245.72,0.396,-0.396,-0.518
1.63656E+12,2021-11-10T18.16.49.429,245.76,0.396,-0.244,-0.274
1.63656E+12,2021-11-10T18.16.49.469,245.8,0.274,0,0.061
1.63656E+12,2021-11-10T18.16.49.509,245.84,0.152,0.03,-0.122
1.63656E+12,2021-11-10T18.16.49.549,245.88,0.274,-0.091,-0.396
1.63656E+12,2021-11-10T18.16.49.589,245.92,0.213,-0.061,-0.457
1.63656E+12,2021-11-10T18.16.49.629,245.96,0.305,-0.244,-0.549
1.63656E+12,2021-11-10T18.16.49.669,246,0.427,-0.274,-0.549
1.63656E+12,2021-11-10T18.16.49.709,246.04,0.457,-0.244,-0.579
1.63656E+12,2021-11-10T18.16.49.749,246.08,0.366,-0.183,-0.579
1.63656E+12,2021-11-10T18.16.49.789,246.12,0.488,-0.244,-0.488
1.63656E+12,2021-11-10T18.16.49.829,246.16,0.549,-0.274,-0.396
1.63656E+12,2021-11-10T18.16.49.869,246.2,0.854,-0.64,-0.152
1.63656E+12,2021-11-10T18.16.49.909,246.24,1.098,-0.64,-0.061
1.63656E+12,2021-11-10T18.16.49.949,246.28,0.518,-0.274,-0.335
1.63656E+12,2021-11-10T18.16.49.989,246.32,0.518,-0.274,-0.396
1.63656E+12,2021-11-10T18.16.50.029,246.36,0.518,-0.335,-0.335
1.63656E+12,2021-11-10T18.16.50.069,246.4,0.366,-0.274,-0.488
1.63656E+12,2021-11-10T18.16.50.109,246.44,0.274,-0.183,-0.549
1.63656E+12,2021-11-10T18.16.50.149,246.48,0.244,-0.183,-0.366
1.63656E+12,2021-11-10T18.16.50.189,246.52,0.305,-0.152,-0.305
1.63656E+12,2021-11-10T18.16.50.229,246.56,0.305,-0.122,-0.366
1.63656E+12,2021-11-10T18.16.50.269,246.6,0.122,-0.213,-0.579
1.63656E+12,2021-11-10T18.16.50.309,246.64,0.274,-0.122,-0.488
1.63656E+12,2021-11-10T18.16.50.349,246.68,0.396,-0.122,-0.335
1.63656E+12,2021-11-10T18.16.50.389,246.72,0.335,-0.274,-0.366
1.63656E+12,2021-11-10T18.16.50.429,246.76,0.335,-0.183,-0.457
1.63656E+12,2021-11-10T18.16.50.469,246.8,0.274,-0.091,-0.457
1.63656E+12,2021-11-10T18.16.50.509,246.84,0.396,-0.244,-0.244
1.63656E+12,2021-11-10T18.16.50.549,246.88,0.427,-0.213,-0.305
1.63656E+12,2021-11-10T18.16.50.589,246.92,0.213,-0.183,-0.335
1.63656E+12,2021-11-10T18.16.50.629,246.96,0.427,-0.305,-0.213
1.63656E+12,2021-11-10T18.16.50.669,247,0.457,-0.183,-0.274
1.63656E+12,2021-11-10T18.16.50.709,247.04,0.183,-0.122,-0.244
1.63656E+12,2021-11-10T18.16.50.749,247.08,0.244,-0.183,-0.457
1.63656E+12,2021-11-10T18.16.50.789,247.12,0.244,-0.213,-0.549
1.63656E+12,2021-11-10T18.16.50.829,247.16,0.457,-0.305,-0.152
1.63656E+12,2021-11-10T18.16.50.869,247.2,0.488,-0.183,-0.152
1.63656E+12,2021-11-10T18.16.50.909,247.24,0.091,0.03,-0.366
1.63656E+12,2021-11-10T18.16.50.949,247.28,0,-0.03,-0.457
1.63656E+12,2021-11-10T18.16.50.989,247.32,-0.091,0,-0.671
1.63656E+12,2021-11-10T18.16.51.029,247.36,-0.335,0.061,-0.732
1.63656E+12,2021-11-10T18.16.51.069,247.4,0.396,-0.274,-0.396
1.63656E+12,2021-11-10T18.16.51.109,247.44,0.579,-0.335,-0.335
1.63656E+12,2021-11-10T18.16.51.149,247.48,0.64,-0.396,-0.213
1.63656E+12,2021-11-10T18.16.51.189,247.52,0.61,-0.427,-0.061
1.63656E+12,2021-11-10T18.16.51.229,247.56,0.396,-0.305,-0.061
1.63656E+12,2021-11-10T18.16.51.269,247.6,0.335,-0.274,-0.274
1.63656E+12,2021-11-10T18.16.51.309,247.64,0.366,-0.305,-0.427
1.63656E+12,2021-11-10T18.16.51.349,247.68,0.274,-0.244,-0.488
1.63656E+12,2021-11-10T18.16.51.389,247.72,0.122,-0.183,-0.61
1.63656E+12,2021-11-10T18.16.51.429,247.76,0.183,-0.213,-0.366
1.63656E+12,2021-11-10T18.16.51.469,247.8,0.244,-0.305,-0.335
1.63656E+12,2021-11-10T18.16.51.509,247.84,0.244,-0.305,-0.427
1.63656E+12,2021-11-10T18.16.51.549,247.88,0.03,-0.122,-0.427
1.63656E+12,2021-11-10T18.16.51.589,247.92,0.213,-0.091,-0.366
1.63656E+12,2021-11-10T18.16.51.629,247.96,0.152,-0.091,-0.518
1.63656E+12,2021-11-10T18.16.51.669,248,0.213,-0.122,-0.488
1.63656E+12,2021-11-10T18.16.51.709,248.04,0.335,-0.213,-0.457
1.63656E+12,2021-11-10T18.16.51.749,248.08,0.305,-0.213,-0.457
1.63656E+12,2021-11-10T18.16.51.789,248.12,0.152,-0.213,-0.671
1.63656E+12,2021-11-10T18.16.51.829,248.16,0.152,-0.64,-0.366
1.63656E+12,2021-11-10T18.16.51.869,248.2,0.305,-0.579,-0.122
1.63656E+12,2021-11-10T18.16.51.909,248.24,0,-0.183,-0.701
1.63656E+12,2021-11-10T18.16.51.949,248.28,0.244,-0.366,-0.579
1.63656E+12,2021-11-10T18.16.51.989,248.32,0.183,-0.152,-0.579
1.63656E+12,2021-11-10T18.16.52.029,248.36,0.518,-0.427,-0.366
1.63656E+12,2021-11-10T18.16.52.069,248.4,0.579,-0.457,-0.335
1.63656E+12,2021-11-10T18.16.52.109,248.44,0.152,-0.122,-0.549
1.63656E+12,2021-11-10T18.16.52.149,248.48,0.274,-0.244,-0.579
1.63656E+12,2021-11-10T18.16.52.189,248.52,0.213,-0.274,-0.701
1.63656E+12,2021-11-10T18.16.52.229,248.56,0.305,-0.244,-0.671
1.63656E+12,2021-11-10T18.16.52.269,248.6,0.091,-0.122,-0.305
1.63656E+12,2021-11-10T18.16.52.309,248.64,0.274,-0.183,-0.427
1.63656E+12,2021-11-10T18.16.52.349,248.68,0.152,-0.183,-0.488
1.63656E+12,2021-11-10T18.16.52.389,248.72,0.122,-0.152,-0.335
1.63656E+12,2021-11-10T18.16.52.429,248.76,0.213,-0.122,-0.427
1.63656E+12,2021-11-10T18.16.52.469,248.8,0.427,-0.305,-0.579
1.63656E+12,2021-11-10T18.16.52.509,248.84,0.671,-0.518,-0.427
1.63656E+12,2021-11-10T18.16.52.549,248.88,0.945,-0.427,-0.122
1.63656E+12,2021-11-10T18.16.52.589,248.92,0.64,-0.305,-0.152
1.63656E+12,2021-11-10T18.16.52.629,248.96,0.427,-0.335,-0.305
1.63656E+12,2021-11-10T18.16.52.669,249,0.091,-0.152,-0.61
1.63656E+12,2021-11-10T18.16.52.709,249.04,-0.122,-0.03,-0.762
1.63656E+12,2021-11-10T18.16.52.749,249.08,-0.244,0,-0.732
1.63656E+12,2021-11-10T18.16.52.789,249.12,-0.122,0.03,-0.701
1.63656E+12,2021-11-10T18.16.52.829,249.16,0.274,-0.122,0
1.63656E+12,2021-11-10T18.16.52.869,249.2,0.274,-0.152,-0.122
1.63656E+12,2021-11-10T18.16.52.909,249.24,0.366,-0.274,-0.427
1.63656E+12,2021-11-10T18.16.52.949,249.28,0.366,-0.305,-0.518
1.63656E+12,2021-11-10T18.16.52.989,249.32,0.427,-0.366,-0.488
1.63656E+12,2021-11-10T18.16.53.029,249.36,0.488,-0.274,-0.549
1.63656E+12,2021-11-10T18.16.53.069,249.4,0.366,-0.274,-0.671
1.63656E+12,2021-11-10T18.16.53.109,249.44,0.366,-0.396,-0.549
1.63656E+12,2021-11-10T18.16.53.149,249.48,1.067,-0.671,-0.488
1.63656E+12,2021-11-10T18.16.53.189,249.52,1.159,-0.61,-0.762
1.63656E+12,2021-11-10T18.16.53.229,249.56,0.213,-0.244,-0.854
1.63656E+12,2021-11-10T18.16.53.269,249.6,0.488,-0.427,0.457
1.63656E+12,2021-11-10T18.16.53.309,249.64,0.579,-0.152,0.305
1.63656E+12,2021-11-10T18.16.53.349,249.68,0.579,-0.305,-0.488
1.63656E+12,2021-11-10T18.16.53.389,249.72,1.402,-0.762,-0.396
1.63656E+12,2021-11-10T18.16.53.429,249.76,2.195,-0.945,0.579
1.63656E+12,2021-11-10T18.16.53.469,249.8,2.226,-0.823,1.707
1.63656E+12,2021-11-10T18.16.53.509,249.84,1.799,-0.335,2.683
1.63656E+12,2021-11-10T18.16.53.549,249.88,1.341,-0.091,0.518
1.63656E+12,2021-11-10T18.16.53.589,249.92,0.854,-1.159,-1.433
1.63656E+12,2021-11-10T18.16.53.629,249.96,1.372,-2.134,-1.402
1.63656E+12,2021-11-10T18.16.53.669,250,1.89,-1.372,-0.244
1.63656E+12,2021-11-10T18.16.53.709,250.04,1.646,-0.274,0.61
1.63656E+12,2021-11-10T18.16.53.749,250.08,1.037,-0.152,-0.732
1.63656E+12,2021-11-10T18.16.53.789,250.12,1.646,-1.22,-0.945
1.63656E+12,2021-11-10T18.16.53.829,250.16,1.707,-0.732,0.366
1.63656E+12,2021-11-10T18.16.53.869,250.2,0.61,0.091,0.64
1.63656E+12,2021-11-10T18.16.53.909,250.24,1.28,-0.61,0.457
1.63656E+12,2021-11-10T18.16.53.949,250.28,1.799,-1.159,0.427
1.63656E+12,2021-11-10T18.16.53.989,250.32,2.012,-1.067,-0.03
1.63656E+12,2021-11-10T18.16.54.029,250.36,1.738,-0.884,-0.305
1.63656E+12,2021-11-10T18.16.54.069,250.4,1.433,-0.976,-0.335
1.63656E+12,2021-11-10T18.16.54.109,250.44,1.433,-0.732,-0.671
1.63656E+12,2021-11-10T18.16.54.149,250.48,0.701,-0.396,-0.396
1.63656E+12,2021-11-10T18.16.54.189,250.52,0.518,-0.396,0.213
1.63656E+12,2021-11-10T18.16.54.229,250.56,0.396,-0.305,0.03
1.63656E+12,2021-11-10T18.16.54.269,250.6,0.579,-0.396,0.427
1.63656E+12,2021-11-10T18.16.54.309,250.64,0.61,-0.366,0.793
1.63656E+12,2021-11-10T18.16.54.349,250.68,-0.122,0.091,0.122
1.63656E+12,2021-11-10T18.16.54.389,250.72,-0.305,0.061,-0.152
1.63656E+12,2021-11-10T18.16.54.429,250.76,0.122,-0.091,0.03
1.63656E+12,2021-11-10T18.16.54.469,250.8,-0.244,0.213,-0.396
1.63656E+12,2021-11-10T18.16.54.509,250.84,0.183,0.061,0.122
1.63656E+12,2021-11-10T18.16.54.549,250.88,0.335,0.03,0.366
1.63656E+12,2021-11-10T18.16.54.589,250.92,-0.061,0.183,-0.061
1.63656E+12,2021-11-10T18.16.54.629,250.96,0.061,0,-0.122
1.63656E+12,2021-11-10T18.16.54.669,251,-0.091,-0.091,-0.366
1.63656E+12,2021-11-10T18.16.54.709,251.04,-0.03,-0.122,-0.701
1.63656E+12,2021-11-10T18.16.54.749,251.08,-0.061,0,-0.732
1.63656E+12,2021-11-10T18.16.54.789,251.12,0.122,-0.091,-0.183
1.63656E+12,2021-11-10T18.16.54.829,251.16,0.244,-0.152,-0.64
1.63656E+12,2021-11-10T18.16.54.869,251.2,0.152,-0.244,-1.067
1.63656E+12,2021-11-10T18.16.54.909,251.24,0.396,-0.335,-0.457
1.63656E+12,2021-11-10T18.16.54.949,251.28,0.457,-0.091,-0.396
1.63656E+12,2021-11-10T18.16.54.989,251.32,0.488,-0.305,-0.884
1.63656E+12,2021-11-10T18.16.55.029,251.36,1.28,-0.732,-0.549
1.63656E+12,2021-11-10T18.16.55.069,251.4,0.793,-0.457,-0.305
1.63656E+12,2021-11-10T18.16.55.109,251.44,0.732,-0.244,0.64
1.63656E+12,2021-11-10T18.16.55.149,251.48,0.213,0,0.213
1.63656E+12,2021-11-10T18.16.55.189,251.52,0.091,0,-0.183
1.63656E+12,2021-11-10T18.16.55.229,251.56,-0.305,0.335,-0.152
1.63656E+12,2021-11-10T18.16.55.269,251.6,-0.488,0.518,-0.122
1.63656E+12,2021-11-10T18.16.55.309,251.64,-1.159,0.884,-1.22
1.63656E+12,2021-11-10T18.16.55.349,251.68,-1.159,1.22,-1.311
1.63656E+12,2021-11-10T18.16.55.389,251.72,-0.396,0.701,-0.427
1.63656E+12,2021-11-10T18.16.55.429,251.76,0.549,-0.183,-0.152
1.63656E+12,2021-11-10T18.16.55.469,251.8,0.457,-0.335,-0.305
1.63656E+12,2021-11-10T18.16.55.509,251.84,0.274,-0.091,-0.366
1.63656E+12,2021-11-10T18.16.55.549,251.88,0.305,-0.091,-0.091
1.63656E+12,2021-11-10T18.16.55.589,251.92,0.335,-0.091,-0.305
1.63656E+12,2021-11-10T18.16.55.629,251.96,0.152,-0.091,-0.396
1.63656E+12,2021-11-10T18.16.55.669,252,0.488,-0.183,-0.244
1.63656E+12,2021-11-10T18.16.55.709,252.04,0.579,-0.366,-0.305
1.63656E+12,2021-11-10T18.16.55.749,252.08,1.037,-0.518,-0.122
1.63656E+12,2021-11-10T18.16.55.789,252.12,0.823,-0.366,-1.067
1.63656E+12,2021-11-10T18.16.55.829,252.16,1.098,-0.213,-0.091
1.63656E+12,2021-11-10T18.16.55.869,252.2,0.732,-0.274,1.159
1.63656E+12,2021-11-10T18.16.55.909,252.24,0.61,-0.305,-0.305
1.63656E+12,2021-11-10T18.16.55.949,252.28,0.518,-0.366,-0.61
1.63656E+12,2021-11-10T18.16.55.989,252.32,0,0.091,-0.671
1.63656E+12,2021-11-10T18.16.56.029,252.36,-0.152,0.244,-0.488
1.63656E+12,2021-11-10T18.16.56.069,252.4,0.091,0.03,-0.427
1.63656E+12,2021-11-10T18.16.56.109,252.44,1.067,-0.488,-0.213
