epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1636365942971,2021-11-08T12.05.42.971,389.200,0.427,-0.305,-0.762
1636365943011,2021-11-08T12.05.43.011,389.240,0.305,-0.427,-0.762
1636365943051,2021-11-08T12.05.43.051,389.280,-0.213,-0.579,-0.274
1636365943091,2021-11-08T12.05.43.091,389.320,0.030,-0.732,-0.091
1636365943131,2021-11-08T12.05.43.131,389.360,-0.030,-0.457,-0.122
1636365943171,2021-11-08T12.05.43.171,389.400,-0.030,-0.640,0.152
1636365943211,2021-11-08T12.05.43.211,389.440,-0.122,-0.701,0.457
1636365943251,2021-11-08T12.05.43.251,389.480,-0.183,-0.640,0.213
1636365943291,2021-11-08T12.05.43.291,389.520,0.061,-0.610,-0.274
1636365943331,2021-11-08T12.05.43.331,389.560,0.122,-0.610,-0.152
1636365943371,2021-11-08T12.05.43.371,389.600,0.122,-0.701,-0.305
1636365943411,2021-11-08T12.05.43.411,389.640,0.305,-0.640,-0.579
1636365943451,2021-11-08T12.05.43.451,389.680,0.091,-0.579,-0.549
1636365943491,2021-11-08T12.05.43.491,389.720,0.244,-0.762,-0.518
1636365943531,2021-11-08T12.05.43.531,389.760,-0.091,-0.732,-0.061
1636365943571,2021-11-08T12.05.43.571,389.800,-0.152,-0.732,-0.091
1636365943611,2021-11-08T12.05.43.611,389.840,0.274,-0.762,-0.122
1636365943651,2021-11-08T12.05.43.651,389.880,0.061,-0.701,0.091
1636365943691,2021-11-08T12.05.43.691,389.920,0.030,-0.732,-0.213
1636365943731,2021-11-08T12.05.43.731,389.960,0.030,-0.701,-0.122
1636365943771,2021-11-08T12.05.43.771,390.000,-0.061,-0.640,0.030
1636365943811,2021-11-08T12.05.43.811,390.040,0.396,-0.793,-0.305
1636365943851,2021-11-08T12.05.43.851,390.080,0.274,-0.640,-0.366
1636365943891,2021-11-08T12.05.43.891,390.120,0.366,-0.640,-0.366
1636365943931,2021-11-08T12.05.43.931,390.160,0.305,-0.732,-0.061
1636365943971,2021-11-08T12.05.43.971,390.200,-0.030,-0.671,0.061
1636365944011,2021-11-08T12.05.44.011,390.240,0.030,-0.671,-0.061
1636365944051,2021-11-08T12.05.44.051,390.280,0.030,-0.671,-0.122
1636365944091,2021-11-08T12.05.44.091,390.320,0.091,-0.823,-0.244
1636365944131,2021-11-08T12.05.44.131,390.360,0.244,-0.854,-0.183
1636365944171,2021-11-08T12.05.44.171,390.400,0.335,-0.732,-0.274
1636365944211,2021-11-08T12.05.44.211,390.440,0.518,-0.884,-0.274
1636365944251,2021-11-08T12.05.44.251,390.480,0.152,-0.732,-0.091
1636365944291,2021-11-08T12.05.44.291,390.520,0.244,-0.732,-0.091
1636365944331,2021-11-08T12.05.44.331,390.560,-0.030,-0.671,0.061
1636365944371,2021-11-08T12.05.44.371,390.600,0.061,-0.671,-0.061
1636365944411,2021-11-08T12.05.44.411,390.640,0.183,-0.610,-0.244
1636365944451,2021-11-08T12.05.44.451,390.680,0.061,-0.701,-0.183
1636365944491,2021-11-08T12.05.44.491,390.720,0.122,-0.762,-0.122
1636365944531,2021-11-08T12.05.44.531,390.760,0.183,-0.823,-0.183
1636365944571,2021-11-08T12.05.44.571,390.800,0.030,-0.640,-0.061
1636365944611,2021-11-08T12.05.44.611,390.840,0.244,-0.640,-0.274
1636365944651,2021-11-08T12.05.44.651,390.880,0.152,-0.762,-0.183
1636365944691,2021-11-08T12.05.44.691,390.920,0.091,-0.793,0.061
1636365944731,2021-11-08T12.05.44.731,390.960,0.152,-0.762,0.061
1636365944771,2021-11-08T12.05.44.771,391.000,0.030,-0.732,-0.122
1636365944811,2021-11-08T12.05.44.811,391.040,0.366,-0.762,-0.335
1636365944851,2021-11-08T12.05.44.851,391.080,0.366,-0.762,-0.213
1636365944891,2021-11-08T12.05.44.891,391.120,0.427,-0.915,-0.183
1636365944931,2021-11-08T12.05.44.931,391.160,0.213,-0.579,-0.122
1636365944971,2021-11-08T12.05.44.971,391.200,0.305,-0.549,-0.274
1636365945011,2021-11-08T12.05.45.011,391.240,0.152,-0.640,-0.213
1636365945051,2021-11-08T12.05.45.051,391.280,0.030,-0.701,0.061
1636365945091,2021-11-08T12.05.45.091,391.320,0.000,-0.579,-0.061
1636365945131,2021-11-08T12.05.45.131,391.360,0.091,-0.762,-0.152
1636365945171,2021-11-08T12.05.45.171,391.400,0.457,-0.823,-0.274
1636365945211,2021-11-08T12.05.45.211,391.440,0.183,-0.671,-0.091
1636365945251,2021-11-08T12.05.45.251,391.480,0.091,-0.671,-0.030
1636365945291,2021-11-08T12.05.45.291,391.520,0.091,-0.640,-0.244
1636365945331,2021-11-08T12.05.45.331,391.560,0.335,-0.640,-0.183
1636365945371,2021-11-08T12.05.45.371,391.600,0.183,-0.579,-0.122
1636365945411,2021-11-08T12.05.45.411,391.640,0.091,-0.610,-0.122
1636365945451,2021-11-08T12.05.45.451,391.680,0.122,-0.549,-0.122
1636365945491,2021-11-08T12.05.45.491,391.720,0.030,-0.518,-0.030
1636365945531,2021-11-08T12.05.45.531,391.760,0.457,-0.640,-0.366
1636365945571,2021-11-08T12.05.45.571,391.800,0.579,-0.335,-0.457
1636365945611,2021-11-08T12.05.45.611,391.840,0.305,-0.183,-0.244
1636365945651,2021-11-08T12.05.45.651,391.880,0.366,-0.122,-0.274
1636365945691,2021-11-08T12.05.45.691,391.920,0.030,1.494,-0.213
1636365945731,2021-11-08T12.05.45.731,391.960,0.061,8.659,-1.311
1636365945771,2021-11-08T12.05.45.771,392.000,7.439,13.018,-1.494
1636365945811,2021-11-08T12.05.45.811,392.040,1.890,17.713,1.677
1636365945851,2021-11-08T12.05.45.851,392.080,-1.433,12.287,2.470
1636365945891,2021-11-08T12.05.45.891,392.120,-4.512,5.335,1.982
1636365945931,2021-11-08T12.05.45.931,392.160,-9.848,0.152,0.945
1636365945971,2021-11-08T12.05.45.971,392.200,-18.750,-2.652,3.018
1636365946011,2021-11-08T12.05.46.011,392.240,-13.506,1.250,2.835
1636365946051,2021-11-08T12.05.46.051,392.280,-2.226,0.488,-0.762
1636365946091,2021-11-08T12.05.46.091,392.320,-1.494,-2.835,-2.591
1636365946131,2021-11-08T12.05.46.131,392.360,-1.768,-2.256,-1.860
1636365946171,2021-11-08T12.05.46.171,392.400,-2.195,0.457,-0.762
1636365946211,2021-11-08T12.05.46.211,392.440,-3.445,1.707,-0.457
1636365946251,2021-11-08T12.05.46.251,392.480,-4.787,1.372,-1.768
1636365946291,2021-11-08T12.05.46.291,392.520,-7.470,0.488,-3.140
1636365946331,2021-11-08T12.05.46.331,392.560,-10.488,3.293,-3.110
1636365946371,2021-11-08T12.05.46.371,392.600,-2.287,-0.518,-2.165
1636365946411,2021-11-08T12.05.46.411,392.640,0.976,-6.433,-0.915
1636365946451,2021-11-08T12.05.46.451,392.680,2.287,-7.287,-1.982
1636365946491,2021-11-08T12.05.46.491,392.720,7.409,-4.756,-2.195
1636365946531,2021-11-08T12.05.46.531,392.760,12.530,-2.530,-1.860
1636365946571,2021-11-08T12.05.46.571,392.800,12.470,-3.445,-4.116
1636365946611,2021-11-08T12.05.46.611,392.840,9.146,-4.512,-3.628
1636365946651,2021-11-08T12.05.46.651,392.880,5.183,-2.530,-2.043
1636365946691,2021-11-08T12.05.46.691,392.920,3.689,-0.671,-1.555
1636365946731,2021-11-08T12.05.46.731,392.960,1.463,0.793,-0.793
1636365946771,2021-11-08T12.05.46.771,393.000,1.433,2.043,-0.488
1636365946811,2021-11-08T12.05.46.811,393.040,-3.720,5.091,1.402
1636365946851,2021-11-08T12.05.46.851,393.080,-5.945,7.713,1.555
1636365946891,2021-11-08T12.05.46.891,393.120,-6.799,3.201,0.640
1636365946931,2021-11-08T12.05.46.931,393.160,-7.805,1.616,-1.738
1636365946971,2021-11-08T12.05.46.971,393.200,-3.445,-1.189,-4.482
1636365947011,2021-11-08T12.05.47.011,393.240,3.110,-7.256,-5.701
1636365947051,2021-11-08T12.05.47.051,393.280,4.939,-7.774,-3.171
1636365947091,2021-11-08T12.05.47.091,393.320,3.628,-5.000,-0.549
1636365947131,2021-11-08T12.05.47.131,393.360,-2.256,-0.793,0.549
1636365947171,2021-11-08T12.05.47.171,393.400,-3.567,2.012,0.610
1636365947211,2021-11-08T12.05.47.211,393.440,-1.860,2.012,1.159
1636365947251,2021-11-08T12.05.47.251,393.480,-5.823,7.439,1.707
1636365947291,2021-11-08T12.05.47.291,393.520,-4.360,10.518,0.884
1636365947331,2021-11-08T12.05.47.331,393.560,-0.457,1.646,-0.213
1636365947371,2021-11-08T12.05.47.371,393.600,1.037,-2.226,-0.823
1636365947411,2021-11-08T12.05.47.411,393.640,3.262,-3.841,-2.195
1636365947451,2021-11-08T12.05.47.451,393.680,3.720,-2.073,-2.530
1636365947491,2021-11-08T12.05.47.491,393.720,2.988,-1.250,-1.860
1636365947531,2021-11-08T12.05.47.531,393.760,0.213,0.366,-0.335
1636365947571,2021-11-08T12.05.47.571,393.800,-1.555,2.195,0.061
1636365947611,2021-11-08T12.05.47.611,393.840,-0.640,0.244,0.579
1636365947651,2021-11-08T12.05.47.651,393.880,-2.439,-0.518,1.860
1636365947691,2021-11-08T12.05.47.691,393.920,0.061,-1.799,0.701
1636365947731,2021-11-08T12.05.47.731,393.960,2.530,-1.555,-1.524
1636365947771,2021-11-08T12.05.47.771,394.000,0.183,0.030,-1.494
1636365947811,2021-11-08T12.05.47.811,394.040,0.854,0.884,-1.860
1636365947851,2021-11-08T12.05.47.851,394.080,-0.335,-0.213,-1.220
1636365947891,2021-11-08T12.05.47.891,394.120,0.000,-1.128,-0.640
1636365947931,2021-11-08T12.05.47.931,394.160,2.348,-1.616,-0.518
1636365947971,2021-11-08T12.05.47.971,394.200,1.646,-0.823,-0.061
1636365948011,2021-11-08T12.05.48.011,394.240,1.006,-1.159,-0.274
1636365948051,2021-11-08T12.05.48.051,394.280,0.549,-1.006,-0.152
1636365948091,2021-11-08T12.05.48.091,394.320,0.823,-0.671,-0.061
1636365948131,2021-11-08T12.05.48.131,394.360,0.183,-0.945,0.030
1636365948171,2021-11-08T12.05.48.171,394.400,0.183,-1.341,-0.366
1636365948211,2021-11-08T12.05.48.211,394.440,0.366,-0.884,-0.945
1636365948251,2021-11-08T12.05.48.251,394.480,0.061,-0.427,-0.091
1636365948291,2021-11-08T12.05.48.291,394.520,0.183,-1.006,-0.366
1636365948331,2021-11-08T12.05.48.331,394.560,0.671,-1.006,-0.915
1636365948371,2021-11-08T12.05.48.371,394.600,0.579,-0.610,-0.823
1636365948411,2021-11-08T12.05.48.411,394.640,0.854,-1.006,-0.884
1636365948451,2021-11-08T12.05.48.451,394.680,0.976,-1.067,-0.671
1636365948491,2021-11-08T12.05.48.491,394.720,0.701,-1.098,-0.213
1636365948531,2021-11-08T12.05.48.531,394.760,0.701,-1.128,0.091
1636365948571,2021-11-08T12.05.48.571,394.800,0.854,-1.006,-0.030
1636365948611,2021-11-08T12.05.48.611,394.840,0.671,-1.067,-0.091
1636365948651,2021-11-08T12.05.48.651,394.880,0.274,-0.732,-0.061
1636365948691,2021-11-08T12.05.48.691,394.920,0.366,-0.610,-0.152
1636365948731,2021-11-08T12.05.48.731,394.960,0.762,-0.762,-0.732
1636365948771,2021-11-08T12.05.48.771,395.000,1.463,-0.671,-1.067
1636365948811,2021-11-08T12.05.48.811,395.040,1.098,-0.549,-0.762
1636365948851,2021-11-08T12.05.48.851,395.080,-0.274,-0.732,0.213
1636365948891,2021-11-08T12.05.48.891,395.120,-0.610,-1.037,0.427
1636365948931,2021-11-08T12.05.48.931,395.160,0.793,-1.280,-0.366
1636365948971,2021-11-08T12.05.48.971,395.200,-0.152,-1.128,-0.091
1636365949011,2021-11-08T12.05.49.011,395.240,-0.091,-0.732,0.488
1636365949051,2021-11-08T12.05.49.051,395.280,0.762,-0.335,0.152
1636365949091,2021-11-08T12.05.49.091,395.320,-0.152,-0.396,-0.427
1636365949131,2021-11-08T12.05.49.131,395.360,-0.488,-0.274,-0.518
1636365949171,2021-11-08T12.05.49.171,395.400,-0.610,-0.335,-0.030
1636365949211,2021-11-08T12.05.49.211,395.440,-0.518,-0.945,0.152
1636365949251,2021-11-08T12.05.49.251,395.480,0.183,-1.006,0.244
1636365949291,2021-11-08T12.05.49.291,395.520,-0.274,-0.823,0.549
1636365949331,2021-11-08T12.05.49.331,395.560,-0.793,-0.701,0.488
1636365949371,2021-11-08T12.05.49.371,395.600,-0.976,-0.366,0.091
1636365949411,2021-11-08T12.05.49.411,395.640,-0.396,0.061,-0.945
1636365949451,2021-11-08T12.05.49.451,395.680,-0.030,-0.244,-1.555
1636365949491,2021-11-08T12.05.49.491,395.720,0.335,-0.732,-1.098
1636365949531,2021-11-08T12.05.49.531,395.760,-0.366,-1.037,0.183
1636365949571,2021-11-08T12.05.49.571,395.800,-0.061,-1.098,0.884
1636365949611,2021-11-08T12.05.49.611,395.840,-0.640,-0.823,1.067
1636365949651,2021-11-08T12.05.49.651,395.880,-0.945,-0.549,1.159
1636365949691,2021-11-08T12.05.49.691,395.920,-0.732,-0.213,0.457
1636365949731,2021-11-08T12.05.49.731,395.960,-0.854,-0.183,-0.671
1636365949771,2021-11-08T12.05.49.771,396.000,-0.305,-0.396,-0.732
1636365949811,2021-11-08T12.05.49.811,396.040,-0.061,-0.549,-0.244
1636365949851,2021-11-08T12.05.49.851,396.080,0.945,-1.098,-0.701
1636365949891,2021-11-08T12.05.49.891,396.120,0.915,-0.762,-1.006
1636365949931,2021-11-08T12.05.49.931,396.160,1.402,-0.945,-1.128
1636365949971,2021-11-08T12.05.49.971,396.200,2.683,-1.585,-1.341
1636365950011,2021-11-08T12.05.50.011,396.240,2.073,-0.884,-1.799
1636365950051,2021-11-08T12.05.50.051,396.280,1.098,-0.762,-1.616
1636365950091,2021-11-08T12.05.50.091,396.320,1.098,-0.976,-0.945
1636365950131,2021-11-08T12.05.50.131,396.360,1.189,-0.945,-0.732
1636365950171,2021-11-08T12.05.50.171,396.400,1.159,-0.854,-0.732
1636365950211,2021-11-08T12.05.50.211,396.440,1.860,0.152,-0.671
1636365950251,2021-11-08T12.05.50.251,396.480,1.067,1.951,-0.335
1636365950291,2021-11-08T12.05.50.291,396.520,-1.220,2.226,-0.396
1636365950331,2021-11-08T12.05.50.331,396.560,0.122,0.244,-1.250
1636365950371,2021-11-08T12.05.50.371,396.600,0.213,-0.610,-0.762
1636365950411,2021-11-08T12.05.50.411,396.640,-0.945,-1.341,-0.274
1636365950451,2021-11-08T12.05.50.451,396.680,-0.915,-1.646,0.000
1636365950491,2021-11-08T12.05.50.491,396.720,-0.762,-1.372,0.274
1636365950531,2021-11-08T12.05.50.531,396.760,-1.159,-1.098,0.244
1636365950571,2021-11-08T12.05.50.571,396.800,0.274,-1.250,-0.427
1636365950611,2021-11-08T12.05.50.611,396.840,1.037,-1.524,-0.793
1636365950651,2021-11-08T12.05.50.651,396.880,0.244,-1.616,-0.732
1636365950691,2021-11-08T12.05.50.691,396.920,0.183,-1.555,-0.091
1636365950731,2021-11-08T12.05.50.731,396.960,-0.305,-1.311,0.061
1636365950771,2021-11-08T12.05.50.771,397.000,-0.091,-0.823,-0.305
1636365950811,2021-11-08T12.05.50.811,397.040,0.854,-0.915,-0.549
1636365950851,2021-11-08T12.05.50.851,397.080,0.488,-0.793,-0.213
1636365950891,2021-11-08T12.05.50.891,397.120,-0.091,-1.006,0.061
1636365950931,2021-11-08T12.05.50.931,397.160,0.000,-0.945,0.274
1636365950971,2021-11-08T12.05.50.971,397.200,0.945,-0.884,0.183
1636365951011,2021-11-08T12.05.51.011,397.240,1.524,-0.518,1.128
1636365951051,2021-11-08T12.05.51.051,397.280,0.854,0.091,0.854
1636365951091,2021-11-08T12.05.51.091,397.320,1.037,0.061,-0.091
1636365951131,2021-11-08T12.05.51.131,397.360,-1.372,0.305,-0.427
1636365951171,2021-11-08T12.05.51.171,397.400,-2.713,0.762,0.244
1636365951211,2021-11-08T12.05.51.211,397.440,-2.683,0.152,0.091
1636365951251,2021-11-08T12.05.51.251,397.480,-3.506,-0.976,-0.183
1636365951291,2021-11-08T12.05.51.291,397.520,-0.884,-2.622,-0.396
1636365951331,2021-11-08T12.05.51.331,397.560,2.439,-4.207,-1.098
1636365951371,2021-11-08T12.05.51.371,397.600,3.354,-5.213,-1.982
1636365951411,2021-11-08T12.05.51.411,397.640,1.768,-3.384,-1.159
1636365951451,2021-11-08T12.05.51.451,397.680,0.610,-1.341,-0.915
1636365951491,2021-11-08T12.05.51.491,397.720,0.640,-1.646,-1.677
1636365951531,2021-11-08T12.05.51.531,397.760,2.104,-0.366,-1.555
1636365951571,2021-11-08T12.05.51.571,397.800,3.079,1.890,-1.585
1636365951611,2021-11-08T12.05.51.611,397.840,0.518,0.640,-0.945
1636365951651,2021-11-08T12.05.51.651,397.880,-2.439,0.244,1.006
1636365951691,2021-11-08T12.05.51.691,397.920,-1.433,-0.457,0.610
1636365951731,2021-11-08T12.05.51.731,397.960,0.457,-1.372,0.823
1636365951771,2021-11-08T12.05.51.771,398.000,1.555,-1.494,0.152
1636365951811,2021-11-08T12.05.51.811,398.040,2.713,-1.402,-1.402
1636365951851,2021-11-08T12.05.51.851,398.080,2.104,-1.159,-1.738
1636365951891,2021-11-08T12.05.51.891,398.120,1.951,-1.372,-1.555
1636365951931,2021-11-08T12.05.51.931,398.160,1.829,-2.134,-0.945
1636365951971,2021-11-08T12.05.51.971,398.200,1.646,-2.287,-0.457
1636365952011,2021-11-08T12.05.52.011,398.240,0.823,-1.616,0.183
1636365952051,2021-11-08T12.05.52.051,398.280,0.061,-0.854,0.030
1636365952091,2021-11-08T12.05.52.091,398.320,0.274,-0.823,-0.244
1636365952131,2021-11-08T12.05.52.131,398.360,0.518,-1.006,-0.305
1636365952171,2021-11-08T12.05.52.171,398.400,-0.274,-0.732,-0.244
1636365952211,2021-11-08T12.05.52.211,398.440,-0.518,-0.640,-0.274
1636365952251,2021-11-08T12.05.52.251,398.480,-1.280,-0.213,0.030
1636365952291,2021-11-08T12.05.52.291,398.520,-0.335,-0.213,0.030
1636365952331,2021-11-08T12.05.52.331,398.560,1.006,-0.884,-0.701
1636365952371,2021-11-08T12.05.52.371,398.600,0.884,-1.037,-0.640
1636365952411,2021-11-08T12.05.52.411,398.640,0.854,-0.640,-0.793
1636365952451,2021-11-08T12.05.52.451,398.680,0.854,-0.488,-0.762
1636365952491,2021-11-08T12.05.52.491,398.720,0.122,0.671,-0.671
1636365952531,2021-11-08T12.05.52.531,398.760,0.091,1.555,-0.640
1636365952571,2021-11-08T12.05.52.571,398.800,0.122,-0.213,-0.396
1636365952611,2021-11-08T12.05.52.611,398.840,0.244,-0.854,-0.061
1636365952651,2021-11-08T12.05.52.651,398.880,0.396,-0.091,-0.244
1636365952691,2021-11-08T12.05.52.691,398.920,0.000,-0.610,-0.427
1636365952731,2021-11-08T12.05.52.731,398.960,0.335,-1.159,0.061
1636365952771,2021-11-08T12.05.52.771,399.000,0.091,-0.793,0.183
1636365952811,2021-11-08T12.05.52.811,399.040,0.274,-0.732,-0.335
1636365952851,2021-11-08T12.05.52.851,399.080,0.335,-0.823,-0.427
1636365952891,2021-11-08T12.05.52.891,399.120,-0.244,-0.793,-0.213
1636365952931,2021-11-08T12.05.52.931,399.160,-0.244,-0.518,-0.122
1636365952971,2021-11-08T12.05.52.971,399.200,0.030,-0.671,-0.183
1636365953011,2021-11-08T12.05.53.011,399.240,-0.122,-0.762,0.030
1636365953051,2021-11-08T12.05.53.051,399.280,0.000,-0.671,-0.244
1636365953091,2021-11-08T12.05.53.091,399.320,0.366,-0.823,-0.549
1636365953131,2021-11-08T12.05.53.131,399.360,0.183,-0.854,-0.427
1636365953171,2021-11-08T12.05.53.171,399.400,0.030,-0.915,-0.579
1636365953211,2021-11-08T12.05.53.211,399.440,0.396,-0.793,-0.579
1636365953251,2021-11-08T12.05.53.251,399.480,0.488,-0.732,-0.579
1636365953291,2021-11-08T12.05.53.291,399.520,-0.213,-0.671,-0.488
1636365953331,2021-11-08T12.05.53.331,399.560,0.030,-0.762,-0.335
1636365953371,2021-11-08T12.05.53.371,399.600,-0.061,-0.762,0.061
1636365953411,2021-11-08T12.05.53.411,399.640,0.061,-0.488,0.000
1636365953451,2021-11-08T12.05.53.451,399.680,0.274,-0.488,-0.152
1636365953491,2021-11-08T12.05.53.491,399.720,0.091,-0.671,-0.244
1636365953531,2021-11-08T12.05.53.531,399.760,-0.427,-0.427,-0.396
1636365953571,2021-11-08T12.05.53.571,399.800,-1.098,-0.152,-0.152
1636365953611,2021-11-08T12.05.53.611,399.840,-0.366,-0.244,-0.122
1636365953651,2021-11-08T12.05.53.651,399.880,0.671,-0.793,-0.396
1636365953691,2021-11-08T12.05.53.691,399.920,0.701,-0.793,-0.305
1636365953731,2021-11-08T12.05.53.731,399.960,0.152,-0.488,-0.427
1636365953771,2021-11-08T12.05.53.771,400.000,0.610,-0.762,-0.396
1636365953811,2021-11-08T12.05.53.811,400.040,0.305,-0.671,-0.061
1636365953851,2021-11-08T12.05.53.851,400.080,0.122,-0.671,-0.244
1636365953891,2021-11-08T12.05.53.891,400.120,0.518,-0.945,-0.274
1636365953931,2021-11-08T12.05.53.931,400.160,0.335,-0.915,-0.244
1636365953971,2021-11-08T12.05.53.971,400.200,0.427,-0.793,-0.213
1636365954011,2021-11-08T12.05.54.011,400.240,0.549,-0.732,-0.152
1636365954051,2021-11-08T12.05.54.051,400.280,0.640,-0.915,-0.457
1636365954091,2021-11-08T12.05.54.091,400.320,0.457,-0.549,-0.366
1636365954131,2021-11-08T12.05.54.131,400.360,-0.366,-0.152,-0.274
1636365954171,2021-11-08T12.05.54.171,400.400,-1.098,0.183,0.030
1636365954211,2021-11-08T12.05.54.211,400.440,-0.366,-0.427,0.183
1636365954251,2021-11-08T12.05.54.251,400.480,0.488,-0.854,-0.427
1636365954291,2021-11-08T12.05.54.291,400.520,0.335,-0.762,-0.244
1636365954331,2021-11-08T12.05.54.331,400.560,0.061,-0.793,-0.061
1636365954371,2021-11-08T12.05.54.371,400.600,-0.091,-0.854,-0.122
1636365954411,2021-11-08T12.05.54.411,400.640,0.213,-0.793,-0.274
1636365954451,2021-11-08T12.05.54.451,400.680,0.305,-0.701,-0.274
1636365954491,2021-11-08T12.05.54.491,400.720,0.274,-0.823,-0.396
1636365954531,2021-11-08T12.05.54.531,400.760,0.549,-0.793,-0.488
1636365954571,2021-11-08T12.05.54.571,400.800,0.518,-0.945,-0.396
1636365954611,2021-11-08T12.05.54.611,400.840,0.457,-1.006,-0.152
1636365954651,2021-11-08T12.05.54.651,400.880,-0.640,-0.701,0.183
1636365954691,2021-11-08T12.05.54.691,400.920,-0.152,-1.006,0.000
1636365954731,2021-11-08T12.05.54.731,400.960,0.152,-0.915,-0.061
1636365954771,2021-11-08T12.05.54.771,401.000,-0.274,-0.244,-0.244
1636365954811,2021-11-08T12.05.54.811,401.040,-0.030,-0.518,-0.122
1636365954851,2021-11-08T12.05.54.851,401.080,0.183,-0.671,-0.183
1636365954891,2021-11-08T12.05.54.891,401.120,0.305,-0.518,-0.579
1636365954931,2021-11-08T12.05.54.931,401.160,0.244,-0.762,-0.671
1636365954971,2021-11-08T12.05.54.971,401.200,0.335,-0.976,-0.335
1636365955011,2021-11-08T12.05.55.011,401.240,0.152,-0.854,-0.396
1636365955051,2021-11-08T12.05.55.051,401.280,-0.030,-0.549,-0.305
1636365955091,2021-11-08T12.05.55.091,401.320,-0.030,-0.671,-0.244
1636365955131,2021-11-08T12.05.55.131,401.360,0.091,-0.701,-0.305
1636365955171,2021-11-08T12.05.55.171,401.400,0.183,-0.701,-0.122
1636365955211,2021-11-08T12.05.55.211,401.440,0.000,-0.762,-0.152
1636365955251,2021-11-08T12.05.55.251,401.480,0.061,-0.610,-0.427
1636365955291,2021-11-08T12.05.55.291,401.520,0.213,-0.640,-0.335
1636365955331,2021-11-08T12.05.55.331,401.560,0.335,-0.762,-0.274
1636365955371,2021-11-08T12.05.55.371,401.600,0.152,-0.610,-0.518
1636365955411,2021-11-08T12.05.55.411,401.640,0.274,-0.762,-0.274
1636365955451,2021-11-08T12.05.55.451,401.680,0.518,-0.945,-0.274
1636365955491,2021-11-08T12.05.55.491,401.720,0.396,-0.823,-0.213
1636365955531,2021-11-08T12.05.55.531,401.760,-0.061,-0.518,-0.244
1636365955571,2021-11-08T12.05.55.571,401.800,0.000,-0.640,-0.366
1636365955611,2021-11-08T12.05.55.611,401.840,0.030,-0.488,-0.305
1636365955651,2021-11-08T12.05.55.651,401.880,-0.061,-0.579,-0.305
1636365955691,2021-11-08T12.05.55.691,401.920,0.091,-0.884,-0.244
1636365955731,2021-11-08T12.05.55.731,401.960,0.183,-0.884,-0.335
1636365955771,2021-11-08T12.05.55.771,402.000,0.518,-0.915,-0.457
1636365955811,2021-11-08T12.05.55.811,402.040,0.305,-1.189,-0.671
1636365955851,2021-11-08T12.05.55.851,402.080,1.006,-1.555,-0.732
1636365955891,2021-11-08T12.05.55.891,402.120,0.823,-0.976,-0.213
1636365955931,2021-11-08T12.05.55.931,402.160,-0.305,-0.335,0.061
1636365955971,2021-11-08T12.05.55.971,402.200,-0.030,-0.305,-0.061
1636365956011,2021-11-08T12.05.56.011,402.240,0.091,-0.427,-0.305
1636365956051,2021-11-08T12.05.56.051,402.280,0.030,-0.610,-0.488
1636365956091,2021-11-08T12.05.56.091,402.320,0.305,-0.640,-0.366
1636365956131,2021-11-08T12.05.56.131,402.360,0.213,-0.732,-0.305
1636365956171,2021-11-08T12.05.56.171,402.400,-0.244,-0.488,-0.061
1636365956211,2021-11-08T12.05.56.211,402.440,-0.213,-0.671,-0.335
1636365956251,2021-11-08T12.05.56.251,402.480,-0.183,-0.549,-0.213
1636365956291,2021-11-08T12.05.56.291,402.520,0.122,-0.701,-0.335
1636365956331,2021-11-08T12.05.56.331,402.560,0.518,-0.701,-0.854
1636365956371,2021-11-08T12.05.56.371,402.600,0.396,-0.274,-0.701
1636365956411,2021-11-08T12.05.56.411,402.640,-0.091,-0.610,-0.305
1636365956451,2021-11-08T12.05.56.451,402.680,0.274,-0.854,-0.152
1636365956491,2021-11-08T12.05.56.491,402.720,0.122,-0.732,-0.122
1636365956531,2021-11-08T12.05.56.531,402.760,0.274,-0.884,-0.488
1636365956571,2021-11-08T12.05.56.571,402.800,0.000,-0.732,-0.335
1636365956611,2021-11-08T12.05.56.611,402.840,-0.122,-0.915,-0.305
1636365956651,2021-11-08T12.05.56.651,402.880,0.244,-0.854,-0.671
1636365956691,2021-11-08T12.05.56.691,402.920,-0.061,-0.457,-0.030
1636365956731,2021-11-08T12.05.56.731,402.960,0.000,-0.518,0.122
1636365956771,2021-11-08T12.05.56.771,403.000,0.030,-0.671,-0.183
1636365956811,2021-11-08T12.05.56.811,403.040,-0.030,-0.762,-0.274
1636365956851,2021-11-08T12.05.56.851,403.080,0.457,-0.823,-0.457
1636365956891,2021-11-08T12.05.56.891,403.120,0.335,-0.762,-0.457
1636365956931,2021-11-08T12.05.56.931,403.160,0.183,-0.732,-0.122
1636365956971,2021-11-08T12.05.56.971,403.200,0.122,-0.884,-0.061
1636365957011,2021-11-08T12.05.57.011,403.240,0.000,-0.701,-0.244
1636365957051,2021-11-08T12.05.57.051,403.280,0.213,-0.701,-0.366
1636365957091,2021-11-08T12.05.57.091,403.320,0.274,-0.854,-0.122
1636365957131,2021-11-08T12.05.57.131,403.360,0.274,-0.762,-0.213
1636365957171,2021-11-08T12.05.57.171,403.400,0.000,-0.640,-0.183
1636365957211,2021-11-08T12.05.57.211,403.440,0.213,-0.793,-0.183
