epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1634983998493,2021-10-23T13:13:18.493,80.920,0.122,0.059,-0.961
1634983998533,2021-10-23T13:13:18.533,80.960,0.113,0.112,-0.965
1634983998573,2021-10-23T13:13:18.573,81.000,0.106,0.110,-0.970
1634983998613,2021-10-23T13:13:18.613,81.040,0.121,0.069,-0.964
1634983998653,2021-10-23T13:13:18.653,81.080,0.109,0.088,-0.970
1634983998693,2021-10-23T13:13:18.693,81.120,0.112,0.100,-0.967
1634983998733,2021-10-23T13:13:18.733,81.160,0.109,0.087,-0.968
1634983998773,2021-10-23T13:13:18.773,81.200,0.101,0.076,-0.969
1634983998813,2021-10-23T13:13:18.813,81.240,0.104,0.089,-0.969
1634983998853,2021-10-23T13:13:18.853,81.280,0.113,0.096,-0.969
1634983998893,2021-10-23T13:13:18.893,81.320,0.107,0.080,-0.968
1634983998933,2021-10-23T13:13:18.933,81.360,0.104,0.083,-0.969
1634983998973,2021-10-23T13:13:18.973,81.400,0.113,0.089,-0.968
1634983999013,2021-10-23T13:13:19.013,81.440,0.111,0.088,-0.968
1634983999053,2021-10-23T13:13:19.053,81.480,0.106,0.089,-0.970
1634983999093,2021-10-23T13:13:19.093,81.520,0.104,0.090,-0.967
1634983999133,2021-10-23T13:13:19.133,81.560,0.104,0.090,-0.969
1634983999173,2021-10-23T13:13:19.173,81.600,0.106,0.086,-0.968
1634983999213,2021-10-23T13:13:19.213,81.640,0.107,0.086,-0.967
1634983999253,2021-10-23T13:13:19.253,81.680,0.109,0.087,-0.970
1634983999293,2021-10-23T13:13:19.293,81.720,0.103,0.088,-0.970
1634983999333,2021-10-23T13:13:19.333,81.760,0.101,0.078,-0.969
1634983999373,2021-10-23T13:13:19.373,81.800,0.094,0.098,-0.978
1634983999413,2021-10-23T13:13:19.413,81.840,0.094,0.082,-0.977
1634983999453,2021-10-23T13:13:19.453,81.880,0.090,0.066,-0.965
1634983999493,2021-10-23T13:13:19.493,81.920,0.100,0.044,-0.962
1634983999533,2021-10-23T13:13:19.533,81.960,0.096,0.098,-0.975
1634983999573,2021-10-23T13:13:19.573,82.000,0.063,0.130,-0.971
1634983999613,2021-10-23T13:13:19.613,82.040,0.070,0.072,-0.971
1634983999653,2021-10-23T13:13:19.653,82.080,0.065,0.121,-0.976
1634983999693,2021-10-23T13:13:19.693,82.120,0.045,0.133,-0.973
1634983999733,2021-10-23T13:13:19.733,82.160,0.065,0.084,-0.972
1634983999773,2021-10-23T13:13:19.773,82.200,0.056,0.107,-0.975
1634983999813,2021-10-23T13:13:19.813,82.240,0.039,0.121,-0.977
1634983999853,2021-10-23T13:13:19.853,82.280,0.047,0.105,-0.974
1634983999893,2021-10-23T13:13:19.893,82.320,0.050,0.117,-0.973
1634983999933,2021-10-23T13:13:19.933,82.360,0.050,0.112,-0.974
1634983999973,2021-10-23T13:13:19.973,82.400,0.050,0.109,-0.974
1634984000013,2021-10-23T13:13:20.013,82.440,0.048,0.116,-0.976
1634984000053,2021-10-23T13:13:20.053,82.480,0.049,0.115,-0.975
1634984000093,2021-10-23T13:13:20.093,82.520,0.047,0.100,-0.976
1634984000133,2021-10-23T13:13:20.133,82.560,0.051,0.115,-0.975
1634984000173,2021-10-23T13:13:20.173,82.600,0.054,0.110,-0.975
1634984000213,2021-10-23T13:13:20.213,82.640,0.047,0.111,-0.975
1634984000253,2021-10-23T13:13:20.253,82.680,0.046,0.121,-0.974
1634984000293,2021-10-23T13:13:20.293,82.720,0.048,0.110,-0.975
1634984000333,2021-10-23T13:13:20.333,82.760,0.051,0.104,-0.975
1634984000373,2021-10-23T13:13:20.373,82.800,0.051,0.119,-0.974
1634984000413,2021-10-23T13:13:20.413,82.840,0.049,0.114,-0.975
1634984000453,2021-10-23T13:13:20.453,82.880,0.052,0.107,-0.975
1634984000493,2021-10-23T13:13:20.493,82.920,0.049,0.111,-0.975
1634984000533,2021-10-23T13:13:20.533,82.960,0.048,0.116,-0.974
1634984000573,2021-10-23T13:13:20.573,83.000,0.048,0.107,-0.975
1634984000613,2021-10-23T13:13:20.613,83.040,0.045,0.107,-0.975
1634984000653,2021-10-23T13:13:20.653,83.080,0.050,0.117,-0.975
1634984000693,2021-10-23T13:13:20.693,83.120,0.050,0.108,-0.974
1634984000733,2021-10-23T13:13:20.733,83.160,0.047,0.108,-0.974
1634984000773,2021-10-23T13:13:20.773,83.200,0.049,0.111,-0.975
1634984000813,2021-10-23T13:13:20.813,83.240,0.047,0.111,-0.975
1634984000853,2021-10-23T13:13:20.853,83.280,0.049,0.111,-0.976
1634984000893,2021-10-23T13:13:20.893,83.320,0.048,0.110,-0.974
1634984000933,2021-10-23T13:13:20.933,83.360,0.047,0.109,-0.974
1634984000973,2021-10-23T13:13:20.973,83.400,0.046,0.112,-0.975
1634984001013,2021-10-23T13:13:21.013,83.440,0.049,0.111,-0.976
1634984001053,2021-10-23T13:13:21.053,83.480,0.047,0.111,-0.976
1634984001093,2021-10-23T13:13:21.093,83.520,0.046,0.111,-0.974
1634984001133,2021-10-23T13:13:21.133,83.560,0.047,0.110,-0.975
1634984001173,2021-10-23T13:13:21.173,83.600,0.047,0.109,-0.974
1634984001213,2021-10-23T13:13:21.213,83.640,0.047,0.108,-0.975
1634984001253,2021-10-23T13:13:21.253,83.680,0.047,0.114,-0.976
1634984001293,2021-10-23T13:13:21.293,83.720,0.048,0.107,-0.975
1634984001333,2021-10-23T13:13:21.333,83.760,0.046,0.110,-0.975
1634984001373,2021-10-23T13:13:21.373,83.800,0.047,0.114,-0.976
1634984001413,2021-10-23T13:13:21.413,83.840,0.047,0.108,-0.976
1634984001453,2021-10-23T13:13:21.453,83.880,0.045,0.109,-0.975
1634984001493,2021-10-23T13:13:21.493,83.920,0.047,0.112,-0.975
1634984001533,2021-10-23T13:13:21.533,83.960,0.048,0.111,-0.976
1634984001573,2021-10-23T13:13:21.573,84.000,0.048,0.109,-0.975
1634984001613,2021-10-23T13:13:21.613,84.040,0.043,0.110,-0.974
1634984001653,2021-10-23T13:13:21.653,84.080,0.047,0.111,-0.975
1634984001693,2021-10-23T13:13:21.693,84.120,0.047,0.106,-0.976
1634984001733,2021-10-23T13:13:21.733,84.160,0.044,0.111,-0.976
1634984001773,2021-10-23T13:13:21.773,84.200,0.049,0.115,-0.974
1634984001813,2021-10-23T13:13:21.813,84.240,0.048,0.105,-0.975
1634984001853,2021-10-23T13:13:21.853,84.280,0.044,0.110,-0.975
1634984001893,2021-10-23T13:13:21.893,84.320,0.049,0.113,-0.975
1634984001933,2021-10-23T13:13:21.933,84.360,0.047,0.109,-0.976
1634984001973,2021-10-23T13:13:21.973,84.400,0.046,0.112,-0.974
1634984002013,2021-10-23T13:13:22.013,84.440,0.046,0.109,-0.975
1634984002053,2021-10-23T13:13:22.053,84.480,0.046,0.111,-0.976
1634984002093,2021-10-23T13:13:22.093,84.520,0.048,0.109,-0.975
1634984002133,2021-10-23T13:13:22.133,84.560,0.047,0.110,-0.974
1634984002173,2021-10-23T13:13:22.173,84.600,0.047,0.108,-0.975
1634984002213,2021-10-23T13:13:22.213,84.640,0.045,0.110,-0.975
1634984002253,2021-10-23T13:13:22.253,84.680,0.049,0.115,-0.975
1634984002293,2021-10-23T13:13:22.293,84.720,0.046,0.108,-0.974
1634984002333,2021-10-23T13:13:22.333,84.760,0.045,0.112,-0.975
1634984002373,2021-10-23T13:13:22.373,84.800,0.047,0.115,-0.975
1634984002413,2021-10-23T13:13:22.413,84.840,0.046,0.108,-0.975
1634984002453,2021-10-23T13:13:22.453,84.880,0.048,0.112,-0.974
1634984002493,2021-10-23T13:13:22.493,84.920,0.046,0.111,-0.975
1634984002533,2021-10-23T13:13:22.533,84.960,0.046,0.114,-0.975
1634984002573,2021-10-23T13:13:22.573,85.000,0.046,0.112,-0.974
1634984002613,2021-10-23T13:13:22.613,85.040,0.048,0.112,-0.975
1634984002653,2021-10-23T13:13:22.653,85.080,0.046,0.112,-0.975
1634984002693,2021-10-23T13:13:22.693,85.120,0.047,0.113,-0.975
1634984002733,2021-10-23T13:13:22.733,85.160,0.045,0.109,-0.975
1634984002773,2021-10-23T13:13:22.773,85.200,0.046,0.117,-0.973
1634984002813,2021-10-23T13:13:22.813,85.240,0.046,0.111,-0.975
1634984002853,2021-10-23T13:13:22.853,85.280,0.045,0.114,-0.974
1634984002893,2021-10-23T13:13:22.893,85.320,0.047,0.115,-0.974
1634984002933,2021-10-23T13:13:22.933,85.360,0.046,0.113,-0.974
1634984002973,2021-10-23T13:13:22.973,85.400,0.047,0.115,-0.974
1634984003013,2021-10-23T13:13:23.013,85.440,0.047,0.110,-0.975
1634984003053,2021-10-23T13:13:23.053,85.480,0.046,0.116,-0.975
1634984003093,2021-10-23T13:13:23.093,85.520,0.047,0.113,-0.974
1634984003133,2021-10-23T13:13:23.133,85.560,0.045,0.114,-0.974
1634984003173,2021-10-23T13:13:23.173,85.600,0.047,0.115,-0.974
1634984003213,2021-10-23T13:13:23.213,85.640,0.045,0.114,-0.975
1634984003253,2021-10-23T13:13:23.253,85.680,0.045,0.115,-0.974
1634984003293,2021-10-23T13:13:23.293,85.720,0.045,0.114,-0.975
1634984003333,2021-10-23T13:13:23.333,85.760,0.045,0.113,-0.974
1634984003373,2021-10-23T13:13:23.373,85.800,0.045,0.115,-0.974
1634984003413,2021-10-23T13:13:23.413,85.840,0.045,0.113,-0.975
1634984003453,2021-10-23T13:13:23.453,85.880,0.046,0.110,-0.975
1634984003493,2021-10-23T13:13:23.493,85.920,0.047,0.112,-0.974
1634984003533,2021-10-23T13:13:23.533,85.960,0.045,0.112,-0.975
1634984003573,2021-10-23T13:13:23.573,86.000,0.046,0.115,-0.975
1634984003613,2021-10-23T13:13:23.613,86.040,0.046,0.107,-0.975
1634984003653,2021-10-23T13:13:23.653,86.080,0.043,0.110,-0.975
1634984003693,2021-10-23T13:13:23.693,86.120,0.047,0.112,-0.974
1634984003733,2021-10-23T13:13:23.733,86.160,0.044,0.110,-0.973
1634984003773,2021-10-23T13:13:23.773,86.200,0.045,0.111,-0.974
1634984003813,2021-10-23T13:13:23.813,86.240,0.044,0.109,-0.974
1634984003853,2021-10-23T13:13:23.853,86.280,0.048,0.114,-0.974
1634984003893,2021-10-23T13:13:23.893,86.320,0.048,0.108,-0.976
1634984003933,2021-10-23T13:13:23.933,86.360,0.044,0.108,-0.975
1634984003973,2021-10-23T13:13:23.973,86.400,0.048,0.113,-0.975
1634984004013,2021-10-23T13:13:24.013,86.440,0.048,0.108,-0.974
1634984004053,2021-10-23T13:13:24.053,86.480,0.045,0.111,-0.975
1634984004093,2021-10-23T13:13:24.093,86.520,0.045,0.111,-0.975
1634984004133,2021-10-23T13:13:24.133,86.560,0.047,0.108,-0.975
1634984004173,2021-10-23T13:13:24.173,86.600,0.045,0.110,-0.975
1634984004213,2021-10-23T13:13:24.213,86.640,0.045,0.112,-0.974
1634984004253,2021-10-23T13:13:24.253,86.680,0.046,0.109,-0.975
1634984004293,2021-10-23T13:13:24.293,86.720,0.045,0.110,-0.974
1634984004333,2021-10-23T13:13:24.333,86.760,0.044,0.111,-0.975
1634984004373,2021-10-23T13:13:24.373,86.800,0.046,0.110,-0.975
1634984004413,2021-10-23T13:13:24.413,86.840,0.045,0.110,-0.975
1634984004453,2021-10-23T13:13:24.453,86.880,0.044,0.112,-0.975
1634984004493,2021-10-23T13:13:24.493,86.920,0.044,0.109,-0.975
1634984004533,2021-10-23T13:13:24.533,86.960,0.043,0.110,-0.975
1634984004573,2021-10-23T13:13:24.573,87.000,0.046,0.110,-0.976
1634984004613,2021-10-23T13:13:24.613,87.040,0.045,0.109,-0.974
1634984004653,2021-10-23T13:13:24.653,87.080,0.045,0.116,-0.975
1634984004693,2021-10-23T13:13:24.693,87.120,0.046,0.106,-0.974
1634984004733,2021-10-23T13:13:24.733,87.160,0.041,0.109,-0.975
1634984004773,2021-10-23T13:13:24.773,87.200,0.047,0.111,-0.977
1634984004813,2021-10-23T13:13:24.813,87.240,0.045,0.111,-0.975
1634984004853,2021-10-23T13:13:24.853,87.280,0.046,0.107,-0.974
1634984004893,2021-10-23T13:13:24.893,87.320,0.044,0.111,-0.975
1634984004933,2021-10-23T13:13:24.933,87.360,0.044,0.113,-0.974
1634984004973,2021-10-23T13:13:24.973,87.400,0.045,0.108,-0.974
1634984005013,2021-10-23T13:13:25.013,87.440,0.044,0.109,-0.974
1634984005053,2021-10-23T13:13:25.053,87.480,0.046,0.113,-0.976
1634984005093,2021-10-23T13:13:25.093,87.520,0.045,0.107,-0.975
1634984005133,2021-10-23T13:13:25.133,87.560,0.045,0.110,-0.975
1634984005173,2021-10-23T13:13:25.173,87.600,0.045,0.112,-0.975
1634984005213,2021-10-23T13:13:25.213,87.640,0.045,0.109,-0.976
1634984005253,2021-10-23T13:13:25.253,87.680,0.045,0.109,-0.975
1634984005293,2021-10-23T13:13:25.293,87.720,0.045,0.111,-0.975
1634984005333,2021-10-23T13:13:25.333,87.760,0.045,0.111,-0.976
1634984005373,2021-10-23T13:13:25.373,87.800,0.045,0.109,-0.975
1634984005413,2021-10-23T13:13:25.413,87.840,0.044,0.107,-0.975
1634984005453,2021-10-23T13:13:25.453,87.880,0.045,0.113,-0.975
1634984005493,2021-10-23T13:13:25.493,87.920,0.046,0.106,-0.976
1634984005533,2021-10-23T13:13:25.533,87.960,0.043,0.113,-0.975
1634984005573,2021-10-23T13:13:25.573,88.000,0.047,0.109,-0.975
1634984005613,2021-10-23T13:13:25.613,88.040,0.043,0.113,-0.974
1634984005653,2021-10-23T13:13:25.653,88.080,0.045,0.111,-0.977
1634984005693,2021-10-23T13:13:25.693,88.120,0.045,0.108,-0.975
1634984005733,2021-10-23T13:13:25.733,88.160,0.044,0.115,-0.974
1634984005773,2021-10-23T13:13:25.773,88.200,0.046,0.111,-0.974
1634984005813,2021-10-23T13:13:25.813,88.240,0.043,0.110,-0.975
1634984005853,2021-10-23T13:13:25.853,88.280,0.045,0.114,-0.974
1634984005893,2021-10-23T13:13:25.893,88.320,0.045,0.112,-0.974
1634984005933,2021-10-23T13:13:25.933,88.360,0.045,0.109,-0.976
1634984005973,2021-10-23T13:13:25.973,88.400,0.045,0.114,-0.975
1634984006013,2021-10-23T13:13:26.013,88.440,0.045,0.112,-0.974
1634984006053,2021-10-23T13:13:26.053,88.480,0.044,0.112,-0.975
1634984006093,2021-10-23T13:13:26.093,88.520,0.044,0.113,-0.975
1634984006133,2021-10-23T13:13:26.133,88.560,0.044,0.112,-0.975
1634984006173,2021-10-23T13:13:26.173,88.600,0.045,0.114,-0.975
1634984006213,2021-10-23T13:13:26.213,88.640,0.045,0.113,-0.975
1634984006253,2021-10-23T13:13:26.253,88.680,0.043,0.110,-0.974
1634984006293,2021-10-23T13:13:26.293,88.720,0.045,0.116,-0.974
1634984006333,2021-10-23T13:13:26.333,88.760,0.043,0.112,-0.973
1634984006373,2021-10-23T13:13:26.373,88.800,0.045,0.114,-0.974
1634984006413,2021-10-23T13:13:26.413,88.840,0.044,0.112,-0.976
1634984006453,2021-10-23T13:13:26.453,88.880,0.044,0.116,-0.975
1634984006493,2021-10-23T13:13:26.493,88.920,0.045,0.114,-0.975
1634984006533,2021-10-23T13:13:26.533,88.960,0.043,0.111,-0.974
1634984006573,2021-10-23T13:13:26.573,89.000,0.044,0.111,-0.975
1634984006613,2021-10-23T13:13:26.613,89.040,0.046,0.115,-0.975
1634984006653,2021-10-23T13:13:26.653,89.080,0.046,0.112,-0.975
1634984006693,2021-10-23T13:13:26.693,89.120,0.043,0.110,-0.975
1634984006733,2021-10-23T13:13:26.733,89.160,0.043,0.116,-0.975
1634984006773,2021-10-23T13:13:26.773,89.200,0.046,0.113,-0.976
1634984006813,2021-10-23T13:13:26.813,89.240,0.044,0.112,-0.976
1634984006853,2021-10-23T13:13:26.853,89.280,0.045,0.114,-0.975
1634984006893,2021-10-23T13:13:26.893,89.320,0.043,0.111,-0.976
1634984006933,2021-10-23T13:13:26.933,89.360,0.044,0.114,-0.976
1634984006973,2021-10-23T13:13:26.973,89.400,0.045,0.114,-0.975
1634984007013,2021-10-23T13:13:27.013,89.440,0.045,0.111,-0.974
1634984007053,2021-10-23T13:13:27.053,89.480,0.044,0.112,-0.974
1634984007093,2021-10-23T13:13:27.093,89.520,0.044,0.114,-0.974
1634984007133,2021-10-23T13:13:27.133,89.560,0.045,0.113,-0.976
1634984007173,2021-10-23T13:13:27.173,89.600,0.044,0.112,-0.975
1634984007213,2021-10-23T13:13:27.213,89.640,0.043,0.113,-0.975
1634984007253,2021-10-23T13:13:27.253,89.680,0.044,0.115,-0.975
1634984007293,2021-10-23T13:13:27.293,89.720,0.045,0.111,-0.975
1634984007333,2021-10-23T13:13:27.333,89.760,0.044,0.117,-0.976
1634984007373,2021-10-23T13:13:27.373,89.800,0.045,0.114,-0.976
1634984007413,2021-10-23T13:13:27.413,89.840,0.042,0.112,-0.976
1634984007453,2021-10-23T13:13:27.453,89.880,0.044,0.111,-0.975
1634984007493,2021-10-23T13:13:27.493,89.920,0.045,0.115,-0.975
1634984007533,2021-10-23T13:13:27.533,89.960,0.044,0.111,-0.975
1634984007573,2021-10-23T13:13:27.573,90.000,0.045,0.112,-0.976
1634984007613,2021-10-23T13:13:27.613,90.040,0.044,0.116,-0.975
1634984007653,2021-10-23T13:13:27.653,90.080,0.045,0.110,-0.975
1634984007693,2021-10-23T13:13:27.693,90.120,0.043,0.113,-0.976
1634984007733,2021-10-23T13:13:27.733,90.160,0.044,0.115,-0.975
1634984007773,2021-10-23T13:13:27.773,90.200,0.045,0.111,-0.975
1634984007813,2021-10-23T13:13:27.813,90.240,0.043,0.113,-0.974
1634984007853,2021-10-23T13:13:27.853,90.280,0.044,0.115,-0.976
1634984007893,2021-10-23T13:13:27.893,90.320,0.043,0.111,-0.975
1634984007933,2021-10-23T13:13:27.933,90.360,0.043,0.112,-0.974
1634984007973,2021-10-23T13:13:27.973,90.400,0.045,0.113,-0.975
1634984008013,2021-10-23T13:13:28.013,90.440,0.044,0.112,-0.974
1634984008053,2021-10-23T13:13:28.053,90.480,0.043,0.114,-0.975
1634984008093,2021-10-23T13:13:28.093,90.520,0.044,0.110,-0.975
1634984008133,2021-10-23T13:13:28.133,90.560,0.044,0.111,-0.975
1634984008173,2021-10-23T13:13:28.173,90.600,0.044,0.109,-0.976
1634984008213,2021-10-23T13:13:28.213,90.640,0.043,0.115,-0.975
1634984008253,2021-10-23T13:13:28.253,90.680,0.044,0.114,-0.975
1634984008293,2021-10-23T13:13:28.293,90.720,0.042,0.110,-0.975
1634984008333,2021-10-23T13:13:28.333,90.760,0.044,0.112,-0.975
1634984008373,2021-10-23T13:13:28.373,90.800,0.045,0.110,-0.974
1634984008413,2021-10-23T13:13:28.413,90.840,0.043,0.112,-0.975
1634984008453,2021-10-23T13:13:28.453,90.880,0.044,0.110,-0.976
1634984008493,2021-10-23T13:13:28.493,90.920,0.044,0.112,-0.975
1634984008533,2021-10-23T13:13:28.533,90.960,0.045,0.111,-0.974
1634984008573,2021-10-23T13:13:28.573,91.000,0.043,0.110,-0.975
1634984008613,2021-10-23T13:13:28.613,91.040,0.043,0.110,-0.976
1634984008653,2021-10-23T13:13:28.653,91.080,0.045,0.112,-0.975
1634984008693,2021-10-23T13:13:28.693,91.120,0.043,0.109,-0.975
1634984008733,2021-10-23T13:13:28.733,91.160,0.043,0.111,-0.974
1634984008773,2021-10-23T13:13:28.773,91.200,0.044,0.112,-0.975
1634984008813,2021-10-23T13:13:28.813,91.240,0.043,0.111,-0.974
1634984008853,2021-10-23T13:13:28.853,91.280,0.044,0.111,-0.975
1634984008893,2021-10-23T13:13:28.893,91.320,0.043,0.112,-0.975
1634984008933,2021-10-23T13:13:28.933,91.360,0.045,0.112,-0.976
1634984008973,2021-10-23T13:13:28.973,91.400,0.043,0.109,-0.976
1634984009013,2021-10-23T13:13:29.013,91.440,0.043,0.111,-0.976
1634984009053,2021-10-23T13:13:29.053,91.480,0.043,0.113,-0.974
1634984009093,2021-10-23T13:13:29.093,91.520,0.046,0.107,-0.976
1634984009133,2021-10-23T13:13:29.133,91.560,0.044,0.113,-0.974
1634984009173,2021-10-23T13:13:29.173,91.600,0.044,0.113,-0.975
1634984009213,2021-10-23T13:13:29.213,91.640,0.043,0.107,-0.974
1634984009253,2021-10-23T13:13:29.253,91.680,0.043,0.110,-0.974
1634984009293,2021-10-23T13:13:29.293,91.720,0.044,0.109,-0.974
1634984009333,2021-10-23T13:13:29.333,91.760,0.043,0.112,-0.975
1634984009373,2021-10-23T13:13:29.373,91.800,0.045,0.106,-0.976
1634984009413,2021-10-23T13:13:29.413,91.840,0.044,0.111,-0.975
1634984009453,2021-10-23T13:13:29.453,91.880,0.045,0.111,-0.974
1634984009493,2021-10-23T13:13:29.493,91.920,0.043,0.109,-0.975
1634984009533,2021-10-23T13:13:29.533,91.960,0.043,0.110,-0.976
1634984009573,2021-10-23T13:13:29.573,92.000,0.045,0.111,-0.976
1634984009613,2021-10-23T13:13:29.613,92.040,0.043,0.109,-0.975
1634984009653,2021-10-23T13:13:29.653,92.080,0.043,0.111,-0.975
1634984009693,2021-10-23T13:13:29.693,92.120,0.043,0.111,-0.975
1634984009733,2021-10-23T13:13:29.733,92.160,0.044,0.111,-0.975
1634984009773,2021-10-23T13:13:29.773,92.200,0.044,0.110,-0.976
1634984009813,2021-10-23T13:13:29.813,92.240,0.043,0.111,-0.975
1634984009853,2021-10-23T13:13:29.853,92.280,0.044,0.112,-0.975
1634984009893,2021-10-23T13:13:29.893,92.320,0.044,0.111,-0.975
1634984009933,2021-10-23T13:13:29.933,92.360,0.043,0.109,-0.975
1634984009973,2021-10-23T13:13:29.973,92.400,0.043,0.111,-0.975
1634984010013,2021-10-23T13:13:30.013,92.440,0.043,0.113,-0.975
1634984010053,2021-10-23T13:13:30.053,92.480,0.044,0.110,-0.976
1634984010093,2021-10-23T13:13:30.093,92.520,0.043,0.114,-0.975
1634984010133,2021-10-23T13:13:30.133,92.560,0.044,0.112,-0.975
1634984010173,2021-10-23T13:13:30.173,92.600,0.042,0.111,-0.976
1634984010213,2021-10-23T13:13:30.213,92.640,0.044,0.109,-0.974
1634984010253,2021-10-23T13:13:30.253,92.680,0.044,0.115,-0.974
1634984010293,2021-10-23T13:13:30.293,92.720,0.045,0.113,-0.974
1634984010333,2021-10-23T13:13:30.333,92.760,0.045,0.112,-0.976
1634984010373,2021-10-23T13:13:30.373,92.800,0.043,0.113,-0.974
1634984010413,2021-10-23T13:13:30.413,92.840,0.045,0.114,-0.975
1634984010453,2021-10-23T13:13:30.453,92.880,0.043,0.113,-0.975
1634984010493,2021-10-23T13:13:30.493,92.920,0.045,0.114,-0.974
1634984010533,2021-10-23T13:13:30.533,92.960,0.043,0.113,-0.973
1634984010573,2021-10-23T13:13:30.573,93.000,0.044,0.114,-0.974
1634984010613,2021-10-23T13:13:30.613,93.040,0.044,0.114,-0.973
1634984010653,2021-10-23T13:13:30.653,93.080,0.042,0.113,-0.975
1634984010693,2021-10-23T13:13:30.693,93.120,0.043,0.113,-0.976
1634984010733,2021-10-23T13:13:30.733,93.160,0.043,0.114,-0.974
1634984010773,2021-10-23T13:13:30.773,93.200,0.044,0.114,-0.975
1634984010813,2021-10-23T13:13:30.813,93.240,0.044,0.113,-0.976
1634984010853,2021-10-23T13:13:30.853,93.280,0.043,0.113,-0.974
1634984010893,2021-10-23T13:13:30.893,93.320,0.044,0.114,-0.975
1634984010933,2021-10-23T13:13:30.933,93.360,0.043,0.114,-0.975
1634984010973,2021-10-23T13:13:30.973,93.400,0.044,0.110,-0.974
1634984011013,2021-10-23T13:13:31.013,93.440,0.043,0.115,-0.975
1634984011053,2021-10-23T13:13:31.053,93.480,0.044,0.116,-0.975
1634984011093,2021-10-23T13:13:31.093,93.520,0.042,0.110,-0.973
1634984011133,2021-10-23T13:13:31.133,93.560,0.044,0.112,-0.975
1634984011173,2021-10-23T13:13:31.173,93.600,0.045,0.112,-0.974
1634984011213,2021-10-23T13:13:31.213,93.640,0.044,0.117,-0.976
1634984011253,2021-10-23T13:13:31.253,93.680,0.044,0.109,-0.976
1634984011293,2021-10-23T13:13:31.293,93.720,0.042,0.115,-0.975
1634984011333,2021-10-23T13:13:31.333,93.760,0.045,0.114,-0.975
1634984011373,2021-10-23T13:13:31.373,93.800,0.044,0.112,-0.975
1634984011413,2021-10-23T13:13:31.413,93.840,0.044,0.114,-0.976
1634984011453,2021-10-23T13:13:31.453,93.880,0.044,0.112,-0.976
1634984011493,2021-10-23T13:13:31.493,93.920,0.044,0.111,-0.975
1634984011533,2021-10-23T13:13:31.533,93.960,0.044,0.114,-0.975
1634984011573,2021-10-23T13:13:31.573,94.000,0.044,0.112,-0.975
1634984011613,2021-10-23T13:13:31.613,94.040,0.044,0.113,-0.974
1634984011653,2021-10-23T13:13:31.653,94.080,0.043,0.114,-0.975
1634984011693,2021-10-23T13:13:31.693,94.120,0.044,0.112,-0.975
1634984011733,2021-10-23T13:13:31.733,94.160,0.043,0.111,-0.976
1634984011773,2021-10-23T13:13:31.773,94.200,0.042,0.114,-0.975
1634984011813,2021-10-23T13:13:31.813,94.240,0.044,0.111,-0.975
1634984011853,2021-10-23T13:13:31.853,94.280,0.042,0.113,-0.975
1634984011893,2021-10-23T13:13:31.893,94.320,0.045,0.109,-0.975
1634984011933,2021-10-23T13:13:31.933,94.360,0.042,0.115,-0.975
1634984011973,2021-10-23T13:13:31.973,94.400,0.045,0.113,-0.976
1634984012013,2021-10-23T13:13:32.013,94.440,0.042,0.111,-0.974
1634984012053,2021-10-23T13:13:32.053,94.480,0.043,0.111,-0.975
1634984012093,2021-10-23T13:13:32.093,94.520,0.045,0.110,-0.975
1634984012133,2021-10-23T13:13:32.133,94.560,0.044,0.113,-0.975
1634984012173,2021-10-23T13:13:32.173,94.600,0.043,0.109,-0.976
1634984012213,2021-10-23T13:13:32.213,94.640,0.042,0.113,-0.974
1634984012253,2021-10-23T13:13:32.253,94.680,0.045,0.111,-0.975
1634984012293,2021-10-23T13:13:32.293,94.720,0.044,0.111,-0.974
1634984012333,2021-10-23T13:13:32.333,94.760,0.045,0.110,-0.974
1634984012373,2021-10-23T13:13:32.373,94.800,0.044,0.111,-0.975
1634984012413,2021-10-23T13:13:32.413,94.840,0.044,0.111,-0.974
1634984012453,2021-10-23T13:13:32.453,94.880,0.043,0.110,-0.975
1634984012493,2021-10-23T13:13:32.493,94.920,0.043,0.111,-0.974
1634984012533,2021-10-23T13:13:32.533,94.960,0.043,0.109,-0.976
1634984012573,2021-10-23T13:13:32.573,95.000,0.043,0.110,-0.975
1634984012613,2021-10-23T13:13:32.613,95.040,0.044,0.111,-0.974
1634984012653,2021-10-23T13:13:32.653,95.080,0.044,0.110,-0.975
1634984012693,2021-10-23T13:13:32.693,95.120,0.043,0.112,-0.974
1634984012733,2021-10-23T13:13:32.733,95.160,0.043,0.109,-0.975
1634984012773,2021-10-23T13:13:32.773,95.200,0.043,0.113,-0.976
1634984012813,2021-10-23T13:13:32.813,95.240,0.044,0.108,-0.975
1634984012853,2021-10-23T13:13:32.853,95.280,0.043,0.111,-0.976
1634984012893,2021-10-23T13:13:32.893,95.320,0.043,0.114,-0.975
1634984012933,2021-10-23T13:13:32.933,95.360,0.044,0.110,-0.975
1634984012973,2021-10-23T13:13:32.973,95.400,0.041,0.110,-0.975
1634984013013,2021-10-23T13:13:33.013,95.440,0.047,0.109,-0.974
1634984013053,2021-10-23T13:13:33.053,95.480,0.044,0.112,-0.974
1634984013093,2021-10-23T13:13:33.093,95.520,0.044,0.111,-0.975
1634984013133,2021-10-23T13:13:33.133,95.560,0.042,0.107,-0.975
