epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1635691280787,2021-10-31T16:41:20.787,151.600,0.132,0.284,-0.936
1635691280827,2021-10-31T16:41:20.827,151.640,0.135,0.281,-0.932
1635691280867,2021-10-31T16:41:20.867,151.680,0.140,0.279,-0.936
1635691280907,2021-10-31T16:41:20.907,151.720,0.139,0.293,-0.935
1635691280947,2021-10-31T16:41:20.947,151.760,0.138,0.291,-0.932
1635691280987,2021-10-31T16:41:20.987,151.800,0.135,0.284,-0.933
1635691281027,2021-10-31T16:41:21.027,151.840,0.131,0.283,-0.935
1635691281067,2021-10-31T16:41:21.067,151.880,0.132,0.277,-0.935
1635691281107,2021-10-31T16:41:21.107,151.920,0.137,0.278,-0.936
1635691281147,2021-10-31T16:41:21.147,151.960,0.136,0.280,-0.936
1635691281187,2021-10-31T16:41:21.187,152.000,0.133,0.284,-0.935
1635691281227,2021-10-31T16:41:21.227,152.040,0.134,0.286,-0.934
1635691281267,2021-10-31T16:41:21.267,152.080,0.136,0.286,-0.934
1635691281307,2021-10-31T16:41:21.307,152.120,0.137,0.281,-0.936
1635691281347,2021-10-31T16:41:21.347,152.160,0.136,0.285,-0.935
1635691281387,2021-10-31T16:41:21.387,152.200,0.136,0.288,-0.933
1635691281427,2021-10-31T16:41:21.427,152.240,0.138,0.285,-0.935
1635691281467,2021-10-31T16:41:21.467,152.280,0.138,0.285,-0.933
1635691281507,2021-10-31T16:41:21.507,152.320,0.135,0.283,-0.936
1635691281547,2021-10-31T16:41:21.547,152.360,0.134,0.285,-0.935
1635691281587,2021-10-31T16:41:21.587,152.400,0.136,0.284,-0.933
1635691281627,2021-10-31T16:41:21.627,152.440,0.138,0.285,-0.934
1635691281667,2021-10-31T16:41:21.667,152.480,0.138,0.292,-0.934
1635691281707,2021-10-31T16:41:21.707,152.520,0.137,0.286,-0.932
1635691281747,2021-10-31T16:41:21.747,152.560,0.135,0.280,-0.933
1635691281787,2021-10-31T16:41:21.787,152.600,0.134,0.284,-0.934
1635691281827,2021-10-31T16:41:21.827,152.640,0.139,0.285,-0.935
1635691281867,2021-10-31T16:41:21.867,152.680,0.138,0.281,-0.934
1635691281907,2021-10-31T16:41:21.907,152.720,0.137,0.284,-0.934
1635691281947,2021-10-31T16:41:21.947,152.760,0.137,0.290,-0.934
1635691281987,2021-10-31T16:41:21.987,152.800,0.135,0.282,-0.934
1635691282027,2021-10-31T16:41:22.027,152.840,0.134,0.280,-0.935
1635691282067,2021-10-31T16:41:22.067,152.880,0.135,0.282,-0.935
1635691282107,2021-10-31T16:41:22.107,152.920,0.137,0.284,-0.934
1635691282147,2021-10-31T16:41:22.147,152.960,0.137,0.288,-0.933
1635691282187,2021-10-31T16:41:22.187,153.000,0.138,0.285,-0.933
1635691282227,2021-10-31T16:41:22.227,153.040,0.138,0.284,-0.933
1635691282267,2021-10-31T16:41:22.267,153.080,0.134,0.282,-0.936
1635691282307,2021-10-31T16:41:22.307,153.120,0.134,0.283,-0.934
1635691282347,2021-10-31T16:41:22.347,153.160,0.136,0.280,-0.936
1635691282387,2021-10-31T16:41:22.387,153.200,0.138,0.282,-0.935
1635691282427,2021-10-31T16:41:22.427,153.240,0.140,0.290,-0.934
1635691282467,2021-10-31T16:41:22.467,153.280,0.137,0.286,-0.934
1635691282507,2021-10-31T16:41:22.507,153.320,0.131,0.283,-0.932
1635691282547,2021-10-31T16:41:22.547,153.360,0.133,0.279,-0.935
1635691282587,2021-10-31T16:41:22.587,153.400,0.139,0.287,-0.936
1635691282627,2021-10-31T16:41:22.627,153.440,0.140,0.281,-0.934
1635691282667,2021-10-31T16:41:22.667,153.480,0.138,0.283,-0.934
1635691282707,2021-10-31T16:41:22.707,153.520,0.138,0.289,-0.934
1635691282747,2021-10-31T16:41:22.747,153.560,0.138,0.281,-0.934
1635691282787,2021-10-31T16:41:22.787,153.600,0.135,0.283,-0.934
1635691282827,2021-10-31T16:41:22.827,153.640,0.133,0.282,-0.936
1635691282867,2021-10-31T16:41:22.867,153.680,0.134,0.282,-0.935
1635691282907,2021-10-31T16:41:22.907,153.720,0.138,0.282,-0.934
1635691282947,2021-10-31T16:41:22.947,153.760,0.138,0.281,-0.936
1635691282987,2021-10-31T16:41:22.987,153.800,0.135,0.283,-0.934
1635691283027,2021-10-31T16:41:23.027,153.840,0.135,0.283,-0.933
1635691283067,2021-10-31T16:41:23.067,153.880,0.135,0.278,-0.936
1635691283107,2021-10-31T16:41:23.107,153.920,0.137,0.288,-0.933
1635691283147,2021-10-31T16:41:23.147,153.960,0.139,0.278,-0.933
1635691283187,2021-10-31T16:41:23.187,154.000,0.138,0.284,-0.936
1635691283227,2021-10-31T16:41:23.227,154.040,0.136,0.289,-0.935
1635691283267,2021-10-31T16:41:23.267,154.080,0.134,0.281,-0.935
1635691283307,2021-10-31T16:41:23.307,154.120,0.131,0.280,-0.934
1635691283347,2021-10-31T16:41:23.347,154.160,0.133,0.279,-0.934
1635691283387,2021-10-31T16:41:23.387,154.200,0.137,0.287,-0.937
1635691283427,2021-10-31T16:41:23.427,154.240,0.139,0.284,-0.933
1635691283467,2021-10-31T16:41:23.467,154.280,0.136,0.286,-0.933
1635691283507,2021-10-31T16:41:23.507,154.320,0.136,0.284,-0.936
1635691283547,2021-10-31T16:41:23.547,154.360,0.137,0.282,-0.935
1635691283587,2021-10-31T16:41:23.587,154.400,0.134,0.281,-0.935
1635691283627,2021-10-31T16:41:23.627,154.440,0.134,0.281,-0.935
1635691283667,2021-10-31T16:41:23.667,154.480,0.137,0.286,-0.935
1635691283707,2021-10-31T16:41:23.707,154.520,0.139,0.284,-0.934
1635691283747,2021-10-31T16:41:23.747,154.560,0.139,0.287,-0.933
1635691283787,2021-10-31T16:41:23.787,154.600,0.137,0.283,-0.933
1635691283827,2021-10-31T16:41:23.827,154.640,0.137,0.285,-0.935
1635691283867,2021-10-31T16:41:23.867,154.680,0.135,0.282,-0.933
1635691283907,2021-10-31T16:41:23.907,154.720,0.137,0.282,-0.935
1635691283947,2021-10-31T16:41:23.947,154.760,0.137,0.283,-0.936
1635691283987,2021-10-31T16:41:23.987,154.800,0.138,0.287,-0.933
1635691284027,2021-10-31T16:41:24.027,154.840,0.138,0.287,-0.932
1635691284067,2021-10-31T16:41:24.067,154.880,0.137,0.284,-0.933
1635691284107,2021-10-31T16:41:24.107,154.920,0.133,0.286,-0.935
1635691284147,2021-10-31T16:41:24.147,154.960,0.136,0.281,-0.933
1635691284187,2021-10-31T16:41:24.187,155.000,0.140,0.287,-0.935
1635691284227,2021-10-31T16:41:24.227,155.040,0.139,0.284,-0.933
1635691284267,2021-10-31T16:41:24.267,155.080,0.137,0.286,-0.933
1635691284307,2021-10-31T16:41:24.307,155.120,0.137,0.283,-0.936
1635691284347,2021-10-31T16:41:24.347,155.160,0.136,0.285,-0.934
1635691284387,2021-10-31T16:41:24.387,155.200,0.134,0.281,-0.934
1635691284427,2021-10-31T16:41:24.427,155.240,0.136,0.283,-0.936
1635691284467,2021-10-31T16:41:24.467,155.280,0.138,0.285,-0.934
1635691284507,2021-10-31T16:41:24.507,155.320,0.139,0.285,-0.933
1635691284547,2021-10-31T16:41:24.547,155.360,0.137,0.281,-0.933
1635691284587,2021-10-31T16:41:24.587,155.400,0.136,0.285,-0.935
1635691284627,2021-10-31T16:41:24.627,155.440,0.139,0.295,-0.931
1635691284667,2021-10-31T16:41:24.667,155.480,0.141,0.285,-0.936
1635691284707,2021-10-31T16:41:24.707,155.520,0.137,0.285,-0.933
1635691284747,2021-10-31T16:41:24.747,155.560,0.138,0.292,-0.930
1635691284787,2021-10-31T16:41:24.787,155.600,0.141,0.279,-0.937
1635691284827,2021-10-31T16:41:24.827,155.640,0.138,0.287,-0.933
1635691284867,2021-10-31T16:41:24.867,155.680,0.135,0.287,-0.935
1635691284907,2021-10-31T16:41:24.907,155.720,0.137,0.281,-0.935
1635691284947,2021-10-31T16:41:24.947,155.760,0.134,0.287,-0.933
1635691284987,2021-10-31T16:41:24.987,155.800,0.137,0.278,-0.937
1635691285027,2021-10-31T16:41:25.027,155.840,0.140,0.291,-0.933
1635691285067,2021-10-31T16:41:25.067,155.880,0.140,0.284,-0.933
1635691285107,2021-10-31T16:41:25.107,155.920,0.140,0.281,-0.934
1635691285147,2021-10-31T16:41:25.147,155.960,0.137,0.286,-0.934
1635691285187,2021-10-31T16:41:25.187,156.000,0.136,0.278,-0.935
1635691285227,2021-10-31T16:41:25.227,156.040,0.134,0.282,-0.953
1635691285267,2021-10-31T16:41:25.267,156.080,0.073,0.340,-1.111
1635691285307,2021-10-31T16:41:25.307,156.120,0.128,0.616,-1.394
1635691285347,2021-10-31T16:41:25.347,156.160,0.726,0.656,-1.105
1635691285387,2021-10-31T16:41:25.387,156.200,1.133,0.659,-0.615
1635691285427,2021-10-31T16:41:25.427,156.240,0.979,0.987,-0.470
1635691285467,2021-10-31T16:41:25.467,156.280,0.524,1.186,-0.509
1635691285507,2021-10-31T16:41:25.507,156.320,0.104,1.347,-0.687
1635691285547,2021-10-31T16:41:25.547,156.360,0.001,0.934,-0.829
1635691285587,2021-10-31T16:41:25.587,156.400,-0.348,0.609,-0.905
1635691285627,2021-10-31T16:41:25.627,156.440,-0.669,0.436,-1.050
1635691285667,2021-10-31T16:41:25.667,156.480,-1.009,-0.840,-1.057
1635691285707,2021-10-31T16:41:25.707,156.520,0.068,-2.393,-0.463
1635691285747,2021-10-31T16:41:25.747,156.560,0.734,-0.286,-0.771
1635691285787,2021-10-31T16:41:25.787,156.600,0.701,-0.107,-0.791
1635691285827,2021-10-31T16:41:25.827,156.640,0.525,-0.432,-0.713
1635691285867,2021-10-31T16:41:25.867,156.680,0.570,-0.523,-0.744
1635691285907,2021-10-31T16:41:25.907,156.720,0.517,-0.230,-0.766
1635691285947,2021-10-31T16:41:25.947,156.760,0.523,0.032,-0.735
1635691285987,2021-10-31T16:41:25.987,156.800,0.664,0.162,-0.699
1635691286027,2021-10-31T16:41:26.027,156.840,0.771,0.291,-0.665
1635691286067,2021-10-31T16:41:26.067,156.880,0.964,0.497,-0.783
1635691286107,2021-10-31T16:41:26.107,156.920,1.038,0.708,-1.073
1635691286147,2021-10-31T16:41:26.147,156.960,1.009,0.899,-1.346
1635691286187,2021-10-31T16:41:26.187,157.000,0.697,1.165,-1.371
1635691286227,2021-10-31T16:41:26.227,157.040,-0.268,0.520,-0.950
1635691286267,2021-10-31T16:41:26.267,157.080,-0.270,-1.861,0.077
1635691286307,2021-10-31T16:41:26.307,157.120,0.426,-0.249,-0.145
1635691286347,2021-10-31T16:41:26.347,157.160,0.618,-0.322,-0.261
1635691286387,2021-10-31T16:41:26.387,157.200,0.705,-0.315,-0.750
1635691286427,2021-10-31T16:41:26.427,157.240,0.663,-0.315,-1.070
1635691286467,2021-10-31T16:41:26.467,157.280,0.467,-0.500,-0.916
1635691286507,2021-10-31T16:41:26.507,157.320,0.451,-0.219,-0.876
1635691286547,2021-10-31T16:41:26.547,157.360,0.533,-0.189,-0.806
1635691286587,2021-10-31T16:41:26.587,157.400,0.510,-0.129,-0.814
1635691286627,2021-10-31T16:41:26.627,157.440,0.572,0.007,-0.787
1635691286667,2021-10-31T16:41:26.667,157.480,0.745,0.281,-0.759
1635691286707,2021-10-31T16:41:26.707,157.520,1.050,0.642,-0.753
1635691286747,2021-10-31T16:41:26.747,157.560,1.035,1.167,-0.844
1635691286787,2021-10-31T16:41:26.787,157.600,0.841,1.616,-0.837
1635691286827,2021-10-31T16:41:26.827,157.640,0.433,1.143,-1.056
1635691286867,2021-10-31T16:41:26.867,157.680,-0.356,-0.073,-1.173
1635691286907,2021-10-31T16:41:26.907,157.720,-0.401,-2.686,-0.578
1635691286947,2021-10-31T16:41:26.947,157.760,0.597,0.056,-0.697
1635691286987,2021-10-31T16:41:26.987,157.800,0.796,0.534,-0.576
1635691287027,2021-10-31T16:41:27.027,157.840,0.624,-0.286,-0.561
1635691287067,2021-10-31T16:41:27.067,157.880,0.669,-0.732,-0.665
1635691287107,2021-10-31T16:41:27.107,157.920,0.458,-0.671,-0.795
1635691287147,2021-10-31T16:41:27.147,157.960,0.478,-0.279,-0.912
1635691287187,2021-10-31T16:41:27.187,158.000,0.668,-0.003,-0.890
1635691287227,2021-10-31T16:41:27.227,158.040,0.672,0.122,-0.856
1635691287267,2021-10-31T16:41:27.267,158.080,0.839,0.288,-0.803
1635691287307,2021-10-31T16:41:27.307,158.120,0.913,0.368,-0.725
1635691287347,2021-10-31T16:41:27.347,158.160,0.915,0.531,-0.820
1635691287387,2021-10-31T16:41:27.387,158.200,0.875,0.975,-1.053
1635691287427,2021-10-31T16:41:27.427,158.240,0.645,1.151,-1.182
1635691287467,2021-10-31T16:41:27.467,158.280,-0.256,-0.683,-0.851
1635691287507,2021-10-31T16:41:27.507,158.320,-0.104,-2.242,-0.261
1635691287547,2021-10-31T16:41:27.547,158.360,0.634,-0.013,-0.483
1635691287587,2021-10-31T16:41:27.587,158.400,0.728,0.218,-0.689
1635691287627,2021-10-31T16:41:27.627,158.440,0.716,-0.088,-0.849
1635691287667,2021-10-31T16:41:27.667,158.480,0.581,-0.552,-0.814
1635691287707,2021-10-31T16:41:27.707,158.520,0.402,-0.403,-0.895
1635691287747,2021-10-31T16:41:27.747,158.560,0.480,-0.219,-0.937
1635691287787,2021-10-31T16:41:27.787,158.600,0.453,-0.086,-0.818
1635691287827,2021-10-31T16:41:27.827,158.640,0.451,0.008,-0.712
1635691287867,2021-10-31T16:41:27.867,158.680,0.427,0.027,-0.657
1635691287907,2021-10-31T16:41:27.907,158.720,0.378,0.152,-0.587
1635691287947,2021-10-31T16:41:27.947,158.760,0.161,0.271,-0.762
1635691287987,2021-10-31T16:41:27.987,158.800,0.205,0.386,-0.940
1635691288027,2021-10-31T16:41:28.027,158.840,0.320,0.370,-0.961
1635691288067,2021-10-31T16:41:28.067,158.880,0.223,0.382,-0.965
1635691288107,2021-10-31T16:41:28.107,158.920,0.141,0.404,-1.056
1635691288147,2021-10-31T16:41:28.147,158.960,0.135,0.299,-1.077
1635691288187,2021-10-31T16:41:28.187,159.000,0.004,0.232,-1.201
1635691288227,2021-10-31T16:41:28.227,159.040,0.111,0.535,-1.409
1635691288267,2021-10-31T16:41:28.267,159.080,0.216,0.381,-1.044
1635691288307,2021-10-31T16:41:28.307,159.120,0.070,0.121,-0.840
1635691288347,2021-10-31T16:41:28.347,159.160,-0.013,0.147,-0.903
1635691288387,2021-10-31T16:41:28.387,159.200,-0.047,0.235,-1.013
1635691288427,2021-10-31T16:41:28.427,159.240,0.007,0.285,-0.990
1635691288467,2021-10-31T16:41:28.467,159.280,0.048,0.242,-0.955
1635691288507,2021-10-31T16:41:28.507,159.320,0.074,0.193,-0.973
1635691288547,2021-10-31T16:41:28.547,159.360,0.081,0.185,-0.984
1635691288587,2021-10-31T16:41:28.587,159.400,0.070,0.237,-0.963
1635691288627,2021-10-31T16:41:28.627,159.440,0.066,0.277,-0.948
1635691288667,2021-10-31T16:41:28.667,159.480,0.082,0.256,-0.965
1635691288707,2021-10-31T16:41:28.707,159.520,0.087,0.230,-0.960
1635691288747,2021-10-31T16:41:28.747,159.560,0.089,0.240,-0.959
1635691288787,2021-10-31T16:41:28.787,159.600,0.088,0.250,-0.959
1635691288827,2021-10-31T16:41:28.827,159.640,0.078,0.224,-0.965
1635691288867,2021-10-31T16:41:28.867,159.680,0.066,0.210,-0.957
1635691288907,2021-10-31T16:41:28.907,159.720,0.077,0.216,-0.956
1635691288947,2021-10-31T16:41:28.947,159.760,0.089,0.222,-0.963
1635691288987,2021-10-31T16:41:28.987,159.800,0.088,0.234,-0.963
1635691289027,2021-10-31T16:41:29.027,159.840,0.082,0.227,-0.956
1635691289067,2021-10-31T16:41:29.067,159.880,0.090,0.216,-0.958
1635691289107,2021-10-31T16:41:29.107,159.920,0.093,0.235,-0.957
1635691289147,2021-10-31T16:41:29.147,159.960,0.100,0.244,-0.958
1635691289187,2021-10-31T16:41:29.187,160.000,0.093,0.235,-0.959
1635691289227,2021-10-31T16:41:29.227,160.040,0.085,0.226,-0.956
1635691289267,2021-10-31T16:41:29.267,160.080,0.086,0.225,-0.957
1635691289307,2021-10-31T16:41:29.307,160.120,0.087,0.229,-0.958
1635691289347,2021-10-31T16:41:29.347,160.160,0.093,0.229,-0.960
1635691289387,2021-10-31T16:41:29.387,160.200,0.099,0.223,-0.954
1635691289427,2021-10-31T16:41:29.427,160.240,0.104,0.230,-0.958
1635691289467,2021-10-31T16:41:29.467,160.280,0.102,0.232,-0.963
1635691289507,2021-10-31T16:41:29.507,160.320,0.097,0.239,-0.956
1635691289547,2021-10-31T16:41:29.547,160.360,0.095,0.229,-0.951
1635691289587,2021-10-31T16:41:29.587,160.400,0.099,0.230,-0.961
1635691289627,2021-10-31T16:41:29.627,160.440,0.096,0.226,-0.959
1635691289667,2021-10-31T16:41:29.667,160.480,0.091,0.218,-0.959
1635691289707,2021-10-31T16:41:29.707,160.520,0.095,0.218,-0.959
1635691289747,2021-10-31T16:41:29.747,160.560,0.099,0.217,-0.959
1635691289787,2021-10-31T16:41:29.787,160.600,0.100,0.224,-0.958
1635691289827,2021-10-31T16:41:29.827,160.640,0.102,0.225,-0.956
1635691289867,2021-10-31T16:41:29.867,160.680,0.105,0.234,-0.955
1635691289907,2021-10-31T16:41:29.907,160.720,0.102,0.245,-0.955
1635691289947,2021-10-31T16:41:29.947,160.760,0.100,0.239,-0.956
1635691289987,2021-10-31T16:41:29.987,160.800,0.098,0.221,-0.956
1635691290027,2021-10-31T16:41:30.027,160.840,0.094,0.229,-0.958
1635691290067,2021-10-31T16:41:30.067,160.880,0.093,0.222,-0.960
1635691290107,2021-10-31T16:41:30.107,160.920,0.094,0.225,-0.960
1635691290147,2021-10-31T16:41:30.147,160.960,0.097,0.223,-0.957
1635691290187,2021-10-31T16:41:30.187,161.000,0.100,0.227,-0.957
1635691290227,2021-10-31T16:41:30.227,161.040,0.100,0.231,-0.959
1635691290267,2021-10-31T16:41:30.267,161.080,0.101,0.233,-0.959
1635691290307,2021-10-31T16:41:30.307,161.120,0.097,0.233,-0.959
1635691290347,2021-10-31T16:41:30.347,161.160,0.101,0.237,-0.960
1635691290387,2021-10-31T16:41:30.387,161.200,0.096,0.233,-0.961
1635691290427,2021-10-31T16:41:30.427,161.240,0.098,0.227,-0.964
1635691290467,2021-10-31T16:41:30.467,161.280,0.098,0.230,-0.956
1635691290507,2021-10-31T16:41:30.507,161.320,0.107,0.224,-0.959
1635691290547,2021-10-31T16:41:30.547,161.360,0.112,0.214,-0.951
1635691290587,2021-10-31T16:41:30.587,161.400,0.106,0.209,-0.963
1635691290627,2021-10-31T16:41:30.627,161.440,0.107,0.196,-0.959
1635691290667,2021-10-31T16:41:30.667,161.480,0.110,0.204,-0.938
1635691290707,2021-10-31T16:41:30.707,161.520,0.126,0.223,-0.931
1635691290747,2021-10-31T16:41:30.747,161.560,0.136,0.196,-0.918
1635691290787,2021-10-31T16:41:30.787,161.600,0.099,0.219,-1.040
1635691290827,2021-10-31T16:41:30.827,161.640,0.078,0.237,-1.007
1635691290867,2021-10-31T16:41:30.867,161.680,0.051,0.233,-0.871
1635691290907,2021-10-31T16:41:30.907,161.720,0.097,0.214,-0.983
1635691290947,2021-10-31T16:41:30.947,161.760,0.124,0.199,-1.018
1635691290987,2021-10-31T16:41:30.987,161.800,0.084,0.208,-0.928
1635691291027,2021-10-31T16:41:31.027,161.840,0.086,0.205,-0.949
1635691291067,2021-10-31T16:41:31.067,161.880,0.099,0.201,-0.980
1635691291107,2021-10-31T16:41:31.107,161.920,0.095,0.226,-0.958
1635691291147,2021-10-31T16:41:31.147,161.960,0.100,0.228,-0.952
1635691291187,2021-10-31T16:41:31.187,162.000,0.105,0.216,-0.970
1635691291227,2021-10-31T16:41:31.227,162.040,0.097,0.231,-0.960
1635691291267,2021-10-31T16:41:31.267,162.080,0.098,0.232,-0.956
1635691291307,2021-10-31T16:41:31.307,162.120,0.098,0.217,-0.961
1635691291347,2021-10-31T16:41:31.347,162.160,0.093,0.207,-0.962
1635691291387,2021-10-31T16:41:31.387,162.200,0.094,0.215,-0.960
1635691291427,2021-10-31T16:41:31.427,162.240,0.098,0.221,-0.958
1635691291467,2021-10-31T16:41:31.467,162.280,0.099,0.216,-0.960
1635691291507,2021-10-31T16:41:31.507,162.320,0.100,0.223,-0.961
1635691291547,2021-10-31T16:41:31.547,162.360,0.099,0.223,-0.962
1635691291587,2021-10-31T16:41:31.587,162.400,0.095,0.226,-0.960
1635691291627,2021-10-31T16:41:31.627,162.440,0.094,0.219,-0.960
1635691291667,2021-10-31T16:41:31.667,162.480,0.096,0.216,-0.961
1635691291707,2021-10-31T16:41:31.707,162.520,0.099,0.221,-0.960
1635691291747,2021-10-31T16:41:31.747,162.560,0.099,0.221,-0.958
1635691291787,2021-10-31T16:41:31.787,162.600,0.101,0.223,-0.959
1635691291827,2021-10-31T16:41:31.827,162.640,0.101,0.230,-0.958
1635691291867,2021-10-31T16:41:31.867,162.680,0.096,0.221,-0.960
1635691291907,2021-10-31T16:41:31.907,162.720,0.095,0.224,-0.959
1635691291947,2021-10-31T16:41:31.947,162.760,0.097,0.221,-0.959
1635691291987,2021-10-31T16:41:31.987,162.800,0.098,0.220,-0.959
1635691292027,2021-10-31T16:41:32.027,162.840,0.099,0.230,-0.959
1635691292067,2021-10-31T16:41:32.067,162.880,0.098,0.231,-0.957
1635691292107,2021-10-31T16:41:32.107,162.920,0.097,0.227,-0.956
1635691292147,2021-10-31T16:41:32.147,162.960,0.099,0.222,-0.956
1635691292187,2021-10-31T16:41:32.187,163.000,0.101,0.231,-0.956
1635691292227,2021-10-31T16:41:32.227,163.040,0.101,0.229,-0.955
1635691292267,2021-10-31T16:41:32.267,163.080,0.100,0.226,-0.959
1635691292307,2021-10-31T16:41:32.307,163.120,0.100,0.227,-0.958
1635691292347,2021-10-31T16:41:32.347,163.160,0.098,0.226,-0.957
1635691292387,2021-10-31T16:41:32.387,163.200,0.096,0.219,-0.959
1635691292427,2021-10-31T16:41:32.427,163.240,0.095,0.222,-0.960
1635691292467,2021-10-31T16:41:32.467,163.280,0.096,0.229,-0.955
1635691292507,2021-10-31T16:41:32.507,163.320,0.101,0.227,-0.959
1635691292547,2021-10-31T16:41:32.547,163.360,0.100,0.234,-0.957
1635691292587,2021-10-31T16:41:32.587,163.400,0.099,0.230,-0.955
1635691292627,2021-10-31T16:41:32.627,163.440,0.101,0.226,-0.958
1635691292667,2021-10-31T16:41:32.667,163.480,0.097,0.227,-0.960
1635691292707,2021-10-31T16:41:32.707,163.520,0.094,0.225,-0.956
1635691292747,2021-10-31T16:41:32.747,163.560,0.101,0.222,-0.958
1635691292787,2021-10-31T16:41:32.787,163.600,0.101,0.228,-0.959
1635691292827,2021-10-31T16:41:32.827,163.640,0.099,0.234,-0.958
1635691292867,2021-10-31T16:41:32.867,163.680,0.098,0.232,-0.958
1635691292907,2021-10-31T16:41:32.907,163.720,0.095,0.225,-0.958
1635691292947,2021-10-31T16:41:32.947,163.760,0.095,0.222,-0.957
1635691292987,2021-10-31T16:41:32.987,163.800,0.103,0.232,-0.958
1635691293027,2021-10-31T16:41:33.027,163.840,0.107,0.231,-0.957
1635691293067,2021-10-31T16:41:33.067,163.880,0.102,0.230,-0.958
1635691293107,2021-10-31T16:41:33.107,163.920,0.097,0.231,-0.959
1635691293147,2021-10-31T16:41:33.147,163.960,0.093,0.229,-0.958
1635691293187,2021-10-31T16:41:33.187,164.000,0.093,0.223,-0.956
1635691293227,2021-10-31T16:41:33.227,164.040,0.102,0.221,-0.957
1635691293267,2021-10-31T16:41:33.267,164.080,0.107,0.228,-0.957
1635691293307,2021-10-31T16:41:33.307,164.120,0.103,0.237,-0.956
1635691293347,2021-10-31T16:41:33.347,164.160,0.098,0.236,-0.958
1635691293387,2021-10-31T16:41:33.387,164.200,0.094,0.223,-0.959
1635691293427,2021-10-31T16:41:33.427,164.240,0.093,0.214,-0.959
1635691293467,2021-10-31T16:41:33.467,164.280,0.095,0.224,-0.960
1635691293507,2021-10-31T16:41:33.507,164.320,0.096,0.229,-0.958
1635691293547,2021-10-31T16:41:33.547,164.360,0.099,0.231,-0.959
1635691293587,2021-10-31T16:41:33.587,164.400,0.095,0.221,-0.958
1635691293627,2021-10-31T16:41:33.627,164.440,0.094,0.229,-0.957
1635691293667,2021-10-31T16:41:33.667,164.480,0.103,0.237,-0.955
1635691293707,2021-10-31T16:41:33.707,164.520,0.104,0.233,-0.954
1635691293747,2021-10-31T16:41:33.747,164.560,0.096,0.233,-0.955
1635691293787,2021-10-31T16:41:33.787,164.600,0.097,0.228,-0.957
1635691293827,2021-10-31T16:41:33.827,164.640,0.100,0.230,-0.959
1635691293867,2021-10-31T16:41:33.867,164.680,0.096,0.227,-0.956
1635691293907,2021-10-31T16:41:33.907,164.720,0.093,0.224,-0.959
1635691293947,2021-10-31T16:41:33.947,164.760,0.101,0.227,-0.958
1635691293987,2021-10-31T16:41:33.987,164.800,0.103,0.238,-0.957
1635691294027,2021-10-31T16:41:34.027,164.840,0.092,0.242,-0.956
1635691294067,2021-10-31T16:41:34.067,164.880,0.092,0.231,-0.952
1635691294107,2021-10-31T16:41:34.107,164.920,0.106,0.231,-0.953
1635691294147,2021-10-31T16:41:34.147,164.960,0.111,0.239,-0.954
1635691294187,2021-10-31T16:41:34.187,165.000,0.103,0.245,-0.953
1635691294227,2021-10-31T16:41:34.227,165.040,0.094,0.240,-0.957
1635691294267,2021-10-31T16:41:34.267,165.080,0.094,0.227,-0.959
1635691294307,2021-10-31T16:41:34.307,165.120,0.094,0.224,-0.958
1635691294347,2021-10-31T16:41:34.347,165.160,0.096,0.229,-0.956
1635691294387,2021-10-31T16:41:34.387,165.200,0.098,0.234,-0.956
1635691294427,2021-10-31T16:41:34.427,165.240,0.100,0.235,-0.956
1635691294467,2021-10-31T16:41:34.467,165.280,0.102,0.247,-0.955
1635691294507,2021-10-31T16:41:34.507,165.320,0.102,0.242,-0.953
1635691294547,2021-10-31T16:41:34.547,165.360,0.097,0.237,-0.952
1635691294587,2021-10-31T16:41:34.587,165.400,0.101,0.233,-0.956
1635691294627,2021-10-31T16:41:34.627,165.440,0.105,0.242,-0.957
1635691294667,2021-10-31T16:41:34.667,165.480,0.100,0.240,-0.957
1635691294707,2021-10-31T16:41:34.707,165.520,0.097,0.232,-0.954
1635691294747,2021-10-31T16:41:34.747,165.560,0.101,0.237,-0.955
1635691294787,2021-10-31T16:41:34.787,165.600,0.105,0.237,-0.958
1635691294827,2021-10-31T16:41:34.827,165.640,0.097,0.240,-0.957
1635691294867,2021-10-31T16:41:34.867,165.680,0.092,0.232,-0.955
1635691294907,2021-10-31T16:41:34.907,165.720,0.098,0.234,-0.954
1635691294947,2021-10-31T16:41:34.947,165.760,0.107,0.242,-0.954
1635691294987,2021-10-31T16:41:34.987,165.800,0.105,0.247,-0.953
1635691295027,2021-10-31T16:41:35.027,165.840,0.099,0.241,-0.955
1635691295067,2021-10-31T16:41:35.067,165.880,0.099,0.236,-0.954
1635691295107,2021-10-31T16:41:35.107,165.920,0.099,0.236,-0.958
1635691295147,2021-10-31T16:41:35.147,165.960,0.090,0.228,-0.958
1635691295187,2021-10-31T16:41:35.187,166.000,0.093,0.230,-0.952
1635691295227,2021-10-31T16:41:35.227,166.040,0.107,0.230,-0.957
1635691295267,2021-10-31T16:41:35.267,166.080,0.106,0.251,-0.958
1635691295307,2021-10-31T16:41:35.307,166.120,0.097,0.251,-0.954
1635691295347,2021-10-31T16:41:35.347,166.160,0.095,0.222,-0.954
1635691295387,2021-10-31T16:41:35.387,166.200,0.096,0.238,-0.954
