epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1636497902140,2021-11-10T00.45.02.140,261.532,-0.250,-0.237,0.963
1636497902181,2021-11-10T00.45.02.181,261.573,-0.252,-0.237,0.963
1636497902222,2021-11-10T00.45.02.222,261.614,-0.250,-0.236,0.966
1636497902263,2021-11-10T00.45.02.263,261.655,-0.252,-0.236,0.965
1636497902303,2021-11-10T00.45.02.303,261.695,-0.250,-0.237,0.965
1636497902344,2021-11-10T00.45.02.344,261.736,-0.250,-0.237,0.962
1636497902385,2021-11-10T00.45.02.385,261.777,-0.252,-0.238,0.962
1636497902424,2021-11-10T00.45.02.424,261.816,-0.252,-0.236,0.964
1636497902465,2021-11-10T00.45.02.465,261.857,-0.251,-0.236,0.964
1636497902506,2021-11-10T00.45.02.506,261.898,-0.249,-0.237,0.962
1636497902546,2021-11-10T00.45.02.546,261.938,-0.249,-0.236,0.963
1636497902587,2021-11-10T00.45.02.587,261.979,-0.252,-0.235,0.964
1636497902628,2021-11-10T00.45.02.628,262.020,-0.251,-0.239,0.964
1636497902667,2021-11-10T00.45.02.667,262.059,-0.252,-0.239,0.964
1636497902708,2021-11-10T00.45.02.708,262.100,-0.251,-0.235,0.965
1636497902749,2021-11-10T00.45.02.749,262.141,-0.249,-0.234,0.964
1636497902790,2021-11-10T00.45.02.790,262.182,-0.252,-0.235,0.965
1636497902830,2021-11-10T00.45.02.830,262.222,-0.252,-0.237,0.964
1636497902871,2021-11-10T00.45.02.871,262.263,-0.251,-0.237,0.964
1636497902912,2021-11-10T00.45.02.912,262.304,-0.252,-0.238,0.963
1636497902951,2021-11-10T00.45.02.951,262.343,-0.251,-0.237,0.963
1636497902992,2021-11-10T00.45.02.992,262.384,-0.251,-0.237,0.963
1636497903034,2021-11-10T00.45.03.034,262.426,-0.250,-0.232,0.965
1636497903073,2021-11-10T00.45.03.073,262.465,-0.250,-0.237,0.962
1636497903114,2021-11-10T00.45.03.114,262.506,-0.248,-0.237,0.964
1636497903155,2021-11-10T00.45.03.155,262.547,-0.252,-0.234,0.963
1636497903196,2021-11-10T00.45.03.196,262.588,-0.251,-0.237,0.963
1636497903236,2021-11-10T00.45.03.236,262.628,-0.251,-0.235,0.965
1636497903277,2021-11-10T00.45.03.277,262.669,-0.251,-0.236,0.964
1636497903318,2021-11-10T00.45.03.318,262.710,-0.251,-0.236,0.963
1636497903357,2021-11-10T00.45.03.357,262.749,-0.250,-0.236,0.964
1636497903398,2021-11-10T00.45.03.398,262.790,-0.253,-0.237,0.965
1636497903439,2021-11-10T00.45.03.439,262.831,-0.250,-0.236,0.966
1636497903479,2021-11-10T00.45.03.479,262.871,-0.250,-0.235,0.964
1636497903520,2021-11-10T00.45.03.520,262.912,-0.251,-0.238,0.962
1636497903561,2021-11-10T00.45.03.561,262.953,-0.251,-0.235,0.964
1636497903602,2021-11-10T00.45.03.602,262.994,-0.250,-0.234,0.963
1636497903641,2021-11-10T00.45.03.641,263.033,-0.249,-0.234,0.964
1636497903682,2021-11-10T00.45.03.682,263.074,-0.249,-0.234,0.962
1636497903723,2021-11-10T00.45.03.723,263.115,-0.250,-0.235,0.964
1636497903763,2021-11-10T00.45.03.763,263.155,-0.250,-0.236,0.964
1636497903804,2021-11-10T00.45.03.804,263.196,-0.250,-0.236,0.965
1636497903845,2021-11-10T00.45.03.845,263.237,-0.251,-0.235,0.964
1636497903885,2021-11-10T00.45.03.885,263.277,-0.250,-0.236,0.964
1636497903926,2021-11-10T00.45.03.926,263.318,-0.250,-0.237,0.965
1636497903967,2021-11-10T00.45.03.967,263.359,-0.252,-0.235,0.965
1636497904008,2021-11-10T00.45.04.008,263.400,-0.250,-0.236,0.965
1636497904047,2021-11-10T00.45.04.047,263.439,-0.250,-0.238,0.964
1636497904088,2021-11-10T00.45.04.088,263.480,-0.250,-0.233,0.964
1636497904129,2021-11-10T00.45.04.129,263.521,-0.250,-0.238,0.961
1636497904169,2021-11-10T00.45.04.169,263.561,-0.250,-0.235,0.965
1636497904210,2021-11-10T00.45.04.210,263.602,-0.252,-0.235,0.965
1636497904251,2021-11-10T00.45.04.251,263.643,-0.251,-0.234,0.965
1636497904290,2021-11-10T00.45.04.290,263.682,-0.251,-0.235,0.963
1636497904331,2021-11-10T00.45.04.331,263.723,-0.249,-0.236,0.963
1636497904372,2021-11-10T00.45.04.372,263.764,-0.250,-0.235,0.963
1636497904413,2021-11-10T00.45.04.413,263.805,-0.250,-0.235,0.966
1636497904453,2021-11-10T00.45.04.453,263.845,-0.251,-0.237,0.964
1636497904494,2021-11-10T00.45.04.494,263.886,-0.249,-0.237,0.965
1636497904535,2021-11-10T00.45.04.535,263.927,-0.250,-0.236,0.964
1636497904575,2021-11-10T00.45.04.575,263.967,-0.251,-0.237,0.964
1636497904616,2021-11-10T00.45.04.616,264.008,-0.251,-0.235,0.964
1636497904657,2021-11-10T00.45.04.657,264.049,-0.251,-0.237,0.962
1636497904696,2021-11-10T00.45.04.696,264.088,-0.250,-0.236,0.963
1636497904737,2021-11-10T00.45.04.737,264.129,-0.249,-0.235,0.964
1636497904778,2021-11-10T00.45.04.778,264.170,-0.251,-0.237,0.964
1636497904819,2021-11-10T00.45.04.819,264.211,-0.251,-0.236,0.963
1636497904859,2021-11-10T00.45.04.859,264.251,-0.251,-0.237,0.964
1636497904900,2021-11-10T00.45.04.900,264.292,-0.250,-0.237,0.965
1636497904941,2021-11-10T00.45.04.941,264.333,-0.251,-0.234,0.964
1636497904980,2021-11-10T00.45.04.980,264.372,-0.252,-0.236,0.964
1636497905021,2021-11-10T00.45.05.021,264.413,-0.250,-0.237,0.965
1636497905062,2021-11-10T00.45.05.062,264.454,-0.250,-0.236,0.964
1636497905102,2021-11-10T00.45.05.102,264.494,-0.251,-0.236,0.963
1636497905143,2021-11-10T00.45.05.143,264.535,-0.250,-0.238,0.964
1636497905184,2021-11-10T00.45.05.184,264.576,-0.250,-0.233,0.966
1636497905225,2021-11-10T00.45.05.225,264.617,-0.252,-0.238,0.963
1636497905264,2021-11-10T00.45.05.264,264.656,-0.250,-0.237,0.964
1636497905305,2021-11-10T00.45.05.305,264.697,-0.252,-0.236,0.964
1636497905347,2021-11-10T00.45.05.347,264.739,-0.251,-0.237,0.966
1636497905386,2021-11-10T00.45.05.386,264.778,-0.250,-0.237,0.963
1636497905427,2021-11-10T00.45.05.427,264.819,-0.252,-0.237,0.962
1636497905468,2021-11-10T00.45.05.468,264.860,-0.251,-0.238,0.963
1636497905508,2021-11-10T00.45.05.508,264.900,-0.250,-0.236,0.964
1636497905549,2021-11-10T00.45.05.549,264.941,-0.252,-0.237,0.962
1636497905590,2021-11-10T00.45.05.590,264.982,-0.248,-0.234,0.964
1636497905631,2021-11-10T00.45.05.631,265.023,-0.250,-0.232,0.966
1636497905670,2021-11-10T00.45.05.670,265.062,-0.251,-0.236,0.965
1636497905711,2021-11-10T00.45.05.711,265.103,-0.249,-0.234,0.965
1636497905752,2021-11-10T00.45.05.752,265.144,-0.249,-0.234,0.966
1636497905792,2021-11-10T00.45.05.792,265.184,-0.248,-0.232,0.965
1636497905833,2021-11-10T00.45.05.833,265.225,-0.251,-0.232,0.964
1636497905874,2021-11-10T00.45.05.874,265.266,-0.249,-0.233,0.965
1636497905913,2021-11-10T00.45.05.913,265.305,-0.249,-0.233,0.963
1636497905954,2021-11-10T00.45.05.954,265.346,-0.251,-0.235,0.965
1636497905995,2021-11-10T00.45.05.995,265.387,-0.250,-0.234,0.965
1636497906036,2021-11-10T00.45.06.036,265.428,-0.250,-0.234,0.964
1636497906076,2021-11-10T00.45.06.076,265.468,-0.249,-0.233,0.964
1636497906117,2021-11-10T00.45.06.117,265.509,-0.249,-0.235,0.964
1636497906158,2021-11-10T00.45.06.158,265.550,-0.249,-0.234,0.965
1636497906198,2021-11-10T00.45.06.198,265.590,-0.250,-0.232,0.964
1636497906239,2021-11-10T00.45.06.239,265.631,-0.250,-0.236,0.964
1636497906280,2021-11-10T00.45.06.280,265.672,-0.250,-0.233,0.965
1636497906319,2021-11-10T00.45.06.319,265.711,-0.251,-0.233,0.963
1636497906360,2021-11-10T00.45.06.360,265.752,-0.248,-0.234,0.966
1636497906401,2021-11-10T00.45.06.401,265.793,-0.250,-0.233,0.965
1636497906442,2021-11-10T00.45.06.442,265.834,-0.252,-0.236,0.964
1636497906482,2021-11-10T00.45.06.482,265.874,-0.251,-0.235,0.965
1636497906523,2021-11-10T00.45.06.523,265.915,-0.251,-0.236,0.963
1636497906564,2021-11-10T00.45.06.564,265.956,-0.252,-0.235,0.963
1636497906603,2021-11-10T00.45.06.603,265.995,-0.248,-0.235,0.965
1636497906644,2021-11-10T00.45.06.644,266.036,-0.251,-0.233,0.964
1636497906685,2021-11-10T00.45.06.685,266.077,-0.246,-0.231,0.967
1636497906725,2021-11-10T00.45.06.725,266.117,-0.247,-0.231,0.968
1636497906766,2021-11-10T00.45.06.766,266.158,-0.253,-0.238,0.963
1636497906807,2021-11-10T00.45.06.807,266.199,-0.252,-0.238,0.963
1636497906848,2021-11-10T00.45.06.848,266.240,-0.253,-0.237,0.964
1636497906888,2021-11-10T00.45.06.888,266.280,-0.253,-0.240,0.963
1636497906929,2021-11-10T00.45.06.929,266.321,-0.252,-0.237,0.961
1636497906970,2021-11-10T00.45.06.970,266.362,-0.250,-0.238,0.964
1636497907009,2021-11-10T00.45.07.009,266.401,-0.250,-0.237,0.963
1636497907050,2021-11-10T00.45.07.050,266.442,-0.251,-0.237,0.964
1636497907091,2021-11-10T00.45.07.091,266.483,-0.250,-0.238,0.964
1636497907131,2021-11-10T00.45.07.131,266.523,-0.249,-0.235,0.964
1636497907172,2021-11-10T00.45.07.172,266.564,-0.251,-0.236,0.964
1636497907213,2021-11-10T00.45.07.213,266.605,-0.251,-0.237,0.962
1636497907254,2021-11-10T00.45.07.254,266.646,-0.251,-0.236,0.962
1636497907293,2021-11-10T00.45.07.293,266.685,-0.253,-0.237,0.963
1636497907334,2021-11-10T00.45.07.334,266.726,-0.250,-0.238,0.963
1636497907375,2021-11-10T00.45.07.375,266.767,-0.248,-0.233,0.965
1636497907415,2021-11-10T00.45.07.415,266.807,-0.253,-0.238,0.962
1636497907456,2021-11-10T00.45.07.456,266.848,-0.249,-0.240,0.964
1636497907497,2021-11-10T00.45.07.497,266.889,-0.251,-0.235,0.964
1636497907536,2021-11-10T00.45.07.536,266.928,-0.252,-0.237,0.964
1636497907577,2021-11-10T00.45.07.577,266.969,-0.249,-0.236,0.963
1636497907618,2021-11-10T00.45.07.618,267.010,-0.250,-0.237,0.962
1636497907659,2021-11-10T00.45.07.659,267.051,-0.251,-0.237,0.964
1636497907699,2021-11-10T00.45.07.699,267.091,-0.249,-0.236,0.964
1636497907740,2021-11-10T00.45.07.740,267.132,-0.252,-0.236,0.964
1636497907781,2021-11-10T00.45.07.781,267.173,-0.249,-0.237,0.965
1636497907821,2021-11-10T00.45.07.821,267.213,-0.249,-0.235,0.964
1636497907862,2021-11-10T00.45.07.862,267.254,-0.251,-0.237,0.964
1636497907903,2021-11-10T00.45.07.903,267.295,-0.251,-0.236,0.964
1636497907942,2021-11-10T00.45.07.942,267.334,-0.251,-0.235,0.965
1636497907983,2021-11-10T00.45.07.983,267.375,-0.251,-0.236,0.964
1636497908024,2021-11-10T00.45.08.024,267.416,-0.251,-0.237,0.964
1636497908064,2021-11-10T00.45.08.064,267.456,-0.250,-0.236,0.964
1636497908105,2021-11-10T00.45.08.105,267.497,-0.251,-0.236,0.964
1636497908146,2021-11-10T00.45.08.146,267.538,-0.251,-0.236,0.964
1636497908187,2021-11-10T00.45.08.187,267.579,-0.250,-0.236,0.964
1636497908226,2021-11-10T00.45.08.226,267.618,-0.250,-0.235,0.964
1636497908267,2021-11-10T00.45.08.267,267.659,-0.250,-0.236,0.964
1636497908308,2021-11-10T00.45.08.308,267.700,-0.249,-0.237,0.964
1636497908348,2021-11-10T00.45.08.348,267.740,-0.252,-0.236,0.964
1636497908389,2021-11-10T00.45.08.389,267.781,-0.250,-0.236,0.964
1636497908430,2021-11-10T00.45.08.430,267.822,-0.247,-0.239,0.964
1636497908470,2021-11-10T00.45.08.470,267.862,-0.251,-0.234,0.966
1636497908511,2021-11-10T00.45.08.511,267.903,-0.251,-0.238,0.965
1636497908552,2021-11-10T00.45.08.552,267.944,-0.249,-0.236,0.965
1636497908593,2021-11-10T00.45.08.593,267.985,-0.251,-0.236,0.963
1636497908632,2021-11-10T00.45.08.632,268.024,-0.250,-0.238,0.963
1636497908673,2021-11-10T00.45.08.673,268.065,-0.252,-0.236,0.964
1636497908714,2021-11-10T00.45.08.714,268.106,-0.251,-0.236,0.964
1636497908754,2021-11-10T00.45.08.754,268.146,-0.250,-0.236,0.963
1636497908795,2021-11-10T00.45.08.795,268.187,-0.250,-0.235,0.965
1636497908836,2021-11-10T00.45.08.836,268.228,-0.252,-0.238,0.964
1636497908875,2021-11-10T00.45.08.875,268.267,-0.250,-0.236,0.966
1636497908916,2021-11-10T00.45.08.916,268.308,-0.252,-0.236,0.964
1636497908957,2021-11-10T00.45.08.957,268.349,-0.251,-0.239,0.963
1636497908998,2021-11-10T00.45.08.998,268.390,-0.251,-0.238,0.963
1636497909038,2021-11-10T00.45.09.038,268.430,-0.250,-0.239,0.963
1636497909079,2021-11-10T00.45.09.079,268.471,-0.250,-0.236,0.965
1636497909120,2021-11-10T00.45.09.120,268.512,-0.251,-0.236,0.965
1636497909159,2021-11-10T00.45.09.159,268.551,-0.249,-0.238,0.963
1636497909201,2021-11-10T00.45.09.201,268.593,-0.250,-0.238,0.964
1636497909242,2021-11-10T00.45.09.242,268.634,-0.252,-0.237,0.964
1636497909281,2021-11-10T00.45.09.281,268.673,-0.251,-0.238,0.962
1636497909322,2021-11-10T00.45.09.322,268.714,-0.250,-0.237,0.963
1636497909363,2021-11-10T00.45.09.363,268.755,-0.251,-0.238,0.963
1636497909404,2021-11-10T00.45.09.404,268.796,-0.251,-0.238,0.963
1636497909444,2021-11-10T00.45.09.444,268.836,-0.251,-0.238,0.962
1636497909485,2021-11-10T00.45.09.485,268.877,-0.250,-0.237,0.965
1636497909526,2021-11-10T00.45.09.526,268.918,-0.253,-0.237,0.964
1636497909565,2021-11-10T00.45.09.565,268.957,-0.249,-0.239,0.965
1636497909606,2021-11-10T00.45.09.606,268.998,-0.250,-0.236,0.964
1636497909647,2021-11-10T00.45.09.647,269.039,-0.252,-0.238,0.964
1636497909687,2021-11-10T00.45.09.687,269.079,-0.250,-0.236,0.964
1636497909728,2021-11-10T00.45.09.728,269.120,-0.251,-0.237,0.962
1636497909769,2021-11-10T00.45.09.769,269.161,-0.251,-0.237,0.964
1636497909810,2021-11-10T00.45.09.810,269.202,-0.249,-0.237,0.963
1636497909849,2021-11-10T00.45.09.849,269.241,-0.251,-0.237,0.964
1636497909890,2021-11-10T00.45.09.890,269.282,-0.252,-0.238,0.963
1636497909931,2021-11-10T00.45.09.931,269.323,-0.249,-0.236,0.964
1636497909971,2021-11-10T00.45.09.971,269.363,-0.252,-0.237,0.962
1636497910012,2021-11-10T00.45.10.012,269.404,-0.253,-0.239,0.963
1636497910053,2021-11-10T00.45.10.053,269.445,-0.249,-0.238,0.963
1636497910093,2021-11-10T00.45.10.093,269.485,-0.250,-0.238,0.964
1636497910134,2021-11-10T00.45.10.134,269.526,-0.251,-0.239,0.962
1636497910175,2021-11-10T00.45.10.175,269.567,-0.250,-0.238,0.964
1636497910216,2021-11-10T00.45.10.216,269.608,-0.250,-0.237,0.964
1636497910255,2021-11-10T00.45.10.255,269.647,-0.251,-0.238,0.965
1636497910296,2021-11-10T00.45.10.296,269.688,-0.250,-0.236,0.964
1636497910337,2021-11-10T00.45.10.337,269.729,-0.250,-0.237,0.963
1636497910377,2021-11-10T00.45.10.377,269.769,-0.252,-0.239,0.962
1636497910418,2021-11-10T00.45.10.418,269.810,-0.253,-0.239,0.961
1636497910459,2021-11-10T00.45.10.459,269.851,-0.250,-0.238,0.963
1636497910498,2021-11-10T00.45.10.498,269.890,-0.250,-0.236,0.964
1636497910539,2021-11-10T00.45.10.539,269.931,-0.253,-0.235,0.963
1636497910580,2021-11-10T00.45.10.580,269.972,-0.252,-0.240,0.963
1636497910621,2021-11-10T00.45.10.621,270.013,-0.251,-0.236,0.964
1636497910661,2021-11-10T00.45.10.661,270.053,-0.253,-0.236,0.964
1636497910702,2021-11-10T00.45.10.702,270.094,-0.251,-0.237,0.965
1636497910743,2021-11-10T00.45.10.743,270.135,-0.251,-0.238,0.963
1636497910783,2021-11-10T00.45.10.783,270.175,-0.251,-0.236,0.963
1636497910824,2021-11-10T00.45.10.824,270.216,-0.251,-0.236,0.963
1636497910865,2021-11-10T00.45.10.865,270.257,-0.252,-0.237,0.964
1636497910904,2021-11-10T00.45.10.904,270.296,-0.249,-0.237,0.964
1636497910945,2021-11-10T00.45.10.945,270.337,-0.249,-0.235,0.965
1636497910986,2021-11-10T00.45.10.986,270.378,-0.250,-0.237,0.963
1636497911027,2021-11-10T00.45.11.027,270.419,-0.251,-0.238,0.964
1636497911067,2021-11-10T00.45.11.067,270.459,-0.252,-0.236,0.964
1636497911108,2021-11-10T00.45.11.108,270.500,-0.251,-0.236,0.964
1636497911149,2021-11-10T00.45.11.149,270.541,-0.250,-0.238,0.963
1636497911188,2021-11-10T00.45.11.188,270.580,-0.251,-0.237,0.963
1636497911229,2021-11-10T00.45.11.229,270.621,-0.252,-0.236,0.964
1636497911270,2021-11-10T00.45.11.270,270.662,-0.250,-0.237,0.962
1636497911310,2021-11-10T00.45.11.310,270.702,-0.250,-0.236,0.964
1636497911351,2021-11-10T00.45.11.351,270.743,-0.250,-0.238,0.964
1636497911392,2021-11-10T00.45.11.392,270.784,-0.250,-0.238,0.964
1636497911431,2021-11-10T00.45.11.431,270.823,-0.252,-0.234,0.964
1636497911472,2021-11-10T00.45.11.472,270.864,-0.252,-0.238,0.964
1636497911513,2021-11-10T00.45.11.513,270.905,-0.249,-0.240,0.963
1636497911555,2021-11-10T00.45.11.555,270.947,-0.252,-0.236,0.964
1636497911594,2021-11-10T00.45.11.594,270.986,-0.249,-0.241,0.963
1636497911635,2021-11-10T00.45.11.635,271.027,-0.250,-0.239,0.964
1636497911676,2021-11-10T00.45.11.676,271.068,-0.252,-0.239,0.963
1636497911716,2021-11-10T00.45.11.716,271.108,-0.250,-0.238,0.966
1636497911757,2021-11-10T00.45.11.757,271.149,-0.251,-0.239,0.965
1636497911798,2021-11-10T00.45.11.798,271.190,-0.252,-0.239,0.963
1636497911837,2021-11-10T00.45.11.837,271.229,-0.250,-0.239,0.964
1636497911878,2021-11-10T00.45.11.878,271.270,-0.252,-0.237,0.963
1636497911919,2021-11-10T00.45.11.919,271.311,-0.251,-0.238,0.963
1636497911960,2021-11-10T00.45.11.960,271.352,-0.250,-0.237,0.965
1636497912000,2021-11-10T00.45.12.000,271.392,-0.252,-0.239,0.963
1636497912041,2021-11-10T00.45.12.041,271.433,-0.251,-0.239,0.961
1636497912082,2021-11-10T00.45.12.082,271.474,-0.250,-0.238,0.963
1636497912121,2021-11-10T00.45.12.121,271.513,-0.251,-0.238,0.965
1636497912162,2021-11-10T00.45.12.162,271.554,-0.251,-0.239,0.963
1636497912203,2021-11-10T00.45.12.203,271.595,-0.251,-0.239,0.963
1636497912243,2021-11-10T00.45.12.243,271.635,-0.251,-0.237,0.964
1636497912284,2021-11-10T00.45.12.284,271.676,-0.251,-0.239,0.963
1636497912325,2021-11-10T00.45.12.325,271.717,-0.251,-0.238,0.964
1636497912366,2021-11-10T00.45.12.366,271.758,-0.251,-0.238,0.963
1636497912406,2021-11-10T00.45.12.406,271.798,-0.251,-0.240,0.963
1636497912447,2021-11-10T00.45.12.447,271.839,-0.252,-0.238,0.964
1636497912488,2021-11-10T00.45.12.488,271.880,-0.253,-0.238,0.963
1636497912527,2021-11-10T00.45.12.527,271.919,-0.252,-0.238,0.962
1636497912568,2021-11-10T00.45.12.568,271.960,-0.249,-0.239,0.964
1636497912609,2021-11-10T00.45.12.609,272.001,-0.253,-0.236,0.962
1636497912649,2021-11-10T00.45.12.649,272.041,-0.251,-0.239,0.964
1636497912690,2021-11-10T00.45.12.690,272.082,-0.250,-0.238,0.964
1636497912731,2021-11-10T00.45.12.731,272.123,-0.252,-0.238,0.963
1636497912772,2021-11-10T00.45.12.772,272.164,-0.250,-0.238,0.962
1636497912811,2021-11-10T00.45.12.811,272.203,-0.251,-0.238,0.962
1636497912852,2021-11-10T00.45.12.852,272.244,-0.252,-0.239,0.964
1636497912893,2021-11-10T00.45.12.893,272.285,-0.250,-0.239,0.964
1636497912933,2021-11-10T00.45.12.933,272.325,-0.252,-0.237,0.964
1636497912974,2021-11-10T00.45.12.974,272.366,-0.251,-0.239,0.964
1636497913015,2021-11-10T00.45.13.015,272.407,-0.251,-0.237,0.965
1636497913055,2021-11-10T00.45.13.055,272.447,-0.252,-0.237,0.963
1636497913096,2021-11-10T00.45.13.096,272.488,-0.251,-0.238,0.963
1636497913137,2021-11-10T00.45.13.137,272.529,-0.250,-0.238,0.963
1636497913178,2021-11-10T00.45.13.178,272.570,-0.251,-0.238,0.963
1636497913217,2021-11-10T00.45.13.217,272.609,-0.252,-0.237,0.963
1636497913258,2021-11-10T00.45.13.258,272.650,-0.250,-0.238,0.964
1636497913299,2021-11-10T00.45.13.299,272.691,-0.250,-0.237,0.962
1636497913339,2021-11-10T00.45.13.339,272.731,-0.251,-0.238,0.963
1636497913380,2021-11-10T00.45.13.380,272.772,-0.251,-0.238,0.963
1636497913421,2021-11-10T00.45.13.421,272.813,-0.251,-0.238,0.963
1636497913460,2021-11-10T00.45.13.460,272.852,-0.251,-0.238,0.963
1636497913501,2021-11-10T00.45.13.501,272.893,-0.251,-0.236,0.963
1636497913542,2021-11-10T00.45.13.542,272.934,-0.250,-0.236,0.963
1636497913583,2021-11-10T00.45.13.583,272.975,-0.250,-0.239,0.965
1636497913623,2021-11-10T00.45.13.623,273.015,-0.251,-0.235,0.965
1636497913664,2021-11-10T00.45.13.664,273.056,-0.253,-0.239,0.961
1636497913705,2021-11-10T00.45.13.705,273.097,-0.249,-0.239,0.963
1636497913744,2021-11-10T00.45.13.744,273.136,-0.251,-0.234,0.962
1636497913785,2021-11-10T00.45.13.785,273.177,-0.252,-0.235,0.963
1636497913826,2021-11-10T00.45.13.826,273.218,-0.252,-0.236,0.963
1636497913866,2021-11-10T00.45.13.866,273.258,-0.251,-0.236,0.962
1636497913907,2021-11-10T00.45.13.907,273.299,-0.251,-0.238,0.962
1636497913948,2021-11-10T00.45.13.948,273.340,-0.250,-0.236,0.964
1636497913988,2021-11-10T00.45.13.988,273.380,-0.253,-0.237,0.963
1636497914029,2021-11-10T00.45.14.029,273.421,-0.250,-0.236,0.965
1636497914070,2021-11-10T00.45.14.070,273.462,-0.251,-0.236,0.964
1636497914111,2021-11-10T00.45.14.111,273.503,-0.251,-0.238,0.962
1636497914150,2021-11-10T00.45.14.150,273.542,-0.251,-0.239,0.963
1636497914191,2021-11-10T00.45.14.191,273.583,-0.250,-0.238,0.964
1636497914232,2021-11-10T00.45.14.232,273.624,-0.251,-0.231,0.964
1636497914272,2021-11-10T00.45.14.272,273.664,-0.251,-0.235,0.963
1636497914313,2021-11-10T00.45.14.313,273.705,-0.251,-0.237,0.964
1636497914354,2021-11-10T00.45.14.354,273.746,-0.251,-0.234,0.963
1636497914393,2021-11-10T00.45.14.393,273.785,-0.252,-0.234,0.964
1636497914434,2021-11-10T00.45.14.434,273.826,-0.251,-0.236,0.962
1636497914475,2021-11-10T00.45.14.475,273.867,-0.250,-0.237,0.962
1636497914516,2021-11-10T00.45.14.516,273.908,-0.250,-0.237,0.964
1636497914556,2021-11-10T00.45.14.556,273.948,-0.251,-0.238,0.964
1636497914597,2021-11-10T00.45.14.597,273.989,-0.252,-0.234,0.965
1636497914638,2021-11-10T00.45.14.638,274.030,-0.252,-0.240,0.963
1636497914678,2021-11-10T00.45.14.678,274.070,-0.250,-0.237,0.964
1636497914719,2021-11-10T00.45.14.719,274.111,-0.252,-0.236,0.964
1636497914760,2021-11-10T00.45.14.760,274.152,-0.251,-0.236,0.964
1636497914799,2021-11-10T00.45.14.799,274.191,-0.251,-0.237,0.963
1636497914840,2021-11-10T00.45.14.840,274.232,-0.252,-0.237,0.963
1636497914881,2021-11-10T00.45.14.881,274.273,-0.252,-0.237,0.962
1636497914922,2021-11-10T00.45.14.922,274.314,-0.251,-0.234,0.964
1636497914962,2021-11-10T00.45.14.962,274.354,-0.251,-0.235,0.964
1636497915003,2021-11-10T00.45.15.003,274.395,-0.248,-0.236,0.962
1636497915044,2021-11-10T00.45.15.044,274.436,-0.257,-0.238,0.961
1636497915083,2021-11-10T00.45.15.083,274.475,-0.255,-0.241,0.961
1636497915124,2021-11-10T00.45.15.124,274.516,-0.253,-0.234,0.963
1636497915165,2021-11-10T00.45.15.165,274.557,-0.250,-0.231,0.967
1636497915205,2021-11-10T00.45.15.205,274.597,-0.243,-0.230,0.969
1636497915246,2021-11-10T00.45.15.246,274.638,-0.242,-0.224,0.970
1636497915287,2021-11-10T00.45.15.287,274.679,-0.249,-0.225,0.968
1636497915328,2021-11-10T00.45.15.328,274.720,-0.251,-0.236,0.964
1636497915367,2021-11-10T00.45.15.367,274.759,-0.250,-0.230,0.965
1636497915409,2021-11-10T00.45.15.409,274.801,-0.252,-0.231,0.964
1636497915450,2021-11-10T00.45.15.450,274.842,-0.249,-0.233,0.963
1636497915489,2021-11-10T00.45.15.489,274.881,-0.250,-0.230,0.965
1636497915530,2021-11-10T00.45.15.530,274.922,-0.249,-0.233,0.965
1636497915571,2021-11-10T00.45.15.571,274.963,-0.250,-0.229,0.967
1636497915611,2021-11-10T00.45.15.611,275.003,-0.250,-0.233,0.964
1636497915652,2021-11-10T00.45.15.652,275.044,-0.248,-0.232,0.965
1636497915693,2021-11-10T00.45.15.693,275.085,-0.250,-0.231,0.965
1636497915734,2021-11-10T00.45.15.734,275.126,-0.250,-0.233,0.966
1636497915773,2021-11-10T00.45.15.773,275.165,-0.252,-0.231,0.965
1636497915814,2021-11-10T00.45.15.814,275.206,-0.248,-0.228,0.967
1636497915855,2021-11-10T00.45.15.855,275.247,-0.241,-0.226,0.968
1636497915895,2021-11-10T00.45.15.895,275.287,-0.248,-0.227,0.969
1636497915936,2021-11-10T00.45.15.936,275.328,-0.253,-0.236,0.964
1636497915977,2021-11-10T00.45.15.977,275.369,-0.255,-0.238,0.964
1636497916016,2021-11-10T00.45.16.016,275.408,-0.254,-0.236,0.962
1636497916057,2021-11-10T00.45.16.057,275.449,-0.252,-0.235,0.963
1636497916098,2021-11-10T00.45.16.098,275.490,-0.249,-0.235,0.963
1636497916139,2021-11-10T00.45.16.139,275.531,-0.250,-0.233,0.965
1636497916179,2021-11-10T00.45.16.179,275.571,-0.251,-0.233,0.964
1636497916220,2021-11-10T00.45.16.220,275.612,-0.249,-0.235,0.963
1636497916261,2021-11-10T00.45.16.261,275.653,-0.250,-0.233,0.963
1636497916301,2021-11-10T00.45.16.301,275.693,-0.251,-0.234,0.965
1636497916342,2021-11-10T00.45.16.342,275.734,-0.251,-0.234,0.965
1636497916383,2021-11-10T00.45.16.383,275.775,-0.251,-0.233,0.966
1636497916422,2021-11-10T00.45.16.422,275.814,-0.250,-0.233,0.965
1636497916463,2021-11-10T00.45.16.463,275.855,-0.250,-0.237,0.964
1636497916504,2021-11-10T00.45.16.504,275.896,-0.250,-0.231,0.967
1636497916544,2021-11-10T00.45.16.544,275.936,-0.252,-0.236,0.964
1636497916585,2021-11-10T00.45.16.585,275.977,-0.250,-0.237,0.964
