epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1635574334000,2021-10-30T09:12:14.000,244.920,-0.006,0.246,-0.963
1635574334040,2021-10-30T09:12:14.040,244.960,-0.004,0.245,-0.963
1635574334080,2021-10-30T09:12:14.080,245.000,-0.006,0.244,-0.963
1635574334120,2021-10-30T09:12:14.120,245.040,-0.003,0.244,-0.964
1635574334160,2021-10-30T09:12:14.160,245.080,-0.003,0.248,-0.962
1635574334200,2021-10-30T09:12:14.200,245.120,-0.005,0.247,-0.962
1635574334240,2021-10-30T09:12:14.240,245.160,-0.004,0.247,-0.963
1635574334280,2021-10-30T09:12:14.280,245.200,-0.004,0.248,-0.962
1635574334320,2021-10-30T09:12:14.320,245.240,-0.007,0.250,-0.961
1635574334360,2021-10-30T09:12:14.360,245.280,-0.004,0.248,-0.962
1635574334400,2021-10-30T09:12:14.400,245.320,-0.003,0.250,-0.962
1635574334440,2021-10-30T09:12:14.440,245.360,-0.002,0.249,-0.962
1635574334480,2021-10-30T09:12:14.480,245.400,-0.006,0.246,-0.964
1635574334520,2021-10-30T09:12:14.520,245.440,-0.002,0.249,-0.962
1635574334560,2021-10-30T09:12:14.560,245.480,-0.004,0.248,-0.961
1635574334600,2021-10-30T09:12:14.600,245.520,-0.005,0.244,-0.963
1635574334640,2021-10-30T09:12:14.640,245.560,-0.005,0.246,-0.963
1635574334680,2021-10-30T09:12:14.680,245.600,-0.001,0.246,-0.963
1635574334720,2021-10-30T09:12:14.720,245.640,-0.005,0.245,-0.963
1635574334760,2021-10-30T09:12:14.760,245.680,-0.005,0.243,-0.962
1635574334800,2021-10-30T09:12:14.800,245.720,-0.003,0.247,-0.963
1635574334840,2021-10-30T09:12:14.840,245.760,-0.003,0.244,-0.963
1635574334880,2021-10-30T09:12:14.880,245.800,-0.004,0.245,-0.963
1635574334920,2021-10-30T09:12:14.920,245.840,-0.003,0.245,-0.964
1635574334960,2021-10-30T09:12:14.960,245.880,-0.005,0.245,-0.963
1635574335000,2021-10-30T09:12:15.000,245.920,-0.005,0.246,-0.962
1635574335040,2021-10-30T09:12:15.040,245.960,-0.002,0.247,-0.962
1635574335080,2021-10-30T09:12:15.080,246.000,-0.006,0.247,-0.963
1635574335120,2021-10-30T09:12:15.120,246.040,-0.003,0.250,-0.962
1635574335160,2021-10-30T09:12:15.160,246.080,-0.003,0.248,-0.962
1635574335200,2021-10-30T09:12:15.200,246.120,-0.005,0.242,-0.965
1635574335240,2021-10-30T09:12:15.240,246.160,-0.003,0.252,-0.964
1635574335280,2021-10-30T09:12:15.280,246.200,0.000,0.252,-0.961
1635574335320,2021-10-30T09:12:15.320,246.240,-0.006,0.248,-0.961
1635574335360,2021-10-30T09:12:15.360,246.280,-0.009,0.251,-0.962
1635574335400,2021-10-30T09:12:15.400,246.320,-0.005,0.257,-0.960
1635574335440,2021-10-30T09:12:15.440,246.360,-0.005,0.253,-0.960
1635574335480,2021-10-30T09:12:15.480,246.400,-0.005,0.247,-0.962
1635574335520,2021-10-30T09:12:15.520,246.440,-0.005,0.255,-0.962
1635574335560,2021-10-30T09:12:15.560,246.480,-0.003,0.252,-0.960
1635574335600,2021-10-30T09:12:15.600,246.520,-0.004,0.251,-0.962
1635574335640,2021-10-30T09:12:15.640,246.560,-0.005,0.253,-0.961
1635574335680,2021-10-30T09:12:15.680,246.600,-0.001,0.256,-0.960
1635574335720,2021-10-30T09:12:15.720,246.640,-0.003,0.246,-0.962
1635574335760,2021-10-30T09:12:15.760,246.680,-0.002,0.246,-0.963
1635574335800,2021-10-30T09:12:15.800,246.720,-0.005,0.246,-0.963
1635574335840,2021-10-30T09:12:15.840,246.760,-0.005,0.247,-0.962
1635574335880,2021-10-30T09:12:15.880,246.800,-0.005,0.247,-0.962
1635574335920,2021-10-30T09:12:15.920,246.840,-0.004,0.248,-0.963
1635574335960,2021-10-30T09:12:15.960,246.880,-0.002,0.250,-0.961
1635574336000,2021-10-30T09:12:16.000,246.920,-0.003,0.244,-0.963
1635574336040,2021-10-30T09:12:16.040,246.960,-0.003,0.244,-0.965
1635574336080,2021-10-30T09:12:16.080,247.000,-0.001,0.242,-0.964
1635574336120,2021-10-30T09:12:16.120,247.040,-0.003,0.245,-0.962
1635574336160,2021-10-30T09:12:16.160,247.080,-0.003,0.245,-0.964
1635574336200,2021-10-30T09:12:16.200,247.120,-0.001,0.245,-0.963
1635574336240,2021-10-30T09:12:16.240,247.160,-0.001,0.249,-0.963
1635574336280,2021-10-30T09:12:16.280,247.200,-0.004,0.246,-0.962
1635574336320,2021-10-30T09:12:16.320,247.240,-0.005,0.249,-0.963
1635574336360,2021-10-30T09:12:16.360,247.280,-0.003,0.248,-0.963
1635574336400,2021-10-30T09:12:16.400,247.320,-0.003,0.249,-0.963
1635574336440,2021-10-30T09:12:16.440,247.360,-0.003,0.249,-0.963
1635574336480,2021-10-30T09:12:16.480,247.400,-0.002,0.249,-0.962
1635574336520,2021-10-30T09:12:16.520,247.440,-0.002,0.249,-0.962
1635574336560,2021-10-30T09:12:16.560,247.480,-0.002,0.247,-0.962
1635574336600,2021-10-30T09:12:16.600,247.520,-0.003,0.246,-0.962
1635574336640,2021-10-30T09:12:16.640,247.560,-0.003,0.244,-0.964
1635574336680,2021-10-30T09:12:16.680,247.600,-0.000,0.248,-0.963
1635574336720,2021-10-30T09:12:16.720,247.640,-0.003,0.248,-0.961
1635574336760,2021-10-30T09:12:16.760,247.680,-0.005,0.243,-0.962
1635574336800,2021-10-30T09:12:16.800,247.720,-0.004,0.244,-0.963
1635574336840,2021-10-30T09:12:16.840,247.760,-0.003,0.244,-0.962
1635574336880,2021-10-30T09:12:16.880,247.800,-0.003,0.242,-0.963
1635574336920,2021-10-30T09:12:16.920,247.840,-0.004,0.241,-0.963
1635574336960,2021-10-30T09:12:16.960,247.880,-0.003,0.240,-0.965
1635574337000,2021-10-30T09:12:17.000,247.920,-0.002,0.240,-0.964
1635574337040,2021-10-30T09:12:17.040,247.960,-0.002,0.238,-0.964
1635574337080,2021-10-30T09:12:17.080,248.000,-0.001,0.239,-0.965
1635574337120,2021-10-30T09:12:17.120,248.040,-0.001,0.241,-0.964
1635574337160,2021-10-30T09:12:17.160,248.080,-0.002,0.243,-0.964
1635574337200,2021-10-30T09:12:17.200,248.120,-0.004,0.241,-0.963
1635574337240,2021-10-30T09:12:17.240,248.160,-0.004,0.246,-0.962
1635574337280,2021-10-30T09:12:17.280,248.200,-0.005,0.244,-0.964
1635574337320,2021-10-30T09:12:17.320,248.240,-0.003,0.246,-0.964
1635574337360,2021-10-30T09:12:17.360,248.280,-0.002,0.247,-0.963
1635574337400,2021-10-30T09:12:17.400,248.320,-0.004,0.246,-0.962
1635574337440,2021-10-30T09:12:17.440,248.360,-0.004,0.244,-0.962
1635574337480,2021-10-30T09:12:17.480,248.400,-0.003,0.244,-0.965
1635574337520,2021-10-30T09:12:17.520,248.440,0.003,0.251,-0.963
1635574337560,2021-10-30T09:12:17.560,248.480,-0.004,0.246,-0.961
1635574337600,2021-10-30T09:12:17.600,248.520,-0.005,0.247,-0.962
1635574337640,2021-10-30T09:12:17.640,248.560,-0.003,0.249,-0.963
1635574337680,2021-10-30T09:12:17.680,248.600,-0.001,0.247,-0.963
1635574337720,2021-10-30T09:12:17.720,248.640,-0.003,0.246,-0.962
1635574337760,2021-10-30T09:12:17.760,248.680,-0.001,0.244,-0.963
1635574337800,2021-10-30T09:12:17.800,248.720,0.001,0.247,-0.963
1635574337840,2021-10-30T09:12:17.840,248.760,0.001,0.247,-0.963
1635574337880,2021-10-30T09:12:17.880,248.800,-0.004,0.246,-0.964
1635574337920,2021-10-30T09:12:17.920,248.840,-0.004,0.247,-0.963
1635574337960,2021-10-30T09:12:17.960,248.880,-0.002,0.250,-0.963
1635574338000,2021-10-30T09:12:18.000,248.920,-0.004,0.248,-0.963
1635574338040,2021-10-30T09:12:18.040,248.960,-0.002,0.247,-0.962
1635574338080,2021-10-30T09:12:18.080,249.000,-0.000,0.247,-0.963
1635574338120,2021-10-30T09:12:18.120,249.040,-0.004,0.247,-0.962
1635574338160,2021-10-30T09:12:18.160,249.080,-0.002,0.248,-0.963
1635574338200,2021-10-30T09:12:18.200,249.120,-0.003,0.248,-0.963
1635574338240,2021-10-30T09:12:18.240,249.160,-0.002,0.247,-0.962
1635574338280,2021-10-30T09:12:18.280,249.200,-0.003,0.248,-0.962
1635574338320,2021-10-30T09:12:18.320,249.240,-0.003,0.245,-0.964
1635574338360,2021-10-30T09:12:18.360,249.280,-0.001,0.250,-0.965
1635574338400,2021-10-30T09:12:18.400,249.320,0.000,0.252,-0.962
1635574338440,2021-10-30T09:12:18.440,249.360,-0.001,0.248,-0.961
1635574338480,2021-10-30T09:12:18.480,249.400,-0.004,0.249,-0.963
1635574338520,2021-10-30T09:12:18.520,249.440,-0.001,0.251,-0.961
1635574338560,2021-10-30T09:12:18.560,249.480,-0.001,0.251,-0.960
1635574338600,2021-10-30T09:12:18.600,249.520,-0.003,0.249,-0.961
1635574338640,2021-10-30T09:12:18.640,249.560,-0.004,0.251,-0.961
1635574338680,2021-10-30T09:12:18.680,249.600,-0.001,0.254,-0.961
1635574338720,2021-10-30T09:12:18.720,249.640,-0.002,0.249,-0.962
1635574338760,2021-10-30T09:12:18.760,249.680,-0.003,0.248,-0.960
1635574338800,2021-10-30T09:12:18.800,249.720,-0.000,0.250,-0.961
1635574338840,2021-10-30T09:12:18.840,249.760,0.000,0.251,-0.961
1635574338880,2021-10-30T09:12:18.880,249.800,-0.003,0.247,-0.962
1635574338920,2021-10-30T09:12:18.920,249.840,-0.001,0.248,-0.961
1635574338960,2021-10-30T09:12:18.960,249.880,0.000,0.246,-0.963
1635574339000,2021-10-30T09:12:19.000,249.920,-0.001,0.248,-0.963
1635574339040,2021-10-30T09:12:19.040,249.960,-0.002,0.245,-0.963
1635574339080,2021-10-30T09:12:19.080,250.000,-0.001,0.249,-0.963
1635574339120,2021-10-30T09:12:19.120,250.040,-0.005,0.244,-0.964
1635574339160,2021-10-30T09:12:19.160,250.080,-0.001,0.247,-0.965
1635574339200,2021-10-30T09:12:19.200,250.120,0.001,0.247,-0.962
1635574339240,2021-10-30T09:12:19.240,250.160,-0.004,0.243,-0.961
1635574339280,2021-10-30T09:12:19.280,250.200,-0.005,0.244,-0.962
1635574339320,2021-10-30T09:12:19.320,250.240,-0.002,0.244,-0.963
1635574339360,2021-10-30T09:12:19.360,250.280,-0.003,0.245,-0.963
1635574339400,2021-10-30T09:12:19.400,250.320,-0.003,0.241,-0.963
1635574339440,2021-10-30T09:12:19.440,250.360,-0.002,0.243,-0.963
1635574339480,2021-10-30T09:12:19.480,250.400,-0.001,0.244,-0.963
1635574339520,2021-10-30T09:12:19.520,250.440,-0.004,0.241,-0.963
1635574339560,2021-10-30T09:12:19.560,250.480,-0.003,0.243,-0.963
1635574339600,2021-10-30T09:12:19.600,250.520,-0.004,0.242,-0.963
1635574339640,2021-10-30T09:12:19.640,250.560,-0.003,0.245,-0.963
1635574339680,2021-10-30T09:12:19.680,250.600,-0.003,0.244,-0.964
1635574339720,2021-10-30T09:12:19.720,250.640,-0.002,0.244,-0.963
1635574339760,2021-10-30T09:12:19.760,250.680,-0.002,0.245,-0.963
1635574339800,2021-10-30T09:12:19.800,250.720,-0.001,0.245,-0.964
1635574339840,2021-10-30T09:12:19.840,250.760,-0.003,0.244,-0.963
1635574339880,2021-10-30T09:12:19.880,250.800,-0.002,0.247,-0.962
1635574339920,2021-10-30T09:12:19.920,250.840,-0.001,0.246,-0.964
1635574339960,2021-10-30T09:12:19.960,250.880,-0.005,0.243,-0.965
1635574340000,2021-10-30T09:12:20.000,250.920,-0.001,0.248,-0.962
1635574340040,2021-10-30T09:12:20.040,250.960,-0.003,0.245,-0.961
1635574340080,2021-10-30T09:12:20.080,251.000,-0.006,0.244,-0.962
1635574340120,2021-10-30T09:12:20.120,251.040,-0.004,0.245,-0.963
1635574340160,2021-10-30T09:12:20.160,251.080,-0.002,0.245,-0.962
1635574340200,2021-10-30T09:12:20.200,251.120,-0.002,0.243,-0.962
1635574340240,2021-10-30T09:12:20.240,251.160,-0.002,0.240,-0.964
1635574340280,2021-10-30T09:12:20.280,251.200,0.000,0.245,-0.964
1635574340320,2021-10-30T09:12:20.320,251.240,-0.001,0.246,-0.963
1635574340360,2021-10-30T09:12:20.360,251.280,-0.004,0.245,-0.964
1635574340400,2021-10-30T09:12:20.400,251.320,-0.002,0.246,-0.962
1635574340440,2021-10-30T09:12:20.440,251.360,-0.001,0.248,-0.962
1635574340480,2021-10-30T09:12:20.480,251.400,-0.003,0.247,-0.963
1635574340520,2021-10-30T09:12:20.520,251.440,-0.002,0.247,-0.961
1635574340560,2021-10-30T09:12:20.560,251.480,-0.001,0.249,-0.962
1635574340600,2021-10-30T09:12:20.600,251.520,-0.002,0.249,-0.963
1635574340640,2021-10-30T09:12:20.640,251.560,-0.003,0.249,-0.962
1635574340680,2021-10-30T09:12:20.680,251.600,-0.002,0.247,-0.962
1635574340720,2021-10-30T09:12:20.720,251.640,-0.002,0.250,-0.962
1635574340760,2021-10-30T09:12:20.760,251.680,-0.001,0.248,-0.962
1635574340800,2021-10-30T09:12:20.800,251.720,-0.002,0.249,-0.964
1635574340840,2021-10-30T09:12:20.840,251.760,-0.001,0.251,-0.962
1635574340880,2021-10-30T09:12:20.880,251.800,-0.005,0.245,-0.960
1635574340920,2021-10-30T09:12:20.920,251.840,-0.004,0.246,-0.961
1635574340960,2021-10-30T09:12:20.960,251.880,0.001,0.250,-0.962
1635574341000,2021-10-30T09:12:21.000,251.920,-0.002,0.250,-0.962
1635574341040,2021-10-30T09:12:21.040,251.960,-0.003,0.245,-0.962
1635574341080,2021-10-30T09:12:21.080,252.000,-0.003,0.246,-0.963
1635574341120,2021-10-30T09:12:21.120,252.040,0.000,0.250,-0.962
1635574341160,2021-10-30T09:12:21.160,252.080,-0.001,0.247,-0.963
1635574341200,2021-10-30T09:12:21.200,252.120,-0.001,0.247,-0.963
1635574341240,2021-10-30T09:12:21.240,252.160,-0.000,0.251,-0.962
1635574341280,2021-10-30T09:12:21.280,252.200,-0.002,0.250,-0.961
1635574341320,2021-10-30T09:12:21.320,252.240,-0.003,0.252,-0.961
1635574341360,2021-10-30T09:12:21.360,252.280,-0.002,0.252,-0.961
1635574341400,2021-10-30T09:12:21.400,252.320,-0.003,0.250,-0.961
1635574341440,2021-10-30T09:12:21.440,252.360,-0.003,0.252,-0.961
1635574341480,2021-10-30T09:12:21.480,252.400,-0.002,0.252,-0.961
1635574341520,2021-10-30T09:12:21.520,252.440,-0.001,0.251,-0.962
1635574341560,2021-10-30T09:12:21.560,252.480,-0.004,0.247,-0.963
1635574341600,2021-10-30T09:12:21.600,252.520,0.001,0.253,-0.963
1635574341640,2021-10-30T09:12:21.640,252.560,0.000,0.250,-0.960
1635574341680,2021-10-30T09:12:21.680,252.600,-0.005,0.245,-0.961
1635574341720,2021-10-30T09:12:21.720,252.640,-0.002,0.248,-0.962
1635574341760,2021-10-30T09:12:21.760,252.680,-0.002,0.247,-0.962
1635574341800,2021-10-30T09:12:21.800,252.720,-0.004,0.247,-0.961
1635574341840,2021-10-30T09:12:21.840,252.760,-0.004,0.244,-0.963
1635574341880,2021-10-30T09:12:21.880,252.800,-0.002,0.248,-0.964
1635574341920,2021-10-30T09:12:21.920,252.840,-0.001,0.244,-0.963
1635574341960,2021-10-30T09:12:21.960,252.880,-0.003,0.244,-0.963
1635574342000,2021-10-30T09:12:22.000,252.920,-0.002,0.242,-0.963
1635574342040,2021-10-30T09:12:22.040,252.960,-0.002,0.245,-0.963
1635574342080,2021-10-30T09:12:22.080,253.000,-0.004,0.245,-0.962
1635574342120,2021-10-30T09:12:22.120,253.040,-0.002,0.246,-0.963
1635574342160,2021-10-30T09:12:22.160,253.080,-0.002,0.245,-0.964
1635574342200,2021-10-30T09:12:22.200,253.120,-0.004,0.246,-0.962
1635574342240,2021-10-30T09:12:22.240,253.160,-0.004,0.246,-0.963
1635574342280,2021-10-30T09:12:22.280,253.200,-0.004,0.248,-0.962
1635574342320,2021-10-30T09:12:22.320,253.240,-0.004,0.243,-0.963
1635574342360,2021-10-30T09:12:22.360,253.280,-0.003,0.246,-0.965
1635574342400,2021-10-30T09:12:22.400,253.320,0.001,0.250,-0.960
1635574342440,2021-10-30T09:12:22.440,253.360,-0.005,0.244,-0.961
1635574342480,2021-10-30T09:12:22.480,253.400,-0.005,0.247,-0.962
1635574342520,2021-10-30T09:12:22.520,253.440,-0.003,0.248,-0.962
1635574342560,2021-10-30T09:12:22.560,253.480,-0.005,0.247,-0.963
1635574342600,2021-10-30T09:12:22.600,253.520,-0.004,0.245,-0.962
1635574342640,2021-10-30T09:12:22.640,253.560,-0.001,0.245,-0.963
1635574342680,2021-10-30T09:12:22.680,253.600,-0.000,0.247,-0.964
1635574342720,2021-10-30T09:12:22.720,253.640,-0.000,0.243,-0.963
1635574342760,2021-10-30T09:12:22.760,253.680,-0.002,0.245,-0.964
1635574342800,2021-10-30T09:12:22.800,253.720,0.000,0.244,-0.963
1635574342840,2021-10-30T09:12:22.840,253.760,-0.002,0.246,-0.963
1635574342880,2021-10-30T09:12:22.880,253.800,-0.003,0.246,-0.963
1635574342920,2021-10-30T09:12:22.920,253.840,-0.003,0.247,-0.962
1635574342960,2021-10-30T09:12:22.960,253.880,-0.002,0.247,-0.961
1635574343000,2021-10-30T09:12:23.000,253.920,-0.001,0.247,-0.962
1635574343040,2021-10-30T09:12:23.040,253.960,-0.004,0.245,-0.963
1635574343080,2021-10-30T09:12:23.080,254.000,-0.001,0.246,-0.963
1635574343120,2021-10-30T09:12:23.120,254.040,-0.002,0.244,-0.964
1635574343160,2021-10-30T09:12:23.160,254.080,0.000,0.245,-0.965
1635574343200,2021-10-30T09:12:23.200,254.120,-0.000,0.244,-0.962
1635574343240,2021-10-30T09:12:23.240,254.160,-0.003,0.243,-0.963
1635574343280,2021-10-30T09:12:23.280,254.200,-0.002,0.244,-0.963
1635574343320,2021-10-30T09:12:23.320,254.240,0.001,0.245,-0.963
1635574343360,2021-10-30T09:12:23.360,254.280,-0.002,0.246,-0.962
1635574343400,2021-10-30T09:12:23.400,254.320,-0.002,0.248,-0.962
1635574343440,2021-10-30T09:12:23.440,254.360,0.001,0.246,-0.963
1635574343480,2021-10-30T09:12:23.480,254.400,0.001,0.247,-0.964
1635574343520,2021-10-30T09:12:23.520,254.440,-0.002,0.246,-0.963
1635574343560,2021-10-30T09:12:23.560,254.480,-0.001,0.248,-0.961
1635574343600,2021-10-30T09:12:23.600,254.520,-0.001,0.249,-0.961
1635574343640,2021-10-30T09:12:23.640,254.560,-0.002,0.251,-0.962
1635574343680,2021-10-30T09:12:23.680,254.600,-0.000,0.254,-0.960
1635574343720,2021-10-30T09:12:23.720,254.640,-0.001,0.252,-0.961
1635574343760,2021-10-30T09:12:23.760,254.680,-0.000,0.252,-0.962
1635574343800,2021-10-30T09:12:23.800,254.720,-0.001,0.250,-0.962
1635574343840,2021-10-30T09:12:23.840,254.760,-0.002,0.253,-0.961
1635574343880,2021-10-30T09:12:23.880,254.800,-0.003,0.253,-0.961
1635574343920,2021-10-30T09:12:23.920,254.840,-0.003,0.249,-0.963
1635574343960,2021-10-30T09:12:23.960,254.880,0.001,0.254,-0.961
1635574344000,2021-10-30T09:12:24.000,254.920,-0.001,0.248,-0.961
1635574344040,2021-10-30T09:12:24.040,254.960,-0.004,0.249,-0.961
1635574344080,2021-10-30T09:12:24.080,255.000,-0.003,0.250,-0.962
1635574344120,2021-10-30T09:12:24.120,255.040,-0.001,0.249,-0.962
1635574344160,2021-10-30T09:12:24.160,255.080,-0.003,0.250,-0.961
1635574344200,2021-10-30T09:12:24.200,255.120,-0.004,0.246,-0.962
1635574344240,2021-10-30T09:12:24.240,255.160,0.001,0.252,-0.961
1635574344280,2021-10-30T09:12:24.280,255.200,-0.001,0.250,-0.961
1635574344320,2021-10-30T09:12:24.320,255.240,-0.002,0.252,-0.960
1635574344360,2021-10-30T09:12:24.360,255.280,-0.002,0.251,-0.962
1635574344400,2021-10-30T09:12:24.400,255.320,-0.002,0.254,-0.961
1635574344440,2021-10-30T09:12:24.440,255.360,-0.002,0.253,-0.960
1635574344480,2021-10-30T09:12:24.480,255.400,-0.000,0.254,-0.962
1635574344520,2021-10-30T09:12:24.520,255.440,0.000,0.254,-0.961
1635574344560,2021-10-30T09:12:24.560,255.480,-0.002,0.254,-0.959
1635574344600,2021-10-30T09:12:24.600,255.520,-0.001,0.255,-0.959
1635574344640,2021-10-30T09:12:24.640,255.560,-0.002,0.254,-0.962
1635574344680,2021-10-30T09:12:24.680,255.600,-0.002,0.254,-0.963
1635574344720,2021-10-30T09:12:24.720,255.640,-0.000,0.255,-0.959
1635574344760,2021-10-30T09:12:24.760,255.680,-0.001,0.252,-0.960
1635574344800,2021-10-30T09:12:24.800,255.720,-0.002,0.252,-0.961
1635574344840,2021-10-30T09:12:24.840,255.760,-0.002,0.255,-0.960
1635574344880,2021-10-30T09:12:24.880,255.800,-0.002,0.253,-0.961
1635574344920,2021-10-30T09:12:24.920,255.840,-0.002,0.245,-0.963
1635574344960,2021-10-30T09:12:24.960,255.880,-0.001,0.247,-0.962
1635574345000,2021-10-30T09:12:25.000,255.920,0.001,0.247,-0.963
1635574345040,2021-10-30T09:12:25.040,255.960,-0.000,0.243,-0.963
1635574345080,2021-10-30T09:12:25.080,256.000,-0.002,0.245,-0.963
1635574345120,2021-10-30T09:12:25.120,256.040,-0.003,0.244,-0.963
1635574345160,2021-10-30T09:12:25.160,256.080,-0.002,0.245,-0.963
1635574345200,2021-10-30T09:12:25.200,256.120,-0.001,0.253,-0.961
1635574345240,2021-10-30T09:12:25.240,256.160,0.001,0.249,-0.963
1635574345280,2021-10-30T09:12:25.280,256.200,-0.001,0.247,-0.962
1635574345320,2021-10-30T09:12:25.320,256.240,-0.002,0.249,-0.961
1635574345360,2021-10-30T09:12:25.360,256.280,-0.003,0.247,-0.961
1635574345400,2021-10-30T09:12:25.400,256.320,-0.002,0.250,-0.962
1635574345440,2021-10-30T09:12:25.440,256.360,-0.001,0.248,-0.962
1635574345480,2021-10-30T09:12:25.480,256.400,0.002,0.248,-0.963
1635574345520,2021-10-30T09:12:25.520,256.440,-0.000,0.251,-0.961
1635574345560,2021-10-30T09:12:25.560,256.480,-0.002,0.248,-0.962
1635574345600,2021-10-30T09:12:25.600,256.520,-0.004,0.252,-0.962
1635574345640,2021-10-30T09:12:25.640,256.560,-0.003,0.251,-0.961
1635574345680,2021-10-30T09:12:25.680,256.600,-0.003,0.253,-0.961
1635574345720,2021-10-30T09:12:25.720,256.640,-0.004,0.252,-0.962
1635574345760,2021-10-30T09:12:25.760,256.680,-0.001,0.252,-0.962
1635574345800,2021-10-30T09:12:25.800,256.720,-0.002,0.253,-0.961
1635574345840,2021-10-30T09:12:25.840,256.760,-0.004,0.251,-0.961
1635574345880,2021-10-30T09:12:25.880,256.800,-0.002,0.253,-0.961
1635574345920,2021-10-30T09:12:25.920,256.840,0.001,0.252,-0.961
1635574345960,2021-10-30T09:12:25.960,256.880,-0.000,0.252,-0.961
1635574346000,2021-10-30T09:12:26.000,256.920,-0.001,0.254,-0.961
1635574346040,2021-10-30T09:12:26.040,256.960,0.000,0.255,-0.960
1635574346080,2021-10-30T09:12:26.080,257.000,0.000,0.252,-0.961
1635574346120,2021-10-30T09:12:26.120,257.040,-0.001,0.250,-0.961
1635574346160,2021-10-30T09:12:26.160,257.080,-0.002,0.251,-0.962
1635574346200,2021-10-30T09:12:26.200,257.120,-0.002,0.251,-0.962
1635574346240,2021-10-30T09:12:26.240,257.160,-0.002,0.251,-0.961
1635574346280,2021-10-30T09:12:26.280,257.200,-0.000,0.249,-0.962
1635574346320,2021-10-30T09:12:26.320,257.240,-0.001,0.250,-0.964
1635574346360,2021-10-30T09:12:26.360,257.280,0.002,0.251,-0.960
1635574346400,2021-10-30T09:12:26.400,257.320,-0.003,0.250,-0.961
1635574346440,2021-10-30T09:12:26.440,257.360,-0.006,0.250,-0.960
1635574346480,2021-10-30T09:12:26.480,257.400,-0.003,0.255,-0.960
1635574346520,2021-10-30T09:12:26.520,257.440,-0.004,0.254,-0.960
1635574346560,2021-10-30T09:12:26.560,257.480,-0.005,0.252,-0.959
1635574346600,2021-10-30T09:12:26.600,257.520,-0.004,0.252,-0.961
1635574346640,2021-10-30T09:12:26.640,257.560,-0.000,0.253,-0.962
1635574346680,2021-10-30T09:12:26.680,257.600,-0.002,0.252,-0.959
1635574346720,2021-10-30T09:12:26.720,257.640,-0.001,0.250,-0.961
1635574346760,2021-10-30T09:12:26.760,257.680,-0.001,0.253,-0.961
1635574346800,2021-10-30T09:12:26.800,257.720,-0.002,0.252,-0.962
1635574346840,2021-10-30T09:12:26.840,257.760,-0.003,0.250,-0.961
1635574346880,2021-10-30T09:12:26.880,257.800,-0.002,0.250,-0.961
1635574346920,2021-10-30T09:12:26.920,257.840,-0.001,0.251,-0.961
1635574346960,2021-10-30T09:12:26.960,257.880,-0.005,0.249,-0.963
1635574347000,2021-10-30T09:12:27.000,257.920,-0.002,0.251,-0.961
1635574347040,2021-10-30T09:12:27.040,257.960,-0.001,0.249,-0.961
1635574347080,2021-10-30T09:12:27.080,258.000,-0.003,0.249,-0.963
1635574347120,2021-10-30T09:12:27.120,258.040,-0.002,0.249,-0.963
1635574347160,2021-10-30T09:12:27.160,258.080,-0.004,0.248,-0.963
1635574347200,2021-10-30T09:12:27.200,258.120,-0.000,0.250,-0.963
1635574347240,2021-10-30T09:12:27.240,258.160,-0.000,0.251,-0.959
1635574347280,2021-10-30T09:12:27.280,258.200,-0.005,0.248,-0.962
1635574347320,2021-10-30T09:12:27.320,258.240,-0.003,0.251,-0.962
1635574347360,2021-10-30T09:12:27.360,258.280,-0.003,0.252,-0.961
1635574347400,2021-10-30T09:12:27.400,258.320,-0.005,0.255,-0.960
1635574347440,2021-10-30T09:12:27.440,258.360,-0.005,0.251,-0.961
1635574347480,2021-10-30T09:12:27.480,258.400,-0.002,0.253,-0.962
1635574347520,2021-10-30T09:12:27.520,258.440,0.005,0.258,-0.960
1635574347560,2021-10-30T09:12:27.560,258.480,-0.004,0.258,-0.960
1635574347600,2021-10-30T09:12:27.600,258.520,-0.004,0.257,-0.960
1635574347640,2021-10-30T09:12:27.640,258.560,-0.001,0.260,-0.958
1635574347680,2021-10-30T09:12:27.680,258.600,-0.005,0.256,-0.960
1635574347720,2021-10-30T09:12:27.720,258.640,0.000,0.260,-0.959
1635574347760,2021-10-30T09:12:27.760,258.680,0.002,0.251,-0.960
1635574347800,2021-10-30T09:12:27.800,258.720,-0.001,0.253,-0.961
1635574347840,2021-10-30T09:12:27.840,258.760,0.001,0.260,-0.959
1635574347880,2021-10-30T09:12:27.880,258.800,-0.004,0.254,-0.961
1635574347920,2021-10-30T09:12:27.920,258.840,-0.000,0.252,-0.961
1635574347960,2021-10-30T09:12:27.960,258.880,0.001,0.256,-0.961
1635574348000,2021-10-30T09:12:28.000,258.920,-0.001,0.252,-0.961
1635574348040,2021-10-30T09:12:28.040,258.960,-0.003,0.251,-0.961
1635574348080,2021-10-30T09:12:28.080,259.000,0.000,0.245,-0.964
1635574348120,2021-10-30T09:12:28.120,259.040,0.003,0.249,-0.962
1635574348160,2021-10-30T09:12:28.160,259.080,-0.002,0.249,-0.961
1635574348200,2021-10-30T09:12:28.200,259.120,-0.007,0.250,-0.962
1635574348240,2021-10-30T09:12:28.240,259.160,-0.000,0.250,-0.961
1635574348280,2021-10-30T09:12:28.280,259.200,0.001,0.250,-0.961
