epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1635946809370,2021-11-03T15:40:09.370,375.840,-0.121,0.012,-0.982
1635946809410,2021-11-03T15:40:09.410,375.880,-0.122,0.011,-0.982
1635946809450,2021-11-03T15:40:09.450,375.920,-0.123,0.011,-0.981
1635946809490,2021-11-03T15:40:09.490,375.960,-0.121,0.011,-0.982
1635946809530,2021-11-03T15:40:09.530,376.000,-0.121,0.012,-0.981
1635946809570,2021-11-03T15:40:09.570,376.040,-0.122,0.011,-0.982
1635946809610,2021-11-03T15:40:09.610,376.080,-0.122,0.012,-0.983
1635946809650,2021-11-03T15:40:09.650,376.120,-0.122,0.012,-0.981
1635946809690,2021-11-03T15:40:09.690,376.160,-0.122,0.011,-0.982
1635946809730,2021-11-03T15:40:09.730,376.200,-0.121,0.012,-0.981
1635946809770,2021-11-03T15:40:09.770,376.240,-0.120,0.014,-0.982
1635946809810,2021-11-03T15:40:09.810,376.280,-0.121,0.012,-0.982
1635946809850,2021-11-03T15:40:09.850,376.320,-0.122,0.012,-0.982
1635946809890,2021-11-03T15:40:09.890,376.360,-0.121,0.012,-0.982
1635946809930,2021-11-03T15:40:09.930,376.400,-0.119,0.011,-0.982
1635946809970,2021-11-03T15:40:09.970,376.440,-0.118,0.011,-0.983
1635946810010,2021-11-03T15:40:10.010,376.480,-0.118,0.010,-0.984
1635946810050,2021-11-03T15:40:10.050,376.520,-0.118,0.006,-0.982
1635946810090,2021-11-03T15:40:10.090,376.560,-0.124,0.016,-0.983
1635946810130,2021-11-03T15:40:10.130,376.600,-0.127,0.008,-0.982
1635946810170,2021-11-03T15:40:10.170,376.640,-0.122,0.012,-0.981
1635946810210,2021-11-03T15:40:10.210,376.680,-0.121,0.013,-0.982
1635946810250,2021-11-03T15:40:10.250,376.720,-0.123,0.020,-0.981
1635946810290,2021-11-03T15:40:10.290,376.760,-0.116,0.009,-0.982
1635946810330,2021-11-03T15:40:10.330,376.800,-0.118,0.001,-0.983
1635946810370,2021-11-03T15:40:10.370,376.840,-0.118,0.003,-0.982
1635946810410,2021-11-03T15:40:10.410,376.880,-0.108,0.017,-0.984
1635946810450,2021-11-03T15:40:10.450,376.920,-0.117,0.022,-0.983
1635946810490,2021-11-03T15:40:10.490,376.960,-0.132,-0.012,-0.981
1635946810530,2021-11-03T15:40:10.530,377.000,-0.133,0.006,-0.981
1635946810570,2021-11-03T15:40:10.570,377.040,-0.111,0.020,-0.983
1635946810610,2021-11-03T15:40:10.610,377.080,-0.111,0.025,-0.983
1635946810650,2021-11-03T15:40:10.650,377.120,-0.123,-0.007,-0.982
1635946810690,2021-11-03T15:40:10.690,377.160,-0.127,0.001,-0.982
1635946810730,2021-11-03T15:40:10.730,377.200,-0.114,0.017,-0.983
1635946810770,2021-11-03T15:40:10.770,377.240,-0.114,0.016,-0.982
1635946810810,2021-11-03T15:40:10.810,377.280,-0.120,0.002,-0.983
1635946810850,2021-11-03T15:40:10.850,377.320,-0.120,0.006,-0.983
1635946810890,2021-11-03T15:40:10.890,377.360,-0.118,0.012,-0.983
1635946810930,2021-11-03T15:40:10.930,377.400,-0.122,0.009,-0.981
1635946810970,2021-11-03T15:40:10.970,377.440,-0.122,0.010,-0.982
1635946811010,2021-11-03T15:40:11.010,377.480,-0.119,0.012,-0.982
1635946811050,2021-11-03T15:40:11.050,377.520,-0.121,0.010,-0.982
1635946811090,2021-11-03T15:40:11.090,377.560,-0.120,0.009,-0.983
1635946811130,2021-11-03T15:40:11.130,377.600,-0.117,0.016,-0.983
1635946811170,2021-11-03T15:40:11.170,377.640,-0.120,0.012,-0.981
1635946811210,2021-11-03T15:40:11.210,377.680,-0.122,0.007,-0.981
1635946811250,2021-11-03T15:40:11.250,377.720,-0.120,0.011,-0.982
1635946811290,2021-11-03T15:40:11.290,377.760,-0.120,0.013,-0.982
1635946811330,2021-11-03T15:40:11.330,377.800,-0.120,0.009,-0.982
1635946811370,2021-11-03T15:40:11.370,377.840,-0.120,0.007,-0.982
1635946811410,2021-11-03T15:40:11.410,377.880,-0.120,0.010,-0.982
1635946811450,2021-11-03T15:40:11.450,377.920,-0.122,0.008,-0.981
1635946811490,2021-11-03T15:40:11.490,377.960,-0.121,0.007,-0.981
1635946811530,2021-11-03T15:40:11.530,378.000,-0.119,0.011,-0.982
1635946811570,2021-11-03T15:40:11.570,378.040,-0.119,0.009,-0.981
1635946811610,2021-11-03T15:40:11.610,378.080,-0.122,0.008,-0.982
1635946811650,2021-11-03T15:40:11.650,378.120,-0.120,0.009,-0.982
1635946811690,2021-11-03T15:40:11.690,378.160,-0.118,0.012,-0.982
1635946811730,2021-11-03T15:40:11.730,378.200,-0.121,0.009,-0.981
1635946811770,2021-11-03T15:40:11.770,378.240,-0.125,0.006,-0.982
1635946811810,2021-11-03T15:40:11.810,378.280,-0.123,0.011,-0.981
1635946811850,2021-11-03T15:40:11.850,378.320,-0.118,0.009,-0.982
1635946811890,2021-11-03T15:40:11.890,378.360,-0.118,0.008,-0.983
1635946811930,2021-11-03T15:40:11.930,378.400,-0.120,0.008,-0.983
1635946811970,2021-11-03T15:40:11.970,378.440,-0.127,0.007,-0.983
1635946812010,2021-11-03T15:40:12.010,378.480,-0.132,0.008,-0.981
1635946812050,2021-11-03T15:40:12.050,378.520,-0.125,0.015,-0.979
1635946812090,2021-11-03T15:40:12.090,378.560,-0.113,0.012,-0.983
1635946812130,2021-11-03T15:40:12.130,378.600,-0.107,0.014,-0.985
1635946812170,2021-11-03T15:40:12.170,378.640,-0.119,0.010,-0.983
1635946812210,2021-11-03T15:40:12.210,378.680,-0.139,-0.003,-0.981
1635946812250,2021-11-03T15:40:12.250,378.720,-0.133,0.010,-0.981
1635946812290,2021-11-03T15:40:12.290,378.760,-0.122,0.025,-0.981
1635946812330,2021-11-03T15:40:12.330,378.800,-0.116,0.015,-0.983
1635946812370,2021-11-03T15:40:12.370,378.840,-0.115,0.007,-0.983
1635946812410,2021-11-03T15:40:12.410,378.880,-0.123,0.008,-0.983
1635946812450,2021-11-03T15:40:12.450,378.920,-0.131,0.011,-0.981
1635946812490,2021-11-03T15:40:12.490,378.960,-0.130,0.014,-0.980
1635946812530,2021-11-03T15:40:12.530,379.000,-0.124,0.019,-0.981
1635946812570,2021-11-03T15:40:12.570,379.040,-0.118,0.015,-0.982
1635946812610,2021-11-03T15:40:12.610,379.080,-0.118,0.007,-0.983
1635946812650,2021-11-03T15:40:12.650,379.120,-0.123,0.010,-0.983
1635946812690,2021-11-03T15:40:12.690,379.160,-0.128,0.014,-0.982
1635946812730,2021-11-03T15:40:12.730,379.200,-0.127,0.014,-0.982
1635946812770,2021-11-03T15:40:12.770,379.240,-0.121,0.013,-0.982
1635946812810,2021-11-03T15:40:12.810,379.280,-0.117,0.010,-0.983
1635946812850,2021-11-03T15:40:12.850,379.320,-0.119,0.008,-0.982
1635946812890,2021-11-03T15:40:12.890,379.360,-0.123,0.009,-0.982
1635946812930,2021-11-03T15:40:12.930,379.400,-0.125,0.015,-0.983
1635946812970,2021-11-03T15:40:12.970,379.440,-0.125,0.014,-0.982
1635946813010,2021-11-03T15:40:13.010,379.480,-0.122,0.010,-0.982
1635946813050,2021-11-03T15:40:13.050,379.520,-0.118,0.010,-0.982
1635946813090,2021-11-03T15:40:13.090,379.560,-0.122,0.012,-0.983
1635946813130,2021-11-03T15:40:13.130,379.600,-0.124,0.011,-0.982
1635946813170,2021-11-03T15:40:13.170,379.640,-0.122,0.013,-0.982
1635946813210,2021-11-03T15:40:13.210,379.680,-0.122,0.011,-0.982
1635946813250,2021-11-03T15:40:13.250,379.720,-0.122,0.012,-0.980
1635946813290,2021-11-03T15:40:13.290,379.760,-0.121,0.012,-0.981
1635946813330,2021-11-03T15:40:13.330,379.800,-0.121,0.013,-0.982
1635946813370,2021-11-03T15:40:13.370,379.840,-0.122,0.012,-0.982
1635946813410,2021-11-03T15:40:13.410,379.880,-0.124,0.013,-0.982
1635946813450,2021-11-03T15:40:13.450,379.920,-0.122,0.011,-0.982
1635946813490,2021-11-03T15:40:13.490,379.960,-0.120,0.013,-0.982
1635946813530,2021-11-03T15:40:13.530,380.000,-0.121,0.011,-0.982
1635946813570,2021-11-03T15:40:13.570,380.040,-0.121,0.011,-0.982
1635946813610,2021-11-03T15:40:13.610,380.080,-0.122,0.012,-0.982
1635946813650,2021-11-03T15:40:13.650,380.120,-0.122,0.011,-0.981
1635946813690,2021-11-03T15:40:13.690,380.160,-0.122,0.012,-0.983
1635946813730,2021-11-03T15:40:13.730,380.200,-0.121,0.012,-0.982
1635946813770,2021-11-03T15:40:13.770,380.240,-0.121,0.013,-0.981
1635946813810,2021-11-03T15:40:13.810,380.280,-0.121,0.011,-0.981
1635946813850,2021-11-03T15:40:13.850,380.320,-0.122,0.012,-0.982
1635946813890,2021-11-03T15:40:13.890,380.360,-0.123,0.014,-0.983
1635946813930,2021-11-03T15:40:13.930,380.400,-0.123,0.012,-0.981
1635946813970,2021-11-03T15:40:13.970,380.440,-0.120,0.010,-0.982
1635946814010,2021-11-03T15:40:14.010,380.480,-0.120,0.013,-0.981
1635946814050,2021-11-03T15:40:14.050,380.520,-0.123,0.014,-0.983
1635946814090,2021-11-03T15:40:14.090,380.560,-0.122,0.013,-0.982
1635946814130,2021-11-03T15:40:14.130,380.600,-0.121,0.012,-0.982
1635946814170,2021-11-03T15:40:14.170,380.640,-0.120,0.011,-0.983
1635946814210,2021-11-03T15:40:14.210,380.680,-0.121,0.013,-0.983
1635946814250,2021-11-03T15:40:14.250,380.720,-0.122,0.014,-0.982
1635946814290,2021-11-03T15:40:14.290,380.760,-0.121,0.011,-0.983
1635946814330,2021-11-03T15:40:14.330,380.800,-0.122,0.010,-0.983
1635946814370,2021-11-03T15:40:14.370,380.840,-0.123,0.013,-0.982
1635946814410,2021-11-03T15:40:14.410,380.880,-0.121,0.012,-0.982
1635946814450,2021-11-03T15:40:14.450,380.920,-0.121,0.011,-0.982
1635946814490,2021-11-03T15:40:14.490,380.960,-0.121,0.012,-0.981
1635946814530,2021-11-03T15:40:14.530,381.000,-0.121,0.013,-0.982
1635946814570,2021-11-03T15:40:14.570,381.040,-0.121,0.013,-0.982
1635946814610,2021-11-03T15:40:14.610,381.080,-0.121,0.013,-0.981
1635946814650,2021-11-03T15:40:14.650,381.120,-0.122,0.012,-0.980
1635946814690,2021-11-03T15:40:14.690,381.160,-0.121,0.013,-0.983
1635946814730,2021-11-03T15:40:14.730,381.200,-0.120,0.013,-0.983
1635946814770,2021-11-03T15:40:14.770,381.240,-0.122,0.012,-0.982
1635946814810,2021-11-03T15:40:14.810,381.280,-0.121,0.010,-0.983
1635946814850,2021-11-03T15:40:14.850,381.320,-0.121,0.012,-0.982
1635946814890,2021-11-03T15:40:14.890,381.360,-0.121,0.012,-0.982
1635946814930,2021-11-03T15:40:14.930,381.400,-0.122,0.015,-0.984
1635946814970,2021-11-03T15:40:14.970,381.440,-0.124,0.014,-0.983
1635946815010,2021-11-03T15:40:15.010,381.480,-0.121,0.011,-0.981
1635946815050,2021-11-03T15:40:15.050,381.520,-0.122,0.012,-0.981
1635946815090,2021-11-03T15:40:15.090,381.560,-0.123,0.014,-0.981
1635946815130,2021-11-03T15:40:15.130,381.600,-0.122,0.013,-0.982
1635946815170,2021-11-03T15:40:15.170,381.640,-0.122,0.012,-0.981
1635946815210,2021-11-03T15:40:15.210,381.680,-0.121,0.011,-0.982
1635946815250,2021-11-03T15:40:15.250,381.720,-0.123,0.012,-0.981
1635946815290,2021-11-03T15:40:15.290,381.760,-0.123,0.013,-0.982
1635946815330,2021-11-03T15:40:15.330,381.800,-0.123,0.012,-0.982
1635946815370,2021-11-03T15:40:15.370,381.840,-0.123,0.011,-0.982
1635946815410,2021-11-03T15:40:15.410,381.880,-0.123,0.012,-0.981
1635946815450,2021-11-03T15:40:15.450,381.920,-0.123,0.013,-0.981
1635946815490,2021-11-03T15:40:15.490,381.960,-0.123,0.011,-0.982
1635946815530,2021-11-03T15:40:15.530,382.000,-0.123,0.012,-0.981
1635946815570,2021-11-03T15:40:15.570,382.040,-0.123,0.013,-0.982
1635946815610,2021-11-03T15:40:15.610,382.080,-0.122,0.012,-0.982
1635946815650,2021-11-03T15:40:15.650,382.120,-0.123,0.011,-0.981
1635946815690,2021-11-03T15:40:15.690,382.160,-0.123,0.011,-0.983
1635946815730,2021-11-03T15:40:15.730,382.200,-0.121,0.011,-0.982
1635946815770,2021-11-03T15:40:15.770,382.240,-0.122,0.011,-0.981
1635946815810,2021-11-03T15:40:15.810,382.280,-0.124,0.012,-0.981
1635946815850,2021-11-03T15:40:15.850,382.320,-0.126,0.012,-0.981
1635946815890,2021-11-03T15:40:15.890,382.360,-0.124,0.013,-0.981
1635946815930,2021-11-03T15:40:15.930,382.400,-0.123,0.014,-0.981
1635946815970,2021-11-03T15:40:15.970,382.440,-0.121,0.011,-0.983
1635946816010,2021-11-03T15:40:16.010,382.480,-0.123,0.012,-0.982
1635946816050,2021-11-03T15:40:16.050,382.520,-0.124,0.013,-0.983
1635946816090,2021-11-03T15:40:16.090,382.560,-0.122,0.011,-0.981
1635946816130,2021-11-03T15:40:16.130,382.600,-0.121,0.012,-0.981
1635946816170,2021-11-03T15:40:16.170,382.640,-0.123,0.011,-0.982
1635946816210,2021-11-03T15:40:16.210,382.680,-0.124,0.011,-0.981
1635946816250,2021-11-03T15:40:16.250,382.720,-0.121,0.012,-0.983
1635946816290,2021-11-03T15:40:16.290,382.760,-0.120,0.012,-0.983
1635946816330,2021-11-03T15:40:16.330,382.800,-0.122,0.011,-0.983
1635946816370,2021-11-03T15:40:16.370,382.840,-0.123,0.012,-0.981
1635946816410,2021-11-03T15:40:16.410,382.880,-0.121,0.012,-0.983
1635946816450,2021-11-03T15:40:16.450,382.920,-0.121,0.012,-0.982
1635946816490,2021-11-03T15:40:16.490,382.960,-0.122,0.013,-0.982
1635946816530,2021-11-03T15:40:16.530,383.000,-0.122,0.012,-0.982
1635946816570,2021-11-03T15:40:16.570,383.040,-0.122,0.012,-0.982
1635946816610,2021-11-03T15:40:16.610,383.080,-0.122,0.013,-0.981
1635946816650,2021-11-03T15:40:16.650,383.120,-0.121,0.012,-0.981
1635946816690,2021-11-03T15:40:16.690,383.160,-0.121,0.012,-0.982
1635946816730,2021-11-03T15:40:16.730,383.200,-0.121,0.012,-0.981
1635946816770,2021-11-03T15:40:16.770,383.240,-0.121,0.012,-0.982
1635946816810,2021-11-03T15:40:16.810,383.280,-0.121,0.011,-0.982
1635946816850,2021-11-03T15:40:16.850,383.320,-0.121,0.010,-0.982
1635946816890,2021-11-03T15:40:16.890,383.360,-0.121,0.012,-0.982
1635946816930,2021-11-03T15:40:16.930,383.400,-0.121,0.011,-0.982
1635946816970,2021-11-03T15:40:16.970,383.440,-0.121,0.011,-0.982
1635946817010,2021-11-03T15:40:17.010,383.480,-0.122,0.013,-0.982
1635946817050,2021-11-03T15:40:17.050,383.520,-0.120,0.010,-0.982
1635946817090,2021-11-03T15:40:17.090,383.560,-0.121,0.012,-0.983
1635946817130,2021-11-03T15:40:17.130,383.600,-0.122,0.014,-0.983
1635946817170,2021-11-03T15:40:17.170,383.640,-0.121,0.010,-0.981
1635946817210,2021-11-03T15:40:17.210,383.680,-0.121,0.010,-0.982
1635946817250,2021-11-03T15:40:17.250,383.720,-0.122,0.012,-0.982
1635946817290,2021-11-03T15:40:17.290,383.760,-0.122,0.014,-0.981
1635946817330,2021-11-03T15:40:17.330,383.800,-0.120,0.012,-0.981
1635946817370,2021-11-03T15:40:17.370,383.840,-0.120,0.011,-0.981
1635946817410,2021-11-03T15:40:17.410,383.880,-0.121,0.011,-0.982
1635946817450,2021-11-03T15:40:17.450,383.920,-0.122,0.012,-0.981
1635946817490,2021-11-03T15:40:17.490,383.960,-0.121,0.012,-0.982
1635946817530,2021-11-03T15:40:17.530,384.000,-0.120,0.011,-0.982
1635946817570,2021-11-03T15:40:17.570,384.040,-0.122,0.012,-0.981
1635946817610,2021-11-03T15:40:17.610,384.080,-0.121,0.012,-0.982
1635946817650,2021-11-03T15:40:17.650,384.120,-0.121,0.010,-0.983
1635946817690,2021-11-03T15:40:17.690,384.160,-0.121,0.012,-0.982
1635946817730,2021-11-03T15:40:17.730,384.200,-0.121,0.012,-0.982
1635946817770,2021-11-03T15:40:17.770,384.240,-0.120,0.013,-0.982
1635946817810,2021-11-03T15:40:17.810,384.280,-0.122,0.013,-0.982
1635946817850,2021-11-03T15:40:17.850,384.320,-0.122,0.011,-0.982
1635946817890,2021-11-03T15:40:17.890,384.360,-0.121,0.012,-0.981
1635946817930,2021-11-03T15:40:17.930,384.400,-0.121,0.012,-0.982
1635946817970,2021-11-03T15:40:17.970,384.440,-0.122,0.012,-0.983
1635946818010,2021-11-03T15:40:18.010,384.480,-0.122,0.012,-0.983
1635946818050,2021-11-03T15:40:18.050,384.520,-0.121,0.013,-0.981
1635946818090,2021-11-03T15:40:18.090,384.560,-0.122,0.012,-0.980
1635946818130,2021-11-03T15:40:18.130,384.600,-0.122,0.012,-0.981
1635946818170,2021-11-03T15:40:18.170,384.640,-0.122,0.011,-0.981
1635946818210,2021-11-03T15:40:18.210,384.680,-0.122,0.012,-0.983
1635946818250,2021-11-03T15:40:18.250,384.720,-0.121,0.014,-0.984
1635946818290,2021-11-03T15:40:18.290,384.760,-0.121,0.012,-0.982
1635946818330,2021-11-03T15:40:18.330,384.800,-0.120,0.010,-0.982
1635946818370,2021-11-03T15:40:18.370,384.840,-0.122,0.012,-0.981
1635946818410,2021-11-03T15:40:18.410,384.880,-0.123,0.014,-0.981
1635946818450,2021-11-03T15:40:18.450,384.920,-0.120,0.012,-0.983
1635946818490,2021-11-03T15:40:18.490,384.960,-0.121,0.011,-0.983
1635946818530,2021-11-03T15:40:18.530,385.000,-0.122,0.011,-0.983
1635946818570,2021-11-03T15:40:18.570,385.040,-0.123,0.016,-0.982
1635946818610,2021-11-03T15:40:18.610,385.080,-0.122,0.013,-0.981
1635946818650,2021-11-03T15:40:18.650,385.120,-0.119,0.011,-0.982
1635946818690,2021-11-03T15:40:18.690,385.160,-0.120,0.013,-0.981
1635946818730,2021-11-03T15:40:18.730,385.200,-0.122,0.013,-0.982
1635946818770,2021-11-03T15:40:18.770,385.240,-0.122,0.011,-0.983
1635946818810,2021-11-03T15:40:18.810,385.280,-0.121,0.011,-0.982
1635946818850,2021-11-03T15:40:18.850,385.320,-0.122,0.013,-0.982
1635946818890,2021-11-03T15:40:18.890,385.360,-0.123,0.014,-0.981
1635946818930,2021-11-03T15:40:18.930,385.400,-0.122,0.012,-0.982
1635946818970,2021-11-03T15:40:18.970,385.440,-0.122,0.013,-0.982
1635946819010,2021-11-03T15:40:19.010,385.480,-0.121,0.013,-0.981
1635946819050,2021-11-03T15:40:19.050,385.520,-0.121,0.012,-0.981
1635946819090,2021-11-03T15:40:19.090,385.560,-0.123,0.013,-0.981
1635946819130,2021-11-03T15:40:19.130,385.600,-0.123,0.012,-0.981
1635946819170,2021-11-03T15:40:19.170,385.640,-0.122,0.013,-0.982
1635946819210,2021-11-03T15:40:19.210,385.680,-0.123,0.012,-0.983
1635946819250,2021-11-03T15:40:19.250,385.720,-0.122,0.012,-0.982
1635946819290,2021-11-03T15:40:19.290,385.760,-0.120,0.013,-0.982
1635946819330,2021-11-03T15:40:19.330,385.800,-0.123,0.014,-0.984
1635946819370,2021-11-03T15:40:19.370,385.840,-0.123,0.013,-0.981
1635946819410,2021-11-03T15:40:19.410,385.880,-0.121,0.011,-0.981
1635946819450,2021-11-03T15:40:19.450,385.920,-0.122,0.011,-0.982
1635946819490,2021-11-03T15:40:19.490,385.960,-0.124,0.013,-0.982
1635946819530,2021-11-03T15:40:19.530,386.000,-0.123,0.013,-0.983
1635946819570,2021-11-03T15:40:19.570,386.040,-0.122,0.014,-0.982
1635946819610,2021-11-03T15:40:19.610,386.080,-0.121,0.011,-0.982
1635946819650,2021-11-03T15:40:19.650,386.120,-0.123,0.012,-0.982
1635946819690,2021-11-03T15:40:19.690,386.160,-0.124,0.014,-0.982
1635946819730,2021-11-03T15:40:19.730,386.200,-0.123,0.011,-0.981
1635946819770,2021-11-03T15:40:19.770,386.240,-0.122,0.012,-0.982
1635946819810,2021-11-03T15:40:19.810,386.280,-0.123,0.012,-0.982
1635946819850,2021-11-03T15:40:19.850,386.320,-0.123,0.012,-0.982
1635946819890,2021-11-03T15:40:19.890,386.360,-0.123,0.010,-0.982
1635946819930,2021-11-03T15:40:19.930,386.400,-0.122,0.011,-0.983
1635946819970,2021-11-03T15:40:19.970,386.440,-0.123,0.010,-0.982
1635946820010,2021-11-03T15:40:20.010,386.480,-0.123,0.012,-0.981
1635946820050,2021-11-03T15:40:20.050,386.520,-0.122,0.012,-0.983
1635946820090,2021-11-03T15:40:20.090,386.560,-0.122,0.010,-0.982
1635946820130,2021-11-03T15:40:20.130,386.600,-0.123,0.010,-0.982
1635946820170,2021-11-03T15:40:20.170,386.640,-0.123,0.012,-0.982
1635946820210,2021-11-03T15:40:20.210,386.680,-0.122,0.012,-0.982
1635946820250,2021-11-03T15:40:20.250,386.720,-0.123,0.012,-0.982
1635946820290,2021-11-03T15:40:20.290,386.760,-0.121,0.011,-0.982
1635946820330,2021-11-03T15:40:20.330,386.800,-0.122,0.013,-0.982
1635946820370,2021-11-03T15:40:20.370,386.840,-0.123,0.012,-0.983
1635946820410,2021-11-03T15:40:20.410,386.880,-0.121,0.010,-0.983
1635946820450,2021-11-03T15:40:20.450,386.920,-0.121,0.011,-0.981
1635946820490,2021-11-03T15:40:20.490,386.960,-0.123,0.012,-0.980
1635946820530,2021-11-03T15:40:20.530,387.000,-0.122,0.012,-0.981
1635946820570,2021-11-03T15:40:20.570,387.040,-0.121,0.012,-0.982
1635946820610,2021-11-03T15:40:20.610,387.080,-0.121,0.011,-0.983
1635946820650,2021-11-03T15:40:20.650,387.120,-0.122,0.011,-0.982
1635946820690,2021-11-03T15:40:20.690,387.160,-0.122,0.012,-0.982
1635946820730,2021-11-03T15:40:20.730,387.200,-0.121,0.012,-0.982
1635946820770,2021-11-03T15:40:20.770,387.240,-0.121,0.011,-0.982
1635946820810,2021-11-03T15:40:20.810,387.280,-0.122,0.012,-0.982
1635946820850,2021-11-03T15:40:20.850,387.320,-0.122,0.012,-0.980
1635946820890,2021-11-03T15:40:20.890,387.360,-0.121,0.010,-0.982
1635946820930,2021-11-03T15:40:20.930,387.400,-0.121,0.011,-0.982
1635946820970,2021-11-03T15:40:20.970,387.440,-0.121,0.012,-0.982
1635946821010,2021-11-03T15:40:21.010,387.480,-0.121,0.012,-0.982
1635946821050,2021-11-03T15:40:21.050,387.520,-0.120,0.012,-0.981
1635946821090,2021-11-03T15:40:21.090,387.560,-0.120,0.013,-0.981
1635946821130,2021-11-03T15:40:21.130,387.600,-0.121,0.013,-0.982
1635946821170,2021-11-03T15:40:21.170,387.640,-0.122,0.009,-0.983
1635946821210,2021-11-03T15:40:21.210,387.680,-0.122,0.012,-0.981
1635946821250,2021-11-03T15:40:21.250,387.720,-0.121,0.013,-0.982
1635946821290,2021-11-03T15:40:21.290,387.760,-0.123,0.012,-0.983
1635946821330,2021-11-03T15:40:21.330,387.800,-0.124,0.013,-0.983
1635946821370,2021-11-03T15:40:21.370,387.840,-0.125,0.013,-0.981
1635946821410,2021-11-03T15:40:21.410,387.880,-0.125,0.009,-0.979
1635946821450,2021-11-03T15:40:21.450,387.920,-0.120,0.007,-0.982
1635946821490,2021-11-03T15:40:21.490,387.960,-0.113,0.011,-0.984
1635946821530,2021-11-03T15:40:21.530,388.000,-0.116,0.017,-0.983
1635946821570,2021-11-03T15:40:21.570,388.040,-0.129,0.011,-0.982
1635946821610,2021-11-03T15:40:21.610,388.080,-0.133,0.009,-0.980
1635946821650,2021-11-03T15:40:21.650,388.120,-0.128,0.016,-0.982
1635946821690,2021-11-03T15:40:21.690,388.160,-0.121,0.013,-0.983
1635946821730,2021-11-03T15:40:21.730,388.200,-0.118,0.013,-0.981
1635946821770,2021-11-03T15:40:21.770,388.240,-0.106,0.015,-0.984
1635946821810,2021-11-03T15:40:21.810,388.280,-0.134,0.021,-0.980
1635946821850,2021-11-03T15:40:21.850,388.320,-0.148,-0.002,-0.979
1635946821890,2021-11-03T15:40:21.890,388.360,-0.130,0.014,-0.979
1635946821930,2021-11-03T15:40:21.930,388.400,-0.105,0.036,-0.984
1635946821970,2021-11-03T15:40:21.970,388.440,-0.107,0.020,-0.984
1635946822010,2021-11-03T15:40:22.010,388.480,-0.125,-0.008,-0.982
1635946822050,2021-11-03T15:40:22.050,388.520,-0.126,0.007,-0.982
1635946822090,2021-11-03T15:40:22.090,388.560,-0.129,0.023,-0.982
1635946822130,2021-11-03T15:40:22.130,388.600,-0.136,0.016,-0.979
1635946822170,2021-11-03T15:40:22.170,388.640,-0.130,0.011,-0.982
1635946822210,2021-11-03T15:40:22.210,388.680,-0.117,0.018,-0.984
1635946822250,2021-11-03T15:40:22.250,388.720,-0.123,0.009,-0.983
1635946822290,2021-11-03T15:40:22.290,388.760,-0.126,0.011,-0.982
1635946822330,2021-11-03T15:40:22.330,388.800,-0.124,0.024,-0.980
1635946822370,2021-11-03T15:40:22.370,388.840,-0.124,0.020,-0.981
1635946822410,2021-11-03T15:40:22.410,388.880,-0.126,0.010,-0.982
1635946822450,2021-11-03T15:40:22.450,388.920,-0.124,0.014,-0.982
1635946822490,2021-11-03T15:40:22.490,388.960,-0.124,0.015,-0.981
1635946822530,2021-11-03T15:40:22.530,389.000,-0.128,0.012,-0.982
1635946822570,2021-11-03T15:40:22.570,389.040,-0.129,0.013,-0.981
1635946822610,2021-11-03T15:40:22.610,389.080,-0.126,0.016,-0.981
1635946822650,2021-11-03T15:40:22.650,389.120,-0.126,0.013,-0.981
1635946822690,2021-11-03T15:40:22.690,389.160,-0.125,0.012,-0.981
1635946822730,2021-11-03T15:40:22.730,389.200,-0.123,0.014,-0.982
1635946822770,2021-11-03T15:40:22.770,389.240,-0.124,0.012,-0.983
1635946822810,2021-11-03T15:40:22.810,389.280,-0.124,0.011,-0.982
1635946822850,2021-11-03T15:40:22.850,389.320,-0.120,0.012,-0.982
1635946822890,2021-11-03T15:40:22.890,389.360,-0.123,0.012,-0.982
1635946822930,2021-11-03T15:40:22.930,389.400,-0.126,0.012,-0.981
1635946822970,2021-11-03T15:40:22.970,389.440,-0.129,0.014,-0.981
1635946823010,2021-11-03T15:40:23.010,389.480,-0.128,0.014,-0.981
1635946823050,2021-11-03T15:40:23.050,389.520,-0.124,0.013,-0.982
1635946823090,2021-11-03T15:40:23.090,389.560,-0.121,0.013,-0.984
1635946823130,2021-11-03T15:40:23.130,389.600,-0.125,0.015,-0.982
1635946823170,2021-11-03T15:40:23.170,389.640,-0.130,0.016,-0.980
1635946823210,2021-11-03T15:40:23.210,389.680,-0.128,0.014,-0.981
1635946823250,2021-11-03T15:40:23.250,389.720,-0.126,0.018,-0.981
1635946823290,2021-11-03T15:40:23.290,389.760,-0.124,0.016,-0.981
1635946823330,2021-11-03T15:40:23.330,389.800,-0.125,0.015,-0.982
1635946823370,2021-11-03T15:40:23.370,389.840,-0.126,0.015,-0.984
1635946823410,2021-11-03T15:40:23.410,389.880,-0.125,0.016,-0.982
1635946823450,2021-11-03T15:40:23.450,389.920,-0.127,0.015,-0.981
1635946823490,2021-11-03T15:40:23.490,389.960,-0.125,0.013,-0.982
1635946823530,2021-11-03T15:40:23.530,390.000,-0.124,0.012,-0.982
1635946823570,2021-11-03T15:40:23.570,390.040,-0.126,0.012,-0.981
1635946823610,2021-11-03T15:40:23.610,390.080,-0.125,0.012,-0.981
