epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1635340532804,2021-10-27T16:15:32.804,206.440,-0.138,0.161,-0.978
1635340532844,2021-10-27T16:15:32.844,206.480,-0.139,0.158,-0.979
1635340532884,2021-10-27T16:15:32.884,206.520,-0.136,0.158,-0.978
1635340532924,2021-10-27T16:15:32.924,206.560,-0.139,0.156,-0.979
1635340532964,2021-10-27T16:15:32.964,206.600,-0.139,0.151,-0.978
1635340533004,2021-10-27T16:15:33.004,206.640,-0.136,0.156,-0.978
1635340533044,2021-10-27T16:15:33.044,206.680,-0.138,0.156,-0.977
1635340533084,2021-10-27T16:15:33.084,206.720,-0.141,0.153,-0.976
1635340533124,2021-10-27T16:15:33.124,206.760,-0.138,0.156,-0.977
1635340533164,2021-10-27T16:15:33.164,206.800,-0.135,0.160,-0.977
1635340533204,2021-10-27T16:15:33.204,206.840,-0.138,0.154,-0.979
1635340533244,2021-10-27T16:15:33.244,206.880,-0.139,0.158,-0.978
1635340533284,2021-10-27T16:15:33.284,206.920,-0.135,0.159,-0.978
1635340533324,2021-10-27T16:15:33.324,206.960,-0.138,0.156,-0.978
1635340533364,2021-10-27T16:15:33.364,207.000,-0.138,0.157,-0.977
1635340533404,2021-10-27T16:15:33.404,207.040,-0.137,0.157,-0.978
1635340533444,2021-10-27T16:15:33.444,207.080,-0.140,0.155,-0.978
1635340533484,2021-10-27T16:15:33.484,207.120,-0.138,0.156,-0.979
1635340533524,2021-10-27T16:15:33.524,207.160,-0.139,0.154,-0.977
1635340533564,2021-10-27T16:15:33.564,207.200,-0.136,0.154,-0.977
1635340533604,2021-10-27T16:15:33.604,207.240,-0.139,0.157,-0.976
1635340533644,2021-10-27T16:15:33.644,207.280,-0.139,0.154,-0.978
1635340533684,2021-10-27T16:15:33.684,207.320,-0.138,0.155,-0.978
1635340533724,2021-10-27T16:15:33.724,207.360,-0.137,0.157,-0.977
1635340533764,2021-10-27T16:15:33.764,207.400,-0.139,0.157,-0.978
1635340533804,2021-10-27T16:15:33.804,207.440,-0.137,0.155,-0.978
1635340533844,2021-10-27T16:15:33.844,207.480,-0.138,0.156,-0.977
1635340533884,2021-10-27T16:15:33.884,207.520,-0.138,0.155,-0.979
1635340533924,2021-10-27T16:15:33.924,207.560,-0.137,0.157,-0.980
1635340533964,2021-10-27T16:15:33.964,207.600,-0.139,0.157,-0.978
1635340534004,2021-10-27T16:15:34.004,207.640,-0.138,0.155,-0.978
1635340534044,2021-10-27T16:15:34.044,207.680,-0.136,0.159,-0.977
1635340534084,2021-10-27T16:15:34.084,207.720,-0.139,0.158,-0.977
1635340534124,2021-10-27T16:15:34.124,207.760,-0.138,0.155,-0.979
1635340534164,2021-10-27T16:15:34.164,207.800,-0.138,0.157,-0.978
1635340534204,2021-10-27T16:15:34.204,207.840,-0.137,0.159,-0.977
1635340534244,2021-10-27T16:15:34.244,207.880,-0.136,0.155,-0.978
1635340534284,2021-10-27T16:15:34.284,207.920,-0.139,0.157,-0.977
1635340534324,2021-10-27T16:15:34.324,207.960,-0.137,0.157,-0.977
1635340534364,2021-10-27T16:15:34.364,208.000,-0.138,0.155,-0.978
1635340534404,2021-10-27T16:15:34.404,208.040,-0.139,0.158,-0.978
1635340534444,2021-10-27T16:15:34.444,208.080,-0.138,0.156,-0.977
1635340534484,2021-10-27T16:15:34.484,208.120,-0.138,0.156,-0.978
1635340534524,2021-10-27T16:15:34.524,208.160,-0.139,0.158,-0.978
1635340534564,2021-10-27T16:15:34.564,208.200,-0.138,0.157,-0.977
1635340534604,2021-10-27T16:15:34.604,208.240,-0.138,0.155,-0.978
1635340534644,2021-10-27T16:15:34.644,208.280,-0.138,0.159,-0.976
1635340534684,2021-10-27T16:15:34.684,208.320,-0.138,0.158,-0.977
1635340534724,2021-10-27T16:15:34.724,208.360,-0.136,0.156,-0.979
1635340534764,2021-10-27T16:15:34.764,208.400,-0.138,0.158,-0.978
1635340534804,2021-10-27T16:15:34.804,208.440,-0.141,0.157,-0.977
1635340534844,2021-10-27T16:15:34.844,208.480,-0.137,0.158,-0.977
1635340534884,2021-10-27T16:15:34.884,208.520,-0.136,0.155,-0.979
1635340534924,2021-10-27T16:15:34.924,208.560,-0.141,0.156,-0.977
1635340534964,2021-10-27T16:15:34.964,208.600,-0.136,0.159,-0.977
1635340535004,2021-10-27T16:15:35.004,208.640,-0.136,0.155,-0.978
1635340535044,2021-10-27T16:15:35.044,208.680,-0.139,0.155,-0.978
1635340535084,2021-10-27T16:15:35.084,208.720,-0.138,0.159,-0.978
1635340535124,2021-10-27T16:15:35.124,208.760,-0.138,0.155,-0.978
1635340535164,2021-10-27T16:15:35.164,208.800,-0.138,0.157,-0.979
1635340535204,2021-10-27T16:15:35.204,208.840,-0.137,0.154,-0.978
1635340535244,2021-10-27T16:15:35.244,208.880,-0.138,0.154,-0.979
1635340535284,2021-10-27T16:15:35.284,208.920,-0.137,0.157,-0.978
1635340535324,2021-10-27T16:15:35.324,208.960,-0.139,0.154,-0.977
1635340535364,2021-10-27T16:15:35.364,209.000,-0.139,0.156,-0.978
1635340535404,2021-10-27T16:15:35.404,209.040,-0.135,0.159,-0.979
1635340535444,2021-10-27T16:15:35.444,209.080,-0.137,0.156,-0.978
1635340535484,2021-10-27T16:15:35.484,209.120,-0.138,0.154,-0.978
1635340535524,2021-10-27T16:15:35.524,209.160,-0.138,0.157,-0.978
1635340535564,2021-10-27T16:15:35.564,209.200,-0.138,0.156,-0.978
1635340535604,2021-10-27T16:15:35.604,209.240,-0.137,0.156,-0.978
1635340535644,2021-10-27T16:15:35.644,209.280,-0.137,0.157,-0.977
1635340535684,2021-10-27T16:15:35.684,209.320,-0.138,0.156,-0.978
1635340535724,2021-10-27T16:15:35.724,209.360,-0.138,0.156,-0.978
1635340535764,2021-10-27T16:15:35.764,209.400,-0.138,0.155,-0.979
1635340535804,2021-10-27T16:15:35.804,209.440,-0.138,0.157,-0.978
1635340535844,2021-10-27T16:15:35.844,209.480,-0.138,0.156,-0.978
1635340535884,2021-10-27T16:15:35.884,209.520,-0.138,0.155,-0.978
1635340535924,2021-10-27T16:15:35.924,209.560,-0.138,0.155,-0.977
1635340535964,2021-10-27T16:15:35.964,209.600,-0.137,0.156,-0.976
1635340536004,2021-10-27T16:15:36.004,209.640,-0.138,0.155,-0.979
1635340536044,2021-10-27T16:15:36.044,209.680,-0.138,0.155,-0.979
1635340536084,2021-10-27T16:15:36.084,209.720,-0.137,0.155,-0.979
1635340536124,2021-10-27T16:15:36.124,209.760,-0.138,0.154,-0.978
1635340536164,2021-10-27T16:15:36.164,209.800,-0.138,0.155,-0.977
1635340536204,2021-10-27T16:15:36.204,209.840,-0.138,0.157,-0.978
1635340536244,2021-10-27T16:15:36.244,209.880,-0.137,0.156,-0.978
1635340536284,2021-10-27T16:15:36.284,209.920,-0.139,0.156,-0.977
1635340536324,2021-10-27T16:15:36.324,209.960,-0.137,0.157,-0.977
1635340536364,2021-10-27T16:15:36.364,210.000,-0.136,0.158,-0.976
1635340536404,2021-10-27T16:15:36.404,210.040,-0.138,0.156,-0.977
1635340536444,2021-10-27T16:15:36.444,210.080,-0.138,0.157,-0.977
1635340536484,2021-10-27T16:15:36.484,210.120,-0.139,0.157,-0.977
1635340536524,2021-10-27T16:15:36.524,210.160,-0.138,0.157,-0.978
1635340536564,2021-10-27T16:15:36.564,210.200,-0.138,0.156,-0.977
1635340536604,2021-10-27T16:15:36.604,210.240,-0.138,0.156,-0.978
1635340536644,2021-10-27T16:15:36.644,210.280,-0.137,0.157,-0.978
1635340536684,2021-10-27T16:15:36.684,210.320,-0.138,0.155,-0.978
1635340536724,2021-10-27T16:15:36.724,210.360,-0.141,0.156,-0.978
1635340536764,2021-10-27T16:15:36.764,210.400,-0.138,0.158,-0.977
1635340536804,2021-10-27T16:15:36.804,210.440,-0.137,0.158,-0.977
1635340536844,2021-10-27T16:15:36.844,210.480,-0.139,0.155,-0.978
1635340536884,2021-10-27T16:15:36.884,210.520,-0.137,0.155,-0.977
1635340536924,2021-10-27T16:15:36.924,210.560,-0.136,0.156,-0.977
1635340536964,2021-10-27T16:15:36.964,210.600,-0.138,0.156,-0.979
1635340537004,2021-10-27T16:15:37.004,210.640,-0.137,0.157,-0.978
1635340537044,2021-10-27T16:15:37.044,210.680,-0.139,0.156,-0.976
1635340537084,2021-10-27T16:15:37.084,210.720,-0.138,0.156,-0.977
1635340537124,2021-10-27T16:15:37.124,210.760,-0.138,0.155,-0.978
1635340537164,2021-10-27T16:15:37.164,210.800,-0.139,0.155,-0.978
1635340537204,2021-10-27T16:15:37.204,210.840,-0.138,0.157,-0.977
1635340537244,2021-10-27T16:15:37.244,210.880,-0.139,0.156,-0.977
1635340537284,2021-10-27T16:15:37.284,210.920,-0.139,0.158,-0.977
1635340537324,2021-10-27T16:15:37.324,210.960,-0.139,0.157,-0.977
1635340537364,2021-10-27T16:15:37.364,211.000,-0.137,0.156,-0.977
1635340537404,2021-10-27T16:15:37.404,211.040,-0.138,0.155,-0.978
1635340537444,2021-10-27T16:15:37.444,211.080,-0.138,0.157,-0.978
1635340537484,2021-10-27T16:15:37.484,211.120,-0.138,0.157,-0.979
1635340537524,2021-10-27T16:15:37.524,211.160,-0.138,0.154,-0.979
1635340537564,2021-10-27T16:15:37.564,211.200,-0.140,0.157,-0.977
1635340537604,2021-10-27T16:15:37.604,211.240,-0.138,0.157,-0.979
1635340537644,2021-10-27T16:15:37.644,211.280,-0.137,0.156,-0.977
1635340537684,2021-10-27T16:15:37.684,211.320,-0.138,0.155,-0.979
1635340537724,2021-10-27T16:15:37.724,211.360,-0.138,0.156,-0.977
1635340537764,2021-10-27T16:15:37.764,211.400,-0.137,0.157,-0.978
1635340537804,2021-10-27T16:15:37.804,211.440,-0.138,0.156,-0.978
1635340537844,2021-10-27T16:15:37.844,211.480,-0.139,0.156,-0.978
1635340537884,2021-10-27T16:15:37.884,211.520,-0.139,0.156,-0.977
1635340537924,2021-10-27T16:15:37.924,211.560,-0.139,0.157,-0.977
1635340537964,2021-10-27T16:15:37.964,211.600,-0.137,0.156,-0.978
1635340538004,2021-10-27T16:15:38.004,211.640,-0.137,0.156,-0.977
1635340538044,2021-10-27T16:15:38.044,211.680,-0.139,0.155,-0.979
1635340538084,2021-10-27T16:15:38.084,211.720,-0.138,0.155,-0.978
1635340538124,2021-10-27T16:15:38.124,211.760,-0.138,0.156,-0.978
1635340538164,2021-10-27T16:15:38.164,211.800,-0.139,0.156,-0.977
1635340538204,2021-10-27T16:15:38.204,211.840,-0.139,0.157,-0.977
1635340538244,2021-10-27T16:15:38.244,211.880,-0.140,0.155,-0.978
1635340538284,2021-10-27T16:15:38.284,211.920,-0.137,0.156,-0.977
1635340538324,2021-10-27T16:15:38.324,211.960,-0.137,0.158,-0.977
1635340538364,2021-10-27T16:15:38.364,212.000,-0.138,0.156,-0.977
1635340538404,2021-10-27T16:15:38.404,212.040,-0.139,0.156,-0.977
1635340538444,2021-10-27T16:15:38.444,212.080,-0.138,0.156,-0.977
1635340538484,2021-10-27T16:15:38.484,212.120,-0.137,0.155,-0.978
1635340538524,2021-10-27T16:15:38.524,212.160,-0.138,0.155,-0.978
1635340538564,2021-10-27T16:15:38.564,212.200,-0.137,0.156,-0.978
1635340538604,2021-10-27T16:15:38.604,212.240,-0.139,0.154,-0.978
1635340538644,2021-10-27T16:15:38.644,212.280,-0.139,0.153,-0.977
1635340538684,2021-10-27T16:15:38.684,212.320,-0.139,0.156,-0.979
1635340538724,2021-10-27T16:15:38.724,212.360,-0.139,0.155,-0.977
1635340538764,2021-10-27T16:15:38.764,212.400,-0.136,0.156,-0.977
1635340538804,2021-10-27T16:15:38.804,212.440,-0.139,0.154,-0.978
1635340538844,2021-10-27T16:15:38.844,212.480,-0.140,0.156,-0.977
1635340538884,2021-10-27T16:15:38.884,212.520,-0.138,0.156,-0.978
1635340538924,2021-10-27T16:15:38.924,212.560,-0.139,0.155,-0.977
1635340538964,2021-10-27T16:15:38.964,212.600,-0.138,0.156,-0.978
1635340539004,2021-10-27T16:15:39.004,212.640,-0.138,0.156,-0.979
1635340539044,2021-10-27T16:15:39.044,212.680,-0.139,0.156,-0.978
1635340539084,2021-10-27T16:15:39.084,212.720,-0.138,0.155,-0.979
1635340539124,2021-10-27T16:15:39.124,212.760,-0.140,0.155,-0.977
1635340539164,2021-10-27T16:15:39.164,212.800,-0.138,0.156,-0.978
1635340539204,2021-10-27T16:15:39.204,212.840,-0.137,0.155,-0.978
1635340539244,2021-10-27T16:15:39.244,212.880,-0.140,0.154,-0.977
1635340539284,2021-10-27T16:15:39.284,212.920,-0.138,0.155,-0.977
1635340539324,2021-10-27T16:15:39.324,212.960,-0.137,0.155,-0.978
1635340539364,2021-10-27T16:15:39.364,213.000,-0.139,0.154,-0.977
1635340539404,2021-10-27T16:15:39.404,213.040,-0.138,0.156,-0.978
1635340539444,2021-10-27T16:15:39.444,213.080,-0.138,0.156,-0.979
1635340539484,2021-10-27T16:15:39.484,213.120,-0.140,0.153,-0.977
1635340539524,2021-10-27T16:15:39.524,213.160,-0.138,0.155,-0.978
1635340539564,2021-10-27T16:15:39.564,213.200,-0.138,0.156,-0.978
1635340539604,2021-10-27T16:15:39.604,213.240,-0.139,0.156,-0.977
1635340539644,2021-10-27T16:15:39.644,213.280,-0.139,0.157,-0.978
1635340539684,2021-10-27T16:15:39.684,213.320,-0.138,0.154,-0.978
1635340539724,2021-10-27T16:15:39.724,213.360,-0.139,0.156,-0.978
1635340539764,2021-10-27T16:15:39.764,213.400,-0.138,0.156,-0.977
1635340539804,2021-10-27T16:15:39.804,213.440,-0.139,0.156,-0.977
1635340539844,2021-10-27T16:15:39.844,213.480,-0.140,0.156,-0.978
1635340539884,2021-10-27T16:15:39.884,213.520,-0.140,0.154,-0.977
1635340539924,2021-10-27T16:15:39.924,213.560,-0.138,0.156,-0.977
1635340539964,2021-10-27T16:15:39.964,213.600,-0.141,0.154,-0.978
1635340540004,2021-10-27T16:15:40.004,213.640,-0.138,0.155,-0.978
1635340540044,2021-10-27T16:15:40.044,213.680,-0.138,0.155,-0.977
1635340540084,2021-10-27T16:15:40.084,213.720,-0.139,0.157,-0.978
1635340540124,2021-10-27T16:15:40.124,213.760,-0.139,0.156,-0.977
1635340540164,2021-10-27T16:15:40.164,213.800,-0.138,0.158,-0.976
1635340540204,2021-10-27T16:15:40.204,213.840,-0.138,0.157,-0.977
1635340540244,2021-10-27T16:15:40.244,213.880,-0.139,0.154,-0.977
1635340540284,2021-10-27T16:15:40.284,213.920,-0.137,0.159,-0.977
1635340540324,2021-10-27T16:15:40.324,213.960,-0.137,0.156,-0.977
1635340540364,2021-10-27T16:15:40.364,214.000,-0.139,0.154,-0.977
1635340540404,2021-10-27T16:15:40.404,214.040,-0.139,0.159,-0.978
1635340540444,2021-10-27T16:15:40.444,214.080,-0.140,0.155,-0.978
1635340540484,2021-10-27T16:15:40.484,214.120,-0.139,0.157,-0.978
1635340540524,2021-10-27T16:15:40.524,214.160,-0.138,0.157,-0.978
1635340540564,2021-10-27T16:15:40.564,214.200,-0.140,0.155,-0.978
1635340540604,2021-10-27T16:15:40.604,214.240,-0.139,0.154,-0.979
1635340540644,2021-10-27T16:15:40.644,214.280,-0.136,0.158,-0.979
1635340540684,2021-10-27T16:15:40.684,214.320,-0.140,0.154,-0.977
1635340540724,2021-10-27T16:15:40.724,214.360,-0.138,0.156,-0.976
1635340540764,2021-10-27T16:15:40.764,214.400,-0.137,0.158,-0.977
1635340540804,2021-10-27T16:15:40.804,214.440,-0.140,0.156,-0.977
1635340540844,2021-10-27T16:15:40.844,214.480,-0.138,0.158,-0.977
1635340540884,2021-10-27T16:15:40.884,214.520,-0.139,0.157,-0.977
1635340540924,2021-10-27T16:15:40.924,214.560,-0.140,0.154,-0.977
1635340540964,2021-10-27T16:15:40.964,214.600,-0.138,0.158,-0.978
1635340541004,2021-10-27T16:15:41.004,214.640,-0.136,0.157,-0.978
1635340541044,2021-10-27T16:15:41.044,214.680,-0.141,0.152,-0.978
1635340541084,2021-10-27T16:15:41.084,214.720,-0.138,0.158,-0.977
1635340541124,2021-10-27T16:15:41.124,214.760,-0.139,0.157,-0.978
1635340541164,2021-10-27T16:15:41.164,214.800,-0.138,0.153,-0.978
1635340541204,2021-10-27T16:15:41.204,214.840,-0.139,0.158,-0.977
1635340541244,2021-10-27T16:15:41.244,214.880,-0.139,0.155,-0.978
1635340541284,2021-10-27T16:15:41.284,214.920,-0.137,0.155,-0.978
1635340541324,2021-10-27T16:15:41.324,214.960,-0.137,0.156,-0.977
1635340541364,2021-10-27T16:15:41.364,215.000,-0.139,0.154,-0.978
1635340541404,2021-10-27T16:15:41.404,215.040,-0.138,0.157,-0.978
1635340541444,2021-10-27T16:15:41.444,215.080,-0.138,0.156,-0.978
1635340541484,2021-10-27T16:15:41.484,215.120,-0.140,0.156,-0.976
1635340541524,2021-10-27T16:15:41.524,215.160,-0.138,0.157,-0.977
1635340541564,2021-10-27T16:15:41.564,215.200,-0.139,0.156,-0.978
1635340541604,2021-10-27T16:15:41.604,215.240,-0.137,0.154,-0.978
1635340541644,2021-10-27T16:15:41.644,215.280,-0.139,0.158,-0.978
1635340541684,2021-10-27T16:15:41.684,215.320,-0.138,0.156,-0.978
1635340541724,2021-10-27T16:15:41.724,215.360,-0.138,0.154,-0.978
1635340541764,2021-10-27T16:15:41.764,215.400,-0.140,0.155,-0.978
1635340541804,2021-10-27T16:15:41.804,215.440,-0.136,0.154,-0.978
1635340541844,2021-10-27T16:15:41.844,215.480,-0.138,0.156,-0.978
1635340541884,2021-10-27T16:15:41.884,215.520,-0.138,0.155,-0.979
1635340541924,2021-10-27T16:15:41.924,215.560,-0.139,0.157,-0.978
1635340541964,2021-10-27T16:15:41.964,215.600,-0.137,0.157,-0.978
1635340542004,2021-10-27T16:15:42.004,215.640,-0.139,0.156,-0.978
1635340542044,2021-10-27T16:15:42.044,215.680,-0.139,0.157,-0.978
1635340542084,2021-10-27T16:15:42.084,215.720,-0.139,0.157,-0.977
1635340542124,2021-10-27T16:15:42.124,215.760,-0.140,0.159,-0.978
1635340542164,2021-10-27T16:15:42.164,215.800,-0.140,0.156,-0.978
1635340542204,2021-10-27T16:15:42.204,215.840,-0.137,0.158,-0.978
1635340542244,2021-10-27T16:15:42.244,215.880,-0.137,0.158,-0.978
1635340542284,2021-10-27T16:15:42.284,215.920,-0.140,0.156,-0.977
1635340542324,2021-10-27T16:15:42.324,215.960,-0.136,0.158,-0.977
1635340542364,2021-10-27T16:15:42.364,216.000,-0.139,0.157,-0.977
1635340542404,2021-10-27T16:15:42.404,216.040,-0.138,0.155,-0.978
1635340542444,2021-10-27T16:15:42.444,216.080,-0.137,0.157,-0.977
1635340542484,2021-10-27T16:15:42.484,216.120,-0.140,0.156,-0.977
1635340542524,2021-10-27T16:15:42.524,216.160,-0.138,0.156,-0.978
1635340542564,2021-10-27T16:15:42.564,216.200,-0.137,0.157,-0.979
1635340542604,2021-10-27T16:15:42.604,216.240,-0.141,0.157,-0.979
1635340542644,2021-10-27T16:15:42.644,216.280,-0.138,0.157,-0.977
1635340542684,2021-10-27T16:15:42.684,216.320,-0.135,0.158,-0.977
1635340542724,2021-10-27T16:15:42.724,216.360,-0.141,0.156,-0.978
1635340542764,2021-10-27T16:15:42.764,216.400,-0.137,0.158,-0.979
1635340542804,2021-10-27T16:15:42.804,216.440,-0.138,0.158,-0.976
1635340542844,2021-10-27T16:15:42.844,216.480,-0.141,0.155,-0.976
1635340542884,2021-10-27T16:15:42.884,216.520,-0.136,0.157,-0.977
1635340542924,2021-10-27T16:15:42.924,216.560,-0.138,0.160,-0.978
1635340542964,2021-10-27T16:15:42.964,216.600,-0.138,0.157,-0.977
1635340543004,2021-10-27T16:15:43.004,216.640,-0.137,0.158,-0.978
1635340543044,2021-10-27T16:15:43.044,216.680,-0.138,0.156,-0.977
1635340543084,2021-10-27T16:15:43.084,216.720,-0.140,0.158,-0.976
1635340543124,2021-10-27T16:15:43.124,216.760,-0.137,0.158,-0.977
1635340543164,2021-10-27T16:15:43.164,216.800,-0.137,0.157,-0.978
1635340543204,2021-10-27T16:15:43.204,216.840,-0.137,0.157,-0.978
1635340543244,2021-10-27T16:15:43.244,216.880,-0.139,0.158,-0.977
1635340543284,2021-10-27T16:15:43.284,216.920,-0.138,0.156,-0.977
1635340543324,2021-10-27T16:15:43.324,216.960,-0.137,0.158,-0.978
1635340543364,2021-10-27T16:15:43.364,217.000,-0.139,0.157,-0.977
1635340543404,2021-10-27T16:15:43.404,217.040,-0.140,0.157,-0.978
1635340543444,2021-10-27T16:15:43.444,217.080,-0.137,0.158,-0.978
1635340543484,2021-10-27T16:15:43.484,217.120,-0.141,0.158,-0.976
1635340543524,2021-10-27T16:15:43.524,217.160,-0.139,0.159,-0.977
1635340543564,2021-10-27T16:15:43.564,217.200,-0.136,0.160,-0.978
1635340543604,2021-10-27T16:15:43.604,217.240,-0.139,0.157,-0.979
1635340543644,2021-10-27T16:15:43.644,217.280,-0.138,0.156,-0.978
1635340543684,2021-10-27T16:15:43.684,217.320,-0.138,0.157,-0.976
1635340543724,2021-10-27T16:15:43.724,217.360,-0.138,0.157,-0.979
1635340543764,2021-10-27T16:15:43.764,217.400,-0.139,0.158,-0.979
1635340543804,2021-10-27T16:15:43.804,217.440,-0.136,0.159,-0.978
1635340543844,2021-10-27T16:15:43.844,217.480,-0.138,0.158,-0.978
1635340543884,2021-10-27T16:15:43.884,217.520,-0.139,0.158,-0.978
1635340543924,2021-10-27T16:15:43.924,217.560,-0.139,0.158,-0.978
1635340543964,2021-10-27T16:15:43.964,217.600,-0.138,0.157,-0.977
1635340544004,2021-10-27T16:15:44.004,217.640,-0.138,0.158,-0.977
1635340544044,2021-10-27T16:15:44.044,217.680,-0.139,0.157,-0.977
1635340544084,2021-10-27T16:15:44.084,217.720,-0.135,0.153,-0.979
1635340544124,2021-10-27T16:15:44.124,217.760,-0.140,0.162,-0.978
1635340544164,2021-10-27T16:15:44.164,217.800,-0.138,0.157,-0.977
1635340544204,2021-10-27T16:15:44.204,217.840,-0.137,0.156,-0.978
1635340544244,2021-10-27T16:15:44.244,217.880,-0.141,0.158,-0.977
1635340544284,2021-10-27T16:15:44.284,217.920,-0.138,0.156,-0.978
1635340544324,2021-10-27T16:15:44.324,217.960,-0.138,0.159,-0.978
1635340544364,2021-10-27T16:15:44.364,218.000,-0.139,0.158,-0.978
1635340544404,2021-10-27T16:15:44.404,218.040,-0.138,0.160,-0.976
1635340544444,2021-10-27T16:15:44.444,218.080,-0.137,0.158,-0.977
1635340544484,2021-10-27T16:15:44.484,218.120,-0.140,0.156,-0.978
1635340544524,2021-10-27T16:15:44.524,218.160,-0.137,0.159,-0.977
1635340544564,2021-10-27T16:15:44.564,218.200,-0.138,0.158,-0.978
1635340544604,2021-10-27T16:15:44.604,218.240,-0.140,0.158,-0.977
1635340544644,2021-10-27T16:15:44.644,218.280,-0.137,0.159,-0.978
1635340544684,2021-10-27T16:15:44.684,218.320,-0.140,0.158,-0.978
1635340544724,2021-10-27T16:15:44.724,218.360,-0.139,0.158,-0.978
1635340544764,2021-10-27T16:15:44.764,218.400,-0.137,0.158,-0.977
1635340544804,2021-10-27T16:15:44.804,218.440,-0.139,0.159,-0.976
1635340544844,2021-10-27T16:15:44.844,218.480,-0.141,0.158,-0.978
1635340544884,2021-10-27T16:15:44.884,218.520,-0.138,0.156,-0.977
1635340544924,2021-10-27T16:15:44.924,218.560,-0.141,0.158,-0.978
1635340544964,2021-10-27T16:15:44.964,218.600,-0.137,0.159,-0.978
1635340545004,2021-10-27T16:15:45.004,218.640,-0.136,0.159,-0.977
1635340545044,2021-10-27T16:15:45.044,218.680,-0.141,0.159,-0.976
1635340545084,2021-10-27T16:15:45.084,218.720,-0.139,0.160,-0.977
1635340545124,2021-10-27T16:15:45.124,218.760,-0.136,0.160,-0.977
1635340545164,2021-10-27T16:15:45.164,218.800,-0.138,0.159,-0.977
1635340545204,2021-10-27T16:15:45.204,218.840,-0.138,0.158,-0.977
1635340545244,2021-10-27T16:15:45.244,218.880,-0.139,0.159,-0.977
1635340545284,2021-10-27T16:15:45.284,218.920,-0.139,0.158,-0.977
1635340545324,2021-10-27T16:15:45.324,218.960,-0.136,0.159,-0.977
1635340545364,2021-10-27T16:15:45.364,219.000,-0.139,0.159,-0.977
1635340545404,2021-10-27T16:15:45.404,219.040,-0.139,0.159,-0.979
1635340545444,2021-10-27T16:15:45.444,219.080,-0.139,0.160,-0.976
1635340545484,2021-10-27T16:15:45.484,219.120,-0.140,0.158,-0.977
1635340545524,2021-10-27T16:15:45.524,219.160,-0.138,0.159,-0.976
1635340545564,2021-10-27T16:15:45.564,219.200,-0.138,0.160,-0.978
1635340545604,2021-10-27T16:15:45.604,219.240,-0.139,0.160,-0.978
1635340545644,2021-10-27T16:15:45.644,219.280,-0.139,0.161,-0.977
1635340545684,2021-10-27T16:15:45.684,219.320,-0.139,0.159,-0.977
1635340545724,2021-10-27T16:15:45.724,219.360,-0.137,0.158,-0.978
1635340545764,2021-10-27T16:15:45.764,219.400,-0.140,0.159,-0.978
1635340545804,2021-10-27T16:15:45.804,219.440,-0.138,0.160,-0.978
1635340545844,2021-10-27T16:15:45.844,219.480,-0.138,0.157,-0.978
1635340545884,2021-10-27T16:15:45.884,219.520,-0.140,0.159,-0.977
1635340545924,2021-10-27T16:15:45.924,219.560,-0.137,0.160,-0.976
1635340545964,2021-10-27T16:15:45.964,219.600,-0.136,0.160,-0.977
1635340546004,2021-10-27T16:15:46.004,219.640,-0.140,0.159,-0.977
1635340546044,2021-10-27T16:15:46.044,219.680,-0.136,0.158,-0.976
1635340546084,2021-10-27T16:15:46.084,219.720,-0.137,0.159,-0.977
1635340546124,2021-10-27T16:15:46.124,219.760,-0.139,0.158,-0.976
1635340546164,2021-10-27T16:15:46.164,219.800,-0.136,0.158,-0.976
1635340546204,2021-10-27T16:15:46.204,219.840,-0.138,0.160,-0.977
1635340546244,2021-10-27T16:15:46.244,219.880,-0.139,0.157,-0.978
1635340546284,2021-10-27T16:15:46.284,219.920,-0.137,0.160,-0.978
1635340546324,2021-10-27T16:15:46.324,219.960,-0.138,0.158,-0.976
1635340546364,2021-10-27T16:15:46.364,220.000,-0.139,0.158,-0.977
1635340546404,2021-10-27T16:15:46.404,220.040,-0.139,0.158,-0.977
1635340546444,2021-10-27T16:15:46.444,220.080,-0.138,0.159,-0.978
1635340546484,2021-10-27T16:15:46.484,220.120,-0.140,0.158,-0.977
1635340546524,2021-10-27T16:15:46.524,220.160,-0.139,0.158,-0.978
1635340546564,2021-10-27T16:15:46.564,220.200,-0.140,0.158,-0.978
1635340546604,2021-10-27T16:15:46.604,220.240,-0.137,0.159,-0.977
1635340546644,2021-10-27T16:15:46.644,220.280,-0.138,0.157,-0.978
1635340546684,2021-10-27T16:15:46.684,220.320,-0.139,0.158,-0.978
1635340546724,2021-10-27T16:15:46.724,220.360,-0.138,0.157,-0.976
1635340546764,2021-10-27T16:15:46.764,220.400,-0.139,0.158,-0.978
1635340546804,2021-10-27T16:15:46.804,220.440,-0.137,0.160,-0.977
1635340546844,2021-10-27T16:15:46.844,220.480,-0.139,0.157,-0.977
1635340546884,2021-10-27T16:15:46.884,220.520,-0.138,0.158,-0.978
1635340546924,2021-10-27T16:15:46.924,220.560,-0.138,0.159,-0.978
1635340546964,2021-10-27T16:15:46.964,220.600,-0.140,0.155,-0.978
1635340547004,2021-10-27T16:15:47.004,220.640,-0.138,0.157,-0.978
1635340547044,2021-10-27T16:15:47.044,220.680,-0.139,0.158,-0.977
