epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1636041769895,2021-11-04T18.02.49.895,407.600,-0.094,0.229,-0.962
1636041769935,2021-11-04T18.02.49.935,407.640,-0.093,0.230,-0.961
1636041769975,2021-11-04T18.02.49.975,407.680,-0.093,0.230,-0.958
1636041770015,2021-11-04T18.02.50.015,407.720,-0.093,0.230,-0.958
1636041770055,2021-11-04T18.02.50.055,407.760,-0.093,0.231,-0.959
1636041770095,2021-11-04T18.02.50.095,407.800,-0.095,0.230,-0.961
1636041770135,2021-11-04T18.02.50.135,407.840,-0.093,0.229,-0.962
1636041770175,2021-11-04T18.02.50.175,407.880,-0.093,0.229,-0.958
1636041770215,2021-11-04T18.02.50.215,407.920,-0.094,0.230,-0.960
1636041770255,2021-11-04T18.02.50.255,407.960,-0.094,0.229,-0.961
1636041770295,2021-11-04T18.02.50.295,408.000,-0.093,0.229,-0.960
1636041770335,2021-11-04T18.02.50.335,408.040,-0.092,0.230,-0.962
1636041770375,2021-11-04T18.02.50.375,408.080,-0.093,0.231,-0.961
1636041770415,2021-11-04T18.02.50.415,408.120,-0.093,0.229,-0.959
1636041770455,2021-11-04T18.02.50.455,408.160,-0.093,0.230,-0.959
1636041770495,2021-11-04T18.02.50.495,408.200,-0.094,0.229,-0.959
1636041770535,2021-11-04T18.02.50.535,408.240,-0.094,0.229,-0.963
1636041770575,2021-11-04T18.02.50.575,408.280,-0.093,0.230,-0.961
1636041770615,2021-11-04T18.02.50.615,408.320,-0.093,0.229,-0.959
1636041770655,2021-11-04T18.02.50.655,408.360,-0.094,0.230,-0.960
1636041770695,2021-11-04T18.02.50.695,408.400,-0.094,0.228,-0.959
1636041770735,2021-11-04T18.02.50.735,408.440,-0.094,0.227,-0.960
1636041770775,2021-11-04T18.02.50.775,408.480,-0.092,0.231,-0.960
1636041770815,2021-11-04T18.02.50.815,408.520,-0.093,0.230,-0.959
1636041770855,2021-11-04T18.02.50.855,408.560,-0.094,0.230,-0.959
1636041770895,2021-11-04T18.02.50.895,408.600,-0.093,0.229,-0.959
1636041770935,2021-11-04T18.02.50.935,408.640,-0.092,0.226,-0.962
1636041770975,2021-11-04T18.02.50.975,408.680,-0.093,0.229,-0.960
1636041771015,2021-11-04T18.02.51.015,408.720,-0.094,0.230,-0.959
1636041771055,2021-11-04T18.02.51.055,408.760,-0.094,0.228,-0.959
1636041771095,2021-11-04T18.02.51.095,408.800,-0.093,0.231,-0.959
1636041771135,2021-11-04T18.02.51.135,408.840,-0.093,0.229,-0.961
1636041771175,2021-11-04T18.02.51.175,408.880,-0.093,0.228,-0.964
1636041771215,2021-11-04T18.02.51.215,408.920,-0.093,0.229,-0.959
1636041771255,2021-11-04T18.02.51.255,408.960,-0.094,0.229,-0.958
1636041771295,2021-11-04T18.02.51.295,409.000,-0.093,0.230,-0.960
1636041771335,2021-11-04T18.02.51.335,409.040,-0.092,0.228,-0.961
1636041771375,2021-11-04T18.02.51.375,409.080,-0.094,0.228,-0.962
1636041771415,2021-11-04T18.02.51.415,409.120,-0.093,0.228,-0.961
1636041771455,2021-11-04T18.02.51.455,409.160,-0.093,0.229,-0.960
1636041771495,2021-11-04T18.02.51.495,409.200,-0.094,0.230,-0.958
1636041771535,2021-11-04T18.02.51.535,409.240,-0.093,0.229,-0.961
1636041771575,2021-11-04T18.02.51.575,409.280,-0.094,0.228,-0.961
1636041771615,2021-11-04T18.02.51.615,409.320,-0.094,0.229,-0.960
1636041771655,2021-11-04T18.02.51.655,409.360,-0.094,0.228,-0.960
1636041771695,2021-11-04T18.02.51.695,409.400,-0.093,0.231,-0.960
1636041771735,2021-11-04T18.02.51.735,409.440,-0.093,0.230,-0.959
1636041771775,2021-11-04T18.02.51.775,409.480,-0.093,0.229,-0.962
1636041771815,2021-11-04T18.02.51.815,409.520,-0.093,0.231,-0.961
1636041771855,2021-11-04T18.02.51.855,409.560,-0.094,0.231,-0.960
1636041771895,2021-11-04T18.02.51.895,409.600,-0.093,0.229,-0.959
1636041771935,2021-11-04T18.02.51.935,409.640,-0.094,0.231,-0.961
1636041771975,2021-11-04T18.02.51.975,409.680,-0.093,0.230,-0.961
1636041772015,2021-11-04T18.02.52.015,409.720,-0.095,0.229,-0.959
1636041772055,2021-11-04T18.02.52.055,409.760,-0.093,0.230,-0.960
1636041772095,2021-11-04T18.02.52.095,409.800,-0.093,0.231,-0.960
1636041772135,2021-11-04T18.02.52.135,409.840,-0.094,0.230,-0.959
1636041772175,2021-11-04T18.02.52.175,409.880,-0.093,0.230,-0.963
1636041772215,2021-11-04T18.02.52.215,409.920,-0.092,0.230,-0.963
1636041772255,2021-11-04T18.02.52.255,409.960,-0.092,0.229,-0.960
1636041772295,2021-11-04T18.02.52.295,410.000,-0.094,0.230,-0.957
1636041772335,2021-11-04T18.02.52.335,410.040,-0.093,0.230,-0.960
1636041772375,2021-11-04T18.02.52.375,410.080,-0.094,0.231,-0.959
1636041772415,2021-11-04T18.02.52.415,410.120,-0.094,0.230,-0.964
1636041772455,2021-11-04T18.02.52.455,410.160,-0.094,0.230,-0.959
1636041772495,2021-11-04T18.02.52.495,410.200,-0.094,0.229,-0.957
1636041772535,2021-11-04T18.02.52.535,410.240,-0.094,0.231,-0.959
1636041772575,2021-11-04T18.02.52.575,410.280,-0.093,0.231,-0.960
1636041772615,2021-11-04T18.02.52.615,410.320,-0.094,0.229,-0.961
1636041772655,2021-11-04T18.02.52.655,410.360,-0.094,0.226,-0.960
1636041772695,2021-11-04T18.02.52.695,410.400,-0.094,0.227,-0.958
1636041772735,2021-11-04T18.02.52.735,410.440,-0.094,0.232,-0.959
1636041772775,2021-11-04T18.02.52.775,410.480,-0.093,0.229,-0.960
1636041772815,2021-11-04T18.02.52.815,410.520,-0.093,0.229,-0.961
1636041772855,2021-11-04T18.02.52.855,410.560,-0.094,0.229,-0.959
1636041772895,2021-11-04T18.02.52.895,410.600,-0.092,0.228,-0.960
1636041772935,2021-11-04T18.02.52.935,410.640,-0.093,0.229,-0.958
1636041772975,2021-11-04T18.02.52.975,410.680,-0.091,0.230,-0.961
1636041773015,2021-11-04T18.02.53.015,410.720,-0.093,0.231,-0.959
1636041773055,2021-11-04T18.02.53.055,410.760,-0.092,0.229,-0.962
1636041773095,2021-11-04T18.02.53.095,410.800,-0.094,0.230,-0.963
1636041773135,2021-11-04T18.02.53.135,410.840,-0.092,0.231,-0.958
1636041773175,2021-11-04T18.02.53.175,410.880,-0.093,0.230,-0.959
1636041773215,2021-11-04T18.02.53.215,410.920,-0.093,0.231,-0.961
1636041773255,2021-11-04T18.02.53.255,410.960,-0.092,0.229,-0.964
1636041773295,2021-11-04T18.02.53.295,411.000,-0.093,0.230,-0.962
1636041773335,2021-11-04T18.02.53.335,411.040,-0.092,0.230,-0.958
1636041773375,2021-11-04T18.02.53.375,411.080,-0.093,0.230,-0.960
1636041773415,2021-11-04T18.02.53.415,411.120,-0.093,0.228,-0.959
1636041773455,2021-11-04T18.02.53.455,411.160,-0.093,0.230,-0.960
1636041773495,2021-11-04T18.02.53.495,411.200,-0.092,0.231,-0.961
1636041773535,2021-11-04T18.02.53.535,411.240,-0.092,0.230,-0.960
1636041773575,2021-11-04T18.02.53.575,411.280,-0.093,0.230,-0.961
1636041773615,2021-11-04T18.02.53.615,411.320,-0.093,0.232,-0.958
1636041773655,2021-11-04T18.02.53.655,411.360,-0.093,0.229,-0.959
1636041773695,2021-11-04T18.02.53.695,411.400,-0.092,0.230,-0.959
1636041773735,2021-11-04T18.02.53.735,411.440,-0.093,0.229,-0.961
1636041773775,2021-11-04T18.02.53.775,411.480,-0.093,0.230,-0.961
1636041773815,2021-11-04T18.02.53.815,411.520,-0.093,0.230,-0.959
1636041773855,2021-11-04T18.02.53.855,411.560,-0.093,0.230,-0.959
1636041773895,2021-11-04T18.02.53.895,411.600,-0.092,0.231,-0.960
1636041773935,2021-11-04T18.02.53.935,411.640,-0.092,0.229,-0.960
1636041773975,2021-11-04T18.02.53.975,411.680,-0.093,0.230,-0.961
1636041774015,2021-11-04T18.02.54.015,411.720,-0.092,0.229,-0.961
1636041774055,2021-11-04T18.02.54.055,411.760,-0.093,0.229,-0.959
1636041774095,2021-11-04T18.02.54.095,411.800,-0.093,0.229,-0.959
1636041774135,2021-11-04T18.02.54.135,411.840,-0.092,0.229,-0.961
1636041774175,2021-11-04T18.02.54.175,411.880,-0.093,0.229,-0.960
1636041774215,2021-11-04T18.02.54.215,411.920,-0.092,0.231,-0.960
1636041774255,2021-11-04T18.02.54.255,411.960,-0.092,0.230,-0.959
1636041774295,2021-11-04T18.02.54.295,412.000,-0.093,0.229,-0.960
1636041774335,2021-11-04T18.02.54.335,412.040,-0.091,0.231,-0.961
1636041774375,2021-11-04T18.02.54.375,412.080,-0.093,0.230,-0.959
1636041774415,2021-11-04T18.02.54.415,412.120,-0.092,0.228,-0.962
1636041774455,2021-11-04T18.02.54.455,412.160,-0.093,0.230,-0.959
1636041774495,2021-11-04T18.02.54.495,412.200,-0.092,0.229,-0.962
1636041774535,2021-11-04T18.02.54.535,412.240,-0.092,0.230,-0.961
1636041774575,2021-11-04T18.02.54.575,412.280,-0.093,0.229,-0.959
1636041774615,2021-11-04T18.02.54.615,412.320,-0.093,0.230,-0.960
1636041774655,2021-11-04T18.02.54.655,412.360,-0.092,0.230,-0.960
1636041774695,2021-11-04T18.02.54.695,412.400,-0.092,0.228,-0.961
1636041774735,2021-11-04T18.02.54.735,412.440,-0.092,0.230,-0.959
1636041774775,2021-11-04T18.02.54.775,412.480,-0.092,0.229,-0.960
1636041774815,2021-11-04T18.02.54.815,412.520,-0.092,0.230,-0.959
1636041774855,2021-11-04T18.02.54.855,412.560,-0.093,0.230,-0.961
1636041774895,2021-11-04T18.02.54.895,412.600,-0.093,0.230,-0.963
1636041774935,2021-11-04T18.02.54.935,412.640,-0.092,0.230,-0.959
1636041774975,2021-11-04T18.02.54.975,412.680,-0.094,0.230,-0.958
1636041775015,2021-11-04T18.02.55.015,412.720,-0.094,0.230,-0.960
1636041775055,2021-11-04T18.02.55.055,412.760,-0.093,0.230,-0.960
1636041775095,2021-11-04T18.02.55.095,412.800,-0.093,0.228,-0.959
1636041775135,2021-11-04T18.02.55.135,412.840,-0.093,0.230,-0.960
1636041775175,2021-11-04T18.02.55.175,412.880,-0.093,0.229,-0.960
1636041775215,2021-11-04T18.02.55.215,412.920,-0.093,0.230,-0.958
1636041775255,2021-11-04T18.02.55.255,412.960,-0.093,0.230,-0.963
1636041775295,2021-11-04T18.02.55.295,413.000,-0.094,0.230,-0.962
1636041775335,2021-11-04T18.02.55.335,413.040,-0.093,0.229,-0.958
1636041775375,2021-11-04T18.02.55.375,413.080,-0.093,0.229,-0.959
1636041775415,2021-11-04T18.02.55.415,413.120,-0.093,0.229,-0.961
1636041775455,2021-11-04T18.02.55.455,413.160,-0.092,0.228,-0.960
1636041775495,2021-11-04T18.02.55.495,413.200,-0.092,0.230,-0.960
1636041775535,2021-11-04T18.02.55.535,413.240,-0.093,0.230,-0.961
1636041775575,2021-11-04T18.02.55.575,413.280,-0.092,0.230,-0.960
1636041775615,2021-11-04T18.02.55.615,413.320,-0.093,0.229,-0.958
1636041775655,2021-11-04T18.02.55.655,413.360,-0.093,0.231,-0.961
1636041775695,2021-11-04T18.02.55.695,413.400,-0.092,0.230,-0.960
1636041775735,2021-11-04T18.02.55.735,413.440,-0.093,0.229,-0.960
1636041775775,2021-11-04T18.02.55.775,413.480,-0.094,0.229,-0.960
1636041775815,2021-11-04T18.02.55.815,413.520,-0.093,0.229,-0.959
1636041775855,2021-11-04T18.02.55.855,413.560,-0.094,0.229,-0.959
1636041775895,2021-11-04T18.02.55.895,413.600,-0.092,0.228,-0.961
1636041775935,2021-11-04T18.02.55.935,413.640,-0.093,0.230,-0.958
1636041775975,2021-11-04T18.02.55.975,413.680,-0.093,0.230,-0.964
1636041776015,2021-11-04T18.02.56.015,413.720,-0.093,0.230,-0.961
1636041776055,2021-11-04T18.02.56.055,413.760,-0.093,0.230,-0.958
1636041776095,2021-11-04T18.02.56.095,413.800,-0.093,0.230,-0.958
1636041776135,2021-11-04T18.02.56.135,413.840,-0.093,0.231,-0.960
1636041776175,2021-11-04T18.02.56.175,413.880,-0.092,0.229,-0.963
1636041776215,2021-11-04T18.02.56.215,413.920,-0.093,0.228,-0.961
1636041776255,2021-11-04T18.02.56.255,413.960,-0.093,0.229,-0.957
1636041776295,2021-11-04T18.02.56.295,414.000,-0.093,0.230,-0.959
1636041776335,2021-11-04T18.02.56.335,414.040,-0.093,0.230,-0.961
1636041776375,2021-11-04T18.02.56.375,414.080,-0.092,0.230,-0.962
1636041776415,2021-11-04T18.02.56.415,414.120,-0.091,0.230,-0.961
1636041776455,2021-11-04T18.02.56.455,414.160,-0.092,0.229,-0.959
1636041776495,2021-11-04T18.02.56.495,414.200,-0.093,0.230,-0.960
1636041776535,2021-11-04T18.02.56.535,414.240,-0.093,0.231,-0.959
1636041776575,2021-11-04T18.02.56.575,414.280,-0.092,0.231,-0.960
1636041776615,2021-11-04T18.02.56.615,414.320,-0.092,0.229,-0.962
1636041776655,2021-11-04T18.02.56.655,414.360,-0.094,0.230,-0.959
1636041776695,2021-11-04T18.02.56.695,414.400,-0.093,0.229,-0.961
1636041776735,2021-11-04T18.02.56.735,414.440,-0.093,0.231,-0.962
1636041776775,2021-11-04T18.02.56.775,414.480,-0.092,0.229,-0.960
1636041776815,2021-11-04T18.02.56.815,414.520,-0.092,0.230,-0.959
1636041776855,2021-11-04T18.02.56.855,414.560,-0.093,0.230,-0.959
1636041776895,2021-11-04T18.02.56.895,414.600,-0.093,0.230,-0.961
1636041776935,2021-11-04T18.02.56.935,414.640,-0.093,0.231,-0.961
1636041776975,2021-11-04T18.02.56.975,414.680,-0.093,0.230,-0.959
1636041777015,2021-11-04T18.02.57.015,414.720,-0.092,0.230,-0.959
1636041777055,2021-11-04T18.02.57.055,414.760,-0.093,0.229,-0.959
1636041777095,2021-11-04T18.02.57.095,414.800,-0.093,0.229,-0.961
1636041777135,2021-11-04T18.02.57.135,414.840,-0.092,0.229,-0.963
1636041777175,2021-11-04T18.02.57.175,414.880,-0.092,0.229,-0.962
1636041777215,2021-11-04T18.02.57.215,414.920,-0.093,0.231,-0.958
1636041777255,2021-11-04T18.02.57.255,414.960,-0.093,0.229,-0.958
1636041777295,2021-11-04T18.02.57.295,415.000,-0.092,0.231,-0.959
1636041777335,2021-11-04T18.02.57.335,415.040,-0.092,0.230,-0.963
1636041777375,2021-11-04T18.02.57.375,415.080,-0.092,0.230,-0.959
1636041777415,2021-11-04T18.02.57.415,415.120,-0.092,0.230,-0.960
1636041777455,2021-11-04T18.02.57.455,415.160,-0.093,0.231,-0.961
1636041777495,2021-11-04T18.02.57.495,415.200,-0.093,0.229,-0.959
1636041777535,2021-11-04T18.02.57.535,415.240,-0.092,0.229,-0.959
1636041777575,2021-11-04T18.02.57.575,415.280,-0.093,0.230,-0.961
1636041777615,2021-11-04T18.02.57.615,415.320,-0.092,0.229,-0.959
1636041777655,2021-11-04T18.02.57.655,415.360,-0.093,0.230,-0.961
1636041777695,2021-11-04T18.02.57.695,415.400,-0.092,0.229,-0.960
1636041777735,2021-11-04T18.02.57.735,415.440,-0.092,0.230,-0.960
1636041777775,2021-11-04T18.02.57.775,415.480,-0.092,0.231,-0.960
1636041777815,2021-11-04T18.02.57.815,415.520,-0.093,0.231,-0.960
1636041777855,2021-11-04T18.02.57.855,415.560,-0.092,0.231,-0.960
1636041777895,2021-11-04T18.02.57.895,415.600,-0.092,0.231,-0.960
1636041777935,2021-11-04T18.02.57.935,415.640,-0.092,0.229,-0.958
1636041777975,2021-11-04T18.02.57.975,415.680,-0.092,0.229,-0.958
1636041778015,2021-11-04T18.02.58.015,415.720,-0.093,0.230,-0.960
1636041778055,2021-11-04T18.02.58.055,415.760,-0.094,0.229,-0.961
1636041778095,2021-11-04T18.02.58.095,415.800,-0.093,0.230,-0.959
1636041778135,2021-11-04T18.02.58.135,415.840,-0.092,0.229,-0.961
1636041778175,2021-11-04T18.02.58.175,415.880,-0.092,0.230,-0.960
1636041778215,2021-11-04T18.02.58.215,415.920,-0.093,0.229,-0.960
1636041778255,2021-11-04T18.02.58.255,415.960,-0.093,0.229,-0.960
1636041778295,2021-11-04T18.02.58.295,416.000,-0.093,0.231,-0.961
1636041778335,2021-11-04T18.02.58.335,416.040,-0.093,0.230,-0.960
1636041778375,2021-11-04T18.02.58.375,416.080,-0.093,0.230,-0.960
1636041778415,2021-11-04T18.02.58.415,416.120,-0.091,0.230,-0.960
1636041778455,2021-11-04T18.02.58.455,416.160,-0.092,0.230,-0.960
1636041778495,2021-11-04T18.02.58.495,416.200,-0.092,0.230,-0.960
1636041778535,2021-11-04T18.02.58.535,416.240,-0.092,0.230,-0.959
1636041778575,2021-11-04T18.02.58.575,416.280,-0.092,0.230,-0.960
1636041778615,2021-11-04T18.02.58.615,416.320,-0.093,0.231,-0.960
1636041778655,2021-11-04T18.02.58.655,416.360,-0.093,0.230,-0.961
1636041778695,2021-11-04T18.02.58.695,416.400,-0.094,0.228,-0.960
1636041778735,2021-11-04T18.02.58.735,416.440,-0.093,0.230,-0.960
1636041778775,2021-11-04T18.02.58.775,416.480,-0.093,0.229,-0.961
1636041778815,2021-11-04T18.02.58.815,416.520,-0.093,0.231,-0.958
1636041778855,2021-11-04T18.02.58.855,416.560,-0.092,0.229,-0.961
1636041778895,2021-11-04T18.02.58.895,416.600,-0.092,0.230,-0.962
1636041778935,2021-11-04T18.02.58.935,416.640,-0.092,0.229,-0.959
1636041778975,2021-11-04T18.02.58.975,416.680,-0.091,0.227,-0.959
1636041779015,2021-11-04T18.02.59.015,416.720,-0.093,0.230,-0.959
1636041779055,2021-11-04T18.02.59.055,416.760,-0.093,0.230,-0.961
1636041779095,2021-11-04T18.02.59.095,416.800,-0.092,0.229,-0.961
1636041779135,2021-11-04T18.02.59.135,416.840,-0.092,0.230,-0.959
1636041779175,2021-11-04T18.02.59.175,416.880,-0.093,0.231,-0.960
1636041779215,2021-11-04T18.02.59.215,416.920,-0.093,0.230,-0.959
1636041779255,2021-11-04T18.02.59.255,416.960,-0.093,0.229,-0.962
1636041779295,2021-11-04T18.02.59.295,417.000,-0.092,0.230,-0.962
1636041779335,2021-11-04T18.02.59.335,417.040,-0.092,0.230,-0.961
1636041779375,2021-11-04T18.02.59.375,417.080,-0.092,0.230,-0.959
1636041779415,2021-11-04T18.02.59.415,417.120,-0.092,0.229,-0.960
1636041779455,2021-11-04T18.02.59.455,417.160,-0.093,0.230,-0.960
1636041779495,2021-11-04T18.02.59.495,417.200,-0.092,0.229,-0.961
1636041779535,2021-11-04T18.02.59.535,417.240,-0.093,0.230,-0.957
1636041779575,2021-11-04T18.02.59.575,417.280,-0.093,0.230,-0.963
1636041779615,2021-11-04T18.02.59.615,417.320,-0.093,0.231,-0.961
1636041779655,2021-11-04T18.02.59.655,417.360,-0.092,0.230,-0.960
1636041779695,2021-11-04T18.02.59.695,417.400,-0.093,0.227,-0.961
1636041779735,2021-11-04T18.02.59.735,417.440,-0.092,0.229,-0.959
1636041779775,2021-11-04T18.02.59.775,417.480,-0.093,0.229,-0.957
1636041779815,2021-11-04T18.02.59.815,417.520,-0.094,0.229,-0.962
1636041779855,2021-11-04T18.02.59.855,417.560,-0.093,0.229,-0.962
1636041779895,2021-11-04T18.02.59.895,417.600,-0.092,0.230,-0.961
1636041779935,2021-11-04T18.02.59.935,417.640,-0.093,0.230,-0.958
1636041779975,2021-11-04T18.02.59.975,417.680,-0.093,0.228,-0.961
1636041780015,2021-11-04T18.03.00.015,417.720,-0.093,0.229,-0.961
1636041780055,2021-11-04T18.03.00.055,417.760,-0.093,0.230,-0.959
1636041780095,2021-11-04T18.03.00.095,417.800,-0.093,0.230,-0.960
1636041780135,2021-11-04T18.03.00.135,417.840,-0.093,0.229,-0.959
1636041780175,2021-11-04T18.03.00.175,417.880,-0.092,0.228,-0.961
1636041780215,2021-11-04T18.03.00.215,417.920,-0.093,0.231,-0.957
1636041780255,2021-11-04T18.03.00.255,417.960,-0.093,0.229,-0.962
1636041780295,2021-11-04T18.03.00.295,418.000,-0.093,0.231,-0.963
1636041780335,2021-11-04T18.03.00.335,418.040,-0.093,0.231,-0.959
1636041780375,2021-11-04T18.03.00.375,418.080,-0.093,0.229,-0.960
1636041780415,2021-11-04T18.03.00.415,418.120,-0.093,0.232,-0.960
1636041780455,2021-11-04T18.03.00.455,418.160,-0.092,0.229,-0.960
1636041780495,2021-11-04T18.03.00.495,418.200,-0.093,0.228,-0.959
1636041780535,2021-11-04T18.03.00.535,418.240,-0.093,0.231,-0.959
1636041780575,2021-11-04T18.03.00.575,418.280,-0.093,0.230,-0.961
1636041780615,2021-11-04T18.03.00.615,418.320,-0.092,0.230,-0.958
1636041780655,2021-11-04T18.03.00.655,418.360,-0.092,0.229,-0.960
1636041780695,2021-11-04T18.03.00.695,418.400,-0.092,0.230,-0.961
1636041780735,2021-11-04T18.03.00.735,418.440,-0.094,0.230,-0.960
1636041780775,2021-11-04T18.03.00.775,418.480,-0.093,0.229,-0.960
1636041780815,2021-11-04T18.03.00.815,418.520,-0.092,0.231,-0.959
1636041780855,2021-11-04T18.03.00.855,418.560,-0.092,0.228,-0.961
1636041780895,2021-11-04T18.03.00.895,418.600,-0.092,0.231,-0.958
1636041780935,2021-11-04T18.03.00.935,418.640,-0.092,0.229,-0.962
1636041780975,2021-11-04T18.03.00.975,418.680,-0.092,0.231,-0.961
1636041781015,2021-11-04T18.03.01.015,418.720,-0.093,0.229,-0.958
1636041781055,2021-11-04T18.03.01.055,418.760,-0.092,0.229,-0.959
1636041781095,2021-11-04T18.03.01.095,418.800,-0.092,0.230,-0.960
1636041781135,2021-11-04T18.03.01.135,418.840,-0.092,0.229,-0.962
1636041781175,2021-11-04T18.03.01.175,418.880,-0.092,0.230,-0.961
1636041781215,2021-11-04T18.03.01.215,418.920,-0.092,0.229,-0.962
1636041781255,2021-11-04T18.03.01.255,418.960,-0.093,0.233,-0.958
1636041781295,2021-11-04T18.03.01.295,419.000,-0.092,0.230,-0.962
1636041781335,2021-11-04T18.03.01.335,419.040,-0.094,0.228,-0.962
1636041781375,2021-11-04T18.03.01.375,419.080,-0.095,0.230,-0.959
1636041781415,2021-11-04T18.03.01.415,419.120,-0.094,0.230,-0.959
1636041781455,2021-11-04T18.03.01.455,419.160,-0.093,0.229,-0.957
1636041781495,2021-11-04T18.03.01.495,419.200,-0.093,0.230,-0.959
1636041781535,2021-11-04T18.03.01.535,419.240,-0.093,0.228,-0.963
1636041781575,2021-11-04T18.03.01.575,419.280,-0.093,0.231,-0.960
1636041781615,2021-11-04T18.03.01.615,419.320,-0.093,0.229,-0.960
1636041781655,2021-11-04T18.03.01.655,419.360,-0.092,0.230,-0.959
1636041781695,2021-11-04T18.03.01.695,419.400,-0.093,0.230,-0.960
1636041781735,2021-11-04T18.03.01.735,419.440,-0.092,0.229,-0.960
1636041781775,2021-11-04T18.03.01.775,419.480,-0.093,0.230,-0.962
1636041781815,2021-11-04T18.03.01.815,419.520,-0.093,0.229,-0.957
1636041781855,2021-11-04T18.03.01.855,419.560,-0.094,0.230,-0.958
1636041781895,2021-11-04T18.03.01.895,419.600,-0.093,0.231,-0.960
1636041781935,2021-11-04T18.03.01.935,419.640,-0.094,0.230,-0.963
1636041781975,2021-11-04T18.03.01.975,419.680,-0.092,0.231,-0.963
1636041782015,2021-11-04T18.03.02.015,419.720,-0.094,0.230,-0.957
1636041782055,2021-11-04T18.03.02.055,419.760,-0.093,0.230,-0.960
1636041782095,2021-11-04T18.03.02.095,419.800,-0.093,0.230,-0.958
1636041782135,2021-11-04T18.03.02.135,419.840,-0.093,0.230,-0.960
1636041782175,2021-11-04T18.03.02.175,419.880,-0.094,0.232,-0.960
1636041782215,2021-11-04T18.03.02.215,419.920,-0.093,0.231,-0.958
1636041782255,2021-11-04T18.03.02.255,419.960,-0.093,0.231,-0.960
1636041782295,2021-11-04T18.03.02.295,420.000,-0.094,0.228,-0.959
1636041782335,2021-11-04T18.03.02.335,420.040,-0.094,0.226,-0.963
1636041782375,2021-11-04T18.03.02.375,420.080,-0.093,0.232,-0.960
1636041782415,2021-11-04T18.03.02.415,420.120,-0.094,0.231,-0.957
1636041782455,2021-11-04T18.03.02.455,420.160,-0.094,0.232,-0.956
1636041782495,2021-11-04T18.03.02.495,420.200,-0.094,0.232,-0.960
1636041782535,2021-11-04T18.03.02.535,420.240,-0.094,0.231,-0.963
1636041782575,2021-11-04T18.03.02.575,420.280,-0.094,0.230,-0.960
1636041782615,2021-11-04T18.03.02.615,420.320,-0.093,0.229,-0.960
1636041782655,2021-11-04T18.03.02.655,420.360,-0.093,0.232,-0.960
1636041782695,2021-11-04T18.03.02.695,420.400,-0.093,0.229,-0.958
1636041782735,2021-11-04T18.03.02.735,420.440,-0.092,0.230,-0.958
1636041782775,2021-11-04T18.03.02.775,420.480,-0.093,0.231,-0.961
1636041782815,2021-11-04T18.03.02.815,420.520,-0.094,0.231,-0.960
1636041782855,2021-11-04T18.03.02.855,420.560,-0.093,0.229,-0.961
1636041782895,2021-11-04T18.03.02.895,420.600,-0.091,0.229,-0.962
1636041782935,2021-11-04T18.03.02.935,420.640,-0.093,0.228,-0.960
1636041782975,2021-11-04T18.03.02.975,420.680,-0.093,0.229,-0.958
1636041783015,2021-11-04T18.03.03.015,420.720,-0.092,0.227,-0.961
1636041783055,2021-11-04T18.03.03.055,420.760,-0.094,0.230,-0.962
1636041783095,2021-11-04T18.03.03.095,420.800,-0.092,0.230,-0.958
1636041783135,2021-11-04T18.03.03.135,420.840,-0.092,0.230,-0.960
1636041783175,2021-11-04T18.03.03.175,420.880,-0.092,0.230,-0.960
1636041783215,2021-11-04T18.03.03.215,420.920,-0.093,0.231,-0.961
1636041783255,2021-11-04T18.03.03.255,420.960,-0.092,0.229,-0.960
1636041783295,2021-11-04T18.03.03.295,421.000,-0.092,0.229,-0.960
1636041783335,2021-11-04T18.03.03.335,421.040,-0.091,0.230,-0.961
1636041783375,2021-11-04T18.03.03.375,421.080,-0.092,0.229,-0.959
1636041783415,2021-11-04T18.03.03.415,421.120,-0.093,0.229,-0.961
1636041783455,2021-11-04T18.03.03.455,421.160,-0.094,0.229,-0.962
1636041783495,2021-11-04T18.03.03.495,421.200,-0.093,0.228,-0.961
1636041783535,2021-11-04T18.03.03.535,421.240,-0.092,0.229,-0.959
1636041783575,2021-11-04T18.03.03.575,421.280,-0.093,0.229,-0.960
1636041783615,2021-11-04T18.03.03.615,421.320,-0.092,0.226,-0.960
1636041783655,2021-11-04T18.03.03.655,421.360,-0.093,0.230,-0.958
1636041783695,2021-11-04T18.03.03.695,421.400,-0.092,0.227,-0.963
1636041783735,2021-11-04T18.03.03.735,421.440,-0.093,0.230,-0.961
1636041783775,2021-11-04T18.03.03.775,421.480,-0.094,0.229,-0.958
1636041783815,2021-11-04T18.03.03.815,421.520,-0.093,0.230,-0.963
1636041783855,2021-11-04T18.03.03.855,421.560,-0.094,0.227,-0.961
1636041783895,2021-11-04T18.03.03.895,421.600,-0.092,0.229,-0.961
1636041783935,2021-11-04T18.03.03.935,421.640,-0.092,0.227,-0.961
1636041783975,2021-11-04T18.03.03.975,421.680,-0.095,0.228,-0.961
1636041784015,2021-11-04T18.03.04.015,421.720,-0.094,0.229,-0.961
1636041784055,2021-11-04T18.03.04.055,421.760,-0.095,0.228,-0.960
1636041784095,2021-11-04T18.03.04.095,421.800,-0.095,0.229,-0.961
1636041784135,2021-11-04T18.03.04.135,421.840,-0.092,0.228,-0.960
