epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1635145034319,2021-10-25T09.57.14.319,155.000,-0.457,-0.579,0.366
1635145034359,2021-10-25T09.57.14.359,155.040,-0.305,-0.183,0.335
1635145034399,2021-10-25T09.57.14.399,155.080,-0.213,0.152,-0.061
1635145034439,2021-10-25T09.57.14.439,155.120,-0.213,-0.030,0.030
1635145034479,2021-10-25T09.57.14.479,155.160,-0.640,0.091,-0.152
1635145034519,2021-10-25T09.57.14.519,155.200,-0.579,0.152,0.183
1635145034559,2021-10-25T09.57.14.559,155.240,-0.579,-0.030,0.518
1635145034599,2021-10-25T09.57.14.599,155.280,-0.732,0.030,0.396
1635145034639,2021-10-25T09.57.14.639,155.320,-0.671,0.091,0.244
1635145034679,2021-10-25T09.57.14.679,155.360,-0.671,0.152,0.030
1635145034719,2021-10-25T09.57.14.719,155.400,-0.884,0.000,0.274
1635145034759,2021-10-25T09.57.14.759,155.440,-1.189,-0.183,0.305
1635145034799,2021-10-25T09.57.14.799,155.480,-0.854,0.030,0.122
1635145034839,2021-10-25T09.57.14.839,155.520,-0.488,0.152,0.030
1635145034879,2021-10-25T09.57.14.879,155.560,-0.823,-0.091,0.183
1635145034919,2021-10-25T09.57.14.919,155.600,-0.976,-0.061,0.396
1635145034959,2021-10-25T09.57.14.959,155.640,-0.793,0.091,0.366
1635145034999,2021-10-25T09.57.14.999,155.680,-0.579,0.061,0.335
1635145035039,2021-10-25T09.57.15.039,155.720,-0.488,0.000,0.122
1635145035079,2021-10-25T09.57.15.079,155.760,-0.701,-0.061,0.091
1635145035119,2021-10-25T09.57.15.119,155.800,-0.884,0.091,0.183
1635145035159,2021-10-25T09.57.15.159,155.840,-0.671,0.030,0.213
1635145035199,2021-10-25T09.57.15.199,155.880,-0.579,-0.030,-0.091
1635145035239,2021-10-25T09.57.15.239,155.920,-0.579,0.061,-0.213
1635145035279,2021-10-25T09.57.15.279,155.960,-0.610,0.122,0.061
1635145035319,2021-10-25T09.57.15.319,156.000,-0.640,0.030,0.244
1635145035359,2021-10-25T09.57.15.359,156.040,-0.579,-0.061,0.152
1635145035399,2021-10-25T09.57.15.399,156.080,-0.640,0.091,0.213
1635145035439,2021-10-25T09.57.15.439,156.120,-0.518,0.000,0.305
1635145035479,2021-10-25T09.57.15.479,156.160,-0.701,-0.030,0.122
1635145035519,2021-10-25T09.57.15.519,156.200,-1.006,-0.152,0.305
1635145035559,2021-10-25T09.57.15.559,156.240,-0.701,-0.061,0.244
1635145035599,2021-10-25T09.57.15.599,156.280,-0.274,0.091,0.091
1635145035639,2021-10-25T09.57.15.639,156.320,-0.457,-0.091,0.152
1635145035679,2021-10-25T09.57.15.679,156.360,-0.945,-0.061,0.152
1635145035719,2021-10-25T09.57.15.719,156.400,-0.854,-0.091,0.274
1635145035759,2021-10-25T09.57.15.759,156.440,-0.671,-0.244,0.091
1635145035799,2021-10-25T09.57.15.799,156.480,-0.579,0.061,-0.518
1635145035839,2021-10-25T09.57.15.839,156.520,-0.701,0.030,-0.122
1635145035879,2021-10-25T09.57.15.879,156.560,-0.122,-0.274,1.433
1635145035919,2021-10-25T09.57.15.919,156.600,1.494,0.091,1.311
1635145035959,2021-10-25T09.57.15.959,156.640,2.195,0.610,0.091
1635145035999,2021-10-25T09.57.15.999,156.680,1.341,0.183,-0.396
1635145036039,2021-10-25T09.57.16.039,156.720,-0.610,-0.244,-0.274
1635145036079,2021-10-25T09.57.16.079,156.760,-2.713,-0.122,-0.366
1635145036119,2021-10-25T09.57.16.119,156.800,-2.713,0.152,-0.305
1635145036159,2021-10-25T09.57.16.159,156.840,-2.134,0.488,-0.305
1635145036199,2021-10-25T09.57.16.199,156.880,-2.713,0.274,-0.518
1635145036239,2021-10-25T09.57.16.239,156.920,-4.207,-0.061,-1.585
1635145036279,2021-10-25T09.57.16.279,156.960,-5.030,-0.366,-1.677
1635145036319,2021-10-25T09.57.16.319,157.000,-4.604,-1.037,-0.945
1635145036359,2021-10-25T09.57.16.359,157.040,-3.750,-0.610,-0.701
1635145036399,2021-10-25T09.57.16.399,157.080,-3.750,-1.128,-1.006
1635145036439,2021-10-25T09.57.16.439,157.120,-3.171,-0.976,-0.732
1635145036479,2021-10-25T09.57.16.479,157.160,-2.561,-0.762,-0.732
1635145036519,2021-10-25T09.57.16.519,157.200,-3.079,-0.915,-0.884
1635145036559,2021-10-25T09.57.16.559,157.240,-1.860,-2.927,-2.378
1635145036599,2021-10-25T09.57.16.599,157.280,-0.244,-6.402,-6.159
1635145036639,2021-10-25T09.57.16.639,157.320,-1.738,-4.390,-8.445
1635145036679,2021-10-25T09.57.16.679,157.360,-2.317,-1.433,-7.591
1635145036719,2021-10-25T09.57.16.719,157.400,-1.402,0.213,-3.994
1635145036759,2021-10-25T09.57.16.759,157.440,-1.220,0.366,-2.470
1635145036799,2021-10-25T09.57.16.799,157.480,-3.598,-1.341,-6.006
1635145036839,2021-10-25T09.57.16.839,157.520,-10.000,-3.201,-9.451
1635145036879,2021-10-25T09.57.16.879,157.560,-20.488,-7.835,-15.762
1635145036919,2021-10-25T09.57.16.919,157.600,-24.451,-9.482,-23.841
1635145036959,2021-10-25T09.57.16.959,157.640,-22.683,-16.189,-26.585
1635145036999,2021-10-25T09.57.16.999,157.680,-23.811,-22.043,-22.561
1635145037039,2021-10-25T09.57.17.039,157.720,-23.872,-21.524,-19.421
1635145037079,2021-10-25T09.57.17.079,157.760,-33.476,-19.665,-11.738
1635145037119,2021-10-25T09.57.17.119,157.800,-32.896,-15.915,-11.585
1635145037159,2021-10-25T09.57.17.159,157.840,-3.933,-4.756,-9.756
1635145037199,2021-10-25T09.57.17.199,157.880,1.372,-6.646,-4.207
1635145037239,2021-10-25T09.57.17.239,157.920,-3.841,-8.354,-2.409
1635145037279,2021-10-25T09.57.17.279,157.960,6.921,-0.640,5.823
1635145037319,2021-10-25T09.57.17.319,158.000,4.939,7.012,6.189
1635145037359,2021-10-25T09.57.17.359,158.040,7.683,5.274,9.634
1635145037399,2021-10-25T09.57.17.399,158.080,13.110,3.476,12.805
1635145037439,2021-10-25T09.57.17.439,158.120,15.091,7.348,11.311
1635145037479,2021-10-25T09.57.17.479,158.160,26.402,10.762,12.957
1635145037519,2021-10-25T09.57.17.519,158.200,31.951,8.537,19.268
1635145037559,2021-10-25T09.57.17.559,158.240,32.134,5.091,18.201
1635145037599,2021-10-25T09.57.17.599,158.280,35.366,10.457,16.707
1635145037639,2021-10-25T09.57.17.639,158.320,32.713,16.677,19.817
1635145037679,2021-10-25T09.57.17.679,158.360,23.018,19.299,20.976
1635145037719,2021-10-25T09.57.17.719,158.400,25.762,13.537,20.610
1635145037759,2021-10-25T09.57.17.759,158.440,20.152,7.256,21.311
1635145037799,2021-10-25T09.57.17.799,158.480,8.750,6.860,15.518
1635145037839,2021-10-25T09.57.17.839,158.520,8.323,9.573,4.817
1635145037879,2021-10-25T09.57.17.879,158.560,5.610,10.915,-0.671
1635145037919,2021-10-25T09.57.17.919,158.600,-9.543,2.805,6.006
1635145037959,2021-10-25T09.57.17.959,158.640,-11.707,2.774,-3.110
1635145037999,2021-10-25T09.57.17.999,158.680,3.902,0.030,5.762
1635145038039,2021-10-25T09.57.18.039,158.720,-2.134,0.061,3.628
1635145038079,2021-10-25T09.57.18.079,158.760,-2.500,1.250,1.006
1635145038119,2021-10-25T09.57.18.119,158.800,-1.037,0.366,0.671
1635145038159,2021-10-25T09.57.18.159,158.840,-4.909,0.305,0.091
1635145038199,2021-10-25T09.57.18.199,158.880,-4.421,0.915,0.427
1635145038239,2021-10-25T09.57.18.239,158.920,-2.774,1.341,-0.518
1635145038279,2021-10-25T09.57.18.279,158.960,-2.774,1.494,-0.823
1635145038319,2021-10-25T09.57.18.319,159.000,-2.591,0.976,-0.793
1635145038359,2021-10-25T09.57.18.359,159.040,-2.530,0.244,-1.250
1635145038399,2021-10-25T09.57.18.399,159.080,-2.500,-0.183,-1.677
1635145038439,2021-10-25T09.57.18.439,159.120,-0.305,0.305,-2.012
1635145038479,2021-10-25T09.57.18.479,159.160,0.030,0.823,-4.146
1635145038519,2021-10-25T09.57.18.519,159.200,-0.701,0.488,-3.537
1635145038559,2021-10-25T09.57.18.559,159.240,-1.220,-0.518,-0.335
1635145038599,2021-10-25T09.57.18.599,159.280,-0.945,-0.976,0.671
1635145038639,2021-10-25T09.57.18.639,159.320,-1.037,-0.854,0.122
1635145038679,2021-10-25T09.57.18.679,159.360,-2.073,-0.427,-0.061
1635145038719,2021-10-25T09.57.18.719,159.400,-0.884,0.305,-0.579
1635145038759,2021-10-25T09.57.18.759,159.440,3.659,1.463,-2.652
1635145038799,2021-10-25T09.57.18.799,159.480,4.238,2.073,-2.500
1635145038839,2021-10-25T09.57.18.839,159.520,0.915,0.488,-1.463
1635145038879,2021-10-25T09.57.18.879,159.560,-1.921,-0.915,-0.610
1635145038919,2021-10-25T09.57.18.919,159.600,-3.262,-1.311,0.854
1635145038959,2021-10-25T09.57.18.959,159.640,-2.500,-0.762,0.915
1635145038999,2021-10-25T09.57.18.999,159.680,-0.884,-0.305,0.671
1635145039039,2021-10-25T09.57.19.039,159.720,0.640,-0.091,0.640
1635145039079,2021-10-25T09.57.19.079,159.760,1.189,0.091,0.854
1635145039119,2021-10-25T09.57.19.119,159.800,0.762,0.061,0.762
1635145039159,2021-10-25T09.57.19.159,159.840,0.152,0.183,0.396
1635145039199,2021-10-25T09.57.19.199,159.880,-0.427,0.091,0.671
1635145039239,2021-10-25T09.57.19.239,159.920,-0.152,0.274,1.341
1635145039279,2021-10-25T09.57.19.279,159.960,-0.152,0.244,0.915
1635145039319,2021-10-25T09.57.19.319,160.000,-0.030,-0.091,0.457
1635145039359,2021-10-25T09.57.19.359,160.040,-0.579,0.030,0.305
1635145039399,2021-10-25T09.57.19.399,160.080,-0.396,-0.152,0.366
1635145039439,2021-10-25T09.57.19.439,160.120,-0.457,-0.061,0.274
1635145039479,2021-10-25T09.57.19.479,160.160,-0.427,-0.213,0.152
1635145039519,2021-10-25T09.57.19.519,160.200,-0.427,-0.396,-0.061
1635145039559,2021-10-25T09.57.19.559,160.240,-0.366,-0.762,-1.037
1635145039599,2021-10-25T09.57.19.599,160.280,0.030,-1.494,-2.317
1635145039639,2021-10-25T09.57.19.639,160.320,-0.427,-3.171,-4.146
1635145039679,2021-10-25T09.57.19.679,160.360,-0.610,-4.512,-7.195
1635145039719,2021-10-25T09.57.19.719,160.400,0.518,-2.896,-8.293
1635145039759,2021-10-25T09.57.19.759,160.440,1.341,-2.957,-7.134
1635145039799,2021-10-25T09.57.19.799,160.480,0.701,-1.159,-3.872
1635145039839,2021-10-25T09.57.19.839,160.520,-1.890,0.945,2.805
1635145039879,2021-10-25T09.57.19.879,160.560,-3.750,-0.396,9.817
1635145039919,2021-10-25T09.57.19.919,160.600,0.152,-1.982,9.543
1635145039959,2021-10-25T09.57.19.959,160.640,2.866,-2.774,6.098
1635145039999,2021-10-25T09.57.19.999,160.680,-2.012,-2.348,1.372
1635145040039,2021-10-25T09.57.20.039,160.720,-11.982,-5.213,-1.159
1635145040079,2021-10-25T09.57.20.079,160.760,-12.561,-8.537,-1.799
1635145040119,2021-10-25T09.57.20.119,160.800,-27.287,-10.518,-2.439
1635145040159,2021-10-25T09.57.20.159,160.840,-19.726,-3.201,-9.055
1635145040199,2021-10-25T09.57.20.199,160.880,0.854,0.457,-6.463
1635145040239,2021-10-25T09.57.20.239,160.920,6.555,0.976,-2.317
1635145040279,2021-10-25T09.57.20.279,160.960,5.945,2.439,-0.549
1635145040319,2021-10-25T09.57.20.319,161.000,3.628,4.878,0.793
1635145040359,2021-10-25T09.57.20.359,161.040,4.085,3.201,0.457
1635145040399,2021-10-25T09.57.20.399,161.080,2.195,1.463,-0.030
1635145040439,2021-10-25T09.57.20.439,161.120,0.823,1.220,-0.945
1635145040479,2021-10-25T09.57.20.479,161.160,3.659,0.518,-1.860
1635145040519,2021-10-25T09.57.20.519,161.200,3.902,0.945,-1.738
1635145040559,2021-10-25T09.57.20.559,161.240,2.530,1.616,-2.012
1635145040599,2021-10-25T09.57.20.599,161.280,0.366,1.189,-1.555
1635145040639,2021-10-25T09.57.20.639,161.320,-4.146,-0.640,-0.884
1635145040679,2021-10-25T09.57.20.679,161.360,-10.488,-2.652,-2.287
1635145040719,2021-10-25T09.57.20.719,161.400,-14.512,-4.573,-3.933
1635145040759,2021-10-25T09.57.20.759,161.440,-13.567,-7.561,-5.762
1635145040799,2021-10-25T09.57.20.799,161.480,-15.030,-8.049,-7.012
1635145040839,2021-10-25T09.57.20.839,161.520,-12.988,-6.555,-6.402
1635145040879,2021-10-25T09.57.20.879,161.560,-8.049,-4.756,-2.591
1635145040919,2021-10-25T09.57.20.919,161.600,-2.896,-4.085,2.317
1635145040959,2021-10-25T09.57.20.959,161.640,5.213,0.701,2.652
1635145040999,2021-10-25T09.57.20.999,161.680,7.409,5.366,-0.579
1635145041039,2021-10-25T09.57.21.039,161.720,2.713,3.232,-0.091
1635145041079,2021-10-25T09.57.21.079,161.760,1.372,0.427,1.799
1635145041119,2021-10-25T09.57.21.119,161.800,1.220,1.006,1.280
1635145041159,2021-10-25T09.57.21.159,161.840,0.945,1.890,0.488
1635145041199,2021-10-25T09.57.21.199,161.880,1.341,1.311,0.976
1635145041239,2021-10-25T09.57.21.239,161.920,0.457,0.579,1.402
1635145041279,2021-10-25T09.57.21.279,161.960,0.000,1.098,1.189
1635145041319,2021-10-25T09.57.21.319,162.000,-0.671,1.280,1.159
1635145041359,2021-10-25T09.57.21.359,162.040,-0.732,1.616,2.287
1635145041399,2021-10-25T09.57.21.399,162.080,-1.982,1.006,3.445
1635145041439,2021-10-25T09.57.21.439,162.120,-2.805,0.793,4.207
1635145041479,2021-10-25T09.57.21.479,162.160,-3.567,0.762,4.848
1635145041519,2021-10-25T09.57.21.519,162.200,-4.878,0.152,6.799
1635145041559,2021-10-25T09.57.21.559,162.240,-5.854,-1.707,9.695
1635145041599,2021-10-25T09.57.21.599,162.280,-6.860,-3.476,7.561
1635145041639,2021-10-25T09.57.21.639,162.320,-5.091,-3.201,2.896
1635145041679,2021-10-25T09.57.21.679,162.360,0.579,-3.598,-2.927
1635145041719,2021-10-25T09.57.21.719,162.400,-6.951,-3.018,-2.317
1635145041759,2021-10-25T09.57.21.759,162.440,-19.970,-2.012,2.439
1635145041799,2021-10-25T09.57.21.799,162.480,-7.073,-1.006,1.585
1635145041839,2021-10-25T09.57.21.839,162.520,6.982,-0.793,-1.067
1635145041879,2021-10-25T09.57.21.879,162.560,4.848,0.671,-3.323
1635145041919,2021-10-25T09.57.21.919,162.600,7.896,1.220,-3.567
1635145041959,2021-10-25T09.57.21.959,162.640,6.402,1.585,-1.250
1635145041999,2021-10-25T09.57.21.999,162.680,4.695,1.799,-0.976
1635145042039,2021-10-25T09.57.22.039,162.720,5.823,2.256,-1.189
1635145042079,2021-10-25T09.57.22.079,162.760,5.884,2.043,-2.500
1635145042119,2021-10-25T09.57.22.119,162.800,3.506,1.707,-2.256
1635145042159,2021-10-25T09.57.22.159,162.840,2.348,1.646,-1.555
1635145042199,2021-10-25T09.57.22.199,162.880,0.915,2.043,0.518
1635145042239,2021-10-25T09.57.22.239,162.920,-0.945,4.360,3.293
1635145042279,2021-10-25T09.57.22.279,162.960,-5.823,3.262,6.098
1635145042319,2021-10-25T09.57.22.319,163.000,-8.476,-3.811,7.744
1635145042359,2021-10-25T09.57.22.359,163.040,-0.213,-5.762,3.293
1635145042399,2021-10-25T09.57.22.399,163.080,2.988,-4.329,1.341
1635145042439,2021-10-25T09.57.22.439,163.120,-12.348,-4.177,1.524
1635145042479,2021-10-25T09.57.22.479,163.160,-12.927,-3.415,-1.067
1635145042519,2021-10-25T09.57.22.519,163.200,-8.445,-1.799,-5.000
1635145042559,2021-10-25T09.57.22.559,163.240,5.152,-0.122,-5.610
1635145042599,2021-10-25T09.57.22.599,163.280,6.616,0.061,-3.171
1635145042639,2021-10-25T09.57.22.639,163.320,2.622,1.006,-1.707
1635145042679,2021-10-25T09.57.22.679,163.360,4.024,1.372,-1.738
1635145042719,2021-10-25T09.57.22.719,163.400,5.823,1.341,-1.890
1635145042759,2021-10-25T09.57.22.759,163.440,4.207,1.463,-1.311
1635145042799,2021-10-25T09.57.22.799,163.480,5.000,2.409,-1.006
1635145042839,2021-10-25T09.57.22.839,163.520,3.720,2.317,0.366
1635145042879,2021-10-25T09.57.22.879,163.560,2.561,1.890,-0.640
1635145042919,2021-10-25T09.57.22.919,163.600,-0.274,0.671,-0.884
1635145042959,2021-10-25T09.57.22.959,163.640,-5.000,-1.524,0.976
1635145042999,2021-10-25T09.57.22.999,163.680,-3.476,-2.744,1.555
1635145043039,2021-10-25T09.57.23.039,163.720,-2.744,-1.067,-1.006
1635145043079,2021-10-25T09.57.23.079,163.760,-4.268,0.274,-1.494
1635145043119,2021-10-25T09.57.23.119,163.800,0.152,0.000,0.457
1635145043159,2021-10-25T09.57.23.159,163.840,0.945,0.823,0.701
1635145043199,2021-10-25T09.57.23.199,163.880,0.701,0.945,0.091
1635145043239,2021-10-25T09.57.23.239,163.920,-0.305,0.579,0.335
1635145043279,2021-10-25T09.57.23.279,163.960,-2.104,-0.122,1.768
1635145043319,2021-10-25T09.57.23.319,164.000,-4.848,-0.945,3.384
1635145043359,2021-10-25T09.57.23.359,164.040,-2.287,-0.793,2.256
1635145043399,2021-10-25T09.57.23.399,164.080,1.037,0.579,-0.335
1635145043439,2021-10-25T09.57.23.439,164.120,-0.396,1.341,-0.762
1635145043479,2021-10-25T09.57.23.479,164.160,0.061,0.640,1.037
1635145043519,2021-10-25T09.57.23.519,164.200,-0.091,-0.274,1.037
1635145043559,2021-10-25T09.57.23.559,164.240,1.037,0.915,-0.061
1635145043599,2021-10-25T09.57.23.599,164.280,1.738,2.500,-0.244
1635145043639,2021-10-25T09.57.23.639,164.320,2.378,3.598,-0.610
1635145043679,2021-10-25T09.57.23.679,164.360,2.561,1.037,0.762
1635145043719,2021-10-25T09.57.23.719,164.400,-1.311,-0.396,1.433
1635145043759,2021-10-25T09.57.23.759,164.440,-3.902,-1.585,-0.183
1635145043799,2021-10-25T09.57.23.799,164.480,-2.104,-2.256,1.250
1635145043839,2021-10-25T09.57.23.839,164.520,-0.549,0.640,0.152
1635145043879,2021-10-25T09.57.23.879,164.560,-0.152,1.372,-0.640
1635145043919,2021-10-25T09.57.23.919,164.600,0.274,0.305,0.030
1635145043959,2021-10-25T09.57.23.959,164.640,0.274,0.122,-0.061
1635145043999,2021-10-25T09.57.23.999,164.680,0.091,0.091,-0.335
1635145044039,2021-10-25T09.57.24.039,164.720,-1.006,-0.213,0.122
1635145044079,2021-10-25T09.57.24.079,164.760,-0.152,-0.335,0.549
1635145044119,2021-10-25T09.57.24.119,164.800,-1.250,-0.457,-0.030
1635145044159,2021-10-25T09.57.24.159,164.840,-0.518,0.030,0.061
1635145044199,2021-10-25T09.57.24.199,164.880,0.762,0.854,-0.366
1635145044239,2021-10-25T09.57.24.239,164.920,-0.457,0.671,-0.122
1635145044279,2021-10-25T09.57.24.279,164.960,-0.579,0.030,0.762
1635145044319,2021-10-25T09.57.24.319,165.000,-1.311,-0.274,0.488
1635145044359,2021-10-25T09.57.24.359,165.040,-0.701,-0.183,0.183
1635145044399,2021-10-25T09.57.24.399,165.080,-0.518,-0.030,-0.122
1635145044439,2021-10-25T09.57.24.439,165.120,0.091,0.152,-0.213
1635145044479,2021-10-25T09.57.24.479,165.160,-0.366,0.152,-0.061
1635145044519,2021-10-25T09.57.24.519,165.200,-0.427,-0.122,0.549
1635145044559,2021-10-25T09.57.24.559,165.240,-0.183,-0.152,0.762
1635145044599,2021-10-25T09.57.24.599,165.280,-0.244,0.061,0.335
1635145044639,2021-10-25T09.57.24.639,165.320,-0.274,-0.030,0.183
1635145044679,2021-10-25T09.57.24.679,165.360,1.311,0.427,0.305
1635145044719,2021-10-25T09.57.24.719,165.400,1.890,1.372,0.152
1635145044759,2021-10-25T09.57.24.759,165.440,0.701,1.189,-0.701
1635145044799,2021-10-25T09.57.24.799,165.480,-1.402,-0.213,-0.732
1635145044839,2021-10-25T09.57.24.839,165.520,-1.494,-0.793,1.159
1635145044879,2021-10-25T09.57.24.879,165.560,0.152,-1.463,2.226
1635145044919,2021-10-25T09.57.24.919,165.600,-1.738,-0.427,-0.732
1635145044959,2021-10-25T09.57.24.959,165.640,-0.640,0.061,-0.549
1635145044999,2021-10-25T09.57.24.999,165.680,-0.244,-0.091,0.549
1635145045039,2021-10-25T09.57.25.039,165.720,-1.677,-0.274,-0.305
1635145045079,2021-10-25T09.57.25.079,165.760,-1.220,-0.305,-0.122
1635145045119,2021-10-25T09.57.25.119,165.800,-0.915,-0.274,0.579
1635145045159,2021-10-25T09.57.25.159,165.840,-2.500,-0.579,0.366
1635145045199,2021-10-25T09.57.25.199,165.880,-3.567,-0.701,0.061
1635145045239,2021-10-25T09.57.25.239,165.920,-1.524,-0.976,0.762
1635145045279,2021-10-25T09.57.25.279,165.960,-1.067,-0.152,0.091
1635145045319,2021-10-25T09.57.25.319,166.000,-0.793,0.457,-0.335
1635145045359,2021-10-25T09.57.25.359,166.040,-0.457,0.122,0.427
1635145045399,2021-10-25T09.57.25.399,166.080,-0.183,0.396,0.213
1635145045439,2021-10-25T09.57.25.439,166.120,-0.305,0.610,-0.183
1635145045479,2021-10-25T09.57.25.479,166.160,-0.915,0.274,-0.122
1635145045519,2021-10-25T09.57.25.519,166.200,-0.488,0.305,0.305
1635145045559,2021-10-25T09.57.25.559,166.240,-0.366,0.457,0.152
1635145045599,2021-10-25T09.57.25.599,166.280,-0.549,0.213,0.000
1635145045639,2021-10-25T09.57.25.639,166.320,-0.701,-0.091,0.274
1635145045679,2021-10-25T09.57.25.679,166.360,-0.335,0.030,0.030
1635145045719,2021-10-25T09.57.25.719,166.400,-0.640,-0.244,-0.122
1635145045759,2021-10-25T09.57.25.759,166.440,-0.549,-0.152,-0.030
1635145045799,2021-10-25T09.57.25.799,166.480,-0.549,0.274,0.152
1635145045839,2021-10-25T09.57.25.839,166.520,-0.579,0.183,0.244
1635145045879,2021-10-25T09.57.25.879,166.560,-0.427,0.183,0.122
1635145045919,2021-10-25T09.57.25.919,166.600,-0.335,0.274,0.000
1635145045959,2021-10-25T09.57.25.959,166.640,-0.579,0.396,0.030
1635145045999,2021-10-25T09.57.25.999,166.680,-0.518,0.335,0.000
1635145046039,2021-10-25T09.57.26.039,166.720,-0.335,0.244,0.183
1635145046079,2021-10-25T09.57.26.079,166.760,-0.061,0.427,0.335
1635145046119,2021-10-25T09.57.26.119,166.800,-0.122,0.427,0.091
1635145046159,2021-10-25T09.57.26.159,166.840,-0.488,0.122,0.488
1635145046199,2021-10-25T09.57.26.199,166.880,-0.549,0.000,1.006
1635145046239,2021-10-25T09.57.26.239,166.920,-0.152,0.091,1.098
1635145046279,2021-10-25T09.57.26.279,166.960,-0.152,0.244,0.762
1635145046319,2021-10-25T09.57.26.319,167.000,-0.213,0.183,0.732
1635145046359,2021-10-25T09.57.26.359,167.040,-0.122,0.061,0.579
1635145046399,2021-10-25T09.57.26.399,167.080,-0.396,0.366,0.000
1635145046439,2021-10-25T09.57.26.439,167.120,-0.640,0.549,0.244
1635145046479,2021-10-25T09.57.26.479,167.160,-0.427,0.274,0.457
1635145046519,2021-10-25T09.57.26.519,167.200,-0.244,0.366,0.183
1635145046559,2021-10-25T09.57.26.559,167.240,0.000,0.457,0.152
1635145046599,2021-10-25T09.57.26.599,167.280,-0.549,0.335,0.030
1635145046639,2021-10-25T09.57.26.639,167.320,-0.549,-0.030,0.213
1635145046679,2021-10-25T09.57.26.679,167.360,-0.366,0.030,0.335
1635145046719,2021-10-25T09.57.26.719,167.400,-0.549,0.274,-0.030
1635145046759,2021-10-25T09.57.26.759,167.440,-0.701,0.000,-0.122
1635145046799,2021-10-25T09.57.26.799,167.480,-1.006,-0.305,0.061
1635145046839,2021-10-25T09.57.26.839,167.520,-0.457,-0.061,0.244
1635145046879,2021-10-25T09.57.26.879,167.560,-0.274,0.122,0.030
1635145046919,2021-10-25T09.57.26.919,167.600,-0.762,0.122,-0.213
1635145046959,2021-10-25T09.57.26.959,167.640,-0.610,-0.152,0.183
1635145046999,2021-10-25T09.57.26.999,167.680,-0.579,-0.274,0.061
1635145047039,2021-10-25T09.57.27.039,167.720,-0.671,-0.183,-0.183
1635145047079,2021-10-25T09.57.27.079,167.760,-0.396,0.000,0.030
1635145047119,2021-10-25T09.57.27.119,167.800,-0.030,-0.061,0.061
1635145047159,2021-10-25T09.57.27.159,167.840,-0.213,-0.091,-0.091
1635145047199,2021-10-25T09.57.27.199,167.880,-0.396,-0.183,0.091
1635145047239,2021-10-25T09.57.27.239,167.920,-0.854,-0.152,0.030
1635145047279,2021-10-25T09.57.27.279,167.960,-0.884,-0.122,0.091
1635145047319,2021-10-25T09.57.27.319,168.000,-0.518,0.000,0.274
1635145047359,2021-10-25T09.57.27.359,168.040,-0.671,0.091,-0.122
1635145047399,2021-10-25T09.57.27.399,168.080,-0.762,0.030,-0.091
1635145047439,2021-10-25T09.57.27.439,168.120,-0.610,0.061,0.244
1635145047479,2021-10-25T09.57.27.479,168.160,-0.915,0.091,0.244
1635145047519,2021-10-25T09.57.27.519,168.200,-0.549,0.030,0.244
1635145047559,2021-10-25T09.57.27.559,168.240,-0.701,0.061,0.000
1635145047599,2021-10-25T09.57.27.599,168.280,-0.640,-0.091,0.183
1635145047639,2021-10-25T09.57.27.639,168.320,-0.671,-0.183,0.091
1635145047679,2021-10-25T09.57.27.679,168.360,-0.854,-0.061,0.000
1635145047719,2021-10-25T09.57.27.719,168.400,-0.396,0.152,0.213
1635145047759,2021-10-25T09.57.27.759,168.440,-0.488,0.335,-0.061
1635145047799,2021-10-25T09.57.27.799,168.480,-0.213,0.213,0.213
1635145047839,2021-10-25T09.57.27.839,168.520,-0.396,-0.091,0.152
1635145047879,2021-10-25T09.57.27.879,168.560,-0.976,-0.091,0.000
1635145047919,2021-10-25T09.57.27.919,168.600,-0.640,-0.091,0.183
1635145047959,2021-10-25T09.57.27.959,168.640,-0.488,0.000,0.091
1635145047999,2021-10-25T09.57.27.999,168.680,-0.427,0.091,-0.091
1635145048039,2021-10-25T09.57.28.039,168.720,-0.732,-0.061,-0.213
1635145048079,2021-10-25T09.57.28.079,168.760,-0.457,-0.213,0.244
1635145048119,2021-10-25T09.57.28.119,168.800,-0.152,-0.030,0.122
1635145048159,2021-10-25T09.57.28.159,168.840,-0.305,0.183,-0.274
1635145048199,2021-10-25T09.57.28.199,168.880,-0.030,0.244,-0.122
1635145048239,2021-10-25T09.57.28.239,168.920,-0.366,0.030,0.091
1635145048279,2021-10-25T09.57.28.279,168.960,-0.793,-0.396,0.183
1635145048319,2021-10-25T09.57.28.319,169.000,-0.640,-0.457,-0.152
1635145048359,2021-10-25T09.57.28.359,169.040,-0.518,0.091,-0.213
1635145048399,2021-10-25T09.57.28.399,169.080,-0.549,0.122,0.183
1635145048439,2021-10-25T09.57.28.439,169.120,-0.244,0.152,0.274
1635145048479,2021-10-25T09.57.28.479,169.160,-0.488,0.152,0.030
1635145048519,2021-10-25T09.57.28.519,169.200,-0.701,-0.091,0.122
1635145048559,2021-10-25T09.57.28.559,169.240,-0.915,-0.152,0.274
1635145048599,2021-10-25T09.57.28.599,169.280,-0.549,0.000,0.335
1635145048639,2021-10-25T09.57.28.639,169.320,-0.427,0.183,0.030
1635145048679,2021-10-25T09.57.28.679,169.360,-0.640,0.213,-0.183
1635145048719,2021-10-25T09.57.28.719,169.400,-0.579,0.091,0.061
