epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1635671830253,2021-10-31T11:17:10.253,80.640,0.341,0.477,-0.771
1635671830293,2021-10-31T11:17:10.293,80.680,0.343,0.482,-0.767
1635671830333,2021-10-31T11:17:10.333,80.720,0.352,0.477,-0.768
1635671830373,2021-10-31T11:17:10.373,80.760,0.343,0.480,-0.765
1635671830413,2021-10-31T11:17:10.413,80.800,0.347,0.483,-0.766
1635671830453,2021-10-31T11:17:10.453,80.840,0.348,0.475,-0.769
1635671830493,2021-10-31T11:17:10.493,80.880,0.349,0.481,-0.766
1635671830533,2021-10-31T11:17:10.533,80.920,0.343,0.487,-0.766
1635671830573,2021-10-31T11:17:10.573,80.960,0.342,0.476,-0.768
1635671830613,2021-10-31T11:17:10.613,81.000,0.348,0.479,-0.768
1635671830653,2021-10-31T11:17:10.653,81.040,0.346,0.480,-0.768
1635671830693,2021-10-31T11:17:10.693,81.080,0.349,0.477,-0.767
1635671830733,2021-10-31T11:17:10.733,81.120,0.347,0.483,-0.766
1635671830773,2021-10-31T11:17:10.773,81.160,0.348,0.483,-0.766
1635671830813,2021-10-31T11:17:10.813,81.200,0.350,0.480,-0.764
1635671830853,2021-10-31T11:17:10.853,81.240,0.343,0.481,-0.769
1635671830893,2021-10-31T11:17:10.893,81.280,0.347,0.482,-0.767
1635671830933,2021-10-31T11:17:10.933,81.320,0.345,0.485,-0.764
1635671830973,2021-10-31T11:17:10.973,81.360,0.344,0.483,-0.765
1635671831013,2021-10-31T11:17:11.013,81.400,0.345,0.482,-0.766
1635671831053,2021-10-31T11:17:11.053,81.440,0.348,0.479,-0.768
1635671831093,2021-10-31T11:17:11.093,81.480,0.346,0.482,-0.764
1635671831133,2021-10-31T11:17:11.133,81.520,0.343,0.491,-0.763
1635671831173,2021-10-31T11:17:11.173,81.560,0.344,0.478,-0.767
1635671831213,2021-10-31T11:17:11.213,81.600,0.347,0.479,-0.764
1635671831253,2021-10-31T11:17:11.253,81.640,0.349,0.484,-0.765
1635671831293,2021-10-31T11:17:11.293,81.680,0.349,0.484,-0.764
1635671831333,2021-10-31T11:17:11.333,81.720,0.344,0.489,-0.761
1635671831373,2021-10-31T11:17:11.373,81.760,0.347,0.481,-0.765
1635671831413,2021-10-31T11:17:11.413,81.800,0.347,0.486,-0.764
1635671831453,2021-10-31T11:17:11.453,81.840,0.347,0.487,-0.765
1635671831493,2021-10-31T11:17:11.493,81.880,0.346,0.480,-0.766
1635671831533,2021-10-31T11:17:11.533,81.920,0.343,0.485,-0.765
1635671831573,2021-10-31T11:17:11.573,81.960,0.345,0.482,-0.766
1635671831613,2021-10-31T11:17:11.613,82.000,0.347,0.482,-0.764
1635671831653,2021-10-31T11:17:11.653,82.040,0.345,0.490,-0.762
1635671831693,2021-10-31T11:17:11.693,82.080,0.347,0.488,-0.762
1635671831733,2021-10-31T11:17:11.733,82.120,0.342,0.468,-0.771
1635671831773,2021-10-31T11:17:11.773,82.160,0.350,0.479,-0.765
1635671831813,2021-10-31T11:17:11.813,82.200,0.353,0.485,-0.765
1635671831853,2021-10-31T11:17:11.853,82.240,0.342,0.474,-0.770
1635671831893,2021-10-31T11:17:11.893,82.280,0.347,0.486,-0.765
1635671831933,2021-10-31T11:17:11.933,82.320,0.349,0.475,-0.769
1635671831973,2021-10-31T11:17:11.973,82.360,0.345,0.478,-0.768
1635671832013,2021-10-31T11:17:12.013,82.400,0.349,0.483,-0.766
1635671832053,2021-10-31T11:17:12.053,82.440,0.348,0.477,-0.768
1635671832093,2021-10-31T11:17:12.093,82.480,0.345,0.479,-0.767
1635671832133,2021-10-31T11:17:12.133,82.520,0.348,0.479,-0.766
1635671832173,2021-10-31T11:17:12.173,82.560,0.349,0.477,-0.769
1635671832213,2021-10-31T11:17:12.213,82.600,0.348,0.483,-0.766
1635671832253,2021-10-31T11:17:12.253,82.640,0.346,0.481,-0.766
1635671832293,2021-10-31T11:17:12.293,82.680,0.347,0.485,-0.766
1635671832333,2021-10-31T11:17:12.333,82.720,0.348,0.479,-0.768
1635671832373,2021-10-31T11:17:12.373,82.760,0.345,0.480,-0.768
1635671832413,2021-10-31T11:17:12.413,82.800,0.348,0.480,-0.767
1635671832453,2021-10-31T11:17:12.453,82.840,0.348,0.479,-0.767
1635671832493,2021-10-31T11:17:12.493,82.880,0.346,0.484,-0.765
1635671832533,2021-10-31T11:17:12.533,82.920,0.345,0.484,-0.764
1635671832573,2021-10-31T11:17:12.573,82.960,0.346,0.483,-0.765
1635671832613,2021-10-31T11:17:12.613,83.000,0.350,0.480,-0.767
1635671832653,2021-10-31T11:17:12.653,83.040,0.349,0.476,-0.767
1635671832693,2021-10-31T11:17:12.693,83.080,0.345,0.487,-0.764
1635671832733,2021-10-31T11:17:12.733,83.120,0.346,0.480,-0.766
1635671832773,2021-10-31T11:17:12.773,83.160,0.348,0.480,-0.769
1635671832813,2021-10-31T11:17:12.813,83.200,0.344,0.481,-0.764
1635671832853,2021-10-31T11:17:12.853,83.240,0.348,0.481,-0.764
1635671832893,2021-10-31T11:17:12.893,83.280,0.347,0.480,-0.765
1635671832933,2021-10-31T11:17:12.933,83.320,0.342,0.485,-0.765
1635671832973,2021-10-31T11:17:12.973,83.360,0.347,0.488,-0.762
1635671833013,2021-10-31T11:17:13.013,83.400,0.346,0.486,-0.763
1635671833053,2021-10-31T11:17:13.053,83.440,0.346,0.480,-0.766
1635671833093,2021-10-31T11:17:13.093,83.480,0.349,0.483,-0.767
1635671833133,2021-10-31T11:17:13.133,83.520,0.344,0.482,-0.765
1635671833173,2021-10-31T11:17:13.173,83.560,0.345,0.478,-0.767
1635671833213,2021-10-31T11:17:13.213,83.600,0.343,0.485,-0.763
1635671833253,2021-10-31T11:17:13.253,83.640,0.350,0.483,-0.766
1635671833293,2021-10-31T11:17:13.293,83.680,0.349,0.478,-0.766
1635671833333,2021-10-31T11:17:13.333,83.720,0.345,0.487,-0.764
1635671833373,2021-10-31T11:17:13.373,83.760,0.343,0.482,-0.765
1635671833413,2021-10-31T11:17:13.413,83.800,0.347,0.478,-0.767
1635671833453,2021-10-31T11:17:13.453,83.840,0.347,0.475,-0.767
1635671833493,2021-10-31T11:17:13.493,83.880,0.352,0.483,-0.765
1635671833533,2021-10-31T11:17:13.533,83.920,0.348,0.483,-0.765
1635671833573,2021-10-31T11:17:13.573,83.960,0.347,0.486,-0.763
1635671833613,2021-10-31T11:17:13.613,84.000,0.349,0.480,-0.766
1635671833653,2021-10-31T11:17:13.653,84.040,0.347,0.477,-0.768
1635671833693,2021-10-31T11:17:13.693,84.080,0.345,0.484,-0.766
1635671833733,2021-10-31T11:17:13.733,84.120,0.350,0.485,-0.766
1635671833773,2021-10-31T11:17:13.773,84.160,0.345,0.471,-0.770
1635671833813,2021-10-31T11:17:13.813,84.200,0.341,0.496,-0.760
1635671833853,2021-10-31T11:17:13.853,84.240,0.354,0.495,-0.761
1635671833893,2021-10-31T11:17:13.893,84.280,0.347,0.479,-0.764
1635671833933,2021-10-31T11:17:13.933,84.320,0.340,0.494,-0.760
1635671833973,2021-10-31T11:17:13.973,84.360,0.341,0.484,-0.764
1635671834013,2021-10-31T11:17:14.013,84.400,0.344,0.492,-0.760
1635671834053,2021-10-31T11:17:14.053,84.440,0.342,0.491,-0.762
1635671834093,2021-10-31T11:17:14.093,84.480,0.344,0.479,-0.767
1635671834133,2021-10-31T11:17:14.133,84.520,0.347,0.480,-0.766
1635671834173,2021-10-31T11:17:14.173,84.560,0.346,0.479,-0.768
1635671834213,2021-10-31T11:17:14.213,84.600,0.348,0.483,-0.764
1635671834253,2021-10-31T11:17:14.253,84.640,0.347,0.488,-0.763
1635671834293,2021-10-31T11:17:14.293,84.680,0.344,0.483,-0.763
1635671834333,2021-10-31T11:17:14.333,84.720,0.345,0.487,-0.764
1635671834373,2021-10-31T11:17:14.373,84.760,0.346,0.479,-0.769
1635671834413,2021-10-31T11:17:14.413,84.800,0.347,0.481,-0.765
1635671834453,2021-10-31T11:17:14.453,84.840,0.346,0.482,-0.766
1635671834493,2021-10-31T11:17:14.493,84.880,0.343,0.484,-0.765
1635671834533,2021-10-31T11:17:14.533,84.920,0.347,0.481,-0.765
1635671834573,2021-10-31T11:17:14.573,84.960,0.347,0.480,-0.765
1635671834613,2021-10-31T11:17:14.613,85.000,0.343,0.484,-0.765
1635671834653,2021-10-31T11:17:14.653,85.040,0.348,0.473,-0.770
1635671834693,2021-10-31T11:17:14.693,85.080,0.344,0.485,-0.765
1635671834733,2021-10-31T11:17:14.733,85.120,0.348,0.480,-0.768
1635671834773,2021-10-31T11:17:14.773,85.160,0.347,0.479,-0.768
1635671834813,2021-10-31T11:17:14.813,85.200,0.344,0.482,-0.767
1635671834853,2021-10-31T11:17:14.853,85.240,0.344,0.482,-0.766
1635671834893,2021-10-31T11:17:14.893,85.280,0.351,0.482,-0.763
1635671834933,2021-10-31T11:17:14.933,85.320,0.346,0.478,-0.768
1635671834973,2021-10-31T11:17:14.973,85.360,0.346,0.480,-0.768
1635671835013,2021-10-31T11:17:15.013,85.400,0.349,0.485,-0.765
1635671835053,2021-10-31T11:17:15.053,85.440,0.349,0.478,-0.765
1635671835093,2021-10-31T11:17:15.093,85.480,0.350,0.485,-0.765
1635671835133,2021-10-31T11:17:15.133,85.520,0.345,0.479,-0.767
1635671835173,2021-10-31T11:17:15.173,85.560,0.348,0.484,-0.764
1635671835213,2021-10-31T11:17:15.213,85.600,0.348,0.484,-0.765
1635671835253,2021-10-31T11:17:15.253,85.640,0.349,0.480,-0.767
1635671835293,2021-10-31T11:17:15.293,85.680,0.347,0.479,-0.768
1635671835333,2021-10-31T11:17:15.333,85.720,0.353,0.472,-0.769
1635671835373,2021-10-31T11:17:15.373,85.760,0.357,0.484,-0.767
1635671835413,2021-10-31T11:17:15.413,85.800,0.351,0.459,-0.777
1635671835453,2021-10-31T11:17:15.453,85.840,0.346,0.490,-0.766
1635671835493,2021-10-31T11:17:15.493,85.880,0.353,0.484,-0.765
1635671835533,2021-10-31T11:17:15.533,85.920,0.346,0.470,-0.767
1635671835573,2021-10-31T11:17:15.573,85.960,0.342,0.470,-0.769
1635671835613,2021-10-31T11:17:15.613,86.000,0.346,0.469,-0.776
1635671835653,2021-10-31T11:17:15.653,86.040,0.351,0.468,-0.776
1635671835693,2021-10-31T11:17:15.693,86.080,0.351,0.466,-0.780
1635671835733,2021-10-31T11:17:15.733,86.120,0.348,0.457,-0.781
1635671835773,2021-10-31T11:17:15.773,86.160,0.348,0.452,-0.780
1635671835813,2021-10-31T11:17:15.813,86.200,0.350,0.458,-0.788
1635671835853,2021-10-31T11:17:15.853,86.240,0.351,0.448,-0.789
1635671835893,2021-10-31T11:17:15.893,86.280,0.347,0.456,-0.786
1635671835933,2021-10-31T11:17:15.933,86.320,0.354,0.447,-0.791
1635671835973,2021-10-31T11:17:15.973,86.360,0.345,0.443,-0.796
1635671836013,2021-10-31T11:17:16.013,86.400,0.350,0.399,-0.802
1635671836053,2021-10-31T11:17:16.053,86.440,0.362,0.383,-0.778
1635671836093,2021-10-31T11:17:16.093,86.480,0.382,0.409,-0.784
1635671836133,2021-10-31T11:17:16.133,86.520,0.377,0.440,-0.804
1635671836173,2021-10-31T11:17:16.173,86.560,0.364,0.413,-0.801
1635671836213,2021-10-31T11:17:16.213,86.600,0.357,0.431,-0.803
1635671836253,2021-10-31T11:17:16.253,86.640,0.364,0.455,-0.806
1635671836293,2021-10-31T11:17:16.293,86.680,0.364,0.411,-0.808
1635671836333,2021-10-31T11:17:16.333,86.720,0.360,0.400,-0.814
1635671836373,2021-10-31T11:17:16.373,86.760,0.353,0.400,-0.814
1635671836413,2021-10-31T11:17:16.413,86.800,0.356,0.384,-0.817
1635671836453,2021-10-31T11:17:16.453,86.840,0.346,0.395,-0.829
1635671836493,2021-10-31T11:17:16.493,86.880,0.353,0.379,-0.842
1635671836533,2021-10-31T11:17:16.533,86.920,0.347,0.388,-0.823
1635671836573,2021-10-31T11:17:16.573,86.960,0.349,0.369,-0.845
1635671836613,2021-10-31T11:17:16.613,87.000,0.332,0.336,-0.845
1635671836653,2021-10-31T11:17:16.653,87.040,0.308,0.342,-0.852
1635671836693,2021-10-31T11:17:16.693,87.080,0.299,0.338,-0.863
1635671836733,2021-10-31T11:17:16.733,87.120,0.337,0.347,-0.893
1635671836773,2021-10-31T11:17:16.773,87.160,0.355,0.344,-0.909
1635671836813,2021-10-31T11:17:16.813,87.200,0.376,0.323,-0.921
1635671836853,2021-10-31T11:17:16.853,87.240,0.394,0.348,-0.910
1635671836893,2021-10-31T11:17:16.893,87.280,0.422,0.406,-0.920
1635671836933,2021-10-31T11:17:16.933,87.320,0.426,0.428,-0.944
1635671836973,2021-10-31T11:17:16.973,87.360,0.416,0.374,-0.936
1635671837013,2021-10-31T11:17:17.013,87.400,0.437,0.372,-0.934
1635671837053,2021-10-31T11:17:17.053,87.440,0.428,0.341,-0.876
1635671837093,2021-10-31T11:17:17.093,87.480,0.399,0.251,-0.811
1635671837133,2021-10-31T11:17:17.133,87.520,0.426,0.151,-0.790
1635671837173,2021-10-31T11:17:17.173,87.560,0.446,0.115,-0.783
1635671837213,2021-10-31T11:17:17.213,87.600,0.436,0.035,-0.747
1635671837253,2021-10-31T11:17:17.253,87.640,0.403,-0.009,-0.738
1635671837293,2021-10-31T11:17:17.293,87.680,0.395,0.012,-0.802
1635671837333,2021-10-31T11:17:17.333,87.720,0.441,-0.022,-0.826
1635671837373,2021-10-31T11:17:17.373,87.760,0.471,-0.023,-0.824
1635671837413,2021-10-31T11:17:17.413,87.800,0.486,-0.030,-0.838
1635671837453,2021-10-31T11:17:17.453,87.840,0.495,-0.015,-0.833
1635671837493,2021-10-31T11:17:17.493,87.880,0.502,-0.040,-0.826
1635671837533,2021-10-31T11:17:17.533,87.920,0.512,-0.037,-0.813
1635671837573,2021-10-31T11:17:17.573,87.960,0.512,-0.047,-0.801
1635671837613,2021-10-31T11:17:17.613,88.000,0.517,-0.060,-0.789
1635671837653,2021-10-31T11:17:17.653,88.040,0.515,-0.054,-0.799
1635671837693,2021-10-31T11:17:17.693,88.080,0.514,-0.076,-0.808
1635671837733,2021-10-31T11:17:17.733,88.120,0.524,-0.096,-0.816
1635671837773,2021-10-31T11:17:17.773,88.160,0.516,-0.055,-0.832
1635671837813,2021-10-31T11:17:17.813,88.200,0.505,-0.050,-0.838
1635671837853,2021-10-31T11:17:17.853,88.240,0.522,-0.050,-0.839
1635671837893,2021-10-31T11:17:17.893,88.280,0.536,-0.038,-0.855
1635671837933,2021-10-31T11:17:17.933,88.320,0.533,-0.056,-0.864
1635671837973,2021-10-31T11:17:17.973,88.360,0.520,-0.048,-0.860
1635671838013,2021-10-31T11:17:18.013,88.400,0.513,-0.057,-0.855
1635671838053,2021-10-31T11:17:18.053,88.440,0.494,-0.041,-0.849
1635671838093,2021-10-31T11:17:18.093,88.480,0.490,-0.056,-0.843
1635671838133,2021-10-31T11:17:18.133,88.520,0.496,-0.054,-0.827
1635671838173,2021-10-31T11:17:18.173,88.560,0.494,-0.065,-0.816
1635671838213,2021-10-31T11:17:18.213,88.600,0.490,-0.073,-0.822
1635671838253,2021-10-31T11:17:18.253,88.640,0.487,-0.059,-0.828
1635671838293,2021-10-31T11:17:18.293,88.680,0.481,-0.065,-0.837
1635671838333,2021-10-31T11:17:18.333,88.720,0.485,-0.053,-0.844
1635671838373,2021-10-31T11:17:18.373,88.760,0.489,-0.068,-0.851
1635671838413,2021-10-31T11:17:18.413,88.800,0.489,-0.065,-0.856
1635671838453,2021-10-31T11:17:18.453,88.840,0.481,-0.056,-0.866
1635671838493,2021-10-31T11:17:18.493,88.880,0.470,-0.048,-0.878
1635671838533,2021-10-31T11:17:18.533,88.920,0.462,-0.045,-0.868
1635671838573,2021-10-31T11:17:18.573,88.960,0.472,-0.044,-0.866
1635671838613,2021-10-31T11:17:18.613,89.000,0.470,-0.053,-0.872
1635671838653,2021-10-31T11:17:18.653,89.040,0.469,-0.066,-0.859
1635671838693,2021-10-31T11:17:18.693,89.080,0.477,-0.062,-0.847
1635671838733,2021-10-31T11:17:18.733,89.120,0.490,-0.056,-0.851
1635671838773,2021-10-31T11:17:18.773,89.160,0.488,-0.040,-0.856
1635671838813,2021-10-31T11:17:18.813,89.200,0.472,-0.023,-0.868
1635671838853,2021-10-31T11:17:18.853,89.240,0.471,-0.031,-0.878
1635671838893,2021-10-31T11:17:18.893,89.280,0.460,-0.017,-0.879
1635671838933,2021-10-31T11:17:18.933,89.320,0.455,-0.017,-0.874
1635671838973,2021-10-31T11:17:18.973,89.360,0.456,-0.022,-0.862
1635671839013,2021-10-31T11:17:19.013,89.400,0.459,-0.049,-0.855
1635671839053,2021-10-31T11:17:19.053,89.440,0.469,-0.050,-0.857
1635671839093,2021-10-31T11:17:19.093,89.480,0.486,-0.047,-0.873
1635671839133,2021-10-31T11:17:19.133,89.520,0.492,-0.047,-0.884
1635671839173,2021-10-31T11:17:19.173,89.560,0.491,-0.030,-0.879
1635671839213,2021-10-31T11:17:19.213,89.600,0.490,-0.031,-0.862
1635671839253,2021-10-31T11:17:19.253,89.640,0.485,-0.027,-0.843
1635671839293,2021-10-31T11:17:19.293,89.680,0.476,-0.034,-0.842
1635671839333,2021-10-31T11:17:19.333,89.720,0.477,-0.038,-0.845
1635671839373,2021-10-31T11:17:19.373,89.760,0.479,-0.039,-0.850
1635671839413,2021-10-31T11:17:19.413,89.800,0.483,-0.039,-0.864
1635671839453,2021-10-31T11:17:19.453,89.840,0.483,-0.020,-0.873
1635671839493,2021-10-31T11:17:19.493,89.880,0.481,-0.024,-0.858
1635671839533,2021-10-31T11:17:19.533,89.920,0.495,-0.031,-0.843
1635671839573,2021-10-31T11:17:19.573,89.960,0.500,-0.036,-0.831
1635671839613,2021-10-31T11:17:19.613,90.000,0.493,-0.038,-0.840
1635671839653,2021-10-31T11:17:19.653,90.040,0.486,-0.035,-0.852
1635671839693,2021-10-31T11:17:19.693,90.080,0.484,-0.032,-0.859
1635671839733,2021-10-31T11:17:19.733,90.120,0.488,-0.022,-0.857
1635671839773,2021-10-31T11:17:19.773,90.160,0.492,-0.027,-0.855
1635671839813,2021-10-31T11:17:19.813,90.200,0.493,-0.030,-0.848
1635671839853,2021-10-31T11:17:19.853,90.240,0.489,-0.035,-0.851
1635671839893,2021-10-31T11:17:19.893,90.280,0.484,-0.043,-0.861
1635671839933,2021-10-31T11:17:19.933,90.320,0.486,-0.041,-0.858
1635671839973,2021-10-31T11:17:19.973,90.360,0.486,-0.031,-0.856
1635671840013,2021-10-31T11:17:20.013,90.400,0.484,-0.034,-0.859
1635671840053,2021-10-31T11:17:20.053,90.440,0.483,-0.030,-0.862
1635671840093,2021-10-31T11:17:20.093,90.480,0.483,-0.037,-0.862
1635671840133,2021-10-31T11:17:20.133,90.520,0.482,-0.032,-0.859
1635671840173,2021-10-31T11:17:20.173,90.560,0.481,-0.035,-0.858
1635671840213,2021-10-31T11:17:20.213,90.600,0.483,-0.033,-0.857
1635671840253,2021-10-31T11:17:20.253,90.640,0.483,-0.037,-0.858
1635671840293,2021-10-31T11:17:20.293,90.680,0.482,-0.036,-0.858
1635671840333,2021-10-31T11:17:20.333,90.720,0.484,-0.034,-0.857
1635671840373,2021-10-31T11:17:20.373,90.760,0.482,-0.039,-0.858
1635671840413,2021-10-31T11:17:20.413,90.800,0.478,-0.037,-0.857
1635671840453,2021-10-31T11:17:20.453,90.840,0.487,-0.040,-0.859
1635671840493,2021-10-31T11:17:20.493,90.880,0.483,-0.039,-0.859
1635671840533,2021-10-31T11:17:20.533,90.920,0.479,-0.039,-0.871
1635671840573,2021-10-31T11:17:20.573,90.960,0.471,-0.039,-0.875
1635671840613,2021-10-31T11:17:20.613,91.000,0.465,-0.033,-0.870
1635671840653,2021-10-31T11:17:20.653,91.040,0.462,-0.039,-0.865
1635671840693,2021-10-31T11:17:20.693,91.080,0.463,-0.041,-0.861
1635671840733,2021-10-31T11:17:20.733,91.120,0.464,-0.048,-0.862
1635671840773,2021-10-31T11:17:20.773,91.160,0.469,-0.052,-0.857
1635671840813,2021-10-31T11:17:20.813,91.200,0.468,-0.051,-0.857
1635671840853,2021-10-31T11:17:20.853,91.240,0.467,-0.044,-0.861
1635671840893,2021-10-31T11:17:20.893,91.280,0.476,-0.047,-0.861
1635671840933,2021-10-31T11:17:20.933,91.320,0.485,-0.048,-0.867
1635671840973,2021-10-31T11:17:20.973,91.360,0.489,-0.051,-0.876
1635671841013,2021-10-31T11:17:21.013,91.400,0.503,-0.059,-0.873
1635671841053,2021-10-31T11:17:21.053,91.440,0.506,-0.050,-0.883
1635671841093,2021-10-31T11:17:21.093,91.480,0.487,-0.070,-0.878
1635671841133,2021-10-31T11:17:21.133,91.520,0.489,-0.057,-0.842
1635671841173,2021-10-31T11:17:21.173,91.560,0.485,-0.043,-0.827
1635671841213,2021-10-31T11:17:21.213,91.600,0.461,-0.037,-0.829
1635671841253,2021-10-31T11:17:21.253,91.640,0.469,-0.032,-0.821
1635671841293,2021-10-31T11:17:21.293,91.680,0.482,-0.025,-0.824
1635671841333,2021-10-31T11:17:21.333,91.720,0.466,-0.016,-0.857
1635671841373,2021-10-31T11:17:21.373,91.760,0.464,-0.020,-0.882
1635671841413,2021-10-31T11:17:21.413,91.800,0.456,-0.034,-0.890
1635671841453,2021-10-31T11:17:21.453,91.840,0.455,-0.061,-0.894
1635671841493,2021-10-31T11:17:21.493,91.880,0.447,-0.076,-0.908
1635671841533,2021-10-31T11:17:21.533,91.920,0.436,-0.073,-0.897
1635671841573,2021-10-31T11:17:21.573,91.960,0.492,-0.110,-0.907
1635671841613,2021-10-31T11:17:21.613,92.000,0.519,-0.247,-0.935
1635671841653,2021-10-31T11:17:21.653,92.040,0.233,0.020,-0.773
1635671841693,2021-10-31T11:17:21.693,92.080,-0.275,0.318,-0.810
1635671841733,2021-10-31T11:17:21.733,92.120,-0.542,0.251,-1.025
1635671841773,2021-10-31T11:17:21.773,92.160,-0.546,0.257,-1.010
1635671841813,2021-10-31T11:17:21.813,92.200,-0.528,0.269,-0.913
1635671841853,2021-10-31T11:17:21.853,92.240,-0.502,0.322,-0.873
1635671841893,2021-10-31T11:17:21.893,92.280,-0.352,0.389,-0.827
1635671841933,2021-10-31T11:17:21.933,92.320,-0.116,0.291,-0.806
1635671841973,2021-10-31T11:17:21.973,92.360,0.039,0.099,-0.817
1635671842013,2021-10-31T11:17:22.013,92.400,0.143,0.111,-0.898
1635671842053,2021-10-31T11:17:22.053,92.440,0.289,0.109,-0.901
1635671842093,2021-10-31T11:17:22.093,92.480,0.571,-0.089,-0.970
1635671842133,2021-10-31T11:17:22.133,92.520,0.518,-0.087,-0.827
1635671842173,2021-10-31T11:17:22.173,92.560,0.518,0.057,-0.842
1635671842213,2021-10-31T11:17:22.213,92.600,0.553,-0.071,-0.851
1635671842253,2021-10-31T11:17:22.253,92.640,0.556,-0.049,-0.815
1635671842293,2021-10-31T11:17:22.293,92.680,0.574,-0.003,-0.817
1635671842333,2021-10-31T11:17:22.333,92.720,0.586,-0.045,-0.808
1635671842373,2021-10-31T11:17:22.373,92.760,0.580,-0.046,-0.797
1635671842413,2021-10-31T11:17:22.413,92.800,0.585,-0.052,-0.792
1635671842453,2021-10-31T11:17:22.453,92.840,0.603,-0.064,-0.784
1635671842493,2021-10-31T11:17:22.493,92.880,0.635,-0.080,-0.774
1635671842533,2021-10-31T11:17:22.533,92.920,0.753,-0.154,-0.838
1635671842573,2021-10-31T11:17:22.573,92.960,0.657,-0.204,-0.700
1635671842613,2021-10-31T11:17:22.613,93.000,0.059,0.199,-0.322
1635671842653,2021-10-31T11:17:22.653,93.040,-0.648,0.313,-0.804
1635671842693,2021-10-31T11:17:22.693,93.080,-0.865,0.234,-1.161
1635671842733,2021-10-31T11:17:22.733,93.120,-0.732,0.058,-1.069
1635671842773,2021-10-31T11:17:22.773,93.160,-0.610,0.168,-0.968
1635671842813,2021-10-31T11:17:22.813,93.200,-0.393,0.277,-0.871
1635671842853,2021-10-31T11:17:22.853,93.240,-0.203,0.156,-0.846
1635671842893,2021-10-31T11:17:22.893,93.280,-0.092,0.098,-0.894
1635671842933,2021-10-31T11:17:22.933,93.320,-0.052,0.152,-0.940
1635671842973,2021-10-31T11:17:22.973,93.360,0.036,0.057,-0.965
1635671843013,2021-10-31T11:17:23.013,93.400,0.169,0.078,-1.013
1635671843053,2021-10-31T11:17:23.053,93.440,0.270,-0.046,-0.946
1635671843093,2021-10-31T11:17:23.093,93.480,0.446,-0.068,-0.909
1635671843133,2021-10-31T11:17:23.133,93.520,0.572,0.005,-0.835
1635671843173,2021-10-31T11:17:23.173,93.560,0.557,-0.045,-0.714
1635671843213,2021-10-31T11:17:23.213,93.600,0.651,-0.004,-0.744
1635671843253,2021-10-31T11:17:23.253,93.640,0.659,-0.080,-0.736
1635671843293,2021-10-31T11:17:23.293,93.680,0.642,-0.030,-0.736
1635671843333,2021-10-31T11:17:23.333,93.720,0.641,-0.031,-0.747
1635671843373,2021-10-31T11:17:23.373,93.760,0.622,-0.034,-0.747
1635671843413,2021-10-31T11:17:23.413,93.800,0.598,-0.009,-0.753
1635671843453,2021-10-31T11:17:23.453,93.840,0.606,0.002,-0.779
1635671843493,2021-10-31T11:17:23.493,93.880,0.599,-0.007,-0.788
1635671843533,2021-10-31T11:17:23.533,93.920,0.587,0.007,-0.799
1635671843573,2021-10-31T11:17:23.573,93.960,0.581,0.011,-0.800
1635671843613,2021-10-31T11:17:23.613,94.000,0.573,0.027,-0.790
1635671843653,2021-10-31T11:17:23.653,94.040,0.579,-0.014,-0.794
1635671843693,2021-10-31T11:17:23.693,94.080,0.576,-0.005,-0.787
1635671843733,2021-10-31T11:17:23.733,94.120,0.586,-0.026,-0.796
1635671843773,2021-10-31T11:17:23.773,94.160,0.575,-0.048,-0.791
1635671843813,2021-10-31T11:17:23.813,94.200,0.571,-0.046,-0.778
1635671843853,2021-10-31T11:17:23.853,94.240,0.568,-0.054,-0.764
1635671843893,2021-10-31T11:17:23.893,94.280,0.564,-0.041,-0.757
1635671843933,2021-10-31T11:17:23.933,94.320,0.558,-0.005,-0.766
1635671843973,2021-10-31T11:17:23.973,94.360,0.551,-0.043,-0.757
1635671844013,2021-10-31T11:17:24.013,94.400,0.544,-0.025,-0.763
1635671844053,2021-10-31T11:17:24.053,94.440,0.546,-0.004,-0.797
1635671844093,2021-10-31T11:17:24.093,94.480,0.518,-0.028,-0.757
1635671844133,2021-10-31T11:17:24.133,94.520,0.531,0.047,-0.763
1635671844173,2021-10-31T11:17:24.173,94.560,0.526,0.108,-0.792
1635671844213,2021-10-31T11:17:24.213,94.600,0.517,0.103,-0.788
1635671844253,2021-10-31T11:17:24.253,94.640,0.497,0.227,-0.828
1635671844293,2021-10-31T11:17:24.293,94.680,0.477,0.223,-0.821
1635671844333,2021-10-31T11:17:24.333,94.720,0.472,0.225,-0.813
1635671844373,2021-10-31T11:17:24.373,94.760,0.461,0.261,-0.812
1635671844413,2021-10-31T11:17:24.413,94.800,0.447,0.276,-0.832
1635671844453,2021-10-31T11:17:24.453,94.840,0.426,0.284,-0.827
1635671844493,2021-10-31T11:17:24.493,94.880,0.425,0.305,-0.822
1635671844533,2021-10-31T11:17:24.533,94.920,0.430,0.301,-0.834
1635671844573,2021-10-31T11:17:24.573,94.960,0.398,0.332,-0.849
1635671844613,2021-10-31T11:17:24.613,95.000,0.402,0.287,-0.857
1635671844653,2021-10-31T11:17:24.653,95.040,0.398,0.340,-0.881
1635671844693,2021-10-31T11:17:24.693,95.080,0.382,0.332,-0.871
1635671844733,2021-10-31T11:17:24.733,95.120,0.381,0.339,-0.874
