epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1635142655934,2021-10-25T09.17.35.934,61.560,0.366,0.061,0.335
1635142655974,2021-10-25T09.17.35.974,61.600,-0.122,0.061,0.122
1635142656014,2021-10-25T09.17.36.014,61.640,-0.640,0.091,-0.335
1635142656054,2021-10-25T09.17.36.054,61.680,-0.732,0.183,-0.488
1635142656094,2021-10-25T09.17.36.094,61.720,-0.244,-0.030,-0.366
1635142656134,2021-10-25T09.17.36.134,61.760,0.244,-0.427,-0.183
1635142656174,2021-10-25T09.17.36.174,61.800,0.152,-0.732,-0.091
1635142656214,2021-10-25T09.17.36.214,61.840,-0.213,-0.762,-0.061
1635142656254,2021-10-25T09.17.36.254,61.880,-0.305,-1.098,0.305
1635142656294,2021-10-25T09.17.36.294,61.920,0.213,-1.280,0.549
1635142656334,2021-10-25T09.17.36.334,61.960,0.091,-0.610,0.701
1635142656374,2021-10-25T09.17.36.374,62.000,-0.549,-0.244,0.518
1635142656414,2021-10-25T09.17.36.414,62.040,-0.732,0.122,0.091
1635142656454,2021-10-25T09.17.36.454,62.080,-0.762,0.274,-0.122
1635142656494,2021-10-25T09.17.36.494,62.120,-0.823,0.305,0.091
1635142656534,2021-10-25T09.17.36.534,62.160,-0.915,0.366,0.366
1635142656574,2021-10-25T09.17.36.574,62.200,-1.250,0.457,0.213
1635142656614,2021-10-25T09.17.36.614,62.240,-1.402,0.335,-0.030
1635142656654,2021-10-25T09.17.36.654,62.280,-1.494,0.366,-0.061
1635142656694,2021-10-25T09.17.36.694,62.320,-1.250,0.244,-0.061
1635142656734,2021-10-25T09.17.36.734,62.360,-1.037,0.274,0.061
1635142656774,2021-10-25T09.17.36.774,62.400,-1.311,0.488,0.152
1635142656814,2021-10-25T09.17.36.814,62.440,-1.098,0.427,0.091
1635142656854,2021-10-25T09.17.36.854,62.480,-0.884,0.213,0.183
1635142656894,2021-10-25T09.17.36.894,62.520,-0.671,0.152,0.396
1635142656934,2021-10-25T09.17.36.934,62.560,-0.335,-0.061,0.366
1635142656974,2021-10-25T09.17.36.974,62.600,-0.610,0.030,0.061
1635142657014,2021-10-25T09.17.37.014,62.640,-0.762,0.091,0.091
1635142657054,2021-10-25T09.17.37.054,62.680,-0.732,-0.030,0.305
1635142657094,2021-10-25T09.17.37.094,62.720,-1.037,0.091,0.244
1635142657134,2021-10-25T09.17.37.134,62.760,-1.189,0.244,0.122
1635142657174,2021-10-25T09.17.37.174,62.800,-1.037,0.274,0.030
1635142657214,2021-10-25T09.17.37.214,62.840,-1.189,0.305,0.274
1635142657254,2021-10-25T09.17.37.254,62.880,-0.854,0.274,0.213
1635142657294,2021-10-25T09.17.37.294,62.920,-0.823,0.091,0.213
1635142657334,2021-10-25T09.17.37.334,62.960,-0.915,0.030,0.183
1635142657374,2021-10-25T09.17.37.374,63.000,-0.854,-0.030,-0.091
1635142657414,2021-10-25T09.17.37.414,63.040,-0.976,0.183,-0.183
1635142657454,2021-10-25T09.17.37.454,63.080,-0.884,0.305,0.183
1635142657494,2021-10-25T09.17.37.494,63.120,-1.006,0.396,0.549
1635142657534,2021-10-25T09.17.37.534,63.160,-0.732,0.396,0.274
1635142657574,2021-10-25T09.17.37.574,63.200,-0.823,0.274,0.244
1635142657614,2021-10-25T09.17.37.614,63.240,-0.793,0.061,-0.030
1635142657654,2021-10-25T09.17.37.654,63.280,-0.427,-0.244,-0.183
1635142657694,2021-10-25T09.17.37.694,63.320,-0.305,-0.488,-0.091
1635142657734,2021-10-25T09.17.37.734,63.360,-0.122,-0.396,0.152
1635142657774,2021-10-25T09.17.37.774,63.400,-0.518,-0.030,0.244
1635142657814,2021-10-25T09.17.37.814,63.440,-0.762,0.122,0.183
1635142657854,2021-10-25T09.17.37.854,63.480,-0.884,0.152,0.183
1635142657894,2021-10-25T09.17.37.894,63.520,-0.976,0.244,0.274
1635142657934,2021-10-25T09.17.37.934,63.560,-1.128,0.274,0.244
1635142657974,2021-10-25T09.17.37.974,63.600,-1.159,0.183,0.152
1635142658014,2021-10-25T09.17.38.014,63.640,-1.037,0.061,0.152
1635142658054,2021-10-25T09.17.38.054,63.680,-0.884,-0.061,0.000
1635142658094,2021-10-25T09.17.38.094,63.720,-1.006,0.152,0.000
1635142658134,2021-10-25T09.17.38.134,63.760,-1.159,0.213,0.061
1635142658174,2021-10-25T09.17.38.174,63.800,-1.098,0.152,0.122
1635142658214,2021-10-25T09.17.38.214,63.840,-0.732,0.030,0.274
1635142658254,2021-10-25T09.17.38.254,63.880,-0.945,0.122,0.244
1635142658294,2021-10-25T09.17.38.294,63.920,-0.945,0.152,0.274
1635142658334,2021-10-25T09.17.38.334,63.960,-0.915,0.213,0.152
1635142658374,2021-10-25T09.17.38.374,64.000,-0.823,0.152,0.213
1635142658414,2021-10-25T09.17.38.414,64.040,-0.701,0.061,0.183
1635142658454,2021-10-25T09.17.38.454,64.080,-0.457,-0.122,0.244
1635142658494,2021-10-25T09.17.38.494,64.120,-0.305,-0.183,0.335
1635142658534,2021-10-25T09.17.38.534,64.160,0.152,-0.457,0.366
1635142658574,2021-10-25T09.17.38.574,64.200,-0.183,-0.274,0.122
1635142658614,2021-10-25T09.17.38.614,64.240,-0.884,0.183,0.061
1635142658654,2021-10-25T09.17.38.654,64.280,-0.915,0.152,0.122
1635142658694,2021-10-25T09.17.38.694,64.320,-0.823,0.122,0.030
1635142658734,2021-10-25T09.17.38.734,64.360,-0.671,-0.030,0.000
1635142658774,2021-10-25T09.17.38.774,64.400,-0.579,-0.061,0.152
1635142658814,2021-10-25T09.17.38.814,64.440,-0.152,-0.183,0.457
1635142658854,2021-10-25T09.17.38.854,64.480,0.183,-0.366,0.488
1635142658894,2021-10-25T09.17.38.894,64.520,-0.488,-0.030,0.152
1635142658934,2021-10-25T09.17.38.934,64.560,-0.793,0.030,0.122
1635142658974,2021-10-25T09.17.38.974,64.600,-0.762,0.061,0.091
1635142659014,2021-10-25T09.17.39.014,64.640,-0.793,0.091,-0.030
1635142659054,2021-10-25T09.17.39.054,64.680,-0.701,0.061,-0.244
1635142659094,2021-10-25T09.17.39.094,64.720,-0.854,0.030,-0.213
1635142659134,2021-10-25T09.17.39.134,64.760,0.061,-0.366,-0.061
1635142659174,2021-10-25T09.17.39.174,64.800,0.366,-0.488,0.183
1635142659214,2021-10-25T09.17.39.214,64.840,-0.305,-0.183,0.274
1635142659254,2021-10-25T09.17.39.254,64.880,-0.549,-0.183,0.091
1635142659294,2021-10-25T09.17.39.294,64.920,-0.701,-0.030,0.061
1635142659334,2021-10-25T09.17.39.334,64.960,-0.671,0.091,0.213
1635142659374,2021-10-25T09.17.39.374,65.000,-0.732,0.061,0.152
1635142659414,2021-10-25T09.17.39.414,65.040,-1.220,0.244,0.000
1635142659454,2021-10-25T09.17.39.454,65.080,-1.311,0.122,0.061
1635142659494,2021-10-25T09.17.39.494,65.120,-0.305,-0.152,0.213
1635142659534,2021-10-25T09.17.39.534,65.160,-0.579,-0.122,0.152
1635142659574,2021-10-25T09.17.39.574,65.200,-0.976,-0.030,-0.030
1635142659614,2021-10-25T09.17.39.614,65.240,-0.884,0.030,0.000
1635142659654,2021-10-25T09.17.39.654,65.280,-1.250,0.183,0.030
1635142659694,2021-10-25T09.17.39.694,65.320,-0.854,0.122,0.183
1635142659734,2021-10-25T09.17.39.734,65.360,-1.220,0.274,0.152
1635142659774,2021-10-25T09.17.39.774,65.400,-0.945,0.152,0.183
1635142659814,2021-10-25T09.17.39.814,65.440,-0.671,0.091,0.244
1635142659854,2021-10-25T09.17.39.854,65.480,-0.793,0.122,0.152
1635142659894,2021-10-25T09.17.39.894,65.520,-0.488,0.000,0.305
1635142659934,2021-10-25T09.17.39.934,65.560,-0.549,0.000,0.305
1635142659974,2021-10-25T09.17.39.974,65.600,-0.884,0.091,0.183
1635142660014,2021-10-25T09.17.40.014,65.640,-0.671,-0.030,0.061
1635142660054,2021-10-25T09.17.40.054,65.680,-0.549,-0.122,-0.030
1635142660094,2021-10-25T09.17.40.094,65.720,-0.488,-0.091,-0.061
1635142660134,2021-10-25T09.17.40.134,65.760,-0.457,-0.061,-0.030
1635142660174,2021-10-25T09.17.40.174,65.800,0.061,-0.213,0.000
1635142660214,2021-10-25T09.17.40.214,65.840,-0.244,-0.091,0.030
1635142660254,2021-10-25T09.17.40.254,65.880,-0.213,-0.030,0.183
1635142660294,2021-10-25T09.17.40.294,65.920,-0.244,-0.091,0.152
1635142660334,2021-10-25T09.17.40.334,65.960,-0.549,-0.152,0.061
1635142660374,2021-10-25T09.17.40.374,66.000,-0.457,-0.061,0.152
1635142660414,2021-10-25T09.17.40.414,66.040,-0.640,0.091,0.213
1635142660454,2021-10-25T09.17.40.454,66.080,-0.579,-0.030,0.183
1635142660494,2021-10-25T09.17.40.494,66.120,-0.640,0.030,0.122
1635142660534,2021-10-25T09.17.40.534,66.160,-0.640,0.000,0.091
1635142660574,2021-10-25T09.17.40.574,66.200,-0.793,0.061,0.061
1635142660614,2021-10-25T09.17.40.614,66.240,-0.732,0.091,0.244
1635142660654,2021-10-25T09.17.40.654,66.280,-0.793,0.122,0.244
1635142660694,2021-10-25T09.17.40.694,66.320,-0.945,0.183,0.122
1635142660734,2021-10-25T09.17.40.734,66.360,-0.640,0.000,0.244
1635142660774,2021-10-25T09.17.40.774,66.400,-0.793,0.030,0.152
1635142660814,2021-10-25T09.17.40.814,66.440,-0.823,0.091,0.122
1635142660854,2021-10-25T09.17.40.854,66.480,-0.701,0.091,0.183
1635142660894,2021-10-25T09.17.40.894,66.520,-0.793,0.152,0.183
1635142660934,2021-10-25T09.17.40.934,66.560,-0.793,0.061,0.213
1635142660974,2021-10-25T09.17.40.974,66.600,-0.671,0.030,0.244
1635142661014,2021-10-25T09.17.41.014,66.640,-0.610,-0.030,0.122
1635142661054,2021-10-25T09.17.41.054,66.680,-0.640,0.030,0.152
1635142661094,2021-10-25T09.17.41.094,66.720,-0.549,0.061,0.335
1635142661134,2021-10-25T09.17.41.134,66.760,-0.610,0.061,0.457
1635142661174,2021-10-25T09.17.41.174,66.800,-0.579,0.061,0.457
1635142661214,2021-10-25T09.17.41.214,66.840,-0.732,0.122,0.366
1635142661254,2021-10-25T09.17.41.254,66.880,-0.701,0.061,0.305
1635142661294,2021-10-25T09.17.41.294,66.920,-0.915,0.183,0.396
1635142661334,2021-10-25T09.17.41.334,66.960,-1.037,0.274,0.488
1635142661374,2021-10-25T09.17.41.374,67.000,-0.823,0.152,0.335
1635142661414,2021-10-25T09.17.41.414,67.040,-0.976,0.030,0.213
1635142661454,2021-10-25T09.17.41.454,67.080,-0.854,0.091,0.152
1635142661494,2021-10-25T09.17.41.494,67.120,-0.915,0.152,0.122
1635142661534,2021-10-25T09.17.41.534,67.160,-0.823,0.122,0.061
1635142661574,2021-10-25T09.17.41.574,67.200,-0.793,0.152,0.122
1635142661614,2021-10-25T09.17.41.614,67.240,-0.884,0.183,0.244
1635142661654,2021-10-25T09.17.41.654,67.280,-0.762,0.091,0.183
1635142661694,2021-10-25T09.17.41.694,67.320,-0.671,0.000,0.152
1635142661734,2021-10-25T09.17.41.734,67.360,-0.732,0.061,0.152
1635142661774,2021-10-25T09.17.41.774,67.400,-0.762,0.122,0.305
1635142661814,2021-10-25T09.17.41.814,67.440,-0.762,0.061,0.335
1635142661854,2021-10-25T09.17.41.854,67.480,-0.671,0.000,0.183
1635142661894,2021-10-25T09.17.41.894,67.520,-0.640,0.000,0.091
1635142661934,2021-10-25T09.17.41.934,67.560,-0.427,-0.061,0.244
1635142661974,2021-10-25T09.17.41.974,67.600,-0.701,0.091,0.335
1635142662014,2021-10-25T09.17.42.014,67.640,-0.488,0.030,0.366
1635142662054,2021-10-25T09.17.42.054,67.680,-0.762,0.061,0.152
1635142662094,2021-10-25T09.17.42.094,67.720,-0.640,0.061,0.091
1635142662134,2021-10-25T09.17.42.134,67.760,-0.396,-0.091,0.091
1635142662174,2021-10-25T09.17.42.174,67.800,-0.579,-0.030,0.061
1635142662214,2021-10-25T09.17.42.214,67.840,-0.396,-0.061,0.183
1635142662254,2021-10-25T09.17.42.254,67.880,-0.488,0.000,0.213
1635142662294,2021-10-25T09.17.42.294,67.920,-0.732,0.061,0.183
1635142662334,2021-10-25T09.17.42.334,67.960,-0.518,-0.091,0.183
1635142662374,2021-10-25T09.17.42.374,68.000,-0.549,-0.091,0.183
1635142662414,2021-10-25T09.17.42.414,68.040,-0.701,0.000,0.183
1635142662454,2021-10-25T09.17.42.454,68.080,-0.732,0.061,0.305
1635142662494,2021-10-25T09.17.42.494,68.120,-0.457,0.030,0.244
1635142662534,2021-10-25T09.17.42.534,68.160,-0.610,0.030,0.030
1635142662574,2021-10-25T09.17.42.574,68.200,-0.549,0.000,0.091
1635142662614,2021-10-25T09.17.42.614,68.240,-0.549,0.000,0.122
1635142662654,2021-10-25T09.17.42.654,68.280,-0.671,0.061,0.213
1635142662694,2021-10-25T09.17.42.694,68.320,-0.640,0.061,0.244
1635142662734,2021-10-25T09.17.42.734,68.360,-0.579,0.000,0.183
1635142662774,2021-10-25T09.17.42.774,68.400,-0.549,-0.030,0.091
1635142662814,2021-10-25T09.17.42.814,68.440,-0.640,0.030,0.061
1635142662854,2021-10-25T09.17.42.854,68.480,-0.671,0.030,0.030
1635142662894,2021-10-25T09.17.42.894,68.520,-0.579,-0.061,0.061
1635142662934,2021-10-25T09.17.42.934,68.560,-0.579,0.030,0.061
1635142662974,2021-10-25T09.17.42.974,68.600,-0.732,0.091,0.091
1635142663014,2021-10-25T09.17.43.014,68.640,-0.732,0.000,0.061
1635142663054,2021-10-25T09.17.43.054,68.680,-0.732,-0.030,-0.030
1635142663094,2021-10-25T09.17.43.094,68.720,-0.427,-0.091,0.061
1635142663134,2021-10-25T09.17.43.134,68.760,-0.701,0.030,-0.030
1635142663174,2021-10-25T09.17.43.174,68.800,-0.701,0.061,0.030
1635142663214,2021-10-25T09.17.43.214,68.840,-0.701,0.030,0.000
1635142663254,2021-10-25T09.17.43.254,68.880,-0.610,0.000,0.000
1635142663294,2021-10-25T09.17.43.294,68.920,-0.610,-0.030,0.000
1635142663334,2021-10-25T09.17.43.334,68.960,-0.579,-0.030,0.091
1635142663374,2021-10-25T09.17.43.374,69.000,-0.610,0.030,0.122
1635142663414,2021-10-25T09.17.43.414,69.040,-0.610,0.000,0.152
1635142663454,2021-10-25T09.17.43.454,69.080,-0.488,-0.061,0.091
1635142663494,2021-10-25T09.17.43.494,69.120,-0.671,0.000,-0.061
1635142663534,2021-10-25T09.17.43.534,69.160,-0.579,-0.061,0.000
1635142663574,2021-10-25T09.17.43.574,69.200,-0.579,-0.091,-0.061
1635142663614,2021-10-25T09.17.43.614,69.240,-0.610,-0.030,-0.122
1635142663654,2021-10-25T09.17.43.654,69.280,-0.427,0.000,0.091
1635142663694,2021-10-25T09.17.43.694,69.320,-0.579,0.091,0.183
1635142663734,2021-10-25T09.17.43.734,69.360,-0.457,-0.030,0.183
1635142663774,2021-10-25T09.17.43.774,69.400,-0.366,-0.152,0.152
1635142663814,2021-10-25T09.17.43.814,69.440,-0.579,-0.091,0.122
1635142663854,2021-10-25T09.17.43.854,69.480,-0.518,-0.030,0.213
1635142663894,2021-10-25T09.17.43.894,69.520,-0.488,0.000,0.244
1635142663934,2021-10-25T09.17.43.934,69.560,-0.671,0.030,0.183
1635142663974,2021-10-25T09.17.43.974,69.600,-0.701,0.061,0.091
1635142664014,2021-10-25T09.17.44.014,69.640,-0.610,0.061,0.122
1635142664054,2021-10-25T09.17.44.054,69.680,-0.610,0.061,0.305
1635142664094,2021-10-25T09.17.44.094,69.720,-0.762,0.091,0.274
1635142664134,2021-10-25T09.17.44.134,69.760,-0.640,0.091,0.213
1635142664174,2021-10-25T09.17.44.174,69.800,-0.854,0.122,0.152
1635142664214,2021-10-25T09.17.44.214,69.840,-0.671,0.122,0.244
1635142664254,2021-10-25T09.17.44.254,69.880,-0.518,0.030,0.335
1635142664294,2021-10-25T09.17.44.294,69.920,-0.640,0.000,0.244
1635142664334,2021-10-25T09.17.44.334,69.960,-0.549,0.030,0.213
1635142664374,2021-10-25T09.17.44.374,70.000,-0.579,0.030,0.274
1635142664414,2021-10-25T09.17.44.414,70.040,-0.854,0.091,0.152
1635142664454,2021-10-25T09.17.44.454,70.080,-0.488,-0.091,0.244
1635142664494,2021-10-25T09.17.44.494,70.120,-0.701,0.000,0.183
1635142664534,2021-10-25T09.17.44.534,70.160,-0.579,0.091,0.305
1635142664574,2021-10-25T09.17.44.574,70.200,-0.579,0.000,0.335
1635142664614,2021-10-25T09.17.44.614,70.240,-0.610,-0.030,0.152
1635142664654,2021-10-25T09.17.44.654,70.280,-0.427,-0.091,0.122
1635142664694,2021-10-25T09.17.44.694,70.320,-0.427,-0.030,0.213
1635142664734,2021-10-25T09.17.44.734,70.360,-0.640,0.030,0.244
1635142664774,2021-10-25T09.17.44.774,70.400,-0.549,0.000,0.244
1635142664814,2021-10-25T09.17.44.814,70.440,-0.701,0.061,0.152
1635142664854,2021-10-25T09.17.44.854,70.480,-0.640,0.000,0.091
1635142664894,2021-10-25T09.17.44.894,70.520,-0.610,0.030,0.061
1635142664934,2021-10-25T09.17.44.934,70.560,-0.640,0.030,0.122
1635142664974,2021-10-25T09.17.44.974,70.600,-0.518,-0.091,0.091
1635142665014,2021-10-25T09.17.45.014,70.640,-0.579,0.000,0.122
1635142665054,2021-10-25T09.17.45.054,70.680,-0.671,0.091,0.244
1635142665094,2021-10-25T09.17.45.094,70.720,-0.640,0.000,0.122
1635142665134,2021-10-25T09.17.45.134,70.760,-0.549,-0.030,0.122
1635142665174,2021-10-25T09.17.45.174,70.800,-0.549,-0.061,0.091
1635142665214,2021-10-25T09.17.45.214,70.840,-0.732,0.000,0.152
1635142665254,2021-10-25T09.17.45.254,70.880,-0.671,0.030,0.244
1635142665294,2021-10-25T09.17.45.294,70.920,-0.640,0.030,0.122
1635142665334,2021-10-25T09.17.45.334,70.960,-0.579,0.000,0.122
1635142665374,2021-10-25T09.17.45.374,71.000,-0.549,0.000,0.183
1635142665414,2021-10-25T09.17.45.414,71.040,-0.701,0.091,0.335
1635142665454,2021-10-25T09.17.45.454,71.080,-0.732,0.091,0.244
1635142665494,2021-10-25T09.17.45.494,71.120,-0.671,0.030,0.152
1635142665534,2021-10-25T09.17.45.534,71.160,-0.762,0.091,0.183
1635142665574,2021-10-25T09.17.45.574,71.200,-0.762,0.091,0.152
1635142665614,2021-10-25T09.17.45.614,71.240,-0.579,0.000,0.061
1635142665654,2021-10-25T09.17.45.654,71.280,-0.701,0.000,0.030
1635142665694,2021-10-25T09.17.45.694,71.320,-0.732,0.061,0.152
1635142665734,2021-10-25T09.17.45.734,71.360,-0.884,0.183,0.183
1635142665774,2021-10-25T09.17.45.774,71.400,-0.549,0.030,0.274
1635142665814,2021-10-25T09.17.45.814,71.440,-0.610,0.000,0.152
1635142665854,2021-10-25T09.17.45.854,71.480,-0.579,-0.030,0.183
1635142665894,2021-10-25T09.17.45.894,71.520,-0.518,0.000,0.274
1635142665934,2021-10-25T09.17.45.934,71.560,-0.671,0.030,0.152
1635142665974,2021-10-25T09.17.45.974,71.600,-0.579,-0.030,0.091
1635142666014,2021-10-25T09.17.46.014,71.640,-0.427,-0.061,0.152
1635142666054,2021-10-25T09.17.46.054,71.680,-0.305,-0.091,0.091
1635142666094,2021-10-25T09.17.46.094,71.720,-0.396,-0.091,0.122
1635142666134,2021-10-25T09.17.46.134,71.760,-0.518,-0.030,0.213
1635142666174,2021-10-25T09.17.46.174,71.800,-0.518,-0.030,0.183
1635142666214,2021-10-25T09.17.46.214,71.840,-0.518,-0.061,0.091
1635142666254,2021-10-25T09.17.46.254,71.880,-0.457,-0.030,0.061
1635142666294,2021-10-25T09.17.46.294,71.920,-0.579,-0.030,0.030
1635142666334,2021-10-25T09.17.46.334,71.960,-0.610,-0.030,0.000
1635142666374,2021-10-25T09.17.46.374,72.000,-0.549,-0.061,-0.030
1635142666414,2021-10-25T09.17.46.414,72.040,-0.457,-0.091,0.000
1635142666454,2021-10-25T09.17.46.454,72.080,-0.549,0.000,0.030
1635142666494,2021-10-25T09.17.46.494,72.120,-0.640,0.000,0.061
1635142666534,2021-10-25T09.17.46.534,72.160,-0.610,-0.061,0.030
1635142666574,2021-10-25T09.17.46.574,72.200,-0.457,-0.122,0.091
1635142666614,2021-10-25T09.17.46.614,72.240,-0.579,-0.030,0.152
1635142666654,2021-10-25T09.17.46.654,72.280,-0.762,0.030,0.091
1635142666694,2021-10-25T09.17.46.694,72.320,-0.701,0.030,-0.061
1635142666734,2021-10-25T09.17.46.734,72.360,-0.762,0.030,-0.152
1635142666774,2021-10-25T09.17.46.774,72.400,-0.579,0.030,0.030
1635142666814,2021-10-25T09.17.46.814,72.440,-0.640,0.091,0.213
1635142666854,2021-10-25T09.17.46.854,72.480,-0.823,0.122,0.183
1635142666894,2021-10-25T09.17.46.894,72.520,-1.189,0.244,0.000
1635142666934,2021-10-25T09.17.46.934,72.560,-0.823,0.091,0.152
1635142666974,2021-10-25T09.17.46.974,72.600,-0.427,-0.061,0.213
1635142667014,2021-10-25T09.17.47.014,72.640,-0.671,0.030,0.122
1635142667054,2021-10-25T09.17.47.054,72.680,-0.793,-0.030,-0.030
1635142667094,2021-10-25T09.17.47.094,72.720,-0.671,0.030,0.061
1635142667134,2021-10-25T09.17.47.134,72.760,-0.549,0.061,0.244
1635142667174,2021-10-25T09.17.47.174,72.800,-0.457,-0.061,0.213
1635142667214,2021-10-25T09.17.47.214,72.840,-0.518,-0.061,0.152
1635142667254,2021-10-25T09.17.47.254,72.880,-0.457,-0.091,0.213
1635142667294,2021-10-25T09.17.47.294,72.920,-0.579,0.061,0.335
1635142667334,2021-10-25T09.17.47.334,72.960,-0.732,0.152,0.305
1635142667374,2021-10-25T09.17.47.374,73.000,-0.610,0.061,0.244
1635142667414,2021-10-25T09.17.47.414,73.040,-0.640,0.000,0.183
1635142667454,2021-10-25T09.17.47.454,73.080,-0.518,-0.061,0.152
1635142667494,2021-10-25T09.17.47.494,73.120,-0.427,-0.030,0.305
1635142667534,2021-10-25T09.17.47.534,73.160,-0.610,0.122,0.335
1635142667574,2021-10-25T09.17.47.574,73.200,-0.640,0.061,0.244
1635142667614,2021-10-25T09.17.47.614,73.240,-0.793,0.061,0.183
1635142667654,2021-10-25T09.17.47.654,73.280,-0.823,0.061,0.122
1635142667694,2021-10-25T09.17.47.694,73.320,-0.610,0.000,0.213
1635142667734,2021-10-25T09.17.47.734,73.360,-0.671,0.000,0.183
1635142667774,2021-10-25T09.17.47.774,73.400,-0.518,0.000,0.152
1635142667814,2021-10-25T09.17.47.814,73.440,-0.823,0.091,0.122
1635142667854,2021-10-25T09.17.47.854,73.480,-0.793,0.091,0.213
1635142667894,2021-10-25T09.17.47.894,73.520,-0.579,-0.030,0.183
1635142667934,2021-10-25T09.17.47.934,73.560,-0.579,-0.030,0.061
1635142667974,2021-10-25T09.17.47.974,73.600,-0.579,-0.030,0.183
1635142668014,2021-10-25T09.17.48.014,73.640,-0.671,0.000,0.213
1635142668054,2021-10-25T09.17.48.054,73.680,-0.610,-0.030,0.152
1635142668094,2021-10-25T09.17.48.094,73.720,-0.549,-0.030,0.091
1635142668134,2021-10-25T09.17.48.134,73.760,-0.549,-0.061,0.122
1635142668174,2021-10-25T09.17.48.174,73.800,-0.579,0.061,0.244
1635142668214,2021-10-25T09.17.48.214,73.840,-0.640,0.061,0.244
1635142668254,2021-10-25T09.17.48.254,73.880,-0.488,0.000,0.213
1635142668294,2021-10-25T09.17.48.294,73.920,-0.610,0.030,0.091
1635142668334,2021-10-25T09.17.48.334,73.960,-0.640,0.000,0.061
1635142668374,2021-10-25T09.17.48.374,74.000,-0.549,0.000,0.091
1635142668414,2021-10-25T09.17.48.414,74.040,-0.549,-0.030,0.091
1635142668454,2021-10-25T09.17.48.454,74.080,-0.457,-0.091,0.091
1635142668494,2021-10-25T09.17.48.494,74.120,-0.671,0.000,0.091
1635142668534,2021-10-25T09.17.48.534,74.160,-0.579,0.030,0.183
1635142668574,2021-10-25T09.17.48.574,74.200,-0.671,0.061,0.183
1635142668614,2021-10-25T09.17.48.614,74.240,-0.518,-0.030,0.183
1635142668654,2021-10-25T09.17.48.654,74.280,-0.610,-0.061,0.122
1635142668694,2021-10-25T09.17.48.694,74.320,-0.579,0.030,0.183
1635142668734,2021-10-25T09.17.48.734,74.360,-0.579,0.000,0.152
1635142668774,2021-10-25T09.17.48.774,74.400,-0.610,0.000,0.061
1635142668814,2021-10-25T09.17.48.814,74.440,-0.427,-0.061,0.091
1635142668854,2021-10-25T09.17.48.854,74.480,-0.549,-0.030,0.152
1635142668894,2021-10-25T09.17.48.894,74.520,-0.732,0.091,0.274
1635142668934,2021-10-25T09.17.48.934,74.560,-0.610,0.000,0.183
1635142668974,2021-10-25T09.17.48.974,74.600,-0.518,-0.030,0.183
1635142669014,2021-10-25T09.17.49.014,74.640,-0.671,0.061,0.122
1635142669054,2021-10-25T09.17.49.054,74.680,-0.671,0.030,0.122
1635142669094,2021-10-25T09.17.49.094,74.720,-0.701,0.061,-0.030
1635142669134,2021-10-25T09.17.49.134,74.760,-0.732,0.030,-0.122
1635142669174,2021-10-25T09.17.49.174,74.800,-0.579,0.000,0.152
1635142669214,2021-10-25T09.17.49.214,74.840,-0.732,0.122,0.305
1635142669254,2021-10-25T09.17.49.254,74.880,-0.701,0.061,0.183
1635142669294,2021-10-25T09.17.49.294,74.920,-0.549,-0.030,0.000
1635142669334,2021-10-25T09.17.49.334,74.960,-0.701,0.030,0.030
1635142669374,2021-10-25T09.17.49.374,75.000,-0.518,0.030,0.183
1635142669414,2021-10-25T09.17.49.414,75.040,-0.488,-0.030,0.122
1635142669454,2021-10-25T09.17.49.454,75.080,-0.427,-0.152,0.061
1635142669494,2021-10-25T09.17.49.494,75.120,-0.549,-0.061,0.030
1635142669534,2021-10-25T09.17.49.534,75.160,-0.701,-0.030,-0.030
1635142669574,2021-10-25T09.17.49.574,75.200,-0.457,-0.061,0.183
1635142669614,2021-10-25T09.17.49.614,75.240,-0.427,-0.061,0.274
1635142669654,2021-10-25T09.17.49.654,75.280,-0.518,-0.091,0.091
1635142669694,2021-10-25T09.17.49.694,75.320,-0.701,0.000,0.030
1635142669734,2021-10-25T09.17.49.734,75.360,-0.671,0.000,0.061
1635142669774,2021-10-25T09.17.49.774,75.400,-0.671,-0.030,-0.030
1635142669814,2021-10-25T09.17.49.814,75.440,-0.640,-0.030,-0.061
1635142669854,2021-10-25T09.17.49.854,75.480,-0.671,0.000,-0.030
1635142669894,2021-10-25T09.17.49.894,75.520,-0.671,0.091,0.122
1635142669934,2021-10-25T09.17.49.934,75.560,-0.579,0.030,0.152
1635142669974,2021-10-25T09.17.49.974,75.600,-0.640,-0.061,0.061
1635142670014,2021-10-25T09.17.50.014,75.640,-0.549,-0.061,0.122
1635142670054,2021-10-25T09.17.50.054,75.680,-0.640,0.030,0.183
1635142670094,2021-10-25T09.17.50.094,75.720,-0.549,0.030,0.244
1635142670134,2021-10-25T09.17.50.134,75.760,-0.762,0.061,0.091
1635142670174,2021-10-25T09.17.50.174,75.800,-0.701,0.030,0.091
1635142670214,2021-10-25T09.17.50.214,75.840,-0.549,0.000,0.152
1635142670254,2021-10-25T09.17.50.254,75.880,-0.549,0.030,0.213
1635142670294,2021-10-25T09.17.50.294,75.920,-0.701,0.091,0.274
1635142670334,2021-10-25T09.17.50.334,75.960,-0.732,0.091,0.213
1635142670374,2021-10-25T09.17.50.374,76.000,-0.732,0.091,0.152
1635142670414,2021-10-25T09.17.50.414,76.040,-0.762,0.122,0.122
