epoc (ms),timestamp (+0300),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1635407746080,2021-10-28T10.55.46.080,107.040,0.001,0.385,-0.896
1635407746120,2021-10-28T10.55.46.120,107.080,-0.075,0.432,-0.920
1635407746160,2021-10-28T10.55.46.160,107.120,-0.166,0.309,-1.055
1635407746200,2021-10-28T10.55.46.200,107.160,-0.115,0.229,-1.140
1635407746240,2021-10-28T10.55.46.240,107.200,-0.084,0.340,-0.917
1635407746280,2021-10-28T10.55.46.280,107.240,-0.046,0.281,-0.916
1635407746320,2021-10-28T10.55.46.320,107.280,-0.028,0.278,-0.919
1635407746360,2021-10-28T10.55.46.360,107.320,-0.087,0.242,-0.922
1635407746400,2021-10-28T10.55.46.400,107.360,-0.317,0.322,-1.054
1635407746440,2021-10-28T10.55.46.440,107.400,-0.332,0.404,-1.057
1635407746480,2021-10-28T10.55.46.480,107.440,-0.219,0.304,-0.914
1635407746520,2021-10-28T10.55.46.520,107.480,-0.158,0.263,-0.895
1635407746560,2021-10-28T10.55.46.560,107.520,-0.137,0.260,-0.897
1635407746600,2021-10-28T10.55.46.600,107.560,-0.170,0.294,-0.923
1635407746640,2021-10-28T10.55.46.640,107.600,-0.133,0.320,-0.957
1635407746680,2021-10-28T10.55.46.680,107.640,-0.060,0.308,-0.962
1635407746720,2021-10-28T10.55.46.720,107.680,-0.007,0.296,-0.949
1635407746760,2021-10-28T10.55.46.760,107.720,-0.028,0.313,-0.971
1635407746800,2021-10-28T10.55.46.800,107.760,-0.023,0.351,-0.983
1635407746840,2021-10-28T10.55.46.840,107.800,0.029,0.341,-0.959
1635407746880,2021-10-28T10.55.46.880,107.840,-0.060,0.473,-1.014
1635407746920,2021-10-28T10.55.46.920,107.880,-0.069,0.525,-0.995
1635407746960,2021-10-28T10.55.46.960,107.920,0.038,0.360,-0.891
1635407747000,2021-10-28T10.55.47.000,107.960,-0.008,0.352,-0.917
1635407747040,2021-10-28T10.55.47.040,108.000,-0.064,0.390,-0.977
1635407747080,2021-10-28T10.55.47.080,108.040,-0.036,0.349,-0.984
1635407747120,2021-10-28T10.55.47.120,108.080,-0.004,0.341,-0.966
1635407747160,2021-10-28T10.55.47.160,108.120,-0.020,0.366,-0.979
1635407747200,2021-10-28T10.55.47.200,108.160,-0.024,0.366,-0.955
1635407747240,2021-10-28T10.55.47.240,108.200,0.010,0.386,-0.903
1635407747280,2021-10-28T10.55.47.280,108.240,0.057,0.431,-0.910
1635407747320,2021-10-28T10.55.47.320,108.280,0.074,0.469,-0.931
1635407747360,2021-10-28T10.55.47.360,108.320,0.088,0.471,-0.922
1635407747400,2021-10-28T10.55.47.400,108.360,0.071,0.465,-0.897
1635407747440,2021-10-28T10.55.47.440,108.400,0.046,0.451,-0.928
1635407747480,2021-10-28T10.55.47.480,108.440,0.045,0.402,-0.938
1635407747520,2021-10-28T10.55.47.520,108.480,0.045,0.375,-0.939
1635407747560,2021-10-28T10.55.47.560,108.520,0.046,0.373,-0.966
1635407747600,2021-10-28T10.55.47.600,108.560,0.060,0.370,-0.955
1635407747640,2021-10-28T10.55.47.640,108.600,0.064,0.410,-0.933
1635407747680,2021-10-28T10.55.47.680,108.640,0.061,0.429,-0.927
1635407747720,2021-10-28T10.55.47.720,108.680,0.071,0.416,-0.933
1635407747760,2021-10-28T10.55.47.760,108.720,0.079,0.411,-0.937
1635407747800,2021-10-28T10.55.47.800,108.760,0.071,0.411,-0.930
1635407747840,2021-10-28T10.55.47.840,108.800,0.067,0.401,-0.941
1635407747880,2021-10-28T10.55.47.880,108.840,0.062,0.392,-0.945
1635407747920,2021-10-28T10.55.47.920,108.880,0.069,0.402,-0.932
1635407747960,2021-10-28T10.55.47.960,108.920,0.069,0.415,-0.938
1635407748000,2021-10-28T10.55.48.000,108.960,0.075,0.407,-0.935
1635407748040,2021-10-28T10.55.48.040,109.000,0.073,0.406,-0.936
1635407748080,2021-10-28T10.55.48.080,109.040,0.067,0.408,-0.935
1635407748120,2021-10-28T10.55.48.120,109.080,0.068,0.401,-0.941
1635407748160,2021-10-28T10.55.48.160,109.120,0.077,0.401,-0.933
1635407748200,2021-10-28T10.55.48.200,109.160,0.074,0.414,-0.933
1635407748240,2021-10-28T10.55.48.240,109.200,0.079,0.413,-0.931
1635407748280,2021-10-28T10.55.48.280,109.240,0.079,0.417,-0.927
1635407748320,2021-10-28T10.55.48.320,109.280,0.075,0.417,-0.933
1635407748360,2021-10-28T10.55.48.360,109.320,0.073,0.404,-0.938
1635407748400,2021-10-28T10.55.48.400,109.360,0.074,0.407,-0.933
1635407748440,2021-10-28T10.55.48.440,109.400,0.073,0.414,-0.935
1635407748480,2021-10-28T10.55.48.480,109.440,0.075,0.407,-0.933
1635407748520,2021-10-28T10.55.48.520,109.480,0.074,0.407,-0.936
1635407748560,2021-10-28T10.55.48.560,109.520,0.075,0.406,-0.933
1635407748600,2021-10-28T10.55.48.600,109.560,0.078,0.413,-0.931
1635407748640,2021-10-28T10.55.48.640,109.600,0.076,0.411,-0.935
1635407748680,2021-10-28T10.55.48.680,109.640,0.077,0.402,-0.937
1635407748720,2021-10-28T10.55.48.720,109.680,0.074,0.407,-0.932
1635407748760,2021-10-28T10.55.48.760,109.720,0.071,0.407,-0.938
1635407748800,2021-10-28T10.55.48.800,109.760,0.079,0.404,-0.936
1635407748840,2021-10-28T10.55.48.840,109.800,0.078,0.412,-0.933
1635407748880,2021-10-28T10.55.48.880,109.840,0.080,0.406,-0.931
1635407748920,2021-10-28T10.55.48.920,109.880,0.080,0.413,-0.930
1635407748960,2021-10-28T10.55.48.960,109.920,0.078,0.412,-0.938
1635407749000,2021-10-28T10.55.49.000,109.960,0.084,0.407,-0.931
1635407749040,2021-10-28T10.55.49.040,110.000,0.080,0.411,-0.935
1635407749080,2021-10-28T10.55.49.080,110.040,0.079,0.405,-0.932
1635407749120,2021-10-28T10.55.49.120,110.080,0.080,0.407,-0.934
1635407749160,2021-10-28T10.55.49.160,110.120,0.082,0.410,-0.932
1635407749200,2021-10-28T10.55.49.200,110.160,0.082,0.409,-0.933
1635407749240,2021-10-28T10.55.49.240,110.200,0.082,0.404,-0.937
1635407749280,2021-10-28T10.55.49.280,110.240,0.083,0.409,-0.933
1635407749320,2021-10-28T10.55.49.320,110.280,0.081,0.409,-0.935
1635407749360,2021-10-28T10.55.49.360,110.320,0.077,0.408,-0.936
1635407749400,2021-10-28T10.55.49.400,110.360,0.084,0.406,-0.932
1635407749440,2021-10-28T10.55.49.440,110.400,0.081,0.417,-0.932
1635407749480,2021-10-28T10.55.49.480,110.440,0.084,0.422,-0.930
1635407749520,2021-10-28T10.55.49.520,110.480,0.096,0.425,-0.928
1635407749560,2021-10-28T10.55.49.560,110.520,0.094,0.438,-0.917
1635407749600,2021-10-28T10.55.49.600,110.560,0.100,0.442,-0.907
1635407749640,2021-10-28T10.55.49.640,110.600,0.102,0.434,-0.922
1635407749680,2021-10-28T10.55.49.680,110.640,0.091,0.417,-0.933
1635407749720,2021-10-28T10.55.49.720,110.680,0.070,0.401,-0.947
1635407749760,2021-10-28T10.55.49.760,110.720,0.059,0.401,-0.963
1635407749800,2021-10-28T10.55.49.800,110.760,0.038,0.449,-0.973
1635407749840,2021-10-28T10.55.49.840,110.800,0.057,0.433,-0.905
1635407749880,2021-10-28T10.55.49.880,110.840,0.051,0.443,-0.878
1635407749920,2021-10-28T10.55.49.920,110.880,0.030,0.478,-0.914
1635407749960,2021-10-28T10.55.49.960,110.920,0.044,0.471,-0.911
1635407750000,2021-10-28T10.55.50.000,110.960,0.063,0.451,-0.883
1635407750040,2021-10-28T10.55.50.040,111.000,0.066,0.456,-0.905
1635407750080,2021-10-28T10.55.50.080,111.040,0.050,0.447,-0.960
1635407750120,2021-10-28T10.55.50.120,111.080,0.050,0.426,-0.926
1635407750160,2021-10-28T10.55.50.160,111.120,0.078,0.451,-0.889
1635407750200,2021-10-28T10.55.50.200,111.160,0.079,0.427,-0.876
1635407750240,2021-10-28T10.55.50.240,111.200,0.076,0.438,-0.953
1635407750280,2021-10-28T10.55.50.280,111.240,0.077,0.456,-0.988
1635407750320,2021-10-28T10.55.50.320,111.280,0.097,0.392,-0.944
1635407750360,2021-10-28T10.55.50.360,111.320,0.063,0.409,-0.932
1635407750400,2021-10-28T10.55.50.400,111.360,-0.049,0.509,-1.049
1635407750440,2021-10-28T10.55.50.440,111.400,-0.032,0.492,-0.911
1635407750480,2021-10-28T10.55.50.480,111.440,-0.022,0.578,-0.722
1635407750520,2021-10-28T10.55.50.520,111.480,-0.013,0.528,-0.779
1635407750560,2021-10-28T10.55.50.560,111.520,-0.052,0.372,-0.874
1635407750600,2021-10-28T10.55.50.600,111.560,-0.106,0.319,-0.965
1635407750640,2021-10-28T10.55.50.640,111.600,-0.084,0.282,-1.040
1635407750680,2021-10-28T10.55.50.680,111.640,-0.062,0.268,-1.029
1635407750720,2021-10-28T10.55.50.720,111.680,0.005,0.226,-0.984
1635407750760,2021-10-28T10.55.50.760,111.720,-0.032,0.261,-1.009
1635407750800,2021-10-28T10.55.50.800,111.760,-0.092,0.224,-1.066
1635407750840,2021-10-28T10.55.50.840,111.800,-0.117,0.172,-1.082
1635407750880,2021-10-28T10.55.50.880,111.840,-0.147,0.161,-1.015
1635407750920,2021-10-28T10.55.50.920,111.880,-0.235,0.228,-0.979
1635407750960,2021-10-28T10.55.50.960,111.920,-0.285,0.246,-0.965
1635407751000,2021-10-28T10.55.51.000,111.960,-0.278,0.236,-0.951
1635407751040,2021-10-28T10.55.51.040,112.000,-0.195,0.258,-0.924
1635407751080,2021-10-28T10.55.51.080,112.040,-0.247,0.287,-0.933
1635407751120,2021-10-28T10.55.51.120,112.080,-0.149,0.299,-0.919
1635407751160,2021-10-28T10.55.51.160,112.120,-0.105,0.233,-0.954
1635407751200,2021-10-28T10.55.51.200,112.160,-0.197,0.188,-0.988
1635407751240,2021-10-28T10.55.51.240,112.200,-0.193,0.254,-0.984
1635407751280,2021-10-28T10.55.51.280,112.240,-0.282,0.222,-1.078
1635407751320,2021-10-28T10.55.51.320,112.280,-0.178,0.161,-1.034
1635407751360,2021-10-28T10.55.51.360,112.320,-0.122,0.289,-0.918
1635407751400,2021-10-28T10.55.51.400,112.360,-0.178,0.307,-0.921
1635407751440,2021-10-28T10.55.51.440,112.400,-0.228,0.283,-0.969
1635407751480,2021-10-28T10.55.51.480,112.440,-0.237,0.271,-0.924
1635407751520,2021-10-28T10.55.51.520,112.480,-0.272,0.224,-0.864
1635407751560,2021-10-28T10.55.51.560,112.520,-0.366,0.230,-0.858
1635407751600,2021-10-28T10.55.51.600,112.560,-0.619,0.107,-1.150
1635407751640,2021-10-28T10.55.51.640,112.600,-0.400,0.091,-1.061
1635407751680,2021-10-28T10.55.51.680,112.640,-0.367,0.157,-0.855
1635407751720,2021-10-28T10.55.51.720,112.680,-0.389,0.194,-0.912
1635407751760,2021-10-28T10.55.51.760,112.720,-0.329,0.168,-0.946
1635407751800,2021-10-28T10.55.51.800,112.760,-0.244,0.161,-0.956
1635407751840,2021-10-28T10.55.51.840,112.800,-0.222,0.248,-0.983
1635407751880,2021-10-28T10.55.51.880,112.840,-0.212,0.300,-0.981
1635407751920,2021-10-28T10.55.51.920,112.880,-0.123,0.327,-0.939
1635407751960,2021-10-28T10.55.51.960,112.920,-0.043,0.329,-0.905
1635407752000,2021-10-28T10.55.52.000,112.960,-0.004,0.349,-0.914
1635407752040,2021-10-28T10.55.52.040,113.000,-0.021,0.337,-0.915
1635407752080,2021-10-28T10.55.52.080,113.040,-0.068,0.349,-0.973
1635407752120,2021-10-28T10.55.52.120,113.080,-0.155,0.327,-1.061
1635407752160,2021-10-28T10.55.52.160,113.120,-0.140,0.277,-1.055
1635407752200,2021-10-28T10.55.52.200,113.160,-0.087,0.289,-0.987
1635407752240,2021-10-28T10.55.52.240,113.200,-0.092,0.278,-0.976
1635407752280,2021-10-28T10.55.52.280,113.240,-0.106,0.274,-1.004
1635407752320,2021-10-28T10.55.52.320,113.280,-0.119,0.276,-1.007
1635407752360,2021-10-28T10.55.52.360,113.320,-0.115,0.278,-0.992
1635407752400,2021-10-28T10.55.52.400,113.360,-0.093,0.286,-0.977
1635407752440,2021-10-28T10.55.52.440,113.400,-0.062,0.320,-0.989
1635407752480,2021-10-28T10.55.52.480,113.440,-0.049,0.333,-1.012
1635407752520,2021-10-28T10.55.52.520,113.480,-0.017,0.335,-0.991
1635407752560,2021-10-28T10.55.52.560,113.520,-0.037,0.319,-0.971
1635407752600,2021-10-28T10.55.52.600,113.560,-0.149,0.321,-1.005
1635407752640,2021-10-28T10.55.52.640,113.600,-0.204,0.289,-1.009
1635407752680,2021-10-28T10.55.52.680,113.640,-0.245,0.231,-0.968
1635407752720,2021-10-28T10.55.52.720,113.680,-0.346,0.221,-0.975
1635407752760,2021-10-28T10.55.52.760,113.720,-0.267,0.138,-0.904
1635407752800,2021-10-28T10.55.52.800,113.760,-0.162,0.087,-0.823
1635407752840,2021-10-28T10.55.52.840,113.800,-0.391,0.100,-0.918
1635407752880,2021-10-28T10.55.52.880,113.840,-0.692,0.106,-1.195
1635407752920,2021-10-28T10.55.52.920,113.880,-0.371,0.091,-0.913
1635407752960,2021-10-28T10.55.52.960,113.920,-0.322,0.096,-0.827
1635407753000,2021-10-28T10.55.53.000,113.960,-0.305,0.118,-0.937
1635407753040,2021-10-28T10.55.53.040,114.000,-0.285,0.109,-0.982
1635407753080,2021-10-28T10.55.53.080,114.040,-0.262,0.116,-0.993
1635407753120,2021-10-28T10.55.53.120,114.080,-0.246,0.201,-1.012
1635407753160,2021-10-28T10.55.53.160,114.120,-0.211,0.249,-0.985
1635407753200,2021-10-28T10.55.53.200,114.160,-0.189,0.289,-0.954
1635407753240,2021-10-28T10.55.53.240,114.200,-0.140,0.345,-0.938
1635407753280,2021-10-28T10.55.53.280,114.240,-0.096,0.305,-0.925
1635407753320,2021-10-28T10.55.53.320,114.280,-0.050,0.298,-0.936
1635407753360,2021-10-28T10.55.53.360,114.320,-0.021,0.273,-0.914
1635407753400,2021-10-28T10.55.53.400,114.360,-0.144,0.314,-0.997
1635407753440,2021-10-28T10.55.53.440,114.400,-0.198,0.268,-1.077
1635407753480,2021-10-28T10.55.53.480,114.440,-0.163,0.309,-1.057
1635407753520,2021-10-28T10.55.53.520,114.480,-0.135,0.296,-1.001
1635407753560,2021-10-28T10.55.53.560,114.520,-0.109,0.276,-0.972
1635407753600,2021-10-28T10.55.53.600,114.560,-0.099,0.248,-0.968
1635407753640,2021-10-28T10.55.53.640,114.600,-0.069,0.249,-0.943
1635407753680,2021-10-28T10.55.53.680,114.640,-0.064,0.264,-0.931
1635407753720,2021-10-28T10.55.53.720,114.680,-0.047,0.237,-0.963
1635407753760,2021-10-28T10.55.53.760,114.720,-0.111,0.322,-1.052
1635407753800,2021-10-28T10.55.53.800,114.760,-0.088,0.309,-1.066
1635407753840,2021-10-28T10.55.53.840,114.800,-0.012,0.288,-1.000
1635407753880,2021-10-28T10.55.53.880,114.840,-0.026,0.296,-1.004
1635407753920,2021-10-28T10.55.53.920,114.880,-0.015,0.279,-0.986
1635407753960,2021-10-28T10.55.53.960,114.920,-0.023,0.298,-0.946
1635407754000,2021-10-28T10.55.54.000,114.960,-0.014,0.329,-0.897
1635407754040,2021-10-28T10.55.54.040,115.000,-0.034,0.314,-0.935
1635407754080,2021-10-28T10.55.54.080,115.040,-0.057,0.269,-0.987
1635407754120,2021-10-28T10.55.54.120,115.080,-0.080,0.342,-1.030
1635407754160,2021-10-28T10.55.54.160,115.120,-0.034,0.288,-1.067
1635407754200,2021-10-28T10.55.54.200,115.160,-0.036,0.291,-1.061
1635407754240,2021-10-28T10.55.54.240,115.200,-0.027,0.287,-0.935
1635407754280,2021-10-28T10.55.54.280,115.240,-0.019,0.320,-0.864
1635407754320,2021-10-28T10.55.54.320,115.280,-0.082,0.385,-0.913
1635407754360,2021-10-28T10.55.54.360,115.320,-0.052,0.405,-0.924
1635407754400,2021-10-28T10.55.54.400,115.360,-0.037,0.333,-0.947
1635407754440,2021-10-28T10.55.54.440,115.400,-0.106,0.345,-1.034
1635407754480,2021-10-28T10.55.54.480,115.440,-0.176,0.352,-1.107
1635407754520,2021-10-28T10.55.54.520,115.480,-0.124,0.339,-0.937
1635407754560,2021-10-28T10.55.54.560,115.520,-0.034,0.208,-0.944
1635407754600,2021-10-28T10.55.54.600,115.560,-0.076,0.275,-0.965
1635407754640,2021-10-28T10.55.54.640,115.600,-0.092,0.278,-0.925
1635407754680,2021-10-28T10.55.54.680,115.640,-0.248,0.261,-1.008
1635407754720,2021-10-28T10.55.54.720,115.680,-0.256,0.328,-1.063
1635407754760,2021-10-28T10.55.54.760,115.720,-0.157,0.321,-0.885
1635407754800,2021-10-28T10.55.54.800,115.760,-0.191,0.346,-0.866
1635407754840,2021-10-28T10.55.54.840,115.800,-0.190,0.299,-0.939
1635407754880,2021-10-28T10.55.54.880,115.840,-0.180,0.278,-0.976
1635407754920,2021-10-28T10.55.54.920,115.880,-0.185,0.303,-0.974
1635407754960,2021-10-28T10.55.54.960,115.920,-0.174,0.262,-0.989
1635407755000,2021-10-28T10.55.55.000,115.960,-0.125,0.272,-0.978
1635407755040,2021-10-28T10.55.55.040,116.000,-0.108,0.346,-0.954
1635407755080,2021-10-28T10.55.55.080,116.040,-0.106,0.349,-0.948
1635407755120,2021-10-28T10.55.55.120,116.080,-0.057,0.350,-0.935
1635407755160,2021-10-28T10.55.55.160,116.120,-0.030,0.351,-0.932
1635407755200,2021-10-28T10.55.55.200,116.160,-0.067,0.360,-0.942
1635407755240,2021-10-28T10.55.55.240,116.200,-0.122,0.428,-0.992
1635407755280,2021-10-28T10.55.55.280,116.240,-0.098,0.400,-0.955
1635407755320,2021-10-28T10.55.55.320,116.280,-0.059,0.349,-0.911
1635407755360,2021-10-28T10.55.55.360,116.320,-0.034,0.383,-0.980
1635407755400,2021-10-28T10.55.55.400,116.360,-0.021,0.410,-1.013
1635407755440,2021-10-28T10.55.55.440,116.400,0.026,0.389,-0.925
1635407755480,2021-10-28T10.55.55.480,116.440,0.011,0.440,-0.907
1635407755520,2021-10-28T10.55.55.520,116.480,-0.012,0.432,-0.948
1635407755560,2021-10-28T10.55.55.560,116.520,0.033,0.380,-0.941
1635407755600,2021-10-28T10.55.55.600,116.560,0.044,0.385,-0.950
1635407755640,2021-10-28T10.55.55.640,116.600,0.027,0.377,-0.964
1635407755680,2021-10-28T10.55.55.680,116.640,0.031,0.368,-0.945
1635407755720,2021-10-28T10.55.55.720,116.680,0.013,0.391,-0.949
1635407755760,2021-10-28T10.55.55.760,116.720,0.021,0.377,-0.969
1635407755800,2021-10-28T10.55.55.800,116.760,0.048,0.369,-0.957
1635407755840,2021-10-28T10.55.55.840,116.800,0.062,0.405,-0.942
1635407755880,2021-10-28T10.55.55.880,116.840,0.058,0.433,-0.923
1635407755920,2021-10-28T10.55.55.920,116.880,0.058,0.409,-0.946
1635407755960,2021-10-28T10.55.55.960,116.920,0.071,0.379,-0.934
1635407756000,2021-10-28T10.55.56.000,116.960,0.056,0.402,-0.937
1635407756040,2021-10-28T10.55.56.040,117.000,0.057,0.407,-0.945
1635407756080,2021-10-28T10.55.56.080,117.040,0.077,0.405,-0.940
1635407756120,2021-10-28T10.55.56.120,117.080,0.082,0.421,-0.925
1635407756160,2021-10-28T10.55.56.160,117.120,0.085,0.411,-0.925
1635407756200,2021-10-28T10.55.56.200,117.160,0.096,0.409,-0.927
1635407756240,2021-10-28T10.55.56.240,117.200,0.081,0.425,-0.929
1635407756280,2021-10-28T10.55.56.280,117.240,0.086,0.414,-0.930
1635407756320,2021-10-28T10.55.56.320,117.280,0.080,0.395,-0.940
1635407756360,2021-10-28T10.55.56.360,117.320,0.077,0.383,-0.942
1635407756400,2021-10-28T10.55.56.400,117.360,0.084,0.400,-0.938
1635407756440,2021-10-28T10.55.56.440,117.400,0.053,0.391,-0.952
1635407756480,2021-10-28T10.55.56.480,117.440,0.069,0.370,-0.954
1635407756520,2021-10-28T10.55.56.520,117.480,0.073,0.357,-0.950
1635407756560,2021-10-28T10.55.56.560,117.520,0.060,0.371,-0.947
1635407756600,2021-10-28T10.55.56.600,117.560,0.056,0.363,-0.954
1635407756640,2021-10-28T10.55.56.640,117.600,0.064,0.350,-0.959
1635407756680,2021-10-28T10.55.56.680,117.640,0.068,0.348,-0.958
1635407756720,2021-10-28T10.55.56.720,117.680,0.052,0.361,-0.954
1635407756760,2021-10-28T10.55.56.760,117.720,0.047,0.358,-0.953
1635407756800,2021-10-28T10.55.56.800,117.760,0.043,0.353,-0.952
1635407756840,2021-10-28T10.55.56.840,117.800,0.040,0.345,-0.948
1635407756880,2021-10-28T10.55.56.880,117.840,0.038,0.341,-0.968
1635407756920,2021-10-28T10.55.56.920,117.880,0.071,0.360,-0.958
1635407756960,2021-10-28T10.55.56.960,117.920,0.078,0.395,-0.943
1635407757000,2021-10-28T10.55.57.000,117.960,0.049,0.423,-0.953
1635407757040,2021-10-28T10.55.57.040,118.000,0.061,0.390,-0.942
1635407757080,2021-10-28T10.55.57.080,118.040,0.062,0.391,-0.940
1635407757120,2021-10-28T10.55.57.120,118.080,0.031,0.450,-0.920
1635407757160,2021-10-28T10.55.57.160,118.120,0.045,0.434,-0.911
1635407757200,2021-10-28T10.55.57.200,118.160,0.056,0.389,-0.951
1635407757240,2021-10-28T10.55.57.240,118.200,0.076,0.386,-0.947
1635407757280,2021-10-28T10.55.57.280,118.240,0.071,0.407,-0.927
1635407757320,2021-10-28T10.55.57.320,118.280,0.054,0.419,-0.949
1635407757360,2021-10-28T10.55.57.360,118.320,0.066,0.398,-0.941
1635407757400,2021-10-28T10.55.57.400,118.360,0.063,0.396,-0.941
1635407757440,2021-10-28T10.55.57.440,118.400,0.068,0.397,-0.938
1635407757480,2021-10-28T10.55.57.480,118.440,0.063,0.405,-0.934
1635407757520,2021-10-28T10.55.57.520,118.480,0.063,0.403,-0.943
1635407757560,2021-10-28T10.55.57.560,118.520,0.069,0.391,-0.942
1635407757600,2021-10-28T10.55.57.600,118.560,0.061,0.403,-0.942
1635407757640,2021-10-28T10.55.57.640,118.600,0.060,0.400,-0.940
1635407757680,2021-10-28T10.55.57.680,118.640,0.063,0.391,-0.945
1635407757720,2021-10-28T10.55.57.720,118.680,0.073,0.392,-0.937
1635407757760,2021-10-28T10.55.57.760,118.720,0.068,0.386,-0.942
1635407757800,2021-10-28T10.55.57.800,118.760,0.069,0.385,-0.946
1635407757840,2021-10-28T10.55.57.840,118.800,0.076,0.385,-0.945
1635407757880,2021-10-28T10.55.57.880,118.840,0.059,0.396,-0.944
1635407757920,2021-10-28T10.55.57.920,118.880,0.055,0.413,-0.934
1635407757960,2021-10-28T10.55.57.960,118.920,0.068,0.405,-0.934
1635407758000,2021-10-28T10.55.58.000,118.960,0.071,0.399,-0.939
1635407758040,2021-10-28T10.55.58.040,119.000,0.066,0.399,-0.940
1635407758080,2021-10-28T10.55.58.080,119.040,0.062,0.403,-0.939
1635407758120,2021-10-28T10.55.58.120,119.080,0.066,0.394,-0.940
1635407758160,2021-10-28T10.55.58.160,119.120,0.054,0.390,-0.955
1635407758200,2021-10-28T10.55.58.200,119.160,0.064,0.392,-0.937
1635407758240,2021-10-28T10.55.58.240,119.200,0.055,0.406,-0.939
1635407758280,2021-10-28T10.55.58.280,119.240,0.071,0.399,-0.935
1635407758320,2021-10-28T10.55.58.320,119.280,0.061,0.403,-0.940
1635407758360,2021-10-28T10.55.58.360,119.320,0.060,0.391,-0.944
1635407758400,2021-10-28T10.55.58.400,119.360,0.058,0.400,-0.941
1635407758440,2021-10-28T10.55.58.440,119.400,0.064,0.400,-0.937
1635407758480,2021-10-28T10.55.58.480,119.440,0.063,0.401,-0.940
1635407758520,2021-10-28T10.55.58.520,119.480,0.062,0.399,-0.940
1635407758560,2021-10-28T10.55.58.560,119.520,0.059,0.397,-0.945
1635407758600,2021-10-28T10.55.58.600,119.560,0.065,0.396,-0.938
1635407758640,2021-10-28T10.55.58.640,119.600,0.061,0.402,-0.938
1635407758680,2021-10-28T10.55.58.680,119.640,0.061,0.400,-0.943
1635407758720,2021-10-28T10.55.58.720,119.680,0.063,0.399,-0.937
1635407758760,2021-10-28T10.55.58.760,119.720,0.059,0.399,-0.941
1635407758800,2021-10-28T10.55.58.800,119.760,0.059,0.392,-0.943
1635407758840,2021-10-28T10.55.58.840,119.800,0.061,0.398,-0.941
1635407758880,2021-10-28T10.55.58.880,119.840,0.064,0.405,-0.936
1635407758920,2021-10-28T10.55.58.920,119.880,0.062,0.402,-0.940
1635407758960,2021-10-28T10.55.58.960,119.920,0.059,0.395,-0.939
1635407759000,2021-10-28T10.55.59.000,119.960,0.058,0.400,-0.940
1635407759040,2021-10-28T10.55.59.040,120.000,0.063,0.403,-0.939
1635407759080,2021-10-28T10.55.59.080,120.040,0.059,0.397,-0.942
1635407759120,2021-10-28T10.55.59.120,120.080,0.058,0.394,-0.942
1635407759160,2021-10-28T10.55.59.160,120.120,0.062,0.398,-0.942
1635407759200,2021-10-28T10.55.59.200,120.160,0.060,0.400,-0.941
1635407759240,2021-10-28T10.55.59.240,120.200,0.060,0.397,-0.939
1635407759280,2021-10-28T10.55.59.280,120.240,0.059,0.400,-0.940
1635407759320,2021-10-28T10.55.59.320,120.280,0.059,0.398,-0.940
1635407759360,2021-10-28T10.55.59.360,120.320,0.062,0.399,-0.943
1635407759400,2021-10-28T10.55.59.400,120.360,0.065,0.402,-0.936
1635407759440,2021-10-28T10.55.59.440,120.400,0.059,0.402,-0.938
1635407759480,2021-10-28T10.55.59.480,120.440,0.057,0.391,-0.940
1635407759520,2021-10-28T10.55.59.520,120.480,0.057,0.394,-0.940
1635407759560,2021-10-28T10.55.59.560,120.520,0.056,0.399,-0.944
1635407759600,2021-10-28T10.55.59.600,120.560,0.058,0.405,-0.943
1635407759640,2021-10-28T10.55.59.640,120.600,0.061,0.401,-0.937
1635407759680,2021-10-28T10.55.59.680,120.640,0.055,0.394,-0.944
1635407759720,2021-10-28T10.55.59.720,120.680,0.057,0.393,-0.942
1635407759760,2021-10-28T10.55.59.760,120.720,0.058,0.397,-0.941
1635407759800,2021-10-28T10.55.59.800,120.760,0.058,0.397,-0.945
1635407759840,2021-10-28T10.55.59.840,120.800,0.058,0.397,-0.937
1635407759880,2021-10-28T10.55.59.880,120.840,0.053,0.398,-0.943
1635407759920,2021-10-28T10.55.59.920,120.880,0.058,0.391,-0.944
1635407759960,2021-10-28T10.55.59.960,120.920,0.058,0.397,-0.940
1635407760000,2021-10-28T10.56.00.000,120.960,0.057,0.396,-0.940
1635407760040,2021-10-28T10.56.00.040,121.000,0.059,0.397,-0.942
1635407760080,2021-10-28T10.56.00.080,121.040,0.056,0.393,-0.944
1635407760120,2021-10-28T10.56.00.120,121.080,0.055,0.393,-0.945
1635407760160,2021-10-28T10.56.00.160,121.120,0.055,0.397,-0.941
1635407760200,2021-10-28T10.56.00.200,121.160,0.055,0.392,-0.943
1635407760240,2021-10-28T10.56.00.240,121.200,0.057,0.396,-0.941
1635407760280,2021-10-28T10.56.00.280,121.240,0.057,0.399,-0.941
1635407760320,2021-10-28T10.56.00.320,121.280,0.057,0.395,-0.942
1635407760360,2021-10-28T10.56.00.360,121.320,0.057,0.395,-0.940
1635407760400,2021-10-28T10.56.00.400,121.360,0.058,0.397,-0.942
1635407760440,2021-10-28T10.56.00.440,121.400,0.064,0.405,-0.935
1635407760480,2021-10-28T10.56.00.480,121.440,0.059,0.405,-0.939
1635407760520,2021-10-28T10.56.00.520,121.480,0.057,0.392,-0.945
1635407760560,2021-10-28T10.56.00.560,121.520,0.057,0.398,-0.938
