epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1635676483968,2021-10-31T12.34.43.968,452.600,-0.146,0.142,-1.015
1635676484008,2021-10-31T12.34.44.008,452.640,-0.173,0.137,-1.019
1635676484048,2021-10-31T12.34.44.048,452.680,-0.161,0.165,-1.013
1635676484088,2021-10-31T12.34.44.088,452.720,-0.143,0.133,-1.012
1635676484128,2021-10-31T12.34.44.128,452.760,-0.181,0.170,-1.006
1635676484168,2021-10-31T12.34.44.168,452.800,-0.175,0.144,-1.021
1635676484208,2021-10-31T12.34.44.208,452.840,-0.140,0.139,-1.010
1635676484248,2021-10-31T12.34.44.248,452.880,-0.155,0.142,-1.012
1635676484288,2021-10-31T12.34.44.288,452.920,-0.184,0.154,-1.014
1635676484328,2021-10-31T12.34.44.328,452.960,-0.167,0.144,-1.015
1635676484368,2021-10-31T12.34.44.368,453.000,-0.163,0.138,-1.015
1635676484408,2021-10-31T12.34.44.408,453.040,-0.173,0.173,-1.014
1635676484448,2021-10-31T12.34.44.448,453.080,-0.170,0.098,-1.014
1635676484488,2021-10-31T12.34.44.488,453.120,-0.166,0.092,-1.027
1635676484528,2021-10-31T12.34.44.528,453.160,-0.191,0.189,-1.009
1635676484568,2021-10-31T12.34.44.568,453.200,-0.184,0.094,-1.014
1635676484608,2021-10-31T12.34.44.608,453.240,-0.159,0.124,-1.017
1635676484648,2021-10-31T12.34.44.648,453.280,-0.164,0.155,-1.017
1635676484688,2021-10-31T12.34.44.688,453.320,-0.177,0.152,-1.012
1635676484728,2021-10-31T12.34.44.728,453.360,-0.170,0.163,-1.012
1635676484768,2021-10-31T12.34.44.768,453.400,-0.164,0.142,-1.018
1635676484808,2021-10-31T12.34.44.808,453.440,-0.187,0.149,-1.006
1635676484848,2021-10-31T12.34.44.848,453.480,-0.185,0.149,-1.007
1635676484888,2021-10-31T12.34.44.888,453.520,-0.182,0.152,-1.011
1635676484928,2021-10-31T12.34.44.928,453.560,-0.183,0.128,-1.007
1635676484968,2021-10-31T12.34.44.968,453.600,-0.184,0.157,-1.011
1635676485008,2021-10-31T12.34.45.008,453.640,-0.182,0.121,-1.016
1635676485048,2021-10-31T12.34.45.048,453.680,-0.185,0.120,-1.013
1635676485088,2021-10-31T12.34.45.088,453.720,-0.167,0.151,-1.015
1635676485128,2021-10-31T12.34.45.128,453.760,-0.180,0.134,-1.015
1635676485168,2021-10-31T12.34.45.168,453.800,-0.166,0.107,-1.018
1635676485208,2021-10-31T12.34.45.208,453.840,-0.168,0.145,-1.015
1635676485248,2021-10-31T12.34.45.248,453.880,-0.179,0.130,-1.016
1635676485288,2021-10-31T12.34.45.288,453.920,-0.162,0.113,-1.019
1635676485328,2021-10-31T12.34.45.328,453.960,-0.174,0.134,-1.014
1635676485368,2021-10-31T12.34.45.368,454.000,-0.174,0.119,-1.018
1635676485408,2021-10-31T12.34.45.408,454.040,-0.142,0.118,-1.019
1635676485448,2021-10-31T12.34.45.448,454.080,-0.170,0.155,-1.014
1635676485488,2021-10-31T12.34.45.488,454.120,-0.173,0.130,-1.016
1635676485528,2021-10-31T12.34.45.528,454.160,-0.156,0.125,-1.018
1635676485568,2021-10-31T12.34.45.568,454.200,-0.164,0.135,-1.018
1635676485608,2021-10-31T12.34.45.608,454.240,-0.154,0.110,-1.019
1635676485648,2021-10-31T12.34.45.648,454.280,-0.162,0.130,-1.018
1635676485688,2021-10-31T12.34.45.688,454.320,-0.174,0.140,-1.012
1635676485728,2021-10-31T12.34.45.728,454.360,-0.157,0.120,-1.019
1635676485768,2021-10-31T12.34.45.768,454.400,-0.158,0.130,-1.018
1635676485808,2021-10-31T12.34.45.808,454.440,-0.153,0.125,-1.019
1635676485848,2021-10-31T12.34.45.848,454.480,-0.150,0.135,-1.020
1635676485888,2021-10-31T12.34.45.888,454.520,-0.163,0.173,-1.011
1635676485928,2021-10-31T12.34.45.928,454.560,-0.155,0.160,-1.012
1635676485968,2021-10-31T12.34.45.968,454.600,-0.157,0.153,-1.015
1635676486008,2021-10-31T12.34.46.008,454.640,-0.152,0.161,-1.014
1635676486048,2021-10-31T12.34.46.048,454.680,-0.158,0.165,-1.013
1635676486088,2021-10-31T12.34.46.088,454.720,-0.156,0.161,-1.009
1635676486128,2021-10-31T12.34.46.128,454.760,-0.128,0.114,-1.030
1635676486168,2021-10-31T12.34.46.168,454.800,-0.157,0.189,-1.004
1635676486208,2021-10-31T12.34.46.208,454.840,-0.147,0.168,-1.013
1635676486248,2021-10-31T12.34.46.248,454.880,-0.131,0.093,-1.030
1635676486288,2021-10-31T12.34.46.288,454.920,-0.142,0.155,-1.013
1635676486328,2021-10-31T12.34.46.328,454.960,-0.131,0.134,-1.021
1635676486368,2021-10-31T12.34.46.368,455.000,-0.125,0.131,-1.021
1635676486408,2021-10-31T12.34.46.408,455.040,-0.125,0.130,-1.020
1635676486448,2021-10-31T12.34.46.448,455.080,-0.119,0.110,-1.025
1635676486488,2021-10-31T12.34.46.488,455.120,-0.120,0.137,-1.022
1635676486528,2021-10-31T12.34.46.528,455.160,-0.120,0.121,-1.023
1635676486568,2021-10-31T12.34.46.568,455.200,-0.115,0.114,-1.025
1635676486608,2021-10-31T12.34.46.608,455.240,-0.119,0.137,-1.019
1635676486648,2021-10-31T12.34.46.648,455.280,-0.111,0.111,-1.024
1635676486688,2021-10-31T12.34.46.688,455.320,-0.111,0.137,-1.023
1635676486728,2021-10-31T12.34.46.728,455.360,-0.119,0.146,-1.018
1635676486768,2021-10-31T12.34.46.768,455.400,-0.109,0.122,-1.024
1635676486808,2021-10-31T12.34.46.808,455.440,-0.112,0.144,-1.021
1635676486848,2021-10-31T12.34.46.848,455.480,-0.119,0.125,-1.022
1635676486888,2021-10-31T12.34.46.888,455.520,-0.112,0.131,-1.020
1635676486928,2021-10-31T12.34.46.928,455.560,-0.122,0.148,-1.012
1635676486968,2021-10-31T12.34.46.968,455.600,-0.134,0.118,-1.018
1635676487008,2021-10-31T12.34.47.008,455.640,-0.135,0.172,-1.019
1635676487048,2021-10-31T12.34.47.048,455.680,-0.145,0.141,-1.022
1635676487088,2021-10-31T12.34.47.088,455.720,-0.158,0.104,-1.025
1635676487128,2021-10-31T12.34.47.128,455.760,-0.151,0.152,-1.020
1635676487168,2021-10-31T12.34.47.168,455.800,-0.152,0.128,-1.019
1635676487208,2021-10-31T12.34.47.208,455.840,-0.156,0.123,-1.015
1635676487248,2021-10-31T12.34.47.248,455.880,-0.166,0.142,-1.016
1635676487288,2021-10-31T12.34.47.288,455.920,-0.164,0.135,-1.017
1635676487328,2021-10-31T12.34.47.328,455.960,-0.142,0.122,-1.019
1635676487368,2021-10-31T12.34.47.368,456.000,-0.140,0.125,-1.022
1635676487408,2021-10-31T12.34.47.408,456.040,-0.151,0.134,-1.018
1635676487448,2021-10-31T12.34.47.448,456.080,-0.154,0.137,-1.017
1635676487488,2021-10-31T12.34.47.488,456.120,-0.168,0.154,-1.012
1635676487528,2021-10-31T12.34.47.528,456.160,-0.152,0.130,-1.020
1635676487568,2021-10-31T12.34.47.568,456.200,-0.150,0.149,-1.016
1635676487608,2021-10-31T12.34.47.608,456.240,-0.149,0.147,-1.017
1635676487648,2021-10-31T12.34.47.648,456.280,-0.150,0.151,-1.018
1635676487688,2021-10-31T12.34.47.688,456.320,-0.159,0.158,-1.010
1635676487728,2021-10-31T12.34.47.728,456.360,-0.159,0.138,-1.016
1635676487768,2021-10-31T12.34.47.768,456.400,-0.162,0.161,-1.010
1635676487808,2021-10-31T12.34.47.808,456.440,-0.158,0.153,-1.012
1635676487848,2021-10-31T12.34.47.848,456.480,-0.152,0.143,-1.018
1635676487888,2021-10-31T12.34.47.888,456.520,-0.154,0.160,-1.012
1635676487928,2021-10-31T12.34.47.928,456.560,-0.152,0.155,-1.014
1635676487968,2021-10-31T12.34.47.968,456.600,-0.153,0.152,-1.014
1635676488008,2021-10-31T12.34.48.008,456.640,-0.149,0.149,-1.017
1635676488048,2021-10-31T12.34.48.048,456.680,-0.153,0.157,-1.012
1635676488088,2021-10-31T12.34.48.088,456.720,-0.152,0.153,-1.015
1635676488128,2021-10-31T12.34.48.128,456.760,-0.151,0.158,-1.015
1635676488168,2021-10-31T12.34.48.168,456.800,-0.153,0.156,-1.013
1635676488208,2021-10-31T12.34.48.208,456.840,-0.150,0.162,-1.012
1635676488248,2021-10-31T12.34.48.248,456.880,-0.154,0.165,-1.012
1635676488288,2021-10-31T12.34.48.288,456.920,-0.147,0.147,-1.017
1635676488328,2021-10-31T12.34.48.328,456.960,-0.156,0.176,-1.010
1635676488368,2021-10-31T12.34.48.368,457.000,-0.151,0.171,-1.011
1635676488408,2021-10-31T12.34.48.408,457.040,-0.145,0.153,-1.018
1635676488448,2021-10-31T12.34.48.448,457.080,-0.158,0.189,-1.007
1635676488488,2021-10-31T12.34.48.488,457.120,-0.153,0.177,-1.009
1635676488528,2021-10-31T12.34.48.528,457.160,-0.147,0.164,-1.016
1635676488568,2021-10-31T12.34.48.568,457.200,-0.154,0.193,-1.006
1635676488608,2021-10-31T12.34.48.608,457.240,-0.151,0.189,-1.009
1635676488648,2021-10-31T12.34.48.648,457.280,-0.152,0.185,-1.009
1635676488688,2021-10-31T12.34.48.688,457.320,-0.160,0.203,-1.003
1635676488728,2021-10-31T12.34.48.728,457.360,-0.154,0.185,-1.009
1635676488768,2021-10-31T12.34.48.768,457.400,-0.159,0.206,-1.003
1635676488808,2021-10-31T12.34.48.808,457.440,-0.165,0.197,-1.001
1635676488848,2021-10-31T12.34.48.848,457.480,-0.154,0.190,-1.009
1635676488888,2021-10-31T12.34.48.888,457.520,-0.164,0.199,-1.002
1635676488928,2021-10-31T12.34.48.928,457.560,-0.163,0.188,-1.006
1635676488968,2021-10-31T12.34.48.968,457.600,-0.160,0.186,-1.007
1635676489008,2021-10-31T12.34.49.008,457.640,-0.153,0.180,-1.012
1635676489048,2021-10-31T12.34.49.048,457.680,-0.157,0.190,-1.006
1635676489088,2021-10-31T12.34.49.088,457.720,-0.151,0.171,-1.014
1635676489128,2021-10-31T12.34.49.128,457.760,-0.150,0.183,-1.011
1635676489168,2021-10-31T12.34.49.168,457.800,-0.159,0.190,-1.006
1635676489208,2021-10-31T12.34.49.208,457.840,-0.153,0.182,-1.010
1635676489248,2021-10-31T12.34.49.248,457.880,-0.151,0.186,-1.009
1635676489288,2021-10-31T12.34.49.288,457.920,-0.158,0.193,-1.004
1635676489328,2021-10-31T12.34.49.328,457.960,-0.150,0.194,-1.007
1635676489368,2021-10-31T12.34.49.368,458.000,-0.155,0.184,-1.009
1635676489408,2021-10-31T12.34.49.408,458.040,-0.155,0.200,-1.006
1635676489448,2021-10-31T12.34.49.448,458.080,-0.156,0.199,-1.004
1635676489488,2021-10-31T12.34.49.488,458.120,-0.156,0.176,-1.010
1635676489528,2021-10-31T12.34.49.528,458.160,-0.158,0.204,-1.004
1635676489568,2021-10-31T12.34.49.568,458.200,-0.154,0.182,-1.009
1635676489608,2021-10-31T12.34.49.608,458.240,-0.156,0.183,-1.009
1635676489648,2021-10-31T12.34.49.648,458.280,-0.158,0.189,-1.006
1635676489688,2021-10-31T12.34.49.688,458.320,-0.153,0.176,-1.011
1635676489728,2021-10-31T12.34.49.728,458.360,-0.157,0.187,-1.008
1635676489768,2021-10-31T12.34.49.768,458.400,-0.157,0.183,-1.009
1635676489808,2021-10-31T12.34.49.808,458.440,-0.151,0.183,-1.010
1635676489848,2021-10-31T12.34.49.848,458.480,-0.157,0.181,-1.007
1635676489888,2021-10-31T12.34.49.888,458.520,-0.154,0.177,-1.009
1635676489928,2021-10-31T12.34.49.928,458.560,-0.156,0.183,-1.007
1635676489968,2021-10-31T12.34.49.968,458.600,-0.162,0.174,-1.009
1635676490008,2021-10-31T12.34.50.008,458.640,-0.156,0.184,-1.009
1635676490048,2021-10-31T12.34.50.048,458.680,-0.153,0.174,-1.011
1635676490088,2021-10-31T12.34.50.088,458.720,-0.157,0.185,-1.009
1635676490128,2021-10-31T12.34.50.128,458.760,-0.153,0.179,-1.010
1635676490168,2021-10-31T12.34.50.168,458.800,-0.148,0.167,-1.014
1635676490208,2021-10-31T12.34.50.208,458.840,-0.156,0.183,-1.008
1635676490248,2021-10-31T12.34.50.248,458.880,-0.158,0.193,-1.005
1635676490288,2021-10-31T12.34.50.288,458.920,-0.156,0.189,-1.008
1635676490328,2021-10-31T12.34.50.328,458.960,-0.154,0.195,-1.007
1635676490368,2021-10-31T12.34.50.368,459.000,-0.151,0.185,-1.008
1635676490408,2021-10-31T12.34.50.408,459.040,-0.151,0.202,-1.006
1635676490448,2021-10-31T12.34.50.448,459.080,-0.154,0.184,-1.007
1635676490488,2021-10-31T12.34.50.488,459.120,-0.161,0.170,-1.006
1635676490528,2021-10-31T12.34.50.528,459.160,-0.155,0.171,-1.012
1635676490568,2021-10-31T12.34.50.568,459.200,-0.154,0.175,-1.009
1635676490608,2021-10-31T12.34.50.608,459.240,-0.146,0.178,-1.011
1635676490648,2021-10-31T12.34.50.648,459.280,-0.151,0.166,-1.013
1635676490688,2021-10-31T12.34.50.688,459.320,-0.154,0.177,-1.009
1635676490728,2021-10-31T12.34.50.728,459.360,-0.152,0.194,-1.006
1635676490768,2021-10-31T12.34.50.768,459.400,-0.150,0.196,-1.006
1635676490808,2021-10-31T12.34.50.808,459.440,-0.147,0.193,-1.008
1635676490848,2021-10-31T12.34.50.848,459.480,-0.150,0.180,-1.011
1635676490888,2021-10-31T12.34.50.888,459.520,-0.153,0.203,-1.003
1635676490928,2021-10-31T12.34.50.928,459.560,-0.151,0.192,-1.006
1635676490968,2021-10-31T12.34.50.968,459.600,-0.150,0.185,-1.009
1635676491008,2021-10-31T12.34.51.008,459.640,-0.148,0.180,-1.011
1635676491048,2021-10-31T12.34.51.048,459.680,-0.150,0.180,-1.010
1635676491088,2021-10-31T12.34.51.088,459.720,-0.151,0.174,-1.011
1635676491128,2021-10-31T12.34.51.128,459.760,-0.148,0.185,-1.008
1635676491168,2021-10-31T12.34.51.168,459.800,-0.150,0.180,-1.008
1635676491208,2021-10-31T12.34.51.208,459.840,-0.151,0.165,-1.010
1635676491248,2021-10-31T12.34.51.248,459.880,-0.146,0.177,-1.011
1635676491288,2021-10-31T12.34.51.288,459.920,-0.141,0.182,-1.013
1635676491328,2021-10-31T12.34.51.328,459.960,-0.147,0.175,-1.011
1635676491368,2021-10-31T12.34.51.368,460.000,-0.140,0.183,-1.011
1635676491408,2021-10-31T12.34.51.408,460.040,-0.143,0.187,-1.009
1635676491448,2021-10-31T12.34.51.448,460.080,-0.143,0.187,-1.008
1635676491488,2021-10-31T12.34.51.488,460.120,-0.140,0.181,-1.011
1635676491528,2021-10-31T12.34.51.528,460.160,-0.137,0.191,-1.009
1635676491568,2021-10-31T12.34.51.568,460.200,-0.145,0.204,-1.006
1635676491608,2021-10-31T12.34.51.608,460.240,-0.144,0.208,-1.005
1635676491648,2021-10-31T12.34.51.648,460.280,-0.140,0.198,-1.008
1635676491688,2021-10-31T12.34.51.688,460.320,-0.144,0.208,-1.001
1635676491728,2021-10-31T12.34.51.728,460.360,-0.145,0.201,-1.005
1635676491768,2021-10-31T12.34.51.768,460.400,-0.144,0.194,-1.010
1635676491808,2021-10-31T12.34.51.808,460.440,-0.147,0.197,-1.008
1635676491848,2021-10-31T12.34.51.848,460.480,-0.157,0.186,-1.007
1635676491888,2021-10-31T12.34.51.888,460.520,-0.144,0.194,-1.008
1635676491928,2021-10-31T12.34.51.928,460.560,-0.157,0.206,-1.000
1635676491968,2021-10-31T12.34.51.968,460.600,-0.160,0.164,-1.012
1635676492008,2021-10-31T12.34.52.008,460.640,-0.144,0.171,-1.014
1635676492048,2021-10-31T12.34.52.048,460.680,-0.161,0.168,-1.009
1635676492088,2021-10-31T12.34.52.088,460.720,-0.156,0.165,-1.015
1635676492128,2021-10-31T12.34.52.128,460.760,-0.157,0.155,-1.017
1635676492168,2021-10-31T12.34.52.168,460.800,-0.159,0.143,-1.016
1635676492208,2021-10-31T12.34.52.208,460.840,-0.162,0.140,-1.015
1635676492248,2021-10-31T12.34.52.248,460.880,-0.166,0.132,-1.016
1635676492288,2021-10-31T12.34.52.288,460.920,-0.154,0.132,-1.016
1635676492328,2021-10-31T12.34.52.328,460.960,-0.153,0.120,-1.020
1635676492368,2021-10-31T12.34.52.368,461.000,-0.154,0.133,-1.016
1635676492408,2021-10-31T12.34.52.408,461.040,-0.147,0.133,-1.019
1635676492448,2021-10-31T12.34.52.448,461.080,-0.153,0.140,-1.017
1635676492488,2021-10-31T12.34.52.488,461.120,-0.148,0.145,-1.016
1635676492528,2021-10-31T12.34.52.528,461.160,-0.149,0.138,-1.016
1635676492568,2021-10-31T12.34.52.568,461.200,-0.150,0.138,-1.018
1635676492608,2021-10-31T12.34.52.608,461.240,-0.136,0.143,-1.018
1635676492648,2021-10-31T12.34.52.648,461.280,-0.157,0.141,-1.016
1635676492688,2021-10-31T12.34.52.688,461.320,-0.151,0.137,-1.018
1635676492728,2021-10-31T12.34.52.728,461.360,-0.139,0.150,-1.016
1635676492768,2021-10-31T12.34.52.768,461.400,-0.149,0.145,-1.018
1635676492808,2021-10-31T12.34.52.808,461.440,-0.151,0.143,-1.019
1635676492848,2021-10-31T12.34.52.848,461.480,-0.139,0.150,-1.016
1635676492888,2021-10-31T12.34.52.888,461.520,-0.143,0.152,-1.017
1635676492928,2021-10-31T12.34.52.928,461.560,-0.149,0.145,-1.015
1635676492968,2021-10-31T12.34.52.968,461.600,-0.149,0.147,-1.015
1635676493008,2021-10-31T12.34.53.008,461.640,-0.139,0.137,-1.018
1635676493048,2021-10-31T12.34.53.048,461.680,-0.147,0.159,-1.014
1635676493088,2021-10-31T12.34.53.088,461.720,-0.149,0.140,-1.016
1635676493128,2021-10-31T12.34.53.128,461.760,-0.141,0.151,-1.017
1635676493168,2021-10-31T12.34.53.168,461.800,-0.145,0.151,-1.016
1635676493208,2021-10-31T12.34.53.208,461.840,-0.144,0.146,-1.016
1635676493248,2021-10-31T12.34.53.248,461.880,-0.142,0.143,-1.017
1635676493288,2021-10-31T12.34.53.288,461.920,-0.139,0.152,-1.018
1635676493328,2021-10-31T12.34.53.328,461.960,-0.138,0.142,-1.019
1635676493368,2021-10-31T12.34.53.368,462.000,-0.146,0.152,-1.015
1635676493408,2021-10-31T12.34.53.408,462.040,-0.139,0.145,-1.018
1635676493448,2021-10-31T12.34.53.448,462.080,-0.138,0.142,-1.018
1635676493488,2021-10-31T12.34.53.488,462.120,-0.141,0.151,-1.016
1635676493528,2021-10-31T12.34.53.528,462.160,-0.138,0.156,-1.016
1635676493568,2021-10-31T12.34.53.568,462.200,-0.141,0.150,-1.016
1635676493608,2021-10-31T12.34.53.608,462.240,-0.130,0.151,-1.018
1635676493648,2021-10-31T12.34.53.648,462.280,-0.138,0.151,-1.016
1635676493688,2021-10-31T12.34.53.688,462.320,-0.144,0.138,-1.017
1635676493728,2021-10-31T12.34.53.728,462.360,-0.147,0.156,-1.016
1635676493768,2021-10-31T12.34.53.768,462.400,-0.137,0.136,-1.019
1635676493808,2021-10-31T12.34.53.808,462.440,-0.138,0.139,-1.019
1635676493848,2021-10-31T12.34.53.848,462.480,-0.142,0.140,-1.018
1635676493888,2021-10-31T12.34.53.888,462.520,-0.134,0.153,-1.017
1635676493928,2021-10-31T12.34.53.928,462.560,-0.127,0.159,-1.017
1635676493968,2021-10-31T12.34.53.968,462.600,-0.137,0.135,-1.018
1635676494008,2021-10-31T12.34.54.008,462.640,-0.147,0.132,-1.018
1635676494048,2021-10-31T12.34.54.048,462.680,-0.153,0.156,-1.014
1635676494088,2021-10-31T12.34.54.088,462.720,-0.144,0.136,-1.020
1635676494128,2021-10-31T12.34.54.128,462.760,-0.128,0.122,-1.022
1635676494168,2021-10-31T12.34.54.168,462.800,-0.124,0.139,-1.019
1635676494208,2021-10-31T12.34.54.208,462.840,-0.135,0.158,-1.017
1635676494248,2021-10-31T12.34.54.248,462.880,-0.127,0.119,-1.022
1635676494288,2021-10-31T12.34.54.288,462.920,-0.149,0.148,-1.016
1635676494328,2021-10-31T12.34.54.328,462.960,-0.172,0.147,-1.012
1635676494368,2021-10-31T12.34.54.368,463.000,-0.140,0.132,-1.020
1635676494408,2021-10-31T12.34.54.408,463.040,-0.127,0.130,-1.021
1635676494448,2021-10-31T12.34.54.448,463.080,-0.138,0.125,-1.021
1635676494488,2021-10-31T12.34.54.488,463.120,-0.146,0.143,-1.018
1635676494528,2021-10-31T12.34.54.528,463.160,-0.120,0.149,-1.018
1635676494568,2021-10-31T12.34.54.568,463.200,-0.127,0.145,-1.020
1635676494608,2021-10-31T12.34.54.608,463.240,-0.150,0.129,-1.018
1635676494648,2021-10-31T12.34.54.648,463.280,-0.152,0.141,-1.016
1635676494688,2021-10-31T12.34.54.688,463.320,-0.149,0.160,-1.014
1635676494728,2021-10-31T12.34.54.728,463.360,-0.126,0.133,-1.022
1635676494768,2021-10-31T12.34.54.768,463.400,-0.133,0.144,-1.019
1635676494808,2021-10-31T12.34.54.808,463.440,-0.143,0.145,-1.017
1635676494848,2021-10-31T12.34.54.848,463.480,-0.118,0.152,-1.022
1635676494888,2021-10-31T12.34.54.888,463.520,-0.112,0.153,-1.021
1635676494928,2021-10-31T12.34.54.928,463.560,-0.174,0.174,-1.001
1635676494968,2021-10-31T12.34.54.968,463.600,-0.177,0.195,-0.997
1635676495008,2021-10-31T12.34.55.008,463.640,-0.123,0.162,-1.022
1635676495048,2021-10-31T12.34.55.048,463.680,-0.134,0.148,-1.019
1635676495088,2021-10-31T12.34.55.088,463.720,-0.138,0.143,-1.018
1635676495128,2021-10-31T12.34.55.128,463.760,-0.133,0.165,-1.015
1635676495168,2021-10-31T12.34.55.168,463.800,-0.114,0.144,-1.023
1635676495208,2021-10-31T12.34.55.208,463.840,-0.138,0.162,-1.015
1635676495248,2021-10-31T12.34.55.248,463.880,-0.163,0.181,-1.003
1635676495288,2021-10-31T12.34.55.288,463.920,-0.156,0.211,-0.998
1635676495328,2021-10-31T12.34.55.328,463.960,-0.142,0.187,-1.011
1635676495368,2021-10-31T12.34.55.368,464.000,-0.138,0.140,-1.021
1635676495408,2021-10-31T12.34.55.408,464.040,-0.123,0.134,-1.024
1635676495448,2021-10-31T12.34.55.448,464.080,-0.133,0.160,-1.016
1635676495488,2021-10-31T12.34.55.488,464.120,-0.141,0.158,-1.015
1635676495528,2021-10-31T12.34.55.528,464.160,-0.135,0.157,-1.015
1635676495568,2021-10-31T12.34.55.568,464.200,-0.143,0.169,-1.011
1635676495608,2021-10-31T12.34.55.608,464.240,-0.140,0.160,-1.014
1635676495648,2021-10-31T12.34.55.648,464.280,-0.139,0.163,-1.016
1635676495688,2021-10-31T12.34.55.688,464.320,-0.143,0.165,-1.014
1635676495728,2021-10-31T12.34.55.728,464.360,-0.128,0.135,-1.021
1635676495768,2021-10-31T12.34.55.768,464.400,-0.132,0.158,-1.016
1635676495808,2021-10-31T12.34.55.808,464.440,-0.139,0.155,-1.015
1635676495848,2021-10-31T12.34.55.848,464.480,-0.127,0.144,-1.020
1635676495888,2021-10-31T12.34.55.888,464.520,-0.137,0.199,-1.008
1635676495928,2021-10-31T12.34.55.928,464.560,-0.143,0.161,-1.014
1635676495968,2021-10-31T12.34.55.968,464.600,-0.146,0.168,-1.013
1635676496008,2021-10-31T12.34.56.008,464.640,-0.147,0.178,-1.011
1635676496048,2021-10-31T12.34.56.048,464.680,-0.140,0.157,-1.015
1635676496088,2021-10-31T12.34.56.088,464.720,-0.141,0.149,-1.017
1635676496128,2021-10-31T12.34.56.128,464.760,-0.144,0.156,-1.017
1635676496168,2021-10-31T12.34.56.168,464.800,-0.148,0.175,-1.012
1635676496208,2021-10-31T12.34.56.208,464.840,-0.139,0.132,-1.019
1635676496248,2021-10-31T12.34.56.248,464.880,-0.145,0.156,-1.014
1635676496288,2021-10-31T12.34.56.288,464.920,-0.148,0.156,-1.013
1635676496328,2021-10-31T12.34.56.328,464.960,-0.142,0.149,-1.017
1635676496368,2021-10-31T12.34.56.368,465.000,-0.148,0.138,-1.018
1635676496408,2021-10-31T12.34.56.408,465.040,-0.156,0.154,-1.015
1635676496448,2021-10-31T12.34.56.448,465.080,-0.142,0.140,-1.019
1635676496488,2021-10-31T12.34.56.488,465.120,-0.141,0.144,-1.017
1635676496528,2021-10-31T12.34.56.528,465.160,-0.148,0.148,-1.015
1635676496568,2021-10-31T12.34.56.568,465.200,-0.134,0.118,-1.020
1635676496608,2021-10-31T12.34.56.608,465.240,-0.141,0.153,-1.017
1635676496648,2021-10-31T12.34.56.648,465.280,-0.144,0.137,-1.018
1635676496688,2021-10-31T12.34.56.688,465.320,-0.147,0.141,-1.016
1635676496728,2021-10-31T12.34.56.728,465.360,-0.142,0.133,-1.019
1635676496768,2021-10-31T12.34.56.768,465.400,-0.138,0.137,-1.021
1635676496808,2021-10-31T12.34.56.808,465.440,-0.140,0.165,-1.013
1635676496848,2021-10-31T12.34.56.848,465.480,-0.158,0.125,-1.017
1635676496888,2021-10-31T12.34.56.888,465.520,-0.151,0.147,-1.018
1635676496928,2021-10-31T12.34.56.928,465.560,-0.144,0.134,-1.017
1635676496968,2021-10-31T12.34.56.968,465.600,-0.150,0.146,-1.017
1635676497008,2021-10-31T12.34.57.008,465.640,-0.156,0.174,-1.012
1635676497048,2021-10-31T12.34.57.048,465.680,-0.135,0.129,-1.018
1635676497088,2021-10-31T12.34.57.088,465.720,-0.148,0.167,-1.014
1635676497128,2021-10-31T12.34.57.128,465.760,-0.156,0.181,-1.008
1635676497168,2021-10-31T12.34.57.168,465.800,-0.149,0.149,-1.014
1635676497208,2021-10-31T12.34.57.208,465.840,-0.153,0.166,-1.010
1635676497248,2021-10-31T12.34.57.248,465.880,-0.158,0.177,-1.010
1635676497288,2021-10-31T12.34.57.288,465.920,-0.145,0.159,-1.017
1635676497328,2021-10-31T12.34.57.328,465.960,-0.153,0.153,-1.015
1635676497368,2021-10-31T12.34.57.368,466.000,-0.150,0.144,-1.017
1635676497408,2021-10-31T12.34.57.408,466.040,-0.148,0.146,-1.015
1635676497448,2021-10-31T12.34.57.448,466.080,-0.159,0.161,-1.011
1635676497488,2021-10-31T12.34.57.488,466.120,-0.157,0.177,-1.010
1635676497528,2021-10-31T12.34.57.528,466.160,-0.151,0.168,-1.011
1635676497568,2021-10-31T12.34.57.568,466.200,-0.151,0.156,-1.013
1635676497608,2021-10-31T12.34.57.608,466.240,-0.156,0.173,-1.009
1635676497648,2021-10-31T12.34.57.648,466.280,-0.152,0.155,-1.015
1635676497688,2021-10-31T12.34.57.688,466.320,-0.155,0.152,-1.014
1635676497728,2021-10-31T12.34.57.728,466.360,-0.158,0.174,-1.010
1635676497768,2021-10-31T12.34.57.768,466.400,-0.153,0.152,-1.013
1635676497808,2021-10-31T12.34.57.808,466.440,-0.151,0.150,-1.015
1635676497848,2021-10-31T12.34.57.848,466.480,-0.153,0.167,-1.012
1635676497888,2021-10-31T12.34.57.888,466.520,-0.149,0.144,-1.016
1635676497928,2021-10-31T12.34.57.928,466.560,-0.157,0.164,-1.013
1635676497968,2021-10-31T12.34.57.968,466.600,-0.157,0.171,-1.010
1635676498008,2021-10-31T12.34.58.008,466.640,-0.154,0.155,-1.014
1635676498048,2021-10-31T12.34.58.048,466.680,-0.149,0.153,-1.014
1635676498088,2021-10-31T12.34.58.088,466.720,-0.151,0.149,-1.014
1635676498128,2021-10-31T12.34.58.128,466.760,-0.148,0.148,-1.016
1635676498168,2021-10-31T12.34.58.168,466.800,-0.149,0.158,-1.015
1635676498208,2021-10-31T12.34.58.208,466.840,-0.144,0.155,-1.015
