epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1.63657E+12,2021-11-10T19.36.37.307,391.16,-0.03,-0.332,-0.951
1.63657E+12,2021-11-10T19.36.37.347,391.2,-0.031,-0.333,-0.953
1.63657E+12,2021-11-10T19.36.37.387,391.24,-0.027,-0.326,-0.953
1.63657E+12,2021-11-10T19.36.37.427,391.28,-0.027,-0.335,-0.95
1.63657E+12,2021-11-10T19.36.37.467,391.32,-0.027,-0.336,-0.951
1.63657E+12,2021-11-10T19.36.37.507,391.36,-0.031,-0.328,-0.954
1.63657E+12,2021-11-10T19.36.37.547,391.4,-0.029,-0.334,-0.951
1.63657E+12,2021-11-10T19.36.37.587,391.44,-0.027,-0.334,-0.95
1.63657E+12,2021-11-10T19.36.37.627,391.48,-0.03,-0.33,-0.953
1.63657E+12,2021-11-10T19.36.37.667,391.52,-0.029,-0.332,-0.952
1.63657E+12,2021-11-10T19.36.37.707,391.56,-0.028,-0.335,-0.95
1.63657E+12,2021-11-10T19.36.37.747,391.6,-0.029,-0.331,-0.953
1.63657E+12,2021-11-10T19.36.37.787,391.64,-0.03,-0.332,-0.953
1.63657E+12,2021-11-10T19.36.37.827,391.68,-0.029,-0.333,-0.952
1.63657E+12,2021-11-10T19.36.37.867,391.72,-0.029,-0.33,-0.953
1.63657E+12,2021-11-10T19.36.37.907,391.76,-0.03,-0.33,-0.952
1.63657E+12,2021-11-10T19.36.37.947,391.8,-0.026,-0.334,-0.95
1.63657E+12,2021-11-10T19.36.37.987,391.84,-0.03,-0.333,-0.953
1.63657E+12,2021-11-10T19.36.38.027,391.88,-0.032,-0.331,-0.954
1.63657E+12,2021-11-10T19.36.38.067,391.92,-0.027,-0.332,-0.952
1.63657E+12,2021-11-10T19.36.38.107,391.96,-0.029,-0.332,-0.952
1.63657E+12,2021-11-10T19.36.38.147,392,-0.029,-0.329,-0.953
1.63657E+12,2021-11-10T19.36.38.187,392.04,-0.03,-0.331,-0.952
1.63657E+12,2021-11-10T19.36.38.227,392.08,-0.028,-0.331,-0.952
1.63657E+12,2021-11-10T19.36.38.267,392.12,-0.029,-0.332,-0.952
1.63657E+12,2021-11-10T19.36.38.307,392.16,-0.032,-0.331,-0.954
1.63657E+12,2021-11-10T19.36.38.347,392.2,-0.029,-0.332,-0.954
1.63657E+12,2021-11-10T19.36.38.387,392.24,-0.028,-0.332,-0.951
1.63657E+12,2021-11-10T19.36.38.427,392.28,-0.029,-0.331,-0.953
1.63657E+12,2021-11-10T19.36.38.467,392.32,-0.028,-0.332,-0.952
1.63657E+12,2021-11-10T19.36.38.507,392.36,-0.031,-0.33,-0.952
1.63657E+12,2021-11-10T19.36.38.547,392.4,-0.03,-0.333,-0.952
1.63657E+12,2021-11-10T19.36.38.587,392.44,-0.029,-0.333,-0.954
1.63657E+12,2021-11-10T19.36.38.627,392.48,-0.03,-0.33,-0.954
1.63657E+12,2021-11-10T19.36.38.667,392.52,-0.032,-0.332,-0.953
1.63657E+12,2021-11-10T19.36.38.707,392.56,-0.027,-0.332,-0.951
1.63657E+12,2021-11-10T19.36.38.747,392.6,-0.031,-0.332,-0.953
1.63657E+12,2021-11-10T19.36.38.787,392.64,-0.03,-0.33,-0.953
1.63657E+12,2021-11-10T19.36.38.827,392.68,-0.029,-0.331,-0.951
1.63657E+12,2021-11-10T19.36.38.867,392.72,-0.03,-0.333,-0.952
1.63657E+12,2021-11-10T19.36.38.907,392.76,-0.029,-0.327,-0.952
1.63657E+12,2021-11-10T19.36.38.947,392.8,-0.031,-0.333,-0.952
1.63657E+12,2021-11-10T19.36.38.987,392.84,-0.027,-0.332,-0.952
1.63657E+12,2021-11-10T19.36.39.027,392.88,-0.029,-0.331,-0.951
1.63657E+12,2021-11-10T19.36.39.067,392.92,-0.033,-0.332,-0.952
1.63657E+12,2021-11-10T19.36.39.107,392.96,-0.03,-0.332,-0.951
1.63657E+12,2021-11-10T19.36.39.147,393,-0.03,-0.332,-0.952
1.63657E+12,2021-11-10T19.36.39.187,393.04,-0.029,-0.33,-0.952
1.63657E+12,2021-11-10T19.36.39.227,393.08,-0.027,-0.329,-0.952
1.63657E+12,2021-11-10T19.36.39.267,393.12,-0.027,-0.332,-0.95
1.63657E+12,2021-11-10T19.36.39.307,393.16,-0.03,-0.333,-0.95
1.63657E+12,2021-11-10T19.36.39.347,393.2,-0.033,-0.33,-0.954
1.63657E+12,2021-11-10T19.36.39.387,393.24,-0.03,-0.329,-0.953
1.63657E+12,2021-11-10T19.36.39.427,393.28,-0.031,-0.331,-0.951
1.63657E+12,2021-11-10T19.36.39.467,393.32,-0.029,-0.329,-0.953
1.63657E+12,2021-11-10T19.36.39.507,393.36,-0.028,-0.332,-0.95
1.63657E+12,2021-11-10T19.36.39.547,393.4,-0.027,-0.335,-0.951
1.63657E+12,2021-11-10T19.36.39.587,393.44,-0.034,-0.33,-0.954
1.63657E+12,2021-11-10T19.36.39.627,393.48,-0.03,-0.33,-0.954
1.63657E+12,2021-11-10T19.36.39.667,393.52,-0.028,-0.331,-0.951
1.63657E+12,2021-11-10T19.36.39.707,393.56,-0.031,-0.328,-0.953
1.63657E+12,2021-11-10T19.36.39.747,393.6,-0.029,-0.328,-0.954
1.63657E+12,2021-11-10T19.36.39.787,393.64,-0.027,-0.332,-0.952
1.63657E+12,2021-11-10T19.36.39.827,393.68,-0.03,-0.331,-0.952
1.63657E+12,2021-11-10T19.36.39.867,393.72,-0.032,-0.33,-0.954
1.63657E+12,2021-11-10T19.36.39.907,393.76,-0.029,-0.332,-0.952
1.63657E+12,2021-11-10T19.36.39.947,393.8,-0.03,-0.329,-0.952
1.63657E+12,2021-11-10T19.36.39.987,393.84,-0.029,-0.331,-0.953
1.63657E+12,2021-11-10T19.36.40.027,393.88,-0.027,-0.33,-0.952
1.63657E+12,2021-11-10T19.36.40.067,393.92,-0.03,-0.331,-0.952
1.63657E+12,2021-11-10T19.36.40.107,393.96,-0.029,-0.332,-0.951
1.63657E+12,2021-11-10T19.36.40.147,394,-0.031,-0.332,-0.953
1.63657E+12,2021-11-10T19.36.40.187,394.04,-0.031,-0.331,-0.953
1.63657E+12,2021-11-10T19.36.40.227,394.08,-0.029,-0.331,-0.953
1.63657E+12,2021-11-10T19.36.40.267,394.12,-0.03,-0.328,-0.953
1.63657E+12,2021-11-10T19.36.40.307,394.16,-0.028,-0.332,-0.952
1.63657E+12,2021-11-10T19.36.40.347,394.2,-0.028,-0.332,-0.952
1.63657E+12,2021-11-10T19.36.40.387,394.24,-0.032,-0.329,-0.954
1.63657E+12,2021-11-10T19.36.40.427,394.28,-0.029,-0.331,-0.951
1.63657E+12,2021-11-10T19.36.40.467,394.32,-0.029,-0.332,-0.951
1.63657E+12,2021-11-10T19.36.40.507,394.36,-0.031,-0.331,-0.953
1.63657E+12,2021-11-10T19.36.40.547,394.4,-0.029,-0.329,-0.952
1.63657E+12,2021-11-10T19.36.40.587,394.44,-0.027,-0.331,-0.953
1.63657E+12,2021-11-10T19.36.40.627,394.48,-0.03,-0.328,-0.953
1.63657E+12,2021-11-10T19.36.40.667,394.52,-0.031,-0.332,-0.951
1.63657E+12,2021-11-10T19.36.40.707,394.56,-0.029,-0.331,-0.952
1.63657E+12,2021-11-10T19.36.40.747,394.6,-0.029,-0.329,-0.952
1.63657E+12,2021-11-10T19.36.40.787,394.64,-0.029,-0.331,-0.952
1.63657E+12,2021-11-10T19.36.40.827,394.68,-0.029,-0.329,-0.953
1.63657E+12,2021-11-10T19.36.40.867,394.72,-0.029,-0.33,-0.952
1.63657E+12,2021-11-10T19.36.40.907,394.76,-0.03,-0.332,-0.952
1.63657E+12,2021-11-10T19.36.40.947,394.8,-0.03,-0.329,-0.953
1.63657E+12,2021-11-10T19.36.40.987,394.84,-0.029,-0.332,-0.953
1.63657E+12,2021-11-10T19.36.41.027,394.88,-0.03,-0.331,-0.952
1.63657E+12,2021-11-10T19.36.41.067,394.92,-0.027,-0.331,-0.952
1.63657E+12,2021-11-10T19.36.41.107,394.96,-0.03,-0.329,-0.953
1.63657E+12,2021-11-10T19.36.41.147,395,-0.03,-0.331,-0.954
1.63657E+12,2021-11-10T19.36.41.187,395.04,-0.029,-0.332,-0.951
1.63657E+12,2021-11-10T19.36.41.227,395.08,-0.031,-0.333,-0.952
1.63657E+12,2021-11-10T19.36.41.267,395.12,-0.03,-0.329,-0.953
1.63657E+12,2021-11-10T19.36.41.307,395.16,-0.028,-0.333,-0.952
1.63657E+12,2021-11-10T19.36.41.347,395.2,-0.029,-0.331,-0.952
1.63657E+12,2021-11-10T19.36.41.387,395.24,-0.031,-0.33,-0.952
1.63657E+12,2021-11-10T19.36.41.427,395.28,-0.03,-0.331,-0.953
1.63657E+12,2021-11-10T19.36.41.467,395.32,-0.029,-0.331,-0.952
1.63657E+12,2021-11-10T19.36.41.507,395.36,-0.03,-0.332,-0.952
1.63657E+12,2021-11-10T19.36.41.547,395.4,-0.03,-0.331,-0.952
1.63657E+12,2021-11-10T19.36.41.587,395.44,-0.028,-0.331,-0.952
1.63657E+12,2021-11-10T19.36.41.627,395.48,-0.03,-0.332,-0.953
1.63657E+12,2021-11-10T19.36.41.667,395.52,-0.031,-0.332,-0.952
1.63657E+12,2021-11-10T19.36.41.707,395.56,-0.029,-0.333,-0.952
1.63657E+12,2021-11-10T19.36.41.747,395.6,-0.031,-0.331,-0.952
1.63657E+12,2021-11-10T19.36.41.787,395.64,-0.03,-0.33,-0.953
1.63657E+12,2021-11-10T19.36.41.827,395.68,-0.03,-0.331,-0.953
1.63657E+12,2021-11-10T19.36.41.867,395.72,-0.029,-0.33,-0.953
1.63657E+12,2021-11-10T19.36.41.907,395.76,-0.03,-0.33,-0.952
1.63657E+12,2021-11-10T19.36.41.947,395.8,-0.03,-0.333,-0.953
1.63657E+12,2021-11-10T19.36.41.987,395.84,-0.028,-0.332,-0.951
1.63657E+12,2021-11-10T19.36.42.027,395.88,-0.03,-0.335,-0.951
1.63657E+12,2021-11-10T19.36.42.067,395.92,-0.032,-0.331,-0.951
1.63657E+12,2021-11-10T19.36.42.107,395.96,-0.029,-0.335,-0.95
1.63657E+12,2021-11-10T19.36.42.147,396,-0.029,-0.334,-0.952
1.63657E+12,2021-11-10T19.36.42.187,396.04,-0.029,-0.333,-0.953
1.63657E+12,2021-11-10T19.36.42.227,396.08,-0.03,-0.333,-0.952
1.63657E+12,2021-11-10T19.36.42.267,396.12,-0.029,-0.333,-0.952
1.63657E+12,2021-11-10T19.36.42.307,396.16,-0.029,-0.334,-0.952
1.63657E+12,2021-11-10T19.36.42.347,396.2,-0.031,-0.331,-0.953
1.63657E+12,2021-11-10T19.36.42.387,396.24,-0.029,-0.334,-0.951
1.63657E+12,2021-11-10T19.36.42.427,396.28,-0.028,-0.333,-0.952
1.63657E+12,2021-11-10T19.36.42.467,396.32,-0.029,-0.333,-0.952
1.63657E+12,2021-11-10T19.36.42.507,396.36,-0.03,-0.334,-0.952
1.63657E+12,2021-11-10T19.36.42.547,396.4,-0.031,-0.331,-0.953
1.63657E+12,2021-11-10T19.36.42.587,396.44,-0.03,-0.334,-0.951
1.63657E+12,2021-11-10T19.36.42.627,396.48,-0.031,-0.334,-0.951
1.63657E+12,2021-11-10T19.36.42.667,396.52,-0.03,-0.333,-0.953
1.63657E+12,2021-11-10T19.36.42.707,396.56,-0.028,-0.333,-0.952
1.63657E+12,2021-11-10T19.36.42.747,396.6,-0.028,-0.333,-0.951
1.63657E+12,2021-11-10T19.36.42.787,396.64,-0.032,-0.337,-0.953
1.63657E+12,2021-11-10T19.36.42.827,396.68,-0.03,-0.336,-0.951
1.63657E+12,2021-11-10T19.36.42.867,396.72,-0.029,-0.335,-0.951
1.63657E+12,2021-11-10T19.36.42.907,396.76,-0.028,-0.338,-0.95
1.63657E+12,2021-11-10T19.36.42.947,396.8,-0.031,-0.336,-0.951
1.63657E+12,2021-11-10T19.36.42.987,396.84,-0.03,-0.335,-0.953
1.63657E+12,2021-11-10T19.36.43.027,396.88,-0.028,-0.336,-0.951
1.63657E+12,2021-11-10T19.36.43.067,396.92,-0.028,-0.338,-0.949
1.63657E+12,2021-11-10T19.36.43.107,396.96,-0.03,-0.335,-0.949
1.63657E+12,2021-11-10T19.36.43.147,397,-0.03,-0.333,-0.952
1.63657E+12,2021-11-10T19.36.43.187,397.04,-0.027,-0.342,-0.947
1.63657E+12,2021-11-10T19.36.43.227,397.08,-0.033,-0.35,-0.944
1.63657E+12,2021-11-10T19.36.43.267,397.12,-0.031,-0.346,-0.946
1.63657E+12,2021-11-10T19.36.43.307,397.16,-0.035,-0.337,-0.957
1.63657E+12,2021-11-10T19.36.43.347,397.2,-0.032,-0.338,-0.95
1.63657E+12,2021-11-10T19.36.43.387,397.24,-0.033,-0.372,-0.934
1.63657E+12,2021-11-10T19.36.43.427,397.28,-0.029,-0.346,-0.948
1.63657E+12,2021-11-10T19.36.43.467,397.32,-0.032,-0.348,-0.946
1.63657E+12,2021-11-10T19.36.43.507,397.36,-0.029,-0.364,-0.94
1.63657E+12,2021-11-10T19.36.43.547,397.4,-0.031,-0.356,-0.945
1.63657E+12,2021-11-10T19.36.43.587,397.44,-0.034,-0.354,-0.944
1.63657E+12,2021-11-10T19.36.43.627,397.48,-0.028,-0.365,-0.937
1.63657E+12,2021-11-10T19.36.43.667,397.52,-0.033,-0.356,-0.945
1.63657E+12,2021-11-10T19.36.43.707,397.56,-0.032,-0.344,-0.947
1.63657E+12,2021-11-10T19.36.43.747,397.6,-0.039,-0.349,-0.949
1.63657E+12,2021-11-10T19.36.43.787,397.64,-0.036,-0.343,-0.951
1.63657E+12,2021-11-10T19.36.43.827,397.68,-0.034,-0.357,-0.941
1.63657E+12,2021-11-10T19.36.43.867,397.72,-0.03,-0.347,-0.95
1.63657E+12,2021-11-10T19.36.43.907,397.76,-0.035,-0.328,-0.951
1.63657E+12,2021-11-10T19.36.43.947,397.8,-0.03,-0.33,-0.956
1.63657E+12,2021-11-10T19.36.43.987,397.84,-0.021,-0.339,-0.946
1.63657E+12,2021-11-10T19.36.44.027,397.88,-0.026,-0.33,-0.952
1.63657E+12,2021-11-10T19.36.44.067,397.92,-0.03,-0.328,-0.955
1.63657E+12,2021-11-10T19.36.44.107,397.96,-0.031,-0.334,-0.952
1.63657E+12,2021-11-10T19.36.44.147,398,-0.034,-0.336,-0.951
1.63657E+12,2021-11-10T19.36.44.187,398.04,-0.035,-0.334,-0.951
1.63657E+12,2021-11-10T19.36.44.227,398.08,-0.031,-0.333,-0.953
1.63657E+12,2021-11-10T19.36.44.267,398.12,-0.03,-0.336,-0.95
1.63657E+12,2021-11-10T19.36.44.307,398.16,-0.031,-0.334,-0.952
1.63657E+12,2021-11-10T19.36.44.347,398.2,-0.031,-0.332,-0.951
1.63657E+12,2021-11-10T19.36.44.387,398.24,-0.03,-0.335,-0.952
1.63657E+12,2021-11-10T19.36.44.427,398.28,-0.03,-0.333,-0.951
1.63657E+12,2021-11-10T19.36.44.467,398.32,-0.034,-0.335,-0.95
1.63657E+12,2021-11-10T19.36.44.507,398.36,-0.032,-0.331,-0.952
1.63657E+12,2021-11-10T19.36.44.547,398.4,-0.031,-0.324,-0.957
1.63657E+12,2021-11-10T19.36.44.587,398.44,-0.03,-0.334,-0.95
1.63657E+12,2021-11-10T19.36.44.627,398.48,-0.03,-0.334,-0.952
1.63657E+12,2021-11-10T19.36.44.667,398.52,-0.034,-0.329,-0.954
1.63657E+12,2021-11-10T19.36.44.707,398.56,-0.03,-0.334,-0.952
1.63657E+12,2021-11-10T19.36.44.747,398.6,-0.03,-0.332,-0.952
1.63657E+12,2021-11-10T19.36.44.787,398.64,-0.035,-0.329,-0.953
1.63657E+12,2021-11-10T19.36.44.827,398.68,-0.031,-0.333,-0.952
1.63657E+12,2021-11-10T19.36.44.867,398.72,-0.03,-0.334,-0.952
1.63657E+12,2021-11-10T19.36.44.907,398.76,-0.032,-0.33,-0.954
1.63657E+12,2021-11-10T19.36.44.947,398.8,-0.032,-0.332,-0.951
1.63657E+12,2021-11-10T19.36.44.987,398.84,-0.03,-0.331,-0.952
1.63657E+12,2021-11-10T19.36.45.027,398.88,-0.031,-0.33,-0.953
1.63657E+12,2021-11-10T19.36.45.067,398.92,-0.031,-0.33,-0.952
1.63657E+12,2021-11-10T19.36.45.107,398.96,-0.031,-0.331,-0.954
1.63657E+12,2021-11-10T19.36.45.147,399,-0.031,-0.332,-0.953
1.63657E+12,2021-11-10T19.36.45.187,399.04,-0.032,-0.332,-0.952
1.63657E+12,2021-11-10T19.36.45.227,399.08,-0.032,-0.328,-0.953
1.63657E+12,2021-11-10T19.36.45.267,399.12,-0.032,-0.326,-0.954
1.63657E+12,2021-11-10T19.36.45.307,399.16,-0.031,-0.331,-0.951
1.63657E+12,2021-11-10T19.36.45.347,399.2,-0.032,-0.331,-0.952
1.63657E+12,2021-11-10T19.36.45.387,399.24,-0.033,-0.33,-0.953
1.63657E+12,2021-11-10T19.36.45.427,399.28,-0.031,-0.33,-0.951
1.63657E+12,2021-11-10T19.36.45.467,399.32,-0.031,-0.331,-0.952
1.63657E+12,2021-11-10T19.36.45.507,399.36,-0.032,-0.331,-0.953
1.63657E+12,2021-11-10T19.36.45.547,399.4,-0.032,-0.329,-0.953
1.63657E+12,2021-11-10T19.36.45.587,399.44,-0.033,-0.329,-0.954
1.63657E+12,2021-11-10T19.36.45.627,399.48,-0.034,-0.332,-0.954
1.63657E+12,2021-11-10T19.36.45.667,399.52,-0.032,-0.331,-0.954
1.63657E+12,2021-11-10T19.36.45.707,399.56,-0.031,-0.329,-0.953
1.63657E+12,2021-11-10T19.36.45.747,399.6,-0.032,-0.329,-0.953
1.63657E+12,2021-11-10T19.36.45.787,399.64,-0.034,-0.329,-0.954
1.63657E+12,2021-11-10T19.36.45.827,399.68,-0.033,-0.33,-0.953
1.63657E+12,2021-11-10T19.36.45.867,399.72,-0.032,-0.33,-0.954
1.63657E+12,2021-11-10T19.36.45.907,399.76,-0.032,-0.329,-0.954
1.63657E+12,2021-11-10T19.36.45.947,399.8,-0.032,-0.328,-0.953
1.63657E+12,2021-11-10T19.36.45.987,399.84,-0.032,-0.329,-0.953
1.63657E+12,2021-11-10T19.36.46.027,399.88,-0.032,-0.328,-0.953
1.63657E+12,2021-11-10T19.36.46.067,399.92,-0.033,-0.328,-0.954
1.63657E+12,2021-11-10T19.36.46.107,399.96,-0.032,-0.327,-0.954
1.63657E+12,2021-11-10T19.36.46.147,400,-0.033,-0.327,-0.953
1.63657E+12,2021-11-10T19.36.46.187,400.04,-0.033,-0.328,-0.953
1.63657E+12,2021-11-10T19.36.46.227,400.08,-0.032,-0.327,-0.954
1.63657E+12,2021-11-10T19.36.46.267,400.12,-0.032,-0.327,-0.953
1.63657E+12,2021-11-10T19.36.46.307,400.16,-0.032,-0.326,-0.954
1.63657E+12,2021-11-10T19.36.46.347,400.2,-0.032,-0.326,-0.953
1.63657E+12,2021-11-10T19.36.46.387,400.24,-0.033,-0.326,-0.954
1.63657E+12,2021-11-10T19.36.46.427,400.28,-0.033,-0.326,-0.954
1.63657E+12,2021-11-10T19.36.46.467,400.32,-0.032,-0.325,-0.954
1.63657E+12,2021-11-10T19.36.46.507,400.36,-0.034,-0.327,-0.954
1.63657E+12,2021-11-10T19.36.46.547,400.4,-0.033,-0.326,-0.954
1.63657E+12,2021-11-10T19.36.46.587,400.44,-0.032,-0.326,-0.955
1.63657E+12,2021-11-10T19.36.46.627,400.48,-0.033,-0.329,-0.953
1.63657E+12,2021-11-10T19.36.46.667,400.52,-0.033,-0.325,-0.955
1.63657E+12,2021-11-10T19.36.46.707,400.56,-0.033,-0.328,-0.953
1.63657E+12,2021-11-10T19.36.46.747,400.6,-0.034,-0.327,-0.954
1.63657E+12,2021-11-10T19.36.46.787,400.64,-0.031,-0.327,-0.954
1.63657E+12,2021-11-10T19.36.46.827,400.68,-0.032,-0.327,-0.954
1.63657E+12,2021-11-10T19.36.46.867,400.72,-0.033,-0.329,-0.953
1.63657E+12,2021-11-10T19.36.46.907,400.76,-0.033,-0.327,-0.954
1.63657E+12,2021-11-10T19.36.46.947,400.8,-0.033,-0.327,-0.954
1.63657E+12,2021-11-10T19.36.46.987,400.84,-0.032,-0.327,-0.954
1.63657E+12,2021-11-10T19.36.47.027,400.88,-0.033,-0.328,-0.954
1.63657E+12,2021-11-10T19.36.47.067,400.92,-0.032,-0.328,-0.953
1.63657E+12,2021-11-10T19.36.47.107,400.96,-0.033,-0.328,-0.954
1.63657E+12,2021-11-10T19.36.47.147,401,-0.032,-0.327,-0.953
1.63657E+12,2021-11-10T19.36.47.187,401.04,-0.031,-0.326,-0.953
1.63657E+12,2021-11-10T19.36.47.227,401.08,-0.031,-0.327,-0.953
1.63657E+12,2021-11-10T19.36.47.267,401.12,-0.032,-0.328,-0.954
1.63657E+12,2021-11-10T19.36.47.307,401.16,-0.031,-0.327,-0.954
1.63657E+12,2021-11-10T19.36.47.347,401.2,-0.034,-0.325,-0.955
1.63657E+12,2021-11-10T19.36.47.387,401.24,-0.031,-0.327,-0.954
1.63657E+12,2021-11-10T19.36.47.427,401.28,-0.03,-0.327,-0.953
1.63657E+12,2021-11-10T19.36.47.467,401.32,-0.034,-0.329,-0.953
1.63657E+12,2021-11-10T19.36.47.507,401.36,-0.033,-0.326,-0.954
1.63657E+12,2021-11-10T19.36.47.547,401.4,-0.031,-0.328,-0.953
1.63657E+12,2021-11-10T19.36.47.587,401.44,-0.033,-0.327,-0.954
1.63657E+12,2021-11-10T19.36.47.627,401.48,-0.033,-0.328,-0.955
1.63657E+12,2021-11-10T19.36.47.667,401.52,-0.031,-0.327,-0.952
1.63657E+12,2021-11-10T19.36.47.707,401.56,-0.033,-0.329,-0.952
1.63657E+12,2021-11-10T19.36.47.747,401.6,-0.034,-0.327,-0.955
1.63657E+12,2021-11-10T19.36.47.787,401.64,-0.032,-0.327,-0.954
1.63657E+12,2021-11-10T19.36.47.827,401.68,-0.032,-0.327,-0.953
1.63657E+12,2021-11-10T19.36.47.867,401.72,-0.032,-0.327,-0.954
1.63657E+12,2021-11-10T19.36.47.907,401.76,-0.032,-0.328,-0.953
1.63657E+12,2021-11-10T19.36.47.947,401.8,-0.032,-0.327,-0.952
1.63657E+12,2021-11-10T19.36.47.987,401.84,-0.033,-0.328,-0.953
1.63657E+12,2021-11-10T19.36.48.027,401.88,-0.033,-0.328,-0.953
1.63657E+12,2021-11-10T19.36.48.067,401.92,-0.033,-0.327,-0.955
1.63657E+12,2021-11-10T19.36.48.107,401.96,-0.032,-0.329,-0.953
1.63657E+12,2021-11-10T19.36.48.147,402,-0.032,-0.329,-0.952
1.63657E+12,2021-11-10T19.36.48.187,402.04,-0.034,-0.329,-0.953
1.63657E+12,2021-11-10T19.36.48.227,402.08,-0.033,-0.329,-0.954
1.63657E+12,2021-11-10T19.36.48.267,402.12,-0.03,-0.328,-0.952
1.63657E+12,2021-11-10T19.36.48.307,402.16,-0.034,-0.329,-0.953
1.63657E+12,2021-11-10T19.36.48.347,402.2,-0.034,-0.325,-0.954
1.63657E+12,2021-11-10T19.36.48.387,402.24,-0.033,-0.328,-0.955
1.63657E+12,2021-11-10T19.36.48.427,402.28,-0.031,-0.328,-0.953
1.63657E+12,2021-11-10T19.36.48.467,402.32,-0.033,-0.326,-0.956
1.63657E+12,2021-11-10T19.36.48.507,402.36,-0.031,-0.329,-0.953
1.63657E+12,2021-11-10T19.36.48.547,402.4,-0.033,-0.332,-0.952
1.63657E+12,2021-11-10T19.36.48.587,402.44,-0.034,-0.333,-0.952
1.63657E+12,2021-11-10T19.36.48.627,402.48,-0.033,-0.331,-0.953
1.63657E+12,2021-11-10T19.36.48.667,402.52,-0.033,-0.331,-0.952
1.63657E+12,2021-11-10T19.36.48.707,402.56,-0.032,-0.33,-0.952
1.63657E+12,2021-11-10T19.36.48.747,402.6,-0.033,-0.331,-0.952
1.63657E+12,2021-11-10T19.36.48.787,402.64,-0.033,-0.329,-0.952
1.63657E+12,2021-11-10T19.36.48.827,402.68,-0.033,-0.331,-0.953
1.63657E+12,2021-11-10T19.36.48.867,402.72,-0.033,-0.329,-0.954
1.63657E+12,2021-11-10T19.36.48.907,402.76,-0.034,-0.328,-0.953
1.63657E+12,2021-11-10T19.36.48.947,402.8,-0.033,-0.327,-0.955
1.63657E+12,2021-11-10T19.36.48.987,402.84,-0.034,-0.328,-0.953
1.63657E+12,2021-11-10T19.36.49.027,402.88,-0.032,-0.329,-0.952
1.63657E+12,2021-11-10T19.36.49.067,402.92,-0.034,-0.328,-0.953
1.63657E+12,2021-11-10T19.36.49.107,402.96,-0.033,-0.33,-0.953
1.63657E+12,2021-11-10T19.36.49.147,403,-0.032,-0.328,-0.954
1.63657E+12,2021-11-10T19.36.49.187,403.04,-0.033,-0.329,-0.953
1.63657E+12,2021-11-10T19.36.49.227,403.08,-0.033,-0.325,-0.954
1.63657E+12,2021-11-10T19.36.49.267,403.12,-0.033,-0.327,-0.954
1.63657E+12,2021-11-10T19.36.49.307,403.16,-0.032,-0.328,-0.953
1.63657E+12,2021-11-10T19.36.49.347,403.2,-0.032,-0.328,-0.953
1.63657E+12,2021-11-10T19.36.49.387,403.24,-0.034,-0.328,-0.954
1.63657E+12,2021-11-10T19.36.49.427,403.28,-0.034,-0.33,-0.953
1.63657E+12,2021-11-10T19.36.49.467,403.32,-0.034,-0.329,-0.954
1.63657E+12,2021-11-10T19.36.49.507,403.36,-0.033,-0.327,-0.954
1.63657E+12,2021-11-10T19.36.49.547,403.4,-0.032,-0.329,-0.954
1.63657E+12,2021-11-10T19.36.49.587,403.44,-0.033,-0.329,-0.953
1.63657E+12,2021-11-10T19.36.49.627,403.48,-0.033,-0.329,-0.954
1.63657E+12,2021-11-10T19.36.49.667,403.52,-0.032,-0.33,-0.953
1.63657E+12,2021-11-10T19.36.49.707,403.56,-0.032,-0.329,-0.954
1.63657E+12,2021-11-10T19.36.49.747,403.6,-0.034,-0.329,-0.954
1.63657E+12,2021-11-10T19.36.49.787,403.64,-0.031,-0.329,-0.952
1.63657E+12,2021-11-10T19.36.49.827,403.68,-0.033,-0.327,-0.954
1.63657E+12,2021-11-10T19.36.49.867,403.72,-0.034,-0.326,-0.955
1.63657E+12,2021-11-10T19.36.49.907,403.76,-0.034,-0.326,-0.955
1.63657E+12,2021-11-10T19.36.49.947,403.8,-0.033,-0.327,-0.955
1.63657E+12,2021-11-10T19.36.49.987,403.84,-0.035,-0.328,-0.954
1.63657E+12,2021-11-10T19.36.50.027,403.88,-0.033,-0.328,-0.953
1.63657E+12,2021-11-10T19.36.50.067,403.92,-0.032,-0.326,-0.953
1.63657E+12,2021-11-10T19.36.50.107,403.96,-0.033,-0.329,-0.954
1.63657E+12,2021-11-10T19.36.50.147,404,-0.033,-0.325,-0.955
1.63657E+12,2021-11-10T19.36.50.187,404.04,-0.033,-0.329,-0.953
1.63657E+12,2021-11-10T19.36.50.227,404.08,-0.031,-0.327,-0.954
1.63657E+12,2021-11-10T19.36.50.267,404.12,-0.033,-0.327,-0.953
1.63657E+12,2021-11-10T19.36.50.307,404.16,-0.033,-0.328,-0.954
1.63657E+12,2021-11-10T19.36.50.347,404.2,-0.032,-0.328,-0.954
1.63657E+12,2021-11-10T19.36.50.387,404.24,-0.034,-0.327,-0.955
1.63657E+12,2021-11-10T19.36.50.427,404.28,-0.034,-0.328,-0.953
1.63657E+12,2021-11-10T19.36.50.467,404.32,-0.032,-0.328,-0.953
1.63657E+12,2021-11-10T19.36.50.507,404.36,-0.032,-0.328,-0.954
1.63657E+12,2021-11-10T19.36.50.547,404.4,-0.033,-0.328,-0.954
