epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1635416180379,2021-10-28T13.16.20.379,342.640,4.238,-9.207,4.817
1635416180419,2021-10-28T13.16.20.419,342.680,4.787,-3.841,1.463
1635416180459,2021-10-28T13.16.20.459,342.720,-1.220,0.457,-2.043
1635416180499,2021-10-28T13.16.20.499,342.760,-5.671,-1.677,-2.561
1635416180539,2021-10-28T13.16.20.539,342.800,-4.299,-5.518,-1.037
1635416180579,2021-10-28T13.16.20.579,342.840,0.091,-9.970,0.366
1635416180619,2021-10-28T13.16.20.619,342.880,2.744,-12.774,2.195
1635416180659,2021-10-28T13.16.20.659,342.920,1.616,-8.262,2.713
1635416180699,2021-10-28T13.16.20.699,342.960,-2.043,-6.159,2.530
1635416180739,2021-10-28T13.16.20.739,343.000,-2.622,-4.451,1.555
1635416180779,2021-10-28T13.16.20.779,343.040,-1.372,-4.451,-0.091
1635416180819,2021-10-28T13.16.20.819,343.080,-1.189,-2.652,-0.610
1635416180859,2021-10-28T13.16.20.859,343.120,-1.311,-1.098,-0.457
1635416180899,2021-10-28T13.16.20.899,343.160,0.427,-2.652,-0.244
1635416180939,2021-10-28T13.16.20.939,343.200,1.128,-2.226,-0.030
1635416180979,2021-10-28T13.16.20.979,343.240,-0.244,-0.579,0.000
1635416181019,2021-10-28T13.16.21.019,343.280,-1.006,-1.037,0.091
1635416181059,2021-10-28T13.16.21.059,343.320,-0.244,-1.494,0.579
1635416181099,2021-10-28T13.16.21.099,343.360,0.030,-1.006,-0.030
1635416181139,2021-10-28T13.16.21.139,343.400,0.244,-0.579,-0.549
1635416181179,2021-10-28T13.16.21.179,343.440,1.372,-1.067,-0.793
1635416181219,2021-10-28T13.16.21.219,343.480,1.463,-1.006,-0.518
1635416181259,2021-10-28T13.16.21.259,343.520,1.616,-1.311,0.396
1635416181299,2021-10-28T13.16.21.299,343.560,2.195,-1.890,0.701
1635416181339,2021-10-28T13.16.21.339,343.600,2.713,-1.555,0.030
1635416181379,2021-10-28T13.16.21.379,343.640,2.530,-1.280,-0.244
1635416181419,2021-10-28T13.16.21.419,343.680,0.915,-1.128,-0.152
1635416181459,2021-10-28T13.16.21.459,343.720,0.183,-0.823,0.091
1635416181499,2021-10-28T13.16.21.499,343.760,0.366,-0.854,-0.030
1635416181539,2021-10-28T13.16.21.539,343.800,0.579,-0.793,-0.061
1635416181579,2021-10-28T13.16.21.579,343.840,0.244,-0.762,0.457
1635416181619,2021-10-28T13.16.21.619,343.880,0.152,-0.671,0.427
1635416181659,2021-10-28T13.16.21.659,343.920,0.701,-0.915,0.518
1635416181699,2021-10-28T13.16.21.699,343.960,0.610,-0.976,0.610
1635416181739,2021-10-28T13.16.21.739,344.000,1.890,-1.280,0.518
1635416181779,2021-10-28T13.16.21.779,344.040,2.409,-1.433,0.610
1635416181819,2021-10-28T13.16.21.819,344.080,1.768,-1.372,0.579
1635416181859,2021-10-28T13.16.21.859,344.120,1.829,-1.524,0.732
1635416181899,2021-10-28T13.16.21.899,344.160,0.793,-0.640,0.091
1635416181939,2021-10-28T13.16.21.939,344.200,-0.244,-0.061,-0.549
1635416181979,2021-10-28T13.16.21.979,344.240,-1.677,0.701,-1.098
1635416182019,2021-10-28T13.16.22.019,344.280,-2.134,1.189,-1.220
1635416182059,2021-10-28T13.16.22.059,344.320,-1.098,0.732,-0.793
1635416182099,2021-10-28T13.16.22.099,344.360,0.518,-0.335,-0.061
1635416182139,2021-10-28T13.16.22.139,344.400,0.579,-0.518,0.335
1635416182179,2021-10-28T13.16.22.179,344.440,0.457,-0.610,0.640
1635416182219,2021-10-28T13.16.22.219,344.480,0.396,-0.579,0.762
1635416182259,2021-10-28T13.16.22.259,344.520,0.183,-0.305,0.244
1635416182299,2021-10-28T13.16.22.299,344.560,0.030,-0.061,-0.183
1635416182339,2021-10-28T13.16.22.339,344.600,-0.244,0.091,-0.091
1635416182379,2021-10-28T13.16.22.379,344.640,0.000,-0.183,0.183
1635416182419,2021-10-28T13.16.22.419,344.680,-0.061,-0.122,0.152
1635416182459,2021-10-28T13.16.22.459,344.720,0.000,-0.305,0.244
1635416182499,2021-10-28T13.16.22.499,344.760,-0.762,-0.152,0.396
1635416182539,2021-10-28T13.16.22.539,344.800,-1.006,0.091,0.152
1635416182579,2021-10-28T13.16.22.579,344.840,-0.274,0.122,-0.244
1635416182619,2021-10-28T13.16.22.619,344.880,-0.152,0.305,-0.762
1635416182659,2021-10-28T13.16.22.659,344.920,-0.183,0.366,-0.610
1635416182699,2021-10-28T13.16.22.699,344.960,-1.098,0.671,-0.152
1635416182739,2021-10-28T13.16.22.739,345.000,-0.976,0.396,0.122
1635416182779,2021-10-28T13.16.22.779,345.040,-0.061,-0.061,0.335
1635416182819,2021-10-28T13.16.22.819,345.080,0.274,-0.335,0.122
1635416182859,2021-10-28T13.16.22.859,345.120,0.335,-0.335,0.213
1635416182899,2021-10-28T13.16.22.899,345.160,-0.244,-0.030,0.366
1635416182939,2021-10-28T13.16.22.939,345.200,-0.427,0.000,0.518
1635416182979,2021-10-28T13.16.22.979,345.240,-0.122,0.000,0.488
1635416183019,2021-10-28T13.16.23.019,345.280,0.244,-0.213,0.366
1635416183059,2021-10-28T13.16.23.059,345.320,0.396,-0.244,0.366
1635416183099,2021-10-28T13.16.23.099,345.360,0.335,-0.274,0.366
1635416183139,2021-10-28T13.16.23.139,345.400,0.091,-0.122,0.274
1635416183179,2021-10-28T13.16.23.179,345.440,0.091,-0.152,0.152
1635416183219,2021-10-28T13.16.23.219,345.480,0.671,-0.366,0.091
1635416183259,2021-10-28T13.16.23.259,345.520,0.488,-0.457,0.183
1635416183299,2021-10-28T13.16.23.299,345.560,-0.274,-0.061,0.061
1635416183339,2021-10-28T13.16.23.339,345.600,0.122,-0.091,0.152
1635416183379,2021-10-28T13.16.23.379,345.640,0.213,-0.091,0.213
1635416183419,2021-10-28T13.16.23.419,345.680,0.152,-0.091,0.213
1635416183459,2021-10-28T13.16.23.459,345.720,-0.122,0.000,0.152
1635416183499,2021-10-28T13.16.23.499,345.760,-0.244,0.030,0.183
1635416183539,2021-10-28T13.16.23.539,345.800,-0.244,-0.061,0.244
1635416183579,2021-10-28T13.16.23.579,345.840,-0.061,-0.091,0.244
1635416183619,2021-10-28T13.16.23.619,345.880,-0.030,-0.122,0.152
1635416183659,2021-10-28T13.16.23.659,345.920,0.030,-0.122,0.274
1635416183699,2021-10-28T13.16.23.699,345.960,-0.091,-0.122,0.305
1635416183739,2021-10-28T13.16.23.739,346.000,0.091,-0.213,0.213
1635416183779,2021-10-28T13.16.23.779,346.040,0.091,0.030,0.061
1635416183819,2021-10-28T13.16.23.819,346.080,0.122,-0.061,0.091
1635416183859,2021-10-28T13.16.23.859,346.120,-0.640,0.122,0.152
1635416183899,2021-10-28T13.16.23.899,346.160,-1.494,0.274,0.183
1635416183939,2021-10-28T13.16.23.939,346.200,-2.073,0.518,0.244
1635416183979,2021-10-28T13.16.23.979,346.240,-1.829,0.122,0.244
1635416184019,2021-10-28T13.16.24.019,346.280,-1.220,-0.335,1.128
1635416184059,2021-10-28T13.16.24.059,346.320,-1.037,-0.488,2.195
1635416184099,2021-10-28T13.16.24.099,346.360,-0.366,-0.396,1.829
1635416184139,2021-10-28T13.16.24.139,346.400,0.549,-0.091,0.396
1635416184179,2021-10-28T13.16.24.179,346.440,-0.091,0.274,-0.945
1635416184219,2021-10-28T13.16.24.219,346.480,-2.256,1.159,-1.768
1635416184259,2021-10-28T13.16.24.259,346.520,-3.659,1.311,-2.591
1635416184299,2021-10-28T13.16.24.299,346.560,-1.890,0.976,-2.744
1635416184339,2021-10-28T13.16.24.339,346.600,0.579,0.030,-2.134
1635416184379,2021-10-28T13.16.24.379,346.640,3.232,-1.463,-0.915
1635416184419,2021-10-28T13.16.24.419,346.680,3.720,-1.280,-0.274
1635416184459,2021-10-28T13.16.24.459,346.720,3.659,-1.098,-0.183
1635416184499,2021-10-28T13.16.24.499,346.760,2.713,-0.732,-0.122
1635416184539,2021-10-28T13.16.24.539,346.800,1.646,-0.061,-0.579
1635416184579,2021-10-28T13.16.24.579,346.840,0.762,0.366,-0.549
1635416184619,2021-10-28T13.16.24.619,346.880,0.122,0.549,-0.762
1635416184659,2021-10-28T13.16.24.659,346.920,1.067,0.030,-0.884
1635416184699,2021-10-28T13.16.24.699,346.960,1.524,-0.213,-0.854
1635416184739,2021-10-28T13.16.24.739,347.000,1.860,-0.457,-0.427
1635416184779,2021-10-28T13.16.24.779,347.040,1.372,-0.762,-0.305
1635416184819,2021-10-28T13.16.24.819,347.080,-1.616,0.061,0.122
1635416184859,2021-10-28T13.16.24.859,347.120,-3.689,1.067,0.823
1635416184899,2021-10-28T13.16.24.899,347.160,-2.591,1.128,0.244
1635416184939,2021-10-28T13.16.24.939,347.200,1.555,-0.457,-1.463
1635416184979,2021-10-28T13.16.24.979,347.240,2.622,-0.610,-1.799
1635416185019,2021-10-28T13.16.25.019,347.280,-0.061,0.152,0.122
1635416185059,2021-10-28T13.16.25.059,347.320,-1.738,0.610,1.463
1635416185099,2021-10-28T13.16.25.099,347.360,0.213,-0.274,0.854
1635416185139,2021-10-28T13.16.25.139,347.400,1.707,-0.518,-0.457
1635416185179,2021-10-28T13.16.25.179,347.440,1.921,-0.396,-0.732
1635416185219,2021-10-28T13.16.25.219,347.480,1.280,-0.305,-0.122
1635416185259,2021-10-28T13.16.25.259,347.520,0.457,-0.457,0.640
1635416185299,2021-10-28T13.16.25.299,347.560,-0.457,-0.396,1.098
1635416185339,2021-10-28T13.16.25.339,347.600,-1.433,-0.091,1.189
1635416185379,2021-10-28T13.16.25.379,347.640,-1.524,-0.244,0.640
1635416185419,2021-10-28T13.16.25.419,347.680,-1.646,-0.030,0.701
1635416185459,2021-10-28T13.16.25.459,347.720,-3.659,0.793,1.982
1635416185499,2021-10-28T13.16.25.499,347.760,-3.841,1.098,3.110
1635416185539,2021-10-28T13.16.25.539,347.800,0.213,-0.305,3.049
1635416185579,2021-10-28T13.16.25.579,347.840,4.085,-1.890,2.835
1635416185619,2021-10-28T13.16.25.619,347.880,4.451,-2.165,2.744
1635416185659,2021-10-28T13.16.25.659,347.920,2.500,-1.524,1.860
1635416185699,2021-10-28T13.16.25.699,347.960,1.860,-0.610,0.213
1635416185739,2021-10-28T13.16.25.739,348.000,1.799,-0.122,-1.738
1635416185779,2021-10-28T13.16.25.779,348.040,1.555,0.488,-3.384
1635416185819,2021-10-28T13.16.25.819,348.080,1.463,0.366,-3.537
1635416185859,2021-10-28T13.16.25.859,348.120,0.091,0.549,-2.104
1635416185899,2021-10-28T13.16.25.899,348.160,-0.396,0.427,-0.366
1635416185939,2021-10-28T13.16.25.939,348.200,1.128,-0.518,0.854
1635416185979,2021-10-28T13.16.25.979,348.240,3.171,-1.555,1.098
1635416186019,2021-10-28T13.16.26.019,348.280,3.445,-1.433,0.854
1635416186059,2021-10-28T13.16.26.059,348.320,2.256,-0.823,0.732
1635416186099,2021-10-28T13.16.26.099,348.360,-0.884,0.457,0.000
1635416186139,2021-10-28T13.16.26.139,348.400,1.220,-0.091,-1.280
1635416186179,2021-10-28T13.16.26.179,348.440,2.652,-0.305,-1.463
1635416186219,2021-10-28T13.16.26.219,348.480,0.671,0.244,-0.610
1635416186259,2021-10-28T13.16.26.259,348.520,0.152,0.152,-0.061
1635416186299,2021-10-28T13.16.26.299,348.560,0.610,-0.152,-0.457
1635416186339,2021-10-28T13.16.26.339,348.600,0.884,-0.122,-0.945
1635416186379,2021-10-28T13.16.26.379,348.640,0.854,0.000,-0.915
1635416186419,2021-10-28T13.16.26.419,348.680,-0.427,0.244,-0.396
1635416186459,2021-10-28T13.16.26.459,348.720,-0.884,0.274,-0.030
1635416186499,2021-10-28T13.16.26.499,348.760,-0.427,0.122,0.030
1635416186539,2021-10-28T13.16.26.539,348.800,-0.335,-0.061,0.335
1635416186579,2021-10-28T13.16.26.579,348.840,-0.457,-0.061,0.732
1635416186619,2021-10-28T13.16.26.619,348.880,-0.488,-0.061,0.793
1635416186659,2021-10-28T13.16.26.659,348.920,0.091,-0.244,0.549
1635416186699,2021-10-28T13.16.26.699,348.960,0.396,-0.274,0.366
1635416186739,2021-10-28T13.16.26.739,349.000,0.366,-0.305,0.030
1635416186779,2021-10-28T13.16.26.779,349.040,-0.396,0.000,0.183
1635416186819,2021-10-28T13.16.26.819,349.080,-1.524,0.274,0.305
1635416186859,2021-10-28T13.16.26.859,349.120,-0.945,0.274,0.274
1635416186899,2021-10-28T13.16.26.899,349.160,-0.122,0.061,0.030
1635416186939,2021-10-28T13.16.26.939,349.200,0.366,-0.122,0.061
1635416186979,2021-10-28T13.16.26.979,349.240,-0.030,-0.091,0.305
1635416187019,2021-10-28T13.16.27.019,349.280,-0.762,0.030,0.549
1635416187059,2021-10-28T13.16.27.059,349.320,-0.427,-0.030,0.640
1635416187099,2021-10-28T13.16.27.099,349.360,0.183,-0.335,0.305
1635416187139,2021-10-28T13.16.27.139,349.400,0.274,-0.366,0.213
1635416187179,2021-10-28T13.16.27.179,349.440,0.488,-0.274,0.152
1635416187219,2021-10-28T13.16.27.219,349.480,0.152,-0.030,0.061
1635416187259,2021-10-28T13.16.27.259,349.520,-0.244,0.152,0.183
1635416187299,2021-10-28T13.16.27.299,349.560,-0.701,0.274,0.122
1635416187339,2021-10-28T13.16.27.339,349.600,-0.152,0.122,-0.061
1635416187379,2021-10-28T13.16.27.379,349.640,0.305,-0.213,-0.061
1635416187419,2021-10-28T13.16.27.419,349.680,0.152,-0.274,0.274
1635416187459,2021-10-28T13.16.27.459,349.720,0.396,-0.457,0.427
1635416187499,2021-10-28T13.16.27.499,349.760,0.945,-0.671,0.640
1635416187539,2021-10-28T13.16.27.539,349.800,0.671,-0.457,0.976
1635416187579,2021-10-28T13.16.27.579,349.840,1.128,-0.701,0.976
1635416187619,2021-10-28T13.16.27.619,349.880,1.646,-0.884,0.579
1635416187659,2021-10-28T13.16.27.659,349.920,0.854,-0.427,0.183
1635416187699,2021-10-28T13.16.27.699,349.960,0.152,-0.030,-0.152
1635416187739,2021-10-28T13.16.27.739,350.000,-0.549,0.305,-0.274
1635416187779,2021-10-28T13.16.27.779,350.040,-0.244,0.122,-0.244
1635416187819,2021-10-28T13.16.27.819,350.080,0.183,-0.183,-0.091
1635416187859,2021-10-28T13.16.27.859,350.120,-0.305,-0.030,0.061
1635416187899,2021-10-28T13.16.27.899,350.160,0.061,-0.183,0.274
1635416187939,2021-10-28T13.16.27.939,350.200,-0.091,-0.091,0.152
1635416187979,2021-10-28T13.16.27.979,350.240,-0.061,-0.061,0.061
1635416188019,2021-10-28T13.16.28.019,350.280,0.000,0.000,0.000
1635416188059,2021-10-28T13.16.28.059,350.320,-0.213,0.030,0.213
1635416188099,2021-10-28T13.16.28.099,350.360,-0.335,0.030,0.396
1635416188139,2021-10-28T13.16.28.139,350.400,-0.152,-0.122,0.396
1635416188179,2021-10-28T13.16.28.179,350.440,-0.091,-0.213,0.366
1635416188219,2021-10-28T13.16.28.219,350.480,-0.122,-0.091,0.335
1635416188259,2021-10-28T13.16.28.259,350.520,-0.091,-0.030,0.244
1635416188299,2021-10-28T13.16.28.299,350.560,-0.061,-0.091,0.183
1635416188339,2021-10-28T13.16.28.339,350.600,0.030,-0.061,0.244
1635416188379,2021-10-28T13.16.28.379,350.640,0.122,-0.091,0.274
1635416188419,2021-10-28T13.16.28.419,350.680,0.152,-0.091,0.183
1635416188459,2021-10-28T13.16.28.459,350.720,0.030,-0.061,0.061
1635416188499,2021-10-28T13.16.28.499,350.760,0.274,-0.152,0.030
1635416188539,2021-10-28T13.16.28.539,350.800,0.061,-0.274,0.000
1635416188579,2021-10-28T13.16.28.579,350.840,-0.823,-0.091,-0.061
1635416188619,2021-10-28T13.16.28.619,350.880,-2.378,0.396,-0.183
1635416188659,2021-10-28T13.16.28.659,350.920,0.305,-0.183,-0.366
1635416188699,2021-10-28T13.16.28.699,350.960,4.177,-1.555,0.091
1635416188739,2021-10-28T13.16.28.739,351.000,3.262,-1.524,0.610
1635416188779,2021-10-28T13.16.28.779,351.040,2.104,-0.854,0.152
1635416188819,2021-10-28T13.16.28.819,351.080,-0.610,0.549,-0.945
1635416188859,2021-10-28T13.16.28.859,351.120,-1.707,1.098,-2.073
1635416188899,2021-10-28T13.16.28.899,351.160,-1.159,1.067,-2.683
1635416188939,2021-10-28T13.16.28.939,351.200,0.457,0.518,-2.134
1635416188979,2021-10-28T13.16.28.979,351.240,1.860,-0.579,-0.335
1635416189019,2021-10-28T13.16.29.019,351.280,2.774,-0.732,0.793
1635416189059,2021-10-28T13.16.29.059,351.320,6.189,-1.738,1.220
1635416189099,2021-10-28T13.16.29.099,351.360,6.921,-1.921,1.829
1635416189139,2021-10-28T13.16.29.139,351.400,2.713,-0.732,1.982
1635416189179,2021-10-28T13.16.29.179,351.440,1.037,0.091,0.884
1635416189219,2021-10-28T13.16.29.219,351.480,-0.457,1.006,-0.701
1635416189259,2021-10-28T13.16.29.259,351.520,-6.677,3.232,-1.372
1635416189299,2021-10-28T13.16.29.299,351.560,-7.409,3.567,-1.585
1635416189339,2021-10-28T13.16.29.339,351.600,-1.494,1.341,-1.128
1635416189379,2021-10-28T13.16.29.379,351.640,0.579,0.213,-0.305
1635416189419,2021-10-28T13.16.29.419,351.680,1.646,-0.701,0.793
1635416189459,2021-10-28T13.16.29.459,351.720,1.707,-0.762,1.189
1635416189499,2021-10-28T13.16.29.499,351.760,0.183,0.213,0.762
1635416189539,2021-10-28T13.16.29.539,351.800,-0.762,0.610,-0.274
1635416189579,2021-10-28T13.16.29.579,351.840,0.030,0.640,-1.037
1635416189619,2021-10-28T13.16.29.619,351.880,0.274,0.671,-1.311
1635416189659,2021-10-28T13.16.29.659,351.920,-0.549,0.610,-1.067
1635416189699,2021-10-28T13.16.29.699,351.960,-0.152,0.335,-0.610
1635416189739,2021-10-28T13.16.29.739,352.000,0.579,-0.213,-0.061
1635416189779,2021-10-28T13.16.29.779,352.040,0.579,-0.457,0.335
1635416189819,2021-10-28T13.16.29.819,352.080,1.098,-0.610,0.579
1635416189859,2021-10-28T13.16.29.859,352.120,0.732,-0.518,0.579
1635416189899,2021-10-28T13.16.29.899,352.160,0.122,-0.244,0.366
1635416189939,2021-10-28T13.16.29.939,352.200,0.305,-0.152,0.274
1635416189979,2021-10-28T13.16.29.979,352.240,0.244,-0.274,0.183
1635416190019,2021-10-28T13.16.30.019,352.280,0.030,-0.305,0.122
1635416190059,2021-10-28T13.16.30.059,352.320,-1.189,0.091,0.213
1635416190099,2021-10-28T13.16.30.099,352.360,-2.043,0.244,0.091
1635416190139,2021-10-28T13.16.30.139,352.400,-2.317,0.274,-0.152
1635416190179,2021-10-28T13.16.30.179,352.440,-3.659,0.854,-0.183
1635416190219,2021-10-28T13.16.30.219,352.480,-2.927,0.671,0.122
1635416190259,2021-10-28T13.16.30.259,352.520,-1.738,-0.030,0.091
1635416190299,2021-10-28T13.16.30.299,352.560,-2.134,-0.091,0.244
1635416190339,2021-10-28T13.16.30.339,352.600,-1.311,-0.366,1.433
1635416190379,2021-10-28T13.16.30.379,352.640,-3.354,0.152,1.829
1635416190419,2021-10-28T13.16.30.419,352.680,-6.189,0.884,1.189
1635416190459,2021-10-28T13.16.30.459,352.720,-5.854,1.006,0.884
1635416190499,2021-10-28T13.16.30.499,352.760,-2.988,0.579,1.159
1635416190539,2021-10-28T13.16.30.539,352.800,-1.494,0.274,1.768
1635416190579,2021-10-28T13.16.30.579,352.840,1.250,-1.463,2.774
1635416190619,2021-10-28T13.16.30.619,352.880,1.677,-1.250,5.457
1635416190659,2021-10-28T13.16.30.659,352.920,0.671,-0.335,7.287
1635416190699,2021-10-28T13.16.30.699,352.960,1.372,-0.457,5.091
1635416190739,2021-10-28T13.16.30.739,353.000,4.177,-1.860,-0.335
1635416190779,2021-10-28T13.16.30.779,353.040,5.152,-1.707,-3.811
1635416190819,2021-10-28T13.16.30.819,353.080,2.805,-0.335,-4.726
1635416190859,2021-10-28T13.16.30.859,353.120,-1.890,1.616,-4.116
1635416190899,2021-10-28T13.16.30.899,353.160,-2.439,1.921,-2.774
1635416190939,2021-10-28T13.16.30.939,353.200,0.732,0.915,-2.073
1635416190979,2021-10-28T13.16.30.979,353.240,3.018,-0.366,-0.793
1635416191019,2021-10-28T13.16.31.019,353.280,4.543,-1.220,0.793
1635416191059,2021-10-28T13.16.31.059,353.320,5.976,-2.073,1.311
1635416191099,2021-10-28T13.16.31.099,353.360,5.854,-2.134,1.433
1635416191139,2021-10-28T13.16.31.139,353.400,3.445,-1.311,0.884
1635416191179,2021-10-28T13.16.31.179,353.440,0.854,-0.091,-0.335
1635416191219,2021-10-28T13.16.31.219,353.480,-0.701,0.793,-1.524
1635416191259,2021-10-28T13.16.31.259,353.520,-1.555,1.128,-2.104
1635416191299,2021-10-28T13.16.31.299,353.560,-1.037,0.976,-1.829
1635416191339,2021-10-28T13.16.31.339,353.600,0.000,0.488,-1.280
1635416191379,2021-10-28T13.16.31.379,353.640,1.494,-0.366,0.183
1635416191419,2021-10-28T13.16.31.419,353.680,1.829,-0.915,1.616
1635416191459,2021-10-28T13.16.31.459,353.720,2.104,-1.189,2.317
1635416191499,2021-10-28T13.16.31.499,353.760,1.951,-1.006,1.951
1635416191539,2021-10-28T13.16.31.539,353.800,1.494,-0.701,1.098
1635416191579,2021-10-28T13.16.31.579,353.840,0.945,-0.305,0.366
1635416191619,2021-10-28T13.16.31.619,353.880,-0.030,0.091,-0.152
1635416191659,2021-10-28T13.16.31.659,353.920,0.030,0.030,-0.549
1635416191699,2021-10-28T13.16.31.699,353.960,0.152,0.030,-0.762
1635416191739,2021-10-28T13.16.31.739,354.000,-0.488,0.122,-0.457
1635416191779,2021-10-28T13.16.31.779,354.040,-0.640,0.152,0.244
1635416191819,2021-10-28T13.16.31.819,354.080,-0.732,-0.061,0.640
1635416191859,2021-10-28T13.16.31.859,354.120,-0.823,-0.122,0.762
1635416191899,2021-10-28T13.16.31.899,354.160,-0.427,-0.122,0.518
1635416191939,2021-10-28T13.16.31.939,354.200,0.518,-0.213,0.457
1635416191979,2021-10-28T13.16.31.979,354.240,0.488,-0.366,0.366
1635416192019,2021-10-28T13.16.32.019,354.280,0.183,-0.305,0.305
1635416192059,2021-10-28T13.16.32.059,354.320,0.183,-0.274,0.549
1635416192099,2021-10-28T13.16.32.099,354.360,-0.396,-0.152,0.640
1635416192139,2021-10-28T13.16.32.139,354.400,-0.518,-0.183,0.366
1635416192179,2021-10-28T13.16.32.179,354.440,0.427,-0.244,0.183
1635416192219,2021-10-28T13.16.32.219,354.480,0.091,-0.030,0.122
1635416192259,2021-10-28T13.16.32.259,354.520,-0.091,-0.091,0.061
1635416192299,2021-10-28T13.16.32.299,354.560,-0.274,-0.030,0.152
1635416192339,2021-10-28T13.16.32.339,354.600,-0.305,-0.122,0.152
1635416192379,2021-10-28T13.16.32.379,354.640,-0.091,-0.122,0.091
1635416192419,2021-10-28T13.16.32.419,354.680,-0.030,-0.122,0.091
1635416192459,2021-10-28T13.16.32.459,354.720,0.183,-0.427,0.274
1635416192499,2021-10-28T13.16.32.499,354.760,-0.427,-0.213,0.396
1635416192539,2021-10-28T13.16.32.539,354.800,-0.091,-0.213,0.396
1635416192579,2021-10-28T13.16.32.579,354.840,0.061,-0.183,0.335
1635416192619,2021-10-28T13.16.32.619,354.880,0.091,-0.152,0.305
1635416192659,2021-10-28T13.16.32.659,354.920,0.122,-0.122,0.213
1635416192699,2021-10-28T13.16.32.699,354.960,-0.152,-0.030,0.152
1635416192739,2021-10-28T13.16.32.739,355.000,-0.152,-0.091,0.183
1635416192779,2021-10-28T13.16.32.779,355.040,0.000,-0.274,0.152
1635416192819,2021-10-28T13.16.32.819,355.080,-0.183,-0.183,0.213
1635416192859,2021-10-28T13.16.32.859,355.120,0.427,-0.274,0.183
1635416192899,2021-10-28T13.16.32.899,355.160,0.274,-0.152,0.183
1635416192939,2021-10-28T13.16.32.939,355.200,-0.030,-0.152,0.152
1635416192979,2021-10-28T13.16.32.979,355.240,0.213,-0.183,0.152
1635416193019,2021-10-28T13.16.33.019,355.280,0.183,-0.183,0.183
1635416193059,2021-10-28T13.16.33.059,355.320,0.152,-0.213,0.305
1635416193099,2021-10-28T13.16.33.099,355.360,0.091,-0.152,0.152
1635416193139,2021-10-28T13.16.33.139,355.400,0.305,-0.183,0.000
1635416193179,2021-10-28T13.16.33.179,355.440,0.244,-0.091,0.061
1635416193219,2021-10-28T13.16.33.219,355.480,0.183,-0.305,0.061
1635416193259,2021-10-28T13.16.33.259,355.520,0.030,-0.213,0.122
1635416193299,2021-10-28T13.16.33.299,355.560,0.305,-0.183,0.122
1635416193339,2021-10-28T13.16.33.339,355.600,0.396,-0.122,0.000
1635416193379,2021-10-28T13.16.33.379,355.640,0.305,-0.061,-0.061
1635416193419,2021-10-28T13.16.33.419,355.680,0.061,0.061,-0.061
1635416193459,2021-10-28T13.16.33.459,355.720,0.244,0.061,0.183
1635416193499,2021-10-28T13.16.33.499,355.760,0.091,-0.122,0.244
1635416193539,2021-10-28T13.16.33.539,355.800,0.274,-0.213,0.122
1635416193579,2021-10-28T13.16.33.579,355.840,0.244,-0.183,0.122
1635416193619,2021-10-28T13.16.33.619,355.880,0.091,-0.030,0.335
1635416193659,2021-10-28T13.16.33.659,355.920,2.470,-0.823,0.549
1635416193699,2021-10-28T13.16.33.699,355.960,2.988,-0.976,0.854
1635416193739,2021-10-28T13.16.33.739,356.000,2.104,-0.579,0.427
1635416193779,2021-10-28T13.16.33.779,356.040,1.646,-0.030,-0.854
1635416193819,2021-10-28T13.16.33.819,356.080,0.335,0.854,-2.226
1635416193859,2021-10-28T13.16.33.859,356.120,-2.317,1.707,-3.354
1635416193899,2021-10-28T13.16.33.899,356.160,-2.439,2.012,-4.268
1635416193939,2021-10-28T13.16.33.939,356.200,-0.244,1.311,-5.122
1635416193979,2021-10-28T13.16.33.979,356.240,1.220,1.585,-3.994
1635416194019,2021-10-28T13.16.34.019,356.280,2.012,1.250,-0.976
1635416194059,2021-10-28T13.16.34.059,356.320,1.494,0.579,1.098
1635416194099,2021-10-28T13.16.34.099,356.360,0.000,0.823,2.195
1635416194139,2021-10-28T13.16.34.139,356.400,1.220,0.091,2.713
1635416194179,2021-10-28T13.16.34.179,356.440,3.262,-0.030,2.043
1635416194219,2021-10-28T13.16.34.219,356.480,7.104,1.128,0.152
1635416194259,2021-10-28T13.16.34.259,356.520,10.945,1.768,-1.159
1635416194299,2021-10-28T13.16.34.299,356.560,3.354,1.280,-1.128
1635416194339,2021-10-28T13.16.34.339,356.600,-4.756,1.037,-0.640
1635416194379,2021-10-28T13.16.34.379,356.640,-3.872,-0.122,0.579
1635416194419,2021-10-28T13.16.34.419,356.680,-2.957,-0.030,1.646
1635416194459,2021-10-28T13.16.34.459,356.720,-0.518,-1.250,1.098
1635416194499,2021-10-28T13.16.34.499,356.760,0.244,-1.463,0.366
1635416194539,2021-10-28T13.16.34.539,356.800,-0.610,0.335,0.884
1635416194579,2021-10-28T13.16.34.579,356.840,1.067,0.549,-0.762
1635416194619,2021-10-28T13.16.34.619,356.880,1.860,1.067,-1.372
1635416194659,2021-10-28T13.16.34.659,356.920,-3.110,2.591,-0.091
1635416194699,2021-10-28T13.16.34.699,356.960,-2.530,2.012,-0.457
1635416194739,2021-10-28T13.16.34.739,357.000,1.311,0.549,0.427
1635416194779,2021-10-28T13.16.34.779,357.040,0.579,-1.067,0.732
1635416194819,2021-10-28T13.16.34.819,357.080,-1.311,-1.768,0.518
1635416194859,2021-10-28T13.16.34.859,357.120,0.244,-1.402,1.006
