epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1635417910979,2021-10-28T13.45.10.979,93.360,14.573,-0.152,-9.634
1635417911019,2021-10-28T13.45.11.019,93.400,49.573,-6.006,-17.317
1635417911059,2021-10-28T13.45.11.059,93.440,91.098,-3.140,-16.372
1635417911099,2021-10-28T13.45.11.099,93.480,72.652,-12.622,-3.567
1635417911139,2021-10-28T13.45.11.139,93.520,-0.701,-9.055,7.043
1635417911179,2021-10-28T13.45.11.179,93.560,-22.500,0.122,3.811
1635417911219,2021-10-28T13.45.11.219,93.600,-1.585,-5.762,7.287
1635417911259,2021-10-28T13.45.11.259,93.640,13.232,-5.701,9.329
1635417911299,2021-10-28T13.45.11.299,93.680,6.616,-2.043,2.348
1635417911339,2021-10-28T13.45.11.339,93.720,-3.323,5.793,-2.500
1635417911379,2021-10-28T13.45.11.379,93.760,1.555,11.372,-3.750
1635417911419,2021-10-28T13.45.11.419,93.800,9.390,9.665,-1.707
1635417911459,2021-10-28T13.45.11.459,93.840,15.366,6.951,-1.494
1635417911499,2021-10-28T13.45.11.499,93.880,8.445,-1.067,-0.823
1635417911539,2021-10-28T13.45.11.539,93.920,3.262,-11.220,-2.530
1635417911579,2021-10-28T13.45.11.579,93.960,9.543,-16.951,-3.079
1635417911619,2021-10-28T13.45.11.619,94.000,14.360,-11.921,-1.616
1635417911659,2021-10-28T13.45.11.659,94.040,13.018,-3.598,1.189
1635417911699,2021-10-28T13.45.11.699,94.080,9.543,0.152,0.671
1635417911739,2021-10-28T13.45.11.739,94.120,9.207,-0.610,-0.610
1635417911779,2021-10-28T13.45.11.779,94.160,9.817,2.744,1.037
1635417911819,2021-10-28T13.45.11.819,94.200,8.689,6.159,1.738
1635417911859,2021-10-28T13.45.11.859,94.240,3.476,3.049,-0.213
1635417911899,2021-10-28T13.45.11.899,94.280,-0.152,-4.756,-1.646
1635417911939,2021-10-28T13.45.11.939,94.320,-1.585,-6.860,0.640
1635417911979,2021-10-28T13.45.11.979,94.360,-3.262,-1.738,2.226
1635417912019,2021-10-28T13.45.12.019,94.400,-3.841,3.445,2.530
1635417912059,2021-10-28T13.45.12.059,94.440,-4.177,4.604,0.762
1635417912099,2021-10-28T13.45.12.099,94.480,-3.567,5.396,-2.866
1635417912139,2021-10-28T13.45.12.139,94.520,-4.451,6.159,-3.963
1635417912179,2021-10-28T13.45.12.179,94.560,-3.933,4.878,-3.811
1635417912219,2021-10-28T13.45.12.219,94.600,-3.262,2.470,-2.866
1635417912259,2021-10-28T13.45.12.259,94.640,-2.866,0.671,-0.427
1635417912299,2021-10-28T13.45.12.299,94.680,-5.396,-4.024,7.043
1635417912339,2021-10-28T13.45.12.339,94.720,-0.183,-7.530,13.537
1635417912379,2021-10-28T13.45.12.379,94.760,5.091,-6.890,14.421
1635417912419,2021-10-28T13.45.12.419,94.800,-5.884,-3.689,10.640
1635417912459,2021-10-28T13.45.12.459,94.840,-14.268,0.701,6.860
1635417912499,2021-10-28T13.45.12.499,94.880,-8.720,0.579,3.720
1635417912539,2021-10-28T13.45.12.539,94.920,-4.451,-2.439,1.067
1635417912579,2021-10-28T13.45.12.579,94.960,-3.841,-1.494,-2.988
1635417912619,2021-10-28T13.45.12.619,95.000,-5.518,-1.067,0.427
1635417912659,2021-10-28T13.45.12.659,95.040,-9.787,1.524,0.335
1635417912699,2021-10-28T13.45.12.699,95.080,-8.415,2.591,-1.341
1635417912739,2021-10-28T13.45.12.739,95.120,-0.366,2.866,-1.433
1635417912779,2021-10-28T13.45.12.779,95.160,0.183,3.628,-1.067
1635417912819,2021-10-28T13.45.12.819,95.200,-2.774,3.567,-1.829
1635417912859,2021-10-28T13.45.12.859,95.240,-2.439,2.317,-1.860
1635417912899,2021-10-28T13.45.12.899,95.280,0.061,0.793,-0.854
1635417912939,2021-10-28T13.45.12.939,95.320,-0.183,0.701,-0.152
1635417912979,2021-10-28T13.45.12.979,95.360,0.183,1.280,-0.671
1635417913019,2021-10-28T13.45.13.019,95.400,2.104,1.280,-1.159
1635417913059,2021-10-28T13.45.13.059,95.440,3.567,1.921,-2.348
1635417913099,2021-10-28T13.45.13.099,95.480,1.921,1.555,-2.378
1635417913139,2021-10-28T13.45.13.139,95.520,-0.244,3.384,-3.506
1635417913179,2021-10-28T13.45.13.179,95.560,-1.982,4.329,-4.726
1635417913219,2021-10-28T13.45.13.219,95.600,-1.860,4.787,-4.604
1635417913259,2021-10-28T13.45.13.259,95.640,-1.524,5.305,-4.787
1635417913299,2021-10-28T13.45.13.299,95.680,-1.372,3.689,-4.299
1635417913339,2021-10-28T13.45.13.339,95.720,-0.823,2.348,-2.104
1635417913379,2021-10-28T13.45.13.379,95.760,-0.488,1.463,0.091
1635417913419,2021-10-28T13.45.13.419,95.800,-0.671,-0.579,0.854
1635417913459,2021-10-28T13.45.13.459,95.840,-0.335,-0.549,0.335
1635417913499,2021-10-28T13.45.13.499,95.880,-0.122,-0.244,0.213
1635417913539,2021-10-28T13.45.13.539,95.920,-0.366,1.006,0.122
1635417913579,2021-10-28T13.45.13.579,95.960,-1.799,2.012,-0.640
1635417913619,2021-10-28T13.45.13.619,96.000,-1.311,1.555,-0.579
1635417913659,2021-10-28T13.45.13.659,96.040,-0.823,1.128,-0.030
1635417913699,2021-10-28T13.45.13.699,96.080,-0.305,-1.341,-0.030
1635417913739,2021-10-28T13.45.13.739,96.120,-1.220,-1.128,0.671
1635417913779,2021-10-28T13.45.13.779,96.160,0.610,-2.439,1.311
1635417913819,2021-10-28T13.45.13.819,96.200,1.159,-1.921,1.250
1635417913859,2021-10-28T13.45.13.859,96.240,0.030,-2.195,0.213
1635417913899,2021-10-28T13.45.13.899,96.280,0.427,-1.189,0.396
1635417913939,2021-10-28T13.45.13.939,96.320,0.091,0.244,0.213
1635417913979,2021-10-28T13.45.13.979,96.360,0.091,0.457,0.000
1635417914019,2021-10-28T13.45.14.019,96.400,0.122,-0.427,0.488
1635417914059,2021-10-28T13.45.14.059,96.440,0.457,-0.579,1.098
1635417914099,2021-10-28T13.45.14.099,96.480,-0.152,0.671,1.494
1635417914139,2021-10-28T13.45.14.139,96.520,0.061,0.091,1.280
1635417914179,2021-10-28T13.45.14.179,96.560,0.854,-0.518,0.152
1635417914219,2021-10-28T13.45.14.219,96.600,-0.152,-1.250,-0.213
1635417914259,2021-10-28T13.45.14.259,96.640,0.976,-2.043,0.366
1635417914299,2021-10-28T13.45.14.299,96.680,1.951,-3.415,1.128
1635417914339,2021-10-28T13.45.14.339,96.720,1.646,-2.683,1.037
1635417914379,2021-10-28T13.45.14.379,96.760,2.317,-0.640,1.250
1635417914419,2021-10-28T13.45.14.419,96.800,2.348,0.366,1.982
1635417914459,2021-10-28T13.45.14.459,96.840,2.043,-0.549,1.159
1635417914499,2021-10-28T13.45.14.499,96.880,1.433,0.488,0.152
1635417914539,2021-10-28T13.45.14.539,96.920,2.622,-0.091,-0.457
1635417914579,2021-10-28T13.45.14.579,96.960,4.604,-1.768,-0.671
1635417914619,2021-10-28T13.45.14.619,97.000,4.970,-2.744,-0.579
1635417914659,2021-10-28T13.45.14.659,97.040,5.366,-2.957,-0.122
1635417914699,2021-10-28T13.45.14.699,97.080,5.854,-2.713,0.000
1635417914739,2021-10-28T13.45.14.739,97.120,6.951,-2.866,0.518
1635417914779,2021-10-28T13.45.14.779,97.160,7.317,-1.616,0.488
1635417914819,2021-10-28T13.45.14.819,97.200,7.683,-1.128,0.915
1635417914859,2021-10-28T13.45.14.859,97.240,9.726,-0.640,1.250
1635417914899,2021-10-28T13.45.14.899,97.280,9.390,0.183,-0.488
1635417914939,2021-10-28T13.45.14.939,97.320,3.720,2.073,-1.006
1635417914979,2021-10-28T13.45.14.979,97.360,0.518,-4.299,1.738
1635417915019,2021-10-28T13.45.15.019,97.400,8.140,-9.756,-0.579
1635417915059,2021-10-28T13.45.15.059,97.440,11.860,-17.195,-3.384
1635417915099,2021-10-28T13.45.15.099,97.480,12.165,-18.171,-4.939
1635417915139,2021-10-28T13.45.15.139,97.520,10.610,-9.055,-3.933
1635417915179,2021-10-28T13.45.15.179,97.560,9.024,-2.256,-2.378
1635417915219,2021-10-28T13.45.15.219,97.600,6.006,-1.555,-2.530
1635417915259,2021-10-28T13.45.15.259,97.640,3.445,-2.866,-3.232
1635417915299,2021-10-28T13.45.15.299,97.680,-0.610,-3.841,-2.652
1635417915339,2021-10-28T13.45.15.339,97.720,-6.067,-3.171,-3.506
1635417915379,2021-10-28T13.45.15.379,97.760,-3.018,-3.537,-2.561
1635417915419,2021-10-28T13.45.15.419,97.800,1.982,-4.177,0.610
1635417915459,2021-10-28T13.45.15.459,97.840,-1.372,0.396,1.921
1635417915499,2021-10-28T13.45.15.499,97.880,-5.884,3.811,2.409
1635417915539,2021-10-28T13.45.15.539,97.920,-4.604,4.055,1.098
1635417915579,2021-10-28T13.45.15.579,97.960,-6.646,3.994,-3.201
1635417915619,2021-10-28T13.45.15.619,98.000,-7.805,2.561,-6.402
1635417915659,2021-10-28T13.45.15.659,98.040,-0.762,1.768,-6.006
1635417915699,2021-10-28T13.45.15.699,98.080,0.610,0.518,-6.250
1635417915739,2021-10-28T13.45.15.739,98.120,-1.829,-1.799,-8.140
1635417915779,2021-10-28T13.45.15.779,98.160,-2.073,-2.805,-4.878
1635417915819,2021-10-28T13.45.15.819,98.200,-2.957,1.098,-0.183
1635417915859,2021-10-28T13.45.15.859,98.240,-1.372,1.341,3.415
1635417915899,2021-10-28T13.45.15.899,98.280,0.884,1.677,1.768
1635417915939,2021-10-28T13.45.15.939,98.320,0.823,0.335,-2.713
1635417915979,2021-10-28T13.45.15.979,98.360,-0.274,-6.128,-4.573
1635417916019,2021-10-28T13.45.16.019,98.400,-0.274,-7.378,-2.409
1635417916059,2021-10-28T13.45.16.059,98.440,2.591,-6.463,1.128
1635417916099,2021-10-28T13.45.16.099,98.480,2.805,-13.598,6.463
1635417916139,2021-10-28T13.45.16.139,98.520,1.677,-20.030,4.360
1635417916179,2021-10-28T13.45.16.179,98.560,3.293,-22.043,-1.585
1635417916219,2021-10-28T13.45.16.219,98.600,6.159,-22.927,-1.616
1635417916259,2021-10-28T13.45.16.259,98.640,3.841,-15.640,0.518
1635417916299,2021-10-28T13.45.16.299,98.680,-2.470,-5.396,0.854
1635417916339,2021-10-28T13.45.16.339,98.720,-3.628,1.098,1.616
1635417916379,2021-10-28T13.45.16.379,98.760,-2.043,0.732,0.915
1635417916419,2021-10-28T13.45.16.419,98.800,-2.012,-2.470,0.884
1635417916459,2021-10-28T13.45.16.459,98.840,-1.799,-2.409,2.165
1635417916499,2021-10-28T13.45.16.499,98.880,-2.165,-1.250,2.683
1635417916539,2021-10-28T13.45.16.539,98.920,-2.012,-0.122,2.317
1635417916579,2021-10-28T13.45.16.579,98.960,-1.524,0.213,1.829
1635417916619,2021-10-28T13.45.16.619,99.000,-1.402,0.488,1.037
1635417916659,2021-10-28T13.45.16.659,99.040,-2.043,0.000,0.640
1635417916699,2021-10-28T13.45.16.699,99.080,-3.140,-1.555,0.945
1635417916739,2021-10-28T13.45.16.739,99.120,-1.951,-1.738,2.500
1635417916779,2021-10-28T13.45.16.779,99.160,-1.799,-1.006,3.171
1635417916819,2021-10-28T13.45.16.819,99.200,-4.726,-1.738,2.470
1635417916859,2021-10-28T13.45.16.859,99.240,-4.390,-0.213,1.189
1635417916899,2021-10-28T13.45.16.899,99.280,-0.427,-0.518,0.732
1635417916939,2021-10-28T13.45.16.939,99.320,-1.372,1.707,0.030
1635417916979,2021-10-28T13.45.16.979,99.360,-2.713,2.622,0.122
1635417917019,2021-10-28T13.45.17.019,99.400,-0.579,0.732,2.226
1635417917059,2021-10-28T13.45.17.059,99.440,1.585,0.305,3.171
1635417917099,2021-10-28T13.45.17.099,99.480,3.171,-2.470,2.012
1635417917139,2021-10-28T13.45.17.139,99.520,3.232,-0.610,1.921
1635417917179,2021-10-28T13.45.17.179,99.560,-0.518,4.543,2.104
1635417917219,2021-10-28T13.45.17.219,99.600,-7.226,5.335,-0.488
1635417917259,2021-10-28T13.45.17.259,99.640,-2.866,2.165,-0.061
1635417917299,2021-10-28T13.45.17.299,99.680,2.561,0.640,1.220
1635417917339,2021-10-28T13.45.17.339,99.720,0.976,-1.128,-0.884
1635417917379,2021-10-28T13.45.17.379,99.760,2.774,-4.299,-2.500
1635417917419,2021-10-28T13.45.17.419,99.800,-0.884,-0.793,-0.945
1635417917459,2021-10-28T13.45.17.459,99.840,-1.982,-0.823,1.280
1635417917499,2021-10-28T13.45.17.499,99.880,-2.713,-2.561,1.494
1635417917539,2021-10-28T13.45.17.539,99.920,-2.652,-1.585,3.567
1635417917579,2021-10-28T13.45.17.579,99.960,-4.116,-0.305,4.329
1635417917619,2021-10-28T13.45.17.619,100.000,-2.439,-0.122,1.890
1635417917659,2021-10-28T13.45.17.659,100.040,-0.061,1.006,0.335
1635417917699,2021-10-28T13.45.17.699,100.080,-4.543,1.768,1.067
1635417917739,2021-10-28T13.45.17.739,100.120,-5.274,-1.341,-0.122
1635417917779,2021-10-28T13.45.17.779,100.160,-1.250,-9.512,-1.890
1635417917819,2021-10-28T13.45.17.819,100.200,-2.256,-11.921,-1.280
1635417917859,2021-10-28T13.45.17.859,100.240,-3.171,-6.890,0.854
1635417917899,2021-10-28T13.45.17.899,100.280,2.652,-3.506,5.000
1635417917939,2021-10-28T13.45.17.939,100.320,-3.140,4.543,6.738
1635417917979,2021-10-28T13.45.17.979,100.360,-6.616,8.079,2.530
1635417918019,2021-10-28T13.45.18.019,100.400,-2.591,0.945,-3.780
1635417918059,2021-10-28T13.45.18.059,100.440,2.073,-5.518,-7.409
1635417918099,2021-10-28T13.45.18.099,100.480,6.098,-8.262,-5.488
1635417918139,2021-10-28T13.45.18.139,100.520,-1.250,-3.811,1.006
1635417918179,2021-10-28T13.45.18.179,100.560,-4.116,1.433,3.293
1635417918219,2021-10-28T13.45.18.219,100.600,3.171,-2.927,-0.457
1635417918259,2021-10-28T13.45.18.259,100.640,2.805,-2.591,-1.738
1635417918299,2021-10-28T13.45.18.299,100.680,-2.165,1.555,0.762
1635417918339,2021-10-28T13.45.18.339,100.720,-3.720,4.299,2.744
1635417918379,2021-10-28T13.45.18.379,100.760,-1.829,3.323,0.884
1635417918419,2021-10-28T13.45.18.419,100.800,2.439,0.366,-0.518
1635417918459,2021-10-28T13.45.18.459,100.840,-4.207,-0.579,1.463
1635417918499,2021-10-28T13.45.18.499,100.880,-8.506,-0.061,4.909
1635417918539,2021-10-28T13.45.18.539,100.920,-6.463,1.585,7.378
1635417918579,2021-10-28T13.45.18.579,100.960,-6.220,3.384,6.829
1635417918619,2021-10-28T13.45.18.619,101.000,-14.848,2.195,4.695
1635417918659,2021-10-28T13.45.18.659,101.040,-16.524,0.152,6.707
1635417918699,2021-10-28T13.45.18.699,101.080,-7.439,-5.457,5.976
1635417918739,2021-10-28T13.45.18.739,101.120,0.793,-14.421,2.957
1635417918779,2021-10-28T13.45.18.779,101.160,0.030,-12.317,6.220
1635417918819,2021-10-28T13.45.18.819,101.200,-8.354,-3.994,11.433
1635417918859,2021-10-28T13.45.18.859,101.240,-7.500,-1.860,10.457
1635417918899,2021-10-28T13.45.18.899,101.280,-1.006,-2.195,6.463
1635417918939,2021-10-28T13.45.18.939,101.320,-2.652,-3.476,4.146
1635417918979,2021-10-28T13.45.18.979,101.360,-4.238,-7.561,3.872
1635417919019,2021-10-28T13.45.19.019,101.400,-4.024,-7.409,6.159
1635417919059,2021-10-28T13.45.19.059,101.440,-3.750,-9.146,6.494
1635417919099,2021-10-28T13.45.19.099,101.480,-2.348,-13.201,5.000
1635417919139,2021-10-28T13.45.19.139,101.520,-4.299,-12.805,7.012
1635417919179,2021-10-28T13.45.19.179,101.560,-5.915,-8.659,9.604
1635417919219,2021-10-28T13.45.19.219,101.600,0.030,-1.677,9.116
1635417919259,2021-10-28T13.45.19.259,101.640,1.189,5.305,5.244
1635417919299,2021-10-28T13.45.19.299,101.680,-7.195,14.909,-1.280
1635417919339,2021-10-28T13.45.19.339,101.720,-9.543,20.061,-12.256
1635417919379,2021-10-28T13.45.19.379,101.760,-6.494,26.098,-20.427
1635417919419,2021-10-28T13.45.19.419,101.800,0.366,31.646,-14.909
1635417919459,2021-10-28T13.45.19.459,101.840,6.250,41.738,-5.366
1635417919499,2021-10-28T13.45.19.499,101.880,5.030,45.122,7.317
1635417919539,2021-10-28T13.45.19.539,101.920,-6.829,19.482,22.348
1635417919579,2021-10-28T13.45.19.579,101.960,-9.665,-3.780,17.591
1635417919619,2021-10-28T13.45.19.619,102.000,-5.518,-11.707,3.079
1635417919659,2021-10-28T13.45.19.659,102.040,-2.165,-13.262,-1.799
1635417919699,2021-10-28T13.45.19.699,102.080,4.726,-8.293,-6.067
1635417919739,2021-10-28T13.45.19.739,102.120,8.323,-4.055,-8.963
1635417919779,2021-10-28T13.45.19.779,102.160,8.232,-1.646,-7.652
1635417919819,2021-10-28T13.45.19.819,102.200,9.634,1.799,-6.341
1635417919859,2021-10-28T13.45.19.859,102.240,7.988,4.939,-1.524
1635417919899,2021-10-28T13.45.19.899,102.280,6.982,6.829,-1.159
1635417919939,2021-10-28T13.45.19.939,102.320,8.110,9.207,-2.439
1635417919979,2021-10-28T13.45.19.979,102.360,7.744,10.366,-2.805
1635417920019,2021-10-28T13.45.20.019,102.400,12.866,9.787,-8.415
1635417920059,2021-10-28T13.45.20.059,102.440,26.280,30.305,-6.250
1635417920099,2021-10-28T13.45.20.099,102.480,55.884,49.695,10.976
1635417920139,2021-10-28T13.45.20.139,102.520,61.890,39.146,23.262
1635417920179,2021-10-28T13.45.20.179,102.560,41.402,30.854,17.713
1635417920219,2021-10-28T13.45.20.219,102.600,25.183,20.427,6.433
1635417920259,2021-10-28T13.45.20.259,102.640,13.780,4.817,1.707
1635417920299,2021-10-28T13.45.20.299,102.680,11.738,-3.598,0.640
1635417920339,2021-10-28T13.45.20.339,102.720,7.378,-2.713,2.927
1635417920379,2021-10-28T13.45.20.379,102.760,3.720,-2.256,3.659
1635417920419,2021-10-28T13.45.20.419,102.800,2.561,-3.201,2.774
1635417920459,2021-10-28T13.45.20.459,102.840,3.384,-3.537,2.988
1635417920499,2021-10-28T13.45.20.499,102.880,3.811,-5.213,2.591
1635417920539,2021-10-28T13.45.20.539,102.920,3.872,-3.720,0.762
1635417920579,2021-10-28T13.45.20.579,102.960,3.689,-3.567,-0.945
1635417920619,2021-10-28T13.45.20.619,103.000,4.268,-4.634,-1.585
1635417920659,2021-10-28T13.45.20.659,103.040,1.799,-6.982,-0.793
1635417920699,2021-10-28T13.45.20.699,103.080,-0.854,-8.598,-0.183
1635417920739,2021-10-28T13.45.20.739,103.120,-2.622,-2.195,3.476
1635417920779,2021-10-28T13.45.20.779,103.160,-2.683,0.579,6.037
1635417920819,2021-10-28T13.45.20.819,103.200,-2.713,-3.994,4.421
1635417920859,2021-10-28T13.45.20.859,103.240,-1.982,-4.878,2.439
1635417920899,2021-10-28T13.45.20.899,103.280,-1.433,-6.555,-0.244
1635417920939,2021-10-28T13.45.20.939,103.320,-1.311,-0.122,-0.854
1635417920979,2021-10-28T13.45.20.979,103.360,-1.860,4.848,-1.555
1635417921019,2021-10-28T13.45.21.019,103.400,-2.988,4.207,-3.963
1635417921059,2021-10-28T13.45.21.059,103.440,-3.445,5.854,-3.018
1635417921099,2021-10-28T13.45.21.099,103.480,-1.982,5.762,-0.396
1635417921139,2021-10-28T13.45.21.139,103.520,-0.183,6.067,2.683
1635417921179,2021-10-28T13.45.21.179,103.560,-2.683,13.963,6.402
1635417921219,2021-10-28T13.45.21.219,103.600,-11.616,1.220,5.823
1635417921259,2021-10-28T13.45.21.259,103.640,-11.006,-22.744,-3.506
1635417921299,2021-10-28T13.45.21.299,103.680,-4.970,-15.366,-3.994
1635417921339,2021-10-28T13.45.21.339,103.720,4.329,5.945,1.524
1635417921379,2021-10-28T13.45.21.379,103.760,6.067,13.506,-2.195
1635417921419,2021-10-28T13.45.21.419,103.800,2.866,6.799,-9.604
1635417921459,2021-10-28T13.45.21.459,103.840,6.189,1.768,-9.543
1635417921499,2021-10-28T13.45.21.499,103.880,7.561,2.561,-5.061
1635417921539,2021-10-28T13.45.21.539,103.920,1.890,2.409,-0.945
1635417921579,2021-10-28T13.45.21.579,103.960,-1.646,1.463,2.530
1635417921619,2021-10-28T13.45.21.619,104.000,-0.183,1.555,4.909
1635417921659,2021-10-28T13.45.21.659,104.040,0.579,2.470,3.567
1635417921699,2021-10-28T13.45.21.699,104.080,-0.488,3.659,1.433
1635417921739,2021-10-28T13.45.21.739,104.120,-0.274,-0.427,-0.732
1635417921779,2021-10-28T13.45.21.779,104.160,0.152,-2.409,-1.799
1635417921819,2021-10-28T13.45.21.819,104.200,-0.457,-0.640,-0.244
1635417921859,2021-10-28T13.45.21.859,104.240,-0.884,2.226,1.799
1635417921899,2021-10-28T13.45.21.899,104.280,-0.823,3.628,2.195
1635417921939,2021-10-28T13.45.21.939,104.320,-0.671,3.262,1.524
1635417921979,2021-10-28T13.45.21.979,104.360,-0.213,1.220,-1.220
1635417922019,2021-10-28T13.45.22.019,104.400,0.610,-1.555,-3.049
1635417922059,2021-10-28T13.45.22.059,104.440,0.671,-1.555,-2.256
1635417922099,2021-10-28T13.45.22.099,104.480,0.549,0.976,-0.396
1635417922139,2021-10-28T13.45.22.139,104.520,-0.061,1.646,1.128
1635417922179,2021-10-28T13.45.22.179,104.560,0.000,0.884,1.738
1635417922219,2021-10-28T13.45.22.219,104.600,-0.091,-0.091,1.616
1635417922259,2021-10-28T13.45.22.259,104.640,-0.854,-1.372,0.823
1635417922299,2021-10-28T13.45.22.299,104.680,-0.915,-1.616,0.183
1635417922339,2021-10-28T13.45.22.339,104.720,-0.854,-0.671,-0.396
1635417922379,2021-10-28T13.45.22.379,104.760,-0.671,0.518,-0.610
1635417922419,2021-10-28T13.45.22.419,104.800,-0.213,1.189,-0.335
1635417922459,2021-10-28T13.45.22.459,104.840,-0.854,4.390,0.000
1635417922499,2021-10-28T13.45.22.499,104.880,-0.305,3.293,-1.311
1635417922539,2021-10-28T13.45.22.539,104.920,-0.030,-0.061,-1.159
1635417922579,2021-10-28T13.45.22.579,104.960,-0.488,0.122,-0.396
1635417922619,2021-10-28T13.45.22.619,105.000,-1.555,2.988,0.549
1635417922659,2021-10-28T13.45.22.659,105.040,-1.006,-0.213,0.274
1635417922699,2021-10-28T13.45.22.699,105.080,0.549,-2.470,-0.183
1635417922739,2021-10-28T13.45.22.739,105.120,-0.305,-1.250,0.488
1635417922779,2021-10-28T13.45.22.779,105.160,-1.738,0.793,1.250
1635417922819,2021-10-28T13.45.22.819,105.200,-0.610,-1.341,1.189
1635417922859,2021-10-28T13.45.22.859,105.240,1.341,-2.256,1.768
1635417922899,2021-10-28T13.45.22.899,105.280,0.366,-1.585,1.982
1635417922939,2021-10-28T13.45.22.939,105.320,-0.610,-0.183,1.250
1635417922979,2021-10-28T13.45.22.979,105.360,-1.677,1.860,0.091
1635417923019,2021-10-28T13.45.23.019,105.400,-2.622,3.049,-0.854
1635417923059,2021-10-28T13.45.23.059,105.440,-2.927,5.305,-0.915
1635417923099,2021-10-28T13.45.23.099,105.480,-0.335,4.055,-0.488
1635417923139,2021-10-28T13.45.23.139,105.520,1.707,0.884,0.427
1635417923179,2021-10-28T13.45.23.179,105.560,1.585,-0.854,1.860
1635417923219,2021-10-28T13.45.23.219,105.600,-1.341,0.945,3.293
1635417923259,2021-10-28T13.45.23.259,105.640,-3.567,0.854,3.415
1635417923299,2021-10-28T13.45.23.299,105.680,-2.774,1.159,3.598
1635417923339,2021-10-28T13.45.23.339,105.720,-0.732,0.549,2.988
1635417923379,2021-10-28T13.45.23.379,105.760,1.524,-2.134,1.098
1635417923419,2021-10-28T13.45.23.419,105.800,3.963,-5.244,-0.762
1635417923459,2021-10-28T13.45.23.459,105.840,6.189,-7.348,-1.128
1635417923499,2021-10-28T13.45.23.499,105.880,6.494,-5.945,-1.646
1635417923539,2021-10-28T13.45.23.539,105.920,6.372,-5.244,-2.256
1635417923579,2021-10-28T13.45.23.579,105.960,5.701,-3.841,-2.012
1635417923619,2021-10-28T13.45.23.619,106.000,5.244,-3.415,-3.598
1635417923659,2021-10-28T13.45.23.659,106.040,2.988,-1.494,-3.994
1635417923699,2021-10-28T13.45.23.699,106.080,2.500,1.677,-2.805
1635417923739,2021-10-28T13.45.23.739,106.120,3.201,6.250,-0.549
1635417923779,2021-10-28T13.45.23.779,106.160,3.018,6.524,0.762
1635417923819,2021-10-28T13.45.23.819,106.200,2.988,2.866,0.549
1635417923859,2021-10-28T13.45.23.859,106.240,3.415,-1.067,0.945
1635417923899,2021-10-28T13.45.23.899,106.280,2.226,-2.622,1.037
1635417923939,2021-10-28T13.45.23.939,106.320,-0.366,-0.488,0.762
1635417923979,2021-10-28T13.45.23.979,106.360,-2.409,-0.122,0.213
1635417924019,2021-10-28T13.45.24.019,106.400,-6.159,-0.122,-1.616
1635417924059,2021-10-28T13.45.24.059,106.440,-18.872,-2.866,-3.598
1635417924099,2021-10-28T13.45.24.099,106.480,-23.384,-3.018,-6.098
1635417924139,2021-10-28T13.45.24.139,106.520,-10.945,-1.860,-2.988
1635417924179,2021-10-28T13.45.24.179,106.560,3.171,-4.634,2.835
1635417924219,2021-10-28T13.45.24.219,106.600,5.732,-4.817,3.049
1635417924259,2021-10-28T13.45.24.259,106.640,2.226,-3.567,1.402
1635417924299,2021-10-28T13.45.24.299,106.680,6.494,-2.043,1.402
1635417924339,2021-10-28T13.45.24.339,106.720,11.982,-0.884,2.165
1635417924379,2021-10-28T13.45.24.379,106.760,11.463,0.335,1.280
1635417924419,2021-10-28T13.45.24.419,106.800,7.652,1.372,-0.610
1635417924459,2021-10-28T13.45.24.459,106.840,5.854,1.037,-1.433
1635417924499,2021-10-28T13.45.24.499,106.880,6.159,1.890,-1.128
1635417924539,2021-10-28T13.45.24.539,106.920,4.482,2.073,-0.945
1635417924579,2021-10-28T13.45.24.579,106.960,2.470,-0.701,-1.402
1635417924619,2021-10-28T13.45.24.619,107.000,2.256,-3.415,-1.463
1635417924659,2021-10-28T13.45.24.659,107.040,0.884,-4.451,-0.183
1635417924699,2021-10-28T13.45.24.699,107.080,-0.366,-1.616,1.585
1635417924739,2021-10-28T13.45.24.739,107.120,-0.640,0.152,1.402
1635417924779,2021-10-28T13.45.24.779,107.160,-0.152,-0.183,0.396
1635417924819,2021-10-28T13.45.24.819,107.200,-0.518,-0.671,-0.427
1635417924859,2021-10-28T13.45.24.859,107.240,-0.518,-0.579,-0.732
1635417924899,2021-10-28T13.45.24.899,107.280,0.610,-0.762,0.000
1635417924939,2021-10-28T13.45.24.939,107.320,1.220,-0.335,1.189
1635417924979,2021-10-28T13.45.24.979,107.360,0.305,0.366,1.494
1635417925019,2021-10-28T13.45.25.019,107.400,0.152,0.152,1.067
1635417925059,2021-10-28T13.45.25.059,107.440,0.640,-0.884,0.549
1635417925099,2021-10-28T13.45.25.099,107.480,0.488,-1.189,-0.610
1635417925139,2021-10-28T13.45.25.139,107.520,-0.457,0.000,-0.732
1635417925179,2021-10-28T13.45.25.179,107.560,-0.305,0.640,-0.305
1635417925219,2021-10-28T13.45.25.219,107.600,0.488,-0.915,0.061
1635417925259,2021-10-28T13.45.25.259,107.640,0.945,-1.860,0.488
1635417925299,2021-10-28T13.45.25.299,107.680,1.159,-2.165,0.915
1635417925339,2021-10-28T13.45.25.339,107.720,0.701,-1.280,1.098
1635417925379,2021-10-28T13.45.25.379,107.760,0.213,-0.640,0.915
1635417925419,2021-10-28T13.45.25.419,107.800,0.732,0.427,0.671
