epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1635323374447,2021-10-27T11.29.34.447,87.680,0.061,-0.305,0.213
1635323374487,2021-10-27T11.29.34.487,87.720,-0.061,-0.335,0.274
1635323374527,2021-10-27T11.29.34.527,87.760,0.213,-0.427,0.122
1635323374567,2021-10-27T11.29.34.567,87.800,-0.152,-0.305,0.183
1635323374607,2021-10-27T11.29.34.607,87.840,0.366,-0.213,0.061
1635323374647,2021-10-27T11.29.34.647,87.880,0.061,0.061,0.091
1635323374687,2021-10-27T11.29.34.687,87.920,0.213,-0.061,0.122
1635323374727,2021-10-27T11.29.34.727,87.960,0.030,-0.183,0.122
1635323374767,2021-10-27T11.29.34.767,88.000,0.579,-0.061,-0.030
1635323374807,2021-10-27T11.29.34.807,88.040,0.366,0.000,0.000
1635323374847,2021-10-27T11.29.34.847,88.080,0.091,-0.152,0.152
1635323374887,2021-10-27T11.29.34.887,88.120,0.244,-0.274,0.061
1635323374927,2021-10-27T11.29.34.927,88.160,0.000,-0.183,0.030
1635323374967,2021-10-27T11.29.34.967,88.200,-0.030,-0.244,0.152
1635323375007,2021-10-27T11.29.35.007,88.240,-0.244,0.091,0.213
1635323375047,2021-10-27T11.29.35.047,88.280,0.030,-0.122,0.274
1635323375087,2021-10-27T11.29.35.087,88.320,0.122,-0.061,0.091
1635323375127,2021-10-27T11.29.35.127,88.360,-0.061,-0.396,0.274
1635323375167,2021-10-27T11.29.35.167,88.400,-0.396,0.030,0.274
1635323375207,2021-10-27T11.29.35.207,88.440,-0.152,-0.274,0.152
1635323375247,2021-10-27T11.29.35.247,88.480,-0.122,-0.061,0.030
1635323375287,2021-10-27T11.29.35.287,88.520,-0.335,-0.213,0.122
1635323375327,2021-10-27T11.29.35.327,88.560,-0.457,-0.366,0.244
1635323375367,2021-10-27T11.29.35.367,88.600,0.335,0.091,0.122
1635323375407,2021-10-27T11.29.35.407,88.640,0.244,-0.213,0.122
1635323375447,2021-10-27T11.29.35.447,88.680,0.122,-0.152,-0.061
1635323375487,2021-10-27T11.29.35.487,88.720,0.488,-0.305,-0.030
1635323375527,2021-10-27T11.29.35.527,88.760,0.366,-0.213,0.000
1635323375567,2021-10-27T11.29.35.567,88.800,0.396,-0.213,-0.030
1635323375607,2021-10-27T11.29.35.607,88.840,0.244,-0.305,0.122
1635323375647,2021-10-27T11.29.35.647,88.880,0.579,-0.305,0.000
1635323375687,2021-10-27T11.29.35.687,88.920,0.579,-0.061,-0.030
1635323375727,2021-10-27T11.29.35.727,88.960,0.366,-0.396,0.030
1635323375767,2021-10-27T11.29.35.767,89.000,0.030,-0.061,0.122
1635323375807,2021-10-27T11.29.35.807,89.040,0.091,-0.213,0.091
1635323375847,2021-10-27T11.29.35.847,89.080,-0.152,-0.122,0.091
1635323375887,2021-10-27T11.29.35.887,89.120,-0.091,-0.213,0.213
1635323375927,2021-10-27T11.29.35.927,89.160,-0.427,-0.061,0.274
1635323375967,2021-10-27T11.29.35.967,89.200,0.061,0.000,0.213
1635323376007,2021-10-27T11.29.36.007,89.240,-0.152,-0.213,0.244
1635323376047,2021-10-27T11.29.36.047,89.280,0.183,-0.244,0.152
1635323376087,2021-10-27T11.29.36.087,89.320,-0.030,-0.122,0.122
1635323376127,2021-10-27T11.29.36.127,89.360,0.122,-0.152,0.061
1635323376167,2021-10-27T11.29.36.167,89.400,0.000,-0.183,0.152
1635323376207,2021-10-27T11.29.36.207,89.440,0.335,-0.274,0.091
1635323376247,2021-10-27T11.29.36.247,89.480,0.122,-0.152,0.122
1635323376287,2021-10-27T11.29.36.287,89.520,-0.274,0.030,0.213
1635323376327,2021-10-27T11.29.36.327,89.560,0.213,-0.274,0.152
1635323376367,2021-10-27T11.29.36.367,89.600,0.091,-0.030,0.091
1635323376407,2021-10-27T11.29.36.407,89.640,0.427,-0.061,0.091
1635323376447,2021-10-27T11.29.36.447,89.680,0.122,-0.183,0.152
1635323376487,2021-10-27T11.29.36.487,89.720,0.640,-0.183,-0.030
1635323376527,2021-10-27T11.29.36.527,89.760,0.488,-0.183,0.030
1635323376567,2021-10-27T11.29.36.567,89.800,0.244,-0.122,0.213
1635323376607,2021-10-27T11.29.36.607,89.840,0.488,-0.213,0.244
1635323376647,2021-10-27T11.29.36.647,89.880,0.457,-0.183,0.549
1635323376687,2021-10-27T11.29.36.687,89.920,-0.549,-0.274,0.976
1635323376727,2021-10-27T11.29.36.727,89.960,-1.311,0.030,0.732
1635323376767,2021-10-27T11.29.36.767,90.000,0.396,-0.061,0.549
1635323376807,2021-10-27T11.29.36.807,90.040,0.244,0.030,0.061
1635323376847,2021-10-27T11.29.36.847,90.080,-0.030,-0.335,-0.335
1635323376887,2021-10-27T11.29.36.887,90.120,0.335,-0.183,-0.183
1635323376927,2021-10-27T11.29.36.927,90.160,-0.579,-0.305,0.030
1635323376967,2021-10-27T11.29.36.967,90.200,1.128,-0.274,-0.244
1635323377007,2021-10-27T11.29.37.007,90.240,0.823,-0.152,-0.427
1635323377047,2021-10-27T11.29.37.047,90.280,0.732,-0.183,-0.244
1635323377087,2021-10-27T11.29.37.087,90.320,-0.244,0.213,0.183
1635323377127,2021-10-27T11.29.37.127,90.360,0.366,0.152,0.030
1635323377167,2021-10-27T11.29.37.167,90.400,-0.335,-0.030,-0.152
1635323377207,2021-10-27T11.29.37.207,90.440,-0.030,-0.183,-0.335
1635323377247,2021-10-27T11.29.37.247,90.480,0.061,-0.213,-0.396
1635323377287,2021-10-27T11.29.37.287,90.520,0.030,-0.244,-0.396
1635323377327,2021-10-27T11.29.37.327,90.560,0.335,-0.457,-0.183
1635323377367,2021-10-27T11.29.37.367,90.600,0.030,-0.762,0.000
1635323377407,2021-10-27T11.29.37.407,90.640,0.122,-0.671,0.152
1635323377447,2021-10-27T11.29.37.447,90.680,0.457,-0.762,0.061
1635323377487,2021-10-27T11.29.37.487,90.720,0.793,-0.366,-0.122
1635323377527,2021-10-27T11.29.37.527,90.760,0.549,-0.030,0.030
1635323377567,2021-10-27T11.29.37.567,90.800,0.152,0.030,0.152
1635323377607,2021-10-27T11.29.37.607,90.840,0.183,0.213,0.152
1635323377647,2021-10-27T11.29.37.647,90.880,-0.030,0.030,0.152
1635323377687,2021-10-27T11.29.37.687,90.920,-0.091,-0.152,0.335
1635323377727,2021-10-27T11.29.37.727,90.960,0.030,-0.427,0.396
1635323377767,2021-10-27T11.29.37.767,91.000,0.183,-0.488,0.244
1635323377807,2021-10-27T11.29.37.807,91.040,0.610,-0.396,0.030
1635323377847,2021-10-27T11.29.37.847,91.080,0.061,-0.152,0.122
1635323377887,2021-10-27T11.29.37.887,91.120,0.152,0.000,0.152
1635323377927,2021-10-27T11.29.37.927,91.160,-0.213,0.030,0.305
1635323377967,2021-10-27T11.29.37.967,91.200,0.091,0.122,0.305
1635323378007,2021-10-27T11.29.38.007,91.240,-0.335,0.000,0.274
1635323378047,2021-10-27T11.29.38.047,91.280,0.091,-0.305,0.030
1635323378087,2021-10-27T11.29.38.087,91.320,-0.091,-0.152,0.183
1635323378127,2021-10-27T11.29.38.127,91.360,-0.091,-0.305,0.061
1635323378167,2021-10-27T11.29.38.167,91.400,0.061,-0.213,0.061
1635323378207,2021-10-27T11.29.38.207,91.440,0.488,-0.061,0.061
1635323378247,2021-10-27T11.29.38.247,91.480,0.122,-0.274,0.091
1635323378287,2021-10-27T11.29.38.287,91.520,0.244,-0.061,-0.030
1635323378327,2021-10-27T11.29.38.327,91.560,0.305,0.030,0.030
1635323378367,2021-10-27T11.29.38.367,91.600,0.000,0.122,0.091
1635323378407,2021-10-27T11.29.38.407,91.640,0.244,-0.183,0.122
1635323378447,2021-10-27T11.29.38.447,91.680,0.152,-0.396,0.061
1635323378487,2021-10-27T11.29.38.487,91.720,0.274,-0.457,0.244
1635323378527,2021-10-27T11.29.38.527,91.760,0.091,-0.244,0.213
1635323378567,2021-10-27T11.29.38.567,91.800,-0.122,-0.213,0.244
1635323378607,2021-10-27T11.29.38.607,91.840,-0.518,-0.030,0.488
1635323378647,2021-10-27T11.29.38.647,91.880,-0.244,-0.061,0.457
1635323378687,2021-10-27T11.29.38.687,91.920,-0.457,-0.061,0.335
1635323378727,2021-10-27T11.29.38.727,91.960,-0.335,-0.122,0.518
1635323378767,2021-10-27T11.29.38.767,92.000,-0.579,-0.061,0.366
1635323378807,2021-10-27T11.29.38.807,92.040,-0.244,-0.396,0.274
1635323378847,2021-10-27T11.29.38.847,92.080,-0.366,-0.244,0.152
1635323378887,2021-10-27T11.29.38.887,92.120,-0.244,-0.244,0.122
1635323378927,2021-10-27T11.29.38.927,92.160,0.091,-0.274,-0.030
1635323378967,2021-10-27T11.29.38.967,92.200,-0.061,-0.152,0.030
1635323379007,2021-10-27T11.29.39.007,92.240,0.152,-0.183,0.152
1635323379047,2021-10-27T11.29.39.047,92.280,0.366,-0.274,0.000
1635323379087,2021-10-27T11.29.39.087,92.320,0.640,-0.488,-0.061
1635323379127,2021-10-27T11.29.39.127,92.360,0.366,-0.122,-0.030
1635323379167,2021-10-27T11.29.39.167,92.400,0.213,-0.244,0.000
1635323379207,2021-10-27T11.29.39.207,92.440,0.274,-0.122,0.000
1635323379247,2021-10-27T11.29.39.247,92.480,0.335,-0.183,0.061
1635323379287,2021-10-27T11.29.39.287,92.520,0.030,-0.274,0.335
1635323379327,2021-10-27T11.29.39.327,92.560,0.030,0.030,0.274
1635323379367,2021-10-27T11.29.39.367,92.600,0.244,-0.061,0.213
1635323379407,2021-10-27T11.29.39.407,92.640,0.305,-0.061,0.183
1635323379447,2021-10-27T11.29.39.447,92.680,0.213,-0.122,0.213
1635323379487,2021-10-27T11.29.39.487,92.720,0.091,-0.061,0.152
1635323379527,2021-10-27T11.29.39.527,92.760,0.152,-0.091,-0.061
1635323379567,2021-10-27T11.29.39.567,92.800,0.579,-0.335,-0.122
1635323379607,2021-10-27T11.29.39.607,92.840,0.610,-0.213,-0.183
1635323379647,2021-10-27T11.29.39.647,92.880,1.006,-0.335,-0.183
1635323379687,2021-10-27T11.29.39.687,92.920,0.518,-0.122,-0.091
1635323379727,2021-10-27T11.29.39.727,92.960,0.671,-0.030,-0.030
1635323379767,2021-10-27T11.29.39.767,93.000,0.335,-0.152,-0.091
1635323379807,2021-10-27T11.29.39.807,93.040,0.579,0.030,-0.122
1635323379847,2021-10-27T11.29.39.847,93.080,0.000,-0.213,0.152
1635323379887,2021-10-27T11.29.39.887,93.120,0.244,-0.335,0.183
1635323379927,2021-10-27T11.29.39.927,93.160,-0.427,-0.274,0.335
1635323379967,2021-10-27T11.29.39.967,93.200,-0.183,-0.061,0.274
1635323380007,2021-10-27T11.29.40.007,93.240,0.305,-0.213,0.335
1635323380047,2021-10-27T11.29.40.047,93.280,0.122,0.061,0.183
1635323380087,2021-10-27T11.29.40.087,93.320,0.396,-0.183,0.152
1635323380127,2021-10-27T11.29.40.127,93.360,-0.061,-0.061,0.213
1635323380167,2021-10-27T11.29.40.167,93.400,0.213,-0.091,0.183
1635323380207,2021-10-27T11.29.40.207,93.440,0.091,-0.396,0.183
1635323380247,2021-10-27T11.29.40.247,93.480,0.366,-0.183,0.030
1635323380287,2021-10-27T11.29.40.287,93.520,0.030,-0.366,0.091
1635323380327,2021-10-27T11.29.40.327,93.560,0.091,-0.061,-0.030
1635323380367,2021-10-27T11.29.40.367,93.600,0.335,-0.244,0.030
1635323380407,2021-10-27T11.29.40.407,93.640,0.122,-0.152,0.000
1635323380447,2021-10-27T11.29.40.447,93.680,0.274,-0.122,0.061
1635323380487,2021-10-27T11.29.40.487,93.720,0.122,-0.152,0.152
1635323380527,2021-10-27T11.29.40.527,93.760,0.518,-0.061,0.000
1635323380567,2021-10-27T11.29.40.567,93.800,0.122,-0.183,0.091
1635323380607,2021-10-27T11.29.40.607,93.840,0.244,-0.152,0.061
1635323380647,2021-10-27T11.29.40.647,93.880,0.152,-0.091,0.213
1635323380687,2021-10-27T11.29.40.687,93.920,0.335,-0.030,0.152
1635323380727,2021-10-27T11.29.40.727,93.960,0.061,-0.244,0.244
1635323380767,2021-10-27T11.29.40.767,94.000,0.091,-0.061,0.152
1635323380807,2021-10-27T11.29.40.807,94.040,0.305,-0.366,0.122
1635323380847,2021-10-27T11.29.40.847,94.080,-0.061,-0.213,0.152
1635323380887,2021-10-27T11.29.40.887,94.120,0.152,-0.122,0.152
1635323380927,2021-10-27T11.29.40.927,94.160,-0.030,0.061,0.183
1635323380967,2021-10-27T11.29.40.967,94.200,0.274,-0.152,0.091
1635323381007,2021-10-27T11.29.41.007,94.240,-0.122,-0.213,0.091
1635323381047,2021-10-27T11.29.41.047,94.280,0.213,-0.122,0.091
1635323381087,2021-10-27T11.29.41.087,94.320,0.061,-0.305,0.152
1635323381127,2021-10-27T11.29.41.127,94.360,0.183,-0.366,0.091
1635323381167,2021-10-27T11.29.41.167,94.400,0.122,-0.274,0.152
1635323381207,2021-10-27T11.29.41.207,94.440,0.335,-0.274,0.061
1635323381247,2021-10-27T11.29.41.247,94.480,0.030,-0.244,0.091
1635323381287,2021-10-27T11.29.41.287,94.520,0.122,-0.335,0.122
1635323381327,2021-10-27T11.29.41.327,94.560,0.122,-0.152,0.030
1635323381367,2021-10-27T11.29.41.367,94.600,0.152,-0.091,0.061
1635323381407,2021-10-27T11.29.41.407,94.640,0.305,-0.244,0.091
1635323381447,2021-10-27T11.29.41.447,94.680,0.000,-0.030,0.091
1635323381487,2021-10-27T11.29.41.487,94.720,0.488,-0.244,0.061
1635323381527,2021-10-27T11.29.41.527,94.760,0.183,0.000,0.152
1635323381567,2021-10-27T11.29.41.567,94.800,0.061,-0.183,0.244
1635323381607,2021-10-27T11.29.41.607,94.840,0.366,-0.152,0.030
1635323381647,2021-10-27T11.29.41.647,94.880,0.457,-0.183,0.061
1635323381687,2021-10-27T11.29.41.687,94.920,0.152,-0.030,0.061
1635323381727,2021-10-27T11.29.41.727,94.960,0.335,-0.305,0.091
1635323381767,2021-10-27T11.29.41.767,95.000,0.000,-0.244,0.122
1635323381807,2021-10-27T11.29.41.807,95.040,-0.152,-0.183,0.213
1635323381847,2021-10-27T11.29.41.847,95.080,0.000,0.030,0.152
1635323381887,2021-10-27T11.29.41.887,95.120,0.213,0.000,0.091
1635323381927,2021-10-27T11.29.41.927,95.160,0.183,-0.213,0.030
1635323381967,2021-10-27T11.29.41.967,95.200,-0.030,-0.091,0.030
1635323382007,2021-10-27T11.29.42.007,95.240,0.244,-0.274,0.000
1635323382047,2021-10-27T11.29.42.047,95.280,-0.061,-0.335,-0.030
1635323382087,2021-10-27T11.29.42.087,95.320,0.335,-0.305,-0.030
1635323382127,2021-10-27T11.29.42.127,95.360,-0.061,-0.366,0.061
1635323382167,2021-10-27T11.29.42.167,95.400,-0.122,-0.183,-0.152
1635323382207,2021-10-27T11.29.42.207,95.440,0.335,-0.274,-0.335
1635323382247,2021-10-27T11.29.42.247,95.480,0.701,-0.213,-0.122
1635323382287,2021-10-27T11.29.42.287,95.520,0.152,-0.244,0.122
1635323382327,2021-10-27T11.29.42.327,95.560,0.030,-0.366,0.122
1635323382367,2021-10-27T11.29.42.367,95.600,-0.366,0.030,0.427
1635323382407,2021-10-27T11.29.42.407,95.640,-0.152,-0.152,0.457
1635323382447,2021-10-27T11.29.42.447,95.680,-0.762,-0.213,0.427
1635323382487,2021-10-27T11.29.42.487,95.720,-0.152,-0.305,0.213
1635323382527,2021-10-27T11.29.42.527,95.760,0.396,-0.183,0.122
1635323382567,2021-10-27T11.29.42.567,95.800,0.091,0.213,0.213
1635323382607,2021-10-27T11.29.42.607,95.840,0.000,-0.335,0.305
1635323382647,2021-10-27T11.29.42.647,95.880,0.000,-0.091,0.091
1635323382687,2021-10-27T11.29.42.687,95.920,0.396,-0.152,0.061
1635323382727,2021-10-27T11.29.42.727,95.960,-0.152,-0.091,0.183
1635323382767,2021-10-27T11.29.42.767,96.000,0.274,-0.122,0.061
1635323382807,2021-10-27T11.29.42.807,96.040,0.427,-0.061,-0.030
1635323382847,2021-10-27T11.29.42.847,96.080,0.122,-0.122,0.091
1635323382887,2021-10-27T11.29.42.887,96.120,-0.061,0.000,0.061
1635323382927,2021-10-27T11.29.42.927,96.160,0.122,0.457,0.213
1635323382967,2021-10-27T11.29.42.967,96.200,-0.152,0.335,0.579
1635323383007,2021-10-27T11.29.43.007,96.240,0.305,-0.152,0.427
1635323383047,2021-10-27T11.29.43.047,96.280,-0.640,-0.579,-0.213
1635323383087,2021-10-27T11.29.43.087,96.320,0.793,-0.823,-0.488
1635323383127,2021-10-27T11.29.43.127,96.360,0.762,-0.122,-0.061
1635323383167,2021-10-27T11.29.43.167,96.400,0.549,-0.305,0.122
1635323383207,2021-10-27T11.29.43.207,96.440,0.488,0.457,0.152
1635323383247,2021-10-27T11.29.43.247,96.480,0.518,0.488,-0.030
1635323383287,2021-10-27T11.29.43.287,96.520,0.549,-0.274,0.091
1635323383327,2021-10-27T11.29.43.327,96.560,0.305,0.183,0.122
1635323383367,2021-10-27T11.29.43.367,96.600,0.579,-0.183,0.122
1635323383407,2021-10-27T11.29.43.407,96.640,-0.030,-0.457,-0.061
1635323383447,2021-10-27T11.29.43.447,96.680,0.183,-0.488,-0.030
1635323383487,2021-10-27T11.29.43.487,96.720,0.213,-0.335,0.030
1635323383527,2021-10-27T11.29.43.527,96.760,-0.122,-0.061,0.091
1635323383567,2021-10-27T11.29.43.567,96.800,0.000,-0.091,0.091
1635323383607,2021-10-27T11.29.43.607,96.840,-0.061,0.030,0.122
1635323383647,2021-10-27T11.29.43.647,96.880,0.335,-0.091,0.122
1635323383687,2021-10-27T11.29.43.687,96.920,-0.091,-0.030,0.183
1635323383727,2021-10-27T11.29.43.727,96.960,0.274,-0.640,0.183
1635323383767,2021-10-27T11.29.43.767,97.000,0.000,0.000,0.183
1635323383807,2021-10-27T11.29.43.807,97.040,0.427,-0.549,0.061
1635323383847,2021-10-27T11.29.43.847,97.080,0.244,-0.122,0.091
1635323383887,2021-10-27T11.29.43.887,97.120,0.579,0.122,0.000
1635323383927,2021-10-27T11.29.43.927,97.160,0.305,-0.274,0.122
1635323383967,2021-10-27T11.29.43.967,97.200,0.274,0.122,0.030
1635323384007,2021-10-27T11.29.44.007,97.240,0.701,-0.305,0.061
1635323384047,2021-10-27T11.29.44.047,97.280,0.183,-0.030,0.061
1635323384087,2021-10-27T11.29.44.087,97.320,0.457,-0.183,0.183
1635323384127,2021-10-27T11.29.44.127,97.360,-0.274,-0.335,0.183
1635323384167,2021-10-27T11.29.44.167,97.400,0.457,-0.213,0.122
1635323384207,2021-10-27T11.29.44.207,97.440,-0.122,-0.122,0.183
1635323384247,2021-10-27T11.29.44.247,97.480,0.396,-0.152,0.091
1635323384287,2021-10-27T11.29.44.287,97.520,0.030,-0.366,0.183
1635323384327,2021-10-27T11.29.44.327,97.560,0.488,-0.244,0.030
1635323384367,2021-10-27T11.29.44.367,97.600,0.274,-0.122,0.152
1635323384407,2021-10-27T11.29.44.407,97.640,0.122,-0.122,0.213
1635323384447,2021-10-27T11.29.44.447,97.680,0.396,-0.061,0.152
1635323384487,2021-10-27T11.29.44.487,97.720,0.457,0.000,-0.091
1635323384527,2021-10-27T11.29.44.527,97.760,-0.396,-0.244,0.213
1635323384567,2021-10-27T11.29.44.567,97.800,0.122,-0.152,-0.061
1635323384607,2021-10-27T11.29.44.607,97.840,0.610,-0.366,0.000
1635323384647,2021-10-27T11.29.44.647,97.880,0.274,-0.030,-0.030
1635323384687,2021-10-27T11.29.44.687,97.920,0.366,-0.427,-0.030
1635323384727,2021-10-27T11.29.44.727,97.960,0.091,-0.122,-0.030
1635323384767,2021-10-27T11.29.44.767,98.000,0.366,-0.305,-0.030
1635323384807,2021-10-27T11.29.44.807,98.040,0.183,0.000,0.061
1635323384847,2021-10-27T11.29.44.847,98.080,0.091,-0.183,0.091
1635323384887,2021-10-27T11.29.44.887,98.120,-0.152,-0.152,0.183
1635323384927,2021-10-27T11.29.44.927,98.160,-0.091,0.000,0.152
1635323384967,2021-10-27T11.29.44.967,98.200,-0.305,-0.152,0.366
1635323385007,2021-10-27T11.29.45.007,98.240,-0.305,0.244,0.244
1635323385047,2021-10-27T11.29.45.047,98.280,-0.152,-0.152,0.091
1635323385087,2021-10-27T11.29.45.087,98.320,-0.152,-0.061,0.091
1635323385127,2021-10-27T11.29.45.127,98.360,0.030,-0.396,0.091
1635323385167,2021-10-27T11.29.45.167,98.400,0.213,-0.152,0.030
1635323385207,2021-10-27T11.29.45.207,98.440,0.213,-0.183,0.091
1635323385247,2021-10-27T11.29.45.247,98.480,0.244,-0.183,0.152
1635323385287,2021-10-27T11.29.45.287,98.520,0.091,-0.122,0.183
1635323385327,2021-10-27T11.29.45.327,98.560,0.457,-0.305,0.030
1635323385367,2021-10-27T11.29.45.367,98.600,0.000,-0.091,0.091
1635323385407,2021-10-27T11.29.45.407,98.640,0.122,-0.183,0.091
1635323385447,2021-10-27T11.29.45.447,98.680,-0.030,-0.122,0.122
1635323385487,2021-10-27T11.29.45.487,98.720,0.152,-0.122,0.183
1635323385527,2021-10-27T11.29.45.527,98.760,0.091,-0.152,0.091
1635323385567,2021-10-27T11.29.45.567,98.800,0.274,-0.183,0.091
1635323385607,2021-10-27T11.29.45.607,98.840,0.030,-0.183,0.213
1635323385647,2021-10-27T11.29.45.647,98.880,0.061,0.061,0.061
1635323385687,2021-10-27T11.29.45.687,98.920,0.213,-0.122,0.183
1635323385727,2021-10-27T11.29.45.727,98.960,0.030,-0.183,0.122
1635323385767,2021-10-27T11.29.45.767,99.000,-0.183,-0.274,0.183
1635323385807,2021-10-27T11.29.45.807,99.040,-0.091,-0.213,0.122
1635323385847,2021-10-27T11.29.45.847,99.080,-0.274,-0.091,0.122
1635323385887,2021-10-27T11.29.45.887,99.120,0.091,-0.061,0.122
1635323385927,2021-10-27T11.29.45.927,99.160,-0.213,-0.244,0.122
1635323385967,2021-10-27T11.29.45.967,99.200,-0.030,-0.213,0.152
1635323386007,2021-10-27T11.29.46.007,99.240,0.061,-0.152,0.152
1635323386047,2021-10-27T11.29.46.047,99.280,0.213,-0.091,0.091
1635323386087,2021-10-27T11.29.46.087,99.320,0.061,-0.244,0.183
1635323386127,2021-10-27T11.29.46.127,99.360,0.000,-0.061,0.183
1635323386167,2021-10-27T11.29.46.167,99.400,0.244,-0.213,0.122
1635323386207,2021-10-27T11.29.46.207,99.440,0.030,-0.213,0.122
1635323386247,2021-10-27T11.29.46.247,99.480,0.000,-0.305,0.152
1635323386287,2021-10-27T11.29.46.287,99.520,0.000,-0.305,0.091
1635323386327,2021-10-27T11.29.46.327,99.560,-0.183,-0.122,0.030
1635323386367,2021-10-27T11.29.46.367,99.600,0.244,-0.274,0.030
1635323386407,2021-10-27T11.29.46.407,99.640,-0.061,-0.061,0.091
1635323386447,2021-10-27T11.29.46.447,99.680,0.274,-0.091,0.030
1635323386487,2021-10-27T11.29.46.487,99.720,0.244,-0.213,0.122
1635323386527,2021-10-27T11.29.46.527,99.760,0.183,-0.244,0.183
1635323386567,2021-10-27T11.29.46.567,99.800,0.061,-0.091,0.183
1635323386607,2021-10-27T11.29.46.607,99.840,0.457,-0.122,0.091
1635323386647,2021-10-27T11.29.46.647,99.880,0.091,-0.213,0.213
1635323386687,2021-10-27T11.29.46.687,99.920,0.000,-0.213,0.183
1635323386727,2021-10-27T11.29.46.727,99.960,0.396,-0.061,0.122
1635323386767,2021-10-27T11.29.46.767,100.000,0.122,-0.061,0.091
1635323386807,2021-10-27T11.29.46.807,100.040,0.061,-0.274,0.213
1635323386847,2021-10-27T11.29.46.847,100.080,0.396,-0.122,0.061
1635323386887,2021-10-27T11.29.46.887,100.120,0.427,-0.244,0.030
1635323386927,2021-10-27T11.29.46.927,100.160,0.305,-0.152,0.091
1635323386967,2021-10-27T11.29.46.967,100.200,0.213,-0.030,0.152
1635323387007,2021-10-27T11.29.47.007,100.240,0.030,0.244,0.122
1635323387047,2021-10-27T11.29.47.047,100.280,0.152,-0.091,0.122
1635323387087,2021-10-27T11.29.47.087,100.320,0.030,-0.213,0.091
1635323387127,2021-10-27T11.29.47.127,100.360,0.152,-0.213,0.122
1635323387167,2021-10-27T11.29.47.167,100.400,0.183,-0.335,0.122
1635323387207,2021-10-27T11.29.47.207,100.440,0.122,-0.122,0.122
1635323387247,2021-10-27T11.29.47.247,100.480,0.213,-0.061,0.122
1635323387287,2021-10-27T11.29.47.287,100.520,0.122,-0.274,0.122
1635323387327,2021-10-27T11.29.47.327,100.560,0.152,0.061,0.061
1635323387367,2021-10-27T11.29.47.367,100.600,0.488,-0.213,0.091
1635323387407,2021-10-27T11.29.47.407,100.640,0.183,-0.061,0.061
1635323387447,2021-10-27T11.29.47.447,100.680,0.305,-0.305,0.091
1635323387487,2021-10-27T11.29.47.487,100.720,0.152,-0.030,0.061
1635323387527,2021-10-27T11.29.47.527,100.760,0.152,-0.152,0.152
1635323387567,2021-10-27T11.29.47.567,100.800,-0.274,-0.335,0.305
1635323387607,2021-10-27T11.29.47.607,100.840,0.427,0.183,0.030
1635323387647,2021-10-27T11.29.47.647,100.880,0.152,-0.030,0.030
1635323387687,2021-10-27T11.29.47.687,100.920,0.122,-0.122,0.061
1635323387727,2021-10-27T11.29.47.727,100.960,0.244,-0.396,0.122
1635323387767,2021-10-27T11.29.47.767,101.000,0.274,-0.061,0.000
1635323387807,2021-10-27T11.29.47.807,101.040,0.213,-0.244,0.152
1635323387847,2021-10-27T11.29.47.847,101.080,0.183,-0.030,0.213
1635323387887,2021-10-27T11.29.47.887,101.120,0.030,0.122,0.244
1635323387927,2021-10-27T11.29.47.927,101.160,-0.213,-0.152,0.335
1635323387967,2021-10-27T11.29.47.967,101.200,-0.244,0.061,0.244
1635323388007,2021-10-27T11.29.48.007,101.240,0.000,-0.366,0.122
1635323388047,2021-10-27T11.29.48.047,101.280,0.000,-0.366,0.000
1635323388087,2021-10-27T11.29.48.087,101.320,0.305,-0.366,0.000
1635323388127,2021-10-27T11.29.48.127,101.360,0.366,-0.244,0.000
1635323388167,2021-10-27T11.29.48.167,101.400,0.579,0.152,-0.030
1635323388207,2021-10-27T11.29.48.207,101.440,0.488,-0.244,0.152
1635323388247,2021-10-27T11.29.48.247,101.480,0.274,0.091,0.183
1635323388287,2021-10-27T11.29.48.287,101.520,0.030,-0.152,0.183
1635323388327,2021-10-27T11.29.48.327,101.560,-0.061,-0.427,0.000
1635323388367,2021-10-27T11.29.48.367,101.600,0.183,-0.091,0.000
1635323388407,2021-10-27T11.29.48.407,101.640,0.183,-0.335,0.030
1635323388447,2021-10-27T11.29.48.447,101.680,0.213,-0.091,0.091
1635323388487,2021-10-27T11.29.48.487,101.720,0.274,-0.213,0.183
1635323388527,2021-10-27T11.29.48.527,101.760,0.305,0.152,0.091
1635323388567,2021-10-27T11.29.48.567,101.800,0.396,-0.061,0.122
1635323388607,2021-10-27T11.29.48.607,101.840,0.061,-0.030,0.213
1635323388647,2021-10-27T11.29.48.647,101.880,0.244,-0.091,0.122
1635323388687,2021-10-27T11.29.48.687,101.920,0.000,-0.305,0.152
1635323388727,2021-10-27T11.29.48.727,101.960,-0.061,-0.091,0.000
1635323388767,2021-10-27T11.29.48.767,102.000,-0.122,-0.335,0.122
1635323388807,2021-10-27T11.29.48.807,102.040,0.000,-0.122,0.091
1635323388847,2021-10-27T11.29.48.847,102.080,0.396,-0.213,0.000
1635323388887,2021-10-27T11.29.48.887,102.120,0.396,-0.183,0.091
1635323388927,2021-10-27T11.29.48.927,102.160,0.030,0.091,0.122
1635323388967,2021-10-27T11.29.48.967,102.200,0.183,-0.091,0.091
