epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1.63622E+12,2021-11-06T20:40:01.085,352.936,-0.059,-0.244,-0.941
1.63622E+12,2021-11-06T20:40:01.126,352.977,-0.06,-0.246,-0.941
1.63622E+12,2021-11-06T20:40:01.167,353.018,-0.059,-0.244,-0.942
1.63622E+12,2021-11-06T20:40:01.207,353.058,-0.059,-0.244,-0.942
1.63622E+12,2021-11-06T20:40:01.248,353.099,-0.058,-0.244,-0.943
1.63622E+12,2021-11-06T20:40:01.287,353.138,-0.058,-0.242,-0.942
1.63622E+12,2021-11-06T20:40:01.328,353.179,-0.06,-0.246,-0.942
1.63622E+12,2021-11-06T20:40:01.368,353.219,-0.059,-0.243,-0.943
1.63622E+12,2021-11-06T20:40:01.409,353.26,-0.059,-0.246,-0.943
1.63622E+12,2021-11-06T20:40:01.450,353.301,-0.059,-0.242,-0.943
1.63622E+12,2021-11-06T20:40:01.490,353.341,-0.059,-0.247,-0.941
1.63622E+12,2021-11-06T20:40:01.531,353.382,-0.058,-0.246,-0.942
1.63622E+12,2021-11-06T20:40:01.570,353.421,-0.06,-0.246,-0.941
1.63622E+12,2021-11-06T20:40:01.611,353.462,-0.059,-0.244,-0.943
1.63622E+12,2021-11-06T20:40:01.652,353.503,-0.058,-0.244,-0.942
1.63622E+12,2021-11-06T20:40:01.692,353.543,-0.061,-0.246,-0.942
1.63622E+12,2021-11-06T20:40:01.733,353.584,-0.06,-0.246,-0.942
1.63622E+12,2021-11-06T20:40:01.772,353.623,-0.058,-0.246,-0.942
1.63622E+12,2021-11-06T20:40:01.813,353.664,-0.059,-0.245,-0.942
1.63622E+12,2021-11-06T20:40:01.853,353.704,-0.06,-0.248,-0.942
1.63622E+12,2021-11-06T20:40:01.894,353.745,-0.06,-0.245,-0.941
1.63622E+12,2021-11-06T20:40:01.935,353.786,-0.06,-0.247,-0.941
1.63622E+12,2021-11-06T20:40:01.974,353.825,-0.059,-0.245,-0.942
1.63622E+12,2021-11-06T20:40:02.015,353.866,-0.059,-0.245,-0.94
1.63622E+12,2021-11-06T20:40:02.055,353.906,-0.059,-0.247,-0.941
1.63622E+12,2021-11-06T20:40:02.096,353.947,-0.059,-0.244,-0.943
1.63622E+12,2021-11-06T20:40:02.136,353.987,-0.059,-0.246,-0.941
1.63622E+12,2021-11-06T20:40:02.177,354.028,-0.059,-0.248,-0.94
1.63622E+12,2021-11-06T20:40:02.218,354.069,-0.059,-0.245,-0.942
1.63622E+12,2021-11-06T20:40:02.257,354.108,-0.06,-0.245,-0.942
1.63622E+12,2021-11-06T20:40:02.298,354.149,-0.059,-0.247,-0.941
1.63622E+12,2021-11-06T20:40:02.338,354.189,-0.06,-0.247,-0.943
1.63622E+12,2021-11-06T20:40:02.379,354.23,-0.06,-0.245,-0.942
1.63622E+12,2021-11-06T20:40:02.418,354.269,-0.06,-0.246,-0.94
1.63622E+12,2021-11-06T20:40:02.459,354.31,-0.06,-0.246,-0.941
1.63622E+12,2021-11-06T20:40:02.500,354.351,-0.06,-0.247,-0.942
1.63622E+12,2021-11-06T20:40:02.540,354.391,-0.059,-0.244,-0.941
1.63622E+12,2021-11-06T20:40:02.581,354.432,-0.058,-0.245,-0.94
1.63622E+12,2021-11-06T20:40:02.620,354.471,-0.061,-0.245,-0.942
1.63622E+12,2021-11-06T20:40:02.661,354.512,-0.06,-0.246,-0.944
1.63622E+12,2021-11-06T20:40:02.702,354.553,-0.06,-0.246,-0.941
1.63622E+12,2021-11-06T20:40:02.742,354.593,-0.059,-0.246,-0.942
1.63622E+12,2021-11-06T20:40:02.783,354.634,-0.06,-0.247,-0.94
1.63622E+12,2021-11-06T20:40:02.823,354.674,-0.061,-0.246,-0.94
1.63622E+12,2021-11-06T20:40:02.864,354.715,-0.059,-0.245,-0.941
1.63622E+12,2021-11-06T20:40:02.903,354.754,-0.059,-0.245,-0.942
1.63622E+12,2021-11-06T20:40:02.944,354.795,-0.06,-0.247,-0.942
1.63622E+12,2021-11-06T20:40:02.985,354.836,-0.06,-0.244,-0.942
1.63622E+12,2021-11-06T20:40:03.025,354.876,-0.06,-0.245,-0.94
1.63622E+12,2021-11-06T20:40:03.066,354.917,-0.059,-0.244,-0.942
1.63622E+12,2021-11-06T20:40:03.105,354.956,-0.059,-0.246,-0.943
1.63622E+12,2021-11-06T20:40:03.146,354.997,-0.059,-0.246,-0.942
1.63622E+12,2021-11-06T20:40:03.186,355.037,-0.06,-0.245,-0.942
1.63622E+12,2021-11-06T20:40:03.227,355.078,-0.059,-0.246,-0.942
1.63622E+12,2021-11-06T20:40:03.268,355.119,-0.059,-0.243,-0.942
1.63622E+12,2021-11-06T20:40:03.307,355.158,-0.061,-0.246,-0.94
1.63622E+12,2021-11-06T20:40:03.348,355.199,-0.06,-0.248,-0.942
1.63622E+12,2021-11-06T20:40:03.388,355.239,-0.06,-0.245,-0.942
1.63622E+12,2021-11-06T20:40:03.429,355.28,-0.06,-0.246,-0.941
1.63622E+12,2021-11-06T20:40:03.469,355.32,-0.061,-0.246,-0.942
1.63622E+12,2021-11-06T20:40:03.510,355.361,-0.06,-0.25,-0.941
1.63622E+12,2021-11-06T20:40:03.551,355.402,-0.062,-0.245,-0.94
1.63622E+12,2021-11-06T20:40:03.590,355.441,-0.061,-0.249,-0.941
1.63622E+12,2021-11-06T20:40:03.631,355.482,-0.06,-0.245,-0.943
1.63622E+12,2021-11-06T20:40:03.671,355.522,-0.06,-0.248,-0.939
1.63622E+12,2021-11-06T20:40:03.712,355.563,-0.059,-0.247,-0.942
1.63622E+12,2021-11-06T20:40:03.753,355.604,-0.061,-0.246,-0.942
1.63622E+12,2021-11-06T20:40:03.792,355.643,-0.062,-0.248,-0.941
1.63622E+12,2021-11-06T20:40:03.833,355.684,-0.06,-0.246,-0.94
1.63622E+12,2021-11-06T20:40:03.873,355.724,-0.06,-0.245,-0.941
1.63622E+12,2021-11-06T20:40:03.914,355.765,-0.06,-0.247,-0.941
1.63622E+12,2021-11-06T20:40:03.953,355.804,-0.06,-0.245,-0.943
1.63622E+12,2021-11-06T20:40:03.994,355.845,-0.061,-0.248,-0.942
1.63622E+12,2021-11-06T20:40:04.036,355.887,-0.061,-0.243,-0.942
1.63622E+12,2021-11-06T20:40:04.075,355.926,-0.061,-0.248,-0.94
1.63622E+12,2021-11-06T20:40:04.116,355.967,-0.061,-0.247,-0.941
1.63622E+12,2021-11-06T20:40:04.156,356.007,-0.062,-0.25,-0.94
1.63622E+12,2021-11-06T20:40:04.197,356.048,-0.06,-0.245,-0.942
1.63622E+12,2021-11-06T20:40:04.236,356.087,-0.059,-0.247,-0.941
1.63622E+12,2021-11-06T20:40:04.277,356.128,-0.061,-0.247,-0.94
1.63622E+12,2021-11-06T20:40:04.318,356.169,-0.061,-0.248,-0.941
1.63622E+12,2021-11-06T20:40:04.358,356.209,-0.061,-0.246,-0.942
1.63622E+12,2021-11-06T20:40:04.399,356.25,-0.06,-0.247,-0.94
1.63622E+12,2021-11-06T20:40:04.438,356.289,-0.061,-0.245,-0.941
1.63622E+12,2021-11-06T20:40:04.479,356.33,-0.061,-0.248,-0.942
1.63622E+12,2021-11-06T20:40:04.519,356.37,-0.059,-0.245,-0.942
1.63622E+12,2021-11-06T20:40:04.560,356.411,-0.061,-0.246,-0.942
1.63622E+12,2021-11-06T20:40:04.601,356.452,-0.061,-0.246,-0.942
1.63622E+12,2021-11-06T20:40:04.640,356.491,-0.06,-0.247,-0.941
1.63622E+12,2021-11-06T20:40:04.682,356.533,-0.06,-0.248,-0.94
1.63622E+12,2021-11-06T20:40:04.721,356.572,-0.061,-0.248,-0.94
1.63622E+12,2021-11-06T20:40:04.762,356.613,-0.061,-0.247,-0.942
1.63622E+12,2021-11-06T20:40:04.802,356.653,-0.063,-0.251,-0.939
1.63622E+12,2021-11-06T20:40:04.843,356.694,-0.061,-0.246,-0.941
1.63622E+12,2021-11-06T20:40:04.884,356.735,-0.06,-0.246,-0.942
1.63622E+12,2021-11-06T20:40:04.923,356.774,-0.062,-0.248,-0.941
1.63622E+12,2021-11-06T20:40:04.964,356.815,-0.062,-0.245,-0.942
1.63622E+12,2021-11-06T20:40:05.004,356.855,-0.06,-0.246,-0.941
1.63622E+12,2021-11-06T20:40:05.045,356.896,-0.059,-0.246,-0.941
1.63622E+12,2021-11-06T20:40:05.084,356.935,-0.063,-0.248,-0.941
1.63622E+12,2021-11-06T20:40:05.125,356.976,-0.061,-0.247,-0.94
1.63622E+12,2021-11-06T20:40:05.166,357.017,-0.061,-0.245,-0.941
1.63622E+12,2021-11-06T20:40:05.206,357.057,-0.062,-0.249,-0.94
1.63622E+12,2021-11-06T20:40:05.247,357.098,-0.061,-0.245,-0.942
1.63622E+12,2021-11-06T20:40:05.286,357.137,-0.061,-0.249,-0.94
1.63622E+12,2021-11-06T20:40:05.327,357.178,-0.059,-0.244,-0.942
1.63622E+12,2021-11-06T20:40:05.367,357.218,-0.062,-0.247,-0.942
1.63622E+12,2021-11-06T20:40:05.408,357.259,-0.06,-0.247,-0.94
1.63622E+12,2021-11-06T20:40:05.449,357.3,-0.061,-0.247,-0.941
1.63622E+12,2021-11-06T20:40:05.489,357.34,-0.061,-0.247,-0.942
1.63622E+12,2021-11-06T20:40:05.530,357.381,-0.062,-0.246,-0.94
1.63622E+12,2021-11-06T20:40:05.569,357.42,-0.061,-0.25,-0.938
1.63622E+12,2021-11-06T20:40:05.610,357.461,-0.06,-0.246,-0.941
1.63622E+12,2021-11-06T20:40:05.650,357.501,-0.061,-0.246,-0.941
1.63622E+12,2021-11-06T20:40:05.691,357.542,-0.061,-0.248,-0.941
1.63622E+12,2021-11-06T20:40:05.732,357.583,-0.062,-0.247,-0.941
1.63622E+12,2021-11-06T20:40:05.771,357.622,-0.06,-0.246,-0.94
1.63622E+12,2021-11-06T20:40:05.812,357.663,-0.062,-0.247,-0.942
1.63622E+12,2021-11-06T20:40:05.852,357.703,-0.061,-0.25,-0.941
1.63622E+12,2021-11-06T20:40:05.893,357.744,-0.06,-0.246,-0.941
1.63622E+12,2021-11-06T20:40:05.932,357.783,-0.06,-0.248,-0.941
1.63622E+12,2021-11-06T20:40:05.973,357.824,-0.061,-0.248,-0.94
1.63622E+12,2021-11-06T20:40:06.015,357.866,-0.061,-0.246,-0.94
1.63622E+12,2021-11-06T20:40:06.054,357.905,-0.06,-0.252,-0.938
1.63622E+12,2021-11-06T20:40:06.095,357.946,-0.061,-0.245,-0.941
1.63622E+12,2021-11-06T20:40:06.135,357.986,-0.062,-0.25,-0.942
1.63622E+12,2021-11-06T20:40:06.176,358.027,-0.061,-0.247,-0.94
1.63622E+12,2021-11-06T20:40:06.215,358.066,-0.06,-0.247,-0.942
1.63622E+12,2021-11-06T20:40:06.256,358.107,-0.062,-0.248,-0.94
1.63622E+12,2021-11-06T20:40:06.297,358.148,-0.061,-0.247,-0.941
1.63622E+12,2021-11-06T20:40:06.337,358.188,-0.062,-0.25,-0.94
1.63622E+12,2021-11-06T20:40:06.378,358.229,-0.062,-0.247,-0.941
1.63622E+12,2021-11-06T20:40:06.417,358.268,-0.062,-0.248,-0.94
1.63622E+12,2021-11-06T20:40:06.458,358.309,-0.061,-0.249,-0.939
1.63622E+12,2021-11-06T20:40:06.498,358.349,-0.06,-0.246,-0.942
1.63622E+12,2021-11-06T20:40:06.539,358.39,-0.061,-0.245,-0.941
1.63622E+12,2021-11-06T20:40:06.580,358.431,-0.063,-0.248,-0.939
1.63622E+12,2021-11-06T20:40:06.619,358.47,-0.061,-0.249,-0.94
1.63622E+12,2021-11-06T20:40:06.661,358.512,-0.062,-0.245,-0.941
1.63622E+12,2021-11-06T20:40:06.700,358.551,-0.06,-0.247,-0.942
1.63622E+12,2021-11-06T20:40:06.741,358.592,-0.062,-0.246,-0.941
1.63622E+12,2021-11-06T20:40:06.781,358.632,-0.061,-0.247,-0.941
1.63622E+12,2021-11-06T20:40:06.822,358.673,-0.059,-0.246,-0.941
1.63622E+12,2021-11-06T20:40:06.863,358.714,-0.06,-0.246,-0.941
1.63622E+12,2021-11-06T20:40:06.902,358.753,-0.062,-0.249,-0.941
1.63622E+12,2021-11-06T20:40:06.943,358.794,-0.062,-0.245,-0.942
1.63622E+12,2021-11-06T20:40:06.983,358.834,-0.06,-0.25,-0.941
1.63622E+12,2021-11-06T20:40:07.024,358.875,-0.061,-0.247,-0.942
1.63622E+12,2021-11-06T20:40:07.063,358.914,-0.061,-0.249,-0.94
1.63622E+12,2021-11-06T20:40:07.104,358.955,-0.061,-0.248,-0.94
1.63622E+12,2021-11-06T20:40:07.145,358.996,-0.062,-0.247,-0.941
1.63622E+12,2021-11-06T20:40:07.185,359.036,-0.061,-0.249,-0.943
1.63622E+12,2021-11-06T20:40:07.226,359.077,-0.061,-0.247,-0.943
1.63622E+12,2021-11-06T20:40:07.265,359.116,-0.062,-0.248,-0.94
1.63622E+12,2021-11-06T20:40:07.307,359.158,-0.061,-0.247,-0.941
1.63622E+12,2021-11-06T20:40:07.348,359.199,-0.063,-0.249,-0.941
1.63622E+12,2021-11-06T20:40:07.387,359.238,-0.061,-0.248,-0.939
1.63622E+12,2021-11-06T20:40:07.428,359.279,-0.062,-0.247,-0.941
1.63622E+12,2021-11-06T20:40:07.468,359.319,-0.061,-0.25,-0.94
1.63622E+12,2021-11-06T20:40:07.509,359.36,-0.061,-0.245,-0.941
1.63622E+12,2021-11-06T20:40:07.548,359.399,-0.061,-0.25,-0.939
1.63622E+12,2021-11-06T20:40:07.589,359.44,-0.06,-0.249,-0.939
1.63622E+12,2021-11-06T20:40:07.630,359.481,-0.062,-0.245,-0.941
1.63622E+12,2021-11-06T20:40:07.670,359.521,-0.063,-0.249,-0.94
1.63622E+12,2021-11-06T20:40:07.711,359.562,-0.061,-0.247,-0.94
1.63622E+12,2021-11-06T20:40:07.750,359.601,-0.061,-0.248,-0.941
1.63622E+12,2021-11-06T20:40:07.791,359.642,-0.062,-0.248,-0.942
1.63622E+12,2021-11-06T20:40:07.831,359.682,-0.061,-0.25,-0.94
1.63622E+12,2021-11-06T20:40:07.872,359.723,-0.062,-0.247,-0.942
1.63622E+12,2021-11-06T20:40:07.913,359.764,-0.061,-0.248,-0.939
1.63622E+12,2021-11-06T20:40:07.952,359.803,-0.061,-0.247,-0.939
1.63622E+12,2021-11-06T20:40:07.994,359.845,-0.061,-0.25,-0.94
1.63622E+12,2021-11-06T20:40:08.033,359.884,-0.062,-0.249,-0.941
1.63622E+12,2021-11-06T20:40:08.074,359.925,-0.061,-0.247,-0.942
1.63622E+12,2021-11-06T20:40:08.114,359.965,-0.059,-0.246,-0.941
1.63622E+12,2021-11-06T20:40:08.155,360.006,-0.063,-0.249,-0.941
1.63622E+12,2021-11-06T20:40:08.196,360.047,-0.06,-0.247,-0.941
1.63622E+12,2021-11-06T20:40:08.235,360.086,-0.061,-0.249,-0.941
1.63622E+12,2021-11-06T20:40:08.276,360.127,-0.061,-0.248,-0.941
1.63622E+12,2021-11-06T20:40:08.316,360.167,-0.06,-0.247,-0.94
1.63622E+12,2021-11-06T20:40:08.357,360.208,-0.06,-0.248,-0.94
1.63622E+12,2021-11-06T20:40:08.396,360.247,-0.061,-0.246,-0.943
1.63622E+12,2021-11-06T20:40:08.437,360.288,-0.061,-0.248,-0.941
1.63622E+12,2021-11-06T20:40:08.478,360.329,-0.061,-0.248,-0.941
1.63622E+12,2021-11-06T20:40:08.518,360.369,-0.061,-0.247,-0.94
1.63622E+12,2021-11-06T20:40:08.559,360.41,-0.06,-0.248,-0.941
1.63622E+12,2021-11-06T20:40:08.598,360.449,-0.061,-0.247,-0.941
1.63622E+12,2021-11-06T20:40:08.640,360.491,-0.062,-0.248,-0.942
1.63622E+12,2021-11-06T20:40:08.679,360.53,-0.061,-0.245,-0.942
1.63622E+12,2021-11-06T20:40:08.720,360.571,-0.06,-0.247,-0.942
1.63622E+12,2021-11-06T20:40:08.761,360.612,-0.061,-0.249,-0.94
1.63622E+12,2021-11-06T20:40:08.801,360.652,-0.061,-0.248,-0.94
1.63622E+12,2021-11-06T20:40:08.842,360.693,-0.059,-0.248,-0.94
1.63622E+12,2021-11-06T20:40:08.881,360.732,-0.061,-0.248,-0.941
1.63622E+12,2021-11-06T20:40:08.922,360.773,-0.062,-0.25,-0.941
1.63622E+12,2021-11-06T20:40:08.962,360.813,-0.061,-0.248,-0.94
1.63622E+12,2021-11-06T20:40:09.003,360.854,-0.062,-0.249,-0.941
1.63622E+12,2021-11-06T20:40:09.044,360.895,-0.061,-0.248,-0.94
1.63622E+12,2021-11-06T20:40:09.083,360.934,-0.061,-0.248,-0.941
1.63622E+12,2021-11-06T20:40:09.124,360.975,-0.06,-0.25,-0.94
1.63622E+12,2021-11-06T20:40:09.164,361.015,-0.062,-0.247,-0.942
1.63622E+12,2021-11-06T20:40:09.205,361.056,-0.061,-0.248,-0.943
1.63622E+12,2021-11-06T20:40:09.244,361.095,-0.06,-0.25,-0.94
1.63622E+12,2021-11-06T20:40:09.286,361.137,-0.061,-0.247,-0.942
1.63622E+12,2021-11-06T20:40:09.327,361.178,-0.061,-0.25,-0.941
1.63622E+12,2021-11-06T20:40:09.366,361.217,-0.061,-0.248,-0.939
1.63622E+12,2021-11-06T20:40:09.407,361.258,-0.06,-0.248,-0.942
1.63622E+12,2021-11-06T20:40:09.447,361.298,-0.061,-0.249,-0.942
1.63622E+12,2021-11-06T20:40:09.488,361.339,-0.063,-0.247,-0.94
1.63622E+12,2021-11-06T20:40:09.529,361.38,-0.061,-0.249,-0.939
1.63622E+12,2021-11-06T20:40:09.568,361.419,-0.059,-0.248,-0.94
1.63622E+12,2021-11-06T20:40:09.609,361.46,-0.058,-0.245,-0.942
1.63622E+12,2021-11-06T20:40:09.649,361.5,-0.062,-0.25,-0.941
1.63622E+12,2021-11-06T20:40:09.690,361.541,-0.061,-0.244,-0.94
1.63622E+12,2021-11-06T20:40:09.729,361.58,-0.059,-0.25,-0.939
1.63622E+12,2021-11-06T20:40:09.770,361.621,-0.063,-0.249,-0.942
1.63622E+12,2021-11-06T20:40:09.811,361.662,-0.06,-0.247,-0.942
1.63622E+12,2021-11-06T20:40:09.851,361.702,-0.059,-0.246,-0.939
1.63622E+12,2021-11-06T20:40:09.892,361.743,-0.061,-0.245,-0.943
1.63622E+12,2021-11-06T20:40:09.932,361.783,-0.063,-0.247,-0.94
1.63622E+12,2021-11-06T20:40:09.973,361.824,-0.064,-0.25,-0.939
1.63622E+12,2021-11-06T20:40:10.012,361.863,-0.063,-0.251,-0.941
1.63622E+12,2021-11-06T20:40:10.053,361.904,-0.053,-0.24,-0.946
1.63622E+12,2021-11-06T20:40:10.094,361.945,-0.057,-0.245,-0.938
1.63622E+12,2021-11-06T20:40:10.134,361.985,-0.053,-0.248,-0.939
1.63622E+12,2021-11-06T20:40:10.175,362.026,-0.063,-0.245,-0.945
1.63622E+12,2021-11-06T20:40:10.214,362.065,-0.064,-0.249,-0.942
1.63622E+12,2021-11-06T20:40:10.255,362.106,-0.057,-0.25,-0.937
1.63622E+12,2021-11-06T20:40:10.295,362.146,-0.058,-0.238,-0.946
1.63622E+12,2021-11-06T20:40:10.336,362.187,-0.059,-0.255,-0.938
1.63622E+12,2021-11-06T20:40:10.377,362.228,-0.06,-0.246,-0.94
1.63622E+12,2021-11-06T20:40:10.416,362.267,-0.058,-0.25,-0.938
1.63622E+12,2021-11-06T20:40:10.457,362.308,-0.062,-0.252,-0.94
1.63622E+12,2021-11-06T20:40:10.497,362.348,-0.065,-0.252,-0.941
1.63622E+12,2021-11-06T20:40:10.538,362.389,-0.06,-0.254,-0.94
1.63622E+12,2021-11-06T20:40:10.577,362.428,-0.056,-0.251,-0.939
1.63622E+12,2021-11-06T20:40:10.619,362.47,-0.054,-0.25,-0.94
1.63622E+12,2021-11-06T20:40:10.660,362.511,-0.047,-0.254,-0.94
1.63622E+12,2021-11-06T20:40:10.699,362.55,-0.055,-0.246,-0.941
1.63622E+12,2021-11-06T20:40:10.740,362.591,-0.06,-0.261,-0.936
1.63622E+12,2021-11-06T20:40:10.780,362.631,-0.054,-0.251,-0.94
1.63622E+12,2021-11-06T20:40:10.821,362.672,-0.057,-0.253,-0.941
1.63622E+12,2021-11-06T20:40:10.860,362.711,-0.053,-0.254,-0.945
1.63622E+12,2021-11-06T20:40:10.901,362.752,-0.054,-0.237,-0.945
1.63622E+12,2021-11-06T20:40:10.942,362.793,-0.058,-0.261,-0.934
1.63622E+12,2021-11-06T20:40:10.982,362.833,-0.05,-0.243,-0.943
1.63622E+12,2021-11-06T20:40:11.023,362.874,-0.053,-0.262,-0.933
1.63622E+12,2021-11-06T20:40:11.062,362.913,-0.05,-0.257,-0.937
1.63622E+12,2021-11-06T20:40:11.103,362.954,-0.059,-0.231,-0.946
1.63622E+12,2021-11-06T20:40:11.144,362.995,-0.055,-0.263,-0.937
1.63622E+12,2021-11-06T20:40:11.184,363.035,-0.056,-0.247,-0.94
1.63622E+12,2021-11-06T20:40:11.225,363.076,-0.052,-0.266,-0.94
1.63622E+12,2021-11-06T20:40:11.265,363.116,-0.046,-0.239,-0.947
1.63622E+12,2021-11-06T20:40:11.306,363.157,-0.043,-0.253,-0.939
1.63622E+12,2021-11-06T20:40:11.345,363.196,-0.041,-0.251,-0.937
1.63622E+12,2021-11-06T20:40:11.386,363.237,-0.044,-0.255,-0.94
1.63622E+12,2021-11-06T20:40:11.427,363.278,-0.046,-0.264,-0.936
1.63622E+12,2021-11-06T20:40:11.467,363.318,-0.045,-0.259,-0.937
1.63622E+12,2021-11-06T20:40:11.508,363.359,-0.049,-0.248,-0.94
1.63622E+12,2021-11-06T20:40:11.547,363.398,-0.036,-0.243,-0.947
1.63622E+12,2021-11-06T20:40:11.588,363.439,-0.069,-0.251,-0.942
1.63622E+12,2021-11-06T20:40:11.628,363.479,-0.063,-0.288,-0.932
1.63622E+12,2021-11-06T20:40:11.669,363.52,-0.034,-0.267,-0.938
1.63622E+12,2021-11-06T20:40:11.710,363.561,-0.046,-0.25,-0.939
1.63622E+12,2021-11-06T20:40:11.749,363.6,-0.054,-0.28,-0.933
1.63622E+12,2021-11-06T20:40:11.790,363.641,-0.054,-0.251,-0.938
1.63622E+12,2021-11-06T20:40:11.830,363.681,-0.049,-0.252,-0.935
1.63622E+12,2021-11-06T20:40:11.871,363.722,-0.046,-0.265,-0.938
1.63622E+12,2021-11-06T20:40:11.912,363.763,-0.046,-0.267,-0.939
1.63622E+12,2021-11-06T20:40:11.952,363.803,-0.047,-0.252,-0.94
1.63622E+12,2021-11-06T20:40:11.993,363.844,-0.049,-0.254,-0.94
1.63622E+12,2021-11-06T20:40:12.032,363.883,-0.046,-0.261,-0.938
1.63622E+12,2021-11-06T20:40:12.073,363.924,-0.057,-0.247,-0.941
1.63622E+12,2021-11-06T20:40:12.113,363.964,-0.054,-0.239,-0.945
1.63622E+12,2021-11-06T20:40:12.154,364.005,-0.061,-0.26,-0.939
1.63622E+12,2021-11-06T20:40:12.195,364.046,-0.047,-0.282,-0.931
1.63622E+12,2021-11-06T20:40:12.234,364.085,-0.034,-0.242,-0.939
1.63622E+12,2021-11-06T20:40:12.275,364.126,-0.058,-0.257,-0.941
1.63622E+12,2021-11-06T20:40:12.315,364.166,-0.047,-0.27,-0.938
1.63622E+12,2021-11-06T20:40:12.356,364.207,-0.049,-0.241,-0.94
1.63622E+12,2021-11-06T20:40:12.395,364.246,-0.058,-0.25,-0.937
1.63622E+12,2021-11-06T20:40:12.436,364.287,-0.047,-0.258,-0.938
1.63622E+12,2021-11-06T20:40:12.477,364.328,-0.038,-0.263,-0.941
1.63622E+12,2021-11-06T20:40:12.517,364.368,-0.045,-0.248,-0.942
1.63622E+12,2021-11-06T20:40:12.558,364.409,-0.055,-0.232,-0.945
1.63622E+12,2021-11-06T20:40:12.598,364.449,-0.047,-0.223,-0.947
1.63622E+12,2021-11-06T20:40:12.639,364.49,-0.052,-0.258,-0.936
1.63622E+12,2021-11-06T20:40:12.678,364.529,-0.041,-0.239,-0.938
1.63622E+12,2021-11-06T20:40:12.719,364.57,-0.059,-0.291,-0.931
1.63622E+12,2021-11-06T20:40:12.760,364.611,-0.046,-0.243,-0.938
1.63622E+12,2021-11-06T20:40:12.800,364.651,-0.03,-0.232,-0.944
1.63622E+12,2021-11-06T20:40:12.841,364.692,-0.038,-0.246,-0.945
1.63622E+12,2021-11-06T20:40:12.880,364.731,-0.039,-0.24,-0.946
1.63622E+12,2021-11-06T20:40:12.921,364.772,-0.028,-0.224,-0.951
1.63622E+12,2021-11-06T20:40:12.962,364.813,-0.028,-0.211,-0.951
1.63622E+12,2021-11-06T20:40:13.002,364.853,-0.029,-0.244,-0.945
1.63622E+12,2021-11-06T20:40:13.043,364.894,-0.035,-0.233,-0.945
1.63622E+12,2021-11-06T20:40:13.082,364.933,-0.047,-0.24,-0.944
1.63622E+12,2021-11-06T20:40:13.123,364.974,-0.041,-0.239,-0.946
1.63622E+12,2021-11-06T20:40:13.163,365.014,-0.037,-0.231,-0.946
1.63622E+12,2021-11-06T20:40:13.204,365.055,-0.038,-0.225,-0.949
1.63622E+12,2021-11-06T20:40:13.245,365.096,-0.05,-0.224,-0.948
1.63622E+12,2021-11-06T20:40:13.285,365.136,-0.056,-0.242,-0.942
1.63622E+12,2021-11-06T20:40:13.326,365.177,-0.049,-0.228,-0.944
1.63622E+12,2021-11-06T20:40:13.365,365.216,-0.052,-0.236,-0.942
1.63622E+12,2021-11-06T20:40:13.406,365.257,-0.043,-0.244,-0.94
1.63622E+12,2021-11-06T20:40:13.446,365.297,-0.051,-0.239,-0.941
1.63622E+12,2021-11-06T20:40:13.487,365.338,-0.035,-0.228,-0.95
1.63622E+12,2021-11-06T20:40:13.528,365.379,-0.052,-0.216,-0.953
1.63622E+12,2021-11-06T20:40:13.567,365.418,-0.061,-0.215,-0.95
1.63622E+12,2021-11-06T20:40:13.608,365.459,-0.043,-0.254,-0.938
1.63622E+12,2021-11-06T20:40:13.648,365.499,-0.052,-0.236,-0.945
1.63622E+12,2021-11-06T20:40:13.689,365.54,-0.048,-0.221,-0.95
1.63622E+12,2021-11-06T20:40:13.730,365.581,-0.045,-0.225,-0.949
1.63622E+12,2021-11-06T20:40:13.769,365.62,-0.049,-0.218,-0.951
1.63622E+12,2021-11-06T20:40:13.810,365.661,-0.04,-0.24,-0.944
1.63622E+12,2021-11-06T20:40:13.850,365.701,-0.042,-0.219,-0.95
1.63622E+12,2021-11-06T20:40:13.891,365.742,-0.056,-0.226,-0.95
1.63622E+12,2021-11-06T20:40:13.931,365.782,-0.052,-0.229,-0.948
1.63622E+12,2021-11-06T20:40:13.972,365.823,-0.052,-0.222,-0.948
1.63622E+12,2021-11-06T20:40:14.013,365.864,-0.063,-0.222,-0.945
1.63622E+12,2021-11-06T20:40:14.052,365.903,-0.063,-0.248,-0.938
1.63622E+12,2021-11-06T20:40:14.093,365.944,-0.054,-0.219,-0.951
1.63622E+12,2021-11-06T20:40:14.133,365.984,-0.057,-0.206,-0.956
1.63622E+12,2021-11-06T20:40:14.174,366.025,-0.067,-0.238,-0.941
1.63622E+12,2021-11-06T20:40:14.213,366.064,-0.056,-0.22,-0.948
1.63622E+12,2021-11-06T20:40:14.254,366.105,-0.064,-0.219,-0.952
1.63622E+12,2021-11-06T20:40:14.295,366.146,-0.061,-0.234,-0.948
1.63622E+12,2021-11-06T20:40:14.335,366.186,-0.062,-0.208,-0.95
1.63622E+12,2021-11-06T20:40:14.376,366.227,-0.065,-0.201,-0.948
1.63622E+12,2021-11-06T20:40:14.415,366.266,-0.058,-0.23,-0.951
1.63622E+12,2021-11-06T20:40:14.456,366.307,-0.065,-0.207,-0.948
