epoc (ms),timestamp (+0300),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1635145088168,2021-10-25T09.58.08.168,208.760,0.252,-0.153,-0.955
1635145088208,2021-10-25T09.58.08.208,208.800,0.249,-0.154,-0.954
1635145088248,2021-10-25T09.58.08.248,208.840,0.251,-0.153,-0.954
1635145088288,2021-10-25T09.58.08.288,208.880,0.253,-0.156,-0.954
1635145088328,2021-10-25T09.58.08.328,208.920,0.250,-0.158,-0.954
1635145088368,2021-10-25T09.58.08.368,208.960,0.249,-0.158,-0.954
1635145088408,2021-10-25T09.58.08.408,209.000,0.250,-0.159,-0.954
1635145088448,2021-10-25T09.58.08.448,209.040,0.252,-0.159,-0.953
1635145088488,2021-10-25T09.58.08.488,209.080,0.252,-0.162,-0.954
1635145088528,2021-10-25T09.58.08.528,209.120,0.251,-0.159,-0.953
1635145088568,2021-10-25T09.58.08.568,209.160,0.252,-0.156,-0.954
1635145088608,2021-10-25T09.58.08.608,209.200,0.250,-0.159,-0.953
1635145088648,2021-10-25T09.58.08.648,209.240,0.247,-0.156,-0.953
1635145088688,2021-10-25T09.58.08.688,209.280,0.253,-0.160,-0.952
1635145088728,2021-10-25T09.58.08.728,209.320,0.251,-0.159,-0.953
1635145088768,2021-10-25T09.58.08.768,209.360,0.248,-0.157,-0.952
1635145088808,2021-10-25T09.58.08.808,209.400,0.251,-0.156,-0.954
1635145088848,2021-10-25T09.58.08.848,209.440,0.248,-0.158,-0.954
1635145088888,2021-10-25T09.58.08.888,209.480,0.248,-0.155,-0.953
1635145088928,2021-10-25T09.58.08.928,209.520,0.253,-0.156,-0.952
1635145088968,2021-10-25T09.58.08.968,209.560,0.254,-0.154,-0.954
1635145089008,2021-10-25T09.58.09.008,209.600,0.250,-0.155,-0.955
1635145089048,2021-10-25T09.58.09.048,209.640,0.249,-0.152,-0.954
1635145089088,2021-10-25T09.58.09.088,209.680,0.252,-0.153,-0.954
1635145089128,2021-10-25T09.58.09.128,209.720,0.252,-0.155,-0.955
1635145089168,2021-10-25T09.58.09.168,209.760,0.251,-0.156,-0.954
1635145089208,2021-10-25T09.58.09.208,209.800,0.250,-0.155,-0.955
1635145089248,2021-10-25T09.58.09.248,209.840,0.250,-0.154,-0.955
1635145089288,2021-10-25T09.58.09.288,209.880,0.249,-0.156,-0.953
1635145089328,2021-10-25T09.58.09.328,209.920,0.250,-0.156,-0.953
1635145089368,2021-10-25T09.58.09.368,209.960,0.250,-0.157,-0.955
1635145089408,2021-10-25T09.58.09.408,210.000,0.252,-0.157,-0.954
1635145089448,2021-10-25T09.58.09.448,210.040,0.250,-0.156,-0.955
1635145089488,2021-10-25T09.58.09.488,210.080,0.252,-0.155,-0.954
1635145089528,2021-10-25T09.58.09.528,210.120,0.250,-0.155,-0.956
1635145089568,2021-10-25T09.58.09.568,210.160,0.247,-0.153,-0.954
1635145089608,2021-10-25T09.58.09.608,210.200,0.249,-0.153,-0.954
1635145089648,2021-10-25T09.58.09.648,210.240,0.250,-0.152,-0.956
1635145089688,2021-10-25T09.58.09.688,210.280,0.246,-0.155,-0.956
1635145089728,2021-10-25T09.58.09.728,210.320,0.248,-0.157,-0.955
1635145089768,2021-10-25T09.58.09.768,210.360,0.250,-0.154,-0.955
1635145089808,2021-10-25T09.58.09.808,210.400,0.252,-0.167,-0.954
1635145089848,2021-10-25T09.58.09.848,210.440,0.251,-0.159,-0.954
1635145089888,2021-10-25T09.58.09.888,210.480,0.245,-0.156,-0.956
1635145089928,2021-10-25T09.58.09.928,210.520,0.247,-0.159,-0.955
1635145089968,2021-10-25T09.58.09.968,210.560,0.250,-0.158,-0.954
1635145090008,2021-10-25T09.58.10.008,210.600,0.249,-0.159,-0.955
1635145090048,2021-10-25T09.58.10.048,210.640,0.251,-0.154,-0.956
1635145090088,2021-10-25T09.58.10.088,210.680,0.249,-0.157,-0.955
1635145090128,2021-10-25T09.58.10.128,210.720,0.242,-0.162,-0.954
1635145090168,2021-10-25T09.58.10.168,210.760,0.239,-0.160,-0.956
1635145090208,2021-10-25T09.58.10.208,210.800,0.239,-0.164,-0.955
1635145090248,2021-10-25T09.58.10.248,210.840,0.240,-0.161,-0.955
1635145090288,2021-10-25T09.58.10.288,210.880,0.238,-0.164,-0.955
1635145090328,2021-10-25T09.58.10.328,210.920,0.239,-0.166,-0.956
1635145090368,2021-10-25T09.58.10.368,210.960,0.240,-0.164,-0.955
1635145090408,2021-10-25T09.58.10.408,211.000,0.237,-0.165,-0.956
1635145090448,2021-10-25T09.58.10.448,211.040,0.231,-0.164,-0.956
1635145090488,2021-10-25T09.58.10.488,211.080,0.225,-0.176,-0.954
1635145090528,2021-10-25T09.58.10.528,211.120,0.243,-0.169,-0.956
1635145090568,2021-10-25T09.58.10.568,211.160,0.243,-0.170,-0.957
1635145090608,2021-10-25T09.58.10.608,211.200,0.234,-0.176,-0.955
1635145090648,2021-10-25T09.58.10.648,211.240,0.240,-0.171,-0.955
1635145090688,2021-10-25T09.58.10.688,211.280,0.239,-0.175,-0.955
1635145090728,2021-10-25T09.58.10.728,211.320,0.237,-0.173,-0.955
1635145090768,2021-10-25T09.58.10.768,211.360,0.236,-0.171,-0.954
1635145090808,2021-10-25T09.58.10.808,211.400,0.237,-0.175,-0.955
1635145090848,2021-10-25T09.58.10.848,211.440,0.237,-0.173,-0.956
1635145090888,2021-10-25T09.58.10.888,211.480,0.238,-0.173,-0.955
1635145090928,2021-10-25T09.58.10.928,211.520,0.237,-0.172,-0.955
1635145090968,2021-10-25T09.58.10.968,211.560,0.237,-0.173,-0.955
1635145091008,2021-10-25T09.58.11.008,211.600,0.239,-0.172,-0.956
1635145091048,2021-10-25T09.58.11.048,211.640,0.238,-0.170,-0.955
1635145091088,2021-10-25T09.58.11.088,211.680,0.236,-0.173,-0.955
1635145091128,2021-10-25T09.58.11.128,211.720,0.237,-0.173,-0.954
1635145091168,2021-10-25T09.58.11.168,211.760,0.238,-0.172,-0.955
1635145091208,2021-10-25T09.58.11.208,211.800,0.238,-0.171,-0.954
1635145091248,2021-10-25T09.58.11.248,211.840,0.238,-0.172,-0.954
1635145091288,2021-10-25T09.58.11.288,211.880,0.237,-0.172,-0.954
1635145091328,2021-10-25T09.58.11.328,211.920,0.239,-0.173,-0.956
1635145091368,2021-10-25T09.58.11.368,211.960,0.239,-0.172,-0.955
1635145091408,2021-10-25T09.58.11.408,212.000,0.236,-0.171,-0.955
1635145091448,2021-10-25T09.58.11.448,212.040,0.238,-0.172,-0.954
1635145091488,2021-10-25T09.58.11.488,212.080,0.239,-0.173,-0.955
1635145091528,2021-10-25T09.58.11.528,212.120,0.237,-0.172,-0.956
1635145091568,2021-10-25T09.58.11.568,212.160,0.237,-0.172,-0.955
1635145091608,2021-10-25T09.58.11.608,212.200,0.239,-0.171,-0.956
1635145091648,2021-10-25T09.58.11.648,212.240,0.239,-0.172,-0.956
1635145091688,2021-10-25T09.58.11.688,212.280,0.238,-0.172,-0.955
1635145091728,2021-10-25T09.58.11.728,212.320,0.238,-0.171,-0.954
1635145091768,2021-10-25T09.58.11.768,212.360,0.239,-0.171,-0.955
1635145091808,2021-10-25T09.58.11.808,212.400,0.237,-0.172,-0.955
1635145091848,2021-10-25T09.58.11.848,212.440,0.238,-0.171,-0.955
1635145091888,2021-10-25T09.58.11.888,212.480,0.235,-0.172,-0.955
1635145091928,2021-10-25T09.58.11.928,212.520,0.237,-0.171,-0.954
1635145091968,2021-10-25T09.58.11.968,212.560,0.237,-0.172,-0.954
1635145092008,2021-10-25T09.58.12.008,212.600,0.236,-0.172,-0.954
1635145092048,2021-10-25T09.58.12.048,212.640,0.237,-0.172,-0.954
1635145092088,2021-10-25T09.58.12.088,212.680,0.237,-0.173,-0.956
1635145092128,2021-10-25T09.58.12.128,212.720,0.238,-0.173,-0.955
1635145092168,2021-10-25T09.58.12.168,212.760,0.236,-0.173,-0.954
1635145092208,2021-10-25T09.58.12.208,212.800,0.239,-0.174,-0.955
1635145092248,2021-10-25T09.58.12.248,212.840,0.237,-0.173,-0.955
1635145092288,2021-10-25T09.58.12.288,212.880,0.236,-0.173,-0.954
1635145092328,2021-10-25T09.58.12.328,212.920,0.238,-0.172,-0.955
1635145092368,2021-10-25T09.58.12.368,212.960,0.237,-0.174,-0.955
1635145092408,2021-10-25T09.58.12.408,213.000,0.237,-0.172,-0.955
1635145092448,2021-10-25T09.58.12.448,213.040,0.235,-0.173,-0.956
1635145092488,2021-10-25T09.58.12.488,213.080,0.238,-0.170,-0.956
1635145092528,2021-10-25T09.58.12.528,213.120,0.240,-0.171,-0.955
1635145092568,2021-10-25T09.58.12.568,213.160,0.238,-0.170,-0.956
1635145092608,2021-10-25T09.58.12.608,213.200,0.237,-0.168,-0.955
1635145092648,2021-10-25T09.58.12.648,213.240,0.240,-0.169,-0.955
1635145092688,2021-10-25T09.58.12.688,213.280,0.240,-0.168,-0.956
1635145092728,2021-10-25T09.58.12.728,213.320,0.239,-0.166,-0.954
1635145092768,2021-10-25T09.58.12.768,213.360,0.240,-0.165,-0.956
1635145092808,2021-10-25T09.58.12.808,213.400,0.238,-0.166,-0.956
1635145092848,2021-10-25T09.58.12.848,213.440,0.240,-0.164,-0.955
1635145092888,2021-10-25T09.58.12.888,213.480,0.242,-0.165,-0.956
1635145092928,2021-10-25T09.58.12.928,213.520,0.242,-0.164,-0.957
1635145092968,2021-10-25T09.58.12.968,213.560,0.239,-0.163,-0.955
1635145093008,2021-10-25T09.58.13.008,213.600,0.242,-0.164,-0.955
1635145093048,2021-10-25T09.58.13.048,213.640,0.241,-0.164,-0.956
1635145093088,2021-10-25T09.58.13.088,213.680,0.239,-0.165,-0.955
1635145093128,2021-10-25T09.58.13.128,213.720,0.240,-0.164,-0.956
1635145093168,2021-10-25T09.58.13.168,213.760,0.240,-0.165,-0.955
1635145093208,2021-10-25T09.58.13.208,213.800,0.240,-0.166,-0.955
1635145093248,2021-10-25T09.58.13.248,213.840,0.241,-0.166,-0.956
1635145093288,2021-10-25T09.58.13.288,213.880,0.240,-0.166,-0.956
1635145093328,2021-10-25T09.58.13.328,213.920,0.239,-0.168,-0.955
1635145093368,2021-10-25T09.58.13.368,213.960,0.238,-0.167,-0.954
1635145093408,2021-10-25T09.58.13.408,214.000,0.239,-0.167,-0.955
1635145093448,2021-10-25T09.58.13.448,214.040,0.239,-0.169,-0.955
1635145093488,2021-10-25T09.58.13.488,214.080,0.239,-0.168,-0.956
1635145093528,2021-10-25T09.58.13.528,214.120,0.238,-0.168,-0.955
1635145093568,2021-10-25T09.58.13.568,214.160,0.239,-0.168,-0.955
1635145093608,2021-10-25T09.58.13.608,214.200,0.239,-0.168,-0.955
1635145093648,2021-10-25T09.58.13.648,214.240,0.237,-0.170,-0.954
1635145093688,2021-10-25T09.58.13.688,214.280,0.238,-0.169,-0.956
1635145093728,2021-10-25T09.58.13.728,214.320,0.239,-0.169,-0.956
1635145093768,2021-10-25T09.58.13.768,214.360,0.239,-0.169,-0.956
1635145093808,2021-10-25T09.58.13.808,214.400,0.239,-0.173,-0.955
1635145093848,2021-10-25T09.58.13.848,214.440,0.236,-0.170,-0.955
1635145093888,2021-10-25T09.58.13.888,214.480,0.239,-0.167,-0.956
1635145093928,2021-10-25T09.58.13.928,214.520,0.236,-0.169,-0.954
1635145093968,2021-10-25T09.58.13.968,214.560,0.234,-0.171,-0.955
1635145094008,2021-10-25T09.58.14.008,214.600,0.237,-0.172,-0.955
1635145094048,2021-10-25T09.58.14.048,214.640,0.239,-0.170,-0.956
1635145094088,2021-10-25T09.58.14.088,214.680,0.237,-0.171,-0.955
1635145094128,2021-10-25T09.58.14.128,214.720,0.234,-0.173,-0.954
1635145094168,2021-10-25T09.58.14.168,214.760,0.236,-0.173,-0.955
1635145094208,2021-10-25T09.58.14.208,214.800,0.238,-0.171,-0.956
1635145094248,2021-10-25T09.58.14.248,214.840,0.236,-0.174,-0.955
1635145094288,2021-10-25T09.58.14.288,214.880,0.236,-0.175,-0.955
1635145094328,2021-10-25T09.58.14.328,214.920,0.235,-0.173,-0.957
1635145094368,2021-10-25T09.58.14.368,214.960,0.232,-0.173,-0.956
1635145094408,2021-10-25T09.58.14.408,215.000,0.236,-0.175,-0.955
1635145094448,2021-10-25T09.58.14.448,215.040,0.239,-0.174,-0.956
1635145094488,2021-10-25T09.58.14.488,215.080,0.235,-0.175,-0.956
1635145094528,2021-10-25T09.58.14.528,215.120,0.236,-0.175,-0.956
1635145094568,2021-10-25T09.58.14.568,215.160,0.236,-0.171,-0.955
1635145094608,2021-10-25T09.58.14.608,215.200,0.236,-0.176,-0.955
1635145094648,2021-10-25T09.58.14.648,215.240,0.235,-0.177,-0.954
1635145094688,2021-10-25T09.58.14.688,215.280,0.237,-0.172,-0.956
1635145094728,2021-10-25T09.58.14.728,215.320,0.236,-0.172,-0.956
1635145094768,2021-10-25T09.58.14.768,215.360,0.233,-0.177,-0.955
1635145094808,2021-10-25T09.58.14.808,215.400,0.236,-0.176,-0.955
1635145094848,2021-10-25T09.58.14.848,215.440,0.237,-0.171,-0.956
1635145094888,2021-10-25T09.58.14.888,215.480,0.236,-0.174,-0.956
1635145094928,2021-10-25T09.58.14.928,215.520,0.234,-0.175,-0.955
1635145094968,2021-10-25T09.58.14.968,215.560,0.235,-0.172,-0.956
1635145095008,2021-10-25T09.58.15.008,215.600,0.237,-0.173,-0.954
1635145095048,2021-10-25T09.58.15.048,215.640,0.236,-0.174,-0.954
1635145095088,2021-10-25T09.58.15.088,215.680,0.235,-0.174,-0.955
1635145095128,2021-10-25T09.58.15.128,215.720,0.236,-0.172,-0.956
1635145095168,2021-10-25T09.58.15.168,215.760,0.237,-0.174,-0.956
1635145095208,2021-10-25T09.58.15.208,215.800,0.235,-0.172,-0.956
1635145095248,2021-10-25T09.58.15.248,215.840,0.237,-0.173,-0.955
1635145095288,2021-10-25T09.58.15.288,215.880,0.235,-0.173,-0.954
1635145095328,2021-10-25T09.58.15.328,215.920,0.235,-0.174,-0.955
1635145095368,2021-10-25T09.58.15.368,215.960,0.235,-0.171,-0.956
1635145095408,2021-10-25T09.58.15.408,216.000,0.236,-0.175,-0.956
1635145095448,2021-10-25T09.58.15.448,216.040,0.236,-0.176,-0.955
1635145095488,2021-10-25T09.58.15.488,216.080,0.234,-0.175,-0.955
1635145095528,2021-10-25T09.58.15.528,216.120,0.235,-0.173,-0.956
1635145095568,2021-10-25T09.58.15.568,216.160,0.234,-0.174,-0.956
1635145095608,2021-10-25T09.58.15.608,216.200,0.236,-0.176,-0.955
1635145095648,2021-10-25T09.58.15.648,216.240,0.235,-0.175,-0.956
1635145095688,2021-10-25T09.58.15.688,216.280,0.234,-0.175,-0.954
1635145095728,2021-10-25T09.58.15.728,216.320,0.235,-0.174,-0.954
1635145095768,2021-10-25T09.58.15.768,216.360,0.235,-0.175,-0.956
1635145095808,2021-10-25T09.58.15.808,216.400,0.234,-0.174,-0.955
1635145095848,2021-10-25T09.58.15.848,216.440,0.236,-0.175,-0.955
1635145095888,2021-10-25T09.58.15.888,216.480,0.235,-0.174,-0.955
1635145095928,2021-10-25T09.58.15.928,216.520,0.235,-0.175,-0.955
1635145095968,2021-10-25T09.58.15.968,216.560,0.234,-0.176,-0.954
1635145096008,2021-10-25T09.58.16.008,216.600,0.234,-0.176,-0.954
1635145096048,2021-10-25T09.58.16.048,216.640,0.235,-0.176,-0.955
1635145096088,2021-10-25T09.58.16.088,216.680,0.235,-0.175,-0.954
1635145096128,2021-10-25T09.58.16.128,216.720,0.236,-0.175,-0.955
1635145096168,2021-10-25T09.58.16.168,216.760,0.235,-0.175,-0.955
1635145096208,2021-10-25T09.58.16.208,216.800,0.235,-0.175,-0.955
1635145096248,2021-10-25T09.58.16.248,216.840,0.235,-0.174,-0.956
1635145096288,2021-10-25T09.58.16.288,216.880,0.235,-0.175,-0.954
1635145096328,2021-10-25T09.58.16.328,216.920,0.235,-0.175,-0.954
1635145096368,2021-10-25T09.58.16.368,216.960,0.234,-0.173,-0.954
1635145096408,2021-10-25T09.58.16.408,217.000,0.235,-0.173,-0.956
1635145096448,2021-10-25T09.58.16.448,217.040,0.234,-0.173,-0.955
1635145096488,2021-10-25T09.58.16.488,217.080,0.236,-0.174,-0.956
1635145096528,2021-10-25T09.58.16.528,217.120,0.238,-0.176,-0.956
1635145096568,2021-10-25T09.58.16.568,217.160,0.237,-0.175,-0.955
1635145096608,2021-10-25T09.58.16.608,217.200,0.234,-0.172,-0.955
1635145096648,2021-10-25T09.58.16.648,217.240,0.235,-0.170,-0.956
1635145096688,2021-10-25T09.58.16.688,217.280,0.237,-0.171,-0.957
1635145096728,2021-10-25T09.58.16.728,217.320,0.237,-0.172,-0.956
1635145096768,2021-10-25T09.58.16.768,217.360,0.236,-0.172,-0.955
1635145096808,2021-10-25T09.58.16.808,217.400,0.237,-0.173,-0.955
1635145096848,2021-10-25T09.58.16.848,217.440,0.237,-0.174,-0.955
1635145096888,2021-10-25T09.58.16.888,217.480,0.235,-0.172,-0.955
1635145096928,2021-10-25T09.58.16.928,217.520,0.232,-0.173,-0.954
1635145096968,2021-10-25T09.58.16.968,217.560,0.234,-0.175,-0.954
1635145097008,2021-10-25T09.58.17.008,217.600,0.237,-0.173,-0.957
1635145097048,2021-10-25T09.58.17.048,217.640,0.242,-0.181,-0.955
1635145097088,2021-10-25T09.58.17.088,217.680,0.238,-0.173,-0.956
1635145097128,2021-10-25T09.58.17.128,217.720,0.238,-0.177,-0.956
1635145097168,2021-10-25T09.58.17.168,217.760,0.233,-0.175,-0.955
1635145097208,2021-10-25T09.58.17.208,217.800,0.230,-0.180,-0.953
1635145097248,2021-10-25T09.58.17.248,217.840,0.238,-0.181,-0.954
1635145097288,2021-10-25T09.58.17.288,217.880,0.239,-0.179,-0.956
1635145097328,2021-10-25T09.58.17.328,217.920,0.233,-0.181,-0.954
1635145097368,2021-10-25T09.58.17.368,217.960,0.233,-0.178,-0.953
1635145097408,2021-10-25T09.58.17.408,218.000,0.235,-0.181,-0.955
1635145097448,2021-10-25T09.58.17.448,218.040,0.236,-0.179,-0.954
1635145097488,2021-10-25T09.58.17.488,218.080,0.236,-0.179,-0.954
1635145097528,2021-10-25T09.58.17.528,218.120,0.235,-0.180,-0.954
1635145097568,2021-10-25T09.58.17.568,218.160,0.234,-0.178,-0.953
1635145097608,2021-10-25T09.58.17.608,218.200,0.237,-0.178,-0.954
1635145097648,2021-10-25T09.58.17.648,218.240,0.235,-0.180,-0.955
1635145097688,2021-10-25T09.58.17.688,218.280,0.237,-0.178,-0.954
1635145097728,2021-10-25T09.58.17.728,218.320,0.236,-0.181,-0.953
1635145097768,2021-10-25T09.58.17.768,218.360,0.235,-0.182,-0.954
1635145097808,2021-10-25T09.58.17.808,218.400,0.237,-0.180,-0.954
1635145097848,2021-10-25T09.58.17.848,218.440,0.237,-0.178,-0.953
1635145097888,2021-10-25T09.58.17.888,218.480,0.234,-0.181,-0.954
1635145097928,2021-10-25T09.58.17.928,218.520,0.236,-0.178,-0.953
1635145097968,2021-10-25T09.58.17.968,218.560,0.234,-0.178,-0.954
1635145098008,2021-10-25T09.58.18.008,218.600,0.235,-0.180,-0.954
1635145098048,2021-10-25T09.58.18.048,218.640,0.236,-0.180,-0.954
1635145098088,2021-10-25T09.58.18.088,218.680,0.235,-0.181,-0.953
1635145098128,2021-10-25T09.58.18.128,218.720,0.236,-0.181,-0.955
1635145098168,2021-10-25T09.58.18.168,218.760,0.237,-0.183,-0.955
1635145098208,2021-10-25T09.58.18.208,218.800,0.237,-0.182,-0.955
1635145098248,2021-10-25T09.58.18.248,218.840,0.234,-0.182,-0.953
1635145098288,2021-10-25T09.58.18.288,218.880,0.234,-0.181,-0.954
1635145098328,2021-10-25T09.58.18.328,218.920,0.236,-0.182,-0.955
1635145098368,2021-10-25T09.58.18.368,218.960,0.236,-0.181,-0.953
1635145098408,2021-10-25T09.58.18.408,219.000,0.234,-0.180,-0.953
1635145098448,2021-10-25T09.58.18.448,219.040,0.235,-0.179,-0.955
1635145098488,2021-10-25T09.58.18.488,219.080,0.236,-0.182,-0.954
1635145098528,2021-10-25T09.58.18.528,219.120,0.236,-0.179,-0.954
1635145098568,2021-10-25T09.58.18.568,219.160,0.236,-0.178,-0.954
1635145098608,2021-10-25T09.58.18.608,219.200,0.235,-0.179,-0.954
1635145098648,2021-10-25T09.58.18.648,219.240,0.236,-0.178,-0.954
1635145098688,2021-10-25T09.58.18.688,219.280,0.235,-0.178,-0.953
1635145098728,2021-10-25T09.58.18.728,219.320,0.235,-0.178,-0.954
1635145098768,2021-10-25T09.58.18.768,219.360,0.236,-0.177,-0.955
1635145098808,2021-10-25T09.58.18.808,219.400,0.237,-0.179,-0.953
1635145098848,2021-10-25T09.58.18.848,219.440,0.237,-0.179,-0.954
1635145098888,2021-10-25T09.58.18.888,219.480,0.237,-0.177,-0.955
1635145098928,2021-10-25T09.58.18.928,219.520,0.237,-0.177,-0.955
1635145098968,2021-10-25T09.58.18.968,219.560,0.236,-0.176,-0.954
1635145099008,2021-10-25T09.58.19.008,219.600,0.235,-0.177,-0.954
1635145099048,2021-10-25T09.58.19.048,219.640,0.237,-0.177,-0.955
1635145099088,2021-10-25T09.58.19.088,219.680,0.236,-0.177,-0.954
1635145099128,2021-10-25T09.58.19.128,219.720,0.235,-0.177,-0.954
1635145099168,2021-10-25T09.58.19.168,219.760,0.236,-0.177,-0.955
1635145099208,2021-10-25T09.58.19.208,219.800,0.238,-0.177,-0.955
1635145099248,2021-10-25T09.58.19.248,219.840,0.236,-0.178,-0.953
1635145099288,2021-10-25T09.58.19.288,219.880,0.235,-0.177,-0.953
1635145099328,2021-10-25T09.58.19.328,219.920,0.235,-0.178,-0.955
1635145099368,2021-10-25T09.58.19.368,219.960,0.237,-0.178,-0.954
1635145099408,2021-10-25T09.58.19.408,220.000,0.236,-0.178,-0.953
1635145099448,2021-10-25T09.58.19.448,220.040,0.235,-0.176,-0.955
1635145099488,2021-10-25T09.58.19.488,220.080,0.234,-0.176,-0.954
1635145099528,2021-10-25T09.58.19.528,220.120,0.238,-0.180,-0.956
1635145099568,2021-10-25T09.58.19.568,220.160,0.237,-0.178,-0.953
1635145099608,2021-10-25T09.58.19.608,220.200,0.236,-0.178,-0.953
1635145099648,2021-10-25T09.58.19.648,220.240,0.237,-0.179,-0.954
1635145099688,2021-10-25T09.58.19.688,220.280,0.236,-0.176,-0.956
1635145099728,2021-10-25T09.58.19.728,220.320,0.235,-0.177,-0.955
1635145099768,2021-10-25T09.58.19.768,220.360,0.236,-0.180,-0.954
1635145099808,2021-10-25T09.58.19.808,220.400,0.236,-0.178,-0.955
1635145099848,2021-10-25T09.58.19.848,220.440,0.237,-0.177,-0.955
1635145099888,2021-10-25T09.58.19.888,220.480,0.235,-0.177,-0.954
1635145099928,2021-10-25T09.58.19.928,220.520,0.235,-0.179,-0.954
1635145099968,2021-10-25T09.58.19.968,220.560,0.236,-0.180,-0.954
1635145100008,2021-10-25T09.58.20.008,220.600,0.238,-0.180,-0.955
1635145100048,2021-10-25T09.58.20.048,220.640,0.236,-0.178,-0.955
1635145100088,2021-10-25T09.58.20.088,220.680,0.233,-0.178,-0.954
1635145100128,2021-10-25T09.58.20.128,220.720,0.237,-0.179,-0.954
1635145100168,2021-10-25T09.58.20.168,220.760,0.237,-0.179,-0.954
1635145100208,2021-10-25T09.58.20.208,220.800,0.234,-0.179,-0.954
1635145100248,2021-10-25T09.58.20.248,220.840,0.235,-0.179,-0.954
1635145100288,2021-10-25T09.58.20.288,220.880,0.235,-0.179,-0.955
1635145100328,2021-10-25T09.58.20.328,220.920,0.235,-0.178,-0.955
1635145100368,2021-10-25T09.58.20.368,220.960,0.235,-0.178,-0.954
1635145100408,2021-10-25T09.58.20.408,221.000,0.236,-0.179,-0.954
1635145100448,2021-10-25T09.58.20.448,221.040,0.236,-0.181,-0.955
1635145100488,2021-10-25T09.58.20.488,221.080,0.237,-0.181,-0.954
1635145100528,2021-10-25T09.58.20.528,221.120,0.237,-0.175,-0.954
1635145100568,2021-10-25T09.58.20.568,221.160,0.233,-0.176,-0.955
1635145100608,2021-10-25T09.58.20.608,221.200,0.234,-0.177,-0.953
1635145100648,2021-10-25T09.58.20.648,221.240,0.237,-0.178,-0.954
1635145100688,2021-10-25T09.58.20.688,221.280,0.234,-0.173,-0.954
1635145100728,2021-10-25T09.58.20.728,221.320,0.234,-0.175,-0.955
1635145100768,2021-10-25T09.58.20.768,221.360,0.239,-0.180,-0.955
1635145100808,2021-10-25T09.58.20.808,221.400,0.240,-0.179,-0.955
1635145100848,2021-10-25T09.58.20.848,221.440,0.235,-0.179,-0.954
1635145100888,2021-10-25T09.58.20.888,221.480,0.235,-0.176,-0.953
1635145100928,2021-10-25T09.58.20.928,221.520,0.236,-0.172,-0.954
1635145100968,2021-10-25T09.58.20.968,221.560,0.234,-0.176,-0.955
1635145101008,2021-10-25T09.58.21.008,221.600,0.235,-0.181,-0.954
1635145101048,2021-10-25T09.58.21.048,221.640,0.242,-0.179,-0.955
1635145101088,2021-10-25T09.58.21.088,221.680,0.239,-0.175,-0.954
1635145101128,2021-10-25T09.58.21.128,221.720,0.234,-0.172,-0.953
1635145101168,2021-10-25T09.58.21.168,221.760,0.236,-0.170,-0.955
1635145101208,2021-10-25T09.58.21.208,221.800,0.237,-0.172,-0.953
1635145101248,2021-10-25T09.58.21.248,221.840,0.240,-0.173,-0.954
1635145101288,2021-10-25T09.58.21.288,221.880,0.239,-0.171,-0.955
1635145101328,2021-10-25T09.58.21.328,221.920,0.237,-0.171,-0.955
1635145101368,2021-10-25T09.58.21.368,221.960,0.236,-0.172,-0.955
1635145101408,2021-10-25T09.58.21.408,222.000,0.238,-0.174,-0.956
1635145101448,2021-10-25T09.58.21.448,222.040,0.239,-0.173,-0.955
1635145101488,2021-10-25T09.58.21.488,222.080,0.239,-0.176,-0.955
1635145101528,2021-10-25T09.58.21.528,222.120,0.238,-0.173,-0.954
1635145101568,2021-10-25T09.58.21.568,222.160,0.236,-0.174,-0.955
1635145101608,2021-10-25T09.58.21.608,222.200,0.238,-0.175,-0.954
1635145101648,2021-10-25T09.58.21.648,222.240,0.238,-0.176,-0.955
1635145101688,2021-10-25T09.58.21.688,222.280,0.237,-0.175,-0.956
1635145101728,2021-10-25T09.58.21.728,222.320,0.238,-0.176,-0.955
1635145101768,2021-10-25T09.58.21.768,222.360,0.236,-0.176,-0.954
1635145101808,2021-10-25T09.58.21.808,222.400,0.237,-0.177,-0.954
1635145101848,2021-10-25T09.58.21.848,222.440,0.238,-0.176,-0.955
1635145101888,2021-10-25T09.58.21.888,222.480,0.237,-0.175,-0.954
1635145101928,2021-10-25T09.58.21.928,222.520,0.236,-0.178,-0.954
1635145101968,2021-10-25T09.58.21.968,222.560,0.238,-0.177,-0.955
1635145102008,2021-10-25T09.58.22.008,222.600,0.238,-0.176,-0.954
1635145102048,2021-10-25T09.58.22.048,222.640,0.236,-0.175,-0.955
1635145102088,2021-10-25T09.58.22.088,222.680,0.235,-0.178,-0.954
1635145102128,2021-10-25T09.58.22.128,222.720,0.236,-0.179,-0.954
1635145102168,2021-10-25T09.58.22.168,222.760,0.237,-0.181,-0.954
1635145102208,2021-10-25T09.58.22.208,222.800,0.238,-0.180,-0.953
1635145102248,2021-10-25T09.58.22.248,222.840,0.238,-0.174,-0.954
1635145102288,2021-10-25T09.58.22.288,222.880,0.238,-0.175,-0.955
1635145102328,2021-10-25T09.58.22.328,222.920,0.234,-0.178,-0.954
1635145102368,2021-10-25T09.58.22.368,222.960,0.236,-0.176,-0.954
1635145102408,2021-10-25T09.58.22.408,223.000,0.238,-0.175,-0.954
