epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1636542726933,2021-11-10T13.12.06.933,239.600,0.122,-0.213,-0.244
1636542726973,2021-11-10T13.12.06.973,239.640,-0.183,0.091,-0.122
1636542727013,2021-11-10T13.12.07.013,239.680,0.274,0.000,-0.030
1636542727053,2021-11-10T13.12.07.053,239.720,0.457,0.091,-0.183
1636542727093,2021-11-10T13.12.07.093,239.760,0.274,0.061,-0.396
1636542727133,2021-11-10T13.12.07.133,239.800,0.152,0.061,-0.640
1636542727173,2021-11-10T13.12.07.173,239.840,-0.335,0.030,-0.244
1636542727213,2021-11-10T13.12.07.213,239.880,0.213,-0.061,-0.396
1636542727253,2021-11-10T13.12.07.253,239.920,1.006,-0.335,-0.183
1636542727293,2021-11-10T13.12.07.293,239.960,1.098,-0.488,-0.030
1636542727333,2021-11-10T13.12.07.333,240.000,0.549,-0.213,-0.183
1636542727373,2021-11-10T13.12.07.373,240.040,0.396,-0.427,-0.061
1636542727413,2021-11-10T13.12.07.413,240.080,0.640,-0.244,-0.305
1636542727453,2021-11-10T13.12.07.453,240.120,0.091,-0.122,-0.091
1636542727493,2021-11-10T13.12.07.493,240.160,0.213,0.000,0.000
1636542727533,2021-11-10T13.12.07.533,240.200,0.305,0.213,-0.061
1636542727573,2021-11-10T13.12.07.573,240.240,0.579,0.122,-0.091
1636542727613,2021-11-10T13.12.07.613,240.280,0.396,0.030,-0.152
1636542727653,2021-11-10T13.12.07.653,240.320,0.244,-0.030,-0.122
1636542727693,2021-11-10T13.12.07.693,240.360,0.274,0.000,-0.213
1636542727733,2021-11-10T13.12.07.733,240.400,0.518,0.091,-0.213
1636542727773,2021-11-10T13.12.07.773,240.440,0.335,0.152,-0.213
1636542727813,2021-11-10T13.12.07.813,240.480,0.152,0.122,-0.122
1636542727853,2021-11-10T13.12.07.853,240.520,0.366,0.061,-0.091
1636542727893,2021-11-10T13.12.07.893,240.560,0.122,0.244,0.030
1636542727933,2021-11-10T13.12.07.933,240.600,0.091,0.488,-0.244
1636542727973,2021-11-10T13.12.07.973,240.640,0.061,0.305,-0.305
1636542728013,2021-11-10T13.12.08.013,240.680,-0.274,0.335,-0.213
1636542728053,2021-11-10T13.12.08.053,240.720,0.579,-0.030,-0.152
1636542728093,2021-11-10T13.12.08.093,240.760,0.305,-0.183,-0.213
1636542728133,2021-11-10T13.12.08.133,240.800,0.000,-0.091,-0.244
1636542728173,2021-11-10T13.12.08.173,240.840,0.732,-0.274,-0.122
1636542728213,2021-11-10T13.12.08.213,240.880,0.884,-0.183,-0.122
1636542728253,2021-11-10T13.12.08.253,240.920,0.671,-0.152,-0.213
1636542728293,2021-11-10T13.12.08.293,240.960,0.457,-0.213,-0.152
1636542728333,2021-11-10T13.12.08.333,241.000,0.457,-0.244,-0.274
1636542728373,2021-11-10T13.12.08.373,241.040,0.762,-0.091,-0.335
1636542728413,2021-11-10T13.12.08.413,241.080,0.762,-0.061,-0.274
1636542728453,2021-11-10T13.12.08.453,241.120,0.579,0.030,-0.213
1636542728493,2021-11-10T13.12.08.493,241.160,0.396,0.091,-0.213
1636542728533,2021-11-10T13.12.08.533,241.200,0.000,0.061,-0.122
1636542728573,2021-11-10T13.12.08.573,241.240,0.274,0.091,-0.091
1636542728613,2021-11-10T13.12.08.613,241.280,0.091,0.274,-0.152
1636542728653,2021-11-10T13.12.08.653,241.320,-0.030,0.396,-0.152
1636542728693,2021-11-10T13.12.08.693,241.360,0.396,0.274,-0.061
1636542728733,2021-11-10T13.12.08.733,241.400,0.274,0.366,-0.122
1636542728773,2021-11-10T13.12.08.773,241.440,0.091,0.457,-0.396
1636542728813,2021-11-10T13.12.08.813,241.480,-0.122,0.366,-0.152
1636542728853,2021-11-10T13.12.08.853,241.520,0.244,0.366,-0.061
1636542728893,2021-11-10T13.12.08.893,241.560,1.189,0.152,-0.061
1636542728933,2021-11-10T13.12.08.933,241.600,0.610,0.274,-0.274
1636542728973,2021-11-10T13.12.08.973,241.640,0.732,0.335,-0.305
1636542729013,2021-11-10T13.12.09.013,241.680,1.189,0.122,-0.152
1636542729053,2021-11-10T13.12.09.053,241.720,1.280,0.274,-0.152
1636542729093,2021-11-10T13.12.09.093,241.760,1.433,0.396,-0.122
1636542729133,2021-11-10T13.12.09.133,241.800,0.945,0.610,0.305
1636542729173,2021-11-10T13.12.09.173,241.840,0.396,0.854,0.183
1636542729213,2021-11-10T13.12.09.213,241.880,1.006,0.640,-0.122
1636542729253,2021-11-10T13.12.09.253,241.920,1.220,0.427,-0.305
1636542729293,2021-11-10T13.12.09.293,241.960,0.915,0.335,-0.427
1636542729333,2021-11-10T13.12.09.333,242.000,1.098,0.305,-0.427
1636542729373,2021-11-10T13.12.09.373,242.040,1.189,0.579,-0.427
1636542729413,2021-11-10T13.12.09.413,242.080,1.250,0.823,-0.427
1636542729453,2021-11-10T13.12.09.453,242.120,0.549,0.793,-0.427
1636542729493,2021-11-10T13.12.09.493,242.160,-0.945,0.671,0.030
1636542729533,2021-11-10T13.12.09.533,242.200,-2.256,0.244,0.518
1636542729573,2021-11-10T13.12.09.573,242.240,-1.250,0.762,0.549
1636542729613,2021-11-10T13.12.09.613,242.280,-2.317,0.457,-0.244
1636542729653,2021-11-10T13.12.09.653,242.320,-2.256,-0.671,-0.061
1636542729693,2021-11-10T13.12.09.693,242.360,-1.524,-1.433,0.610
1636542729733,2021-11-10T13.12.09.733,242.400,-1.372,-0.732,0.274
1636542729773,2021-11-10T13.12.09.773,242.440,0.335,-1.555,0.152
1636542729813,2021-11-10T13.12.09.813,242.480,-0.030,-2.043,-0.152
1636542729853,2021-11-10T13.12.09.853,242.520,-0.366,-0.549,0.183
1636542729893,2021-11-10T13.12.09.893,242.560,0.427,-0.823,-0.061
1636542729933,2021-11-10T13.12.09.933,242.600,-0.213,-0.671,-0.366
1636542729973,2021-11-10T13.12.09.973,242.640,-0.061,-0.122,-0.427
1636542730013,2021-11-10T13.12.10.013,242.680,0.183,0.000,-0.427
1636542730053,2021-11-10T13.12.10.053,242.720,0.183,-0.061,-0.488
1636542730093,2021-11-10T13.12.10.093,242.760,0.396,0.000,-0.518
1636542730133,2021-11-10T13.12.10.133,242.800,0.030,0.091,-0.457
1636542730173,2021-11-10T13.12.10.173,242.840,-0.152,0.091,-0.335
1636542730213,2021-11-10T13.12.10.213,242.880,0.213,-0.213,-0.152
1636542730253,2021-11-10T13.12.10.253,242.920,0.305,-0.030,-0.244
1636542730293,2021-11-10T13.12.10.293,242.960,0.610,0.030,-0.274
1636542730333,2021-11-10T13.12.10.333,243.000,0.457,-0.152,-0.488
1636542730373,2021-11-10T13.12.10.373,243.040,0.274,0.091,-0.610
1636542730413,2021-11-10T13.12.10.413,243.080,0.152,-0.213,-0.732
1636542730453,2021-11-10T13.12.10.453,243.120,0.488,-0.335,-0.732
1636542730493,2021-11-10T13.12.10.493,243.160,-0.061,-0.061,-0.518
1636542730533,2021-11-10T13.12.10.533,243.200,-0.701,0.305,-0.579
1636542730573,2021-11-10T13.12.10.573,243.240,-0.091,0.061,-0.457
1636542730613,2021-11-10T13.12.10.613,243.280,0.366,-0.152,-0.183
1636542730653,2021-11-10T13.12.10.653,243.320,0.305,-0.244,-0.213
1636542730693,2021-11-10T13.12.10.693,243.360,0.640,-0.762,-0.152
1636542730733,2021-11-10T13.12.10.733,243.400,0.976,-1.098,0.030
1636542730773,2021-11-10T13.12.10.773,243.440,0.732,-0.823,0.000
1636542730813,2021-11-10T13.12.10.813,243.480,0.793,-0.732,-0.061
1636542730853,2021-11-10T13.12.10.853,243.520,0.854,-0.488,-0.183
1636542730893,2021-11-10T13.12.10.893,243.560,0.610,-0.305,-0.305
1636542730933,2021-11-10T13.12.10.933,243.600,0.488,-0.122,-0.244
1636542730973,2021-11-10T13.12.10.973,243.640,0.518,-0.061,-0.183
1636542731013,2021-11-10T13.12.11.013,243.680,0.335,0.183,-0.244
1636542731053,2021-11-10T13.12.11.053,243.720,0.701,0.152,-0.152
1636542731093,2021-11-10T13.12.11.093,243.760,0.427,0.000,-0.335
1636542731133,2021-11-10T13.12.11.133,243.800,0.213,0.183,-0.396
1636542731173,2021-11-10T13.12.11.173,243.840,0.091,0.122,-0.183
1636542731213,2021-11-10T13.12.11.213,243.880,0.457,-0.152,-0.244
1636542731253,2021-11-10T13.12.11.253,243.920,0.244,-0.396,-0.274
1636542731293,2021-11-10T13.12.11.293,243.960,0.244,-0.030,-0.183
1636542731333,2021-11-10T13.12.11.333,244.000,0.518,-0.152,-0.183
1636542731373,2021-11-10T13.12.11.373,244.040,0.610,-0.122,-0.122
1636542731413,2021-11-10T13.12.11.413,244.080,0.427,-0.030,-0.183
1636542731453,2021-11-10T13.12.11.453,244.120,0.518,-0.152,-0.152
1636542731493,2021-11-10T13.12.11.493,244.160,0.396,-0.061,-0.061
1636542731533,2021-11-10T13.12.11.533,244.200,0.396,-0.030,-0.183
1636542731573,2021-11-10T13.12.11.573,244.240,0.579,-0.030,-0.244
1636542731613,2021-11-10T13.12.11.613,244.280,0.579,0.091,-0.183
1636542731653,2021-11-10T13.12.11.653,244.320,0.427,0.000,-0.183
1636542731693,2021-11-10T13.12.11.693,244.360,0.457,-0.091,-0.213
1636542731733,2021-11-10T13.12.11.733,244.400,0.396,-0.061,-0.183
1636542731773,2021-11-10T13.12.11.773,244.440,0.427,-0.122,-0.152
1636542731813,2021-11-10T13.12.11.813,244.480,0.732,-0.122,-0.152
1636542731853,2021-11-10T13.12.11.853,244.520,0.793,0.061,-0.122
1636542731893,2021-11-10T13.12.11.893,244.560,0.396,0.274,-0.396
1636542731933,2021-11-10T13.12.11.933,244.600,-0.030,0.244,-0.274
1636542731973,2021-11-10T13.12.11.973,244.640,0.213,0.244,-0.244
1636542732013,2021-11-10T13.12.12.013,244.680,0.640,0.061,-0.213
1636542732053,2021-11-10T13.12.12.053,244.720,0.274,0.091,-0.122
1636542732093,2021-11-10T13.12.12.093,244.760,0.427,0.122,-0.183
1636542732133,2021-11-10T13.12.12.133,244.800,0.640,-0.152,-0.152
1636542732173,2021-11-10T13.12.12.173,244.840,0.732,-0.091,-0.152
1636542732213,2021-11-10T13.12.12.213,244.880,0.579,-0.030,-0.213
1636542732253,2021-11-10T13.12.12.253,244.920,0.427,-0.091,-0.122
1636542732293,2021-11-10T13.12.12.293,244.960,0.518,0.061,-0.122
1636542732333,2021-11-10T13.12.12.333,245.000,0.579,0.000,-0.122
1636542732373,2021-11-10T13.12.12.373,245.040,0.518,-0.030,-0.152
1636542732413,2021-11-10T13.12.12.413,245.080,0.457,0.061,-0.122
1636542732453,2021-11-10T13.12.12.453,245.120,0.457,0.061,-0.091
1636542732493,2021-11-10T13.12.12.493,245.160,0.457,-0.061,-0.152
1636542732533,2021-11-10T13.12.12.533,245.200,0.427,-0.030,-0.213
1636542732573,2021-11-10T13.12.12.573,245.240,0.488,0.061,-0.183
1636542732613,2021-11-10T13.12.12.613,245.280,0.457,-0.030,-0.183
1636542732653,2021-11-10T13.12.12.653,245.320,0.274,0.000,-0.213
1636542732693,2021-11-10T13.12.12.693,245.360,0.396,0.091,-0.152
1636542732733,2021-11-10T13.12.12.733,245.400,0.457,0.183,-0.335
1636542732773,2021-11-10T13.12.12.773,245.440,-0.213,0.274,-0.335
1636542732813,2021-11-10T13.12.12.813,245.480,-0.701,0.244,-0.152
1636542732853,2021-11-10T13.12.12.853,245.520,-0.091,-0.091,-0.030
1636542732893,2021-11-10T13.12.12.893,245.560,-0.305,-0.488,0.030
1636542732933,2021-11-10T13.12.12.933,245.600,-0.549,-0.213,0.061
1636542732973,2021-11-10T13.12.12.973,245.640,-0.183,-0.122,0.061
1636542733013,2021-11-10T13.12.13.013,245.680,0.213,-0.213,0.152
1636542733053,2021-11-10T13.12.13.053,245.720,0.366,-0.030,0.091
1636542733093,2021-11-10T13.12.13.093,245.760,0.396,-0.122,-0.030
1636542733133,2021-11-10T13.12.13.133,245.800,0.152,-0.122,0.030
1636542733173,2021-11-10T13.12.13.173,245.840,0.274,-0.030,0.030
1636542733213,2021-11-10T13.12.13.213,245.880,0.305,0.000,0.030
1636542733253,2021-11-10T13.12.13.253,245.920,0.152,0.000,0.061
1636542733293,2021-11-10T13.12.13.293,245.960,0.152,-0.091,0.000
1636542733333,2021-11-10T13.12.13.333,246.000,0.183,-0.061,-0.061
1636542733373,2021-11-10T13.12.13.373,246.040,0.122,-0.152,-0.152
1636542733413,2021-11-10T13.12.13.413,246.080,0.335,-0.091,-0.152
1636542733453,2021-11-10T13.12.13.453,246.120,0.518,0.061,-0.122
1636542733493,2021-11-10T13.12.13.493,246.160,0.488,0.000,-0.091
1636542733533,2021-11-10T13.12.13.533,246.200,0.183,0.061,0.000
1636542733573,2021-11-10T13.12.13.573,246.240,0.366,0.183,-0.122
1636542733613,2021-11-10T13.12.13.613,246.280,0.762,0.244,0.000
1636542733653,2021-11-10T13.12.13.653,246.320,0.396,0.366,-0.244
1636542733693,2021-11-10T13.12.13.693,246.360,0.183,0.427,-0.274
1636542733733,2021-11-10T13.12.13.733,246.400,0.335,0.579,0.030
1636542733773,2021-11-10T13.12.13.773,246.440,1.220,0.579,0.061
1636542733813,2021-11-10T13.12.13.813,246.480,1.494,0.427,0.244
1636542733853,2021-11-10T13.12.13.853,246.520,0.823,0.915,0.488
1636542733893,2021-11-10T13.12.13.893,246.560,1.006,0.610,0.335
1636542733933,2021-11-10T13.12.13.933,246.600,1.707,0.366,0.335
1636542733973,2021-11-10T13.12.13.973,246.640,1.555,0.427,0.152
1636542734013,2021-11-10T13.12.14.013,246.680,1.311,0.274,0.061
1636542734053,2021-11-10T13.12.14.053,246.720,1.037,0.274,0.000
1636542734093,2021-11-10T13.12.14.093,246.760,0.976,0.396,-0.061
1636542734133,2021-11-10T13.12.14.133,246.800,1.372,0.335,-0.030
1636542734173,2021-11-10T13.12.14.173,246.840,1.250,0.213,-0.030
1636542734213,2021-11-10T13.12.14.213,246.880,1.098,0.152,-0.091
1636542734253,2021-11-10T13.12.14.253,246.920,0.915,0.183,-0.122
1636542734293,2021-11-10T13.12.14.293,246.960,0.976,0.183,-0.122
1636542734333,2021-11-10T13.12.14.333,247.000,0.976,0.213,-0.152
1636542734373,2021-11-10T13.12.14.373,247.040,0.976,0.213,-0.213
1636542734413,2021-11-10T13.12.14.413,247.080,0.793,0.213,-0.183
1636542734453,2021-11-10T13.12.14.453,247.120,0.762,0.244,-0.244
1636542734493,2021-11-10T13.12.14.493,247.160,1.159,0.274,-0.152
1636542734533,2021-11-10T13.12.14.533,247.200,0.915,0.427,-0.305
1636542734573,2021-11-10T13.12.14.573,247.240,0.823,0.488,-0.427
1636542734613,2021-11-10T13.12.14.613,247.280,0.518,0.427,-0.213
1636542734653,2021-11-10T13.12.14.653,247.320,0.732,0.366,-0.244
1636542734693,2021-11-10T13.12.14.693,247.360,1.128,0.152,-0.213
1636542734733,2021-11-10T13.12.14.733,247.400,0.610,0.213,-0.274
1636542734773,2021-11-10T13.12.14.773,247.440,0.579,0.152,-0.305
1636542734813,2021-11-10T13.12.14.813,247.480,0.915,0.061,-0.091
1636542734853,2021-11-10T13.12.14.853,247.520,0.793,0.061,-0.183
1636542734893,2021-11-10T13.12.14.893,247.560,0.701,-0.030,-0.183
1636542734933,2021-11-10T13.12.14.933,247.600,0.244,0.061,-0.213
1636542734973,2021-11-10T13.12.14.973,247.640,0.152,0.122,-0.244
1636542735013,2021-11-10T13.12.15.013,247.680,0.366,0.030,-0.213
1636542735053,2021-11-10T13.12.15.053,247.720,0.244,-0.091,-0.213
1636542735093,2021-11-10T13.12.15.093,247.760,0.061,-0.061,-0.183
1636542735133,2021-11-10T13.12.15.133,247.800,0.030,-0.061,-0.152
1636542735173,2021-11-10T13.12.15.173,247.840,0.213,-0.213,-0.183
1636542735213,2021-11-10T13.12.15.213,247.880,0.152,-0.213,-0.183
1636542735253,2021-11-10T13.12.15.253,247.920,-0.091,-0.122,-0.274
1636542735293,2021-11-10T13.12.15.293,247.960,-0.030,-0.030,-0.244
1636542735333,2021-11-10T13.12.15.333,248.000,0.549,0.396,-0.091
1636542735373,2021-11-10T13.12.15.373,248.040,0.305,0.823,-0.335
1636542735413,2021-11-10T13.12.15.413,248.080,-0.427,0.335,-0.244
1636542735453,2021-11-10T13.12.15.453,248.120,-0.427,0.244,-0.152
1636542735493,2021-11-10T13.12.15.493,248.160,0.122,0.000,-0.030
1636542735533,2021-11-10T13.12.15.533,248.200,-0.030,-0.122,-0.122
1636542735573,2021-11-10T13.12.15.573,248.240,-0.152,-0.061,-0.152
1636542735613,2021-11-10T13.12.15.613,248.280,0.366,-0.030,0.030
1636542735653,2021-11-10T13.12.15.653,248.320,0.335,0.091,0.000
1636542735693,2021-11-10T13.12.15.693,248.360,0.701,0.061,-0.122
1636542735733,2021-11-10T13.12.15.733,248.400,0.640,0.091,-0.152
1636542735773,2021-11-10T13.12.15.773,248.440,0.610,0.152,-0.183
1636542735813,2021-11-10T13.12.15.813,248.480,0.945,0.000,-0.183
1636542735853,2021-11-10T13.12.15.853,248.520,0.457,0.030,-0.244
1636542735893,2021-11-10T13.12.15.893,248.560,0.579,0.061,-0.305
1636542735933,2021-11-10T13.12.15.933,248.600,0.915,0.091,-0.244
1636542735973,2021-11-10T13.12.15.973,248.640,0.427,0.152,-0.213
1636542736013,2021-11-10T13.12.16.013,248.680,0.305,0.091,-0.274
1636542736053,2021-11-10T13.12.16.053,248.720,0.274,0.061,-0.152
1636542736093,2021-11-10T13.12.16.093,248.760,0.091,0.091,-0.213
1636542736133,2021-11-10T13.12.16.133,248.800,0.549,0.152,-0.213
1636542736173,2021-11-10T13.12.16.173,248.840,0.579,0.244,-0.122
1636542736213,2021-11-10T13.12.16.213,248.880,0.335,0.305,-0.396
1636542736253,2021-11-10T13.12.16.253,248.920,-0.366,0.335,-0.305
1636542736293,2021-11-10T13.12.16.293,248.960,0.122,0.305,-0.152
1636542736333,2021-11-10T13.12.16.333,249.000,0.640,-0.030,-0.244
1636542736373,2021-11-10T13.12.16.373,249.040,-0.274,0.152,-0.213
1636542736413,2021-11-10T13.12.16.413,249.080,0.579,-0.091,-0.122
1636542736453,2021-11-10T13.12.16.453,249.120,0.457,-0.091,-0.152
1636542736493,2021-11-10T13.12.16.493,249.160,0.366,0.152,-0.152
1636542736533,2021-11-10T13.12.16.533,249.200,0.793,-0.244,-0.091
1636542736573,2021-11-10T13.12.16.573,249.240,0.274,-0.091,-0.183
1636542736613,2021-11-10T13.12.16.613,249.280,0.091,0.152,-0.244
1636542736653,2021-11-10T13.12.16.653,249.320,0.732,0.030,-0.244
1636542736693,2021-11-10T13.12.16.693,249.360,0.671,-0.030,-0.213
1636542736733,2021-11-10T13.12.16.733,249.400,0.518,0.030,-0.183
1636542736773,2021-11-10T13.12.16.773,249.440,0.701,-0.061,-0.213
1636542736813,2021-11-10T13.12.16.813,249.480,0.122,0.030,-0.274
1636542736853,2021-11-10T13.12.16.853,249.520,0.427,0.122,-0.213
1636542736893,2021-11-10T13.12.16.893,249.560,0.305,0.152,-0.213
1636542736933,2021-11-10T13.12.16.933,249.600,0.122,0.305,-0.091
1636542736973,2021-11-10T13.12.16.973,249.640,0.915,0.061,-0.122
1636542737013,2021-11-10T13.12.17.013,249.680,0.579,0.091,-0.152
1636542737053,2021-11-10T13.12.17.053,249.720,0.183,0.335,-0.335
1636542737093,2021-11-10T13.12.17.093,249.760,0.457,0.030,-0.244
1636542737133,2021-11-10T13.12.17.133,249.800,0.274,0.091,-0.213
1636542737173,2021-11-10T13.12.17.173,249.840,-0.061,0.152,-0.274
1636542737213,2021-11-10T13.12.17.213,249.880,-1.067,0.152,-0.335
1636542737253,2021-11-10T13.12.17.253,249.920,-0.213,0.274,-0.213
1636542737293,2021-11-10T13.12.17.293,249.960,1.951,-0.213,-0.030
1636542737333,2021-11-10T13.12.17.333,250.000,2.165,0.000,-0.030
1636542737373,2021-11-10T13.12.17.373,250.040,0.945,0.244,-0.213
1636542737413,2021-11-10T13.12.17.413,250.080,0.610,0.152,-0.183
1636542737453,2021-11-10T13.12.17.453,250.120,0.579,0.000,-0.122
1636542737493,2021-11-10T13.12.17.493,250.160,0.671,0.183,-0.122
1636542737533,2021-11-10T13.12.17.533,250.200,0.976,0.335,-0.091
1636542737573,2021-11-10T13.12.17.573,250.240,1.463,0.244,-0.030
1636542737613,2021-11-10T13.12.17.613,250.280,1.494,0.305,-0.213
1636542737653,2021-11-10T13.12.17.653,250.320,1.280,0.122,-0.305
1636542737693,2021-11-10T13.12.17.693,250.360,1.189,0.122,-0.366
1636542737733,2021-11-10T13.12.17.733,250.400,0.854,0.183,-0.213
1636542737773,2021-11-10T13.12.17.773,250.440,0.823,0.305,-0.244
1636542737813,2021-11-10T13.12.17.813,250.480,0.976,0.579,-0.183
1636542737853,2021-11-10T13.12.17.853,250.520,1.189,0.427,-0.030
1636542737893,2021-11-10T13.12.17.893,250.560,0.976,0.457,-0.335
1636542737933,2021-11-10T13.12.17.933,250.600,0.793,0.427,-0.396
1636542737973,2021-11-10T13.12.17.973,250.640,0.030,0.213,-0.274
1636542738013,2021-11-10T13.12.18.013,250.680,0.335,0.091,-0.183
1636542738053,2021-11-10T13.12.18.053,250.720,0.213,0.091,-0.152
1636542738093,2021-11-10T13.12.18.093,250.760,0.244,0.000,-0.274
1636542738133,2021-11-10T13.12.18.133,250.800,0.396,-0.091,-0.305
1636542738173,2021-11-10T13.12.18.173,250.840,0.213,0.030,-0.396
1636542738213,2021-11-10T13.12.18.213,250.880,0.152,0.000,-0.427
1636542738253,2021-11-10T13.12.18.253,250.920,-0.030,-0.122,-0.213
1636542738293,2021-11-10T13.12.18.293,250.960,-0.213,0.061,-0.244
1636542738333,2021-11-10T13.12.18.333,251.000,0.335,0.274,-0.183
1636542738373,2021-11-10T13.12.18.373,251.040,0.274,0.091,-0.183
1636542738413,2021-11-10T13.12.18.413,251.080,0.152,0.061,-0.244
1636542738453,2021-11-10T13.12.18.453,251.120,0.884,-0.305,-0.183
1636542738493,2021-11-10T13.12.18.493,251.160,0.122,-0.122,-0.274
1636542738533,2021-11-10T13.12.18.533,251.200,-0.061,0.000,-0.213
1636542738573,2021-11-10T13.12.18.573,251.240,0.701,-0.091,-0.152
1636542738613,2021-11-10T13.12.18.613,251.280,0.366,0.122,-0.152
1636542738653,2021-11-10T13.12.18.653,251.320,0.152,0.305,-0.244
1636542738693,2021-11-10T13.12.18.693,251.360,0.457,0.244,-0.335
1636542738733,2021-11-10T13.12.18.733,251.400,-0.244,0.244,-0.274
1636542738773,2021-11-10T13.12.18.773,251.440,0.457,0.244,-0.244
1636542738813,2021-11-10T13.12.18.813,251.480,0.732,-0.030,-0.213
1636542738853,2021-11-10T13.12.18.853,251.520,0.152,0.091,-0.244
1636542738893,2021-11-10T13.12.18.893,251.560,0.152,0.091,-0.213
1636542738933,2021-11-10T13.12.18.933,251.600,0.884,0.000,-0.030
1636542738973,2021-11-10T13.12.18.973,251.640,1.280,-0.030,-0.152
1636542739013,2021-11-10T13.12.19.013,251.680,0.579,-0.091,-0.213
1636542739053,2021-11-10T13.12.19.053,251.720,0.366,0.122,-0.183
1636542739093,2021-11-10T13.12.19.093,251.760,0.305,0.335,-0.274
1636542739133,2021-11-10T13.12.19.133,251.800,0.335,0.061,-0.274
1636542739173,2021-11-10T13.12.19.173,251.840,0.549,-0.091,-0.213
1636542739213,2021-11-10T13.12.19.213,251.880,0.671,0.061,-0.213
1636542739253,2021-11-10T13.12.19.253,251.920,0.579,0.061,-0.244
1636542739293,2021-11-10T13.12.19.293,251.960,0.427,0.091,-0.244
1636542739333,2021-11-10T13.12.19.333,252.000,0.213,0.122,-0.274
1636542739373,2021-11-10T13.12.19.373,252.040,0.610,0.213,-0.213
1636542739413,2021-11-10T13.12.19.413,252.080,0.549,0.274,-0.213
1636542739453,2021-11-10T13.12.19.453,252.120,0.488,0.244,-0.457
1636542739493,2021-11-10T13.12.19.493,252.160,-0.335,0.305,-0.305
1636542739533,2021-11-10T13.12.19.533,252.200,0.396,0.244,-0.183
1636542739573,2021-11-10T13.12.19.573,252.240,0.549,0.122,-0.274
1636542739613,2021-11-10T13.12.19.613,252.280,0.030,-0.061,-0.274
1636542739653,2021-11-10T13.12.19.653,252.320,0.396,-0.061,-0.244
1636542739693,2021-11-10T13.12.19.693,252.360,0.579,-0.061,-0.244
1636542739733,2021-11-10T13.12.19.733,252.400,0.518,-0.122,-0.244
1636542739773,2021-11-10T13.12.19.773,252.440,0.366,-0.183,-0.183
1636542739813,2021-11-10T13.12.19.813,252.480,0.000,0.091,-0.213
1636542739853,2021-11-10T13.12.19.853,252.520,0.274,0.091,-0.244
1636542739893,2021-11-10T13.12.19.893,252.560,0.427,-0.030,-0.244
1636542739933,2021-11-10T13.12.19.933,252.600,0.183,0.091,-0.244
1636542739973,2021-11-10T13.12.19.973,252.640,0.427,0.091,-0.183
1636542740013,2021-11-10T13.12.20.013,252.680,0.610,-0.030,-0.244
1636542740053,2021-11-10T13.12.20.053,252.720,0.488,-0.122,-0.305
1636542740093,2021-11-10T13.12.20.093,252.760,0.183,-0.030,-0.213
1636542740133,2021-11-10T13.12.20.133,252.800,0.122,0.091,-0.244
1636542740173,2021-11-10T13.12.20.173,252.840,0.427,0.091,-0.305
1636542740213,2021-11-10T13.12.20.213,252.880,0.549,0.122,-0.244
1636542740253,2021-11-10T13.12.20.253,252.920,0.244,0.335,-0.366
1636542740293,2021-11-10T13.12.20.293,252.960,-0.274,0.244,-0.335
1636542740333,2021-11-10T13.12.20.333,253.000,-0.366,0.213,-0.244
1636542740373,2021-11-10T13.12.20.373,253.040,0.305,0.000,-0.183
1636542740413,2021-11-10T13.12.20.413,253.080,-0.244,0.030,-0.213
1636542740453,2021-11-10T13.12.20.453,253.120,-0.396,0.061,-0.244
1636542740493,2021-11-10T13.12.20.493,253.160,0.152,-0.183,-0.091
1636542740533,2021-11-10T13.12.20.533,253.200,0.274,-0.244,-0.061
1636542740573,2021-11-10T13.12.20.573,253.240,0.061,-0.061,-0.213
1636542740613,2021-11-10T13.12.20.613,253.280,0.061,-0.030,-0.152
1636542740653,2021-11-10T13.12.20.653,253.320,-0.152,0.030,-0.122
1636542740693,2021-11-10T13.12.20.693,253.360,0.030,0.030,-0.061
1636542740733,2021-11-10T13.12.20.733,253.400,0.335,-0.091,-0.061
1636542740773,2021-11-10T13.12.20.773,253.440,0.244,-0.122,-0.183
1636542740813,2021-11-10T13.12.20.813,253.480,0.183,-0.030,-0.213
1636542740853,2021-11-10T13.12.20.853,253.520,0.244,-0.030,-0.152
1636542740893,2021-11-10T13.12.20.893,253.560,0.274,0.000,-0.183
1636542740933,2021-11-10T13.12.20.933,253.600,0.061,0.061,-0.183
1636542740973,2021-11-10T13.12.20.973,253.640,0.427,0.030,-0.152
1636542741013,2021-11-10T13.12.21.013,253.680,0.244,-0.030,-0.183
1636542741053,2021-11-10T13.12.21.053,253.720,0.061,0.122,-0.183
1636542741093,2021-11-10T13.12.21.093,253.760,0.549,0.091,-0.183
1636542741133,2021-11-10T13.12.21.133,253.800,0.427,0.244,-0.152
1636542741173,2021-11-10T13.12.21.173,253.840,0.152,0.335,-0.366
1636542741213,2021-11-10T13.12.21.213,253.880,-0.274,0.244,-0.305
1636542741253,2021-11-10T13.12.21.253,253.920,-0.030,0.335,-0.122
1636542741293,2021-11-10T13.12.21.293,253.960,0.579,0.000,-0.152
1636542741333,2021-11-10T13.12.21.333,254.000,0.122,0.000,-0.213
1636542741373,2021-11-10T13.12.21.373,254.040,0.030,0.122,-0.213
1636542741413,2021-11-10T13.12.21.413,254.080,0.701,-0.061,-0.122
