epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1635077941975,2021-10-24T15:19:01.975,460.200,0.032,0.095,-0.975
1635077942015,2021-10-24T15:19:02.015,460.240,0.032,0.090,-0.980
1635077942055,2021-10-24T15:19:02.055,460.280,0.033,0.086,-0.982
1635077942095,2021-10-24T15:19:02.095,460.320,0.030,0.098,-0.978
1635077942135,2021-10-24T15:19:02.135,460.360,0.034,0.087,-0.980
1635077942175,2021-10-24T15:19:02.175,460.400,0.034,0.094,-0.978
1635077942215,2021-10-24T15:19:02.215,460.440,0.033,0.091,-0.978
1635077942255,2021-10-24T15:19:02.255,460.480,0.033,0.095,-0.978
1635077942295,2021-10-24T15:19:02.295,460.520,0.033,0.094,-0.978
1635077942335,2021-10-24T15:19:02.335,460.560,0.037,0.091,-0.980
1635077942375,2021-10-24T15:19:02.375,460.600,0.035,0.097,-0.979
1635077942415,2021-10-24T15:19:02.415,460.640,0.034,0.096,-0.978
1635077942455,2021-10-24T15:19:02.455,460.680,0.034,0.095,-0.979
1635077942495,2021-10-24T15:19:02.495,460.720,0.036,0.096,-0.979
1635077942535,2021-10-24T15:19:02.535,460.760,0.038,0.096,-0.978
1635077942575,2021-10-24T15:19:02.575,460.800,0.033,0.094,-0.979
1635077942615,2021-10-24T15:19:02.615,460.840,0.034,0.091,-0.980
1635077942655,2021-10-24T15:19:02.655,460.880,0.035,0.096,-0.978
1635077942695,2021-10-24T15:19:02.695,460.920,0.033,0.095,-0.980
1635077942735,2021-10-24T15:19:02.735,460.960,0.032,0.091,-0.980
1635077942775,2021-10-24T15:19:02.775,461.000,0.039,0.084,-0.979
1635077942815,2021-10-24T15:19:02.815,461.040,0.037,0.104,-0.977
1635077942855,2021-10-24T15:19:02.855,461.080,0.033,0.092,-0.980
1635077942895,2021-10-24T15:19:02.895,461.120,0.035,0.092,-0.979
1635077942935,2021-10-24T15:19:02.935,461.160,0.035,0.099,-0.978
1635077942975,2021-10-24T15:19:02.975,461.200,0.033,0.097,-0.978
1635077943015,2021-10-24T15:19:03.015,461.240,0.036,0.092,-0.980
1635077943055,2021-10-24T15:19:03.055,461.280,0.037,0.095,-0.979
1635077943095,2021-10-24T15:19:03.095,461.320,0.034,0.097,-0.980
1635077943135,2021-10-24T15:19:03.135,461.360,0.035,0.095,-0.978
1635077943175,2021-10-24T15:19:03.175,461.400,0.034,0.094,-0.979
1635077943215,2021-10-24T15:19:03.215,461.440,0.035,0.098,-0.980
1635077943255,2021-10-24T15:19:03.255,461.480,0.036,0.095,-0.978
1635077943295,2021-10-24T15:19:03.295,461.520,0.037,0.094,-0.977
1635077943335,2021-10-24T15:19:03.335,461.560,0.035,0.097,-0.978
1635077943375,2021-10-24T15:19:03.375,461.600,0.035,0.094,-0.978
1635077943415,2021-10-24T15:19:03.415,461.640,0.036,0.095,-0.979
1635077943455,2021-10-24T15:19:03.455,461.680,0.034,0.095,-0.976
1635077943495,2021-10-24T15:19:03.495,461.720,0.036,0.097,-0.979
1635077943535,2021-10-24T15:19:03.535,461.760,0.035,0.094,-0.980
1635077943575,2021-10-24T15:19:03.575,461.800,0.036,0.095,-0.980
1635077943615,2021-10-24T15:19:03.615,461.840,0.036,0.095,-0.978
1635077943655,2021-10-24T15:19:03.655,461.880,0.037,0.093,-0.978
1635077943695,2021-10-24T15:19:03.695,461.920,0.035,0.095,-0.979
1635077943735,2021-10-24T15:19:03.735,461.960,0.035,0.094,-0.978
1635077943775,2021-10-24T15:19:03.775,462.000,0.036,0.095,-0.978
1635077943815,2021-10-24T15:19:03.815,462.040,0.037,0.096,-0.978
1635077943855,2021-10-24T15:19:03.855,462.080,0.036,0.095,-0.978
1635077943895,2021-10-24T15:19:03.895,462.120,0.036,0.095,-0.979
1635077943935,2021-10-24T15:19:03.935,462.160,0.037,0.095,-0.978
1635077943975,2021-10-24T15:19:03.975,462.200,0.036,0.097,-0.979
1635077944015,2021-10-24T15:19:04.015,462.240,0.036,0.096,-0.978
1635077944055,2021-10-24T15:19:04.055,462.280,0.038,0.098,-0.978
1635077944095,2021-10-24T15:19:04.095,462.320,0.037,0.096,-0.979
1635077944135,2021-10-24T15:19:04.135,462.360,0.036,0.096,-0.979
1635077944175,2021-10-24T15:19:04.175,462.400,0.038,0.097,-0.979
1635077944215,2021-10-24T15:19:04.215,462.440,0.037,0.096,-0.976
1635077944255,2021-10-24T15:19:04.255,462.480,0.035,0.094,-0.977
1635077944295,2021-10-24T15:19:04.295,462.520,0.037,0.094,-0.980
1635077944335,2021-10-24T15:19:04.335,462.560,0.036,0.092,-0.977
1635077944375,2021-10-24T15:19:04.375,462.600,0.035,0.094,-0.979
1635077944415,2021-10-24T15:19:04.415,462.640,0.037,0.092,-0.980
1635077944455,2021-10-24T15:19:04.455,462.680,0.038,0.097,-0.979
1635077944495,2021-10-24T15:19:04.495,462.720,0.036,0.100,-0.976
1635077944535,2021-10-24T15:19:04.535,462.760,0.040,0.097,-0.980
1635077944575,2021-10-24T15:19:04.575,462.800,0.031,0.094,-0.978
1635077944615,2021-10-24T15:19:04.615,462.840,0.037,0.099,-0.977
1635077944655,2021-10-24T15:19:04.655,462.880,0.040,0.106,-0.978
1635077944695,2021-10-24T15:19:04.695,462.920,0.034,0.099,-0.980
1635077944735,2021-10-24T15:19:04.735,462.960,0.039,0.096,-0.979
1635077944775,2021-10-24T15:19:04.775,463.000,0.040,0.096,-0.979
1635077944815,2021-10-24T15:19:04.815,463.040,0.035,0.095,-0.979
1635077944855,2021-10-24T15:19:04.855,463.080,0.040,0.099,-0.977
1635077944895,2021-10-24T15:19:04.895,463.120,0.039,0.103,-0.978
1635077944935,2021-10-24T15:19:04.935,463.160,0.036,0.100,-0.979
1635077944975,2021-10-24T15:19:04.975,463.200,0.037,0.099,-0.979
1635077945015,2021-10-24T15:19:05.015,463.240,0.035,0.096,-0.977
1635077945055,2021-10-24T15:19:05.055,463.280,0.040,0.100,-0.978
1635077945095,2021-10-24T15:19:05.095,463.320,0.039,0.106,-0.979
1635077945135,2021-10-24T15:19:05.135,463.360,0.039,0.098,-0.979
1635077945175,2021-10-24T15:19:05.175,463.400,0.036,0.102,-0.977
1635077945215,2021-10-24T15:19:05.215,463.440,0.035,0.104,-0.975
1635077945255,2021-10-24T15:19:05.255,463.480,0.038,0.107,-0.978
1635077945295,2021-10-24T15:19:05.295,463.520,0.040,0.094,-0.979
1635077945335,2021-10-24T15:19:05.335,463.560,0.034,0.095,-0.978
1635077945375,2021-10-24T15:19:05.375,463.600,0.039,0.098,-0.978
1635077945415,2021-10-24T15:19:05.415,463.640,0.040,0.097,-0.979
1635077945455,2021-10-24T15:19:05.455,463.680,0.036,0.091,-0.979
1635077945495,2021-10-24T15:19:05.495,463.720,0.037,0.099,-0.978
1635077945535,2021-10-24T15:19:05.535,463.760,0.038,0.102,-0.977
1635077945575,2021-10-24T15:19:05.575,463.800,0.035,0.099,-0.979
1635077945615,2021-10-24T15:19:05.615,463.840,0.034,0.094,-0.979
1635077945655,2021-10-24T15:19:05.655,463.880,0.042,0.091,-0.977
1635077945695,2021-10-24T15:19:05.695,463.920,0.041,0.096,-0.978
1635077945735,2021-10-24T15:19:05.735,463.960,0.039,0.093,-0.979
1635077945775,2021-10-24T15:19:05.775,464.000,0.037,0.095,-0.978
1635077945815,2021-10-24T15:19:05.815,464.040,0.034,0.096,-0.978
1635077945855,2021-10-24T15:19:05.855,464.080,0.034,0.094,-0.978
1635077945895,2021-10-24T15:19:05.895,464.120,0.041,0.093,-0.977
1635077945935,2021-10-24T15:19:05.935,464.160,0.041,0.093,-0.978
1635077945975,2021-10-24T15:19:05.975,464.200,0.040,0.100,-0.980
1635077946015,2021-10-24T15:19:06.015,464.240,0.036,0.093,-0.981
1635077946055,2021-10-24T15:19:06.055,464.280,0.038,0.094,-0.979
1635077946095,2021-10-24T15:19:06.095,464.320,0.037,0.102,-0.974
1635077946135,2021-10-24T15:19:06.135,464.360,0.037,0.092,-0.976
1635077946175,2021-10-24T15:19:06.175,464.400,0.042,0.093,-0.981
1635077946215,2021-10-24T15:19:06.215,464.440,0.037,0.098,-0.979
1635077946255,2021-10-24T15:19:06.255,464.480,0.036,0.096,-0.979
1635077946295,2021-10-24T15:19:06.295,464.520,0.038,0.095,-0.979
1635077946335,2021-10-24T15:19:06.335,464.560,0.040,0.091,-0.977
1635077946375,2021-10-24T15:19:06.375,464.600,0.041,0.098,-0.978
1635077946415,2021-10-24T15:19:06.415,464.640,0.038,0.095,-0.979
1635077946455,2021-10-24T15:19:06.455,464.680,0.036,0.095,-0.979
1635077946495,2021-10-24T15:19:06.495,464.720,0.038,0.097,-0.977
1635077946535,2021-10-24T15:19:06.535,464.760,0.041,0.099,-0.978
1635077946575,2021-10-24T15:19:06.575,464.800,0.043,0.095,-0.979
1635077946615,2021-10-24T15:19:06.615,464.840,0.041,0.090,-0.977
1635077946655,2021-10-24T15:19:06.655,464.880,0.038,0.097,-0.977
1635077946695,2021-10-24T15:19:06.695,464.920,0.037,0.096,-0.978
1635077946735,2021-10-24T15:19:06.735,464.960,0.037,0.094,-0.977
1635077946775,2021-10-24T15:19:06.775,465.000,0.037,0.094,-0.977
1635077946815,2021-10-24T15:19:06.815,465.040,0.039,0.094,-0.979
1635077946855,2021-10-24T15:19:06.855,465.080,0.039,0.090,-0.979
1635077946895,2021-10-24T15:19:06.895,465.120,0.037,0.092,-0.979
1635077946935,2021-10-24T15:19:06.935,465.160,0.039,0.092,-0.980
1635077946975,2021-10-24T15:19:06.975,465.200,0.038,0.094,-0.980
1635077947015,2021-10-24T15:19:07.015,465.240,0.040,0.095,-0.980
1635077947055,2021-10-24T15:19:07.055,465.280,0.034,0.095,-0.976
1635077947095,2021-10-24T15:19:07.095,465.320,0.037,0.096,-0.976
1635077947135,2021-10-24T15:19:07.135,465.360,0.040,0.091,-0.978
1635077947175,2021-10-24T15:19:07.175,465.400,0.038,0.094,-0.977
1635077947215,2021-10-24T15:19:07.215,465.440,0.037,0.097,-0.977
1635077947255,2021-10-24T15:19:07.255,465.480,0.039,0.095,-0.980
1635077947295,2021-10-24T15:19:07.295,465.520,0.038,0.090,-0.980
1635077947335,2021-10-24T15:19:07.335,465.560,0.040,0.098,-0.977
1635077947375,2021-10-24T15:19:07.375,465.600,0.039,0.103,-0.975
1635077947415,2021-10-24T15:19:07.415,465.640,0.036,0.099,-0.978
1635077947455,2021-10-24T15:19:07.455,465.680,0.042,0.085,-0.980
1635077947495,2021-10-24T15:19:07.495,465.720,0.042,0.100,-0.977
1635077947535,2021-10-24T15:19:07.535,465.760,0.036,0.094,-0.978
1635077947575,2021-10-24T15:19:07.575,465.800,0.040,0.092,-0.978
1635077947615,2021-10-24T15:19:07.615,465.840,0.039,0.091,-0.979
1635077947655,2021-10-24T15:19:07.655,465.880,0.037,0.089,-0.978
1635077947695,2021-10-24T15:19:07.695,465.920,0.041,0.096,-0.978
1635077947735,2021-10-24T15:19:07.735,465.960,0.038,0.095,-0.977
1635077947775,2021-10-24T15:19:07.775,466.000,0.038,0.092,-0.978
1635077947815,2021-10-24T15:19:07.815,466.040,0.041,0.093,-0.979
1635077947855,2021-10-24T15:19:07.855,466.080,0.034,0.093,-0.979
1635077947895,2021-10-24T15:19:07.895,466.120,0.038,0.080,-0.981
1635077947935,2021-10-24T15:19:07.935,466.160,0.043,0.093,-0.978
1635077947975,2021-10-24T15:19:07.975,466.200,0.039,0.097,-0.974
1635077948015,2021-10-24T15:19:08.015,466.240,0.038,0.091,-0.979
1635077948055,2021-10-24T15:19:08.055,466.280,0.038,0.087,-0.980
1635077948095,2021-10-24T15:19:08.095,466.320,0.038,0.088,-0.980
1635077948135,2021-10-24T15:19:08.135,466.360,0.037,0.093,-0.977
1635077948175,2021-10-24T15:19:08.175,466.400,0.039,0.090,-0.977
1635077948215,2021-10-24T15:19:08.215,466.440,0.040,0.092,-0.979
1635077948255,2021-10-24T15:19:08.255,466.480,0.038,0.087,-0.980
1635077948295,2021-10-24T15:19:08.295,466.520,0.038,0.087,-0.978
1635077948335,2021-10-24T15:19:08.335,466.560,0.039,0.095,-0.977
1635077948375,2021-10-24T15:19:08.375,466.600,0.039,0.096,-0.977
1635077948415,2021-10-24T15:19:08.415,466.640,0.038,0.090,-0.980
1635077948455,2021-10-24T15:19:08.455,466.680,0.040,0.092,-0.978
1635077948495,2021-10-24T15:19:08.495,466.720,0.042,0.096,-0.978
1635077948535,2021-10-24T15:19:08.535,466.760,0.037,0.097,-0.978
1635077948575,2021-10-24T15:19:08.575,466.800,0.034,0.091,-0.980
1635077948615,2021-10-24T15:19:08.615,466.840,0.036,0.094,-0.980
1635077948655,2021-10-24T15:19:08.655,466.880,0.040,0.100,-0.978
1635077948695,2021-10-24T15:19:08.695,466.920,0.037,0.093,-0.977
1635077948735,2021-10-24T15:19:08.735,466.960,0.039,0.094,-0.978
1635077948775,2021-10-24T15:19:08.775,467.000,0.039,0.095,-0.979
1635077948815,2021-10-24T15:19:08.815,467.040,0.040,0.096,-0.979
1635077948855,2021-10-24T15:19:08.855,467.080,0.040,0.097,-0.977
1635077948895,2021-10-24T15:19:08.895,467.120,0.037,0.097,-0.977
1635077948935,2021-10-24T15:19:08.935,467.160,0.039,0.098,-0.977
1635077948975,2021-10-24T15:19:08.975,467.200,0.039,0.096,-0.980
1635077949015,2021-10-24T15:19:09.015,467.240,0.038,0.095,-0.980
1635077949055,2021-10-24T15:19:09.055,467.280,0.038,0.098,-0.978
1635077949095,2021-10-24T15:19:09.095,467.320,0.040,0.095,-0.979
1635077949135,2021-10-24T15:19:09.135,467.360,0.039,0.093,-0.978
1635077949175,2021-10-24T15:19:09.175,467.400,0.037,0.095,-0.978
1635077949215,2021-10-24T15:19:09.215,467.440,0.039,0.096,-0.977
1635077949255,2021-10-24T15:19:09.255,467.480,0.038,0.098,-0.978
1635077949295,2021-10-24T15:19:09.295,467.520,0.040,0.094,-0.978
1635077949335,2021-10-24T15:19:09.335,467.560,0.041,0.094,-0.978
1635077949375,2021-10-24T15:19:09.375,467.600,0.039,0.099,-0.978
1635077949415,2021-10-24T15:19:09.415,467.640,0.039,0.097,-0.978
1635077949455,2021-10-24T15:19:09.455,467.680,0.040,0.097,-0.977
1635077949495,2021-10-24T15:19:09.495,467.720,0.041,0.095,-0.977
1635077949535,2021-10-24T15:19:09.535,467.760,0.040,0.100,-0.977
1635077949575,2021-10-24T15:19:09.575,467.800,0.039,0.097,-0.978
1635077949615,2021-10-24T15:19:09.615,467.840,0.041,0.094,-0.977
1635077949655,2021-10-24T15:19:09.655,467.880,0.040,0.099,-0.977
1635077949695,2021-10-24T15:19:09.695,467.920,0.038,0.095,-0.979
1635077949735,2021-10-24T15:19:09.735,467.960,0.041,0.099,-0.979
1635077949775,2021-10-24T15:19:09.775,468.000,0.041,0.098,-0.977
1635077949815,2021-10-24T15:19:09.815,468.040,0.038,0.095,-0.975
1635077949855,2021-10-24T15:19:09.855,468.080,0.041,0.096,-0.977
1635077949895,2021-10-24T15:19:09.895,468.120,0.042,0.097,-0.979
1635077949935,2021-10-24T15:19:09.935,468.160,0.038,0.096,-0.977
1635077949975,2021-10-24T15:19:09.975,468.200,0.041,0.095,-0.978
1635077950015,2021-10-24T15:19:10.015,468.240,0.038,0.098,-0.977
1635077950055,2021-10-24T15:19:10.055,468.280,0.040,0.096,-0.977
1635077950095,2021-10-24T15:19:10.095,468.320,0.040,0.096,-0.978
1635077950135,2021-10-24T15:19:10.135,468.360,0.038,0.093,-0.977
1635077950175,2021-10-24T15:19:10.175,468.400,0.041,0.098,-0.978
1635077950215,2021-10-24T15:19:10.215,468.440,0.041,0.098,-0.978
1635077950255,2021-10-24T15:19:10.255,468.480,0.039,0.096,-0.977
1635077950295,2021-10-24T15:19:10.295,468.520,0.040,0.098,-0.977
1635077950335,2021-10-24T15:19:10.335,468.560,0.040,0.097,-0.978
1635077950375,2021-10-24T15:19:10.375,468.600,0.041,0.097,-0.977
1635077950415,2021-10-24T15:19:10.415,468.640,0.040,0.096,-0.979
1635077950455,2021-10-24T15:19:10.455,468.680,0.038,0.096,-0.978
1635077950495,2021-10-24T15:19:10.495,468.720,0.040,0.097,-0.976
1635077950535,2021-10-24T15:19:10.535,468.760,0.041,0.097,-0.978
1635077950575,2021-10-24T15:19:10.575,468.800,0.041,0.097,-0.977
1635077950615,2021-10-24T15:19:10.615,468.840,0.039,0.095,-0.977
1635077950655,2021-10-24T15:19:10.655,468.880,0.040,0.099,-0.978
1635077950695,2021-10-24T15:19:10.695,468.920,0.040,0.098,-0.977
1635077950735,2021-10-24T15:19:10.735,468.960,0.037,0.095,-0.976
1635077950775,2021-10-24T15:19:10.775,469.000,0.040,0.096,-0.977
1635077950815,2021-10-24T15:19:10.815,469.040,0.041,0.096,-0.979
1635077950855,2021-10-24T15:19:10.855,469.080,0.039,0.096,-0.977
1635077950895,2021-10-24T15:19:10.895,469.120,0.040,0.095,-0.978
1635077950935,2021-10-24T15:19:10.935,469.160,0.039,0.095,-0.977
1635077950975,2021-10-24T15:19:10.975,469.200,0.038,0.096,-0.978
1635077951015,2021-10-24T15:19:11.015,469.240,0.040,0.093,-0.978
1635077951055,2021-10-24T15:19:11.055,469.280,0.039,0.095,-0.977
1635077951095,2021-10-24T15:19:11.095,469.320,0.039,0.096,-0.978
1635077951135,2021-10-24T15:19:11.135,469.360,0.040,0.095,-0.978
1635077951175,2021-10-24T15:19:11.175,469.400,0.040,0.095,-0.978
1635077951215,2021-10-24T15:19:11.215,469.440,0.039,0.095,-0.979
1635077951255,2021-10-24T15:19:11.255,469.480,0.039,0.095,-0.978
1635077951295,2021-10-24T15:19:11.295,469.520,0.038,0.095,-0.978
1635077951335,2021-10-24T15:19:11.335,469.560,0.038,0.093,-0.979
1635077951375,2021-10-24T15:19:11.375,469.600,0.037,0.094,-0.979
1635077951415,2021-10-24T15:19:11.415,469.640,0.038,0.094,-0.978
1635077951455,2021-10-24T15:19:11.455,469.680,0.039,0.094,-0.979
1635077951495,2021-10-24T15:19:11.495,469.720,0.038,0.096,-0.978
1635077951535,2021-10-24T15:19:11.535,469.760,0.038,0.095,-0.978
1635077951575,2021-10-24T15:19:11.575,469.800,0.041,0.094,-0.979
1635077951615,2021-10-24T15:19:11.615,469.840,0.040,0.097,-0.979
1635077951655,2021-10-24T15:19:11.655,469.880,0.038,0.095,-0.976
1635077951695,2021-10-24T15:19:11.695,469.920,0.039,0.095,-0.977
1635077951735,2021-10-24T15:19:11.735,469.960,0.039,0.096,-0.979
1635077951775,2021-10-24T15:19:11.775,470.000,0.040,0.095,-0.979
1635077951815,2021-10-24T15:19:11.815,470.040,0.038,0.096,-0.977
1635077951855,2021-10-24T15:19:11.855,470.080,0.040,0.095,-0.977
1635077951895,2021-10-24T15:19:11.895,470.120,0.039,0.097,-0.980
1635077951935,2021-10-24T15:19:11.935,470.160,0.039,0.096,-0.978
1635077951975,2021-10-24T15:19:11.975,470.200,0.041,0.095,-0.978
1635077952015,2021-10-24T15:19:12.015,470.240,0.040,0.096,-0.978
1635077952055,2021-10-24T15:19:12.055,470.280,0.039,0.098,-0.976
1635077952095,2021-10-24T15:19:12.095,470.320,0.040,0.096,-0.978
1635077952135,2021-10-24T15:19:12.135,470.360,0.042,0.096,-0.978
1635077952175,2021-10-24T15:19:12.175,470.400,0.039,0.097,-0.977
1635077952215,2021-10-24T15:19:12.215,470.440,0.039,0.095,-0.978
1635077952255,2021-10-24T15:19:12.255,470.480,0.040,0.095,-0.977
1635077952295,2021-10-24T15:19:12.295,470.520,0.041,0.097,-0.977
1635077952335,2021-10-24T15:19:12.335,470.560,0.040,0.096,-0.978
1635077952375,2021-10-24T15:19:12.375,470.600,0.039,0.096,-0.979
1635077952415,2021-10-24T15:19:12.415,470.640,0.040,0.096,-0.978
1635077952455,2021-10-24T15:19:12.455,470.680,0.041,0.099,-0.977
1635077952495,2021-10-24T15:19:12.495,470.720,0.039,0.093,-0.978
1635077952535,2021-10-24T15:19:12.535,470.760,0.040,0.096,-0.979
1635077952575,2021-10-24T15:19:12.575,470.800,0.041,0.097,-0.977
1635077952615,2021-10-24T15:19:12.615,470.840,0.039,0.094,-0.976
1635077952655,2021-10-24T15:19:12.655,470.880,0.040,0.095,-0.976
1635077952695,2021-10-24T15:19:12.695,470.920,0.044,0.098,-0.978
1635077952735,2021-10-24T15:19:12.735,470.960,0.039,0.096,-0.977
1635077952775,2021-10-24T15:19:12.775,471.000,0.039,0.097,-0.978
1635077952815,2021-10-24T15:19:12.815,471.040,0.039,0.093,-0.978
1635077952855,2021-10-24T15:19:12.855,471.080,0.040,0.098,-0.977
1635077952895,2021-10-24T15:19:12.895,471.120,0.040,0.095,-0.978
1635077952935,2021-10-24T15:19:12.935,471.160,0.041,0.095,-0.978
1635077952975,2021-10-24T15:19:12.975,471.200,0.039,0.099,-0.977
1635077953015,2021-10-24T15:19:13.015,471.240,0.042,0.093,-0.979
1635077953055,2021-10-24T15:19:13.055,471.280,0.039,0.092,-0.976
1635077953095,2021-10-24T15:19:13.095,471.320,0.040,0.096,-0.977
1635077953135,2021-10-24T15:19:13.135,471.360,0.039,0.096,-0.978
1635077953175,2021-10-24T15:19:13.175,471.400,0.039,0.094,-0.976
1635077953215,2021-10-24T15:19:13.215,471.440,0.041,0.097,-0.978
1635077953255,2021-10-24T15:19:13.255,471.480,0.038,0.094,-0.978
1635077953295,2021-10-24T15:19:13.295,471.520,0.038,0.095,-0.978
1635077953335,2021-10-24T15:19:13.335,471.560,0.040,0.097,-0.977
1635077953375,2021-10-24T15:19:13.375,471.600,0.039,0.093,-0.979
1635077953415,2021-10-24T15:19:13.415,471.640,0.039,0.093,-0.978
1635077953455,2021-10-24T15:19:13.455,471.680,0.037,0.092,-0.979
1635077953495,2021-10-24T15:19:13.495,471.720,0.039,0.095,-0.979
1635077953535,2021-10-24T15:19:13.535,471.760,0.041,0.096,-0.978
1635077953575,2021-10-24T15:19:13.575,471.800,0.037,0.094,-0.976
1635077953615,2021-10-24T15:19:13.615,471.840,0.036,0.092,-0.976
1635077953655,2021-10-24T15:19:13.655,471.880,0.043,0.094,-0.978
1635077953695,2021-10-24T15:19:13.695,471.920,0.037,0.094,-0.978
1635077953735,2021-10-24T15:19:13.735,471.960,0.038,0.092,-0.979
1635077953775,2021-10-24T15:19:13.775,472.000,0.040,0.093,-0.977
1635077953815,2021-10-24T15:19:13.815,472.040,0.039,0.094,-0.978
1635077953855,2021-10-24T15:19:13.855,472.080,0.041,0.092,-0.978
1635077953895,2021-10-24T15:19:13.895,472.120,0.039,0.093,-0.978
1635077953935,2021-10-24T15:19:13.935,472.160,0.040,0.094,-0.979
1635077953975,2021-10-24T15:19:13.975,472.200,0.038,0.093,-0.978
1635077954015,2021-10-24T15:19:14.015,472.240,0.040,0.093,-0.978
1635077954055,2021-10-24T15:19:14.055,472.280,0.041,0.094,-0.978
1635077954095,2021-10-24T15:19:14.095,472.320,0.040,0.094,-0.978
1635077954135,2021-10-24T15:19:14.135,472.360,0.039,0.093,-0.978
1635077954175,2021-10-24T15:19:14.175,472.400,0.041,0.095,-0.979
1635077954215,2021-10-24T15:19:14.215,472.440,0.040,0.095,-0.977
1635077954255,2021-10-24T15:19:14.255,472.480,0.040,0.094,-0.978
1635077954295,2021-10-24T15:19:14.295,472.520,0.040,0.094,-0.979
1635077954335,2021-10-24T15:19:14.335,472.560,0.042,0.093,-0.981
1635077954375,2021-10-24T15:19:14.375,472.600,0.041,0.095,-0.977
1635077954415,2021-10-24T15:19:14.415,472.640,0.039,0.095,-0.977
1635077954455,2021-10-24T15:19:14.455,472.680,0.040,0.100,-0.978
1635077954495,2021-10-24T15:19:14.495,472.720,0.040,0.102,-0.975
1635077954535,2021-10-24T15:19:14.535,472.760,0.036,0.097,-0.975
1635077954575,2021-10-24T15:19:14.575,472.800,0.041,0.097,-0.979
1635077954615,2021-10-24T15:19:14.615,472.840,0.042,0.093,-0.981
1635077954655,2021-10-24T15:19:14.655,472.880,0.038,0.095,-0.979
1635077954695,2021-10-24T15:19:14.695,472.920,0.038,0.098,-0.977
1635077954735,2021-10-24T15:19:14.735,472.960,0.038,0.102,-0.976
1635077954775,2021-10-24T15:19:14.775,473.000,0.040,0.099,-0.980
1635077954815,2021-10-24T15:19:14.815,473.040,0.037,0.097,-0.977
1635077954855,2021-10-24T15:19:14.855,473.080,0.038,0.101,-0.977
1635077954895,2021-10-24T15:19:14.895,473.120,0.037,0.106,-0.976
1635077954935,2021-10-24T15:19:14.935,473.160,0.035,0.102,-0.978
1635077954975,2021-10-24T15:19:14.975,473.200,0.037,0.102,-0.978
1635077955015,2021-10-24T15:19:15.015,473.240,0.039,0.100,-0.977
1635077955055,2021-10-24T15:19:15.055,473.280,0.032,0.107,-0.976
1635077955095,2021-10-24T15:19:15.095,473.320,0.034,0.104,-0.975
1635077955135,2021-10-24T15:19:15.135,473.360,0.037,0.107,-0.978
1635077955175,2021-10-24T15:19:15.175,473.400,0.035,0.099,-0.978
1635077955215,2021-10-24T15:19:15.215,473.440,0.036,0.098,-0.979
1635077955255,2021-10-24T15:19:15.255,473.480,0.039,0.105,-0.976
1635077955295,2021-10-24T15:19:15.295,473.520,0.036,0.102,-0.979
1635077955335,2021-10-24T15:19:15.335,473.560,0.035,0.098,-0.975
1635077955375,2021-10-24T15:19:15.375,473.600,0.040,0.098,-0.978
1635077955415,2021-10-24T15:19:15.415,473.640,0.039,0.103,-0.979
1635077955455,2021-10-24T15:19:15.455,473.680,0.037,0.097,-0.977
1635077955495,2021-10-24T15:19:15.495,473.720,0.035,0.096,-0.977
1635077955535,2021-10-24T15:19:15.535,473.760,0.039,0.094,-0.979
1635077955575,2021-10-24T15:19:15.575,473.800,0.041,0.095,-0.978
1635077955615,2021-10-24T15:19:15.615,473.840,0.036,0.098,-0.978
1635077955655,2021-10-24T15:19:15.655,473.880,0.040,0.094,-0.977
1635077955695,2021-10-24T15:19:15.695,473.920,0.038,0.097,-0.979
1635077955735,2021-10-24T15:19:15.735,473.960,0.039,0.097,-0.978
1635077955775,2021-10-24T15:19:15.775,474.000,0.038,0.093,-0.978
1635077955815,2021-10-24T15:19:15.815,474.040,0.037,0.093,-0.979
1635077955855,2021-10-24T15:19:15.855,474.080,0.038,0.094,-0.979
1635077955895,2021-10-24T15:19:15.895,474.120,0.037,0.092,-0.978
1635077955935,2021-10-24T15:19:15.935,474.160,0.038,0.094,-0.978
1635077955975,2021-10-24T15:19:15.975,474.200,0.038,0.094,-0.979
1635077956015,2021-10-24T15:19:16.015,474.240,0.039,0.093,-0.979
1635077956055,2021-10-24T15:19:16.055,474.280,0.038,0.093,-0.978
1635077956095,2021-10-24T15:19:16.095,474.320,0.038,0.092,-0.979
1635077956135,2021-10-24T15:19:16.135,474.360,0.037,0.094,-0.977
1635077956175,2021-10-24T15:19:16.175,474.400,0.038,0.094,-0.977
1635077956215,2021-10-24T15:19:16.215,474.440,0.038,0.091,-0.978
1635077956255,2021-10-24T15:19:16.255,474.480,0.038,0.091,-0.979
1635077956295,2021-10-24T15:19:16.295,474.520,0.037,0.091,-0.979
1635077956335,2021-10-24T15:19:16.335,474.560,0.041,0.094,-0.980
1635077956375,2021-10-24T15:19:16.375,474.600,0.037,0.093,-0.977
1635077956415,2021-10-24T15:19:16.415,474.640,0.038,0.091,-0.978
1635077956455,2021-10-24T15:19:16.455,474.680,0.040,0.092,-0.978
1635077956495,2021-10-24T15:19:16.495,474.720,0.041,0.093,-0.979
1635077956535,2021-10-24T15:19:16.535,474.760,0.038,0.094,-0.979
1635077956575,2021-10-24T15:19:16.575,474.800,0.041,0.092,-0.978
1635077956615,2021-10-24T15:19:16.615,474.840,0.040,0.095,-0.977
