epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1636570974307,2021-11-10T21.02.54.307,67.944,0.061,0.000,-0.488
1636570974347,2021-11-10T21.02.54.347,67.984,0.305,0.091,-0.396
1636570974386,2021-11-10T21.02.54.386,68.023,0.640,0.396,-0.305
1636570974426,2021-11-10T21.02.54.426,68.063,0.335,0.061,-0.366
1636570974465,2021-11-10T21.02.54.465,68.102,0.732,0.274,-0.274
1636570974506,2021-11-10T21.02.54.506,68.143,0.518,0.396,-0.366
1636570974546,2021-11-10T21.02.54.546,68.183,1.067,0.244,-0.579
1636570974586,2021-11-10T21.02.54.586,68.223,2.256,0.671,-1.982
1636570974625,2021-11-10T21.02.54.625,68.262,4.848,0.671,-4.085
1636570974665,2021-11-10T21.02.54.665,68.302,4.146,-0.793,-4.360
1636570974704,2021-11-10T21.02.54.704,68.341,2.500,0.122,-4.116
1636570974745,2021-11-10T21.02.54.745,68.382,2.409,3.232,-1.616
1636570974785,2021-11-10T21.02.54.785,68.422,1.585,2.652,0.305
1636570974824,2021-11-10T21.02.54.824,68.461,-0.061,-0.030,0.366
1636570974864,2021-11-10T21.02.54.864,68.501,-1.159,-1.463,0.640
1636570974903,2021-11-10T21.02.54.903,68.540,-2.165,-1.280,0.091
1636570974944,2021-11-10T21.02.54.944,68.581,0.640,-1.128,-1.037
1636570974984,2021-11-10T21.02.54.984,68.621,1.280,-1.494,-1.372
1636570975024,2021-11-10T21.02.55.024,68.661,-1.524,-0.305,-0.152
1636570975063,2021-11-10T21.02.55.063,68.700,-1.463,0.305,1.128
1636570975103,2021-11-10T21.02.55.103,68.740,0.213,-0.122,1.799
1636570975144,2021-11-10T21.02.55.144,68.781,-1.067,1.311,2.073
1636570975183,2021-11-10T21.02.55.183,68.820,-1.494,2.500,2.774
1636570975223,2021-11-10T21.02.55.223,68.860,-1.311,0.976,2.866
1636570975262,2021-11-10T21.02.55.262,68.899,-1.951,-2.530,2.744
1636570975302,2021-11-10T21.02.55.302,68.939,-1.402,-2.134,2.622
1636570975343,2021-11-10T21.02.55.343,68.980,-0.610,-0.823,2.317
1636570975382,2021-11-10T21.02.55.382,69.019,-0.457,-1.372,1.006
1636570975422,2021-11-10T21.02.55.422,69.059,-1.524,-0.610,-0.793
1636570975462,2021-11-10T21.02.55.462,69.099,1.402,0.610,-0.762
1636570975501,2021-11-10T21.02.55.501,69.138,0.427,-0.030,-1.006
1636570975541,2021-11-10T21.02.55.541,69.178,0.122,-0.335,-0.823
1636570975582,2021-11-10T21.02.55.582,69.219,1.982,0.457,-0.701
1636570975621,2021-11-10T21.02.55.621,69.258,1.921,1.494,-1.524
1636570975661,2021-11-10T21.02.55.661,69.298,2.134,0.000,-1.860
1636570975700,2021-11-10T21.02.55.700,69.337,1.280,0.579,-2.165
1636570975740,2021-11-10T21.02.55.740,69.377,0.701,1.982,-2.348
1636570975781,2021-11-10T21.02.55.781,69.418,0.945,0.579,-2.104
1636570975820,2021-11-10T21.02.55.820,69.457,2.744,-0.091,-1.341
1636570975860,2021-11-10T21.02.55.860,69.497,0.640,0.976,-0.884
1636570975900,2021-11-10T21.02.55.900,69.537,-0.518,1.250,-0.579
1636570975939,2021-11-10T21.02.55.939,69.576,0.183,0.854,-0.579
1636570975980,2021-11-10T21.02.55.980,69.617,0.427,0.884,0.030
1636570976020,2021-11-10T21.02.56.020,69.657,-1.616,-0.427,-0.030
1636570976059,2021-11-10T21.02.56.059,69.696,-1.311,-1.250,0.518
1636570976099,2021-11-10T21.02.56.099,69.736,-0.213,-1.372,0.884
1636570976138,2021-11-10T21.02.56.138,69.775,-0.305,-0.457,0.061
1636570976178,2021-11-10T21.02.56.178,69.815,1.616,0.701,-1.128
1636570976219,2021-11-10T21.02.56.219,69.856,2.043,-0.579,-1.860
1636570976258,2021-11-10T21.02.56.258,69.895,1.341,2.134,-1.646
1636570976298,2021-11-10T21.02.56.298,69.935,1.037,2.896,-1.341
1636570976338,2021-11-10T21.02.56.338,69.975,2.195,0.030,-1.402
1636570976377,2021-11-10T21.02.56.377,70.014,1.433,0.366,-0.884
1636570976418,2021-11-10T21.02.56.418,70.055,1.006,2.165,-1.159
1636570976458,2021-11-10T21.02.56.458,70.095,2.012,-0.823,-1.372
1636570976497,2021-11-10T21.02.56.497,70.134,1.159,-1.128,-1.890
1636570976537,2021-11-10T21.02.56.537,70.174,1.128,-0.244,-1.189
1636570976576,2021-11-10T21.02.56.576,70.213,0.732,-1.189,0.213
1636570976617,2021-11-10T21.02.56.617,70.254,-3.628,2.744,0.366
1636570976657,2021-11-10T21.02.56.657,70.294,-2.317,3.079,0.183
1636570976696,2021-11-10T21.02.56.696,70.333,-0.427,-2.378,-0.640
1636570976736,2021-11-10T21.02.56.736,70.373,-0.915,-2.256,0.030
1636570976776,2021-11-10T21.02.56.776,70.413,1.280,0.396,0.122
1636570976817,2021-11-10T21.02.56.817,70.454,-0.854,-0.030,-0.152
1636570976856,2021-11-10T21.02.56.856,70.493,0.915,0.366,0.457
1636570976896,2021-11-10T21.02.56.896,70.533,1.341,0.488,0.030
1636570976935,2021-11-10T21.02.56.935,70.572,1.098,0.640,-0.061
1636570976975,2021-11-10T21.02.56.975,70.612,0.488,1.159,-0.549
1636570977014,2021-11-10T21.02.57.014,70.651,0.732,0.183,-0.579
1636570977055,2021-11-10T21.02.57.055,70.692,0.335,0.152,-1.159
1636570977095,2021-11-10T21.02.57.095,70.732,0.732,0.396,-1.433
1636570977134,2021-11-10T21.02.57.134,70.771,-0.091,-1.098,-1.341
1636570977174,2021-11-10T21.02.57.174,70.811,-0.213,-0.854,-1.159
1636570977214,2021-11-10T21.02.57.214,70.851,0.122,0.732,-0.823
1636570977255,2021-11-10T21.02.57.255,70.892,0.183,-0.335,0.213
1636570977294,2021-11-10T21.02.57.294,70.931,0.152,-1.646,0.793
1636570977334,2021-11-10T21.02.57.334,70.971,0.396,1.341,0.396
1636570977373,2021-11-10T21.02.57.373,71.010,1.037,2.744,0.396
1636570977413,2021-11-10T21.02.57.413,71.050,-0.091,0.732,-0.518
1636570977454,2021-11-10T21.02.57.454,71.091,1.524,0.427,-1.067
1636570977493,2021-11-10T21.02.57.493,71.130,1.341,-0.091,-1.128
1636570977533,2021-11-10T21.02.57.533,71.170,0.427,-0.488,-1.037
1636570977572,2021-11-10T21.02.57.572,71.209,0.122,0.183,-0.671
1636570977612,2021-11-10T21.02.57.612,71.249,-0.549,-0.854,-0.091
1636570977651,2021-11-10T21.02.57.651,71.288,-0.305,-0.945,0.335
1636570977693,2021-11-10T21.02.57.693,71.330,0.366,0.152,0.579
1636570977732,2021-11-10T21.02.57.732,71.369,0.213,0.274,0.396
1636570977772,2021-11-10T21.02.57.772,71.409,0.213,0.640,0.000
1636570977811,2021-11-10T21.02.57.811,71.448,0.457,0.610,0.030
1636570977851,2021-11-10T21.02.57.851,71.488,1.128,0.366,0.427
1636570977892,2021-11-10T21.02.57.892,71.529,0.518,-0.030,-0.091
1636570977931,2021-11-10T21.02.57.931,71.568,0.884,-0.183,-0.335
1636570977971,2021-11-10T21.02.57.971,71.608,0.549,0.335,-0.640
1636570978010,2021-11-10T21.02.58.010,71.647,0.335,0.244,-0.884
1636570978050,2021-11-10T21.02.58.050,71.687,0.732,-0.183,-0.945
1636570978091,2021-11-10T21.02.58.091,71.728,0.854,-0.030,-0.945
1636570978130,2021-11-10T21.02.58.130,71.767,0.701,0.427,-0.549
1636570978170,2021-11-10T21.02.58.170,71.807,0.640,0.335,-0.427
1636570978210,2021-11-10T21.02.58.210,71.847,1.067,0.366,-0.518
1636570978249,2021-11-10T21.02.58.249,71.886,0.854,0.610,-0.701
1636570978290,2021-11-10T21.02.58.290,71.927,0.671,0.610,-0.518
1636570978330,2021-11-10T21.02.58.330,71.967,0.152,0.366,-0.488
1636570978369,2021-11-10T21.02.58.369,72.006,0.274,-0.183,-0.396
1636570978409,2021-11-10T21.02.58.409,72.046,0.518,-0.213,-0.427
1636570978448,2021-11-10T21.02.58.448,72.085,0.061,0.122,-0.366
1636570978488,2021-11-10T21.02.58.488,72.125,0.335,0.152,-0.122
1636570978529,2021-11-10T21.02.58.529,72.166,-0.152,0.091,-0.244
1636570978568,2021-11-10T21.02.58.568,72.205,0.671,0.091,0.030
1636570978608,2021-11-10T21.02.58.608,72.245,0.305,0.610,-0.091
1636570978648,2021-11-10T21.02.58.648,72.285,0.579,0.457,-0.122
1636570978687,2021-11-10T21.02.58.687,72.324,0.244,0.305,-0.457
1636570978728,2021-11-10T21.02.58.728,72.365,0.732,0.213,-0.396
1636570978768,2021-11-10T21.02.58.768,72.405,0.488,0.000,-0.427
1636570978807,2021-11-10T21.02.58.807,72.444,-0.427,0.030,-0.671
1636570978847,2021-11-10T21.02.58.847,72.484,0.915,0.000,-0.366
1636570978886,2021-11-10T21.02.58.886,72.523,0.488,-0.152,-0.671
1636570978927,2021-11-10T21.02.58.927,72.564,0.762,0.427,-0.396
1636570978967,2021-11-10T21.02.58.967,72.604,0.305,0.701,-0.427
1636570979006,2021-11-10T21.02.59.006,72.643,0.427,0.335,-0.518
1636570979046,2021-11-10T21.02.59.046,72.683,0.610,0.274,-0.518
1636570979086,2021-11-10T21.02.59.086,72.723,0.396,0.427,-0.396
1636570979125,2021-11-10T21.02.59.125,72.762,0.640,0.183,-0.396
1636570979166,2021-11-10T21.02.59.166,72.803,0.579,-0.030,-0.610
1636570979206,2021-11-10T21.02.59.206,72.843,0.610,0.152,-0.488
1636570979245,2021-11-10T21.02.59.245,72.882,0.366,0.122,-0.457
1636570979285,2021-11-10T21.02.59.285,72.922,0.213,0.030,-0.671
1636570979324,2021-11-10T21.02.59.324,72.961,0.884,0.183,-0.274
1636570979365,2021-11-10T21.02.59.365,73.002,0.701,0.122,-0.091
1636570979405,2021-11-10T21.02.59.405,73.042,-0.213,0.396,-0.213
1636570979444,2021-11-10T21.02.59.444,73.081,0.823,0.305,-0.061
1636570979484,2021-11-10T21.02.59.484,73.121,0.366,0.274,-0.457
1636570979524,2021-11-10T21.02.59.524,73.161,0.213,0.122,-0.396
1636570979565,2021-11-10T21.02.59.565,73.202,0.366,-0.183,-0.518
1636570979604,2021-11-10T21.02.59.604,73.241,0.488,0.213,-0.518
1636570979644,2021-11-10T21.02.59.644,73.281,0.213,0.183,-0.335
1636570979683,2021-11-10T21.02.59.683,73.320,0.579,0.152,-0.244
1636570979723,2021-11-10T21.02.59.723,73.360,0.427,0.213,-0.274
1636570979762,2021-11-10T21.02.59.762,73.399,0.244,0.244,-0.335
1636570979803,2021-11-10T21.02.59.803,73.440,0.640,0.305,-0.213
1636570979843,2021-11-10T21.02.59.843,73.480,-0.122,0.061,-0.610
1636570979882,2021-11-10T21.02.59.882,73.519,0.823,0.244,-0.488
1636570979922,2021-11-10T21.02.59.922,73.559,1.494,0.030,-0.366
1636570979962,2021-11-10T21.02.59.962,73.599,-0.183,0.000,-0.732
1636570980003,2021-11-10T21.03.00.003,73.640,0.366,0.366,-0.183
1636570980042,2021-11-10T21.03.00.042,73.679,0.457,0.061,-0.213
1636570980082,2021-11-10T21.03.00.082,73.719,0.244,-0.152,-0.183
1636570980121,2021-11-10T21.03.00.121,73.758,0.396,0.091,-0.244
1636570980161,2021-11-10T21.03.00.161,73.798,-0.091,0.549,0.000
1636570980202,2021-11-10T21.03.00.202,73.839,1.189,0.122,-0.213
1636570980241,2021-11-10T21.03.00.241,73.878,0.183,0.366,-0.854
1636570980281,2021-11-10T21.03.00.281,73.918,1.799,0.793,-0.610
1636570980320,2021-11-10T21.03.00.320,73.957,0.030,0.457,-0.793
1636570980360,2021-11-10T21.03.00.360,73.997,0.579,-0.366,-0.427
1636570980401,2021-11-10T21.03.00.401,74.038,0.549,-0.396,-0.457
1636570980441,2021-11-10T21.03.00.441,74.078,-0.091,0.366,-0.213
1636570980480,2021-11-10T21.03.00.480,74.117,0.213,0.274,-0.183
1636570980520,2021-11-10T21.03.00.520,74.157,0.640,0.030,-0.152
1636570980559,2021-11-10T21.03.00.559,74.196,0.701,0.488,-0.244
1636570980599,2021-11-10T21.03.00.599,74.236,0.671,0.518,-0.366
1636570980640,2021-11-10T21.03.00.640,74.277,1.006,0.305,-0.427
1636570980679,2021-11-10T21.03.00.679,74.316,0.335,0.183,-0.701
1636570980719,2021-11-10T21.03.00.719,74.356,0.793,-0.061,-0.579
1636570980758,2021-11-10T21.03.00.758,74.395,0.671,0.061,-0.518
1636570980798,2021-11-10T21.03.00.798,74.435,-0.183,0.244,-0.579
1636570980839,2021-11-10T21.03.00.839,74.476,0.549,0.000,-0.030
1636570980879,2021-11-10T21.03.00.879,74.516,0.915,-0.061,-0.152
1636570980918,2021-11-10T21.03.00.918,74.555,-0.183,0.549,-0.701
1636570980958,2021-11-10T21.03.00.958,74.595,2.012,0.518,-0.305
1636570980997,2021-11-10T21.03.00.997,74.634,0.183,0.396,-0.701
1636570981038,2021-11-10T21.03.01.038,74.675,0.579,0.701,-0.366
1636570981078,2021-11-10T21.03.01.078,74.715,0.610,0.000,-0.518
1636570981117,2021-11-10T21.03.01.117,74.754,0.305,-0.091,-0.396
1636570981157,2021-11-10T21.03.01.157,74.794,0.030,0.183,-0.244
1636570981196,2021-11-10T21.03.01.196,74.833,0.030,-0.061,-0.305
1636570981237,2021-11-10T21.03.01.237,74.874,0.396,0.427,-0.305
1636570981277,2021-11-10T21.03.01.277,74.914,0.183,0.183,-0.305
1636570981317,2021-11-10T21.03.01.317,74.954,0.640,0.396,-0.274
1636570981356,2021-11-10T21.03.01.356,74.993,0.671,0.488,-0.366
1636570981396,2021-11-10T21.03.01.396,75.033,0.610,0.152,-0.732
1636570981435,2021-11-10T21.03.01.435,75.072,1.220,0.030,-0.610
1636570981476,2021-11-10T21.03.01.476,75.113,-0.030,0.122,-0.671
1636570981516,2021-11-10T21.03.01.516,75.153,0.274,0.061,-0.427
1636570981555,2021-11-10T21.03.01.555,75.192,0.518,-0.366,-0.244
1636570981595,2021-11-10T21.03.01.595,75.232,-0.427,0.335,-0.213
1636570981634,2021-11-10T21.03.01.634,75.271,0.091,1.006,0.183
1636570981675,2021-11-10T21.03.01.675,75.312,0.976,0.610,0.305
1636570981715,2021-11-10T21.03.01.715,75.352,0.976,0.335,0.061
1636570981755,2021-11-10T21.03.01.755,75.392,-0.061,0.610,-0.579
1636570981794,2021-11-10T21.03.01.794,75.431,0.945,0.091,-0.518
1636570981834,2021-11-10T21.03.01.834,75.471,0.335,-0.274,-0.732
1636570981875,2021-11-10T21.03.01.875,75.512,0.274,-0.183,-0.549
1636570981914,2021-11-10T21.03.01.914,75.551,0.030,-0.061,-0.762
1636570981954,2021-11-10T21.03.01.954,75.591,0.579,-0.091,-0.549
1636570981993,2021-11-10T21.03.01.993,75.630,0.122,0.000,-0.244
1636570982033,2021-11-10T21.03.02.033,75.670,-0.030,0.518,-0.244
1636570982074,2021-11-10T21.03.02.074,75.711,0.488,0.091,0.000
1636570982113,2021-11-10T21.03.02.113,75.750,-0.366,-0.213,-0.183
1636570982153,2021-11-10T21.03.02.153,75.790,0.976,0.244,0.030
1636570982193,2021-11-10T21.03.02.193,75.830,-0.061,0.549,-0.579
1636570982232,2021-11-10T21.03.02.232,75.869,0.549,0.244,-0.518
1636570982272,2021-11-10T21.03.02.272,75.909,0.610,-0.244,-0.518
1636570982313,2021-11-10T21.03.02.313,75.950,-0.030,0.000,-0.427
1636570982352,2021-11-10T21.03.02.352,75.989,0.457,0.000,-0.335
1636570982392,2021-11-10T21.03.02.392,76.029,0.366,-0.091,-0.335
1636570982431,2021-11-10T21.03.02.431,76.068,0.152,0.610,-0.213
1636570982471,2021-11-10T21.03.02.471,76.108,-0.518,0.396,-0.335
1636570982512,2021-11-10T21.03.02.512,76.149,0.518,-0.213,0.061
1636570982551,2021-11-10T21.03.02.551,76.188,0.213,0.305,-0.122
1636570982591,2021-11-10T21.03.02.591,76.228,-0.396,0.427,-0.427
1636570982630,2021-11-10T21.03.02.630,76.267,1.067,-0.488,-0.152
1636570982670,2021-11-10T21.03.02.670,76.307,1.098,-0.061,-0.213
1636570982711,2021-11-10T21.03.02.711,76.348,-0.945,0.610,-0.457
1636570982751,2021-11-10T21.03.02.751,76.388,0.884,-0.061,-0.091
1636570982790,2021-11-10T21.03.02.790,76.427,0.244,-0.152,-0.732
1636570982830,2021-11-10T21.03.02.830,76.467,0.396,0.732,-0.427
1636570982869,2021-11-10T21.03.02.869,76.506,0.061,0.396,-0.640
1636570982910,2021-11-10T21.03.02.910,76.547,0.427,-0.244,-0.518
1636570982950,2021-11-10T21.03.02.950,76.587,1.341,-0.030,-0.030
1636570982989,2021-11-10T21.03.02.989,76.626,-0.427,0.366,-0.488
1636570983029,2021-11-10T21.03.03.029,76.666,0.152,0.671,-0.274
1636570983068,2021-11-10T21.03.03.068,76.705,0.671,-0.244,-0.213
1636570983108,2021-11-10T21.03.03.108,76.745,0.549,-0.091,-0.366
1636570983149,2021-11-10T21.03.03.149,76.786,0.244,0.701,-0.305
1636570983189,2021-11-10T21.03.03.189,76.826,0.244,0.366,-0.366
1636570983228,2021-11-10T21.03.03.228,76.865,0.701,0.091,-0.457
1636570983268,2021-11-10T21.03.03.268,76.905,0.579,0.213,-0.396
1636570983307,2021-11-10T21.03.03.307,76.944,-0.061,0.366,-0.427
1636570983348,2021-11-10T21.03.03.348,76.985,0.396,-0.030,-0.366
1636570983388,2021-11-10T21.03.03.388,77.025,0.213,0.030,-0.366
1636570983427,2021-11-10T21.03.03.427,77.064,0.000,0.457,-0.488
1636570983467,2021-11-10T21.03.03.467,77.104,0.854,0.183,-0.274
1636570983506,2021-11-10T21.03.03.506,77.143,0.793,-0.091,-0.213
1636570983547,2021-11-10T21.03.03.547,77.184,0.152,0.427,-0.427
1636570983587,2021-11-10T21.03.03.587,77.224,0.976,0.579,-0.457
1636570983627,2021-11-10T21.03.03.627,77.264,0.701,0.183,-0.488
1636570983666,2021-11-10T21.03.03.666,77.303,0.030,0.183,-0.396
1636570983706,2021-11-10T21.03.03.706,77.343,0.213,0.122,-0.244
1636570983747,2021-11-10T21.03.03.747,77.384,0.610,-0.061,-0.122
1636570983786,2021-11-10T21.03.03.786,77.423,-0.122,0.000,-0.244
1636570983826,2021-11-10T21.03.03.826,77.463,-0.152,0.427,-0.274
1636570983865,2021-11-10T21.03.03.865,77.502,0.854,0.457,-0.366
1636570983905,2021-11-10T21.03.03.905,77.542,0.335,0.152,-0.610
1636570983944,2021-11-10T21.03.03.944,77.581,0.671,0.091,-0.579
1636570983985,2021-11-10T21.03.03.985,77.622,0.610,-0.061,-0.488
1636570984025,2021-11-10T21.03.04.025,77.662,0.488,0.488,-0.457
1636570984065,2021-11-10T21.03.04.065,77.702,0.335,0.762,-0.457
1636570984104,2021-11-10T21.03.04.104,77.741,0.549,0.122,-0.305
1636570984144,2021-11-10T21.03.04.144,77.781,0.457,-0.518,-0.335
1636570984185,2021-11-10T21.03.04.185,77.822,0.396,0.183,-0.335
1636570984224,2021-11-10T21.03.04.224,77.861,-0.061,0.854,-0.335
1636570984264,2021-11-10T21.03.04.264,77.901,0.854,0.183,-0.030
1636570984303,2021-11-10T21.03.04.303,77.940,0.396,0.091,-0.427
1636570984343,2021-11-10T21.03.04.343,77.980,0.366,0.518,-0.610
1636570984384,2021-11-10T21.03.04.384,78.021,1.463,0.518,-0.488
1636570984423,2021-11-10T21.03.04.423,78.060,-0.335,0.488,-0.854
1636570984463,2021-11-10T21.03.04.463,78.100,0.274,0.579,-0.579
1636570984503,2021-11-10T21.03.04.503,78.140,0.823,0.122,-0.701
1636570984542,2021-11-10T21.03.04.542,78.179,1.098,-0.579,-0.274
1636570984582,2021-11-10T21.03.04.582,78.219,-0.183,0.274,-0.915
1636570984623,2021-11-10T21.03.04.623,78.260,1.037,0.274,-0.244
1636570984662,2021-11-10T21.03.04.662,78.299,1.585,-0.183,-0.579
1636570984702,2021-11-10T21.03.04.702,78.339,-0.549,-0.030,-0.488
1636570984741,2021-11-10T21.03.04.741,78.378,1.280,0.213,0.000
1636570984781,2021-11-10T21.03.04.781,78.418,0.305,0.061,-0.488
1636570984822,2021-11-10T21.03.04.822,78.459,0.549,1.128,-0.274
1636570984861,2021-11-10T21.03.04.861,78.498,0.061,0.274,-0.305
1636570984901,2021-11-10T21.03.04.901,78.538,0.518,-0.884,0.000
1636570984941,2021-11-10T21.03.04.941,78.578,-0.061,0.244,-0.091
1636570984980,2021-11-10T21.03.04.980,78.617,-0.244,0.823,-0.183
1636570985021,2021-11-10T21.03.05.021,78.658,0.396,0.000,-0.366
1636570985061,2021-11-10T21.03.05.061,78.698,1.220,-0.274,-0.091
1636570985100,2021-11-10T21.03.05.100,78.737,0.213,0.945,-0.335
1636570985140,2021-11-10T21.03.05.140,78.777,0.457,0.854,-0.610
1636570985179,2021-11-10T21.03.05.179,78.816,1.098,0.000,-0.640
1636570985219,2021-11-10T21.03.05.219,78.856,0.793,0.000,-0.335
1636570985260,2021-11-10T21.03.05.260,78.897,-1.037,0.061,-0.640
1636570985299,2021-11-10T21.03.05.299,78.936,1.433,-0.091,0.000
1636570985339,2021-11-10T21.03.05.339,78.976,-0.183,0.183,-0.457
1636570985379,2021-11-10T21.03.05.379,79.016,0.061,0.305,-0.244
1636570985418,2021-11-10T21.03.05.418,79.055,0.976,-0.091,-0.213
1636570985459,2021-11-10T21.03.05.459,79.096,0.122,0.274,-0.518
1636570985499,2021-11-10T21.03.05.499,79.136,0.976,0.732,-0.305
1636570985538,2021-11-10T21.03.05.538,79.175,0.030,0.427,-0.701
1636570985578,2021-11-10T21.03.05.578,79.215,0.701,0.061,-0.427
1636570985617,2021-11-10T21.03.05.617,79.254,0.640,-0.152,-0.427
1636570985658,2021-11-10T21.03.05.658,79.295,0.152,0.274,-0.488
1636570985698,2021-11-10T21.03.05.698,79.335,0.030,0.549,-0.305
1636570985737,2021-11-10T21.03.05.737,79.374,0.396,0.091,-0.366
1636570985777,2021-11-10T21.03.05.777,79.414,0.793,-0.061,-0.061
1636570985817,2021-11-10T21.03.05.817,79.454,-0.213,0.366,-0.213
1636570985858,2021-11-10T21.03.05.858,79.495,0.854,0.335,0.000
1636570985897,2021-11-10T21.03.05.897,79.534,0.213,0.183,-0.488
1636570985937,2021-11-10T21.03.05.937,79.574,0.549,0.183,-0.518
1636570985976,2021-11-10T21.03.05.976,79.613,0.671,0.030,-0.427
1636570986016,2021-11-10T21.03.06.016,79.653,0.030,0.274,-0.671
1636570986055,2021-11-10T21.03.06.055,79.692,0.793,0.274,-0.427
1636570986096,2021-11-10T21.03.06.096,79.733,0.488,-0.122,-0.366
1636570986136,2021-11-10T21.03.06.136,79.773,0.366,0.244,-0.213
1636570986175,2021-11-10T21.03.06.175,79.812,0.427,0.427,-0.244
1636570986215,2021-11-10T21.03.06.215,79.852,0.427,0.244,-0.457
1636570986255,2021-11-10T21.03.06.255,79.892,0.518,0.213,-0.427
1636570986296,2021-11-10T21.03.06.296,79.933,0.274,0.213,-0.427
1636570986335,2021-11-10T21.03.06.335,79.972,0.640,0.183,-0.366
1636570986375,2021-11-10T21.03.06.375,80.012,0.213,0.213,-0.427
1636570986414,2021-11-10T21.03.06.414,80.051,0.518,0.091,-0.305
1636570986454,2021-11-10T21.03.06.454,80.091,0.335,0.091,-0.274
1636570986495,2021-11-10T21.03.06.495,80.132,0.000,0.427,-0.427
1636570986534,2021-11-10T21.03.06.534,80.171,0.884,0.091,-0.122
1636570986574,2021-11-10T21.03.06.574,80.211,0.335,0.122,-0.274
1636570986613,2021-11-10T21.03.06.613,80.250,0.366,0.640,-0.274
1636570986653,2021-11-10T21.03.06.653,80.290,0.671,0.061,-0.427
1636570986693,2021-11-10T21.03.06.693,80.330,0.854,-0.122,-0.427
1636570986734,2021-11-10T21.03.06.734,80.371,0.122,0.488,-0.396
1636570986773,2021-11-10T21.03.06.773,80.410,0.030,0.061,-0.488
1636570986813,2021-11-10T21.03.06.813,80.450,0.884,-0.091,-0.244
1636570986852,2021-11-10T21.03.06.852,80.489,0.061,0.213,-0.335
1636570986892,2021-11-10T21.03.06.892,80.529,0.122,0.335,-0.244
1636570986933,2021-11-10T21.03.06.933,80.570,0.884,0.244,-0.152
1636570986972,2021-11-10T21.03.06.972,80.609,0.335,0.244,-0.427
1636570987012,2021-11-10T21.03.07.012,80.649,0.335,0.396,-0.457
1636570987051,2021-11-10T21.03.07.051,80.688,0.488,0.061,-0.396
1636570987091,2021-11-10T21.03.07.091,80.728,0.396,0.000,-0.457
1636570987132,2021-11-10T21.03.07.132,80.769,0.549,0.274,-0.396
1636570987172,2021-11-10T21.03.07.172,80.809,0.488,0.213,-0.457
1636570987211,2021-11-10T21.03.07.211,80.848,0.366,0.183,-0.396
1636570987251,2021-11-10T21.03.07.251,80.888,0.488,0.152,-0.213
1636570987290,2021-11-10T21.03.07.290,80.927,0.091,0.244,-0.488
1636570987330,2021-11-10T21.03.07.330,80.967,0.793,0.244,-0.305
1636570987371,2021-11-10T21.03.07.371,81.008,0.518,0.091,-0.305
1636570987410,2021-11-10T21.03.07.410,81.047,0.274,0.366,-0.335
1636570987450,2021-11-10T21.03.07.450,81.087,0.579,0.366,-0.427
1636570987489,2021-11-10T21.03.07.489,81.126,0.457,-0.030,-0.457
1636570987529,2021-11-10T21.03.07.529,81.166,0.335,0.122,-0.274
1636570987570,2021-11-10T21.03.07.570,81.207,-0.091,0.091,-0.457
1636570987609,2021-11-10T21.03.07.609,81.246,0.518,0.183,-0.244
1636570987649,2021-11-10T21.03.07.649,81.286,0.122,0.183,-0.274
1636570987689,2021-11-10T21.03.07.689,81.326,0.518,0.091,-0.244
1636570987728,2021-11-10T21.03.07.728,81.365,0.457,0.274,-0.396
1636570987769,2021-11-10T21.03.07.769,81.406,0.640,0.274,-0.427
1636570987809,2021-11-10T21.03.07.809,81.446,0.488,0.335,-0.457
1636570987848,2021-11-10T21.03.07.848,81.485,0.335,0.152,-0.427
1636570987888,2021-11-10T21.03.07.888,81.525,0.549,0.030,-0.396
1636570987927,2021-11-10T21.03.07.927,81.564,0.305,0.122,-0.488
1636570987968,2021-11-10T21.03.07.968,81.605,0.457,0.183,-0.427
1636570988008,2021-11-10T21.03.08.008,81.645,0.396,0.213,-0.427
1636570988047,2021-11-10T21.03.08.047,81.684,0.701,0.274,-0.457
1636570988087,2021-11-10T21.03.08.087,81.724,0.701,0.244,-0.427
1636570988127,2021-11-10T21.03.08.127,81.764,0.213,0.335,-0.335
1636570988166,2021-11-10T21.03.08.166,81.803,0.457,0.091,-0.244
1636570988207,2021-11-10T21.03.08.207,81.844,0.396,-0.030,-0.305
1636570988247,2021-11-10T21.03.08.247,81.884,0.244,0.396,-0.366
1636570988286,2021-11-10T21.03.08.286,81.923,0.488,0.213,-0.274
1636570988326,2021-11-10T21.03.08.326,81.963,0.610,0.122,-0.213
1636570988365,2021-11-10T21.03.08.365,82.002,0.488,0.732,-0.305
1636570988406,2021-11-10T21.03.08.406,82.043,0.061,0.244,-0.518
1636570988446,2021-11-10T21.03.08.446,82.083,0.945,-0.305,-0.213
1636570988485,2021-11-10T21.03.08.485,82.122,-0.030,0.030,-0.335
1636570988525,2021-11-10T21.03.08.525,82.162,0.366,0.335,-0.335
1636570988565,2021-11-10T21.03.08.565,82.202,0.335,0.122,-0.366
1636570988606,2021-11-10T21.03.08.606,82.243,0.335,-0.091,-0.366
1636570988645,2021-11-10T21.03.08.645,82.282,0.732,0.244,-0.335
1636570988685,2021-11-10T21.03.08.685,82.322,0.518,0.488,-0.366
1636570988724,2021-11-10T21.03.08.724,82.361,0.396,0.457,-0.610
1636570988764,2021-11-10T21.03.08.764,82.401,0.945,0.061,-0.396
