epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1635060372658,2021-10-24T10:26:12.658,560.040,0.157,0.336,-0.900
1635060372698,2021-10-24T10:26:12.698,560.080,0.161,0.337,-0.901
1635060372738,2021-10-24T10:26:12.738,560.120,0.159,0.340,-0.898
1635060372778,2021-10-24T10:26:12.778,560.160,0.158,0.339,-0.899
1635060372818,2021-10-24T10:26:12.818,560.200,0.159,0.334,-0.902
1635060372858,2021-10-24T10:26:12.858,560.240,0.156,0.341,-0.901
1635060372898,2021-10-24T10:26:12.898,560.280,0.158,0.337,-0.901
1635060372938,2021-10-24T10:26:12.938,560.320,0.163,0.328,-0.902
1635060372978,2021-10-24T10:26:12.978,560.360,0.156,0.338,-0.901
1635060373018,2021-10-24T10:26:13.018,560.400,0.154,0.338,-0.900
1635060373058,2021-10-24T10:26:13.058,560.440,0.162,0.330,-0.902
1635060373098,2021-10-24T10:26:13.098,560.480,0.161,0.330,-0.902
1635060373138,2021-10-24T10:26:13.138,560.520,0.150,0.336,-0.901
1635060373178,2021-10-24T10:26:13.178,560.560,0.148,0.346,-0.900
1635060373218,2021-10-24T10:26:13.218,560.600,0.162,0.337,-0.902
1635060373258,2021-10-24T10:26:13.258,560.640,0.159,0.338,-0.901
1635060373298,2021-10-24T10:26:13.298,560.680,0.159,0.331,-0.902
1635060373338,2021-10-24T10:26:13.338,560.720,0.158,0.324,-0.902
1635060373378,2021-10-24T10:26:13.378,560.760,0.153,0.323,-0.906
1635060373418,2021-10-24T10:26:13.418,560.800,0.147,0.357,-0.894
1635060373458,2021-10-24T10:26:13.458,560.840,0.160,0.330,-0.901
1635060373498,2021-10-24T10:26:13.498,560.880,0.163,0.334,-0.901
1635060373538,2021-10-24T10:26:13.538,560.920,0.150,0.343,-0.899
1635060373578,2021-10-24T10:26:13.578,560.960,0.155,0.342,-0.898
1635060373618,2021-10-24T10:26:13.618,561.000,0.164,0.343,-0.899
1635060373658,2021-10-24T10:26:13.658,561.040,0.169,0.346,-0.895
1635060373698,2021-10-24T10:26:13.698,561.080,0.158,0.351,-0.895
1635060373738,2021-10-24T10:26:13.738,561.120,0.155,0.355,-0.895
1635060373778,2021-10-24T10:26:13.778,561.160,0.156,0.346,-0.897
1635060373818,2021-10-24T10:26:13.818,561.200,0.160,0.343,-0.897
1635060373858,2021-10-24T10:26:13.858,561.240,0.151,0.350,-0.896
1635060373898,2021-10-24T10:26:13.898,561.280,0.156,0.335,-0.899
1635060373938,2021-10-24T10:26:13.938,561.320,0.168,0.349,-0.895
1635060373978,2021-10-24T10:26:13.978,561.360,0.156,0.358,-0.893
1635060374018,2021-10-24T10:26:14.018,561.400,0.148,0.353,-0.895
1635060374058,2021-10-24T10:26:14.058,561.440,0.166,0.349,-0.896
1635060374098,2021-10-24T10:26:14.098,561.480,0.165,0.345,-0.896
1635060374138,2021-10-24T10:26:14.138,561.520,0.154,0.353,-0.894
1635060374178,2021-10-24T10:26:14.178,561.560,0.162,0.339,-0.899
1635060374218,2021-10-24T10:26:14.218,561.600,0.160,0.351,-0.895
1635060374258,2021-10-24T10:26:14.258,561.640,0.160,0.344,-0.895
1635060374298,2021-10-24T10:26:14.298,561.680,0.154,0.356,-0.895
1635060374338,2021-10-24T10:26:14.338,561.720,0.156,0.353,-0.894
1635060374378,2021-10-24T10:26:14.378,561.760,0.161,0.337,-0.898
1635060374418,2021-10-24T10:26:14.418,561.800,0.160,0.343,-0.897
1635060374458,2021-10-24T10:26:14.458,561.840,0.153,0.349,-0.895
1635060374498,2021-10-24T10:26:14.498,561.880,0.160,0.352,-0.895
1635060374538,2021-10-24T10:26:14.538,561.920,0.162,0.343,-0.898
1635060374578,2021-10-24T10:26:14.578,561.960,0.158,0.347,-0.895
1635060374618,2021-10-24T10:26:14.618,562.000,0.160,0.360,-0.893
1635060374658,2021-10-24T10:26:14.658,562.040,0.162,0.352,-0.896
1635060374698,2021-10-24T10:26:14.698,562.080,0.159,0.339,-0.898
1635060374738,2021-10-24T10:26:14.738,562.120,0.160,0.339,-0.898
1635060374778,2021-10-24T10:26:14.778,562.160,0.152,0.356,-0.894
1635060374818,2021-10-24T10:26:14.818,562.200,0.164,0.349,-0.895
1635060374858,2021-10-24T10:26:14.858,562.240,0.168,0.345,-0.896
1635060374898,2021-10-24T10:26:14.898,562.280,0.148,0.355,-0.894
1635060374938,2021-10-24T10:26:14.938,562.320,0.157,0.352,-0.894
1635060374978,2021-10-24T10:26:14.978,562.360,0.169,0.347,-0.894
1635060375018,2021-10-24T10:26:15.018,562.400,0.160,0.352,-0.892
1635060375058,2021-10-24T10:26:15.058,562.440,0.153,0.352,-0.896
1635060375098,2021-10-24T10:26:15.098,562.480,0.161,0.347,-0.897
1635060375138,2021-10-24T10:26:15.138,562.520,0.167,0.343,-0.896
1635060375178,2021-10-24T10:26:15.178,562.560,0.158,0.351,-0.895
1635060375218,2021-10-24T10:26:15.218,562.600,0.154,0.351,-0.895
1635060375258,2021-10-24T10:26:15.258,562.640,0.164,0.341,-0.899
1635060375298,2021-10-24T10:26:15.298,562.680,0.165,0.346,-0.895
1635060375338,2021-10-24T10:26:15.338,562.720,0.158,0.357,-0.892
1635060375378,2021-10-24T10:26:15.378,562.760,0.157,0.356,-0.894
1635060375418,2021-10-24T10:26:15.418,562.800,0.164,0.343,-0.897
1635060375458,2021-10-24T10:26:15.458,562.840,0.162,0.349,-0.895
1635060375498,2021-10-24T10:26:15.498,562.880,0.152,0.361,-0.893
1635060375538,2021-10-24T10:26:15.538,562.920,0.162,0.345,-0.895
1635060375578,2021-10-24T10:26:15.578,562.960,0.172,0.342,-0.897
1635060375618,2021-10-24T10:26:15.618,563.000,0.153,0.353,-0.894
1635060375658,2021-10-24T10:26:15.658,563.040,0.156,0.356,-0.893
1635060375698,2021-10-24T10:26:15.698,563.080,0.165,0.362,-0.893
1635060375738,2021-10-24T10:26:15.738,563.120,0.160,0.356,-0.893
1635060375778,2021-10-24T10:26:15.778,563.160,0.162,0.341,-0.897
1635060375818,2021-10-24T10:26:15.818,563.200,0.162,0.347,-0.894
1635060375858,2021-10-24T10:26:15.858,563.240,0.158,0.354,-0.893
1635060375898,2021-10-24T10:26:15.898,563.280,0.157,0.354,-0.894
1635060375938,2021-10-24T10:26:15.938,563.320,0.168,0.345,-0.895
1635060375978,2021-10-24T10:26:15.978,563.360,0.160,0.357,-0.893
1635060376018,2021-10-24T10:26:16.018,563.400,0.158,0.358,-0.892
1635060376058,2021-10-24T10:26:16.058,563.440,0.160,0.355,-0.892
1635060376098,2021-10-24T10:26:16.098,563.480,0.164,0.347,-0.893
1635060376138,2021-10-24T10:26:16.138,563.520,0.159,0.350,-0.894
1635060376178,2021-10-24T10:26:16.178,563.560,0.156,0.352,-0.894
1635060376218,2021-10-24T10:26:16.218,563.600,0.162,0.349,-0.895
1635060376258,2021-10-24T10:26:16.258,563.640,0.166,0.354,-0.892
1635060376298,2021-10-24T10:26:16.298,563.680,0.160,0.356,-0.892
1635060376338,2021-10-24T10:26:16.338,563.720,0.159,0.353,-0.892
1635060376378,2021-10-24T10:26:16.378,563.760,0.162,0.358,-0.892
1635060376418,2021-10-24T10:26:16.418,563.800,0.163,0.356,-0.892
1635060376458,2021-10-24T10:26:16.458,563.840,0.159,0.351,-0.894
1635060376498,2021-10-24T10:26:16.498,563.880,0.160,0.352,-0.894
1635060376538,2021-10-24T10:26:16.538,563.920,0.166,0.349,-0.894
1635060376578,2021-10-24T10:26:16.578,563.960,0.159,0.351,-0.896
1635060376618,2021-10-24T10:26:16.618,564.000,0.155,0.351,-0.893
1635060376658,2021-10-24T10:26:16.658,564.040,0.160,0.352,-0.892
1635060376698,2021-10-24T10:26:16.698,564.080,0.163,0.349,-0.893
1635060376738,2021-10-24T10:26:16.738,564.120,0.163,0.353,-0.893
1635060376778,2021-10-24T10:26:16.778,564.160,0.154,0.362,-0.892
1635060376818,2021-10-24T10:26:16.818,564.200,0.158,0.353,-0.892
1635060376858,2021-10-24T10:26:16.858,564.240,0.165,0.349,-0.894
1635060376898,2021-10-24T10:26:16.898,564.280,0.158,0.354,-0.894
1635060376938,2021-10-24T10:26:16.938,564.320,0.160,0.344,-0.896
1635060376978,2021-10-24T10:26:16.978,564.360,0.160,0.347,-0.895
1635060377018,2021-10-24T10:26:17.018,564.400,0.157,0.354,-0.894
1635060377058,2021-10-24T10:26:17.058,564.440,0.166,0.355,-0.893
1635060377098,2021-10-24T10:26:17.098,564.480,0.164,0.351,-0.893
1635060377138,2021-10-24T10:26:17.138,564.520,0.156,0.359,-0.892
1635060377178,2021-10-24T10:26:17.178,564.560,0.157,0.359,-0.891
1635060377218,2021-10-24T10:26:17.218,564.600,0.165,0.353,-0.893
1635060377258,2021-10-24T10:26:17.258,564.640,0.163,0.349,-0.894
1635060377298,2021-10-24T10:26:17.298,564.680,0.157,0.354,-0.893
1635060377338,2021-10-24T10:26:17.338,564.720,0.164,0.349,-0.895
1635060377378,2021-10-24T10:26:17.378,564.760,0.162,0.351,-0.894
1635060377418,2021-10-24T10:26:17.418,564.800,0.158,0.355,-0.893
1635060377458,2021-10-24T10:26:17.458,564.840,0.160,0.353,-0.895
1635060377498,2021-10-24T10:26:17.498,564.880,0.163,0.353,-0.893
1635060377538,2021-10-24T10:26:17.538,564.920,0.164,0.354,-0.892
1635060377578,2021-10-24T10:26:17.578,564.960,0.161,0.354,-0.891
1635060377618,2021-10-24T10:26:17.618,565.000,0.154,0.361,-0.890
1635060377658,2021-10-24T10:26:17.658,565.040,0.166,0.349,-0.894
1635060377698,2021-10-24T10:26:17.698,565.080,0.164,0.352,-0.893
1635060377738,2021-10-24T10:26:17.738,565.120,0.158,0.348,-0.896
1635060377778,2021-10-24T10:26:17.778,565.160,0.163,0.347,-0.896
1635060377818,2021-10-24T10:26:17.818,565.200,0.161,0.351,-0.894
1635060377858,2021-10-24T10:26:17.858,565.240,0.165,0.343,-0.896
1635060377898,2021-10-24T10:26:17.898,565.280,0.162,0.350,-0.893
1635060377938,2021-10-24T10:26:17.938,565.320,0.157,0.357,-0.892
1635060377978,2021-10-24T10:26:17.978,565.360,0.166,0.350,-0.894
1635060378018,2021-10-24T10:26:18.018,565.400,0.165,0.349,-0.895
1635060378058,2021-10-24T10:26:18.058,565.440,0.155,0.356,-0.893
1635060378098,2021-10-24T10:26:18.098,565.480,0.164,0.352,-0.893
1635060378138,2021-10-24T10:26:18.138,565.520,0.169,0.348,-0.893
1635060378178,2021-10-24T10:26:18.178,565.560,0.156,0.351,-0.893
1635060378218,2021-10-24T10:26:18.218,565.600,0.160,0.348,-0.894
1635060378258,2021-10-24T10:26:18.258,565.640,0.167,0.347,-0.895
1635060378298,2021-10-24T10:26:18.298,565.680,0.157,0.357,-0.893
1635060378338,2021-10-24T10:26:18.338,565.720,0.162,0.347,-0.895
1635060378378,2021-10-24T10:26:18.378,565.760,0.168,0.344,-0.896
1635060378418,2021-10-24T10:26:18.418,565.800,0.161,0.355,-0.893
1635060378458,2021-10-24T10:26:18.458,565.840,0.154,0.359,-0.892
1635060378498,2021-10-24T10:26:18.498,565.880,0.168,0.349,-0.892
1635060378538,2021-10-24T10:26:18.538,565.920,0.168,0.350,-0.893
1635060378578,2021-10-24T10:26:18.578,565.960,0.153,0.355,-0.894
1635060378618,2021-10-24T10:26:18.618,566.000,0.161,0.350,-0.894
1635060378658,2021-10-24T10:26:18.658,566.040,0.170,0.349,-0.895
1635060378698,2021-10-24T10:26:18.698,566.080,0.162,0.357,-0.893
1635060378738,2021-10-24T10:26:18.738,566.120,0.159,0.345,-0.896
1635060378778,2021-10-24T10:26:18.778,566.160,0.160,0.345,-0.894
1635060378818,2021-10-24T10:26:18.818,566.200,0.166,0.352,-0.893
1635060378858,2021-10-24T10:26:18.858,566.240,0.161,0.353,-0.893
1635060378898,2021-10-24T10:26:18.898,566.280,0.157,0.353,-0.894
1635060378938,2021-10-24T10:26:18.938,566.320,0.165,0.351,-0.895
1635060378978,2021-10-24T10:26:18.978,566.360,0.163,0.353,-0.894
1635060379018,2021-10-24T10:26:19.018,566.400,0.159,0.354,-0.893
1635060379058,2021-10-24T10:26:19.058,566.440,0.164,0.351,-0.893
1635060379098,2021-10-24T10:26:19.098,566.480,0.157,0.357,-0.892
1635060379138,2021-10-24T10:26:19.138,566.520,0.163,0.352,-0.893
1635060379178,2021-10-24T10:26:19.178,566.560,0.169,0.347,-0.895
1635060379218,2021-10-24T10:26:19.218,566.600,0.158,0.359,-0.892
1635060379258,2021-10-24T10:26:19.258,566.640,0.155,0.355,-0.893
1635060379298,2021-10-24T10:26:19.298,566.680,0.169,0.345,-0.896
1635060379338,2021-10-24T10:26:19.338,566.720,0.163,0.354,-0.893
1635060379378,2021-10-24T10:26:19.378,566.760,0.156,0.355,-0.893
1635060379418,2021-10-24T10:26:19.418,566.800,0.162,0.348,-0.894
1635060379458,2021-10-24T10:26:19.458,566.840,0.164,0.352,-0.894
1635060379498,2021-10-24T10:26:19.498,566.880,0.161,0.354,-0.893
1635060379538,2021-10-24T10:26:19.538,566.920,0.161,0.353,-0.892
1635060379578,2021-10-24T10:26:19.578,566.960,0.161,0.351,-0.893
1635060379618,2021-10-24T10:26:19.618,567.000,0.163,0.351,-0.893
1635060379658,2021-10-24T10:26:19.658,567.040,0.164,0.352,-0.893
1635060379698,2021-10-24T10:26:19.698,567.080,0.161,0.355,-0.892
1635060379738,2021-10-24T10:26:19.738,567.120,0.161,0.351,-0.893
1635060379778,2021-10-24T10:26:19.778,567.160,0.160,0.354,-0.893
1635060379818,2021-10-24T10:26:19.818,567.200,0.161,0.353,-0.893
1635060379858,2021-10-24T10:26:19.858,567.240,0.165,0.350,-0.893
1635060379898,2021-10-24T10:26:19.898,567.280,0.162,0.356,-0.892
1635060379938,2021-10-24T10:26:19.938,567.320,0.162,0.354,-0.892
1635060379978,2021-10-24T10:26:19.978,567.360,0.163,0.356,-0.891
1635060380018,2021-10-24T10:26:20.018,567.400,0.163,0.356,-0.893
1635060380058,2021-10-24T10:26:20.058,567.440,0.166,0.351,-0.893
1635060380098,2021-10-24T10:26:20.098,567.480,0.164,0.349,-0.893
1635060380138,2021-10-24T10:26:20.138,567.520,0.164,0.361,-0.890
1635060380178,2021-10-24T10:26:20.178,567.560,0.165,0.354,-0.891
1635060380218,2021-10-24T10:26:20.218,567.600,0.166,0.353,-0.892
1635060380258,2021-10-24T10:26:20.258,567.640,0.164,0.356,-0.892
1635060380298,2021-10-24T10:26:20.298,567.680,0.164,0.356,-0.890
1635060380338,2021-10-24T10:26:20.338,567.720,0.163,0.357,-0.891
1635060380378,2021-10-24T10:26:20.378,567.760,0.166,0.352,-0.892
1635060380418,2021-10-24T10:26:20.418,567.800,0.164,0.354,-0.892
1635060380458,2021-10-24T10:26:20.458,567.840,0.164,0.355,-0.891
1635060380498,2021-10-24T10:26:20.498,567.880,0.165,0.351,-0.892
1635060380538,2021-10-24T10:26:20.538,567.920,0.165,0.357,-0.892
1635060380578,2021-10-24T10:26:20.578,567.960,0.164,0.354,-0.892
1635060380618,2021-10-24T10:26:20.618,568.000,0.165,0.351,-0.892
1635060380658,2021-10-24T10:26:20.658,568.040,0.164,0.355,-0.892
1635060380698,2021-10-24T10:26:20.698,568.080,0.164,0.355,-0.892
1635060380738,2021-10-24T10:26:20.738,568.120,0.166,0.353,-0.891
1635060380778,2021-10-24T10:26:20.778,568.160,0.164,0.353,-0.892
1635060380818,2021-10-24T10:26:20.818,568.200,0.164,0.355,-0.892
1635060380858,2021-10-24T10:26:20.858,568.240,0.163,0.356,-0.892
1635060380898,2021-10-24T10:26:20.898,568.280,0.167,0.349,-0.893
1635060380938,2021-10-24T10:26:20.938,568.320,0.163,0.357,-0.891
1635060380978,2021-10-24T10:26:20.978,568.360,0.166,0.349,-0.892
1635060381018,2021-10-24T10:26:21.018,568.400,0.162,0.357,-0.891
1635060381058,2021-10-24T10:26:21.058,568.440,0.167,0.352,-0.892
1635060381098,2021-10-24T10:26:21.098,568.480,0.166,0.352,-0.893
1635060381138,2021-10-24T10:26:21.138,568.520,0.165,0.355,-0.893
1635060381178,2021-10-24T10:26:21.178,568.560,0.164,0.356,-0.892
1635060381218,2021-10-24T10:26:21.218,568.600,0.163,0.356,-0.890
1635060381258,2021-10-24T10:26:21.258,568.640,0.166,0.354,-0.892
1635060381298,2021-10-24T10:26:21.298,568.680,0.165,0.352,-0.892
1635060381338,2021-10-24T10:26:21.338,568.720,0.163,0.358,-0.891
1635060381378,2021-10-24T10:26:21.378,568.760,0.166,0.351,-0.893
1635060381418,2021-10-24T10:26:21.418,568.800,0.165,0.355,-0.892
1635060381458,2021-10-24T10:26:21.458,568.840,0.163,0.356,-0.892
1635060381498,2021-10-24T10:26:21.498,568.880,0.163,0.353,-0.893
1635060381538,2021-10-24T10:26:21.538,568.920,0.165,0.352,-0.893
1635060381578,2021-10-24T10:26:21.578,568.960,0.163,0.353,-0.892
1635060381618,2021-10-24T10:26:21.618,569.000,0.163,0.352,-0.893
1635060381658,2021-10-24T10:26:21.658,569.040,0.164,0.349,-0.893
1635060381698,2021-10-24T10:26:21.698,569.080,0.161,0.350,-0.894
1635060381738,2021-10-24T10:26:21.738,569.120,0.164,0.355,-0.893
1635060381778,2021-10-24T10:26:21.778,569.160,0.164,0.348,-0.894
1635060381818,2021-10-24T10:26:21.818,569.200,0.161,0.351,-0.894
1635060381858,2021-10-24T10:26:21.858,569.240,0.162,0.349,-0.895
1635060381898,2021-10-24T10:26:21.898,569.280,0.163,0.348,-0.894
1635060381938,2021-10-24T10:26:21.938,569.320,0.162,0.350,-0.894
1635060381978,2021-10-24T10:26:21.978,569.360,0.162,0.348,-0.894
1635060382018,2021-10-24T10:26:22.018,569.400,0.162,0.350,-0.894
1635060382058,2021-10-24T10:26:22.058,569.440,0.159,0.351,-0.895
1635060382098,2021-10-24T10:26:22.098,569.480,0.162,0.347,-0.897
1635060382138,2021-10-24T10:26:22.138,569.520,0.162,0.352,-0.894
1635060382178,2021-10-24T10:26:22.178,569.560,0.160,0.348,-0.894
1635060382218,2021-10-24T10:26:22.218,569.600,0.159,0.350,-0.893
1635060382258,2021-10-24T10:26:22.258,569.640,0.163,0.347,-0.896
1635060382298,2021-10-24T10:26:22.298,569.680,0.161,0.348,-0.895
1635060382338,2021-10-24T10:26:22.338,569.720,0.159,0.353,-0.894
1635060382378,2021-10-24T10:26:22.378,569.760,0.162,0.345,-0.895
1635060382418,2021-10-24T10:26:22.418,569.800,0.163,0.348,-0.895
1635060382458,2021-10-24T10:26:22.458,569.840,0.158,0.350,-0.894
1635060382498,2021-10-24T10:26:22.498,569.880,0.161,0.346,-0.895
1635060382538,2021-10-24T10:26:22.538,569.920,0.162,0.351,-0.895
1635060382578,2021-10-24T10:26:22.578,569.960,0.161,0.348,-0.895
1635060382618,2021-10-24T10:26:22.618,570.000,0.164,0.343,-0.897
1635060382658,2021-10-24T10:26:22.658,570.040,0.161,0.352,-0.893
1635060382698,2021-10-24T10:26:22.698,570.080,0.161,0.345,-0.895
1635060382738,2021-10-24T10:26:22.738,570.120,0.164,0.349,-0.894
1635060382778,2021-10-24T10:26:22.778,570.160,0.163,0.351,-0.894
1635060382818,2021-10-24T10:26:22.818,570.200,0.163,0.350,-0.893
1635060382858,2021-10-24T10:26:22.858,570.240,0.163,0.350,-0.893
1635060382898,2021-10-24T10:26:22.898,570.280,0.164,0.352,-0.893
1635060382938,2021-10-24T10:26:22.938,570.320,0.160,0.352,-0.893
1635060382978,2021-10-24T10:26:22.978,570.360,0.163,0.349,-0.893
1635060383018,2021-10-24T10:26:23.018,570.400,0.167,0.345,-0.894
1635060383058,2021-10-24T10:26:23.058,570.440,0.161,0.359,-0.891
1635060383098,2021-10-24T10:26:23.098,570.480,0.163,0.355,-0.891
1635060383138,2021-10-24T10:26:23.138,570.520,0.166,0.348,-0.894
1635060383178,2021-10-24T10:26:23.178,570.560,0.162,0.352,-0.892
1635060383218,2021-10-24T10:26:23.218,570.600,0.162,0.346,-0.893
1635060383258,2021-10-24T10:26:23.258,570.640,0.163,0.350,-0.894
1635060383298,2021-10-24T10:26:23.298,570.680,0.167,0.352,-0.893
1635060383338,2021-10-24T10:26:23.338,570.720,0.165,0.351,-0.892
1635060383378,2021-10-24T10:26:23.378,570.760,0.161,0.353,-0.892
1635060383418,2021-10-24T10:26:23.418,570.800,0.162,0.357,-0.891
1635060383458,2021-10-24T10:26:23.458,570.840,0.166,0.349,-0.893
1635060383498,2021-10-24T10:26:23.498,570.880,0.165,0.350,-0.893
1635060383538,2021-10-24T10:26:23.538,570.920,0.161,0.349,-0.894
1635060383578,2021-10-24T10:26:23.578,570.960,0.163,0.351,-0.894
1635060383618,2021-10-24T10:26:23.618,571.000,0.165,0.353,-0.892
1635060383658,2021-10-24T10:26:23.658,571.040,0.164,0.350,-0.892
1635060383698,2021-10-24T10:26:23.698,571.080,0.164,0.349,-0.894
1635060383738,2021-10-24T10:26:23.738,571.120,0.163,0.350,-0.894
1635060383778,2021-10-24T10:26:23.778,571.160,0.166,0.350,-0.894
1635060383818,2021-10-24T10:26:23.818,571.200,0.164,0.349,-0.894
1635060383858,2021-10-24T10:26:23.858,571.240,0.162,0.349,-0.893
1635060383898,2021-10-24T10:26:23.898,571.280,0.164,0.352,-0.893
1635060383938,2021-10-24T10:26:23.938,571.320,0.163,0.354,-0.892
1635060383978,2021-10-24T10:26:23.978,571.360,0.163,0.348,-0.895
1635060384018,2021-10-24T10:26:24.018,571.400,0.164,0.347,-0.895
1635060384058,2021-10-24T10:26:24.058,571.440,0.163,0.353,-0.892
1635060384098,2021-10-24T10:26:24.098,571.480,0.162,0.351,-0.892
1635060384138,2021-10-24T10:26:24.138,571.520,0.164,0.351,-0.894
1635060384178,2021-10-24T10:26:24.178,571.560,0.163,0.347,-0.896
1635060384218,2021-10-24T10:26:24.218,571.600,0.165,0.351,-0.894
1635060384258,2021-10-24T10:26:24.258,571.640,0.166,0.351,-0.893
1635060384298,2021-10-24T10:26:24.298,571.680,0.161,0.350,-0.893
1635060384338,2021-10-24T10:26:24.338,571.720,0.165,0.348,-0.894
1635060384378,2021-10-24T10:26:24.378,571.760,0.163,0.353,-0.893
1635060384418,2021-10-24T10:26:24.418,571.800,0.161,0.349,-0.893
1635060384458,2021-10-24T10:26:24.458,571.840,0.164,0.348,-0.894
1635060384498,2021-10-24T10:26:24.498,571.880,0.164,0.349,-0.895
1635060384538,2021-10-24T10:26:24.538,571.920,0.162,0.350,-0.894
1635060384578,2021-10-24T10:26:24.578,571.960,0.163,0.352,-0.893
1635060384618,2021-10-24T10:26:24.618,572.000,0.164,0.348,-0.895
1635060384658,2021-10-24T10:26:24.658,572.040,0.163,0.348,-0.894
1635060384698,2021-10-24T10:26:24.698,572.080,0.161,0.351,-0.894
1635060384738,2021-10-24T10:26:24.738,572.120,0.164,0.346,-0.896
1635060384778,2021-10-24T10:26:24.778,572.160,0.162,0.350,-0.894
1635060384818,2021-10-24T10:26:24.818,572.200,0.163,0.346,-0.896
1635060384858,2021-10-24T10:26:24.858,572.240,0.163,0.348,-0.896
1635060384898,2021-10-24T10:26:24.898,572.280,0.161,0.348,-0.895
1635060384938,2021-10-24T10:26:24.938,572.320,0.161,0.350,-0.895
1635060384978,2021-10-24T10:26:24.978,572.360,0.162,0.347,-0.895
1635060385018,2021-10-24T10:26:25.018,572.400,0.163,0.345,-0.896
1635060385058,2021-10-24T10:26:25.058,572.440,0.159,0.352,-0.893
1635060385098,2021-10-24T10:26:25.098,572.480,0.161,0.349,-0.895
1635060385138,2021-10-24T10:26:25.138,572.520,0.164,0.346,-0.896
1635060385178,2021-10-24T10:26:25.178,572.560,0.161,0.348,-0.894
1635060385218,2021-10-24T10:26:25.218,572.600,0.161,0.349,-0.894
1635060385258,2021-10-24T10:26:25.258,572.640,0.164,0.347,-0.895
1635060385298,2021-10-24T10:26:25.298,572.680,0.162,0.349,-0.896
1635060385338,2021-10-24T10:26:25.338,572.720,0.162,0.349,-0.895
1635060385378,2021-10-24T10:26:25.378,572.760,0.162,0.346,-0.894
1635060385418,2021-10-24T10:26:25.418,572.800,0.162,0.351,-0.894
1635060385458,2021-10-24T10:26:25.458,572.840,0.164,0.347,-0.895
1635060385498,2021-10-24T10:26:25.498,572.880,0.163,0.346,-0.896
1635060385538,2021-10-24T10:26:25.538,572.920,0.162,0.350,-0.894
1635060385578,2021-10-24T10:26:25.578,572.960,0.163,0.349,-0.894
1635060385618,2021-10-24T10:26:25.618,573.000,0.163,0.349,-0.894
1635060385658,2021-10-24T10:26:25.658,573.040,0.165,0.345,-0.895
1635060385698,2021-10-24T10:26:25.698,573.080,0.160,0.352,-0.894
1635060385738,2021-10-24T10:26:25.738,573.120,0.163,0.348,-0.895
1635060385778,2021-10-24T10:26:25.778,573.160,0.164,0.349,-0.894
1635060385818,2021-10-24T10:26:25.818,573.200,0.164,0.346,-0.896
1635060385858,2021-10-24T10:26:25.858,573.240,0.161,0.351,-0.893
1635060385898,2021-10-24T10:26:25.898,573.280,0.162,0.353,-0.893
1635060385938,2021-10-24T10:26:25.938,573.320,0.165,0.346,-0.896
1635060385978,2021-10-24T10:26:25.978,573.360,0.162,0.349,-0.896
1635060386018,2021-10-24T10:26:26.018,573.400,0.163,0.352,-0.893
1635060386058,2021-10-24T10:26:26.058,573.440,0.163,0.351,-0.893
1635060386098,2021-10-24T10:26:26.098,573.480,0.163,0.348,-0.894
1635060386138,2021-10-24T10:26:26.138,573.520,0.166,0.347,-0.894
1635060386178,2021-10-24T10:26:26.178,573.560,0.161,0.353,-0.893
1635060386218,2021-10-24T10:26:26.218,573.600,0.157,0.356,-0.891
1635060386258,2021-10-24T10:26:26.258,573.640,0.165,0.348,-0.895
1635060386298,2021-10-24T10:26:26.298,573.680,0.163,0.353,-0.891
1635060386338,2021-10-24T10:26:26.338,573.720,0.161,0.350,-0.893
1635060386378,2021-10-24T10:26:26.378,573.760,0.161,0.347,-0.896
1635060386418,2021-10-24T10:26:26.418,573.800,0.161,0.351,-0.893
1635060386458,2021-10-24T10:26:26.458,573.840,0.163,0.350,-0.894
1635060386498,2021-10-24T10:26:26.498,573.880,0.162,0.349,-0.894
1635060386538,2021-10-24T10:26:26.538,573.920,0.162,0.352,-0.893
1635060386578,2021-10-24T10:26:26.578,573.960,0.163,0.349,-0.893
1635060386618,2021-10-24T10:26:26.618,574.000,0.163,0.352,-0.893
1635060386658,2021-10-24T10:26:26.658,574.040,0.160,0.351,-0.895
1635060386698,2021-10-24T10:26:26.698,574.080,0.162,0.349,-0.895
1635060386738,2021-10-24T10:26:26.738,574.120,0.164,0.350,-0.893
1635060386778,2021-10-24T10:26:26.778,574.160,0.162,0.350,-0.894
1635060386818,2021-10-24T10:26:26.818,574.200,0.161,0.347,-0.894
1635060386858,2021-10-24T10:26:26.858,574.240,0.166,0.341,-0.896
1635060386898,2021-10-24T10:26:26.898,574.280,0.160,0.353,-0.894
1635060386938,2021-10-24T10:26:26.938,574.320,0.161,0.344,-0.898
1635060386978,2021-10-24T10:26:26.978,574.360,0.162,0.346,-0.897
1635060387018,2021-10-24T10:26:27.018,574.400,0.160,0.348,-0.894
1635060387058,2021-10-24T10:26:27.058,574.440,0.160,0.346,-0.895
1635060387098,2021-10-24T10:26:27.098,574.480,0.163,0.345,-0.897
1635060387138,2021-10-24T10:26:27.138,574.520,0.160,0.343,-0.897
1635060387178,2021-10-24T10:26:27.178,574.560,0.161,0.337,-0.899
1635060387218,2021-10-24T10:26:27.218,574.600,0.159,0.349,-0.896
1635060387258,2021-10-24T10:26:27.258,574.640,0.158,0.342,-0.898
1635060387298,2021-10-24T10:26:27.298,574.680,0.163,0.341,-0.898
