epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1636544914111,2021-11-10T13.48.34.111,58.800,-0.252,-0.167,-0.956
1636544914151,2021-11-10T13.48.34.151,58.840,-0.251,-0.168,-0.956
1636544914191,2021-11-10T13.48.34.191,58.880,-0.252,-0.166,-0.956
1636544914231,2021-11-10T13.48.34.231,58.920,-0.252,-0.168,-0.957
1636544914271,2021-11-10T13.48.34.271,58.960,-0.252,-0.166,-0.956
1636544914311,2021-11-10T13.48.34.311,59.000,-0.251,-0.166,-0.956
1636544914351,2021-11-10T13.48.34.351,59.040,-0.253,-0.167,-0.956
1636544914391,2021-11-10T13.48.34.391,59.080,-0.253,-0.169,-0.955
1636544914431,2021-11-10T13.48.34.431,59.120,-0.251,-0.168,-0.956
1636544914471,2021-11-10T13.48.34.471,59.160,-0.253,-0.168,-0.956
1636544914511,2021-11-10T13.48.34.511,59.200,-0.250,-0.168,-0.956
1636544914551,2021-11-10T13.48.34.551,59.240,-0.253,-0.168,-0.955
1636544914591,2021-11-10T13.48.34.591,59.280,-0.251,-0.167,-0.955
1636544914631,2021-11-10T13.48.34.631,59.320,-0.253,-0.168,-0.955
1636544914671,2021-11-10T13.48.34.671,59.360,-0.252,-0.169,-0.955
1636544914711,2021-11-10T13.48.34.711,59.400,-0.252,-0.167,-0.954
1636544914751,2021-11-10T13.48.34.751,59.440,-0.252,-0.167,-0.955
1636544914791,2021-11-10T13.48.34.791,59.480,-0.251,-0.167,-0.956
1636544914831,2021-11-10T13.48.34.831,59.520,-0.253,-0.167,-0.955
1636544914871,2021-11-10T13.48.34.871,59.560,-0.252,-0.167,-0.956
1636544914911,2021-11-10T13.48.34.911,59.600,-0.252,-0.169,-0.955
1636544914951,2021-11-10T13.48.34.951,59.640,-0.251,-0.164,-0.956
1636544914991,2021-11-10T13.48.34.991,59.680,-0.251,-0.168,-0.955
1636544915031,2021-11-10T13.48.35.031,59.720,-0.251,-0.167,-0.955
1636544915071,2021-11-10T13.48.35.071,59.760,-0.252,-0.166,-0.956
1636544915111,2021-11-10T13.48.35.111,59.800,-0.251,-0.167,-0.955
1636544915151,2021-11-10T13.48.35.151,59.840,-0.252,-0.166,-0.955
1636544915191,2021-11-10T13.48.35.191,59.880,-0.252,-0.168,-0.956
1636544915231,2021-11-10T13.48.35.231,59.920,-0.252,-0.166,-0.956
1636544915271,2021-11-10T13.48.35.271,59.960,-0.250,-0.169,-0.955
1636544915311,2021-11-10T13.48.35.311,60.000,-0.251,-0.166,-0.957
1636544915351,2021-11-10T13.48.35.351,60.040,-0.252,-0.167,-0.956
1636544915391,2021-11-10T13.48.35.391,60.080,-0.250,-0.165,-0.957
1636544915431,2021-11-10T13.48.35.431,60.120,-0.252,-0.168,-0.956
1636544915471,2021-11-10T13.48.35.471,60.160,-0.250,-0.168,-0.956
1636544915511,2021-11-10T13.48.35.511,60.200,-0.252,-0.167,-0.956
1636544915551,2021-11-10T13.48.35.551,60.240,-0.251,-0.167,-0.956
1636544915591,2021-11-10T13.48.35.591,60.280,-0.250,-0.166,-0.955
1636544915631,2021-11-10T13.48.35.631,60.320,-0.250,-0.167,-0.955
1636544915671,2021-11-10T13.48.35.671,60.360,-0.251,-0.164,-0.955
1636544915711,2021-11-10T13.48.35.711,60.400,-0.253,-0.166,-0.957
1636544915751,2021-11-10T13.48.35.751,60.440,-0.252,-0.165,-0.955
1636544915791,2021-11-10T13.48.35.791,60.480,-0.252,-0.170,-0.955
1636544915831,2021-11-10T13.48.35.831,60.520,-0.253,-0.168,-0.955
1636544915871,2021-11-10T13.48.35.871,60.560,-0.252,-0.167,-0.956
1636544915911,2021-11-10T13.48.35.911,60.600,-0.251,-0.167,-0.957
1636544915951,2021-11-10T13.48.35.951,60.640,-0.253,-0.165,-0.956
1636544915991,2021-11-10T13.48.35.991,60.680,-0.252,-0.166,-0.955
1636544916031,2021-11-10T13.48.36.031,60.720,-0.253,-0.166,-0.956
1636544916071,2021-11-10T13.48.36.071,60.760,-0.252,-0.165,-0.956
1636544916111,2021-11-10T13.48.36.111,60.800,-0.253,-0.168,-0.954
1636544916151,2021-11-10T13.48.36.151,60.840,-0.252,-0.166,-0.956
1636544916191,2021-11-10T13.48.36.191,60.880,-0.251,-0.165,-0.956
1636544916231,2021-11-10T13.48.36.231,60.920,-0.251,-0.164,-0.956
1636544916271,2021-11-10T13.48.36.271,60.960,-0.252,-0.168,-0.956
1636544916311,2021-11-10T13.48.36.311,61.000,-0.253,-0.167,-0.956
1636544916351,2021-11-10T13.48.36.351,61.040,-0.252,-0.167,-0.955
1636544916391,2021-11-10T13.48.36.391,61.080,-0.251,-0.168,-0.956
1636544916431,2021-11-10T13.48.36.431,61.120,-0.252,-0.166,-0.956
1636544916471,2021-11-10T13.48.36.471,61.160,-0.252,-0.168,-0.956
1636544916511,2021-11-10T13.48.36.511,61.200,-0.251,-0.167,-0.956
1636544916551,2021-11-10T13.48.36.551,61.240,-0.253,-0.167,-0.956
1636544916591,2021-11-10T13.48.36.591,61.280,-0.251,-0.166,-0.955
1636544916631,2021-11-10T13.48.36.631,61.320,-0.252,-0.166,-0.955
1636544916671,2021-11-10T13.48.36.671,61.360,-0.253,-0.167,-0.956
1636544916711,2021-11-10T13.48.36.711,61.400,-0.252,-0.169,-0.956
1636544916751,2021-11-10T13.48.36.751,61.440,-0.253,-0.166,-0.955
1636544916791,2021-11-10T13.48.36.791,61.480,-0.251,-0.168,-0.955
1636544916831,2021-11-10T13.48.36.831,61.520,-0.253,-0.166,-0.956
1636544916871,2021-11-10T13.48.36.871,61.560,-0.251,-0.170,-0.956
1636544916911,2021-11-10T13.48.36.911,61.600,-0.252,-0.168,-0.955
1636544916951,2021-11-10T13.48.36.951,61.640,-0.251,-0.168,-0.956
1636544916991,2021-11-10T13.48.36.991,61.680,-0.252,-0.168,-0.955
1636544917031,2021-11-10T13.48.37.031,61.720,-0.252,-0.169,-0.955
1636544917071,2021-11-10T13.48.37.071,61.760,-0.251,-0.167,-0.956
1636544917111,2021-11-10T13.48.37.111,61.800,-0.251,-0.167,-0.956
1636544917151,2021-11-10T13.48.37.151,61.840,-0.251,-0.168,-0.956
1636544917191,2021-11-10T13.48.37.191,61.880,-0.252,-0.169,-0.956
1636544917231,2021-11-10T13.48.37.231,61.920,-0.251,-0.167,-0.956
1636544917271,2021-11-10T13.48.37.271,61.960,-0.250,-0.168,-0.955
1636544917311,2021-11-10T13.48.37.311,62.000,-0.251,-0.170,-0.955
1636544917351,2021-11-10T13.48.37.351,62.040,-0.252,-0.167,-0.956
1636544917391,2021-11-10T13.48.37.391,62.080,-0.251,-0.169,-0.957
1636544917431,2021-11-10T13.48.37.431,62.120,-0.251,-0.167,-0.958
1636544917471,2021-11-10T13.48.37.471,62.160,-0.252,-0.168,-0.956
1636544917511,2021-11-10T13.48.37.511,62.200,-0.251,-0.168,-0.956
1636544917551,2021-11-10T13.48.37.551,62.240,-0.252,-0.166,-0.955
1636544917591,2021-11-10T13.48.37.591,62.280,-0.251,-0.167,-0.958
1636544917631,2021-11-10T13.48.37.631,62.320,-0.253,-0.166,-0.956
1636544917671,2021-11-10T13.48.37.671,62.360,-0.251,-0.166,-0.955
1636544917711,2021-11-10T13.48.37.711,62.400,-0.252,-0.166,-0.957
1636544917751,2021-11-10T13.48.37.751,62.440,-0.252,-0.165,-0.956
1636544917791,2021-11-10T13.48.37.791,62.480,-0.252,-0.165,-0.956
1636544917831,2021-11-10T13.48.37.831,62.520,-0.253,-0.167,-0.955
1636544917871,2021-11-10T13.48.37.871,62.560,-0.250,-0.168,-0.956
1636544917911,2021-11-10T13.48.37.911,62.600,-0.252,-0.166,-0.955
1636544917951,2021-11-10T13.48.37.951,62.640,-0.250,-0.168,-0.956
1636544917991,2021-11-10T13.48.37.991,62.680,-0.251,-0.168,-0.956
1636544918031,2021-11-10T13.48.38.031,62.720,-0.252,-0.167,-0.956
1636544918071,2021-11-10T13.48.38.071,62.760,-0.252,-0.169,-0.956
1636544918111,2021-11-10T13.48.38.111,62.800,-0.251,-0.168,-0.957
1636544918151,2021-11-10T13.48.38.151,62.840,-0.252,-0.167,-0.955
1636544918191,2021-11-10T13.48.38.191,62.880,-0.251,-0.168,-0.955
1636544918231,2021-11-10T13.48.38.231,62.920,-0.252,-0.167,-0.957
1636544918271,2021-11-10T13.48.38.271,62.960,-0.251,-0.168,-0.955
1636544918311,2021-11-10T13.48.38.311,63.000,-0.251,-0.167,-0.957
1636544918351,2021-11-10T13.48.38.351,63.040,-0.251,-0.167,-0.956
1636544918391,2021-11-10T13.48.38.391,63.080,-0.252,-0.171,-0.955
1636544918431,2021-11-10T13.48.38.431,63.120,-0.251,-0.167,-0.956
1636544918471,2021-11-10T13.48.38.471,63.160,-0.251,-0.169,-0.955
1636544918511,2021-11-10T13.48.38.511,63.200,-0.250,-0.167,-0.957
1636544918551,2021-11-10T13.48.38.551,63.240,-0.253,-0.169,-0.957
1636544918591,2021-11-10T13.48.38.591,63.280,-0.251,-0.168,-0.956
1636544918631,2021-11-10T13.48.38.631,63.320,-0.251,-0.167,-0.957
1636544918671,2021-11-10T13.48.38.671,63.360,-0.251,-0.168,-0.956
1636544918711,2021-11-10T13.48.38.711,63.400,-0.251,-0.169,-0.956
1636544918751,2021-11-10T13.48.38.751,63.440,-0.251,-0.167,-0.956
1636544918791,2021-11-10T13.48.38.791,63.480,-0.251,-0.169,-0.955
1636544918831,2021-11-10T13.48.38.831,63.520,-0.252,-0.168,-0.955
1636544918871,2021-11-10T13.48.38.871,63.560,-0.250,-0.169,-0.956
1636544918911,2021-11-10T13.48.38.911,63.600,-0.251,-0.167,-0.957
1636544918951,2021-11-10T13.48.38.951,63.640,-0.252,-0.168,-0.955
1636544918991,2021-11-10T13.48.38.991,63.680,-0.251,-0.169,-0.955
1636544919031,2021-11-10T13.48.39.031,63.720,-0.250,-0.170,-0.956
1636544919071,2021-11-10T13.48.39.071,63.760,-0.250,-0.169,-0.957
1636544919111,2021-11-10T13.48.39.111,63.800,-0.251,-0.167,-0.956
1636544919151,2021-11-10T13.48.39.151,63.840,-0.251,-0.167,-0.956
1636544919191,2021-11-10T13.48.39.191,63.880,-0.252,-0.168,-0.956
1636544919231,2021-11-10T13.48.39.231,63.920,-0.250,-0.168,-0.956
1636544919271,2021-11-10T13.48.39.271,63.960,-0.251,-0.167,-0.956
1636544919311,2021-11-10T13.48.39.311,64.000,-0.251,-0.170,-0.956
1636544919351,2021-11-10T13.48.39.351,64.040,-0.250,-0.167,-0.957
1636544919391,2021-11-10T13.48.39.391,64.080,-0.251,-0.168,-0.955
1636544919431,2021-11-10T13.48.39.431,64.120,-0.251,-0.167,-0.956
1636544919471,2021-11-10T13.48.39.471,64.160,-0.250,-0.167,-0.955
1636544919511,2021-11-10T13.48.39.511,64.200,-0.252,-0.168,-0.954
1636544919551,2021-11-10T13.48.39.551,64.240,-0.251,-0.167,-0.957
1636544919591,2021-11-10T13.48.39.591,64.280,-0.252,-0.168,-0.957
1636544919631,2021-11-10T13.48.39.631,64.320,-0.251,-0.167,-0.957
1636544919671,2021-11-10T13.48.39.671,64.360,-0.251,-0.168,-0.956
1636544919711,2021-11-10T13.48.39.711,64.400,-0.252,-0.170,-0.955
1636544919751,2021-11-10T13.48.39.751,64.440,-0.250,-0.166,-0.957
1636544919791,2021-11-10T13.48.39.791,64.480,-0.252,-0.165,-0.957
1636544919831,2021-11-10T13.48.39.831,64.520,-0.251,-0.167,-0.956
1636544919871,2021-11-10T13.48.39.871,64.560,-0.251,-0.170,-0.955
1636544919911,2021-11-10T13.48.39.911,64.600,-0.252,-0.168,-0.955
1636544919951,2021-11-10T13.48.39.951,64.640,-0.252,-0.168,-0.956
1636544919991,2021-11-10T13.48.39.991,64.680,-0.253,-0.176,-0.954
1636544920031,2021-11-10T13.48.40.031,64.720,-0.251,-0.162,-0.957
1636544920071,2021-11-10T13.48.40.071,64.760,-0.252,-0.172,-0.954
1636544920111,2021-11-10T13.48.40.111,64.800,-0.252,-0.171,-0.955
1636544920151,2021-11-10T13.48.40.151,64.840,-0.252,-0.166,-0.955
1636544920191,2021-11-10T13.48.40.191,64.880,-0.252,-0.173,-0.955
1636544920231,2021-11-10T13.48.40.231,64.920,-0.253,-0.166,-0.955
1636544920271,2021-11-10T13.48.40.271,64.960,-0.253,-0.167,-0.956
1636544920311,2021-11-10T13.48.40.311,65.000,-0.253,-0.169,-0.954
1636544920351,2021-11-10T13.48.40.351,65.040,-0.249,-0.163,-0.956
1636544920391,2021-11-10T13.48.40.391,65.080,-0.252,-0.170,-0.955
1636544920431,2021-11-10T13.48.40.431,65.120,-0.252,-0.168,-0.956
1636544920471,2021-11-10T13.48.40.471,65.160,-0.252,-0.168,-0.956
1636544920511,2021-11-10T13.48.40.511,65.200,-0.250,-0.166,-0.957
1636544920551,2021-11-10T13.48.40.551,65.240,-0.251,-0.166,-0.954
1636544920591,2021-11-10T13.48.40.591,65.280,-0.252,-0.171,-0.955
1636544920631,2021-11-10T13.48.40.631,65.320,-0.252,-0.166,-0.958
1636544920671,2021-11-10T13.48.40.671,65.360,-0.252,-0.166,-0.956
1636544920711,2021-11-10T13.48.40.711,65.400,-0.251,-0.170,-0.956
1636544920751,2021-11-10T13.48.40.751,65.440,-0.253,-0.163,-0.956
1636544920791,2021-11-10T13.48.40.791,65.480,-0.250,-0.165,-0.957
1636544920831,2021-11-10T13.48.40.831,65.520,-0.251,-0.165,-0.956
1636544920871,2021-11-10T13.48.40.871,65.560,-0.251,-0.170,-0.954
1636544920911,2021-11-10T13.48.40.911,65.600,-0.252,-0.164,-0.956
1636544920951,2021-11-10T13.48.40.951,65.640,-0.251,-0.169,-0.957
1636544920991,2021-11-10T13.48.40.991,65.680,-0.251,-0.167,-0.956
1636544921031,2021-11-10T13.48.41.031,65.720,-0.253,-0.168,-0.955
1636544921071,2021-11-10T13.48.41.071,65.760,-0.248,-0.164,-0.958
1636544921111,2021-11-10T13.48.41.111,65.800,-0.252,-0.167,-0.955
1636544921151,2021-11-10T13.48.41.151,65.840,-0.253,-0.169,-0.956
1636544921191,2021-11-10T13.48.41.191,65.880,-0.252,-0.166,-0.956
1636544921231,2021-11-10T13.48.41.231,65.920,-0.253,-0.169,-0.954
1636544921271,2021-11-10T13.48.41.271,65.960,-0.253,-0.165,-0.955
1636544921311,2021-11-10T13.48.41.311,66.000,-0.251,-0.164,-0.957
1636544921351,2021-11-10T13.48.41.351,66.040,-0.253,-0.166,-0.955
1636544921391,2021-11-10T13.48.41.391,66.080,-0.251,-0.166,-0.956
1636544921431,2021-11-10T13.48.41.431,66.120,-0.253,-0.165,-0.955
1636544921471,2021-11-10T13.48.41.471,66.160,-0.253,-0.168,-0.957
1636544921511,2021-11-10T13.48.41.511,66.200,-0.251,-0.167,-0.956
1636544921551,2021-11-10T13.48.41.551,66.240,-0.252,-0.165,-0.956
1636544921591,2021-11-10T13.48.41.591,66.280,-0.253,-0.175,-0.955
1636544921631,2021-11-10T13.48.41.631,66.320,-0.252,-0.163,-0.955
1636544921671,2021-11-10T13.48.41.671,66.360,-0.251,-0.162,-0.956
1636544921711,2021-11-10T13.48.41.711,66.400,-0.247,-0.164,-0.958
1636544921751,2021-11-10T13.48.41.751,66.440,-0.251,-0.168,-0.956
1636544921791,2021-11-10T13.48.41.791,66.480,-0.251,-0.169,-0.956
1636544921831,2021-11-10T13.48.41.831,66.520,-0.251,-0.166,-0.956
1636544921871,2021-11-10T13.48.41.871,66.560,-0.252,-0.163,-0.956
1636544921911,2021-11-10T13.48.41.911,66.600,-0.252,-0.164,-0.955
1636544921951,2021-11-10T13.48.41.951,66.640,-0.249,-0.168,-0.957
1636544921991,2021-11-10T13.48.41.991,66.680,-0.250,-0.175,-0.955
1636544922031,2021-11-10T13.48.42.031,66.720,-0.249,-0.166,-0.957
1636544922071,2021-11-10T13.48.42.071,66.760,-0.253,-0.172,-0.954
1636544922111,2021-11-10T13.48.42.111,66.800,-0.250,-0.171,-0.954
1636544922151,2021-11-10T13.48.42.151,66.840,-0.249,-0.165,-0.958
1636544922191,2021-11-10T13.48.42.191,66.880,-0.250,-0.162,-0.958
1636544922231,2021-11-10T13.48.42.231,66.920,-0.251,-0.174,-0.953
1636544922271,2021-11-10T13.48.42.271,66.960,-0.246,-0.161,-0.958
1636544922311,2021-11-10T13.48.42.311,67.000,-0.252,-0.166,-0.955
1636544922351,2021-11-10T13.48.42.351,67.040,-0.251,-0.169,-0.954
1636544922391,2021-11-10T13.48.42.391,67.080,-0.251,-0.169,-0.955
1636544922431,2021-11-10T13.48.42.431,67.120,-0.250,-0.174,-0.956
1636544922471,2021-11-10T13.48.42.471,67.160,-0.251,-0.177,-0.955
1636544922511,2021-11-10T13.48.42.511,67.200,-0.251,-0.155,-0.958
1636544922551,2021-11-10T13.48.42.551,67.240,-0.248,-0.167,-0.955
1636544922591,2021-11-10T13.48.42.591,67.280,-0.251,-0.168,-0.955
1636544922631,2021-11-10T13.48.42.631,67.320,-0.252,-0.167,-0.956
1636544922671,2021-11-10T13.48.42.671,67.360,-0.248,-0.166,-0.956
1636544922711,2021-11-10T13.48.42.711,67.400,-0.252,-0.166,-0.955
1636544922751,2021-11-10T13.48.42.751,67.440,-0.250,-0.173,-0.955
1636544922791,2021-11-10T13.48.42.791,67.480,-0.250,-0.166,-0.957
1636544922831,2021-11-10T13.48.42.831,67.520,-0.251,-0.173,-0.956
1636544922871,2021-11-10T13.48.42.871,67.560,-0.250,-0.168,-0.956
1636544922911,2021-11-10T13.48.42.911,67.600,-0.251,-0.169,-0.955
1636544922951,2021-11-10T13.48.42.951,67.640,-0.250,-0.168,-0.957
1636544922991,2021-11-10T13.48.42.991,67.680,-0.250,-0.169,-0.956
1636544923031,2021-11-10T13.48.43.031,67.720,-0.250,-0.169,-0.956
1636544923071,2021-11-10T13.48.43.071,67.760,-0.250,-0.167,-0.956
1636544923111,2021-11-10T13.48.43.111,67.800,-0.250,-0.168,-0.956
1636544923151,2021-11-10T13.48.43.151,67.840,-0.251,-0.170,-0.956
1636544923191,2021-11-10T13.48.43.191,67.880,-0.250,-0.167,-0.956
1636544923231,2021-11-10T13.48.43.231,67.920,-0.251,-0.167,-0.956
1636544923271,2021-11-10T13.48.43.271,67.960,-0.249,-0.167,-0.956
1636544923311,2021-11-10T13.48.43.311,68.000,-0.249,-0.165,-0.955
1636544923351,2021-11-10T13.48.43.351,68.040,-0.250,-0.170,-0.955
1636544923391,2021-11-10T13.48.43.391,68.080,-0.250,-0.171,-0.956
1636544923431,2021-11-10T13.48.43.431,68.120,-0.251,-0.166,-0.957
1636544923471,2021-11-10T13.48.43.471,68.160,-0.249,-0.171,-0.956
1636544923511,2021-11-10T13.48.43.511,68.200,-0.251,-0.167,-0.955
1636544923551,2021-11-10T13.48.43.551,68.240,-0.250,-0.173,-0.954
1636544923591,2021-11-10T13.48.43.591,68.280,-0.249,-0.167,-0.956
1636544923631,2021-11-10T13.48.43.631,68.320,-0.250,-0.169,-0.956
1636544923671,2021-11-10T13.48.43.671,68.360,-0.249,-0.166,-0.957
1636544923711,2021-11-10T13.48.43.711,68.400,-0.251,-0.169,-0.955
1636544923751,2021-11-10T13.48.43.751,68.440,-0.250,-0.165,-0.956
1636544923791,2021-11-10T13.48.43.791,68.480,-0.249,-0.168,-0.957
1636544923831,2021-11-10T13.48.43.831,68.520,-0.250,-0.167,-0.956
1636544923871,2021-11-10T13.48.43.871,68.560,-0.250,-0.168,-0.956
1636544923911,2021-11-10T13.48.43.911,68.600,-0.250,-0.171,-0.956
1636544923951,2021-11-10T13.48.43.951,68.640,-0.250,-0.167,-0.956
1636544923991,2021-11-10T13.48.43.991,68.680,-0.250,-0.169,-0.956
1636544924031,2021-11-10T13.48.44.031,68.720,-0.249,-0.169,-0.957
1636544924071,2021-11-10T13.48.44.071,68.760,-0.250,-0.168,-0.956
1636544924111,2021-11-10T13.48.44.111,68.800,-0.248,-0.167,-0.956
1636544924151,2021-11-10T13.48.44.151,68.840,-0.251,-0.172,-0.954
1636544924191,2021-11-10T13.48.44.191,68.880,-0.249,-0.166,-0.956
1636544924231,2021-11-10T13.48.44.231,68.920,-0.248,-0.169,-0.957
1636544924271,2021-11-10T13.48.44.271,68.960,-0.250,-0.169,-0.956
1636544924311,2021-11-10T13.48.44.311,69.000,-0.250,-0.169,-0.956
1636544924351,2021-11-10T13.48.44.351,69.040,-0.249,-0.170,-0.956
1636544924391,2021-11-10T13.48.44.391,69.080,-0.250,-0.169,-0.956
1636544924431,2021-11-10T13.48.44.431,69.120,-0.250,-0.169,-0.956
1636544924471,2021-11-10T13.48.44.471,69.160,-0.250,-0.169,-0.956
1636544924511,2021-11-10T13.48.44.511,69.200,-0.250,-0.169,-0.956
1636544924551,2021-11-10T13.48.44.551,69.240,-0.250,-0.169,-0.956
1636544924591,2021-11-10T13.48.44.591,69.280,-0.249,-0.169,-0.954
1636544924631,2021-11-10T13.48.44.631,69.320,-0.250,-0.168,-0.956
1636544924671,2021-11-10T13.48.44.671,69.360,-0.250,-0.169,-0.955
1636544924711,2021-11-10T13.48.44.711,69.400,-0.248,-0.168,-0.957
1636544924751,2021-11-10T13.48.44.751,69.440,-0.251,-0.170,-0.955
1636544924791,2021-11-10T13.48.44.791,69.480,-0.250,-0.170,-0.955
1636544924831,2021-11-10T13.48.44.831,69.520,-0.250,-0.167,-0.957
1636544924871,2021-11-10T13.48.44.871,69.560,-0.251,-0.172,-0.954
1636544924911,2021-11-10T13.48.44.911,69.600,-0.250,-0.169,-0.955
1636544924951,2021-11-10T13.48.44.951,69.640,-0.250,-0.168,-0.956
1636544924991,2021-11-10T13.48.44.991,69.680,-0.251,-0.172,-0.955
1636544925031,2021-11-10T13.48.45.031,69.720,-0.251,-0.170,-0.956
1636544925071,2021-11-10T13.48.45.071,69.760,-0.250,-0.169,-0.956
1636544925111,2021-11-10T13.48.45.111,69.800,-0.250,-0.169,-0.955
1636544925151,2021-11-10T13.48.45.151,69.840,-0.250,-0.170,-0.957
1636544925191,2021-11-10T13.48.45.191,69.880,-0.250,-0.170,-0.957
1636544925231,2021-11-10T13.48.45.231,69.920,-0.250,-0.169,-0.954
1636544925271,2021-11-10T13.48.45.271,69.960,-0.250,-0.169,-0.953
1636544925311,2021-11-10T13.48.45.311,70.000,-0.249,-0.169,-0.956
1636544925351,2021-11-10T13.48.45.351,70.040,-0.251,-0.167,-0.955
1636544925391,2021-11-10T13.48.45.391,70.080,-0.249,-0.170,-0.955
1636544925431,2021-11-10T13.48.45.431,70.120,-0.250,-0.167,-0.955
1636544925471,2021-11-10T13.48.45.471,70.160,-0.250,-0.170,-0.955
1636544925511,2021-11-10T13.48.45.511,70.200,-0.248,-0.169,-0.955
1636544925551,2021-11-10T13.48.45.551,70.240,-0.250,-0.167,-0.956
1636544925591,2021-11-10T13.48.45.591,70.280,-0.249,-0.168,-0.957
1636544925631,2021-11-10T13.48.45.631,70.320,-0.250,-0.168,-0.956
1636544925671,2021-11-10T13.48.45.671,70.360,-0.250,-0.170,-0.956
1636544925711,2021-11-10T13.48.45.711,70.400,-0.250,-0.170,-0.954
1636544925751,2021-11-10T13.48.45.751,70.440,-0.250,-0.171,-0.955
1636544925791,2021-11-10T13.48.45.791,70.480,-0.249,-0.168,-0.956
1636544925831,2021-11-10T13.48.45.831,70.520,-0.250,-0.168,-0.956
1636544925871,2021-11-10T13.48.45.871,70.560,-0.250,-0.169,-0.956
1636544925911,2021-11-10T13.48.45.911,70.600,-0.250,-0.167,-0.956
1636544925951,2021-11-10T13.48.45.951,70.640,-0.250,-0.168,-0.956
1636544925991,2021-11-10T13.48.45.991,70.680,-0.249,-0.167,-0.956
1636544926031,2021-11-10T13.48.46.031,70.720,-0.251,-0.170,-0.955
1636544926071,2021-11-10T13.48.46.071,70.760,-0.248,-0.167,-0.957
1636544926111,2021-11-10T13.48.46.111,70.800,-0.249,-0.169,-0.956
1636544926151,2021-11-10T13.48.46.151,70.840,-0.249,-0.168,-0.957
1636544926191,2021-11-10T13.48.46.191,70.880,-0.250,-0.168,-0.957
1636544926231,2021-11-10T13.48.46.231,70.920,-0.250,-0.169,-0.956
1636544926271,2021-11-10T13.48.46.271,70.960,-0.250,-0.167,-0.956
1636544926311,2021-11-10T13.48.46.311,71.000,-0.250,-0.169,-0.956
1636544926351,2021-11-10T13.48.46.351,71.040,-0.250,-0.165,-0.956
1636544926391,2021-11-10T13.48.46.391,71.080,-0.250,-0.171,-0.956
1636544926431,2021-11-10T13.48.46.431,71.120,-0.250,-0.168,-0.956
1636544926471,2021-11-10T13.48.46.471,71.160,-0.250,-0.168,-0.956
1636544926511,2021-11-10T13.48.46.511,71.200,-0.250,-0.171,-0.956
1636544926551,2021-11-10T13.48.46.551,71.240,-0.251,-0.171,-0.955
1636544926591,2021-11-10T13.48.46.591,71.280,-0.249,-0.163,-0.956
1636544926631,2021-11-10T13.48.46.631,71.320,-0.249,-0.170,-0.956
1636544926671,2021-11-10T13.48.46.671,71.360,-0.249,-0.167,-0.955
1636544926711,2021-11-10T13.48.46.711,71.400,-0.249,-0.167,-0.954
1636544926751,2021-11-10T13.48.46.751,71.440,-0.250,-0.171,-0.956
1636544926791,2021-11-10T13.48.46.791,71.480,-0.249,-0.169,-0.956
1636544926831,2021-11-10T13.48.46.831,71.520,-0.250,-0.168,-0.955
1636544926871,2021-11-10T13.48.46.871,71.560,-0.250,-0.170,-0.957
1636544926911,2021-11-10T13.48.46.911,71.600,-0.252,-0.167,-0.955
1636544926951,2021-11-10T13.48.46.951,71.640,-0.251,-0.167,-0.955
1636544926991,2021-11-10T13.48.46.991,71.680,-0.252,-0.167,-0.955
1636544927031,2021-11-10T13.48.47.031,71.720,-0.251,-0.167,-0.957
1636544927071,2021-11-10T13.48.47.071,71.760,-0.252,-0.167,-0.955
1636544927111,2021-11-10T13.48.47.111,71.800,-0.250,-0.166,-0.955
1636544927151,2021-11-10T13.48.47.151,71.840,-0.252,-0.169,-0.954
1636544927191,2021-11-10T13.48.47.191,71.880,-0.250,-0.165,-0.956
1636544927231,2021-11-10T13.48.47.231,71.920,-0.250,-0.169,-0.956
1636544927271,2021-11-10T13.48.47.271,71.960,-0.251,-0.165,-0.957
1636544927311,2021-11-10T13.48.47.311,72.000,-0.252,-0.169,-0.954
1636544927351,2021-11-10T13.48.47.351,72.040,-0.251,-0.168,-0.956
1636544927391,2021-11-10T13.48.47.391,72.080,-0.251,-0.167,-0.957
1636544927431,2021-11-10T13.48.47.431,72.120,-0.251,-0.168,-0.956
1636544927471,2021-11-10T13.48.47.471,72.160,-0.251,-0.167,-0.956
1636544927511,2021-11-10T13.48.47.511,72.200,-0.250,-0.167,-0.956
1636544927551,2021-11-10T13.48.47.551,72.240,-0.251,-0.169,-0.955
1636544927591,2021-11-10T13.48.47.591,72.280,-0.250,-0.167,-0.956
1636544927631,2021-11-10T13.48.47.631,72.320,-0.251,-0.168,-0.956
1636544927671,2021-11-10T13.48.47.671,72.360,-0.251,-0.169,-0.956
1636544927711,2021-11-10T13.48.47.711,72.400,-0.251,-0.169,-0.954
1636544927751,2021-11-10T13.48.47.751,72.440,-0.250,-0.170,-0.956
1636544927791,2021-11-10T13.48.47.791,72.480,-0.250,-0.168,-0.957
1636544927831,2021-11-10T13.48.47.831,72.520,-0.251,-0.173,-0.955
1636544927871,2021-11-10T13.48.47.871,72.560,-0.251,-0.167,-0.956
1636544927911,2021-11-10T13.48.47.911,72.600,-0.251,-0.170,-0.954
1636544927951,2021-11-10T13.48.47.951,72.640,-0.249,-0.168,-0.955
1636544927991,2021-11-10T13.48.47.991,72.680,-0.251,-0.169,-0.956
