epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1635692625618,2021-10-31T17.03.45.618,314.080,-0.177,0.288,-0.951
1635692625658,2021-10-31T17.03.45.658,314.120,-0.176,0.289,-0.949
1635692625698,2021-10-31T17.03.45.698,314.160,-0.176,0.288,-0.947
1635692625738,2021-10-31T17.03.45.738,314.200,-0.178,0.290,-0.953
1635692625778,2021-10-31T17.03.45.778,314.240,-0.174,0.286,-0.946
1635692625818,2021-10-31T17.03.45.818,314.280,-0.177,0.290,-0.952
1635692625858,2021-10-31T17.03.45.858,314.320,-0.176,0.286,-0.947
1635692625898,2021-10-31T17.03.45.898,314.360,-0.177,0.287,-0.952
1635692625938,2021-10-31T17.03.45.938,314.400,-0.178,0.288,-0.951
1635692625978,2021-10-31T17.03.45.978,314.440,-0.176,0.286,-0.952
1635692626018,2021-10-31T17.03.46.018,314.480,-0.177,0.285,-0.950
1635692626058,2021-10-31T17.03.46.058,314.520,-0.177,0.288,-0.949
1635692626098,2021-10-31T17.03.46.098,314.560,-0.178,0.285,-0.952
1635692626138,2021-10-31T17.03.46.138,314.600,-0.177,0.287,-0.948
1635692626178,2021-10-31T17.03.46.178,314.640,-0.176,0.286,-0.952
1635692626218,2021-10-31T17.03.46.218,314.680,-0.175,0.286,-0.949
1635692626258,2021-10-31T17.03.46.258,314.720,-0.175,0.285,-0.952
1635692626298,2021-10-31T17.03.46.298,314.760,-0.177,0.287,-0.950
1635692626338,2021-10-31T17.03.46.338,314.800,-0.177,0.285,-0.950
1635692626378,2021-10-31T17.03.46.378,314.840,-0.177,0.287,-0.950
1635692626418,2021-10-31T17.03.46.418,314.880,-0.173,0.286,-0.950
1635692626458,2021-10-31T17.03.46.458,314.920,-0.177,0.287,-0.952
1635692626498,2021-10-31T17.03.46.498,314.960,-0.176,0.285,-0.951
1635692626538,2021-10-31T17.03.46.538,315.000,-0.177,0.286,-0.952
1635692626578,2021-10-31T17.03.46.578,315.040,-0.178,0.284,-0.950
1635692626618,2021-10-31T17.03.46.618,315.080,-0.178,0.287,-0.950
1635692626658,2021-10-31T17.03.46.658,315.120,-0.174,0.285,-0.952
1635692626698,2021-10-31T17.03.46.698,315.160,-0.174,0.287,-0.950
1635692626738,2021-10-31T17.03.46.738,315.200,-0.176,0.285,-0.952
1635692626778,2021-10-31T17.03.46.778,315.240,-0.177,0.286,-0.950
1635692626818,2021-10-31T17.03.46.818,315.280,-0.178,0.285,-0.953
1635692626858,2021-10-31T17.03.46.858,315.320,-0.177,0.286,-0.948
1635692626898,2021-10-31T17.03.46.898,315.360,-0.176,0.287,-0.950
1635692626938,2021-10-31T17.03.46.938,315.400,-0.172,0.286,-0.953
1635692626978,2021-10-31T17.03.46.978,315.440,-0.174,0.287,-0.952
1635692627018,2021-10-31T17.03.47.018,315.480,-0.179,0.291,-0.948
1635692627058,2021-10-31T17.03.47.058,315.520,-0.178,0.286,-0.949
1635692627098,2021-10-31T17.03.47.098,315.560,-0.177,0.287,-0.950
1635692627138,2021-10-31T17.03.47.138,315.600,-0.175,0.292,-0.947
1635692627178,2021-10-31T17.03.47.178,315.640,-0.175,0.289,-0.950
1635692627218,2021-10-31T17.03.47.218,315.680,-0.174,0.289,-0.952
1635692627258,2021-10-31T17.03.47.258,315.720,-0.176,0.287,-0.949
1635692627298,2021-10-31T17.03.47.298,315.760,-0.179,0.293,-0.948
1635692627338,2021-10-31T17.03.47.338,315.800,-0.174,0.288,-0.949
1635692627378,2021-10-31T17.03.47.378,315.840,-0.174,0.293,-0.948
1635692627418,2021-10-31T17.03.47.418,315.880,-0.174,0.292,-0.950
1635692627458,2021-10-31T17.03.47.458,315.920,-0.175,0.290,-0.948
1635692627498,2021-10-31T17.03.47.498,315.960,-0.175,0.290,-0.951
1635692627538,2021-10-31T17.03.47.538,316.000,-0.177,0.288,-0.949
1635692627578,2021-10-31T17.03.47.578,316.040,-0.174,0.290,-0.951
1635692627618,2021-10-31T17.03.47.618,316.080,-0.172,0.288,-0.945
1635692627658,2021-10-31T17.03.47.658,316.120,-0.175,0.289,-0.952
1635692627698,2021-10-31T17.03.47.698,316.160,-0.177,0.289,-0.947
1635692627738,2021-10-31T17.03.47.738,316.200,-0.177,0.289,-0.950
1635692627778,2021-10-31T17.03.47.778,316.240,-0.178,0.291,-0.948
1635692627818,2021-10-31T17.03.47.818,316.280,-0.175,0.291,-0.947
1635692627858,2021-10-31T17.03.47.858,316.320,-0.172,0.292,-0.949
1635692627898,2021-10-31T17.03.47.898,316.360,-0.174,0.290,-0.948
1635692627938,2021-10-31T17.03.47.938,316.400,-0.174,0.289,-0.951
1635692627978,2021-10-31T17.03.47.978,316.440,-0.177,0.292,-0.949
1635692628018,2021-10-31T17.03.48.018,316.480,-0.177,0.294,-0.949
1635692628058,2021-10-31T17.03.48.058,316.520,-0.176,0.291,-0.948
1635692628098,2021-10-31T17.03.48.098,316.560,-0.172,0.293,-0.949
1635692628138,2021-10-31T17.03.48.138,316.600,-0.171,0.293,-0.947
1635692628178,2021-10-31T17.03.48.178,316.640,-0.175,0.291,-0.948
1635692628218,2021-10-31T17.03.48.218,316.680,-0.177,0.291,-0.949
1635692628258,2021-10-31T17.03.48.258,316.720,-0.176,0.292,-0.948
1635692628298,2021-10-31T17.03.48.298,316.760,-0.174,0.290,-0.948
1635692628338,2021-10-31T17.03.48.338,316.800,-0.172,0.291,-0.950
1635692628378,2021-10-31T17.03.48.378,316.840,-0.174,0.293,-0.949
1635692628418,2021-10-31T17.03.48.418,316.880,-0.173,0.290,-0.950
1635692628458,2021-10-31T17.03.48.458,316.920,-0.177,0.291,-0.949
1635692628498,2021-10-31T17.03.48.498,316.960,-0.176,0.291,-0.950
1635692628538,2021-10-31T17.03.48.538,317.000,-0.173,0.293,-0.949
1635692628578,2021-10-31T17.03.48.578,317.040,-0.174,0.291,-0.949
1635692628618,2021-10-31T17.03.48.618,317.080,-0.173,0.291,-0.949
1635692628658,2021-10-31T17.03.48.658,317.120,-0.175,0.291,-0.949
1635692628698,2021-10-31T17.03.48.698,317.160,-0.174,0.292,-0.949
1635692628738,2021-10-31T17.03.48.738,317.200,-0.173,0.291,-0.951
1635692628778,2021-10-31T17.03.48.778,317.240,-0.173,0.292,-0.948
1635692628818,2021-10-31T17.03.48.818,317.280,-0.174,0.290,-0.948
1635692628858,2021-10-31T17.03.48.858,317.320,-0.174,0.288,-0.950
1635692628898,2021-10-31T17.03.48.898,317.360,-0.175,0.292,-0.950
1635692628938,2021-10-31T17.03.48.938,317.400,-0.173,0.290,-0.949
1635692628978,2021-10-31T17.03.48.978,317.440,-0.172,0.290,-0.950
1635692629018,2021-10-31T17.03.49.018,317.480,-0.173,0.289,-0.949
1635692629058,2021-10-31T17.03.49.058,317.520,-0.174,0.291,-0.950
1635692629098,2021-10-31T17.03.49.098,317.560,-0.175,0.289,-0.949
1635692629138,2021-10-31T17.03.49.138,317.600,-0.177,0.292,-0.949
1635692629178,2021-10-31T17.03.49.178,317.640,-0.174,0.290,-0.947
1635692629218,2021-10-31T17.03.49.218,317.680,-0.173,0.290,-0.951
1635692629258,2021-10-31T17.03.49.258,317.720,-0.172,0.290,-0.949
1635692629298,2021-10-31T17.03.49.298,317.760,-0.175,0.291,-0.950
1635692629338,2021-10-31T17.03.49.338,317.800,-0.176,0.291,-0.948
1635692629378,2021-10-31T17.03.49.378,317.840,-0.179,0.290,-0.948
1635692629418,2021-10-31T17.03.49.418,317.880,-0.177,0.292,-0.948
1635692629458,2021-10-31T17.03.49.458,317.920,-0.174,0.290,-0.949
1635692629498,2021-10-31T17.03.49.498,317.960,-0.176,0.290,-0.951
1635692629538,2021-10-31T17.03.49.538,318.000,-0.176,0.293,-0.949
1635692629578,2021-10-31T17.03.49.578,318.040,-0.177,0.291,-0.948
1635692629618,2021-10-31T17.03.49.618,318.080,-0.179,0.290,-0.949
1635692629658,2021-10-31T17.03.49.658,318.120,-0.178,0.292,-0.949
1635692629698,2021-10-31T17.03.49.698,318.160,-0.176,0.291,-0.949
1635692629738,2021-10-31T17.03.49.738,318.200,-0.177,0.291,-0.950
1635692629778,2021-10-31T17.03.49.778,318.240,-0.176,0.291,-0.949
1635692629818,2021-10-31T17.03.49.818,318.280,-0.177,0.291,-0.948
1635692629858,2021-10-31T17.03.49.858,318.320,-0.178,0.288,-0.949
1635692629898,2021-10-31T17.03.49.898,318.360,-0.178,0.291,-0.948
1635692629938,2021-10-31T17.03.49.938,318.400,-0.177,0.290,-0.949
1635692629978,2021-10-31T17.03.49.978,318.440,-0.177,0.291,-0.950
1635692630018,2021-10-31T17.03.50.018,318.480,-0.177,0.291,-0.948
1635692630058,2021-10-31T17.03.50.058,318.520,-0.178,0.291,-0.948
1635692630098,2021-10-31T17.03.50.098,318.560,-0.178,0.290,-0.947
1635692630138,2021-10-31T17.03.50.138,318.600,-0.178,0.290,-0.948
1635692630178,2021-10-31T17.03.50.178,318.640,-0.178,0.292,-0.949
1635692630218,2021-10-31T17.03.50.218,318.680,-0.177,0.289,-0.950
1635692630258,2021-10-31T17.03.50.258,318.720,-0.178,0.291,-0.948
1635692630298,2021-10-31T17.03.50.298,318.760,-0.177,0.291,-0.949
1635692630338,2021-10-31T17.03.50.338,318.800,-0.179,0.288,-0.949
1635692630378,2021-10-31T17.03.50.378,318.840,-0.179,0.294,-0.948
1635692630418,2021-10-31T17.03.50.418,318.880,-0.177,0.289,-0.948
1635692630458,2021-10-31T17.03.50.458,318.920,-0.179,0.293,-0.947
1635692630498,2021-10-31T17.03.50.498,318.960,-0.178,0.293,-0.948
1635692630538,2021-10-31T17.03.50.538,319.000,-0.178,0.294,-0.948
1635692630578,2021-10-31T17.03.50.578,319.040,-0.179,0.294,-0.948
1635692630618,2021-10-31T17.03.50.618,319.080,-0.180,0.294,-0.948
1635692630658,2021-10-31T17.03.50.658,319.120,-0.178,0.295,-0.946
1635692630698,2021-10-31T17.03.50.698,319.160,-0.177,0.296,-0.947
1635692630738,2021-10-31T17.03.50.738,319.200,-0.176,0.294,-0.947
1635692630778,2021-10-31T17.03.50.778,319.240,-0.176,0.294,-0.948
1635692630818,2021-10-31T17.03.50.818,319.280,-0.179,0.296,-0.946
1635692630858,2021-10-31T17.03.50.858,319.320,-0.180,0.295,-0.947
1635692630898,2021-10-31T17.03.50.898,319.360,-0.180,0.296,-0.946
1635692630938,2021-10-31T17.03.50.938,319.400,-0.177,0.296,-0.946
1635692630978,2021-10-31T17.03.50.978,319.440,-0.177,0.295,-0.945
1635692631018,2021-10-31T17.03.51.018,319.480,-0.177,0.296,-0.948
1635692631058,2021-10-31T17.03.51.058,319.520,-0.176,0.294,-0.949
1635692631098,2021-10-31T17.03.51.098,319.560,-0.180,0.295,-0.947
1635692631138,2021-10-31T17.03.51.138,319.600,-0.179,0.291,-0.946
1635692631178,2021-10-31T17.03.51.178,319.640,-0.178,0.296,-0.947
1635692631218,2021-10-31T17.03.51.218,319.680,-0.177,0.294,-0.947
1635692631258,2021-10-31T17.03.51.258,319.720,-0.179,0.294,-0.946
1635692631298,2021-10-31T17.03.51.298,319.760,-0.177,0.292,-0.947
1635692631338,2021-10-31T17.03.51.338,319.800,-0.179,0.296,-0.946
1635692631378,2021-10-31T17.03.51.378,319.840,-0.180,0.295,-0.946
1635692631418,2021-10-31T17.03.51.418,319.880,-0.177,0.292,-0.947
1635692631458,2021-10-31T17.03.51.458,319.920,-0.177,0.292,-0.947
1635692631498,2021-10-31T17.03.51.498,319.960,-0.176,0.293,-0.947
1635692631538,2021-10-31T17.03.51.538,320.000,-0.176,0.294,-0.948
1635692631578,2021-10-31T17.03.51.578,320.040,-0.179,0.292,-0.945
1635692631618,2021-10-31T17.03.51.618,320.080,-0.181,0.293,-0.948
1635692631658,2021-10-31T17.03.51.658,320.120,-0.171,0.286,-0.950
1635692631698,2021-10-31T17.03.51.698,320.160,-0.182,0.296,-0.950
1635692631738,2021-10-31T17.03.51.738,320.200,-0.176,0.291,-0.945
1635692631778,2021-10-31T17.03.51.778,320.240,-0.176,0.287,-0.950
1635692631818,2021-10-31T17.03.51.818,320.280,-0.181,0.294,-0.951
1635692631858,2021-10-31T17.03.51.858,320.320,-0.175,0.292,-0.946
1635692631898,2021-10-31T17.03.51.898,320.360,-0.180,0.289,-0.951
1635692631938,2021-10-31T17.03.51.938,320.400,-0.177,0.294,-0.946
1635692631978,2021-10-31T17.03.51.978,320.440,-0.178,0.288,-0.948
1635692632018,2021-10-31T17.03.52.018,320.480,-0.182,0.297,-0.949
1635692632058,2021-10-31T17.03.52.058,320.520,-0.174,0.288,-0.948
1635692632098,2021-10-31T17.03.52.098,320.560,-0.177,0.294,-0.948
1635692632138,2021-10-31T17.03.52.138,320.600,-0.177,0.293,-0.949
1635692632178,2021-10-31T17.03.52.178,320.640,-0.174,0.289,-0.947
1635692632218,2021-10-31T17.03.52.218,320.680,-0.180,0.294,-0.949
1635692632258,2021-10-31T17.03.52.258,320.720,-0.178,0.291,-0.948
1635692632298,2021-10-31T17.03.52.298,320.760,-0.178,0.291,-0.947
1635692632338,2021-10-31T17.03.52.338,320.800,-0.178,0.295,-0.949
1635692632378,2021-10-31T17.03.52.378,320.840,-0.177,0.291,-0.948
1635692632418,2021-10-31T17.03.52.418,320.880,-0.179,0.293,-0.946
1635692632458,2021-10-31T17.03.52.458,320.920,-0.177,0.292,-0.949
1635692632498,2021-10-31T17.03.52.498,320.960,-0.178,0.290,-0.947
1635692632538,2021-10-31T17.03.52.538,321.000,-0.181,0.295,-0.949
1635692632578,2021-10-31T17.03.52.578,321.040,-0.175,0.290,-0.948
1635692632618,2021-10-31T17.03.52.618,321.080,-0.178,0.293,-0.948
1635692632658,2021-10-31T17.03.52.658,321.120,-0.178,0.291,-0.949
1635692632698,2021-10-31T17.03.52.698,321.160,-0.178,0.293,-0.948
1635692632738,2021-10-31T17.03.52.738,321.200,-0.179,0.290,-0.947
1635692632778,2021-10-31T17.03.52.778,321.240,-0.178,0.292,-0.949
1635692632818,2021-10-31T17.03.52.818,321.280,-0.177,0.293,-0.949
1635692632858,2021-10-31T17.03.52.858,321.320,-0.177,0.292,-0.951
1635692632898,2021-10-31T17.03.52.898,321.360,-0.178,0.290,-0.946
1635692632938,2021-10-31T17.03.52.938,321.400,-0.179,0.296,-0.946
1635692632978,2021-10-31T17.03.52.978,321.440,-0.175,0.289,-0.948
1635692633018,2021-10-31T17.03.53.018,321.480,-0.179,0.290,-0.949
1635692633058,2021-10-31T17.03.53.058,321.520,-0.178,0.293,-0.950
1635692633098,2021-10-31T17.03.53.098,321.560,-0.175,0.289,-0.952
1635692633138,2021-10-31T17.03.53.138,321.600,-0.177,0.290,-0.950
1635692633178,2021-10-31T17.03.53.178,321.640,-0.178,0.287,-0.949
1635692633218,2021-10-31T17.03.53.218,321.680,-0.178,0.290,-0.944
1635692633258,2021-10-31T17.03.53.258,321.720,-0.180,0.287,-0.954
1635692633298,2021-10-31T17.03.53.298,321.760,-0.178,0.292,-0.948
1635692633338,2021-10-31T17.03.53.338,321.800,-0.176,0.291,-0.948
1635692633378,2021-10-31T17.03.53.378,321.840,-0.177,0.285,-0.952
1635692633418,2021-10-31T17.03.53.418,321.880,-0.178,0.288,-0.948
1635692633458,2021-10-31T17.03.53.458,321.920,-0.181,0.293,-0.950
1635692633498,2021-10-31T17.03.53.498,321.960,-0.179,0.283,-0.949
1635692633538,2021-10-31T17.03.53.538,322.000,-0.181,0.289,-0.950
1635692633578,2021-10-31T17.03.53.578,322.040,-0.179,0.284,-0.951
1635692633618,2021-10-31T17.03.53.618,322.080,-0.174,0.283,-0.947
1635692633658,2021-10-31T17.03.53.658,322.120,-0.178,0.287,-0.961
1635692633698,2021-10-31T17.03.53.698,322.160,-0.173,0.280,-0.944
1635692633738,2021-10-31T17.03.53.738,322.200,-0.181,0.289,-0.952
1635692633778,2021-10-31T17.03.53.778,322.240,-0.180,0.280,-0.953
1635692633818,2021-10-31T17.03.53.818,322.280,-0.177,0.286,-0.945
1635692633858,2021-10-31T17.03.53.858,322.320,-0.178,0.282,-0.958
1635692633898,2021-10-31T17.03.53.898,322.360,-0.174,0.287,-0.947
1635692633938,2021-10-31T17.03.53.938,322.400,-0.180,0.284,-0.955
1635692633978,2021-10-31T17.03.53.978,322.440,-0.176,0.281,-0.946
1635692634018,2021-10-31T17.03.54.018,322.480,-0.180,0.286,-0.951
1635692634058,2021-10-31T17.03.54.058,322.520,-0.177,0.285,-0.954
1635692634098,2021-10-31T17.03.54.098,322.560,-0.178,0.293,-0.949
1635692634138,2021-10-31T17.03.54.138,322.600,-0.178,0.283,-0.948
1635692634178,2021-10-31T17.03.54.178,322.640,-0.181,0.290,-0.949
1635692634218,2021-10-31T17.03.54.218,322.680,-0.182,0.283,-0.950
1635692634258,2021-10-31T17.03.54.258,322.720,-0.179,0.289,-0.948
1635692634298,2021-10-31T17.03.54.298,322.760,-0.177,0.284,-0.950
1635692634338,2021-10-31T17.03.54.338,322.800,-0.176,0.285,-0.953
1635692634378,2021-10-31T17.03.54.378,322.840,-0.177,0.286,-0.950
1635692634418,2021-10-31T17.03.54.418,322.880,-0.179,0.287,-0.952
1635692634458,2021-10-31T17.03.54.458,322.920,-0.176,0.288,-0.949
1635692634498,2021-10-31T17.03.54.498,322.960,-0.177,0.288,-0.952
1635692634538,2021-10-31T17.03.54.538,323.000,-0.179,0.288,-0.953
1635692634578,2021-10-31T17.03.54.578,323.040,-0.175,0.291,-0.944
1635692634618,2021-10-31T17.03.54.618,323.080,-0.177,0.288,-0.950
1635692634658,2021-10-31T17.03.54.658,323.120,-0.178,0.287,-0.948
1635692634698,2021-10-31T17.03.54.698,323.160,-0.181,0.292,-0.955
1635692634738,2021-10-31T17.03.54.738,323.200,-0.176,0.288,-0.949
1635692634778,2021-10-31T17.03.54.778,323.240,-0.176,0.290,-0.945
1635692634818,2021-10-31T17.03.54.818,323.280,-0.179,0.287,-0.958
1635692634858,2021-10-31T17.03.54.858,323.320,-0.176,0.291,-0.942
1635692634898,2021-10-31T17.03.54.898,323.360,-0.179,0.293,-0.948
1635692634938,2021-10-31T17.03.54.938,323.400,-0.179,0.289,-0.948
1635692634978,2021-10-31T17.03.54.978,323.440,-0.178,0.297,-0.948
1635692635018,2021-10-31T17.03.55.018,323.480,-0.176,0.291,-0.947
1635692635058,2021-10-31T17.03.55.058,323.520,-0.179,0.296,-0.944
1635692635098,2021-10-31T17.03.55.098,323.560,-0.175,0.290,-0.951
1635692635138,2021-10-31T17.03.55.138,323.600,-0.178,0.288,-0.948
1635692635178,2021-10-31T17.03.55.178,323.640,-0.177,0.290,-0.949
1635692635218,2021-10-31T17.03.55.218,323.680,-0.177,0.292,-0.950
1635692635258,2021-10-31T17.03.55.258,323.720,-0.178,0.295,-0.948
1635692635298,2021-10-31T17.03.55.298,323.760,-0.175,0.290,-0.947
1635692635338,2021-10-31T17.03.55.338,323.800,-0.180,0.295,-0.948
1635692635378,2021-10-31T17.03.55.378,323.840,-0.181,0.297,-0.948
1635692635418,2021-10-31T17.03.55.418,323.880,-0.177,0.291,-0.949
1635692635458,2021-10-31T17.03.55.458,323.920,-0.177,0.294,-0.948
1635692635498,2021-10-31T17.03.55.498,323.960,-0.178,0.292,-0.949
1635692635538,2021-10-31T17.03.55.538,324.000,-0.176,0.295,-0.945
1635692635578,2021-10-31T17.03.55.578,324.040,-0.179,0.296,-0.947
1635692635618,2021-10-31T17.03.55.618,324.080,-0.179,0.292,-0.944
1635692635658,2021-10-31T17.03.55.658,324.120,-0.180,0.296,-0.947
1635692635698,2021-10-31T17.03.55.698,324.160,-0.177,0.294,-0.946
1635692635738,2021-10-31T17.03.55.738,324.200,-0.181,0.294,-0.949
1635692635778,2021-10-31T17.03.55.778,324.240,-0.180,0.297,-0.946
1635692635818,2021-10-31T17.03.55.818,324.280,-0.177,0.293,-0.944
1635692635858,2021-10-31T17.03.55.858,324.320,-0.178,0.293,-0.949
1635692635898,2021-10-31T17.03.55.898,324.360,-0.178,0.294,-0.948
1635692635938,2021-10-31T17.03.55.938,324.400,-0.176,0.292,-0.947
1635692635978,2021-10-31T17.03.55.978,324.440,-0.177,0.292,-0.949
1635692636018,2021-10-31T17.03.56.018,324.480,-0.180,0.296,-0.947
1635692636058,2021-10-31T17.03.56.058,324.520,-0.178,0.290,-0.945
1635692636098,2021-10-31T17.03.56.098,324.560,-0.180,0.294,-0.949
1635692636138,2021-10-31T17.03.56.138,324.600,-0.177,0.294,-0.945
1635692636178,2021-10-31T17.03.56.178,324.640,-0.178,0.291,-0.948
1635692636218,2021-10-31T17.03.56.218,324.680,-0.179,0.296,-0.952
1635692636258,2021-10-31T17.03.56.258,324.720,-0.177,0.292,-0.944
1635692636298,2021-10-31T17.03.56.298,324.760,-0.178,0.294,-0.945
1635692636338,2021-10-31T17.03.56.338,324.800,-0.180,0.294,-0.952
1635692636378,2021-10-31T17.03.56.378,324.840,-0.178,0.295,-0.947
1635692636418,2021-10-31T17.03.56.418,324.880,-0.178,0.294,-0.947
1635692636458,2021-10-31T17.03.56.458,324.920,-0.178,0.295,-0.946
1635692636498,2021-10-31T17.03.56.498,324.960,-0.177,0.291,-0.947
1635692636538,2021-10-31T17.03.56.538,325.000,-0.180,0.297,-0.950
1635692636578,2021-10-31T17.03.56.578,325.040,-0.178,0.295,-0.945
1635692636618,2021-10-31T17.03.56.618,325.080,-0.177,0.293,-0.947
1635692636658,2021-10-31T17.03.56.658,325.120,-0.180,0.295,-0.947
1635692636698,2021-10-31T17.03.56.698,325.160,-0.177,0.292,-0.947
1635692636738,2021-10-31T17.03.56.738,325.200,-0.178,0.296,-0.947
1635692636778,2021-10-31T17.03.56.778,325.240,-0.179,0.294,-0.946
1635692636818,2021-10-31T17.03.56.818,325.280,-0.180,0.292,-0.946
1635692636858,2021-10-31T17.03.56.858,325.320,-0.177,0.295,-0.946
1635692636898,2021-10-31T17.03.56.898,325.360,-0.178,0.294,-0.947
1635692636938,2021-10-31T17.03.56.938,325.400,-0.177,0.293,-0.946
1635692636978,2021-10-31T17.03.56.978,325.440,-0.178,0.296,-0.951
1635692637018,2021-10-31T17.03.57.018,325.480,-0.179,0.295,-0.946
1635692637058,2021-10-31T17.03.57.058,325.520,-0.180,0.294,-0.945
1635692637098,2021-10-31T17.03.57.098,325.560,-0.178,0.294,-0.950
1635692637138,2021-10-31T17.03.57.138,325.600,-0.177,0.295,-0.946
1635692637178,2021-10-31T17.03.57.178,325.640,-0.178,0.295,-0.946
1635692637218,2021-10-31T17.03.57.218,325.680,-0.179,0.297,-0.945
1635692637258,2021-10-31T17.03.57.258,325.720,-0.178,0.294,-0.947
1635692637298,2021-10-31T17.03.57.298,325.760,-0.179,0.293,-0.950
1635692637338,2021-10-31T17.03.57.338,325.800,-0.178,0.294,-0.948
1635692637378,2021-10-31T17.03.57.378,325.840,-0.176,0.292,-0.949
1635692637418,2021-10-31T17.03.57.418,325.880,-0.178,0.294,-0.947
1635692637458,2021-10-31T17.03.57.458,325.920,-0.179,0.293,-0.948
1635692637498,2021-10-31T17.03.57.498,325.960,-0.178,0.293,-0.946
1635692637538,2021-10-31T17.03.57.538,326.000,-0.179,0.294,-0.947
1635692637578,2021-10-31T17.03.57.578,326.040,-0.177,0.293,-0.948
1635692637618,2021-10-31T17.03.57.618,326.080,-0.177,0.294,-0.949
1635692637658,2021-10-31T17.03.57.658,326.120,-0.177,0.294,-0.948
1635692637698,2021-10-31T17.03.57.698,326.160,-0.178,0.293,-0.947
1635692637738,2021-10-31T17.03.57.738,326.200,-0.179,0.295,-0.947
1635692637778,2021-10-31T17.03.57.778,326.240,-0.176,0.292,-0.948
1635692637818,2021-10-31T17.03.57.818,326.280,-0.177,0.293,-0.947
1635692637858,2021-10-31T17.03.57.858,326.320,-0.176,0.293,-0.951
1635692637898,2021-10-31T17.03.57.898,326.360,-0.176,0.291,-0.945
1635692637938,2021-10-31T17.03.57.938,326.400,-0.181,0.296,-0.946
1635692637978,2021-10-31T17.03.57.978,326.440,-0.179,0.298,-0.946
1635692638018,2021-10-31T17.03.58.018,326.480,-0.177,0.292,-0.946
1635692638058,2021-10-31T17.03.58.058,326.520,-0.178,0.295,-0.947
1635692638098,2021-10-31T17.03.58.098,326.560,-0.178,0.297,-0.946
1635692638138,2021-10-31T17.03.58.138,326.600,-0.177,0.296,-0.947
1635692638178,2021-10-31T17.03.58.178,326.640,-0.176,0.296,-0.946
1635692638218,2021-10-31T17.03.58.218,326.680,-0.179,0.297,-0.946
1635692638258,2021-10-31T17.03.58.258,326.720,-0.178,0.297,-0.945
1635692638298,2021-10-31T17.03.58.298,326.760,-0.177,0.297,-0.947
1635692638338,2021-10-31T17.03.58.338,326.800,-0.177,0.296,-0.948
1635692638378,2021-10-31T17.03.58.378,326.840,-0.177,0.298,-0.947
1635692638418,2021-10-31T17.03.58.418,326.880,-0.177,0.297,-0.946
1635692638458,2021-10-31T17.03.58.458,326.920,-0.176,0.296,-0.945
1635692638498,2021-10-31T17.03.58.498,326.960,-0.178,0.296,-0.946
1635692638538,2021-10-31T17.03.58.538,327.000,-0.179,0.296,-0.948
1635692638578,2021-10-31T17.03.58.578,327.040,-0.178,0.294,-0.946
1635692638618,2021-10-31T17.03.58.618,327.080,-0.177,0.296,-0.946
1635692638658,2021-10-31T17.03.58.658,327.120,-0.177,0.296,-0.949
1635692638698,2021-10-31T17.03.58.698,327.160,-0.179,0.296,-0.947
1635692638738,2021-10-31T17.03.58.738,327.200,-0.176,0.292,-0.947
1635692638778,2021-10-31T17.03.58.778,327.240,-0.178,0.298,-0.948
1635692638818,2021-10-31T17.03.58.818,327.280,-0.178,0.295,-0.944
1635692638858,2021-10-31T17.03.58.858,327.320,-0.177,0.295,-0.946
1635692638898,2021-10-31T17.03.58.898,327.360,-0.179,0.297,-0.948
1635692638938,2021-10-31T17.03.58.938,327.400,-0.178,0.297,-0.943
1635692638978,2021-10-31T17.03.58.978,327.440,-0.176,0.294,-0.949
1635692639018,2021-10-31T17.03.59.018,327.480,-0.177,0.301,-0.947
1635692639058,2021-10-31T17.03.59.058,327.520,-0.173,0.286,-0.943
1635692639098,2021-10-31T17.03.59.098,327.560,-0.183,0.305,-0.948
1635692639138,2021-10-31T17.03.59.138,327.600,-0.173,0.291,-0.944
1635692639178,2021-10-31T17.03.59.178,327.640,-0.178,0.300,-0.951
1635692639218,2021-10-31T17.03.59.218,327.680,-0.178,0.295,-0.942
1635692639258,2021-10-31T17.03.59.258,327.720,-0.174,0.292,-0.947
1635692639298,2021-10-31T17.03.59.298,327.760,-0.180,0.297,-0.949
1635692639338,2021-10-31T17.03.59.338,327.800,-0.177,0.296,-0.944
1635692639378,2021-10-31T17.03.59.378,327.840,-0.177,0.292,-0.945
1635692639418,2021-10-31T17.03.59.418,327.880,-0.178,0.301,-0.949
1635692639458,2021-10-31T17.03.59.458,327.920,-0.174,0.291,-0.943
1635692639498,2021-10-31T17.03.59.498,327.960,-0.180,0.299,-0.949
1635692639538,2021-10-31T17.03.59.538,328.000,-0.177,0.293,-0.948
1635692639578,2021-10-31T17.03.59.578,328.040,-0.178,0.294,-0.944
1635692639618,2021-10-31T17.03.59.618,328.080,-0.179,0.297,-0.950
1635692639658,2021-10-31T17.03.59.658,328.120,-0.173,0.293,-0.946
1635692639698,2021-10-31T17.03.59.698,328.160,-0.178,0.297,-0.946
1635692639738,2021-10-31T17.03.59.738,328.200,-0.178,0.294,-0.948
1635692639778,2021-10-31T17.03.59.778,328.240,-0.176,0.293,-0.947
1635692639818,2021-10-31T17.03.59.818,328.280,-0.179,0.297,-0.947
1635692639858,2021-10-31T17.03.59.858,328.320,-0.176,0.294,-0.947
