epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1636620803959,2021-11-11T10:53:23.959,314.120,-0.247,-0.195,-0.951
1636620803999,2021-11-11T10:53:23.999,314.160,-0.248,-0.197,-0.951
1636620804039,2021-11-11T10:53:24.039,314.200,-0.249,-0.192,-0.953
1636620804079,2021-11-11T10:53:24.079,314.240,-0.247,-0.196,-0.951
1636620804119,2021-11-11T10:53:24.119,314.280,-0.249,-0.196,-0.951
1636620804159,2021-11-11T10:53:24.159,314.320,-0.247,-0.197,-0.951
1636620804199,2021-11-11T10:53:24.199,314.360,-0.247,-0.194,-0.952
1636620804239,2021-11-11T10:53:24.239,314.400,-0.247,-0.199,-0.952
1636620804279,2021-11-11T10:53:24.279,314.440,-0.248,-0.197,-0.952
1636620804319,2021-11-11T10:53:24.319,314.480,-0.248,-0.195,-0.952
1636620804359,2021-11-11T10:53:24.359,314.520,-0.247,-0.195,-0.952
1636620804399,2021-11-11T10:53:24.399,314.560,-0.249,-0.195,-0.950
1636620804439,2021-11-11T10:53:24.439,314.600,-0.249,-0.194,-0.953
1636620804479,2021-11-11T10:53:24.479,314.640,-0.248,-0.198,-0.952
1636620804519,2021-11-11T10:53:24.519,314.680,-0.250,-0.193,-0.951
1636620804559,2021-11-11T10:53:24.559,314.720,-0.247,-0.196,-0.952
1636620804599,2021-11-11T10:53:24.599,314.760,-0.248,-0.193,-0.952
1636620804639,2021-11-11T10:53:24.639,314.800,-0.248,-0.194,-0.952
1636620804679,2021-11-11T10:53:24.679,314.840,-0.247,-0.196,-0.951
1636620804719,2021-11-11T10:53:24.719,314.880,-0.246,-0.194,-0.952
1636620804759,2021-11-11T10:53:24.759,314.920,-0.248,-0.195,-0.951
1636620804799,2021-11-11T10:53:24.799,314.960,-0.249,-0.196,-0.951
1636620804839,2021-11-11T10:53:24.839,315.000,-0.248,-0.193,-0.952
1636620804879,2021-11-11T10:53:24.879,315.040,-0.247,-0.196,-0.952
1636620804919,2021-11-11T10:53:24.919,315.080,-0.249,-0.195,-0.951
1636620804959,2021-11-11T10:53:24.959,315.120,-0.245,-0.195,-0.952
1636620804999,2021-11-11T10:53:24.999,315.160,-0.250,-0.196,-0.949
1636620805039,2021-11-11T10:53:25.039,315.200,-0.247,-0.187,-0.951
1636620805079,2021-11-11T10:53:25.079,315.240,-0.248,-0.201,-0.950
1636620805119,2021-11-11T10:53:25.119,315.280,-0.243,-0.198,-0.954
1636620805159,2021-11-11T10:53:25.159,315.320,-0.249,-0.184,-0.953
1636620805199,2021-11-11T10:53:25.199,315.360,-0.245,-0.212,-0.950
1636620805239,2021-11-11T10:53:25.239,315.400,-0.244,-0.207,-0.950
1636620805279,2021-11-11T10:53:25.279,315.440,-0.247,-0.196,-0.951
1636620805319,2021-11-11T10:53:25.319,315.480,-0.247,-0.204,-0.949
1636620805359,2021-11-11T10:53:25.359,315.520,-0.247,-0.205,-0.950
1636620805399,2021-11-11T10:53:25.399,315.560,-0.245,-0.198,-0.951
1636620805439,2021-11-11T10:53:25.439,315.600,-0.245,-0.199,-0.951
1636620805479,2021-11-11T10:53:25.479,315.640,-0.245,-0.210,-0.949
1636620805519,2021-11-11T10:53:25.519,315.680,-0.247,-0.188,-0.955
1636620805559,2021-11-11T10:53:25.559,315.720,-0.246,-0.203,-0.951
1636620805599,2021-11-11T10:53:25.599,315.760,-0.244,-0.204,-0.952
1636620805639,2021-11-11T10:53:25.639,315.800,-0.248,-0.194,-0.953
1636620805679,2021-11-11T10:53:25.679,315.840,-0.248,-0.196,-0.952
1636620805719,2021-11-11T10:53:25.719,315.880,-0.245,-0.201,-0.951
1636620805759,2021-11-11T10:53:25.759,315.920,-0.246,-0.197,-0.951
1636620805799,2021-11-11T10:53:25.799,315.960,-0.246,-0.204,-0.949
1636620805839,2021-11-11T10:53:25.839,316.000,-0.248,-0.195,-0.951
1636620805879,2021-11-11T10:53:25.879,316.040,-0.250,-0.195,-0.951
1636620805919,2021-11-11T10:53:25.919,316.080,-0.246,-0.199,-0.951
1636620805959,2021-11-11T10:53:25.959,316.120,-0.246,-0.199,-0.951
1636620805999,2021-11-11T10:53:25.999,316.160,-0.247,-0.200,-0.951
1636620806039,2021-11-11T10:53:26.039,316.200,-0.248,-0.199,-0.952
1636620806079,2021-11-11T10:53:26.079,316.240,-0.248,-0.200,-0.949
1636620806119,2021-11-11T10:53:26.119,316.280,-0.249,-0.204,-0.951
1636620806159,2021-11-11T10:53:26.159,316.320,-0.247,-0.203,-0.950
1636620806199,2021-11-11T10:53:26.199,316.360,-0.248,-0.204,-0.949
1636620806239,2021-11-11T10:53:26.239,316.400,-0.249,-0.201,-0.950
1636620806279,2021-11-11T10:53:26.279,316.440,-0.248,-0.200,-0.950
1636620806319,2021-11-11T10:53:26.319,316.480,-0.252,-0.196,-0.951
1636620806359,2021-11-11T10:53:26.359,316.520,-0.249,-0.196,-0.950
1636620806399,2021-11-11T10:53:26.399,316.560,-0.249,-0.204,-0.949
1636620806439,2021-11-11T10:53:26.439,316.600,-0.251,-0.202,-0.948
1636620806479,2021-11-11T10:53:26.479,316.640,-0.249,-0.200,-0.951
1636620806519,2021-11-11T10:53:26.519,316.680,-0.250,-0.195,-0.951
1636620806559,2021-11-11T10:53:26.559,316.720,-0.250,-0.199,-0.951
1636620806599,2021-11-11T10:53:26.599,316.760,-0.251,-0.195,-0.951
1636620806639,2021-11-11T10:53:26.639,316.800,-0.251,-0.191,-0.952
1636620806679,2021-11-11T10:53:26.679,316.840,-0.251,-0.199,-0.950
1636620806719,2021-11-11T10:53:26.719,316.880,-0.248,-0.203,-0.952
1636620806759,2021-11-11T10:53:26.759,316.920,-0.249,-0.199,-0.950
1636620806799,2021-11-11T10:53:26.799,316.960,-0.250,-0.200,-0.951
1636620806839,2021-11-11T10:53:26.839,317.000,-0.250,-0.200,-0.949
1636620806879,2021-11-11T10:53:26.879,317.040,-0.249,-0.204,-0.949
1636620806919,2021-11-11T10:53:26.919,317.080,-0.250,-0.203,-0.951
1636620806959,2021-11-11T10:53:26.959,317.120,-0.250,-0.199,-0.949
1636620806999,2021-11-11T10:53:26.999,317.160,-0.250,-0.200,-0.951
1636620807039,2021-11-11T10:53:27.039,317.200,-0.251,-0.204,-0.948
1636620807079,2021-11-11T10:53:27.079,317.240,-0.249,-0.204,-0.948
1636620807119,2021-11-11T10:53:27.119,317.280,-0.251,-0.202,-0.948
1636620807159,2021-11-11T10:53:27.159,317.320,-0.250,-0.204,-0.950
1636620807199,2021-11-11T10:53:27.199,317.360,-0.248,-0.206,-0.949
1636620807239,2021-11-11T10:53:27.239,317.400,-0.252,-0.207,-0.947
1636620807279,2021-11-11T10:53:27.279,317.440,-0.250,-0.205,-0.949
1636620807319,2021-11-11T10:53:27.319,317.480,-0.251,-0.208,-0.947
1636620807359,2021-11-11T10:53:27.359,317.520,-0.250,-0.209,-0.949
1636620807399,2021-11-11T10:53:27.399,317.560,-0.252,-0.205,-0.951
1636620807439,2021-11-11T10:53:27.439,317.600,-0.251,-0.208,-0.949
1636620807479,2021-11-11T10:53:27.479,317.640,-0.252,-0.206,-0.947
1636620807519,2021-11-11T10:53:27.519,317.680,-0.250,-0.206,-0.948
1636620807559,2021-11-11T10:53:27.559,317.720,-0.252,-0.208,-0.947
1636620807599,2021-11-11T10:53:27.599,317.760,-0.252,-0.210,-0.946
1636620807639,2021-11-11T10:53:27.639,317.800,-0.252,-0.203,-0.949
1636620807679,2021-11-11T10:53:27.679,317.840,-0.253,-0.205,-0.946
1636620807719,2021-11-11T10:53:27.719,317.880,-0.250,-0.211,-0.948
1636620807759,2021-11-11T10:53:27.759,317.920,-0.251,-0.207,-0.948
1636620807799,2021-11-11T10:53:27.799,317.960,-0.253,-0.208,-0.948
1636620807839,2021-11-11T10:53:27.839,318.000,-0.250,-0.208,-0.948
1636620807879,2021-11-11T10:53:27.879,318.040,-0.253,-0.212,-0.946
1636620807919,2021-11-11T10:53:27.919,318.080,-0.253,-0.207,-0.947
1636620807959,2021-11-11T10:53:27.959,318.120,-0.252,-0.210,-0.948
1636620807999,2021-11-11T10:53:27.999,318.160,-0.252,-0.204,-0.948
1636620808039,2021-11-11T10:53:28.039,318.200,-0.250,-0.206,-0.948
1636620808079,2021-11-11T10:53:28.079,318.240,-0.252,-0.208,-0.948
1636620808119,2021-11-11T10:53:28.119,318.280,-0.253,-0.207,-0.948
1636620808159,2021-11-11T10:53:28.159,318.320,-0.250,-0.211,-0.947
1636620808199,2021-11-11T10:53:28.199,318.360,-0.251,-0.212,-0.947
1636620808239,2021-11-11T10:53:28.239,318.400,-0.254,-0.208,-0.949
1636620808279,2021-11-11T10:53:28.279,318.440,-0.251,-0.208,-0.949
1636620808319,2021-11-11T10:53:28.319,318.480,-0.251,-0.208,-0.948
1636620808359,2021-11-11T10:53:28.359,318.520,-0.252,-0.202,-0.948
1636620808399,2021-11-11T10:53:28.399,318.560,-0.251,-0.208,-0.948
1636620808439,2021-11-11T10:53:28.439,318.600,-0.251,-0.204,-0.950
1636620808479,2021-11-11T10:53:28.479,318.640,-0.251,-0.205,-0.949
1636620808519,2021-11-11T10:53:28.519,318.680,-0.252,-0.212,-0.945
1636620808559,2021-11-11T10:53:28.559,318.720,-0.250,-0.208,-0.948
1636620808599,2021-11-11T10:53:28.599,318.760,-0.250,-0.209,-0.948
1636620808639,2021-11-11T10:53:28.639,318.800,-0.250,-0.205,-0.949
1636620808679,2021-11-11T10:53:28.679,318.840,-0.250,-0.206,-0.948
1636620808719,2021-11-11T10:53:28.719,318.880,-0.250,-0.203,-0.949
1636620808759,2021-11-11T10:53:28.759,318.920,-0.251,-0.207,-0.948
1636620808799,2021-11-11T10:53:28.799,318.960,-0.249,-0.212,-0.947
1636620808839,2021-11-11T10:53:28.839,319.000,-0.251,-0.206,-0.949
1636620808879,2021-11-11T10:53:28.879,319.040,-0.250,-0.208,-0.948
1636620808919,2021-11-11T10:53:28.919,319.080,-0.250,-0.210,-0.947
1636620808959,2021-11-11T10:53:28.959,319.120,-0.249,-0.208,-0.948
1636620808999,2021-11-11T10:53:28.999,319.160,-0.251,-0.209,-0.947
1636620809039,2021-11-11T10:53:29.039,319.200,-0.250,-0.210,-0.947
1636620809079,2021-11-11T10:53:29.079,319.240,-0.251,-0.207,-0.947
1636620809119,2021-11-11T10:53:29.119,319.280,-0.250,-0.215,-0.945
1636620809159,2021-11-11T10:53:29.159,319.320,-0.250,-0.208,-0.949
1636620809199,2021-11-11T10:53:29.199,319.360,-0.252,-0.207,-0.947
1636620809239,2021-11-11T10:53:29.239,319.400,-0.249,-0.212,-0.948
1636620809279,2021-11-11T10:53:29.279,319.440,-0.253,-0.209,-0.947
1636620809319,2021-11-11T10:53:29.319,319.480,-0.251,-0.214,-0.945
1636620809359,2021-11-11T10:53:29.359,319.520,-0.252,-0.208,-0.949
1636620809399,2021-11-11T10:53:29.399,319.560,-0.250,-0.211,-0.948
1636620809439,2021-11-11T10:53:29.439,319.600,-0.250,-0.214,-0.946
1636620809479,2021-11-11T10:53:29.479,319.640,-0.251,-0.206,-0.948
1636620809519,2021-11-11T10:53:29.519,319.680,-0.250,-0.207,-0.949
1636620809559,2021-11-11T10:53:29.559,319.720,-0.251,-0.213,-0.948
1636620809599,2021-11-11T10:53:29.599,319.760,-0.250,-0.210,-0.947
1636620809639,2021-11-11T10:53:29.639,319.800,-0.251,-0.208,-0.947
1636620809679,2021-11-11T10:53:29.679,319.840,-0.251,-0.212,-0.947
1636620809719,2021-11-11T10:53:29.719,319.880,-0.250,-0.210,-0.948
1636620809759,2021-11-11T10:53:29.759,319.920,-0.249,-0.213,-0.949
1636620809799,2021-11-11T10:53:29.799,319.960,-0.250,-0.214,-0.947
1636620809839,2021-11-11T10:53:29.839,320.000,-0.248,-0.214,-0.947
1636620809879,2021-11-11T10:53:29.879,320.040,-0.249,-0.216,-0.946
1636620809919,2021-11-11T10:53:29.919,320.080,-0.253,-0.207,-0.948
1636620809959,2021-11-11T10:53:29.959,320.120,-0.252,-0.208,-0.947
1636620809999,2021-11-11T10:53:29.999,320.160,-0.250,-0.216,-0.947
1636620810039,2021-11-11T10:53:30.039,320.200,-0.252,-0.216,-0.945
1636620810079,2021-11-11T10:53:30.079,320.240,-0.250,-0.223,-0.944
1636620810119,2021-11-11T10:53:30.119,320.280,-0.250,-0.225,-0.944
1636620810159,2021-11-11T10:53:30.159,320.320,-0.254,-0.217,-0.944
1636620810199,2021-11-11T10:53:30.199,320.360,-0.250,-0.220,-0.945
1636620810239,2021-11-11T10:53:30.239,320.400,-0.251,-0.223,-0.943
1636620810279,2021-11-11T10:53:30.279,320.440,-0.254,-0.219,-0.945
1636620810319,2021-11-11T10:53:30.319,320.480,-0.253,-0.210,-0.948
1636620810359,2021-11-11T10:53:30.359,320.520,-0.251,-0.221,-0.945
1636620810399,2021-11-11T10:53:30.399,320.560,-0.250,-0.227,-0.943
1636620810439,2021-11-11T10:53:30.439,320.600,-0.252,-0.223,-0.946
1636620810479,2021-11-11T10:53:30.479,320.640,-0.251,-0.221,-0.945
1636620810519,2021-11-11T10:53:30.519,320.680,-0.251,-0.218,-0.944
1636620810559,2021-11-11T10:53:30.559,320.720,-0.254,-0.217,-0.944
1636620810599,2021-11-11T10:53:30.599,320.760,-0.252,-0.214,-0.948
1636620810639,2021-11-11T10:53:30.639,320.800,-0.253,-0.214,-0.945
1636620810679,2021-11-11T10:53:30.679,320.840,-0.254,-0.211,-0.945
1636620810719,2021-11-11T10:53:30.719,320.880,-0.253,-0.211,-0.948
1636620810759,2021-11-11T10:53:30.759,320.920,-0.254,-0.213,-0.947
1636620810799,2021-11-11T10:53:30.799,320.960,-0.253,-0.212,-0.948
1636620810839,2021-11-11T10:53:30.839,321.000,-0.250,-0.216,-0.946
1636620810879,2021-11-11T10:53:30.879,321.040,-0.251,-0.213,-0.947
1636620810919,2021-11-11T10:53:30.919,321.080,-0.252,-0.214,-0.946
1636620810959,2021-11-11T10:53:30.959,321.120,-0.252,-0.217,-0.945
1636620810999,2021-11-11T10:53:30.999,321.160,-0.254,-0.210,-0.947
1636620811039,2021-11-11T10:53:31.039,321.200,-0.254,-0.214,-0.947
1636620811079,2021-11-11T10:53:31.079,321.240,-0.251,-0.212,-0.947
1636620811119,2021-11-11T10:53:31.119,321.280,-0.253,-0.216,-0.945
1636620811159,2021-11-11T10:53:31.159,321.320,-0.253,-0.213,-0.948
1636620811199,2021-11-11T10:53:31.199,321.360,-0.251,-0.212,-0.946
1636620811239,2021-11-11T10:53:31.239,321.400,-0.251,-0.214,-0.947
1636620811279,2021-11-11T10:53:31.279,321.440,-0.252,-0.209,-0.948
1636620811319,2021-11-11T10:53:31.319,321.480,-0.250,-0.217,-0.945
1636620811359,2021-11-11T10:53:31.359,321.520,-0.252,-0.215,-0.946
1636620811399,2021-11-11T10:53:31.399,321.560,-0.252,-0.214,-0.945
1636620811439,2021-11-11T10:53:31.439,321.600,-0.250,-0.220,-0.945
1636620811479,2021-11-11T10:53:31.479,321.640,-0.253,-0.211,-0.948
1636620811519,2021-11-11T10:53:31.519,321.680,-0.253,-0.211,-0.946
1636620811559,2021-11-11T10:53:31.559,321.720,-0.250,-0.222,-0.946
1636620811599,2021-11-11T10:53:31.599,321.760,-0.253,-0.215,-0.947
1636620811639,2021-11-11T10:53:31.639,321.800,-0.253,-0.211,-0.945
1636620811679,2021-11-11T10:53:31.679,321.840,-0.250,-0.219,-0.948
1636620811719,2021-11-11T10:53:31.719,321.880,-0.253,-0.211,-0.946
1636620811759,2021-11-11T10:53:31.759,321.920,-0.253,-0.214,-0.945
1636620811799,2021-11-11T10:53:31.799,321.960,-0.251,-0.218,-0.945
1636620811839,2021-11-11T10:53:31.839,322.000,-0.251,-0.216,-0.947
1636620811879,2021-11-11T10:53:31.879,322.040,-0.252,-0.211,-0.948
1636620811919,2021-11-11T10:53:31.919,322.080,-0.252,-0.211,-0.945
1636620811959,2021-11-11T10:53:31.959,322.120,-0.254,-0.211,-0.945
1636620811999,2021-11-11T10:53:31.999,322.160,-0.252,-0.212,-0.949
1636620812039,2021-11-11T10:53:32.039,322.200,-0.253,-0.208,-0.948
1636620812079,2021-11-11T10:53:32.079,322.240,-0.253,-0.208,-0.949
1636620812119,2021-11-11T10:53:32.119,322.280,-0.252,-0.209,-0.949
1636620812159,2021-11-11T10:53:32.159,322.320,-0.252,-0.212,-0.947
1636620812199,2021-11-11T10:53:32.199,322.360,-0.253,-0.210,-0.948
1636620812239,2021-11-11T10:53:32.239,322.400,-0.252,-0.210,-0.948
1636620812279,2021-11-11T10:53:32.279,322.440,-0.252,-0.213,-0.946
1636620812319,2021-11-11T10:53:32.319,322.480,-0.253,-0.210,-0.948
1636620812359,2021-11-11T10:53:32.359,322.520,-0.252,-0.214,-0.947
1636620812399,2021-11-11T10:53:32.399,322.560,-0.253,-0.216,-0.945
1636620812439,2021-11-11T10:53:32.439,322.600,-0.253,-0.215,-0.943
1636620812479,2021-11-11T10:53:32.479,322.640,-0.251,-0.211,-0.947
1636620812519,2021-11-11T10:53:32.519,322.680,-0.255,-0.211,-0.947
1636620812559,2021-11-11T10:53:32.559,322.720,-0.249,-0.221,-0.946
1636620812599,2021-11-11T10:53:32.599,322.760,-0.250,-0.218,-0.947
1636620812639,2021-11-11T10:53:32.639,322.800,-0.253,-0.213,-0.947
1636620812679,2021-11-11T10:53:32.679,322.840,-0.250,-0.209,-0.950
1636620812719,2021-11-11T10:53:32.719,322.880,-0.252,-0.209,-0.948
1636620812759,2021-11-11T10:53:32.759,322.920,-0.251,-0.214,-0.949
1636620812799,2021-11-11T10:53:32.799,322.960,-0.252,-0.208,-0.948
1636620812839,2021-11-11T10:53:32.839,323.000,-0.251,-0.209,-0.947
1636620812879,2021-11-11T10:53:32.879,323.040,-0.254,-0.211,-0.946
1636620812919,2021-11-11T10:53:32.919,323.080,-0.250,-0.204,-0.948
1636620812959,2021-11-11T10:53:32.959,323.120,-0.252,-0.209,-0.948
1636620812999,2021-11-11T10:53:32.999,323.160,-0.252,-0.206,-0.947
1636620813039,2021-11-11T10:53:33.039,323.200,-0.246,-0.207,-0.951
1636620813079,2021-11-11T10:53:33.079,323.240,-0.253,-0.203,-0.947
1636620813119,2021-11-11T10:53:33.119,323.280,-0.247,-0.211,-0.947
1636620813159,2021-11-11T10:53:33.159,323.320,-0.248,-0.219,-0.948
1636620813199,2021-11-11T10:53:33.199,323.360,-0.256,-0.191,-0.949
1636620813239,2021-11-11T10:53:33.239,323.400,-0.247,-0.203,-0.949
1636620813279,2021-11-11T10:53:33.279,323.440,-0.250,-0.196,-0.952
1636620813319,2021-11-11T10:53:33.319,323.480,-0.251,-0.207,-0.949
1636620813359,2021-11-11T10:53:33.359,323.520,-0.248,-0.204,-0.952
1636620813399,2021-11-11T10:53:33.399,323.560,-0.251,-0.196,-0.949
1636620813439,2021-11-11T10:53:33.439,323.600,-0.249,-0.227,-0.941
1636620813479,2021-11-11T10:53:33.479,323.640,-0.248,-0.208,-0.950
1636620813519,2021-11-11T10:53:33.519,323.680,-0.252,-0.207,-0.946
1636620813559,2021-11-11T10:53:33.559,323.720,-0.249,-0.219,-0.945
1636620813599,2021-11-11T10:53:33.599,323.760,-0.247,-0.199,-0.952
1636620813639,2021-11-11T10:53:33.639,323.800,-0.250,-0.208,-0.949
1636620813679,2021-11-11T10:53:33.679,323.840,-0.248,-0.212,-0.948
1636620813719,2021-11-11T10:53:33.719,323.880,-0.248,-0.198,-0.949
1636620813759,2021-11-11T10:53:33.759,323.920,-0.250,-0.213,-0.946
1636620813799,2021-11-11T10:53:33.799,323.960,-0.247,-0.208,-0.949
1636620813839,2021-11-11T10:53:33.839,324.000,-0.248,-0.201,-0.951
1636620813879,2021-11-11T10:53:33.879,324.040,-0.247,-0.212,-0.948
1636620813919,2021-11-11T10:53:33.919,324.080,-0.246,-0.208,-0.949
1636620813959,2021-11-11T10:53:33.959,324.120,-0.248,-0.207,-0.949
1636620813999,2021-11-11T10:53:33.999,324.160,-0.245,-0.212,-0.951
1636620814039,2021-11-11T10:53:34.039,324.200,-0.245,-0.204,-0.950
1636620814079,2021-11-11T10:53:34.079,324.240,-0.247,-0.207,-0.948
1636620814119,2021-11-11T10:53:34.119,324.280,-0.245,-0.209,-0.951
1636620814159,2021-11-11T10:53:34.159,324.320,-0.245,-0.206,-0.950
1636620814199,2021-11-11T10:53:34.199,324.360,-0.248,-0.205,-0.948
1636620814239,2021-11-11T10:53:34.239,324.400,-0.245,-0.208,-0.951
1636620814279,2021-11-11T10:53:34.279,324.440,-0.246,-0.204,-0.950
1636620814319,2021-11-11T10:53:34.319,324.480,-0.246,-0.206,-0.950
1636620814359,2021-11-11T10:53:34.359,324.520,-0.245,-0.206,-0.949
1636620814399,2021-11-11T10:53:34.399,324.560,-0.245,-0.206,-0.950
1636620814439,2021-11-11T10:53:34.439,324.600,-0.246,-0.207,-0.949
1636620814479,2021-11-11T10:53:34.479,324.640,-0.245,-0.210,-0.950
1636620814519,2021-11-11T10:53:34.519,324.680,-0.246,-0.203,-0.949
1636620814559,2021-11-11T10:53:34.559,324.720,-0.245,-0.209,-0.949
1636620814599,2021-11-11T10:53:34.599,324.760,-0.245,-0.209,-0.950
1636620814639,2021-11-11T10:53:34.639,324.800,-0.246,-0.210,-0.950
1636620814679,2021-11-11T10:53:34.679,324.840,-0.246,-0.206,-0.949
1636620814719,2021-11-11T10:53:34.719,324.880,-0.246,-0.207,-0.948
1636620814759,2021-11-11T10:53:34.759,324.920,-0.247,-0.209,-0.950
1636620814799,2021-11-11T10:53:34.799,324.960,-0.246,-0.208,-0.948
1636620814839,2021-11-11T10:53:34.839,325.000,-0.246,-0.208,-0.949
1636620814879,2021-11-11T10:53:34.879,325.040,-0.246,-0.205,-0.949
1636620814919,2021-11-11T10:53:34.919,325.080,-0.247,-0.203,-0.950
1636620814959,2021-11-11T10:53:34.959,325.120,-0.247,-0.210,-0.948
1636620814999,2021-11-11T10:53:34.999,325.160,-0.246,-0.206,-0.949
1636620815039,2021-11-11T10:53:35.039,325.200,-0.246,-0.205,-0.949
1636620815079,2021-11-11T10:53:35.079,325.240,-0.246,-0.201,-0.951
1636620815119,2021-11-11T10:53:35.119,325.280,-0.245,-0.206,-0.951
1636620815159,2021-11-11T10:53:35.159,325.320,-0.246,-0.206,-0.951
1636620815199,2021-11-11T10:53:35.199,325.360,-0.247,-0.204,-0.950
1636620815239,2021-11-11T10:53:35.239,325.400,-0.248,-0.204,-0.949
1636620815279,2021-11-11T10:53:35.279,325.440,-0.245,-0.207,-0.950
1636620815319,2021-11-11T10:53:35.319,325.480,-0.248,-0.206,-0.948
1636620815359,2021-11-11T10:53:35.359,325.520,-0.245,-0.206,-0.950
1636620815399,2021-11-11T10:53:35.399,325.560,-0.247,-0.209,-0.950
1636620815439,2021-11-11T10:53:35.439,325.600,-0.247,-0.203,-0.952
1636620815479,2021-11-11T10:53:35.479,325.640,-0.246,-0.206,-0.950
1636620815519,2021-11-11T10:53:35.519,325.680,-0.246,-0.205,-0.948
1636620815559,2021-11-11T10:53:35.559,325.720,-0.246,-0.209,-0.948
1636620815599,2021-11-11T10:53:35.599,325.760,-0.245,-0.206,-0.950
1636620815639,2021-11-11T10:53:35.639,325.800,-0.247,-0.206,-0.949
1636620815679,2021-11-11T10:53:35.679,325.840,-0.244,-0.211,-0.949
1636620815719,2021-11-11T10:53:35.719,325.880,-0.248,-0.206,-0.948
1636620815759,2021-11-11T10:53:35.759,325.920,-0.246,-0.206,-0.950
1636620815799,2021-11-11T10:53:35.799,325.960,-0.247,-0.202,-0.951
1636620815839,2021-11-11T10:53:35.839,326.000,-0.249,-0.203,-0.949
1636620815879,2021-11-11T10:53:35.879,326.040,-0.246,-0.205,-0.949
1636620815919,2021-11-11T10:53:35.919,326.080,-0.246,-0.210,-0.949
1636620815959,2021-11-11T10:53:35.959,326.120,-0.245,-0.211,-0.950
1636620815999,2021-11-11T10:53:35.999,326.160,-0.247,-0.204,-0.950
1636620816039,2021-11-11T10:53:36.039,326.200,-0.245,-0.212,-0.950
1636620816079,2021-11-11T10:53:36.079,326.240,-0.248,-0.203,-0.948
1636620816119,2021-11-11T10:53:36.119,326.280,-0.248,-0.205,-0.948
1636620816159,2021-11-11T10:53:36.159,326.320,-0.247,-0.205,-0.948
1636620816199,2021-11-11T10:53:36.199,326.360,-0.251,-0.203,-0.949
1636620816239,2021-11-11T10:53:36.239,326.400,-0.246,-0.208,-0.950
1636620816279,2021-11-11T10:53:36.279,326.440,-0.250,-0.207,-0.948
1636620816319,2021-11-11T10:53:36.319,326.480,-0.249,-0.204,-0.950
1636620816359,2021-11-11T10:53:36.359,326.520,-0.247,-0.209,-0.949
1636620816399,2021-11-11T10:53:36.399,326.560,-0.249,-0.203,-0.948
1636620816439,2021-11-11T10:53:36.439,326.600,-0.248,-0.204,-0.949
1636620816479,2021-11-11T10:53:36.479,326.640,-0.250,-0.203,-0.948
1636620816519,2021-11-11T10:53:36.519,326.680,-0.246,-0.205,-0.951
1636620816559,2021-11-11T10:53:36.559,326.720,-0.251,-0.203,-0.949
1636620816599,2021-11-11T10:53:36.599,326.760,-0.246,-0.202,-0.951
1636620816639,2021-11-11T10:53:36.639,326.800,-0.251,-0.212,-0.948
1636620816679,2021-11-11T10:53:36.679,326.840,-0.249,-0.196,-0.953
1636620816719,2021-11-11T10:53:36.719,326.880,-0.253,-0.211,-0.946
1636620816759,2021-11-11T10:53:36.759,326.920,-0.248,-0.212,-0.946
1636620816799,2021-11-11T10:53:36.799,326.960,-0.249,-0.205,-0.951
1636620816839,2021-11-11T10:53:36.839,327.000,-0.252,-0.214,-0.945
1636620816879,2021-11-11T10:53:36.879,327.040,-0.253,-0.198,-0.951
1636620816919,2021-11-11T10:53:36.919,327.080,-0.252,-0.197,-0.948
1636620816959,2021-11-11T10:53:36.959,327.120,-0.245,-0.226,-0.944
1636620816999,2021-11-11T10:53:36.999,327.160,-0.248,-0.218,-0.947
1636620817039,2021-11-11T10:53:37.039,327.200,-0.245,-0.192,-0.954
1636620817079,2021-11-11T10:53:37.079,327.240,-0.243,-0.204,-0.953
1636620817119,2021-11-11T10:53:37.119,327.280,-0.244,-0.214,-0.950
1636620817159,2021-11-11T10:53:37.159,327.320,-0.244,-0.218,-0.947
1636620817199,2021-11-11T10:53:37.199,327.360,-0.241,-0.210,-0.950
1636620817239,2021-11-11T10:53:37.239,327.400,-0.245,-0.219,-0.946
1636620817279,2021-11-11T10:53:37.279,327.440,-0.241,-0.212,-0.948
1636620817319,2021-11-11T10:53:37.319,327.480,-0.248,-0.215,-0.948
1636620817359,2021-11-11T10:53:37.359,327.520,-0.244,-0.218,-0.950
1636620817399,2021-11-11T10:53:37.399,327.560,-0.240,-0.225,-0.949
1636620817439,2021-11-11T10:53:37.439,327.600,-0.260,-0.186,-0.950
1636620817479,2021-11-11T10:53:37.479,327.640,-0.246,-0.211,-0.947
1636620817519,2021-11-11T10:53:37.519,327.680,-0.243,-0.210,-0.950
1636620817559,2021-11-11T10:53:37.559,327.720,-0.249,-0.210,-0.948
1636620817599,2021-11-11T10:53:37.599,327.760,-0.243,-0.218,-0.948
1636620817639,2021-11-11T10:53:37.639,327.800,-0.248,-0.203,-0.949
1636620817679,2021-11-11T10:53:37.679,327.840,-0.245,-0.218,-0.947
1636620817719,2021-11-11T10:53:37.719,327.880,-0.244,-0.209,-0.950
1636620817759,2021-11-11T10:53:37.759,327.920,-0.250,-0.204,-0.950
1636620817799,2021-11-11T10:53:37.799,327.960,-0.244,-0.219,-0.948
1636620817839,2021-11-11T10:53:37.839,328.000,-0.247,-0.205,-0.949
