epoc (ms),timestamp (+0300),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1635323672507,2021-10-27T11.34.32.507,385.680,-0.299,0.100,-0.981
1635323672547,2021-10-27T11.34.32.547,385.720,-0.303,0.099,-0.982
1635323672587,2021-10-27T11.34.32.587,385.760,-0.300,0.091,-0.977
1635323672627,2021-10-27T11.34.32.627,385.800,-0.306,0.102,-0.975
1635323672667,2021-10-27T11.34.32.667,385.840,-0.299,0.099,-0.980
1635323672707,2021-10-27T11.34.32.707,385.880,-0.304,0.100,-0.977
1635323672747,2021-10-27T11.34.32.747,385.920,-0.307,0.096,-0.978
1635323672787,2021-10-27T11.34.32.787,385.960,-0.300,0.096,-0.977
1635323672827,2021-10-27T11.34.32.827,386.000,-0.304,0.099,-0.977
1635323672867,2021-10-27T11.34.32.867,386.040,-0.302,0.099,-0.980
1635323672907,2021-10-27T11.34.32.907,386.080,-0.303,0.097,-0.979
1635323672947,2021-10-27T11.34.32.947,386.120,-0.303,0.098,-0.978
1635323672987,2021-10-27T11.34.32.987,386.160,-0.302,0.098,-0.978
1635323673027,2021-10-27T11.34.33.027,386.200,-0.303,0.102,-0.979
1635323673067,2021-10-27T11.34.33.067,386.240,-0.301,0.098,-0.979
1635323673107,2021-10-27T11.34.33.107,386.280,-0.303,0.100,-0.977
1635323673147,2021-10-27T11.34.33.147,386.320,-0.302,0.097,-0.979
1635323673187,2021-10-27T11.34.33.187,386.360,-0.301,0.100,-0.979
1635323673227,2021-10-27T11.34.33.227,386.400,-0.300,0.100,-0.981
1635323673267,2021-10-27T11.34.33.267,386.440,-0.301,0.097,-0.976
1635323673307,2021-10-27T11.34.33.307,386.480,-0.303,0.093,-0.978
1635323673347,2021-10-27T11.34.33.347,386.520,-0.301,0.107,-0.977
1635323673387,2021-10-27T11.34.33.387,386.560,-0.302,0.097,-0.981
1635323673427,2021-10-27T11.34.33.427,386.600,-0.303,0.097,-0.977
1635323673467,2021-10-27T11.34.33.467,386.640,-0.303,0.100,-0.979
1635323673507,2021-10-27T11.34.33.507,386.680,-0.302,0.097,-0.979
1635323673547,2021-10-27T11.34.33.547,386.720,-0.300,0.104,-0.977
1635323673587,2021-10-27T11.34.33.587,386.760,-0.298,0.102,-0.979
1635323673627,2021-10-27T11.34.33.627,386.800,-0.299,0.102,-0.979
1635323673667,2021-10-27T11.34.33.667,386.840,-0.302,0.099,-0.978
1635323673707,2021-10-27T11.34.33.707,386.880,-0.302,0.093,-0.979
1635323673747,2021-10-27T11.34.33.747,386.920,-0.304,0.097,-0.974
1635323673787,2021-10-27T11.34.33.787,386.960,-0.299,0.110,-0.981
1635323673827,2021-10-27T11.34.33.827,387.000,-0.294,0.104,-0.981
1635323673867,2021-10-27T11.34.33.867,387.040,-0.301,0.099,-0.977
1635323673907,2021-10-27T11.34.33.907,387.080,-0.299,0.101,-0.978
1635323673947,2021-10-27T11.34.33.947,387.120,-0.299,0.103,-0.977
1635323673987,2021-10-27T11.34.33.987,387.160,-0.299,0.102,-0.979
1635323674027,2021-10-27T11.34.34.027,387.200,-0.299,0.106,-0.979
1635323674067,2021-10-27T11.34.34.067,387.240,-0.300,0.100,-0.977
1635323674107,2021-10-27T11.34.34.107,387.280,-0.299,0.101,-0.979
1635323674147,2021-10-27T11.34.34.147,387.320,-0.303,0.105,-0.977
1635323674187,2021-10-27T11.34.34.187,387.360,-0.297,0.098,-0.980
1635323674227,2021-10-27T11.34.34.227,387.400,-0.296,0.096,-0.982
1635323674267,2021-10-27T11.34.34.267,387.440,-0.305,0.091,-0.976
1635323674307,2021-10-27T11.34.34.307,387.480,-0.308,0.105,-0.973
1635323674347,2021-10-27T11.34.34.347,387.520,-0.301,0.104,-0.981
1635323674387,2021-10-27T11.34.34.387,387.560,-0.303,0.095,-0.976
1635323674427,2021-10-27T11.34.34.427,387.600,-0.305,0.094,-0.980
1635323674467,2021-10-27T11.34.34.467,387.640,-0.301,0.106,-0.979
1635323674507,2021-10-27T11.34.34.507,387.680,-0.306,0.090,-0.980
1635323674547,2021-10-27T11.34.34.547,387.720,-0.305,0.094,-0.975
1635323674587,2021-10-27T11.34.34.587,387.760,-0.295,0.112,-0.983
1635323674627,2021-10-27T11.34.34.627,387.800,-0.312,0.087,-0.974
1635323674667,2021-10-27T11.34.34.667,387.840,-0.315,0.083,-0.970
1635323674707,2021-10-27T11.34.34.707,387.880,-0.301,0.098,-0.982
1635323674747,2021-10-27T11.34.34.747,387.920,-0.304,0.096,-0.978
1635323674787,2021-10-27T11.34.34.787,387.960,-0.305,0.096,-0.979
1635323674827,2021-10-27T11.34.34.827,388.000,-0.304,0.096,-0.977
1635323674867,2021-10-27T11.34.34.867,388.040,-0.305,0.095,-0.979
1635323674907,2021-10-27T11.34.34.907,388.080,-0.305,0.091,-0.979
1635323674947,2021-10-27T11.34.34.947,388.120,-0.307,0.093,-0.975
1635323674987,2021-10-27T11.34.34.987,388.160,-0.306,0.089,-0.976
1635323675027,2021-10-27T11.34.35.027,388.200,-0.305,0.097,-0.977
1635323675067,2021-10-27T11.34.35.067,388.240,-0.296,0.096,-0.984
1635323675107,2021-10-27T11.34.35.107,388.280,-0.305,0.097,-0.976
1635323675147,2021-10-27T11.34.35.147,388.320,-0.303,0.094,-0.980
1635323675187,2021-10-27T11.34.35.187,388.360,-0.301,0.094,-0.980
1635323675227,2021-10-27T11.34.35.227,388.400,-0.304,0.092,-0.976
1635323675267,2021-10-27T11.34.35.267,388.440,-0.303,0.095,-0.979
1635323675307,2021-10-27T11.34.35.307,388.480,-0.300,0.093,-0.978
1635323675347,2021-10-27T11.34.35.347,388.520,-0.303,0.093,-0.979
1635323675387,2021-10-27T11.34.35.387,388.560,-0.301,0.093,-0.979
1635323675427,2021-10-27T11.34.35.427,388.600,-0.303,0.096,-0.979
1635323675467,2021-10-27T11.34.35.467,388.640,-0.299,0.091,-0.980
1635323675507,2021-10-27T11.34.35.507,388.680,-0.303,0.094,-0.978
1635323675547,2021-10-27T11.34.35.547,388.720,-0.300,0.093,-0.983
1635323675587,2021-10-27T11.34.35.587,388.760,-0.302,0.095,-0.979
1635323675627,2021-10-27T11.34.35.627,388.800,-0.302,0.094,-0.977
1635323675667,2021-10-27T11.34.35.667,388.840,-0.301,0.094,-0.978
1635323675707,2021-10-27T11.34.35.707,388.880,-0.299,0.095,-0.981
1635323675747,2021-10-27T11.34.35.747,388.920,-0.301,0.095,-0.979
1635323675787,2021-10-27T11.34.35.787,388.960,-0.300,0.094,-0.980
1635323675827,2021-10-27T11.34.35.827,389.000,-0.301,0.096,-0.979
1635323675867,2021-10-27T11.34.35.867,389.040,-0.299,0.096,-0.982
1635323675907,2021-10-27T11.34.35.907,389.080,-0.300,0.093,-0.978
1635323675947,2021-10-27T11.34.35.947,389.120,-0.300,0.094,-0.979
1635323675987,2021-10-27T11.34.35.987,389.160,-0.301,0.095,-0.979
1635323676027,2021-10-27T11.34.36.027,389.200,-0.301,0.095,-0.978
1635323676067,2021-10-27T11.34.36.067,389.240,-0.301,0.093,-0.977
1635323676107,2021-10-27T11.34.36.107,389.280,-0.301,0.094,-0.978
1635323676147,2021-10-27T11.34.36.147,389.320,-0.300,0.094,-0.980
1635323676187,2021-10-27T11.34.36.187,389.360,-0.301,0.094,-0.980
1635323676227,2021-10-27T11.34.36.227,389.400,-0.301,0.094,-0.979
1635323676267,2021-10-27T11.34.36.267,389.440,-0.300,0.092,-0.981
1635323676307,2021-10-27T11.34.36.307,389.480,-0.301,0.095,-0.979
1635323676347,2021-10-27T11.34.36.347,389.520,-0.299,0.093,-0.980
1635323676387,2021-10-27T11.34.36.387,389.560,-0.301,0.094,-0.978
1635323676427,2021-10-27T11.34.36.427,389.600,-0.301,0.091,-0.980
1635323676467,2021-10-27T11.34.36.467,389.640,-0.301,0.093,-0.978
1635323676507,2021-10-27T11.34.36.507,389.680,-0.301,0.096,-0.979
1635323676547,2021-10-27T11.34.36.547,389.720,-0.301,0.089,-0.978
1635323676587,2021-10-27T11.34.36.587,389.760,-0.301,0.091,-0.981
1635323676627,2021-10-27T11.34.36.627,389.800,-0.300,0.093,-0.980
1635323676667,2021-10-27T11.34.36.667,389.840,-0.303,0.093,-0.978
1635323676707,2021-10-27T11.34.36.707,389.880,-0.301,0.090,-0.979
1635323676747,2021-10-27T11.34.36.747,389.920,-0.301,0.094,-0.980
1635323676787,2021-10-27T11.34.36.787,389.960,-0.301,0.090,-0.982
1635323676827,2021-10-27T11.34.36.827,390.000,-0.303,0.093,-0.977
1635323676867,2021-10-27T11.34.36.867,390.040,-0.300,0.090,-0.979
1635323676907,2021-10-27T11.34.36.907,390.080,-0.301,0.093,-0.980
1635323676947,2021-10-27T11.34.36.947,390.120,-0.303,0.093,-0.977
1635323676987,2021-10-27T11.34.36.987,390.160,-0.298,0.093,-0.983
1635323677027,2021-10-27T11.34.37.027,390.200,-0.301,0.095,-0.978
1635323677067,2021-10-27T11.34.37.067,390.240,-0.301,0.091,-0.979
1635323677107,2021-10-27T11.34.37.107,390.280,-0.304,0.094,-0.978
1635323677147,2021-10-27T11.34.37.147,390.320,-0.300,0.095,-0.982
1635323677187,2021-10-27T11.34.37.187,390.360,-0.304,0.095,-0.977
1635323677227,2021-10-27T11.34.37.227,390.400,-0.306,0.088,-0.976
1635323677267,2021-10-27T11.34.37.267,390.440,-0.302,0.087,-0.979
1635323677307,2021-10-27T11.34.37.307,390.480,-0.303,0.089,-0.978
1635323677347,2021-10-27T11.34.37.347,390.520,-0.305,0.083,-0.977
1635323677387,2021-10-27T11.34.37.387,390.560,-0.308,0.080,-0.978
1635323677427,2021-10-27T11.34.37.427,390.600,-0.291,0.117,-0.984
1635323677467,2021-10-27T11.34.37.467,390.640,-0.298,0.096,-0.983
1635323677507,2021-10-27T11.34.37.507,390.680,-0.311,0.094,-0.972
1635323677547,2021-10-27T11.34.37.547,390.720,-0.298,0.094,-0.983
1635323677587,2021-10-27T11.34.37.587,390.760,-0.305,0.099,-0.975
1635323677627,2021-10-27T11.34.37.627,390.800,-0.312,0.084,-0.974
1635323677667,2021-10-27T11.34.37.667,390.840,-0.302,0.093,-0.979
1635323677707,2021-10-27T11.34.37.707,390.880,-0.302,0.091,-0.979
1635323677747,2021-10-27T11.34.37.747,390.920,-0.305,0.093,-0.978
1635323677787,2021-10-27T11.34.37.787,390.960,-0.304,0.096,-0.980
1635323677827,2021-10-27T11.34.37.827,391.000,-0.308,0.092,-0.975
1635323677867,2021-10-27T11.34.37.867,391.040,-0.305,0.090,-0.976
1635323677907,2021-10-27T11.34.37.907,391.080,-0.303,0.092,-0.980
1635323677947,2021-10-27T11.34.37.947,391.120,-0.307,0.094,-0.977
1635323677987,2021-10-27T11.34.37.987,391.160,-0.307,0.095,-0.979
1635323678027,2021-10-27T11.34.38.027,391.200,-0.305,0.091,-0.978
1635323678067,2021-10-27T11.34.38.067,391.240,-0.305,0.091,-0.978
1635323678107,2021-10-27T11.34.38.107,391.280,-0.306,0.092,-0.975
1635323678147,2021-10-27T11.34.38.147,391.320,-0.305,0.098,-0.978
1635323678187,2021-10-27T11.34.38.187,391.360,-0.305,0.093,-0.980
1635323678227,2021-10-27T11.34.38.227,391.400,-0.307,0.094,-0.974
1635323678267,2021-10-27T11.34.38.267,391.440,-0.303,0.093,-0.979
1635323678307,2021-10-27T11.34.38.307,391.480,-0.304,0.095,-0.978
1635323678347,2021-10-27T11.34.38.347,391.520,-0.304,0.097,-0.979
1635323678387,2021-10-27T11.34.38.387,391.560,-0.307,0.093,-0.975
1635323678427,2021-10-27T11.34.38.427,391.600,-0.302,0.098,-0.981
1635323678467,2021-10-27T11.34.38.467,391.640,-0.302,0.093,-0.979
1635323678507,2021-10-27T11.34.38.507,391.680,-0.305,0.093,-0.979
1635323678547,2021-10-27T11.34.38.547,391.720,-0.302,0.097,-0.979
1635323678587,2021-10-27T11.34.38.587,391.760,-0.303,0.096,-0.978
1635323678627,2021-10-27T11.34.38.627,391.800,-0.305,0.092,-0.977
1635323678667,2021-10-27T11.34.38.667,391.840,-0.303,0.095,-0.979
1635323678707,2021-10-27T11.34.38.707,391.880,-0.303,0.092,-0.978
1635323678747,2021-10-27T11.34.38.747,391.920,-0.306,0.098,-0.978
1635323678787,2021-10-27T11.34.38.787,391.960,-0.303,0.091,-0.979
1635323678827,2021-10-27T11.34.38.827,392.000,-0.303,0.098,-0.979
1635323678867,2021-10-27T11.34.38.867,392.040,-0.304,0.090,-0.977
1635323678907,2021-10-27T11.34.38.907,392.080,-0.304,0.096,-0.979
1635323678947,2021-10-27T11.34.38.947,392.120,-0.302,0.094,-0.978
1635323678987,2021-10-27T11.34.38.987,392.160,-0.303,0.099,-0.980
1635323679027,2021-10-27T11.34.39.027,392.200,-0.303,0.091,-0.977
1635323679067,2021-10-27T11.34.39.067,392.240,-0.305,0.100,-0.977
1635323679107,2021-10-27T11.34.39.107,392.280,-0.302,0.093,-0.979
1635323679147,2021-10-27T11.34.39.147,392.320,-0.305,0.101,-0.979
1635323679187,2021-10-27T11.34.39.187,392.360,-0.302,0.091,-0.977
1635323679227,2021-10-27T11.34.39.227,392.400,-0.305,0.100,-0.976
1635323679267,2021-10-27T11.34.39.267,392.440,-0.300,0.097,-0.981
1635323679307,2021-10-27T11.34.39.307,392.480,-0.304,0.097,-0.977
1635323679347,2021-10-27T11.34.39.347,392.520,-0.302,0.101,-0.978
1635323679387,2021-10-27T11.34.39.387,392.560,-0.302,0.091,-0.981
1635323679427,2021-10-27T11.34.39.427,392.600,-0.305,0.097,-0.978
1635323679467,2021-10-27T11.34.39.467,392.640,-0.303,0.093,-0.979
1635323679507,2021-10-27T11.34.39.507,392.680,-0.302,0.097,-0.979
1635323679547,2021-10-27T11.34.39.547,392.720,-0.304,0.091,-0.979
1635323679587,2021-10-27T11.34.39.587,392.760,-0.306,0.096,-0.980
1635323679627,2021-10-27T11.34.39.627,392.800,-0.303,0.102,-0.982
1635323679667,2021-10-27T11.34.39.667,392.840,-0.307,0.077,-0.968
1635323679707,2021-10-27T11.34.39.707,392.880,-0.303,0.104,-0.980
1635323679747,2021-10-27T11.34.39.747,392.920,-0.300,0.088,-0.979
1635323679787,2021-10-27T11.34.39.787,392.960,-0.310,0.093,-0.975
1635323679827,2021-10-27T11.34.39.827,393.000,-0.302,0.091,-0.982
1635323679867,2021-10-27T11.34.39.867,393.040,-0.305,0.095,-0.979
1635323679907,2021-10-27T11.34.39.907,393.080,-0.304,0.095,-0.978
1635323679947,2021-10-27T11.34.39.947,393.120,-0.304,0.092,-0.979
1635323679987,2021-10-27T11.34.39.987,393.160,-0.303,0.094,-0.978
1635323680027,2021-10-27T11.34.40.027,393.200,-0.308,0.098,-0.974
1635323680067,2021-10-27T11.34.40.067,393.240,-0.303,0.090,-0.978
1635323680107,2021-10-27T11.34.40.107,393.280,-0.302,0.100,-0.981
1635323680147,2021-10-27T11.34.40.147,393.320,-0.300,0.097,-0.982
1635323680187,2021-10-27T11.34.40.187,393.360,-0.309,0.103,-0.976
1635323680227,2021-10-27T11.34.40.227,393.400,-0.303,0.093,-0.976
1635323680267,2021-10-27T11.34.40.267,393.440,-0.301,0.099,-0.980
1635323680307,2021-10-27T11.34.40.307,393.480,-0.301,0.094,-0.980
1635323680347,2021-10-27T11.34.40.347,393.520,-0.308,0.097,-0.974
1635323680387,2021-10-27T11.34.40.387,393.560,-0.304,0.095,-0.978
1635323680427,2021-10-27T11.34.40.427,393.600,-0.302,0.093,-0.979
1635323680467,2021-10-27T11.34.40.467,393.640,-0.305,0.095,-0.978
1635323680507,2021-10-27T11.34.40.507,393.680,-0.302,0.094,-0.979
1635323680547,2021-10-27T11.34.40.547,393.720,-0.302,0.104,-0.982
1635323680587,2021-10-27T11.34.40.587,393.760,-0.301,0.092,-0.978
1635323680627,2021-10-27T11.34.40.627,393.800,-0.305,0.079,-0.977
1635323680667,2021-10-27T11.34.40.667,393.840,-0.303,0.092,-0.977
1635323680707,2021-10-27T11.34.40.707,393.880,-0.305,0.096,-0.979
1635323680747,2021-10-27T11.34.40.747,393.920,-0.302,0.093,-0.980
1635323680787,2021-10-27T11.34.40.787,393.960,-0.305,0.093,-0.976
1635323680827,2021-10-27T11.34.40.827,394.000,-0.303,0.091,-0.978
1635323680867,2021-10-27T11.34.40.867,394.040,-0.301,0.090,-0.979
1635323680907,2021-10-27T11.34.40.907,394.080,-0.303,0.090,-0.979
1635323680947,2021-10-27T11.34.40.947,394.120,-0.303,0.094,-0.980
1635323680987,2021-10-27T11.34.40.987,394.160,-0.301,0.092,-0.979
1635323681027,2021-10-27T11.34.41.027,394.200,-0.303,0.096,-0.978
1635323681067,2021-10-27T11.34.41.067,394.240,-0.304,0.095,-0.977
1635323681107,2021-10-27T11.34.41.107,394.280,-0.301,0.094,-0.981
1635323681147,2021-10-27T11.34.41.147,394.320,-0.302,0.095,-0.979
1635323681187,2021-10-27T11.34.41.187,394.360,-0.301,0.095,-0.979
1635323681227,2021-10-27T11.34.41.227,394.400,-0.299,0.101,-0.982
1635323681267,2021-10-27T11.34.41.267,394.440,-0.307,0.092,-0.978
1635323681307,2021-10-27T11.34.41.307,394.480,-0.300,0.089,-0.979
1635323681347,2021-10-27T11.34.41.347,394.520,-0.308,0.092,-0.975
1635323681387,2021-10-27T11.34.41.387,394.560,-0.303,0.089,-0.976
1635323681427,2021-10-27T11.34.41.427,394.600,-0.304,0.096,-0.979
1635323681467,2021-10-27T11.34.41.467,394.640,-0.301,0.096,-0.980
1635323681507,2021-10-27T11.34.41.507,394.680,-0.304,0.096,-0.979
1635323681547,2021-10-27T11.34.41.547,394.720,-0.304,0.091,-0.977
1635323681587,2021-10-27T11.34.41.587,394.760,-0.303,0.096,-0.981
1635323681627,2021-10-27T11.34.41.627,394.800,-0.306,0.093,-0.975
1635323681667,2021-10-27T11.34.41.667,394.840,-0.302,0.096,-0.981
1635323681707,2021-10-27T11.34.41.707,394.880,-0.305,0.092,-0.978
1635323681747,2021-10-27T11.34.41.747,394.920,-0.307,0.092,-0.976
1635323681787,2021-10-27T11.34.41.787,394.960,-0.303,0.088,-0.980
1635323681827,2021-10-27T11.34.41.827,395.000,-0.307,0.088,-0.978
1635323681867,2021-10-27T11.34.41.867,395.040,-0.306,0.086,-0.975
1635323681907,2021-10-27T11.34.41.907,395.080,-0.299,0.087,-0.983
1635323681947,2021-10-27T11.34.41.947,395.120,-0.309,0.092,-0.977
1635323681987,2021-10-27T11.34.41.987,395.160,-0.311,0.084,-0.975
1635323682027,2021-10-27T11.34.42.027,395.200,-0.304,0.091,-0.980
1635323682067,2021-10-27T11.34.42.067,395.240,-0.305,0.086,-0.977
1635323682107,2021-10-27T11.34.42.107,395.280,-0.303,0.092,-0.980
1635323682147,2021-10-27T11.34.42.147,395.320,-0.304,0.086,-0.978
1635323682187,2021-10-27T11.34.42.187,395.360,-0.307,0.098,-0.977
1635323682227,2021-10-27T11.34.42.227,395.400,-0.304,0.091,-0.980
1635323682267,2021-10-27T11.34.42.267,395.440,-0.305,0.092,-0.977
1635323682307,2021-10-27T11.34.42.307,395.480,-0.303,0.094,-0.978
1635323682347,2021-10-27T11.34.42.347,395.520,-0.301,0.093,-0.979
1635323682387,2021-10-27T11.34.42.387,395.560,-0.302,0.090,-0.978
1635323682427,2021-10-27T11.34.42.427,395.600,-0.304,0.095,-0.977
1635323682467,2021-10-27T11.34.42.467,395.640,-0.302,0.093,-0.979
1635323682507,2021-10-27T11.34.42.507,395.680,-0.304,0.096,-0.978
1635323682547,2021-10-27T11.34.42.547,395.720,-0.302,0.100,-0.979
1635323682587,2021-10-27T11.34.42.587,395.760,-0.297,0.093,-0.984
1635323682627,2021-10-27T11.34.42.627,395.800,-0.299,0.099,-0.980
1635323682667,2021-10-27T11.34.42.667,395.840,-0.298,0.106,-0.978
1635323682707,2021-10-27T11.34.42.707,395.880,-0.302,0.100,-0.980
1635323682747,2021-10-27T11.34.42.747,395.920,-0.301,0.099,-0.981
1635323682787,2021-10-27T11.34.42.787,395.960,-0.303,0.096,-0.979
1635323682827,2021-10-27T11.34.42.827,396.000,-0.306,0.086,-0.974
1635323682867,2021-10-27T11.34.42.867,396.040,-0.308,0.100,-0.976
1635323682907,2021-10-27T11.34.42.907,396.080,-0.305,0.084,-0.979
1635323682947,2021-10-27T11.34.42.947,396.120,-0.307,0.084,-0.978
1635323682987,2021-10-27T11.34.42.987,396.160,-0.302,0.088,-0.989
1635323683027,2021-10-27T11.34.43.027,396.200,-0.304,0.086,-0.986
1635323683067,2021-10-27T11.34.43.067,396.240,-0.321,0.100,-0.963
1635323683107,2021-10-27T11.34.43.107,396.280,-0.317,0.105,-0.968
1635323683147,2021-10-27T11.34.43.147,396.320,-0.312,0.092,-0.976
1635323683187,2021-10-27T11.34.43.187,396.360,-0.317,0.102,-0.973
1635323683227,2021-10-27T11.34.43.227,396.400,-0.319,0.091,-0.968
1635323683267,2021-10-27T11.34.43.267,396.440,-0.314,0.087,-0.977
1635323683307,2021-10-27T11.34.43.307,396.480,-0.320,0.102,-0.974
1635323683347,2021-10-27T11.34.43.347,396.520,-0.318,0.093,-0.972
1635323683387,2021-10-27T11.34.43.387,396.560,-0.317,0.085,-0.974
1635323683427,2021-10-27T11.34.43.427,396.600,-0.310,0.087,-0.983
1635323683467,2021-10-27T11.34.43.467,396.640,-0.316,0.099,-0.973
1635323683507,2021-10-27T11.34.43.507,396.680,-0.320,0.099,-0.967
1635323683547,2021-10-27T11.34.43.547,396.720,-0.313,0.090,-0.978
1635323683587,2021-10-27T11.34.43.587,396.760,-0.313,0.091,-0.975
1635323683627,2021-10-27T11.34.43.627,396.800,-0.315,0.090,-0.975
1635323683667,2021-10-27T11.34.43.667,396.840,-0.317,0.092,-0.974
1635323683707,2021-10-27T11.34.43.707,396.880,-0.314,0.099,-0.974
1635323683747,2021-10-27T11.34.43.747,396.920,-0.316,0.083,-0.975
1635323683787,2021-10-27T11.34.43.787,396.960,-0.316,0.095,-0.977
1635323683827,2021-10-27T11.34.43.827,397.000,-0.314,0.080,-0.973
1635323683867,2021-10-27T11.34.43.867,397.040,-0.314,0.090,-0.977
1635323683907,2021-10-27T11.34.43.907,397.080,-0.313,0.084,-0.975
1635323683947,2021-10-27T11.34.43.947,397.120,-0.318,0.088,-0.972
1635323683987,2021-10-27T11.34.43.987,397.160,-0.309,0.088,-0.983
1635323684027,2021-10-27T11.34.44.027,397.200,-0.308,0.067,-0.973
1635323684067,2021-10-27T11.34.44.067,397.240,-0.317,0.101,-0.974
1635323684107,2021-10-27T11.34.44.107,397.280,-0.312,0.090,-0.981
1635323684147,2021-10-27T11.34.44.147,397.320,-0.308,0.081,-0.976
1635323684187,2021-10-27T11.34.44.187,397.360,-0.317,0.098,-0.983
1635323684227,2021-10-27T11.34.44.227,397.400,-0.316,0.073,-0.979
1635323684267,2021-10-27T11.34.44.267,397.440,-0.319,0.079,-0.966
1635323684307,2021-10-27T11.34.44.307,397.480,-0.335,0.126,-0.955
1635323684347,2021-10-27T11.34.44.347,397.520,-0.310,0.067,-0.991
1635323684387,2021-10-27T11.34.44.387,397.560,-0.314,0.083,-0.974
1635323684427,2021-10-27T11.34.44.427,397.600,-0.328,0.108,-0.963
1635323684467,2021-10-27T11.34.44.467,397.640,-0.320,0.091,-0.976
1635323684507,2021-10-27T11.34.44.507,397.680,-0.320,0.088,-0.972
1635323684547,2021-10-27T11.34.44.547,397.720,-0.320,0.099,-0.975
1635323684587,2021-10-27T11.34.44.587,397.760,-0.317,0.087,-0.973
1635323684627,2021-10-27T11.34.44.627,397.800,-0.321,0.082,-0.968
1635323684667,2021-10-27T11.34.44.667,397.840,-0.318,0.104,-0.992
1635323684707,2021-10-27T11.34.44.707,397.880,-0.312,0.089,-0.988
1635323684747,2021-10-27T11.34.44.747,397.920,-0.335,0.052,-0.950
1635323684787,2021-10-27T11.34.44.787,397.960,-0.348,0.114,-0.958
1635323684827,2021-10-27T11.34.44.827,398.000,-0.329,0.082,-0.975
1635323684867,2021-10-27T11.34.44.867,398.040,-0.333,0.054,-0.965
1635323684907,2021-10-27T11.34.44.907,398.080,-0.341,0.113,-0.965
1635323684947,2021-10-27T11.34.44.947,398.120,-0.332,0.074,-0.971
1635323684987,2021-10-27T11.34.44.987,398.160,-0.332,0.080,-0.973
1635323685027,2021-10-27T11.34.45.027,398.200,-0.334,0.079,-0.966
1635323685067,2021-10-27T11.34.45.067,398.240,-0.336,0.085,-0.969
1635323685107,2021-10-27T11.34.45.107,398.280,-0.333,0.085,-0.969
1635323685147,2021-10-27T11.34.45.147,398.320,-0.336,0.089,-0.970
1635323685187,2021-10-27T11.34.45.187,398.360,-0.332,0.082,-0.969
1635323685227,2021-10-27T11.34.45.227,398.400,-0.336,0.073,-0.964
1635323685267,2021-10-27T11.34.45.267,398.440,-0.340,0.082,-0.959
1635323685307,2021-10-27T11.34.45.307,398.480,-0.336,0.077,-0.965
1635323685347,2021-10-27T11.34.45.347,398.520,-0.336,0.090,-0.973
1635323685387,2021-10-27T11.34.45.387,398.560,-0.330,0.066,-0.980
1635323685427,2021-10-27T11.34.45.427,398.600,-0.336,0.072,-0.963
1635323685467,2021-10-27T11.34.45.467,398.640,-0.335,0.092,-0.969
1635323685507,2021-10-27T11.34.45.507,398.680,-0.328,0.072,-0.972
1635323685547,2021-10-27T11.34.45.547,398.720,-0.331,0.084,-0.972
1635323685587,2021-10-27T11.34.45.587,398.760,-0.327,0.078,-0.974
1635323685627,2021-10-27T11.34.45.627,398.800,-0.328,0.081,-0.971
1635323685667,2021-10-27T11.34.45.667,398.840,-0.326,0.088,-0.974
1635323685707,2021-10-27T11.34.45.707,398.880,-0.327,0.079,-0.970
1635323685747,2021-10-27T11.34.45.747,398.920,-0.323,0.084,-0.977
1635323685787,2021-10-27T11.34.45.787,398.960,-0.323,0.083,-0.977
1635323685827,2021-10-27T11.34.45.827,399.000,-0.326,0.084,-0.971
1635323685867,2021-10-27T11.34.45.867,399.040,-0.323,0.081,-0.969
1635323685907,2021-10-27T11.34.45.907,399.080,-0.327,0.092,-0.970
1635323685947,2021-10-27T11.34.45.947,399.120,-0.318,0.075,-0.977
1635323685987,2021-10-27T11.34.45.987,399.160,-0.323,0.092,-0.975
1635323686027,2021-10-27T11.34.46.027,399.200,-0.323,0.088,-0.973
1635323686067,2021-10-27T11.34.46.067,399.240,-0.320,0.089,-0.974
1635323686107,2021-10-27T11.34.46.107,399.280,-0.317,0.082,-0.977
1635323686147,2021-10-27T11.34.46.147,399.320,-0.325,0.086,-0.973
1635323686187,2021-10-27T11.34.46.187,399.360,-0.319,0.089,-0.976
1635323686227,2021-10-27T11.34.46.227,399.400,-0.322,0.082,-0.970
1635323686267,2021-10-27T11.34.46.267,399.440,-0.326,0.091,-0.971
1635323686307,2021-10-27T11.34.46.307,399.480,-0.333,0.075,-0.964
1635323686347,2021-10-27T11.34.46.347,399.520,-0.324,0.095,-0.973
1635323686387,2021-10-27T11.34.46.387,399.560,-0.314,0.079,-0.984
1635323686427,2021-10-27T11.34.46.427,399.600,-0.328,0.081,-0.968
1635323686467,2021-10-27T11.34.46.467,399.640,-0.324,0.073,-0.976
1635323686507,2021-10-27T11.34.46.507,399.680,-0.324,0.079,-0.970
1635323686547,2021-10-27T11.34.46.547,399.720,-0.324,0.079,-0.974
1635323686587,2021-10-27T11.34.46.587,399.760,-0.324,0.079,-0.975
1635323686627,2021-10-27T11.34.46.627,399.800,-0.320,0.077,-0.975
1635323686667,2021-10-27T11.34.46.667,399.840,-0.324,0.078,-0.970
1635323686707,2021-10-27T11.34.46.707,399.880,-0.327,0.085,-0.969
1635323686747,2021-10-27T11.34.46.747,399.920,-0.316,0.082,-0.981
