epoc (ms),timestamp (+0300),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1635165892277,2021-10-25T15.44.52.277,342.000,-0.255,0.302,-0.950
1635165892317,2021-10-25T15.44.52.317,342.040,-0.256,0.304,-0.950
1635165892357,2021-10-25T15.44.52.357,342.080,-0.257,0.306,-0.948
1635165892397,2021-10-25T15.44.52.397,342.120,-0.255,0.303,-0.949
1635165892437,2021-10-25T15.44.52.437,342.160,-0.255,0.300,-0.950
1635165892477,2021-10-25T15.44.52.477,342.200,-0.255,0.305,-0.948
1635165892517,2021-10-25T15.44.52.517,342.240,-0.257,0.304,-0.946
1635165892557,2021-10-25T15.44.52.557,342.280,-0.261,0.306,-0.944
1635165892597,2021-10-25T15.44.52.597,342.320,-0.257,0.306,-0.949
1635165892637,2021-10-25T15.44.52.637,342.360,-0.256,0.301,-0.951
1635165892677,2021-10-25T15.44.52.677,342.400,-0.255,0.299,-0.950
1635165892717,2021-10-25T15.44.52.717,342.440,-0.255,0.311,-0.948
1635165892757,2021-10-25T15.44.52.757,342.480,-0.256,0.298,-0.949
1635165892797,2021-10-25T15.44.52.797,342.520,-0.257,0.304,-0.949
1635165892837,2021-10-25T15.44.52.837,342.560,-0.254,0.302,-0.950
1635165892877,2021-10-25T15.44.52.877,342.600,-0.255,0.300,-0.951
1635165892917,2021-10-25T15.44.52.917,342.640,-0.256,0.301,-0.950
1635165892957,2021-10-25T15.44.52.957,342.680,-0.256,0.305,-0.949
1635165892997,2021-10-25T15.44.52.997,342.720,-0.255,0.301,-0.951
1635165893037,2021-10-25T15.44.53.037,342.760,-0.255,0.303,-0.950
1635165893077,2021-10-25T15.44.53.077,342.800,-0.255,0.303,-0.950
1635165893117,2021-10-25T15.44.53.117,342.840,-0.255,0.301,-0.949
1635165893157,2021-10-25T15.44.53.157,342.880,-0.257,0.304,-0.948
1635165893197,2021-10-25T15.44.53.197,342.920,-0.255,0.305,-0.947
1635165893237,2021-10-25T15.44.53.237,342.960,-0.256,0.300,-0.950
1635165893277,2021-10-25T15.44.53.277,343.000,-0.256,0.303,-0.949
1635165893317,2021-10-25T15.44.53.317,343.040,-0.256,0.307,-0.947
1635165893357,2021-10-25T15.44.53.357,343.080,-0.257,0.300,-0.948
1635165893397,2021-10-25T15.44.53.397,343.120,-0.255,0.304,-0.948
1635165893437,2021-10-25T15.44.53.437,343.160,-0.256,0.302,-0.948
1635165893477,2021-10-25T15.44.53.477,343.200,-0.255,0.302,-0.950
1635165893517,2021-10-25T15.44.53.517,343.240,-0.257,0.302,-0.948
1635165893557,2021-10-25T15.44.53.557,343.280,-0.256,0.303,-0.950
1635165893597,2021-10-25T15.44.53.597,343.320,-0.255,0.299,-0.951
1635165893637,2021-10-25T15.44.53.637,343.360,-0.255,0.304,-0.950
1635165893677,2021-10-25T15.44.53.677,343.400,-0.254,0.299,-0.949
1635165893717,2021-10-25T15.44.53.717,343.440,-0.257,0.300,-0.948
1635165893757,2021-10-25T15.44.53.757,343.480,-0.253,0.308,-0.948
1635165893797,2021-10-25T15.44.53.797,343.520,-0.254,0.296,-0.949
1635165893837,2021-10-25T15.44.53.837,343.560,-0.254,0.304,-0.951
1635165893877,2021-10-25T15.44.53.877,343.600,-0.257,0.297,-0.951
1635165893917,2021-10-25T15.44.53.917,343.640,-0.257,0.311,-0.946
1635165893957,2021-10-25T15.44.53.957,343.680,-0.256,0.299,-0.948
1635165893997,2021-10-25T15.44.53.997,343.720,-0.258,0.309,-0.946
1635165894037,2021-10-25T15.44.54.037,343.760,-0.257,0.299,-0.949
1635165894077,2021-10-25T15.44.54.077,343.800,-0.256,0.302,-0.950
1635165894117,2021-10-25T15.44.54.117,343.840,-0.255,0.297,-0.951
1635165894157,2021-10-25T15.44.54.157,343.880,-0.254,0.306,-0.950
1635165894197,2021-10-25T15.44.54.197,343.920,-0.251,0.306,-0.951
1635165894237,2021-10-25T15.44.54.237,343.960,-0.254,0.294,-0.950
1635165894277,2021-10-25T15.44.54.277,344.000,-0.255,0.308,-0.950
1635165894317,2021-10-25T15.44.54.317,344.040,-0.258,0.304,-0.948
1635165894357,2021-10-25T15.44.54.357,344.080,-0.256,0.300,-0.949
1635165894397,2021-10-25T15.44.54.397,344.120,-0.256,0.305,-0.949
1635165894437,2021-10-25T15.44.54.437,344.160,-0.255,0.304,-0.948
1635165894477,2021-10-25T15.44.54.477,344.200,-0.256,0.301,-0.949
1635165894517,2021-10-25T15.44.54.517,344.240,-0.255,0.304,-0.947
1635165894557,2021-10-25T15.44.54.557,344.280,-0.254,0.309,-0.948
1635165894597,2021-10-25T15.44.54.597,344.320,-0.258,0.299,-0.951
1635165894637,2021-10-25T15.44.54.637,344.360,-0.256,0.306,-0.949
1635165894677,2021-10-25T15.44.54.677,344.400,-0.256,0.302,-0.949
1635165894717,2021-10-25T15.44.54.717,344.440,-0.255,0.305,-0.948
1635165894757,2021-10-25T15.44.54.757,344.480,-0.254,0.300,-0.948
1635165894797,2021-10-25T15.44.54.797,344.520,-0.256,0.305,-0.950
1635165894837,2021-10-25T15.44.54.837,344.560,-0.255,0.300,-0.951
1635165894877,2021-10-25T15.44.54.877,344.600,-0.255,0.304,-0.949
1635165894917,2021-10-25T15.44.54.917,344.640,-0.255,0.303,-0.949
1635165894957,2021-10-25T15.44.54.957,344.680,-0.255,0.303,-0.949
1635165894997,2021-10-25T15.44.54.997,344.720,-0.257,0.301,-0.949
1635165895037,2021-10-25T15.44.55.037,344.760,-0.255,0.306,-0.949
1635165895077,2021-10-25T15.44.55.077,344.800,-0.256,0.302,-0.949
1635165895117,2021-10-25T15.44.55.117,344.840,-0.252,0.301,-0.951
1635165895157,2021-10-25T15.44.55.157,344.880,-0.258,0.302,-0.948
1635165895197,2021-10-25T15.44.55.197,344.920,-0.254,0.309,-0.948
1635165895237,2021-10-25T15.44.55.237,344.960,-0.255,0.299,-0.950
1635165895277,2021-10-25T15.44.55.277,345.000,-0.259,0.307,-0.946
1635165895317,2021-10-25T15.44.55.317,345.040,-0.256,0.303,-0.948
1635165895357,2021-10-25T15.44.55.357,345.080,-0.255,0.305,-0.951
1635165895397,2021-10-25T15.44.55.397,345.120,-0.252,0.299,-0.950
1635165895437,2021-10-25T15.44.55.437,345.160,-0.256,0.308,-0.946
1635165895477,2021-10-25T15.44.55.477,345.200,-0.257,0.302,-0.948
1635165895517,2021-10-25T15.44.55.517,345.240,-0.256,0.302,-0.950
1635165895557,2021-10-25T15.44.55.557,345.280,-0.253,0.303,-0.950
1635165895597,2021-10-25T15.44.55.597,345.320,-0.254,0.301,-0.950
1635165895637,2021-10-25T15.44.55.637,345.360,-0.255,0.304,-0.949
1635165895677,2021-10-25T15.44.55.677,345.400,-0.256,0.304,-0.949
1635165895717,2021-10-25T15.44.55.717,345.440,-0.254,0.303,-0.951
1635165895757,2021-10-25T15.44.55.757,345.480,-0.250,0.299,-0.952
1635165895797,2021-10-25T15.44.55.797,345.520,-0.255,0.299,-0.950
1635165895837,2021-10-25T15.44.55.837,345.560,-0.254,0.303,-0.950
1635165895877,2021-10-25T15.44.55.877,345.600,-0.254,0.308,-0.948
1635165895917,2021-10-25T15.44.55.917,345.640,-0.255,0.301,-0.950
1635165895957,2021-10-25T15.44.55.957,345.680,-0.255,0.304,-0.948
1635165895997,2021-10-25T15.44.55.997,345.720,-0.254,0.302,-0.950
1635165896037,2021-10-25T15.44.56.037,345.760,-0.255,0.303,-0.950
1635165896077,2021-10-25T15.44.56.077,345.800,-0.253,0.303,-0.950
1635165896117,2021-10-25T15.44.56.117,345.840,-0.253,0.303,-0.949
1635165896157,2021-10-25T15.44.56.157,345.880,-0.254,0.302,-0.949
1635165896197,2021-10-25T15.44.56.197,345.920,-0.252,0.303,-0.950
1635165896237,2021-10-25T15.44.56.237,345.960,-0.254,0.300,-0.950
1635165896277,2021-10-25T15.44.56.277,346.000,-0.254,0.303,-0.948
1635165896317,2021-10-25T15.44.56.317,346.040,-0.253,0.301,-0.950
1635165896357,2021-10-25T15.44.56.357,346.080,-0.254,0.302,-0.949
1635165896397,2021-10-25T15.44.56.397,346.120,-0.256,0.305,-0.949
1635165896437,2021-10-25T15.44.56.437,346.160,-0.252,0.304,-0.950
1635165896477,2021-10-25T15.44.56.477,346.200,-0.255,0.300,-0.951
1635165896517,2021-10-25T15.44.56.517,346.240,-0.254,0.304,-0.950
1635165896557,2021-10-25T15.44.56.557,346.280,-0.253,0.306,-0.949
1635165896597,2021-10-25T15.44.56.597,346.320,-0.255,0.300,-0.951
1635165896637,2021-10-25T15.44.56.637,346.360,-0.254,0.304,-0.951
1635165896677,2021-10-25T15.44.56.677,346.400,-0.254,0.304,-0.949
1635165896717,2021-10-25T15.44.56.717,346.440,-0.253,0.300,-0.950
1635165896757,2021-10-25T15.44.56.757,346.480,-0.254,0.303,-0.949
1635165896797,2021-10-25T15.44.56.797,346.520,-0.254,0.302,-0.951
1635165896837,2021-10-25T15.44.56.837,346.560,-0.254,0.296,-0.952
1635165896877,2021-10-25T15.44.56.877,346.600,-0.253,0.303,-0.951
1635165896917,2021-10-25T15.44.56.917,346.640,-0.253,0.301,-0.951
1635165896957,2021-10-25T15.44.56.957,346.680,-0.256,0.302,-0.950
1635165896997,2021-10-25T15.44.56.997,346.720,-0.254,0.301,-0.951
1635165897037,2021-10-25T15.44.57.037,346.760,-0.252,0.301,-0.951
1635165897077,2021-10-25T15.44.57.077,346.800,-0.255,0.298,-0.951
1635165897117,2021-10-25T15.44.57.117,346.840,-0.252,0.304,-0.949
1635165897157,2021-10-25T15.44.57.157,346.880,-0.254,0.297,-0.950
1635165897197,2021-10-25T15.44.57.197,346.920,-0.252,0.304,-0.952
1635165897237,2021-10-25T15.44.57.237,346.960,-0.252,0.301,-0.952
1635165897277,2021-10-25T15.44.57.277,347.000,-0.256,0.300,-0.949
1635165897317,2021-10-25T15.44.57.317,347.040,-0.253,0.300,-0.950
1635165897357,2021-10-25T15.44.57.357,347.080,-0.253,0.302,-0.950
1635165897397,2021-10-25T15.44.57.397,347.120,-0.252,0.296,-0.952
1635165897437,2021-10-25T15.44.57.437,347.160,-0.255,0.303,-0.951
1635165897477,2021-10-25T15.44.57.477,347.200,-0.255,0.299,-0.949
1635165897517,2021-10-25T15.44.57.517,347.240,-0.253,0.298,-0.951
1635165897557,2021-10-25T15.44.57.557,347.280,-0.250,0.298,-0.954
1635165897597,2021-10-25T15.44.57.597,347.320,-0.253,0.302,-0.951
1635165897637,2021-10-25T15.44.57.637,347.360,-0.253,0.298,-0.950
1635165897677,2021-10-25T15.44.57.677,347.400,-0.253,0.302,-0.950
1635165897717,2021-10-25T15.44.57.717,347.440,-0.255,0.299,-0.950
1635165897757,2021-10-25T15.44.57.757,347.480,-0.258,0.302,-0.949
1635165897797,2021-10-25T15.44.57.797,347.520,-0.255,0.301,-0.949
1635165897837,2021-10-25T15.44.57.837,347.560,-0.254,0.303,-0.947
1635165897877,2021-10-25T15.44.57.877,347.600,-0.252,0.301,-0.951
1635165897917,2021-10-25T15.44.57.917,347.640,-0.249,0.303,-0.953
1635165897957,2021-10-25T15.44.57.957,347.680,-0.251,0.296,-0.956
1635165897997,2021-10-25T15.44.57.997,347.720,-0.256,0.298,-0.952
1635165898037,2021-10-25T15.44.58.037,347.760,-0.251,0.301,-0.952
1635165898077,2021-10-25T15.44.58.077,347.800,-0.256,0.305,-0.949
1635165898117,2021-10-25T15.44.58.117,347.840,-0.259,0.299,-0.949
1635165898157,2021-10-25T15.44.58.157,347.880,-0.257,0.310,-0.943
1635165898197,2021-10-25T15.44.58.197,347.920,-0.254,0.298,-0.950
1635165898237,2021-10-25T15.44.58.237,347.960,-0.251,0.301,-0.952
1635165898277,2021-10-25T15.44.58.277,348.000,-0.253,0.301,-0.950
1635165898317,2021-10-25T15.44.58.317,348.040,-0.258,0.303,-0.948
1635165898357,2021-10-25T15.44.58.357,348.080,-0.254,0.310,-0.947
1635165898397,2021-10-25T15.44.58.397,348.120,-0.252,0.304,-0.950
1635165898437,2021-10-25T15.44.58.437,348.160,-0.254,0.304,-0.950
1635165898477,2021-10-25T15.44.58.477,348.200,-0.256,0.310,-0.949
1635165898517,2021-10-25T15.44.58.517,348.240,-0.256,0.310,-0.947
1635165898557,2021-10-25T15.44.58.557,348.280,-0.255,0.303,-0.948
1635165898597,2021-10-25T15.44.58.597,348.320,-0.254,0.313,-0.946
1635165898637,2021-10-25T15.44.58.637,348.360,-0.251,0.306,-0.951
1635165898677,2021-10-25T15.44.58.677,348.400,-0.257,0.307,-0.948
1635165898717,2021-10-25T15.44.58.717,348.440,-0.255,0.307,-0.949
1635165898757,2021-10-25T15.44.58.757,348.480,-0.253,0.307,-0.948
1635165898797,2021-10-25T15.44.58.797,348.520,-0.254,0.305,-0.948
1635165898837,2021-10-25T15.44.58.837,348.560,-0.255,0.307,-0.948
1635165898877,2021-10-25T15.44.58.877,348.600,-0.254,0.308,-0.947
1635165898917,2021-10-25T15.44.58.917,348.640,-0.254,0.306,-0.950
1635165898957,2021-10-25T15.44.58.957,348.680,-0.255,0.303,-0.952
1635165898997,2021-10-25T15.44.58.997,348.720,-0.255,0.303,-0.949
1635165899037,2021-10-25T15.44.59.037,348.760,-0.254,0.307,-0.948
1635165899077,2021-10-25T15.44.59.077,348.800,-0.255,0.302,-0.949
1635165899117,2021-10-25T15.44.59.117,348.840,-0.253,0.305,-0.949
1635165899157,2021-10-25T15.44.59.157,348.880,-0.253,0.302,-0.948
1635165899197,2021-10-25T15.44.59.197,348.920,-0.256,0.304,-0.948
1635165899237,2021-10-25T15.44.59.237,348.960,-0.253,0.311,-0.949
1635165899277,2021-10-25T15.44.59.277,349.000,-0.254,0.299,-0.951
1635165899317,2021-10-25T15.44.59.317,349.040,-0.252,0.306,-0.950
1635165899357,2021-10-25T15.44.59.357,349.080,-0.254,0.309,-0.949
1635165899397,2021-10-25T15.44.59.397,349.120,-0.257,0.302,-0.949
1635165899437,2021-10-25T15.44.59.437,349.160,-0.253,0.308,-0.948
1635165899477,2021-10-25T15.44.59.477,349.200,-0.252,0.302,-0.950
1635165899517,2021-10-25T15.44.59.517,349.240,-0.252,0.302,-0.950
1635165899557,2021-10-25T15.44.59.557,349.280,-0.252,0.305,-0.950
1635165899597,2021-10-25T15.44.59.597,349.320,-0.251,0.303,-0.950
1635165899637,2021-10-25T15.44.59.637,349.360,-0.252,0.300,-0.950
1635165899677,2021-10-25T15.44.59.677,349.400,-0.253,0.304,-0.950
1635165899717,2021-10-25T15.44.59.717,349.440,-0.252,0.303,-0.949
1635165899757,2021-10-25T15.44.59.757,349.480,-0.253,0.304,-0.948
1635165899797,2021-10-25T15.44.59.797,349.520,-0.252,0.304,-0.950
1635165899837,2021-10-25T15.44.59.837,349.560,-0.252,0.302,-0.951
1635165899877,2021-10-25T15.44.59.877,349.600,-0.252,0.304,-0.951
1635165899917,2021-10-25T15.44.59.917,349.640,-0.255,0.301,-0.948
1635165899957,2021-10-25T15.44.59.957,349.680,-0.251,0.308,-0.951
1635165899997,2021-10-25T15.44.59.997,349.720,-0.250,0.305,-0.955
1635165900037,2021-10-25T15.45.00.037,349.760,-0.264,0.298,-0.944
1635165900077,2021-10-25T15.45.00.077,349.800,-0.265,0.304,-0.944
1635165900117,2021-10-25T15.45.00.117,349.840,-0.274,0.274,-0.951
1635165900157,2021-10-25T15.45.00.157,349.880,-0.271,0.291,-0.947
1635165900197,2021-10-25T15.45.00.197,349.920,-0.264,0.299,-0.950
1635165900237,2021-10-25T15.45.00.237,349.960,-0.268,0.288,-0.949
1635165900277,2021-10-25T15.45.00.277,350.000,-0.268,0.288,-0.951
1635165900317,2021-10-25T15.45.00.317,350.040,-0.264,0.296,-0.951
1635165900357,2021-10-25T15.45.00.357,350.080,-0.265,0.288,-0.953
1635165900397,2021-10-25T15.45.00.397,350.120,-0.263,0.293,-0.953
1635165900437,2021-10-25T15.45.00.437,350.160,-0.261,0.290,-0.952
1635165900477,2021-10-25T15.45.00.477,350.200,-0.264,0.291,-0.949
1635165900517,2021-10-25T15.45.00.517,350.240,-0.264,0.291,-0.952
1635165900557,2021-10-25T15.45.00.557,350.280,-0.264,0.294,-0.950
1635165900597,2021-10-25T15.45.00.597,350.320,-0.264,0.292,-0.951
1635165900637,2021-10-25T15.45.00.637,350.360,-0.262,0.291,-0.950
1635165900677,2021-10-25T15.45.00.677,350.400,-0.265,0.294,-0.948
1635165900717,2021-10-25T15.45.00.717,350.440,-0.264,0.293,-0.951
1635165900757,2021-10-25T15.45.00.757,350.480,-0.264,0.292,-0.951
1635165900797,2021-10-25T15.45.00.797,350.520,-0.264,0.289,-0.952
1635165900837,2021-10-25T15.45.00.837,350.560,-0.264,0.300,-0.948
1635165900877,2021-10-25T15.45.00.877,350.600,-0.264,0.284,-0.951
1635165900917,2021-10-25T15.45.00.917,350.640,-0.274,0.288,-0.949
1635165900957,2021-10-25T15.45.00.957,350.680,-0.271,0.285,-0.948
1635165900997,2021-10-25T15.45.00.997,350.720,-0.266,0.292,-0.952
1635165901037,2021-10-25T15.45.01.037,350.760,-0.266,0.291,-0.951
1635165901077,2021-10-25T15.45.01.077,350.800,-0.269,0.289,-0.949
1635165901117,2021-10-25T15.45.01.117,350.840,-0.268,0.289,-0.951
1635165901157,2021-10-25T15.45.01.157,350.880,-0.267,0.290,-0.951
1635165901197,2021-10-25T15.45.01.197,350.920,-0.268,0.295,-0.951
1635165901237,2021-10-25T15.45.01.237,350.960,-0.270,0.288,-0.948
1635165901277,2021-10-25T15.45.01.277,351.000,-0.274,0.289,-0.947
1635165901317,2021-10-25T15.45.01.317,351.040,-0.275,0.283,-0.948
1635165901357,2021-10-25T15.45.01.357,351.080,-0.278,0.286,-0.948
1635165901397,2021-10-25T15.45.01.397,351.120,-0.277,0.287,-0.953
1635165901437,2021-10-25T15.45.01.437,351.160,-0.276,0.280,-0.946
1635165901477,2021-10-25T15.45.01.477,351.200,-0.273,0.280,-0.949
1635165901517,2021-10-25T15.45.01.517,351.240,-0.268,0.277,-0.952
1635165901557,2021-10-25T15.45.01.557,351.280,-0.269,0.276,-0.953
1635165901597,2021-10-25T15.45.01.597,351.320,-0.268,0.283,-0.952
1635165901637,2021-10-25T15.45.01.637,351.360,-0.272,0.278,-0.953
1635165901677,2021-10-25T15.45.01.677,351.400,-0.273,0.280,-0.952
1635165901717,2021-10-25T15.45.01.717,351.440,-0.274,0.283,-0.951
1635165901757,2021-10-25T15.45.01.757,351.480,-0.272,0.282,-0.950
1635165901797,2021-10-25T15.45.01.797,351.520,-0.272,0.283,-0.950
1635165901837,2021-10-25T15.45.01.837,351.560,-0.275,0.286,-0.948
1635165901877,2021-10-25T15.45.01.877,351.600,-0.276,0.287,-0.950
1635165901917,2021-10-25T15.45.01.917,351.640,-0.274,0.285,-0.949
1635165901957,2021-10-25T15.45.01.957,351.680,-0.273,0.286,-0.949
1635165901997,2021-10-25T15.45.01.997,351.720,-0.274,0.286,-0.948
1635165902037,2021-10-25T15.45.02.037,351.760,-0.276,0.286,-0.949
1635165902077,2021-10-25T15.45.02.077,351.800,-0.274,0.288,-0.948
1635165902117,2021-10-25T15.45.02.117,351.840,-0.274,0.284,-0.949
1635165902157,2021-10-25T15.45.02.157,351.880,-0.274,0.286,-0.949
1635165902197,2021-10-25T15.45.02.197,351.920,-0.275,0.285,-0.950
1635165902237,2021-10-25T15.45.02.237,351.960,-0.276,0.284,-0.948
1635165902277,2021-10-25T15.45.02.277,352.000,-0.273,0.288,-0.949
1635165902317,2021-10-25T15.45.02.317,352.040,-0.275,0.284,-0.950
1635165902357,2021-10-25T15.45.02.357,352.080,-0.274,0.285,-0.949
1635165902397,2021-10-25T15.45.02.397,352.120,-0.272,0.287,-0.951
1635165902437,2021-10-25T15.45.02.437,352.160,-0.275,0.287,-0.948
1635165902477,2021-10-25T15.45.02.477,352.200,-0.274,0.284,-0.948
1635165902517,2021-10-25T15.45.02.517,352.240,-0.277,0.289,-0.948
1635165902557,2021-10-25T15.45.02.557,352.280,-0.276,0.283,-0.951
1635165902597,2021-10-25T15.45.02.597,352.320,-0.274,0.283,-0.949
1635165902637,2021-10-25T15.45.02.637,352.360,-0.274,0.289,-0.947
1635165902677,2021-10-25T15.45.02.677,352.400,-0.275,0.289,-0.948
1635165902717,2021-10-25T15.45.02.717,352.440,-0.274,0.285,-0.951
1635165902757,2021-10-25T15.45.02.757,352.480,-0.269,0.283,-0.953
1635165902797,2021-10-25T15.45.02.797,352.520,-0.270,0.284,-0.952
1635165902837,2021-10-25T15.45.02.837,352.560,-0.274,0.282,-0.950
1635165902877,2021-10-25T15.45.02.877,352.600,-0.273,0.287,-0.948
1635165902917,2021-10-25T15.45.02.917,352.640,-0.272,0.287,-0.950
1635165902957,2021-10-25T15.45.02.957,352.680,-0.274,0.281,-0.953
1635165902997,2021-10-25T15.45.02.997,352.720,-0.273,0.284,-0.950
1635165903037,2021-10-25T15.45.03.037,352.760,-0.275,0.284,-0.948
1635165903077,2021-10-25T15.45.03.077,352.800,-0.277,0.284,-0.948
1635165903117,2021-10-25T15.45.03.117,352.840,-0.276,0.279,-0.949
1635165903157,2021-10-25T15.45.03.157,352.880,-0.274,0.288,-0.947
1635165903197,2021-10-25T15.45.03.197,352.920,-0.275,0.281,-0.948
1635165903237,2021-10-25T15.45.03.237,352.960,-0.272,0.281,-0.950
1635165903277,2021-10-25T15.45.03.277,353.000,-0.273,0.286,-0.950
1635165903317,2021-10-25T15.45.03.317,353.040,-0.279,0.282,-0.950
1635165903357,2021-10-25T15.45.03.357,353.080,-0.269,0.281,-0.953
1635165903397,2021-10-25T15.45.03.397,353.120,-0.266,0.284,-0.953
1635165903437,2021-10-25T15.45.03.437,353.160,-0.268,0.281,-0.951
1635165903477,2021-10-25T15.45.03.477,353.200,-0.270,0.286,-0.950
1635165903517,2021-10-25T15.45.03.517,353.240,-0.273,0.281,-0.951
1635165903557,2021-10-25T15.45.03.557,353.280,-0.276,0.288,-0.948
1635165903597,2021-10-25T15.45.03.597,353.320,-0.278,0.285,-0.950
1635165903637,2021-10-25T15.45.03.637,353.360,-0.273,0.286,-0.944
1635165903677,2021-10-25T15.45.03.677,353.400,-0.272,0.291,-0.948
1635165903717,2021-10-25T15.45.03.717,353.440,-0.268,0.280,-0.951
1635165903757,2021-10-25T15.45.03.757,353.480,-0.273,0.291,-0.950
1635165903797,2021-10-25T15.45.03.797,353.520,-0.271,0.292,-0.950
1635165903837,2021-10-25T15.45.03.837,353.560,-0.272,0.282,-0.950
1635165903877,2021-10-25T15.45.03.877,353.600,-0.266,0.291,-0.952
1635165903917,2021-10-25T15.45.03.917,353.640,-0.266,0.289,-0.950
1635165903957,2021-10-25T15.45.03.957,353.680,-0.271,0.284,-0.951
1635165903997,2021-10-25T15.45.03.997,353.720,-0.268,0.292,-0.950
1635165904037,2021-10-25T15.45.04.037,353.760,-0.270,0.291,-0.946
1635165904077,2021-10-25T15.45.04.077,353.800,-0.269,0.289,-0.950
1635165904117,2021-10-25T15.45.04.117,353.840,-0.267,0.289,-0.951
1635165904157,2021-10-25T15.45.04.157,353.880,-0.270,0.290,-0.947
1635165904197,2021-10-25T15.45.04.197,353.920,-0.265,0.286,-0.954
1635165904237,2021-10-25T15.45.04.237,353.960,-0.265,0.287,-0.952
1635165904277,2021-10-25T15.45.04.277,354.000,-0.269,0.288,-0.950
1635165904317,2021-10-25T15.45.04.317,354.040,-0.269,0.288,-0.950
1635165904357,2021-10-25T15.45.04.357,354.080,-0.268,0.290,-0.949
1635165904397,2021-10-25T15.45.04.397,354.120,-0.266,0.292,-0.950
1635165904437,2021-10-25T15.45.04.437,354.160,-0.269,0.289,-0.948
1635165904477,2021-10-25T15.45.04.477,354.200,-0.268,0.290,-0.950
1635165904517,2021-10-25T15.45.04.517,354.240,-0.268,0.294,-0.949
1635165904557,2021-10-25T15.45.04.557,354.280,-0.271,0.286,-0.950
1635165904597,2021-10-25T15.45.04.597,354.320,-0.269,0.294,-0.950
1635165904637,2021-10-25T15.45.04.637,354.360,-0.268,0.284,-0.951
1635165904677,2021-10-25T15.45.04.677,354.400,-0.270,0.292,-0.950
1635165904717,2021-10-25T15.45.04.717,354.440,-0.266,0.288,-0.950
1635165904757,2021-10-25T15.45.04.757,354.480,-0.269,0.288,-0.949
1635165904797,2021-10-25T15.45.04.797,354.520,-0.267,0.287,-0.952
1635165904837,2021-10-25T15.45.04.837,354.560,-0.268,0.292,-0.949
1635165904877,2021-10-25T15.45.04.877,354.600,-0.270,0.286,-0.950
1635165904917,2021-10-25T15.45.04.917,354.640,-0.271,0.291,-0.949
1635165904957,2021-10-25T15.45.04.957,354.680,-0.266,0.286,-0.951
1635165904997,2021-10-25T15.45.04.997,354.720,-0.273,0.290,-0.948
1635165905037,2021-10-25T15.45.05.037,354.760,-0.268,0.291,-0.950
1635165905077,2021-10-25T15.45.05.077,354.800,-0.270,0.294,-0.947
1635165905117,2021-10-25T15.45.05.117,354.840,-0.270,0.286,-0.950
1635165905157,2021-10-25T15.45.05.157,354.880,-0.269,0.296,-0.946
1635165905197,2021-10-25T15.45.05.197,354.920,-0.270,0.290,-0.946
1635165905237,2021-10-25T15.45.05.237,354.960,-0.271,0.291,-0.948
1635165905277,2021-10-25T15.45.05.277,355.000,-0.277,0.285,-0.946
1635165905317,2021-10-25T15.45.05.317,355.040,-0.261,0.301,-0.945
1635165905357,2021-10-25T15.45.05.357,355.080,-0.254,0.289,-0.956
1635165905397,2021-10-25T15.45.05.397,355.120,-0.274,0.278,-0.955
1635165905437,2021-10-25T15.45.05.437,355.160,-0.263,0.299,-0.951
1635165905477,2021-10-25T15.45.05.477,355.200,-0.263,0.302,-0.946
1635165905517,2021-10-25T15.45.05.517,355.240,-0.273,0.276,-0.951
1635165905557,2021-10-25T15.45.05.557,355.280,-0.262,0.300,-0.952
1635165905597,2021-10-25T15.45.05.597,355.320,-0.269,0.288,-0.947
1635165905637,2021-10-25T15.45.05.637,355.360,-0.273,0.289,-0.947
1635165905677,2021-10-25T15.45.05.677,355.400,-0.275,0.296,-0.946
1635165905717,2021-10-25T15.45.05.717,355.440,-0.267,0.286,-0.953
1635165905757,2021-10-25T15.45.05.757,355.480,-0.267,0.291,-0.953
1635165905797,2021-10-25T15.45.05.797,355.520,-0.273,0.291,-0.948
1635165905837,2021-10-25T15.45.05.837,355.560,-0.272,0.286,-0.943
1635165905877,2021-10-25T15.45.05.877,355.600,-0.266,0.304,-0.946
1635165905917,2021-10-25T15.45.05.917,355.640,-0.271,0.295,-0.947
1635165905957,2021-10-25T15.45.05.957,355.680,-0.267,0.286,-0.954
1635165905997,2021-10-25T15.45.05.997,355.720,-0.274,0.292,-0.947
1635165906037,2021-10-25T15.45.06.037,355.760,-0.270,0.295,-0.950
1635165906077,2021-10-25T15.45.06.077,355.800,-0.272,0.293,-0.949
1635165906117,2021-10-25T15.45.06.117,355.840,-0.273,0.289,-0.945
1635165906157,2021-10-25T15.45.06.157,355.880,-0.269,0.292,-0.949
1635165906197,2021-10-25T15.45.06.197,355.920,-0.278,0.290,-0.944
1635165906237,2021-10-25T15.45.06.237,355.960,-0.275,0.281,-0.949
1635165906277,2021-10-25T15.45.06.277,356.000,-0.274,0.292,-0.948
1635165906317,2021-10-25T15.45.06.317,356.040,-0.267,0.284,-0.955
1635165906357,2021-10-25T15.45.06.357,356.080,-0.268,0.283,-0.954
1635165906397,2021-10-25T15.45.06.397,356.120,-0.270,0.299,-0.945
1635165906437,2021-10-25T15.45.06.437,356.160,-0.269,0.274,-0.953
1635165906477,2021-10-25T15.45.06.477,356.200,-0.269,0.285,-0.954
1635165906517,2021-10-25T15.45.06.517,356.240,-0.271,0.284,-0.952
