epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1.63664E+12,2021-11-11T15.54.51.836,409.31,-0.072,0.31,-0.953
1.63664E+12,2021-11-11T15.54.51.876,409.35,-0.073,0.31,-0.953
1.63664E+12,2021-11-11T15.54.51.916,409.39,-0.073,0.308,-0.954
1.63664E+12,2021-11-11T15.54.51.956,409.43,-0.073,0.308,-0.955
1.63664E+12,2021-11-11T15.54.51.996,409.47,-0.073,0.308,-0.955
1.63664E+12,2021-11-11T15.54.52.036,409.51,-0.074,0.31,-0.953
1.63664E+12,2021-11-11T15.54.52.076,409.55,-0.074,0.311,-0.953
1.63664E+12,2021-11-11T15.54.52.116,409.59,-0.074,0.311,-0.954
1.63664E+12,2021-11-11T15.54.52.156,409.63,-0.074,0.309,-0.954
1.63664E+12,2021-11-11T15.54.52.196,409.67,-0.073,0.308,-0.953
1.63664E+12,2021-11-11T15.54.52.236,409.71,-0.074,0.309,-0.953
1.63664E+12,2021-11-11T15.54.52.276,409.75,-0.073,0.309,-0.953
1.63664E+12,2021-11-11T15.54.52.316,409.79,-0.072,0.308,-0.954
1.63664E+12,2021-11-11T15.54.52.356,409.83,-0.073,0.311,-0.952
1.63664E+12,2021-11-11T15.54.52.396,409.87,-0.074,0.311,-0.953
1.63664E+12,2021-11-11T15.54.52.436,409.91,-0.073,0.308,-0.954
1.63664E+12,2021-11-11T15.54.52.476,409.95,-0.072,0.31,-0.953
1.63664E+12,2021-11-11T15.54.52.516,409.99,-0.073,0.311,-0.952
1.63664E+12,2021-11-11T15.54.52.556,410.03,-0.073,0.309,-0.953
1.63664E+12,2021-11-11T15.54.52.596,410.07,-0.073,0.309,-0.955
1.63664E+12,2021-11-11T15.54.52.636,410.11,-0.072,0.311,-0.954
1.63664E+12,2021-11-11T15.54.52.676,410.15,-0.073,0.31,-0.953
1.63664E+12,2021-11-11T15.54.52.716,410.19,-0.072,0.309,-0.953
1.63664E+12,2021-11-11T15.54.52.756,410.23,-0.073,0.31,-0.953
1.63664E+12,2021-11-11T15.54.52.796,410.27,-0.072,0.311,-0.953
1.63664E+12,2021-11-11T15.54.52.836,410.31,-0.072,0.31,-0.953
1.63664E+12,2021-11-11T15.54.52.876,410.35,-0.073,0.31,-0.953
1.63664E+12,2021-11-11T15.54.52.916,410.39,-0.074,0.31,-0.954
1.63664E+12,2021-11-11T15.54.52.956,410.43,-0.073,0.31,-0.953
1.63664E+12,2021-11-11T15.54.52.996,410.47,-0.073,0.31,-0.953
1.63664E+12,2021-11-11T15.54.53.036,410.51,-0.072,0.31,-0.953
1.63664E+12,2021-11-11T15.54.53.076,410.55,-0.072,0.308,-0.955
1.63664E+12,2021-11-11T15.54.53.116,410.59,-0.072,0.309,-0.954
1.63664E+12,2021-11-11T15.54.53.156,410.63,-0.071,0.31,-0.953
1.63664E+12,2021-11-11T15.54.53.196,410.67,-0.072,0.313,-0.952
1.63664E+12,2021-11-11T15.54.53.236,410.71,-0.072,0.31,-0.953
1.63664E+12,2021-11-11T15.54.53.276,410.75,-0.071,0.309,-0.954
1.63664E+12,2021-11-11T15.54.53.316,410.79,-0.072,0.311,-0.953
1.63664E+12,2021-11-11T15.54.53.356,410.83,-0.072,0.31,-0.952
1.63664E+12,2021-11-11T15.54.53.396,410.87,-0.072,0.308,-0.953
1.63664E+12,2021-11-11T15.54.53.436,410.91,-0.073,0.31,-0.954
1.63664E+12,2021-11-11T15.54.53.476,410.95,-0.073,0.311,-0.953
1.63664E+12,2021-11-11T15.54.53.516,410.99,-0.073,0.309,-0.954
1.63664E+12,2021-11-11T15.54.53.556,411.03,-0.072,0.31,-0.953
1.63664E+12,2021-11-11T15.54.53.596,411.07,-0.071,0.311,-0.952
1.63664E+12,2021-11-11T15.54.53.636,411.11,-0.072,0.311,-0.953
1.63664E+12,2021-11-11T15.54.53.676,411.15,-0.072,0.31,-0.953
1.63664E+12,2021-11-11T15.54.53.716,411.19,-0.071,0.311,-0.954
1.63664E+12,2021-11-11T15.54.53.756,411.23,-0.073,0.31,-0.953
1.63664E+12,2021-11-11T15.54.53.796,411.27,-0.074,0.31,-0.953
1.63664E+12,2021-11-11T15.54.53.836,411.31,-0.072,0.31,-0.955
1.63664E+12,2021-11-11T15.54.53.876,411.35,-0.073,0.311,-0.953
1.63664E+12,2021-11-11T15.54.53.916,411.39,-0.072,0.31,-0.953
1.63664E+12,2021-11-11T15.54.53.956,411.43,-0.072,0.309,-0.954
1.63664E+12,2021-11-11T15.54.53.996,411.47,-0.072,0.31,-0.953
1.63664E+12,2021-11-11T15.54.54.036,411.51,-0.072,0.31,-0.953
1.63664E+12,2021-11-11T15.54.54.076,411.55,-0.072,0.311,-0.953
1.63664E+12,2021-11-11T15.54.54.116,411.59,-0.072,0.308,-0.953
1.63664E+12,2021-11-11T15.54.54.156,411.63,-0.072,0.31,-0.953
1.63664E+12,2021-11-11T15.54.54.196,411.67,-0.072,0.312,-0.952
1.63664E+12,2021-11-11T15.54.54.236,411.71,-0.073,0.309,-0.952
1.63664E+12,2021-11-11T15.54.54.276,411.75,-0.072,0.309,-0.953
1.63664E+12,2021-11-11T15.54.54.316,411.79,-0.072,0.31,-0.953
1.63664E+12,2021-11-11T15.54.54.356,411.83,-0.072,0.309,-0.952
1.63664E+12,2021-11-11T15.54.54.396,411.87,-0.072,0.31,-0.953
1.63664E+12,2021-11-11T15.54.54.436,411.91,-0.072,0.311,-0.953
1.63664E+12,2021-11-11T15.54.54.476,411.95,-0.073,0.309,-0.954
1.63664E+12,2021-11-11T15.54.54.516,411.99,-0.072,0.31,-0.952
1.63664E+12,2021-11-11T15.54.54.556,412.03,-0.073,0.309,-0.953
1.63664E+12,2021-11-11T15.54.54.596,412.07,-0.072,0.309,-0.953
1.63664E+12,2021-11-11T15.54.54.636,412.11,-0.072,0.31,-0.954
1.63664E+12,2021-11-11T15.54.54.676,412.15,-0.072,0.309,-0.953
1.63664E+12,2021-11-11T15.54.54.716,412.19,-0.072,0.309,-0.954
1.63664E+12,2021-11-11T15.54.54.756,412.23,-0.072,0.31,-0.953
1.63664E+12,2021-11-11T15.54.54.796,412.27,-0.072,0.311,-0.953
1.63664E+12,2021-11-11T15.54.54.836,412.31,-0.073,0.309,-0.954
1.63664E+12,2021-11-11T15.54.54.876,412.35,-0.073,0.309,-0.954
1.63664E+12,2021-11-11T15.54.54.916,412.39,-0.071,0.308,-0.953
1.63664E+12,2021-11-11T15.54.54.956,412.43,-0.072,0.31,-0.953
1.63664E+12,2021-11-11T15.54.54.996,412.47,-0.073,0.311,-0.952
1.63664E+12,2021-11-11T15.54.55.036,412.51,-0.072,0.308,-0.955
1.63664E+12,2021-11-11T15.54.55.076,412.55,-0.072,0.308,-0.954
1.63664E+12,2021-11-11T15.54.55.116,412.59,-0.072,0.309,-0.953
1.63664E+12,2021-11-11T15.54.55.156,412.63,-0.074,0.31,-0.953
1.63664E+12,2021-11-11T15.54.55.196,412.67,-0.072,0.309,-0.954
1.63664E+12,2021-11-11T15.54.55.236,412.71,-0.072,0.309,-0.954
1.63664E+12,2021-11-11T15.54.55.276,412.75,-0.071,0.309,-0.953
1.63664E+12,2021-11-11T15.54.55.316,412.79,-0.072,0.31,-0.953
1.63664E+12,2021-11-11T15.54.55.356,412.83,-0.073,0.309,-0.954
1.63664E+12,2021-11-11T15.54.55.396,412.87,-0.072,0.309,-0.953
1.63664E+12,2021-11-11T15.54.55.436,412.91,-0.072,0.309,-0.953
1.63664E+12,2021-11-11T15.54.55.476,412.95,-0.074,0.31,-0.954
1.63664E+12,2021-11-11T15.54.55.516,412.99,-0.073,0.309,-0.953
1.63664E+12,2021-11-11T15.54.55.556,413.03,-0.072,0.309,-0.954
1.63664E+12,2021-11-11T15.54.55.596,413.07,-0.072,0.309,-0.953
1.63664E+12,2021-11-11T15.54.55.636,413.11,-0.072,0.31,-0.952
1.63664E+12,2021-11-11T15.54.55.676,413.15,-0.073,0.308,-0.953
1.63664E+12,2021-11-11T15.54.55.716,413.19,-0.072,0.308,-0.954
1.63664E+12,2021-11-11T15.54.55.756,413.23,-0.073,0.309,-0.955
1.63664E+12,2021-11-11T15.54.55.796,413.27,-0.073,0.309,-0.954
1.63664E+12,2021-11-11T15.54.55.836,413.31,-0.073,0.312,-0.951
1.63664E+12,2021-11-11T15.54.55.876,413.35,-0.074,0.308,-0.953
1.63664E+12,2021-11-11T15.54.55.916,413.39,-0.073,0.307,-0.954
1.63664E+12,2021-11-11T15.54.55.956,413.43,-0.072,0.31,-0.954
1.63664E+12,2021-11-11T15.54.55.996,413.47,-0.073,0.31,-0.953
1.63664E+12,2021-11-11T15.54.56.036,413.51,-0.073,0.307,-0.953
1.63664E+12,2021-11-11T15.54.56.076,413.55,-0.071,0.308,-0.953
1.63664E+12,2021-11-11T15.54.56.116,413.59,-0.072,0.311,-0.952
1.63664E+12,2021-11-11T15.54.56.156,413.63,-0.073,0.309,-0.954
1.63664E+12,2021-11-11T15.54.56.196,413.67,-0.072,0.308,-0.955
1.63664E+12,2021-11-11T15.54.56.236,413.71,-0.073,0.309,-0.952
1.63664E+12,2021-11-11T15.54.56.276,413.75,-0.073,0.31,-0.952
1.63664E+12,2021-11-11T15.54.56.316,413.79,-0.072,0.31,-0.955
1.63664E+12,2021-11-11T15.54.56.356,413.83,-0.072,0.309,-0.952
1.63664E+12,2021-11-11T15.54.56.396,413.87,-0.072,0.308,-0.952
1.63664E+12,2021-11-11T15.54.56.436,413.91,-0.071,0.309,-0.954
1.63664E+12,2021-11-11T15.54.56.476,413.95,-0.073,0.309,-0.953
1.63664E+12,2021-11-11T15.54.56.516,413.99,-0.072,0.309,-0.955
1.63664E+12,2021-11-11T15.54.56.556,414.03,-0.072,0.31,-0.952
1.63664E+12,2021-11-11T15.54.56.596,414.07,-0.072,0.308,-0.953
1.63664E+12,2021-11-11T15.54.56.636,414.11,-0.072,0.309,-0.954
1.63664E+12,2021-11-11T15.54.56.676,414.15,-0.072,0.309,-0.953
1.63664E+12,2021-11-11T15.54.56.716,414.19,-0.073,0.312,-0.952
1.63664E+12,2021-11-11T15.54.56.756,414.23,-0.072,0.309,-0.953
1.63664E+12,2021-11-11T15.54.56.796,414.27,-0.071,0.309,-0.954
1.63664E+12,2021-11-11T15.54.56.836,414.31,-0.073,0.311,-0.953
1.63664E+12,2021-11-11T15.54.56.876,414.35,-0.073,0.308,-0.953
1.63664E+12,2021-11-11T15.54.56.916,414.39,-0.072,0.309,-0.951
1.63664E+12,2021-11-11T15.54.56.956,414.43,-0.073,0.31,-0.953
1.63664E+12,2021-11-11T15.54.56.996,414.47,-0.073,0.31,-0.954
1.63664E+12,2021-11-11T15.54.57.036,414.51,-0.071,0.308,-0.953
1.63664E+12,2021-11-11T15.54.57.076,414.55,-0.071,0.308,-0.954
1.63664E+12,2021-11-11T15.54.57.116,414.59,-0.072,0.311,-0.952
1.63664E+12,2021-11-11T15.54.57.156,414.63,-0.073,0.31,-0.952
1.63664E+12,2021-11-11T15.54.57.196,414.67,-0.072,0.309,-0.953
1.63664E+12,2021-11-11T15.54.57.236,414.71,-0.072,0.309,-0.954
1.63664E+12,2021-11-11T15.54.57.276,414.75,-0.072,0.311,-0.954
1.63664E+12,2021-11-11T15.54.57.316,414.79,-0.072,0.311,-0.953
1.63664E+12,2021-11-11T15.54.57.356,414.83,-0.071,0.31,-0.952
1.63664E+12,2021-11-11T15.54.57.396,414.87,-0.072,0.309,-0.953
1.63664E+12,2021-11-11T15.54.57.436,414.91,-0.072,0.309,-0.953
1.63664E+12,2021-11-11T15.54.57.476,414.95,-0.072,0.311,-0.954
1.63664E+12,2021-11-11T15.54.57.516,414.99,-0.071,0.308,-0.953
1.63664E+12,2021-11-11T15.54.57.556,415.03,-0.072,0.308,-0.953
1.63664E+12,2021-11-11T15.54.57.596,415.07,-0.071,0.31,-0.954
1.63664E+12,2021-11-11T15.54.57.636,415.11,-0.072,0.311,-0.953
1.63664E+12,2021-11-11T15.54.57.676,415.15,-0.072,0.31,-0.953
1.63664E+12,2021-11-11T15.54.57.716,415.19,-0.072,0.308,-0.955
1.63664E+12,2021-11-11T15.54.57.756,415.23,-0.072,0.311,-0.953
1.63664E+12,2021-11-11T15.54.57.796,415.27,-0.073,0.31,-0.952
1.63664E+12,2021-11-11T15.54.57.836,415.31,-0.072,0.308,-0.954
1.63664E+12,2021-11-11T15.54.57.876,415.35,-0.072,0.309,-0.954
1.63664E+12,2021-11-11T15.54.57.916,415.39,-0.072,0.31,-0.955
1.63664E+12,2021-11-11T15.54.57.956,415.43,-0.071,0.309,-0.953
1.63664E+12,2021-11-11T15.54.57.996,415.47,-0.072,0.309,-0.953
1.63664E+12,2021-11-11T15.54.58.036,415.51,-0.073,0.309,-0.954
1.63664E+12,2021-11-11T15.54.58.076,415.55,-0.071,0.308,-0.955
1.63664E+12,2021-11-11T15.54.58.116,415.59,-0.072,0.31,-0.953
1.63664E+12,2021-11-11T15.54.58.156,415.63,-0.072,0.31,-0.954
1.63664E+12,2021-11-11T15.54.58.196,415.67,-0.072,0.308,-0.954
1.63664E+12,2021-11-11T15.54.58.236,415.71,-0.071,0.308,-0.952
1.63664E+12,2021-11-11T15.54.58.276,415.75,-0.071,0.308,-0.953
1.63664E+12,2021-11-11T15.54.58.316,415.79,-0.073,0.31,-0.954
1.63664E+12,2021-11-11T15.54.58.356,415.83,-0.073,0.31,-0.953
1.63664E+12,2021-11-11T15.54.58.396,415.87,-0.072,0.309,-0.953
1.63664E+12,2021-11-11T15.54.58.436,415.91,-0.071,0.31,-0.954
1.63664E+12,2021-11-11T15.54.58.476,415.95,-0.072,0.309,-0.953
1.63664E+12,2021-11-11T15.54.58.516,415.99,-0.072,0.308,-0.954
1.63664E+12,2021-11-11T15.54.58.556,416.03,-0.072,0.308,-0.954
1.63664E+12,2021-11-11T15.54.58.596,416.07,-0.072,0.308,-0.953
1.63664E+12,2021-11-11T15.54.58.636,416.11,-0.073,0.31,-0.952
1.63664E+12,2021-11-11T15.54.58.676,416.15,-0.073,0.308,-0.954
1.63664E+12,2021-11-11T15.54.58.716,416.19,-0.072,0.307,-0.954
1.63664E+12,2021-11-11T15.54.58.756,416.23,-0.072,0.31,-0.954
1.63664E+12,2021-11-11T15.54.58.796,416.27,-0.073,0.308,-0.953
1.63664E+12,2021-11-11T15.54.58.836,416.31,-0.072,0.307,-0.954
1.63664E+12,2021-11-11T15.54.58.876,416.35,-0.071,0.309,-0.954
1.63664E+12,2021-11-11T15.54.58.916,416.39,-0.072,0.31,-0.953
1.63664E+12,2021-11-11T15.54.58.956,416.43,-0.072,0.308,-0.954
1.63664E+12,2021-11-11T15.54.58.996,416.47,-0.073,0.308,-0.953
1.63664E+12,2021-11-11T15.54.59.036,416.51,-0.072,0.309,-0.954
1.63664E+12,2021-11-11T15.54.59.076,416.55,-0.072,0.308,-0.954
1.63664E+12,2021-11-11T15.54.59.116,416.59,-0.072,0.31,-0.953
1.63664E+12,2021-11-11T15.54.59.156,416.63,-0.072,0.309,-0.953
1.63664E+12,2021-11-11T15.54.59.196,416.67,-0.071,0.308,-0.953
1.63664E+12,2021-11-11T15.54.59.236,416.71,-0.072,0.308,-0.953
1.63664E+12,2021-11-11T15.54.59.276,416.75,-0.071,0.309,-0.954
1.63664E+12,2021-11-11T15.54.59.316,416.79,-0.072,0.31,-0.953
1.63664E+12,2021-11-11T15.54.59.356,416.83,-0.071,0.309,-0.953
1.63664E+12,2021-11-11T15.54.59.396,416.87,-0.071,0.309,-0.954
1.63664E+12,2021-11-11T15.54.59.436,416.91,-0.072,0.308,-0.955
1.63664E+12,2021-11-11T15.54.59.476,416.95,-0.071,0.311,-0.952
1.63664E+12,2021-11-11T15.54.59.516,416.99,-0.073,0.309,-0.953
1.63664E+12,2021-11-11T15.54.59.556,417.03,-0.072,0.308,-0.953
1.63664E+12,2021-11-11T15.54.59.596,417.07,-0.071,0.31,-0.955
1.63664E+12,2021-11-11T15.54.59.636,417.11,-0.072,0.31,-0.954
1.63664E+12,2021-11-11T15.54.59.676,417.15,-0.072,0.309,-0.954
1.63664E+12,2021-11-11T15.54.59.716,417.19,-0.07,0.309,-0.953
1.63664E+12,2021-11-11T15.54.59.756,417.23,-0.071,0.311,-0.953
1.63664E+12,2021-11-11T15.54.59.796,417.27,-0.072,0.31,-0.953
1.63664E+12,2021-11-11T15.54.59.836,417.31,-0.071,0.309,-0.953
1.63664E+12,2021-11-11T15.54.59.876,417.35,-0.072,0.309,-0.953
1.63664E+12,2021-11-11T15.54.59.916,417.39,-0.071,0.309,-0.953
1.63664E+12,2021-11-11T15.54.59.956,417.43,-0.07,0.309,-0.954
1.63664E+12,2021-11-11T15.54.59.996,417.47,-0.072,0.309,-0.954
1.63664E+12,2021-11-11T15.55.00.036,417.51,-0.072,0.309,-0.953
1.63664E+12,2021-11-11T15.55.00.076,417.55,-0.071,0.311,-0.953
1.63664E+12,2021-11-11T15.55.00.116,417.59,-0.071,0.309,-0.953
1.63664E+12,2021-11-11T15.55.00.156,417.63,-0.072,0.309,-0.953
1.63664E+12,2021-11-11T15.55.00.196,417.67,-0.07,0.311,-0.953
1.63664E+12,2021-11-11T15.55.00.236,417.71,-0.071,0.309,-0.953
1.63664E+12,2021-11-11T15.55.00.276,417.75,-0.071,0.31,-0.954
1.63664E+12,2021-11-11T15.55.00.316,417.79,-0.072,0.311,-0.954
1.63664E+12,2021-11-11T15.55.00.356,417.83,-0.073,0.311,-0.952
1.63664E+12,2021-11-11T15.55.00.396,417.87,-0.072,0.31,-0.951
1.63664E+12,2021-11-11T15.55.00.436,417.91,-0.071,0.308,-0.954
1.63664E+12,2021-11-11T15.55.00.476,417.95,-0.071,0.31,-0.953
1.63664E+12,2021-11-11T15.55.00.516,417.99,-0.072,0.31,-0.951
1.63664E+12,2021-11-11T15.55.00.556,418.03,-0.073,0.308,-0.953
1.63664E+12,2021-11-11T15.55.00.596,418.07,-0.071,0.31,-0.954
1.63664E+12,2021-11-11T15.55.00.636,418.11,-0.07,0.31,-0.954
1.63664E+12,2021-11-11T15.55.00.676,418.15,-0.072,0.31,-0.953
1.63664E+12,2021-11-11T15.55.00.716,418.19,-0.072,0.31,-0.954
1.63664E+12,2021-11-11T15.55.00.756,418.23,-0.072,0.31,-0.953
1.63664E+12,2021-11-11T15.55.00.796,418.27,-0.072,0.31,-0.954
1.63664E+12,2021-11-11T15.55.00.836,418.31,-0.072,0.31,-0.954
1.63664E+12,2021-11-11T15.55.00.876,418.35,-0.072,0.31,-0.952
1.63664E+12,2021-11-11T15.55.00.916,418.39,-0.071,0.309,-0.952
1.63664E+12,2021-11-11T15.55.00.956,418.43,-0.07,0.31,-0.954
1.63664E+12,2021-11-11T15.55.00.996,418.47,-0.071,0.311,-0.955
1.63664E+12,2021-11-11T15.55.01.036,418.51,-0.073,0.309,-0.954
1.63664E+12,2021-11-11T15.55.01.076,418.55,-0.072,0.31,-0.952
1.63664E+12,2021-11-11T15.55.01.116,418.59,-0.071,0.31,-0.953
1.63664E+12,2021-11-11T15.55.01.156,418.63,-0.071,0.311,-0.953
1.63664E+12,2021-11-11T15.55.01.196,418.67,-0.071,0.309,-0.953
1.63664E+12,2021-11-11T15.55.01.236,418.71,-0.071,0.309,-0.955
1.63664E+12,2021-11-11T15.55.01.276,418.75,-0.073,0.31,-0.954
1.63664E+12,2021-11-11T15.55.01.316,418.79,-0.072,0.312,-0.953
1.63664E+12,2021-11-11T15.55.01.356,418.83,-0.071,0.309,-0.952
1.63664E+12,2021-11-11T15.55.01.396,418.87,-0.072,0.309,-0.954
1.63664E+12,2021-11-11T15.55.01.436,418.91,-0.071,0.31,-0.954
1.63664E+12,2021-11-11T15.55.01.476,418.95,-0.072,0.309,-0.954
1.63664E+12,2021-11-11T15.55.01.516,418.99,-0.071,0.309,-0.952
1.63664E+12,2021-11-11T15.55.01.556,419.03,-0.07,0.309,-0.954
1.63664E+12,2021-11-11T15.55.01.596,419.07,-0.071,0.31,-0.955
1.63664E+12,2021-11-11T15.55.01.636,419.11,-0.071,0.308,-0.953
1.63664E+12,2021-11-11T15.55.01.676,419.15,-0.071,0.31,-0.954
1.63664E+12,2021-11-11T15.55.01.716,419.19,-0.071,0.31,-0.953
1.63664E+12,2021-11-11T15.55.01.756,419.23,-0.071,0.309,-0.953
1.63664E+12,2021-11-11T15.55.01.796,419.27,-0.071,0.309,-0.953
1.63664E+12,2021-11-11T15.55.01.836,419.31,-0.072,0.31,-0.953
1.63664E+12,2021-11-11T15.55.01.876,419.35,-0.073,0.31,-0.953
1.63664E+12,2021-11-11T15.55.01.916,419.39,-0.07,0.31,-0.953
1.63664E+12,2021-11-11T15.55.01.956,419.43,-0.072,0.309,-0.952
1.63664E+12,2021-11-11T15.55.01.996,419.47,-0.073,0.308,-0.954
1.63664E+12,2021-11-11T15.55.02.036,419.51,-0.073,0.308,-0.953
1.63664E+12,2021-11-11T15.55.02.076,419.55,-0.072,0.309,-0.954
1.63664E+12,2021-11-11T15.55.02.116,419.59,-0.071,0.31,-0.953
1.63664E+12,2021-11-11T15.55.02.156,419.63,-0.072,0.309,-0.953
1.63664E+12,2021-11-11T15.55.02.196,419.67,-0.072,0.309,-0.954
1.63664E+12,2021-11-11T15.55.02.236,419.71,-0.072,0.309,-0.953
1.63664E+12,2021-11-11T15.55.02.276,419.75,-0.073,0.31,-0.953
1.63664E+12,2021-11-11T15.55.02.316,419.79,-0.074,0.311,-0.953
1.63664E+12,2021-11-11T15.55.02.356,419.83,-0.072,0.307,-0.954
1.63664E+12,2021-11-11T15.55.02.396,419.87,-0.072,0.308,-0.953
1.63664E+12,2021-11-11T15.55.02.436,419.91,-0.073,0.31,-0.954
1.63664E+12,2021-11-11T15.55.02.476,419.95,-0.073,0.309,-0.953
1.63664E+12,2021-11-11T15.55.02.516,419.99,-0.073,0.308,-0.955
1.63664E+12,2021-11-11T15.55.02.556,420.03,-0.072,0.309,-0.954
1.63664E+12,2021-11-11T15.55.02.596,420.07,-0.072,0.309,-0.953
1.63664E+12,2021-11-11T15.55.02.636,420.11,-0.072,0.31,-0.953
1.63664E+12,2021-11-11T15.55.02.676,420.15,-0.072,0.31,-0.953
1.63664E+12,2021-11-11T15.55.02.716,420.19,-0.072,0.31,-0.952
1.63664E+12,2021-11-11T15.55.02.756,420.23,-0.071,0.309,-0.954
1.63664E+12,2021-11-11T15.55.02.796,420.27,-0.071,0.31,-0.952
1.63664E+12,2021-11-11T15.55.02.836,420.31,-0.072,0.309,-0.953
1.63664E+12,2021-11-11T15.55.02.876,420.35,-0.073,0.312,-0.953
1.63664E+12,2021-11-11T15.55.02.916,420.39,-0.072,0.313,-0.953
1.63664E+12,2021-11-11T15.55.02.956,420.43,-0.071,0.307,-0.955
1.63664E+12,2021-11-11T15.55.02.996,420.47,-0.071,0.311,-0.955
1.63664E+12,2021-11-11T15.55.03.036,420.51,-0.072,0.311,-0.953
1.63664E+12,2021-11-11T15.55.03.076,420.55,-0.072,0.311,-0.954
1.63664E+12,2021-11-11T15.55.03.116,420.59,-0.073,0.31,-0.954
1.63664E+12,2021-11-11T15.55.03.156,420.63,-0.072,0.311,-0.953
1.63664E+12,2021-11-11T15.55.03.196,420.67,-0.072,0.312,-0.953
1.63664E+12,2021-11-11T15.55.03.236,420.71,-0.07,0.308,-0.953
1.63664E+12,2021-11-11T15.55.03.276,420.75,-0.075,0.318,-0.952
1.63664E+12,2021-11-11T15.55.03.316,420.79,-0.07,0.308,-0.953
1.63664E+12,2021-11-11T15.55.03.356,420.83,-0.073,0.312,-0.953
1.63664E+12,2021-11-11T15.55.03.396,420.87,-0.073,0.312,-0.952
1.63664E+12,2021-11-11T15.55.03.436,420.91,-0.072,0.312,-0.952
1.63664E+12,2021-11-11T15.55.03.476,420.95,-0.072,0.312,-0.952
1.63664E+12,2021-11-11T15.55.03.516,420.99,-0.072,0.311,-0.953
1.63664E+12,2021-11-11T15.55.03.556,421.03,-0.072,0.314,-0.952
1.63664E+12,2021-11-11T15.55.03.596,421.07,-0.072,0.313,-0.952
1.63664E+12,2021-11-11T15.55.03.636,421.11,-0.072,0.313,-0.953
1.63664E+12,2021-11-11T15.55.03.676,421.15,-0.072,0.311,-0.954
1.63664E+12,2021-11-11T15.55.03.716,421.19,-0.071,0.31,-0.953
1.63664E+12,2021-11-11T15.55.03.756,421.23,-0.072,0.314,-0.951
1.63664E+12,2021-11-11T15.55.03.796,421.27,-0.072,0.311,-0.953
1.63664E+12,2021-11-11T15.55.03.836,421.31,-0.072,0.311,-0.953
1.63664E+12,2021-11-11T15.55.03.876,421.35,-0.072,0.313,-0.951
1.63664E+12,2021-11-11T15.55.03.916,421.39,-0.072,0.312,-0.952
1.63664E+12,2021-11-11T15.55.03.956,421.43,-0.072,0.313,-0.952
1.63664E+12,2021-11-11T15.55.03.996,421.47,-0.071,0.311,-0.953
1.63664E+12,2021-11-11T15.55.04.036,421.51,-0.072,0.312,-0.953
1.63664E+12,2021-11-11T15.55.04.076,421.55,-0.072,0.314,-0.952
1.63664E+12,2021-11-11T15.55.04.116,421.59,-0.072,0.311,-0.953
1.63664E+12,2021-11-11T15.55.04.156,421.63,-0.071,0.312,-0.953
1.63664E+12,2021-11-11T15.55.04.196,421.67,-0.072,0.314,-0.952
1.63664E+12,2021-11-11T15.55.04.236,421.71,-0.072,0.312,-0.953
1.63664E+12,2021-11-11T15.55.04.276,421.75,-0.072,0.311,-0.953
1.63664E+12,2021-11-11T15.55.04.316,421.79,-0.071,0.312,-0.954
1.63664E+12,2021-11-11T15.55.04.356,421.83,-0.072,0.313,-0.953
1.63664E+12,2021-11-11T15.55.04.396,421.87,-0.073,0.312,-0.953
1.63664E+12,2021-11-11T15.55.04.436,421.91,-0.073,0.313,-0.953
1.63664E+12,2021-11-11T15.55.04.476,421.95,-0.071,0.313,-0.952
1.63664E+12,2021-11-11T15.55.04.516,421.99,-0.072,0.312,-0.953
1.63664E+12,2021-11-11T15.55.04.556,422.03,-0.073,0.313,-0.953
1.63664E+12,2021-11-11T15.55.04.596,422.07,-0.07,0.311,-0.952
1.63664E+12,2021-11-11T15.55.04.636,422.11,-0.07,0.313,-0.953
1.63664E+12,2021-11-11T15.55.04.676,422.15,-0.074,0.313,-0.952
1.63664E+12,2021-11-11T15.55.04.716,422.19,-0.072,0.313,-0.953
1.63664E+12,2021-11-11T15.55.04.756,422.23,-0.071,0.313,-0.953
1.63664E+12,2021-11-11T15.55.04.796,422.27,-0.072,0.313,-0.953
1.63664E+12,2021-11-11T15.55.04.836,422.31,-0.073,0.313,-0.951
1.63664E+12,2021-11-11T15.55.04.876,422.35,-0.072,0.313,-0.953
1.63664E+12,2021-11-11T15.55.04.916,422.39,-0.072,0.312,-0.954
1.63664E+12,2021-11-11T15.55.04.956,422.43,-0.071,0.312,-0.953
1.63664E+12,2021-11-11T15.55.04.996,422.47,-0.071,0.313,-0.953
1.63664E+12,2021-11-11T15.55.05.036,422.51,-0.073,0.314,-0.952
1.63664E+12,2021-11-11T15.55.05.076,422.55,-0.072,0.31,-0.953
1.63664E+12,2021-11-11T15.55.05.116,422.59,-0.07,0.311,-0.952
1.63664E+12,2021-11-11T15.55.05.156,422.63,-0.072,0.314,-0.952
1.63664E+12,2021-11-11T15.55.05.196,422.67,-0.072,0.311,-0.953
1.63664E+12,2021-11-11T15.55.05.236,422.71,-0.071,0.311,-0.953
1.63664E+12,2021-11-11T15.55.05.276,422.75,-0.071,0.313,-0.953
1.63664E+12,2021-11-11T15.55.05.316,422.79,-0.072,0.311,-0.954
1.63664E+12,2021-11-11T15.55.05.356,422.83,-0.072,0.312,-0.953
1.63664E+12,2021-11-11T15.55.05.396,422.87,-0.072,0.311,-0.952
