epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1635058138031,2021-10-24T09:48:58.031,262.840,0.313,0.375,-0.844
1635058138071,2021-10-24T09:48:58.071,262.880,0.313,0.373,-0.844
1635058138111,2021-10-24T09:48:58.111,262.920,0.314,0.373,-0.843
1635058138151,2021-10-24T09:48:58.151,262.960,0.314,0.373,-0.843
1635058138191,2021-10-24T09:48:58.191,263.000,0.314,0.374,-0.842
1635058138231,2021-10-24T09:48:58.231,263.040,0.313,0.373,-0.843
1635058138271,2021-10-24T09:48:58.271,263.080,0.312,0.372,-0.843
1635058138311,2021-10-24T09:48:58.311,263.120,0.315,0.375,-0.842
1635058138351,2021-10-24T09:48:58.351,263.160,0.312,0.373,-0.843
1635058138391,2021-10-24T09:48:58.391,263.200,0.314,0.374,-0.842
1635058138431,2021-10-24T09:48:58.431,263.240,0.312,0.372,-0.843
1635058138471,2021-10-24T09:48:58.471,263.280,0.312,0.373,-0.843
1635058138511,2021-10-24T09:48:58.511,263.320,0.313,0.370,-0.843
1635058138551,2021-10-24T09:48:58.551,263.360,0.313,0.374,-0.843
1635058138591,2021-10-24T09:48:58.591,263.400,0.312,0.371,-0.843
1635058138631,2021-10-24T09:48:58.631,263.440,0.311,0.373,-0.843
1635058138671,2021-10-24T09:48:58.671,263.480,0.313,0.374,-0.842
1635058138711,2021-10-24T09:48:58.711,263.520,0.315,0.376,-0.841
1635058138751,2021-10-24T09:48:58.751,263.560,0.312,0.375,-0.842
1635058138791,2021-10-24T09:48:58.791,263.600,0.314,0.376,-0.842
1635058138831,2021-10-24T09:48:58.831,263.640,0.314,0.375,-0.841
1635058138871,2021-10-24T09:48:58.871,263.680,0.312,0.373,-0.843
1635058138911,2021-10-24T09:48:58.911,263.720,0.312,0.376,-0.842
1635058138951,2021-10-24T09:48:58.951,263.760,0.313,0.374,-0.843
1635058138991,2021-10-24T09:48:58.991,263.800,0.313,0.375,-0.843
1635058139031,2021-10-24T09:48:59.031,263.840,0.313,0.373,-0.842
1635058139071,2021-10-24T09:48:59.071,263.880,0.312,0.374,-0.843
1635058139111,2021-10-24T09:48:59.111,263.920,0.313,0.374,-0.842
1635058139151,2021-10-24T09:48:59.151,263.960,0.314,0.375,-0.842
1635058139191,2021-10-24T09:48:59.191,264.000,0.313,0.374,-0.842
1635058139231,2021-10-24T09:48:59.231,264.040,0.312,0.374,-0.842
1635058139271,2021-10-24T09:48:59.271,264.080,0.314,0.375,-0.843
1635058139311,2021-10-24T09:48:59.311,264.120,0.314,0.374,-0.842
1635058139351,2021-10-24T09:48:59.351,264.160,0.312,0.375,-0.843
1635058139391,2021-10-24T09:48:59.391,264.200,0.313,0.375,-0.842
1635058139431,2021-10-24T09:48:59.431,264.240,0.314,0.375,-0.842
1635058139471,2021-10-24T09:48:59.471,264.280,0.313,0.374,-0.844
1635058139511,2021-10-24T09:48:59.511,264.320,0.311,0.374,-0.842
1635058139551,2021-10-24T09:48:59.551,264.360,0.314,0.375,-0.840
1635058139591,2021-10-24T09:48:59.591,264.400,0.316,0.376,-0.841
1635058139631,2021-10-24T09:48:59.631,264.440,0.312,0.373,-0.844
1635058139671,2021-10-24T09:48:59.671,264.480,0.312,0.375,-0.842
1635058139711,2021-10-24T09:48:59.711,264.520,0.313,0.374,-0.843
1635058139751,2021-10-24T09:48:59.751,264.560,0.313,0.374,-0.842
1635058139791,2021-10-24T09:48:59.791,264.600,0.313,0.374,-0.842
1635058139831,2021-10-24T09:48:59.831,264.640,0.314,0.375,-0.842
1635058139871,2021-10-24T09:48:59.871,264.680,0.313,0.375,-0.841
1635058139911,2021-10-24T09:48:59.911,264.720,0.313,0.375,-0.842
1635058139951,2021-10-24T09:48:59.951,264.760,0.312,0.375,-0.842
1635058139991,2021-10-24T09:48:59.991,264.800,0.313,0.375,-0.841
1635058140031,2021-10-24T09:49:00.031,264.840,0.314,0.374,-0.841
1635058140071,2021-10-24T09:49:00.071,264.880,0.312,0.375,-0.842
1635058140111,2021-10-24T09:49:00.111,264.920,0.312,0.374,-0.842
1635058140151,2021-10-24T09:49:00.151,264.960,0.313,0.375,-0.843
1635058140191,2021-10-24T09:49:00.191,265.000,0.314,0.374,-0.841
1635058140231,2021-10-24T09:49:00.231,265.040,0.313,0.373,-0.843
1635058140271,2021-10-24T09:49:00.271,265.080,0.313,0.375,-0.844
1635058140311,2021-10-24T09:49:00.311,265.120,0.313,0.374,-0.842
1635058140351,2021-10-24T09:49:00.351,265.160,0.313,0.376,-0.843
1635058140391,2021-10-24T09:49:00.391,265.200,0.312,0.373,-0.843
1635058140431,2021-10-24T09:49:00.431,265.240,0.313,0.377,-0.841
1635058140471,2021-10-24T09:49:00.471,265.280,0.315,0.376,-0.842
1635058140511,2021-10-24T09:49:00.511,265.320,0.312,0.375,-0.841
1635058140551,2021-10-24T09:49:00.551,265.360,0.312,0.375,-0.841
1635058140591,2021-10-24T09:49:00.591,265.400,0.314,0.375,-0.841
1635058140631,2021-10-24T09:49:00.631,265.440,0.313,0.375,-0.842
1635058140671,2021-10-24T09:49:00.671,265.480,0.311,0.374,-0.842
1635058140711,2021-10-24T09:49:00.711,265.520,0.314,0.375,-0.842
1635058140751,2021-10-24T09:49:00.751,265.560,0.314,0.375,-0.842
1635058140791,2021-10-24T09:49:00.791,265.600,0.313,0.376,-0.841
1635058140831,2021-10-24T09:49:00.831,265.640,0.313,0.374,-0.842
1635058140871,2021-10-24T09:49:00.871,265.680,0.314,0.374,-0.843
1635058140911,2021-10-24T09:49:00.911,265.720,0.314,0.375,-0.842
1635058140951,2021-10-24T09:49:00.951,265.760,0.313,0.373,-0.843
1635058140991,2021-10-24T09:49:00.991,265.800,0.312,0.375,-0.843
1635058141031,2021-10-24T09:49:01.031,265.840,0.314,0.375,-0.842
1635058141071,2021-10-24T09:49:01.071,265.880,0.313,0.375,-0.842
1635058141111,2021-10-24T09:49:01.111,265.920,0.311,0.375,-0.842
1635058141151,2021-10-24T09:49:01.151,265.960,0.313,0.375,-0.842
1635058141191,2021-10-24T09:49:01.191,266.000,0.313,0.375,-0.841
1635058141231,2021-10-24T09:49:01.231,266.040,0.311,0.373,-0.843
1635058141271,2021-10-24T09:49:01.271,266.080,0.313,0.377,-0.841
1635058141311,2021-10-24T09:49:01.311,266.120,0.313,0.374,-0.843
1635058141351,2021-10-24T09:49:01.351,266.160,0.312,0.375,-0.842
1635058141391,2021-10-24T09:49:01.391,266.200,0.314,0.375,-0.841
1635058141431,2021-10-24T09:49:01.431,266.240,0.313,0.375,-0.841
1635058141471,2021-10-24T09:49:01.471,266.280,0.313,0.376,-0.841
1635058141511,2021-10-24T09:49:01.511,266.320,0.313,0.375,-0.843
1635058141551,2021-10-24T09:49:01.551,266.360,0.313,0.375,-0.841
1635058141591,2021-10-24T09:49:01.591,266.400,0.315,0.375,-0.842
1635058141631,2021-10-24T09:49:01.631,266.440,0.311,0.374,-0.843
1635058141671,2021-10-24T09:49:01.671,266.480,0.312,0.375,-0.842
1635058141711,2021-10-24T09:49:01.711,266.520,0.314,0.375,-0.842
1635058141751,2021-10-24T09:49:01.751,266.560,0.312,0.374,-0.842
1635058141791,2021-10-24T09:49:01.791,266.600,0.314,0.376,-0.843
1635058141831,2021-10-24T09:49:01.831,266.640,0.313,0.374,-0.843
1635058141871,2021-10-24T09:49:01.871,266.680,0.313,0.375,-0.841
1635058141911,2021-10-24T09:49:01.911,266.720,0.313,0.375,-0.842
1635058141951,2021-10-24T09:49:01.951,266.760,0.312,0.374,-0.842
1635058141991,2021-10-24T09:49:01.991,266.800,0.315,0.375,-0.842
1635058142031,2021-10-24T09:49:02.031,266.840,0.313,0.375,-0.843
1635058142071,2021-10-24T09:49:02.071,266.880,0.313,0.376,-0.842
1635058142111,2021-10-24T09:49:02.111,266.920,0.312,0.375,-0.841
1635058142151,2021-10-24T09:49:02.151,266.960,0.313,0.375,-0.842
1635058142191,2021-10-24T09:49:02.191,267.000,0.313,0.375,-0.841
1635058142231,2021-10-24T09:49:02.231,267.040,0.313,0.374,-0.842
1635058142271,2021-10-24T09:49:02.271,267.080,0.313,0.374,-0.842
1635058142311,2021-10-24T09:49:02.311,267.120,0.313,0.376,-0.842
1635058142351,2021-10-24T09:49:02.351,267.160,0.313,0.374,-0.843
1635058142391,2021-10-24T09:49:02.391,267.200,0.313,0.374,-0.843
1635058142431,2021-10-24T09:49:02.431,267.240,0.311,0.373,-0.843
1635058142471,2021-10-24T09:49:02.471,267.280,0.312,0.376,-0.842
1635058142511,2021-10-24T09:49:02.511,267.320,0.314,0.380,-0.840
1635058142551,2021-10-24T09:49:02.551,267.360,0.315,0.379,-0.839
1635058142591,2021-10-24T09:49:02.591,267.400,0.308,0.372,-0.841
1635058142631,2021-10-24T09:49:02.631,267.440,0.313,0.380,-0.839
1635058142671,2021-10-24T09:49:02.671,267.480,0.320,0.381,-0.840
1635058142711,2021-10-24T09:49:02.711,267.520,0.309,0.372,-0.843
1635058142751,2021-10-24T09:49:02.751,267.560,0.309,0.375,-0.841
1635058142791,2021-10-24T09:49:02.791,267.600,0.319,0.379,-0.840
1635058142831,2021-10-24T09:49:02.831,267.640,0.310,0.371,-0.843
1635058142871,2021-10-24T09:49:02.871,267.680,0.314,0.381,-0.839
1635058142911,2021-10-24T09:49:02.911,267.720,0.319,0.377,-0.841
1635058142951,2021-10-24T09:49:02.951,267.760,0.308,0.373,-0.843
1635058142991,2021-10-24T09:49:02.991,267.800,0.313,0.379,-0.840
1635058143031,2021-10-24T09:49:03.031,267.840,0.314,0.375,-0.841
1635058143071,2021-10-24T09:49:03.071,267.880,0.311,0.377,-0.841
1635058143111,2021-10-24T09:49:03.111,267.920,0.314,0.377,-0.841
1635058143151,2021-10-24T09:49:03.151,267.960,0.312,0.372,-0.843
1635058143191,2021-10-24T09:49:03.191,268.000,0.311,0.375,-0.843
1635058143231,2021-10-24T09:49:03.231,268.040,0.313,0.370,-0.843
1635058143271,2021-10-24T09:49:03.271,268.080,0.313,0.374,-0.842
1635058143311,2021-10-24T09:49:03.311,268.120,0.314,0.372,-0.843
1635058143351,2021-10-24T09:49:03.351,268.160,0.314,0.375,-0.842
1635058143391,2021-10-24T09:49:03.391,268.200,0.313,0.376,-0.841
1635058143431,2021-10-24T09:49:03.431,268.240,0.309,0.376,-0.842
1635058143471,2021-10-24T09:49:03.471,268.280,0.309,0.382,-0.842
1635058143511,2021-10-24T09:49:03.511,268.320,0.321,0.372,-0.844
1635058143551,2021-10-24T09:49:03.551,268.360,0.321,0.352,-0.851
1635058143591,2021-10-24T09:49:03.591,268.400,0.303,0.332,-0.858
1635058143631,2021-10-24T09:49:03.631,268.440,0.304,0.338,-0.857
1635058143671,2021-10-24T09:49:03.671,268.480,0.321,0.363,-0.849
1635058143711,2021-10-24T09:49:03.711,268.520,0.313,0.370,-0.847
1635058143751,2021-10-24T09:49:03.751,268.560,0.304,0.365,-0.847
1635058143791,2021-10-24T09:49:03.791,268.600,0.314,0.369,-0.845
1635058143831,2021-10-24T09:49:03.831,268.640,0.319,0.364,-0.846
1635058143871,2021-10-24T09:49:03.871,268.680,0.305,0.362,-0.848
1635058143911,2021-10-24T09:49:03.911,268.720,0.316,0.370,-0.844
1635058143951,2021-10-24T09:49:03.951,268.760,0.327,0.367,-0.845
1635058143991,2021-10-24T09:49:03.991,268.800,0.318,0.365,-0.846
1635058144031,2021-10-24T09:49:04.031,268.840,0.305,0.364,-0.847
1635058144071,2021-10-24T09:49:04.071,268.880,0.306,0.364,-0.847
1635058144111,2021-10-24T09:49:04.111,268.920,0.314,0.370,-0.844
1635058144151,2021-10-24T09:49:04.151,268.960,0.316,0.375,-0.842
1635058144191,2021-10-24T09:49:04.191,269.000,0.311,0.373,-0.844
1635058144231,2021-10-24T09:49:04.231,269.040,0.309,0.371,-0.843
1635058144271,2021-10-24T09:49:04.271,269.080,0.314,0.372,-0.843
1635058144311,2021-10-24T09:49:04.311,269.120,0.314,0.372,-0.844
1635058144351,2021-10-24T09:49:04.351,269.160,0.313,0.371,-0.844
1635058144391,2021-10-24T09:49:04.391,269.200,0.311,0.367,-0.846
1635058144431,2021-10-24T09:49:04.431,269.240,0.313,0.369,-0.846
1635058144471,2021-10-24T09:49:04.471,269.280,0.315,0.371,-0.844
1635058144511,2021-10-24T09:49:04.511,269.320,0.314,0.369,-0.844
1635058144551,2021-10-24T09:49:04.551,269.360,0.309,0.370,-0.843
1635058144591,2021-10-24T09:49:04.591,269.400,0.309,0.373,-0.843
1635058144631,2021-10-24T09:49:04.631,269.440,0.311,0.373,-0.844
1635058144671,2021-10-24T09:49:04.671,269.480,0.307,0.367,-0.846
1635058144711,2021-10-24T09:49:04.711,269.520,0.313,0.368,-0.844
1635058144751,2021-10-24T09:49:04.751,269.560,0.320,0.370,-0.843
1635058144791,2021-10-24T09:49:04.791,269.600,0.312,0.369,-0.845
1635058144831,2021-10-24T09:49:04.831,269.640,0.306,0.368,-0.846
1635058144871,2021-10-24T09:49:04.871,269.680,0.312,0.369,-0.846
1635058144911,2021-10-24T09:49:04.911,269.720,0.313,0.370,-0.845
1635058144951,2021-10-24T09:49:04.951,269.760,0.315,0.376,-0.841
1635058144991,2021-10-24T09:49:04.991,269.800,0.310,0.370,-0.843
1635058145031,2021-10-24T09:49:05.031,269.840,0.310,0.373,-0.844
1635058145071,2021-10-24T09:49:05.071,269.880,0.313,0.372,-0.844
1635058145111,2021-10-24T09:49:05.111,269.920,0.313,0.371,-0.844
1635058145151,2021-10-24T09:49:05.151,269.960,0.313,0.373,-0.844
1635058145191,2021-10-24T09:49:05.191,270.000,0.313,0.370,-0.844
1635058145231,2021-10-24T09:49:05.231,270.040,0.311,0.372,-0.843
1635058145271,2021-10-24T09:49:05.271,270.080,0.312,0.371,-0.844
1635058145311,2021-10-24T09:49:05.311,270.120,0.312,0.370,-0.845
1635058145351,2021-10-24T09:49:05.351,270.160,0.314,0.372,-0.843
1635058145391,2021-10-24T09:49:05.391,270.200,0.313,0.369,-0.844
1635058145431,2021-10-24T09:49:05.431,270.240,0.312,0.370,-0.843
1635058145471,2021-10-24T09:49:05.471,270.280,0.313,0.371,-0.844
1635058145511,2021-10-24T09:49:05.511,270.320,0.312,0.372,-0.844
1635058145551,2021-10-24T09:49:05.551,270.360,0.312,0.372,-0.844
1635058145591,2021-10-24T09:49:05.591,270.400,0.311,0.371,-0.844
1635058145631,2021-10-24T09:49:05.631,270.440,0.312,0.371,-0.844
1635058145671,2021-10-24T09:49:05.671,270.480,0.312,0.371,-0.845
1635058145711,2021-10-24T09:49:05.711,270.520,0.313,0.372,-0.843
1635058145751,2021-10-24T09:49:05.751,270.560,0.312,0.372,-0.843
1635058145791,2021-10-24T09:49:05.791,270.600,0.311,0.371,-0.844
1635058145831,2021-10-24T09:49:05.831,270.640,0.313,0.374,-0.842
1635058145871,2021-10-24T09:49:05.871,270.680,0.313,0.371,-0.843
1635058145911,2021-10-24T09:49:05.911,270.720,0.312,0.371,-0.843
1635058145951,2021-10-24T09:49:05.951,270.760,0.313,0.373,-0.844
1635058145991,2021-10-24T09:49:05.991,270.800,0.314,0.373,-0.844
1635058146031,2021-10-24T09:49:06.031,270.840,0.311,0.372,-0.843
1635058146071,2021-10-24T09:49:06.071,270.880,0.312,0.371,-0.844
1635058146111,2021-10-24T09:49:06.111,270.920,0.313,0.371,-0.845
1635058146151,2021-10-24T09:49:06.151,270.960,0.312,0.371,-0.845
1635058146191,2021-10-24T09:49:06.191,271.000,0.311,0.373,-0.844
1635058146231,2021-10-24T09:49:06.231,271.040,0.311,0.371,-0.846
1635058146271,2021-10-24T09:49:06.271,271.080,0.312,0.371,-0.843
1635058146311,2021-10-24T09:49:06.311,271.120,0.313,0.371,-0.843
1635058146351,2021-10-24T09:49:06.351,271.160,0.310,0.371,-0.844
1635058146391,2021-10-24T09:49:06.391,271.200,0.312,0.372,-0.844
1635058146431,2021-10-24T09:49:06.431,271.240,0.313,0.368,-0.846
1635058146471,2021-10-24T09:49:06.471,271.280,0.314,0.372,-0.844
1635058146511,2021-10-24T09:49:06.511,271.320,0.312,0.372,-0.844
1635058146551,2021-10-24T09:49:06.551,271.360,0.309,0.370,-0.845
1635058146591,2021-10-24T09:49:06.591,271.400,0.311,0.372,-0.844
1635058146631,2021-10-24T09:49:06.631,271.440,0.312,0.372,-0.844
1635058146671,2021-10-24T09:49:06.671,271.480,0.312,0.373,-0.845
1635058146711,2021-10-24T09:49:06.711,271.520,0.310,0.369,-0.846
1635058146751,2021-10-24T09:49:06.751,271.560,0.313,0.372,-0.844
1635058146791,2021-10-24T09:49:06.791,271.600,0.313,0.368,-0.845
1635058146831,2021-10-24T09:49:06.831,271.640,0.311,0.371,-0.846
1635058146871,2021-10-24T09:49:06.871,271.680,0.312,0.371,-0.844
1635058146911,2021-10-24T09:49:06.911,271.720,0.311,0.371,-0.844
1635058146951,2021-10-24T09:49:06.951,271.760,0.312,0.374,-0.844
1635058146991,2021-10-24T09:49:06.991,271.800,0.313,0.370,-0.845
1635058147031,2021-10-24T09:49:07.031,271.840,0.313,0.371,-0.844
1635058147071,2021-10-24T09:49:07.071,271.880,0.313,0.372,-0.843
1635058147111,2021-10-24T09:49:07.111,271.920,0.310,0.371,-0.845
1635058147151,2021-10-24T09:49:07.151,271.960,0.311,0.371,-0.844
1635058147191,2021-10-24T09:49:07.191,272.000,0.312,0.372,-0.844
1635058147231,2021-10-24T09:49:07.231,272.040,0.312,0.371,-0.844
1635058147271,2021-10-24T09:49:07.271,272.080,0.310,0.371,-0.844
1635058147311,2021-10-24T09:49:07.311,272.120,0.311,0.370,-0.845
1635058147351,2021-10-24T09:49:07.351,272.160,0.313,0.372,-0.844
1635058147391,2021-10-24T09:49:07.391,272.200,0.311,0.371,-0.843
1635058147431,2021-10-24T09:49:07.431,272.240,0.313,0.371,-0.844
1635058147471,2021-10-24T09:49:07.471,272.280,0.311,0.372,-0.844
1635058147511,2021-10-24T09:49:07.511,272.320,0.311,0.372,-0.844
1635058147551,2021-10-24T09:49:07.551,272.360,0.311,0.372,-0.845
1635058147591,2021-10-24T09:49:07.591,272.400,0.314,0.371,-0.845
1635058147631,2021-10-24T09:49:07.631,272.440,0.313,0.372,-0.844
1635058147671,2021-10-24T09:49:07.671,272.480,0.311,0.368,-0.845
1635058147711,2021-10-24T09:49:07.711,272.520,0.312,0.373,-0.844
1635058147751,2021-10-24T09:49:07.751,272.560,0.313,0.370,-0.844
1635058147791,2021-10-24T09:49:07.791,272.600,0.312,0.371,-0.844
1635058147831,2021-10-24T09:49:07.831,272.640,0.312,0.374,-0.844
1635058147871,2021-10-24T09:49:07.871,272.680,0.313,0.370,-0.844
1635058147911,2021-10-24T09:49:07.911,272.720,0.311,0.371,-0.845
1635058147951,2021-10-24T09:49:07.951,272.760,0.312,0.371,-0.844
1635058147991,2021-10-24T09:49:07.991,272.800,0.312,0.371,-0.844
1635058148031,2021-10-24T09:49:08.031,272.840,0.313,0.371,-0.846
1635058148071,2021-10-24T09:49:08.071,272.880,0.312,0.370,-0.845
1635058148111,2021-10-24T09:49:08.111,272.920,0.312,0.370,-0.843
1635058148151,2021-10-24T09:49:08.151,272.960,0.312,0.372,-0.844
1635058148191,2021-10-24T09:49:08.191,273.000,0.311,0.371,-0.845
1635058148231,2021-10-24T09:49:08.231,273.040,0.312,0.371,-0.844
1635058148271,2021-10-24T09:49:08.271,273.080,0.312,0.370,-0.845
1635058148311,2021-10-24T09:49:08.311,273.120,0.312,0.371,-0.845
1635058148351,2021-10-24T09:49:08.351,273.160,0.313,0.372,-0.843
1635058148391,2021-10-24T09:49:08.391,273.200,0.311,0.370,-0.843
1635058148431,2021-10-24T09:49:08.431,273.240,0.311,0.371,-0.844
1635058148471,2021-10-24T09:49:08.471,273.280,0.313,0.370,-0.845
1635058148511,2021-10-24T09:49:08.511,273.320,0.311,0.371,-0.845
1635058148551,2021-10-24T09:49:08.551,273.360,0.313,0.370,-0.845
1635058148591,2021-10-24T09:49:08.591,273.400,0.312,0.370,-0.845
1635058148631,2021-10-24T09:49:08.631,273.440,0.311,0.369,-0.844
1635058148671,2021-10-24T09:49:08.671,273.480,0.312,0.372,-0.844
1635058148711,2021-10-24T09:49:08.711,273.520,0.312,0.370,-0.844
1635058148751,2021-10-24T09:49:08.751,273.560,0.313,0.370,-0.845
1635058148791,2021-10-24T09:49:08.791,273.600,0.313,0.372,-0.844
1635058148831,2021-10-24T09:49:08.831,273.640,0.312,0.371,-0.844
1635058148871,2021-10-24T09:49:08.871,273.680,0.310,0.371,-0.844
1635058148911,2021-10-24T09:49:08.911,273.720,0.312,0.370,-0.844
1635058148951,2021-10-24T09:49:08.951,273.760,0.313,0.372,-0.844
1635058148991,2021-10-24T09:49:08.991,273.800,0.312,0.370,-0.845
1635058149031,2021-10-24T09:49:09.031,273.840,0.312,0.372,-0.844
1635058149071,2021-10-24T09:49:09.071,273.880,0.312,0.369,-0.845
1635058149111,2021-10-24T09:49:09.111,273.920,0.311,0.370,-0.844
1635058149151,2021-10-24T09:49:09.151,273.960,0.312,0.371,-0.843
1635058149191,2021-10-24T09:49:09.191,274.000,0.311,0.372,-0.844
1635058149231,2021-10-24T09:49:09.231,274.040,0.312,0.372,-0.844
1635058149271,2021-10-24T09:49:09.271,274.080,0.313,0.372,-0.844
1635058149311,2021-10-24T09:49:09.311,274.120,0.311,0.372,-0.844
1635058149351,2021-10-24T09:49:09.351,274.160,0.312,0.371,-0.844
1635058149391,2021-10-24T09:49:09.391,274.200,0.312,0.373,-0.844
1635058149431,2021-10-24T09:49:09.431,274.240,0.311,0.372,-0.845
1635058149471,2021-10-24T09:49:09.471,274.280,0.312,0.371,-0.843
1635058149511,2021-10-24T09:49:09.511,274.320,0.312,0.373,-0.843
1635058149551,2021-10-24T09:49:09.551,274.360,0.311,0.373,-0.844
1635058149591,2021-10-24T09:49:09.591,274.400,0.311,0.370,-0.844
1635058149631,2021-10-24T09:49:09.631,274.440,0.312,0.371,-0.844
1635058149671,2021-10-24T09:49:09.671,274.480,0.312,0.371,-0.844
1635058149711,2021-10-24T09:49:09.711,274.520,0.313,0.372,-0.843
1635058149751,2021-10-24T09:49:09.751,274.560,0.311,0.372,-0.843
1635058149791,2021-10-24T09:49:09.791,274.600,0.311,0.373,-0.843
1635058149831,2021-10-24T09:49:09.831,274.640,0.311,0.372,-0.844
1635058149871,2021-10-24T09:49:09.871,274.680,0.312,0.372,-0.844
1635058149911,2021-10-24T09:49:09.911,274.720,0.312,0.372,-0.845
1635058149951,2021-10-24T09:49:09.951,274.760,0.312,0.372,-0.844
1635058149991,2021-10-24T09:49:09.991,274.800,0.311,0.373,-0.844
1635058150031,2021-10-24T09:49:10.031,274.840,0.313,0.372,-0.844
1635058150071,2021-10-24T09:49:10.071,274.880,0.312,0.372,-0.844
1635058150111,2021-10-24T09:49:10.111,274.920,0.311,0.373,-0.844
1635058150151,2021-10-24T09:49:10.151,274.960,0.309,0.373,-0.844
1635058150191,2021-10-24T09:49:10.191,275.000,0.310,0.372,-0.844
1635058150231,2021-10-24T09:49:10.231,275.040,0.313,0.373,-0.843
1635058150271,2021-10-24T09:49:10.271,275.080,0.311,0.373,-0.844
1635058150311,2021-10-24T09:49:10.311,275.120,0.311,0.373,-0.843
1635058150351,2021-10-24T09:49:10.351,275.160,0.312,0.373,-0.843
1635058150391,2021-10-24T09:49:10.391,275.200,0.312,0.372,-0.843
1635058150431,2021-10-24T09:49:10.431,275.240,0.312,0.374,-0.843
1635058150471,2021-10-24T09:49:10.471,275.280,0.311,0.373,-0.843
1635058150511,2021-10-24T09:49:10.511,275.320,0.313,0.375,-0.843
1635058150551,2021-10-24T09:49:10.551,275.360,0.311,0.372,-0.844
1635058150591,2021-10-24T09:49:10.591,275.400,0.309,0.374,-0.844
1635058150631,2021-10-24T09:49:10.631,275.440,0.312,0.374,-0.843
1635058150671,2021-10-24T09:49:10.671,275.480,0.313,0.373,-0.843
1635058150711,2021-10-24T09:49:10.711,275.520,0.311,0.373,-0.843
1635058150751,2021-10-24T09:49:10.751,275.560,0.311,0.373,-0.843
1635058150791,2021-10-24T09:49:10.791,275.600,0.312,0.372,-0.844
1635058150831,2021-10-24T09:49:10.831,275.640,0.312,0.372,-0.844
1635058150871,2021-10-24T09:49:10.871,275.680,0.311,0.373,-0.843
1635058150911,2021-10-24T09:49:10.911,275.720,0.311,0.371,-0.844
1635058150951,2021-10-24T09:49:10.951,275.760,0.310,0.370,-0.844
1635058150991,2021-10-24T09:49:10.991,275.800,0.310,0.369,-0.844
1635058151031,2021-10-24T09:49:11.031,275.840,0.307,0.378,-0.842
1635058151071,2021-10-24T09:49:11.071,275.880,0.311,0.390,-0.837
1635058151111,2021-10-24T09:49:11.111,275.920,0.316,0.386,-0.837
1635058151151,2021-10-24T09:49:11.151,275.960,0.315,0.380,-0.839
1635058151191,2021-10-24T09:49:11.191,276.000,0.307,0.379,-0.841
1635058151231,2021-10-24T09:49:11.231,276.040,0.317,0.385,-0.840
1635058151271,2021-10-24T09:49:11.271,276.080,0.314,0.374,-0.841
1635058151311,2021-10-24T09:49:11.311,276.120,0.313,0.371,-0.843
1635058151351,2021-10-24T09:49:11.351,276.160,0.311,0.375,-0.843
1635058151391,2021-10-24T09:49:11.391,276.200,0.313,0.364,-0.845
1635058151431,2021-10-24T09:49:11.431,276.240,0.315,0.373,-0.843
1635058151471,2021-10-24T09:49:11.471,276.280,0.312,0.363,-0.847
1635058151511,2021-10-24T09:49:11.511,276.320,0.312,0.362,-0.848
1635058151551,2021-10-24T09:49:11.551,276.360,0.315,0.358,-0.849
1635058151591,2021-10-24T09:49:11.591,276.400,0.313,0.354,-0.851
1635058151631,2021-10-24T09:49:11.631,276.440,0.308,0.354,-0.852
1635058151671,2021-10-24T09:49:11.671,276.480,0.308,0.362,-0.850
1635058151711,2021-10-24T09:49:11.711,276.520,0.313,0.360,-0.848
1635058151751,2021-10-24T09:49:11.751,276.560,0.331,0.364,-0.845
1635058151791,2021-10-24T09:49:11.791,276.600,0.319,0.367,-0.846
1635058151831,2021-10-24T09:49:11.831,276.640,0.303,0.361,-0.848
1635058151871,2021-10-24T09:49:11.871,276.680,0.308,0.365,-0.846
1635058151911,2021-10-24T09:49:11.911,276.720,0.315,0.367,-0.845
1635058151951,2021-10-24T09:49:11.951,276.760,0.315,0.371,-0.844
1635058151991,2021-10-24T09:49:11.991,276.800,0.312,0.368,-0.844
1635058152031,2021-10-24T09:49:12.031,276.840,0.315,0.373,-0.843
1635058152071,2021-10-24T09:49:12.071,276.880,0.315,0.372,-0.842
1635058152111,2021-10-24T09:49:12.111,276.920,0.316,0.374,-0.842
1635058152151,2021-10-24T09:49:12.151,276.960,0.314,0.373,-0.842
1635058152191,2021-10-24T09:49:12.191,277.000,0.313,0.374,-0.843
1635058152231,2021-10-24T09:49:12.231,277.040,0.314,0.374,-0.841
1635058152271,2021-10-24T09:49:12.271,277.080,0.316,0.375,-0.841
1635058152311,2021-10-24T09:49:12.311,277.120,0.312,0.372,-0.844
1635058152351,2021-10-24T09:49:12.351,277.160,0.313,0.372,-0.843
1635058152391,2021-10-24T09:49:12.391,277.200,0.315,0.373,-0.842
1635058152431,2021-10-24T09:49:12.431,277.240,0.315,0.368,-0.844
1635058152471,2021-10-24T09:49:12.471,277.280,0.307,0.367,-0.845
1635058152511,2021-10-24T09:49:12.511,277.320,0.315,0.370,-0.843
1635058152551,2021-10-24T09:49:12.551,277.360,0.316,0.370,-0.844
1635058152591,2021-10-24T09:49:12.591,277.400,0.316,0.367,-0.845
1635058152631,2021-10-24T09:49:12.631,277.440,0.316,0.369,-0.843
1635058152671,2021-10-24T09:49:12.671,277.480,0.314,0.364,-0.846
