epoc (ms),timestamp (+0300),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1635620560954,2021-10-30T22.02.40.954,200.760,0.177,-0.174,-0.969
1635620560994,2021-10-30T22.02.40.994,200.800,0.176,-0.175,-0.969
1635620561034,2021-10-30T22.02.41.034,200.840,0.178,-0.175,-0.969
1635620561074,2021-10-30T22.02.41.074,200.880,0.177,-0.176,-0.969
1635620561114,2021-10-30T22.02.41.114,200.920,0.176,-0.176,-0.969
1635620561154,2021-10-30T22.02.41.154,200.960,0.177,-0.175,-0.969
1635620561194,2021-10-30T22.02.41.194,201.000,0.178,-0.175,-0.969
1635620561234,2021-10-30T22.02.41.234,201.040,0.177,-0.175,-0.969
1635620561274,2021-10-30T22.02.41.274,201.080,0.178,-0.177,-0.969
1635620561314,2021-10-30T22.02.41.314,201.120,0.176,-0.176,-0.969
1635620561354,2021-10-30T22.02.41.354,201.160,0.177,-0.174,-0.969
1635620561394,2021-10-30T22.02.41.394,201.200,0.177,-0.175,-0.968
1635620561434,2021-10-30T22.02.41.434,201.240,0.176,-0.176,-0.969
1635620561474,2021-10-30T22.02.41.474,201.280,0.178,-0.174,-0.969
1635620561514,2021-10-30T22.02.41.514,201.320,0.178,-0.176,-0.969
1635620561554,2021-10-30T22.02.41.554,201.360,0.176,-0.175,-0.968
1635620561594,2021-10-30T22.02.41.594,201.400,0.178,-0.174,-0.968
1635620561634,2021-10-30T22.02.41.634,201.440,0.177,-0.175,-0.968
1635620561674,2021-10-30T22.02.41.674,201.480,0.176,-0.176,-0.969
1635620561714,2021-10-30T22.02.41.714,201.520,0.178,-0.174,-0.970
1635620561754,2021-10-30T22.02.41.754,201.560,0.178,-0.173,-0.969
1635620561794,2021-10-30T22.02.41.794,201.600,0.175,-0.177,-0.968
1635620561834,2021-10-30T22.02.41.834,201.640,0.177,-0.176,-0.969
1635620561874,2021-10-30T22.02.41.874,201.680,0.178,-0.174,-0.969
1635620561914,2021-10-30T22.02.41.914,201.720,0.176,-0.176,-0.968
1635620561954,2021-10-30T22.02.41.954,201.760,0.176,-0.175,-0.969
1635620561994,2021-10-30T22.02.41.994,201.800,0.177,-0.175,-0.969
1635620562034,2021-10-30T22.02.42.034,201.840,0.176,-0.176,-0.969
1635620562074,2021-10-30T22.02.42.074,201.880,0.177,-0.175,-0.970
1635620562114,2021-10-30T22.02.42.114,201.920,0.178,-0.176,-0.969
1635620562154,2021-10-30T22.02.42.154,201.960,0.177,-0.175,-0.968
1635620562194,2021-10-30T22.02.42.194,202.000,0.177,-0.175,-0.970
1635620562234,2021-10-30T22.02.42.234,202.040,0.176,-0.175,-0.970
1635620562274,2021-10-30T22.02.42.274,202.080,0.177,-0.175,-0.969
1635620562314,2021-10-30T22.02.42.314,202.120,0.177,-0.175,-0.968
1635620562354,2021-10-30T22.02.42.354,202.160,0.177,-0.175,-0.968
1635620562394,2021-10-30T22.02.42.394,202.200,0.178,-0.175,-0.969
1635620562434,2021-10-30T22.02.42.434,202.240,0.177,-0.175,-0.969
1635620562474,2021-10-30T22.02.42.474,202.280,0.177,-0.175,-0.969
1635620562514,2021-10-30T22.02.42.514,202.320,0.177,-0.176,-0.969
1635620562554,2021-10-30T22.02.42.554,202.360,0.177,-0.175,-0.969
1635620562594,2021-10-30T22.02.42.594,202.400,0.177,-0.175,-0.969
1635620562634,2021-10-30T22.02.42.634,202.440,0.176,-0.175,-0.968
1635620562674,2021-10-30T22.02.42.674,202.480,0.177,-0.175,-0.968
1635620562714,2021-10-30T22.02.42.714,202.520,0.178,-0.175,-0.969
1635620562754,2021-10-30T22.02.42.754,202.560,0.176,-0.175,-0.970
1635620562794,2021-10-30T22.02.42.794,202.600,0.177,-0.176,-0.969
1635620562834,2021-10-30T22.02.42.834,202.640,0.178,-0.176,-0.968
1635620562874,2021-10-30T22.02.42.874,202.680,0.176,-0.174,-0.968
1635620562914,2021-10-30T22.02.42.914,202.720,0.178,-0.175,-0.970
1635620562954,2021-10-30T22.02.42.954,202.760,0.178,-0.177,-0.970
1635620562994,2021-10-30T22.02.42.994,202.800,0.176,-0.176,-0.968
1635620563034,2021-10-30T22.02.43.034,202.840,0.178,-0.174,-0.967
1635620563074,2021-10-30T22.02.43.074,202.880,0.178,-0.175,-0.968
1635620563114,2021-10-30T22.02.43.114,202.920,0.177,-0.176,-0.968
1635620563154,2021-10-30T22.02.43.154,202.960,0.177,-0.176,-0.968
1635620563194,2021-10-30T22.02.43.194,203.000,0.177,-0.176,-0.969
1635620563234,2021-10-30T22.02.43.234,203.040,0.177,-0.176,-0.969
1635620563274,2021-10-30T22.02.43.274,203.080,0.177,-0.176,-0.968
1635620563314,2021-10-30T22.02.43.314,203.120,0.177,-0.174,-0.970
1635620563354,2021-10-30T22.02.43.354,203.160,0.178,-0.175,-0.968
1635620563394,2021-10-30T22.02.43.394,203.200,0.177,-0.177,-0.969
1635620563434,2021-10-30T22.02.43.434,203.240,0.179,-0.176,-0.969
1635620563474,2021-10-30T22.02.43.474,203.280,0.177,-0.175,-0.967
1635620563514,2021-10-30T22.02.43.514,203.320,0.177,-0.176,-0.968
1635620563554,2021-10-30T22.02.43.554,203.360,0.177,-0.174,-0.969
1635620563594,2021-10-30T22.02.43.594,203.400,0.177,-0.176,-0.969
1635620563634,2021-10-30T22.02.43.634,203.440,0.177,-0.176,-0.969
1635620563674,2021-10-30T22.02.43.674,203.480,0.179,-0.174,-0.968
1635620563714,2021-10-30T22.02.43.714,203.520,0.177,-0.176,-0.968
1635620563754,2021-10-30T22.02.43.754,203.560,0.177,-0.176,-0.969
1635620563794,2021-10-30T22.02.43.794,203.600,0.179,-0.175,-0.969
1635620563834,2021-10-30T22.02.43.834,203.640,0.177,-0.176,-0.968
1635620563874,2021-10-30T22.02.43.874,203.680,0.177,-0.176,-0.969
1635620563914,2021-10-30T22.02.43.914,203.720,0.178,-0.175,-0.969
1635620563954,2021-10-30T22.02.43.954,203.760,0.176,-0.174,-0.969
1635620563994,2021-10-30T22.02.43.994,203.800,0.177,-0.175,-0.970
1635620564034,2021-10-30T22.02.44.034,203.840,0.178,-0.175,-0.969
1635620564074,2021-10-30T22.02.44.074,203.880,0.177,-0.176,-0.968
1635620564114,2021-10-30T22.02.44.114,203.920,0.177,-0.175,-0.968
1635620564154,2021-10-30T22.02.44.154,203.960,0.177,-0.175,-0.969
1635620564194,2021-10-30T22.02.44.194,204.000,0.177,-0.174,-0.969
1635620564234,2021-10-30T22.02.44.234,204.040,0.177,-0.176,-0.969
1635620564274,2021-10-30T22.02.44.274,204.080,0.177,-0.175,-0.969
1635620564314,2021-10-30T22.02.44.314,204.120,0.177,-0.176,-0.968
1635620564354,2021-10-30T22.02.44.354,204.160,0.177,-0.176,-0.968
1635620564394,2021-10-30T22.02.44.394,204.200,0.178,-0.174,-0.969
1635620564434,2021-10-30T22.02.44.434,204.240,0.178,-0.175,-0.969
1635620564474,2021-10-30T22.02.44.474,204.280,0.177,-0.176,-0.968
1635620564514,2021-10-30T22.02.44.514,204.320,0.177,-0.175,-0.968
1635620564554,2021-10-30T22.02.44.554,204.360,0.177,-0.175,-0.968
1635620564594,2021-10-30T22.02.44.594,204.400,0.176,-0.176,-0.969
1635620564634,2021-10-30T22.02.44.634,204.440,0.178,-0.175,-0.969
1635620564674,2021-10-30T22.02.44.674,204.480,0.178,-0.176,-0.969
1635620564714,2021-10-30T22.02.44.714,204.520,0.178,-0.176,-0.968
1635620564754,2021-10-30T22.02.44.754,204.560,0.178,-0.172,-0.968
1635620564794,2021-10-30T22.02.44.794,204.600,0.176,-0.174,-0.968
1635620564834,2021-10-30T22.02.44.834,204.640,0.177,-0.176,-0.970
1635620564874,2021-10-30T22.02.44.874,204.680,0.178,-0.175,-0.969
1635620564914,2021-10-30T22.02.44.914,204.720,0.177,-0.177,-0.968
1635620564954,2021-10-30T22.02.44.954,204.760,0.177,-0.175,-0.969
1635620564994,2021-10-30T22.02.44.994,204.800,0.177,-0.173,-0.969
1635620565034,2021-10-30T22.02.45.034,204.840,0.175,-0.174,-0.968
1635620565074,2021-10-30T22.02.45.074,204.880,0.177,-0.175,-0.968
1635620565114,2021-10-30T22.02.45.114,204.920,0.178,-0.174,-0.969
1635620565154,2021-10-30T22.02.45.154,204.960,0.177,-0.174,-0.969
1635620565194,2021-10-30T22.02.45.194,205.000,0.177,-0.174,-0.968
1635620565234,2021-10-30T22.02.45.234,205.040,0.178,-0.175,-0.968
1635620565274,2021-10-30T22.02.45.274,205.080,0.178,-0.174,-0.969
1635620565314,2021-10-30T22.02.45.314,205.120,0.177,-0.174,-0.968
1635620565354,2021-10-30T22.02.45.354,205.160,0.177,-0.174,-0.968
1635620565394,2021-10-30T22.02.45.394,205.200,0.179,-0.175,-0.969
1635620565434,2021-10-30T22.02.45.434,205.240,0.177,-0.175,-0.969
1635620565474,2021-10-30T22.02.45.474,205.280,0.177,-0.175,-0.970
1635620565514,2021-10-30T22.02.45.514,205.320,0.178,-0.175,-0.970
1635620565554,2021-10-30T22.02.45.554,205.360,0.178,-0.176,-0.969
1635620565594,2021-10-30T22.02.45.594,205.400,0.178,-0.175,-0.969
1635620565634,2021-10-30T22.02.45.634,205.440,0.179,-0.175,-0.969
1635620565674,2021-10-30T22.02.45.674,205.480,0.177,-0.177,-0.968
1635620565714,2021-10-30T22.02.45.714,205.520,0.177,-0.175,-0.969
1635620565754,2021-10-30T22.02.45.754,205.560,0.178,-0.174,-0.969
1635620565794,2021-10-30T22.02.45.794,205.600,0.177,-0.176,-0.968
1635620565834,2021-10-30T22.02.45.834,205.640,0.178,-0.174,-0.969
1635620565874,2021-10-30T22.02.45.874,205.680,0.178,-0.176,-0.969
1635620565914,2021-10-30T22.02.45.914,205.720,0.177,-0.177,-0.969
1635620565954,2021-10-30T22.02.45.954,205.760,0.178,-0.174,-0.968
1635620565994,2021-10-30T22.02.45.994,205.800,0.178,-0.174,-0.968
1635620566034,2021-10-30T22.02.46.034,205.840,0.178,-0.176,-0.969
1635620566074,2021-10-30T22.02.46.074,205.880,0.178,-0.175,-0.968
1635620566114,2021-10-30T22.02.46.114,205.920,0.177,-0.175,-0.969
1635620566154,2021-10-30T22.02.46.154,205.960,0.176,-0.176,-0.968
1635620566194,2021-10-30T22.02.46.194,206.000,0.177,-0.176,-0.968
1635620566234,2021-10-30T22.02.46.234,206.040,0.179,-0.175,-0.969
1635620566274,2021-10-30T22.02.46.274,206.080,0.177,-0.176,-0.969
1635620566314,2021-10-30T22.02.46.314,206.120,0.178,-0.176,-0.969
1635620566354,2021-10-30T22.02.46.354,206.160,0.177,-0.175,-0.969
1635620566394,2021-10-30T22.02.46.394,206.200,0.177,-0.176,-0.968
1635620566434,2021-10-30T22.02.46.434,206.240,0.177,-0.175,-0.968
1635620566474,2021-10-30T22.02.46.474,206.280,0.178,-0.174,-0.968
1635620566514,2021-10-30T22.02.46.514,206.320,0.177,-0.177,-0.968
1635620566554,2021-10-30T22.02.46.554,206.360,0.177,-0.176,-0.969
1635620566594,2021-10-30T22.02.46.594,206.400,0.178,-0.175,-0.968
1635620566634,2021-10-30T22.02.46.634,206.440,0.178,-0.175,-0.969
1635620566674,2021-10-30T22.02.46.674,206.480,0.178,-0.176,-0.968
1635620566714,2021-10-30T22.02.46.714,206.520,0.178,-0.175,-0.969
1635620566754,2021-10-30T22.02.46.754,206.560,0.176,-0.176,-0.970
1635620566794,2021-10-30T22.02.46.794,206.600,0.174,-0.177,-0.968
1635620566834,2021-10-30T22.02.46.834,206.640,0.180,-0.181,-0.967
1635620566874,2021-10-30T22.02.46.874,206.680,0.178,-0.174,-0.968
1635620566914,2021-10-30T22.02.46.914,206.720,0.173,-0.182,-0.967
1635620566954,2021-10-30T22.02.46.954,206.760,0.180,-0.182,-0.968
1635620566994,2021-10-30T22.02.46.994,206.800,0.185,-0.177,-0.967
1635620567034,2021-10-30T22.02.47.034,206.840,0.176,-0.177,-0.967
1635620567074,2021-10-30T22.02.47.074,206.880,0.172,-0.178,-0.968
1635620567114,2021-10-30T22.02.47.114,206.920,0.179,-0.175,-0.969
1635620567154,2021-10-30T22.02.47.154,206.960,0.180,-0.179,-0.967
1635620567194,2021-10-30T22.02.47.194,207.000,0.178,-0.180,-0.968
1635620567234,2021-10-30T22.02.47.234,207.040,0.177,-0.180,-0.969
1635620567274,2021-10-30T22.02.47.274,207.080,0.174,-0.177,-0.969
1635620567314,2021-10-30T22.02.47.314,207.120,0.180,-0.183,-0.967
1635620567354,2021-10-30T22.02.47.354,207.160,0.189,-0.188,-0.965
1635620567394,2021-10-30T22.02.47.394,207.200,0.185,-0.185,-0.966
1635620567434,2021-10-30T22.02.47.434,207.240,0.178,-0.184,-0.966
1635620567474,2021-10-30T22.02.47.474,207.280,0.180,-0.179,-0.967
1635620567514,2021-10-30T22.02.47.514,207.320,0.182,-0.181,-0.968
1635620567554,2021-10-30T22.02.47.554,207.360,0.179,-0.180,-0.968
1635620567594,2021-10-30T22.02.47.594,207.400,0.180,-0.182,-0.967
1635620567634,2021-10-30T22.02.47.634,207.440,0.182,-0.181,-0.968
1635620567674,2021-10-30T22.02.47.674,207.480,0.182,-0.186,-0.965
1635620567714,2021-10-30T22.02.47.714,207.520,0.179,-0.178,-0.966
1635620567754,2021-10-30T22.02.47.754,207.560,0.183,-0.181,-0.967
1635620567794,2021-10-30T22.02.47.794,207.600,0.181,-0.175,-0.968
1635620567834,2021-10-30T22.02.47.834,207.640,0.181,-0.181,-0.966
1635620567874,2021-10-30T22.02.47.874,207.680,0.182,-0.181,-0.968
1635620567914,2021-10-30T22.02.47.914,207.720,0.177,-0.191,-0.964
1635620567954,2021-10-30T22.02.47.954,207.760,0.174,-0.190,-0.964
1635620567994,2021-10-30T22.02.47.994,207.800,0.178,-0.173,-0.968
1635620568034,2021-10-30T22.02.48.034,207.840,0.175,-0.184,-0.969
1635620568074,2021-10-30T22.02.48.074,207.880,0.174,-0.179,-0.969
1635620568114,2021-10-30T22.02.48.114,207.920,0.176,-0.178,-0.968
1635620568154,2021-10-30T22.02.48.154,207.960,0.178,-0.182,-0.967
1635620568194,2021-10-30T22.02.48.194,208.000,0.177,-0.180,-0.969
1635620568234,2021-10-30T22.02.48.234,208.040,0.179,-0.180,-0.968
1635620568274,2021-10-30T22.02.48.274,208.080,0.181,-0.180,-0.968
1635620568314,2021-10-30T22.02.48.314,208.120,0.180,-0.180,-0.967
1635620568354,2021-10-30T22.02.48.354,208.160,0.181,-0.181,-0.967
1635620568394,2021-10-30T22.02.48.394,208.200,0.180,-0.180,-0.966
1635620568434,2021-10-30T22.02.48.434,208.240,0.181,-0.180,-0.967
1635620568474,2021-10-30T22.02.48.474,208.280,0.181,-0.179,-0.968
1635620568514,2021-10-30T22.02.48.514,208.320,0.181,-0.178,-0.966
1635620568554,2021-10-30T22.02.48.554,208.360,0.180,-0.178,-0.967
1635620568594,2021-10-30T22.02.48.594,208.400,0.180,-0.179,-0.968
1635620568634,2021-10-30T22.02.48.634,208.440,0.180,-0.177,-0.969
1635620568674,2021-10-30T22.02.48.674,208.480,0.181,-0.179,-0.967
1635620568714,2021-10-30T22.02.48.714,208.520,0.181,-0.179,-0.967
1635620568754,2021-10-30T22.02.48.754,208.560,0.180,-0.179,-0.967
1635620568794,2021-10-30T22.02.48.794,208.600,0.180,-0.176,-0.967
1635620568834,2021-10-30T22.02.48.834,208.640,0.179,-0.176,-0.968
1635620568874,2021-10-30T22.02.48.874,208.680,0.179,-0.177,-0.969
1635620568914,2021-10-30T22.02.48.914,208.720,0.179,-0.173,-0.969
1635620568954,2021-10-30T22.02.48.954,208.760,0.180,-0.180,-0.969
1635620568994,2021-10-30T22.02.48.994,208.800,0.182,-0.181,-0.966
1635620569034,2021-10-30T22.02.49.034,208.840,0.181,-0.181,-0.967
1635620569074,2021-10-30T22.02.49.074,208.880,0.180,-0.179,-0.968
1635620569114,2021-10-30T22.02.49.114,208.920,0.180,-0.178,-0.968
1635620569154,2021-10-30T22.02.49.154,208.960,0.179,-0.179,-0.967
1635620569194,2021-10-30T22.02.49.194,209.000,0.180,-0.180,-0.967
1635620569234,2021-10-30T22.02.49.234,209.040,0.181,-0.179,-0.967
1635620569274,2021-10-30T22.02.49.274,209.080,0.180,-0.178,-0.968
1635620569314,2021-10-30T22.02.49.314,209.120,0.180,-0.179,-0.969
1635620569354,2021-10-30T22.02.49.354,209.160,0.180,-0.180,-0.968
1635620569394,2021-10-30T22.02.49.394,209.200,0.181,-0.179,-0.968
1635620569434,2021-10-30T22.02.49.434,209.240,0.182,-0.178,-0.967
1635620569474,2021-10-30T22.02.49.474,209.280,0.181,-0.179,-0.968
1635620569514,2021-10-30T22.02.49.514,209.320,0.181,-0.181,-0.968
1635620569554,2021-10-30T22.02.49.554,209.360,0.181,-0.178,-0.968
1635620569594,2021-10-30T22.02.49.594,209.400,0.184,-0.178,-0.967
1635620569634,2021-10-30T22.02.49.634,209.440,0.187,-0.190,-0.965
1635620569674,2021-10-30T22.02.49.674,209.480,0.186,-0.191,-0.963
1635620569714,2021-10-30T22.02.49.714,209.520,0.181,-0.191,-0.961
1635620569754,2021-10-30T22.02.49.754,209.560,0.185,-0.197,-0.963
1635620569794,2021-10-30T22.02.49.794,209.600,0.186,-0.175,-0.968
1635620569834,2021-10-30T22.02.49.834,209.640,0.180,-0.181,-0.967
1635620569874,2021-10-30T22.02.49.874,209.680,0.181,-0.182,-0.967
1635620569914,2021-10-30T22.02.49.914,209.720,0.182,-0.179,-0.968
1635620569954,2021-10-30T22.02.49.954,209.760,0.179,-0.181,-0.968
1635620569994,2021-10-30T22.02.49.994,209.800,0.180,-0.182,-0.965
1635620570034,2021-10-30T22.02.50.034,209.840,0.182,-0.181,-0.967
1635620570074,2021-10-30T22.02.50.074,209.880,0.182,-0.179,-0.967
1635620570114,2021-10-30T22.02.50.114,209.920,0.181,-0.180,-0.966
1635620570154,2021-10-30T22.02.50.154,209.960,0.181,-0.182,-0.967
1635620570194,2021-10-30T22.02.50.194,210.000,0.182,-0.180,-0.967
1635620570234,2021-10-30T22.02.50.234,210.040,0.182,-0.179,-0.967
1635620570274,2021-10-30T22.02.50.274,210.080,0.181,-0.180,-0.967
1635620570314,2021-10-30T22.02.50.314,210.120,0.181,-0.180,-0.967
1635620570354,2021-10-30T22.02.50.354,210.160,0.182,-0.180,-0.966
1635620570394,2021-10-30T22.02.50.394,210.200,0.182,-0.180,-0.966
1635620570434,2021-10-30T22.02.50.434,210.240,0.182,-0.181,-0.967
1635620570474,2021-10-30T22.02.50.474,210.280,0.183,-0.181,-0.967
1635620570514,2021-10-30T22.02.50.514,210.320,0.182,-0.181,-0.966
1635620570554,2021-10-30T22.02.50.554,210.360,0.181,-0.180,-0.967
1635620570594,2021-10-30T22.02.50.594,210.400,0.182,-0.180,-0.967
1635620570634,2021-10-30T22.02.50.634,210.440,0.182,-0.180,-0.967
1635620570674,2021-10-30T22.02.50.674,210.480,0.182,-0.180,-0.967
1635620570714,2021-10-30T22.02.50.714,210.520,0.182,-0.181,-0.967
1635620570754,2021-10-30T22.02.50.754,210.560,0.182,-0.180,-0.968
1635620570794,2021-10-30T22.02.50.794,210.600,0.181,-0.180,-0.966
1635620570834,2021-10-30T22.02.50.834,210.640,0.182,-0.179,-0.967
1635620570874,2021-10-30T22.02.50.874,210.680,0.182,-0.182,-0.968
1635620570914,2021-10-30T22.02.50.914,210.720,0.183,-0.182,-0.967
1635620570954,2021-10-30T22.02.50.954,210.760,0.182,-0.180,-0.966
1635620570994,2021-10-30T22.02.50.994,210.800,0.182,-0.180,-0.967
1635620571034,2021-10-30T22.02.51.034,210.840,0.182,-0.182,-0.967
1635620571074,2021-10-30T22.02.51.074,210.880,0.182,-0.182,-0.966
1635620571114,2021-10-30T22.02.51.114,210.920,0.181,-0.182,-0.968
1635620571154,2021-10-30T22.02.51.154,210.960,0.182,-0.182,-0.967
1635620571194,2021-10-30T22.02.51.194,211.000,0.182,-0.181,-0.967
1635620571234,2021-10-30T22.02.51.234,211.040,0.182,-0.179,-0.966
1635620571274,2021-10-30T22.02.51.274,211.080,0.182,-0.182,-0.966
1635620571314,2021-10-30T22.02.51.314,211.120,0.182,-0.182,-0.966
1635620571354,2021-10-30T22.02.51.354,211.160,0.182,-0.180,-0.968
1635620571394,2021-10-30T22.02.51.394,211.200,0.181,-0.181,-0.968
1635620571434,2021-10-30T22.02.51.434,211.240,0.182,-0.182,-0.966
1635620571474,2021-10-30T22.02.51.474,211.280,0.183,-0.180,-0.967
1635620571514,2021-10-30T22.02.51.514,211.320,0.182,-0.181,-0.966
1635620571554,2021-10-30T22.02.51.554,211.360,0.181,-0.183,-0.967
1635620571594,2021-10-30T22.02.51.594,211.400,0.183,-0.180,-0.968
1635620571634,2021-10-30T22.02.51.634,211.440,0.182,-0.180,-0.967
1635620571674,2021-10-30T22.02.51.674,211.480,0.182,-0.181,-0.966
1635620571714,2021-10-30T22.02.51.714,211.520,0.183,-0.181,-0.967
1635620571754,2021-10-30T22.02.51.754,211.560,0.183,-0.181,-0.968
1635620571794,2021-10-30T22.02.51.794,211.600,0.183,-0.181,-0.967
1635620571834,2021-10-30T22.02.51.834,211.640,0.182,-0.181,-0.966
1635620571874,2021-10-30T22.02.51.874,211.680,0.182,-0.181,-0.966
1635620571914,2021-10-30T22.02.51.914,211.720,0.182,-0.181,-0.966
1635620571954,2021-10-30T22.02.51.954,211.760,0.181,-0.181,-0.966
1635620571994,2021-10-30T22.02.51.994,211.800,0.182,-0.182,-0.966
1635620572034,2021-10-30T22.02.52.034,211.840,0.183,-0.180,-0.967
1635620572074,2021-10-30T22.02.52.074,211.880,0.183,-0.180,-0.967
1635620572114,2021-10-30T22.02.52.114,211.920,0.182,-0.180,-0.966
1635620572154,2021-10-30T22.02.52.154,211.960,0.183,-0.179,-0.967
1635620572194,2021-10-30T22.02.52.194,212.000,0.183,-0.181,-0.967
1635620572234,2021-10-30T22.02.52.234,212.040,0.182,-0.181,-0.967
1635620572274,2021-10-30T22.02.52.274,212.080,0.182,-0.181,-0.966
1635620572314,2021-10-30T22.02.52.314,212.120,0.181,-0.180,-0.966
1635620572354,2021-10-30T22.02.52.354,212.160,0.181,-0.181,-0.966
1635620572394,2021-10-30T22.02.52.394,212.200,0.183,-0.181,-0.967
1635620572434,2021-10-30T22.02.52.434,212.240,0.182,-0.181,-0.967
1635620572474,2021-10-30T22.02.52.474,212.280,0.181,-0.181,-0.967
1635620572514,2021-10-30T22.02.52.514,212.320,0.182,-0.180,-0.967
1635620572554,2021-10-30T22.02.52.554,212.360,0.183,-0.181,-0.966
1635620572594,2021-10-30T22.02.52.594,212.400,0.182,-0.181,-0.966
1635620572634,2021-10-30T22.02.52.634,212.440,0.182,-0.181,-0.966
1635620572674,2021-10-30T22.02.52.674,212.480,0.183,-0.179,-0.967
1635620572714,2021-10-30T22.02.52.714,212.520,0.182,-0.181,-0.967
1635620572754,2021-10-30T22.02.52.754,212.560,0.183,-0.182,-0.967
1635620572794,2021-10-30T22.02.52.794,212.600,0.183,-0.182,-0.967
1635620572834,2021-10-30T22.02.52.834,212.640,0.182,-0.181,-0.967
1635620572874,2021-10-30T22.02.52.874,212.680,0.182,-0.181,-0.966
1635620572914,2021-10-30T22.02.52.914,212.720,0.183,-0.181,-0.966
1635620572954,2021-10-30T22.02.52.954,212.760,0.182,-0.184,-0.966
1635620572994,2021-10-30T22.02.52.994,212.800,0.184,-0.183,-0.967
1635620573034,2021-10-30T22.02.53.034,212.840,0.184,-0.182,-0.967
1635620573074,2021-10-30T22.02.53.074,212.880,0.184,-0.182,-0.967
1635620573114,2021-10-30T22.02.53.114,212.920,0.183,-0.184,-0.965
1635620573154,2021-10-30T22.02.53.154,212.960,0.184,-0.181,-0.966
1635620573194,2021-10-30T22.02.53.194,213.000,0.183,-0.183,-0.967
1635620573234,2021-10-30T22.02.53.234,213.040,0.183,-0.184,-0.967
1635620573274,2021-10-30T22.02.53.274,213.080,0.183,-0.182,-0.967
1635620573314,2021-10-30T22.02.53.314,213.120,0.184,-0.181,-0.966
1635620573354,2021-10-30T22.02.53.354,213.160,0.183,-0.188,-0.965
1635620573394,2021-10-30T22.02.53.394,213.200,0.182,-0.181,-0.966
1635620573434,2021-10-30T22.02.53.434,213.240,0.185,-0.183,-0.966
1635620573474,2021-10-30T22.02.53.474,213.280,0.184,-0.182,-0.966
1635620573514,2021-10-30T22.02.53.514,213.320,0.183,-0.183,-0.965
1635620573554,2021-10-30T22.02.53.554,213.360,0.184,-0.185,-0.966
1635620573594,2021-10-30T22.02.53.594,213.400,0.182,-0.189,-0.965
1635620573634,2021-10-30T22.02.53.634,213.440,0.184,-0.184,-0.965
1635620573674,2021-10-30T22.02.53.674,213.480,0.185,-0.186,-0.965
1635620573714,2021-10-30T22.02.53.714,213.520,0.183,-0.184,-0.965
1635620573754,2021-10-30T22.02.53.754,213.560,0.185,-0.184,-0.966
1635620573794,2021-10-30T22.02.53.794,213.600,0.186,-0.185,-0.966
1635620573834,2021-10-30T22.02.53.834,213.640,0.185,-0.188,-0.965
1635620573874,2021-10-30T22.02.53.874,213.680,0.186,-0.186,-0.966
1635620573914,2021-10-30T22.02.53.914,213.720,0.183,-0.188,-0.964
1635620573954,2021-10-30T22.02.53.954,213.760,0.185,-0.188,-0.964
1635620573994,2021-10-30T22.02.53.994,213.800,0.186,-0.184,-0.966
1635620574034,2021-10-30T22.02.54.034,213.840,0.185,-0.183,-0.965
1635620574074,2021-10-30T22.02.54.074,213.880,0.187,-0.186,-0.966
1635620574114,2021-10-30T22.02.54.114,213.920,0.187,-0.188,-0.965
1635620574154,2021-10-30T22.02.54.154,213.960,0.187,-0.184,-0.965
1635620574194,2021-10-30T22.02.54.194,214.000,0.180,-0.195,-0.961
1635620574234,2021-10-30T22.02.54.234,214.040,0.182,-0.188,-0.964
1635620574274,2021-10-30T22.02.54.274,214.080,0.185,-0.182,-0.966
1635620574314,2021-10-30T22.02.54.314,214.120,0.185,-0.174,-0.968
1635620574354,2021-10-30T22.02.54.354,214.160,0.181,-0.181,-0.966
1635620574394,2021-10-30T22.02.54.394,214.200,0.182,-0.184,-0.966
1635620574434,2021-10-30T22.02.54.434,214.240,0.182,-0.186,-0.965
1635620574474,2021-10-30T22.02.54.474,214.280,0.184,-0.183,-0.965
1635620574514,2021-10-30T22.02.54.514,214.320,0.184,-0.184,-0.966
1635620574554,2021-10-30T22.02.54.554,214.360,0.183,-0.184,-0.966
1635620574594,2021-10-30T22.02.54.594,214.400,0.185,-0.183,-0.965
1635620574634,2021-10-30T22.02.54.634,214.440,0.184,-0.184,-0.966
1635620574674,2021-10-30T22.02.54.674,214.480,0.184,-0.184,-0.965
1635620574714,2021-10-30T22.02.54.714,214.520,0.185,-0.183,-0.965
1635620574754,2021-10-30T22.02.54.754,214.560,0.185,-0.183,-0.965
1635620574794,2021-10-30T22.02.54.794,214.600,0.184,-0.183,-0.967
1635620574834,2021-10-30T22.02.54.834,214.640,0.185,-0.183,-0.967
1635620574874,2021-10-30T22.02.54.874,214.680,0.184,-0.183,-0.966
1635620574914,2021-10-30T22.02.54.914,214.720,0.184,-0.185,-0.966
1635620574954,2021-10-30T22.02.54.954,214.760,0.184,-0.183,-0.965
1635620574994,2021-10-30T22.02.54.994,214.800,0.184,-0.183,-0.966
1635620575034,2021-10-30T22.02.55.034,214.840,0.184,-0.182,-0.966
1635620575074,2021-10-30T22.02.55.074,214.880,0.185,-0.184,-0.964
1635620575114,2021-10-30T22.02.55.114,214.920,0.185,-0.184,-0.964
1635620575154,2021-10-30T22.02.55.154,214.960,0.185,-0.183,-0.965
1635620575194,2021-10-30T22.02.55.194,215.000,0.185,-0.184,-0.966
